date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_822,aVWAP_valley_865,aVWAP_valley_847,aVWAP_valley_795,aVWAP_valley_763,aVWAP_valley_731,aVWAP_valley_728,aVWAP_valley_702,aVWAP_valley_682,aVWAP_valley_647,aVWAP_valley_575,aVWAP_valley_532,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_474,aVWAP_valley_432,aVWAP_valley_392,aVWAP_valley_367,aVWAP_valley_352,aVWAP_OB_bull_502,aVWAP_OB_bear_822,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,6.2,6.23,6.115,6.165,20947.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.958180708620766,-1.3708885641399746,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29801.0,-12864.007482843943,False,False,False,False,57956.236379572794,False,False,False,False
2025-04-09 19:00:00+00:00,6.165,6.335,6.145,6.235,78335.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.66780177701676,3.026664725725716,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108136.0,-10988.038374582797,False,False,False,False,58272.186203145306,False,False,False,False
2025-04-10 14:00:00+00:00,6.32,6.58,6.315,6.53,119025.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.37768001608708,8.691477244681245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227161.0,-7295.80522148849,False,False,False,False,59214.09029301902,False,False,False,False
2025-04-10 15:00:00+00:00,6.535,6.605,6.435,6.45,87517.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.02395574656371,10.011731452092988,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139644.0,-5017.668706426653,False,False,False,False,59652.89509467764,False,False,False,False
2025-04-10 16:00:00+00:00,6.445,6.565,6.4,6.555,50584.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.13729442615816,12.225571460745286,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190228.0,-1990.6040753192633,False,False,False,False,59512.29206995395,False,False,False,False
2025-04-10 17:00:00+00:00,6.555,6.615,6.445,6.575,22173.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.73076416308287,14.240483993191063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212401.0,1333.2967630577793,False,False,False,False,58933.388316931414,False,False,False,False
2025-04-10 18:00:00+00:00,6.575,6.64,6.525,6.595,34276.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.98923340933717,16.142440910749087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246677.0,5137.075107816573,False,False,False,False,58551.103226746425,False,False,False,False
2025-04-10 19:00:00+00:00,6.595,6.62,6.435,6.5,70749.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.19504551022544,16.142440910749087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175928.0,7784.996423974456,False,False,False,False,58740.217905401514,False,False,False,False
2025-04-11 14:00:00+00:00,6.765,6.835,6.73,6.795,109019.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.58532212559169,16.142440910749087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284947.0,12082.081750734542,False,False,False,False,59519.733906868154,False,False,False,False
2025-04-11 15:00:00+00:00,6.795,6.855,6.755,6.825,46168.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.75588956952028,17.96572972569402,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331115.0,17028.328545296798,False,False,False,False,59312.73028040508,False,False,False,False
2025-04-11 16:00:00+00:00,6.825,6.85,6.795,6.81,41837.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.01451300582758,19.071206066452078,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,289278.0,21249.253684129406,False,False,False,False,59041.78872567011,False,False,False,False
2025-04-11 17:00:00+00:00,6.805,6.9,6.795,6.875,58565.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.8093734781662,20.68629862798032,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347843.0,26312.722619259184,False,False,False,False,59034.3966524039,False,False,False,False
2025-04-11 18:00:00+00:00,6.875,6.925,6.875,6.895,33589.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.53025109477221,22.184960014014536,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381432.0,31818.447849968346,False,False,False,False,58639.89437872322,False,False,False,False
2025-04-11 19:00:00+00:00,6.895,6.905,6.82,6.825,114648.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.2251220230304,22.184960014014536,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,266784.0,35461.32462748822,False,False,False,False,59508.23710153371,False,False,False,False
2025-04-14 14:00:00+00:00,6.94,7.085,6.94,7.015,84193.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.013333333333334,,77.87585927900015,22.184960014014536,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350977.0,40353.04052473646,False,False,False,False,59890.94660383552,False,False,False,False
2025-04-14 15:00:00+00:00,7.015,7.02,6.895,6.895,55524.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.982865745280341,,74.46972197661543,22.184960014014536,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295453.0,44308.07865613589,False,False,False,False,59823.24200532644,False,False,False,False
2025-04-14 16:00:00+00:00,6.895,6.945,6.875,6.915,30566.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.970085426417591,,72.48525806708639,22.184960014014536,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,326019.0,48675.68983976169,False,False,False,False,59369.64135408107,False,False,False,False
2025-04-14 17:00:00+00:00,6.915,6.97,6.915,6.935,24623.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.9662846534568805,,71.46671505714212,26.93977659005482,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350642.0,53357.338059300266,False,False,False,False,58830.93373618834,False,False,False,False
2025-04-14 18:00:00+00:00,6.935,6.94,6.895,6.915,63439.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.954100498687157,,70.05628307980231,25.28283925043374,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287203.0,56982.85219791577,False,False,False,False,58902.37662399937,False,False,False,False
2025-04-14 19:00:00+00:00,6.915,6.965,6.91,6.91,99081.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.94695765930104,,68.91854398830954,23.892048389404977,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188122.0,59016.01728011863,False,False,False,False,59525.301017425736,False,False,False,False
2025-04-15 14:00:00+00:00,6.905,6.98,6.9,6.91,29024.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.945684068659163,,68.16005126064769,22.848511625962473,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188122.0,61017.66042306252,False,False,False,False,59052.41262955867,False,False,False,False
2025-04-15 15:00:00+00:00,6.915,6.94,6.885,6.92,20421.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.9441440243549755,,67.89694095205519,22.241745750717,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208543.0,63304.874990146825,False,False,False,False,58453.47599964303,False,False,False,False
2025-04-15 16:00:00+00:00,6.915,6.935,6.895,6.905,33952.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.94164263207682,,66.924213372732,20.972559174721752,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174591.0,65030.241269369355,False,False,False,False,58073.60815468732,False,False,False,False
2025-04-15 17:00:00+00:00,6.905,6.915,6.885,6.9,13913.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.940368543506563,,65.99113781374848,19.781123581686884,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160678.0,66513.15225744115,False,False,False,False,57388.94756314177,False,False,False,False
2025-04-15 18:00:00+00:00,6.895,6.94,6.885,6.94,22213.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.9394975388703335,,66.63365910382855,19.781123581686884,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182891.0,68317.45997438004,False,False,False,False,56843.58403503105,False,False,False,False
2025-04-15 19:00:00+00:00,6.935,6.965,6.93,6.93,85065.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.939825852499522,,66.4081161732034,19.664740445882956,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97826.0,68774.9567189633,False,False,False,False,57281.12536782127,False,False,False,False
2025-04-16 14:00:00+00:00,7.25,7.28,7.14,7.155,85435.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.973057844453128,,71.05020874630706,17.63926500114846,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183261.0,70549.93413417318,False,False,False,False,57717.61954816512,False,False,False,False
2025-04-16 15:00:00+00:00,7.16,7.28,7.14,7.265,50953.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.9916818632630875,,75.38057349428085,21.574266561744622,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234214.0,73087.36151193794,False,False,False,False,57612.74172571295,False,False,False,False
2025-04-16 16:00:00+00:00,7.265,7.295,7.215,7.215,50762.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.125143524426339,,75.80461790123579,21.855126365383825,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183452.0,74798.44117841953,False,False,False,False,57506.52867570189,False,False,False,False
2025-04-16 17:00:00+00:00,7.215,7.225,7.135,7.135,12065.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.119021431557533,,72.59634610187072,21.855126365383825,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171387.0,76295.93821441302,False,False,False,False,56802.0088512724,False,False,False,False
2025-04-16 18:00:00+00:00,7.135,7.225,7.135,7.185,33416.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.11474750543845,,71.44557375280903,25.75933992553226,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204803.0,78288.29576147639,False,False,False,False,56439.43507063252,False,False,False,False
2025-04-16 19:00:00+00:00,7.185,7.275,7.16,7.26,104189.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.132428842379829,,72.00362305154019,25.75933992553226,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308992.0,81865.09737757753,False,False,False,False,57179.738402870775,False,False,False,False
2025-04-17 14:00:00+00:00,7.15,7.16,7.025,7.03,49471.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.118311151436124,,64.87529833345322,19.65497709139963,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259521.0,84619.45245699494,False,False,False,False,57060.22307879526,False,False,False,False
2025-04-17 15:00:00+00:00,7.03,7.085,7.025,7.055,28677.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.111407665081088,,60.72002451067332,16.051975250993337,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288198.0,87775.70900804929,False,False,False,False,56620.17310858138,False,False,False,False
2025-04-17 16:00:00+00:00,7.06,7.125,7.05,7.115,41747.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.10716994268406,,59.36460819216133,14.972276603438857,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329945.0,91530.27165908729,False,False,False,False,56389.581277440586,False,False,False,False
2025-04-17 17:00:00+00:00,7.115,7.115,7.075,7.095,33152.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.104532046199679,,57.84986192661694,13.561157537410601,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296793.0,94712.63954034174,False,False,False,False,56029.30869949577,False,False,False,False
2025-04-17 18:00:00+00:00,7.095,7.115,7.075,7.075,23864.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.102688838902096,,56.198123057452634,11.912462138421311,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272929.0,97475.6838885535,False,False,False,False,55530.62174291444,False,False,False,False
2025-04-17 19:00:00+00:00,7.075,7.08,6.995,7.015,67359.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.09257333793362,,53.22818305013427,9.012890389508044,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205570.0,99151.56475849841,False,False,False,False,55714.007452326616,False,False,False,False
2025-04-18 14:00:00+00:00,7.015,7.015,7.015,7.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.09257333793362,,51.24822304525536,7.0445737769213395,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205570.0,100801.46297929689,False,False,False,False,54850.22439105023,False,False,False,False
2025-04-18 15:00:00+00:00,7.015,7.015,7.015,7.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.09257333793362,,49.92824970866942,5.632195515794365,False,True,False,False,False,19.604161481608042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205570.0,102425.78138271865,False,False,False,False,53999.83331521999,False,False,False,False
2025-04-18 16:00:00+00:00,7.015,7.015,7.015,7.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.09257333793362,,49.04826748427879,4.5529145298515346,False,True,False,False,False,19.604161481608042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205570.0,104024.9165550796,False,False,False,False,53162.626597154565,False,False,False,False
2025-04-18 17:00:00+00:00,7.015,7.015,7.015,7.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.09257333793362,,48.46161266801837,3.677188106000841,False,True,False,True,False,19.604161481608042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205570.0,105599.25893407062,False,False,False,False,52338.39982820643,False,False,False,False
2025-04-18 18:00:00+00:00,7.015,7.015,7.015,7.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.09257333793362,,48.07050945717809,2.931566369867518,False,True,False,True,False,19.604161481608042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205570.0,107149.19290408502,False,False,False,False,51526.951768854386,False,False,False,False
2025-04-18 19:00:00+00:00,7.015,7.015,7.015,7.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.09257333793362,,47.80977398328457,2.275570310668222,False,True,False,True,False,19.604161481608042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205570.0,108675.0968900682,False,False,False,False,50728.08429956982,False,False,False,False
2025-04-21 14:00:00+00:00,7.175,7.195,7.005,7.03,100317.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.0843381095222995,,48.6372821005163,2.275570310668222,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305887.0,111732.6457754935,False,False,False,False,51496.9046980261,False,False,False,False
2025-04-21 15:00:00+00:00,7.025,7.035,6.955,7.005,66365.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.068446831757036,,47.570564320719676,1.4062440674390544,False,True,False,True,False,18.783566465012495,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,239522.0,113713.87607354786,False,False,False,False,51727.417803483055,False,False,False,False
2025-04-21 16:00:00+00:00,7.005,7.015,6.945,6.945,38435.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.060039993648954,,43.7278649580625,-2.38562455822688,False,True,False,True,False,15.840619166672912,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201087.0,115068.49814992696,False,False,False,False,51521.33380652982,False,False,False,False
2025-04-21 17:00:00+00:00,6.945,6.955,6.905,6.94,28310.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.052953036917773,,40.937612286901626,-5.019780709945692,False,True,False,True,False,15.598866550142464,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172777.0,115963.20360496685,False,False,False,False,51161.4681661185,False,False,False,False
2025-04-21 18:00:00+00:00,6.945,7.03,6.935,7.005,17860.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.0511241857232685,,43.76595180228827,-5.019780709945692,False,True,False,True,True,17.62438285769019,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190637.0,117120.93688240922,False,False,False,False,50645.166334085654,False,False,False,False
2025-04-21 19:00:00+00:00,7.005,7.055,6.995,7.04,68955.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.049938764936971,,47.61489206882148,-7.00455499102717,False,True,False,False,True,18.679584537619565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259592.0,119329.79057415482,False,False,False,False,50929.03972425487,False,False,False,False
2025-04-22 14:00:00+00:00,7.005,7.05,6.985,7.05,52315.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.048905441135163,,50.71832457601163,-4.254405364380013,False,True,False,False,True,18.979955147396122,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,311907.0,122315.48374354775,False,False,False,False,50950.52748046797,False,False,False,False
2025-04-22 15:00:00+00:00,7.05,7.055,6.92,6.95,84344.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.041499074320114,,47.30870775999858,-4.254405364380013,False,True,False,True,False,14.129452463089663,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,227563.0,123947.22818163228,False,False,False,False,51468.255736584746,False,False,False,False
2025-04-22 16:00:00+00:00,6.955,6.965,6.82,6.875,223357.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.009147534868045,,42.391796748253675,-1.75364576374281,False,True,False,True,False,10.74269697406891,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4206.0,122090.77503152945,False,False,False,False,54133.19750811056,False,False,False,False
2025-04-22 17:00:00+00:00,6.875,6.895,6.775,6.785,131039.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.988825030384818,,36.84409213245995,-6.652010844626929,False,True,False,True,False,6.930600247144827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126833.0,118231.49169770729,False,False,False,False,55325.53553124063,False,False,False,False
2025-04-22 18:00:00+00:00,6.785,6.795,6.75,6.775,88204.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.974551982118648,,32.92695678306663,-10.022011237655292,False,True,False,True,False,6.519677069890996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215037.0,113064.53833805291,False,False,False,False,55835.279166415196,False,False,False,False
2025-04-22 19:00:00+00:00,6.775,6.845,6.76,6.815,241302.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.949507376264175,,32.88371169001025,-10.022011237655292,False,True,False,True,False,7.893444959587992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26265.0,111718.80906149396,False,False,False,False,58710.73220259481,False,False,False,False
