date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_858,aVWAP_peak_791,aVWAP_valley_862,aVWAP_valley_840,aVWAP_valley_823,aVWAP_valley_805,aVWAP_valley_711,aVWAP_valley_690,aVWAP_valley_624,aVWAP_valley_601,aVWAP_valley_562,aVWAP_valley_526,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_384,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_270,aVWAP_valley_233,aVWAP_valley_179,aVWAP_OB_bull_711,aVWAP_OB_bear_833,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 14:00:00+00:00,57.56,57.86,57.38,57.625,3906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3807054901080567,58.31044532853756,-0.2879168932846246,23.636071123918985,-19.29997189819084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8793989983305516,1.0329883138564273,False,False,False,False,0.045876560993838626,0.05675190199129529,False,False,False,False,135321.0,61806.18942151589,False,False,False,False,13663.763088769718,False,False,False,False
2025-03-31 15:00:00+00:00,57.655,58.09,57.62,57.95,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3354256359175545,58.30487871331583,-0.15195461925997078,25.390741689658757,-19.29997189819084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8905212316361447,1.0281746830348157,False,False,False,False,0.07567432617311946,0.06621311408220737,False,False,False,False,138492.0,62995.11671730634,False,False,False,False,13501.084591269411,False,False,False,False
2025-03-31 16:00:00+00:00,57.93,57.985,57.69,57.77,5330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.281333081912995,58.295162895738784,-0.2302000088905954,25.74588383186766,-19.29997189819084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8947581188519071,1.023379598436868,False,False,False,False,0.07967310244034267,0.07294310826127502,False,False,False,False,133162.0,64082.97537285197,False,False,False,False,13374.401109234226,False,False,False,False
2025-03-31 17:00:00+00:00,57.76,58.04,57.75,57.84,3836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.192408519668981,58.28875835941959,-0.204687381659756,26.85725149182054,-19.29997189819084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8954539322811282,1.0192904357210306,False,False,False,False,0.0845059256944843,0.07872451697787966,False,False,False,False,136998.0,65213.44087094729,False,False,False,False,13226.51892149416,False,False,False,False
2025-03-31 18:00:00+00:00,57.84,58.49,57.84,58.32,3021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.077130513754778,58.28547366675824,0.0166221299110112,32.70021682803509,-23.808168679726677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9014416599299384,1.0111156022635406,False,False,False,False,0.10280337957632997,0.09076394827710482,False,False,False,False,140019.0,66373.21698147524,False,False,False,False,13068.293821936111,False,False,False,False
2025-03-31 19:00:00+00:00,58.34,58.715,58.26,58.33,11704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.9599176715564606,58.27740408319126,0.02683577865134114,36.68882652640356,-20.03042810027793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9089746179223058,1.0042415673601293,False,False,False,False,0.12475000565224245,0.10775697696467364,False,False,False,False,151723.0,67696.46943137485,False,False,False,False,13047.141979735552,False,False,False,False
2025-04-01 14:00:00+00:00,57.575,58.11,57.37,58.09,9668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.8117853670388875,58.19508889238435,-0.05800294797396324,37.566743646560795,-19.106488743177778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9002072054007091,1.0080876946728163,False,False,False,False,0.0740280582592594,0.09089251761196651,False,False,False,False,142055.0,68849.31486654733,False,False,False,False,12994.752181600117,False,False,False,False
2025-04-01 15:00:00+00:00,58.09,58.48,58.09,58.46,4192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6734321692931704,58.2171280224915,0.14513404365298238,41.627483290845326,-15.155439536088693,False,True,False,True,True,0.63708896757025,0.0,0.0,0.0,0.0,0,0.9049092131809017,1.0132481506388702,False,False,False,False,0.1565999000034779,0.1237462088077222,False,False,False,False,146247.0,70049.27897714349,False,False,False,False,12858.275403590813,False,False,False,False
2025-04-01 16:00:00+00:00,58.495,58.57,58.13,58.24,3935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5248735821180273,58.22611735391205,0.009104129188642108,42.62505898801193,-14.056506375366475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9270497979313658,1.0122611137749162,False,False,False,False,0.16153342761039008,0.14263981820905614,False,False,False,False,142312.0,71169.63124106375,False,False,False,False,12719.930048496382,False,False,False,False
2025-04-01 17:00:00+00:00,58.24,58.32,58.1,58.115,4053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4427068590261518,58.226300377645536,-0.07714691099525495,42.37058656534737,-14.004294649086766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9248658318425766,1.0128663822760426,False,False,False,False,0.1509167334317863,0.14677827582042122,False,False,False,False,138259.0,72209.77649314028,False,False,False,False,12585.559039992562,False,False,False,False
2025-04-01 18:00:00+00:00,58.115,58.19,57.875,58.055,7975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.369380826084136,58.21678347280831,-0.11814352131024325,41.750143410167595,-14.004294649086766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9201103828906527,1.0156605726112455,False,False,False,False,0.14482127787374424,0.14579977684708273,False,False,False,False,130284.0,73110.15205138616,False,False,False,False,12514.077504488801,False,False,False,False
2025-04-01 19:00:00+00:00,58.065,58.425,58.06,58.34,14287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3127256151003395,58.219335917403015,0.09191873854595684,44.255925369823984,-11.491772730584465,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9289122467325917,1.0062927874974068,False,False,False,False,0.16097480625100116,0.15338729154904196,False,False,False,False,144571.0,74218.07217462048,False,False,False,False,12541.564674961843,False,False,False,False
2025-04-02 14:00:00+00:00,57.93,58.64,57.93,58.6,5913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2640191582537252,58.22190531223534,0.2991210103864296,48.14618751077825,-7.608338111298437,False,False,False,False,True,1.5529060783787045,0.0,0.0,0.0,0.0,0,0.9352473192666901,0.9979245935662402,False,False,False,False,0.16425386376031922,0.1588205776546806,False,False,False,False,150484.0,75400.48966028528,False,False,False,False,12438.79623038879,False,False,False,False
2025-04-02 15:00:00+00:00,58.545,59.1,58.36,58.915,9631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.215009731915211,58.23950478458332,0.5559586871389938,52.96916552328133,-3.041846489030263,False,False,True,False,True,3.3862802342840688,0.0,0.0,0.0,0.0,0,0.9521331945889703,0.9832119320152618,False,False,False,False,0.19881267408676617,0.1788166258707234,False,False,False,False,160115.0,76713.89292136613,False,False,False,False,12395.264505886638,False,False,False,False
2025-04-02 16:00:00+00:00,58.88,59.24,58.88,59.175,5503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.167456618018409,58.2536326705093,0.7892090509149619,57.72364318568645,1.313472597876462,True,False,True,False,True,4.860877868092889,0.0,0.0,0.0,0.0,0,0.9842138946170809,0.980800682642395,False,False,False,False,0.22474222283151643,0.2017794243511199,False,False,False,False,165618.0,78092.25117064729,False,False,False,False,12288.407691841883,False,False,False,False
2025-04-02 17:00:00+00:00,59.175,59.53,59.055,59.175,5096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1471383235396506,58.408632559947996,0.6680689018280467,60.893294960623194,4.167104530512965,True,False,True,False,True,4.860877868092889,0.0,0.0,0.0,0.0,0,0.9900983046017954,0.9692263855250034,False,False,False,False,0.2431889170390519,0.22248417069508591,False,False,False,False,165618.0,79449.23952459074,False,False,False,False,12176.89749506914,False,False,False,False
2025-04-02 18:00:00+00:00,59.175,59.335,59.05,59.09,7184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1270799511198146,58.41381244894618,0.5999463927842856,61.91678353081163,5.1550391618148055,True,False,True,False,True,4.305010279124012,0.0,0.0,0.0,0.0,0,0.9838019123733415,0.9753817610960472,False,False,False,False,0.23523564842245737,0.22885990955877164,False,False,False,False,158434.0,80673.80945444205,False,False,False,False,12099.488231579697,False,False,False,False
2025-04-02 19:00:00+00:00,58.985,59.46,58.985,59.345,10162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.108739268613588,58.436527989519654,0.8193738926703075,64.29234792660243,7.540762371898985,True,False,True,False,True,5.779917041831716,0.0,0.0,0.0,0.0,0,0.981683415294705,0.9746276102914974,False,False,False,False,0.23761851893064587,0.23323921424470875,False,False,False,False,168596.0,82036.94419158247,False,False,False,False,12069.449654345903,False,False,False,False
2025-04-03 14:00:00+00:00,55.885,56.025,55.29,55.335,20622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1520450558944464,58.04411157456322,-2.351567380721812,49.44885671689501,7.408226329233301,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971756037658617,0.9802838040660389,False,False,False,False,-0.03467657727322003,0.09928131848574437,False,False,False,False,147974.0,83059.2241265967,False,False,False,False,12202.047334123485,False,False,False,False
2025-04-03 15:00:00+00:00,55.335,56.12,55.29,56.105,19388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.174953274899996,57.87875297648025,-1.509637033550311,43.12627484795433,2.172509659579461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.977799029988388,0.9729489719243121,False,False,False,False,-0.031103112113047216,0.03408910318634858,False,False,False,False,167362.0,84366.24390757969,False,False,False,False,12313.457452974284,False,False,False,False
2025-04-03 16:00:00+00:00,56.105,56.93,56.06,56.78,11916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.177754104102277,57.837885525476665,-0.8982227459805958,41.60883517815043,1.1405582918345232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9873331517297742,0.959207300463089,False,False,False,False,0.02828251322524943,0.031185808205799005,False,False,False,False,179278.0,85837.74400203582,False,False,False,False,12307.29532192042,False,False,False,False
2025-04-03 17:00:00+00:00,56.785,56.845,56.28,56.365,10817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.180181025204303,57.80182163035665,-1.2174586776701621,39.639053263685156,-0.7028018424138551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9946236559139792,0.9543351027630326,False,False,False,False,0.033359931795606396,0.0322728700007027,False,False,False,False,168461.0,87118.72471518254,False,False,False,False,12284.189968092196,False,False,False,False
2025-04-03 18:00:00+00:00,56.365,56.63,56.095,56.32,20816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1859108066973119,57.73306049720184,-1.1915402821373442,38.21866632903267,-2.2865659400183134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9901400788793696,0.9587243302053584,False,False,False,False,0.018319722398798078,0.025296296199750386,False,False,False,False,147645.0,88057.11658006343,False,False,False,False,12416.466092617897,False,False,False,False
2025-04-03 19:00:00+00:00,56.275,56.495,55.965,56.28,43133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1968286058211255,57.61181422443393,-1.1127860898012125,37.166456863709776,-3.717906552336146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9856735469853345,0.9625882672460617,False,False,False,False,0.008360566687739844,0.016828431443745115,False,False,False,False,104512.0,88312.23105169035,False,False,False,False,12892.691424515293,False,False,False,False
2025-04-04 14:00:00+00:00,53.66,53.66,51.525,52.11,8738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3967066379281148,57.51412076779133,-3.8691881466303095,30.486888505862904,-10.336787471833247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9508796712469505,0.9728393476306664,False,False,False,False,-0.2714738594232384,-0.12732271398974662,False,False,False,False,95774.0,88427.91739197422,False,False,False,False,12828.27760398017,False,False,False,False
2025-04-04 15:00:00+00:00,52.075,53.23,51.99,52.35,12096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.556717136554765,57.39162759077036,-3.2386279256411314,26.91939122297679,-13.875748026779057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.958808901358159,0.9790218708155327,False,False,False,False,-0.27005994724014043,-0.19869133061494354,False,False,False,False,107870.0,88729.34502930795,False,False,False,False,12816.924462833189,False,False,False,False
2025-04-04 16:00:00+00:00,52.33,52.525,51.51,51.67,8774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7343154450857787,57.29749275876581,-3.244791929121912,23.92966340840436,-16.916433984022213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9636972193614834,0.9801107106076208,False,False,False,False,-0.31856262489087783,-0.25862697775291066,False,False,False,False,99096.0,88890.0683621869,False,False,False,False,12754.243463409417,False,False,False,False
2025-04-04 17:00:00+00:00,51.65,51.95,51.17,51.78,14398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8897035541381983,57.14656827644454,-2.839899551806669,22.39029391517861,-18.70063584353759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9542063287882693,0.991638795986622,False,False,False,False,-0.34282825441539394,-0.3007276160841523,False,False,False,False,113494.0,89271.52466664911,False,False,False,False,12779.728060875937,False,False,False,False
2025-04-04 18:00:00+00:00,51.79,51.87,50.54,51.34,17079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0506726714435475,56.97142569569038,-2.7461358285553183,20.91682089769109,-20.53981708335307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9572671443193452,0.9842630501535311,False,False,False,False,-0.34282825441539394,-0.32177793524977316,False,False,False,False,96415.0,89382.27622220494,False,False,False,False,12846.383439777084,False,False,False,False
2025-04-04 19:00:00+00:00,51.34,51.875,51.095,51.48,46869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1903190088113575,56.58392439906188,-2.3302196522650274,20.598009233609844,-21.40253532407432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9660379762966743,0.9771250159296544,False,False,False,False,-0.32069998031916114,-0.32123895778446715,False,False,False,False,143284.0,90217.96186217075,False,False,False,False,13373.865867067363,False,False,False,False
2025-04-07 14:00:00+00:00,49.835,53.31,49.79,51.81,16739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.306000013673692,55.86494288288883,-1.7584314218753605,21.998452103243316,-21.40253532407432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527335554732822,0.9644576082932248,False,False,False,False,-0.31560691346818687,-0.318422935626327,False,False,False,False,160023.0,91300.21051547042,False,False,False,False,13426.038489283374,False,False,False,False
2025-04-07 15:00:00+00:00,51.74,52.23,50.22,51.265,9444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4336876090366197,55.78807543861211,-1.8585275373130488,22.097308369797457,-21.40253532407432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626394953905876,0.969917515769044,False,False,False,False,-0.3412371327946125,-0.32983003421046975,False,False,False,False,150579.0,92219.26151523057,False,False,False,False,13364.30145844177,False,False,False,False
2025-04-07 16:00:00+00:00,51.145,51.49,50.58,50.645,5988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.574244362145139,55.73548201774322,-1.977466511182831,21.312667548433755,-22.439364838841687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9646501457725951,0.9871234207968902,False,False,False,False,-0.34282825441539394,-0.3363291443129318,False,False,False,False,144591.0,93031.22645297894,False,False,False,False,13249.940195520194,False,False,False,False
2025-04-07 17:00:00+00:00,51.04,51.99,50.62,51.98,11731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.661069435497792,55.67646589811481,-1.389090359238724,26.596422375077424,-22.439364838841687,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9762512147716232,0.9747934888241009,False,False,False,False,-0.3218653573338822,-0.329097250823407,False,False,False,False,156322.0,94012.47875603352,False,False,False,False,13226.39073512453,False,False,False,False
2025-04-07 18:00:00+00:00,51.95,52.075,50.85,50.88,9423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.776387324667898,55.62051785701812,-1.7074411105752918,28.0438824889592,-27.93358568602754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9769431466537227,0.9731205630726291,False,False,False,False,-0.30976317826686983,-0.3194302145451384,False,False,False,False,146899.0,94832.42482183145,False,False,False,False,13167.423436905547,False,False,False,False
2025-04-07 19:00:00+00:00,50.88,51.47,50.56,51.27,50380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.872355780492681,55.339296739758126,-1.4167105507591877,30.45056064372619,-25.42148767743238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9668541704469854,0.9812496219681847,False,False,False,False,-0.34282825441539394,-0.3311292344802662,False,False,False,False,197279.0,96420.74381684182,False,False,False,False,13744.36260842639,False,False,False,False
2025-04-08 14:00:00+00:00,52.385,52.845,51.96,52.0,6852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9433424157879697,55.32388623994915,-1.1292896885255195,34.56921133438953,-21.412351416539007,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9699624530663334,0.970796829370046,False,False,False,False,-0.2379457660014602,-0.2845375002408632,False,False,False,False,204131.0,98090.67026929387,False,False,False,False,13637.504273412027,False,False,False,False
2025-04-08 15:00:00+00:00,52.0,52.28,51.58,52.01,3830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.0107121093530997,55.3123809329316,-1.0968770221079607,37.34914887937922,-18.74123435106392,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.963876180856753,0.9803933218465926,False,False,False,False,-0.272982753984066,-0.2787601271124646,False,False,False,False,207961.0,99794.08623411102,False,False,False,False,13485.449943591686,False,False,False,False
2025-04-08 16:00:00+00:00,51.9,52.03,50.83,50.835,2436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.105138493378845,55.30113990611247,-1.4383061868691895,36.46276893475158,-18.74123435106392,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9626433384560826,0.9810852346613074,False,False,False,False,-0.3107873823169116,-0.29477375471468814,False,False,False,False,205525.0,101433.32520722557,False,False,False,False,13314.140642140652,False,False,False,False
2025-04-08 17:00:00+00:00,50.83,50.935,50.28,50.645,3399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.199242660943928,55.28107757461667,-1.4491172023971453,35.482492606496294,-18.74123435106392,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9590992375435903,0.9941485903422187,False,False,False,False,-0.34282825441539394,-0.318801004565041,False,False,False,False,202126.0,102994.45194819882,False,False,False,False,13160.417531409788,False,False,False,False
2025-04-08 18:00:00+00:00,50.59,50.7,50.03,50.12,6504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.301728867353207,55.23894297326768,-1.5503825961855031,33.770214718204215,-18.74123435106392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9505658828358651,0.9952501026212397,False,False,False,False,-0.34282825441539394,-0.33081462949021745,False,False,False,False,195622.0,104430.53796450581,False,False,False,False,13057.217259604986,False,False,False,False
2025-04-08 19:00:00+00:00,50.17,50.17,48.66,49.36,14413.0,,,,,,,,,,,,,,,,,,,,,,49.39666666666666,,,,49.39666666666666,"rgba(239, 83, 80, 1.0)",3.4183966026974266,54.48836575106182,-1.5002254995851192,31.276470665019197,-18.74123435106392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9378235328331299,1.0080846856278718,False,False,False,False,-0.34282825441539394,-0.3368214419528057,False,False,False,False,181209.0,105620.90171699409,False,False,False,False,13078.23714705297,False,False,False,False
2025-04-09 14:00:00+00:00,50.63,50.7,49.245,49.245,12388.0,,,,,,,,,,,,,,,,,,,,,,49.55074051963235,,,,49.55074051963235,"rgba(239, 83, 80, 1.0)",3.5314523745725137,54.43113396985028,-1.4685555459255115,29.418994334294982,-15.15118369207189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503913443830574,0.9936118784530386,False,False,False,False,-0.30604674309149277,-0.3214340925221493,False,False,False,False,168821.0,106600.74820200192,False,False,False,False,13067.53579593587,False,False,False,False
2025-04-09 15:00:00+00:00,49.305,49.67,48.95,49.14,5774.0,,,,,,,,,,,,,,,,,,,,,,49.498024354054735,,,,49.498024354054735,"rgba(239, 83, 80, 1.0)",3.639220228822906,54.387487506992,-1.4419263405472125,27.989229919708908,-16.716739896815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492887706719095,1.0097721753209206,False,False,False,False,-0.34282825441539394,-0.33213117346877163,False,False,False,False,163047.0,107475.88388879258,True,False,False,False,12954.457721580275,False,False,False,False
2025-04-09 16:00:00+00:00,49.03,49.68,49.025,49.59,2410.0,,,,,,,,,,,,,,,,,,,,,,49.49345319422609,,,,49.49345319422609,"rgba(239, 83, 80, 1.0)",3.727254269215793,54.37220443407394,-1.283036811727928,29.463208704369702,-16.716739896815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9502903600464578,1.008130081300813,False,False,False,False,-0.3400203202182066,-0.3360757468434891,False,False,False,False,165457.0,108374.81592152448,False,False,False,False,12790.977756904611,False,False,False,False
2025-04-09 17:00:00+00:00,49.59,54.88,49.59,54.88,4536.0,,,,,,,,,,,,,,,,,,,,,,49.90930543255484,,,,49.90930543255484,"rgba(239, 83, 80, 0.5)",3.7084325469064314,54.41785601326607,0.12461976344141801,43.12081551649281,-13.085182021539012,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.957576758005943,0.9464619786508197,False,False,False,False,-0.15895940176303403,-0.24751757430326157,False,False,False,False,169993.0,109330.13660491169,False,False,False,False,12662.993605634772,False,False,False,False
2025-04-09 18:00:00+00:00,55.16,55.91,54.15,54.165,7072.0,,,,,,,,,,,,,,,,,,,,,,50.64277309180921,,,,50.64277309180921,"rgba(38, 166, 154, 1.0)",3.694652268805192,54.515930453223206,-0.09498335098709935,50.375675554913855,-6.988040040081479,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0113328272421651,0.931298123847739,False,False,False,False,0.007071543434417613,-0.12022301543442199,False,False,False,False,162921.0,110161.00270406035,False,False,False,False,12576.311534229582,False,False,False,False
2025-04-09 19:00:00+00:00,54.165,56.345,54.165,56.215,14052.0,,,,,,,,,,,,,,,,,,,,,,51.78561508230961,,,,51.78561508230961,"rgba(38, 166, 154, 1.0)",3.669979134388479,54.77790559253968,0.3915810839343591,57.58446002429112,-0.9465249502987803,True,False,True,False,True,1.5801753477714087,0.0,0.0,0.0,0.0,0,1.015717406361554,0.9247695668389363,False,False,False,False,0.020333155712709994,-0.049944929860856,False,False,False,False,176973.0,111196.84762337722,False,False,False,False,12599.190425171759,False,False,False,False
2025-04-10 14:00:00+00:00,53.95,54.86,53.7,54.36,1105.0,,,,,,,,,,,,,,,,,,,,,,51.83072863697706,,,,51.83072863697706,"rgba(38, 166, 154, 1.0)",3.654584804063254,54.77433062406381,-0.1133728306436194,58.28551275684538,-0.7213904949568644,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9949169417806426,0.9330293978934129,False,False,False,False,-0.03714207277422403,-0.04354350131754001,False,False,False,False,175868.0,112199.50114859619,False,False,False,False,12420.985922455917,False,False,False,False
2025-04-10 15:00:00+00:00,54.36,54.57,53.54,53.67,3206.0,,,,,,,,,,,,,,,,,,,,,,51.93417677607406,,,,51.93417677607406,"rgba(38, 166, 154, 1.0)",3.639463827949787,54.75914436359174,-0.29925956544134175,57.424051494886385,-0.7213904949568644,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9910168694834703,0.9360735363242281,False,False,False,False,-0.05042663000603775,-0.04698506566178888,False,False,False,False,172662.0,113136.90423156369,False,False,False,False,12278.11792365815,False,False,False,False
2025-04-10 16:00:00+00:00,53.79,53.985,52.76,53.89,4415.0,,,,,,,,,,,,,,,,,,,,,,52.03669489652256,,,,52.03669489652256,"rgba(38, 166, 154, 1.0)",3.6199167938772505,54.736932124282326,-0.23396452805623372,57.19522337714274,-0.7213904949568644,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9850653391412573,0.9387575191868907,False,False,False,False,-0.09085182344642904,-0.06891844455410896,False,False,False,False,177077.0,114128.223545803,False,False,False,False,12156.209118640194,False,False,False,False
2025-04-10 17:00:00+00:00,53.985,54.72,53.035,54.59,2807.0,,,,,,,,,,,,,,,,,,,,,,52.11752011231493,,,,52.11752011231493,"rgba(38, 166, 154, 1.0)",3.591943855025801,54.738422438108614,-0.041320923739089084,58.157067631309275,-0.10439337815742533,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.989080842774389,0.9312041831137539,False,False,False,False,-0.060919000036330655,-0.0649187222952198,False,False,False,False,179884.0,115147.69294819365,False,False,False,False,12011.260140056625,False,False,False,False
