date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_815,aVWAP_peak_779,aVWAP_peak_736,aVWAP_peak_708,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_648,aVWAP_peak_594,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_498,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_425,aVWAP_peak_375,aVWAP_peak_348,aVWAP_peak_330,aVWAP_peak_301,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_258,aVWAP_peak_245,aVWAP_peak_221,aVWAP_peak_180,aVWAP_peak_156,aVWAP_peak_134,aVWAP_peak_55,aVWAP_valley_840,aVWAP_valley_827,aVWAP_valley_809,aVWAP_OB_bear_736,aVWAP_OB_bear_156,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 16:00:00+00:00,4.145,4.165,4.115,4.125,1445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.290309893935714,4.37589401066165,4.510369187502282,,,,,4.290309893935714,4.392191030699881,,"rgba(239, 83, 80, 1.0)",0.10705004302528238,4.420952190833854,-2.764615337557204,26.283048265966784,-16.448174447657287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8394736842105259,1.0771929824561401,False,False,False,False,-0.34282825441539394,-0.3258939393610616,False,False,False,False,-14999.0,-10563.367552360176,False,False,False,False,869.5367151811362,True,False,False,False
2025-03-14 17:00:00+00:00,4.13,4.16,4.11,4.135,1591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.265159966072943,4.366015096058013,4.504519898792036,,,,,4.265159966072943,4.3785649869743315,,"rgba(239, 83, 80, 1.0)",0.10777658740559519,4.410680631162721,-2.557889777352606,24.09230652689702,-18.209308821322253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8415061295971974,1.0709281961471102,False,False,False,False,-0.34282825441539394,-0.3343610968882278,False,False,False,False,-13408.0,-10607.470381005754,False,False,False,False,880.7221924651495,False,False,False,False
2025-03-14 18:00:00+00:00,4.14,4.16,4.11,4.15,1710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2466056928189575,4.35647364999424,4.498515380663393,,,,,4.2466056928189575,4.367198241158864,,"rgba(239, 83, 80, 1.0)",0.10808321785543347,4.401464888437273,-2.326585879165987,24.033832010936372,-18.294922557898992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.839020122484689,1.0743657042869639,False,False,False,False,-0.34282825441539394,-0.3385946756518109,False,False,False,False,-11698.0,-10624.377816959153,False,False,False,False,893.5792127370077,False,False,False,False
2025-03-14 19:00:00+00:00,4.145,4.15,4.115,4.135,4239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.216165631207473,4.3353340410474175,4.484188485471099,,,,,4.216165631207473,4.345229385908664,,"rgba(239, 83, 80, 1.0)",0.11010858686271484,4.382216447621131,-2.2452058887047985,23.551153399446942,-19.053552226680363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8372911169744938,1.0817941952506593,False,False,False,False,-0.34282825441539394,-0.3407114650336024,False,False,False,False,-15937.0,-10706.744052355136,False,False,False,False,945.4462016868214,False,False,False,False
2025-03-17 14:00:00+00:00,4.15,4.185,4.08,4.155,2533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.205627173576592,4.324868684518522,4.47630447691909,,,,,4.205627173576592,4.335600111671401,,"rgba(239, 83, 80, 1.0)",0.1110456849415918,4.343913151405173,-1.7012201014793,25.217616498202958,-19.053552226680363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8246527777777772,1.0772569444444442,False,False,False,False,-0.34282825441539394,-0.34176985972449814,False,False,False,False,-13404.0,-10748.561974024049,False,False,False,False,970.0594388699715,False,False,False,False
2025-03-17 15:00:00+00:00,4.155,4.16,4.135,4.16,848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.203238318976768,4.32181679341728,4.473833931616263,,,,,4.203238318976768,4.332963014670104,,"rgba(239, 83, 80, 0.75)",0.11146546348332598,4.341967338242999,-1.6324997228421294,26.83375405017161,-19.053552226680363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8339130434782603,1.0826086956521739,False,False,False,False,-0.3297365383890341,-0.33575319905676615,False,False,False,False,-12556.0,-10776.58426900042,False,False,False,False,968.1670444688866,False,False,False,False
2025-03-17 16:00:00+00:00,4.155,4.205,4.15,4.195,1304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.201969630317546,4.3181634972014304,4.470473696193401,,,,,4.201969630317546,4.330202274570792,,"rgba(239, 83, 80, 0.75)",0.11082967209289825,4.340673954992268,-1.3143948930044915,31.247649540142,-25.49141942400735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8373702422145324,1.0726643598615915,False,False,False,False,-0.30387206833734554,-0.3198126336970558,False,False,False,False,-11252.0,-10783.955055527544,False,False,False,False,973.373756957741,False,False,False,False
2025-03-17 17:00:00+00:00,4.195,4.2,4.155,4.185,1106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.200842878120411,4.315139735370166,4.467651630944016,,,,,4.200842878120411,4.327878081478198,,"rgba(239, 83, 80, 0.75)",0.10977794950809266,4.339030785857057,-1.403112251114714,33.602719131093224,-23.08130922515554,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8393782383419685,1.0742659758203796,False,False,False,False,-0.30387206833734554,-0.3118423510172007,False,False,False,False,-12358.0,-10808.358853116262,False,False,False,False,975.4299777801015,False,False,False,False
2025-03-17 18:00:00+00:00,4.185,4.225,4.18,4.215,2760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.201503665638917,4.309522321875313,4.461473942252717,,,,,4.201503665638917,4.324166643255649,,"rgba(239, 83, 80, 0.75)",0.10879590777944131,4.33678253810845,-1.1193669007784368,37.830494697710066,-18.973724091894056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8447684391080612,1.0643224699828473,False,False,False,False,-0.28261701148033447,-0.2972296812487676,False,False,False,False,-9598.0,-10789.593599579575,False,False,False,False,1003.0977300625806,False,False,False,False
2025-03-17 19:00:00+00:00,4.21,4.245,4.19,4.2,7540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.20390846801611,4.29739411423061,4.446301178776651,,,,,4.20390846801611,4.315867920341123,,"rgba(239, 83, 80, 0.75)",0.1076374043296008,4.329412983512945,-1.2023049451904702,39.6033079603684,-17.18294528126482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8475298126064732,1.0621805792163541,False,False,False,False,-0.2699834926805504,-0.283606586964659,False,False,False,False,-17138.0,-10888.018505012451,False,False,False,False,1104.445052077114,False,False,False,False
2025-03-18 14:00:00+00:00,4.2,4.24,4.19,4.195,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.203973459080602,4.296704125958909,4.44539410718346,,,,,4.203973459080602,4.31535723074099,,"rgba(239, 83, 80, 0.75)",0.10548100892220548,4.328901846584551,-1.2694403281950615,40.42868328809273,-16.157159405946217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8498727735368954,1.0627650551314671,False,False,False,False,-0.27208314345455825,-0.2778448652096086,False,False,False,False,-17613.0,-10992.281784004506,False,False,False,False,1094.6862140604144,False,False,False,False
2025-03-18 15:00:00+00:00,4.195,4.235,4.185,4.23,889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.204313049846019,4.2955601822079315,4.443773930180182,,,,,4.204313049846019,4.314549054078044,,"rgba(239, 83, 80, 0.5)",0.10319870625630984,4.328099918653735,-0.9505925240001418,44.13201681634861,-12.43246277229403,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8513513513513509,1.0616554054054053,False,False,False,False,-0.27628949982627843,-0.2770671825179435,False,False,False,False,-16724.0,-11081.145632314512,False,False,False,False,1091.4972805090902,False,False,False,False
2025-03-18 16:00:00+00:00,4.23,4.25,4.22,4.245,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.204628503279666,4.295275471517012,4.443266104995431,,,,,4.204628503279666,4.31439002659737,,#000000,0.10168858130375664,4.327952574032898,-0.8157511194409175,47.78002174249339,-8.873006767764394,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8554621848739492,1.057142857142857,False,False,False,False,-0.2553497066137757,-0.26620844456585957,False,False,False,False,-16413.0,-11163.810041115838,False,False,False,False,1079.3965474779416,False,False,False,False
2025-03-18 17:00:00+00:00,4.245,4.26,4.235,4.245,532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.20528488690616,4.294865277138884,4.4424382982315915,,,,,4.20528488690616,4.314196154092212,,#000000,0.09977032182528167,4.327781267880345,-0.8297183607898172,50.21202502658991,-6.474753981500896,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8585774058577402,1.0552301255230123,False,False,False,False,-0.2449624970515456,-0.2555854708087026,False,False,False,False,-16413.0,-11245.192831176058,False,False,False,False,1070.909779299989,False,False,False,False
2025-03-18 18:00:00+00:00,4.245,4.255,4.225,4.225,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.205610933720368,4.294508469854885,4.441819543631224,,,,,4.205610933720368,4.313979649068826,,#000000,0.09819189706208865,4.327569778238953,-1.0445849536250056,49.82000778561109,-6.474753981500896,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8576186511240629,1.0557868442964196,False,False,False,False,-0.25118846644701665,-0.2533869686278596,False,False,False,False,-16791.0,-11331.174337669452,False,False,False,False,1060.1669920240201,False,False,False,False
2025-03-18 19:00:00+00:00,4.23,4.24,4.21,4.235,1966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.206837653778559,4.292518772844755,4.438558135378544,,,,,4.206837653778559,4.3126381873339525,,#000000,0.09714329529011761,4.32620351544281,-0.9388554832367068,50.545729812482335,-5.615479649791787,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8558409279204636,1.0579950289975142,False,False,False,False,-0.26369838158330816,-0.2585426751055839,False,False,False,False,-14825.0,-11385.342177395505,False,False,False,False,1074.2109146282987,False,False,False,False
2025-03-19 14:00:00+00:00,4.255,4.34,4.245,4.325,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.303333333333334,4.207870506203024,4.292583547427575,4.438145395153066,,,,,4.207870506203024,4.310483195529249,,"rgba(38, 166, 154, 1.0)",0.09532037018904271,4.323888054076764,0.011665354645929722,56.956232099680925,0.6045170612285133,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8623778501628662,1.04071661237785,False,False,False,False,-0.20797726495484226,-0.23325997003021307,False,False,False,False,-14431.0,-11432.561678521155,False,False,False,False,1063.6650089751467,False,False,False,False
2025-03-19 15:00:00+00:00,4.325,4.33,4.28,4.295,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.302325970548862,4.209379789016001,4.292665918483145,4.437511868318851,,,,,4.209379789016001,4.310470886591715,,"rgba(38, 166, 154, 1.0)",0.09345794448515632,4.3240860152001686,-0.31122036077722937,58.393253786842045,2.0299816124575187,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8691437802907913,1.0420032310177705,False,False,False,False,-0.19780642240945312,-0.21553319621983308,False,False,False,False,-15033.0,-11488.38242769137,False,False,False,False,1056.5074119367723,False,False,False,False
2025-03-19 16:00:00+00:00,4.3,4.31,4.255,4.26,1382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.286445192038127,4.211717447715282,4.2923056395877905,4.435798332684822,,,,,4.211717447715282,4.306566653006506,,"rgba(38, 166, 154, 1.0)",0.09116735428040931,4.322398413783784,-0.684438133324142,56.53330707994188,2.0299816124575187,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8641171684296172,1.0577705451586654,False,False,False,False,-0.216144494658075,-0.21583884543895404,False,False,False,False,-16415.0,-11564.764095479099,False,False,False,False,1061.5538086509307,False,False,False,False
2025-03-19 17:00:00+00:00,4.26,4.26,4.22,4.225,650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.275401805372082,4.212101122266166,4.291761187848668,4.434807443623676,,,,,4.212101122266166,4.303517889777648,,"rgba(38, 166, 154, 0.75)",0.09089024169865115,4.320800433016594,-1.0540233057606272,52.92778246601209,2.0299816124575187,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.853181076672104,1.0676998368678627,False,False,False,False,-0.24818419351483764,-0.23201151947689586,False,False,False,False,-17065.0,-11650.039070742989,False,False,False,False,1055.1731294470403,False,False,False,False
2025-03-19 18:00:00+00:00,4.2,4.245,4.2,4.245,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.269335240820219,4.212310557657454,4.291342464891649,4.434083879281217,,,,,4.212310557657454,4.301768035662635,,#000000,0.09021660620993915,4.319825792727588,-0.8294015466893567,51.96285644249632,8.22033672469069,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8521527213647437,1.0625507717303004,False,False,False,False,-0.26204916963408936,-0.2470303445554926,False,False,False,False,-16598.0,-11726.75164328961,False,False,False,False,1046.0541661997993,False,False,False,False
2025-03-19 19:00:00+00:00,4.25,4.27,4.24,4.255,3078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.262622343932248,4.2153671094155865,4.2897879609042056,4.430008736002684,,,,,4.2153671094155865,4.299446537563681,,#000000,0.0900411817693305,4.318184590294231,-0.7017299090553769,52.03263005060957,7.973834864570264,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8617886178861786,1.0577235772357723,False,False,False,False,-0.23306792337559568,-0.24004913396554414,False,False,False,False,-13520.0,-11754.553943393646,False,False,False,False,1077.557202382748,False,False,False,False
2025-03-20 14:00:00+00:00,4.205,4.225,4.155,4.165,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.259827898550725,4.215183887038065,4.289436018191471,4.429578028866144,,,,,4.215183887038065,4.298506458161601,,"rgba(239, 83, 80, 0.5)",0.09081006810079859,4.3175671658108135,-1.6800688404006576,46.82033931321472,2.8427087086869207,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8497991967871484,1.0578313253012046,False,False,False,False,-0.29030314024979437,-0.26517613710766924,False,False,False,False,-13755.0,-11785.568610937931,False,False,False,False,1064.494300020225,False,False,False,False
2025-03-20 15:00:00+00:00,4.165,4.19,4.16,4.16,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.254316604623375,4.21472344989199,4.288704341042584,4.428728324408092,,,,,4.21472344989199,4.29661817999151,,"rgba(239, 83, 80, 0.5)",0.09211249487292658,4.316308733473763,-1.6969330131530778,43.12044506096276,-0.676145561991369,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8519710378117455,1.0643604183427189,False,False,False,False,-0.3024700683075234,-0.2838231027075963,False,False,False,False,-14200.0,-11823.001655729591,False,False,False,False,1054.8897372292138,False,False,False,False
2025-03-20 16:00:00+00:00,4.165,4.185,4.15,4.165,1532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.239031493075318,4.213094658672743,4.2861836901616055,4.425807971330756,,,,,4.213094658672743,4.291029453310106,,"rgba(239, 83, 80, 0.5)",0.09333655078111112,4.3123802584616495,-1.579019764800173,41.091826072224656,-2.6341734387303433,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8591093117408904,1.0615384615384613,False,False,False,False,-0.3095196084845439,-0.2966713555960701,False,False,False,False,-12668.0,-11836.102405253165,False,False,False,False,1062.2867955667455,False,False,False,False
2025-03-20 17:00:00+00:00,4.165,4.185,4.155,4.155,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.237650431933274,4.212917621818609,4.285911455180545,4.425491537286074,,,,,4.212917621818609,4.290492761554626,,"rgba(239, 83, 80, 1.0)",0.09468211395351252,4.311985795231993,-1.6580301038596423,39.19661114090845,-4.545648584797291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8584214808787628,1.0650935720097638,False,False,False,False,-0.30716647870530256,-0.3019189171506863,False,False,False,False,-12835.0,-11851.589189667844,False,False,False,False,1048.4063801316022,False,False,False,False
2025-03-20 18:00:00+00:00,4.155,4.16,4.12,4.125,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.230971453437773,4.211862139693998,4.284657248561492,4.424182638296234,,,,,4.211862139693998,4.287918369997374,,"rgba(239, 83, 80, 1.0)",0.09666077956601393,4.292601784761873,-1.7339171638628263,36.408048178899556,-7.316071399017538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.848534201954397,1.070846905537459,False,False,False,False,-0.33560767892817167,-0.318763298039429,False,False,False,False,-13458.0,-11876.494783626482,False,False,False,False,1041.8109323776239,False,False,False,False
2025-03-20 19:00:00+00:00,4.125,4.175,4.125,4.17,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.218212370242215,4.209578435050858,4.281355478446202,4.420396432111003,,,,,4.209578435050858,4.282385678962569,,"rgba(239, 83, 80, 1.0)",0.09767347699407114,4.290334785443133,-1.2320108707754693,38.67664461615568,-7.316071399017538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8523925385239249,1.062449310624493,False,False,False,False,-0.3260323141702009,-0.32239780610481494,False,False,False,False,-11473.0,-11870.239050547001,False,False,False,False,1056.4340186973507,False,False,False,False
2025-03-21 14:00:00+00:00,4.155,4.155,4.12,4.155,404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.215683857126937,4.209025251481329,4.280634596406855,4.419600630384039,,,,,4.209025251481329,4.28123608384979,,"rgba(239, 83, 80, 0.75)",0.09904967358775635,4.289392320594098,-1.3568174000596647,39.28284063679875,-7.316071399017538,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8495145631067957,1.0655339805825241,False,False,False,False,-0.33801075754615617,-0.33020428182548556,False,False,False,False,-11877.0,-11870.343871468753,False,False,False,False,1046.3187625935157,False,False,False,False
2025-03-21 15:00:00+00:00,4.155,4.165,4.135,4.145,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2143323231495895,4.208719451585261,4.280216871144559,4.4191289448781665,,,,,4.208719451585261,4.280599397689395,,"rgba(239, 83, 80, 0.75)",0.10056878780757145,4.288906425733246,-1.430925328528342,39.07877383498938,-7.316071399017538,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8495145631067957,1.0663430420711972,False,False,False,False,-0.3250532989338722,-0.32762879037967885,False,False,False,False,-12122.0,-11874.245516872337,False,False,False,False,1033.8952158866396,False,False,False,False
2025-03-21 16:00:00+00:00,4.145,4.165,4.14,4.165,589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.211678387248008,4.208096476612346,4.27928611626271,4.418036349115481,,,,,4.208096476612346,4.279274332309637,,"rgba(239, 83, 80, 0.5)",0.10144287879225881,4.287996069427239,-1.2124662755196243,40.824450163429155,-7.316071399017538,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8609975470155353,1.0645952575633686,False,False,False,False,-0.32253037631598525,-0.32507958334783205,False,False,False,False,-11533.0,-11868.954888703773,False,False,False,False,1026.997615640335,False,False,False,False
2025-03-21 17:00:00+00:00,4.165,4.175,4.15,4.165,1065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.207964365577436,4.207148312416715,4.27772788643533,4.416133500287612,,,,,4.207148312416715,4.277243516179273,,"rgba(239, 83, 80, 0.5)",0.10250937113832291,4.2866472482394045,-1.1866939274776884,41.988234382389,-7.316071399017538,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8569092395748159,1.0629599345870808,False,False,False,False,-0.3123738775418494,-0.31872673044484073,False,False,False,False,-11533.0,-11863.746285778132,False,False,False,False,1027.5867998939732,False,False,False,False
2025-03-21 18:00:00+00:00,4.165,4.175,4.13,4.135,1021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2037595180507035,4.205944574398961,4.2760608646543155,4.414217249985492,,,,,4.205944574398961,4.274995551772368,,"rgba(239, 83, 80, 0.5)",0.10404707008270853,4.284764534230217,-1.4393921338790956,40.566746017779195,-7.316071399017538,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.854812398042414,1.0628058727569332,False,False,False,False,-0.32203161181219464,-0.32037917112851766,False,False,False,False,-12554.0,-11874.447893750565,False,False,False,False,1027.4846789653843,False,False,False,False
2025-03-21 19:00:00+00:00,4.135,4.17,4.135,4.15,6719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.187557515159932,4.1996588186628525,4.266452810667892,4.40247973971017,,,,,4.1996588186628525,4.264037221050212,,"rgba(239, 83, 80, 0.5)",0.10528352967879115,4.27537645669464,-1.1908458718771096,41.221912747624515,-7.316071399017538,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8576078112286408,1.0602115541090316,False,False,False,False,-0.3215077144940793,-0.3209434428112985,False,False,False,False,-5835.0,-11780.813042684666,False,False,False,False,1115.725226578324,False,False,False,False
2025-03-24 14:00:00+00:00,4.17,4.18,4.16,4.16,635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.186960982702281,4.199301638990237,4.265729681407512,4.4014876089640405,,,,,4.199301638990237,4.2633699780160175,,"rgba(239, 83, 80, 0.5)",0.10630781415942402,4.274804596322516,-1.079926223958946,42.707269465199886,-11.70390678699922,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8634146341463413,1.0544715447154471,False,False,False,False,-0.30145275080066075,-0.31119809680597965,False,False,False,False,-5200.0,-11678.784933495755,False,False,False,False,1108.272122290288,False,False,False,False
2025-03-24 15:00:00+00:00,4.16,4.16,4.13,4.135,2293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.182727161550691,4.1971332469194556,4.262565948975732,4.397599332993958,,,,,4.1971332469194556,4.260006422609959,,"rgba(239, 83, 80, 0.5)",0.10756309692372713,4.271654271223452,-1.2704568307507362,41.66614266296378,-11.70390678699922,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8646003262642739,1.0554649265905383,False,False,False,False,-0.32728147667784174,-0.31923978674191067,False,False,False,False,-7493.0,-11613.88904305396,False,False,False,False,1126.6399963633069,False,False,False,False
2025-03-24 16:00:00+00:00,4.135,4.135,4.1,4.1,268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.181959218785703,4.196759073211904,4.262117531176309,4.397100082524379,,,,,4.196759073211904,4.2594839764245735,,"rgba(239, 83, 80, 1.0)",0.10962680345626862,4.271146212384017,-1.5611712372174518,38.68093265544822,-11.70390678699922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8699588477366254,1.0551440329218107,False,False,False,False,-0.34282825441539394,-0.3310340205786523,False,False,False,False,-7761.0,-11554.154329208162,False,False,False,False,1113.3277483576742,False,False,False,False
2025-03-24 17:00:00+00:00,4.1,4.12,4.09,4.11,1067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.17885332096188,4.195215632124852,4.260299880551872,4.395095045840695,,,,,4.195215632124852,4.2573659698698245,,"rgba(239, 83, 80, 1.0)",0.11130867720723729,4.269081498992263,-1.4291922515266366,37.87649331856501,-8.022310255512402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8693508627773211,1.0517666392769103,False,False,False,False,-0.34282825441539394,-0.3369311374970231,False,False,False,False,-6694.0,-11478.803099297957,False,False,False,False,1112.6094886932142,False,False,False,False
2025-03-24 18:00:00+00:00,4.11,4.115,4.08,4.11,2157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.172912072226385,4.192084219184035,4.256636762659244,4.39105631915464,,,,,4.192084219184035,4.253172343306076,,"rgba(239, 83, 80, 1.0)",0.11289846351065368,4.264988158831091,-1.3728101695242767,37.34020042730954,-8.727245448753635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8769611890999174,1.0503715937241949,False,False,False,False,-0.34282825441539394,-0.3398796959562085,False,False,False,False,-6694.0,-11404.62010551039,False,False,False,False,1128.8015896437068,False,False,False,False
2025-03-24 19:00:00+00:00,4.11,4.155,4.11,4.145,4298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.168092210430783,4.188619060088938,4.251359492910849,4.384265727606226,,,,,4.188619060088938,4.248084122759199,,"rgba(239, 83, 80, 0.5)",0.1138203104154369,4.260089808877557,-1.011153531891511,41.01344020828948,-8.727245448753635,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8819157720891825,1.0404624277456647,False,False,False,False,-0.3010636767268478,-0.3204716863415281,False,False,False,False,-2396.0,-11264.951576742787,False,False,False,False,1177.9364487189982,False,False,False,False
2025-03-25 14:00:00+00:00,4.095,4.105,4.075,4.075,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.167053875140035,4.18800615123555,4.250666024576101,4.383507463919401,,,,,4.18800615123555,4.247308378717772,,"rgba(239, 83, 80, 1.0)",0.11598431083712883,4.2434760792104464,-1.4525764561987102,38.63945132781942,-8.727245448753635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.865843621399177,1.048559670781893,False,False,False,False,-0.34282825441539394,-0.331649970378461,False,False,False,False,-2805.0,-11133.789536793287,False,False,False,False,1166.0149533900214,False,False,False,False
2025-03-25 15:00:00+00:00,4.08,4.125,4.075,4.09,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.166626379188178,4.187742720079985,4.250352753508209,4.383152509059262,,,,,4.187742720079985,4.246968590458908,,"rgba(239, 83, 80, 1.0)",0.11752944810205886,4.231282161555238,-1.202100102031901,38.539218389388985,-8.727245448753635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8633744855967079,1.0477366255144034,False,False,False,False,-0.3307341952326027,-0.33119208280553186,False,False,False,False,-2605.0,-11001.560241649206,False,False,False,False,1151.0379773684706,False,False,False,False
2025-03-25 16:00:00+00:00,4.095,4.16,4.09,4.155,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.16622246872127,4.18742069407021,4.2498550952134995,4.38250014913369,,,,,4.18742069407021,4.2464996017846675,,"rgba(239, 83, 80, 0.5)",0.1178190703296233,4.23465825362148,-0.6761066217770952,43.54837622529074,-10.855012867080617,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8768595041322315,1.0413223140495869,False,False,False,False,-0.3008946801273323,-0.31604338146643207,False,False,False,False,-2179.0,-10864.776361933713,False,False,False,False,1139.797078494541,False,False,False,False
