date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_359,aVWAP_valley_412,aVWAP_valley_381,aVWAP_valley_346,aVWAP_valley_320,aVWAP_valley_301,aVWAP_valley_252,aVWAP_valley_176,aVWAP_valley_138,aVWAP_OB_bull_320,aVWAP_OB_bull_252,aVWAP_OB_bull_138,aVWAP_OB_bear_409,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 17:00:00+00:00,201.5,202.02,200.64,201.88,24092.0,,,,,,,,201.25204987624986,213.14335068535493,210.73015726215982,,201.25204987624986,210.73015726215982,,,208.3751859412549,"rgba(239, 83, 80, 0.75)",7.89790649190991,211.41168946813914,-1.2068627905259168,20.987498302745607,-33.305406871738946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8761092657776014,0.8681109844165714,False,False,False,False,-0.2553688473018647,-0.25326841374820874,False,False,False,False,991110.0,812540.1945315488,False,False,False,False,30072.961928775163,False,False,False,False
2025-01-07 17:00:00+00:00,202.26,203.3,202.22,203.27,45389.0,,,,,,,,201.83987117048974,212.95265727474543,210.62992351321486,,201.83987117048974,210.62992351321486,,,208.47415065281666,"rgba(239, 83, 80, 0.75)",7.9570995824963475,211.27915058488375,-1.0065414541878919,26.256740380603006,-28.362681869312006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8794837855724682,0.8694242223692913,False,False,False,False,-0.22369275990180457,-0.23848058682500667,False,False,False,False,1036499.0,816012.4240736953,False,False,False,False,30310.419883367795,False,False,False,False
2025-01-08 17:00:00+00:00,206.8,206.93,205.49,206.53,47541.0,,,,,,,,203.04159520246935,212.82537154400464,210.57264031677153,,203.04159520246935,210.57264031677153,,,208.81320235441515,"rgba(239, 83, 80, 0.75)",7.967747108309837,211.24662984163342,-0.591965304309707,35.73043913965969,-19.860547024439885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8832393576680844,0.870857651597586,False,False,False,False,-0.14893230218561124,-0.19370644450530894,False,False,False,False,1084040.0,820167.8903671263,False,False,False,False,30577.560660369843,False,False,False,False
2025-01-09 17:00:00+00:00,206.53,206.53,206.53,206.53,0.0,,,,,,,,203.04159520246935,212.82537154400464,210.57264031677153,,203.04159520246935,210.57264031677153,,,208.81320235441515,"rgba(239, 83, 80, 0.5)",7.953480997775738,211.24662984163342,-0.5930271088788001,42.04623831236414,-14.574489227520019,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8848784384204479,0.8768242557369404,False,False,False,False,-0.1420932285981108,-0.16789983655170987,False,False,False,False,1084040.0,824258.9308265507,False,False,False,False,30103.48995245713,False,False,False,False
2025-01-10 17:00:00+00:00,207.66,208.19,206.74,207.17,51111.0,,,,,,,,204.01023336809573,212.7150793109592,210.5275097358926,,204.01023336809573,210.5275097358926,,,209.08427413831586,#000000,7.932940690563479,211.2171020785165,-0.5101641669060601,47.24904777123187,-10.286166093445821,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8817046907598086,0.8770946900868158,False,False,False,False,-0.12218335488912033,-0.14504159572041508,False,False,False,False,1135151.0,829078.9629067592,False,False,False,False,30429.187782651592,False,False,False,False
2025-01-13 17:00:00+00:00,206.59,207.34,206.46,207.26,23206.0,,,,,,,,204.288031828294,212.66330967544226,210.5052341647931,,204.288031828294,210.5052341647931,,,209.1521918895098,"rgba(38, 166, 154, 1.0)",7.935782129065651,211.1921831467402,-0.4955003908610562,50.86274952469956,-7.317697208605665,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8751950342581912,0.8829964045858486,False,False,False,False,-0.1342019337838039,-0.1396217647521095,False,False,False,False,1158357.0,834184.0487531661,False,False,False,False,30317.20037516862,False,False,False,False
2025-01-14 17:00:00+00:00,205.47,207.48,205.38,207.08,23359.0,,,,,,,,204.48853823590423,212.60875553284347,210.48072420790845,,204.48853823590423,210.48072420790845,,,209.19267265888539,"rgba(38, 166, 154, 1.0)",7.944742140288345,211.160002091889,-0.5135474531261385,52.83396080833248,-5.629338219925444,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8716558573165786,0.8823976489663556,False,False,False,False,-0.1442289916621846,-0.14192537820714707,False,False,False,False,1134998.0,838847.8309430395,False,False,False,False,30209.32129958461,False,False,False,False
2025-01-15 17:00:00+00:00,206.84,208.645,206.765,208.26,31923.0,,,,,,,,204.84257621354791,212.55099889000937,210.45842788359442,,204.84257621354791,210.45842788359442,,,209.28400099571726,"rgba(38, 166, 154, 1.0)",7.936346557748246,211.1367055282596,-0.3624722669716435,56.20770996510092,-2.435457486473254,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8792885867644828,0.8762935168514745,False,False,False,False,-0.11708892502961188,-0.12950715161837947,False,False,False,False,1166921.0,843934.2366648528,False,False,False,False,30235.889961606557,False,False,False,False
2025-01-16 17:00:00+00:00,210.85,211.335,209.9,211.0,93589.0,,,,,,,,206.22257021731582,212.48843811662132,210.46548042153594,,206.22257021731582,210.46548042153594,,,209.72549625182435,"rgba(38, 166, 154, 1.0)",7.92420550028888,211.18799234984,-0.02372381052373443,61.81429971883305,2.841084199026227,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8847528987202187,0.8723727737494567,False,False,False,False,-0.055667768720352846,-0.09258746016936616,False,False,False,False,1260510.0,850392.7756312891,False,False,False,False,31218.108721891727,False,False,False,False
2025-01-17 17:00:00+00:00,212.665,212.83,211.67,211.7,25519.0,,,,,,,,206.57280810936908,212.4844915649704,210.47615344902113,,206.57280810936908,210.47615344902113,,,209.84448437445351,"rgba(38, 166, 154, 1.0)",7.901649441787367,211.21217242109168,0.06173743627861598,66.20368975591266,6.939233089521252,True,False,True,False,True,0.7261757226246139,0.0,0.0,0.0,0.0,0,0.8944755858715467,0.8658067130411286,False,False,False,False,-0.021452244848053553,-0.057019852508709855,False,False,False,False,1286029.0,857146.8256215017,False,False,False,False,31129.750447133716,False,False,False,False
2025-01-20 17:00:00+00:00,211.7,211.7,211.7,211.7,0.0,,,,,,,,206.57280810936908,212.4844915649704,210.47615344902113,,206.57280810936908,210.47615344902113,,,209.84448437445351,"rgba(38, 166, 154, 1.0)",7.846094095124479,211.21217242109168,0.062174576673945645,69.1299497806324,9.757051044610542,True,False,True,False,True,0.7261757226246139,0.0,0.0,0.0,0.0,0,0.8990704076950524,0.8659483710891691,False,False,False,False,-0.03297009059080156,-0.04499497154975571,False,False,False,False,1286029.0,863796.1616583776,False,False,False,False,30647.118657255673,False,False,False,False
2025-01-21 17:00:00+00:00,212.78,213.14,212.34,213.0,24673.0,,,,,,,,206.91533106170755,212.48755942809686,210.4912048475703,,206.91533106170755,210.4912048475703,,,209.96469844579156,"rgba(38, 166, 154, 1.0)",7.823991537353182,211.24196879722714,0.22469748265699027,72.2946714544986,12.910813575967502,True,False,True,False,True,2.1199449514870423,0.0,0.0,0.0,0.0,0,0.904758478006656,0.8492758837815954,False,False,False,False,-0.011195776313029544,-0.028095373931392626,False,False,False,False,1310702.0,870724.9343458447,False,False,False,False,30554.496662569538,False,False,False,False
2025-01-22 17:00:00+00:00,212.27,212.72,211.29,211.4,40836.0,,,,,,,,207.32159592879876,212.47755456306402,210.5049653155325,,207.32159592879876,210.5049653155325,,,210.1013719357984,"rgba(38, 166, 154, 1.0)",7.826758129635632,211.26727145613444,0.016958304021558786,70.00830990422472,12.910813575967502,True,False,True,False,True,0.3443003501366917,0.0,0.0,0.0,0.0,0,0.9075424909949855,0.8398103064419783,False,False,False,False,-0.05948835804427433,-0.04379186598783348,False,False,False,False,1269866.0,876913.167921878,False,False,False,False,30713.89981508784,False,False,False,False
2025-01-23 17:00:00+00:00,210.42,210.7,209.6,209.975,28791.0,,,,,,,,207.47493426095403,212.45320894077392,210.50193187779004,,207.47493426095403,210.50193187779004,,,210.14335835983934,"rgba(38, 166, 154, 0.75)",7.833746874266983,211.26096090025223,-0.16415655508049132,65.34564094283274,12.910813575967502,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9009247268681484,0.853940576723147,False,False,False,False,-0.10517032488192946,-0.07448109543488146,False,False,False,False,1241075.0,882559.0877990582,False,False,False,False,30684.08741485392,False,False,False,False
2025-01-24 17:00:00+00:00,209.26,209.8,208.94,209.425,27570.0,,,,,,,,207.5712536806638,212.423551019594,210.49415978296864,,207.5712536806638,210.49415978296864,,,210.16298816107545,"rgba(38, 166, 154, 0.75)",7.846731975969382,211.24596402449725,-0.2320665507722127,61.13913907780072,20.445520684187244,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8937977134090653,0.8613251999853886,False,False,False,False,-0.12335438424210532,-0.09891773983849339,False,False,False,False,1213505.0,887690.0321742665,False,False,False,False,30635.80698981742,False,False,False,False
2025-01-27 17:00:00+00:00,211.89,213.95,211.59,213.63,17893.0,,,,,,,,207.7447947575476,212.42750230467306,210.50571446907819,,207.7447947575476,210.50571446907819,,,210.22600384376628,"rgba(38, 166, 154, 0.75)",7.8467063727973505,211.26415272161654,0.3015083228531758,63.62773608164021,20.445520684187244,True,False,True,False,False,2.724183133950408,0.0,0.0,0.0,0.0,0,0.8960366460864363,0.8584852709529064,False,False,False,False,-0.044526047292999756,-0.07172189356574657,False,False,False,False,1231398.0,893018.837876991,False,False,False,False,30438.244090750486,False,False,False,False
2025-01-28 17:00:00+00:00,213.29,213.83,212.575,213.63,81031.0,,,,,,,,208.44659806744752,212.45272107968978,210.5625331499719,,208.44659806744752,210.5625331499719,,,210.4872840990364,"rgba(38, 166, 154, 1.0)",7.846654390064263,211.34719523555555,0.2909271456297381,65.28680075086653,20.445520684187244,True,False,True,False,True,2.724183133950408,0.0,0.0,0.0,0.0,0,0.8980027749379283,0.8677340441069076,False,False,False,False,-0.03455833482051932,-0.05314011419313294,False,False,False,False,1231398.0,898265.0264370376,False,False,False,False,31222.62790329699,False,False,False,False
2025-01-29 17:00:00+00:00,211.24,211.69,209.45,209.51,52166.0,,,,,,,,208.57874045229818,212.41384164089615,210.55813401188783,,208.57874045229818,210.55813401188783,,,210.51690536836068,"rgba(38, 166, 154, 0.75)",7.861442569864449,211.3305825315416,-0.23158377299867614,59.66857637199204,18.665201218560924,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8811865021770675,0.8759252539912914,False,False,False,False,-0.09540828955415845,-0.0742742018736457,False,False,False,False,1179232.0,902621.1035465408,False,False,False,False,31547.331346656727,False,False,False,False
2025-01-30 17:00:00+00:00,220.035,222.66,217.53,222.38,93201.0,,,,,,,,210.02363188307342,212.6682154656846,210.7869618672507,,210.02363188307342,210.7869618672507,,,211.1596030720029,"rgba(38, 166, 154, 1.0)",7.92493086905349,211.6659342461968,1.3519443804413684,64.6586774526145,18.665201218560924,True,False,True,False,True,10.042841441360135,0.0,0.0,0.0,0.0,0,0.8983614132366526,0.8515497263098029,False,False,False,False,0.12469794576077822,0.025211871943566264,False,False,False,False,1272433.0,908354.6213210131,False,False,False,False,32503.202178491505,False,False,False,False
2025-01-31 17:00:00+00:00,221.79,222.17,220.0,220.095,32334.0,,,,,,,,210.44457706089273,212.75186883311315,210.86321314951059,,210.44457706089273,210.86321314951059,,,211.35321968117216,"rgba(38, 166, 154, 1.0)",7.957207950051195,211.77254120382432,1.0459018852362827,65.6926919819951,18.665201218560924,True,False,True,False,True,7.751829833283942,0.0,0.0,0.0,0.0,0,0.9009628857830626,0.865519347537096,False,False,False,False,0.1479052160561997,0.08655854399988297,False,False,False,False,1240099.0,913497.9450214625,False,False,False,False,32500.57888890249,False,False,False,False
2025-02-03 17:00:00+00:00,224.985,225.055,222.985,223.95,46860.0,,,,,,,,211.17354282627016,212.91795733752588,211.0072160022243,,211.17354282627016,211.0072160022243,,,211.6995720553401,"rgba(38, 166, 154, 1.0)",8.037108781618242,211.97403604223823,1.490083596373875,67.9818131077945,18.665201218560924,True,False,True,False,True,10.732363017690538,0.0,0.0,0.0,0.0,0,0.9017612036079709,0.853167670861706,False,False,False,False,0.21774947791502475,0.15215401095745384,False,False,False,False,1286959.0,919288.0388970987,False,False,False,False,32723.205572795476,False,False,False,False
2025-02-04 17:00:00+00:00,223.15,224.1,221.745,222.15,36688.0,,,,,,,,211.63793260304047,213.02938400948162,211.10644020799373,,211.63793260304047,211.10644020799373,,,211.9245856068386,"rgba(38, 166, 154, 1.0)",8.082943234573083,212.10811147932796,1.2423554427204175,67.75371404903686,18.665201218560924,True,False,True,False,True,8.959379264383092,0.0,0.0,0.0,0.0,0,0.8964181650202536,0.8593383554829079,False,False,False,False,0.19142221988316088,0.17178811542030736,False,False,False,False,1250271.0,924419.5576738878,False,False,False,False,32784.675253837406,False,False,False,False
2025-02-05 17:00:00+00:00,224.085,225.055,223.73,224.72,30148.0,,,,,,,,212.05138101903722,213.13615170760028,211.19947795840315,,212.05138101903722,211.19947795840315,,,212.1290035616802,"rgba(38, 166, 154, 1.0)",8.167816814394827,212.23357670191774,1.528734493172813,68.73904801682795,10.985505235183751,True,False,True,False,True,10.890963939779834,0.0,0.0,0.0,0.0,0,0.8998674794593153,0.8521424154077214,False,False,False,False,0.22675136356711845,0.1992697394937129,False,False,False,False,1280419.0,929938.9288727423,False,False,False,False,32743.7965677314,False,False,False,False
2025-02-06 17:00:00+00:00,224.51,225.66,224.27,224.84,45575.0,,,,,,,,212.64781488266985,213.29968295523125,211.34207721153587,,212.64781488266985,211.34207721153587,,,212.42985834981232,"rgba(38, 166, 154, 1.0)",8.231374564750562,212.42292557590153,1.5085055753959304,69.44915830944478,12.279256229084474,True,False,True,False,True,10.980179191617204,0.0,0.0,0.0,0.0,0,0.9046351504826796,0.844672771152754,False,False,False,False,0.2406577952598448,0.21996376737677886,False,False,False,False,1325994.0,936079.3175723897,False,False,False,False,32942.7299542782,False,False,False,False
2025-02-07 17:00:00+00:00,225.17,226.17,224.7,224.98,17471.0,,,,,,,,212.86833869604118,213.36307975785832,211.39738772172356,,212.86833869604118,211.39738772172356,,,212.54293539187435,"rgba(38, 166, 154, 1.0)",8.267038234529242,212.49550539263458,1.5101532439055332,69.99154343280689,13.427728972146475,True,False,True,False,True,11.086064603942209,0.0,0.0,0.0,0.0,0,0.9045930758185451,0.84666111219443,False,False,False,False,0.2521428623354197,0.2360533148560993,False,False,False,False,1343465.0,942395.3746642906,False,False,False,False,32702.858172041328,False,False,False,False
2025-02-10 17:00:00+00:00,224.72,225.98,224.39,225.84,26465.0,,,,,,,,213.19119428056453,213.45879950975382,211.48105778897278,,213.19119428056453,211.48105778897278,,,212.71035052643037,"rgba(38, 166, 154, 1.0)",8.328620286330201,212.6043431678923,1.58917760410226,70.80428843207736,14.809648126524237,True,False,True,False,True,11.741881031999188,0.0,0.0,0.0,0.0,0,0.9011410233553211,0.8515065073988234,False,False,False,False,0.24602585651844572,0.24103958568727252,False,False,False,False,1369930.0,949023.818467945,False,False,False,False,32606.147192629836,False,False,False,False
2025-02-11 17:00:00+00:00,226.06,226.89,225.67,226.75,24967.0,,,,,,,,213.50540395186863,213.55540875065006,211.5648715902361,,213.50540395186863,211.5648715902361,,,212.8752280975849,"rgba(38, 166, 154, 1.0)",8.424940205096801,212.71308769405866,1.6661141757955136,71.83103327571028,16.337775557284672,True,False,True,False,True,12.43504303445183,0.0,0.0,0.0,0.0,0,0.9048203923243968,0.8486774182064154,False,False,False,False,0.27295878500890364,0.2569991853480881,False,False,False,False,1394897.0,955936.580972318,False,False,False,False,32487.710802046426,False,False,False,False
2025-02-12 17:00:00+00:00,227.765,228.36,227.0,227.44,33538.0,,,,,,,,213.94066757272816,213.69445971718108,211.6846828228859,,213.94066757272816,211.6846828228859,,,213.1066033709317,"rgba(38, 166, 154, 1.0)",8.543065275783821,212.86801274551812,1.7057094595528433,72.89047094745727,17.83188462635559,True,False,True,False,True,12.961017622581124,0.0,0.0,0.0,0.0,0,0.9135448737342271,0.8425192646509226,False,False,False,False,0.30797153306464903,0.2824853592063685,False,False,False,False,1428435.0,963262.1378564681,False,False,False,False,32503.99435550307,False,False,False,False
2025-02-13 17:00:00+00:00,226.16,227.945,226.16,227.585,24117.0,,,,,,,,214.22936988501107,213.790145102644,211.76776036074833,,214.22936988501107,211.76776036074833,,,213.26242511613444,"rgba(38, 166, 154, 1.0)",8.65916182407353,212.9739400007611,1.6873526902590466,73.68073081826037,19.02365165720977,True,False,True,False,True,13.072654816103388,0.0,0.0,0.0,0.0,0,0.9105854334766992,0.8480787687057904,False,False,False,False,0.2921924403227674,0.28733889976456795,False,False,False,False,1452552.0,970848.0271920267,False,False,False,False,32373.96343526271,False,False,False,False
2025-02-14 17:00:00+00:00,229.475,229.54,227.59,227.69,22286.0,,,,,,,,214.5057542800593,213.8841423712794,211.84887215404274,,214.5057542800593,211.84887215404274,,,213.41292293512717,"rgba(38, 166, 154, 1.0)",8.770782291221057,213.07726933569086,1.6660692489124338,74.27473472320636,20.00150292053587,True,False,True,False,True,13.154887572746556,0.0,0.0,0.0,0.0,0,0.913478777980934,0.845596719507216,False,False,False,False,0.3304832541623159,0.3089110769634419,False,False,False,False,1474838.0,978661.8252200574,False,False,False,False,32217.56090138267,False,False,False,False
2025-02-17 17:00:00+00:00,227.69,227.69,227.69,227.69,0.0,,,,,,,,214.5057542800593,213.8841423712794,211.84887215404274,,214.5057542800593,211.84887215404274,,,213.41292293512717,"rgba(38, 166, 154, 1.0)",8.877670405000211,213.07726933569086,1.6460095945980089,74.6707373265037,20.774496844973555,True,False,True,False,True,13.154887572746556,0.0,0.0,0.0,0.0,0,0.9118061375510415,0.8540325600470746,False,False,False,False,0.3082241810654745,0.3085676290144582,False,False,False,False,1474838.0,986354.4790926146,False,False,False,False,31718.063833144177,False,False,False,False
2025-02-18 17:00:00+00:00,228.84,229.56,227.83,228.335,38053.0,,,,,,,,214.9631557686694,214.04515825432037,211.98805209689996,,214.9631557686694,211.98805209689996,,,213.6654553732966,"rgba(38, 166, 154, 1.0)",8.993778716624083,213.25303986631945,1.6769325340196648,75.42181355139091,21.847589512163083,True,False,True,False,True,13.675737948531808,0.0,0.0,0.0,0.0,0,0.9114151514073222,0.8510479308258904,False,False,False,False,0.3338169626831693,0.32119229584881376,False,False,False,False,1512891.0,994517.8360059074,False,False,False,False,31816.27989774659,False,False,False,False
2025-02-19 17:00:00+00:00,227.76,228.49,227.185,228.35,34862.0,,,,,,,,215.3404618500884,214.18397123073322,212.1092559876849,,215.3404618500884,212.1092559876849,,,213.87789635616886,"rgba(38, 166, 154, 1.0)",9.102103572330856,213.40354455152007,1.6420880436820224,75.9344967449894,22.65806387104432,True,False,True,False,True,13.687991404969345,0.0,0.0,0.0,0.0,0,0.9103600555575333,0.8546600662416752,False,False,False,False,0.3119551927209165,0.3165737442848651,False,False,False,False,1547753.0,1003095.1253701568,False,False,False,False,31863.50036444819,False,False,False,False
2025-02-20 17:00:00+00:00,227.37,229.5,227.3,229.16,24024.0,,,,,,,,215.60062011484015,214.28242292299132,212.19506316844527,,215.60062011484015,212.19506316844527,,,214.02603540209225,"rgba(38, 166, 154, 1.0)",9.21192913055148,213.50963147769812,1.6989241124746854,76.93940498106676,23.884124944252704,True,False,True,False,True,14.35569541546614,0.0,0.0,0.0,0.0,0,0.9116743335168631,0.8512690265172369,False,False,False,False,0.3262621841719775,0.3214179642284213,False,False,False,False,1571777.0,1011911.8986202319,False,False,False,False,31741.957723138916,False,False,False,False
2025-02-21 17:00:00+00:00,227.38,228.12,226.55,227.96,42757.0,,,,,,,,216.00202516459427,214.44108803147043,212.33544531986385,,216.00202516459427,212.33544531986385,,,214.25951950530953,"rgba(38, 166, 154, 0.75)",9.262327188938619,213.67975419670776,1.5417557069616579,74.29869399816019,23.884124944252704,True,False,True,False,False,12.908459728807642,0.0,0.0,0.0,0.0,0,0.9051576285870885,0.8543770001944941,False,False,False,False,0.299278238813755,0.31034810152108816,False,False,False,False,1529020.0,1019929.078486585,False,False,False,False,31912.733572392575,False,False,False,False
2025-02-24 17:00:00+00:00,230.405,230.54,229.4,229.63,59070.0,,,,,,,,216.61680960790915,214.6917610261737,212.5540820808284,,216.61680960790915,212.5540820808284,,,214.62088423830377,"rgba(38, 166, 154, 0.75)",9.352107028572249,213.94596724715274,1.6770587317841765,74.23761273920701,23.884124944252704,True,False,True,False,False,14.304451988606342,0.0,0.0,0.0,0.0,0,0.9121157705714579,0.8494595260730257,False,False,False,False,0.34282825191380606,0.3265881767174471,False,False,False,False,1588090.0,1028737.7749441573,False,False,False,False,32333.77646274308,False,False,False,False
2025-02-25 17:00:00+00:00,230.755,231.43,229.98,230.7,60333.0,,,,,,,,217.22756735854747,214.95334782717785,212.78248690720872,,217.22756735854747,212.78248690720872,,,214.9878006976447,"rgba(38, 166, 154, 0.75)",9.448451502378013,214.22126149070266,1.744067639565056,75.11175581485585,23.884124944252704,True,False,True,False,False,15.183699918020906,0.0,0.0,0.0,0.0,0,0.9097831630409928,0.8496034328121979,False,False,False,False,0.34282825197440314,0.3347082143459251,False,False,False,False,1648423.0,1038345.2978132401,False,False,False,False,32767.8729516928,False,False,False,False
2025-02-26 17:00:00+00:00,229.9,230.35,228.43,228.73,38513.0,,,,,,,,217.54919531167323,215.10008018532506,212.91308508739988,,217.54919531167323,212.91308508739988,,,215.1874535281327,"rgba(38, 166, 154, 0.75)",9.495163645648988,214.37467020584933,1.5118570179386819,71.08105644345773,24.13926190257753,True,False,True,False,False,12.794362310735568,0.0,0.0,0.0,0.0,0,0.9039739184069078,0.8562164067318708,False,False,False,False,0.3110549869237298,0.32288160063482746,False,False,False,False,1609910.0,1047206.7660641975,False,False,False,False,32856.944688875854,False,False,False,False
2025-02-27 17:00:00+00:00,229.64,230.69,229.17,229.63,31466.0,,,,,,,,217.81360023833957,215.22325339066805,213.02252124428256,,217.81360023833957,213.02252124428256,,,215.35312495776338,"rgba(38, 166, 154, 0.75)",9.597149706839629,214.50291337141263,1.576206174819457,69.4381259472461,22.680932296190505,True,False,True,False,False,13.553286399112864,0.0,0.0,0.0,0.0,0,0.8956718063601513,0.8544725834398027,False,False,False,False,0.3240257256050465,0.32345366311993695,False,False,False,False,1641376.0,1056418.6921717294,False,False,False,False,32835.379654939796,False,False,False,False
2025-02-28 17:00:00+00:00,230.94,233.04,229.73,232.75,30070.0,,,,,,,,218.096371976061,215.35498713637793,213.1381368431468,,218.096371976061,213.1381368431468,,,215.52983198519527,"rgba(38, 166, 154, 1.0)",9.775285680486864,214.63962546311893,1.8526695923611176,71.14463027593112,22.680932296190505,True,False,True,False,True,16.095449699270436,0.0,0.0,0.0,0.0,0,0.9035802534041316,0.845696861363756,False,False,False,False,0.3428282520279086,0.3331409575739228,False,False,False,False,1671446.0,1065953.9992698422,False,False,False,False,32792.505551762435,False,False,False,False
2025-03-03 17:00:00+00:00,234.79,234.96,232.31,233.675,54077.0,,,,,,,,218.64048289810026,215.61213049765357,213.36228318519971,,218.64048289810026,213.36228318519971,,,215.87163219365118,"rgba(38, 166, 154, 1.0)",9.9664553992491,216.2390001558748,1.7494685066707751,72.9310007883774,19.38473724470859,True,False,True,False,True,16.823586186061707,0.0,0.0,0.0,0.0,0,0.9138604878389217,0.8372823393935164,False,False,False,False,0.34282825218935853,0.33798460488164067,False,False,False,False,1725523.0,1076179.8752501546,False,False,False,False,33122.497713750614,False,False,False,False
2025-03-04 17:00:00+00:00,231.615,232.42,229.635,229.84,44705.0,,,,,,,,218.9775566216368,215.78466047352467,213.51690691699307,,218.9775566216368,213.51690691699307,,,216.09304133738485,"rgba(38, 166, 154, 0.75)",10.073574782165869,216.3232289185228,1.3418048084982825,67.41626684353147,21.464552885586727,True,False,True,False,False,12.260294962608608,0.0,0.0,0.0,0.0,0,0.9051574939425401,0.8428695050190377,False,False,False,False,0.28581358640881965,0.31189909564523016,False,False,False,False,1680818.0,1085554.1097424002,False,False,False,False,33302.07139260719,False,False,False,False
2025-03-05 17:00:00+00:00,228.8,231.0,228.72,230.53,24576.0,,,,,,,,219.14656450834548,215.87438785368556,213.59804987496133,,219.14656450834548,213.59804987496133,,,216.20633407899746,"rgba(38, 166, 154, 0.5)",10.189597569169148,216.38364593258615,1.388313323601389,64.47444551656196,18.976276648599267,False,False,True,False,False,12.827551556884536,0.0,0.0,0.0,0.0,0,0.9072879912398096,0.846001425268976,False,False,False,False,0.2608798900671983,0.28638949285621423,False,False,False,False,1705394.0,1095164.0305215877,False,False,False,False,33166.78346403964,False,False,False,False
2025-03-06 17:00:00+00:00,226.81,226.91,224.92,225.815,40687.0,,,,,,,,219.31208070716923,215.97728447595048,213.69685631321065,,219.31208070716923,213.69685631321065,,,216.3287404987768,"rgba(38, 166, 154, 0.5)",10.224941991949631,216.39086518258142,0.9216810056075084,57.04879895798468,12.403390358186755,False,True,True,False,False,7.618925787842702,0.0,0.0,0.0,0.0,0,0.8945319259387431,0.8567226163696143,False,False,False,False,0.17874410146616165,0.23256679716118794,False,False,False,False,1664707.0,1103994.1540793926,False,False,False,False,33283.375968473134,False,False,False,False
2025-03-07 17:00:00+00:00,225.935,229.94,225.415,229.55,46571.0,,,,,,,,219.55803150674095,216.12064472239888,213.83009628755053,,219.55803150674095,213.83009628755053,,,216.5029241722301,"rgba(38, 166, 154, 0.5)",10.290003437255738,216.50140696446957,1.2680844195140912,55.94376953595544,11.740446793977796,False,True,True,False,False,10.701246107357886,0.0,0.0,0.0,0.0,0,0.9003822878987875,0.8461591209092624,False,False,False,False,0.21508217970377194,0.22382448843247993,False,False,False,False,1711278.0,1113409.4075045183,False,False,False,False,33489.38564338053,False,False,False,False
2025-03-10 17:00:00+00:00,232.145,232.145,226.31,227.78,55092.0,,,,,,,,219.8460499467548,216.2920050829853,213.98934288021266,,219.8460499467548,213.98934288021266,,,216.7091326366509,"rgba(38, 166, 154, 0.5)",10.31495836851222,216.65200312328437,1.078821307770404,53.48456426315883,9.578229907144937,False,True,True,False,False,8.846512978791523,0.0,0.0,0.0,0.0,0,0.9073400855582419,0.8393162104124043,False,False,False,False,0.24750504876366478,0.23566476859807234,False,False,False,False,1656186.0,1121824.5484734406,False,False,False,False,33824.30989697152,False,False,False,False
2025-03-11 17:00:00+00:00,224.16,226.08,224.0,224.165,33655.0,,,,,,,,219.93817307329013,216.36154876848929,214.05906310953273,,219.93817307329013,214.05906310953273,,,216.78626165043738,"rgba(239, 83, 80, 1.0)",10.275396728492973,216.68377844174975,0.7280713101330019,48.91531559879735,5.412232050476959,False,True,False,True,False,5.228007308226285,0.0,0.0,0.0,0.0,0,0.8961807423345878,0.8566601667563205,False,False,False,False,0.1608816572207011,0.1982732129093867,False,False,False,False,1622531.0,1129587.4391947824,False,False,False,False,33821.68493732855,False,False,False,False
