date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_847,aVWAP_peak_810,aVWAP_peak_776,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_672,aVWAP_peak_613,aVWAP_peak_592,aVWAP_peak_531,aVWAP_peak_484,aVWAP_peak_434,aVWAP_peak_416,aVWAP_peak_383,aVWAP_peak_353,aVWAP_peak_319,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_240,aVWAP_peak_168,aVWAP_peak_133,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_54,aVWAP_valley_819,aVWAP_valley_799,aVWAP_valley_760,aVWAP_valley_732,aVWAP_valley_712,aVWAP_valley_623,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_602,aVWAP_valley_600,aVWAP_valley_564,aVWAP_valley_550,aVWAP_valley_504,aVWAP_valley_473,aVWAP_valley_449,aVWAP_valley_429,aVWAP_valley_378,aVWAP_OB_bull_799,aVWAP_OB_bull_564,aVWAP_OB_bull_504,aVWAP_OB_bear_168,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 18:00:00+00:00,9.005,9.025,8.925,8.935,1316.0,,,,,,,,,,,,,,,,,,,,,,9.155301601063522,9.222009223728026,9.388296014052681,,,,,,,,,,,,,,,,,,,,,,9.255202279614744,,"rgba(239, 83, 80, 1.0)",0.36768214827778584,9.341583685994753,-1.1058020844884096,30.652901121230943,-12.753269916930833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62616.0,-22023.186579150446,False,False,False,False,4566.437343669225,False,False,False,False
2025-02-06 19:00:00+00:00,8.935,8.96,8.915,8.945,2936.0,,,,,,,,,,,,,,,,,,,,,,9.135405296234511,9.215461760689978,9.381941257885925,,,,,,,,,,,,,,,,,,,,,,9.244269438270138,,"rgba(239, 83, 80, 1.0)",0.3666344129958323,9.289704315358783,-0.9401853812416161,29.193209444705772,-14.284424678967717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59680.0,-22607.01314381478,False,False,False,False,4541.159245317764,False,False,False,False
2025-02-06 20:00:00+00:00,8.945,9.025,8.945,9.02,12617.0,,,,,,,,,,,,,,,,,,,,,,9.095969744074974,9.195612487267063,9.35981931430149,,,,,,,,,,,,,,,,,,,,,,9.217133848547842,,"rgba(239, 83, 80, 0.75)",0.36386789752168686,9.274047966809517,-0.698187360137689,32.52887280027389,-14.284424678967717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47063.0,-22986.175730732382,False,False,False,False,4666.3660787236895,False,False,False,False
2025-02-07 15:00:00+00:00,9.05,9.135,9.05,9.11,3248.0,,,,,,,,,,,,,,,,,,,,,,9.096130902398745,9.193392447695267,9.356010508928103,,,,,,,,,,,,,,,,,,,,,,9.215177953007371,,"rgba(239, 83, 80, 0.5)",0.36082866339071573,9.273857104373691,-0.45411332579269853,38.63153534048964,-18.283298676047387,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43815.0,-23309.103238783046,False,False,False,False,4644.375906960532,False,False,False,False
2025-02-07 16:00:00+00:00,9.105,9.11,9.005,9.02,3073.0,,,,,,,,,,,,,,,,,,,,,,9.093032334825507,9.190256116628609,9.351782676717184,,,,,,,,,,,,,,,,,,,,,,9.2116903760571,,"rgba(239, 83, 80, 0.5)",0.3583882212310045,9.27123361856996,-0.7010096975481351,39.697729023057605,-17.28107200231267,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46888.0,-23674.667529654624,False,False,False,False,4620.013489798353,False,False,False,False
2025-02-07 17:00:00+00:00,9.015,9.11,9.01,9.11,1806.0,,,,,,,,,,,,,,,,,,,,,,9.092469516646037,9.188862504132642,9.349602167667262,,,,,,,,,,,,,,,,,,,,,,9.210311396148647,,"rgba(239, 83, 80, 0.5)",0.353979398290947,9.270314351086558,-0.45289175545405913,43.63096617726285,-13.502945408166418,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45082.0,-24006.564157101835,False,False,False,False,4576.385373677448,False,False,False,False
2025-02-07 18:00:00+00:00,9.105,9.13,9.09,9.11,1056.0,,,,,,,,,,,,,,,,,,,,,,9.09281508029842,9.188300788715166,9.348496891199254,,,,,,,,,,,,,,,,,,,,,,9.209870920070946,,"rgba(239, 83, 80, 0.5)",0.3489082328563796,9.270134945447362,-0.45896006562068836,46.253124280066345,-10.956917410663856,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45082.0,-24333.31510040258,False,False,False,False,4521.805755480898,False,False,False,False
2025-02-07 19:00:00+00:00,9.11,9.155,9.085,9.085,3565.0,,,,,,,,,,,,,,,,,,,,,,9.093783341500979,9.186423049647724,9.344814145715494,,,,,,,,,,,,,,,,,,,,,,9.208340178954733,,#000000,0.3382032146719207,9.269254358682161,-0.5448036881047963,47.05365320533721,-9.99676297768346,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48647.0,-24710.271455435097,False,False,False,False,4506.971557721504,False,False,False,False
2025-02-07 20:00:00+00:00,9.085,9.085,9.035,9.06,6282.0,,,,,,,,,,,,,,,,,,,,,,9.090436863351098,9.18139987139348,9.337320637553207,,,,,,,,,,,,,,,,,,,,,,9.203052457432596,,"rgba(239, 83, 80, 0.5)",0.32939232885164976,9.264464327513455,-0.6207319041893659,46.63905169840013,-9.99676297768346,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54929.0,-25178.778874730677,False,False,False,False,4534.491378532022,False,False,False,False
2025-02-10 15:00:00+00:00,9.235,9.34,9.22,9.305,917.0,,,,,,,,,,,,,,,,,,,,,,9.093257584000414,9.18201650295766,9.337133218459861,,,,,,,,,,,,,,,,,,,,,,9.204135768472645,,"rgba(38, 166, 154, 1.0)",0.31899000238507297,9.265638913879382,0.12339285189603678,53.442827755179934,-3.45760247169995,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54012.0,-25625.805558843378,False,False,False,False,4478.406240880363,False,False,False,False
2025-02-10 16:00:00+00:00,9.305,9.415,9.3,9.415,1044.0,,,,,,,,,,,,,,,,,,,,,,9.097783182163486,9.183286071578804,9.337304668893248,,,,,,,,,,,,,,,,,,,,,,9.206124640878512,,"rgba(38, 166, 154, 1.0)",0.3094644458467736,9.267723790429464,0.47590672061712824,59.79378974820529,2.410932777228993,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.13631173422380907,-0.13631173422380907,False,False,False,False,-52968.0,-26049.71555017914,False,False,False,False,4425.15963249462,False,False,False,False
2025-02-10 17:00:00+00:00,9.415,9.435,9.405,9.41,1305.0,,,,,,,,,,,,,,,,,,,,,,9.104023703837,9.18517340992702,9.337732575034535,,,,,,,,,,,,,,,,,,,,,,9.208976562932852,,"rgba(38, 166, 154, 1.0)",0.2998246484527704,9.270660640218454,0.4647361732952911,63.82525731175167,6.025814747038083,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9007633587786258,1.061492790500424,False,False,False,False,-0.10693204607765311,-0.12162189015073109,False,False,False,False,-54273.0,-26487.285851726745,False,False,False,False,4376.785064548968,False,False,False,False
2025-02-10 18:00:00+00:00,9.405,9.43,9.39,9.41,2283.0,,,,,,,,,,,,,,,,,,,,,,9.11415237239066,9.18830977753879,9.3384078747742,,,,,,,,,,,,,,,,,,,,,,9.213623341567882,,"rgba(38, 166, 154, 1.0)",0.284315599924394,9.27535007394503,0.4735931693188043,66.51290235411592,8.490058207762587,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9020949123557076,1.0538691748610518,False,False,False,False,-0.11161915987697188,-0.11662052501385148,False,False,False,False,-54273.0,-26918.072117591444,False,False,False,False,4344.323280602472,False,False,False,False
2025-02-10 19:00:00+00:00,9.41,9.45,9.405,9.44,1311.0,,,,,,,,,,,,,,,,,,,,,,9.120075438496636,9.190243768880265,9.338905630624213,,,,,,,,,,,,,,,,,,,,,,9.216408279333704,,"rgba(38, 166, 154, 1.0)",0.2723807615807092,9.278111259465868,0.5943471910227474,68.86530019570841,10.785153018800528,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8978102189781021,1.0541004723057108,False,False,False,False,-0.10341979092057221,-0.11002015796721185,False,False,False,False,-52962.0,-27321.853945225685,False,False,False,False,4297.295012686154,False,False,False,False
2025-02-10 20:00:00+00:00,9.445,9.49,9.42,9.49,6933.0,,,,,,,,,,,,,,,,,,,,,,9.15119687177561,9.201392473055725,9.342412786400592,,,,,,,,,,,,,,,,,,,,,,9.23166737707731,,"rgba(38, 166, 154, 1.0)",0.2605930865482904,9.292787330611151,0.7567839653808442,71.32217911575594,13.282875994364701,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8987124463519314,1.0484978540772534,False,False,False,False,-0.09056258220425033,-0.10029137008573108,False,False,False,False,-46029.0,-27611.887217392727,False,False,False,False,4338.158655900322,False,False,False,False
2025-02-11 15:00:00+00:00,9.605,9.725,9.585,9.715,3933.0,,,,,,,,,,,,,,,,,,,,,,9.176585288704853,9.211986159058032,9.347512596185211,,,,,,,,,,,,,,,,,,,,,,9.2453613479827,,"rgba(38, 166, 154, 1.0)",0.2520268825930235,9.30580601485893,1.6236124532867446,75.63769979592524,17.514556926903367,True,False,True,False,True,6.501167175917487,0.0,0.0,0.0,0.0,0,0.9068980110029624,1.0355480321625055,False,False,False,False,0.0023157702929358743,-0.0489877998963976,False,False,False,False,-42096.0,-27836.447105495165,False,False,False,False,4331.87712635148,False,False,False,False
2025-02-11 16:00:00+00:00,9.715,9.785,9.71,9.74,3875.0,,,,,,,,,,,,,,,,,,,,,9.745,9.202492521279558,9.2234795350925,9.353428314283374,,,,,,,,,,,,,,,,,,,,,,9.381100092663857,,"rgba(38, 166, 154, 1.0)",0.244507189599353,9.361944055455798,1.5461956156122907,78.72729515232858,20.566461023943646,True,False,True,False,True,7.170977036804338,0.0,0.0,0.0,0.0,0,0.9221328819297502,1.026661024121879,False,False,False,False,0.0451886018286607,-0.0018995990338684515,False,False,False,False,-38221.0,-27997.447925565004,False,False,False,False,4324.793760051457,False,False,False,False
2025-02-11 17:00:00+00:00,9.74,9.77,9.715,9.76,1688.0,,,,,,,,,,,,,,,,,,,,,9.746011444664148,9.213118875446426,9.228363672447818,9.355972044143236,,,,,,,,,,,,,,,,,,,,,,9.385866509175408,,"rgba(38, 166, 154, 1.0)",0.23908792532464762,9.36708977206293,1.643371271901557,80.9641306988389,22.881923974945977,True,False,True,False,True,7.708126193886379,0.0,0.0,0.0,0.0,0,0.9212299915754,1.0235888795282224,False,False,False,False,0.04286831941109036,0.020484360188610953,False,False,False,False,-36533.0,-28129.78206625392,False,True,False,False,4283.913236639807,False,True,False,False
2025-02-11 18:00:00+00:00,9.76,9.765,9.71,9.715,4133.0,,,,,,,,,,,,,,,,,,,,,9.739186434268428,9.236635714809921,9.23953866553116,9.36177941237241,,,,,,,,,,,,,,,,,,,,,,9.39428505674548,,"rgba(38, 166, 154, 1.0)",0.23867360576758032,9.377606414657254,1.4136191735893007,80.12534891804167,22.881923974945977,True,False,True,False,True,6.231200482202226,0.0,0.0,0.0,0.0,0,0.9192786603692571,1.0485186775440103,False,False,False,False,0.04054849820135692,0.030516429194983936,False,False,False,False,-40666.0,-28324.142034218974,False,False,False,False,4281.573496536865,False,False,False,False
2025-02-11 19:00:00+00:00,9.71,9.715,9.655,9.67,3339.0,,,,,,,,,,,,,,,,,,,,,9.724025444316585,9.25235464735592,9.247325670051781,9.365721631889821,,,,,,,,,,,,,,,,,,,,,,9.397356848403525,,"rgba(38, 166, 154, 0.75)",0.23649651922092188,9.383556626363688,1.2111948817679299,77.36221379683316,22.881923974945977,True,False,True,False,False,4.777533261577965,0.0,0.0,0.0,0.0,0,0.9117647058823527,1.0436851211072664,False,False,False,False,0.016211922178172803,0.02336417568657837,False,False,False,False,-44005.0,-28567.256111207826,False,False,False,False,4266.959953954897,False,False,False,False
2025-02-11 20:00:00+00:00,9.67,9.685,9.63,9.65,9810.0,,,,,,,,,,,,,,,,,,,,,9.694384839862844,9.290338962133816,9.267455354446435,9.375880725143015,,,,,,,,,,,,,,,,,,,,,,9.407014970396526,,"rgba(38, 166, 154, 0.75)",0.23463888297853303,9.39883586067239,1.0704284649641336,74.55183347732435,22.881923974945977,True,False,True,False,False,4.135283877088025,0.0,0.0,0.0,0.0,0,0.9057908383751079,1.0414866032843562,False,False,False,False,0.0034736747804008754,0.013418925233489623,False,False,False,False,-53815.0,-28958.69400095654,False,False,False,False,4352.898559319938,False,False,False,False
2025-02-12 15:00:00+00:00,9.535,9.585,9.45,9.485,2713.0,,,,,,,,,,,,,,,,,,,,,9.674458421368392,9.29583930010684,9.270677875488067,9.377138732593275,,,,,,,,,,,,,,,,,,,,,,9.404528582389144,,"rgba(38, 166, 154, 0.75)",0.22973251190685962,9.399320476742698,0.37295340805762117,66.40800471118416,24.230143752674905,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8994006849315066,1.0419520547945205,False,False,False,False,-0.06144565405176978,-0.02401336440914008,False,False,False,False,-56528.0,-29386.125101716905,False,False,False,False,4327.473775454512,False,False,False,False
2025-02-12 16:00:00+00:00,9.485,9.49,9.41,9.445,2341.0,,,,,,,,,,,,,,,,,,,,,9.655484306486494,9.299113132739684,9.272719260786333,9.377724777771524,,,,,,,,,,,,,,,,,,,,,,9.401260369446009,,"rgba(38, 166, 154, 0.75)",0.22368561029324321,9.398787243745584,0.20659691159316407,59.8215126540958,18.254136552218228,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9002568493150684,1.0449486301369864,False,False,False,False,-0.09289791333267074,-0.05845563887090541,False,False,False,False,-58869.0,-29843.223937349198,False,False,False,False,4296.67573242421,False,False,False,False
2025-02-12 17:00:00+00:00,9.445,9.455,9.325,9.325,3827.0,,,,,,,,,,,,,,,,,,,,,9.620846256487845,9.301460131124301,9.274482222554123,9.377600077256066,,,,,,,,,,,,,,,,,,,,,,9.393597171855584,,#000000,0.21801712884192603,9.395944858640856,-0.325409563082063,52.48410287655885,11.703873104754365,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.891276321443919,1.0575848732273314,False,False,False,False,-0.12100826963426724,-0.08973195425258632,False,False,False,False,-62696.0,-30352.569302661614,False,False,False,False,4289.393938123059,False,False,False,False
2025-02-12 18:00:00+00:00,9.33,9.33,9.235,9.235,547.0,,,,,,,,,,,,,,,,,,,,,9.61484321259257,9.301292325371564,9.274461679416701,9.37738993972051,,,,,,,,,,,,,,,,,,,,,,9.391996789275336,,"rgba(239, 83, 80, 0.5)",0.21690353649526492,9.395158037676064,-0.7383837085549796,45.85527332097731,5.87290934684993,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8756965280754392,1.0668666952421775,False,False,False,False,-0.17188347463470977,-0.13080771444364803,False,False,False,False,-63243.0,-30862.49846075988,False,False,False,False,4231.372326679291,False,False,False,False
2025-02-12 19:00:00+00:00,9.235,9.295,9.21,9.285,2811.0,,,,,,,,,,,,,,,,,,,,,9.586679540531296,9.300374278716545,9.2743133647836,9.376290356692513,,,,,,,,,,,,,,,,,,,,,,9.384414385180989,,"rgba(239, 83, 80, 1.0)",0.21608508917964325,9.391356798991568,-0.49219869540904665,43.21811379994717,3.609394447401243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8751072961373391,1.0712446351931333,False,False,False,False,-0.18622869485308016,-0.15851820464836408,False,False,False,False,-60432.0,-31320.940345089188,False,False,False,False,4209.3510502966665,False,False,False,False
2025-02-12 20:00:00+00:00,9.285,9.3,9.215,9.255,4421.0,,,,,,,,,,,,,,,,,,,,,9.549747837826436,9.29877267942544,9.273951065621477,9.374503667817573,,,,,,,,,,,,,,,,,,,,,,9.37424381267273,,"rgba(239, 83, 80, 1.0)",0.2151661206125818,9.386039657851951,-0.6090162218795315,40.81725917604014,1.2721066177988902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8690987124463517,1.0759656652360514,False,False,False,False,-0.18165170996329483,-0.17008495730582945,False,False,False,False,-64853.0,-31840.817238963773,False,False,False,False,4212.6324293618345,False,False,False,False
2025-02-13 15:00:00+00:00,9.125,9.14,9.025,9.05,7506.0,,,,,,,,,,,,,,,,,,,,,9.473415122701779,9.285471148218953,9.267137508488823,9.367014163459679,,,,,,,,,,,,,,,,,,,,,,9.348259485717309,,"rgba(239, 83, 80, 1.0)",0.21586964284658328,9.369661054443286,-1.4808059633955377,35.844187234789594,-3.5811692786419655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8605341246290799,1.075879610004239,False,False,False,False,-0.2681323461109645,-0.21910865170839697,False,False,False,False,-72359.0,-32469.006118979836,False,False,False,False,4263.69239169731,False,False,False,False
2025-02-13 16:00:00+00:00,9.05,9.16,9.045,9.11,4519.0,,,,,,,,,,,,,,,,,,,,,9.441106410505206,9.279324132836877,9.263914882792854,9.363170158289044,,,,,,,,,,,,,,,,,,,,,,9.336878896105995,,"rgba(239, 83, 80, 1.0)",0.2154636107735512,9.362171793881306,-1.1703683651079935,34.620128590353744,-5.029138329418757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8661882650907554,1.0688054031236809,False,False,False,False,-0.25807176711166613,-0.23859020941003156,False,False,False,False,-67840.0,-33017.39362101116,False,False,False,False,4267.650649190375,False,False,False,False
2025-02-13 17:00:00+00:00,9.11,9.125,9.03,9.045,3399.0,,,,,,,,,,,,,,,,,,,,,9.417936123601983,9.274012111146222,9.261009497602124,9.359933985610093,,,,,,,,,,,,,,,,,,,,,,9.328222929490105,,"rgba(239, 83, 80, 1.0)",0.2155150545524549,9.356236020120544,-1.4441497869690196,32.801011137695966,-7.2236760200780665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8610054921841992,1.0790029573299535,False,False,False,False,-0.26950541350039925,-0.2540478114552154,False,False,False,False,-71239.0,-33609.976665646645,False,False,False,False,4254.1831972649425,False,False,False,False
2025-02-13 18:00:00+00:00,9.045,9.085,9.03,9.085,2905.0,,,,,,,,,,,,,,,,,,,,,9.400291869834353,9.269678054560194,9.258593363718711,9.357223618503447,,,,,,,,,,,,,,,,,,,,,,9.321446726654177,,"rgba(239, 83, 80, 1.0)",0.21656882059535482,9.351481347826386,-1.2304695897305034,33.0243090887322,-7.617329739948218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8624787775891338,1.08106960950764,False,False,False,False,-0.2789986186402492,-0.2665232150477323,False,False,False,False,-68334.0,-34148.33361656685,False,False,False,False,4233.265628315098,False,False,False,False
2025-02-13 19:00:00+00:00,9.08,9.145,9.08,9.095,11139.0,,,,,,,,,,,,,,,,,,,,,9.352871993388717,9.257582263612159,9.251680439589766,9.348648363679564,,,,,,,,,,,,,,,,,,,,,,9.30269576506755,,"rgba(239, 83, 80, 1.0)",0.21781196949218154,9.33780497030724,-1.1147457638500173,33.54611897188896,-7.8125223847086644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8690476190476188,1.0714285714285716,False,False,False,False,-0.25049575365223975,-0.258509484349986,False,False,False,False,-57195.0,-34505.64627367434,False,False,False,False,4340.331277488508,False,False,False,False
2025-02-13 20:00:00+00:00,9.095,9.145,9.06,9.13,15033.0,,,,,,,,,,,,,,,,,,,,,9.309707937528271,9.244300100918357,9.243579872509816,9.338185643227536,,,,,,,,,,,,,,,,,,,,,,9.283943388545996,,"rgba(239, 83, 80, 1.0)",0.21856411020631744,9.323076666621802,-0.883386876461752,35.24809997781955,-7.8125223847086644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8645215918712953,1.0702794242167657,False,False,False,False,-0.25564726409722943,-0.2570783742236077,False,False,False,False,-42162.0,-34624.34943222202,False,False,False,False,4506.109087139849,False,False,False,False
2025-02-14 15:00:00+00:00,9.175,9.175,9.025,9.05,4208.0,,,,,,,,,,,,,,,,,,,,,9.298909375684886,9.240300595976176,9.241026075100834,9.335074541567185,,,,,,,,,,,,,,,,,,,,,,9.27882764708227,,"rgba(239, 83, 80, 1.0)",0.21992781370998143,9.318888786530039,-1.2226229233771284,34.60852744344284,-8.04675158626928,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8629676334594365,1.0693568726355613,False,False,False,False,-0.25616218846346084,-0.25662028134353426,False,False,False,False,-46370.0,-34806.45254179997,False,False,False,False,4501.487240827603,False,False,False,False
2025-02-14 16:00:00+00:00,9.055,9.09,9.035,9.06,2713.0,,,,,,,,,,,,,,,,,,,,,9.29183073601167,9.23748411992724,9.239201942084835,9.332939501659853,,,,,,,,,,,,,,,,,,,,,,9.2753640749209,,"rgba(239, 83, 80, 1.0)",0.22084691612148327,9.316026516382674,-1.1592940525456057,34.60433157950835,-8.76818858108868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8640369282417119,1.0738564834242552,False,False,False,False,-0.27578750146177705,-0.26620389140265566,False,False,False,False,-43657.0,-34943.670331849586,False,False,False,False,4473.758756473687,False,False,False,False
2025-02-14 17:00:00+00:00,9.065,9.065,8.995,9.005,3021.0,,,,,,,,,,,,,,,,,,,,,9.283143316870325,9.233760451648278,9.236765970170644,9.330256153437144,,,,,,,,,,,,,,,,,,,,,,9.270981473031597,,"rgba(239, 83, 80, 1.0)",0.22221600967293986,9.312394169980895,-1.3833124374491295,33.38858031131696,-10.586498239803397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8646934460887945,1.082029598308668,False,False,False,False,-0.2909820764945045,-0.2785929839485801,False,False,False,False,-46678.0,-35125.597923603855,False,False,False,False,4451.235364900451,False,False,False,False
2025-02-14 18:00:00+00:00,9.005,9.005,8.94,8.945,9183.0,,,,,,,,,,,,,,,,,,,,,9.254666766862856,9.22028422195089,9.227764988301871,9.32088677804225,,,,,,,,,,,,,,,,,,,,,,9.255900688789467,,"rgba(239, 83, 80, 1.0)",0.2245501408723116,9.29975767702198,-1.579859516648929,31.398321410368688,-13.004365478546951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8667518092805447,1.0787569178373777,False,False,False,False,-0.32301524348711125,-0.30080411371784566,False,False,False,False,-55861.0,-35447.077025563485,False,False,False,False,4524.596056917498,False,False,False,False
2025-02-14 19:00:00+00:00,8.945,9.0,8.92,8.985,10978.0,,,,,,,,,,,,,,,,,,,,,9.22711969841701,9.206118412179753,9.217942125957093,9.310443413689079,,,,,,,,,,,,,,,,,,,,,,9.240405912560734,,"rgba(239, 83, 80, 1.0)",0.2254718375974233,9.257452705917979,-1.208366902142519,31.982197503613882,-13.004365478546951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8664398128455973,1.0714589536367505,False,False,False,False,-0.33006248791188386,-0.31543330081486476,False,False,False,False,-44883.0,-35593.370405012116,False,False,False,False,4624.648831228855,False,False,False,False
2025-02-14 20:00:00+00:00,8.985,9.03,8.98,9.015,12484.0,,,,,,,,,,,,,,,,,,,,,9.20554402692092,9.194232475036547,9.20928951846855,9.300598255570115,,,,,,,,,,,,,,,,,,,,,,9.227416068999034,,"rgba(239, 83, 80, 0.75)",0.22650322671370718,9.248721195854248,-1.0318669594480596,33.76353297904167,-13.004365478546951,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8676032354193272,1.0719455087271181,False,False,False,False,-0.304834704098742,-0.3101340024568034,False,False,False,False,-32399.0,-35543.84528245379,False,False,False,False,4746.499236946236,False,False,False,False
2025-02-17 15:00:00+00:00,9.015,9.015,9.015,9.015,0.0,,,,,,,,,,,,,,,,,,,,,9.20554402692092,9.194232475036547,9.20928951846855,9.300598255570115,,,,,,,,,,,,,,,,,,,,,,9.227416068999034,,"rgba(239, 83, 80, 0.75)",0.22619468613573881,9.248721195854248,-1.0332744762801018,34.95108996266019,-13.004365478546951,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.868635002139495,1.074882327770646,False,False,False,False,-0.29928029869047346,-0.3047071505736384,False,False,False,False,-32399.0,-35495.087991252956,False,False,False,False,4672.910101489705,False,False,False,False
2025-02-17 16:00:00+00:00,9.015,9.015,9.015,9.015,0.0,,,,,,,,,,,,,,,,,,,,,9.20554402692092,9.194232475036547,9.20928951846855,9.300598255570115,,,,,,,,,,,,,,,,,,,,,,9.227416068999034,,"rgba(239, 83, 80, 0.75)",0.22559494914800396,9.248721195854248,-1.0360214035683586,35.742794618405874,-13.004365478546951,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.868591124515295,1.0762602326583368,False,False,False,False,-0.29928029869047346,-0.3019937246320559,False,False,False,False,-32399.0,-35447.08662704749,False,False,False,False,4600.461882861958,False,False,False,False
2025-02-17 17:00:00+00:00,9.015,9.015,9.015,9.015,0.0,,,,,,,,,,,,,,,,,,,,,9.20554402692092,9.194232475036547,9.20928951846855,9.300598255570115,,,,,,,,,,,,,,,,,,,,,,9.227416068999034,,"rgba(239, 83, 80, 0.75)",0.22383948962845354,9.248721195854248,-1.0441463936600126,36.27059772223633,-13.004365478546951,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8737439930100479,1.0773263433813893,False,False,False,False,-0.29928029869047346,-0.30063701166126466,False,False,False,False,-32399.0,-35399.829470039,False,False,False,False,4529.1368924299895,False,False,False,False
2025-02-17 18:00:00+00:00,9.015,9.015,9.015,9.015,0.0,,,,,,,,,,,,,,,,,,,,,9.20554402692092,9.194232475036547,9.20928951846855,9.300598255570115,,,,,,,,,,,,,,,,,,,,,,9.227416068999034,,"rgba(239, 83, 80, 0.75)",0.22126485291420464,9.248721195854248,-1.056296075838456,36.6224664581233,-13.004365478546951,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8740675734971477,1.0671347082053533,False,False,False,False,-0.29928029869047346,-0.29995865517586906,False,False,False,False,-32399.0,-35353.30498213142,False,False,False,False,4458.917715803168,False,False,False,False
2025-02-17 19:00:00+00:00,9.015,9.015,9.015,9.015,0.0,,,,,,,,,,,,,,,,,,,,,9.20554402692092,9.194232475036547,9.20928951846855,9.300598255570115,,,,,,,,,,,,,,,,,,,,,,9.227416068999034,,"rgba(239, 83, 80, 0.75)",0.219948294497279,9.248721195854248,-1.0626188140646797,36.85704561538128,-13.004365478546951,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8721340388007052,1.0692239858906525,False,False,False,False,-0.29928029869047346,-0.29961947693317126,False,False,False,False,-32399.0,-35307.50180411388,False,False,False,False,4389.787208581413,False,False,False,False
