date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_863,aVWAP_peak_847,aVWAP_peak_809,aVWAP_peak_785,aVWAP_valley_875,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_768,aVWAP_valley_713,aVWAP_valley_654,aVWAP_valley_594,aVWAP_valley_569,aVWAP_valley_499,aVWAP_OB_bull_569,aVWAP_OB_bull_499,aVWAP_OB_bear_785,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 15:00:00+00:00,4.07,4.08,4.07,4.07,272.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12367157174409536,4.121916286229099,-0.4197915939527728,49.661938467975844,3.143257345266939,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9575729927007299,1.0041058394160585,False,False,False,False,-0.05840890354126785,-0.05755330614905074,False,False,False,False,-29825.0,-21659.09215495039,False,False,False,False,796.1181989530986,False,False,False,False
2025-05-16 16:00:00+00:00,4.07,4.08,4.04,4.08,1572.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12130811043642108,4.12121932963966,-0.33979038574888903,49.318932662327526,2.742950250040316,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9481413492427718,1.0110142267094997,False,False,False,False,-0.06939296723037766,-0.0634731366897142,False,False,False,False,-28253.0,-21761.323284331007,False,False,False,False,808.1473741631281,False,False,False,False
2025-05-16 17:00:00+00:00,4.08,4.08,4.05,4.065,152.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12128917125226117,4.121150511506924,-0.4629474414508115,48.11713058732765,1.4876948537018038,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9484918793503481,1.0153132250580048,False,False,False,False,-0.06572988521344166,-0.06460151095157793,False,False,False,False,-28405.0,-21864.32602410882,False,False,False,False,797.9745466567231,False,False,False,False
2025-05-16 18:00:00+00:00,4.065,4.07,4.05,4.065,473.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12115807558424059,4.120912873109887,-0.4614869693189445,47.3159292039944,0.5975809123901783,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9409027454630059,1.0144253140995811,False,False,False,False,-0.06939296723037766,-0.0669972390909778,False,False,False,False,-28405.0,-21965.731822184654,False,False,False,False,792.9361815922778,False,False,False,False
2025-05-16 19:00:00+00:00,4.07,4.14,4.02,4.02,2670.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12121427680309849,4.119581296031442,-0.8215310824582431,43.953394011659306,-2.6168708661533913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9362292051756006,1.0097042513863217,False,False,False,False,-0.05475080542837106,-0.06087402225967443,False,False,False,False,-31075.0,-22106.960786181793,False,False,False,False,822.0379462187541,False,False,False,False
2025-05-19 14:00:00+00:00,4.0,4.04,3.98,4.02,295.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12124771754142957,4.11923137963687,-0.8184185372641203,41.71170388343591,-4.67680800161537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9378766805748724,1.0180806675938805,False,False,False,False,-0.10614270385706004,-0.08350836305836723,False,False,False,False,-31075.0,-22246.00015383789,False,False,False,False,813.866815269626,False,False,False,False
2025-05-19 15:00:00+00:00,4.02,4.02,3.98,4.02,529.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1213130861237243,4.118562264659696,-0.8124619347262745,40.21724379795364,-6.049959687780046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9389846297158828,1.018164881229623,False,False,False,False,-0.11352388318947033,-0.09851612312391878,False,False,False,False,-31075.0,-22382.883872383038,False,False,False,False,809.4502754980039,False,False,False,False
2025-05-19 16:00:00+00:00,4.02,4.02,3.955,4.005,534.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12133918657299249,4.117796719497854,-0.9295984478188406,38.21623102030683,-7.922545672669578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361111111111111,1.0106481481481484,False,False,False,False,-0.12276780596577838,-0.11064196454484858,False,False,False,False,-31609.0,-22525.92443250113,False,False,False,False,805.179728591058,False,False,False,False
2025-05-19 17:00:00+00:00,4.005,4.035,4.005,4.025,557.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12132144036356134,4.117246906962715,-0.7603512345903631,39.25693542030757,-7.922545672669578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9409048938134809,1.0092336103416435,False,False,False,False,-0.09877302922739524,-0.10470749688612191,False,False,False,False,-31052.0,-22658.11165060189,False,False,False,False,801.3319808609641,False,False,False,False
2025-05-19 18:00:00+00:00,4.025,4.025,3.945,3.97,734.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12171214749088988,4.1161007488550245,-1.2003793529808513,36.492731765772014,-9.47317004589771,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9358386801099909,1.0100824931255727,False,False,False,False,-0.12461904838633354,-0.11466327263622772,False,False,False,False,-31786.0,-22799.62929942977,False,False,False,False,800.2880741809491,False,False,False,False
2025-05-19 19:00:00+00:00,3.97,3.97,3.95,3.96,1786.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12214394845485155,4.112952367783633,-1.2522304192595275,34.14598273940739,-11.656329552376434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364135407136324,1.015096065873742,False,False,False,False,-0.14318043825999116,-0.12892185544810944,False,False,False,False,-33572.0,-22966.642798663415,False,False,False,False,815.5704296200041,False,False,False,False
2025-05-20 14:00:00+00:00,3.96,3.96,3.915,3.915,495.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12314662029502628,4.111914098295445,-1.5990215389077815,30.635757944051093,-14.87874208379877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9334851936218681,1.0159453302961279,False,False,False,False,-0.1599695324656172,-0.14444569395686332,False,False,False,False,-34067.0,-23138.74135992445,False,False,False,False,810.600345439849,False,False,False,False
2025-05-20 15:00:00+00:00,3.915,4.02,3.915,3.945,372.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12361758089488567,4.111296782022097,-1.3452518712811776,31.590509634044754,-14.87874208379877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9341155234657038,1.010379061371841,False,False,False,False,-0.13760229723188727,-0.14102399559437528,False,False,False,False,-33695.0,-23302.404284576784,False,False,False,False,803.8003400841924,False,False,False,False
2025-05-20 16:00:00+00:00,3.945,3.96,3.9,3.9,439.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1247411734767541,4.110343409893738,-1.6862388258110794,30.22556323373761,-15.171454122517794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9378684807256236,1.015873015873016,False,False,False,False,-0.16558536884795677,-0.15330468222116603,False,False,False,False,-34134.0,-23470.336001094973,False,False,False,False,798.1445208580809,False,False,False,False
2025-05-20 17:00:00+00:00,3.925,3.97,3.92,3.955,587.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.12416296324362895,4.10931123855646,-1.242812144018138,34.09410484451574,-15.171454122517794,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9429347826086955,1.0076992753623188,False,False,False,False,-0.15436368331383551,-0.15383418276750077,False,False,False,False,-33547.0,-23626.563349915206,False,False,False,False,794.8709623951648,False,False,False,False
2025-05-20 18:00:00+00:00,3.955,4.005,3.94,3.96,614.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.12186704466989387,4.108413012922974,-1.2178272914140704,37.05744447762522,-17.99976970843027,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9398633257403188,1.0159453302961277,False,False,False,False,-0.1338882794572714,-0.14386123111238608,False,False,False,False,-32933.0,-23770.849189451405,False,False,False,False,792.0667614277979,False,False,False,False
2025-05-20 19:00:00+00:00,3.96,3.96,3.86,3.89,3094.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.12191205662093842,4.101647368314001,-1.736065932937848,35.62428568303656,-17.99976970843027,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9298405466970389,1.0200455580865606,False,False,False,False,-0.18061267622260896,-0.16223695366749752,False,False,False,False,-36027.0,-23960.867031475416,False,False,False,False,827.755648847522,False,False,False,False
2025-05-21 14:00:00+00:00,3.89,3.89,3.785,3.83,719.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12374767265077694,4.099566499381349,-2.178356114559674,32.63129101635242,-17.99976970843027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9222373806275579,1.0259208731241471,False,False,False,False,-0.23582345996198598,-0.19903020681474176,False,False,False,False,-36746.0,-24159.086147266495,False,False,False,False,826.0695147568628,False,False,False,False
2025-05-21 15:00:00+00:00,3.83,3.9,3.83,3.87,214.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12087362173952516,4.099038081357557,-1.8948557845906153,33.637857107221535,-17.99976970843027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9284412032816772,1.0237010027347313,False,False,False,False,-0.2147324052893931,-0.20688130605206745,False,False,False,False,-36532.0,-24350.9142690143,False,False,False,False,816.5800649156711,False,False,False,False
2025-05-21 16:00:00+00:00,3.87,3.875,3.865,3.865,60.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11996057911054755,4.098891734399567,-1.949738290143031,34.107218785383864,-17.99976970843027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9245458779692594,1.049371215649744,False,False,False,False,-0.2109183213276621,-0.20889981368986477,False,False,False,False,-36592.0,-24540.698543913302,False,False,False,False,804.8501414286064,False,False,False,False
2025-05-21 17:00:00+00:00,3.865,3.88,3.83,3.875,342.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11923838640635073,4.098034967656272,-1.8704963592529185,35.21648790006003,-17.99976970843027,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.908750584932148,1.051006083294338,False,False,False,False,-0.22237918958527159,-0.21563950163756818,False,False,False,False,-36250.0,-24722.23810137201,False,False,False,False,797.6741702436668,False,False,False,False
2025-05-21 18:00:00+00:00,3.875,3.875,3.79,3.84,1408.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11745756373804425,4.094153064476933,-2.163786276409998,34.377432971148785,-17.99976970843027,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9063969896519285,1.0536218250235183,False,False,False,False,-0.23967990180054558,-0.22765970171905686,False,False,False,False,-37658.0,-24922.792549412752,False,False,False,False,807.1365862088813,False,False,False,False
2025-05-21 19:00:00+00:00,3.84,3.865,3.76,3.76,1842.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11755899419914499,4.088458266128032,-2.793986698896245,31.142686575606287,-14.205118234510117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9072164948453609,1.0440487347703844,False,False,False,False,-0.2551771077835505,-0.2414184047513037,False,False,False,False,-39500.0,-25148.79576570093,False,False,False,False,823.1809802211467,False,False,False,False
2025-05-22 14:00:00+00:00,3.76,3.78,3.71,3.78,1470.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11691222548761099,4.0834840108483546,-2.5958278493339817,30.6076141267814,-14.88515796159188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9024505183788878,1.0579641847313854,False,False,False,False,-0.3084271358731203,-0.274922770312212,False,False,False,False,-38030.0,-25348.504358480757,False,False,False,False,833.2091820781832,False,False,False,False
2025-05-22 15:00:00+00:00,3.78,3.88,3.78,3.87,208.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11573143810461925,4.082996764857963,-1.840439973323564,36.03755719012284,-18.73959685328856,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9103707179727826,1.040356640075082,False,False,False,False,-0.24161074248068024,-0.25826675639644614,False,False,False,False,-37822.0,-25541.891887806636,False,False,False,False,823.5160164645679,False,False,False,False
2025-05-22 16:00:00+00:00,3.87,3.88,3.86,3.86,294.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11638511715633174,4.082388501375413,-1.9107984492269297,39.190477336416876,-15.883635284229662,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9137199434229136,1.0457331447430458,False,False,False,False,-0.2109183213276621,-0.2345925388620541,False,False,False,False,-38116.0,-25736.83930039878,False,False,False,False,815.3064658217063,False,False,False,False
2025-05-22 17:00:00+00:00,3.835,3.855,3.81,3.85,669.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11664445090927181,4.080812004004517,-1.9787654038000173,40.799274878299656,-14.422806481139787,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9047165316817534,1.0605050023820868,False,False,False,False,-0.23967990180054558,-0.23713622033129983,False,False,False,False,-38785.0,-25939.136365508875,False,False,False,False,813.038148522145,False,False,False,False
2025-05-22 18:00:00+00:00,3.85,3.88,3.84,3.85,867.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11738333291760147,4.07897942945948,-1.9506979719191857,41.871806572888175,-13.34334469446,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8983778625954197,1.0572519083969465,False,False,False,False,-0.21855265246442804,-0.22784443639786395,False,False,False,False,-38785.0,-26138.29704201261,False,False,False,False,813.8747663745148,False,False,False,False
2025-05-22 19:00:00+00:00,3.85,3.86,3.75,3.77,3669.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1191505218068494,4.069215794031305,-2.511241994528176,38.95260568013771,-13.34334469446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8902612826603324,1.059857482185273,False,False,False,False,-0.2585149502407548,-0.2431796933193094,False,False,False,False,-42454.0,-26391.253677020166,False,False,False,False,858.1402738725843,False,False,False,False
2025-05-23 14:00:00+00:00,3.775,3.78,3.69,3.69,1192.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12336469043792285,4.065327984944796,-3.0424263507852034,34.60096862703743,-9.83111640356995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8894711767508336,1.0676512625059553,False,False,False,False,-0.3141791502030632,-0.2786794217611863,False,False,False,False,-43646.0,-26658.769123888072,False,False,False,False,863.3163936575055,False,False,False,False
2025-05-23 15:00:00+00:00,3.69,3.705,3.63,3.65,1336.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1281121763523181,4.036394330562112,-3.016062497443639,30.75721479320982,-13.337925102453404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8869814020028614,1.068192656175489,False,False,False,False,-0.34282825441539394,-0.31075383808829016,False,False,False,False,-44982.0,-26942.85022274252,False,False,False,False,870.6448216628154,False,False,False,False
2025-05-23 16:00:00+00:00,3.65,3.83,3.63,3.825,1968.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.12850428534235386,4.016845745379624,-1.4929132119486834,37.1590656949258,-19.365429981773367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8922495274102079,1.0496219281663517,False,False,False,False,-0.29034201536060755,-0.30054792672444886,False,False,False,False,-43014.0,-27192.015335568216,False,False,False,False,887.6580802416864,False,False,False,False
2025-05-23 17:00:00+00:00,3.825,3.88,3.74,3.86,683.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1281661014057435,4.003371512865155,-1.1186383239611475,42.643194011879025,-14.56530143575943,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9073033707865167,1.042134831460674,False,False,False,False,-0.22532236522919089,-0.2629351459768199,False,False,False,False,-42331.0,-27426.728276102043,False,False,False,False,884.4850867495672,False,False,False,False
2025-05-23 18:00:00+00:00,3.85,3.88,3.83,3.875,1404.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1285478492606832,3.992475216020508,-0.9138637223115185,46.82445170892784,-10.951589543911105,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.916822429906542,1.0401869158878505,False,False,False,False,-0.18958802283371243,-0.22626158440526617,False,False,False,False,-40927.0,-27636.03481445705,False,False,False,False,892.5395815286438,False,False,False,False
2025-05-23 19:00:00+00:00,3.875,3.88,3.81,3.83,2768.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.129309218054521,3.9756402798091557,-1.126294644730965,47.7201719792655,-10.197628965821963,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9130232558139534,1.0413953488372094,False,False,False,False,-0.19748467367801595,-0.21187312904164107,False,False,False,False,-43695.0,-27885.01101888407,False,False,False,False,921.616487241378,False,False,False,False
2025-05-26 14:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12981362246149042,3.9756402798091557,-1.1219183090924083,48.317318826157276,-9.43421096885492,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9174484052532832,1.049718574108818,False,False,False,False,-0.20937572691846731,-0.2106244279800542,False,False,False,False,-43695.0,-28130.127127118423,False,False,False,False,907.3278595322093,False,False,False,False
2025-05-26 15:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13006225120759282,3.9756402798091557,-1.1197736349857472,48.71541672408513,-8.65944813287119,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9234404536862003,1.042533081285444,False,False,False,False,-0.20937572691846731,-0.21000007744926075,False,False,False,False,-43695.0,-28371.44298561271,False,False,False,False,893.2607609348107,False,False,False,False
2025-05-26 16:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12999369354071819,3.9756402798091557,-1.1203641949256287,48.9808153227037,-7.884529239480472,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9276190476190477,1.0380952380952382,False,False,False,False,-0.20937572691846731,-0.20968790218386402,False,False,False,False,-43695.0,-28609.017512967548,False,False,False,False,879.4117568893098,False,False,False,False
2025-05-26 17:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13082475727902163,3.9756402798091557,-1.1132470859360022,49.15774772178274,-7.124583309167782,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9278846153846154,1.039423076923077,False,False,False,False,-0.20937572691846731,-0.20953181455116565,False,False,False,False,-43695.0,-28842.908714316887,False,False,False,False,865.7774660848244,False,False,False,False
2025-05-26 18:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1315893831802687,3.9756402798091557,-1.1067783455572409,49.275702654502105,-6.394001968492802,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9286061194754736,1.0388538125303548,False,False,False,False,-0.20937572691846731,-0.20945377073481647,False,False,False,False,-43695.0,-29073.173695490266,False,False,False,False,852.3545596338969,False,False,False,False
2025-05-26 19:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1316813653558461,3.9756402798091557,-1.106005237837472,49.35433927631502,-5.70435992284979,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9278400780107263,1.0331545587518283,False,False,False,False,-0.20937572691846731,-0.2094147488266419,False,False,False,False,-43695.0,-29299.86867695553,False,False,False,False,839.139760259728,False,False,False,False
2025-05-27 14:00:00+00:00,3.85,3.88,3.82,3.82,208.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13223477619761717,3.9617795725805136,-1.072180682399556,48.589180791342024,-5.70435992284979,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9282555282555282,1.0363636363636366,False,False,False,False,-0.19353336830949158,-0.20147405856806674,False,False,False,False,-43903.0,-29526.27381374692,False,False,False,False,829.3546476975615,False,False,False,False
2025-05-27 15:00:00+00:00,3.82,3.82,3.735,3.75,449.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13394909615356967,3.9571900317924844,-1.5467818577509893,43.676924440259754,-1.8024996385866956,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.912211868563021,1.0426679744973029,False,False,False,False,-0.2514819903332576,-0.22647802445066217,False,False,False,False,-44352.0,-29756.130033688827,False,False,False,False,823.4576764154288,False,False,False,False
2025-05-27 16:00:00+00:00,3.75,3.75,3.7,3.715,1258.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13619087691527976,3.947457406319881,-1.7068500591598785,38.86364809108179,-6.328869909559046,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9030815109343935,1.0666003976143141,False,False,False,False,-0.2944806924059064,-0.2604793584282843,False,False,False,False,-45610.0,-30001.926467275047,False,False,False,False,830.1947667035616,False,False,False,False
2025-05-27 17:00:00+00:00,3.715,3.79,3.665,3.79,2922.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13727817487603497,3.9382040279020663,-1.079589148354409,41.48959051998639,-6.328869909559046,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8968609865470851,1.0617837568510216,False,False,False,False,-0.2924101362423884,-0.2764447473353363,False,False,False,False,-42688.0,-30198.60977785993,False,False,False,False,862.6258555918786,False,False,False,False
2025-05-27 18:00:00+00:00,3.79,3.79,3.635,3.69,1673.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13998043621349548,3.9313827321880472,-1.7244033431921513,39.023639868670784,-6.328869909559046,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8891650099403579,1.0646123260437377,False,False,False,False,-0.3048707804047677,-0.29065776387005204,False,False,False,False,-44361.0,-30418.181719288455,False,False,False,False,875.1897958152603,False,False,False,False
2025-05-27 19:00:00+00:00,3.69,3.77,3.66,3.66,2740.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14150325498436114,3.9217336859221548,-1.8496654790808966,36.42858333960957,-8.122338514150059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8832588176850472,1.0725285643318432,False,False,False,False,-0.30278771372814,-0.29672273879909605,False,False,False,False,-47101.0,-30676.830064725844,False,False,False,False,904.1015819266515,False,False,False,False
2025-05-28 14:00:00+00:00,3.665,3.665,3.54,3.57,762.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14518239537879893,3.8923626794018666,-2.2203978558197948,32.40509369194872,-11.845578900829963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8715139442231076,1.0871513944223112,False,False,False,False,-0.34282825441539394,-0.319775496607245,False,False,False,False,-47863.0,-30943.282311784358,False,False,False,False,901.8984566254632,False,False,False,False
2025-05-28 15:00:00+00:00,3.57,3.59,3.54,3.59,944.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.148881717365712,3.861376949028377,-1.8227687981444278,31.038669979007036,-13.113173811738534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.86839481555334,1.0887337986041876,False,False,False,False,-0.34282825441539394,-0.3313018755113195,False,False,False,False,-46919.0,-31190.967857338088,False,False,False,False,902.551193732045,False,False,False,False
2025-05-28 16:00:00+00:00,3.59,3.63,3.56,3.61,446.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1523452693098118,3.8598988918358237,-1.6403455976544004,31.453037165002733,-13.113173811738534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8812877263581486,1.0835010060362174,False,False,False,False,-0.31628570024869296,-0.32379378788000623,False,False,False,False,-46473.0,-31427.89858823207,False,False,False,False,895.472880650928,False,False,False,False
2025-05-28 17:00:00+00:00,3.61,3.645,3.6,3.645,1164.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1558628410661863,3.857476660978333,-1.363228461157756,33.951206766776934,-13.113173811738534,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.889954568399798,1.069156991418476,False,False,False,False,-0.29232911019623226,-0.3080614490381193,False,False,False,False,-45309.0,-31643.109462833123,False,False,False,False,899.6360918036268,False,False,False,False
2025-05-28 18:00:00+00:00,3.645,3.655,3.595,3.61,649.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1594988774000932,3.8553906441282053,-1.5385101646368207,34.32232419010404,-13.113173811738534,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8869168356997971,1.0730223123732257,False,False,False,False,-0.2901677064521998,-0.29911457774515954,False,False,False,False,-45958.0,-31865.04575023106,False,False,False,False,895.7502609229504,False,False,False,False
2025-05-28 19:00:00+00:00,3.61,3.66,3.585,3.585,1258.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16413074331428285,3.8508389149911273,-1.619677761905278,33.70279846750613,-13.113173811738534,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8854961832061067,1.0732824427480916,False,False,False,False,-0.2914138371108318,-0.29526420742799564,False,False,False,False,-47216.0,-32103.045040925153,False,False,False,False,901.3665359474007,False,False,False,False
2025-05-29 14:00:00+00:00,3.665,3.76,3.61,3.71,436.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1651851813697048,3.8508059526943703,-0.8524127377941322,39.91716530700658,-15.433322112671043,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.88894523326572,1.060344827586207,False,False,False,False,-0.22828465667797748,-0.26177443205298656,False,False,False,False,-46780.0,-32330.594730213135,False,False,False,False,894.1515508939527,False,False,False,False
