date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_850,aVWAP_peak_834,aVWAP_peak_757,aVWAP_valley_858,aVWAP_valley_817,aVWAP_valley_787,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_705,aVWAP_valley_642,aVWAP_valley_557,aVWAP_valley_470,aVWAP_OB_bull_817,aVWAP_OB_bull_721,aVWAP_OB_bull_642,aVWAP_OB_bull_470,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 15:00:00+00:00,0.4328,0.4568,0.4302,0.4389,185709.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07191975688662035,0.5260931297915464,-1.2123668594848582,39.04668098095466,-4.888615965691834,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9062197984260664,1.0127709512632885,False,False,False,False,-0.34216102214445615,-0.3267587006009378,False,False,False,False,1065934.0,777825.1601230154,False,False,False,False,66085.37723854753,False,False,False,False
2025-04-17 16:00:00+00:00,0.4388,0.4482,0.4355,0.4429,108022.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07137398097598524,0.524446451100659,-1.1425235076644586,38.11364059494434,-5.718040696489993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9137739901614353,1.0115707060209242,False,False,False,False,-0.34282825441539394,-0.3347934775081659,False,False,False,False,1173956.0,783966.7235319609,False,False,False,False,66735.5574363995,False,False,False,False
2025-04-17 17:00:00+00:00,0.4431,0.4614,0.4377,0.4463,108949.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07062937313575343,0.5231400575241645,-1.0879334491115165,38.22935848903698,-5.771169741994925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9181019575292244,1.0046344331465726,False,False,False,False,-0.32251049186687175,-0.32865198468751883,False,False,False,False,1282905.0,791702.2006865041,False,False,False,False,67390.02941412973,False,False,False,False
2025-04-17 18:00:00+00:00,0.4463,0.45,0.4394,0.4444,57079.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06959010168301372,0.5223957902494332,-1.1207885656599232,38.0326755272558,-6.296225319699168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204005960425544,1.0058218109990642,False,False,False,False,-0.33527704952408605,-0.33196451710580244,False,False,False,False,1225826.0,798432.8022262483,False,False,False,False,67230.16849298043,False,False,False,False
2025-04-17 19:00:00+00:00,0.4444,0.4594,0.4395,0.4515,74845.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06852668388010277,0.5215891321155585,-1.0228005814229886,39.61426603002016,-6.296225319699168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9240804180075434,0.9988234887020313,False,False,False,False,-0.3227726835387591,-0.32736860032228077,False,False,False,False,1300671.0,806219.4409514227,False,False,False,False,67348.22789619003,False,False,False,False
2025-04-18 14:00:00+00:00,0.4515,0.4515,0.4515,0.4515,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06738298881751915,0.5215891321155585,-1.040160630235145,40.66865969852974,-6.296225319699168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269616026711184,1.002121591541458,False,False,False,False,-0.31740626349088563,-0.3223874319065832,False,False,False,False,1300671.0,813885.3565955866,False,False,False,False,66304.06932415608,False,False,False,False
2025-04-18 15:00:00+00:00,0.4515,0.4515,0.4515,0.4515,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.06604719270994636,0.5215891321155585,-1.0611977472435918,41.371588810869454,-6.296225319699168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260542432195975,1.003639545056868,False,False,False,False,-0.31740626349088563,-0.3198968476987344,False,False,False,False,1300671.0,821432.4208344147,False,False,False,False,65276.099257114896,False,False,False,False
2025-04-18 16:00:00+00:00,0.4515,0.4515,0.4515,0.4515,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.06471048449520005,0.5215891321155585,-1.0831186424010992,41.840208219095935,-6.296225319699168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9222637254211008,1.0079286771442666,False,False,False,False,-0.31740626349088563,-0.31865155559481,False,False,False,False,1300671.0,828862.476325354,False,False,False,False,64264.06671049296,False,False,False,False
2025-04-18 17:00:00+00:00,0.4515,0.4515,0.4515,0.4515,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0634290097611432,0.5215891321155585,-1.1050012033846264,42.152621157913586,-6.296225319699168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9222775951648816,1.0040292651892693,False,False,False,False,-0.31740626349088563,-0.3180289095428478,False,False,False,False,1300671.0,836177.337157519,False,False,False,False,63267.724590950435,False,False,False,False
2025-04-18 18:00:00+00:00,0.4515,0.4515,0.4515,0.4515,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.061869807362420155,0.5215891321155585,-1.1328487206205644,42.36089645045869,-6.296225319699168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9228886603057497,1.0036888589366155,False,False,False,False,-0.31740626349088563,-0.3177175865168667,False,False,False,False,1300671.0,843378.7892946117,False,False,False,False,62286.829636051974,False,False,False,False
2025-04-18 19:00:00+00:00,0.4515,0.4515,0.4515,0.4515,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.06004929965610842,0.5215891321155585,-1.1671931648986142,42.499746645488756,-6.296225319699168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9225399764948893,1.0042380426653372,False,False,False,False,-0.31740626349088563,-0.31756192500387614,False,False,False,False,1300671.0,850468.5910109743,False,False,False,False,61321.14235487287,False,False,False,False
2025-04-21 14:00:00+00:00,0.4572,0.4578,0.4437,0.4454,18317.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05824652717482681,0.5213873392344783,-1.3045814560995628,40.61020411648366,-6.296225319699168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919617463026166,1.0014931740614335,False,False,False,False,-0.31936752149755543,-0.3184647232507158,False,False,False,False,1282354.0,857164.4888247576,False,False,False,False,60654.41146565003,False,False,False,False
2025-04-21 15:00:00+00:00,0.4454,0.4531,0.4348,0.4412,4446.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0564377712638011,0.5161100183009029,-1.327302914758255,38.15710329038966,-8.711206131788217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9150705376496925,1.0073558153583737,False,False,False,False,-0.33726060598148583,-0.3278626646161008,False,False,False,False,1277908.0,863687.6440367769,False,False,False,False,59782.96322587251,False,False,False,False
2025-04-21 16:00:00+00:00,0.4414,0.4478,0.4378,0.4451,16115.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.054445866097758415,0.5159467847384689,-1.3012334969795938,38.57278879877484,-8.711206131788217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9146883740945276,1.0166391737789573,False,False,False,False,-0.34030704030034786,-0.33408485245822434,False,False,False,False,1294023.0,870359.5100207027,False,False,False,False,59105.94054020007,False,False,False,False
2025-04-21 17:00:00+00:00,0.445,0.4458,0.4365,0.4375,14802.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05338869283399271,0.5156580088815693,-1.4639431072904248,36.64169259714597,-10.290280431690114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9093328538032727,1.0155367739615178,False,False,False,False,-0.34282825441539394,-0.33845655343680914,False,False,False,False,1279221.0,876698.4478498391,False,False,False,False,58419.0577411272,False,False,False,False
2025-04-21 18:00:00+00:00,0.4375,0.4452,0.4363,0.4448,37185.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05193252805583577,0.5152138442021583,-1.3558716827043775,38.79912318176729,-10.290280431690114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9073487031700286,1.0161023054755043,False,False,False,False,-0.34282825441539394,-0.34064240392610157,False,False,False,False,1316406.0,883515.6192010044,False,False,False,False,58089.847543590346,False,False,False,False
2025-04-21 19:00:00+00:00,0.4398,0.4497,0.4393,0.4479,26799.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.050284577651099414,0.5149880316224803,-1.3341671493787217,41.53483379630108,-11.851850378009829,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9091728889369837,1.0138873859250441,False,False,False,False,-0.332939018869799,-0.33679071139795025,False,False,False,False,1343205.0,890642.5863451748,False,False,False,False,57604.718124309875,False,False,False,False
2025-04-22 14:00:00+00:00,0.4565,0.4648,0.4428,0.446,108519.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.048486257623972934,0.5142951677233213,-1.4085468969985895,42.652720482738204,-10.847102715041991,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9106442677794164,1.0085614590452894,False,False,False,False,-0.3086778416144381,-0.3227342765061942,False,False,False,False,1234686.0,895976.5927584278,False,False,False,False,58394.08683556088,False,False,False,False
2025-04-22 15:00:00+00:00,0.446,0.4638,0.4457,0.458,45312.0,,,,,,,,,,,,,,,,,,,,#000000,0.04642054558330982,0.5140542361022145,-1.207530747384588,47.85261049196161,-6.099617753850055,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9183245315778049,1.0087173551327497,False,False,False,False,-0.30621969509419594,-0.31447698580019506,False,False,False,False,1279998.0,901930.413025739,False,False,False,False,58191.26378384676,False,False,False,False
2025-04-22 16:00:00+00:00,0.458,0.4631,0.4543,0.4622,71277.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04402945504672528,0.5137570499937161,-1.1709672522406263,52.5320825846113,-2.0195429713730135,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9183368013726133,1.0148943160661483,False,False,False,False,-0.29603699132507943,-0.3052569885626373,False,False,False,False,1351275.0,908896.995769526,False,False,False,False,58394.143415104954,False,False,False,False
2025-04-22 17:00:00+00:00,0.4622,0.4623,0.4518,0.4563,87298.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04308214341326311,0.513210230050685,-1.3209702568597097,53.154116103904656,-1.6612620602801087,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.915192279573037,1.0132694838426672,False,False,False,False,-0.30028316186586307,-0.30277007521425015,False,False,False,False,1263977.0,914402.1121141844,False,False,False,False,58842.26522262271,False,False,False,False
2025-04-22 18:00:00+00:00,0.4563,0.4613,0.4531,0.4597,85458.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04203261140616306,0.5126981302159763,-1.260881216821219,54.67503232679189,-0.2686240023625004,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9158372365339577,1.0122218969555035,False,False,False,False,-0.299896713713431,-0.30133339446384055,False,False,False,False,1349435.0,921146.8080503986,False,False,False,False,59254.912273434755,False,False,False,False
2025-04-22 19:00:00+00:00,0.4597,0.4619,0.4486,0.4599,73988.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04059923369444874,0.5122145694394148,-1.2885605140514746,55.7565297535852,0.8203719093370907,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9140178702211804,1.0136956203310385,False,False,False,False,-0.3049273756749596,-0.30313038506940004,False,False,False,False,1423423.0,928934.035832563,False,False,False,False,59483.33223818771,False,False,False,False
2025-04-23 14:00:00+00:00,0.4723,0.4758,0.4601,0.4615,102518.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03854346917723027,0.5089686082857057,-1.2315603472908958,57.057572561157016,2.1935557802616756,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9177706213862256,1.00852667788919,False,False,False,False,-0.2724190057736301,-0.28777469542151507,False,False,False,False,1525941.0,938189.9577576395,False,False,False,False,60150.536389533634,False,False,False,False
2025-04-23 15:00:00+00:00,0.4622,0.464,0.4459,0.4605,115031.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03677933012337509,0.5079587531848568,-1.2903648061467663,57.363050584133546,2.70921695272213,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.910617591102005,1.0160617591102004,False,False,False,False,-0.3057026484992897,-0.2967386719604024,False,False,False,False,1410910.0,945518.9506606217,False,False,False,False,61001.39629047109,False,False,False,False
2025-04-23 16:00:00+00:00,0.4501,0.4628,0.4474,0.4506,45574.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03464299037297244,0.507560657546215,-1.6442188429164666,52.94113087185617,2.70921695272213,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9100040324058799,1.0186956999890024,False,False,False,False,-0.30531496758418475,-0.30102681977229356,False,False,False,False,1365336.0,952027.7421232477,False,False,False,False,60762.21185185914,False,False,False,False
2025-04-23 17:00:00+00:00,0.4505,0.4627,0.4431,0.4527,120233.0,,,,,,,,,,,,,,,,,,,,#000000,0.03316827486707043,0.5065858524642557,-1.6246202939470258,51.000063184173946,5.856284495579629,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9082780607570814,1.0181391769577484,False,False,False,False,-0.3110099520587885,-0.30601838591554104,False,False,False,False,1485569.0,960299.6996097089,False,False,False,False,61684.239575086125,False,False,False,False
2025-04-23 18:00:00+00:00,0.4527,0.4624,0.4443,0.4455,102071.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03202639947079502,0.5057565368299705,-1.8814645987576153,46.99720063013859,2.111213757094916,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9079356941443585,1.0182370820668694,False,False,False,False,-0.3098434885303365,-0.30793093722293874,False,False,False,False,1383498.0,966860.9135692483,False,False,False,False,62310.39089950339,False,False,False,False
2025-04-23 19:00:00+00:00,0.4455,0.451,0.4377,0.4421,133580.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.030822142970552396,0.5044385514258531,-2.0225248933992575,43.23771612213113,-1.31189606323764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9046850942151181,1.0231321944424077,False,False,False,False,-0.33333337307949595,-0.32063215515121735,False,False,False,False,1249918.0,971249.3955294149,False,False,False,False,63415.34607935605,False,False,False,False
2025-04-24 14:00:00+00:00,0.4575,0.4681,0.4418,0.456,187218.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.028132874361140092,0.5034293490668209,-1.685904840649166,46.699231055337954,-1.31189606323764,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9068561201008144,1.0165467363115022,False,False,False,False,-0.3057026484992897,-0.3131674018252535,False,False,False,False,1437136.0,978472.4436607418,False,False,False,False,65334.76707037379,False,False,False,False
2025-04-24 15:00:00+00:00,0.4492,0.4569,0.4336,0.4414,204297.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.026052703824679096,0.49835756852023416,-2.186244042212602,44.5809565941807,-1.31189606323764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9043566804858534,1.018583169685068,False,False,False,False,-0.3309687425903483,-0.32206807220780087,False,False,False,False,1232839.0,982416.1112008853,False,False,False,False,67489.22029408893,False,False,False,False
2025-04-24 16:00:00+00:00,0.4414,0.4524,0.44,0.4476,52243.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.022950112366991328,0.4980450972619698,-2.1980326917494297,45.27229440552948,-1.31189606323764,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9163976522377107,1.0203961848862801,False,False,False,False,-0.3284766121040762,-0.32527234215593853,False,False,False,False,1285082.0,987108.6056008715,False,False,False,False,67252.84478565343,False,False,False,False
2025-04-24 17:00:00+00:00,0.4458,0.4571,0.4441,0.4538,87375.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.02262968973842831,0.4976915300783936,-1.9395550971191537,47.624265211395056,-1.31189606323764,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9172890834835719,1.0149012104933957,False,False,False,False,-0.31698477999836266,-0.3211285610771506,False,False,False,False,1372457.0,993082.9993124859,False,False,False,False,67564.81618432548,False,False,False,False
2025-04-24 18:00:00+00:00,0.4541,0.4625,0.4487,0.4603,162987.0,,,,,,,,,,,,,,,,,,,,#000000,0.022096478215983168,0.4972591051535152,-1.6726242432054788,50.96329973617999,-5.035255961807692,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9208271787296897,1.0117799113737074,False,False,False,False,-0.304023339861649,-0.3125759504693998,False,False,False,False,1535444.0,1001491.6969975637,False,False,False,False,69044.22988689407,False,False,False,False
2025-04-24 19:00:00+00:00,0.4615,0.4936,0.4585,0.4898,143138.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.022184389203315773,0.4978016007643036,-0.3606860973710112,58.310098844894114,1.7670373653165612,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9247746919256942,1.000588559867574,False,False,False,False,-0.2519789762211087,-0.2822774633452543,False,False,False,False,1678582.0,1011989.2210751208,False,False,False,False,70192.9705088027,False,False,False,False
2025-04-25 14:00:00+00:00,0.4903,0.5071,0.4832,0.5025,67322.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.02250585853657527,0.4983067287018952,0.1863190995931166,64.55244434749918,7.29838707662671,True,False,True,False,True,0.5557874108216083,0.0,0.0,0.0,0.0,0,0.9316408396527089,0.9937722094003004,False,False,False,False,-0.2045546493489204,-0.24341605634708735,False,False,False,True,1745904.0,1023367.7447793825,False,False,False,True,70148.45933812359,False,False,False,True
2025-04-25 15:00:00+00:00,0.5026,0.5043,0.4911,0.4949,71065.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.022690423586226683,0.49875972082436065,-0.1701035156833095,66.36713943190982,8.766737637002436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9348080867272193,0.9944696747729269,False,False,False,False,-0.19829561843734958,-0.22085583739221848,False,False,False,False,1674839.0,1033468.0743176866,False,False,False,False,70162.66927086585,False,False,False,False
2025-04-25 16:00:00+00:00,0.4988,0.512,0.4908,0.4952,82258.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.022849642731842507,0.49927818500214854,-0.1784791582962191,67.61736220280102,9.974293707218465,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9323347298950724,1.0104556746134736,False,False,False,False,-0.18924094628732363,-0.20504839183977105,False,False,False,False,1757097.0,1044687.1274290403,False,False,False,False,70350.19377829428,False,False,False,False
2025-04-25 17:00:00+00:00,0.4977,0.5089,0.4909,0.4928,89307.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.022965430895502195,0.4996529932676157,-0.29840473269577744,67.6304132957584,10.26445574227131,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9219346150968802,1.0211715418568115,False,False,False,False,-0.19290798338089812,-0.1989781876103346,False,False,False,False,1667790.0,1054347.6370813032,False,False,False,False,70644.09775072383,False,False,False,False
2025-04-25 18:00:00+00:00,0.4931,0.5073,0.4925,0.5015,47495.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.023238812904817153,0.49991493294242745,0.06820774641392852,68.98918691329922,11.959341303138622,True,False,True,False,True,0.43616431216579343,0.0,0.0,0.0,0.0,0,0.9206581215800913,1.0154036429053293,False,False,False,False,-0.19290798338089812,-0.19594308549561634,False,False,False,False,1715285.0,1064594.7279792675,False,False,False,False,70285.19701040252,False,False,False,False
2025-04-25 19:00:00+00:00,0.4986,0.5024,0.4777,0.4906,103962.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.023350472186900693,0.5000001211076435,-0.4025666390128433,66.30914419705856,11.959341303138622,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9139095333308184,1.0263703927264496,False,False,False,False,-0.21555705031827144,-0.2057500679069439,False,False,False,False,1611323.0,1073071.1352974183,False,False,False,False,70807.31798698542,False,False,False,False
2025-04-28 14:00:00+00:00,0.484,0.489,0.4596,0.4733,59111.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.022553750572016525,0.4997231453785688,-1.1715632526039033,60.23004832217194,17.221327780996674,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9046508127633955,1.0260009030704396,False,False,False,False,-0.2544662178660102,-0.23010814288647705,False,False,False,False,1552212.0,1080499.675835443,False,False,False,False,70625.9797236213,False,False,False,False
2025-04-28 15:00:00+00:00,0.474,0.4864,0.4642,0.4684,12650.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.02196300263362355,0.49966677386719294,-1.4236110785383278,55.16659696968277,12.506000814315726,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9077271013946475,1.0265359969845458,False,False,False,False,-0.24457901585735642,-0.23734357937191675,False,False,False,False,1539562.0,1087616.9211713276,False,False,False,False,69727.12732480548,False,False,False,False
2025-04-28 16:00:00+00:00,0.4683,0.4753,0.4682,0.4718,15527.0,,,,,,,,,,,,,,,,,,,,#000000,0.020723278289472753,0.4995938396535106,-1.341189326576271,52.65067069362734,10.170890618997774,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9200061122359321,1.027161248424189,False,False,False,False,-0.246574761844306,-0.24195917060811137,False,False,False,False,1555089.0,1094864.5503004545,False,False,False,False,68886.81527325811,False,False,False,False
2025-04-28 17:00:00+00:00,0.4718,0.4772,0.4712,0.4724,6646.0,,,,,,,,,,,,,,,,,,,,#000000,0.02057753012258311,0.49956779728417433,-1.3202652175616862,51.134552955238256,8.621298149104774,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9256684081130916,1.0152888752304856,False,False,False,False,-0.23724754235750264,-0.239603356482807,False,False,False,False,1561735.0,1102102.8518461839,False,False,False,False,67921.84139305256,False,False,False,False
2025-04-28 18:00:00+00:00,0.4724,0.4796,0.4724,0.4743,54393.0,,,,,,,,,,,,,,,,,,,,#000000,0.020453974525107412,0.49940327659681816,-1.2273055569715163,50.67455324293007,7.886404772110232,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9261525436773648,1.0108904794889557,False,False,False,False,-0.23172948563818171,-0.23566642106049435,False,False,False,False,1616128.0,1110072.2339881035,False,False,False,False,67712.09191409049,False,False,False,False
2025-04-28 19:00:00+00:00,0.4774,0.483,0.4692,0.4777,46563.0,,,,,,,,,,,,,,,,,,,,#000000,0.020016799250932228,0.49929532004958194,-1.0788598006535026,51.376671324718686,7.886404772110232,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9243029418542129,1.0091020815730853,False,False,False,False,-0.2302690746487391,-0.2329677478546167,False,False,False,False,1662691.0,1118639.9667944894,False,False,False,False,67384.19901619761,False,False,False,False
2025-04-29 14:00:00+00:00,0.4787,0.4883,0.4692,0.475,66429.0,,,,,,,,,,,,,,,,,,,,#000000,0.01960227216099558,0.4991733119246333,-1.2331892816350738,50.94638310821449,7.282078680457694,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9274372938559483,1.006673314412825,False,False,False,False,-0.22208940015991827,-0.2275285740072675,False,False,False,False,1596262.0,1126044.9595573656,False,False,False,False,67369.38972912478,False,False,False,False
2025-04-29 15:00:00+00:00,0.4747,0.4857,0.4736,0.4785,15420.0,,,,,,,,,,,,,,,,,,,,#000000,0.01897038469550271,0.4991546077579503,-1.0887817031378848,51.81261986159109,7.282078680457694,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.929007018755034,1.0065201549495646,False,False,False,False,-0.21931808768110256,-0.22342333084418503,False,False,False,False,1611682.0,1133574.2159983367,False,False,False,False,66563.9728340996,False,False,False,False
2025-04-29 16:00:00+00:00,0.4789,0.4859,0.4733,0.4783,22574.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.018411725112587606,0.4991271844993315,-1.1311913670214708,52.310943921840376,7.282078680457694,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9395010879701585,1.0049735778675783,False,False,False,False,-0.2194719621533365,-0.22144764649876075,False,False,False,False,1589108.0,1140636.7552851841,False,False,False,False,65881.95775140038,False,False,False,False
2025-04-29 17:00:00+00:00,0.4783,0.5274,0.4748,0.4859,134523.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.018510625436595103,0.49938230383340576,-0.7283548510873944,55.12400422859061,7.282078680457694,True,False,True,False,True,0.0,-1.0,0.5274,0.4748,517.0,1,0.9376630351388675,0.9913687279423049,False,False,False,False,-0.15414339705682026,-0.18779552177779052,False,False,False,False,1723631.0,1149675.4257458788,False,False,False,False,66946.15995680502,False,False,False,False
2025-04-29 18:00:00+00:00,0.4937,0.5023,0.4835,0.4925,36036.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.018710934607168658,0.499416560547343,-0.36965339746808273,58.76224660886076,3.635784499756653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9383737408556435,1.0019150484507258,False,False,False,False,-0.1788764513272305,-0.18333598655251052,False,False,False,False,1759667.0,1159132.6594552451,False,False,False,False,66466.932670653,False,False,False,False
2025-04-29 19:00:00+00:00,0.4867,0.5005,0.4849,0.4849,48105.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.018709637348959963,0.49941442363422833,-0.7757725798482763,57.91636656384322,3.635784499756653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9384715521862316,1.0030630216708782,False,False,False,False,-0.17948228988347054,-0.18140913821799054,False,False,False,False,1711562.0,1167697.4554326832,False,False,False,False,66182.2515439762,False,False,False,False
2025-04-30 14:00:00+00:00,0.466,0.4721,0.4616,0.4716,32244.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.018590897898825447,0.4975806151652741,-1.3974911436050372,53.11024359254152,8.32067366453483,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9326143490897965,1.013079394217531,False,False,False,False,-0.2590673821015762,-0.22023826015978337,False,False,False,False,1679318.0,1175629.556898843,False,False,False,False,65656.07710143394,False,False,False,False
