date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_816,aVWAP_peak_798,aVWAP_peak_782,aVWAP_peak_745,aVWAP_peak_700,aVWAP_peak_651,aVWAP_peak_648,aVWAP_peak_617,aVWAP_peak_600,aVWAP_peak_551,aVWAP_peak_438,aVWAP_peak_403,aVWAP_peak_367,aVWAP_valley_858,aVWAP_valley_828,aVWAP_valley_803,aVWAP_valley_762,aVWAP_OB_bear_651,aVWAP_OB_bear_438,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 15:00:00+00:00,4.985,5.01,4.94,4.975,11568.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2215310565338579,5.4142602477910104,-1.9828382289319153,27.710595129018706,-20.92316830475954,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9337568058076228,0.9591651542649728,False,False,False,False,-0.30914071839804114,-0.3199321833166366,False,False,False,False,33357.0,86507.45962258351,False,False,False,False,6871.897614241194,False,False,False,False
2025-06-03 16:00:00+00:00,4.975,5.125,4.97,5.105,13212.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.22204177433435354,5.410567740138339,-1.3761723038576106,35.030159952531484,-20.93971507644493,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9548769371011853,0.9484958979033731,False,False,False,False,-0.2693162722593796,-0.2946242277880081,False,False,False,False,46569.0,85888.25869820236,False,False,False,False,6970.19377526071,False,False,False,False
2025-06-03 17:00:00+00:00,5.105,5.135,5.06,5.125,23556.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22359152750310032,5.404573050860014,-1.2503740816213955,40.66042719941447,-15.893224750538678,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.963486992240986,0.9447740757644912,False,False,False,False,-0.2423361850309499,-0.268480206409479,False,False,False,False,70125.0,85643.8670904783,False,False,False,False,7227.338057814807,False,False,False,False
2025-06-03 18:00:00+00:00,5.125,5.125,5.07,5.085,19746.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22586071606869051,5.398313083743258,-1.3871960082158352,42.83114939936303,-14.051045922011959,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9616788321167888,0.9447992700729928,False,False,False,False,-0.2423361850309499,-0.25540819572021445,False,False,False,False,50379.0,85097.12496504454,False,False,False,False,7421.4258398641905,False,False,False,False
2025-06-03 19:00:00+00:00,5.085,5.11,5.03,5.1,55625.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2271404692977265,5.380301440039052,-1.2340444699515183,44.932455504121236,-12.094850372584553,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9599636032757054,0.9444949954504095,False,False,False,False,-0.2571300319675425,-0.2562691138438785,False,False,False,False,106004.0,85421.2625624857,False,False,False,False,8168.768074905055,False,False,False,False
2025-06-04 14:00:00+00:00,5.14,5.185,5.11,5.135,2414.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22640607702027443,5.379828674117418,-1.0813697111826808,47.83979608710642,-9.290022368241367,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9640582347588721,0.9422202001819838,False,False,False,False,-0.21569785345077755,-0.23598348364732802,False,False,False,False,108418.0,85777.8011274084,False,False,False,False,8079.54686444141,False,False,False,False
2025-06-04 15:00:00+00:00,5.135,5.265,5.135,5.245,5262.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22342245767736377,5.3794187885917175,-0.6016350817598949,53.471039117511225,-4.00231895299401,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9674502712477396,0.9321880650994575,False,False,False,False,-0.18804774811362854,-0.2120156158804783,False,False,False,False,113680.0,86210.39335799121,False,False,False,False,8035.863967318287,False,False,False,False
2025-06-04 16:00:00+00:00,5.245,5.25,5.195,5.22,3232.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2203181565148206,5.3791928353757505,-0.7225588571273382,55.98229777706623,-1.6631171902750594,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9834862385321105,0.931651376146789,False,False,False,False,-0.1762864998435835,-0.1941510578620309,False,False,False,False,110448.0,86586.17020515414,False,False,False,False,7961.385456197074,False,False,False,False
2025-06-04 17:00:00+00:00,5.22,5.375,5.205,5.225,4947.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21888398342089163,5.379203383889935,-0.7044982528183357,57.82277671623798,0.18901403969809394,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9863013698630142,0.9232876712328767,False,False,False,False,-0.1412773295540822,-0.16771419370805657,False,False,False,False,115395.0,87032.81872910523,False,False,False,False,7914.650797961461,False,False,False,False
2025-06-04 18:00:00+00:00,5.225,5.245,5.205,5.23,7062.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21619244013417815,5.378713561938173,-0.6878758658067525,59.23184291831653,1.769981594743271,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9798165137614682,0.9385321100917431,False,False,False,False,-0.17498272665361003,-0.1713484601808333,False,False,False,False,122457.0,87582.03084183228,False,False,False,False,7901.431405745004,False,False,False,False
2025-06-04 19:00:00+00:00,5.225,5.305,5.205,5.3,21344.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21126299736123494,5.378457516245646,-0.3713736774807436,62.481894095969864,5.103518973472852,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9776051188299819,0.9328153564899452,False,False,False,False,-0.15938198997892308,-0.1653652250798782,False,False,False,False,143801.0,88453.64276676512,False,False,False,False,8109.843321935004,False,False,False,False
2025-06-05 14:00:00+00:00,5.46,5.5,5.36,5.425,4417.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20572836985248613,5.379387985300797,0.22170989218408835,67.4241561161088,9.900120965186574,True,False,True,False,True,2.0791714175338782,0.0,0.0,0.0,0.0,0,0.9869133574007222,0.9201263537906136,False,False,False,False,-0.06965267153789513,-0.11750894830888667,False,False,False,False,148218.0,89380.22194867572,False,False,False,False,8052.589937098802,False,False,False,False
2025-06-05 15:00:00+00:00,5.425,5.435,5.28,5.35,7052.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20034593955330046,5.380061631626208,-0.15004861936925085,66.76583209983329,9.900120965186574,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9834303627407078,0.923869234214062,False,False,False,False,-0.10660897310166018,-0.11205896070527342,False,False,False,False,141166.0,90183.10222854122,False,False,False,False,8037.0769148182,False,False,False,False
2025-06-05 16:00:00+00:00,5.35,5.42,5.335,5.4,5550.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19541420550131708,5.3807901739173545,0.0983031199464995,67.51528924185249,10.444320320712741,True,False,True,False,True,1.2275250395804065,0.0,0.0,0.0,0.0,0,0.9972997299729975,0.9185418541854186,False,False,False,False,-0.09638938183009783,-0.10422417126768563,False,False,False,False,146716.0,91059.58126375763,False,False,False,False,7998.517582805514,False,False,False,False
2025-06-05 17:00:00+00:00,5.4,5.515,5.39,5.49,16254.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1913771099118113,5.38449714068813,0.5512825403230667,69.80003358687492,12.982571159960308,True,False,True,False,True,3.9783957104117356,0.0,0.0,0.0,0.0,0,1.0022331397945514,0.9053148727110318,False,False,False,False,-0.05822665403646722,-0.08122541265207642,False,False,False,False,162970.0,92174.47147672263,False,False,False,False,8126.509558265894,False,False,False,False
2025-06-05 18:00:00+00:00,5.495,5.5,5.4,5.435,3933.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1877642282369162,5.385228026126396,0.26507697627474996,68.69045472426737,12.982571159960308,True,False,True,False,True,2.1836810483849654,0.0,0.0,0.0,0.0,0,1.0026737967914439,0.9104278074866309,False,False,False,False,-0.05949540754031177,-0.07036041009619409,False,False,False,False,159037.0,93211.09982592073,False,False,False,False,8061.493906199757,False,False,False,False
2025-06-05 19:00:00+00:00,5.435,5.44,5.285,5.29,14241.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1838327677169821,5.385724621286666,-0.5207157705096305,62.64331050885838,19.274413232845447,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9929297392841363,0.9147149801148917,False,False,False,False,-0.10405207730528428,-0.08720624370073918,False,False,False,False,144796.0,94010.8657200925,False,False,False,False,8157.300202227668,False,False,False,False
2025-06-06 14:00:00+00:00,5.565,5.71,5.55,5.61,15509.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1822738757084108,5.39176819049456,1.1972742043108413,64.75908032250396,19.274413232845447,True,False,True,False,False,6.6096711193717965,0.0,0.0,0.0,0.0,0,0.9991419991419992,0.8867438867438867,False,False,False,False,0.03161970133073041,-0.027793271185004385,False,False,False,False,160305.0,95038.68175543989,False,False,False,False,8271.280044053596,False,False,False,False
2025-06-06 15:00:00+00:00,5.61,5.685,5.545,5.61,9408.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18175453697696556,5.395102070031519,1.1823524933284955,66.16959353160101,19.274413232845447,True,False,True,False,True,6.6096711193717965,0.0,0.0,0.0,0.0,0,1.0004266211604098,0.8873720136518769,False,False,False,False,0.024027584216779318,-0.0018828434841125334,False,False,False,False,160305.0,96050.56265845631,False,False,False,False,8288.903609262066,False,False,False,False
2025-06-06 16:00:00+00:00,5.61,5.655,5.56,5.58,11356.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1814810192840006,5.398729376166647,0.998840675176516,66.13547378635008,19.274413232845447,True,False,True,False,True,5.704988261214005,0.0,0.0,0.0,0.0,0,0.9986973512809382,0.9122883195831523,False,False,False,False,0.020232618568463687,0.009174887542175577,False,False,False,False,148949.0,96870.69346995311,False,False,False,False,8336.45549128901,False,False,False,False
2025-06-06 17:00:00+00:00,5.58,5.62,5.55,5.605,2049.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18273140333769997,5.399347553368156,1.1254357098751357,66.54488943820182,19.274413232845447,True,False,True,False,True,6.352093195449271,0.0,0.0,0.0,0.0,0,0.9820490367775834,0.9203152364273205,False,False,False,False,0.00885077985230321,0.009012833697239393,False,False,False,False,150998.0,97709.87651693058,False,False,False,False,8238.975561191506,False,False,False,False
2025-06-06 18:00:00+00:00,5.605,5.91,5.58,5.85,21081.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1902135594488405,5.410054063056198,2.31290523251119,70.04216674899043,14.372051354139032,True,False,True,False,True,12.215193188277787,0.0,0.0,0.0,0.0,0,0.9727036395147316,0.9120450606585789,False,False,False,False,0.09001239792616003,0.04951261581169971,False,False,False,False,172079.0,98862.88618333476,False,False,False,False,8438.07671528156,False,False,False,False
2025-06-06 19:00:00+00:00,5.85,5.92,5.815,5.86,21304.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19704158796403037,5.422081881892837,2.2224654329679083,72.47646029492913,16.88557991426005,True,False,True,False,True,12.437739435010524,0.0,0.0,0.0,0.0,0,0.9792117799913383,0.9155478562148115,False,False,False,False,0.15290469073866028,0.10120865327518,False,False,False,False,193383.0,100328.31430452337,False,False,False,False,8637.548394114403,False,False,False,False
2025-06-09 14:00:00+00:00,5.835,5.965,5.835,5.89,16139.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2053605925511812,5.431175187788268,2.2342398145222555,74.42669683952585,18.915138428700544,True,False,True,False,True,13.109301682555035,0.0,0.0,0.0,0.0,0,0.9776344086021507,0.9113978494623655,False,False,False,False,0.16977341985169198,0.13549103656343597,False,False,False,False,209522.0,102021.23966414316,False,False,False,False,8753.84996939945,False,False,False,False
2025-06-09 15:00:00+00:00,5.89,5.92,5.845,5.89,7101.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2136546426041464,5.4349326868361825,2.129920078577247,75.72685453592365,20.356508752591594,True,False,True,False,True,13.109301682555046,0.0,0.0,0.0,0.0,0,0.981473502800517,0.915984489444205,False,False,False,False,0.1606789634922329,0.14808500002783442,False,False,False,False,209522.0,103687.91811896264,False,False,False,False,8728.22438847853,False,False,False,False
2025-06-09 16:00:00+00:00,5.895,5.94,5.885,5.915,4823.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22273844395257314,5.437583677566632,2.143394350617904,76.90949343713227,21.72607367660831,True,False,True,False,True,13.680437623245627,0.0,0.0,0.0,0.0,0,0.9883369330453567,0.9097192224622032,False,False,False,False,0.17628644768081966,0.16218572385432706,False,False,False,False,214345.0,105403.53179153687,False,False,False,False,8667.678273928475,False,False,False,False
2025-06-09 17:00:00+00:00,5.915,6.08,5.91,5.99,33086.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23410596661256342,5.457466458790684,2.274754244476987,78.58627024002718,23.562142244231865,True,False,True,False,True,15.3650883241502,0.0,0.0,0.0,0.0,0,0.9879776728209535,0.9021039072563333,False,False,False,False,0.21967350928435347,0.19092961656934027,False,False,False,False,247431.0,107605.50804283087,False,False,False,False,9046.256905340437,False,False,False,False
2025-06-09 18:00:00+00:00,5.99,6.02,5.93,5.96,13518.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24369061762225494,5.464726878439619,2.03238485910075,78.2100810976298,23.562142244231865,True,False,True,False,True,14.36300804574066,0.0,0.0,0.0,0.0,0,0.9833047945205482,0.9101027397260275,False,False,False,False,0.20908644613241187,0.20000803135087608,False,False,False,False,233913.0,109563.76373208931,False,False,False,False,9115.586255645236,False,False,False,False
2025-06-09 19:00:00+00:00,5.96,5.97,5.865,5.87,28457.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.25011258726082775,5.4772492370643455,1.5702958704996237,73.93555503941535,23.562142244231865,True,False,True,False,False,11.429031334633166,0.0,0.0,0.0,0.0,0,0.9742599742599742,0.9244959244959244,False,False,False,False,0.1788957792112399,0.189451905281058,False,False,False,False,205456.0,111050.4650695763,False,False,False,False,9415.453135402673,False,False,False,False
2025-06-10 14:00:00+00:00,5.95,6.095,5.94,6.05,5593.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.26145038976124146,5.480286044553003,2.179051849826135,74.08124582551017,23.562142244231865,True,False,True,False,False,15.421076575946334,0.0,0.0,0.0,0.0,0,0.9686440677966105,0.9114406779661018,False,False,False,False,0.231642294437638,0.210547099859348,False,False,False,False,211049.0,112600.82995221853,False,False,False,False,9356.190296094104,False,False,False,False
2025-06-10 15:00:00+00:00,6.05,6.11,5.97,5.985,6588.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.27010104882538916,5.483764807201128,1.8557321231392303,71.81318289908984,26.456454443922027,True,False,True,False,False,13.376109683672595,0.0,0.0,0.0,0.0,0,0.9709595959595962,0.9095117845117845,False,False,False,False,0.24367664418902826,0.22711187202418814,False,False,False,False,204461.0,114025.01863512986,False,False,False,False,9313.272617084893,False,False,False,False
2025-06-10 16:00:00+00:00,5.985,6.025,5.955,6.005,3861.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.27885612551768935,5.485677965612526,1.8623296634541049,70.64985030388978,25.193338357111813,True,False,True,False,False,13.81060324258014,0.0,0.0,0.0,0.0,0,0.9667377398720685,0.9309168443496803,False,False,False,False,0.21702228486841466,0.2220670784463014,False,False,False,False,208322.0,115486.98733846117,False,False,False,False,9228.741258680475,False,False,False,False
2025-06-10 17:00:00+00:00,6.005,6.01,5.985,5.995,1144.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.28679889052017277,5.486243044418767,1.7739153546183193,69.47198464030681,23.88765830312778,True,False,True,False,False,13.492268902867163,0.0,0.0,0.0,0.0,0,0.9695017182130585,0.9278350515463919,False,False,False,False,0.22100025992742234,0.22153366918686188,False,False,False,False,207178.0,116908.55342623696,False,False,False,False,9103.396432964499,False,False,False,False
2025-06-10 18:00:00+00:00,5.995,6.055,5.97,6.05,2636.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2957642109324027,5.487609965515587,1.901481023385035,69.7667810405288,23.88765830312778,True,False,True,False,False,14.705197294867677,0.0,0.0,0.0,0.0,0,0.963440860215054,0.927741935483871,False,False,False,False,0.2289770387289434,0.22525535395790264,False,False,False,False,209814.0,118348.94794676041,False,False,False,False,9003.126720825514,False,False,False,False
2025-06-10 19:00:00+00:00,6.05,6.135,6.045,6.095,24251.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3055087619097066,5.501268702198522,1.9434182315758117,70.78496614219162,23.88765830312778,True,False,True,False,False,15.68179832899294,0.0,0.0,0.0,0.0,0,0.9673959673959674,0.9202059202059202,False,False,False,False,0.2706750167524257,0.24796518535516418,False,False,False,False,234065.0,120142.99526541529,False,False,False,False,9239.527856936746,False,False,False,False
2025-06-11 14:00:00+00:00,6.345,6.515,6.32,6.42,15751.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.32577696454879784,5.567563239586214,2.6166268741389183,75.116622066657,21.0036844074437,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9741558982909546,0.9028761984160067,False,False,False,False,0.3428282051203821,0.2953966952377731,False,False,False,False,249816.0,122153.42944734683,False,False,False,False,9340.480913418347,False,False,False,False
2025-06-11 15:00:00+00:00,6.42,6.47,6.32,6.325,8178.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3409376709832655,5.5725378360403965,2.2070373208965144,74.73501839157362,21.0036844074437,True,False,True,False,True,19.01693552798701,0.0,0.0,0.0,0.0,0,0.9729729729729734,0.9114345114345115,False,False,False,False,0.3317768258512428,0.31358676054450796,False,False,False,False,241638.0,124005.90340940346,False,False,False,False,9322.457953520387,False,False,False,False
2025-06-11 16:00:00+00:00,6.325,6.38,6.31,6.365,19480.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3563035071244555,5.584527344704111,2.190471437103404,74.93646186825983,21.028357369614653,True,False,True,False,True,19.74871157330618,0.0,0.0,0.0,0.0,0,0.9848675914249685,0.918032786885246,False,False,False,False,0.3074912061547247,0.3105389833496163,False,False,False,False,261118.0,126131.67234879255,False,False,False,False,9479.93922555883,False,False,False,False
2025-06-11 17:00:00+00:00,6.365,6.405,6.31,6.39,14591.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.371383728606776,5.59417266202815,2.1428707740033435,75.36361510275256,21.67602868262024,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9802271771140093,0.918805216659655,False,False,False,False,0.31352871052720227,0.3120338469384093,False,False,False,False,275709.0,128450.70068447018,False,False,False,False,9559.180477875749,False,False,False,False
2025-06-11 18:00:00+00:00,6.385,6.385,6.285,6.29,21186.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3824688646575429,5.60617711456137,1.7879177852840789,72.13808543019562,21.67602868262024,True,False,True,False,False,17.09769952441507,0.0,0.0,0.0,0.0,0,0.9727120067170445,0.9231738035264484,False,False,False,False,0.30267682330596996,0.3073553351221896,False,False,False,False,254523.0,130405.30997618382,False,False,False,False,9739.44124566062,False,False,False,False
2025-06-11 19:00:00+00:00,6.295,6.38,6.27,6.345,36851.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3943891387865417,5.627088494037903,1.820312567863736,70.88854408899932,24.607849890769472,True,False,True,False,False,18.139390354150134,0.0,0.0,0.0,0.0,0,0.9707602339181288,0.9223057644110277,False,False,False,False,0.297876019872737,0.3026156774974633,False,False,False,False,291374.0,132900.94858120423,False,False,False,False,10159.775489913945,False,False,False,False
2025-06-12 14:00:00+00:00,6.17,6.27,6.13,6.24,5953.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4028738764928268,5.6294766512217675,1.5154205432555592,66.75734540263535,20.739591763489898,False,False,True,False,False,14.98571399114429,0.0,0.0,0.0,0.0,0,0.9599007854485325,0.9226953286482018,False,False,False,False,0.23890286999196209,0.2707592737447127,False,False,False,False,285421.0,135265.60054118556,False,False,False,False,10094.554164488922,False,False,False,False
2025-06-12 15:00:00+00:00,6.24,6.25,6.17,6.21,3627.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.41019214350666394,5.630919726270162,1.411729314899544,63.1367580248826,17.490055226892267,False,False,True,False,False,14.106090133822395,0.0,0.0,0.0,0.0,0,0.9685690653432592,0.9185277088502893,False,False,False,False,0.24355616980435443,0.25715772177453355,False,False,False,False,281794.0,137537.35867232995,False,False,False,False,9994.282006899946,False,False,False,False
2025-06-12 16:00:00+00:00,6.21,6.26,6.18,6.24,5622.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4177519415690148,5.633271579776114,1.4523652910985971,61.42299788317402,16.011011749613417,False,True,True,False,False,14.707486427226396,0.0,0.0,0.0,0.0,0,0.9798826487845766,0.9098910310142497,False,False,False,False,0.24821983655084084,0.25268877916268717,False,False,False,False,287416.0,139861.05853787521,False,False,False,False,9926.494688963512,False,False,False,False
2025-06-12 17:00:00+00:00,6.235,6.28,6.23,6.265,6981.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.42577906337771887,5.636445576398123,1.4762454936500031,60.8787599623532,15.487895731452141,False,True,True,False,False,15.209610391213541,0.0,0.0,0.0,0.0,0,0.9832355406538138,0.9027661357921207,False,False,False,False,0.2646277760964854,0.25865827762958626,False,False,False,False,294397.0,142256.96460705544,False,False,False,False,9880.828104638496,False,False,False,False
2025-06-12 18:00:00+00:00,6.265,6.295,6.175,6.175,15573.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4315650024635315,5.642686092270516,1.2334501284646358,57.57578994132999,12.344375299469398,False,True,True,False,False,12.531740046336509,0.0,0.0,0.0,0.0,0,0.979549248747913,0.9027545909849749,False,False,False,False,0.255235296620907,0.25694678712524666,False,False,False,False,278824.0,144374.28298524063,False,False,False,False,9969.078831698365,False,False,False,False
2025-06-12 19:00:00+00:00,6.175,6.235,6.11,6.225,30522.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4380781842268478,5.653908550551085,1.3036290552948173,56.75349018135784,11.515609838154795,False,True,True,False,False,13.56557206022421,0.0,0.0,0.0,0.0,0,0.9787322768974145,0.9070058381984986,False,False,False,False,0.22615783817000473,0.2415523126476257,False,False,False,False,309346.0,146931.98402422914,False,False,False,False,10287.72877229219,False,False,False,False
2025-06-13 14:00:00+00:00,6.02,6.2,5.97,6.2,9118.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.44386454999102504,5.682521352560548,1.1658481116590982,55.37254637895702,10.078137580863,False,True,True,False,False,12.824009565177285,0.0,0.0,0.0,0.0,0,0.9610016420361249,0.9096880131362891,False,False,False,False,0.18606114065589577,0.21380672665176073,False,False,False,False,300228.0,149308.66644245814,False,False,False,False,10269.59344248921,False,False,False,False
2025-06-13 15:00:00+00:00,6.2,6.36,6.175,6.295,12502.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.45119903320770083,5.692704246856691,1.3348781996748074,57.016260132253024,10.078137580863,False,True,True,False,False,14.779190417674254,0.0,0.0,0.0,0.0,0,0.9796995533901746,0.8948436865611044,False,False,False,False,0.27052123334070716,0.24216397999623396,False,False,False,False,312730.0,151842.33052862156,False,False,False,False,10304.204396869221,False,False,False,False
2025-06-13 16:00:00+00:00,6.29,6.31,6.25,6.285,5467.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.45801200857619034,5.695775518365129,1.2864826043897357,57.73293022542508,10.078137580863,False,True,True,False,True,14.476968606060318,0.0,0.0,0.0,0.0,0,0.9967213114754101,0.8959016393442623,False,False,False,False,0.2764330946556448,0.2592985373259394,False,False,False,False,307263.0,154251.95331112354,False,False,False,False,10229.208979863497,False,False,False,False
2025-06-13 17:00:00+00:00,6.28,6.29,6.205,6.22,6132.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4628930470129889,5.69820239563938,1.1272530614312248,55.820251536750085,10.078137580863,False,True,True,False,True,12.522815089332198,0.0,0.0,0.0,0.0,0,0.991823385118561,0.8945216680294359,False,False,False,False,0.2611003301479424,0.2601994337369409,False,False,False,False,301131.0,156529.1478334317,False,False,False,False,10165.686360020653,False,False,False,False
2025-06-13 18:00:00+00:00,6.22,6.235,6.115,6.135,6031.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.46600540344081004,5.69945893697017,0.9346266369745013,51.92233548270493,6.487634217808051,False,True,False,False,False,10.04440783706514,0.0,0.0,0.0,0.0,0,0.9808163265306122,0.9065306122448978,False,False,False,False,0.2273134378842682,0.24375643581060452,False,False,False,False,295100.0,158677.53313833973,False,False,False,False,10101.582695524208,False,False,False,False
2025-06-13 19:00:00+00:00,6.135,6.2,6.1,6.155,17073.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.469372851658327,5.703301916109712,0.9623438643594473,50.04104961886054,4.713248967560872,False,True,False,False,False,10.4830498409179,0.0,0.0,0.0,0.0,1,0.9764610389610391,0.9074675324675324,False,False,False,False,0.2157837317913461,0.2297700838009753,False,False,False,False,312173.0,161057.30781836546,False,False,False,False,10209.666684740887,False,False,False,False
2025-06-16 14:00:00+00:00,6.17,6.335,6.15,6.33,3805.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.47554086797783524,5.705053572397559,1.3141802727911274,53.709664586120866,4.713248967560872,False,True,True,False,True,14.151841796165314,0.0,0.0,0.0,0.0,1,0.9807615230460923,0.8977955911823648,False,False,False,False,0.25875222960021166,0.24426115670059348,False,False,False,False,315978.0,163459.17901497995,False,False,False,False,10110.369526837927,False,False,False,False
