date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_794,aVWAP_peak_757,aVWAP_valley_846,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_732,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_641,aVWAP_valley_619,aVWAP_valley_595,aVWAP_valley_522,aVWAP_valley_465,aVWAP_valley_445,aVWAP_valley_406,aVWAP_valley_378,aVWAP_valley_358,aVWAP_valley_269,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_248,aVWAP_valley_246,aVWAP_valley_210,aVWAP_valley_196,aVWAP_valley_150,aVWAP_valley_119,aVWAP_valley_95,aVWAP_valley_75,aVWAP_valley_24,aVWAP_OB_bull_210,aVWAP_OB_bull_150,aVWAP_OB_bear_794,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 16:00:00+00:00,6.385,6.41,6.365,6.385,16730.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.232381608859274,6.1698942370069005,6.2031160920869945,6.239289993221132,6.211920036585549,,6.232381608859274,,,6.21132039355197,"rgba(38, 166, 154, 1.0)",0.1463674876515972,6.2096144473743236,1.1982548545422298,66.01229636936921,9.774640343704021,True,False,True,False,True,2.6664590773532275,0.0,0.0,0.0,0.0,0,1.051958762886598,0.9265979381443299,False,False,False,False,0.1547715929124013,0.138651742354912,False,False,False,False,-31675.0,-66996.42593452321,False,False,False,False,7706.3532699702255,False,False,False,False
2025-05-09 17:00:00+00:00,6.385,6.45,6.385,6.415,5041.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.241598604358898,6.1728986345548345,6.2051717489591285,6.240774103741275,6.213074179145035,,6.241598604358898,,,6.2147034541518344,"rgba(38, 166, 154, 1.0)",0.1452610883333276,6.212686757010288,1.392755935612076,68.18591310585037,11.900124643573669,True,False,True,False,True,3.5214776077660908,0.0,0.0,0.0,0.0,0,1.0546357615894042,0.9176324503311256,False,False,False,False,0.17444240925101082,0.1565470758029614,False,False,False,False,-26634.0,-66370.65188902673,False,False,False,False,7665.029963459059,False,False,False,False
2025-05-09 18:00:00+00:00,6.415,6.425,6.39,6.415,11086.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.2582858104806505,6.179081331831077,6.209417945884217,6.243831672023276,6.215485488205336,,6.2582858104806505,,,6.221220449684912,"rgba(38, 166, 154, 1.0)",0.14393213490898576,6.218761957595494,1.363406736991675,69.63499093017114,13.424921464522058,True,False,True,False,True,3.5214776077660908,0.0,0.0,0.0,0.0,0,1.058724832214765,0.9228187919463088,False,False,False,False,0.16105560395273488,0.15880133987784814,False,False,False,False,-26634.0,-65754.57976671624,False,False,False,False,7718.068258599229,False,False,False,False
2025-05-09 19:00:00+00:00,6.415,6.43,6.39,6.395,25567.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.2855774272486284,6.191896920239207,6.218341991859615,6.250278768259589,6.220690279869465,,6.2855774272486284,,,6.233357077495301,"rgba(38, 166, 154, 1.0)",0.14241839768793574,6.230567628846903,1.1545725399424673,69.15438963681838,13.424921464522058,True,False,True,False,True,2.8824319394556213,0.0,0.0,0.0,0.0,0,1.0544217687074833,0.9268707482993198,False,False,False,False,0.16287674867398352,0.16083904427591583,False,False,False,False,-52201.0,-65544.44674707722,False,False,False,False,7994.7958824969155,False,False,False,False
2025-05-12 14:00:00+00:00,6.675,6.815,6.665,6.81,12432.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.3252068612732835,6.207235971423922,6.230171137369649,6.2600678692984575,6.22784141573896,,6.3252068612732835,,,6.250104651020854,"rgba(38, 166, 154, 1.0)",0.15390405926894343,6.24632965640365,3.662478730410548,75.01266311118147,18.863253568133814,True,False,True,False,True,13.483030534867723,0.0,0.0,0.0,0.0,0,1.0523908523908525,0.9106029106029105,False,False,False,False,0.34282818197945025,0.25183361312768304,False,False,False,False,-39769.0,-65144.82741766517,False,False,False,False,8063.589744783784,False,False,False,False
2025-05-12 15:00:00+00:00,6.805,6.835,6.715,6.75,3676.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.335775377561853,6.211641296105084,6.233592396690962,6.2629099382879,6.229932898083365,,6.335775377561853,,,6.254770381345834,"rgba(38, 166, 154, 1.0)",0.1630130984622685,6.2507754817501935,3.062481008943944,76.41514735091731,20.25105431951819,True,False,True,False,True,11.604971593104803,0.0,0.0,0.0,0.0,0,1.0574521232306413,0.9063280599500416,False,False,False,False,0.34282818108296587,0.29733089710532445,False,False,False,False,-43445.0,-64808.39598483315,False,False,False,False,7995.5650975778335,False,False,False,False
2025-05-12 16:00:00+00:00,6.755,6.775,6.685,6.74,7691.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.354738291925594,6.220097125776684,6.240172246731477,6.268367501938339,6.233988118493163,,6.354738291925594,,,6.263472656973052,"rgba(38, 166, 154, 1.0)",0.17109101418582479,6.25915518544021,2.8104621206905525,76.92830052713512,20.95005846682524,True,False,True,False,True,11.29347745808331,0.0,0.0,0.0,0.0,0,1.0515507124895223,0.9174350377200334,False,False,False,False,0.3101724760673533,0.3037516865863389,False,False,False,False,-51136.0,-64596.42085328535,False,False,False,False,7990.843158080503,False,False,False,False
2025-05-12 17:00:00+00:00,6.735,6.76,6.675,6.69,4233.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.363783572543688,6.224414108900204,6.243540432315936,6.271158953251863,6.236081939644714,,6.363783572543688,,,6.26779580133128,"rgba(38, 166, 154, 1.0)",0.17636601989320938,6.263360125770695,2.4190593771273994,75.12798933179191,20.95005846682524,True,False,True,False,True,9.738473090595292,0.0,0.0,0.0,0.0,0,1.050483803113168,0.9154396297854438,False,False,False,False,0.29555476642387646,0.2996532265051077,False,False,False,False,-55369.0,-64453.36006486232,False,False,False,False,7932.582023846697,False,False,False,False
2025-05-12 18:00:00+00:00,6.685,6.685,6.615,6.635,5949.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.373542745862112,6.229576338269163,6.247558979665663,6.274462941228903,6.2386030462095965,,6.373542745862112,,,6.272748810247087,"rgba(38, 166, 154, 0.75)",0.18073179571392778,6.26824856333604,2.0292579687775265,71.72035920733404,20.95005846682524,True,False,True,False,False,8.058492377444459,0.0,0.0,0.0,0.0,0,1.0382815823054021,0.9340706082518075,False,False,False,False,0.22517752706106792,0.2624153767830878,False,False,False,False,-61318.0,-64404.749831298555,False,False,False,False,7901.828814174655,False,False,False,False
2025-05-12 19:00:00+00:00,6.635,6.66,6.61,6.655,18275.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.39937295399554,6.244549538533724,6.259316138580995,6.284168895252833,6.2460949731655795,,6.39937295399554,,,6.286700499905734,"rgba(38, 166, 154, 0.75)",0.18538302205127571,6.282170343665977,2.0111316139344235,69.87551153307001,25.619879092446965,True,False,True,False,False,8.547344195380337,0.0,0.0,0.0,0.0,0,1.0219260533104042,0.9492691315563195,False,False,False,False,0.2115200524027635,0.23696771459292565,False,False,False,False,-43043.0,-64073.55991143346,False,False,False,False,8062.653173644815,False,False,False,False
2025-05-13 14:00:00+00:00,6.695,6.835,6.68,6.835,4631.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.40852295922743,6.2494651062301205,6.263247831813886,6.287490079393583,6.248613598347608,,6.40852295922743,,,6.291467915002526,"rgba(38, 166, 154, 0.75)",0.19567927426883322,6.286872968354203,2.8011501662294336,71.68665653639624,25.619879092446965,True,False,True,False,False,12.72391169824039,0.0,0.0,0.0,0.0,0,1.0235042735042736,0.9324786324786324,False,False,False,False,0.3258673645499027,0.2814175395714142,False,False,False,False,-38412.0,-63675.706269395734,False,False,False,False,8009.449248472027,False,False,False,False
2025-05-13 15:00:00+00:00,6.835,6.985,6.815,6.98,4999.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.421517558074005,6.256069443794153,6.268577828849386,6.29204803918072,6.252027698877942,,6.421517558074005,,,6.298048113755241,"rgba(38, 166, 154, 1.0)",0.21118046592710232,6.293314146618699,3.251654220794926,74.51110016383491,25.619879092446965,True,False,True,False,True,15.783207455132942,0.0,0.0,0.0,0.0,0,1.0310110450297367,0.923109600679694,False,False,False,False,0.3428281707252799,0.31212285514834703,False,False,False,False,-33413.0,-63206.51702490898,False,False,False,False,7962.77561671277,False,False,False,False
2025-05-13 16:00:00+00:00,6.985,7.025,6.965,7.005,2762.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.429400962932541,6.260047549839526,6.2718028572556195,6.294819843693236,6.254098142259166,,6.429400962932541,,,6.302033871196018,"rgba(38, 166, 154, 1.0)",0.22632697784599098,6.297211273474321,3.1272839555490752,76.63683416980265,20.981048922290498,True,False,True,False,True,16.290611154005834,0.0,0.0,0.0,0.0,0,1.0427899015832263,0.9242618741976889,False,False,False,False,0.3428281788380961,0.3274755169932215,False,False,False,False,-30651.0,-62701.78032684837,False,False,False,False,7882.143436608696,False,False,False,False
2025-05-13 17:00:00+00:00,7.0,7.045,7.0,7.005,1902.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.43487653988127,6.2628297110135005,6.274062814385647,6.296765392876085,6.255552206017004,,6.43487653988127,,,6.304817332834702,"rgba(38, 166, 154, 1.0)",0.2399560207452412,6.299934986582965,2.9383093252975514,78.05399017378114,22.490107349106964,True,False,True,False,True,16.290611154005834,0.0,0.0,0.0,0.0,0,1.0434408602150538,0.9212903225806449,False,False,False,False,0.3428281809009995,0.3351518489471105,False,False,False,False,-30651.0,-62204.86900395149,False,False,False,False,7789.428034490731,False,False,False,False
2025-05-13 18:00:00+00:00,7.005,7.03,6.975,7.005,2053.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.440540526549087,6.265757166414086,6.276443326862094,6.298814987194013,6.257088111795761,,6.440540526549087,,,6.307728823763008,"rgba(38, 166, 154, 1.0)",0.2524316516182894,6.302789981321616,2.7817827684311958,78.99876084310014,23.621773815097328,True,False,True,False,True,16.290611154005834,0.0,0.0,0.0,0.0,0,1.040155440414508,0.9231433506044903,False,False,False,False,0.32819525123140647,0.3316735500892585,False,False,False,False,-30651.0,-61715.66173257239,False,False,False,False,7700.491165738937,False,False,False,False
2025-05-13 19:00:00+00:00,7.005,7.1,7.0,7.045,20229.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.494877243766803,6.295098442247501,6.300496593578014,6.319642749047236,6.272783967106179,,6.494877243766803,,,6.336579799149147,"rgba(38, 166, 154, 1.0)",0.26532511078752624,6.331218051582117,2.6902163398679715,80.1202537008668,24.965810178077106,True,False,True,False,True,17.133514180016203,0.0,0.0,0.0,0.0,0,1.03713298791019,0.9222797927461139,False,False,False,False,0.34282818285428024,0.3372508664717694,False,False,False,False,-10422.0,-60920.41116307515,False,False,False,False,7894.731612781744,False,False,False,False
2025-05-14 14:00:00+00:00,7.045,7.095,7.015,7.09,9320.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.5174968979251116,6.308200220579213,6.311340719468597,6.329085781597766,6.27997382952769,,6.5174968979251116,,,6.349219489819676,"rgba(38, 166, 154, 1.0)",0.2794178310779806,6.343764204731428,2.6706806519456165,81.39103819217172,26.458121804499513,True,False,True,False,True,18.071776193920893,0.0,0.0,0.0,0.0,0,1.0384117393180838,0.9205869659041863,False,False,False,False,0.34282818319832403,0.34003952483504674,False,False,False,False,-1102.0,-59992.993935740655,False,True,False,False,7916.828797079701,False,False,False,False
2025-05-14 15:00:00+00:00,7.085,7.095,7.035,7.055,11919.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.5437013125183485,6.324214726471781,6.32468061843214,6.340740233045472,6.288923831617843,,6.5437013125183485,,,6.364452144417117,"rgba(38, 166, 154, 1.0)",0.29118988572673343,6.358962341335718,2.390322235702503,80.21725213711635,26.458121804499513,True,False,True,False,True,16.88930264224355,0.0,0.0,0.0,0.0,0,1.035977459904638,0.9276116168183788,False,False,False,False,0.34282818387658187,0.3414338543558143,False,False,False,False,-13021.0,-59264.74596774467,False,False,False,False,7978.87796301645,False,False,False,False
2025-05-14 16:00:00+00:00,7.055,7.085,7.045,7.075,5883.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.555881449530446,6.331940081648018,6.331149621167311,6.346408978761554,6.293303732904888,,6.555881449530446,,,6.371736772802443,"rgba(38, 166, 154, 1.0)",0.3030022002120311,6.3662538745088675,2.3390791386833993,79.76208339880326,26.458121804499513,True,False,True,False,True,17.316629254412337,0.0,0.0,0.0,0.0,0,1.0354330708661417,0.9326334208223971,False,False,False,False,0.34282818387658187,0.3421310191161981,False,False,False,False,-7138.0,-58456.579363593584,False,False,False,False,7946.3837310316985,False,False,False,False
2025-05-14 17:00:00+00:00,7.075,7.105,7.065,7.075,3439.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.562921643902463,6.336462646546183,6.334946775200434,6.349742458678954,6.295885005336432,,6.562921643902463,,,6.3759917059328926,"rgba(38, 166, 154, 1.0)",0.3140830641266249,6.425220609999378,2.068813840082314,79.4586375732612,26.458121804499513,True,False,True,False,True,17.316629254412337,0.0,0.0,0.0,0.0,0,1.0381244522348818,0.922436459246275,False,False,False,False,0.3428281851950641,0.3424796021556311,False,False,False,False,-7138.0,-57660.94247423554,False,False,False,False,7876.50181272113,False,False,False,False
2025-05-14 18:00:00+00:00,7.075,7.095,7.025,7.085,8249.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.578649206858176,6.34690134659409,6.343740258865617,6.35747303119578,6.30190434287823,,6.578649206858176,,,6.3857336372783795,"rgba(38, 166, 154, 1.0)",0.3248706326030813,6.433531236288132,2.0053174966658696,79.44889477790952,26.458121804499513,True,False,True,False,True,17.53662426984907,0.0,0.0,0.0,0.0,0,1.0381411661551951,0.921087242437527,False,False,False,False,0.325619667261073,0.33404963470835203,False,False,False,False,1111.0,-56749.74956765825,False,False,False,False,7882.276978415375,False,False,False,False
2025-05-14 19:00:00+00:00,7.085,7.095,7.055,7.085,29963.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.629393612790685,6.382928800673776,6.374398312391441,6.3845822874097555,6.3232762384566215,,6.629393612790685,,,6.418915850344456,"rgba(38, 166, 154, 1.0)",0.3350423262221634,6.4647846643822655,1.8511551737689271,79.4423995810084,26.458121804499513,True,False,True,False,True,17.53662426984907,0.0,0.0,0.0,0.0,0,1.0470950704225352,0.9154929577464787,False,False,False,False,0.33592181833505885,0.33498572652170544,False,False,False,False,1111.0,-55852.68368288835,False,False,False,False,8224.613769447695,False,False,False,False
2025-05-15 14:00:00+00:00,6.735,6.735,6.64,6.685,12449.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.631712309388383,6.389020096333525,6.3797207283434725,6.389229693451787,6.327385136501638,,6.631712309388383,,,6.423413592803762,"rgba(38, 166, 154, 0.5)",0.33682640488391824,6.478413916958948,0.6133310216942419,64.07300693702398,18.565146150110294,False,False,True,False,False,4.852548404838217,0.0,0.0,0.0,0.0,0,1.038346825734981,0.9143587558585428,False,False,False,False,0.08501728812858506,0.21000150732514525,False,False,False,False,-11338.0,-55162.53354826993,False,False,False,False,8290.108129611295,False,False,False,False
2025-05-15 15:00:00+00:00,6.685,6.715,6.645,6.69,7468.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.632936273342539,6.3925187166654975,6.38279365711828,6.391919139847091,6.3297832660926545,,6.632936273342539,,,6.425990210613213,#000000,0.3386122712930948,6.478094524103183,0.6258056599295463,54.00662756434643,10.065292438126086,False,True,False,False,False,4.974976862073039,0.0,0.0,0.0,0.0,0,1.0370843989769822,0.918158567774936,False,False,False,False,0.08035940914258896,0.1451804582338671,False,False,False,False,-3870.0,-54367.30047000218,False,False,False,False,8277.362267136701,False,False,False,False
2025-05-15 16:00:00+00:00,6.695,6.745,6.685,6.735,11825.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.636147010822443,6.3985997357510485,6.3881388283816705,6.396625633987778,6.333919747218182,,6.636147010822443,,,6.4306861912322235,"rgba(239, 83, 80, 1.0)",0.3408737712525357,6.480729382657295,0.7459377599173772,48.96542407807299,6.288439128372531,False,True,False,True,False,6.0796514852808485,0.0,0.0,0.0,0.0,0,1.0397033158813265,0.9336823734729492,False,False,False,False,0.10212926795919403,0.12365486309653057,False,False,False,False,7955.0,-53401.06325341299,False,False,False,False,8332.36440252993,False,False,False,False
2025-05-15 17:00:00+00:00,6.74,6.755,6.72,6.72,9333.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.63879926891842,6.403386586200912,6.392362920842038,6.400357869659196,6.337205977735166,,6.63879926891842,,,6.434422524671146,"rgba(239, 83, 80, 1.0)",0.34290304095398977,6.483202866585875,0.6905658601199091,45.246611214988675,3.4577710625573985,False,True,False,True,False,5.646916950925284,0.0,0.0,0.0,0.0,0,1.0310179117518568,0.9335954565312363,False,False,False,False,0.1161740013070608,0.11991443220179568,False,False,False,False,-1378.0,-52594.50413320504,False,False,False,False,8347.878132723265,False,False,False,False
2025-05-15 18:00:00+00:00,6.72,6.75,6.69,6.725,17822.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.642971845908261,6.411888264229444,6.399917734674155,6.407050355620325,6.343177429213189,,6.642971845908261,,,6.441001125929074,"rgba(239, 83, 80, 1.0)",0.3449023494130312,6.487374932671602,0.6889633188431377,42.97993220381178,1.6577262288477144,False,True,False,True,False,5.77258950416838,0.0,0.0,0.0,0.0,0,1.0279232111692844,0.9341186736474694,False,False,False,False,0.10524665914793939,0.11258054567486753,False,False,False,False,16444.0,-51524.13972803907,False,False,False,False,8494.76374306864,False,False,False,False
2025-05-15 19:00:00+00:00,6.725,6.785,6.715,6.775,16253.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.6480366227442245,6.420126878734361,6.40726284817971,6.413598631255631,6.348975824583142,,6.6480366227442245,,,6.447600161099413,"rgba(239, 83, 80, 1.0)",0.3475105416769031,6.493025285365109,0.8114134128830451,43.59054560938732,1.6577262288477144,False,True,False,True,False,7.029399702903788,0.0,0.0,0.0,0.0,0,1.0396825396825395,0.9338624338624338,False,False,False,False,0.12399604001916201,0.11828829284701477,False,False,False,False,32697.0,-50218.38562372838,False,False,False,False,8615.046475734243,False,False,False,False
2025-05-16 14:00:00+00:00,6.75,6.76,6.64,6.68,10169.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.649247616994463,6.424132236687185,6.410884412812154,6.416823596122572,6.35195895500137,,6.649247616994463,,,6.450609363523549,"rgba(239, 83, 80, 1.0)",0.34889346317844167,6.494672055150267,0.5311877819704138,41.293614801079826,-0.12585712903871382,False,True,False,True,False,4.240292515864557,0.0,0.0,0.0,0.0,0,1.032484635645303,0.9249341527655838,False,False,False,False,0.09278870676124992,0.10553849980413235,False,False,False,False,22528.0,-49090.534683825616,False,False,False,False,8639.138778436038,False,False,False,False
2025-05-16 15:00:00+00:00,6.675,6.69,6.64,6.685,8110.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.649715645971319,6.42699298885627,6.41349105255979,6.419145366499917,6.354152609602514,,6.649715645971319,,,6.452699532697963,"rgba(239, 83, 80, 1.0)",0.3502846075783294,6.495621717154593,0.5406411779114735,39.98609132233272,-1.7161606840117116,False,True,False,True,False,4.36926875152886,0.0,0.0,0.0,0.0,0,1.032513181019332,0.9288224956063266,False,False,False,False,0.07105387644713904,0.0882961881256357,False,False,False,False,30638.0,-47854.433370898085,False,False,False,False,8630.93507644478,False,False,False,False
2025-05-16 16:00:00+00:00,6.685,6.74,6.685,6.735,2536.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.650171490461954,6.428048066383064,6.414446087417351,6.420000031738597,6.354935881741779,,6.650171490461954,,,6.453520311548549,"rgba(239, 83, 80, 1.0)",0.35209774185560705,6.496240239300758,0.6781064810042321,41.339581041458075,-1.7161606840117116,False,True,False,True,False,5.658966387629054,0.0,0.0,0.0,0.0,0,1.0346975088967971,0.9381672597864767,False,False,False,False,0.1005713175975065,0.0944337528615711,False,False,False,False,33174.0,-46598.178589953925,False,False,False,False,8536.43995898052,False,False,False,False
2025-05-16 17:00:00+00:00,6.735,6.74,6.71,6.71,5159.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.651080805811617,6.4301711361858365,6.416370667864782,6.4217237815952135,6.3565189903919554,,6.651080805811617,,,6.455173076369881,"rgba(239, 83, 80, 1.0)",0.35199032541987146,6.4974959180450735,0.6037213713230358,41.411416121242794,-1.7161606840117116,False,True,False,True,False,4.914468371956936,0.0,0.0,0.0,0.0,0,1.0375056484410299,0.9439674649796652,False,False,False,False,0.10836608975796701,0.10139992130976905,False,False,False,False,28015.0,-45441.385123443004,False,False,False,False,8484.076548763767,False,False,False,False
2025-05-16 18:00:00+00:00,6.715,6.725,6.69,6.695,9480.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.652301936142309,6.433773199891501,6.419654029221575,6.4246660469118035,6.359260781797221,,6.652301936142309,,,6.457931198792882,"rgba(239, 83, 80, 1.0)",0.3505014682983183,6.499427522888423,0.557979052302063,40.94988382856705,-2.2825643045914887,False,True,False,True,False,4.465398280796993,0.0,0.0,0.0,0.0,0,1.0223132969034607,0.9508196721311475,False,False,False,False,0.09745686836706229,0.09942839483841567,False,False,False,False,18535.0,-44449.50318354466,False,False,False,False,8499.517222426344,False,False,False,False
2025-05-16 19:00:00+00:00,6.695,6.715,6.69,6.7,23700.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.655026842777022,6.442322818688013,6.427496510189385,6.431717149205337,6.365896972601278,,6.655026842777022,,,6.4644920586922066,"rgba(239, 83, 80, 1.0)",0.3489933787027714,6.504190600245756,0.5610690967320909,40.91414846087774,-2.9703276664780986,False,True,False,True,False,4.599957762575759,0.0,0.0,0.0,0.0,0,1.0247479376718607,0.9468377635197068,False,False,False,False,0.09434430266305519,0.09688634875073543,False,False,False,False,42235.0,-43105.55739775326,False,False,False,False,8735.183622078648,False,False,False,False
2025-05-19 14:00:00+00:00,6.485,6.53,6.45,6.47,1632.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.654376693798377,6.442412747380907,6.427603230371344,6.431807467012621,6.366053493674158,,6.654376693798377,,,6.464450726447481,"rgba(239, 83, 80, 1.0)",0.346028952597949,6.503781140885771,-0.09762518607805974,35.2657027869609,-8.715847644195293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0148448043184886,0.9460188933873142,False,False,False,False,-0.03702628424512467,0.02993003225280538,False,False,False,False,40603.0,-41807.750306315225,False,False,False,False,8625.056744216963,False,False,False,False
2025-05-19 15:00:00+00:00,6.465,6.515,6.455,6.515,4831.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.652610006539472,6.442751896331221,6.427982398321813,6.4321330985271965,6.366560235341456,,6.652610006539472,,,6.464407527012232,"rgba(239, 83, 80, 1.0)",0.3425184679705584,6.502733336845316,0.03581314382072354,33.612630631929406,-10.50647812090962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0198108959927958,0.9450697883836107,False,False,False,False,-0.040114989041501174,-0.005092478394347897,False,False,False,False,45434.0,-40455.165030248325,False,False,False,False,8566.234159035304,False,False,False,False
2025-05-19 16:00:00+00:00,6.515,6.535,6.475,6.495,7048.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.650207799402223,6.443301052558258,6.428582253157361,6.432651935982821,6.36733042747735,,6.650207799402223,,,6.464414693715602,"rgba(239, 83, 80, 1.0)",0.3389023351834423,6.501413581473423,-0.018924571499192997,32.10638935920093,-12.185368242128689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0174652933273622,0.941334527541424,False,False,False,False,-0.027764169388805437,-0.01642832389157667,False,False,False,False,38386.0,-39232.82138636851,False,False,False,False,8542.695644941734,False,False,False,False
2025-05-19 17:00:00+00:00,6.495,6.51,6.425,6.445,24364.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.64028923128729,6.443822331697607,6.429442208785799,6.43333961522226,6.369121312881495,,6.64028923128729,,,6.46320293997489,"rgba(239, 83, 80, 1.0)",0.33701440875978755,6.495819214752216,-0.15079240955670223,30.121302293318433,-14.310771560403744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.012888888888889,0.9439999999999997,False,False,False,False,-0.0509318709364706,-0.033680097414023634,False,False,False,False,14022.0,-38407.16524084342,False,False,False,False,8787.987185330234,False,False,False,False
2025-05-19 18:00:00+00:00,6.445,6.445,6.385,6.395,14628.0,,,,,,,,,,,,,,,,,,,,,,,,,6.408333333333335,6.63324758831322,6.44316943103623,6.429100918931941,6.43296770579258,6.369571068034347,,6.63324758831322,,,6.452731674240276,"rgba(239, 83, 80, 1.0)",0.3339569616765754,6.486173080799099,-0.27300847492856584,27.90732970287099,-16.615866339188784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.009283819628647,0.9500442086648979,False,False,False,False,-0.08346432488200262,-0.05857221114801313,False,False,False,False,-606.0,-37821.10066346599,False,False,False,False,8878.5300196662,False,False,False,False
2025-05-19 19:00:00+00:00,6.395,6.5,6.395,6.49,30821.0,,,,,,,,,,,,,,,,,,,,,,,,,6.444501052461734,6.6229325051299455,6.443859679710001,6.430173753812748,6.43383970410592,6.371744203969833,,6.6229325051299455,,,6.4578418165316975,"rgba(239, 83, 80, 0.75)",0.33015751086713035,6.484311250030883,0.01723041209686902,31.003128193655208,-16.615866339188784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0100744634253174,0.9456855015330702,False,False,False,False,-0.06330876913869403,-0.06094049014335358,False,False,False,False,30215.0,-36766.277397365746,False,False,False,False,9218.72335269463,False,False,False,False
2025-05-20 14:00:00+00:00,6.47,6.54,6.425,6.54,2830.0,,,,,,,,,,,,,,,,,,,,,,,,,6.4478519646223,6.622266785772943,6.444057073402439,6.430389360792924,6.434028408320076,6.372025091221242,,6.622266785772943,,,6.458436447355321,"rgba(239, 83, 80, 0.75)",0.3275905486542077,6.484364796033006,0.16983152961998452,35.07560942496309,-20.640873682149913,False,True,False,True,True,0.16361593888357362,0.0,0.0,0.0,0.0,0,1.0125758889852559,0.9427580225498697,False,False,False,False,-0.04165962468034878,-0.051300057411851174,False,False,False,False,33045.0,-35683.93201136007,False,False,False,False,9119.673378234247,False,False,False,False
2025-05-20 15:00:00+00:00,6.535,6.61,6.535,6.595,2502.0,,,,,,,,,,,,,,,,,,,,,,,,,6.454362950709911,6.622062635454794,6.444466241053357,6.430787199263681,6.434386571985594,6.3724218534160775,,6.622062635454794,,,6.459747908647237,"rgba(239, 83, 80, 0.75)",0.32639378195807917,6.484946074639852,0.33718143985439736,39.79927772425244,-16.293706270231716,False,True,False,True,True,1.6464164341644505,0.0,0.0,0.0,0.0,0,1.0219732873761311,0.9370960792761739,False,False,False,False,0.013879363691162685,-0.018710346860344243,False,False,False,False,35547.0,-34579.57647630022,False,False,False,False,9017.0737909748,False,False,False,False
