date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_812,aVWAP_peak_767,aVWAP_peak_732,aVWAP_peak_695,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_607,aVWAP_peak_582,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_518,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_414,aVWAP_valley_856,aVWAP_valley_798,aVWAP_valley_743,aVWAP_valley_717,aVWAP_OB_bull_743,aVWAP_OB_bear_695,aVWAP_OB_bear_547,aVWAP_OB_bear_414,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 18:00:00+00:00,16.605,16.68,16.57,16.605,1821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.43856433470550393,15.713171600676608,2.0335178416235222,67.31116747172675,15.381855066579476,True,False,True,False,False,14.797492656243072,0.0,0.0,0.0,0.0,0,1.0390186225243867,0.9169376293230861,False,False,False,False,0.3183964163480287,0.32391777450102055,False,False,False,False,14805.0,15009.293805337264,False,False,False,False,749.5439192315129,False,False,False,False
2025-05-14 19:00:00+00:00,16.675,16.975,16.61,16.82,5400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4527864182377234,15.782414967529869,2.291555114458789,69.77707523275336,15.5213849699998,True,False,True,False,True,17.684022927322918,0.0,0.0,0.0,0.0,0,1.0370154473914315,0.8991547653745264,False,False,False,False,0.3428282184174562,0.33337299645923835,False,False,False,False,20205.0,15089.84738975064,False,False,False,False,821.6440135069932,False,False,False,False
2025-05-15 14:00:00+00:00,17.175,17.345,16.775,16.97,954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4704981833552039,15.79645871321111,2.4942525355149385,72.81789966180376,18.504438944749495,True,False,True,False,True,19.575874708375114,0.0,0.0,0.0,0.0,0,1.051660516605166,0.8734033494181096,False,False,False,False,0.3428282221427327,0.3381006093009855,False,False,False,False,21159.0,15183.94277905683,False,False,False,False,823.6960443053345,False,False,False,False
2025-05-15 15:00:00+00:00,16.97,17.08,16.655,17.035,959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.48903247925446913,15.808818299817498,2.5073625008543785,75.37079811652512,20.937612891928424,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.042992741485204,0.8925181462869907,False,False,False,False,0.27374265125702824,0.3059216302790069,False,False,False,False,22118.0,15291.447542172227,False,False,False,False,825.7937800525385,False,False,False,False
2025-05-15 16:00:00+00:00,17.065,17.43,17.04,17.405,1404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5196401648264967,15.833029880559133,3.025112810449776,79.17927409662033,24.465944998170826,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0596638655462185,0.8840336134453782,False,False,False,False,0.34282822067245206,0.32437492547572944,False,False,False,False,23522.0,15419.053006634673,False,False,False,False,834.7582175711038,False,False,False,False
2025-05-15 17:00:00+00:00,17.42,17.47,17.27,17.405,1027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5460594958179753,15.936184305587094,2.689845530865972,81.71825808335048,26.76027167090014,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0706674144699946,0.8867077958496917,False,False,False,False,0.3428282226275151,0.3336015740516223,False,False,False,False,23522.0,15544.680091803128,False,False,False,False,837.7387103219394,False,False,False,False
2025-05-15 18:00:00+00:00,17.405,17.405,17.27,17.3,1972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5666027096922849,15.96563785064374,2.3550225343626354,80.39760856867349,26.76027167090014,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0614353532532812,0.8908126221725775,False,False,False,False,0.33253189980340286,0.33306673692751254,False,False,False,False,21550.0,15637.785826813932,False,False,False,False,855.3241566735372,False,False,False,False
2025-05-15 19:00:00+00:00,17.295,17.36,17.18,17.26,1725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5842165771432873,15.989064402477306,2.1754528153537502,78.40969496698804,26.76027167090014,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.058987200890373,0.8939899833055093,False,False,False,False,0.3113599543471002,0.32221334563730636,False,False,False,False,19825.0,15702.703876010613,False,False,False,False,868.8075030816995,False,False,False,False
2025-05-16 14:00:00+00:00,17.115,17.375,17.115,17.37,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6043710005504206,15.993753817832081,2.2771545638598263,78.07943609656445,26.76027167090014,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0636237897648688,0.8874135546334718,False,False,False,False,0.30358752530560845,0.3129004354714574,False,False,False,False,20161.0,15771.824746149983,False,False,False,False,860.5469216385723,False,False,False,False
2025-05-16 15:00:00+00:00,17.37,17.37,17.22,17.22,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6182671803567751,15.99441770663645,1.9822858665347876,73.93907853678354,29.034205600937412,True,False,True,False,False,19.68926387739963,0.0,0.0,0.0,0.0,0,1.0722791470506787,0.8856272500692332,False,False,False,False,0.31916900448499114,0.3160347199782243,False,False,False,False,20112.0,15839.114284969362,False,False,False,False,847.9647988224704,False,False,False,False
2025-05-16 16:00:00+00:00,17.22,17.44,17.22,17.39,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6338888412514251,16.00030001226542,2.1923401979928077,73.03622426037495,28.099913536803726,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0638414969730328,0.886901485965878,False,False,False,False,0.3301655243500832,0.32310012216415374,False,False,False,False,20500.0,15911.376079000845,False,False,False,False,840.8335616314242,False,False,False,False
2025-05-16 17:00:00+00:00,17.43,17.435,17.36,17.36,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6428290723172281,16.006783680482496,2.1050950832692092,71.69334822759784,26.668657352103125,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0728384765082013,0.8940783986655547,False,False,False,False,0.34282822299831756,0.3329641725812357,False,False,False,False,20086.0,15976.098930489203,False,False,False,False,834.2159870324874,False,False,False,False
2025-05-16 18:00:00+00:00,17.36,17.43,17.34,17.34,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6492753202158957,16.01198028566848,2.045387639083418,70.27202359228708,25.1338895181122,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0647140864714086,0.895118549511855,False,False,False,False,0.33890615118373835,0.335935161882487,False,False,False,False,19743.0,16034.50049745836,False,False,False,False,826.6002352955496,False,False,False,False
2025-05-16 19:00:00+00:00,17.345,17.35,17.245,17.245,725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.653924479756828,16.021566153195156,1.870909997527234,66.87670796483467,21.8110271692167,False,False,True,False,False,18.676098943098317,0.0,0.0,0.0,0.0,0,1.0580843339849209,0.8994694219491763,False,False,False,False,0.3117234979847673,0.3238293299336271,False,False,False,False,19018.0,16080.756303699316,False,False,False,False,825.0250378491069,False,False,False,False
2025-05-19 14:00:00+00:00,17.2,17.29,17.2,17.29,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6577284003664904,16.02159167343958,1.9284682337780361,65.34293574845907,20.279629504579816,False,False,True,False,False,19.224721369681443,0.0,0.0,0.0,0.0,0,1.0551839464882944,0.8993868450390192,False,False,False,False,0.295627875242383,0.30972860258800505,False,False,False,False,19020.0,16126.325973409404,False,False,False,False,812.2649597429191,False,False,False,False
2025-05-19 15:00:00+00:00,17.29,17.31,17.29,17.31,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6611895300098217,16.024986057452722,1.9434880381850397,64.65608661041489,19.465517243207998,False,False,True,False,False,19.470022603542084,0.0,0.0,0.0,0.0,0,1.0673967986520645,0.8963774220724519,False,False,False,False,0.3124938126070033,0.3111112075975042,False,False,False,False,19271.0,16175.080609480578,False,False,False,False,803.5631774213235,False,False,False,False
2025-05-19 16:00:00+00:00,17.31,17.31,17.2,17.275,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6643928000759851,16.027107987773178,1.87824433390022,63.14498483270689,17.831700019029384,False,True,True,False,False,18.73387226552771,0.0,0.0,0.0,0.0,0,1.0538654758582193,0.8964554842310914,False,False,False,False,0.2986820206146686,0.30489661410608637,False,False,False,False,19104.0,16220.490212434366,False,False,False,False,793.6939808721556,False,False,False,False
2025-05-19 17:00:00+00:00,17.275,17.3,17.19,17.19,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6686154512286098,16.031977956217865,1.7319702104613655,59.73191676472286,14.493932264649672,False,True,True,False,False,16.958099907996623,0.0,0.0,0.0,0.0,0,1.0529819694868239,0.8976421636615812,False,False,False,False,0.295627875242384,0.3002622446742352,False,False,False,False,18699.0,16258.916720768717,False,False,False,False,787.66771760282,False,False,False,False
2025-05-19 18:00:00+00:00,17.17,17.26,17.17,17.22,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6724795653146513,16.033807597075413,1.763908472623358,58.170701596180365,12.946550193671115,False,True,True,False,False,17.35142851678136,0.0,0.0,0.0,0.0,0,1.0516146839635663,0.9003588186585703,False,False,False,False,0.2864972604663239,0.29337975257027954,False,False,False,False,18854.0,16299.150570059124,False,False,False,False,777.8589157795204,False,False,False,False
2025-05-19 19:00:00+00:00,17.22,17.24,17.185,17.195,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.673836354341653,16.04459370078689,1.7072487879302265,56.37929531764073,11.152103781526733,False,True,True,False,False,16.822307762577747,0.0,0.0,0.0,0.0,0,1.0522839845899836,0.901761144744084,False,False,False,False,0.28573849014856567,0.28955912135942263,False,False,False,False,17920.0,16324.28001858534,False,False,False,False,780.2797077829387,False,False,False,False
2025-05-20 14:00:00+00:00,17.195,17.195,17.145,17.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6733691476515887,16.04459370078689,1.6416052072897491,53.838758803617,8.67276289484289,False,True,True,False,False,15.866084243075633,0.0,0.0,0.0,0.0,0,1.0499451152579584,0.9045005488474207,False,False,False,False,0.2728875172999751,0.2812233193296989,False,False,False,False,17920.0,16349.019863258434,False,False,False,False,768.1823479723504,False,False,False,False
2025-05-20 15:00:00+00:00,17.15,17.23,17.15,17.2,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6733814227765416,16.046212331205005,1.713423670106018,53.63581446897755,8.335918031515888,False,True,True,False,False,16.556135824475906,0.0,0.0,0.0,0.0,0,1.05,0.9030054644808744,False,False,False,False,0.2789238383324887,0.2800735788310938,False,False,False,False,18064.0,16375.60870258776,False,False,False,False,758.5051022673526,False,False,False,False
2025-05-20 16:00:00+00:00,17.2,17.2,17.155,17.175,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6734348086054516,16.05372706685523,1.665005905273446,52.67020963100583,7.193173196479769,False,True,True,False,False,16.014261844829758,0.0,0.0,0.0,0.0,0,1.063483301131659,0.9036709908915265,False,False,False,False,0.27514884211249335,0.2776112104717936,False,False,False,False,17375.0,16391.10314130733,False,False,False,False,757.4275037825875,False,False,False,False
2025-05-20 17:00:00+00:00,17.175,17.21,17.02,17.02,964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6742620791290074,16.06272985451476,1.419730065083615,47.86453579120726,2.5737785999208853,False,True,False,True,False,12.729367143915255,0.0,0.0,0.0,0.0,0,1.0639294571507303,0.8914301460457427,False,False,False,False,0.2562064252530898,0.2669088178624417,False,False,False,False,16411.0,16391.41161973667,False,False,False,False,760.6301781425474,False,False,False,False
2025-05-20 18:00:00+00:00,17.04,17.04,16.92,17.03,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6737079726650513,16.06479584223964,1.4326743884924062,45.021914103844914,-0.05373191538037503,False,True,False,True,False,12.876974101491388,0.0,0.0,0.0,0.0,0,1.0585797181541863,0.9010776457584969,False,False,False,False,0.21538770073264044,0.24114825929754108,False,False,False,False,16670.0,16395.730819430675,False,False,False,False,752.8529660783219,False,False,False,False
2025-05-20 19:00:00+00:00,17.03,17.07,16.995,17.015,897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6740279754666965,16.072355074147048,1.3985249279902163,42.74973481582176,-2.1579962837131035,False,True,False,True,False,12.559293292272283,0.0,0.0,0.0,0.0,0,1.0563380281690145,0.9000276166804753,False,False,False,False,0.23096215449156976,0.23605520689455542,False,False,False,False,15773.0,16386.076078044152,False,False,False,False,755.0878038135417,False,False,False,False
2025-05-21 14:00:00+00:00,17.015,17.015,16.96,16.96,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6729821356878483,16.072585858168026,1.3186295664816692,39.88437584164112,-4.833044567892415,False,True,False,True,False,11.39079332937201,0.0,0.0,0.0,0.0,0,1.052137931034483,0.9042758620689657,False,False,False,False,0.217606165017347,0.2268306859559512,False,False,False,False,15743.0,16376.10590629153,False,False,False,False,743.8461324365875,False,False,False,False
2025-05-21 15:00:00+00:00,16.96,16.96,16.88,16.945,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6707082447305778,16.074749855274604,1.2975092397663524,37.61537519433897,-6.96464949248216,False,True,False,True,False,11.071134667265067,0.0,0.0,0.0,0.0,0,1.0466278101582014,0.9172911462669998,False,False,False,False,0.1977130228080663,0.21227185438200874,False,False,False,False,15432.0,16361.468605418793,False,False,False,False,737.1353396856326,False,False,False,False
2025-05-21 16:00:00+00:00,16.945,17.07,16.945,16.985,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6698443613769486,16.079000362263763,1.3525524584156259,38.02948485673113,-6.96464949248216,False,True,False,True,False,11.708381772949387,0.0,0.0,0.0,0.0,0,1.045102379634754,0.9097952407304926,False,False,False,False,0.22353245687518206,0.21790215562859538,False,False,False,False,15963.0,16355.290797582842,False,False,False,False,733.9394429463205,False,False,False,False
2025-05-21 17:00:00+00:00,16.985,16.985,16.79,16.79,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6633302344986426,16.08136631933272,1.0682969715723547,34.14211598742629,-10.405898478994708,False,True,False,True,False,7.6119808491933725,0.0,0.0,0.0,0.0,0,1.034254143646409,0.9220994475138123,False,False,False,False,0.18819058391162988,0.20304636977011264,False,False,False,False,15563.0,16343.007219325742,False,False,False,False,728.7620872417262,False,False,False,False
2025-05-21 18:00:00+00:00,16.79,16.79,16.73,16.73,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6555744128707554,16.083024709983356,0.986883071265007,30.67051554979638,-13.671960691547419,False,True,False,True,False,6.404499728121085,0.0,0.0,0.0,0.0,0,1.0249445676274946,0.9362527716186253,False,False,False,False,0.1511404149290407,0.17709339234957666,False,False,False,False,15191.0,16325.146642281932,False,False,False,False,723.2308920906918,False,False,False,False
2025-05-21 19:00:00+00:00,16.73,16.73,16.555,16.555,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6461917337422245,16.08436375635161,0.7283229095532396,26.40024597127274,-17.60995979851554,False,True,False,True,False,3.010954603076172,0.0,0.0,0.0,0.0,0,1.0230427540255416,0.9364242087729041,False,False,False,False,0.11735936377446106,0.14722637806201885,False,False,False,False,14679.0,16299.62498891322,False,False,False,False,719.9559945388982,False,False,False,False
2025-05-22 14:00:00+00:00,16.555,16.555,16.325,16.48,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.634231996374553,16.118975674018085,0.5692307042937466,22.919206254559,-20.769834210970842,False,True,False,True,False,1.6142267981226937,0.0,0.0,0.0,0.0,0,1.0113009922822493,0.9396361631753034,False,False,False,False,0.059717930349951466,0.10347215420598516,False,False,False,False,14673.0,16274.405996837046,False,False,False,False,708.8869093522485,False,False,False,False
2025-05-22 15:00:00+00:00,16.48,16.48,16.43,16.45,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6217306780560713,16.11897592929445,0.5324235756558493,20.355192491369078,-23.124339184495177,False,True,False,True,False,1.0584027879846865,0.0,0.0,0.0,0.0,0,1.016022099447514,0.9441988950276244,False,False,False,False,0.06396944976184267,0.0837208019839139,False,False,True,False,14672.0,16249.562493010113,False,False,False,False,697.911918509578,False,False,False,False
2025-05-22 16:00:00+00:00,16.45,16.78,16.45,16.78,622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6071115708496143,16.131711945698207,1.0678235853659583,28.860124748745157,-28.38410369354874,False,True,False,True,True,6.626209457954829,0.0,0.0,0.0,0.0,0,1.014364640883978,0.9436464088397792,False,False,False,False,0.10949429213180605,0.09660754705785998,False,False,False,False,15294.0,16234.747570637863,False,False,False,False,696.7349895404371,False,False,False,False
2025-05-22 17:00:00+00:00,16.78,16.96,16.78,16.96,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6003992665546043,16.132593391406918,1.3780939696031982,37.80571820380413,-20.506506921925126,False,True,False,True,True,9.376552412467205,0.0,0.0,0.0,0.0,0,1.0214935243868837,0.9341416368145496,False,False,False,False,0.18307716015692455,0.13984235360739228,False,False,False,False,15331.0,16220.735980395415,False,False,False,False,686.5065400901977,False,False,False,False
2025-05-22 18:00:00+00:00,16.96,17.06,16.96,17.04,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5961373262191688,16.13292427232597,1.5215885464292258,44.99838012563541,-14.384140064646445,False,True,False,True,True,10.5522519499393,0.0,0.0,0.0,0.0,0,1.034749034749035,0.9241588527302815,False,False,False,False,0.22427432236289238,0.18205833798514232,False,False,False,False,15341.0,16207.096662869903,False,False,False,False,676.0180666004272,False,False,False,False
2025-05-22 19:00:00+00:00,17.04,17.12,17.03,17.06,1671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5897816667330743,16.16084188971397,1.5245609706158803,50.10311552110964,-10.099566242422014,False,True,True,False,True,10.845461843635459,0.0,0.0,0.0,0.0,0,1.041528239202658,0.9202657807308972,False,False,False,False,0.2436508498548114,0.21285459391997685,False,False,False,False,17012.0,16219.575784375795,False,False,False,False,691.4441430872423,False,False,False,False
2025-05-23 14:00:00+00:00,17.06,17.06,16.96,16.97,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5820701483993891,16.1618014926751,1.3884898745406056,51.4201759482369,-9.03100799434609,False,True,True,False,True,9.088771082009657,0.0,0.0,0.0,0.0,0,1.0371396895787142,0.9218403547671842,False,False,False,False,0.22427432236289238,0.2185644581414346,False,False,False,False,16895.0,16230.047477641287,False,False,False,False,682.5380323417037,False,False,False,False
2025-05-23 15:00:00+00:00,16.97,17.11,16.97,17.04,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5758640042157359,16.16365578748688,1.5217902249448692,53.57300073433895,-6.834459723743784,False,False,True,False,True,10.142115050461317,0.0,0.0,0.0,0.0,0,1.042175360710322,0.9167591564927859,False,False,False,False,0.2331959226576914,0.225880190399563,False,False,False,False,17091.0,16243.395578763126,False,False,False,False,674.9948070340804,False,False,False,False
2025-05-23 16:00:00+00:00,17.035,17.13,16.99,17.08,258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5671397971837102,16.166233947178092,1.611183093409181,55.7213499329972,-4.4566639965478885,False,False,True,False,True,10.740914264267818,0.0,0.0,0.0,0.0,0,1.0392699115044246,0.9153761061946903,False,False,False,False,0.23916389508712174,0.23252204274334237,False,False,False,False,17349.0,16260.536732580751,False,False,False,False,668.5297712661102,False,False,False,False
2025-05-23 17:00:00+00:00,17.08,17.14,17.045,17.1,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5542939507010833,16.168761903796202,1.680043765633647,57.52376931645749,-2.280520215987721,False,False,True,False,True,11.042184336157742,0.0,0.0,0.0,0.0,0,1.0416666666666667,0.9141832229580574,False,False,False,False,0.24889783157689155,0.24070993716011696,False,False,False,False,17590.0,16281.14856618415,False,False,False,False,661.9014027193487,False,False,False,False
2025-05-23 18:00:00+00:00,17.1,17.21,17.095,17.15,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5451836619206937,16.170309772313807,1.7969911721762202,59.664265529015495,0.27728157075620175,False,False,True,False,True,11.798086535216154,0.0,0.0,0.0,0.0,0,1.0539717686133407,0.9070024910047052,False,False,False,False,0.2669918190341494,0.2538508780971332,False,False,False,False,17721.0,16303.471844227806,False,False,False,False,653.6703732198239,False,False,False,False
2025-05-23 19:00:00+00:00,17.15,17.245,17.14,17.145,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5375640586173427,16.177642938404528,1.7995196034563594,60.91891095960862,2.049017384099379,True,False,True,False,True,11.693534469124838,0.0,0.0,0.0,0.0,0,1.0539269911504427,0.9032079646017699,False,False,False,False,0.279149370888292,0.2665001244927126,False,False,False,False,17104.0,16315.883133464584,False,False,False,False,653.101840301687,False,False,False,False
2025-05-26 14:00:00+00:00,17.145,17.145,17.145,17.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5281997557572471,16.177642938404528,1.831422773394948,61.755341246670696,3.4875382304356535,True,False,True,False,True,11.693534469124838,0.0,0.0,0.0,0.0,0,1.0621500559910415,0.9076147816349385,False,False,False,False,0.26472093710647093,0.26561053079959174,False,False,False,False,17104.0,16328.10199961242,False,False,False,False,642.9762303745291,False,False,False,False
2025-05-26 15:00:00+00:00,17.145,17.145,17.145,17.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5204317594231259,16.177642938404528,1.8587587019434428,62.31296143804541,4.7054464812577805,True,False,True,False,True,11.693534469124828,0.0,0.0,0.0,0.0,0,1.0623420387531592,0.8980623420387532,False,False,False,False,0.26472093710647093,0.26516573395303134,False,False,False,False,17104.0,16340.131425975018,False,False,False,False,633.0076066477922,False,False,False,False
2025-05-26 16:00:00+00:00,17.145,17.145,17.145,17.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5110646633158323,16.177642938404528,1.8928271333008513,62.68470823229523,5.766903552400464,True,False,True,False,True,11.693534469124838,0.0,0.0,0.0,0.0,0,1.0613409415121258,0.9112696148359487,False,False,False,False,0.26472093710647093,0.26494333552975113,False,False,False,False,17104.0,16351.974349603312,False,False,False,False,623.1935352268962,False,False,False,False
2025-05-26 17:00:00+00:00,17.145,17.145,17.145,17.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5012470754335294,16.177642938404528,1.929900659786998,62.93253942846177,6.708078393357582,True,False,True,False,True,11.693534469124838,0.0,0.0,0.0,0.0,0,1.052525832376579,0.9098737083811713,False,False,False,False,0.26472093710647093,0.26483213631811103,False,False,False,False,17104.0,16363.633662012562,False,False,False,False,613.5316199520606,False,False,False,False
2025-05-26 18:00:00+00:00,17.145,17.145,17.145,17.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4917455395585325,16.177642938404528,1.9671903124203673,63.097760225906136,7.549495485127643,True,False,True,False,True,11.693534469124828,0.0,0.0,0.0,0.0,0,1.0510380622837374,0.9097462514417533,False,False,False,False,0.26472093710647093,0.26477653671229096,False,False,False,False,17104.0,16375.112209888335,False,False,False,False,604.019501813269,False,False,False,False
2025-05-26 19:00:00+00:00,17.145,17.145,17.145,17.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4850678228792651,16.177642938404528,1.994271761531067,63.207907424202375,8.303324181593844,True,False,True,False,True,11.693534469124828,0.0,0.0,0.0,0.0,0,1.0572341661824525,0.9061592097617667,False,False,False,False,0.26472093710647093,0.26474873690938094,False,False,False,False,17104.0,16386.41279578154,False,False,False,False,594.6548583743036,False,False,False,False
2025-05-27 14:00:00+00:00,17.145,17.265,17.085,17.195,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.478430692920057,16.185863333693653,2.109264061106062,65.17943434538138,10.685837899188066,True,False,True,False,True,12.559904649693568,0.0,0.0,0.0,0.0,0,1.0536854323853744,0.9010446894950668,False,False,False,False,0.2738207380367953,0.2692847374730881,False,False,False,False,17840.0,16408.949031505857,False,False,False,False,596.846255918888,False,False,False,False
2025-05-27 15:00:00+00:00,17.195,17.34,17.19,17.19,337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4703821716300758,16.189899069765822,2.126145484571409,66.09714043692857,11.954548789134009,True,False,True,False,True,12.43780101829513,0.0,0.0,0.0,0.0,0,1.056745801968732,0.8969310943833237,False,False,False,False,0.30139445270224535,0.2853395950876667,False,False,False,False,17503.0,16425.911062025145,False,False,False,False,592.8176317961145,False,False,False,False
2025-05-27 16:00:00+00:00,17.2,17.23,17.155,17.17,382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46076778853886297,16.193894947986912,2.118431618469703,65.08088861355662,11.954548789134009,True,False,True,False,True,11.942930603526648,0.0,0.0,0.0,0.0,1,1.0538103548574755,0.9066317626527051,False,False,False,False,0.279149370888292,0.28224448298797933,False,False,False,False,17121.0,16436.687634706923,False,False,False,False,589.5491413806709,False,False,False,False
