date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_847,aVWAP_peak_805,aVWAP_peak_780,aVWAP_peak_758,aVWAP_peak_738,aVWAP_peak_686,aVWAP_peak_654,aVWAP_peak_600,aVWAP_peak_576,aVWAP_peak_552,aVWAP_peak_502,aVWAP_peak_462,aVWAP_peak_408,aVWAP_peak_395,aVWAP_peak_378,aVWAP_peak_363,aVWAP_peak_329,aVWAP_peak_305,aVWAP_peak_275,aVWAP_peak_256,aVWAP_peak_185,aVWAP_peak_161,aVWAP_peak_119,aVWAP_valley_860,aVWAP_valley_816,aVWAP_valley_775,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_629,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_512,aVWAP_valley_480,aVWAP_valley_441,aVWAP_valley_379,aVWAP_OB_bull_775,aVWAP_OB_bull_512,aVWAP_OB_bull_441,aVWAP_OB_bear_654,aVWAP_OB_bear_161,aVWAP_OB_bear_119,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 17:00:00+00:00,185.675,186.19,185.585,185.77,17507.0,,,,,,,,,,,,,,,,,,,,,,,,190.64503328540368,,,,,,,,,,,,,,,,,,190.64503328540368,190.64503328540368,,"rgba(239, 83, 80, 0.5)",7.606310190342785,193.70466464640495,-1.0431686912373157,39.133006713624695,-13.980080417475165,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.958478118547615,0.9406758322002314,False,False,False,False,-0.31419840330453025,-0.31468942412452294,False,False,False,False,197859.0,148847.39930577218,False,False,False,False,55665.27428932643,False,False,False,False
2025-02-13 18:00:00+00:00,185.775,185.98,185.33,185.965,26302.0,,,,,,,,,,,,,,,,,,,,,,,,190.59298558189732,,,,,,,,,,,,,,,,,,190.59298558189732,190.59298558189732,,"rgba(239, 83, 80, 0.5)",7.675409707056165,193.6642805240266,-1.003110038145388,40.431130793451906,-12.676193460499213,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9556341586659927,0.9408287013643253,False,False,False,False,-0.32166991936534517,-0.31817967174493406,False,False,False,False,224161.0,150015.0520297137,False,False,False,False,55210.029726701214,False,False,False,False
2025-02-13 19:00:00+00:00,185.94,187.065,185.73,187.005,38224.0,,,,,,,,,,,,,,,,,,,,,,,,190.53212162273712,,,,,,,,,,,,,,,,,,190.53212162273712,190.53212162273712,,"rgba(239, 83, 80, 0.5)",7.727388795356131,193.62249854327368,-0.8563693012639082,44.890060451549175,-8.535175556678432,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9580737115612619,0.9336293231754998,False,False,False,False,-0.29792625756240915,-0.3080529646536716,False,False,False,False,262385.0,151757.22176568714,False,False,False,False,54946.680428612824,False,False,False,False
2025-02-13 20:00:00+00:00,187.01,187.985,186.96,187.86,86884.0,,,,,,,,,,,,,,,,,,,,,,,187.6016666666667,190.4339900040071,,,,,,,,,,,,,,,,,187.6016666666667,190.4339900040071,189.0178283353369,,#000000,7.765934350310607,193.10461771143076,-0.675336343941793,50.15600112394935,-3.8622830339261256,True,False,False,False,True,0.0,-1.0,187.985,186.96,828.0,0,0.9604498357341417,0.934546373515289,False,False,False,False,-0.2641119465841208,-0.2860824556188962,False,False,False,False,349269.0,154819.41987784702,False,False,False,False,55441.83267002968,False,False,False,False
2025-02-14 15:00:00+00:00,187.45,187.83,186.19,187.09,63844.0,,,,,,,,,,,,,,,,,,,,,,,187.3623490879819,190.35240058024505,,,,,,,,,,,,,,,,,187.3623490879819,190.35240058024505,188.85737483411347,,"rgba(38, 166, 154, 1.0)",7.811471308851487,193.02764232909706,-0.7601183047768327,51.01423453219878,-3.3086924159612536,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9505554016271627,0.9396992519080122,False,False,False,False,-0.2785834923418199,-0.28233297398035806,False,False,False,False,285425.0,156844.31259291916,False,False,False,False,55572.09883018426,False,False,False,False
2025-02-14 16:00:00+00:00,187.095,187.255,186.52,186.835,41282.0,,,,,,,,,,,,,,,,,,,,,,,187.2564944186935,190.29915002870072,,,,,,,,,,,,,,,,,187.2564944186935,190.29915002870072,188.77782222369711,,#000000,7.858788279131662,192.9789471687092,-0.7817931913274613,50.76775874339454,-3.3086924159612536,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9519865048592574,0.9410342917568859,False,False,False,False,-0.2824353957628771,-0.28238418487161754,False,False,False,False,244143.0,158197.78061473437,False,False,False,False,55350.54691033644,False,False,False,False
2025-02-14 17:00:00+00:00,186.835,187.06,186.115,186.575,60235.0,,,,,,,,,,,,,,,,,,,,,,,187.09574650306914,190.2180530826703,,,,,,,,,,,,,,,,,187.09574650306914,190.2180530826703,188.65689979286972,,#000000,7.904237255712635,192.90197253585663,-0.8004532671743808,49.75356083194521,-3.3086924159612536,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9587117666405238,0.9392820097654765,False,False,False,False,-0.29190347430097535,-0.2871438295862965,False,False,False,False,183908.0,158596.38866721911,False,False,False,False,55426.274865214946,False,False,False,False
2025-02-14 18:00:00+00:00,186.58,187.23,186.51,187.085,97890.0,,,,,,,,,,,,,,,,,,,,,,,187.05266918950315,190.10582592443296,,,,,,,,,,,,,,,,,187.05266918950315,190.10582592443296,188.57924755696806,,#000000,7.943606249824653,192.8073832232852,-0.7203759908683172,50.831224647513665,-3.3086924159612536,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9563432741277518,0.9396204423949119,False,False,False,False,-0.28298633235614234,-0.2850650809712194,False,False,False,False,281798.0,160506.49116850254,False,False,False,False,56084.62719288603,False,False,False,False
2025-02-14 19:00:00+00:00,187.08,187.24,186.76,187.035,49117.0,,,,,,,,,,,,,,,,,,,,,,,187.04762495449827,190.05354559942336,,,,,,,,,,,,,,,,,187.04762495449827,190.05354559942336,188.55058527696082,,#000000,7.9803322922981454,192.76294686561465,-0.717757939872093,51.355752889569104,-2.70083936409398,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9600923482849598,0.9355337933833973,False,False,False,False,-0.2788976300856574,-0.2819813555284384,False,False,False,False,232681.0,161625.47580154904,False,False,False,False,55976.60196508934,False,False,False,False
2025-02-14 20:00:00+00:00,187.025,187.66,186.67,186.81,167673.0,,,,,,,,,,,,,,,,,,,,,,,187.04734153253665,189.889566507644,,,,,,,,,,,,,,,,,187.04734153253665,189.889566507644,188.46845402009032,,#000000,8.018103653495588,192.61793424848034,-0.7243526024945185,50.78564860495743,-2.70083936409398,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9632873790844689,0.9317287429862643,False,False,False,False,-0.2737211640111557,-0.2778512597697971,False,False,False,False,65008.0,160127.5304402847,False,False,False,False,57708.329066405786,False,False,False,False
2025-02-17 15:00:00+00:00,186.81,186.81,186.81,186.81,0.0,,,,,,,,,,,,,,,,,,,,,,,187.04734153253665,189.889566507644,,,,,,,,,,,,,,,,,187.04734153253665,189.889566507644,188.46845402009032,,#000000,8.052676904814602,192.61793424848034,-0.7212426770789525,50.405579081882976,-2.70083936409398,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9628770892784341,0.9345699143905419,False,False,False,False,-0.2848765312037513,-0.2813638954867742,False,False,False,False,65008.0,158652.80903810973,False,False,False,False,56813.62629018244,False,False,False,False
2025-02-17 16:00:00+00:00,186.81,186.81,186.81,186.81,0.0,,,,,,,,,,,,,,,,,,,,,,,187.04734153253665,189.889566507644,,,,,,,,,,,,,,,,,187.04734153253665,189.889566507644,188.46845402009032,,#000000,8.07745879894474,192.61793424848034,-0.7190298821752084,50.15219939983334,-2.70083936409398,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9657428791377978,0.9345393892738001,False,False,False,False,-0.2848765312037513,-0.2831202133452627,False,False,False,False,65008.0,157200.9515336429,False,False,False,False,55932.79487483077,False,False,False,False
2025-02-17 17:00:00+00:00,186.81,186.81,186.81,186.81,0.0,,,,,,,,,,,,,,,,,,,,,,,187.04734153253665,189.889566507644,,,,,,,,,,,,,,,,,187.04734153253665,189.889566507644,188.46845402009032,,#000000,8.10494322970605,192.61793424848034,-0.7165916014307454,49.98327961180025,-2.70083936409398,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9648917343327083,0.9458151155527792,False,False,False,False,-0.2848765312037513,-0.28399837227450697,False,False,False,False,65008.0,155771.60344784998,False,False,False,False,55065.61976049231,False,False,False,False
2025-02-17 18:00:00+00:00,186.81,186.81,186.81,186.81,0.0,,,,,,,,,,,,,,,,,,,,,,,187.04734153253665,189.889566507644,,,,,,,,,,,,,,,,,187.04734153253665,189.889566507644,188.46845402009032,,#000000,8.108483088716484,192.61793424848034,-0.7162787644661279,49.87066641977819,-2.70083936409398,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9564978693367489,0.9489425113068936,False,False,False,False,-0.2848765312037513,-0.28443745173912915,False,False,False,False,65008.0,154364.41579749572,False,False,False,False,54211.889221569945,False,False,False,False
2025-02-17 19:00:00+00:00,186.81,186.81,186.81,186.81,0.0,,,,,,,,,,,,,,,,,,,,,,,187.04734153253665,189.889566507644,,,,,,,,,,,,,,,,,187.04734153253665,189.889566507644,188.46845402009032,,#000000,8.081075699401703,192.61793424848034,-0.7187080612189213,49.79559095843015,-2.621656677632643,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9552179968988983,0.9504349425770673,False,False,False,False,-0.2848765312037513,-0.2846569914714402,False,False,False,False,65008.0,152979.04500993763,False,False,False,False,53371.39481503398,False,False,False,False
2025-02-17 20:00:00+00:00,186.81,186.81,186.81,186.81,0.0,,,,,,,,,,,,,,,,,,,,,,,187.04734153253665,189.889566507644,,,,,,,,,,,,,,,,,187.04734153253665,189.889566507644,188.46845402009032,,#000000,8.057532910488478,192.61793424848034,-0.7208080082329118,49.74554065086479,-2.3934433680551734,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9524855154898273,0.9539141247122936,False,False,False,False,-0.2848765312037513,-0.2847667613375957,False,False,False,False,65008.0,151615.1528392409,False,False,False,False,52543.93132952957,False,False,False,False
2025-02-18 15:00:00+00:00,185.71,186.625,185.34,186.15,139935.0,,,,,,,,,,,,,,,,,,,,,,,186.84759114015978,189.72191552013464,,,,,,,,,,,,,,,,,186.84759114015978,189.72191552013464,188.28475333014723,,"rgba(239, 83, 80, 0.5)",8.020875217347145,192.4504660545226,-0.7855085491040001,45.40130784725497,-2.288932929192292,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9472963723477065,0.9489812036013265,False,False,False,False,-0.311155317134688,-0.29796103923614187,False,False,False,False,-74927.0,148102.87139987285,False,False,False,False,53898.83161899423,False,False,False,False
2025-02-18 16:00:00+00:00,186.145,186.355,185.645,185.81,40285.0,,,,,,,,,,,,,,,,,,,,,,,186.7984753829578,189.67506558859836,,,,,,,,,,,,,,,,,186.7984753829578,189.67506558859836,188.2367704857781,,"rgba(239, 83, 80, 0.5)",7.980323910200207,192.40358080646678,-0.8262297220842203,40.899963429831715,-6.323237142850353,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9495505943751809,0.9517910329739844,False,False,False,False,-0.31059535867084404,-0.30427819895349295,False,False,False,False,-115212.0,144020.47029289807,False,False,False,False,53687.764462110594,False,False,False,False
2025-02-18 17:00:00+00:00,185.8,185.95,185.15,185.58,107149.0,,,,,,,,,,,,,,,,,,,,,,,186.64314080398552,189.54391526370003,,,,,,,,,,,,,,,,,186.64314080398552,189.54391526370003,188.09352803384277,,"rgba(239, 83, 80, 1.0)",7.93039760656423,192.27092122391224,-0.8437056445157237,36.934038031635374,-9.704736247910056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9455103808498907,0.9508123572797184,False,False,False,False,-0.3250555226440518,-0.3146668607987724,False,False,False,False,-222361.0,138340.13742013994,False,False,False,False,54516.62082703911,False,False,False,False
2025-02-18 18:00:00+00:00,185.58,185.77,184.39,184.42,83176.0,,,,,,,,,,,,,,,,,,,,,,,186.48493358720813,189.43083214156445,,,,,,,,,,,,,,,,,186.48493358720813,189.43083214156445,187.9578828643863,,"rgba(239, 83, 80, 1.0)",7.804347079245957,192.1555447688643,-0.9911841042328055,31.003893523373275,-14.80228250655668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9419413680781754,0.9521042345276869,False,False,False,False,-0.3403000112431814,-0.32748343602097685,False,False,False,False,-305537.0,131458.32133610678,False,False,False,False,54960.95228708501,False,False,False,False
2025-02-18 19:00:00+00:00,184.42,184.5,183.575,184.375,80183.0,,,,,,,,,,,,,,,,,,,,,,,186.30095930538207,189.31072096834862,,,,,,,,,,,,,,,,,186.30095930538207,189.31072096834862,187.80584013686536,,"rgba(239, 83, 80, 1.0)",7.669136759155641,191.46988360974836,-0.9251215400844539,26.957181871413276,-18.07921307236957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9379927385892112,0.9589211618257257,False,False,False,False,-0.34282825441539394,-0.3351558452181854,False,False,False,False,-385720.0,123440.05278826015,False,False,False,False,55351.99178651004,False,False,False,False
2025-02-18 20:00:00+00:00,184.375,185.885,184.32,185.765,175736.0,,,,,,,,,,,,,,,,,,,,,,,186.1569961233652,189.12139030484272,,,,,,,,,,,,,,,,,186.1569961233652,189.12139030484272,187.63919321410395,,"rgba(239, 83, 80, 0.75)",7.503991147058802,191.34926255090357,-0.7441723266281233,33.36997407599464,-22.529025893566107,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9423250070743184,0.9521261544002261,False,False,False,False,-0.3098263026415208,-0.3224910739298531,False,False,False,False,-209984.0,118270.68762875223,False,False,False,False,57218.41051850214,False,False,False,False
2025-02-19 15:00:00+00:00,186.45,187.09,185.655,186.39,59430.0,,,,,,,,,,,,,,,,,,,,,,,186.16749570102837,189.07803981181976,,,,,,,,,,,,,,,,,186.16749570102837,189.07803981181976,187.62276775642408,,"rgba(239, 83, 80, 0.5)",7.309085264614665,191.32683186610936,-0.6754377172216012,40.25632854672606,-16.693999615665305,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9495658835546472,0.9463227783452499,False,False,False,False,-0.27130337327166787,-0.2968972236007605,False,False,False,False,-150554.0,114102.86301435296,False,False,False,False,57252.69872751761,False,False,False,False
2025-02-19 16:00:00+00:00,186.395,186.875,186.33,186.555,27977.0,,,,,,,,,,,,,,,,,,,,,,,186.17665183994953,189.05964165358975,,,,,,,,,,,,,,,,,186.17665183994953,189.05964165358975,187.61814674676964,,"rgba(239, 83, 80, 0.5)",7.121864695340724,191.3168421996011,-0.6686229524574357,45.48237349968201,-12.385396074920884,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9531437011383022,0.9475667829585674,False,False,False,False,-0.26441310494719317,-0.28065516427397685,False,False,False,False,-122577.0,110433.40777382035,False,False,False,False,56798.81192554059,False,False,False,False
2025-02-19 17:00:00+00:00,186.555,186.775,186.21,186.66,30079.0,,,,,,,,,,,,,,,,,,,,,,,186.1851803477321,189.039859965247,,,,,,,,,,,,,,,,,186.1851803477321,189.039859965247,187.61252015648955,,#000000,6.920722415814603,191.30440192173242,-0.6710862887838791,49.38969998146253,-9.14125396214969,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.951594473875558,0.9578788823101689,False,False,False,False,-0.26770535199236695,-0.27418025813317193,False,False,False,False,-92498.0,107287.18439748204,False,False,False,False,56384.55127553221,False,False,False,False
2025-02-19 18:00:00+00:00,186.66,186.88,186.345,186.38,23180.0,,,,,,,,,,,,,,,,,,,,,,,186.19125867249352,189.02474634653774,,,,,,,,,,,,,,,,,186.19125867249352,189.02474634653774,187.60800250951564,,#000000,6.7623533752069775,191.2940561501924,-0.7266784028484762,50.477239173955,-8.245668527327936,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9538252721150577,0.9523896531022419,False,False,False,False,-0.2641140883563606,-0.2691471732447662,False,False,False,False,-115678.0,103830.35983317999,False,False,False,False,55869.752030950316,False,False,False,False
2025-02-19 19:00:00+00:00,186.42,186.825,186.29,186.74,23629.0,,,,,,,,,,,,,,,,,,,,,,,186.198691438263,189.0100359594447,,,,,,,,,,,,,,,,,186.198691438263,189.0100359594447,187.60436369885386,,"rgba(38, 166, 154, 1.0)",6.5796963065546255,191.2838730734841,-0.6905900913629606,52.831326438886684,-5.900924085747363,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9485480872456856,0.955355973920557,False,False,False,False,-0.26575925248184634,-0.26745321286330626,False,False,False,False,-92049.0,100793.47053344076,False,False,False,False,55369.89541031543,False,False,False,False
2025-02-19 20:00:00+00:00,186.74,187.34,186.39,187.14,69744.0,,,,,,,,,,,,,,,,,,,,,,186.95666666666668,186.23572603778732,188.97364309286527,,,,,,,,,,,,,,,,,186.23572603778732,188.97364309286527,187.38867859910644,,"rgba(38, 166, 154, 1.0)",6.3764809246154055,190.97367635644395,-0.6012213322311767,56.01816717332875,-2.6894568107088617,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9465046387037757,0.9525153534561607,False,False,False,False,-0.25657904416549865,-0.2620161285144025,False,False,False,False,-22305.0,98884.96711431765,False,False,False,False,55592.749745039226,False,False,False,False
2025-02-20 15:00:00+00:00,185.1,185.9,184.61,185.165,70896.0,,,,,,,,,,,,,,,,,,,,,,186.0837411831627,186.18790164655087,188.9073018701304,,,,,,,,,,,,,,,,,186.18790164655087,188.9073018701304,187.0596482332813,,#000000,6.16876703334742,190.85013077300965,-0.9215992016357086,50.067170727085156,-2.6894568107088617,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9389659193987294,0.9531683296617854,False,False,False,False,-0.30515524979063235,-0.2835856891525174,False,False,False,False,-93201.0,95906.89010479335,False,False,False,False,55830.00943891458,False,False,False,False
2025-02-20 16:00:00+00:00,185.165,186.14,185.125,185.435,57003.0,,,,,,,,,,,,,,,,,,,,,,185.9346096750201,186.165133278511,188.8604336745577,,,,,,,,,,,,,,,,,186.165133278511,188.8604336745577,186.98672554269626,,"rgba(239, 83, 80, 0.5)",5.962846926466479,190.7957267663548,-0.8990213621887319,47.26138483877857,6.270936371135143,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9461416668829646,0.9492044540192591,False,False,False,False,-0.2936473551073122,-0.28861652212991484,False,False,False,False,-36198.0,93858.75227371127,False,False,False,False,55848.19533908645,False,False,False,False
2025-02-20 17:00:00+00:00,185.465,186.02,185.335,185.765,73935.0,,,,,,,,,,,,,,,,,,,,,,185.87255396239755,186.14432831961136,188.80406999905648,,,,,,,,,,,,,,,,,186.14432831961136,188.80406999905648,186.9403174270218,,"rgba(239, 83, 80, 0.5)",5.773529119654444,190.73849242732953,-0.8614302143897767,46.78959771768199,5.531317964238177,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9460922787193967,0.9599026993094787,False,False,False,False,-0.2922806379934192,-0.290448580061667,False,False,False,False,37737.0,92988.64758729715,False,False,False,False,56128.61091522464,False,False,False,False
2025-02-20 18:00:00+00:00,185.765,186.305,185.625,186.17,38327.0,,,,,,,,,,,,,,,,,,,,,,185.89243809124304,186.1417772684596,188.7786359982098,,,,,,,,,,,,,,,,,186.1417772684596,188.7786359982098,186.93761711930415,,#000000,5.366899177717629,190.71641025472675,-0.8471204887922282,48.10551420940184,5.531317964238177,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9471211882643147,0.959402718731958,False,False,False,False,-0.2835736110003494,-0.28701109553100823,False,False,False,False,76064.0,92726.24995028478,False,False,False,False,55852.61694754674,False,False,False,False
2025-02-20 19:00:00+00:00,186.17,186.68,186.06,186.32,47093.0,,,,,,,,,,,,,,,,,,,,,,185.95323658209102,186.14758756434134,188.75158608279568,,,,,,,,,,,,,,,,,186.14758756434134,188.75158608279568,186.9508034097427,,#000000,4.95931244780538,190.69613881607611,-0.8824083705419029,49.57836760906921,5.531317964238177,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9469342720538008,0.9572321756948455,False,False,False,False,-0.2713784047108977,-0.27919475012095296,False,False,False,False,123157.0,93198.04452469897,False,False,False,False,55716.80893285609,False,False,False,False
2025-02-20 20:00:00+00:00,186.32,186.895,185.91,186.605,126740.0,,,,,,,,,,,,,,,,,,,,,,186.08862928554987,186.16977832349127,188.6850970416713,,,,,,,,,,,,,,,,,186.16977832349127,188.6850970416713,186.98116821690414,,"rgba(38, 166, 154, 1.0)",4.4898369389924655,190.6437933039065,-0.899541199109301,51.69886957774029,5.531317964238177,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9516528055584792,0.9531266449099902,False,False,False,False,-0.2704032282889399,-0.27479898920494644,False,False,False,False,249897.0,95627.48569485867,False,False,False,False,56817.943678083124,False,False,False,False
2025-02-21 15:00:00+00:00,186.16,186.665,184.015,184.145,84956.0,,,,,,,,,,,,,,,,,,,,,,185.91728695338207,186.1156168588581,188.6133735266818,,,,,,,,,,,,,,,,,186.1156168588581,188.6133735266818,186.88209244630733,,"rgba(239, 83, 80, 0.5)",3.99059049007312,190.55905357928688,-1.6072943578756804,45.4432123360568,3.0543896059095346,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463158992543144,0.9481931480419251,False,False,False,False,-0.3025573196805444,-0.2886781544427454,False,False,False,False,164941.0,96702.11382362056,False,False,False,False,57254.19261330664,False,False,False,False
2025-02-21 16:00:00+00:00,184.145,184.42,182.695,183.225,86531.0,,,,,,,,,,,,,,,,,,,,,,185.59100934793392,186.0008839379558,188.51447503774207,,,,,,,,,,,,,,,,,186.0008839379558,188.51447503774207,186.7021227745439,,"rgba(239, 83, 80, 1.0)",3.375328288338291,190.43460764351278,-2.1359722751774606,39.653417393252965,-2.4104995441975703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9400483355422149,0.9608118292144174,False,False,False,False,-0.34282825441539394,-0.3157532044290697,False,False,False,False,78410.0,96418.51515968845,False,False,False,False,57708.09660379801,False,False,False,False
2025-02-21 17:00:00+00:00,183.215,183.425,182.055,182.375,38692.0,,,,,,,,,,,,,,,,,,,,,,185.4252564115497,185.93709100356256,188.4644379673151,,,,,,,,,,,,,,,,,185.93709100356256,188.4644379673151,186.60892846080912,,"rgba(239, 83, 80, 1.0)",2.510626643718036,190.37173328332514,-3.1851543133002935,34.54944927060199,-7.11357446975952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9348222662357963,0.9719065985614508,False,False,False,False,-0.34282825441539394,-0.3292907294222318,False,False,False,False,39718.0,95539.43740527467,False,False,False,False,57413.273400638354,False,False,False,False
2025-02-21 18:00:00+00:00,182.42,182.85,181.825,182.295,46778.0,,,,,,,,,,,,,,,,,,,,,,185.22935694179114,185.85653150678053,188.40207054404465,,,,,,,,,,,,,,,,,185.85653150678053,188.40207054404465,186.4959863308721,,"rgba(239, 83, 80, 1.0)",2.5474371187286757,190.2943997537733,-3.1401755493637014,31.034173434733244,-10.354230126289956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9260484501172174,0.9774159937483717,False,False,False,False,-0.34282825441539394,-0.3360594919188129,False,False,False,False,-7060.0,93948.74845325491,False,False,False,False,57248.38544093853,False,False,False,False
2025-02-21 19:00:00+00:00,182.3,182.575,181.395,181.505,64003.0,,,,,,,,,,,,,,,,,,,,,,184.95858572408528,185.73720471298162,188.3119322472114,,,,,,,,,,,,,,,,,185.73720471298162,188.3119322472114,186.3359075614261,,"rgba(239, 83, 80, 1.0)",2.548343602640733,190.18400735238248,-3.4057445563419404,27.621628803229147,-13.594227237426196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9256602204200451,0.9763464337700144,False,False,False,False,-0.34282825441539394,-0.33944387316710345,False,False,False,False,-71063.0,91390.42677180909,False,False,False,False,57353.10814728057,False,False,False,False
2025-02-21 20:00:00+00:00,181.465,181.99,181.13,181.615,125960.0,,,,,,,,,,,,,,,,,,,,,,184.50108512650905,185.5082828826868,188.13508515860997,,,,,,,,,,,,,,,,,185.5082828826868,188.13508515860997,186.04815105593528,,"rgba(239, 83, 80, 1.0)",2.557642622374489,189.9744712299679,-3.2684281833742017,25.88782515537654,-15.395585865831904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.940071249505211,0.9778334872674493,False,False,False,False,-0.34282825441539394,-0.3411360637912487,False,False,False,False,54897.0,90824.63720945545,False,False,False,False,58416.780889183196,False,False,False,False
2025-02-24 15:00:00+00:00,182.7,182.9,181.335,182.11,50241.0,,,,,,,,,,,,,,,,,,,,,,184.37887141965348,185.43538321425123,188.0726753106993,,,,,,,,,,,,,,,,,185.43538321425123,188.0726753106993,185.96230998153467,,"rgba(239, 83, 80, 1.0)",2.5243289144783354,189.90385372390392,-3.087495325669375,27.163403990859308,-15.395585865831904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9443283147672843,0.9607863890138383,False,False,False,False,-0.3271050447265099,-0.3341205542588793,False,False,False,False,105138.0,91046.54981085924,False,False,False,False,58290.02459632764,False,False,False,False
2025-02-24 16:00:00+00:00,182.13,183.065,182.005,182.18,41555.0,,,,,,,,,,,,,,,,,,,,,,184.2991226793577,185.38267922560232,188.02458943548262,,,,,,,,,,,,,,,,,185.38267922560232,188.02458943548262,185.90213044681423,,"rgba(239, 83, 80, 1.0)",2.5223249106643424,189.85060190375694,-3.041083990141703,28.359075848409827,-15.395585865831904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396072619488692,0.9629757052876725,False,False,False,False,-0.3154320954080764,-0.32477632483347785,False,False,False,False,146693.0,91909.28547270638,False,False,False,False,58030.56685064814,False,False,False,False
2025-02-24 17:00:00+00:00,182.18,183.21,182.12,182.575,28379.0,,,,,,,,,,,,,,,,,,,,,,184.25418105921682,185.35030395536617,187.99347781025992,,,,,,,,,,,,,,,,,185.35030395536617,187.99347781025992,185.865987608281,,"rgba(239, 83, 80, 0.75)",2.4499552340097157,189.81666376814925,-2.955835138382185,31.131067206772347,-15.395585865831904,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9341734460573184,0.9691604189929282,False,False,False,False,-0.31181446369597504,-0.3182953942647264,False,False,False,False,175072.0,93198.62988398224,False,False,False,False,57570.8526359094,False,False,False,False
