date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_755,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_683,aVWAP_peak_641,aVWAP_peak_602,aVWAP_peak_580,aVWAP_valley_864,aVWAP_valley_827,aVWAP_valley_803,aVWAP_valley_774,aVWAP_valley_733,aVWAP_valley_714,aVWAP_valley_671,aVWAP_OB_bull_774,aVWAP_OB_bull_733,aVWAP_OB_bear_851,aVWAP_OB_bear_580,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,20.095,20.19,20.07,20.145,21284.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.48014368157348164,18.2847599887112,3.8743402916239473,76.4025526771255,17.576115462928314,True,False,True,False,True,19.030683096172908,0.0,0.0,0.0,0.0,0,1.0114295762264818,0.8983646914014423,False,False,False,False,0.34282823628424103,0.3363557242485049,False,False,False,False,199245.0,57623.57324812642,False,False,False,False,22679.305376620556,False,False,False,False
2025-05-12 18:00:00+00:00,20.14,20.17,20.07,20.07,32299.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.48934073134303346,18.30572983694751,3.6054022280350844,76.83303108594615,18.094712630770047,True,False,True,False,True,17.890688171160765,0.0,0.0,0.0,0.0,0,1.0106345267635592,0.9019851116625313,False,False,False,False,0.3410162032214237,0.3386859637349643,False,False,False,False,166946.0,59318.49459311671,False,False,False,False,22828.44792892101,False,False,False,False
2025-05-12 19:00:00+00:00,20.07,20.15,20.02,20.115,61037.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5004508597884991,18.34273497918002,3.541336748964674,77.44812333764642,19.054224401280834,True,False,True,False,True,18.311466845550566,0.0,0.0,0.0,0.0,0,1.0032154340836015,0.9085387638442305,False,False,False,False,0.3346909469488367,0.3366884553419005,False,False,False,False,227983.0,61933.448165316455,False,False,False,False,23420.8285811858,False,False,False,False
2025-05-13 14:00:00+00:00,20.27,20.385,20.25,20.355,13059.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5173047614474496,18.35160933133755,3.8727473976014535,79.34602104226009,21.318516784926487,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0019600855310051,0.9019957234497509,False,False,False,False,0.34282823707993243,0.3397583462109165,False,False,False,False,241042.0,64710.32493794721,False,False,False,False,23260.180076051136,False,False,False,False
2025-05-13 15:00:00+00:00,20.345,20.38,20.225,20.245,12448.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5300026517016672,18.359687008354033,3.5571765265566833,77.91124693786304,21.318516784926487,True,False,True,False,True,18.805581198413805,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9024433743534871,False,False,False,False,0.3402301414585388,0.33999424383472765,False,False,False,False,228594.0,67251.1571094519,False,False,False,False,23092.54937719763,False,False,False,False
2025-05-13 16:00:00+00:00,20.25,20.36,20.23,20.315,22399.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5434911753263773,18.37409037340759,3.57118885219591,77.49715889192731,21.318516784926487,True,False,True,False,True,19.444500998000883,0.0,0.0,0.0,0.0,0,0.9991036213696667,0.9071351738974547,False,False,False,False,0.3389327526387379,0.3394634982367328,False,False,False,False,250993.0,70099.86785194102,False,False,False,False,23081.796673675184,False,False,False,False
2025-05-13 17:00:00+00:00,20.315,20.45,20.31,20.42,18160.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.561152104767215,18.38617729496295,3.624369734620798,77.99195345965764,21.474837581477473,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0121552975326562,0.8996734397677798,False,False,False,False,0.34282823732986684,0.3411458677832998,False,False,False,False,269153.0,73185.96292400394,False,False,False,False,23005.489748501925,False,True,False,False
2025-05-13 18:00:00+00:00,20.42,20.43,20.34,20.38,14468.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5774386828334455,18.395566180829086,3.436613926579105,77.24901538444122,21.474837581477473,True,False,True,False,True,19.764672748926426,0.0,0.0,0.0,0.0,0,1.0159941839331155,0.8854961832061072,False,False,False,False,0.34282823734955065,0.34198705256642525,False,False,False,False,254685.0,75999.90148332171,False,False,False,False,22873.12556635461,False,False,False,False
2025-05-13 19:00:00+00:00,20.38,20.48,20.325,20.345,57158.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5931472250888675,18.54604415369936,3.0328993717050827,75.77978380417629,21.474837581477473,True,False,True,False,False,19.209067203472735,0.0,0.0,0.0,0.0,0,1.015639207128569,0.8845244589925444,False,False,False,False,0.34282823741808804,0.3424076449922566,False,False,False,False,197527.0,77884.04254559579,False,False,False,False,23404.674007186324,False,False,False,False
2025-05-14 14:00:00+00:00,20.335,20.445,20.27,20.295,9878.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6053556024399209,18.55106406157412,2.8808454590935417,73.38323003548282,21.474837581477473,True,False,True,False,False,18.410718359416176,0.0,0.0,0.0,0.0,0,1.009631110303471,0.8893330910412507,False,False,False,False,0.3351985595768942,0.33880310228457544,False,False,False,False,187649.0,79585.82483171058,False,False,False,False,23194.958131105916,False,False,False,False
2025-05-14 15:00:00+00:00,20.3,20.31,20.09,20.175,36318.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6137442317301055,18.56484980003892,2.623487304185605,68.67318686338481,24.017994509773644,True,False,True,False,False,16.51156024635654,0.0,0.0,0.0,0.0,0,1.0041636495293267,0.8921071687183205,False,False,False,False,0.3087821069499418,0.3237926046172586,False,False,False,False,151331.0,80698.15312889336,False,False,False,False,23398.41614457714,False,False,False,False
2025-05-14 16:00:00+00:00,20.18,20.33,20.165,20.255,24420.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.623932002820933,18.57616108850436,2.6907401830732214,66.79139381403311,22.168597107768065,True,False,True,False,False,17.30946606993134,0.0,0.0,0.0,0.0,0,1.0061829423531554,0.897981451172941,False,False,False,False,0.31670355162623487,0.3202480781217467,False,False,False,False,175751.0,82171.8406772826,False,False,False,False,23414.254653963537,False,False,False,False
2025-05-14 17:00:00+00:00,20.26,20.26,20.095,20.1,11522.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6321015427606216,18.580614532678993,2.403704728650541,62.0073283073981,17.66858323434866,False,False,True,False,False,14.88517206123457,0.0,0.0,0.0,0.0,0,1.0010893246187365,0.8970588235294121,False,False,False,False,0.30504296998150393,0.3126455240516253,False,False,False,False,164229.0,83444.04469778985,False,False,False,False,23229.878612816814,False,False,False,False
2025-05-14 18:00:00+00:00,20.105,20.23,20.06,20.17,13125.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6394953528418366,18.585772165339876,2.477309377808639,60.06470884701612,15.87556856818486,False,False,True,False,False,15.604018913998946,0.0,0.0,0.0,0.0,0,1.0016363636363639,0.8994545454545457,False,False,False,False,0.2996565361836248,0.30615103011762507,False,False,False,False,177354.0,84900.01299704892,False,False,False,False,23073.213828121978,False,False,False,False
2025-05-14 19:00:00+00:00,20.17,20.23,20.135,20.22,37572.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6451096142628896,18.601706609322775,2.508555685573383,59.63783416842152,15.3546940369026,False,False,True,False,False,16.117221634306695,0.0,0.0,0.0,0.0,0,1.004550418638515,0.8960684382963235,False,False,False,False,0.3058731711567758,0.3060121006372004,False,False,False,False,214926.0,86915.91977228847,False,False,False,False,23298.001210631715,False,False,False,False
2025-05-15 14:00:00+00:00,19.985,20.04,19.81,19.915,21596.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6464786947013051,18.680190931431284,1.9100537708195298,53.67628198899789,9.700462774961984,False,True,False,False,False,11.466874125741462,0.0,0.0,0.0,0.0,0,0.9938782859200579,0.8962909614692117,False,False,False,False,0.2636179588258804,0.2848150297315404,False,False,False,False,193330.0,88565.75047349329,False,False,False,False,23271.613594963004,False,False,False,False
2025-05-15 15:00:00+00:00,19.915,20.17,19.9,20.145,11807.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6519005962471494,18.687057584182664,2.2364489681561794,53.53250501939361,9.5267816580687,False,True,True,False,False,13.86768368543359,0.0,0.0,0.0,0.0,0,0.9969501255830646,0.8943308216720491,False,False,False,False,0.28154816414452855,0.28318159693803446,False,False,False,False,205137.0,90373.0566677027,False,False,False,False,23093.867647754276,False,False,False,False
2025-05-15 16:00:00+00:00,20.145,20.26,20.06,20.19,30138.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.656080444419396,18.703782865736613,2.2652971093790617,54.085284456693586,9.5267816580687,False,True,True,False,False,14.325427846212087,0.0,0.0,0.0,0.0,0,1.0118918918918922,0.8895495495495499,False,False,False,False,0.30214046718525395,0.2926610320616442,False,False,False,False,235275.0,92619.59842479258,False,False,False,False,23203.07900205266,False,False,False,False
2025-05-15 17:00:00+00:00,20.195,20.25,20.115,20.115,15530.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.661309191563863,18.710597753524254,2.123669630471362,53.12211049970741,8.647122626802961,False,True,True,False,False,13.202235264012504,0.0,0.0,0.0,0.0,0,1.0102795311091075,0.8903516681695225,False,False,False,False,0.3058731711567751,0.29926710160920966,False,False,False,False,219745.0,94590.53488332292,False,False,False,False,23084.116536904556,False,False,False,False
2025-05-15 18:00:00+00:00,20.115,20.135,20.045,20.075,16551.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6643259606413,18.716102050572097,2.045528896862776,51.76966741258377,7.038918412589425,False,True,False,False,False,12.602762336932727,0.0,0.0,0.0,0.0,0,1.0056007226738939,0.8957542908762424,False,False,False,False,0.29057917706132685,0.29492313933526826,False,False,False,False,203194.0,96274.30953629465,False,False,False,False,22982.827908425414,False,False,False,False
2025-05-15 19:00:00+00:00,20.075,20.2,20.06,20.15,55638.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6683523171350756,18.736742957608786,2.1145390030952633,52.23843725738389,7.038918412589425,False,True,False,False,False,13.403738394287942,0.0,0.0,0.0,0.0,0,1.0152866242038219,0.89080982711556,False,False,False,False,0.29717619087382224,0.2960496651045452,False,False,False,False,258832.0,98794.58380704977,False,False,False,False,23489.10964627928,False,False,False,False
2025-05-16 14:00:00+00:00,20.26,20.43,20.165,20.245,23774.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.674822465808872,18.828399623697624,2.0992193474240324,54.1609677478322,7.038918412589425,False,True,True,False,True,14.409044312833085,0.0,0.0,0.0,0.0,1,1.0199383723037885,0.874750770346203,False,False,False,False,0.3250837010896122,0.3105666830970787,False,False,False,False,282606.0,101644.37320539007,False,False,False,False,23493.52655098813,False,False,False,False
2025-05-16 15:00:00+00:00,20.255,20.3,20.18,20.25,8796.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6812672809610885,18.831380570143974,2.082324323362085,55.52763209009283,7.038918412589425,False,True,True,False,True,14.462107277095456,0.0,0.0,0.0,0.0,1,1.022044088176353,0.8806704317726365,False,False,False,False,0.31545026013104444,0.31300847161406153,False,False,False,False,291402.0,104586.35191538402,False,False,False,False,23265.657922290637,False,False,False,False
2025-05-16 16:00:00+00:00,20.245,20.31,20.225,20.31,8209.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6878034170753645,18.83494227435557,2.144592028804654,57.49260321778065,3.062627739084135,False,True,True,False,True,15.104401160922954,0.0,0.0,0.0,0.0,1,1.0419826151285376,0.8764564453486225,False,False,False,False,0.3200503873507365,0.31652942948239904,False,False,False,False,299611.0,107609.98987018426,False,False,False,False,23032.221365355897,False,False,False,False
2025-05-16 17:00:00+00:00,20.305,20.35,20.26,20.275,10209.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6819136295735749,18.839479351277856,2.1051355867748613,57.83303559529418,3.6144340038754237,False,True,True,False,True,14.538931753457963,0.0,0.0,0.0,0.0,1,1.043647845468054,0.87072808320951,False,False,False,False,0.3263445111339695,0.3214369703081843,False,False,False,False,289402.0,110428.4706473907,False,False,False,False,22833.411731784487,False,False,False,False
2025-05-16 18:00:00+00:00,20.275,20.33,20.25,20.295,12165.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6785177804438054,18.844629211008414,2.137557527295642,58.46853097537307,4.4904031974609495,False,True,True,False,True,14.759370779991993,0.0,0.0,0.0,0.0,1,1.0442411797647941,0.8704498786634315,False,False,False,False,0.32382388885703073,0.3226304295826075,False,False,False,False,301567.0,113391.85869936913,False,False,False,False,22668.00999950876,False,False,False,False
2025-05-16 19:00:00+00:00,20.295,20.34,20.2,20.205,36586.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6716163641101601,18.857592045629197,2.006216683174498,56.301434620825034,4.4904031974609495,False,True,True,False,False,13.281391732012374,0.0,0.0,0.0,0.0,1,1.039135296310101,0.868989936638092,False,False,False,False,0.3204692284462423,0.3215498290144249,False,False,False,False,264981.0,115742.07794434016,False,False,False,False,22883.792790214047,False,False,False,False
2025-05-19 14:00:00+00:00,19.935,20.045,19.85,19.87,15344.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6608517027086973,18.857803801392162,1.5316540677114876,48.747619607499274,3.1678938295380092,False,True,False,True,False,8.085163944048002,0.0,0.0,0.0,0.0,0,1.0307407407407412,0.8788888888888893,False,False,False,False,0.2672716975574115,0.2944107632859182,False,False,False,False,249637.0,117817.96820876899,False,False,False,False,22766.896777962666,False,False,False,False
2025-05-19 15:00:00+00:00,19.87,19.915,19.785,19.805,38158.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6488436561222607,18.857841387513368,1.45976400254449,42.91022185520332,-1.9179574137330775,False,True,False,True,False,7.128073196345266,0.0,0.0,0.0,0.0,0,1.027808676307008,0.8832035595105678,False,False,False,False,0.251487774551878,0.2729492689188981,False,False,False,False,211479.0,119270.07722878808,False,False,False,False,23005.51853334309,False,False,False,False
2025-05-19 16:00:00+00:00,19.805,19.93,19.775,19.88,12343.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6403379456854779,18.858749307759293,1.5948620554533328,40.964831553081,-3.394691749109789,False,True,False,True,False,8.036292974896039,0.0,0.0,0.0,0.0,0,1.022119815668203,0.8825806451612909,False,False,False,False,0.25189092985432654,0.2624200993866123,False,False,False,False,223822.0,120891.0372717526,False,False,False,False,22840.208168485056,False,False,False,False
2025-05-19 17:00:00+00:00,19.885,20.045,19.875,19.98,17247.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6394054248263078,18.861764460789143,1.74886776963868,42.03754539584392,-3.394691749109789,False,True,False,True,False,9.233632428747821,0.0,0.0,0.0,0.0,0,1.0256457226598281,0.8790987360322408,False,False,False,False,0.26930456272120074,0.26586233105390655,False,False,False,False,241069.0,122754.26150009752,False,False,False,False,22753.49176277211,False,False,False,False
2025-05-19 18:00:00+00:00,19.98,20.05,19.93,19.96,12393.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6335526031048373,18.86414321609763,1.7297013358195181,42.38760726073437,-3.394691749109789,False,True,False,True,False,8.927375889852105,0.0,0.0,0.0,0.0,0,1.0275396680649282,0.8794455590005477,False,False,False,False,0.2741923554489415,0.270027343251424,False,False,False,False,228676.0,124396.45899622003,False,False,False,False,22592.863983504325,False,False,False,False
2025-05-19 19:00:00+00:00,19.955,19.98,19.87,19.945,66473.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6266083593729432,18.875376446881187,1.707004921206608,42.32673518347194,-3.394691749109789,False,True,False,True,False,8.694496032119687,0.0,0.0,0.0,0.0,0,1.025249772933697,0.8824704813805636,False,False,False,False,0.26361795882588096,0.2668226510386525,False,False,False,False,162203.0,124982.60691875924,False,False,False,False,23273.176169806582,False,False,False,False
2025-05-20 14:00:00+00:00,19.75,19.91,19.745,19.82,19088.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.618552932035526,18.87750429143865,1.5237106797954971,40.01946079542464,-4.680281151858253,False,True,False,True,False,6.7652408249180205,0.0,0.0,0.0,0.0,0,1.0192966636609562,0.8845807033363395,False,False,False,False,0.2478629607153853,0.2573428058770189,False,False,False,False,143115.0,125263.72929211179,False,False,False,False,23208.28971756152,False,False,False,False
2025-05-20 15:00:00+00:00,19.82,19.915,19.755,19.77,22864.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6111940020223734,18.880070808399516,1.4560502698910758,37.683455962398696,-7.0998881910403,False,True,False,True,False,6.003111974690729,0.0,0.0,0.0,0.0,0,1.0195445580060967,0.885063654294424,False,False,False,False,0.24907051845707726,0.25320666216704807,False,False,False,False,120251.0,125186.01255890075,False,False,False,False,23202.951892483048,False,False,False,False
2025-05-20 16:00:00+00:00,19.78,19.79,19.71,19.745,52119.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.600238376070812,18.884587716858505,1.4334509712187924,35.72301171908747,-9.126459655822757,False,True,False,True,False,5.6197183498340415,0.0,0.0,0.0,0.0,0,1.0295566502463058,0.8876117496807158,False,False,False,False,0.23542557311786377,0.24431611764245592,False,False,False,False,68132.0,124301.45422465423,False,False,False,False,23651.262715855406,False,False,False,False
2025-05-20 17:00:00+00:00,19.745,19.93,19.735,19.875,67873.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5938363441248957,18.895048686071597,1.6502043427006878,38.427996267995546,-9.126459655822757,False,True,False,True,True,7.319465153499369,0.0,0.0,0.0,0.0,0,1.0360343881470644,0.875068593378453,False,False,False,False,0.2486679202871742,0.24649201896481504,False,False,False,False,136005.0,124482.90454675262,False,False,False,False,24336.871045842145,False,False,False,False
2025-05-20 18:00:00+00:00,19.875,19.975,19.815,19.965,25387.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5884811492843942,18.89994818062044,1.8098316669526022,42.49359251507255,-12.892924010754356,False,True,False,True,True,8.470883153441953,0.0,0.0,0.0,0.0,0,1.0382293762575456,0.870312785805744,False,False,False,False,0.25875696902714584,0.2526244939959804,False,False,False,False,161392.0,125055.13858478746,False,False,False,False,24353.152114898854,False,False,False,False
2025-05-20 19:00:00+00:00,19.965,20.095,19.915,20.095,73730.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5855582767714196,18.973829144436767,1.914704137980951,47.90545157274933,-7.943642685870735,False,True,False,False,True,10.098304623577615,0.0,0.0,0.0,0.0,0,1.0442009132420094,0.8630136986301374,False,False,False,False,0.2766410400091748,0.2646327670025776,False,False,False,False,235122.0,126761.60155246517,False,False,False,False,25118.68464024926,False,False,False,False
2025-05-21 14:00:00+00:00,19.5,19.73,19.5,19.675,19344.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5781328520285055,18.970701140290192,1.218230130390657,44.198411626026044,-7.943642685870735,False,True,False,True,False,3.747822484590362,0.0,0.0,0.0,0.0,0,1.0335255948089404,0.8633741888969003,False,False,False,False,0.21298992980465042,0.238811348403614,False,False,False,False,215778.0,128141.70075320214,False,False,False,False,25029.15464582679,False,False,False,False
2025-05-21 15:00:00+00:00,19.665,19.9,19.655,19.885,48434.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5712492474417121,18.97474752816546,1.593441874822638,45.38681392224963,-7.943642685870735,False,True,False,True,False,6.361184067936289,0.0,0.0,0.0,0.0,1,1.0380111691587104,0.8585840389119083,False,False,False,False,0.23632227479836465,0.23756681160098933,False,False,False,False,264212.0,130251.31779578814,False,False,False,False,25392.020465271336,False,False,False,False
2025-05-21 16:00:00+00:00,19.89,20.08,19.885,20.0,34399.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5656635265113401,18.98255854583676,1.798669008126058,47.86208552023679,-7.943642685870735,False,True,False,False,True,7.739702617784129,0.0,0.0,0.0,0.0,1,1.041029332373583,0.8553176174194713,False,False,False,False,0.26854058621024823,0.2530536989056188,False,False,False,False,298611.0,132861.54542686118,False,False,False,False,25531.663558833017,False,False,False,False
2025-05-21 17:00:00+00:00,20.005,20.055,19.64,19.755,8663.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5620025327762033,18.983464663996656,1.3728324891919623,46.20111486356652,-7.943642685870735,False,True,False,True,True,4.278397666349541,0.0,0.0,0.0,0.0,1,1.029906876790831,0.8631805157593128,False,False,False,False,0.24524114705297412,0.24914742297929646,False,False,False,False,289948.0,135296.99433497185,False,False,False,False,25270.133891254212,False,False,False,False
2025-05-21 18:00:00+00:00,19.755,19.77,19.6,19.605,11528.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5570633667677453,18.98352191595316,1.1156326571119746,43.45449665221227,-7.943642685870735,False,True,False,True,False,2.2592164101819243,0.0,0.0,0.0,0.0,1,1.0194139852597521,0.882078015459285,False,False,False,False,0.21758763436171408,0.23336752867050525,False,False,False,False,278420.0,137515.95566311182,False,False,False,False,25057.07755185492,False,False,False,False
2025-05-21 19:00:00+00:00,19.605,19.63,19.375,19.395,68525.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.552752938310446,19.02106048934484,0.6765038858014014,39.68736713697191,-3.743072094007637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.015639043681467,0.8822577745820606,False,False,False,False,0.18691446270251555,0.2101409956865104,False,False,False,False,209895.0,138638.11138926513,False,False,False,False,25730.998830120734,False,False,False,False
2025-05-22 14:00:00+00:00,19.735,19.78,19.52,19.61,37328.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5464281807857078,19.025691940432687,1.0693227035383457,40.56428850026744,-3.743072094007637,False,True,False,True,False,2.2163203652554024,0.0,0.0,0.0,0.0,0,1.01568347888077,0.870076635180895,False,False,False,False,0.21167549681537537,0.2109082462509429,False,False,False,False,247223.0,140321.5980343928,False,False,False,False,25910.7972978708,False,False,False,False
2025-05-22 15:00:00+00:00,19.605,19.78,19.6,19.675,27518.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5397052331956402,19.029392137330074,1.1962230917184702,42.0811666201827,-3.743072094007637,False,True,False,True,False,3.0021335957988953,0.0,0.0,0.0,0.0,0,1.0224679029957207,0.8678673323823113,False,False,False,False,0.1832093890018621,0.19705881762640248,False,False,False,False,274741.0,142405.61977029368,False,False,False,False,25935.71516922164,False,False,False,False
2025-05-22 16:00:00+00:00,19.675,19.725,19.545,19.575,17184.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5321574988700486,19.030450051441232,1.0232871841795563,41.92812615331063,-3.743072094007637,False,True,False,True,False,1.702104193596174,0.0,0.0,0.0,0.0,0,1.0176252319109464,0.8768089053803343,False,False,False,False,0.1713570837337602,0.18420795068008133,False,False,False,False,257557.0,144190.91248703332,False,False,False,False,25800.02966272208,False,False,False,False
2025-05-22 17:00:00+00:00,19.575,19.73,19.565,19.705,26543.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5206942697231699,19.03310143380514,1.290389783916918,43.80535530928937,-3.743072094007637,False,True,False,True,True,3.2875754577367786,0.0,0.0,0.0,0.0,0,1.0299401197604792,0.8701347305389225,False,False,False,False,0.17391781913464785,0.1790628849073646,False,False,False,False,284100.0,146360.04562676922,False,False,False,False,25811.54858267988,False,False,False,False
2025-05-22 18:00:00+00:00,19.7,19.81,19.695,19.81,26570.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.508209079482541,19.03758933901939,1.519867889347977,46.53569641508512,-9.009205796592212,False,True,False,True,True,4.543625750327916,0.0,0.0,0.0,0.0,0,1.033364750235627,0.8646559849198872,False,False,False,False,0.18910303972200396,0.1840829623146843,False,False,False,False,310670.0,148907.48677984255,False,False,False,False,25823.307519382513,False,False,False,False
2025-05-22 19:00:00+00:00,19.805,19.93,19.78,19.805,67124.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.49430129047554555,19.050480941955364,1.5264355416081279,48.27772435065647,-7.1375383431444845,False,False,False,False,True,4.475985816156218,0.0,0.0,0.0,0.0,0,1.0291225416036311,0.8644099848714072,False,False,False,False,0.2125955434367332,0.19833925287570875,False,False,False,False,243546.0,150374.7505506977,False,False,False,False,26463.6283330355,False,False,False,False
2025-05-23 14:00:00+00:00,19.7,19.91,19.695,19.775,10230.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.47645044551039256,19.052012828172288,1.5174446338343088,48.929141410317335,-6.251683190256784,False,False,False,False,True,4.064358941248713,0.0,0.0,0.0,0.0,0,1.0206049149338376,0.8693761814744805,False,False,False,False,0.20053548578480673,0.19943736933025774,False,False,False,False,233316.0,151660.66139487294,False,False,False,False,26211.9441728334,False,False,False,False
2025-05-23 15:00:00+00:00,19.775,19.855,19.71,19.78,14929.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.46272352767401836,19.05410844087188,1.5687370875152513,49.45484281467794,-5.421278562644105,False,False,False,False,True,4.126785960709444,0.0,0.0,0.0,0.0,1,1.0273504273504277,0.8672364672364675,False,False,False,False,0.1799394784615376,0.18968842389589768,False,False,False,False,248245.0,153158.09300115396,False,False,False,False,26037.014805812723,False,False,False,False
2025-05-23 16:00:00+00:00,19.775,19.885,19.765,19.845,13451.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.44620368636952695,19.056353132760815,1.7674593270528467,51.035831156548326,-3.6083341369865423,True,False,False,False,True,4.944623145212752,0.0,0.0,0.0,0.0,0,1.0289240262244506,0.881218665638257,False,False,False,False,0.18521046026343244,0.18744944207966507,False,False,False,False,261696.0,154840.85124919808,False,False,False,False,25841.882793319503,False,False,False,False
