date,Close,High,Low,Open,Volume,aVWAP_peak_169,aVWAP_peak_146,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_128,aVWAP_valley_102,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_28,aVWAP_OB_bull_171,aVWAP_OB_bull_102,aVWAP_OB_bull_63,aVWAP_OB_bear_146,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 00:00:00+00:00,56.453065396,58.9977264489,54.9454737534,55.1279211496,1623146,,,,,,54.277161074235146,50.69652482223554,50.17906454937531,49.457841182543575,48.16822435120932,,54.277161074235146,50.69652482223554,,,,50.55576319591977,"rgba(38, 166, 154, 1.0)",4.927355589014048,55.0322589722585,0.2883506980720673,55.12875562866475,6.783697845314393,False,False,True,False,False,8.57738490875569,50.587534829922,,0.0,0.0,0.0,0.0,1.0869027359343018,0.8601847062168969,False,False,False,False,0.34282823750979596,0.14100535436244271,False,False,False,False,-4311857,2429925.9069238044,False,False,False,False,2452054.139241778,False,False,False,False
2024-01-12 00:00:00+00:00,55.8096982619,57.2692774318,54.3309141028,55.7712882837,2771757,,,,,,54.65422082136491,50.8284257720559,50.30199847830026,49.56633964096017,48.276863800040886,,54.65422082136491,50.8284257720559,,,,50.72556970254442,"rgba(38, 166, 154, 1.0)",4.8510802875417545,55.03076264395693,0.1605695168442139,55.50064231553212,6.783697845314393,False,False,True,False,True,7.877504542508543,50.686320395234,,0.0,0.0,0.0,0.0,1.0812005560392908,0.8744167711708444,False,False,False,False,0.15474116470402224,0.1478732595332325,False,False,False,False,-7083614,1725219.2471516707,False,False,False,False,2475735.832631276,False,False,False,False
2024-01-19 00:00:00+00:00,53.6491369906,56.0593631199,52.410415195,55.8865182182,2434116,,,,,,54.544648010859255,50.89964805799626,50.37239232619109,49.63251587022328,48.34798498274025,,54.544648010859255,50.89964805799626,,,,50.75943784960203,"rgba(38, 166, 154, 0.5)",4.812168284574116,54.54230959214722,-0.18560710031907537,54.107479754055426,6.783697845314393,False,False,True,False,True,5.5656185287404405,50.82002782155,,1.0,56.059364,52.410416,0.0,1.060092410150101,0.8892305311567498,False,False,False,False,-0.08246037360209803,0.03270644296556723,False,False,False,False,-9517730,892408.1918071025,False,False,False,False,2472652.8820659965,False,False,False,False
2024-01-26 00:00:00+00:00,54.9838837315,55.1183186551,52.5640551076,53.7355594414,2847988,,,,,,54.488974383148694,50.983685770762875,50.45539537730187,49.71060491636628,48.43159903921722,,54.488974383148694,50.983685770762875,,,,50.814051897359384,"rgba(38, 166, 154, 0.5)",4.80651915224257,54.466605123680516,0.10762021151588229,54.01180905330911,6.783697845314393,False,False,True,False,True,6.765504411330461,50.91684215768801,,0.0,0.0,0.0,0.0,1.0334272205675725,0.9391178357551224,False,False,False,False,-0.1425411671575514,-0.05491736209599209,False,False,False,False,-6669742,332248.91833990975,False,False,False,False,2500455.483394441,False,False,False,False
2024-02-02 00:00:00+00:00,54.2060816738,56.9619976066,53.9180068377,54.8398463134,1813665,,,,,,54.542422791348876,51.047809099025876,50.51733862770913,49.76760984451892,48.49086298919003,,54.542422791348876,51.047809099025876,,,,50.873208670358565,"rgba(38, 166, 154, 0.5)",4.8217296020409295,54.54739669819218,-0.07078684467244069,53.35529897295924,6.408150707102202,False,True,False,False,False,5.93385602735648,51.06485855516,,0.0,0.0,0.0,0.0,1.0451022321873382,0.920874814906692,False,False,False,False,0.09959926347943882,0.022340950691723364,False,False,False,False,-8483407,-320762.6311667503,False,False,False,False,2449582.1142541124,False,False,False,False
2024-02-09 00:00:00+00:00,55.9633381745,57.0004075847,53.6011245179,53.9180068377,2184432,,,,,,54.64677029759129,51.131628011840235,50.597665360610726,49.84094935598104,48.56612014239576,,54.64677029759129,51.131628011840235,,,,50.956626633683804,"rgba(38, 166, 154, 0.5)",4.848788044047085,54.68040126199747,0.2645891923606791,54.05641610056244,6.408150707102202,False,False,True,False,False,7.516229389531368,51.252309011018,,0.0,0.0,0.0,0.0,1.0376735087708344,0.928959301356983,False,False,False,False,0.07845646312375124,0.0503987069077373,False,False,False,False,-6298975,-763593.1770062502,False,False,False,False,2429941.3650501044,False,False,False,False
2024-02-16 00:00:00+00:00,57.5189422899,58.4388612667,55.7136733165,56.0689656144,2027979,,,,,,54.8787705019943,51.235781538580426,50.69495819582501,49.9272887183685,48.65130821359476,,54.8787705019943,51.235781538580426,,,,51.0776214336726,"rgba(38, 166, 154, 1.0)",4.895103815895994,54.96202278208826,0.5223422431836042,55.497245067076236,6.408150707102202,False,False,True,False,True,8.884539790372099,51.434206577402,,0.0,0.0,0.0,0.0,1.0383997479734783,0.9197780006794908,False,False,False,False,0.3428282379042539,0.19661347240599558,False,False,False,False,-4270996,-1023400.7935243058,False,False,False,False,2400166.375046393,False,False,False,False
2024-02-23 00:00:00+00:00,59.1609688561,59.4730499286,56.2706179998,57.6149672353,1839679,,,,,,55.13719177429892,51.3436896345019,50.79494457795638,50.01519604923886,48.736683717036506,,55.13719177429892,51.3436896345019,,,,51.20554115060652,"rgba(0, 255, 255, 0.75)",4.927621720858101,55.260148581484955,0.7916233216732698,57.43396799542358,4.3958529336052905,True,False,True,False,True,10.297600097838298,51.676529784212,,0.0,0.0,0.0,0.0,1.0397054395781486,0.9150971124358922,False,False,False,False,0.34282823603974405,0.26972085422286984,False,False,False,False,-2431317,-1127690.8828928757,False,False,False,False,2358648.7917096233,False,False,False,False
2024-03-01 00:00:00+00:00,61.4963787432,61.863809937,58.8536890308,59.0553414161,1972773,,,,,,55.55668195237426,51.49505908151686,50.93315003957046,50.13455614303048,48.84947018793837,,55.55668195237426,51.49505908151686,,,,51.393783480886086,"rgba(0, 255, 0, 1.0)",4.918166696873473,55.73522857924319,1.1714019713116324,59.95794382472479,6.790062165747777,True,False,True,False,True,12.244163937430852,52.065017704572,,0.0,0.0,0.0,0.0,1.0617929842736513,0.9063711460054056,False,False,False,False,0.3428282430513664,0.3062745486371181,False,False,False,False,-458544,-1078124.447123033,False,False,False,False,2330065.3997311327,False,False,False,False
2024-03-08 00:00:00+00:00,62.2119026468,62.7050339858,60.2007003232,62.0475255338,1894270,,,,,,55.96925017193202,51.65063154640907,51.07503605531041,50.25692837588344,48.96444761523228,,55.96925017193202,51.65063154640907,,,,51.58325875295344,"rgba(0, 255, 0, 1.0)",4.948474178204611,56.18753278785767,1.217419681702385,62.084341094890576,8.75031768517325,True,False,True,False,True,12.828915861141752,52.440793955314,,0.0,0.0,0.0,0.0,1.0467128003085797,0.9026105940013948,False,False,False,False,0.3428282446848536,0.32455139666098587,False,False,False,False,1435726,-891913.3028916973,False,False,False,False,2297784.259010308,False,False,False,False
2024-03-15 00:00:00+00:00,65.1513521968,66.2391419152,61.4770402593,61.7961252434,1664529,,,,,,56.432450183388944,51.81760325807685,51.22621972727805,50.38612746849948,49.0839387429583,,56.432450183388944,51.81760325807685,,,,51.78926787604032,"rgba(0, 255, 0, 1.0)",5.14904090775884,56.691265296601536,1.6430413064791105,64.80234154692987,11.244569325357922,True,False,True,False,True,15.166036340120876,52.79035202411,,0.0,0.0,0.0,0.0,1.059496075639512,0.8801277715202359,False,False,False,False,0.34282824702131703,0.3336898218411515,False,False,False,False,3100255,-596197.1323071271,False,False,False,False,2250876.4620465813,False,False,False,False
2024-03-22 00:00:00+00:00,65.4317602131,65.7220308562,64.464836019,65.5091141486,1267500,,,,,,56.78927852331957,51.950952485990946,51.346962774250485,50.489309738439054,49.17909878825792,,56.78927852331957,51.950952485990946,,,,51.9511204620516,"rgba(0, 255, 0, 1.0)",5.315836834157652,57.07345395157742,1.5723406346513724,66.84916732347229,13.063741824131547,True,False,True,False,True,15.384184967476685,53.09335049588199,,0.0,0.0,0.0,0.0,1.0934079099815723,0.8817176634551778,False,False,False,False,0.34282824783308524,0.3382590348371184,False,False,False,False,4367755,-228496.9743584511,False,False,False,False,2178033.761154242,False,False,False,False
2024-03-29 00:00:00+00:00,66.8434695365,67.2012314883,65.3640755195,65.7024989874,1371530,,,,,,57.19733156512037,52.105756748895764,51.48698597490633,50.6088011443614,49.2888295072031,,57.19733156512037,52.105756748895764,,,,52.1375409880974,"rgba(0, 255, 0, 1.0)",5.570997252972707,57.506917778978305,1.67592108442338,68.83558396409745,14.826376537357987,True,False,True,False,True,16.480249090373487,53.381235125534,,0.0,0.0,0.0,0.0,1.1024900773847466,0.8978188697806726,False,False,False,False,0.3428282484622565,0.3405436416496874,False,False,False,False,5739285,213560.9496681008,False,False,False,False,2118292.741809483,False,False,False,False
2024-04-05 00:00:00+00:00,70.508112232,70.8126933531,66.108607149,66.920823472,2004016,,,,,,57.89040771844692,52.36711834676886,51.722669049650975,50.80911265697653,49.471245472299664,,57.89040771844692,52.36711834676886,,,,52.452110648828594,"rgba(0, 255, 0, 1.0)",5.976891786332275,58.24006328364628,2.052580067855306,71.40751159920731,17.148962707800933,True,False,True,False,True,19.197850047978772,53.795143327854,,0.0,0.0,0.0,0.0,1.1314189303317104,0.8377163876335402,False,False,False,False,0.34282824878724694,0.3416859452184672,False,False,False,False,7743301,771319.4719149082,False,True,False,False,2109827.7979717436,False,True,False,False
2024-04-12 00:00:00+00:00,67.6170088917,72.1132063942,67.5009779884,70.5854661675,2212731,,,,,,58.56389091732197,52.6454399278349,51.974735494919564,51.024536774706945,49.66814150244754,,58.56389091732197,52.6454399278349,,,,52.77534892344619,"rgba(0, 255, 0, 1.0)",6.244100043965127,61.90011801821542,0.9155668284030622,70.68247080532454,17.148962707800933,True,False,True,False,True,15.803235679620439,54.19176268490601,,0.0,0.0,0.0,0.0,1.1370086192720819,0.8352416301116372,False,False,False,False,0.3428282493096379,0.3422570972640525,False,False,False,False,5530570,1123856.5480693595,False,False,False,False,2117450.257381244,False,False,False,False
2024-04-19 00:00:00+00:00,67.1432160366,68.1874941662,65.4027524873,67.9167553919,1611803,,,,,,58.91457344156109,52.81644589581333,52.131109527680856,51.15983890419428,49.79336418606194,,58.91457344156109,52.81644589581333,,,,52.9630663910623,"rgba(0, 255, 255, 0.75)",6.478282184842466,61.95039925481587,0.8015731074410429,69.77443295307923,17.148962707800933,True,False,True,False,True,15.259309107884448,54.659597320324,,0.0,0.0,0.0,0.0,1.0956519001908316,0.8858962709644816,False,False,False,False,0.17563545773689937,0.25894627750047594,False,False,False,False,3918767,1330886.9519160737,False,False,False,False,2079994.9049826334,False,False,False,False
2024-04-26 00:00:00+00:00,68.3615405212,69.1060721506,66.592069246,66.9788389236,1823606,,,,,,59.327732109213294,53.01988217232977,52.31710992284719,51.32075016998338,49.941902702855295,,59.327732109213294,53.01988217232977,,,,53.18547541544579,"rgba(0, 255, 0, 1.0)",6.737980710406224,62.266549496090846,0.9045723469786683,69.60674930941036,17.148962707800933,True,False,True,False,True,16.18376157588392,55.178632939322,,0.0,0.0,0.0,0.0,1.15495573254853,0.8714812082147692,False,False,False,False,0.22546920444800628,0.2422077409742411,False,True,False,False,5742373,1657663.6962185868,False,False,False,False,2061003.134243179,False,False,False,False
2024-05-03 00:00:00+00:00,65.7991914069,68.9900412473,64.5905361643,67.8490706983,1719034,,,,,,59.6202874563711,53.18729802478386,52.47147398901695,51.45573760232744,50.06783088431875,,59.6202874563711,53.18729802478386,,,,53.360525591363626,"rgba(0, 255, 255, 0.75)",6.909811116436096,64.10063539220498,0.24581800950459073,67.42081266643031,17.148962707800933,True,False,True,False,False,13.25291778908543,55.615271044668,,0.0,0.0,0.0,0.0,1.1269400451580052,0.8397016446979687,False,False,False,False,0.11983601720930445,0.18102187909177278,False,False,False,False,4023339,1832898.9039060988,False,False,False,False,2035672.087262203,False,False,False,False
2024-05-10 00:00:00+00:00,67.5396549562,68.4388944567,66.3019919878,66.6114077299,1402699,,,,,,59.87311629630823,53.33057626860279,52.60349313272972,51.57109832530552,50.17514992597246,,59.87311629630823,53.33057626860279,,,,53.51068678978375,"rgba(0, 255, 255, 0.75)",7.118605139846109,64.32648298110706,0.4513766267365121,66.62780532786644,21.25963698576267,True,False,True,False,False,14.598540036446462,56.084278921553995,,0.0,0.0,0.0,0.0,1.1769725924017902,0.8253872668202,False,False,False,False,0.13837649525732926,0.159699187174551,False,False,False,False,5426038,2099057.35546861,False,False,False,False,1988785.1919094473,False,False,False,False
2024-05-17 00:00:00+00:00,67.7137013111,68.1488171985,65.2673831001,68.1488171985,1638198,,,,,,60.13443794364729,53.48984696840437,52.75084257141715,51.70052645494814,50.29606949536442,,60.13443794364729,53.48984696840437,,,,53.67434468675627,"rgba(0, 255, 255, 0.75)",7.281848965204205,64.44363792389002,0.4490704768576961,66.13730282829614,20.738858715390663,True,False,True,False,False,14.732558119120448,56.530321766454,,0.0,0.0,0.0,0.0,1.1516648562061806,0.8267151869608808,False,False,False,False,-0.013812342379790123,0.07294342239738044,False,False,False,False,7064236,2466848.3661746387,False,False,False,False,1962815.7702865254,False,False,False,False
2024-05-24 00:00:00+00:00,66.756446359,68.0424555371,65.3930832453,67.4429625368,1400829,,,,,,60.333794774786,53.62005971838428,52.871772622653396,51.80727517175964,50.39619685532589,,60.333794774786,53.62005971838428,,,,53.805819828581846,"rgba(0, 255, 255, 0.75)",7.3601774462451415,64.50196883697053,0.30630749577642347,65.00027065836883,19.568928794500337,True,False,True,False,False,13.628916629088405,56.914853043212005,,0.0,0.0,0.0,0.0,1.1402084697191797,0.8312475452639165,False,False,False,False,-0.10292463394726464,-0.0149906057749421,False,False,False,False,5663407,2703630.48719874,False,False,False,False,1921187.1206356715,False,False,False,False
2024-05-31 00:00:00+00:00,68.1681556823,68.709633231,66.3503381975,66.756446359,1599912,,,,,,60.58100315816946,53.77692080739738,53.01725565046447,51.93549818909287,50.516065466233684,,60.58100315816946,53.77692080739738,,,,53.96534865427158,"rgba(0, 255, 255, 0.75)",7.484045642336738,64.67519206684013,0.4667213138974478,64.86724661192,19.346606876633558,True,False,True,False,False,14.744157605184132,57.33764271564401,,0.0,0.0,0.0,0.0,1.140018391730879,0.8284000493054394,False,False,False,False,-0.09672023501932887,-0.05585542039713549,False,False,False,False,7263319,3041385.191850685,False,False,False,False,1897388.9635515478,False,False,False,False
2024-06-07 00:00:00+00:00,62.9639441414,68.6919208189,62.1706899371,68.5215901616,1998352,,,,,,60.74215120483499,53.92513752870542,53.157188116176115,52.061601517355314,50.63666168251589,,60.74215120483499,53.92513752870542,,,,54.104548009917536,"rgba(38, 166, 154, 1.0)",7.492993021114095,64.51700345350538,-0.20726821815115826,61.107008811239496,15.65364839373727,True,False,True,False,False,9.001962517053837,57.68869041715,,0.0,0.0,0.0,0.0,1.1238645433830103,0.8254510370707089,False,False,False,False,-0.34282825441539394,-0.1993418374062647,False,False,False,False,5264967,3206094.955417301,False,False,False,False,1904867.706992174,False,False,False,False
2024-06-14 00:00:00+00:00,62.5454173833,65.0809108829,61.6012988825,62.8958118784,1558237,,,,,63.075875716233334,60.81275391505153,54.02174255532491,53.249683915757196,52.146401506109996,50.7191140278488,,60.81275391505153,54.02174255532491,,,,55.670928606054304,"rgba(38, 166, 154, 0.5)",7.481614471314389,64.61309529196895,-0.2763678770934708,58.17234937668725,12.859947631214098,False,False,True,False,False,8.563200488771972,57.971978872346,,0.0,0.0,0.0,0.0,1.1171062361088628,0.8574274967005112,False,False,False,False,-0.34282825441539394,-0.2710850459108293,False,False,False,False,3706730,3243179.0327937976,False,False,True,False,1879191.358326087,False,False,True,False
2024-06-21 00:00:00+00:00,64.1319257919,65.7281673808,61.6158986531,62.5940832854,1613808,,,,,63.457168005888896,60.90427679844687,54.12777148620022,53.35084624112922,52.238788768134285,50.80847226721813,,60.90427679844687,54.12777148620022,,,,55.814553927836265,"rgba(38, 166, 154, 1.0)",7.5011085962138635,64.58658824460485,-0.06061270102586438,56.97537982963384,11.763115116810454,False,False,True,False,False,9.878893142221393,58.322176795947996,,0.0,0.0,0.0,0.0,1.0891735355637835,0.870827099624905,False,False,False,False,-0.2893643337705827,-0.28022468984070603,False,False,False,False,5320538,3397057.4748090715,False,False,False,False,1859533.331783414,False,False,False,False
2024-06-28 00:00:00+00:00,66.4289563711,67.9473325168,64.4774536968,64.7256497975,2308603,,,,,64.64815377999011,61.12836553063058,54.312991760169254,53.52544078474143,52.395957327469084,50.95795847067183,,61.12836553063058,54.312991760169254,,,,56.161477942278715,"rgba(38, 166, 154, 1.0)",7.580938164143504,64.9447661233297,0.19577923149277981,57.30808945040158,11.763115116810454,False,False,True,False,False,11.730043128419418,58.724367683862,,0.0,0.0,0.0,0.0,1.1112377514162177,0.8514030105440749,False,False,False,False,0.09062540678701086,-0.09479964152684758,False,False,False,False,7629141,3710545.1433417327,False,False,False,False,1892797.7516513092,False,False,False,False
2024-07-05 00:00:00+00:00,66.935081753,68.7649196721,65.5140374116,66.6625527012,1394036,,,,,65.13952437657467,61.27416463015566,54.429300143705845,53.634965906551486,52.49445119659198,51.0513968330905,,61.27416463015566,54.429300143705845,,,,56.33730051444502,"rgba(38, 166, 154, 1.0)",7.695455763215754,65.13470194633094,0.23395362952703574,57.79547134653626,11.763115116810454,False,False,True,False,False,12.131848548012549,59.102069187248,,0.0,0.0,0.0,0.0,1.1135446718222273,0.8759972462299462,False,False,False,False,0.2752160609660207,0.09020820971958655,False,False,False,False,9023177,4104073.4290201226,False,False,False,False,1855852.4367141752,False,False,False,False
2024-07-12 00:00:00+00:00,68.5605228833,69.0276182116,65.3875060661,66.2926918452,1700582,,,,,65.63907832900232,61.459682767585036,54.57480317565927,53.77193596074866,52.617596684083715,51.16804979008241,,61.459682767585036,54.57480317565927,,,,56.538524451193574,"rgba(0, 255, 255, 0.75)",7.794842645341279,65.36151608491241,0.41040043320175645,58.92857130087542,11.763115116810454,False,False,True,False,False,13.41356040297772,59.450810305842005,,0.0,0.0,0.0,0.0,1.1182759161758862,0.8539354552709504,False,False,False,False,0.28681306913578153,0.18851063942768403,False,False,False,False,10723759,4594420.508351965,False,False,False,False,1844350.9228834955,False,False,False,False
2024-07-19 00:00:00+00:00,67.5774716608,70.3708944415,67.2027442146,69.1347805281,1705621,,,,,66.09441746702441,61.65576327538768,54.72546955682464,53.91368517806499,52.744972910019946,51.288486851275316,,61.65576327538768,54.72546955682464,,,,56.73713253976616,"rgba(38, 166, 154, 1.0)",7.899191779332094,65.59904258540813,0.250459683808203,59.003354475860746,11.763115116810454,False,False,True,False,False,12.314991369649167,59.79804745817199,,0.0,0.0,0.0,0.0,1.1624642882919614,0.8233694965626946,False,False,False,False,0.34282824081465135,0.26566944012116767,False,False,False,False,9018138,4922103.285511078,False,False,False,False,1834074.6322995326,False,False,False,False
2024-07-26 00:00:00+00:00,69.1347805281,69.2905114148,66.9934808355,67.1881444439,1309132,,,,,66.36307788545889,61.80078794408614,54.839641296137806,54.02129099606974,52.84190157066133,51.38026665617127,,61.80078794408614,54.839641296137806,,,,56.874494391430865,"rgba(0, 255, 255, 0.75)",7.987329581457075,65.75432333153765,0.4232274581995742,59.826245293909466,11.763115116810454,False,False,True,False,True,13.549255631378738,60.13084900636,,0.0,0.0,0.0,0.0,1.158711701147463,0.8244668721165644,False,False,False,False,0.2573869672342808,0.2615282036777242,False,False,False,False,10327270,5322486.0051028505,False,False,False,False,1795189.9928699376,False,False,False,False
2024-08-02 00:00:00+00:00,66.2148264019,70.1567644723,64.4433875653,69.4365091211,2449937,,,,,66.46345725978956,61.99749059350673,55.024801674270584,54.197515227043034,53.00262542674383,51.534230763595616,,61.99749059350673,55.024801674270584,,,,57.03668682415823,"rgba(38, 166, 154, 1.0)",8.003026491713454,65.83575825370542,0.04736559957499503,58.344346250492364,11.763115116810454,False,False,True,False,True,10.334526087730744,60.391633678386,,0.0,0.0,0.0,0.0,1.109667100123619,0.8408538565797787,False,False,False,False,0.15094844517612463,0.2062383244269244,True,False,False,False,7877333,5511733.930650787,False,False,False,False,1843689.771175868,False,False,False,False
2024-08-09 00:00:00+00:00,70.4195603436,70.497425787,63.0320764043,64.1416589723,2606832,,,,,66.70141589660734,62.23179149471946,55.23243551790985,54.39476863203224,53.18218793126321,51.705629256618536,,62.23179149471946,55.23243551790985,,,,57.24137145485844,"rgba(0, 255, 255, 0.75)",8.121547170830373,67.06154674622846,0.4134696907791529,59.26841149518289,11.763115116810454,False,False,True,False,True,13.60942317618272,60.7552374955,,0.0,0.0,0.0,0.0,1.092979807009457,0.8445897595308633,False,False,False,False,0.08513808115846655,0.14568820279269548,False,False,False,False,10484165,5880062.158009988,False,False,False,False,1900218.825162841,False,False,False,False
2024-08-16 00:00:00+00:00,74.5950947441,75.3542828169,70.8186207409,70.8770198234,1747400,,,,,67.35575007759148,62.522184626277664,55.42750603638945,54.57712197018746,53.34484704951012,51.85742173337978,,62.522184626277664,55.42750603638945,,,,57.514138582222664,"rgba(0, 255, 0, 1.0)",8.315549764318597,67.98157223378728,0.7953199364750183,61.46508894526841,11.763115116810454,False,False,True,False,True,16.60610154120562,61.14223815737,,0.0,0.0,0.0,0.0,1.1466162399053244,0.8146298158255594,False,False,False,False,0.3428282468152786,0.24425822480398707,False,False,False,False,12231565,6350543.850009249,False,False,False,False,1888898.9121878159,False,False,False,False
2024-08-23 00:00:00+00:00,74.1376352643,74.9746887805,71.9960435763,74.7605588112,1060885,,,,,67.70185407868354,62.693089120178655,55.54465529739334,54.68680269238979,53.4428884391463,51.949031061613766,,62.693089120178655,55.54465529739334,,,,57.669720114900905,"rgba(0, 255, 255, 0.75)",8.376297368891477,68.34720104870557,0.6912880429841688,62.72488944842341,8.337405400077685,True,False,True,False,True,16.108921354051304,61.52028042591999,,0.0,0.0,0.0,0.0,1.1535445952448304,0.8291835254803651,False,False,False,False,0.34282824686793173,0.2935432358359594,False,False,False,False,11170680,6707590.9722307855,False,False,False,False,1827564.5483220518,False,False,False,False
2024-08-30 00:00:00+00:00,73.2227163048,75.6225292693,72.950187253,74.6437606462,1452198,,,,,68.13458061183685,62.92342903795156,55.70459391151911,54.836699857937944,53.57707179487624,52.07449953364026,,62.92342903795156,55.70459391151911,,,,57.87514579129367,"rgba(0, 255, 255, 0.75)",8.423073611317308,70.31330700397926,0.3454094591921452,62.99459934961715,8.662810290383973,True,False,True,False,True,15.110829935327914,61.857510354738,,0.0,0.0,0.0,0.0,1.1367591634642888,0.8471201350893277,False,False,False,False,0.3428282452419879,0.31818574053897364,False,False,False,False,9718482,6930619.937250728,False,False,False,False,1799759.6188167147,False,False,False,False
2024-09-06 00:00:00+00:00,66.5985297292,71.8503378654,66.3928577992,71.4804770095,1371836,,,,,68.14357022428212,63.02517896506114,55.807088983898055,54.93489553622337,53.66747798374303,52.161409765757455,,63.02517896506114,55.807088983898055,,,,57.95660357649419,"rgba(38, 166, 154, 1.0)",8.40678177680921,69.50001636526831,-0.3451364283146138,59.43672769738101,8.662810290383973,False,False,True,False,False,8.36382679403847,62.075230698797995,,0.0,0.0,0.0,0.0,1.0587311775721964,0.886826384997917,False,False,False,False,-0.12382224597960903,0.0971817472796823,False,False,False,False,8346646,7035510.756713636,False,False,False,False,1768061.5729784397,False,False,False,False
2024-09-13 00:00:00+00:00,64.9139786831,67.5093625623,63.8121647722,66.6279114335,2841335,,,,,67.8345878449233,63.11551346105637,55.96652902536627,55.09103104693398,53.81516116466415,52.306971031502776,,63.11551346105637,55.96652902536627,,,,58.02163226240781,"rgba(38, 166, 154, 0.5)",8.399773098181385,67.77718874116849,-0.3408675478017848,56.12732917207262,10.719846254418812,False,True,True,False,False,6.774987568129884,62.198396009964,,0.0,0.0,0.0,0.0,1.019699201044047,0.9665936200931797,False,False,False,False,-0.34282825441539394,-0.12282325356785581,False,False,False,False,5505311,6922162.6265867,False,False,False,False,1847563.3083133702,False,False,False,False
2024-09-20 00:00:00+00:00,67.2351333222,67.5975076752,64.502634823,65.0510933032,2128299,,,,,67.7260594272372,63.20730901757663,56.09522251253979,55.21637619487623,53.933014372638674,52.42235856045231,,63.20730901757663,56.09522251253979,,,,58.10005668088681,"rgba(38, 166, 154, 1.0)",8.441305642623036,67.60874800632257,-0.044260295733880746,54.8481977444522,9.57402873583218,False,True,True,False,False,8.555540573044045,62.450026812493995,,0.0,0.0,0.0,0.0,0.9961407392902868,0.9611029404629056,False,False,False,False,-0.30975210470177533,-0.21628767913481556,False,False,False,False,7633610,6974862.432024722,False,False,False,False,1868358.544734602,False,False,False,False
2024-09-27 00:00:00+00:00,68.8413331569,70.5356781044,66.9021406736,67.4995686608,2187353,,,,,67.80286902957126,63.36029989712601,56.25308590425866,55.36831496339401,54.07385441368701,52.55825486131054,,63.36029989712601,56.25308590425866,,,,58.23611317822458,"rgba(38, 166, 154, 1.0)",8.472007901384853,67.89230727741541,0.11201900311370867,54.6420172169229,9.407351058265824,False,True,True,False,False,9.757830215155629,62.66872008168,,0.0,0.0,0.0,0.0,1.0110858510879313,0.947328918663455,False,False,False,False,-0.09629807261543254,-0.15629287587512405,False,False,False,False,9820963,7185684.696319187,False,False,False,False,1891987.76364315,False,False,False,False
2024-10-04 00:00:00+00:00,75.5501556369,75.9027360884,68.4397831982,68.8805087626,2335805,,,,,68.20682734158814,63.64433639220017,56.4769848583497,55.58056632316314,54.266897007449465,52.7408532754263,,63.64433639220017,56.4769848583497,,,,58.48607753302948,"rgba(0, 255, 255, 0.75)",8.605533127086032,68.78844588298429,0.785739785561122,56.93859768989055,9.407351058265824,False,True,True,False,False,14.429100572338601,63.03857066901,,0.0,0.0,0.0,0.0,1.0184455892319904,0.9317868152957457,False,False,False,False,0.16977264305823445,0.006739883591555196,False,False,False,False,12156768,7553913.089184432,False,False,False,False,1924863.1144843982,False,False,False,False
2024-10-11 00:00:00+00:00,76.6960421043,77.6558444445,74.1055551759,75.4326288198,2677985,,,,,68.82448806212963,64.04122469336126,56.76891154881417,55.85603990716144,54.51599733854361,52.974814610634034,,64.04122469336126,56.76891154881417,,,,58.83024602677403,"rgba(0, 255, 0, 1.0)",8.666865931407976,69.90627878476255,0.7834162168047321,58.930849152276316,9.407351058265824,False,True,True,False,True,15.175641924834729,63.472550981253995,,0.0,0.0,0.0,0.0,1.0603096671643721,0.926666828983456,False,False,False,False,0.34282824716820964,0.17478406537988242,False,False,False,False,14834753,8093234.564059659,False,False,False,False,1980649.9208188872,False,True,False,False
2024-10-18 00:00:00+00:00,75.393453214,78.5177077705,72.8726988638,75.9810872999,2862259,,75.59461994943334,,,69.34383295544283,64.42019179986353,57.06278964982689,56.13455600792228,54.76933970178037,53.21386421338187,,64.42019179986353,57.06278964982689,75.59461994943334,61.50559918252158,75.59461994943334,59.15742905470296,"rgba(0, 255, 255, 0.75)",8.637403420349283,72.2328871686959,0.36591622406543794,59.6483871879943,4.670988418885948,False,False,True,False,True,13.90461758193188,63.88372305238,,0.0,0.0,0.0,0.0,1.0668829777458808,0.8832365104513317,False,True,False,False,0.3294435500079807,0.25211380769393155,False,False,False,False,11972494,8380587.114870055,False,False,False,False,2045954.2970545252,False,False,False,False
