date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_808,aVWAP_peak_768,aVWAP_peak_708,aVWAP_valley_831,aVWAP_valley_788,aVWAP_valley_744,aVWAP_valley_677,aVWAP_valley_673,aVWAP_valley_634,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_551,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_481,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_376,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_303,aVWAP_valley_251,aVWAP_OB_bull_831,aVWAP_OB_bull_788,aVWAP_OB_bull_587,aVWAP_OB_bull_481,aVWAP_OB_bull_376,aVWAP_OB_bull_303,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 17:00:00+00:00,1.215,1.24,1.215,1.235,6647.0,,,,,,,,,,,,,,,,,,,,,,1.1827056902255495,1.1676559651167555,,,,,,1.1827056902255495,,1.1751808276711526,"rgba(38, 166, 154, 0.5)",0.049130915387832486,1.1899526952867334,0.916883073675091,53.8970869639018,9.96601525900111,False,False,True,False,False,6.4889228255192,0.0,0.0,0.0,0.0,0,0.986991869918699,0.9365853658536585,False,False,False,False,0.21009623736391286,0.21042926968272457,False,False,False,False,-910857.0,-982279.4570519398,False,False,False,False,21644.412925436838,False,False,False,False
2025-04-29 18:00:00+00:00,1.235,1.24,1.225,1.24,21146.0,,,,,,,,,,,,,,,,,,,,,,1.184210137622313,1.1684284271659986,,,,,,1.184210137622313,,1.176319282394156,"rgba(38, 166, 154, 0.5)",0.04966355271693696,1.1903188945546792,1.0003534327977675,54.708496583427824,9.96601525900111,False,False,True,False,False,6.997976408992191,0.0,0.0,0.0,0.0,0,0.9934959349593494,0.9349593495934959,False,False,False,False,0.22365588236548611,0.21704257602410534,False,False,False,False,-889711.0,-980844.2871751655,False,False,False,False,21636.68559325952,False,False,False,False
2025-04-29 19:00:00+00:00,1.235,1.24,1.22,1.235,57660.0,,,,,,,,,,,,,,,,,,,,,,1.1876621049900484,1.170346340099271,,,,,,1.1876621049900484,,1.1790042225446598,"rgba(38, 166, 154, 0.5)",0.05004115423445612,1.191204097570177,0.875197686780518,54.506275574741295,9.96601525900111,False,False,True,False,False,6.380956161467502,0.0,0.0,0.0,0.0,0,0.9918831168831166,0.935064935064935,False,False,False,False,0.2168662446532044,0.21695441033865487,False,False,False,False,-947371.0,-980325.3214825273,False,False,False,False,22195.186591813635,False,False,False,False
2025-04-30 14:00:00+00:00,1.185,1.205,1.185,1.195,32930.0,,,,,,,,,,,,,,,,,,,,,,1.1879547778783077,1.1707660891430385,,,,,,1.1879547778783077,,1.179360433510673,#000000,0.05001468252891322,1.1910761999657538,0.07845296292699604,49.634903017342644,5.123376605705133,False,True,False,False,False,1.6712609972645218,0.0,0.0,0.0,0.0,0,0.9807383627608344,0.9373996789727128,False,False,False,False,0.12356607413068442,0.17026024223466965,False,False,False,False,-980301.0,-980324.9444052788,False,False,False,False,22361.617807444432,False,False,False,False
2025-04-30 15:00:00+00:00,1.195,1.205,1.195,1.2,15466.0,,,,,,,,,,,,,,,,,,,,,,1.1881762667437095,1.17099800077213,,,,,,1.1881762667437095,,1.1795871337579196,"rgba(239, 83, 80, 1.0)",0.05004115423445612,1.191073943355693,0.17837431571794013,47.10098431960868,2.623127217852762,False,True,False,True,False,2.2085823813678047,0.0,0.0,0.0,0.0,0,0.9822866344605476,0.9404186795491145,False,False,False,False,0.1367278669916214,0.15349405461314553,False,False,False,False,-964835.0,-980084.7902284528,False,False,False,False,22254.70900422824,False,False,False,False
2025-04-30 16:00:00+00:00,1.195,1.195,1.19,1.195,6986.0,,,,,,,,,,,,,,,,,,,,,,1.1882187480716082,1.1710777497582507,,,,,,1.1882187480716082,,1.1796482489149294,"rgba(239, 83, 80, 1.0)",0.05004115423445612,1.1910520409230592,0.07889424489378603,44.87189227089731,0.41760701640698983,False,True,False,True,False,1.6355697141904955,0.0,0.0,0.0,0.0,0,0.9886178861788616,0.9382113821138212,False,False,False,False,0.11700139592868389,0.13524772527091472,False,False,False,False,-971821.0,-979956.669449717,False,False,False,False,22017.984833620052,False,False,False,False
2025-04-30 17:00:00+00:00,1.195,1.195,1.18,1.185,20741.0,,,,,,,,,,,,,,,,,,,,,1.1866666666666668,1.188181695583481,1.171241269507323,,,,,,1.188181695583481,,1.1820298772524902,"rgba(239, 83, 80, 1.0)",0.04943035869139398,1.1896159488323628,-0.09338287146935817,42.31120322943444,-2.093755728479998,False,True,False,True,False,0.4921534168620134,0.0,0.0,0.0,0.0,0,0.972222222222222,0.9477124183006537,False,False,False,False,0.10390152480634153,0.11957462503862812,False,False,False,False,-992562.0,-980152.1009311167,False,False,False,False,21998.18661914532,False,False,False,False
2025-04-30 18:00:00+00:00,1.185,1.195,1.18,1.195,25938.0,,,,,,,,,,,,,,,,,,,,1.19,1.188518891435835,1.1882344064798585,1.1714841566699996,,,,,,1.1882344064798585,,1.1845593636464233,"rgba(239, 83, 80, 1.0)",0.04940246556198497,1.188714774379156,0.12722493805411533,42.328276840748494,-2.267207567909395,False,True,False,True,False,1.6094996280663167,0.0,0.0,0.0,0.0,0,0.9721767594108017,0.9443535188216038,False,False,False,False,0.10390152480634153,0.11173807492248483,False,False,False,False,-966624.0,-979942.3629321846,False,False,False,False,22059.268997143066,False,False,False,False
2025-04-30 19:00:00+00:00,1.195,1.22,1.195,1.215,39623.0,,,,,,,,,,,,,,,,,,,,1.2020873690151155,1.1983813044116398,1.1891573957636563,1.1722311989546754,,,,,,1.1891573957636563,,1.1904643170362719,"rgba(239, 83, 80, 0.75)",0.049450858307888805,1.190069594275186,0.5041450558773615,45.3431043119116,-2.267207567909395,False,True,False,True,True,3.7889016687473926,0.0,0.0,0.0,0.0,0,0.980392156862745,0.9330065359477123,False,False,False,False,0.15656067463876533,0.13414937478062508,False,False,False,False,-927001.0,-979121.5666076546,False,False,False,False,22331.574904164107,False,False,False,False
2025-05-01 14:00:00+00:00,1.225,1.24,1.225,1.24,2255.0,,,,,,,,,,,,,,,,,,,,1.2031817712634185,1.1993137564882883,1.1892677649302996,1.172300409085849,,,,,,1.1892677649302996,,1.1910159254419639,#000000,0.0498401046952707,1.190210325282107,0.9989881646981671,50.27414622227391,-5.348678272429652,False,True,False,False,True,6.387762502175537,0.0,0.0,0.0,0.0,0,0.9885993485342017,0.9234527687296419,False,False,False,False,0.22365588236548611,0.1789026285730556,False,False,False,False,-924746.0,-978278.5345672258,False,False,False,False,22020.310176967763,False,False,False,False
2025-05-01 15:00:00+00:00,1.24,1.24,1.225,1.225,16264.0,,,,,,,,,,,,,,,,,,,,1.2083693506184585,1.2040750263147018,1.1899629829410894,1.1727556479202819,,,,,,1.1899629829410894,,1.1937907519486328,"rgba(38, 166, 154, 0.5)",0.04995493464608881,1.1909534416507197,0.6815454487226728,51.387509423543534,-4.28490197525862,False,True,True,False,True,4.608981100159465,0.0,0.0,0.0,0.0,0,0.9869281045751634,0.9281045751633988,False,False,False,False,0.22365588236548611,0.20127925546927086,False,False,False,False,-941010.0,-977700.7278297495,False,False,False,False,21931.06505794501,False,False,False,False
2025-05-01 16:00:00+00:00,1.225,1.23,1.215,1.225,51475.0,,,,,,,,,,,,,,,,,,,,1.2140517010315615,1.2104176157205988,1.191673249572617,1.1739878528458318,,,,,,1.191673249572617,,1.1975326047926522,"rgba(38, 166, 154, 0.5)",0.050188832611632116,1.1921622538593024,0.6542839199867536,52.12975155772328,-3.4217232171678518,False,True,True,False,True,4.608981100159465,0.0,0.0,0.0,0.0,0,0.9836333878887068,0.9296235679214403,False,False,False,False,0.19661231302237156,0.1989457842458212,False,False,False,False,-941010.0,-977131.879336265,False,False,False,False,22389.110560922607,False,False,False,False
2025-05-01 17:00:00+00:00,1.225,1.23,1.22,1.225,2961.0,,,,,,,,,,,,,,,,,,,,1.214285738350323,1.2106887400030562,1.1917712120159232,1.1740592418700506,,,,,,1.1917712120159232,,1.1977012330598382,"rgba(38, 166, 154, 0.5)",0.050188832611632116,1.192223578971998,0.653062032377411,52.624579647176446,-2.6769195063613083,False,True,True,False,True,4.608981100159465,0.0,0.0,0.0,0.0,0,0.9852700490998362,0.9263502454991818,False,False,False,False,0.2033451575326707,0.20114547088924595,False,False,False,False,-941010.0,-976571.8501992687,False,False,False,False,22087.899544474196,False,False,False,False
2025-05-01 18:00:00+00:00,1.225,1.24,1.22,1.235,16467.0,,,,,,,,,,,,,,,,,,,,1.2161324682922212,1.2126545700454503,1.1924129002136163,1.174504124505541,,,,,,1.1924129002136163,,1.1989260157642072,"rgba(38, 166, 154, 0.5)",0.05044058140279274,1.1926568808827362,0.8394653261256707,54.39764215278607,-0.7091188875049781,False,True,True,False,True,5.682079410431484,0.0,0.0,0.0,0.0,0,0.9836601307189542,0.9264705882352943,False,False,False,False,0.2168662446532044,0.20900585777122516,False,False,False,False,-924543.0,-975765.2013589699,False,False,False,False,22000.753815102504,False,False,False,False
2025-05-01 19:00:00+00:00,1.235,1.24,1.23,1.23,21655.0,,,,,,,,,,,,,,,,,,,,1.2182412146121824,1.2149232947780668,1.1932605067792046,1.1750955708834605,,,,,,1.1932605067792046,,1.2003801467632285,"rgba(38, 166, 154, 0.5)",0.05075839255151726,1.1932023340944518,0.7249572741729442,54.616207383920724,-0.18350734539425417,False,True,True,False,True,5.059380062565197,0.0,0.0,0.0,0.0,0,0.9884868421052632,0.9292763157894739,False,False,False,False,0.23046586478931438,0.21973586128026978,False,False,False,False,-946198.0,-975306.7951363502,False,False,False,False,21995.393290837346,False,False,False,False
2025-05-02 14:00:00+00:00,1.215,1.265,1.21,1.255,30168.0,,,,,,,,,,,,,,,,,,,,1.2219015486333409,1.2186898750587791,1.194664903342568,1.1760381004881146,,,,,,1.194664903342568,,1.2028236068807008,"rgba(38, 166, 154, 0.5)",0.05148585041341262,1.1941313590764893,1.1822401773449913,58.04470624835033,3.290639860789682,False,False,True,False,True,7.709109510816585,0.0,0.0,0.0,0.0,0,0.9869918699186991,0.9138211382113826,False,False,False,False,0.23729691804988398,0.22851638966507687,False,False,False,False,-916030.0,-974387.7750567168,False,False,False,False,22122.100371599558,False,False,False,False
2025-05-02 15:00:00+00:00,1.255,1.255,1.245,1.255,6139.0,,,,,,,,,,,,,,,,,,,,1.2227596484225192,1.2195561850802645,1.1949883892807913,1.1762500772359543,,,,,,1.1949883892807913,,1.2033885750048823,"rgba(38, 166, 154, 0.5)",0.05221559602712561,1.1943481250348598,1.161566267167226,60.33037215797007,5.5671167736726375,False,False,True,False,True,7.709109510816585,0.0,0.0,0.0,0.0,0,0.9967373572593802,0.9184339314845026,False,False,False,False,0.27179455844824146,0.25015547405665917,False,False,False,False,-916030.0,-973483.0033504111,False,False,False,False,21874.300365838324,False,False,False,False
2025-05-02 16:00:00+00:00,1.255,1.28,1.255,1.265,1856.0,,,,,,,,,,,,,,,,,,,,1.2231390294582738,1.2199274014825385,1.1951111587910217,1.1763266303668514,,,,,,1.1951111587910217,,1.2036260550246713,"rgba(38, 166, 154, 0.5)",0.053118768844948865,1.1944355299343286,1.3284281921451464,63.02233431083795,8.174531968714085,False,False,True,False,True,8.754399843382274,0.0,0.0,0.0,0.0,0,1.003267973856209,0.9101307189542486,False,False,False,False,0.3211960374238572,0.28567575574025816,False,False,False,False,-914174.0,-972563.4839186218,False,False,False,False,21563.939119856335,False,False,False,False
2025-05-02 17:00:00+00:00,1.265,1.265,1.255,1.265,4423.0,,,,,,,,,,,,,,,,,,,,1.2239163519201062,1.2206967335514212,1.195381714609232,1.176498473126866,,,,,,1.195381714609232,,1.2041233183019062,"rgba(38, 166, 154, 1.0)",0.05385315368817009,1.1946228375123624,1.3068345615402133,64.8169757460832,9.92951130111085,True,False,True,False,True,8.754399843382252,0.0,0.0,0.0,0.0,0,1.0065573770491802,0.9081967213114757,False,False,False,False,0.29985097362729624,0.29276336468377717,False,False,False,False,-914174.0,-971658.220602054,False,False,False,False,21298.18812575003,False,False,False,False
2025-05-02 18:00:00+00:00,1.265,1.27,1.26,1.265,9008.0,,,,,,,,,,,,,,,,,,,,1.225537866439997,1.222299653643836,1.195953360205497,1.176859935601707,,,,,,1.195953360205497,,1.2051627039727593,"rgba(38, 166, 154, 1.0)",0.05463639020959053,1.1950174368627966,1.2808782364417441,66.01340336958003,11.176410994233862,True,False,True,False,True,8.754399843382252,0.0,0.0,0.0,0.0,0,1.003284072249589,0.9096880131362892,False,False,False,False,0.3140503988023728,0.30340688174307495,False,False,False,False,-914174.0,-970766.9923756656,False,False,False,False,21107.64257341282,False,False,False,False
2025-05-02 19:00:00+00:00,1.265,1.265,1.255,1.255,43123.0,,,,,,,,,,,,,,,,,,,,1.2307496330145629,1.2276194127957936,1.1983126697299549,1.1784223615936191,,,,,,1.1983126697299549,,1.2087760192834827,"rgba(38, 166, 154, 0.75)",0.055210489928977285,1.1965206675341713,1.0592069105174822,63.97278482110997,11.176410994233862,True,False,True,False,False,7.394519314068578,0.0,0.0,0.0,0.0,0,1.003284072249589,0.9080459770114943,False,False,False,False,0.29985097362729624,0.30162892768518557,False,False,False,False,-957297.0,-970558.15528457,False,False,False,False,21448.965944367657,False,False,False,False
2025-05-05 14:00:00+00:00,1.245,1.265,1.235,1.235,36427.0,,,,,,,,,,,,,,,,,,,,1.2324362102613755,1.2295465918672364,1.1997580931206064,1.1794836844857657,,,,,,1.1997580931206064,,1.210306144933746,"rgba(38, 166, 154, 0.5)",0.055527770829854474,1.197316431010662,0.678643648505289,58.24450613953927,13.426094744464507,False,False,True,False,False,4.751879513921253,0.0,0.0,0.0,0.0,0,0.9999999999999999,0.9053833605220232,False,False,False,False,0.27179455844824146,0.28671174306671354,False,False,False,False,-993724.0,-970917.3156677549,False,False,False,False,21681.183526625522,False,False,False,False
2025-05-05 15:00:00+00:00,1.235,1.24,1.225,1.24,30946.0,,,,,,,,,,,,,,,,,,,,1.2326704366532046,1.2300160653630774,1.2006612468413795,1.1802254709653242,,,,,,1.2006612468413795,,1.2108933049557464,"rgba(38, 166, 154, 0.5)",0.05588622612298824,1.1977487220937066,0.7560230997403796,55.45384109779343,10.941675027052511,False,True,True,False,False,5.3219773566361255,0.0,0.0,0.0,0.0,0,0.9934747145187602,0.9184339314845028,False,False,False,False,0.22365588236548611,0.2551838127160998,False,False,False,False,-962778.0,-970791.1247271694,False,False,False,False,21824.824092104198,False,False,False,False
2025-05-05 16:00:00+00:00,1.24,1.27,1.235,1.265,8726.0,,,,,,,,,,,,,,,,,,,,1.2332730807531358,1.2306476685814132,1.2010630524412929,1.180512392568087,,,,,,1.2010630524412929,,1.211374048585982,"rgba(38, 166, 154, 0.5)",0.056639209034020796,1.1979858004302233,1.1831768259603341,57.702013088851885,10.941675027052511,False,False,True,False,True,8.09232674568156,0.0,0.0,0.0,0.0,0,1.0099337748344368,0.9039735099337749,False,False,False,False,0.27876801767236836,0.2669759151942341,False,False,False,False,-954052.0,-970531.6034135699,False,False,False,False,21621.74154804057,False,False,False,False
2025-05-05 17:00:00+00:00,1.265,1.29,1.265,1.265,12479.0,,,,,,,,,,,,,,,,,,,,1.234661983387649,1.232046961442074,1.201797020325041,1.1810079811881165,,,,,,1.201797020325041,,1.2123784865857201,"rgba(38, 166, 154, 0.5)",0.05715223861213033,1.2016613817361326,1.1082438728904658,59.2007944162242,10.941675027052511,False,False,True,False,True,8.09232674568156,0.0,0.0,0.0,0.0,0,1.0116861435726208,0.9098497495826379,False,False,False,False,0.342827966781508,0.30490194098787105,False,False,False,False,-954052.0,-970276.1056862277,False,False,False,False,21479.993617063195,False,False,False,False
2025-05-05 18:00:00+00:00,1.265,1.27,1.26,1.26,23290.0,,,,,,,,,,,,,,,,,,,,1.2364044564131067,1.2338507350489978,1.2029416995397633,1.1818202363079122,,,,,,1.2029416995397633,,1.213754281827445,"rgba(38, 166, 154, 0.5)",0.05752985907060947,1.202010480864635,1.007989939001786,58.98516605830403,10.941675027052511,False,False,True,False,True,7.409993626168518,0.0,0.0,0.0,0.0,0,1.0033500837520937,0.9128978224455613,False,False,False,False,0.3072803597754909,0.306091150381681,False,False,False,False,-977342.0,-970385.6544352784,False,False,False,False,21508.05573152733,False,False,False,False
2025-05-05 19:00:00+00:00,1.265,1.265,1.25,1.26,104279.0,,,,,,,,,,,,,,,,,,,,1.2410951476438388,1.2388739638322614,1.207200429939139,1.1850572781324362,,,,,,1.207200429939139,,1.2180567048869189,"rgba(38, 166, 154, 0.5)",0.05780730649912852,1.2041067260244271,0.9668894359645608,58.84141381969059,10.941675027052511,False,False,True,False,True,7.409993626168518,0.0,0.0,0.0,0.0,1,0.9999999999999999,0.9144295302013425,False,False,False,False,0.2863128351061403,0.2962019927439107,False,False,False,False,-977342.0,-970493.5047541113,False,False,False,False,22791.3261853021,False,False,False,False
2025-05-06 14:00:00+00:00,1.215,1.245,1.195,1.205,31167.0,,,,,,,,,,,,,,,,,,,,1.2395270811763701,1.2374945310617156,1.207375631509239,1.1854311689747763,,,,,,1.207375631509239,,1.2174571031805252,#000000,0.05745605449556817,1.2036724681436914,0.023105169123839267,49.976942451927115,5.693075346606989,False,True,False,False,False,0.32536171108536394,0.0,0.0,0.0,0.0,0,0.9752475247524752,0.920792079207921,False,False,False,False,0.18469294623661126,0.24044746949026097,False,False,False,False,-1008509.0,-971082.8922773034,False,False,False,False,22921.18159328191,False,False,False,False
2025-05-06 15:00:00+00:00,1.205,1.235,1.195,1.225,36408.0,,,,,,,,,,,,,,,,,,,,1.2381369641809454,1.23628300087875,1.2076558130737067,1.1859042011696461,,,,,,1.2076558130737067,,1.2169949948257621,"rgba(239, 83, 80, 1.0)",0.057191554218025714,1.2034291212793409,0.3771689546751376,47.573555330749514,3.603201413153272,False,True,False,True,False,2.633780117738013,0.0,0.0,0.0,0.0,0,0.9736842105263158,0.930921052631579,False,False,False,False,0.17146651702156607,0.20595699325591352,False,False,False,False,-972101.0,-971098.6768931592,False,False,False,False,23130.27955307599,False,False,False,False
2025-05-06 16:00:00+00:00,1.225,1.245,1.21,1.21,12569.0,,,,,,,,,,,,,,,,,,,,1.2377722735648626,1.2359707698051339,1.2077784077988019,1.1860808242228398,,,,,,1.2077784077988019,,1.2169005688479095,"rgba(239, 83, 80, 1.0)",0.05666425538059544,1.2034003119314158,0.11647003960885333,44.32016659059185,0.6346141438585136,False,True,False,True,False,0.8395734336050928,0.0,0.0,0.0,0.0,0,0.9784053156146176,0.9385382059800667,False,False,False,False,0.20465460087616036,0.20530579706603694,False,False,False,False,-984670.0,-971309.0850033427,False,False,False,False,22966.538784811244,False,False,False,False
2025-05-06 17:00:00+00:00,1.215,1.22,1.195,1.2,20848.0,,,,,,,,,,,,,,,,,,,,1.2366112823580189,1.2349109511655327,1.2077386603701254,1.1862345485585368,,,,,,1.2077386603701254,,1.2163738606130536,"rgba(239, 83, 80, 1.0)",0.05608535965443271,1.2031382064069587,-0.055954110418380686,41.14383336321659,-2.294390721557633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781879194630871,0.9379194630872486,False,False,False,False,0.1517362310770521,0.17852101407154453,False,False,False,False,-1005518.0,-971839.4557784847,False,False,False,False,22933.693222256028,False,False,False,False
2025-05-06 18:00:00+00:00,1.195,1.21,1.185,1.21,36639.0,,,,,,,,,,,,,,,,,,,,1.2345631809550928,1.2330250766145305,1.2075897449284794,1.186451812384708,,,,,,1.2075897449284794,,1.2154074537207027,"rgba(239, 83, 80, 1.0)",0.05550342899884773,1.2026832404041978,0.13182536156376995,40.81946560946888,-2.6905025848857633,False,True,False,True,False,0.83704899720464,0.0,0.0,0.0,0.0,0,0.9698492462311556,0.9346733668341712,False,False,False,False,0.12560772073798812,0.1520643674047663,False,False,False,False,-968879.0,-971793.5572392833,False,False,False,False,23146.17859865516,False,False,False,False
2025-05-06 19:00:00+00:00,1.21,1.23,1.21,1.21,77568.0,,,,,,,,,,,,,,,,,,,,1.2325876653085737,1.2312711154914053,1.2080377703468734,1.1873263249122332,,,,,,1.2080377703468734,,1.2148057190147714,"rgba(239, 83, 80, 1.0)",0.054891621310447634,1.2026263392410927,0.13433126190979852,40.603220440303744,-3.19064073949167,False,True,False,True,False,0.83704899720464,0.0,0.0,0.0,0.0,0,0.9731092436974789,0.9361344537815129,False,False,False,False,0.18469294623661064,0.16837865682068848,False,False,False,False,-968879.0,-971748.370305341,False,False,False,False,23989.927767668254,False,False,False,False
2025-05-07 14:00:00+00:00,1.235,1.245,1.215,1.225,54281.0,,,,,,,,,,,,,,,,,,,,1.2322825994101136,1.2310660736534729,1.208715385161074,1.1881403926789174,,,,,,1.208715385161074,,1.2150511127258945,"rgba(239, 83, 80, 1.0)",0.05431912708767571,1.2029817358982158,0.4053501092947417,43.15953123144355,-3.19064073949167,False,True,False,True,False,2.5953896932052842,0.0,0.0,0.0,0.0,0,0.9748322147651003,0.9278523489932887,False,False,False,False,0.21134363136689116,0.18986114409378982,False,False,False,False,-914598.0,-970862.318052545,False,False,False,False,24459.55679452611,False,False,False,False
2025-05-07 15:00:00+00:00,1.225,1.225,1.215,1.22,5293.0,,,,,,,,,,,,,,,,,,,,1.232197312868278,1.2309912696547707,1.208752004540116,1.1882019467890794,,,,,,1.208752004540116,,1.215035633463061,"rgba(239, 83, 80, 0.75)",0.053678807870647716,1.2029931669519567,0.3168258335584769,44.0861618994509,-3.19064073949167,False,True,False,True,True,1.9746402157878862,0.0,0.0,0.0,0.0,0,0.9747048903878583,0.9325463743676226,False,False,False,False,0.18469294623661126,0.18727704516520055,False,False,False,False,-919891.0,-970072.0650594822,False,False,False,False,24162.40087523113,False,False,False,False
2025-05-07 16:00:00+00:00,1.22,1.22,1.195,1.205,21980.0,,,,,,,,,,,,,,,,,,,,1.2314817756979552,1.2303270989338249,1.2087242768853974,1.1883489120432065,,,,,,1.2087242768853974,,1.214720515890096,"rgba(239, 83, 80, 0.75)",0.05295697726873142,1.2028937371097217,0.03977309504638258,42.55662677308079,-3.19064073949167,False,True,False,True,True,0.13464844040888124,0.0,0.0,0.0,0.0,0,0.9730639730639731,0.9259259259259264,False,False,False,False,0.1517362310770521,0.16950663812112632,False,False,False,False,-941871.0,-969634.8392446066,False,False,False,False,24128.565202746926,False,False,False,False
2025-05-07 17:00:00+00:00,1.205,1.205,1.185,1.185,7135.0,,,,,,,,,,,,,,,,,,,,1.231122811340384,1.2299874466065202,1.2086509689973843,1.188357461959625,,,,,,1.2086509689973843,,1.2145296722259784,"rgba(239, 83, 80, 1.0)",0.05122402659788075,1.2028095884243577,-0.34768036812425185,39.24891671823834,-5.270583302291847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9730639730639731,0.9292929292929295,False,False,False,False,0.11910352465876031,0.1443050813899433,False,False,False,False,-949006.0,-969315.012279574,False,False,False,False,23865.099075572554,False,False,False,False
2025-05-07 18:00:00+00:00,1.19,1.215,1.18,1.215,63079.0,,,,,,,,,,,,,,,,,,,1.2033333333333334,1.2290713238280144,1.228066405015177,1.2084563224187013,1.1886910550788632,,,,,1.2033333333333334,1.2084563224187013,,1.2115236879348177,"rgba(239, 83, 80, 0.75)",0.04901966878639042,1.202306511932394,0.25894683464549095,42.135808616711394,-5.270583302291847,False,True,False,True,True,1.320244342105859,1.0,1.215,1.18,0.0,0,0.9780775716694771,0.9258010118043846,False,False,True,False,0.12560772073798812,0.13495640106396573,False,False,False,False,-885927.0,-968022.1748798906,False,False,False,False,24473.066531765227,False,False,False,False
2025-05-07 19:00:00+00:00,1.215,1.215,1.195,1.21,80633.0,,,,,,,,,,,,,,,,,,,1.2052035784532027,1.2271393904978634,1.2262611659725147,1.2083763268356178,1.1891887271102046,,,,,1.2052035784532027,1.2083763268356178,,1.2112338377738807,"rgba(239, 83, 80, 0.75)",0.04662655934159763,1.2022000680450378,0.16728517105064486,43.40909369212638,-5.270583302291847,False,True,False,True,True,0.7278969717383816,0.0,0.0,0.0,0.0,0,0.9865092748735245,0.9156829679595282,False,False,False,False,0.14518617221470348,0.1400712866393346,False,False,False,False,-966560.0,-967999.5055019079,False,False,False,False,25343.763174683594,False,False,False,False
2025-05-08 14:00:00+00:00,1.245,1.245,1.22,1.225,21817.0,,,,,,,,,,,,,,,,,,,1.2084717884278082,1.2272046101428993,1.2263446000313671,1.2086347236972768,1.1894921726252958,,,,,1.2084717884278082,1.2086347236972768,,1.2120295789849296,"rgba(239, 83, 80, 0.75)",0.044072830796465776,1.2025389291528032,0.5096353113991037,46.43757755903353,-9.055462144684114,False,True,False,True,True,2.4515894780988035,0.0,0.0,0.0,0.0,1,0.9882550335570467,0.9093959731543623,False,False,False,False,0.21805134991393066,0.17906131827663263,False,False,False,False,-944743.0,-967638.9395251342,False,False,False,False,25289.08467585129,False,False,False,False
2025-05-08 15:00:00+00:00,1.225,1.27,1.225,1.27,8248.0,,,,,,,,,,,,,,,,,,,1.2106801628907546,1.227442140410243,1.226584328017083,1.2088432431960858,1.1896757961538116,,,,,1.2106801628907546,1.2088432431960858,,1.2126451341335955,"rgba(38, 166, 154, 0.5)",0.041806288591134846,1.202802583549584,1.6073518773121975,53.04791549990058,-2.9127722687985624,False,False,True,False,True,7.263856508632401,0.0,0.0,0.0,0.0,0,0.9999999999999999,0.8948247078464109,False,False,False,False,0.2518227799744763,0.21544204912555445,False,False,False,False,-936495.0,-967156.0877495507,False,False,False,False,25024.881812659794,False,False,False,False
2025-05-08 16:00:00+00:00,1.265,1.28,1.26,1.28,18001.0,,,,,,,,,,,,,,,,,,,1.2165610236836342,1.2282823705273833,1.2274225801342549,1.2094700776429437,1.1901844700236215,,,,,1.2165610236836342,1.2094700776429437,,1.2143841044023675,"rgba(38, 166, 154, 1.0)",0.04031665204889806,1.2035641553608911,1.895887697877385,58.21474760472932,1.676509374707102,True,False,True,False,True,8.267593690576124,0.0,0.0,0.0,0.0,0,1.006711409395973,0.8993288590604026,False,False,False,False,0.3183339749259289,0.2668880120257417,False,False,False,False,-918494.0,-966401.6367766894,False,False,False,False,24915.984420215456,False,False,False,False
2025-05-08 17:00:00+00:00,1.28,1.285,1.27,1.27,41468.0,,,,,,,,,,,,,,,,,,,1.2269506872572307,1.2301730777238613,1.22930988055027,1.2109052329521952,1.1913560856630145,,,,,1.2269506872572307,1.2109052329521952,,1.2177389928293143,"rgba(38, 166, 154, 1.0)",0.03917125715862167,1.205148300049417,1.6555940415179924,60.0446907416425,3.215355431883083,True,False,True,False,True,7.02727931627496,0.0,0.0,0.0,0.0,0,1.0067567567567566,0.9020270270270271,False,False,False,False,0.34282789747217934,0.3048579547489605,False,False,False,False,-959962.0,-966301.7974468182,False,False,False,False,25172.604816801264,False,False,False,False
