date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_842,aVWAP_valley_816,aVWAP_valley_786,aVWAP_valley_751,aVWAP_valley_706,aVWAP_valley_671,aVWAP_valley_636,aVWAP_valley_596,aVWAP_valley_577,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_492,aVWAP_valley_443,aVWAP_valley_379,aVWAP_valley_365,aVWAP_valley_324,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_262,aVWAP_valley_230,aVWAP_valley_190,aVWAP_valley_167,aVWAP_valley_138,aVWAP_OB_bull_786,aVWAP_OB_bull_680,aVWAP_OB_bull_558,aVWAP_OB_bull_379,aVWAP_OB_bull_262,aVWAP_OB_bear_870,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 19:00:00+00:00,12.995,13.055,12.875,12.895,103669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.33406664383402923,13.716767793546003,-2.4598917872036146,18.223919318723375,-22.714951534789513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111384.0,237440.45093347042,False,False,False,False,52796.270057494265,False,False,False,False
2025-04-04 14:00:00+00:00,11.585,11.595,11.11,11.265,104876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.45597354514695565,13.512551377961662,-4.929126704570763,13.630380690711847,-27.09047571395551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6508.0,233860.1028569825,False,False,False,False,53603.70773102148,False,False,False,False
2025-04-04 15:00:00+00:00,11.265,11.585,11.24,11.285,63896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5486616148115119,13.413746009136483,-3.8798887176894925,10.857061030323178,-29.818099904857476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70404.0,231325.899711913,False,False,False,False,53763.27815379634,False,False,False,False
2025-04-04 16:00:00+00:00,11.285,11.315,11.12,11.265,124721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6274192816251047,13.242466438274255,-3.1517463619421067,8.990293066996063,-31.841939533973164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54317.0,226897.3276233562,False,False,False,False,54863.397872342124,False,False,False,False
2025-04-04 17:00:00+00:00,11.265,11.305,11.105,11.235,159052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6979782063765195,13.06942565561316,-2.628199045263014,7.7164008429628295,-33.45567909766899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-213369.0,220071.49308655996,False,False,False,False,56478.72503711201,False,False,False,False
2025-04-04 18:00:00+00:00,11.235,11.265,11.105,11.155,32799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7640676058480116,13.037809084067252,-2.4641917412237224,6.784626971002213,-34.864894682192336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246168.0,212842.9738139001,False,False,False,False,56111.597517156784,False,False,False,False
2025-04-04 19:00:00+00:00,11.155,11.37,11.115,11.245,170891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.819245241527695,12.899413471351192,-2.0194361681809836,7.974688127339569,-34.864894682192336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75277.0,208375.9974757001,False,False,False,False,57891.123137045826,False,False,False,False
2025-04-07 14:00:00+00:00,11.17,11.635,10.89,11.17,24796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8726925147067722,12.881452613251644,-1.9611175579140823,8.592537039837714,-34.864894682192336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100073.0,203593.84247607685,False,False,False,False,57378.02045275054,False,False,False,False
2025-04-07 15:00:00+00:00,11.165,11.275,10.785,11.035,36094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9265837330832104,12.852581876448165,-1.9615948473433207,8.698570396328236,-34.864894682192336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-136167.0,198326.23251520743,False,False,False,False,57048.035639529604,False,False,False,False
2025-04-07 16:00:00+00:00,11.035,11.115,10.925,11.005,48062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9771424831785972,12.815499681551552,-1.8528512604037883,8.70151324523033,-35.38802734278093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9500502008032127,1.0112951807228914,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-184229.0,192395.14363900266,False,False,False,False,56908.71725752139,False,False,False,False
2025-04-07 17:00:00+00:00,11.005,11.41,11.005,11.345,64088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.012484345335547,12.776047212761654,-1.4134018163879762,15.55929338822792,-40.36435095631207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9608523290386518,0.9831516352824577,False,False,False,False,-0.3030249118705711,-0.3229265831429825,False,False,False,False,-120141.0,187549.62203219644,False,False,False,False,57020.02396670711,False,False,False,False
2025-04-07 18:00:00+00:00,11.35,11.38,11.135,11.15,44927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.051012373385304,12.749211015309353,-1.5215910447926546,18.892682202158603,-37.13579360682566,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9678944748631159,0.9932802389248382,False,False,False,False,-0.2925708206141764,-0.30774870187857944,False,False,False,False,-165068.0,182082.68215572825,False,False,False,False,56832.53522303723,False,False,False,False
2025-04-07 19:00:00+00:00,11.15,11.36,11.105,11.19,119208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0854532909558323,12.683138876476438,-1.3755901694872605,21.82099786392029,-34.326262616125106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9560059317844785,0.9940682155215025,False,False,False,False,-0.29778996223743515,-0.30276933205800727,False,False,False,False,-45860.0,178548.68708354642,False,False,False,False,57799.5966924475,False,False,False,False
2025-04-08 14:00:00+00:00,11.255,11.4,10.975,10.985,99564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1233186755533113,12.629125053697743,-1.4636319056014089,22.472947268065575,-33.569639922671655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9574259848299486,0.9899681918277464,False,False,False,False,-0.30722449519027434,-0.30499691362414083,False,False,False,False,-145424.0,173525.85472566198,False,False,False,False,58447.106821246765,False,False,False,False
2025-04-08 15:00:00+00:00,10.985,11.155,10.925,11.125,66410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1545128764903316,12.594206814554132,-1.272577244023866,25.389945234711245,-30.635647359903842,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9621582031249999,0.9931640625000001,False,False,False,False,-0.3385344218533242,-0.3217656677387325,False,False,False,False,-79014.0,169610.50814076798,False,False,False,False,58570.56252944449,False,False,False,False
2025-04-08 16:00:00+00:00,11.125,11.125,10.82,10.82,55311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1923739474806665,12.563423874058744,-1.46214522528136,25.323851946467347,-30.456449731669352,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9664396887159531,0.9875972762645912,False,False,False,False,-0.34282825441539394,-0.3322969610770632,False,False,False,False,-134325.0,164898.3297199809,False,False,False,False,58520.02667627481,False,False,False,False
2025-04-08 17:00:00+00:00,10.825,10.92,10.695,10.88,40775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2257682533051695,12.540208254194503,-1.3544226241117816,26.30224291951629,-29.18769960225367,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9603116630143655,1.0024348672997319,False,False,False,False,-0.34282825441539394,-0.3375626077462286,False,False,False,False,-93550.0,160891.37887160908,False,False,False,False,58244.90998361938,False,False,False,False
2025-04-08 18:00:00+00:00,10.875,10.965,10.615,10.625,71824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.264489705856165,12.498542610264286,-1.481659045215984,25.410513579685716,-29.18769960225367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9537945894182425,0.991620780464448,False,False,False,False,-0.34282825441539394,-0.3401954310808113,False,False,False,False,-165374.0,155833.00090460738,False,False,False,False,58455.43851100512,False,False,False,False
2025-04-08 19:00:00+00:00,10.625,10.65,10.45,10.61,126037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3002564819753495,12.423480522107358,-1.3947098493616574,24.731516001763687,-29.18769960225367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9559281437125747,1.0067065868263474,False,False,False,False,-0.34282825441539394,-0.34151184274810265,False,False,False,False,-291411.0,148898.98538670648,False,False,False,False,59503.214658121324,False,False,False,False
2025-04-09 14:00:00+00:00,10.35,10.545,10.23,10.295,61835.0,,,,,,,,,,,,,,,,,,,,,,,,10.356666666666666,,,,,,,,10.356666666666666,"rgba(239, 83, 80, 1.0)",1.3423103251517516,12.046652239504175,-1.3049532635503984,22.7031532075554,-29.18769960225367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9461247637051037,0.9999999999999997,False,False,False,False,-0.34282825441539394,-0.34217004858174827,False,False,False,False,-353246.0,141113.79181481956,False,False,False,False,59539.366368848125,False,False,False,False
2025-04-09 15:00:00+00:00,10.295,10.68,10.295,10.595,95298.0,,,,,,,,,,,,,,,,,,,,,,,,10.457746643501578,,,,,,,,10.457746643501578,"rgba(239, 83, 80, 0.5)",1.3730456315455424,12.020639407503012,-1.0383044632670129,26.18049495655496,-28.471816238194194,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9485018726591758,0.9990636704119848,False,False,False,False,-0.32477002351570383,-0.33347003604872605,False,False,False,False,-257948.0,134926.78729055877,False,False,False,False,60093.76378948613,False,False,False,False
2025-04-09 16:00:00+00:00,10.595,10.695,10.54,10.615,77071.0,,,,,,,,,,,,,,,,,,,,,,,,10.510043466379736,,,,,,,,10.510043466379736,"rgba(239, 83, 80, 0.5)",1.4003657823312858,11.998559165447107,-0.9879984093468779,28.792507678704126,-25.95350798022859,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9538641686182667,1.0035128805620608,False,False,False,False,-0.3015947047859601,-0.31753237041734306,False,False,False,False,-180877.0,130030.60454186793,False,False,False,False,60356.97675399022,False,False,False,False
2025-04-09 17:00:00+00:00,10.615,11.8,10.475,11.745,108747.0,,,,,,,,,,,,,,,,,,,,,,,,10.773215998786997,,,,,,,,10.773215998786997,"rgba(239, 83, 80, 0.5)",1.4017615751309145,12.021499314948791,-0.19725131566897794,40.5606737471066,-15.232288749386534,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9489456159822417,0.9580466148723639,False,False,False,False,-0.2117093900488101,-0.26462088023307656,False,False,False,False,-72130.0,126896.33160323431,False,False,False,False,61107.209672533005,False,False,False,False
2025-04-09 18:00:00+00:00,11.75,12.005,11.69,11.805,127411.0,,,,,,,,,,,,,,,,,,,,,,,,11.060379098084736,,,,,,,,11.060379098084736,"rgba(38, 166, 154, 1.0)",1.4009625777101018,12.061708776537719,-0.1832374259113432,48.723378182847725,-8.324182233398467,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9991195245432533,0.9520140876073078,False,False,False,False,-0.0939542147942544,-0.1792875475136655,False,False,False,False,55281.0,125786.01638457952,False,False,False,False,62135.175414044126,False,False,False,False
2025-04-09 19:00:00+00:00,11.805,12.185,11.765,11.99,208452.0,,,,,,,,,,,,,,,,,,,,,,,,11.342778718961796,,,,,,,,11.342778718961796,"rgba(38, 166, 154, 1.0)",1.3987652470004408,12.086120595570302,-0.06871817538820452,55.146285832098876,-3.0646056010645424,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0036940460669272,0.9435028248587569,False,False,False,False,-0.07317139416852005,-0.12622947084109276,False,False,False,False,263733.0,127924.7293088496,False,False,False,False,64403.65331460158,False,False,False,False
2025-04-10 14:00:00+00:00,10.965,11.155,10.895,11.01,62053.0,,,,,,,,,,,,,,,,,,,,,,,,11.315743653494259,,,,,,,,11.315743653494259,"rgba(38, 166, 154, 0.75)",1.4105048390207275,12.03806770256861,-0.728865065987556,51.854849722220706,-3.0646056010645424,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9829903401931961,0.9609407811843763,False,False,False,False,-0.23082575543795222,-0.17852761313952248,False,False,False,False,201680.0,129068.22187770464,False,False,False,False,64367.2090771659,False,False,False,False
2025-04-10 15:00:00+00:00,11.015,11.095,10.885,10.94,39913.0,,,,,,,,,,,,,,,,,,,,,,,,11.29823984562446,,,,,,,,11.29823984562446,#000000,1.4226581420668762,12.012796466075761,-0.7540788854005177,49.265940819945385,-3.0646056010645424,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9737725556021821,0.9678976080570709,False,False,False,False,-0.23680640997737196,-0.20766701155844722,False,False,False,False,161767.0,129575.17967805029,False,False,False,False,63988.07405271372,False,False,False,False
2025-04-10 16:00:00+00:00,10.94,10.995,10.745,10.935,61306.0,,,,,,,,,,,,,,,,,,,,,,,,11.26864028535486,,,,,,,,11.26864028535486,"rgba(239, 83, 80, 0.5)",1.4329679180128352,11.977108382102047,-0.7272377622711805,47.5091851402657,-3.0646056010645424,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9611833822912293,0.9804867813680234,False,False,False,False,-0.2574412308664611,-0.23255412121245417,False,False,False,False,100461.0,129123.79704738285,False,False,False,False,63946.49150926079,False,False,False,False
2025-04-10 17:00:00+00:00,10.935,11.08,10.815,11.055,29834.0,,,,,,,,,,,,,,,,,,,,,,,,11.25887809661437,,,,,,,,11.25887809661437,"rgba(239, 83, 80, 0.5)",1.4388624542193558,11.964030119039052,-0.6317699905042276,47.33831009676793,-3.0646056010645424,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644425852332145,0.9776197448232586,False,False,False,False,-0.2440911020779106,-0.23832261164518237,False,False,False,False,130295.0,129141.95523269475,False,False,False,False,63417.61567190791,False,False,False,False
2025-04-10 18:00:00+00:00,11.05,11.105,10.875,10.965,16918.0,,,,,,,,,,,,,,,,,,,,,,,,11.25360169869725,,,,,,,,11.25360169869725,"rgba(239, 83, 80, 0.5)",1.4451891705720479,11.957044110672282,-0.6864458514310635,46.546778908163475,5.100754823102818,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631633714880332,0.977315296566077,False,False,False,False,-0.23680640997737196,-0.23756451081127716,False,False,False,False,113377.0,128897.53732211032,False,False,False,False,62696.69139792484,False,False,False,False
2025-04-10 19:00:00+00:00,10.965,11.105,10.835,11.09,136260.0,,,,,,,,,,,,,,,,,,,,,,,,11.221221216573113,,,,,,,,11.221221216573113,"rgba(239, 83, 80, 0.5)",1.4480305264066051,11.911429092912774,-0.5672733260335413,47.18049405978026,5.100754823102818,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.962564632885212,0.977042399172699,False,False,False,False,-0.2402313824663122,-0.23889794663879468,False,False,False,False,249637.0,130769.46697603108,False,False,False,False,63837.207810360116,False,False,False,False
2025-04-11 14:00:00+00:00,11.09,11.15,10.92,11.015,44118.0,,,,,,,,,,,,,,,,,,,,,,,,11.213262275037659,,,,,,,,11.213262275037659,"rgba(239, 83, 80, 0.5)",1.4510331733872435,11.899276245119735,-0.6094114602876439,46.941151082344874,4.225112801760339,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639695285155446,0.9775581634753963,False,False,False,False,-0.22911999061629573,-0.23400896862754522,False,False,False,False,205519.0,131928.3744647748,False,False,False,False,63531.48365826151,False,False,False,False
2025-04-11 15:00:00+00:00,11.01,11.185,10.945,11.075,40283.0,,,,,,,,,,,,,,,,,,,,,,,,11.208000285113672,,,,,,,,11.208000285113672,"rgba(239, 83, 80, 0.5)",1.4522783064134996,11.889659033660068,-0.5609524221785873,47.416387165702915,4.024420722210216,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9630083793173921,0.9760882893930104,False,False,False,False,-0.224010507327203,-0.22900973797737412,False,False,False,False,245802.0,133693.8570312124,False,False,False,False,63171.04205115668,False,False,False,False
2025-04-11 16:00:00+00:00,11.075,11.255,11.04,11.255,48096.0,,,,,,,,,,,,,,,,,,,,,,,,11.206975417424342,,,,,,,,11.206975417424342,#000000,1.4484282161354356,11.881545666391048,-0.4325693599526385,49.57797623533112,4.024420722210216,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9693940012242397,0.9755152009793919,False,False,False,False,-0.2100177075956323,-0.21951372278650322,False,False,False,False,293898.0,136177.64219351916,False,False,False,False,62937.320468968195,False,False,False,False
2025-04-11 17:00:00+00:00,11.255,11.485,11.215,11.435,63426.0,,,,,,,,,,,,,,,,,,,,,,,,11.215876613369739,,,,,,,,11.215876613369739,"rgba(38, 166, 154, 1.0)",1.4397892676135344,11.877220454033397,-0.30714248534883265,52.67256163073362,4.024420722210216,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9807106598984772,0.961218274111675,False,False,False,False,-0.1760010656603591,-0.19775739422343117,False,False,False,False,357324.0,139606.2678959452,False,False,False,False,62944.8968958059,False,False,False,False
2025-04-11 18:00:00+00:00,11.435,11.445,11.335,11.39,50577.0,,,,,,,,,,,,,,,,,,,,,,,,11.222802260095825,,,,,,,,11.222802260095825,"rgba(38, 166, 154, 1.0)",1.431578247697017,11.873973591386203,-0.3380699533293219,54.15925332163715,-1.4822951749954498,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9867859321000202,0.9611709697092905,False,False,False,False,-0.16933153169281617,-0.18354446295812366,False,False,False,False,306747.0,142197.59707585303,False,False,False,False,62753.14655633603,False,False,False,False
2025-04-11 19:00:00+00:00,11.39,11.505,11.36,11.385,100965.0,,,,,,,,,,,,,,,,,,,,,,,,11.23706282213154,,,,,,,,11.23706282213154,"rgba(38, 166, 154, 1.0)",1.4229332190745734,11.868482835386358,-0.3397790064250509,55.08070767827053,-0.27218068416922847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.993682494395761,0.955369879763603,False,False,False,False,-0.16226145140356654,-0.17290295718084508,False,False,False,False,205782.0,143183.40177235144,False,False,False,False,63345.57839267191,False,False,False,False
2025-04-14 14:00:00+00:00,11.565,11.7,11.495,11.64,40442.0,,,,,,,,,,,,,,,,,,,,,,,,11.24778446054095,,,,,,,,11.24778446054095,"rgba(38, 166, 154, 1.0)",1.4122607171954173,11.869464477981522,-0.162480252539496,58.18612063454738,2.921548996860949,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.99433083620166,0.9416886009313626,False,False,False,False,-0.13495813784561497,-0.15393054751323004,False,False,False,False,246224.0,144780.93042704367,False,False,False,False,62990.48415402583,False,False,False,False
2025-04-14 15:00:00+00:00,11.635,11.645,11.345,11.355,22883.0,,,,,,,,,,,,,,,,,,,,,,,,11.250980503586165,,,,,,,,11.250980503586165,"rgba(38, 166, 154, 1.0)",1.403968034979153,11.86841066751688,-0.36568543921621616,56.41243009829193,2.921548996860949,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9849246231155779,0.9463316582914574,False,False,False,False,-0.1518932058133399,-0.15291187666328498,False,False,False,False,223341.0,145998.91600181817,False,False,False,False,62368.66269427349,False,False,False,False
2025-04-14 16:00:00+00:00,11.355,11.495,11.33,11.455,20373.0,,,,,,,,,,,,,,,,,,,,,,,,11.253438341982193,,,,,,,,11.253438341982193,"rgba(38, 166, 154, 1.0)",1.393318428516333,11.867282707164906,-0.29589984509422046,56.26726453527378,2.921548996860949,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.981444130697862,0.9612747075433644,False,False,False,False,-0.16558650296495098,-0.15924918981411798,False,False,False,False,243714.0,147513.87854442562,False,False,False,False,61717.567148625836,False,False,False,False
2025-04-14 17:00:00+00:00,11.455,11.6,11.455,11.565,32411.0,,,,,,,,,,,,,,,,,,,,,,,,11.259677291796535,,,,,,,,11.259677291796535,"rgba(38, 166, 154, 1.0)",1.381434764659189,11.866921864389013,-0.21855672965020564,57.278839062766615,2.921548996860949,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9810750956311656,0.9595329172538757,False,False,False,False,-0.14651463593769304,-0.15288191287590552,False,False,False,False,276125.0,149507.84941970583,False,False,False,False,61263.201766476595,False,False,False,False
2025-04-14 18:00:00+00:00,11.565,11.665,11.555,11.605,32371.0,,,,,,,,,,,,,,,,,,,,,,,,11.267097427006773,,,,,,,,11.267097427006773,"rgba(38, 166, 154, 1.0)",1.3684194769385754,11.867347596483516,-0.1917157720309846,58.359828598949676,3.9330492314431424,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.982720514366084,0.957805907172996,False,False,False,False,-0.1328983296682835,-0.1428901212720945,False,False,False,False,308496.0,151972.78198684216,False,False,False,False,60815.26065381804,False,False,False,False
2025-04-14 19:00:00+00:00,11.605,11.625,11.55,11.56,87020.0,,,,,,,,,,,,,,,,,,,,,,,,11.283939894353225,,,,,,,,11.283939894353225,"rgba(38, 166, 154, 1.0)",1.354733267187753,11.86709516012306,-0.22668311730511273,58.34318124570262,4.246922975173263,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.981734243275793,0.9598554797270172,False,False,False,False,-0.13660680353287627,-0.1397484624024854,False,False,False,False,221476.0,153050.35125836398,False,False,False,False,61221.53568244101,False,False,False,False
2025-04-15 14:00:00+00:00,11.645,11.745,11.545,11.585,24677.0,,,,,,,,,,,,,,,,,,,,,,,,11.28909462825271,,,,,,,,11.28909462825271,"rgba(38, 166, 154, 1.0)",1.3411142436102872,11.867356148934821,-0.2105384759576602,58.64242529446594,4.89162645194682,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9804313099041533,0.9572683706070287,False,False,False,False,-0.12713676941993718,-0.1334426159112113,False,False,False,False,246153.0,154493.80317683896,False,False,False,False,60654.953733876035,False,False,False,False
2025-04-15 15:00:00+00:00,11.585,11.63,11.55,11.565,13579.0,,,,,,,,,,,,,,,,,,,,,,,,11.291507791017414,,,,,,,,11.291507791017414,"rgba(38, 166, 154, 1.0)",1.3271923049861283,11.867269155619297,-0.22775083496468668,58.45284942833608,5.054218986831295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9808038392321538,0.9634073185362928,False,False,False,False,-0.1361945682587529,-0.1348185920849821,False,False,False,False,232574.0,155704.34886401973,False,False,False,False,59925.093986064,False,False,False,False
2025-04-15 16:00:00+00:00,11.565,11.595,11.485,11.495,22343.0,,,,,,,,,,,,,,,,,,,,,,,,11.294634197938226,,,,,,,,11.294634197938226,"rgba(38, 166, 154, 1.0)",1.312276156802252,11.86665460179168,-0.28321371219403,56.932799756729864,5.054218986831295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9741119807344972,0.9715031105759581,False,False,False,False,-0.1444482109426189,-0.1396334015138005,False,False,False,False,210231.0,156549.72330023648,False,False,False,False,59342.42586224905,False,False,False,False
2025-04-15 17:00:00+00:00,11.495,11.5,11.365,11.375,42131.0,,,,,,,,,,,,,,,,,,,,,,,,11.297557353032579,,,,,,,,11.297557353032579,"rgba(38, 166, 154, 0.75)",1.2988408796425401,11.863819474592807,-0.3763505462865762,53.72925492926025,6.977369792413818,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.967683661180249,0.9763147330389402,False,False,False,False,-0.16226145140356654,-0.15094742645868353,False,False,False,False,168100.0,156728.79735759716,False,False,False,False,59075.582050431236,False,False,False,False
2025-04-15 18:00:00+00:00,11.375,11.385,11.33,11.35,48183.0,,,,,,,,,,,,,,,,,,,,,,,,11.299130858901238,,,,,,,,11.299130858901238,#000000,1.287134386118211,11.859650215543661,-0.39595726836316164,51.15534100942576,4.568562637267057,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9614535233888777,0.9825336277855852,False,False,False,False,-0.1747493643146836,-0.16284839538668355,False,False,False,False,119917.0,156158.0718171693,False,False,False,False,58906.70480933928,False,False,False,False
2025-04-15 19:00:00+00:00,11.345,11.37,11.28,11.32,133102.0,,,,,,,,,,,,,,,,,,,,,,,11.323333333333332,11.300833430228563,,,,,,,,11.312083381780948,"rgba(239, 83, 80, 0.5)",1.2753136798380065,11.781690281468233,-0.36202095905289566,48.88503105287274,2.494423140655826,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9598635360224764,0.9835440497692152,False,False,False,False,-0.18017737174808712,-0.17151288356738534,False,False,False,False,-13185.0,153532.59783550774,False,False,False,False,60057.019463458055,False,False,False,False
2025-04-16 14:00:00+00:00,11.43,11.685,11.42,11.625,91779.0,,,,,,,,,,,,,,,,,,,,,,,11.426724371260057,11.313594278720693,,,,,,,,11.370159324990375,"rgba(38, 166, 154, 1.0)",1.2613024621005366,11.793682664073454,-0.1337368863868982,52.79810384731441,-1.1837689307642663,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9623165410551368,0.9704482348274492,False,False,False,False,-0.14238301033460685,-0.1569479469509961,False,False,False,False,78594.0,152370.75910937582,False,False,False,False,60548.833115187386,False,False,False,False
2025-04-16 15:00:00+00:00,11.625,11.71,11.615,11.69,34626.0,,,,,,,,,,,,,,,,,,,,,,,11.459407003793089,11.319736819680918,,,,,,,,11.389571911737004,"rgba(38, 166, 154, 1.0)",1.245695445983535,11.798234475208627,-0.0868867872621717,56.26697691105372,1.8591040959350806,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9720404521118384,0.9682728534602421,False,False,False,False,-0.12425915806139412,-0.1406035525061951,False,False,False,False,113220.0,151763.77059605217,False,False,False,False,60146.92872580464,False,False,False,False
