date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_818,aVWAP_peak_786,aVWAP_peak_763,aVWAP_peak_732,aVWAP_peak_713,aVWAP_peak_684,aVWAP_peak_642,aVWAP_valley_828,aVWAP_valley_798,aVWAP_valley_750,aVWAP_valley_672,aVWAP_valley_636,aVWAP_valley_612,aVWAP_valley_594,aVWAP_valley_546,aVWAP_valley_481,aVWAP_valley_457,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_388,aVWAP_valley_353,aVWAP_valley_326,aVWAP_valley_294,aVWAP_valley_226,aVWAP_valley_192,aVWAP_valley_154,aVWAP_valley_137,aVWAP_valley_101,aVWAP_OB_bull_798,aVWAP_OB_bull_481,aVWAP_OB_bull_294,aVWAP_OB_bull_154,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 18:00:00+00:00,116.765,117.73,116.49,116.66,75325.0,,,,,,,,,,,,,,,,,,,,,,116.32119329348862,115.71507333912083,114.60580301366814,112.60499471485078,109.70346262126212,107.0179555900531,105.58652595470467,102.11849508992768,,,114.60580301366814,107.0179555900531,,110.4591879521345,#000000,2.7767643640276933,110.59122223529599,2.1855573498866336,49.2584924124939,4.835319549205629,False,True,False,False,False,8.45629871578581,0.0,0.0,0.0,0.0,0,0.9607033639143728,0.9533333333333327,False,False,False,False,0.26233743322729264,0.2497309809999176,False,False,False,False,2848793.0,2266863.8823478674,False,False,False,False,97409.94522022281,False,False,False,False
2025-06-06 19:00:00+00:00,116.645,117.155,116.14,116.155,121688.0,,,,,,,,,,,,,,,,,,,,,,116.3544271307945,115.74313037097151,114.64886881593958,112.6378976687232,109.74902317968193,107.07188825772553,105.64427626954328,102.17800170357044,,,114.64886881593958,107.07188825772553,,110.50343917461875,"rgba(239, 83, 80, 1.0)",2.7848687306312363,110.62843595403565,1.9844971452969213,47.89367687745039,3.810865725085513,False,True,False,True,False,7.149156075118288,0.0,0.0,0.0,0.0,0,0.9632659313725488,0.9558517156862737,False,False,False,False,0.24291635056139493,0.2463236657806563,False,False,False,False,2727105.0,2273999.4035517764,False,False,False,False,97786.34917029687,False,False,False,False
2025-06-09 14:00:00+00:00,120.66,122.525,120.515,120.71,319628.0,,,,,,,,,,,,,,,,,,,,,,118.06770476779643,116.2251388075341,115.02397441607008,112.82562348296955,109.94850376545939,107.28095157573937,105.85853187524316,102.38328698101694,,,115.02397441607008,107.28095157573937,,110.95171445897861,"rgba(38, 166, 154, 0.5)",2.895196203032678,110.97748538998587,3.3616079628107576,56.21210848084279,-0.049701161001031835,False,False,True,False,True,15.697943947840265,0.0,0.0,0.0,0.0,0,0.9648941204306161,0.9345498639536253,False,False,False,False,0.34282825057530253,0.29457595817797944,False,False,False,False,3046733.0,2285979.7693881826,False,False,False,False,101225.75460951707,False,False,False,False
2025-06-09 15:00:00+00:00,120.72,121.455,119.65,119.83,183242.0,,,,,,,,,,,,,,,,,,,,,,118.4426857913755,116.42040218654388,115.1907985881725,112.91801960349662,110.05053691485095,107.39018410646365,105.97140371399516,102.49324100809757,,,115.1907985881725,107.39018410646365,,111.10965898912447,"rgba(38, 166, 154, 0.5)",2.9693298194335633,111.11529954456452,2.9349048389302586,59.356632701525704,2.810285714993782,False,False,True,False,True,13.499781913664012,0.0,0.0,0.0,0.0,0,0.9663726244745722,0.9427505772304774,False,False,False,False,0.30610886710778196,0.3003424126428807,False,False,False,False,2863491.0,2294933.4318782883,False,False,False,False,102497.32430549354,False,False,False,False
2025-06-09 16:00:00+00:00,119.835,120.235,119.35,120.17,117796.0,,,,,,,,,,,,,,,,,,,,,,118.58582817077625,116.52464446154654,115.2847737494342,112.97312475764501,110.11260017111718,107.45733350952989,106.04107163416312,102.56167026942127,,,115.2847737494342,107.45733350952989,,111.19263084045419,"rgba(38, 166, 154, 1.0)",3.044796036009913,111.19090703166144,2.9489965377468486,61.92487220858126,5.201451250204677,True,False,True,False,True,14.081857098993204,0.0,0.0,0.0,0.0,0,0.9641083588569388,0.9482589431740456,False,False,False,False,0.27782036532017335,0.289081388981527,False,False,False,False,2981287.0,2305574.5724693225,False,False,False,False,102734.513075951,False,False,False,False
2025-06-09 17:00:00+00:00,120.165,120.925,120.0,120.795,117090.0,,,,,,,,,,,,,,,,,,,,,,118.76061370758391,116.64112631200298,115.38724626939234,113.03213189175334,110.17759205147624,107.52684205959396,106.11287183389241,102.63170571005821,,,115.38724626939234,107.52684205959396,,111.28376622946918,"rgba(38, 166, 154, 1.0)",3.1310529156117974,111.2734421622066,3.041008278818218,64.49921920626126,7.673973044471147,True,False,True,False,True,15.144485987859177,0.0,0.0,0.0,0.0,0,0.965690500966255,0.9419652148060053,False,False,False,False,0.3027348184720074,0.29590810372676724,False,False,False,False,3098377.0,2317866.082973674,False,False,False,False,102957.07876469595,False,False,False,False
2025-06-09 18:00:00+00:00,120.815,121.795,120.455,121.505,175109.0,,,,,,,,,,,,,,,,,,,,,,119.05015286229747,116.83131695585834,115.55239603312069,113.12647309032873,110.27953952594213,107.63476253970967,106.22391075580636,102.73935554138876,,,115.55239603312069,107.63476253970967,,111.42973841305651,"rgba(38, 166, 154, 1.0)",3.229421052345777,111.40579697626488,3.1272487730886893,67.1381953821962,10.256893319099547,True,False,True,False,True,16.33079390915972,0.0,0.0,0.0,0.0,0,0.9699982194789006,0.9361386432429216,False,False,False,False,0.32737958168894565,0.31164384270785644,False,False,False,False,3273486.0,2332681.895640749,False,False,False,False,104075.71320245259,False,False,False,False
2025-06-09 19:00:00+00:00,121.5,122.205,121.3,121.7,347020.0,,,,,,,,,,,,,,,,,,,,,,119.5528016149359,117.20189456809548,115.87919844231637,113.31792572593272,110.48478606600567,107.85111120956398,106.44614194961417,102.95452821845846,,,115.87919844231637,107.85111120956398,,111.71104847436536,"rgba(38, 166, 154, 1.0)",3.3223972716445878,111.66526280170979,3.0203303150808987,69.14951690867544,12.306458998618538,True,False,True,False,True,16.65487079617864,0.0,0.0,0.0,0.0,0,0.9714844676310171,0.9354991700260841,False,False,False,False,0.34282825049138005,0.32723604659961825,False,False,False,False,3620506.0,2352648.160824613,False,False,False,False,107842.29129233705,False,False,False,False
2025-06-10 14:00:00+00:00,122.185,123.465,122.015,122.2,115405.0,,,,,,,,,,,,,,,,,,,,,,119.72905848824033,117.33325312703518,115.99460873807506,113.3857791578004,110.5563094746108,107.92578485583572,106.52255508503475,103.02810614857172,,,115.99460873807506,107.92578485583572,,111.8094318844005,"rgba(38, 166, 154, 1.0)",3.4234698785018947,111.75639453168507,3.0505907278159063,71.14560761350482,14.401139207312696,True,False,True,False,True,17.486098470516403,0.0,0.0,0.0,0.0,0,0.9719216747030461,0.9269669528401736,False,False,False,False,0.34282825068506095,0.3350321486423396,False,False,False,False,3735911.0,2374094.0963157043,False,False,False,False,107959.54259013028,False,False,False,False
2025-06-10 15:00:00+00:00,122.2,122.7,121.15,122.65,100040.0,,,,,,,,,,,,,,,,,,,,,,119.84692041115821,117.43383443708291,116.08567126856511,113.44131004446307,110.61561891233663,107.98818223693198,106.58660032350338,103.0901670407588,,,116.08567126856511,107.98818223693198,,111.88603808435,"rgba(38, 166, 154, 1.0)",3.5289042821296808,111.82843459591095,3.0665511271839545,73.04867021431411,16.44677156676221,True,False,True,False,True,18.228876941298843,0.0,0.0,0.0,0.0,0,0.9675768915916266,0.9324932756402753,False,False,False,False,0.30291492401589765,0.3189735363291186,False,False,False,False,3835951.0,2396758.544434841,False,False,False,False,107836.75898408175,False,False,False,False
2025-06-10 16:00:00+00:00,122.645,123.855,122.635,123.51,111250.0,,,,,,,,,,,,,,,,,,,,,,120.02481763089872,117.56726924516502,116.20266598106781,113.51039191445703,110.6874567911088,108.06258961566772,106.66249646208918,103.16290317935685,,,116.20266598106781,108.06258961566772,,111.9850738524764,"rgba(38, 166, 154, 1.0)",3.637244733620906,111.92045335930274,3.1863532672325237,75.31481822875749,18.84162537119306,True,False,True,False,True,19.62354699014486,0.0,0.0,0.0,0.0,0,0.9741711874623267,0.938848704038577,False,False,False,False,0.34282824961761177,0.3309008929733652,False,False,False,False,3947201.0,2420796.4119629827,False,False,False,False,107889.67744944482,False,False,False,False
2025-06-10 17:00:00+00:00,123.52,123.95,122.5,122.67,73318.0,,,,,,,,,,,,,,,,,,,,,,120.12291339428808,117.64764828467489,116.27463902376368,113.5540505692333,110.73327073378415,108.11029929828992,106.71126645318223,103.20986102313776,,,116.27463902376368,108.11029929828992,,112.04549359754425,"rgba(38, 166, 154, 1.0)",3.681160305963183,111.97718295763127,2.904740938623952,73.51481970843693,18.84162537119306,True,False,True,False,True,17.362068819613697,0.0,0.0,0.0,0.0,0,0.9711015650815584,0.9331010243624017,False,False,False,False,0.34186603692644585,0.33638346494990556,False,False,False,False,3873883.0,2443324.886196115,False,False,False,False,107353.68245022862,False,False,False,False
2025-06-10 18:00:00+00:00,122.67,123.735,122.255,123.72,70762.0,,,,,,,,,,,,,,,,,,,,,,120.21770793617878,117.72576622511977,116.34465841726642,113.59667528001567,110.77786786761048,108.15666115152358,106.75862518408134,103.25541929895428,,,116.34465841726642,108.15666115152358,,112.10417267009379,"rgba(38, 166, 154, 1.0)",3.747136093191925,112.0323529824133,3.119087945276843,73.80786885037699,18.84162537119306,True,False,True,False,True,19.067146196054146,0.0,0.0,0.0,0.0,0,0.9649438741821236,0.941743201872861,False,False,False,False,0.3308437814669937,0.33361362320844967,False,False,False,False,3944645.0,2466601.1670302837,False,False,False,False,106786.36954402352,False,False,False,False
2025-06-10 19:00:00+00:00,123.7,124.08,122.635,123.225,125907.0,,,,,,,,,,,,,,,,,,,,,,120.37677752932282,117.86135360120842,116.46717068834363,113.67219266253868,110.85692147647873,108.23886985234725,106.84261187480996,103.33627987021792,,,116.46717068834363,108.23886985234725,,112.20652219440844,"rgba(38, 166, 154, 0.75)",3.7996427084283124,113.18963202638959,2.6411346391464905,72.18846424212668,18.84162537119306,True,False,True,False,False,17.74728956462027,0.0,0.0,0.0,0.0,0,0.9645662209964626,0.941902991786078,False,False,False,False,0.34282824963772834,0.33822093642308904,False,False,False,False,3818738.0,2487564.528781752,False,False,False,False,107082.8134270619,False,False,False,False
2025-06-11 14:00:00+00:00,122.78,123.16,122.32,123.01,71704.0,,,,,,,,,,,,,,,,,,,,,,120.44652724919818,117.92908148304177,116.53024414195889,113.71254763169715,110.8997687906237,108.28380197444238,106.88867007869895,103.38093211933169,,,116.53024414195889,108.28380197444238,,112.25894668362409,"rgba(38, 166, 154, 0.75)",3.852963100998812,113.22877944223455,2.538622951055473,70.3153683358156,18.84162537119306,True,False,True,False,False,17.174091334897536,0.0,0.0,0.0,0.0,0,0.9657671688280571,0.9406690826320042,False,False,False,False,0.3136023000668521,0.32591161824497056,False,False,False,False,3747034.0,2507091.187250252,False,False,False,False,106534.30469175862,False,False,False,False
2025-06-11 15:00:00+00:00,123.005,123.65,121.655,121.86,86619.0,,,,,,,,,,,,,,,,,,,,,,120.51100581402557,118.00131988837526,116.59956316413928,113.75848629954173,110.94922034020738,108.33607575172626,106.9424243196803,103.43338158615524,,,116.59956316413928,108.33607575172626,,112.31643464548138,"rgba(38, 166, 154, 0.75)",3.872603935757433,113.27035506797104,2.218054072795062,65.24967050936141,20.869091901112668,True,False,True,False,False,14.166367261641817,0.0,0.0,0.0,0.0,0,0.9655244214408947,0.9352727705395916,False,False,False,False,0.30692483774629403,0.3164182279956323,False,False,False,False,3660415.0,2524972.176595209,False,False,False,False,106225.5402779329,False,False,False,False
2025-06-11 16:00:00+00:00,121.86,122.085,120.62,121.49,65131.0,,,,,,,,,,,,,,,,,,,,,,120.53262093753945,118.04220073125147,116.6418839678479,113.78878354355366,110.98293080775382,108.37237598825045,106.98002358880117,103.47057951815465,,,116.6418839678479,108.37237598825045,,112.35142488539408,"rgba(38, 166, 154, 0.5)",3.8754228481874033,113.28914315794404,2.1161192373863478,60.79566278963502,16.728023972641353,False,True,True,False,False,13.22126195706468,0.0,0.0,0.0,0.0,0,0.9545153721196077,0.9551170206365438,False,False,False,False,0.24261091922400285,0.2795145736098176,False,False,False,False,3595284.0,2541566.1583534232,False,False,False,False,105588.41562246106,False,False,False,False
2025-06-11 17:00:00+00:00,121.48,121.91,120.96,121.035,59124.0,,,,,,,,,,,,,,,,,,,,,,120.54925901104303,118.07742373541828,116.67889257065204,113.81573241186939,111.01306210903797,108.40491075919236,107.01375843318498,103.50403221121638,,,116.67889257065204,108.40491075919236,,112.38213390520181,"rgba(38, 166, 154, 0.5)",3.864355134249997,113.30848040772972,1.9994331069082396,56.52903936568801,12.85104991017203,False,True,True,False,False,12.063290640204919,0.0,0.0,0.0,0.0,0,0.946892281798509,0.9602969463813414,False,False,False,False,0.246629267857059,0.26307192073343827,False,False,False,False,3536160.0,2556986.217913835,False,False,False,False,104868.03708567872,False,False,False,False
2025-06-11 18:00:00+00:00,121.03,121.17,119.88,120.51,76973.0,,,,,,,,,,,,,,,,,,,,,,120.54845747717964,118.11131090523418,116.71820235194441,113.84689521022031,111.04906677386062,108.44447053675688,107.05505036517741,103.5454918074647,,,116.71820235194441,108.44447053675688,,112.41486817847976,#000000,3.83962728460529,113.32475351386623,1.8713395737504284,52.26515852126241,9.010052319755353,False,True,False,False,False,10.738274687196832,0.0,0.0,0.0,0.0,0,0.9386263124642739,0.9703661361653475,False,False,False,False,0.20270538117405953,0.2328886509537489,False,False,False,False,3459187.0,2570973.826938426,False,False,False,False,104435.55589055191,False,False,False,False
2025-06-11 19:00:00+00:00,120.515,121.375,120.175,121.195,86417.0,,,,,,,,,,,,,,,,,,,,,,120.55939431323522,118.15431061107027,116.76587415228879,113.88358864673937,111.09083772987323,108.49002004497076,107.1024598260488,103.59287565667371,,,116.76587415228879,108.49002004497076,,112.45492012261252,#000000,3.820799141682507,113.35364735851749,2.0522807796772913,51.58358029486696,8.397481446625449,False,True,False,False,False,12.01451281403845,0.0,0.0,0.0,0.0,0,0.9377873951852852,0.9692844047726381,False,False,False,False,0.21468891333995618,0.22378878214685255,False,False,False,False,3545604.0,2586084.3722572103,False,False,False,False,104156.19843488443,False,False,False,False
2025-06-12 14:00:00+00:00,120.825,121.715,120.365,121.215,82662.0,,,,,,,,,,,,,,,,,,,,,,120.57434950359489,118.19687618719294,116.81244255545204,113.91923883283349,111.13120348513041,108.53391835433138,107.14810463726141,103.6384364432879,,,116.81244255545204,108.53391835433138,,112.49432124988556,#000000,3.796714959868226,113.38561075945793,2.0621482843194023,51.1917609349717,7.81645268273931,False,True,False,False,False,12.051758526311339,0.0,0.0,0.0,0.0,0,0.940574447012215,0.9662654941624892,False,False,False,False,0.2274581906263654,0.22562348638660898,False,False,False,False,3628266.0,2602242.226950897,False,False,False,False,103822.95504829707,False,False,False,False
2025-06-12 15:00:00+00:00,121.22,121.4,120.655,121.15,56665.0,,,,,,,,,,,,,,,,,,,,,,120.58357076594714,118.22505647941075,116.84357176227685,113.94337299738568,111.15860398289766,108.56376314630437,107.17915573240984,103.66947827915612,,,116.84357176227685,108.56376314630437,,112.52082164322356,#000000,3.7658644150836715,113.40766630572118,2.055924707025546,50.70205230373578,6.989633226162127,False,True,False,False,False,11.881378069935597,0.0,0.0,0.0,0.0,0,0.9397955206428205,0.9674991754864622,False,False,False,False,0.2268542558437656,0.22623887111518728,False,False,False,False,3571601.0,2617271.0451377044,False,False,False,False,103091.82396227696,False,False,False,False
2025-06-12 16:00:00+00:00,121.155,122.255,120.245,120.525,161515.0,,,,,,,,,,,,,,,,,,,,,,120.60502968139937,118.30079481644299,116.92862765031711,114.01070631152153,111.23541433492178,108.64765211627181,107.2665277411384,103.75705161964741,,,116.92862765031711,108.64765211627181,,112.59397553395755,"rgba(239, 83, 80, 1.0)",3.7200678696706118,113.47002927271303,1.8964629072511099,48.250139560513105,4.315657592146252,False,True,False,True,False,10.244378511270153,0.0,0.0,0.0,0.0,0,0.9343318685399519,0.9750572507272388,False,False,False,False,0.23762909312683278,0.23193398212101002,False,False,False,False,3410086.0,2629562.7498642514,False,False,False,False,103997.60963728042,False,False,False,False
2025-06-12 17:00:00+00:00,120.54,121.41,119.125,119.15,163725.0,,,,,,,,,,,,,,,,,,,,,,120.57043970577546,118.3435893467306,116.9887925217661,114.06701055876322,111.30333081075943,108.7239864076056,107.3468907879205,103.83925394969182,,,116.9887925217661,108.7239864076056,,112.64791176112658,"rgba(239, 83, 80, 1.0)",3.7217043441447513,113.50903846468088,1.5156930840553955,43.13449697791525,-0.6731617035647943,False,True,False,True,False,6.7850455381077275,0.0,0.0,0.0,0.0,0,0.9306909381630333,0.9740167891516249,False,False,False,False,0.1904220646516496,0.2111780233863298,False,False,False,False,3246361.0,2639125.513432247,False,False,False,False,104923.6156894156,False,False,False,False
2025-06-12 18:00:00+00:00,119.15,119.99,118.025,118.585,266168.0,,,,,,,,,,,,,,,,,,,,,,120.44540655476939,118.36546192890533,117.04873513781999,114.14052862258458,111.39855118775209,108.83467366145942,107.46484693858122,103.96267218410588,,,117.04873513781999,108.83467366145942,,112.70760952699723,"rgba(239, 83, 80, 1.0)",3.7189712953310323,113.54434531937409,1.355389509715812,38.62497859076671,-4.898255001131716,False,True,False,True,False,5.416710042187958,0.0,0.0,0.0,0.0,0,0.9227960354720921,0.9863757709656629,False,False,False,False,0.13105822944970102,0.1711181264180154,False,False,False,False,2980193.0,2644413.3814410493,False,False,False,False,107423.52862446342,False,False,False,False
2025-06-12 19:00:00+00:00,118.585,119.29,118.205,118.49,278520.0,,,,,,,,,,,,,,,,,,,,,,120.31819873005698,118.37787924822632,117.10086858914661,114.21185111217689,111.49299118731827,108.94562556723041,107.58354489489147,104.08791906070098,,,117.10086858914661,108.94562556723041,,112.76485979871849,"rgba(239, 83, 80, 1.0)",3.7152283404418496,113.58319879051791,1.3207266848364212,35.435044215385034,-7.8462345379670495,False,True,False,True,False,5.1865291914504965,0.0,0.0,0.0,0.0,0,0.9277988351668668,0.987334750855135,False,False,False,False,0.11893531945021557,0.1450267229341155,False,False,False,False,2701673.0,2645301.127465219,False,False,False,False,110076.18709540197,False,False,False,False
2025-06-13 14:00:00+00:00,116.03,117.075,115.145,116.92,132674.0,,,,,,,,,,,,,,,,,,,,,,120.1888086754722,118.33876388449262,117.08993783060062,114.22802244814375,111.52307437937327,108.98539583243198,107.62774243328954,104.13760973996172,,,117.08993783060062,108.98539583243198,,112.76491940297072,"rgba(239, 83, 80, 1.0)",3.7090916277039288,113.5708012013577,0.9029700893950655,30.81947718310431,-12.114142620215958,False,True,False,True,False,1.4941922632677311,0.0,0.0,0.0,0.0,0,0.917185838018538,0.9862634857924323,False,False,False,False,-0.0026969310895159425,0.07116489592229978,False,False,False,False,2568999.0,2644118.148744828,False,False,False,False,110426.54078384534,False,False,False,False
2025-06-13 15:00:00+00:00,116.92,117.9,116.845,117.8,103166.0,,,,,,,,,,,,,,,,,,,,,,120.1222003608192,118.32641096030193,117.09489126797612,114.24697609530853,111.55161898988074,109.02072967776034,107.6662214118225,104.17952852303372,,,117.09489126797612,109.02072967776034,,112.7760721608629,"rgba(239, 83, 80, 1.0)",3.701227945737331,113.57558966469222,1.1413537337447681,31.387311230422576,-12.114142620215958,False,True,False,True,False,3.3803967047945456,0.0,0.0,0.0,0.0,0,0.9251814289618315,0.9826921325114624,False,False,False,False,0.05531455965143158,0.06323972778686568,False,False,False,False,2672165.0,2644552.9836480087,False,False,False,False,110313.97426006479,False,False,False,False
2025-06-13 16:00:00+00:00,117.82,117.83,117.05,117.405,44274.0,,,,,,,,,,,,,,,,,,,,,,120.09370539588477,118.32066837907418,117.09655055010941,114.25482930648181,111.56360894296445,109.03564989124767,107.68249858179884,104.19732124956998,,,117.09655055010941,109.03564989124767,,112.78060403714139,"rgba(239, 83, 80, 1.0)",3.6901495147814964,113.57753188090791,1.037212206107243,31.052676251759713,-12.135527381745462,False,True,False,True,False,2.469879125709447,0.0,0.0,0.0,0.0,0,0.9434247462751025,0.9817071289755371,False,False,False,False,0.05842318552367007,0.060831456655267874,False,False,False,False,2627891.0,2644294.6583201326,False,False,False,False,109290.0986901413,False,False,False,False
2025-06-13 17:00:00+00:00,117.36,117.455,116.33,116.72,39141.0,,,,,,,,,,,,,,,,,,,,,,120.06351437124691,118.31231715441767,117.09540495211452,114.26044779755388,111.57309987055629,109.04786686281895,107.69597015663726,104.212307774883,,,117.09540495211452,109.04786686281895,,112.78261611752856,"rgba(239, 83, 80, 1.0)",3.670680555256669,113.57697326854222,0.8562517724286164,29.677577850685672,-13.806364600616632,False,True,False,True,False,0.9094497366315544,0.0,0.0,0.0,0.0,0,0.9370424145068117,0.9805381359859129,False,False,False,False,0.033236017101432244,0.04703373687835006,False,False,False,False,2588750.0,2643433.500826797,False,False,False,False,108202.51576471275,False,False,False,False
2025-06-13 18:00:00+00:00,116.73,116.775,115.035,115.825,95491.0,,,,,,,,,,,,,,,,,,,,,115.87833333333333,119.97100823846363,118.27938947491104,117.08253706917267,114.26899745030701,111.59192800043667,109.07387022681046,107.72524746210497,104.24596144571767,,,117.08253706917267,109.07387022681046,,113.12414141125083,"rgba(239, 83, 80, 1.0)",3.6508107849336775,114.14859851040612,0.4591860790244543,27.475101403962967,-16.238508548005136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9255554871668616,0.9871360866621527,False,False,False,False,-0.01210805344881719,0.017462841714766433,False,False,True,False,2493259.0,2641105.2139922725,False,False,False,False,108005.43800091874,False,False,False,False
2025-06-13 19:00:00+00:00,115.82,116.365,115.58,116.175,130235.0,,,,,,,,,,,,,,,,,,,,,115.97160862432034,119.85597404244687,118.23882009137681,117.06771768793836,114.28167006778511,111.61830132592166,109.10985236202332,107.7656262019815,104.29218166632995,,,117.06771768793836,109.10985236202332,,113.13352800779155,"rgba(239, 83, 80, 1.0)",3.6315925476893876,114.14133841806128,0.5599916717619217,27.52702109766348,-16.57983968728196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291975308641978,0.9899382716049381,False,False,False,False,-0.009009113986613837,0.004226863864076298,False,False,False,False,2623494.0,2640832.171914873,False,False,False,False,108350.08237299752,False,False,False,False
2025-06-16 14:00:00+00:00,122.68,127.44,122.645,126.615,454205.0,,,,,,,,,,,,,,,,,,,,,122.38126392481982,120.3848228427383,118.67429360785911,117.46915201211374,114.55643900562802,111.90088799177802,109.40106580463765,108.06209508395189,104.57903317526734,,,117.46915201211374,109.40106580463765,,114.15656149431044,"rgba(239, 83, 80, 0.75)",3.7704551927268684,114.82110039962046,3.1279776572148967,43.61516050243106,-13.399386551392581,False,True,False,True,True,17.717277163835792,0.0,0.0,0.0,0.0,0,0.9399686338289964,0.9575685408921932,False,False,False,False,0.34282824980429577,0.17352755683418603,False,False,False,False,3077699.0,2647605.301032472,False,False,False,False,113712.1741191526,False,False,False,False
2025-06-16 15:00:00+00:00,126.625,127.97,126.045,126.92,278355.0,,,,,,,,,,,,,,,,,,,,,123.71658266599601,120.73892861906583,118.9660943494178,117.73666613977653,114.73906756106875,112.08579114038976,109.58963890503566,108.25321476875922,104.76260488687842,,,117.73666613977653,109.58963890503566,,114.50984322626533,"rgba(38, 166, 154, 0.5)",3.903188084787338,115.12147086066291,3.022792876756777,54.51330625638434,-4.028174507493894,False,False,True,False,True,18.122807025201215,0.0,0.0,0.0,0.0,0,0.9639311043566363,0.9520335793892022,False,False,False,False,0.34282825030690617,0.2581779035705461,False,False,False,False,3356054.0,2658589.0017916583,False,False,False,False,116264.77607079364,False,False,False,False
2025-06-16 16:00:00+00:00,126.92,127.82,126.42,126.975,141351.0,,,,,,,,,,,,,,,,,,,,,124.14785633046783,120.90704973459454,119.10819603014836,117.86814546586663,114.83045888770936,112.17853866439356,109.68436300254932,108.34927240384674,104.85506380725973,,,117.86814546586663,109.68436300254932,,114.65877159187067,"rgba(38, 166, 154, 1.0)",4.014761223869396,115.25685893592768,2.9187641333196046,61.81287793392732,1.9058616584149775,True,False,True,False,True,18.19680310957923,0.0,0.0,0.0,0.0,0,0.9596160599321083,0.9672831558000704,False,False,False,False,0.34282825033238606,0.30050307695146605,False,False,False,False,3497405.0,2671593.900988687,False,False,False,False,116653.70977512242,False,False,False,False
2025-06-16 17:00:00+00:00,126.975,128.135,126.635,127.41,141007.0,,,,,,,,,,,,,,,,,,,,,124.51672522093364,121.0743962065312,119.25060175090448,118.00012268461607,114.92264859905319,112.27189741357705,109.77956863633526,108.44575378758323,104.94786168306712,,,118.00012268461607,109.77956863633526,,114.8010639980668,"rgba(38, 166, 154, 1.0)",4.151032100031999,115.38899160804438,2.895908319249796,66.97052014592799,6.07007757279024,True,False,True,False,True,18.787014689353203,0.0,0.0,0.0,0.0,0,0.9570281710699169,0.9627791563275433,False,False,False,False,0.34282825039117426,0.32166566367132016,False,False,False,False,3638412.0,2686583.328880335,False,False,False,False,117031.28016620579,False,False,False,False
2025-06-16 18:00:00+00:00,127.41,127.96,126.25,126.525,150498.0,,,,,,,,,,,,,,,,,,,,,124.7758173177145,121.23082733901556,119.3886122058955,118.12998795420307,115.01581919608348,112.36715032706974,109.87731150740474,108.5450660326311,105.04395889424423,,,118.12998795420307,109.87731150740474,,114.93050564158466,"rgba(38, 166, 154, 1.0)",4.228822123186326,115.51363999549054,2.6038834653590603,68.39543589981685,7.152726623735461,True,False,True,False,True,16.80668637065225,0.0,0.0,0.0,0.0,0,0.9545824610374506,0.96397418004187,False,False,False,False,0.3316017068160749,0.3266336852436975,False,False,False,False,3487914.0,2699007.0602155235,False,False,False,False,117550.14403959794,False,False,False,False
2025-06-16 19:00:00+00:00,126.46,127.48,126.16,126.405,251404.0,,,,,,,,,,,,,,,,,,,,,125.06752187254826,121.46438757092017,119.60166996527016,118.33321772014507,115.16532269148429,112.52106050341098,110.03595358913695,108.7065558150866,105.20095659546834,,,118.33321772014507,110.03595358913695,,115.12184959149675,"rgba(38, 166, 154, 1.0)",4.299296545225082,115.70281616954136,2.4892871933537077,69.0655757791616,7.986510196305076,True,False,True,False,True,16.5392541350205,0.0,0.0,0.0,0.0,0,0.9548998579751311,0.9647256601257934,False,False,False,False,0.3202569052041832,0.3234452952239404,False,False,False,False,3236510.0,2707340.4391269106,False,False,False,False,119625.39762037937,False,False,False,False
2025-06-17 14:00:00+00:00,129.07,130.69,128.215,128.285,372026.0,,,,,,,,,,,,,,,,,,,,,125.80541843544599,121.91748384515324,119.99375139828133,118.69774578855053,115.42398303249713,112.78013900258304,110.29810459022627,108.97129261720688,105.4544453417796,,,118.69774578855053,110.29810459022627,,115.482484894636,"rgba(38, 166, 154, 1.0)",4.402959767214803,117.17706379253536,2.522833910538143,71.20858179579683,10.463110198254945,True,False,True,False,True,19.140532113013553,0.0,0.0,0.0,0.0,0,0.9582055650198753,0.9438103350369106,False,False,False,False,0.3428282507975767,0.3331367730107585,False,False,False,False,3608536.0,2721312.4633264933,False,False,False,False,123538.58525417194,False,False,False,False
