date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_822,aVWAP_peak_750,aVWAP_peak_730,aVWAP_peak_683,aVWAP_peak_653,aVWAP_peak_597,aVWAP_peak_552,aVWAP_peak_515,aVWAP_peak_486,aVWAP_peak_461,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_324,aVWAP_peak_311,aVWAP_peak_264,aVWAP_peak_209,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_159,aVWAP_peak_96,aVWAP_valley_870,aVWAP_OB_bear_822,aVWAP_OB_bear_597,aVWAP_OB_bear_552,aVWAP_OB_bear_515,aVWAP_OB_bear_264,aVWAP_OB_bear_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 17:00:00+00:00,186.42,186.755,185.865,186.1,6123.0,,,,,,,,,,,,,,186.34749936614534,186.6663074317852,187.18247917280698,189.3498867402491,189.86202492157733,190.07407249723303,190.71294402383853,190.7667841942728,,,,,,187.18247917280698,190.7667841942728,188.87024979348854,,"rgba(239, 83, 80, 0.75)",1.7318389694814422,189.03373113236233,-1.6939976430030186,43.85592807844856,-3.803139807167071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9234259212582554,1.0241467963905821,False,False,False,False,-0.2898909721231828,-0.29860727432300216,False,False,False,False,78564.0,114838.8300577088,False,False,False,False,6889.729438600464,False,False,False,False
2025-06-30 18:00:00+00:00,186.11,186.53,186.095,186.46,11664.0,,,,,,,,,,,,,,186.3500196491121,186.65209644285002,187.16252852437336,189.30888996317242,189.81826265818032,190.0291534611354,190.66666747208458,190.73584746915898,,,,,,187.16252852437336,190.73584746915898,188.8404332050084,,"rgba(239, 83, 80, 0.5)",1.704739228690459,189.0048952192561,-1.492835488516927,45.475342381755425,-3.803139807167071,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9235942556634309,1.0274069579288014,False,False,False,False,-0.2897325883292507,-0.29416993132612645,False,False,False,False,90228.0,114457.26680100012,False,False,False,False,6963.749137226813,False,False,False,False
2025-06-30 19:00:00+00:00,186.46,187.025,186.39,186.745,22787.0,,,,,,,,,,,,,,186.44543968958206,186.65776784885227,187.14246781347833,189.24131226187498,189.74439315672336,189.95273733072406,190.58633641082616,190.6814954550801,,,,,,187.14246781347833,190.6814954550801,188.80649374589268,,#000000,1.6730998984724585,188.9667655560385,-1.3279335908554921,47.77689151630388,-6.935935402724738,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9241629689390889,1.021077047196449,False,False,False,False,-0.26487922609002934,-0.2795245787080779,False,False,False,False,113015.0,114434.90607540323,False,False,False,False,7209.070856029498,False,False,False,False
2025-07-01 14:00:00+00:00,185.64,186.54,185.12,186.335,8577.0,,,,,,,,,,,,,,186.40587720474704,186.63766881067025,187.12327305902312,189.20975959765997,189.711074318845,189.91866209408906,190.55145368966006,190.6577588249721,,,,,,187.12327305902312,190.6577588249721,188.77694094995832,,"rgba(239, 83, 80, 0.5)",1.629373208952543,188.94060932845827,-1.599148257834248,47.50088099922882,-6.935935402724738,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9087991977939339,1.0318375532714956,False,False,False,False,-0.32057473559735467,-0.30004965715271625,False,False,False,False,104438.0,114279.91528353651,False,False,False,False,7230.279059811986,False,False,False,False
2025-07-01 15:00:00+00:00,186.335,186.81,185.895,186.19,11326.0,,,,,,,,,,,,,,186.39462581326535,186.6245396456132,187.10539367143028,189.17282829657353,189.6714566874119,189.87793033867095,190.50917739060523,190.62877516498486,,,,,,187.10539367143028,190.62877516498486,188.7480908760694,,"rgba(239, 83, 80, 0.5)",1.56918695020157,188.91347969633367,-1.7355992515638907,46.69684964740849,-6.935935402724738,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9072977313792419,1.0379441879140723,False,False,False,False,-0.2861911816996025,-0.2931204194261594,False,False,False,False,93112.0,113951.73055045842,False,False,False,False,7293.778609272265,False,False,False,False
2025-07-01 16:00:00+00:00,186.15,186.505,185.17,186.22,1974.0,,,,,,,,,,,,,,186.3869321394768,186.62012190156256,187.10110208002095,189.16575191216035,189.66397263382353,189.87027248524595,190.50131846070136,190.62337721059828,,,,,,187.10110208002095,190.62337721059828,188.7416061029487,,"rgba(239, 83, 80, 0.5)",1.504192510321167,188.9076578355454,-1.78677783402308,46.32807789777381,-6.935935402724738,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9088805031446546,1.0381383647798732,False,False,False,False,-0.3196745286628396,-0.30639747404449946,False,False,False,False,95086.0,113659.2386039397,False,False,False,False,7211.30142153161,False,False,False,False
2025-07-01 17:00:00+00:00,186.3,186.615,186.01,186.615,1292.0,,,,,,,,,,,,,,186.3872379987387,186.6192192882585,187.0994122112387,189.1617836207714,189.65968232523926,189.86585010485703,190.4966963377512,190.6201903378649,,,,,,187.0994122112387,190.6201903378649,188.73875902808996,,#000000,1.3954114411485379,188.90489894097314,-1.641020614743102,48.24433431807703,-5.583045404641979,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9100868336025855,1.0381663974151847,False,False,False,False,-0.28716664502558065,-0.29678205953504005,False,False,False,False,96378.0,113391.31242403366,False,False,False,False,7119.529306469104,False,False,False,False
2025-07-01 18:00:00+00:00,186.635,186.635,186.25,186.39,2400.0,,,,,,,,,,,,,,186.38803352556846,186.6176571871254,187.09634808236692,189.15447363207886,189.6517712292751,189.85769277499978,190.48816248579078,190.61429961964828,,,,,,187.09634808236692,190.61429961964828,188.73355481710672,,#000000,1.271213497707945,188.89984255258753,-1.9743674505603517,48.2898310172443,-5.293091276694412,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9199959337196308,1.031716986886245,False,False,False,False,-0.27855941582065974,-0.2876707376778499,False,False,False,False,93978.0,113090.33083606414,False,False,False,False,7046.358309469582,False,False,False,False
2025-07-01 19:00:00+00:00,186.32,186.64,185.92,185.92,5488.0,,,,,,,,,,,,,,186.3775533521479,186.60939214395793,187.0867201491652,189.13629525465612,189.63235201631943,189.83775540019292,190.46751820743623,190.60004332548945,,,,,,187.0867201491652,190.60004332548945,188.71845373117065,,"rgba(239, 83, 80, 1.0)",1.1618469957096398,188.8858583219775,-2.552709894615699,46.0149077023183,-5.293091276694412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9152894656798142,1.027527121565446,False,False,False,False,-0.2893248931264425,-0.2884978154021462,False,False,False,False,88490.0,112708.93035798562,False,False,False,False,7022.197715524317,False,False,False,False
2025-07-02 14:00:00+00:00,183.55,183.57,181.535,181.535,14483.0,,,,,,,,,,,,,,185.92711943776422,186.40940935751493,186.9579713302773,189.0271340107377,189.52503983563722,189.73078776835663,190.36490997791824,190.52979912806362,,,,,,186.9579713302773,190.52979912806362,188.55902135578373,,"rgba(239, 83, 80, 1.0)",1.2467717484731522,188.75589577432365,-5.791674204333437,36.20451720174827,-9.4904820495085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8976412560433664,1.0360892708892897,False,False,False,False,-0.34282825441539394,-0.31566303490877007,False,False,False,False,74007.0,112108.90042995483,False,False,False,False,7137.869068772002,False,False,False,False
2025-07-02 15:00:00+00:00,181.535,181.535,179.68,179.72,75847.0,,,,,,,,,,,,,,183.89644710221975,185.2362031378816,186.15018762205102,188.36233785520167,188.8762713376064,189.08610694656502,189.75043632390017,190.1004340540067,,,,,,186.15018762205102,190.1004340540067,187.68230304742906,,"rgba(239, 83, 80, 1.0)",1.442517750135987,188.00205381315158,-5.741387800857788,28.456998541084573,-16.12706118158269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8772293454159845,1.057938879784054,False,False,False,False,-0.34282825441539394,-0.329245644662082,False,False,False,False,-1840.0,110342.25081088576,False,False,False,False,8203.126912667009,False,False,False,False
2025-07-02 16:00:00+00:00,179.61,180.2,178.72,178.79,44647.0,,,,,,,,,,,,,,183.07862072241355,184.62584884694198,185.68859559974058,187.97019748796922,188.49261202112723,188.70464982985064,189.38529718306933,189.83820668475283,,,,,,185.68859559974058,189.83820668475283,187.22300354698316,,"rgba(239, 83, 80, 1.0)",1.6574396079652194,187.58712615837993,-5.307660150091298,22.808870926766097,-20.716012347265345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8756375049038844,1.0692918791683008,False,False,False,False,-0.34282825441539394,-0.336036949538738,False,False,False,False,-46487.0,107910.7895580038,False,False,False,False,8768.148200842714,False,False,False,False
2025-07-02 17:00:00+00:00,178.8,179.38,178.34,178.355,33552.0,,,,,,,,,,,,,,182.56743407770136,184.20438868591248,185.35429971069388,187.67994278132906,188.2079815065345,188.42146870308665,189.11330155943287,189.63961707954027,,,,,,185.35429971069388,189.63961707954027,186.89855426302887,,"rgba(239, 83, 80, 1.0)",1.874807934907081,187.28863708970272,-4.765094558950379,18.83020540394755,-23.877943059713854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8741299872561519,1.0771492990883242,False,False,False,False,-0.34282825441539394,-0.33943260197706593,False,False,False,False,-80039.0,104996.83933229832,False,False,False,False,9152.393965170733,False,False,False,False
2025-07-02 18:00:00+00:00,178.36,179.455,178.26,178.9,50478.0,,,,,,,,,,,,,,182.01617809434882,183.6895880347503,184.9195767069244,187.28402801349924,187.81714011801247,188.03172183409183,188.73583294027165,189.35852692141816,,,,,,184.9195767069244,189.35852692141816,186.4815740829146,,"rgba(239, 83, 80, 1.0)",2.047128756122053,186.8970998235819,-3.9064957686057205,18.335654643594523,-24.092002526848294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8688604390790053,1.0763763812490865,False,False,False,False,-0.34282825441539394,-0.34113042819622996,False,False,False,False,-29561.0,102910.67128063478,False,False,False,False,9793.101035478163,False,False,False,False
2025-07-02 19:00:00+00:00,178.9,179.3,177.61,178.1,53048.0,,,,,,,,,,,,,,181.51756334309152,183.1965474875855,184.4861956619313,186.88044965838438,187.41763345945344,187.63300280747671,188.3480638996006,189.06423340547803,,,,,,184.4861956619313,189.06423340547803,186.0679612153752,,"rgba(239, 83, 80, 1.0)",2.240532328959953,185.92989030523998,-3.4946562493363316,17.386681421538285,-25.0694577122213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8626130459880706,1.078266307485087,True,False,False,False,-0.34282825441539394,-0.341979341305812,False,False,False,False,-82609.0,100034.39730729161,False,False,False,False,10463.7196240754,True,False,False,False
2025-07-03 14:00:00+00:00,179.45,181.07,178.81,181.07,20109.0,,,,,,,,,,,,,,181.45888914940573,183.09938848987244,184.3846748073795,186.77010644935396,187.30598562219467,187.52069408375687,188.23612232775392,188.97658159757785,,,,,,184.3846748073795,188.97658159757785,185.96905531591187,,"rgba(239, 83, 80, 0.75)",2.3102037662160844,185.86325927733338,-2.0748209951991976,25.460473579834236,-32.57078361106342,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8747651258925221,1.0488538143555048,False,False,False,False,-0.27110109483199996,-0.30654021806890597,False,False,False,False,-62500.0,97514.48417074446,False,False,False,False,10613.25885470989,False,False,False,False
2025-07-03 15:00:00+00:00,181.03,181.2,180.42,180.6,27361.0,,,,,,,,,,,,,,181.41407731802965,182.9958366885356,184.26780187385265,186.63526111221904,187.16846072780876,187.38196800435284,188.09660781384767,188.8657965747724,,,,,,184.26780187385265,188.8657965747724,185.85322626417732,,"rgba(239, 83, 80, 0.75)",2.389360614085204,185.77742623947321,-2.166866821589198,30.119673041352048,-28.368187455842126,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8883997564745004,1.0491734182550456,False,False,False,False,-0.22693735043632965,-0.2667387842526178,False,False,False,False,-89861.0,94609.43790453135,False,False,False,False,10872.913756187256,False,False,False,False
2025-07-03 16:00:00+00:00,180.605,181.245,180.35,180.67,30983.0,,,,,,,,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,,,,,,184.14471551836576,188.7441151660798,185.72951178149708,,"rgba(239, 83, 80, 0.75)",2.4671595222250087,185.67463371746848,-2.0285002539904933,33.40068276027782,-25.367990404950934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8979160799774715,1.0453862761663373,False,False,False,False,-0.22753445419521373,-0.24713661922391578,False,False,False,False,-58878.0,92229.78770446111,False,False,False,False,11184.698039037065,False,False,False,False
2025-07-03 17:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,,,,,,184.14471551836576,188.7441151660798,185.72951178149708,,"rgba(239, 83, 80, 0.75)",2.5428952216136405,185.67463371746848,-1.968084911612171,35.588022572895,-23.22835775452845,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8974443606186345,1.0490852508487356,False,False,False,False,-0.2336341119677059,-0.24038536559581083,False,False,False,False,-58878.0,89887.03130594234,False,False,False,False,11011.291867889202,False,False,False,False
2025-07-03 18:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,,,,,,184.14471551836576,188.7441151660798,185.72951178149708,,"rgba(239, 83, 80, 0.75)",2.6088495134409544,185.67463371746848,-1.9183297816467797,37.046249114639785,-21.59383123766581,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8981003363494245,1.048699606802785,False,False,False,False,-0.2336341119677059,-0.23700973878175835,False,False,False,False,-58878.0,87580.59671205176,False,False,False,False,10840.574164511074,False,False,False,False
2025-07-03 19:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,,,,,,184.14471551836576,188.7441151660798,185.72951178149708,,"rgba(239, 83, 80, 0.75)",2.6632263370806055,185.67463371746848,-1.8791619952791954,38.018400142469645,-20.26046011445129,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8949247762330985,1.0518948771662533,False,False,False,False,-0.2336341119677059,-0.23532192537473212,False,False,False,False,-58878.0,85309.92079403545,False,False,False,False,10672.503247231833,False,False,False,False
2025-07-04 14:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,,,,,,184.14471551836576,188.7441151660798,185.72951178149708,,"rgba(239, 83, 80, 0.5)",2.7223420428365346,185.67463371746848,-1.8383559592144172,38.666500827689546,-19.114834226430354,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8941953390438822,1.0524477197683868,False,False,False,False,-0.22889384676312494,-0.23210788606892852,False,False,False,False,-58878.0,83074.44915381786,False,False,False,False,10507.038080608083,False,False,False,False
2025-07-04 15:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,,,,,,184.14471551836576,188.7441151660798,185.72951178149708,,"rgba(239, 83, 80, 0.5)",2.7739539023295587,185.67463371746848,-1.804151724823407,39.098567951169485,-18.096304283340956,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9053050526622337,1.049652963160704,False,False,False,False,-0.22889384676312494,-0.23050086641602674,False,False,False,False,-58878.0,80873.63598864239,False,False,False,False,10344.138265404856,False,False,False,False
2025-07-04 16:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,,,,,,184.14471551836576,188.7441151660798,185.72951178149708,,"rgba(239, 83, 80, 0.5)",2.8198370392497853,185.67463371746848,-1.7747953686004392,39.38661270015611,-17.173932915322524,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9091619838749085,1.0378695333496204,False,False,False,False,-0.22889384676312494,-0.22969735658957585,False,False,False,False,-58878.0,78706.94395781073,False,False,False,False,10183.764028731912,False,False,False,False
2025-07-04 17:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,,,,,,184.14471551836576,188.7441151660798,185.72951178149708,,"rgba(239, 83, 80, 0.5)",2.8659642450754785,185.67463371746848,-1.746230339777561,39.57864253281386,-16.332715205131038,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9054379328977747,1.0398388760622874,False,False,False,False,-0.22889384676312494,-0.22929560167635038,False,False,False,False,-58878.0,76573.84405148808,False,False,False,False,10025.876214332968,False,False,False,False
2025-07-04 18:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,,,,,,184.14471551836576,188.7441151660798,185.72951178149708,,"rgba(239, 83, 80, 0.5)",2.901888858302963,185.67463371746848,-1.724612472028038,39.70666242125236,-15.565562754397007,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9029806553493883,1.041304776944334,False,False,False,False,-0.22889384676312494,-0.22909472421973764,False,False,False,False,-58878.0,74473.81546154253,False,False,False,False,9870.43627302548,False,False,False,False
2025-07-04 19:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,,,,,,184.14471551836576,188.7441151660798,185.72951178149708,,"rgba(239, 83, 80, 0.5)",2.9356830059985297,185.67463371746848,-1.7047595763038592,39.79200901354469,-14.868816974438793,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8989924058172435,1.046160718717426,False,False,False,False,-0.22889384676312494,-0.2289942854914313,False,False,False,False,-58878.0,72406.34545438683,False,False,False,False,9717.406253288651,False,False,False,False
2025-07-07 14:00:00+00:00,181.07,181.31,180.325,181.31,25737.0,,,,,,,,,,,,,,181.35042602463537,182.8175376325114,184.05525399893693,186.37930322661612,186.90585876112002,187.11652543961517,187.82769587668025,188.648568599928,,,,,,184.05525399893693,188.648568599928,185.6376461950054,,"rgba(239, 83, 80, 0.5)",2.9524267114499665,185.59614888700997,-1.451737606351963,43.94300605819571,-10.555191114627377,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8999752413963854,1.0371379054221332,False,False,False,False,-0.22153951582529072,-0.22526690065836102,False,False,False,False,-33141.0,70769.95250160564,False,False,False,False,9965.772047811308,False,False,False,False
2025-07-07 15:00:00+00:00,181.3,181.445,180.83,180.83,11821.0,,,,,,,,,,,,,,181.34307859600864,182.78708550894498,184.01652246023684,186.33040952932296,186.85538146197248,187.06539113972067,187.77550953791277,188.6057677326779,,,,,,184.01652246023684,188.6057677326779,185.59739324584964,,"rgba(239, 83, 80, 0.5)",2.98048680194583,185.56103120752823,-1.5873350636679666,44.1467907246699,-10.08777458618502,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9030771517764237,1.03706456568059,False,False,False,False,-0.20566396852386715,-0.21546543459111409,False,False,False,False,-44962.0,68975.65866437144,False,False,False,False,9994.53527187625,False,False,False,False
2025-07-07 16:00:00+00:00,180.76,181.32,180.705,180.77,4982.0,,,,,,,,,,,,,,181.3390789507063,182.7738221153731,183.9999393973072,186.30967316489745,186.83399360629133,187.04373219494377,187.75342134119703,188.58762872260368,,,,,,183.9999393973072,188.58762872260368,185.58016118666498,,"rgba(239, 83, 80, 0.5)",3.011757909045702,185.54570820703694,-1.5856879441382945,43.9814499710302,-9.931542411094867,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.900349475786321,1.0461807289066392,False,False,False,False,-0.2109586315268212,-0.21321203305896763,False,False,False,False,-49944.0,67131.94302616414,False,False,False,False,9916.82154673088,False,False,False,False
2025-07-07 17:00:00+00:00,180.72,181.535,180.71,181.495,6954.0,,,,,,,,,,,,,,181.33784171747723,182.75873469510492,183.9794342196014,186.28267356965296,186.8059763928949,187.01529957390463,187.72424011475235,188.5634885974997,,,,,,183.9794342196014,188.5634885974997,185.558461110111,,#000000,3.0283830416318582,185.52688709389804,-1.3313662896901688,47.93044468433624,-6.015120799447331,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9065602394612124,1.0317286106260906,False,False,False,False,-0.20547529365333006,-0.20934366335614885,False,False,False,False,-42990.0,65424.62608002206,False,False,False,False,9870.886328952107,False,False,False,False
2025-07-07 18:00:00+00:00,181.48,182.07,181.21,182.07,14195.0,,,,,,,,,,,,,,181.3496926520342,182.73945302207824,183.94654794921806,186.2342232846819,186.75508654801288,186.96343773517003,187.67034680594077,188.518279961282,,,,,,183.94654794921806,188.518279961282,185.52213349480226,,"rgba(38, 166, 154, 1.0)",3.035430163794879,185.49698256582315,-1.1289940406794787,52.943256105510706,-1.3666146861004052,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9152103559870555,1.0219566840926053,False,False,False,False,-0.17983579681066458,-0.19458973008340671,False,False,False,False,-28795.0,63963.856683432576,False,False,False,False,9937.926850983857,False,False,False,False
2025-07-07 19:00:00+00:00,182.08,182.45,181.5,182.265,25992.0,,,,,,,,,,,,,182.07166666666663,181.3832265129855,182.71612590279997,183.89651081631007,186.1537351089957,186.6697799197423,186.87623272289485,187.57886864679537,188.44052154238165,,,,,,183.89651081631007,188.44052154238165,185.08740753773023,,"rgba(38, 166, 154, 1.0)",3.0388129765259957,185.09599149773805,-0.9316109677057155,57.0021915572806,2.2256666551473145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9188625874646421,1.017219989082427,False,False,False,False,-0.1633641391037744,-0.17897693459359054,False,False,False,False,-2803.0,62928.71161857316,False,False,False,False,10186.827209883331,False,False,False,False
2025-07-08 14:00:00+00:00,181.64,181.66,180.56,180.56,13981.0,,,,,,,,,,,,,181.67119022006517,181.37209789608326,182.68312245373573,183.85448069263697,186.09992858526,186.6140573315993,186.81972412439097,187.52091303874593,188.39208551477395,,,,,,183.85448069263697,188.39208551477395,185.00306665081015,,#000000,3.0654623830048915,185.03656473373255,-1.4603228402184576,51.8149123610721,7.217762817475091,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9063696142899208,1.0165865148689754,False,False,False,False,-0.20609778102339577,-0.19253735780849315,False,False,False,False,-16784.0,61692.85562448675,False,False,False,False,10245.651594226225,False,False,False,False
2025-07-08 15:00:00+00:00,180.53,181.305,180.29,180.81,10791.0,,,,,,,,,,,,,181.48635394505288,181.3615643260343,182.65671561881916,183.82149446556656,186.05816509908078,186.57085353009694,186.7759278760719,187.4760319413564,188.35450701165698,,,,,,183.82149446556656,188.35450701165698,184.95129042374845,,#000000,3.085238507578464,184.99608590005693,-1.3568111151777664,49.46133349164125,5.284276171463816,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9082954489905659,1.016278046634403,False,False,False,False,-0.2217125880356419,-0.20712497292206752,False,False,False,False,-5993.0,60643.46251402959,False,False,False,False,10254.106608269229,False,False,False,False
2025-07-08 16:00:00+00:00,180.81,180.81,179.855,179.91,6011.0,,,,,,,,,,,,,181.34928014090704,181.34965298232953,182.63759285261662,183.79977759651814,186.03251880794718,186.54454945453216,186.7493441612496,187.44902926820245,188.33205764800107,,,,,,183.79977759651814,188.33205764800107,184.91597810136707,,"rgba(239, 83, 80, 0.5)",3.118831494628743,184.96848913628682,-1.621918062902264,45.11076933865418,1.404709749571083,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9130911446653713,1.0171924054417691,False,False,False,False,-0.2451483891702633,-0.2261366810461654,False,False,False,False,-12004.0,59517.145265750056,False,False,False,False,10188.322009691412,False,False,False,False
2025-07-08 17:00:00+00:00,179.93,180.46,179.905,180.195,13275.0,,,,,,,,,,,,,181.12895617416126,181.32407783325436,182.59631037059776,183.75266038653933,185.97661924433527,186.48717466721504,186.6913449296898,187.39005808249178,188.28288397026097,,,,,,183.75266038653933,188.28288397026097,184.84778729539397,,"rgba(239, 83, 80, 0.5)",3.134324356407193,184.91234743492788,-1.505060388943051,43.530665946474386,0.032297628072967655,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9049403067086272,1.0280233777910976,False,False,False,False,-0.25276381119104574,-0.23945024611860558,False,False,False,False,1271.0,58614.10425387796,False,False,False,False,10236.177482409374,False,False,False,False
2025-07-08 18:00:00+00:00,180.29,180.575,179.85,180.455,5476.0,,,,,,,,,,,,,181.0683694798259,181.31481163422168,182.58041952492073,183.7341511350345,185.95428972830533,186.46420345641323,186.66810500476382,187.3663663659911,188.2630371085098,,,,,,183.7341511350345,188.2630371085098,184.82375038199845,,"rgba(239, 83, 80, 0.5)",3.1572206131336675,184.8915451083192,-1.405205923800094,43.67153663908895,0.032297628072967655,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9008581977846525,1.0286398563017656,False,False,False,False,-0.251238454940497,-0.24534435052955128,False,False,False,False,6747.0,57809.96310265505,False,False,False,False,10162.37628113171,False,False,False,False
2025-07-08 19:00:00+00:00,180.355,181.44,180.355,181.2,30664.0,,,,,,,,,,,,,181.04814546253567,181.29964358021334,182.52156384259885,183.65456657714427,185.84760032925914,186.35299916400442,186.55507971221303,187.24950647927054,188.16336967950178,,,,,,183.65456657714427,188.16336967950178,184.74360831408234,,"rgba(239, 83, 80, 0.5)",3.170489202596323,184.81329838716252,-1.1396658863255515,46.796811008525594,0.032297628072967655,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9028143147863209,1.0229810889958795,False,False,False,False,-0.21670461491717116,-0.23102448272336124,False,False,False,False,37411.0,57493.700108815436,False,False,False,False,10480.230912431993,False,False,False,False
2025-07-09 14:00:00+00:00,179.99,181.12,179.72,180.9,14252.0,,,,,,,,,,,,,180.9927494284939,181.28396227097826,182.4885639906152,183.61355182763685,185.79541723142754,186.29892082616635,186.5002273340664,187.193102156076,188.11532070826308,,,,,,183.61355182763685,188.11532070826308,184.6979795304137,,#000000,3.1882780209283474,184.3936254695473,-1.0957719015137912,47.66955083844872,0.032297628072967655,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8950596084972775,1.0243830643183038,False,False,False,False,-0.2407189532387603,-0.23587171798106077,False,False,False,False,23159.0,56961.37917689582,False,False,False,False,10538.707952549326,False,False,False,False
