date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_845,aVWAP_peak_807,aVWAP_peak_785,aVWAP_peak_752,aVWAP_peak_719,aVWAP_peak_686,aVWAP_peak_672,aVWAP_peak_635,aVWAP_peak_617,aVWAP_peak_600,aVWAP_peak_575,aVWAP_peak_522,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_402,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_837,aVWAP_valley_794,aVWAP_valley_732,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_683,aVWAP_valley_642,aVWAP_valley_592,aVWAP_valley_564,aVWAP_valley_516,aVWAP_valley_435,aVWAP_valley_392,aVWAP_valley_354,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_228,aVWAP_valley_162,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_71,aVWAP_valley_54,aVWAP_OB_bull_732,aVWAP_OB_bull_642,aVWAP_OB_bull_124,aVWAP_OB_bear_864,aVWAP_OB_bear_522,aVWAP_OB_bear_402,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 17:00:00+00:00,3.885,3.885,3.86,3.87,89140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7371406386616512,3.6442099734794766,3.615837901692514,3.513521977420753,3.459536435042338,,,3.6442099734794766,,,,,3.5940493852593463,"rgba(38, 166, 154, 0.5)",0.20723784046964525,3.669075308504019,0.9695366977413137,54.59221029273762,8.919155015605142,False,True,True,False,False,14.06044337987009,0.0,0.0,0.0,0.0,0,1.0218446601941746,0.9312297734627832,False,False,False,False,0.28360239129236486,0.2967101480181893,False,False,False,False,-1187422.0,-425502.291825031,False,False,False,False,76395.0349047329,False,False,False,False
2025-05-14 18:00:00+00:00,3.865,3.875,3.865,3.865,95796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7393982068529033,3.647236696228385,3.6190483016735957,3.5170850894065055,3.4632446825887646,,,3.647236696228385,,,,,3.597202595350031,#000000,0.20666103595932983,3.6710707845381663,0.9383927384356988,51.421408326516634,6.185120425212276,False,True,False,False,False,13.716347848902895,0.0,0.0,0.0,0.0,0,1.021138211382114,0.9317073170731708,False,False,False,False,0.28159641519106665,0.28915328160462794,False,False,False,False,-1283218.0,-438800.20978123206,False,False,False,False,76695.82506124866,False,False,False,False
2025-05-14 19:00:00+00:00,3.865,3.885,3.85,3.885,282778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.745872696660503,3.655904343085876,3.628246930196331,3.527341514989295,3.473939196610829,,,3.655904343085876,,,,,3.606260936308567,#000000,0.20598296527135837,3.677383359840367,1.0079311164693747,51.75285690852614,6.185120425212276,False,True,False,False,False,14.667779089321076,0.0,0.0,0.0,0.0,0,1.0203086921202276,0.9268887083671812,False,False,False,False,0.27959264485770746,0.2843729632311677,False,False,False,False,-1000440.0,-447507.80342803465,False,False,False,False,79890.89754091922,False,False,False,False
2025-05-15 14:00:00+00:00,3.835,3.86,3.815,3.85,87884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.841666666666667,3.747290569456522,3.658091526337623,3.6306196459126463,3.530129035116062,3.476895628310572,,,3.658091526337623,,,,,3.6474488453000156,"rgba(239, 83, 80, 1.0)",0.20464993182162133,3.68832413497337,0.7900118196352558,48.33584025607344,3.4461095277195213,False,True,False,True,False,12.24895125797552,0.0,0.0,0.0,0.0,0,1.011308562197092,0.927302100161551,False,False,False,False,0.2557123902484734,0.2700426767398205,False,False,False,False,-1088324.0,-457442.9382586077,False,False,False,False,80014.82161005225,False,False,False,False
2025-05-15 15:00:00+00:00,3.845,3.9,3.845,3.895,142573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8653817125682157,3.7504024531112345,3.6622507443821437,3.6350377681806125,3.535091193633113,3.482085528233153,,,3.6622507443821437,,,,,3.6550415666847456,#000000,0.20374118009982217,3.6928119344429957,0.9923770219547323,50.57121985432178,3.4461095277195213,False,True,False,False,True,14.393834924053653,0.0,0.0,0.0,0.0,0,1.0128617363344052,0.922829581993569,False,False,False,False,0.2836023912923652,0.27682253401609286,False,False,False,False,-945751.0,-465013.60588250525,False,False,False,False,80984.7158486561,False,False,False,False
2025-05-15 16:00:00+00:00,3.895,3.905,3.875,3.885,141585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8741162243330947,3.7535412690363628,3.6663819388348213,3.6394171081071187,3.539997346012829,3.4872140822964592,,,3.6663819388348213,,,,,3.660111328103447,#000000,0.20309013664775383,3.696510199241859,0.9281090843178843,51.057865270508714,3.4461095277195213,False,True,False,False,True,13.706293927660319,0.0,0.0,0.0,0.0,0,1.0218270008084074,0.9240097008892483,False,False,False,False,0.2977076647228455,0.2872650993694692,False,False,False,False,-1087336.0,-474662.0150936292,False,False,False,False,81924.25513782422,False,False,False,False
2025-05-15 17:00:00+00:00,3.885,3.905,3.885,3.9,90574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.878531298096045,3.755594938888642,3.66904274188456,3.6422312432429913,3.54313842560497,3.4904942844041438,,,3.66904274188456,,,,,3.6631721553535583,"rgba(38, 166, 154, 0.5)",0.20196556659512493,3.698877728335568,0.9958245608649549,52.733522226007,3.4461095277195213,False,True,True,False,True,14.419457857663968,0.0,0.0,0.0,0.0,0,1.0170178282009725,0.9254457050243112,False,False,False,False,0.3017587440880167,0.29451192172874296,False,False,False,False,-996762.0,-482756.58850303025,False,False,False,False,82058.3597093308,False,False,False,False
2025-05-15 18:00:00+00:00,3.895,3.895,3.865,3.88,126979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8788476072558287,3.7580481264446433,3.672405470748168,3.6458226415038983,3.547246741766522,3.494820306414683,,,3.672405470748168,,,,,3.666198482355624,#000000,0.20039840948101936,3.701420363947755,0.8911230209596986,51.7474570580569,3.4461095277195213,False,True,False,False,True,13.025989647244554,0.0,0.0,0.0,0.0,0,1.0162337662337662,0.9245129870129871,False,False,False,False,0.28963375293305577,0.2920728373308994,False,False,False,False,-1123741.0,-492694.33131693676,False,False,False,False,82754.80374484506,False,False,False,False
2025-05-15 19:00:00+00:00,3.875,3.885,3.855,3.885,135977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8781265401641742,3.7604666930787034,3.6758056972272213,3.6494705637100835,3.5514720437249734,3.499288814697598,,,3.6758056972272213,,,,,3.669105058767125,#000000,0.19854928813727746,3.7038960052800243,0.9121362076844102,51.60354448226484,3.4461095277195213,False,True,False,False,True,13.27138453003598,0.0,0.0,0.0,0.0,0,1.0211554109031735,0.9194467046379172,False,False,False,False,0.28159641519106665,0.286834626260983,False,False,False,False,-987764.0,-500369.83005620906,False,False,False,False,83579.95407438235,False,False,False,False
2025-05-16 14:00:00+00:00,3.875,3.885,3.85,3.875,31265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8777908321078383,3.760985051199189,3.6765522093814744,3.650274731807034,3.552413425629082,3.5002879636064725,,,3.6765522093814744,,,,,3.6697173689551814,#000000,0.1968387550648889,3.704420667250404,0.8665942471205103,50.40340922022928,3.4461095277195213,False,True,False,False,True,12.56379015267795,0.0,0.0,0.0,0.0,1,1.023634881825591,0.9160554197229015,False,False,False,False,0.27959264485770746,0.2832136355593452,False,False,False,False,-1019029.0,-508411.05749719805,False,False,False,False,82768.8695150896,False,False,False,False
2025-05-16 15:00:00+00:00,3.875,3.905,3.875,3.895,45552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.878578569746096,3.7618799275777794,3.677750310318722,3.651550438405929,3.55386796434097,3.501818834861364,,,3.677750310318722,,,,,3.6709076742084767,#000000,0.19526470829698378,3.70540755524228,0.9709509025530795,51.80146416010088,3.4461095277195213,False,True,False,False,True,13.56877048438215,0.0,0.0,0.0,0.0,1,1.0295081967213116,0.9139344262295084,False,False,False,False,0.2977076647228455,0.29046065014109534,False,False,False,False,-973477.0,-515621.382187164,False,False,False,False,82191.86378617348,False,False,False,False
2025-05-16 16:00:00+00:00,3.895,3.91,3.895,3.9,9480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8788481639279246,3.762078856043505,3.678009553541159,3.651825223653726,3.5541780222281716,3.502144059713598,,,3.678009553541159,,,,,3.6711806465180135,"rgba(38, 166, 154, 0.5)",0.19330184583599683,3.70563253557324,1.005512718133417,53.254731228264916,3.4461095277195213,False,True,True,False,True,13.819984892129256,0.0,0.0,0.0,0.0,1,1.02970297029703,0.9141914191419145,False,False,False,False,0.30785348580802674,0.29915706797456104,False,False,False,False,-963997.0,-522572.94215325447,False,False,False,False,81064.54806855838,False,False,False,False
2025-05-16 17:00:00+00:00,3.905,3.915,3.895,3.905,27462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8797038236404946,3.762665621574623,3.678768303830626,3.652628409105306,3.5550816827894933,3.5030910390323475,,,3.678768303830626,,,,,3.6719898133288154,"rgba(38, 166, 154, 0.5)",0.19004594039194675,3.7062998531823004,1.0455374443037533,54.76864555206514,0.7831445549530187,False,True,True,False,True,14.074216989138879,0.0,0.0,0.0,0.0,1,1.0290456431535269,0.9136929460580913,False,False,False,False,0.30988998364151193,0.3045235258080365,False,False,False,False,-936535.0,-528990.9585539792,False,False,False,False,80233.50081168149,False,False,False,False
2025-05-16 18:00:00+00:00,3.905,3.92,3.9,3.91,7766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8799815723583015,3.762836478860831,3.678986674118576,3.652859100704762,3.5553400253372236,3.503361350580735,,,3.678986674118576,,,,,3.6722275336600716,"rgba(38, 166, 154, 0.5)",0.1871517667129641,3.7064958260912095,1.087375115303647,56.34447780424054,2.430739810545546,False,True,True,False,True,14.331468660954165,0.0,0.0,0.0,0.0,1,1.0275459098497497,0.914858096828047,False,False,False,False,0.31397048361113117,0.30924700470958383,False,False,False,False,-928769.0,-535189.067723685,False,False,False,False,79109.97366731432,False,False,False,False
2025-05-16 19:00:00+00:00,3.915,3.95,3.91,3.94,79529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8845605634491878,3.7648374773851585,3.681422916221292,3.6554101804609287,3.558136780826421,3.5062666518379397,,,3.681422916221292,,,,,3.6751057616968215,"rgba(38, 166, 154, 0.5)",0.1842337919332121,3.7088632577844187,1.2545838621145693,60.28079508829147,6.175903208126144,False,False,True,False,True,15.860306182443502,0.0,0.0,0.0,0.0,0,1.0250000000000001,0.91,False,False,False,False,0.3303957505902936,0.3198213776499387,False,False,False,False,-849240.0,-540058.0744256433,False,False,False,False,79116.47019960402,False,False,False,False
2025-05-19 14:00:00+00:00,3.845,3.88,3.845,3.865,11143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.884308331795997,3.7649991778983725,3.6816667231973574,3.655674821634588,3.558452845987027,3.5066043789949264,,,3.6816667231973574,,,,,3.6752843799180446,"rgba(38, 166, 154, 0.5)",0.17956609363123652,3.717594063904949,0.8209007230383342,54.37568977886312,9.029235002105679,False,True,True,False,False,10.37213170457364,0.0,0.0,0.0,0.0,1,1.0131795716639211,0.912685337726524,False,False,False,False,0.2755916428059554,0.29770651022794703,False,False,False,False,-860383.0,-545024.3523415248,False,False,False,False,78062.61794844737,False,False,False,False
2025-05-19 15:00:00+00:00,3.865,3.88,3.845,3.855,19032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8600000000000003,3.8838248078754103,3.765264813970852,3.68207401927254,3.656118037874403,3.558985281522636,3.5071743583103077,,,3.68207401927254,,,,,3.701920188403736,#000000,0.17485046378172617,3.7252078041292953,0.7423039840073299,49.6825014329126,4.970361821389936,False,True,False,False,False,9.676261803956898,0.0,0.0,0.0,0.0,1,1.0214876033057854,0.9090909090909092,False,False,False,False,0.2755916428059554,0.2866490765169512,False,False,False,False,-879415.0,-550208.7034680127,False,False,False,False,77147.41456940168,False,False,False,False
2025-05-19 16:00:00+00:00,3.855,3.895,3.845,3.885,10086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.875,3.865195755202967,3.8837327526381062,3.765427180705924,3.6823072456972676,3.6563693649797067,3.5592807066668244,3.507488483973639,,,3.6823072456972676,,,,,3.724350186233054,#000000,0.17077583958917456,3.7332722528851647,0.8884614327169325,49.5885877389749,4.970361821389936,False,True,False,False,False,11.266545348206122,0.0,0.0,0.0,0.0,1,1.0204918032786885,0.8991803278688526,False,False,False,False,0.28159641519106665,0.28412274585400893,False,False,False,False,-869329.0,-555156.3049646327,False,False,False,False,76107.7027156125,False,False,False,False
2025-05-19 17:00:00+00:00,3.885,3.91,3.885,3.905,9291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8869871497135775,3.8736147777864565,3.8838875799290706,3.765610353285747,3.6825493994176823,3.6566267869606444,3.5595738678949176,3.5077970270426304,,,3.6825493994176823,,,,,3.7270808677538407,#000000,0.16780444968275857,3.734796186775609,1.0142985692344175,51.25704487118526,4.970361821389936,False,True,False,False,False,12.304839056365388,0.0,0.0,0.0,0.0,1,1.0269387755102042,0.897142857142857,False,False,False,False,0.3037878872664116,0.29395531656021023,False,False,False,False,-860038.0,-559883.1529496772,False,False,False,False,75071.78484405261,False,False,False,False
2025-05-19 18:00:00+00:00,3.905,3.925,3.9,3.905,9173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.89438108581436,3.880629229540583,3.884130670187578,3.765804131460949,3.682798920069604,3.65689082746174,3.5598712990460406,3.508108930853213,,,3.682798920069604,,,,,3.7290768868042585,"rgba(38, 166, 154, 0.5)",0.16340418577236043,3.7360048933819727,1.0342152853627349,52.369349625992164,4.970361821389936,False,True,True,False,True,12.304839056365388,0.0,0.0,0.0,0.0,1,1.029268292682927,0.8951219512195122,False,False,False,False,0.31601452902567573,0.304984922792943,False,False,False,False,-860038.0,-564536.7164698372,False,False,False,False,74050.09825732312,False,False,False,False
2025-05-19 19:00:00+00:00,3.905,3.925,3.905,3.905,13838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.900024142052782,3.887622001519592,3.8845120225836496,3.766098842315649,3.6831770558722474,3.6572907241596115,3.5603211682798364,3.5085804889898062,,,3.6831770558722474,,,,,3.7309533057216466,"rgba(38, 166, 154, 0.5)",0.158898318668499,3.7372474576728862,1.055722576127987,53.110886129196764,4.970361821389936,False,True,True,False,True,12.304839056365388,0.0,0.0,0.0,0.0,1,1.0299837925445707,0.8954619124797407,False,False,False,False,0.31806113380923207,0.3115230283010875,False,False,False,False,-860038.0,-569118.131718367,False,False,False,False,73116.5773541088,False,False,False,False
2025-05-20 14:00:00+00:00,3.915,3.97,3.915,3.955,39788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.922607533424195,3.9108342884620453,3.8868922571593667,3.7671417739318604,3.684422852758088,3.6585908195183663,3.561736495672772,3.510047425169778,,,3.684422852758088,,,,,3.737784180762059,"rgba(38, 166, 154, 0.5)",0.1539944716452429,3.7416969889950855,1.3851342111572729,57.655126315938034,2.2106986410640843,False,False,True,False,True,14.90530218070802,0.0,0.0,0.0,0.0,0,1.0296712109061747,0.8877305533279871,False,False,False,False,0.34074909704778944,0.3261360626744385,False,False,False,False,-820250.0,-573011.6490560668,False,False,False,False,72599.85522458772,False,False,False,False
2025-05-20 15:00:00+00:00,3.955,3.985,3.945,3.985,18407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9315855064971217,3.9201955022363415,3.888368014836616,3.7676868205267713,3.6850497789637107,3.6592401884723196,3.5624300595000102,3.510761418616237,,,3.6850497789637107,,,,,3.7406646612061407,"rgba(38, 166, 154, 1.0)",0.1494044332832361,3.7436325765787606,1.6155305309024044,62.38051654373267,6.602808751929601,True,False,True,False,True,16.393590148557017,0.0,0.0,0.0,0.0,0,1.0342629482071715,0.8860557768924303,False,False,False,False,0.34282817302445845,0.3344821178494485,False,False,False,False,-801843.0,-576559.4219389184,False,False,False,False,71759.65591878016,False,False,False,False
2025-05-20 16:00:00+00:00,3.985,4.025,3.985,4.015,17541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.942982289797162,3.9314675260287553,3.8903256506267883,3.76829640914081,3.6857207725176857,3.65992883608377,3.5631478354383055,3.5114937335018372,,,3.6857207725176857,,,,,3.744170381641889,"rgba(38, 166, 154, 1.0)",0.14367402418400319,3.745951798907936,1.8726293957458438,66.90949788774168,10.6967009983752,True,False,True,False,True,17.83813531950574,0.0,0.0,0.0,0.0,0,1.0479616306954436,0.8792965627498,False,False,False,False,0.3428281764514447,0.3386551471504466,False,False,False,False,-784302.0,-579780.237102656,False,False,False,False,70919.05660220992,False,False,False,False
2025-05-20 17:00:00+00:00,4.015,4.025,3.965,3.965,35730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9527401952500423,3.942530974167949,3.8933713439366864,3.7694088243610113,3.686980735373375,3.6612298179462837,3.564526521895595,3.512909026530866,,,3.686980735373375,,,,,3.747962179932726,"rgba(38, 166, 154, 1.0)",0.14025982967271908,3.7486983636497926,1.5421495723681071,64.46217812345051,10.6967009983752,True,False,True,False,True,14.10304400508667,0.0,0.0,0.0,0.0,0,1.050199203187251,0.8733067729083664,False,False,False,False,0.33505163214249334,0.33685338964646994,False,False,False,False,-820032.0,-583505.0706359482,False,False,False,False,70373.48983318341,False,False,False,False
2025-05-20 18:00:00+00:00,3.965,3.965,3.92,3.925,24097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9505636195731784,3.941813591358984,3.894290740766852,3.769985878183464,3.6876876612144223,3.6619712547890693,3.5653449594100084,3.5137615249130643,,,3.6876876612144223,,,,,3.7481774037761304,"rgba(38, 166, 154, 0.5)",0.13619921154406733,3.7491082298115246,1.2914301646420718,59.60039546906499,16.490342145567425,False,False,True,False,False,11.269714482727714,0.0,0.0,0.0,0.0,0,1.042857142857143,0.8801587301587301,False,False,False,False,0.2948350358296915,0.3158442127380807,False,False,False,False,-844129.0,-587545.75171136,False,False,False,False,69656.02487452941,False,False,False,False
2025-05-20 19:00:00+00:00,3.925,3.95,3.91,3.935,34888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9474660815608673,3.9402868549035173,3.8954055891841364,3.7707894735217526,3.6886836827800127,3.6630182615461213,3.566507676614724,3.5149752035877473,,,3.6886836827800127,,,,,3.74839160296236,"rgba(38, 166, 154, 0.5)",0.13281793404357717,3.7496081860679396,1.3958341941325032,57.090221099684896,14.213169850923435,False,False,True,False,False,11.78252347819532,0.0,0.0,0.0,0.0,0,1.0427215189873418,0.8813291139240508,False,False,False,False,0.28539910260274076,0.3006216576704107,False,False,False,False,-809241.0,-590982.887343742,False,False,False,False,69116.98572918786,False,False,False,False
2025-05-21 14:00:00+00:00,3.925,3.965,3.915,3.955,17532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9472784045445537,3.9406181695221525,3.8961379929221156,3.77122350917108,3.6892084393505087,3.6635673039227123,3.567110419024916,3.5156018773849644,,,3.6892084393505087,,,,,3.7488432644803753,"rgba(38, 166, 154, 0.5)",0.12997861917039233,3.750066365231972,1.5766718870845609,56.84863045424479,13.859941647808903,False,True,True,False,False,12.803879113814812,0.0,0.0,0.0,0.0,0,1.0457413249211358,0.8785488958990538,False,False,False,False,0.29215556033265516,0.29638860900153297,False,False,False,False,-791709.0,-594094.9200981025,False,False,False,False,68317.21850858029,False,False,False,False
2025-05-21 15:00:00+00:00,3.955,4.005,3.955,4.0,33146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.952232784475638,3.946020147537832,3.898596912170981,3.7722335583347046,3.690355349862239,3.6647523217284905,3.568369805267685,3.5168961728712214,,,3.690355349862239,,,,,3.751182131531099,"rgba(38, 166, 154, 0.5)",0.12645488459461862,3.751877655873219,1.9621412405079988,59.37702350973729,13.859941647808903,False,False,True,False,False,15.028426789030284,0.0,0.0,0.0,0.0,0,1.0520915548539858,0.8768745067087609,False,False,False,False,0.3205453234785741,0.30846696624005354,False,False,False,False,-758563.0,-596644.8128097598,False,False,False,False,67771.92829914493,False,False,False,False
2025-05-21 16:00:00+00:00,3.995,4.015,3.985,4.015,68072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9630653811395034,3.9574709063822957,3.9042187122429293,3.7744533185731095,3.69282727824007,3.667296001068079,3.571044972040122,3.5196349624550076,,,3.69282727824007,,,,,3.7562514415176396,"rgba(38, 166, 154, 1.0)",0.12220743699815562,3.7558099342312294,2.1209025582680536,61.831370755660714,13.859941647808903,True,False,True,False,True,15.749243732047418,0.0,0.0,0.0,0.0,0,1.0497193263833202,0.8813151563753008,False,False,False,False,0.338345940946174,0.32340645359311376,False,False,False,False,-690491.0,-598099.79245612,False,False,False,False,67776.58057357678,False,False,False,False
2025-05-21 17:00:00+00:00,4.015,4.03,3.895,3.915,60859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.960522345210915,3.9558729302355733,3.906133362584174,3.7759091857039024,3.6945977585973213,3.6691508614101624,3.5730912830848833,3.5217664837410547,,,3.6945977585973213,,,,,3.7571305263209984,"rgba(38, 166, 154, 0.5)",0.12005655574177163,3.778690036898561,1.1353812564357293,56.18844018440294,13.237366166428416,False,True,True,False,False,8.890055930044728,0.0,0.0,0.0,0.0,0,1.0331753554502368,0.8807266982622433,False,False,False,False,0.305129677211693,0.3142680654024034,False,False,False,False,-751350.0,-600475.7646661027,False,False,False,False,67669.33126235854,False,False,False,False
2025-05-21 18:00:00+00:00,3.915,3.935,3.9,3.905,21666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.958053466758751,3.9537450959568683,3.9062471512335444,3.7763215364831613,3.6951395453836318,3.6697266638680808,3.5737498826272107,3.52246105746333,,,3.6951395453836318,,,,,3.756930549971822,#000000,0.11788966440266735,3.778272289375572,1.0749687961751522,51.89508922759504,9.239316720855157,False,True,False,False,False,8.247993323706815,0.0,0.0,0.0,0.0,0,1.0308300395256917,0.8988142292490121,False,False,False,False,0.2661083301735884,0.29018819778799587,False,False,False,False,-773016.0,-603150.8070743802,False,False,False,False,66956.10132030646,False,False,False,False
2025-05-21 19:00:00+00:00,3.905,3.905,3.82,3.82,73455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9415235142786624,3.9384608367005467,3.9033018813277307,3.7770467306628315,3.696415281917204,3.6711432437848686,3.5755401159232076,3.524409100266818,,,3.696415281917204,,,,,3.7534800881077337,"rgba(239, 83, 80, 1.0)",0.11579144034710956,3.774305632075508,0.39462647487165947,45.37397230998699,3.2655353624676877,False,True,False,True,False,3.0657222582003243,0.0,0.0,0.0,0.0,0,1.0227987421383649,0.9009433962264153,False,False,False,False,0.21945645166715083,0.2548223247275734,False,False,False,False,-846471.0,-606923.2131662504,False,False,False,False,67056.85943937147,False,False,False,False
2025-05-22 14:00:00+00:00,3.835,3.895,3.82,3.865,57267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.93295468422302,3.9304922753788722,3.9016505043051914,3.7776929364447804,3.6974704828164273,3.67230384190061,3.576978707296058,3.5259658721938685,,,3.6974704828164273,,,,,3.7519386630698537,"rgba(239, 83, 80, 1.0)",0.11312983850585553,3.7730813712767555,0.812505612464806,43.98491247796805,2.0500137494525816,False,True,False,True,False,5.40609520306981,0.0,0.0,0.0,0.0,0,1.0194855806703038,0.9017926734216679,False,False,False,False,0.21526446959709505,0.23504339716233422,False,False,False,False,-789204.0,-609749.2718768511,False,False,False,False,66905.07867286958,False,False,False,False
2025-05-22 15:00:00+00:00,3.865,3.885,3.835,3.845,81273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9228356617351507,3.92098197654983,3.899255278779801,3.778538260763843,3.698899503665261,3.673883449922383,3.5789599169274013,3.528117899680657,,,3.698899503665261,,,,,3.7501839935030405,"rgba(239, 83, 80, 1.0)",0.10941976368410461,3.7718158392977896,0.6688385922080182,42.213557828626065,0.24425497434786791,False,True,False,True,False,4.23695030277117,0.0,0.0,0.0,0.0,0,1.0288611544461777,0.9024960998439939,False,False,False,False,0.20205708643346243,0.21855024179789834,False,False,False,False,-870477.0,-613791.5622353496,False,False,False,False,67127.83714305765,False,False,False,False
2025-05-22 16:00:00+00:00,3.845,3.875,3.835,3.845,6667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9220858170979933,3.9202729868304784,3.8990556827382385,3.7786037975398195,3.6990131008949945,3.6740094546739264,3.5791192399812677,3.528291399023248,,,3.6990131008949945,,,,,3.7500564348474956,"rgba(239, 83, 80, 1.0)",0.10563250079982893,3.7717265745464728,0.6936636442261159,41.03265472906474,-1.1618043415743458,False,True,False,True,False,4.23695030277117,0.0,0.0,0.0,0.0,0,1.0273531777956557,0.917940466613033,False,False,False,False,0.19736986948417096,0.20796005564103465,False,False,False,False,-870477.0,-617771.1814254993,False,False,False,False,66190.45982301024,False,False,False,False
2025-05-22 17:00:00+00:00,3.845,3.885,3.845,3.875,100246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9147347805841206,3.913349624273435,3.8972331293474727,3.779796845367319,3.700885309985167,3.6760585169836464,3.581637730754073,3.5310112148768638,,,3.700885309985167,,,,,3.749338394021512,"rgba(239, 83, 80, 1.0)",0.10271428929426459,3.7715029654628616,1.0076206071059048,42.38396099926012,-1.1618043415743458,False,True,False,True,False,5.808298692523152,0.0,0.0,0.0,0.0,0,1.0437956204379562,0.9042984590429847,False,False,False,False,0.20675307935213533,0.207356567496585,False,False,False,False,-770231.0,-620134.8995429333,False,False,False,False,66718.45269397133,False,False,False,False
2025-05-22 18:00:00+00:00,3.875,3.91,3.875,3.9,40511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.913701242653298,3.912411705454233,3.8971808467806413,3.7804125400981463,3.7017488322339704,3.6769875181620284,3.5827366047608518,3.5321839486344007,,,3.7017488322339704,,,,,3.7496704048471963,"rgba(239, 83, 80, 0.75)",0.09909854954802919,3.771972924820185,1.2919167410998786,44.9196749640089,-1.1618043415743458,False,True,False,True,True,7.090595449737762,0.0,0.0,0.0,0.0,0,1.0506122448979591,0.8955102040816327,False,False,False,False,0.23201345192026007,0.21968500970842253,False,False,False,False,-729720.0,-621833.8933484693,False,False,False,False,66312.13559794077,False,False,False,False
