date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_325,aVWAP_peak_304,aVWAP_peak_229,aVWAP_peak_147,aVWAP_peak_102,aVWAP_valley_335,aVWAP_OB_bull_335,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 17:00:00+00:00,7.695,7.89,7.68,7.84,11007.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.456351832857273,,35.650085193613606,-7.717302155581912,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109742.0,-30930.458381428547,False,False,False,False,10066.4230088344,False,False,False,False
2024-02-16 17:00:00+00:00,7.73,7.83,7.71,7.765,11545.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.42009896800875,,35.27375535898875,-8.533115817697066,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121287.0,-32331.334995669964,False,False,False,False,10089.346683116037,False,False,False,False
2024-02-19 17:00:00+00:00,7.765,7.765,7.765,7.765,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.42009896800875,,35.02286880257218,-9.287908520998343,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121287.0,-33710.49259263632,False,False,False,False,9932.922703532842,False,False,False,False
2024-02-20 17:00:00+00:00,7.46,7.49,7.43,7.49,6966.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.390700520217063,,33.17922992857396,-11.497252348660119,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128253.0,-35176.26790127761,False,False,False,False,9886.923901927681,False,False,False,False
2024-02-21 17:00:00+00:00,7.425,7.51,7.425,7.47,7132.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.3624876984169,,31.834340809885028,-13.15464443473548,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135385.0,-36729.89165474618,False,False,False,False,9844.211903448182,False,False,False,False
2024-02-22 17:00:00+00:00,7.39,7.47,7.3,7.46,5212.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.341697591291666,,30.873803434753224,-14.419570561696595,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140597.0,-38340.234419788874,False,False,False,False,9772.394664635032,False,False,False,False
2024-02-23 17:00:00+00:00,7.6,7.73,7.6,7.685,5430.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.326976245632633,,33.615674344755945,-14.419570561696595,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135167.0,-39841.42458382316,False,False,False,False,9705.070716346117,False,False,False,False
2024-02-26 17:00:00+00:00,7.71,7.72,7.47,7.72,9418.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.3016747164457,,35.938575881191376,-18.637856435360348,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125749.0,-41173.32497787241,False,False,False,False,9700.620007565558,False,False,False,False
2024-02-27 17:00:00+00:00,7.905,7.925,7.68,7.705,10860.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.280375000202119,,37.32998448766277,-17.188894957395007,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136609.0,-42652.94784643253,False,False,False,False,9718.594891169192,False,False,False,False
2024-02-28 17:00:00+00:00,7.535,7.58,7.35,7.425,12457.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.243539120894548,,35.63488181961233,-17.188894957395007,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149066.0,-44302.76260850335,False,False,False,False,9761.05078432936,False,False,False,False
2024-02-29 17:00:00+00:00,7.325,7.48,7.29,7.385,7035.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.943357577652821,,34.176340026102295,-17.188894957395007,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156101.0,-46036.06861457306,False,False,False,False,9718.786431083943,False,False,False,False
2024-03-01 17:00:00+00:00,7.38,7.73,7.375,7.64,20107.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.96430125368533,,37.32326621101977,-17.18139787959884,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135994.0,-47430.76522519983,False,False,False,False,9879.84400579582,False,False,False,False
2024-03-04 17:00:00+00:00,7.74,7.89,7.63,7.77,17037.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.980003096286315,,41.17790040338901,-13.594511993733022,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118957.0,-48539.69909767735,False,False,False,False,9990.80766462069,False,False,False,False
2024-03-05 17:00:00+00:00,7.64,7.795,7.64,7.75,10214.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.978215577987182,,43.48823215311271,-11.495675839259,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129171.0,-49789.79678608545,False,False,False,False,9994.26801090564,False,False,False,False
2024-03-06 17:00:00+00:00,8.675,8.81,8.475,8.68,14901.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.066030907240146,,52.88801528377887,-2.9718718829243898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114270.0,-50789.48985916939,False,False,False,False,10070.341375077645,False,False,False,False
2024-03-07 17:00:00+00:00,9.425,9.51,9.14,9.33,17048.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.481193970147183,,61.638789319096105,4.577593563957066,True,False,True,False,True,2.115329603079129,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97222.0,-51509.3737373218,False,False,False,False,10178.52212895241,False,False,False,False
2024-03-08 17:00:00+00:00,8.83,8.86,8.66,8.75,4520.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.462243231901768,,61.95882077995888,4.577593563957066,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101742.0,-52288.174144495104,False,False,False,False,10090.793103697335,False,False,False,False
2024-03-11 17:00:00+00:00,9.045,9.05,8.745,8.875,3341.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.460934587424408,,62.773493400130526,5.083849713212501,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98401.0,-53003.10167713859,False,False,False,False,9986.145148601252,False,False,False,False
2024-03-12 17:00:00+00:00,8.72,8.75,8.64,8.71,4930.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.451018888780514,,61.88175255311715,5.083849713212501,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103331.0,-53783.37917051629,False,False,False,False,9907.755301336116,False,False,False,False
2024-03-13 17:00:00+00:00,9.16,9.23,8.99,9.0,13014.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.488478355459712,,62.83984160335639,5.598736977169217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90317.0,-54349.791896554794,False,False,False,False,9955.91413387354,False,False,False,False
2024-03-14 17:00:00+00:00,8.795,8.84,8.695,8.785,5198.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.48840754774809,,61.56348557746219,5.598736977169217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95515.0,-54988.01217722837,False,False,False,False,9882.14802327085,False,False,False,False
2024-03-15 17:00:00+00:00,9.21,9.37,9.18,9.255,29189.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.589319014105255,,63.15980067317597,6.615698632888254,True,False,True,False,True,1.392099587843024,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66326.0,-55163.79493417056,False,False,False,False,10181.479061669752,False,False,False,False
2024-03-18 17:00:00+00:00,9.08,9.1,8.85,8.85,5172.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.593203271509589,,60.95183153902403,6.615698632888254,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71498.0,-55417.03842356327,False,False,False,False,10103.81271962836,False,False,False,False
2024-03-19 17:00:00+00:00,8.65,8.77,8.63,8.755,9417.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.58943050555352,,58.77175494958223,6.615698632888254,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80915.0,-55812.35565730647,False,False,False,False,10093.164460409316,False,False,False,False
2024-03-20 17:00:00+00:00,8.73,8.87,8.6,8.7,11447.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.614308274903108,,56.8851078224768,6.615698632888254,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92362.0,-56379.01680990637,False,False,False,False,10114.154158697544,False,False,False,False
2024-03-21 17:00:00+00:00,8.78,8.97,8.77,8.825,7710.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.628113076514406,,56.526998115922424,12.111177868253876,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84652.0,-56817.357634558975,False,False,False,False,10076.880450810759,False,False,False,False
2024-03-22 17:00:00+00:00,8.875,8.89,8.775,8.795,19941.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.638524659898067,,56.00355226961203,11.213748038239643,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104593.0,-57558.06526813171,False,False,False,False,10229.8125368447,False,False,False,False
2024-03-25 17:00:00+00:00,8.955,9.01,8.86,8.875,6027.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.645351688513788,,56.313664399323116,11.107113800606278,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-98566.0,-58193.84720195912,False,False,False,False,10164.652652552533,False,False,False,False
2024-03-26 17:00:00+00:00,8.83,8.88,8.82,8.86,7345.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.649411681770427,,56.346294582582075,10.68455135103936,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105911.0,-58933.6480205334,False,False,False,False,10120.93710755172,False,False,False,False
2024-03-27 17:00:00+00:00,9.275,9.345,9.07,9.105,7339.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.668100227234046,,58.46407296392053,10.68455135103936,True,False,True,False,True,0.3236439039053316,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-98572.0,-59548.19611323831,False,False,False,False,10077.8062996827,False,False,False,False
2024-03-28 17:00:00+00:00,9.67,9.9,9.625,9.79,11224.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.730387035822018,,63.75674434703698,9.467671859187156,True,False,True,False,True,6.564650681958348,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87348.0,-59979.20082466097,False,False,False,False,10095.576744648859,False,False,False,False
2024-03-29 17:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.730387035822018,,67.28519193578128,12.684347068887476,True,False,True,False,True,6.564650681958348,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87348.0,-60403.52329249568,False,False,False,False,9939.05617496438,False,False,False,False
