date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_834,aVWAP_peak_819,aVWAP_peak_798,aVWAP_peak_776,aVWAP_valley_832,aVWAP_valley_809,aVWAP_valley_744,aVWAP_valley_692,aVWAP_valley_666,aVWAP_valley_636,aVWAP_valley_601,aVWAP_valley_556,aVWAP_valley_521,aVWAP_valley_486,aVWAP_valley_446,aVWAP_valley_427,aVWAP_valley_408,aVWAP_valley_370,aVWAP_valley_342,aVWAP_valley_293,aVWAP_valley_229,aVWAP_valley_215,aVWAP_valley_174,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_112,aVWAP_valley_80,aVWAP_valley_40,aVWAP_valley_17,aVWAP_OB_bull_636,aVWAP_OB_bull_530,aVWAP_OB_bull_408,aVWAP_OB_bull_229,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,11.565,11.665,11.555,11.605,32371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.7771659555734,27.965678121588354,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102977.0,9398.979566986993,False,False,False,False,44210.08090842696,False,False,False,False
2025-04-14 19:00:00+00:00,11.605,11.625,11.55,11.56,87020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.66360170532646,26.169787955524697,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15957.0,9500.654302382543,False,False,False,False,44873.80058426529,False,False,False,False
2025-04-15 14:00:00+00:00,11.645,11.745,11.545,11.585,24677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.66943131776986,25.258098570593134,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40634.0,9983.341832578162,False,False,False,False,44560.67189303637,False,False,False,False
2025-04-15 15:00:00+00:00,11.585,11.63,11.55,11.565,13579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.27803414586579,23.835082267446552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27055.0,10248.018703390904,False,False,False,False,44080.33589469472,False,False,False,False
2025-04-15 16:00:00+00:00,11.565,11.595,11.485,11.495,22343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.88738155234674,20.540976764420975,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4712.0,10162.18895605151,False,False,False,False,43743.322935087046,False,False,False,False
2025-04-15 17:00:00+00:00,11.495,11.5,11.365,11.375,42131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.1657707983332,15.227173415241637,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37419.0,9424.496104019703,False,False,False,False,43718.32568027949,False,False,False,False
2025-04-15 18:00:00+00:00,11.375,11.385,11.33,11.35,48183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.711896552555196,11.237227228458991,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85602.0,7951.217094655057,False,False,False,False,43787.54543717438,False,False,False,False
2025-04-15 19:00:00+00:00,11.345,11.37,11.28,11.32,133102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.323333333333332,,,,,,11.323333333333332,#000000,,11.323333333333332,,50.95672077498683,7.893469759368337,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218704.0,4437.182721094514,False,False,False,False,45172.265662954625,False,False,False,False
2025-04-16 14:00:00+00:00,11.43,11.685,11.42,11.625,91779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.426724371260057,,,,,,11.426724371260057,"rgba(38, 166, 154, 0.5)",,11.426724371260057,,55.43902949948148,7.893469759368337,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126925.0,2400.559733170568,False,False,False,False,45894.850691435946,False,False,False,False
2025-04-16 15:00:00+00:00,11.625,11.71,11.615,11.69,34626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.459407003793089,,,,,,11.459407003793089,"rgba(38, 166, 154, 0.5)",,11.459407003793089,,59.395419536218526,1.6459916987386691,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92299.0,932.3495047493191,False,False,False,False,45720.13982800283,False,False,False,False
2025-04-16 16:00:00+00:00,11.695,11.735,11.675,11.735,72979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.515508377295083,,,,,,11.515508377295083,"rgba(38, 166, 154, 0.5)",,11.515508377295083,,62.68416809062343,4.673531968739297,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19320.0,618.359589947004,False,False,False,False,46142.757815165576,False,False,False,False
2025-04-16 17:00:00+00:00,11.735,11.83,11.565,11.585,53871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.535655309295114,,,,,,11.535655309295114,"rgba(38, 166, 154, 0.5)",,11.535655309295114,,60.650360879662855,4.673531968739297,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73191.0,-525.971566486283,False,False,False,False,46262.57552345758,False,False,False,False
2025-04-16 18:00:00+00:00,11.585,11.68,11.575,11.625,39851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.544164989082011,,,,,,11.544164989082011,"rgba(38, 166, 154, 0.5)",,11.544164989082011,,60.047902478778376,4.673531968739297,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33340.0,-1034.7161933624648,False,False,False,False,46163.17125177607,False,False,False,False
2025-04-16 19:00:00+00:00,11.625,11.655,11.515,11.655,81546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.554470514593024,,,,,,11.554470514593024,"rgba(38, 166, 154, 0.5)",,11.554470514593024,,60.22350751225301,4.673531968739297,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48206.0,-271.294236876225,False,False,False,False,46711.74224012063,False,False,False,False
2025-04-17 14:00:00+00:00,11.97,12.02,11.9,11.9,33321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.578212561413235,,,,,,11.578212561413235,"rgba(38, 166, 154, 0.5)",,11.578212561413235,,64.00448278096978,6.817639996490506,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81527.0,996.8963714474373,False,False,False,False,46504.133833297055,False,False,False,False
2025-04-17 15:00:00+00:00,11.905,12.13,11.905,12.07,48716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.61594263335091,,,,,,11.61594263335091,"rgba(38, 166, 154, 0.5)",,11.61594263335091,,68.21915665677913,11.026888451098152,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130243.0,3000.711931580035,False,False,False,False,46538.42633200563,False,False,False,False
2025-04-17 16:00:00+00:00,12.075,12.225,12.03,12.145,23683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.635916363203657,,,,,,11.635916363203657,"rgba(38, 166, 154, 0.5)",,11.884624848268494,,71.66318176504375,14.410729507194446,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153926.0,5340.638878377244,False,False,False,False,46184.07863693577,False,False,False,False
2025-04-17 17:00:00+00:00,12.145,12.2,12.05,12.17,19575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.651503525003594,,,,,,11.651503525003594,"rgba(38, 166, 154, 0.5)",,11.893926820679862,,74.1711823552362,16.919510335293907,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173501.0,7947.776260107828,False,False,False,False,45771.53478209955,False,False,False,False
2025-04-17 18:00:00+00:00,12.175,12.215,12.15,12.17,35591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.679546118489272,,,,,,11.679546118489272,"rgba(38, 166, 154, 0.5)",,11.91742334650256,,75.84318274869784,18.714876922467568,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173501.0,10514.492907237938,False,False,False,False,45613.69703353987,False,False,False,False
2025-04-17 19:00:00+00:00,12.175,12.185,12.065,12.11,88487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.731022875510536,,,,,,11.731022875510536,"rgba(38, 166, 154, 0.5)",,11.933828282307546,,74.77702522454322,18.714876922467568,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85014.0,11669.524024955179,False,False,False,False,46278.39940511289,False,False,False,False
2025-04-18 14:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.731022875510536,,,,,,11.731022875510536,"rgba(38, 166, 154, 0.5)",,11.933828282307546,,74.06625354177348,18.714876922467568,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85014.0,12806.647683483005,False,False,False,False,45560.904840692536,False,False,False,False
2025-04-18 15:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.731022875510536,,,,,,11.731022875510536,"rgba(38, 166, 154, 0.5)",,11.933828282307546,,73.59240575326032,18.714876922467568,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85014.0,13926.141517847609,False,False,False,False,44854.53422300738,False,False,False,False
2025-04-18 16:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.731022875510536,,,,,,11.731022875510536,"rgba(38, 166, 154, 0.5)",,11.933828282307546,,73.27650722758489,18.714876922467568,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85014.0,15028.278858656173,False,False,False,False,44159.11508776696,False,False,False,False
2025-04-18 17:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.731022875510536,,,,,,11.731022875510536,"rgba(38, 166, 154, 0.5)",,11.933828282307546,,73.06590821046792,18.714876922467568,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85014.0,16113.328798832044,False,False,False,False,43474.47764454576,False,False,False,False
2025-04-18 18:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.731022875510536,,,,,,11.731022875510536,"rgba(38, 166, 154, 0.5)",,11.933828282307546,,72.92550886572329,18.714876922467568,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85014.0,17181.556259315268,False,False,False,False,42800.454735328,False,False,False,False
2025-04-18 19:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.731022875510536,,,,,,11.731022875510536,"rgba(38, 166, 154, 0.5)",,11.933828282307546,,72.8319093025602,18.81961432974667,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85014.0,18233.22205374449,False,False,False,False,42136.88179369501,False,False,False,False
2025-04-21 14:00:00+00:00,11.88,11.925,11.835,11.875,11939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.733309726776808,,,,,,11.733309726776808,"rgba(38, 166, 154, 0.5)",,11.926370821181367,,62.487027882872624,17.05069416376213,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73075.0,19083.482176942245,False,False,False,False,41668.697579839274,False,False,False,False
2025-04-21 15:00:00+00:00,11.875,11.905,11.75,11.755,13212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.734492365033063,,,,,,11.734492365033063,#000000,,11.916113889599782,,52.85826432889091,8.55513795111164,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59863.0,19715.72276334624,False,False,False,False,41227.508470074325,False,False,False,False
2025-04-21 16:00:00+00:00,11.755,11.835,11.745,11.76,29860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.736165551092714,,,,,,11.736165551092714,"rgba(239, 83, 80, 0.5)",,11.895615408472969,,46.64068903823688,3.456697943086162,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89723.0,20801.106906550176,False,False,False,False,41051.26802867782,False,False,False,False
2025-04-21 17:00:00+00:00,11.765,11.795,11.745,11.76,19492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.736880445630872,,,,,,11.736880445630872,"rgba(239, 83, 80, 0.5)",,11.884350525399661,,42.49563884446752,0.1697589933820467,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89723.0,21869.663388619167,False,False,False,False,40717.015811178935,False,False,False,False
2025-04-21 18:00:00+00:00,11.755,11.78,11.705,11.78,45416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.754999999999999,11.737818729006234,,,,,,11.746409364503116,"rgba(239, 83, 80, 0.5)",,11.826957682586341,,40.69900011102261,-1.2049894764732016,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135139.0,23625.777134532047,False,False,False,False,40789.868279222675,False,False,False,False
2025-04-21 19:00:00+00:00,11.775,11.89,11.775,11.87,72244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.81026058133605,11.74597556594929,,,,,,11.77811807364267,"rgba(239, 83, 80, 1.0)",,11.838514211950766,,43.326057735617056,-1.2049894764732016,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207383.0,26474.726326244727,False,False,False,False,41277.52923613395,False,False,False,False
2025-04-22 14:00:00+00:00,12.02,12.095,11.995,12.095,18224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.843977755536585,11.75192189294763,,,,,,11.797949824242107,"rgba(38, 166, 154, 0.5)",,11.853381569378504,,50.88977190758503,-7.972969689066446,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225607.0,29562.04839870605,False,False,False,False,40920.1101782094,False,False,False,False
2025-04-22 15:00:00+00:00,12.095,12.22,12.095,12.205,34838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.911186958915664,11.76656857570993,,,,,,11.838877767312798,"rgba(38, 166, 154, 0.5)",,11.886552230622868,,57.712865557597475,-1.8347036246631916,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260445.0,33141.62904368735,False,False,False,False,40825.8138963767,False,False,False,False
2025-04-22 16:00:00+00:00,12.205,12.295,12.195,12.2,19537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.943924702642187,11.775428696267403,,,,,,11.859676699454795,"rgba(38, 166, 154, 0.5)",,11.904157388906661,,62.07191821841566,2.032056882573727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240908.0,36362.81308952165,False,False,False,False,40495.75476620031,False,False,False,False
2025-04-22 17:00:00+00:00,12.205,12.215,12.055,12.07,16628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.957540477007578,11.780838986426478,,,,,,11.869189731717029,"rgba(38, 166, 154, 0.5)",,11.911984301562578,,60.515095555616114,2.032056882573727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224280.0,39276.25784782364,False,False,False,False,40125.71205664682,False,False,False,False
2025-04-22 18:00:00+00:00,12.065,12.175,12.065,12.16,9625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.965355315178837,11.784075912424079,,,,,,11.874715613801458,"rgba(38, 166, 154, 0.5)",,11.916618505567682,,61.300307750564954,2.032056882573727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233905.0,42293.757726151955,False,False,False,False,39652.83279995462,False,False,False,False
2025-04-22 19:00:00+00:00,12.165,12.175,12.085,12.12,30973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.985543595234729,11.793909028849257,,,,,,11.889726312041994,"rgba(38, 166, 154, 0.5)",,11.92928924790614,,60.559595636564126,2.032056882573727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202932.0,44784.27311024262,False,False,False,False,39518.26174879253,False,False,False,False
2025-04-23 14:00:00+00:00,12.43,12.51,12.1,12.155,46620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.028256427693059,11.813004163205964,,,,,,11.920630295449511,"rgba(38, 166, 154, 0.5)",,12.031531328892935,,60.83037359680362,2.167737702536428,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249552.0,47958.966550393896,False,False,False,False,39628.3662178035,False,False,False,False
2025-04-23 15:00:00+00:00,12.155,12.195,11.945,12.005,65888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.031931019029074,11.826016137934003,,,,,,11.92897357848154,"rgba(38, 166, 154, 0.5)",,12.005950929447268,,56.65850944948134,2.167737702536428,False,True,True,False,False,14.244501269392035,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183664.0,50062.92055736453,False,False,False,False,40035.49232295383,False,False,False,False
2025-04-23 16:00:00+00:00,12.005,12.125,11.975,12.055,30062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.03345206872535,11.831568719978279,,,,,,11.932510394351814,"rgba(38, 166, 154, 0.5)",,12.003616022435882,,55.15023761870515,2.167737702536428,False,True,True,False,False,15.463668371689376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213726.0,52600.33264174648,False,False,False,False,39880.86453500106,False,False,False,False
2025-04-23 17:00:00+00:00,12.055,12.105,11.94,12.045,38383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.033142804015206,11.837613146010108,,,,,,11.935377975012656,"rgba(38, 166, 154, 0.5)",,12.000416194589572,,53.860543756441444,2.167737702536428,False,True,True,False,False,15.094707049063572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175343.0,54503.31973257211,False,False,False,False,39857.64182903206,False,False,False,False
2025-04-23 18:00:00+00:00,12.045,12.075,11.975,11.975,37267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.031157481667579,11.842517221843238,,,,,,11.936837351755408,#000000,,11.996986846605475,,51.05057403467305,8.196330467282365,False,True,False,False,False,12.544317196233155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138076.0,55799.02020183456,False,False,False,False,39817.47683943466,False,False,False,False
2025-04-23 19:00:00+00:00,11.975,11.995,11.9,11.965,91556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.018371250933884,11.849822244270188,,,,,,11.934096747602036,"rgba(239, 83, 80, 1.0)",,11.977713234310107,,48.904596798315744,5.784482088434899,False,True,False,True,False,12.184549053478662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46520.0,55655.15942351154,False,False,False,False,40619.6244853349,False,False,False,False
2025-04-24 14:00:00+00:00,12.155,12.18,12.075,12.18,32691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.025388127621683,11.856610214301156,,,,,,11.940999170961419,"rgba(38, 166, 154, 0.5)",,11.993440384885357,,53.07508747345817,5.784482088434899,False,True,True,False,True,17.37952962718522,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,79211.0,56020.366254154775,False,False,False,False,40496.70007470955,False,False,False,False
2025-04-24 15:00:00+00:00,12.175,12.18,12.06,12.075,20940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.028117043056167,11.860215900808905,,,,,,11.944166471932537,"rgba(38, 166, 154, 0.5)",,11.998594985888037,,52.93059851373152,5.784482088434899,False,True,True,False,True,13.722924546541954,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,58271.0,56055.25980060198,False,False,False,False,40193.49542238847,False,False,False,False
2025-04-24 16:00:00+00:00,12.075,12.145,12.035,12.135,21390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.030717981322681,11.863792572003415,,,,,,11.947255276663048,"rgba(38, 166, 154, 0.5)",,12.002959013049747,,54.162177938639374,5.784482088434899,False,True,True,False,True,15.105301766586397,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,79661.0,56421.240268809706,False,False,False,False,39901.96836157624,False,False,False,False
