date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_822,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_799,aVWAP_peak_764,aVWAP_peak_732,aVWAP_peak_684,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_591,aVWAP_peak_574,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_859,aVWAP_valley_848,aVWAP_valley_834,aVWAP_valley_820,aVWAP_valley_796,aVWAP_valley_786,aVWAP_valley_756,aVWAP_valley_715,aVWAP_valley_709,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_625,aVWAP_valley_534,aVWAP_valley_454,aVWAP_valley_419,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_288,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_182,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_101,aVWAP_OB_bull_155,aVWAP_OB_bear_888,aVWAP_OB_bear_842,aVWAP_OB_bear_732,aVWAP_OB_bear_574,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 18:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,1.097623094114032,1.097623094114032,1.0515144852911131,1.1145942568314642,,,,,,1.1173873689019922,"rgba(38, 166, 154, 0.5)",0.04979715611113369,1.1378265951537982,1.1481259033870599,57.76997004768202,15.796823567233304,False,False,True,False,False,11.037321226892878,0.0,0.0,0.0,0.0,0,1.0245700245700247,0.9017199017199018,False,False,False,False,0.17110981108723305,0.17700127402638144,False,False,False,False,6608.0,358.13532542868836,False,False,False,False,216.89042088412114,False,False,False,False
2025-05-30 19:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,1.097623094114032,1.097623094114032,1.0515144852911131,1.1145942568314642,,,,,,1.1173873689019922,"rgba(38, 166, 154, 0.5)",0.050410298533117806,1.1378265951537982,1.134161203362858,56.19086647457307,14.325176542395837,False,False,True,False,False,11.037321226892878,0.0,0.0,0.0,0.0,0,1.0246913580246915,0.906172839506173,False,False,False,False,0.17110981108723305,0.17405554255680725,False,False,False,False,6608.0,455.0324521662281,False,False,False,False,213.5277786998712,False,False,False,False
2025-06-02 14:00:00+00:00,1.225,1.225,1.195,1.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,1.097623094114032,1.097623094114032,1.0515144852911131,1.1145942568314642,,,,,,1.1173873689019922,"rgba(38, 166, 154, 0.5)",0.05167265295166219,1.1378265951537982,1.68703172503547,61.20535967902552,14.325176542395837,False,False,True,False,True,15.088233111167394,0.0,0.0,0.0,0.0,0,1.0194647201946472,0.8929440389294404,False,False,False,False,0.22678213690908255,0.2004188397329449,False,False,False,False,6608.0,550.4272978690773,False,False,False,False,210.21727050297395,False,False,False,False
2025-06-02 15:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,1.097623094114032,1.097623094114032,1.0515144852911131,1.1145942568314642,,,,,,1.1173873689019922,"rgba(38, 166, 154, 0.5)",0.05288309391120644,1.1378265951537982,1.6484172615272978,64.5483551486605,6.013359362785408,False,False,True,False,True,15.088233111167394,0.0,0.0,0.0,0.0,0,1.0343980343980346,0.9017199017199018,False,False,False,False,0.28387335822229354,0.2421460989776192,False,False,False,False,6608.0,644.3431537160683,False,False,False,False,206.95808801455573,False,False,False,False
2025-06-02 16:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,1.097623094114032,1.097623094114032,1.0515144852911131,1.1145942568314642,,,,,,1.1173873689019922,"rgba(38, 166, 154, 0.5)",0.054045109620332266,1.1378265951537982,1.6129748918745168,66.77701879508382,8.260821045968605,False,False,True,False,True,15.088233111167394,0.0,0.0,0.0,0.0,0,1.0249376558603494,0.9152119700748129,False,False,False,False,0.28387335822229354,0.26300972859995636,False,False,False,False,6608.0,736.8029497824858,False,False,False,False,203.74943548719827,False,False,False,False
2025-06-02 17:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,1.097623094114032,1.097623094114032,1.0515144852911131,1.1145942568314642,,,,,,1.1173873689019922,"rgba(38, 166, 154, 1.0)",0.05475358394621131,1.1378265951537982,1.5921040882335489,68.26279455936603,9.950697887313524,True,False,True,False,True,15.088233111167394,0.0,0.0,0.0,0.0,0,1.01,0.9175,False,False,False,False,0.28387335822229354,0.2734415434111249,False,False,False,False,6608.0,827.8292606385713,False,False,False,False,200.59052951065254,False,False,False,False
2025-06-02 18:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,1.097623094114032,1.097623094114032,1.0515144852911131,1.1145942568314642,,,,,,1.1173873689019922,"rgba(38, 166, 154, 1.0)",0.055210489928980436,1.1378265951537982,1.5789282971105063,69.25331173555418,11.305271902085096,True,False,True,False,True,15.088233111167394,0.0,0.0,0.0,0.0,0,1.0075,0.9175,False,False,False,False,0.28387335822229354,0.27865745081670923,False,False,False,False,6608.0,917.4443108612292,False,False,False,False,197.4805988205649,False,False,False,False
2025-06-02 19:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,1.097623094114032,1.097623094114032,1.0515144852911131,1.1145942568314642,,,,,,1.1173873689019922,"rgba(38, 166, 154, 1.0)",0.05566291728215661,1.1378265951537982,1.5660947916961996,69.91365651967959,12.450500177830115,True,False,True,False,True,15.088233111167394,0.0,0.0,0.0,0.0,0,1.0100250626566418,0.9172932330827067,False,False,False,False,0.28387335822229354,0.2812654045195014,False,False,False,False,6608.0,1005.6699804602798,False,False,False,False,194.41888411016853,False,False,False,False
2025-06-03 14:00:00+00:00,1.245,1.265,1.23,1.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,1.097623094114032,1.097623094114032,1.0515144852911131,1.1145942568314642,,,,,,1.1173873689019922,"rgba(38, 166, 154, 1.0)",0.0573641756556171,1.1378265951537982,2.1297857669857154,74.93952877799589,17.58263689862531,True,False,True,False,True,19.700728041100408,0.0,0.0,0.0,0.0,0,1.0098280098280101,0.8992628992628994,False,False,False,False,0.3428278696584404,0.3120466370889709,False,False,False,False,6608.0,1092.5278102205855,False,False,False,False,191.4046378448946,False,False,False,False
2025-06-03 15:00:00+00:00,1.26,1.275,1.25,1.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,1.097623094114032,1.097623094114032,1.0515144852911131,1.1145942568314642,,,,,,1.1173873689019922,"rgba(38, 166, 154, 1.0)",0.05933376353725876,1.1378265951537982,2.2276255030275167,78.95669241541299,21.560369103462023,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0319410319410323,0.8943488943488943,False,False,False,False,0.34282789747217934,0.3274372672805751,False,False,False,False,6608.0,1178.0390069613516,False,False,False,False,188.43712407985748,False,False,False,False
2025-06-03 16:00:00+00:00,1.27,1.335,1.27,1.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,1.097623094114032,1.097623094114032,1.0515144852911131,1.1145942568314642,,,,,,1.1173873689019922,"rgba(38, 166, 154, 1.0)",0.06311101330195734,1.1378265951537982,2.9657803773592186,83.59429791477257,26.00483086851223,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0435835351089588,0.8692493946731233,False,False,False,False,0.3428279551599426,0.33513261122025884,False,False,False,False,6608.0,1262.2244487138887,False,False,False,False,185.51561828016978,False,False,False,False
2025-06-03 17:00:00+00:00,1.325,1.34,1.32,1.335,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3316666666666666,1.3316666666666666,1.3316666666666666,1.3316666666666666,1.3316666666666666,1.1573421676362854,1.1380177079852989,1.1380177079852989,1.137521960393849,1.1285943891591175,1.1285943891591175,1.1275811610892044,1.115957134934338,1.1097679016841147,1.0989234445463048,1.0989234445463048,1.0524923800548027,1.115957134934338,,,,,,1.181768654265139,"rgba(38, 166, 154, 1.0)",0.06695386336739391,1.2128501632134552,1.824388177815456,86.88713716287278,29.14835288369484,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.068796068796069,0.8722358722358721,False,False,False,False,0.34282798508547413,0.33898029815286645,False,False,False,False,6808.0,1348.2054650128982,False,False,False,False,185.74018233784156,False,False,False,False
2025-06-03 18:00:00+00:00,1.335,1.335,1.325,1.325,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,1.33,1.33,1.33,1.33,1.1609488152991634,1.140527640400044,1.140527640400044,1.140021945627252,1.1303612868031905,1.1303612868031905,1.1289725196659388,1.1172822087037904,1.1110863479615944,1.1001910075420613,1.1001910075420613,1.0534518769095202,1.1172822087037904,,,,,,1.1825837402151678,"rgba(38, 166, 154, 1.0)",0.07004985354718317,1.2143633605922957,1.579398582656326,86.37436989511104,29.14835288369484,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.053921568627451,0.8700980392156862,False,False,False,False,0.34282798508547413,0.34090414161917026,False,False,False,False,6608.0,1429.7526671057215,False,False,False,False,185.96126478221612,False,False,False,False
2025-06-03 19:00:00+00:00,1.325,1.325,1.285,1.305,2239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3087893141341418,1.3087893141341418,1.3087893141341418,1.3087893141341418,1.3087893141341418,1.1884661433893582,1.1616867769861334,1.1616867769861334,1.1611248857404024,1.1460976067825714,1.1460976067825714,1.1416469963982505,1.1295380008164693,1.1233531916897401,1.1121216801956497,1.1121216801956497,1.0628802994285973,1.1295380008164693,,,,,,1.1876922480036611,"rgba(38, 166, 154, 0.75)",0.07228902200682014,1.2210992290194327,1.16062949326734,81.37909372995509,29.14835288369484,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0436893203883495,0.8737864077669901,False,False,False,False,0.2768635873172452,0.3088838644682077,False,False,False,False,4369.0,1475.3223931971056,False,False,False,False,217.79132269256937,False,False,False,False
2025-06-04 14:00:00+00:00,1.335,1.36,1.335,1.36,391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3143223322332234,1.3143223322332234,1.3143223322332234,1.3143223322332234,1.3143223322332234,1.1937345882870982,1.165861103306172,1.165861103306172,1.165288162428984,1.149282261579302,1.149282261579302,1.1442549835381797,1.1320420316178943,1.125847828233431,1.1145339729226222,1.1145339729226222,1.064758248928657,1.1320420316178943,,,,,,1.1915818929303854,"rgba(38, 166, 154, 0.75)",0.07615495109693392,1.225843229526114,1.7616290016800693,81.25344678964538,29.14835288369484,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0523809523809524,0.8523809523809522,False,False,False,False,0.3428280011992232,0.32585593283371544,False,False,False,False,4760.0,1526.247627411104,False,False,False,False,220.47672854229694,False,False,False,False
2025-06-04 15:00:00+00:00,1.36,1.36,1.32,1.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3143223322332234,1.3143223322332234,1.3143223322332234,1.3143223322332234,1.3143223322332234,1.1937345882870982,1.165861103306172,1.165861103306172,1.165288162428984,1.149282261579302,1.149282261579302,1.1442549835381797,1.1320420316178943,1.125847828233431,1.1145339729226222,1.1145339729226222,1.064758248928657,1.1320420316178943,,,,,,1.1915818929303854,"rgba(38, 166, 154, 0.75)",0.07872863645585394,1.225843229526114,1.3229845601643402,76.55418019759944,34.0096820842832,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0449172576832153,0.8581560283687941,False,False,False,False,0.3239528272123531,0.32490438002303423,False,False,False,False,4760.0,1576.3833231101567,False,False,False,False,217.058484688928,False,False,False,False
2025-06-04 16:00:00+00:00,1.33,1.34,1.33,1.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3143223322332234,1.3143223322332234,1.3143223322332234,1.3143223322332234,1.3143223322332234,1.1937345882870982,1.165861103306172,1.165861103306172,1.165288162428984,1.149282261579302,1.149282261579302,1.1442549835381797,1.1320420316178943,1.125847828233431,1.1145339729226222,1.1145339729226222,1.064758248928657,1.1320420316178943,,,,,,1.1915818929303854,"rgba(38, 166, 154, 0.75)",0.0814120871119746,1.225843229526114,1.402209113210356,74.08086024846064,31.499649154434692,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.080487804878049,0.8609756097560974,False,False,False,False,0.31149292349412916,0.3181986517585817,False,False,False,False,4760.0,1625.741721201472,False,False,False,False,213.69323686429345,False,False,False,False
2025-06-04 17:00:00+00:00,1.34,1.37,1.34,1.37,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3162291798439807,1.3162291798439807,1.3162291798439807,1.3162291798439807,1.3162291798439807,1.195527060873353,1.1672905858946467,1.1672905858946467,1.1667139106155582,1.1503785818454142,1.1503785818454142,1.1451556553549025,1.1329062775847045,1.126708370223942,1.1153656553470739,1.1153656553470739,1.065404989019621,1.1329062775847045,,,,,,1.192919518180368,"rgba(38, 166, 154, 0.5)",0.08464951589076189,1.2274698966494206,1.6837674953098498,74.17035178824935,31.27784198430909,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.092233009708738,0.8300970873786404,False,False,False,False,0.3428280075296249,0.3305133296441033,False,False,False,False,4892.0,1676.3813844386584,False,False,False,False,212.42667505244393,False,False,False,False
2025-06-04 18:00:00+00:00,1.37,1.375,1.36,1.365,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3317075843928103,1.3317075843928103,1.3317075843928103,1.3317075843928103,1.3317075843928103,1.21308755985537,1.1817328952587915,1.1817328952587915,1.1811234364544192,1.1616894525170272,1.1616894525170272,1.154547684666404,1.1419424910953417,1.135710744879456,1.124082952996853,1.124082952996853,1.072245293739222,1.1419424910953417,,,,,,1.205423866717624,"rgba(38, 166, 154, 0.5)",0.08745639840298379,1.2423796023372853,1.4020746326380988,73.46898836680703,30.163084122823463,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0960591133004929,0.8448275862068965,False,False,False,False,0.34282801740505175,0.3366706735245775,False,False,False,False,3492.0,1704.5305102613147,False,False,False,False,230.83866458651457,False,False,False,False
2025-06-04 19:00:00+00:00,1.365,1.45,1.36,1.45,3423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3695566687539136,1.3695566687539136,1.3695566687539136,1.3695566687539136,1.3695566687539136,1.2545864338587138,1.2175829304029304,1.2175829304029304,1.2169078774617068,1.1909733169945464,1.1909733169945464,1.1794816420613576,1.1659533602421797,1.1595969039437077,1.1472185806952626,1.1472185806952626,1.0905355177570863,1.1659533602421797,,,,,,1.2368467491341057,"rgba(38, 166, 154, 0.75)",0.09301385153070683,1.2789290826209372,1.8391982974985914,76.44648909656834,30.163084122823463,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1026252983293559,0.7947494033412886,False,False,False,False,0.3428280427990079,0.33974935816179275,False,False,False,False,6915.0,1785.3129829704415,False,False,False,False,280.3295380037779,False,False,False,False
2025-06-05 14:00:00+00:00,1.385,1.475,1.385,1.455,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3778840579710143,1.3778840579710143,1.3778840579710143,1.3778840579710143,1.3778840579710143,1.2657121887671787,1.2277642907058002,1.2277642907058002,1.2270777313848296,1.1996681472486739,1.1996681472486739,1.1870661303784205,1.1733077532318767,1.1669250605481194,1.1543534282488892,1.1543534282488892,1.0963162073272696,1.1733077532318767,,,,,,1.245258652582323,"rgba(38, 166, 154, 1.0)",0.09836670681185176,1.3002555088723253,1.5731388814678735,78.5716882230878,30.163084122823463,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1103448275862071,0.7839080459770112,False,False,False,False,0.3428280569067622,0.3412887075342775,False,False,False,False,8015.0,1881.8972778081088,False,False,False,False,293.03760718201386,False,False,False,False
2025-06-05 15:00:00+00:00,1.455,1.455,1.42,1.435,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3826413758219525,1.3826413758219525,1.3826413758219525,1.3826413758219525,1.3826413758219525,1.2729227957329399,1.2345440838404327,1.2345440838404327,1.2338523232323233,1.2055757566315615,1.2055757566315615,1.1922740076156695,1.1783796629754453,1.171985878674171,1.1592974016023814,1.1592974016023814,1.1003811854926202,1.1783796629754453,,,,,,1.2506963068812755,"rgba(38, 166, 154, 1.0)",0.10249038627734344,1.305861115777286,1.2600097327495547,77.30768956815689,30.163084122823463,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1238532110091743,0.8050458715596326,False,False,False,False,0.34282806077947925,0.3420583841568784,False,False,False,False,7215.0,1964.5810409428668,False,False,False,False,300.89748924120744,False,False,False,False
2025-06-05 16:00:00+00:00,1.435,1.435,1.39,1.39,835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3843829291044776,1.3843829291044776,1.3843829291044776,1.3843829291044776,1.3843829291044776,1.278492155674511,1.2401289647505067,1.2401289647505067,1.239437951924956,1.2106326743397413,1.2106326743397413,1.196807948541236,1.1828452200589972,1.1764612505271226,1.1637078680912352,1.1637078680912352,1.1041318189637803,1.1828452200589972,,,,,,1.2546488238574094,"rgba(38, 166, 154, 0.5)",0.10512596476831142,1.3091277067600953,0.7692894273849492,71.54700899149856,27.736725774242416,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1043083900226758,0.8253968253968252,False,False,False,False,0.2951441490110585,0.3186012665839685,False,False,False,False,6380.0,2033.0371488352255,False,False,False,False,309.1781483227391,False,False,False,False
2025-06-05 17:00:00+00:00,1.385,1.42,1.385,1.4,582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.385272960537958,1.385272960537958,1.385272960537958,1.385272960537958,1.385272960537958,1.2820090103349033,1.2437356299791562,1.2437356299791562,1.2430462032330798,1.2139504441327724,1.2139504441327724,1.1998067104303427,1.1858099075820006,1.179436250009457,1.166648313127667,1.166648313127667,1.1066635121371173,1.1858099075820006,,,,,,1.257165010052699,"rgba(38, 166, 154, 0.5)",0.10780099282499134,1.3112319594426423,0.8234436272907748,68.33290597182365,24.708944072578873,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1053811659192827,0.8340807174887891,False,False,False,False,0.27644070882904004,0.29752098770650426,False,False,False,False,6962.0,2109.4551775354544,False,False,False,False,313.40794447277415,False,False,False,False
2025-06-05 18:00:00+00:00,1.4,1.4,1.38,1.385,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3853261751579435,1.3853261751579435,1.3853261751579435,1.3853261751579435,1.3853261751579435,1.2830420877056614,1.2448366137485565,1.2448366137485565,1.2441482408566262,1.2149850197264989,1.2149850197264989,1.20075031073517,1.1867484502320982,1.1803802682814768,1.1675856903246717,1.1675856903246717,1.107484718922045,1.1867484502320982,,,,,,1.2578823294189558,"rgba(38, 166, 154, 0.5)",0.10981831843122912,1.3117562176046427,0.6669541424568831,64.67363731332156,21.27980639942406,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1051454138702461,0.8434004474272928,False,False,False,False,0.25332223756673766,0.27542161263662096,False,False,False,False,6762.0,2181.5876554031215,False,False,False,False,311.6496817677699,False,False,False,False
2025-06-05 19:00:00+00:00,1.38,1.38,1.365,1.375,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.288792076055313,1.2513387790508548,1.2513387790508548,1.2506616967383344,1.221298928161165,1.221298928161165,1.2065922370785882,1.1926110270739352,1.1862968701403942,1.173500528416052,1.173500528416052,1.112801767168103,1.1926110270739352,,,,,,1.2617738992041687,"rgba(38, 166, 154, 0.5)",0.11139949213011079,1.3140937459157724,0.5467372689014699,61.2353681982434,18.06840126303186,False,True,True,False,False,18.634921865806472,0.0,0.0,0.0,0.0,0,1.0961968680089484,0.8523489932885905,False,False,False,False,0.22139051996448053,0.24840606630055073,False,False,False,False,5362.0,2230.8963739240035,False,False,False,False,328.52333011245565,False,False,False,False
2025-06-06 14:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.288792076055313,1.2513387790508548,1.2513387790508548,1.2506616967383344,1.221298928161165,1.221298928161165,1.2065922370785882,1.1926110270739352,1.1862968701403942,1.173500528416052,1.173500528416052,1.112801767168103,1.1926110270739352,,,,,,1.2617738992041687,"rgba(38, 166, 154, 0.5)",0.11284219228799182,1.3140937459157724,0.5397471712423381,58.94318878819129,15.877311417752452,False,True,True,False,False,18.634921865806472,0.0,0.0,0.0,0.0,0,1.0964125560538116,0.8520179372197306,False,False,False,False,0.2259236562982619,0.2371648612994063,False,False,False,False,5362.0,2279.4406161887478,False,False,False,False,323.42994514947185,False,False,False,False
2025-06-06 15:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.288792076055313,1.2513387790508548,1.2513387790508548,1.2506616967383344,1.221298928161165,1.221298928161165,1.2065922370785882,1.1926110270739352,1.1862968701403942,1.173500528416052,1.173500528416052,1.112801767168103,1.1926110270739352,,,,,,1.2617738992041687,"rgba(38, 166, 154, 0.5)",0.11403188269194728,1.3140937459157724,0.5341160090179643,57.41506918148988,14.289336187993257,False,True,True,False,False,18.634921865806472,0.0,0.0,0.0,0.0,0,1.1040723981900453,0.850678733031674,False,False,False,False,0.2259236562982619,0.2315442587988341,False,False,False,False,5362.0,2327.232234542411,False,False,False,False,318.4155273952165,False,False,False,False
2025-06-06 16:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.288792076055313,1.2513387790508548,1.2513387790508548,1.2506616967383344,1.221298928161165,1.221298928161165,1.2065922370785882,1.1926110270739352,1.1862968701403942,1.173500528416052,1.173500528416052,1.112801767168103,1.1926110270739352,,,,,,1.2617738992041687,"rgba(38, 166, 154, 0.5)",0.1158588376873772,1.3140937459157724,0.7846294326680597,59.17184811806247,14.289336187993257,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0990990990990992,0.8603603603603601,False,False,False,False,0.2810984442876965,0.2563213515432653,False,False,False,False,5362.0,2374.282897572761,False,False,False,False,313.4788525518798,False,False,False,False
2025-06-06 17:00:00+00:00,1.405,1.425,1.405,1.425,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3853048052529473,1.3853048052529473,1.3853048052529473,1.3853048052529473,1.3853048052529473,1.2916728191899427,1.254303144341487,1.254303144341487,1.2536275515618918,1.2240654105005007,1.2240654105005007,1.2091214553620486,1.1951158798854782,1.1888104267319506,1.1759887172503503,1.1759887172503503,1.114968688444754,1.1951158798854782,,,,,,1.2640326700956164,"rgba(38, 166, 154, 0.5)",0.11757968354261598,1.3162740029822995,0.9247005412996673,61.84007659542543,14.289336187993257,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1013513513513513,0.8536036036036034,False,False,False,False,0.2998510623489228,0.27808620694609404,False,False,False,False,5862.0,2428.3560309437257,False,False,False,False,316.3706532875096,False,False,False,False
2025-06-06 18:00:00+00:00,1.425,1.425,1.39,1.39,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3869517514427594,1.3869517514427594,1.3869517514427594,1.3869517514427594,1.3869517514427594,1.298552020791639,1.2617540252356714,1.2617540252356714,1.2610874458292738,1.2312439258800174,1.2312439258800174,1.2157825364976127,1.2017706510299202,1.195510058683229,1.1826657113552532,1.1826657113552532,1.1209416459487869,1.2017706510299202,,,,,,1.2693959082903614,"rgba(38, 166, 154, 0.5)",0.11832072004848739,1.3209104482764114,0.5839176071213555,59.32936850051627,14.289336187993257,False,True,True,False,True,17.852190577873312,0.0,0.0,0.0,0.0,0,1.0898876404494384,0.8629213483146067,False,False,False,False,0.2857680954139053,0.28192715117999967,False,False,False,False,4362.0,2458.335007208164,False,False,False,False,334.72149587219934,False,False,False,False
