date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_872,aVWAP_valley_870,aVWAP_valley_810,aVWAP_valley_754,aVWAP_valley_751,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_548,aVWAP_valley_535,aVWAP_valley_477,aVWAP_valley_461,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_384,aVWAP_valley_357,aVWAP_valley_329,aVWAP_valley_281,aVWAP_valley_259,aVWAP_valley_211,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_135,aVWAP_valley_78,aVWAP_valley_25,aVWAP_OB_bull_780,aVWAP_OB_bull_604,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 15:00:00+00:00,22.35,22.35,22.35,22.35,0.0,,,,,,,,,,,,,,,,,,,,,22.34833333333333,22.338143049173205,22.325940950169333,22.341077892576862,22.36333837216125,22.395760029566716,22.47269272989486,22.492505495709974,22.449527026095172,,,,22.391924319853413,"rgba(239, 83, 80, 1.0)",0.06663582619991729,22.379738308187946,-0.4462810755692477,44.014700907922126,-1.2139850713118108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158469945355177,1.0207650273224065,False,False,False,False,0.06280960838755183,0.036279501831735124,False,False,False,False,197484.0,213323.03477657586,False,False,False,False,12980.87841912096,False,False,False,False
2025-06-19 16:00:00+00:00,22.35,22.35,22.35,22.35,0.0,,,,,,,,,,,,,,,,,,,,,22.34833333333333,22.338143049173205,22.325940950169333,22.341077892576862,22.36333837216125,22.395760029566716,22.47269272989486,22.492505495709974,22.449527026095172,,,,22.391924319853413,"rgba(239, 83, 80, 1.0)",0.0662303514974188,22.379738308187946,-0.44901329247971056,43.54524861423736,-1.8838662783014897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9274553571428554,1.0212053571428594,False,False,False,False,0.06280960838755183,0.04954455510964348,False,False,False,False,197484.0,213077.46834593127,False,False,False,False,12779.62449014234,False,False,False,False
2025-06-19 17:00:00+00:00,22.35,22.35,22.35,22.35,0.0,,,,,,,,,,,,,,,,,,,,,22.34833333333333,22.338143049173205,22.325940950169333,22.341077892576862,22.36333837216125,22.395760029566716,22.47269272989486,22.492505495709974,22.449527026095172,,,,22.391924319853413,"rgba(239, 83, 80, 1.0)",0.06561709840899488,22.379738308187946,-0.4532097411955658,43.232280418447516,-2.4766475633259404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9247191011235942,1.021348314606744,False,False,False,False,0.06280960838755183,0.05617708174859765,False,False,False,False,197484.0,212835.7091467695,False,False,False,False,12581.490777116876,False,False,False,False
2025-06-19 18:00:00+00:00,22.35,22.35,22.35,22.35,0.0,,,,,,,,,,,,,,,,,,,,,22.34833333333333,22.338143049173205,22.325940950169333,22.341077892576862,22.36333837216125,22.395760029566716,22.47269272989486,22.492505495709974,22.449527026095172,,,,22.391924319853413,"rgba(239, 83, 80, 1.0)",0.06403954296428954,22.379738308187946,-0.4643741477750326,43.02363495458762,-3.015151738639055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924379232505642,1.0191873589164813,False,False,False,False,0.06280960838755183,0.05949334506807474,False,False,False,False,197484.0,212597.69815224595,False,False,False,False,12386.428904603436,False,False,False,False
2025-06-19 19:00:00+00:00,22.35,22.35,22.35,22.35,0.0,,,,,,,,,,,,,,,,,,,,,22.34833333333333,22.338143049173205,22.325940950169333,22.341077892576862,22.36333837216125,22.395760029566716,22.47269272989486,22.492505495709974,22.449527026095172,,,,22.391924319853413,"rgba(239, 83, 80, 1.0)",0.06286815891544263,22.379738308187946,-0.4730265479531923,42.884537978681024,-3.509897124555984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9510489510489498,1.018648018648021,False,False,False,False,0.06280960838755183,0.061151476727813285,False,False,False,False,197484.0,212363.37725066073,False,False,False,False,12194.391247167723,False,False,False,False
2025-06-20 14:00:00+00:00,22.37,22.37,22.335,22.345,6814.0,,,,,,,,,,,,,,,,,,,,,22.34863764659646,22.33826241627232,22.32612980532926,22.34112089053287,22.363283998971824,22.395594181915925,22.472378812734835,22.492255697343317,22.4493948465253,,,,22.3918953662469,"rgba(239, 83, 80, 1.0)",0.06222329739535363,22.37961792698983,-0.5563499274215009,41.752790204631125,-4.900307699478027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428904428904407,0.994172494172497,False,False,False,False,0.06828763525778771,0.06471955599280049,False,False,False,False,190670.0,212027.04582041793,False,False,False,False,12110.974328606984,False,False,False,False
2025-06-20 15:00:00+00:00,22.345,22.355,22.345,22.355,3740.0,,,,,,,,,,,,,,,,,,,,,22.348913555290352,22.338336076063754,22.326239357317323,22.341148712070442,22.36325806391281,22.39550697195929,22.472209532126477,22.49212056439573,22.44932366027289,,,,22.39189516593434,"rgba(239, 83, 80, 0.75)",0.06129973619575759,22.379567550346728,-0.4007774237114546,43.84919823224031,-4.900307699478027,False,True,False,True,True,0.1186619922417016,0.0,0.0,0.0,0.0,0,0.9438596491228046,0.9964912280701778,False,False,False,False,0.06280960838755183,0.06376458219017617,False,False,False,False,194410.0,211753.9133270781,False,False,False,False,11981.191780876643,False,False,False,False
2025-06-20 16:00:00+00:00,22.355,22.385,22.355,22.385,3681.0,,,,,,,,,,,,,,,,,,,,,22.351059827149452,22.338533308586698,22.326444372738163,22.34123638101657,22.363283807055193,22.39546697956518,22.472075545856644,22.49200986977297,22.449270414347176,,,,22.39215338956534,"rgba(38, 166, 154, 0.5)",0.06084702425239961,22.37971163293766,0.08691250110120277,50.84035324890621,-2.928141107002972,False,True,True,False,True,2.6406075039329906,0.0,0.0,0.0,0.0,0,0.9560570071258884,0.9845605700712611,False,False,False,False,0.10676734051715574,0.08526596135366596,False,False,False,False,198091.0,211542.08521348,False,False,False,False,11852.506636987082,False,False,False,False
2025-06-20 17:00:00+00:00,22.385,22.395,22.385,22.385,1072.0,,,,,,,,,,,,,,,,,,,,,22.35193202654326,22.33861120514392,22.32652006087454,22.341271875832657,22.363299790600983,22.395462930359688,22.472041944984458,22.491981340986772,22.449257703359216,,,,22.392264319853943,"rgba(38, 166, 154, 0.5)",0.061283420740599795,22.37978212799802,0.08514328898296894,55.50112326001681,1.0900137676961492,False,False,True,False,True,2.6406075039329906,0.0,0.0,0.0,0.0,0,0.9638989169675066,0.9867629362214225,False,False,False,False,0.15114027360641094,0.11820311748003845,False,False,False,False,198091.0,211333.54125668184,False,False,False,False,11685.366999204336,False,False,False,False
2025-06-20 18:00:00+00:00,22.385,22.395,22.38,22.385,2936.0,,,,,,,,,,,,,,,,,,,,,22.3540240283362,22.338816196797023,22.326720847503434,22.34136538278496,22.363340554642505,22.395449276887057,22.471948227089822,22.49190203138109,22.449221965952674,,,,22.392532056819423,"rgba(38, 166, 154, 1.0)",0.06169877420784331,22.379954049836225,0.08178363717207554,58.60830326742388,3.6516464667519912,True,False,True,False,True,2.6406075039329906,0.0,0.0,0.0,0.0,0,0.9493975903614428,0.9891566265060271,False,False,False,False,0.14556478700742426,0.13188395224373134,False,False,False,False,198091.0,211128.230539524,False,False,False,False,11549.717898441479,False,False,False,False
2025-06-20 19:00:00+00:00,22.385,22.385,22.375,22.38,3505.0,,,,,,,,,,,,,,,,,,,,,22.355766431273477,22.339024859987003,22.326932335445083,22.341460154735806,22.363375177711628,22.395420702231355,22.47182789070203,22.491801519690124,22.44917481495734,,,,22.392753765192648,"rgba(38, 166, 154, 1.0)",0.06200247016303433,22.380094085772598,-0.0015174520039479226,59.14161134625635,3.980739732383306,True,False,True,False,True,2.1803094473989795,0.0,0.0,0.0,0.0,0,0.9480676328502389,0.9915458937198093,False,False,False,False,0.1288907011653471,0.13038732670453923,False,False,False,False,194586.0,210871.76184898874,False,False,False,False,11424.993589938511,False,False,False,False
2025-06-23 14:00:00+00:00,22.35,22.395,22.34,22.365,17980.0,,,,,,,,,,,,,,,,,,,,,22.358556946164907,22.339725095255073,22.327725277420765,22.341773401602403,22.36340989881295,22.395150448212572,22.47112658886864,22.491227585526058,22.448887518301053,,,,22.39306475112938,"rgba(38, 166, 154, 0.5)",0.06215412403973511,22.38023676600902,-0.24514489174170476,55.60947056606797,3.980739732383306,False,False,True,False,False,0.8045557076681398,0.0,0.0,0.0,0.0,0,0.9436450839328512,0.9868105515587556,False,False,False,False,0.10125356205051884,0.11582044437752903,False,False,False,False,176606.0,210340.50972729898,False,False,False,False,11526.621596296054,False,False,False,False
2025-06-23 15:00:00+00:00,22.365,22.395,22.365,22.385,19226.0,,,,,,,,,,,,,,,,,,,,,22.36352355082589,22.340831244818727,22.328852285290367,22.342296567875128,22.363613534041935,22.395016282551307,22.470493169764655,22.490692880862284,22.44863816049525,,,,22.393773075169506,"rgba(38, 166, 154, 0.5)",0.062495261081695334,22.38078407270095,0.06745995178000984,57.11634408908017,3.980739732383306,False,False,True,False,False,2.5613353228104856,0.0,0.0,0.0,0.0,0,0.9509569377990399,0.9844497607655532,False,False,False,False,0.12889070116533927,0.12235557277143415,False,False,False,False,195832.0,210115.57159199202,False,False,False,False,11645.991804105417,False,False,False,False
2025-06-23 16:00:00+00:00,22.385,22.385,22.34,22.345,11695.0,,,,,,,,,,,,,,,,,,,,,22.362730786721237,22.34108127824537,22.329201345854006,22.34241029406291,22.363566718220948,22.39478556464998,22.47000502252496,22.490296171952103,22.448431096487276,,,,22.393612030968754,#000000,0.062485457767740005,22.380624920157068,-0.5701313782398425,51.38143663951691,7.352923366497734,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9423769507803098,0.9963985594237719,False,False,False,False,0.09024404787940773,0.10629981032542093,False,False,False,False,184137.0,209712.80304017817,False,False,False,False,11646.751621096031,False,False,False,False
2025-06-23 17:00:00+00:00,22.345,22.365,22.345,22.365,2052.0,,,,,,,,,,,,,,,,,,,,,22.36264335406856,22.34112894163097,22.329265352250815,22.342432374170237,22.363560537342305,22.39474712642497,22.469921057002907,22.490227672753274,22.448395519350786,,,,22.393591326110535,#000000,0.06263709288765705,22.380603597145974,-0.24911113250357406,50.74394577901472,6.8106580686313265,False,True,False,False,False,0.7327706604763087,0.0,0.0,0.0,0.0,0,0.9444444444444425,1.0036231884058007,False,False,False,False,0.07376975732638429,0.0900347838259026,False,False,False,False,186189.0,209348.09291552423,False,False,False,False,11497.995782009271,False,False,False,False
2025-06-23 18:00:00+00:00,22.365,22.37,22.345,22.365,8685.0,,,,,,,,,,,,,,,,,,,,,22.362438176439568,22.34134705581485,22.329548526684746,22.342534877815115,22.363542827689894,22.394592737336616,22.469572357459274,22.489942192220415,22.448248032101148,,,,22.39352964261796,#000000,0.06279166180954558,22.3805372085864,-0.24744063365495533,50.31895187201326,6.246439420832239,False,True,False,False,False,0.7327706604763087,0.0,0.0,0.0,0.0,0,0.9430303030303004,1.0024242424242453,False,False,False,False,0.07925630909259607,0.08464554645924934,False,False,False,False,186189.0,208989.03721140756,False,False,False,False,11454.383444303701,False,False,False,False
2025-06-23 19:00:00+00:00,22.365,22.365,22.345,22.35,1917.0,,,,,,,,,,,,,,,,,,,,,22.362284813018416,22.3413775570706,22.329596798697377,22.34254876714222,22.363531631391016,22.394552312596996,22.469491023719602,22.489876123745304,22.448213089914674,,,,22.3934969019218,"rgba(239, 83, 80, 1.0)",0.06282881074372648,22.380505069253356,-0.4855267653844744,47.872617231791395,3.7185349085693247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428918590522454,1.0012150668286788,False,False,False,False,0.07376975732638429,0.07920765189281681,False,False,False,False,184272.0,208605.82733216093,False,False,False,False,11306.517034314495,False,False,False,False
2025-06-24 14:00:00+00:00,22.41,22.42,22.32,22.365,4928.0,,,,,,,,,,,,,,,,,,,,,22.362535849840537,22.34155274416299,22.32979784921096,22.342633742764402,22.363545130074495,22.394486441306164,22.469309394466034,22.489725201380864,22.44813756484937,,,,22.39352487978398,#000000,0.06253849265112298,22.37485512086578,-0.15758488009554134,48.68586514532306,3.7185349085693247,False,True,False,False,False,0.7336384635730724,0.0,0.0,0.0,0.0,1,0.9387755102040801,0.9915966386554647,False,False,False,False,0.10676734051715574,0.09298749620498628,False,False,False,False,189200.0,208304.96179212743,False,False,False,False,11207.625297348379,False,False,False,False
2025-06-24 15:00:00+00:00,22.365,22.375,22.355,22.355,8698.0,,,,,,,,,,,,,,,,,,,,,22.362476523795323,22.34178085311485,22.330087142729425,22.342743812990694,22.363535855412795,22.394341549728875,22.468969341829222,22.489445154431632,22.447993503026307,,,,22.393485970784347,"rgba(239, 83, 80, 1.0)",0.0622844390788166,22.37461710781308,-0.3149600141418227,47.75284337492374,3.1306799075517304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.941034897713596,1.0036101083032527,False,False,False,False,0.09574591244371122,0.09436670432434875,False,False,False,False,180502.0,207873.90812093168,False,False,False,False,11168.716378009643,False,False,False,False
2025-06-24 16:00:00+00:00,22.355,22.365,22.355,22.355,6508.0,,,,,,,,,,,,,,,,,,,,,22.362275213649685,22.341920126184608,22.33027769801674,22.342810979082653,22.363516706858753,22.394222998763105,22.46870844982575,22.48923097277499,22.447881876964157,,,,22.39342722468005,"rgba(239, 83, 80, 1.0)",0.06227865308949828,22.374478364380995,-0.31276149073106213,47.130828861324204,2.1872000973985664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.93877551020408,1.00120048019208,False,False,False,False,0.08474762666329788,0.08955716549382331,False,False,False,False,180502.0,207449.5374523901,False,False,False,False,11096.457209358332,False,False,False,False
2025-06-24 17:00:00+00:00,22.355,22.37,22.345,22.365,10829.0,,,,,,,,,,,,,,,,,,,,,22.36210502563819,22.34216975923724,22.33060763910246,22.342933329915336,22.363495300275535,22.394036537052767,22.468283568505502,22.488880649534526,22.447700196836898,,,,22.393356889566498,#000000,0.060330023302855446,22.374389536714435,-0.15563621892373072,48.523072712453015,2.1872000973985664,False,True,False,False,False,0.7523501835169171,0.0,0.0,0.0,0.0,1,0.9367541766109766,1.0000000000000024,False,False,False,False,0.07925630909259607,0.08440673729320969,False,False,False,False,191331.0,207199.63764692668,False,False,False,False,11092.310585957428,False,False,False,False
2025-06-24 18:00:00+00:00,22.365,22.365,22.34,22.355,11445.0,,,,,,,,,,,,,,,,,,,,,22.36146237687987,22.342330322314723,22.330871170863563,22.343010983552826,22.363430342465122,22.393803495166807,22.467810688050903,22.488493411316522,22.44749446230076,,,,22.3931896947679,"rgba(239, 83, 80, 1.0)",0.05783106805553322,22.374138902464416,-0.33094499389216747,47.71905531957118,2.1872000973985664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.935943060498219,1.0011862396204065,False,False,False,False,0.06828763525778771,0.07634718627549869,False,False,False,False,179886.0,206776.17039658673,False,False,False,False,11097.77863888832,False,False,False,False
2025-06-24 19:00:00+00:00,22.355,22.375,22.35,22.35,21644.0,,,,,,,,,,,,,,,,,,,,,22.36108159976011,22.342754073544846,22.33146049080992,22.343224330219044,22.36336946280565,22.39342355671053,22.466965561172614,22.487793977250462,22.447128363699537,,,,22.393022379552523,"rgba(239, 83, 80, 1.0)",0.055467139854285016,22.374000252992737,-0.432693177542327,46.35457570466181,0.634140028617594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9386792452830175,0.9988207547169838,False,False,False,False,0.09024404787940773,0.08329561707745321,False,False,False,False,158242.0,206023.70263850014,False,False,False,False,11261.285946812532,False,False,False,False
2025-06-25 14:00:00+00:00,22.32,22.345,22.305,22.34,7601.0,,,,,,,,,,,,,,,,,,,,,22.359807740351517,22.34263656444713,22.331449566656108,22.343159980162838,22.3632300761025,22.393185870893923,22.46659525033301,22.48749676013678,22.446959711501286,,,,22.392724613398343,"rgba(239, 83, 80, 1.0)",0.052902000166654944,22.373567620558624,-0.6345246012036965,43.872089705193744,-1.9152316848953177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9299883313885636,1.0046674445740982,False,False,False,False,0.008181888955555008,0.04573875301650411,False,False,False,False,150641.0,205165.05608596522,False,False,False,False,11204.537327482103,False,False,False,False
2025-06-25 15:00:00+00:00,22.345,22.355,22.335,22.345,13835.0,,,,,,,,,,,,,,,,,,,,,22.35877979655052,22.342675545366692,22.331631569358247,22.343176134033293,22.363092520075124,22.39285941203097,22.465999796473852,22.48700989304499,22.446693191235816,,,,22.392435317574392,"rgba(239, 83, 80, 1.0)",0.049280864477144234,22.373218252801706,-0.5726006047396885,43.38499598343613,-2.564930035862311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.937282229965156,1.0023228803716628,False,False,False,False,0.05186450953577277,0.048801631276138444,False,False,False,False,164476.0,204534.21800711303,False,False,False,False,11245.319694497884,False,False,False,False
2025-06-25 16:00:00+00:00,22.345,22.345,22.31,22.31,19892.0,,,,,,,,,,,,,,,,,,,,,22.3554116633514,22.342188878511646,22.331442774602447,22.342908010236165,22.362647913786866,22.392172606562397,22.46499066049179,22.486201611120848,22.446225053230428,,,,22.391576574654888,"rgba(239, 83, 80, 1.0)",0.04542571403408517,22.37208457448621,-1.3667275420178326,38.66197369083339,-7.081720021126841,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9300947867298565,1.0201421800947887,False,False,False,False,0.013637095339941055,0.03121936330803975,False,False,False,False,144584.0,203604.75726281668,False,False,False,False,11379.376753497918,False,False,False,False
2025-06-25 17:00:00+00:00,22.315,22.315,22.29,22.305,12932.0,,,,,,,,,,,,,,,,,,,,22.303333333333335,22.352510246137058,22.34161240737852,22.331100763816043,22.342589879930777,22.36223692200587,22.391618905970894,22.46425919012292,22.48562228374879,22.445878068655624,,,,22.382076200109985,"rgba(239, 83, 80, 1.0)",0.04432710109969803,22.362483914201842,-1.296811945192469,35.049533677046114,-10.371179608360528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9158767772511838,1.0272511848341246,False,False,False,False,-0.03606614872876931,-0.002423392710364779,False,False,False,False,131652.0,202489.21063858696,False,False,False,False,11403.44843173826,False,False,True,False
2025-06-25 18:00:00+00:00,22.305,22.315,22.3,22.305,5417.0,,,,,,,,,,,,,,,,,,,,22.304317401493268,22.351464789345098,22.34139657265996,22.330976864410964,22.342469321929023,22.362076098874635,22.391397695535762,22.463961058720567,22.48538512005227,22.44573661000129,,,,22.381918153302287,"rgba(239, 83, 80, 1.0)",0.04402527938850786,22.36218603572697,-1.2989363502346996,32.641240334521264,-12.51510761222233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.920238095238095,1.0273809523809538,False,False,False,False,-0.01157957662264018,-0.00700148466650248,True,False,False,False,131652.0,201390.9593108569,True,False,False,False,11310.635277757821,False,False,False,False
2025-06-25 19:00:00+00:00,22.305,22.325,22.305,22.325,2449.0,,,,,,,,,,,,,,,,,,,,22.30596780139116,22.351126690723625,22.34133235324661,22.330947945842613,22.342432757610673,22.36201894121288,22.391311783232403,22.463836614466285,22.485285091536962,22.445678108663667,,,,22.381993808792686,"rgba(239, 83, 80, 0.75)",0.04370488665044279,22.362154603649504,-0.8501246999373767,35.70904556044687,-12.51510761222233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9271206690561521,1.0191158900836341,False,False,False,False,0.005789420544600762,-0.0006060320609508588,False,False,False,False,134101.0,200347.70412774285,False,False,False,False,11173.245583529017,False,False,False,False
2025-06-26 14:00:00+00:00,22.34,22.355,22.325,22.335,2890.0,,,,,,,,,,,,,,,,,,,,22.309916483732973,22.350974461590827,22.341322531025103,22.330967826014337,22.342425442033285,22.361982474832768,22.391238373123507,22.463710182412658,22.485181326804167,22.445619973365986,,,,22.38233390749356,"rgba(239, 83, 80, 0.75)",0.04315726531605609,22.362297676637695,-0.6325163663124522,39.66372737986614,-15.833211984732586,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9298454221165274,1.008323424494651,False,False,False,False,0.0637703761716208,0.03158217205533497,False,False,False,False,136991.0,199365.42964514217,False,False,False,False,11044.82317138128,False,False,False,False
2025-06-26 15:00:00+00:00,22.335,22.355,22.325,22.355,10330.0,,,,,,,,,,,,,,,,,,,,22.320570041350656,22.350730722547386,22.341365083739028,22.331101551945927,22.34244176012922,22.36188952938019,22.391010488018566,22.463284258969804,22.484828409557647,22.44542556910952,,,,22.383264741474797,"rgba(239, 83, 80, 0.75)",0.042126685813964955,22.362730559862026,-0.18350743032965983,45.47064082826623,-10.624590101235384,False,True,False,True,True,0.2524840929352088,0.0,0.0,0.0,0.0,0,0.9296781883194274,1.0154946364719926,False,False,False,False,0.12866431806105932,0.08012324505819715,False,False,False,False,147321.0,198558.53926304693,False,False,False,False,11033.740641592423,False,False,False,False
2025-06-26 16:00:00+00:00,22.355,22.37,22.345,22.355,8831.0,,,,,,,,,,,,,,,,,,,,22.328009405120305,22.350930771863005,22.341514965643086,22.331308148987333,22.342518421915564,22.36186520632688,22.390866394116337,22.46295823318954,22.48455316611635,22.44527920778682,,,,22.383980392106523,#000000,0.04129033654382953,22.36314850768929,-0.19734660386307581,49.34191646053296,-7.279539396553112,False,False,False,False,True,0.2524840929351875,0.0,0.0,0.0,0.0,0,0.9443099273607747,1.0048426150121081,False,False,False,False,0.17692507391919754,0.12852415948869733,False,False,False,False,147321.0,197764.15880935628,False,False,False,False,10999.589623893315,False,False,False,False
2025-06-26 17:00:00+00:00,22.35,22.355,22.345,22.355,4100.0,,,,,,,,,,,,,,,,,,,,22.330075365467493,22.35094210876353,22.34156092300502,22.331384246436723,22.34254125454731,22.361843203248213,22.390790184660958,22.462800456380528,22.484420798851705,22.44520759508645,,,,22.384156613644798,"rgba(38, 166, 154, 1.0)",0.040408165261869834,22.36324545981912,-0.20405429857264565,51.922766882044115,-5.028699736563681,True,False,True,False,True,0.2524840929351875,0.0,0.0,0.0,0.0,0,0.9464720194647204,1.0048661800486633,False,False,False,False,0.15615474401558865,0.142339451752143,False,False,False,False,147321.0,196982.09433169183,False,False,False,False,10892.619242127526,False,False,False,False
2025-06-26 18:00:00+00:00,22.355,22.365,22.345,22.36,8379.0,,,,,,,,,,,,,,,,,,,,22.334102413485635,22.35111683836279,22.34169939667384,22.331575912838694,22.34261293786532,22.36182047937132,22.39065514359794,22.4624938462723,22.484161261517244,22.44506938810412,,,,22.38453076180892,"rgba(38, 166, 154, 1.0)",0.038902974712123846,22.363483248509603,-0.08953681653854897,54.51109924810004,-2.632348829742938,True,False,True,False,True,0.7582394034071775,0.0,0.0,0.0,0.0,0,0.9441069258809233,1.001215066828678,False,False,False,False,0.1699856920240231,0.15616257188808305,False,False,False,False,155700.0,196342.06186143303,False,False,False,False,10853.648401164308,False,False,False,False
2025-06-26 19:00:00+00:00,22.365,22.365,22.335,22.345,2785.0,,,,,,,,,,,,,,,,,,,,22.33478441427334,22.35108888295871,22.34171954821093,22.33161803150171,22.342622570478195,22.361800829350937,22.390599548254766,22.46238433346708,22.48406960701244,22.44501922527409,,,,22.384570699078218,"rgba(38, 166, 154, 1.0)",0.03709896674226918,22.363500397692203,-0.49867689902870943,52.855562358522015,-2.632348829742938,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9418181818181821,1.0024242424242444,False,False,False,False,0.15615474401558865,0.15615865795183587,False,False,False,False,152915.0,195668.7740806356,False,False,False,False,10728.553077115248,False,False,False,False
2025-06-27 14:00:00+00:00,22.335,22.365,22.33,22.335,239.0,,,,,,,,,,,,,,,,,,,,22.334819429211223,22.351082204366936,22.341719968784588,22.331620557889,22.342622673174006,22.36179852064104,22.3905942204445,22.46237453362695,22.484061457749327,22.44501470038711,,,,22.384570826627467,#000000,0.03500283128846611,22.363499248056335,-0.8141983664540162,49.88493542235318,-2.632348829742938,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9406779661016945,1.004842615012109,False,False,False,False,0.14926175115715096,0.1527102045544934,False,False,False,False,152676.0,195002.21944372653,False,False,False,False,10565.924347237493,False,False,False,False
2025-06-27 15:00:00+00:00,22.335,22.365,22.335,22.355,365.0,,,,,,,,,,,,,,,,,,,,22.334924155979813,22.351082971998824,22.341723926070546,22.331627157654214,22.34262466837836,22.36179658661496,22.39058752043765,22.46236061793532,22.4840497509075,22.44500835705194,,,,22.384578571302914,#000000,0.0321770160265202,22.363503732133218,-0.26427969971511844,51.69348720496605,-2.632348829742938,True,False,False,False,False,0.28648017344911736,0.0,0.0,0.0,0.0,0,0.9370460048426154,1.0096852300242154,False,False,False,False,0.15615474401558865,0.15443247428504103,False,False,False,False,153041.0,194351.6579019633,False,False,False,False,10407.770481388849,False,False,False,False
2025-06-27 16:00:00+00:00,22.355,22.365,22.35,22.355,2642.0,,,,,,,,,,,,,,,,,,,,22.335860346485436,22.351135555420896,22.341766834225485,22.331686686907382,22.34264705574711,22.36178950839113,22.390545313471357,22.46226454049241,22.48396827247174,22.444964925577462,,,,22.384662903919043,"rgba(38, 166, 154, 0.75)",0.02977044304826211,22.36356083801693,-0.2875616598332587,52.89918839337463,-2.632348829742938,True,False,True,False,False,0.28648017344909604,0.0,0.0,0.0,0.0,0,0.9440389294403898,1.0085158150851599,False,False,False,False,0.17692507391919754,0.1656787741021193,False,False,False,False,153041.0,193711.1825856538,False,False,False,False,10287.370939041735,False,False,False,False
2025-06-27 17:00:00+00:00,22.355,22.365,22.34,22.345,2383.0,,,,,,,,,,,,,,,,,,,,22.336388958614414,22.351125991116763,22.3417881030898,22.33172587304795,22.34265761425535,22.36177485424652,22.390499860516734,22.462172569854104,22.483891026894252,22.4449228334583,,,,22.384694768509416,#000000,0.029314695143594374,22.363577295652497,-0.6337195581089957,51.606233671393994,-2.632348829742938,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9390986601705235,1.010962241169308,False,False,False,False,0.16306248803128168,0.16437063106670047,False,False,False,False,150658.0,193043.69138277543,False,False,False,False,10164.822552389925,False,False,False,False
2025-06-27 18:00:00+00:00,22.345,22.345,22.315,22.335,16994.0,,,,,,,,,,,,,,,,,,,,22.33539497043863,22.3500234059295,22.341605013703038,22.33172498317369,22.342546204477735,22.361510316116888,22.39003324704022,22.46141455369631,22.483267657782037,22.44456597138207,,,,22.384208632374015,#000000,0.02902437621078071,22.356612326471048,-0.7446267342351779,48.890811552997086,-2.632348829742938,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9283110571081411,1.0182260024301353,False,False,False,False,0.10136599192048701,0.13286831149359374,False,False,False,False,133664.0,192123.07601249983,False,False,False,False,10270.70127250791,False,False,False,False
