date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_827,aVWAP_peak_801,aVWAP_peak_743,aVWAP_peak_677,aVWAP_peak_659,aVWAP_peak_630,aVWAP_peak_564,aVWAP_peak_534,aVWAP_peak_506,aVWAP_peak_482,aVWAP_peak_456,aVWAP_peak_427,aVWAP_peak_377,aVWAP_peak_361,aVWAP_valley_868,aVWAP_valley_852,aVWAP_valley_810,aVWAP_valley_757,aVWAP_valley_733,aVWAP_valley_701,aVWAP_valley_642,aVWAP_valley_614,aVWAP_OB_bull_701,aVWAP_OB_bear_361,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 14:00:00+00:00,116.515,116.755,115.76,116.55,11484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.341414783586238,113.37359260435275,2.367953174897329,37.88685290953673,-18.960808416643992,False,True,False,True,True,5.135256375905399,0.0,0.0,0.0,0.0,0,1.0158427700348436,0.9285169860627176,False,False,False,False,0.1296210734305668,0.11667766172994286,False,False,False,False,590663.0,660547.1042166925,False,False,False,False,16367.588070423462,False,False,False,False
2025-06-06 15:00:00+00:00,116.58,117.13,116.345,117.1,6862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3415825601758027,113.38343158514054,2.7702867681676095,44.23470745771354,-12.946406490300866,False,True,False,True,True,7.188129620176813,0.0,0.0,0.0,0.0,0,1.0168695747120162,0.9323033247802586,False,False,False,False,0.16111945718417123,0.13889855945705704,False,False,False,False,597525.0,659570.017329612,False,False,False,False,16220.214611967285,False,False,False,False
2025-06-06 16:00:00+00:00,117.09,117.46,117.07,117.27,6710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.334493520013138,113.3958356010582,2.903097198181719,49.15677419502278,-8.442711546775541,False,False,False,False,True,7.810807790632694,0.0,0.0,0.0,0.0,0,1.0290880937897473,0.9295470884255931,False,False,False,False,0.19610692400561602,0.16750274173133653,False,False,False,False,604235.0,658712.1100841917,False,False,False,False,16072.769424184848,False,False,False,False
2025-06-06 17:00:00+00:00,117.27,117.765,117.25,117.525,9332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3326075164109272,113.61955837039281,2.9306765731935895,53.463624892063756,-4.53032443778843,False,False,True,False,True,8.74204670798525,0.0,0.0,0.0,0.0,0,1.0277501381978995,0.9175787728026532,False,False,False,False,0.2123465930570746,0.18992466739420555,False,False,False,False,613567.0,658012.1858968398,False,False,False,False,15968.26137109671,False,False,False,False
2025-06-06 18:00:00+00:00,117.55,117.66,117.4,117.5,10498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3334068673424422,113.63841480053216,2.8960291821236863,56.16501249076521,-2.0317743221175135,True,False,True,False,True,8.626094968733593,0.0,0.0,0.0,0.0,0,1.0338341680578744,0.9181969949916526,False,False,False,False,0.21385884932819316,0.20189175836119935,False,False,False,False,603069.0,657160.353557354,False,False,False,False,15883.451117281258,False,False,False,False
2025-06-06 19:00:00+00:00,117.495,117.725,117.21,117.35,25032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3345940706205193,113.67387852898214,2.7544865902998046,56.88857702473041,-1.1825107581730592,True,False,True,False,True,7.9231285966506135,0.0,0.0,0.0,0.0,0,1.0371757602862255,0.9125111806797853,False,False,False,False,0.2096604936896796,0.2057761260254395,False,False,False,False,578037.0,655933.63489755,False,False,False,False,16025.289084455191,False,False,False,False
2025-06-09 14:00:00+00:00,114.81,116.41,114.81,116.41,17480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.329520054974235,113.65096944049523,2.0752079287425516,52.118295113926834,-1.1825107581730592,False,False,False,False,False,3.693131405250515,0.0,0.0,0.0,0.0,0,1.0131276665572697,0.9188272617875504,False,False,False,False,0.0875213972948519,0.14664876166014568,False,False,False,False,560557.0,654454.9273797586,False,False,False,False,16047.842742060537,False,False,False,False
2025-06-09 15:00:00+00:00,116.46,116.5,115.76,116.01,7072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3259725548510926,113.64765714040034,1.7815925759224758,47.31294549204175,5.659704406741589,False,True,False,True,False,1.98786307280049,0.0,0.0,0.0,0.0,0,1.0273800415345942,0.9150180347578968,False,False,False,False,0.08701190988420923,0.11683033577217745,False,False,False,False,553485.0,652889.5021490646,False,False,False,False,15908.68238947045,False,False,False,False
2025-06-09 16:00:00+00:00,115.96,116.095,115.65,115.955,6001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3113224636243077,113.64387074863514,1.7624415927240582,43.89064763910063,2.375003634486667,False,True,False,True,False,1.7544977315679837,0.0,0.0,0.0,0.0,0,1.026165396683102,0.9403294486777228,False,False,False,False,0.06767097655468636,0.09225065616343191,False,False,False,False,547484.0,651255.3083172961,False,False,False,False,15755.07491056393,False,False,False,False
2025-06-09 17:00:00+00:00,115.97,115.98,115.445,115.55,13924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.292186236682775,113.63285200531024,1.4836468151923259,40.05302191261846,-1.330171627523562,False,True,False,True,False,0.045255596510966,0.0,0.0,0.0,0.0,0,1.015103026219752,0.9421705687496487,False,False,False,False,0.05567963606034329,0.07396514611188759,False,False,False,False,533560.0,649430.5748550125,False,False,False,False,15726.686152260612,False,False,False,False
2025-06-09 18:00:00+00:00,115.55,115.93,115.55,115.775,14817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.281932567692323,113.62636317407002,1.6760919256446245,39.14026163972514,-2.411559834259826,False,True,False,True,False,0.9796969167526512,0.0,0.0,0.0,0.0,0,1.0105363984674332,0.9480504845616404,False,False,False,False,0.05773941418572401,0.0658522801488058,False,False,False,False,548377.0,647863.8527642371,False,False,False,False,15712.582490985253,False,False,False,False
2025-06-09 19:00:00+00:00,115.775,115.82,114.87,114.95,45560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2800423170096595,113.59114345447976,1.0615715804573558,35.652871809172844,-5.996059700456982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9963898916967512,0.959724729241877,False,False,False,False,0.028191851492612992,0.0470220658207094,False,False,False,False,502817.0,645615.0643492877,False,False,False,False,16175.333150039743,False,False,False,False
2025-06-10 14:00:00+00:00,114.755,114.78,112.935,112.935,15690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.332769412279718,113.55635238729576,-0.4662114703194811,29.611810847434583,-11.829207728448928,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9669988925802881,0.9705426356589144,False,False,False,False,-0.08306381583572388,-0.01802087500750724,False,False,False,False,487127.0,643157.8850570506,False,False,False,False,16167.808605077887,False,False,False,False
2025-06-10 15:00:00+00:00,113.04,113.215,112.325,113.03,11430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3719779960421143,113.52554565727249,-0.3611906741230824,26.139799053644794,-15.163313322226756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648027406343245,0.9872361586915678,False,False,False,False,-0.16556309709573425,-0.09179198605162074,False,False,False,False,498557.0,640916.0108701196,False,False,False,False,16094.354208099936,False,False,False,False
2025-06-10 16:00:00+00:00,112.995,113.03,111.52,111.65,16714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4609398061245453,113.47181729085662,-1.247017353637159,22.236970744585243,-18.935474337337837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9724995816366377,0.9816477938305347,False,False,False,False,-0.20379919561631574,-0.14779559083396823,False,False,False,False,481843.0,638449.762639575,False,False,False,False,16103.961119602262,False,False,False,False
2025-06-10 17:00:00+00:00,111.61,111.79,111.31,111.64,17523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.549609439315763,113.55546664694884,-1.2360963984541977,19.625371423404086,-21.555388854996934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9641378538659509,0.9929506545820742,True,False,False,False,-0.26091666014906817,-0.20435612549151821,False,False,False,False,464320.0,635750.0763971009,False,False,False,False,16125.961722399124,False,False,False,False
2025-06-10 18:00:00+00:00,111.655,112.305,111.4,112.275,41374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6132360796395364,113.46222281673163,-0.7359262737273358,21.4813740409229,-21.555388854996934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9665661978120119,0.9853203840142886,False,False,False,False,-0.23690246753427593,-0.2206292965128971,False,False,False,False,505694.0,633733.7031196265,False,False,False,False,16517.404176315416,False,False,False,False
2025-06-10 19:00:00+00:00,112.26,113.14,112.155,112.51,47034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6666073917393631,113.39797345164463,-0.532803020102946,23.962237939343648,-21.555388854996934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9760978321289607,0.9742078932740409,False,False,False,False,-0.17497681801129386,-0.19780305726209546,False,False,False,False,552728.0,632477.8007456788,False,False,False,False,16990.52969296169,False,False,False,False
2025-06-11 14:00:00+00:00,112.78,113.015,112.48,112.645,7069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7195069794142532,113.38925187073175,-0.4328286419548509,26.355890620384976,-21.555388854996934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9803517755760884,0.9753423132583767,False,False,False,False,-0.1850966953569782,-0.19144987630953683,False,False,False,False,559797.0,631350.9666255908,False,False,False,False,16836.707527179336,False,False,False,False
2025-06-11 15:00:00+00:00,112.66,112.98,112.5,112.965,13112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7615846290790216,113.37475155138993,-0.23260395477233145,29.71582700301507,-28.350936436392118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.977511160714286,0.9792968749999998,False,False,False,False,-0.2339671942664405,-0.21270853528798866,False,False,False,False,572909.0,630444.8896236437,False,False,False,False,16778.960123657176,False,False,False,False
2025-06-11 16:00:00+00:00,112.96,112.96,112.565,112.65,9273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.8097586445030205,113.36368807745382,-0.39435539077079335,31.003085314322135,-26.779879964873288,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.972406307129799,0.9902308043875685,False,False,False,False,-0.23196774831337214,-0.2223381418006804,False,False,False,False,563636.0,629409.0928852926,False,False,False,False,16662.588648871795,False,False,False,False
2025-06-11 17:00:00+00:00,112.625,112.915,112.445,112.615,13584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.8565256298840755,113.3468694782451,-0.39421458366335665,31.752577235753566,-25.612387801881653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9689148887359486,0.99357650837348,False,False,False,False,-0.23930809129554761,-0.230823116548114,False,False,False,False,550052.0,628178.7503599392,False,False,False,False,16614.858592300137,False,False,False,False
2025-06-11 18:00:00+00:00,112.64,112.915,111.81,111.855,20619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.9219252547086012,113.31290175472652,-0.7585631913388667,30.12718341755221,-25.612387801881653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9587074635401773,0.9971975979410922,False,False,False,False,-0.2678025781030783,-0.24931284732559614,False,False,False,False,529433.0,626647.8084938936,False,False,False,False,16676.93830404742,False,False,False,False
2025-06-11 19:00:00+00:00,111.845,112.545,111.845,112.27,46950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.9723260333890054,113.24424042062765,-0.4939550582079148,31.61189477944448,-24.967615794020467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9605180578535973,0.9958920522622239,False,False,False,False,-0.2830052401330332,-0.26615904372931465,False,False,False,False,576383.0,625868.509137399,False,False,False,False,17146.28809778312,False,False,False,False
2025-06-12 14:00:00+00:00,113.755,114.125,113.21,113.67,19065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.991504587623273,113.24211416427718,0.21485556115814516,38.8308553721691,-17.96041078010238,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9655522354400405,0.9862998252241074,False,False,False,False,-0.15286386290488252,-0.20951145331709858,False,False,False,False,595448.0,625396.8733368191,False,False,False,False,17176.035569135318,False,False,False,False
2025-06-12 15:00:00+00:00,113.59,114.165,113.59,114.1,16804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.0039079792224004,113.24378429334192,0.42727296639156254,45.04290906517974,-12.233435380738115,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9684829966615742,0.9880608838340968,False,False,False,False,-0.13481079040915486,-0.1721611218631267,False,False,False,False,612252.0,625193.0768509769,False,False,False,False,17170.26757581539,False,False,False,False
2025-06-12 16:00:00+00:00,114.1,114.26,113.74,113.74,12432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.020886434707302,113.24434717063764,0.24526505836739157,47.689872510017665,-9.870564610480955,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9824001822634848,0.9770461924018906,False,False,False,False,-0.12432076429740523,-0.14824094308026597,False,False,False,False,599820.0,624799.6958145276,False,False,False,False,17096.80606301205,False,False,False,False
2025-06-12 17:00:00+00:00,113.73,114.52,113.73,114.175,12653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0298917114866892,113.24699022418342,0.45717206024596446,50.95717899522263,-6.809390600708234,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9758289256668374,0.9758289256668371,False,False,False,False,-0.11364462714957088,-0.13094278511491841,False,False,False,False,612473.0,624608.5842515117,False,False,False,False,17027.909844980855,False,False,False,False
2025-06-12 18:00:00+00:00,114.18,114.235,113.775,114.05,9836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0372943990671697,113.24795183397184,0.39368299760476294,52.5592321455119,-5.188804765887291,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9798630918425559,0.9761551625784367,False,False,False,False,-0.12389319301910036,-0.12741798906700938,False,False,False,False,602637.0,624267.939534434,False,False,False,False,16916.4073667641,False,False,False,False
2025-06-12 19:00:00+00:00,114.06,115.0,114.03,114.94,43406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.036168164173769,113.27104298108252,0.8196557869249993,56.48906091026505,-1.330176483053208,True,False,True,False,True,0.58808620970402,0.0,0.0,0.0,0.0,0,0.9827919127669242,0.965981372103589,False,False,False,False,-0.08048915988025757,-0.10395357447363347,False,False,False,False,646043.0,624605.5373711094,False,False,False,False,17327.098725418917,False,False,False,False
2025-06-13 14:00:00+00:00,113.235,115.745,113.235,115.745,11875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.029259117897354,113.27884067585262,1.215300353905878,61.06878009843726,3.058771973606298,True,False,True,False,True,3.365450746135018,0.0,0.0,0.0,0.0,0,0.9698350091661575,0.9625576356869061,False,False,False,False,-0.08260845528931517,-0.09328101488147432,False,False,False,False,657918.0,625122.0096599293,False,False,False,False,17242.57006300932,False,False,False,False
2025-06-13 15:00:00+00:00,115.745,116.15,115.33,115.825,9797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0209026504323497,113.29094416463946,1.2539227630872838,64.30159015106824,6.166608077799289,True,False,True,False,True,3.635560521362912,0.0,0.0,0.0,0.0,0,0.9914027400299519,0.9613400632314602,False,False,False,False,0.02284607471543063,-0.03521747008302185,False,False,False,False,667715.0,625782.3660993102,False,False,False,False,17127.13486823398,False,False,False,False
2025-06-13 16:00:00+00:00,115.825,116.15,115.46,116.095,5824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.014193436142658,113.29851805168016,1.3883879761197733,67.0835275162936,8.915767662432557,True,False,True,False,True,4.550398137519739,0.0,0.0,0.0,0.0,0,0.9902739954426724,0.9659311954649027,False,False,False,False,0.028323356255914717,-0.003447056913553565,False,False,False,False,673539.0,626522.7790280031,False,False,False,False,16951.89246717609,False,False,False,False
2025-06-13 17:00:00+00:00,116.12,116.32,115.74,116.06,9452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0107055975457886,113.31144887080575,1.3669585107581437,68.71312626692377,10.68813915257521,True,False,True,False,True,4.41573556033789,0.0,0.0,0.0,0.0,0,0.9952651515151517,0.9611185383244206,False,False,False,False,0.0472983925567524,0.02192566782159942,False,False,False,False,664087.0,627105.1700508248,False,False,False,False,16835.615064584214,False,False,False,False
2025-06-13 18:00:00+00:00,116.06,116.33,115.94,116.21,13429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0107324491299057,113.33035535357457,1.432137153638473,70.2001533578725,12.438837572291,True,False,True,False,True,4.93442379981914,0.0,0.0,0.0,0.0,0,0.9922359381109312,0.9644752276154832,False,False,False,False,0.056164239044842086,0.03904495343322075,False,False,False,False,677516.0,627886.7333058508,False,False,False,False,16782.799327148798,False,False,False,False
2025-06-13 19:00:00+00:00,116.26,116.595,115.88,116.45,28987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.01179066621919,113.37186270889694,1.5300484999703694,71.83225357855203,14.386930052736759,True,False,True,False,True,5.765073004112377,0.0,0.0,0.0,0.0,0,0.9873693623204606,0.9671379869222598,False,False,False,False,0.0648274994488355,0.05193622644102812,False,False,False,False,706503.0,629105.5901538221,False,False,False,False,16972.011740681373,False,False,False,False
2025-06-16 14:00:00+00:00,118.47,119.5,117.95,118.35,30251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0330371435438663,113.45590054317218,2.40728482131749,76.15421985934128,18.776747692730083,True,False,True,False,True,11.816183636673951,0.0,0.0,0.0,0.0,0,0.9920113037334929,0.9487527851747186,False,False,False,False,0.2814110312363551,0.1666736288386916,False,False,False,False,736754.0,630774.5577483365,False,False,False,False,17177.887527647552,False,False,False,False
2025-06-16 15:00:00+00:00,118.31,119.25,118.2,119.055,21271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.066580940535786,113.51487191361585,2.6808183399522756,79.74431136680634,22.34635380600369,True,False,True,False,True,13.840070678632184,0.0,0.0,0.0,0.0,0,0.9978843441466857,0.9524791146793967,False,False,False,False,0.2814110312363551,0.22404233003752333,False,False,False,False,758025.0,632747.4328220056,False,False,False,False,17241.34663574604,False,False,False,False
2025-06-16 16:00:00+00:00,119.03,119.385,118.78,119.245,11784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.101671207602861,113.54861548550817,2.7104070769419075,82.3150237774293,24.942802625713938,True,False,True,False,True,14.374114529276092,0.0,0.0,0.0,0.0,0,1.0109179793590441,0.9454101032047798,False,False,False,False,0.3142690141536736,0.26915567209559843,False,False,False,False,769809.0,634872.4183596489,False,False,False,False,17156.736610385633,False,False,False,False
2025-06-16 17:00:00+00:00,119.19,119.23,118.65,119.07,12754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1321173864380842,113.58309451409374,2.5734537510960753,82.84962286502453,25.7353019524341,True,False,True,False,True,13.646618728761801,0.0,0.0,0.0,0.0,0,1.0054282922592555,0.9517424818152207,False,False,False,False,0.3010965461737947,0.2851261091346966,False,False,False,False,757055.0,636766.7219509721,False,False,False,False,17088.477128054074,False,False,False,False
2025-06-16 18:00:00+00:00,119.055,119.19,117.945,118.225,15031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.1466859583100715,113.61796786881015,2.146113693693985,78.16677707693671,25.7353019524341,True,False,True,False,False,10.22843171213453,0.0,0.0,0.0,0.0,0,0.9936589822129078,0.9543769143962597,False,False,False,False,0.2671247212661016,0.2761254152003991,False,False,False,False,742024.0,638398.617734678,False,False,False,False,17056.578257851685,False,False,False,False
2025-06-16 19:00:00+00:00,118.23,118.735,118.125,118.58,28647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.166158768606966,113.68230218586459,2.2610059267655025,75.86086566276023,25.7353019524341,True,False,True,False,False,11.281710463348542,0.0,0.0,0.0,0.0,0,0.9965679965679967,0.9595130845130844,False,False,False,False,0.254739233131675,0.26543232416603707,False,False,False,False,770671.0,640449.3523434426,False,False,False,False,17236.274718970264,False,False,False,False
2025-06-17 14:00:00+00:00,118.385,119.7,118.06,119.34,10081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.1984928641858095,113.70736350532734,2.562044474389804,75.84680497906976,25.7353019524341,True,False,True,False,False,13.467569462252417,0.0,0.0,0.0,0.0,0,0.9961959106038993,0.9478522745284512,False,False,False,False,0.29558068826773226,0.28050650621688467,False,False,False,False,780752.0,642624.5871908311,False,False,False,False,17125.340227203284,False,False,False,False
2025-06-17 15:00:00+00:00,119.3,119.43,118.685,118.82,8988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.219887398735603,113.72906951971648,2.293328248623419,73.08255437524181,29.670222474946158,True,False,True,False,False,11.398254122443312,0.0,0.0,0.0,0.0,0,1.0034167367535747,0.9504835996635826,False,False,False,False,0.31195052143346813,0.2962285138251764,False,False,False,False,771764.0,644626.748629733,False,False,False,False,16999.17991360323,False,False,False,False
2025-06-17 16:00:00+00:00,118.905,119.15,118.56,119.08,11648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.2446632464786695,113.7564068592571,2.371666729561471,71.86455434370416,28.187037921612102,True,False,True,False,False,12.148326813373547,0.0,0.0,0.0,0.0,0,1.0083070452155627,0.9516298633017873,False,False,False,False,0.2932875807339021,0.29475804727953925,False,False,False,False,783412.0,646778.457953303,False,False,False,False,16916.21588393496,False,False,False,False
2025-06-17 17:00:00+00:00,119.04,119.52,118.9,118.9,15414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.266242617992541,113.79329796704383,2.2533783419357563,70.0560503392451,26.13676688053293,True,False,True,False,False,11.428275831093533,0.0,0.0,0.0,0.0,0,1.0121419185282525,0.9484888304862021,False,False,False,False,0.32614497433113626,0.3104515108053377,False,False,False,False,767998.0,648657.830698213,False,False,False,False,16892.92571519178,False,False,False,False
2025-06-17 18:00:00+00:00,118.885,119.44,118.84,119.255,16829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.289404377869384,113.83321585567724,2.3682072930115114,69.82594704549763,25.531714351071813,True,False,True,False,False,12.46804273236608,0.0,0.0,0.0,0.0,0,1.0101767822483347,0.9488013429155956,False,False,False,False,0.31961403357305657,0.3150327721891971,False,False,False,False,784827.0,650768.9806098687,False,False,False,False,16891.93461883222,False,False,False,False
2025-06-17 19:00:00+00:00,119.22,119.935,119.22,119.59,22356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.31952289479142,113.88948006765445,2.4576260683377167,70.53780327850538,25.531714351071813,True,False,True,False,False,13.437609786521381,0.0,0.0,0.0,0.0,0,1.0131296751582364,0.9451273735418735,False,False,False,False,0.34282824518888994,0.3289305086890435,False,False,False,False,807183.0,653194.0041663048,False,False,False,False,16976.64881078831,False,False,False,False
2025-06-18 14:00:00+00:00,119.65,119.67,118.35,119.09,27922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3393883469488266,113.94924985549252,2.1974761698767797,68.02462102959635,23.118255740192197,True,False,True,False,False,11.397396348182038,0.0,0.0,0.0,0.0,0,1.0088808101791744,0.945312905738769,False,False,False,False,0.2913116744629668,0.31012109157600515,False,False,False,False,779261.0,655148.5312334938,False,False,False,False,17146.344178062907,False,False,False,False
2025-06-18 15:00:00+00:00,118.99,119.55,118.87,119.39,14116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3641232151854346,113.98027775461787,2.2882573169765204,67.30572314967878,22.12982545011492,True,False,True,False,False,12.283220528930226,0.0,0.0,0.0,0.0,1,1.0163142307892141,0.9454460435392528,False,False,False,False,0.30928347348371527,0.3097022825298602,False,False,False,False,793377.0,657291.6082686334,False,False,False,False,17099.36209778286,False,False,False,False
2025-06-18 16:00:00+00:00,119.465,120.03,119.39,119.92,8903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3978689863455487,114.00186056388247,2.4680828976970157,68.34595447084682,22.12982545011492,True,False,True,False,False,13.819306668231818,0.0,0.0,0.0,0.0,0,1.0165384414089078,0.9522164651698328,False,False,False,False,0.3428282453387076,0.3262652639342839,False,False,False,False,802280.0,659539.4903109801,False,False,False,False,16972.286716421888,False,False,False,False
2025-06-18 17:00:00+00:00,119.93,120.385,119.62,119.925,16504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.421580840229771,114.04281768349821,2.4290670865828514,69.05339517635343,22.12982545011492,True,False,True,False,False,13.833728216586032,0.0,0.0,0.0,0.0,0,1.0121537739293727,0.950080851285796,False,False,False,False,0.3428282456528076,0.3345467547935458,False,False,False,False,818784.0,662008.3974379416,False,False,False,False,16965.026457252556,False,False,False,False
2025-06-18 18:00:00+00:00,120.025,120.78,119.85,120.25,8259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4413632877359457,114.06428477085024,2.533713544486953,70.44833640629537,22.12982545011492,True,False,True,False,True,14.775312780562189,0.0,0.0,0.0,0.0,0,1.010656080234016,0.9562787296280817,False,False,False,False,0.3428282459652215,0.33868750037938367,False,False,False,False,827043.0,664567.0734466558,False,False,False,False,16830.04930287655,False,False,False,False
