date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_816,aVWAP_peak_810,aVWAP_peak_775,aVWAP_peak_744,aVWAP_peak_721,aVWAP_peak_672,aVWAP_peak_654,aVWAP_peak_630,aVWAP_peak_607,aVWAP_peak_581,aVWAP_peak_530,aVWAP_peak_444,aVWAP_peak_323,aVWAP_peak_270,aVWAP_peak_233,aVWAP_peak_216,aVWAP_peak_170,aVWAP_peak_144,aVWAP_peak_126,aVWAP_peak_90,aVWAP_peak_71,aVWAP_peak_39,aVWAP_valley_861,aVWAP_valley_842,aVWAP_valley_798,aVWAP_valley_750,aVWAP_valley_729,aVWAP_valley_700,aVWAP_valley_664,aVWAP_valley_642,aVWAP_valley_617,aVWAP_valley_584,aVWAP_valley_563,aVWAP_valley_526,aVWAP_valley_498,aVWAP_valley_483,aVWAP_valley_449,aVWAP_valley_386,aVWAP_OB_bull_526,aVWAP_OB_bear_816,aVWAP_OB_bear_672,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 19:00:00+00:00,15.92,15.95,15.78,15.875,18357.0,,,,,,,,,,,,,,16.084235947007542,15.379714266171879,15.499748696000061,15.630421102696005,15.666279616279263,15.656450676404104,15.641358922718384,15.56181229102217,15.560423568463918,15.605222187535388,,,,,,,,,,,,,,,,,,,,15.62856672742987,,#000000,0.6740269930702705,15.57552537320814,0.4443065780314197,49.99291146909998,4.515437305227032,False,True,False,False,False,2.181309177801186,0.0,0.0,0.0,0.0,0,0.9731303179579041,0.9395432154052842,False,False,False,False,0.05957857683983267,0.0718987466279451,False,False,False,False,81476.0,59464.0758106725,False,False,False,False,8998.889140344008,False,False,False,False
2025-06-11 14:00:00+00:00,15.79,15.805,15.655,15.695,4632.0,,,,,,,,,,,,,,16.07127214989776,15.381798075815949,15.500889122171513,15.630832413326614,15.66647227364895,15.656647128206117,15.64158400190899,15.562223201472698,15.56080810173077,15.605462208767856,,,,,,,,,,,,,,,,,,,,15.627798867694718,,"rgba(239, 83, 80, 1.0)",0.6724071522361592,15.575729702985225,0.1773780909648715,45.718151320135654,0.6068879476855074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9641025641025639,0.9433667781493865,False,False,False,False,0.028765468621603615,0.05033210762477436,False,False,False,False,76844.0,59733.53199965431,False,False,False,False,8931.185432741775,False,False,False,False
2025-06-11 15:00:00+00:00,15.695,15.71,15.615,15.65,7571.0,,,,,,,,,,,,,,16.048667982560787,15.384551894434132,15.502220407356408,15.631041123696875,15.666423333296274,15.65665583251913,15.641663672936858,15.562633848563468,15.561194736983584,15.605644953052446,,,,,,,,,,,,,,,,,,,,15.626069778539996,,"rgba(239, 83, 80, 1.0)",0.670611305095944,15.57557281819734,0.11098408457640271,42.25758682580897,-2.468794655799911,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9650850492390328,0.9469561324977613,False,False,False,False,0.01338301313709696,0.03185756038093566,False,False,False,False,69273.0,59881.43072834184,False,False,False,False,8910.097286497716,False,False,False,False
2025-06-11 16:00:00+00:00,15.65,15.655,15.515,15.515,10843.0,,,,,,,,,,,,,,16.013264130998355,15.38704238932246,15.502931682236737,15.63029519434085,15.665528889501353,15.65595873192276,15.641122389994493,15.56262796616413,15.561197401381582,15.605428324730706,,,,,,,,,,,,,,,,,,,,15.622539710059343,,"rgba(239, 83, 80, 1.0)",0.6691494870624939,15.574255050021753,-0.08855278404512675,38.27046073717398,-6.0218284661686425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544942554629419,0.959675602613201,False,False,False,False,-0.004270960420211422,0.013793299980362118,False,False,False,False,58430.0,59858.92792635204,False,False,False,False,8940.064770427984,False,False,False,False
2025-06-11 17:00:00+00:00,15.515,15.585,15.495,15.505,8712.0,,,,,,,,,,,,,,15.986502379685467,15.388620852600452,15.503173555658055,15.62942188424249,15.66459410684972,15.655210607848764,15.640512528330078,15.562461193902667,15.561048997263738,15.605124406969964,,,,,,,,,,,,,,,,,,,,15.619667051335139,,"rgba(239, 83, 80, 1.0)",0.6676437456991068,15.573018126644708,-0.1018778758624991,35.4937498125383,-8.471357672116639,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943179255918827,0.965276211950394,False,False,False,False,-0.01452217059154345,-0.00036443530559066625,False,False,False,False,49718.0,59701.704237571386,False,False,False,False,8936.52888251437,False,False,False,False
2025-06-11 18:00:00+00:00,15.51,15.52,15.37,15.37,7082.0,,,,,,,,,,,,,,15.962179450648494,15.388903258068286,15.502534702790253,15.62797385435858,15.66324683309495,15.654095114654659,15.639547520222399,15.561900250714082,15.560533125933139,15.604533060299072,,,,,,,,,,,,,,,,,,,,15.616544717078392,,"rgba(239, 83, 80, 1.0)",0.6663578699248422,15.571227639462403,-0.30198133547233474,32.13168125323598,-11.529218776142407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9385273587029945,0.9678000450349017,False,False,False,False,-0.03617626662107526,-0.018270350963332963,False,False,False,False,42636.0,59437.119675748574,False,False,False,False,8907.776496738954,False,False,False,False
2025-06-11 19:00:00+00:00,15.37,15.39,15.22,15.22,14298.0,,,,,,,,,,,,,,15.90749721980466,15.386900329004025,15.499085595563333,15.62313724300738,15.658995101602525,15.650515588635498,15.63636946905592,15.559650659847374,15.558452424344495,15.60243217209729,,,,,,,,,,,,,,,,,,,,15.608303580296248,,"rgba(239, 83, 80, 1.0)",0.6656924728945268,15.565637142324737,-0.5192144366930525,28.54261374149687,-14.81825076415548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9321805524365595,0.9730518751403544,False,False,False,False,-0.06815538728688976,-0.04321286912511136,False,False,False,False,28338.0,58954.96278155092,False,False,False,False,8991.34585337866,False,False,False,False
2025-06-12 14:00:00+00:00,15.17,15.2,15.05,15.11,3613.0,,,,,,,,,,,,,,15.891937370003152,15.38570215787649,15.49762842875346,15.621392927556036,15.657501281038337,15.649247229753001,15.635229245507507,15.558776202532302,15.557641823213245,15.60165228392971,,,,,,,,,,,,,,,,,,,,15.605670895016322,,"rgba(239, 83, 80, 1.0)",0.6656734921852901,15.563677583574105,-0.6815316951930306,25.323478747444145,-17.789014943392175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9263982102908275,0.9789709172259505,False,False,False,False,-0.10948630598563866,-0.076349587555375,False,False,False,False,24725.0,58424.265684162536,False,False,False,False,8907.960646349533,False,False,False,False
2025-06-12 15:00:00+00:00,15.105,15.2,15.045,15.185,3634.0,,,,,,,,,,,,,,15.87734992573368,15.384612708881447,15.49626391398579,15.619731712727893,15.65607197041557,15.648033576901257,15.634139171131537,15.557946750645515,15.556872836753163,15.600908279933263,,,,,,,,,,,,,,,,,,,,15.603193084710913,,"rgba(239, 83, 80, 1.0)",0.6649249974637841,15.561838369748761,-0.5667381602227786,25.38742003373124,-17.835222459360665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9251898168825365,0.9814649397052252,False,False,False,False,-0.11006265221596126,-0.09320611988566813,False,False,False,False,28359.0,57958.137534020476,False,False,False,False,8826.193814623184,False,False,False,False
2025-06-12 16:00:00+00:00,15.18,15.23,15.145,15.17,2163.0,,,,,,,,,,,,,,15.86937361518971,15.384071179613198,15.495544390141777,15.61882752911651,15.655288315678035,15.647368613837985,15.63354313273509,15.557500121640889,15.556458782830404,15.6005035885018,,,,,,,,,,,,,,,,,,,,15.601847926928539,,"rgba(239, 83, 80, 1.0)",0.664120192909831,15.560851225954433,-0.5885248334972705,25.276456082268396,-18.276679549397116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9266816143497755,0.9854260089686094,False,False,False,False,-0.08078830493593912,-0.08699721241080363,False,False,False,False,26196.0,57465.701293182945,False,False,False,False,8722.888484163908,False,False,False,False
2025-06-12 17:00:00+00:00,15.17,15.22,15.14,15.14,2770.0,,,,,,,,,,,,,,15.859205097932684,15.383330804808539,15.494583933404886,15.617635497415254,15.654256853201165,15.6464924675204,15.63275685630761,15.556906935463081,15.555908697692269,15.599967948689375,,,,,,,,,,,,,,,,,,,,15.600104509243526,,"rgba(239, 83, 80, 1.0)",0.6604859185846498,15.559558537178598,-0.6352270735425606,24.87638981248012,-19.106129375627052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333783479630877,0.9781679045689844,False,False,False,False,-0.08169643240431408,-0.08434682240755886,False,False,False,False,23426.0,56937.95398631189,False,False,False,False,8630.59563944819,False,False,False,False
2025-06-12 18:00:00+00:00,15.14,15.15,15.06,15.085,4457.0,,,,,,,,,,,,,,15.841892518076447,15.381777653738755,15.492730657096436,15.615441987972893,15.652374998797466,15.644889596786848,15.631312592770465,15.555789784376442,15.554872035343418,15.59897337998231,,,,,,,,,,,,,,,,,,,,15.597005520494147,,"rgba(239, 83, 80, 1.0)",0.6573669632133058,15.557189282336196,-0.7183039440072639,24.011546914963485,-20.3999926919904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9297613687528139,0.9781629896443039,False,False,False,False,-0.10002927441940344,-0.09218804841348116,False,False,False,False,18969.0,56349.28803303574,False,False,False,False,8565.888730309456,False,False,False,False
2025-06-12 19:00:00+00:00,15.085,15.095,14.92,15.0,28658.0,,,,,,,,,,,,,,15.735079600128854,15.36902197595356,15.478491455729838,15.59930103737056,15.638584537762748,15.633080667710322,15.620615308512487,15.547295205170203,15.546976915541142,15.591496575601699,,,,,,,,,,,,,,,,,,,,15.575994327948141,,"rgba(239, 83, 80, 1.0)",0.6543487581536744,15.540340001649213,-0.8257675970438894,22.582961998088095,-22.183830600961993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9267415730337076,0.9793258426966288,False,False,False,False,-0.12396445679561215,-0.10807625260454665,False,False,False,False,-9689.0,55325.438606166965,False,False,False,False,8877.394331389929,False,False,False,False
2025-06-13 14:00:00+00:00,14.67,14.68,14.505,14.645,7429.0,,,,,,,,,,,,,,15.699047835621002,15.36241865453452,15.47196794810871,15.592566139966165,15.632935744290059,15.628209566895988,15.616160447962681,15.543562840838808,15.543502378070349,15.588304247979421,,,,,,,,,,,,,,,,,,,,15.56786758042677,,"rgba(239, 83, 80, 1.0)",0.65587629299409,15.533329778062086,-1.3544166598960927,19.327753967672233,-25.550208039315834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9206980340181133,0.9787939032471831,False,False,False,False,-0.22779966878332933,-0.167937960693938,False,False,False,False,-17118.0,54202.284519249646,False,False,False,False,8854.938605321868,False,False,False,False
2025-06-13 15:00:00+00:00,14.64,14.74,14.615,14.73,4181.0,,,,,,,,,,,,,,15.681271245414262,15.359166770577074,15.468697279798528,15.589140371296775,15.630045740777053,15.625715638041326,15.61388085528264,15.54166539558531,15.541735260020983,15.586672047021402,,,,,,,,,,,,,,,,,,,,15.563799060381536,,"rgba(239, 83, 80, 1.0)",0.6563098106592071,15.529821992981443,-1.2186653010383766,19.662839910872336,-25.550208039315834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9253368676827919,0.9770267285177817,False,False,False,False,-0.2062072080539257,-0.18707258437393184,False,False,False,False,-12937.0,53161.36537941631,False,False,False,False,8782.474440898273,False,False,False,False
2025-06-13 16:00:00+00:00,14.73,14.74,14.605,14.62,3856.0,,,,,,,,,,,,,,15.664782830913243,15.356016688187207,15.465550471259883,15.585863687608558,15.62728277989994,15.623329010332492,15.611697354248026,15.539840629678364,15.540035334216304,15.585104708059806,,,,,,,,,,,,,,,,,,,,15.559950349440381,,"rgba(239, 83, 80, 1.0)",0.6560972310386108,15.526479089660853,-1.3816230991035965,19.13044814349091,-26.287190360848733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9328903654485049,0.9740863787375411,False,False,False,False,-0.20747193084063253,-0.19727225760728218,False,False,False,False,-16793.0,52076.80157508427,False,False,False,False,8706.094992202175,False,False,False,False
2025-06-13 17:00:00+00:00,14.62,14.645,14.5,14.52,4808.0,,,,,,,,,,,,,,15.64298727327933,15.351573449472657,15.461180790182258,15.58137462443152,15.623507451501906,15.620063915818017,15.60870553433003,15.53731989131541,15.537686359458137,15.582948460413991,,,,,,,,,,,,,,,,,,,,15.554734775020327,,"rgba(239, 83, 80, 1.0)",0.659443479536084,15.521898236434414,-1.5193087315674814,18.159058575021703,-27.534914728854744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9248670212765956,0.9831560283687939,False,False,False,False,-0.2329100227054047,-0.21509114015634345,False,False,False,False,-21601.0,50934.51007779614,False,False,False,False,8645.659410927723,False,False,False,False
2025-06-13 18:00:00+00:00,14.52,14.54,14.405,14.425,7980.0,,,,,,,,,,,,,,15.605538299451855,15.34340961373946,15.453243088776375,15.573304038483908,15.616728462022706,15.61419227103432,15.60331720241669,15.532748529905234,15.53342465747786,15.579049071538822,,,,,,,,,,,,,,,,,,,,15.545495523484723,,"rgba(239, 83, 80, 1.0)",0.6647094942241052,15.513690935020458,-1.637844719355562,16.978390695892585,-28.946611159619444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9172383270635094,0.9887143173268418,False,False,False,False,-0.2586477635110594,-0.23686945183370142,False,False,False,False,-29581.0,49686.20759596984,False,False,False,False,8635.339109983106,False,False,False,False
2025-06-13 19:00:00+00:00,14.425,14.465,14.27,14.37,23914.0,,,,,,,,,,,,,,15.498614659790558,15.31746238047601,15.428146349823285,15.547938087625747,15.595365636717531,15.595630020200748,15.5862464427975,15.518172288390783,15.519820925495367,15.566616576227483,,,,,,,,,,,,,,,,,,,,15.517401336754503,,"rgba(239, 83, 80, 1.0)",0.6691710146493196,15.426107452297455,-1.578232513329811,15.897207754482306,-30.23053400571499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092113982770046,0.996686547382372,False,False,False,False,-0.28603878487002293,-0.26145411835186216,False,False,False,False,-53495.0,48086.49895107109,False,False,False,False,8872.21757339422,False,False,False,False
2025-06-16 14:00:00+00:00,14.67,14.715,14.59,14.665,8562.0,,,,,,,,,,,,,,15.473344620925042,15.311226115509717,15.421809271676086,15.541270839157992,15.589649491266986,15.590647800585733,15.581668638537089,15.514328347540125,15.516227590053084,15.563283365056845,,,,,,,,,,,,,,,,,,,,15.51034560803087,,"rgba(239, 83, 80, 0.75)",0.6685060458464722,15.423708418132062,-1.134931273764884,22.852957857546656,-31.430231523971806,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9129201222173722,0.9851593190746394,False,False,False,False,-0.21253741458911984,-0.236995766470491,False,False,False,False,-44933.0,46644.33617663588,False,False,False,False,8867.407998612915,False,False,False,False
2025-06-16 15:00:00+00:00,14.665,14.72,14.55,14.565,7361.0,,,,,,,,,,,,,,15.451669428971737,15.305595782964787,15.416128184707308,15.535330487073335,15.58455615867049,15.586202168852596,15.577579141277416,15.510878956676434,15.513001643542896,15.560295895841934,,,,,,,,,,,,,,,,,,,,15.504123784857892,,"rgba(239, 83, 80, 0.75)",0.6677061175842339,15.419745686754354,-1.2801225932253413,26.357769109298992,-28.367569752832047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.913962099760401,0.9847527771727289,False,False,False,False,-0.21697853642978424,-0.22698715145013762,False,False,False,False,-52294.0,45110.408483974854,False,False,False,False,8844.052835843722,False,False,False,False
2025-06-16 16:00:00+00:00,14.565,14.675,14.56,14.65,4584.0,,,,,,,,,,,,,,15.438970926672363,15.302218224076052,15.412702885739,15.531735452937951,15.581464927628636,15.583501032052066,15.575093462206024,15.508783734466375,15.511041245995932,15.558477453978329,,,,,,,,,,,,,,,,,,,,15.500398934575273,,"rgba(239, 83, 80, 0.75)",0.666831623735981,15.417229376813603,-1.1505593758663317,30.49749786857469,-24.73577598259073,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9146527324188983,0.9856303069888958,False,False,False,False,-0.22142810168885596,-0.22420762656949678,False,False,False,False,-47710.0,43671.33238344811,False,False,False,False,8778.005505055447,False,False,False,False
2025-06-16 17:00:00+00:00,14.65,14.77,14.59,14.615,16111.0,,,,,,,,,,,,,,15.398830968908745,15.291126837715764,15.401348570330626,15.519735461850546,15.571094246464805,15.574421660803763,15.566733172919099,15.501746352675314,15.504451441080526,15.55234657428635,,,,,,,,,,,,,,,,,,,,15.488183528703555,,"rgba(239, 83, 80, 0.75)",0.6654695016735233,15.408573213730866,-1.1925012517255675,32.788831354086426,-22.789323284565555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.914570685169124,0.9824371205550734,False,False,False,False,-0.20557509074659672,-0.21489135865804676,False,False,False,False,-63821.0,42004.784594557445,False,False,False,False,8891.695342186369,False,False,False,False
2025-06-16 18:00:00+00:00,14.615,14.68,14.59,14.635,8526.0,,,,,,,,,,,,,,15.378596690186866,15.285199670556205,15.395292646229656,15.513349053994643,15.565561869667137,15.569568004140114,15.562258213431498,15.497967331645455,15.500910098834778,15.54905196088962,,,,,,,,,,,,,,,,,,,,15.481775553957595,,"rgba(239, 83, 80, 0.75)",0.6655173967713799,15.403436613060027,-1.1546454184187198,34.79172889870294,-20.98431301285601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.913524057217165,0.987212830515821,False,False,False,False,-0.21697853642978465,-0.2159349475439157,False,False,False,False,-55295.0,40496.26080239376,False,False,False,False,8886.025646958673,False,False,False,False
2025-06-16 19:00:00+00:00,14.635,14.74,14.595,14.675,18869.0,,,,,,,,,,,,,,15.33935475855052,15.27314148043348,15.382826239106183,15.500088214469152,15.553999476334601,15.559398299651914,15.552873958165549,15.490054470539981,15.493487040157476,15.542120083688767,,,,,,,,,,,,,,,,,,,,15.46873440210976,,"rgba(239, 83, 80, 0.75)",0.66308501622242,15.392998542579113,-1.0828152122476438,37.12122463447613,-18.783373028858243,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9146868250539957,0.9833693304535633,False,False,False,False,-0.20873730831704637,-0.21233612793048104,False,False,False,False,-36426.0,39303.667611658966,False,False,False,False,9040.800443129856,False,False,False,False
2025-06-17 14:00:00+00:00,14.48,14.585,14.43,14.565,2999.0,,,,,,,,,,,,,,15.332263932650411,15.270823242872124,15.3804937183164,15.497661558645959,15.551895694889433,15.557546006374949,15.551161395122815,15.488593337072318,15.49211620253357,15.540848983074639,,,,,,,,,,,,,,,,,,,,15.466340407155263,,"rgba(239, 83, 80, 0.75)",0.6622560608178966,15.390740335829525,-1.2468596131981389,36.849552036974785,-18.783373028858243,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.906350914962325,0.9892357373519909,False,False,False,False,-0.24960301855497535,-0.2309695732427282,False,False,False,False,-39425.0,38083.06811380379,False,False,False,False,8947.129118430168,False,False,False,False
2025-06-17 15:00:00+00:00,14.565,14.75,14.565,14.74,3918.0,,,,,,,,,,,,,,15.32496902420245,15.26845602150992,15.378027060169279,15.495023449341364,15.549582650622112,15.555506232049146,15.549277084763116,15.487004229237536,15.490623887470019,15.539451664637982,,,,,,,,,,,,,,,,,,,,15.463792130400293,,"rgba(239, 83, 80, 0.5)",0.6567917999399925,15.38866587969694,-0.9876278597817536,40.7013552124501,-15.149453316863273,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9080558539205155,0.9849624060150373,False,False,False,False,-0.1981458068994081,-0.21455769007106817,False,False,False,False,-35507.0,36942.13682521768,False,False,False,False,8869.158124345979,False,False,False,False
2025-06-17 16:00:00+00:00,14.74,14.76,14.7,14.71,4769.0,,,,,,,,,,,,,,15.316827276871942,15.265787943227469,15.375212918063715,15.491986229505677,15.546907902343628,15.553145013315449,15.547095769253572,15.48517047102399,15.488900944511917,15.537833017955071,,,,,,,,,,,,,,,,,,,,15.460886748607246,,"rgba(239, 83, 80, 0.5)",0.6503254763771531,15.386387605117344,-1.0400755155485792,42.6990299972439,-13.164202841616948,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9219022687609076,0.9810209424083766,False,False,False,False,-0.17805883382539775,-0.19630826194823298,False,False,False,False,-40276.0,35744.95640932284,False,False,False,False,8805.589781332863,False,False,False,False
2025-06-17 17:00:00+00:00,14.71,14.74,14.605,14.675,4672.0,,,,,,,,,,,,,,15.308407817526332,15.262960737048532,15.372269709758331,15.4888418330841,15.544146229897342,15.55070617868776,15.5448409345704,15.483265186571622,15.487110783021736,15.536156546122792,,,,,,,,,,,,,,,,,,,,15.457870595628895,,"rgba(239, 83, 80, 0.5)",0.6458723620871651,15.383846949927351,-1.0975031469634033,43.34088124422008,-12.359958963894329,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9123150565709311,0.9841166231505653,False,False,False,False,-0.19161073843856916,-0.19395950019340108,False,False,False,False,-44948.0,34493.902821581396,False,False,False,False,8741.503118056384,False,False,False,False
2025-06-17 18:00:00+00:00,14.67,14.68,14.59,14.67,7772.0,,,,,,,,,,,,,,15.294311470467319,15.258106886958537,15.367243177791007,15.48349491194234,15.539451087747935,15.54655652413577,15.541001639349384,15.480011724626813,15.484053130467615,15.533296298579536,,,,,,,,,,,,,,,,,,,,15.452752685206624,,"rgba(239, 83, 80, 0.5)",0.6430432782150856,15.379384324725313,-1.1031673119955046,43.66356471460982,-11.73757894854127,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9136393299978249,0.9852077441809874,False,False,False,False,-0.1987648172429466,-0.19636215871817383,False,False,False,False,-52720.0,33141.74928946385,False,False,False,False,8726.472061962486,False,False,False,False
2025-06-17 19:00:00+00:00,14.67,14.69,14.52,14.53,8307.0,,,,,,,,,,,,,,15.278409891814976,15.252446223349496,15.361457078243294,15.47740513595706,15.534116058539121,15.541837657245422,15.536630981997718,15.476286205732134,15.480551267452663,15.530031083124316,,,,,,,,,,,,,,,,,,,,15.446917158345622,,"rgba(239, 83, 80, 0.5)",0.6393531570731514,15.373993873191642,-1.3200746158121768,41.1874361139265,-11.73757894854127,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158674803836095,0.9849607672188313,False,False,False,False,-0.20110656492880513,-0.19873436182348947,False,False,False,False,-61027.0,31681.768680324873,False,False,False,False,8719.968619141362,False,False,False,False
2025-06-18 14:00:00+00:00,14.515,14.66,14.48,14.66,4360.0,,,,,,,,,,,,,,15.270574835040543,15.249600074972388,15.358530955207645,15.474312104223134,15.53139779570934,15.539430428437084,15.534400503841177,15.474386508761672,15.478764697277965,15.528362131945137,,,,,,,,,,,,,,,,,,,,15.443976003541607,,"rgba(239, 83, 80, 0.5)",0.6333309056377895,15.371310550741342,-1.1231262273945457,42.93557567311407,-11.73757894854127,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916612377850163,0.9789359391965252,False,False,False,False,-0.20388478713345454,-0.201309574478472,False,False,False,False,-56667.0,30312.020328691928,False,False,False,False,8652.372206441494,False,False,False,False
2025-06-18 15:00:00+00:00,14.655,14.66,14.51,14.55,4114.0,,,,,,,,,,,,,,15.26305853909492,15.246827874114967,15.355694133540583,15.4713251101466,15.52877434875485,15.53710611989257,15.532245806770868,15.472547096409889,15.477034609545528,15.526747752263827,,,,,,,,,,,,,,,,,,,,15.44113613905346,,"rgba(239, 83, 80, 0.5)",0.6297341209296268,15.368670003691838,-1.3000248461736506,42.05626395225757,-11.73757894854127,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9282129609426141,0.9753436613571894,False,False,False,False,-0.19903430076355794,-0.20017193762101498,False,False,False,False,-60781.0,28899.725439874997,False,False,False,False,8582.009846651703,False,False,False,False
2025-06-18 16:00:00+00:00,14.535,14.56,14.39,14.44,3224.0,,,,,,,,,,,,,,15.256359096283019,15.244318990773227,15.353174737658817,15.468713065026133,15.52649292078345,15.53508543733335,15.530371058339863,15.470935158281343,15.475518943585403,15.525340902982352,,,,,,,,,,,,,,,,,,,,15.438631031104695,,"rgba(239, 83, 80, 0.5)",0.626391301873685,15.366199912251616,-1.4786283102609077,39.731954894644076,-11.73757894854127,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9267439317734529,0.9739776951672859,False,False,False,False,-0.23483550241536597,-0.21750372001819046,False,False,False,False,-64005.0,27459.342099721896,False,False,False,False,8498.939926548575,False,False,False,False
2025-06-18 17:00:00+00:00,14.44,14.46,14.35,14.41,5211.0,,,,,,,,,,,,,,15.245007819189574,15.240005862815385,15.348875128580639,15.464283327343589,15.522630553840182,15.531663570792336,15.527194553194793,15.468194703044638,15.472942094735094,15.522953932552063,,,,,,,,,,,,,,,,,,,,15.43437515460883,,"rgba(239, 83, 80, 0.5)",0.623417094627522,15.361913842045627,-1.526929322678222,37.73586653014259,-7.511801958974722,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9181619256017507,0.9809628008752731,False,False,False,False,-0.25792420075451017,-0.23771396038635031,False,False,False,False,-69216.0,25960.499586547914,False,False,False,False,8447.964113733868,False,False,False,False
2025-06-18 18:00:00+00:00,14.465,14.48,14.205,14.22,14854.0,,,,,,,,,,,,,,15.210402491027036,15.226432647568071,15.335488454903091,15.450623022317217,15.510743367112527,15.521122585248316,15.517398354886533,15.459694819571244,15.464947834126036,15.515570639912456,,,,,,,,,,,,,,,,,,,,15.421242421667253,,"rgba(239, 83, 80, 0.5)",0.6260518572194118,15.348325508425646,-1.8022876146986682,33.99947124502981,-11.098494270445684,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9120712114633088,0.9793747286148499,False,False,False,False,-0.2787682754363319,-0.25824111791134113,False,False,False,False,-84070.0,24254.60036815182,False,False,False,False,8547.282499567451,False,False,False,False
2025-06-18 19:00:00+00:00,14.22,14.32,14.205,14.27,23065.0,,,,,,,,,,,,,,15.159452788454425,15.205312110992265,15.314653360437466,15.429379407886632,15.492191036301355,15.504626605023159,15.502044070454907,15.446328905617799,15.45236399423114,15.503940292974862,,,,,,,,,,,,,,,,,,,,15.401029257237402,,"rgba(239, 83, 80, 0.5)",0.6283559844890395,15.327514707931865,-1.682986609559874,32.966947140874666,-12.128037440435534,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9123454111520937,0.986331091343024,False,False,False,False,-0.3058004076171797,-0.2820207627642604,False,False,False,False,-61005.0,22932.746098878146,False,False,False,False,8772.363391047023,False,False,False,False
2025-06-19 14:00:00+00:00,14.27,14.27,14.27,14.27,0.0,,,,,,,,,,,,,,15.159452788454425,15.205312110992265,15.314653360437466,15.429379407886632,15.492191036301355,15.504626605023159,15.502044070454907,15.446328905617799,15.45236399423114,15.503940292974862,,,,,,,,,,,,,,,,,,,,15.401029257237402,,"rgba(239, 83, 80, 0.5)",0.6327327545960343,15.327514707931865,-1.6713449718705198,32.278597738104565,-12.941844721810426,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9187772925764195,0.986244541484716,False,False,False,False,-0.3032482162196415,-0.2926344894919509,False,False,False,False,-61005.0,21631.385694244374,False,False,False,False,8636.357757077301,False,False,False,False
