date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_833,aVWAP_peak_785,aVWAP_peak_765,aVWAP_peak_738,aVWAP_valley_874,aVWAP_valley_857,aVWAP_valley_842,aVWAP_valley_809,aVWAP_valley_779,aVWAP_valley_757,aVWAP_valley_714,aVWAP_valley_667,aVWAP_valley_624,aVWAP_valley_601,aVWAP_valley_571,aVWAP_valley_515,aVWAP_valley_495,aVWAP_valley_467,aVWAP_valley_412,aVWAP_valley_372,aVWAP_valley_305,aVWAP_valley_231,aVWAP_valley_214,aVWAP_valley_181,aVWAP_OB_bull_842,aVWAP_OB_bull_714,aVWAP_OB_bull_467,aVWAP_OB_bull_181,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 18:00:00+00:00,49.145,49.25,49.055,49.165,2468.0,,,,,,,,,,,,,,,,,,,,,,48.22803454301251,45.42278044256913,45.07353207781044,44.07973696450098,,,,44.07973696450098,,45.701021006973264,"rgba(38, 166, 154, 0.75)",1.9233375013617418,44.84912918968491,2.243948764717275,64.22310066560031,17.888820504501496,True,False,True,False,False,17.387825545288116,0.0,0.0,0.0,0.0,0,0.9889458345894886,0.9092553512209823,False,False,False,False,0.30861200421511836,0.312027393275119,False,False,False,False,12701.0,-25219.367235993734,False,False,False,False,4067.6188798150188,False,False,False,False
2025-05-14 19:00:00+00:00,49.195,49.195,49.03,49.07,2833.0,,,,,,,,,,,,,,,,,,,,,,48.25904003185782,45.445151999856776,45.09619955416221,44.101348196135895,,,,44.101348196135895,,45.725434945503174,"rgba(38, 166, 154, 0.75)",1.8741118569211754,44.86557459266068,2.2434228735132318,62.288096578565224,15.98742112611481,True,False,True,False,False,16.67326725128411,0.0,0.0,0.0,0.0,0,0.9979750936519187,0.9036144578313248,False,False,False,False,0.30548369166596484,0.30875554247054193,False,False,False,False,9868.0,-24675.377046288402,False,False,False,False,4048.4775018333903,False,False,False,False
2025-05-15 14:00:00+00:00,49.09,49.25,48.85,49.025,3126.0,,,,,,,,,,,,,,,,,,,,,,48.28864207987481,45.46914534319584,45.120566944384635,44.124711587822674,,,,44.124711587822674,,45.750766488819494,"rgba(38, 166, 154, 0.75)",1.8163351453849712,45.15295341072133,2.1317908201671614,60.37831346678542,14.14215035714598,True,False,True,False,False,16.33183234207543,0.0,0.0,0.0,0.0,0,0.9930253714747803,0.8996259981805311,False,False,False,False,0.3006072640024747,0.3046814032365083,False,False,False,False,6742.0,-24188.28592929168,False,False,False,False,4034.1755250607794,False,False,False,False
2025-05-15 15:00:00+00:00,48.99,49.09,48.95,49.07,7135.0,,,,,,,,,,,,,,,,,,,,,,48.34808845969638,45.5226531759829,45.17500341915977,44.177165470569015,,,,44.177165470569015,,45.80572763135201,"rgba(38, 166, 154, 0.75)",1.7471054233676464,45.19267333161698,2.2192860353608483,59.60569682091144,13.337529799644003,True,False,True,False,False,16.55395571501955,0.0,0.0,0.0,0.0,0,0.9931896726977029,0.9060784712339901,False,False,False,False,0.2982715131149213,0.3014764581757148,False,False,False,False,13877.0,-23598.126457519716,False,False,False,False,4082.2503231218525,False,False,False,False
2025-05-15 16:00:00+00:00,49.06,49.085,48.96,49.02,6864.0,,,,,,,,,,,,,,,,,,,,,,48.395927880386985,45.57242207946951,45.225764926520924,44.22642800812038,,,,44.22642800812038,,45.85513572362444,"rgba(38, 166, 154, 0.5)",1.6771522598449387,45.230249355178714,2.2596342237714726,58.28897311701836,11.982722643549003,False,False,True,False,False,16.16262855682675,0.0,0.0,0.0,0.0,0,0.9856093080220455,0.9118187385180645,False,False,False,False,0.2984660379988848,0.2999712480872998,False,False,False,False,7013.0,-23123.535349651193,False,False,False,False,4125.378225088955,False,False,False,False
2025-05-15 17:00:00+00:00,49.015,49.2,49.005,49.01,3581.0,,,,,,,,,,,,,,,,,,,,,,48.42007152169431,45.598197334463286,45.25206130142371,44.25199690780392,,,,44.25199690780392,,45.8805817663463,"rgba(38, 166, 154, 0.5)",1.6005780909488627,45.25076676298962,2.3486721818001457,57.23985464928115,10.866392632115065,False,False,True,False,False,16.0831765330347,0.0,0.0,0.0,0.0,0,0.9871139292288814,0.9081611781550415,False,False,False,False,0.30470252109009377,0.3023368845886968,False,False,False,False,3432.0,-22711.821623300013,False,False,False,False,4116.938252606956,False,False,False,False
2025-05-15 18:00:00+00:00,49.01,49.18,49.01,49.145,3473.0,,,,,,,,,,,,,,,,,,,,,,48.44323384667805,45.623118813768514,45.277486867778705,44.27674188454731,,,,44.27674188454731,,45.90514535319314,"rgba(38, 166, 154, 0.5)",1.516913705254675,45.27105989562933,2.5538302481882305,58.379479501394805,10.866392632115065,False,False,True,False,False,16.782136148689286,0.0,0.0,0.0,0.0,0,0.992600205549846,0.9050359712230212,False,False,False,False,0.30411687987579966,0.30322688223224825,False,False,False,False,6905.0,-22252.6460942566,False,False,False,False,4106.954713806847,False,False,False,False
2025-05-15 19:00:00+00:00,49.15,49.34,49.095,49.285,3597.0,,,,,,,,,,,,,,,,,,,,,,48.469944701262555,45.649496015349285,45.30433914093031,44.30277933669748,,,,44.30277933669748,,45.931639798559914,"rgba(38, 166, 154, 1.0)",1.4280221564386013,45.2939125338729,2.7948358140889233,60.78477734912207,10.866392632115065,True,False,True,False,True,17.503939740462844,0.0,0.0,0.0,0.0,0,1.0050666942405129,0.8930824113328503,False,False,False,False,0.31370805928388523,0.30846747075806674,False,False,False,False,10502.0,-21744.822123803013,False,False,False,False,4099.048439174183,False,False,False,False
2025-05-16 14:00:00+00:00,49.71,49.965,49.615,49.95,3959.0,,,,,,,,,,,,,,,,,,,,,,48.518816622473906,45.682890832051115,45.3379428981583,44.33458683224601,,,,44.33458683224601,,45.968559296232335,"rgba(38, 166, 154, 1.0)",1.3531876214106486,45.329182256131624,3.4147650117072055,66.99157782780006,12.878971782047074,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0141712877387554,0.876257958513041,False,False,False,False,0.3428282465901683,0.3256478586741175,False,False,False,False,14461.0,-21183.491548240178,False,False,False,False,4096.877145543575,False,False,False,False
2025-05-16 15:00:00+00:00,49.95,50.09,49.88,50.065,1883.0,,,,,,,,,,,,,,,,,,,,,,48.543662709846984,45.699223445836374,45.35434235674626,44.3500458494697,,,,44.3500458494697,,45.986818590474826,"rgba(38, 166, 154, 1.0)",1.261868941382381,45.34659451175141,3.739219924915149,71.62670180386469,16.889210563763626,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.017552916881776,0.8778523489932879,False,False,False,False,0.34282824674813095,0.3342380527111242,False,False,False,False,16344.0,-20601.669973848857,False,False,False,False,4062.553468868481,False,False,False,False
2025-05-16 16:00:00+00:00,50.06,50.255,49.95,50.21,2558.0,,,,,,,,,,,,,,,,,,,,,,48.5789203458489,45.72186031691605,45.37703796433846,44.371378932176846,,,,44.371378932176846,,46.012299389820065,"rgba(38, 166, 154, 1.0)",1.1634861331284716,45.370834793704915,4.159194569240944,75.31008207462648,19.993825932670504,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.010777202072539,0.8814507772020718,False,False,False,False,0.34282824684027136,0.3385331497756978,False,False,False,False,18902.0,-19989.2099742543,False,False,False,False,4039.227058498427,False,False,False,False
2025-05-16 17:00:00+00:00,50.215,50.29,50.125,50.19,1390.0,,,,,,,,,,,,,,,,,,,,,,48.59818496660575,45.73423950729201,45.389443384900545,44.38303196251827,,,,44.38303196251827,,46.02622495532914,"rgba(38, 166, 154, 1.0)",1.1596029648273132,45.38399004660738,4.14453058431799,77.37290259051663,21.692605105462746,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0131961762261015,0.8820656691604316,False,False,False,False,0.34282824692075586,0.34068069834822684,False,False,False,False,17512.0,-19407.795866126326,False,False,False,False,3998.1537707697694,False,False,False,False
2025-05-16 18:00:00+00:00,50.19,50.295,50.17,50.225,2644.0,,,,,,,,,,,,,,,,,,,,,,48.634220370834385,45.75774698413954,45.41300313125308,44.40517709410671,,,,44.40517709410671,,46.05253689508343,"rgba(38, 166, 154, 1.0)",1.155483471995299,45.40861824910405,4.168282686535515,78.91643369719525,23.07600854129298,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.013285908567842,0.8855528821006374,False,False,False,False,0.3428282469396674,0.3417544726439471,False,False,False,False,20156.0,-18794.403682155375,False,False,False,False,3977.1591386648115,False,False,False,False
2025-05-16 19:00:00+00:00,50.225,50.33,50.065,50.085,4378.0,,,,,,,,,,,,,,,,,,,,,,48.6880433573984,45.79553448958705,45.45095407141201,44.441042743815174,,,,44.441042743815174,,46.09389366555315,"rgba(38, 166, 154, 1.0)",1.1517417753634591,45.44646243101851,4.027411064010153,76.95553666621132,23.07600854129298,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0078460089967571,0.8841929072078663,False,False,False,False,0.3402139939710554,0.34098423330750127,False,False,False,False,15778.0,-18258.397423517305,False,False,False,False,3983.373725662256,False,False,False,False
2025-05-19 14:00:00+00:00,49.91,49.96,49.8,49.845,1564.0,,,,,,,,,,,,,,,,,,,,,,48.70273217847519,45.8079852958615,45.463534362149296,44.45309934671901,,,,44.45309934671901,,46.10683779580125,"rgba(38, 166, 154, 0.75)",1.1349292076189426,45.4578504632766,3.865571092251248,71.40736061175346,27.672913416793833,True,False,True,False,False,18.664558062869038,0.0,0.0,0.0,0.0,0,1.003968253968254,0.8882623224728482,False,False,False,False,0.3166975496473508,0.328840891477426,False,False,False,False,14214.0,-17754.94940144727,False,False,False,False,3945.8640554969497,False,False,False,False
2025-05-19 15:00:00+00:00,49.865,50.18,49.86,50.01,2049.0,,,,,,,,,,,,,,,,,,,,,,48.72381134138735,45.82477410407715,45.48045918416712,44.46924435679368,,,,44.46924435679368,,46.124572246606334,"rgba(38, 166, 154, 0.75)",1.123029918656868,45.47365298733648,4.03938215474165,69.27943221837707,25.73766662603049,True,False,True,False,False,19.509360751528373,0.0,0.0,0.0,0.0,0,1.0062480474851607,0.8823284390294693,False,False,False,False,0.32702385768199305,0.32793237457970953,False,False,False,False,16263.0,-17227.539333207777,False,False,False,False,3916.4553104504853,False,False,False,False
2025-05-19 16:00:00+00:00,50.01,50.13,50.005,50.115,1779.0,,,,,,,,,,,,,,,,,,,,,,48.74248770913771,45.839472466354955,45.495266541652285,44.48335365503354,,,,44.48335365503354,,46.14014509304462,"rgba(38, 166, 154, 0.75)",1.1248594186439318,45.48756573135087,4.1137889694942595,68.77422735367257,25.147969097162658,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0085168259243873,0.8802451184046524,False,False,False,False,0.33054268640751394,0.3292375304936117,False,False,False,False,18042.0,-16680.72476990223,False,False,False,False,3883.3164684279973,False,False,False,False
2025-05-19 17:00:00+00:00,50.115,50.235,50.085,50.155,1592.0,,,,,,,,,,,,,,,,,,,,,,48.75968194092699,45.85277098460027,45.50865216960125,44.496088155337794,,,,44.496088155337794,,46.154298312616575,"rgba(38, 166, 154, 0.75)",1.127725826848349,45.500250851215085,4.127553912455411,68.78649724968889,24.85244100797648,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.010147028370263,0.8784427417684815,False,False,False,False,0.3374179689920649,0.3333277497428383,False,False,False,False,19634.0,-16117.705781221575,False,False,False,False,3847.79218209578,False,False,False,False
2025-05-19 18:00:00+00:00,50.165,50.19,49.845,50.06,4252.0,,,,,,,,,,,,,,,,,,,,,,48.799642922232735,45.886857980000286,45.54306562738401,44.5290670204061,,,,44.5290670204061,,46.18965838750579,"rgba(38, 166, 154, 0.75)",1.129874452883828,45.531488264961695,4.007977809817709,66.96279222296317,22.771478023062215,True,False,True,False,False,19.39536077359452,0.0,0.0,0.0,0.0,0,1.0051403310373188,0.8802302868304712,False,False,False,False,0.3268388733439337,0.330083311543386,False,False,False,False,15382.0,-15629.338249729768,False,False,False,False,3854.0589699702637,False,False,False,False
2025-05-19 19:00:00+00:00,50.07,50.135,50.05,50.12,7036.0,,,,,,,,,,,,,,,,,,,,,,48.86398509856254,45.942990542169056,45.59974574838498,44.58346748868762,,,,44.58346748868762,,46.24754721945105,"rgba(38, 166, 154, 0.75)",1.1293813063511298,45.582680648812364,4.017526521531569,66.40363790793344,21.87124661429084,True,False,True,False,False,19.714953977468898,0.0,0.0,0.0,0.0,0,1.0093390804597702,0.8815681444991784,False,False,False,False,0.3323978745691186,0.3312405930562523,False,False,False,False,22418.0,-15039.457036555663,False,False,False,False,3903.3913890404924,False,False,False,False
2025-05-20 14:00:00+00:00,50.67,50.985,50.64,50.66,6328.0,,,,,,,,,,,,,,,,,,,,,,48.9447375057159,46.000024614786085,45.65683069706805,44.63723884062835,,,,44.63723884062835,,46.3097079145496,"rgba(38, 166, 154, 1.0)",1.140174978668726,45.97939067519687,4.105167550921203,70.10647521144556,21.87124661429084,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0105878793990117,0.8763739033982045,False,True,False,False,0.34282824735310446,0.3370344202046784,False,False,False,False,28746.0,-14360.612741415265,False,False,False,False,3940.982220218159,False,True,False,False
2025-05-20 15:00:00+00:00,50.675,50.715,50.495,50.6,4730.0,,,,,,,,,,,,,,,,,,,,,,48.995866680135734,46.04039343577422,45.697384163487555,44.67580067422609,,,,44.67580067422609,,46.3523612384059,"rgba(38, 166, 154, 1.0)",1.1469325521928155,46.01294541808847,3.999410927121704,71.48548217108906,21.87124661429084,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0076297560485894,0.8823411304085929,False,False,False,False,0.32824348822044697,0.3326389542125627,False,False,False,False,24016.0,-13765.626497362315,False,False,False,False,3953.2150540132266,False,False,False,False
2025-05-20 16:00:00+00:00,50.62,50.67,50.44,50.475,5589.0,,,,,,,,,,,,,,,,,,,,,,49.0497251829354,46.08642109683272,45.74373400797671,44.720159508320556,,,,44.720159508320556,,46.40000994901635,"rgba(38, 166, 154, 1.0)",1.1376072684795668,46.05111775485954,3.8887605307348836,70.1788715794317,21.87124661429084,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.011407227942661,0.8825964062184528,False,False,False,False,0.32474936547726635,0.3286941598449145,False,False,False,False,18427.0,-13266.516009031115,False,False,False,False,3978.57606092775,False,False,False,False
2025-05-20 17:00:00+00:00,50.475,50.49,50.355,50.41,3271.0,,,,,,,,,,,,,,,,,,,,,,49.077308500412826,46.11226743252808,45.76983607061102,44.74532446424055,,,,44.74532446424055,,46.426184116948114,"rgba(38, 166, 154, 0.75)",1.151456480735277,46.07165039649236,3.7677060975307812,68.18198093228516,21.87124661429084,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.014483946115669,0.8823052770181297,False,False,False,False,0.3155266246139335,0.322110392229424,False,False,False,False,15156.0,-12825.8568461004,False,False,False,False,3967.605889440498,False,False,False,False
2025-05-20 18:00:00+00:00,50.4,50.445,49.97,50.01,3508.0,,,,,,,,,,,,,,,,,,,,,,49.09982739868682,46.13788680939193,45.79586041731362,44.77076269535186,,,,44.77076269535186,,46.451084330186056,"rgba(38, 166, 154, 0.5)",1.1542572004041929,46.08915842429046,3.396852602987059,61.34988115623621,16.78042004956636,False,True,True,False,False,16.584557438513286,0.0,0.0,0.0,0.0,0,1.0072485653881,0.8808013691734616,False,False,False,False,0.30067050514679877,0.3113904486881114,False,False,False,False,11648.0,-12446.417205075586,False,False,False,False,3960.480216735994,False,False,False,False
2025-05-20 19:00:00+00:00,50.0,50.21,49.975,50.19,6366.0,,,,,,,,,,,,,,,,,,,,,,49.13773280014559,46.18336588413349,45.84212608665241,44.81617700550006,,,,44.81617700550006,,46.49485044410789,"rgba(38, 166, 154, 0.5)",1.1654285180271116,46.12170197237724,3.4908172956928776,58.80341498785942,14.536709975398281,False,True,True,False,False,17.581883834395217,0.0,0.0,0.0,0.0,0,1.009145728643216,0.883417085427135,False,False,False,False,0.29239819426743946,0.3018943214777754,False,False,False,False,18014.0,-11974.162674764337,False,False,False,False,3997.775097096676,False,False,False,False
2025-05-21 14:00:00+00:00,50.045,50.055,49.57,49.86,2567.0,,,,,,,,,,,,,,,,,,,,,,49.147878054317204,46.200054217966986,45.859230525996736,44.83326126262497,,,,44.83326126262497,,46.51010601522648,#000000,1.166555246931915,46.13194917521562,3.195777340669719,53.66941118564439,9.88053865419677,False,True,False,False,False,14.716407179433876,0.0,0.0,0.0,0.0,0,0.997110402550817,0.8868074930251091,False,False,False,False,0.2721174681474788,0.28700589481262706,False,False,False,False,15447.0,-11549.02836972923,False,False,False,False,3975.592537451766,False,False,False,False
2025-05-21 15:00:00+00:00,49.85,49.94,49.44,49.52,726.0,,,,,,,,,,,,,,,,,,,,,,49.149886663057224,46.20449415889585,45.86380505858967,44.83788413110487,,,,44.83788413110487,,46.5140175029119,"rgba(239, 83, 80, 1.0)",1.1602429188022938,46.13433222766592,2.918068033398617,47.61392072249557,4.487964926469388,False,True,False,True,False,11.889086977480687,0.0,0.0,0.0,0.0,0,0.9945186366354394,0.8954554514650185,False,False,False,False,0.25699053519283144,0.27199821500272925,False,False,False,False,14721.0,-11141.741108183041,False,False,False,False,3925.211257801351,False,False,False,False
2025-05-21 16:00:00+00:00,49.56,49.62,49.38,49.495,4517.0,,,,,,,,,,,,,,,,,,,,,,49.15863161316132,46.23078494536254,45.891008989452935,44.86564355628344,,,,44.86564355628344,,46.536517276065055,"rgba(239, 83, 80, 1.0)",1.1552794092832037,46.14747281542684,2.8975909703524816,43.4014152575802,0.8460149505563166,False,True,False,True,False,11.684122925434522,0.0,0.0,0.0,0.0,0,0.9838028169014085,0.9062374245472833,False,False,False,False,0.24055632121935644,0.25627726811104284,False,False,False,False,10204.0,-10810.799385575552,False,False,False,False,3934.386277060245,False,False,False,False
2025-05-21 17:00:00+00:00,49.5,49.5,49.0,49.06,4043.0,,,,,,,,,,,,,,,,,,,,,,49.15924753883078,46.251752617896734,45.91294105511736,44.888558231646385,,,,44.888558231646385,,46.55312486087281,"rgba(239, 83, 80, 1.0)",1.1546117751658282,46.155581333101495,2.515493717774849,37.96992158777102,-3.974957827029513,False,True,False,True,False,8.19949565682851,0.0,0.0,0.0,0.0,0,0.974070351758794,0.91537688442211,False,False,False,False,0.21911115803737555,0.23769421307420918,False,False,False,False,6161.0,-10547.670712930969,False,False,False,False,3936.070210749233,False,False,False,False
2025-05-21 18:00:00+00:00,49.045,49.195,48.94,49.025,2862.0,,,,,,,,,,,,,,,,,,,,,,49.15762556161389,46.26575032398364,45.92766574375946,44.90413427968948,,,,44.90413427968948,,46.56379397726162,"rgba(239, 83, 80, 1.0)",1.1531733224940408,46.16057591753904,2.483949313244505,34.168580483159424,-7.327636273564984,False,True,False,True,False,7.925805497805371,0.0,0.0,0.0,0.0,0,0.9685800604229607,0.9261832829808655,False,False,False,False,0.2051473361535226,0.2214207746138659,False,False,False,False,3299.0,-10332.993647614208,False,False,False,False,3919.417959419787,False,False,False,False
2025-05-21 19:00:00+00:00,49.02,49.185,48.89,48.895,8064.0,,,,,,,,,,,,,,,,,,,,,,49.15069185761209,46.3035693426594,45.96759541264724,44.94674100679109,,,,44.94674100679109,,46.592149404927454,"rgba(239, 83, 80, 1.0)",1.1514157951554975,46.17517342314305,2.3621584733338166,30.952662313786163,-10.274969854563224,False,True,False,True,False,6.904639782953311,0.0,0.0,0.0,0.0,0,0.9690243164161032,0.9279588336192104,False,False,False,False,0.20285958368024787,0.21214017914705688,False,False,False,False,-4765.0,-10246.668164705461,False,False,False,False,3983.675045320256,False,False,False,False
2025-05-22 14:00:00+00:00,49.32,49.39,48.92,49.05,3958.0,,,,,,,,,,,,,,,,,,,,,,49.15008113425403,46.32263002866316,45.9876419691994,44.96799191746871,,,,44.96799191746871,,46.60708626239633,"rgba(239, 83, 80, 1.0)",1.1487954247507086,46.18485167356988,2.4940457323390373,31.163515118254537,-10.274969854563224,False,True,False,True,False,7.909783106956166,0.0,0.0,0.0,0.0,0,0.9694195754954231,0.9224424102202993,False,False,False,False,0.21108989439223,0.21161503676964344,False,False,False,False,-807.0,-10100.316720291423,False,False,False,False,3983.276982602112,False,False,False,False
2025-05-22 15:00:00+00:00,49.04,49.235,48.98,49.16,6643.0,,,,,,,,,,,,,,,,,,,,,,49.14927056576115,46.354103756890886,46.020773363749335,45.00321891206029,,,,45.00321891206029,,46.63184164961541,"rgba(239, 83, 80, 1.0)",1.146465830673175,46.20191120265348,2.580180514939208,32.88968123001455,-10.274969854563224,False,True,False,True,False,8.61933955534197,0.0,0.0,0.0,0.0,0,0.9686179843089922,0.9256688795011059,False,False,False,False,0.19992113051889343,0.20576808364426843,False,False,False,False,5836.0,-9853.242042457448,False,False,False,False,4024.5129983757224,False,False,False,False
2025-05-22 16:00:00+00:00,49.195,49.225,48.91,48.91,5705.0,,,,,,,,,,,,,,,,,,,,,,49.14564458613601,46.37952362213734,46.047684421408626,45.03220397085014,,,,45.03220397085014,,46.65126415013303,"rgba(239, 83, 80, 1.0)",1.1409555146835124,46.21528961527834,2.3618014462808747,32.211977309501734,-10.274969854563224,False,True,False,True,False,6.617486391971976,0.0,0.0,0.0,0.0,0,0.963587462501293,0.9380366194269156,False,False,False,False,0.19668388393521233,0.20122598378974038,False,False,False,False,131.0,-9698.447592186789,False,False,False,False,4050.567060416409,False,False,False,False
2025-05-22 17:00:00+00:00,48.91,49.225,48.88,49.085,1894.0,,,,,,,,,,,,,,,,,,,,,,49.1449131914308,46.388008510813506,46.05665576069053,45.04184997757464,,,,45.04184997757464,,46.65785686012737,"rgba(239, 83, 80, 0.75)",1.1276278897126875,46.22008966873973,2.540652246540506,34.20870458183373,-10.274969854563224,False,True,False,True,True,7.767171308624796,0.0,0.0,0.0,0.0,0,0.9686005406529424,0.9323144104803487,False,False,False,False,0.19547096850950052,0.19834847614962045,False,False,False,False,2025.0,-9516.688714788543,False,False,False,False,4017.1319121928987,False,False,False,False
2025-05-22 18:00:00+00:00,49.08,49.19,48.915,49.0,1689.0,,,,,,,,,,,,,,,,,,,,,,49.14404909079626,46.39545024163434,46.06453620023509,45.050352746582206,,,,45.050352746582206,,46.66359706981198,"rgba(239, 83, 80, 0.75)",1.1158696564071993,46.22426911009245,2.487504587986251,34.841190716627004,-10.274969854563224,False,True,False,True,True,7.083192238648362,0.0,0.0,0.0,0.0,0,0.972905636873248,0.9215197757707874,False,False,False,False,0.19547096850949974,0.1969097223295601,False,False,False,False,336.0,-9363.933850993371,False,False,False,False,3981.036843786807,False,False,False,False
2025-05-22 19:00:00+00:00,48.99,49.17,48.89,48.92,5152.0,,,,,,,,,,,,,,,,,,,,,,49.140519473435404,46.41753937800575,46.08798496491814,45.0757978312098,,,,45.0757978312098,,46.68046041189228,"rgba(239, 83, 80, 0.75)",1.1026018655317542,46.23661074570579,2.4336882950947016,34.60205995896536,-10.274969854563224,False,True,False,True,True,6.436867550340164,0.0,0.0,0.0,0.0,0,0.9722830051057622,0.9270605397520051,False,False,False,False,0.19365265849415336,0.19528119041185674,False,False,False,False,-4816.0,-9293.423248652389,False,False,False,False,3999.1913113249957,False,False,False,False
2025-05-23 14:00:00+00:00,48.595,48.785,48.57,48.73,2428.0,,,,,,,,,,,,,,,,,,,,,48.69499999999999,49.13565605611007,46.4266290046848,46.097784635320316,45.08677135573804,,,,45.08677135573804,,47.08836821037064,"rgba(239, 83, 80, 0.75)",1.0855095245681439,46.46380407560237,2.087679447399787,32.98749493085501,-11.034852659697727,False,True,False,True,True,4.911952028096529,0.0,0.0,0.0,0.0,0,0.9636325852036576,0.9310058187863667,False,False,False,False,0.16532242534963904,0.1803018078807479,False,False,False,False,-7244.0,-9261.649244797312,False,False,False,False,3974.8317561106546,False,False,False,False
2025-05-23 15:00:00+00:00,48.77,49.15,48.73,48.975,2518.0,,,,,,,,,,,,,,,,,,,,,48.82566855371343,49.13359644287168,46.437037218624425,46.108866715193315,45.098886110080635,,,,45.098886110080635,,47.12081100809669,"rgba(239, 83, 80, 0.75)",1.071078823825341,46.475777264532724,2.3333695708233155,35.576142999963096,-11.034852659697727,False,True,False,True,True,6.597280284834419,0.0,0.0,0.0,0.0,0,0.9696687370600413,0.9216356107660449,False,False,False,False,0.18639192445785133,0.18334686616929963,False,False,False,False,-4726.0,-9191.329101467121,False,False,False,False,3952.245217256226,False,False,False,False
2025-05-23 16:00:00+00:00,48.94,49.21,48.915,49.145,1449.0,,,,,,,,,,,,,,,,,,,,,48.88556163669533,49.13331740191208,46.44331524629671,46.1155134740751,45.10607233790327,,,,45.10607233790327,,47.1367560193765,"rgba(239, 83, 80, 0.75)",1.048451294585183,46.48243313149929,2.5395236595650816,39.45228265701439,-16.232682554310088,False,True,False,True,True,7.742368301505675,0.0,0.0,0.0,0.0,0,0.9721032285027688,0.9327134050778387,False,False,False,False,0.19627951547520886,0.18981319082225423,False,False,False,False,-3277.0,-9099.634076638173,False,False,False,False,3913.4352138879126,False,False,False,False
2025-05-23 17:00:00+00:00,49.16,49.235,49.08,49.12,296.0,,,,,,,,,,,,,,,,,,,,,48.897038808349514,49.1333326569115,46.44462063597519,46.11689266097189,45.1075573724267,,,,45.1075573724267,,47.13988842692696,"rgba(239, 83, 80, 0.75)",1.0322437164208453,46.48379697609233,2.553857177303359,41.75794023830823,-13.919350342874083,False,True,False,True,True,7.535035100890003,0.0,0.0,0.0,0.0,0,0.9760252365930598,0.9315457413249205,False,False,False,False,0.20397352039699157,0.1968933556096229,False,False,False,False,-3573.0,-9013.949827387969,False,False,False,False,3857.3509470059294,False,False,False,False
2025-05-23 18:00:00+00:00,49.12,49.22,48.935,49.085,557.0,,,,,,,,,,,,,,,,,,,,,48.91109915378954,49.13320193041133,46.447014598996475,46.119428916894485,45.11030394585925,,,,45.11030394585925,,47.144209709190214,"rgba(239, 83, 80, 0.75)",1.01628845571789,46.485895531323756,2.5574475967458263,42.87594977997008,-12.681138368840138,False,True,False,True,True,7.240640832537906,0.0,0.0,0.0,0.0,1,0.9743939552943646,0.9249658935879941,False,False,False,False,0.1974928115453665,0.1971930835774947,False,False,False,False,-4130.0,-8938.229675025366,False,False,False,False,3806.182715269403,False,False,False,False
2025-05-23 19:00:00+00:00,49.085,49.155,48.885,48.975,2644.0,,,,,,,,,,,,,,,,,,,,,48.93619760075481,49.13172742194616,46.45799732007825,46.13110568723692,45.12304456058041,,,,45.12304456058041,,47.156014518119306,"rgba(239, 83, 80, 0.75)",0.9965078664657676,46.4932942833424,2.490402534863334,42.305783211814784,-12.681138368840138,False,True,False,True,True,6.310526475261025,0.0,0.0,0.0,0.0,1,0.9792631578947367,0.9251578947368416,False,False,False,False,0.19284492719151305,0.1950190053845039,False,False,False,False,-6774.0,-8904.67572657536,False,False,False,False,3788.16437859856,False,False,False,False
