date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_413,aVWAP_peak_388,aVWAP_peak_354,aVWAP_peak_330,aVWAP_peak_302,aVWAP_peak_254,aVWAP_peak_232,aVWAP_peak_205,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_116,aVWAP_valley_382,aVWAP_OB_bull_382,aVWAP_OB_bear_165,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-08 17:00:00+00:00,7.96,7.96,7.93,7.935,562.0,,,,,,,,,,,,8.357235488460137,,,,8.357235488460137,,"rgba(239, 83, 80, 1.0)",0.774965270945201,7.926655854281958,0.0107671221290526,39.19109959572634,-0.48185375342873726,False,True,False,True,False,2.9059457846192736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11769.0,-8004.211499591021,False,False,False,False,2946.081482493782,False,False,False,False
2024-05-09 17:00:00+00:00,8.015,8.015,7.97,7.975,799.0,,,,,,,,,,,,8.3470782161235,,,,8.3470782161235,,"rgba(239, 83, 80, 1.0)",0.7708214876128995,7.924394429389202,0.06565147887549738,38.79290844311255,-1.5283551231533465,False,True,False,True,False,3.4009826227348583,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10970.0,-8050.192716651625,False,False,False,False,2912.7933974938783,False,False,False,False
2024-05-10 17:00:00+00:00,7.785,7.805,7.735,7.755,3606.0,,,,,,,,,,,,8.282999145194776,,,,8.282999145194776,,"rgba(239, 83, 80, 1.0)",0.7654305624587663,7.906641972985398,-0.19811329782584514,36.33487362928234,-4.54265445190083,False,True,False,True,False,0.4917775599657084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14576.0,-8151.368023370205,False,False,False,False,2923.5407866800197,False,False,False,False
2024-05-13 17:00:00+00:00,8.01,8.195,8.005,8.065,2603.0,,,,,,,,,,,,8.268668561516634,,,,8.268668561516634,,"rgba(239, 83, 80, 1.0)",0.760831675101553,7.904565530509771,0.21086723218879422,39.618763867654856,-4.54265445190083,False,True,False,True,False,4.265723558344856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.1079662943845391,0.1079662943845391,False,False,False,False,-11973.0,-8210.618131535008,False,False,False,False,2918.5711620803295,False,False,False,False
2024-05-14 17:00:00+00:00,7.885,8.11,7.78,7.815,2090.0,,,,,,,,,,,,8.248186466928356,,,,8.248186466928356,,"rgba(239, 83, 80, 1.0)",0.7559465935185168,7.899255561216174,-0.11145702876179427,39.291884949800334,-4.54265445190083,False,True,False,True,False,1.0940083829210714,0.0,0.0,0.0,0.0,0,0.8777852802160704,0.8559531847850557,False,False,False,False,0.06966679270504963,0.08881654354479437,False,False,False,False,-14063.0,-8301.352734146869,False,False,False,False,2905.7250975519523,False,False,False,False
2024-05-15 17:00:00+00:00,7.575,7.585,7.5,7.55,3937.0,,,,,,,,,,,,8.181293190934133,,,,8.181293190934133,,"rgba(239, 83, 80, 1.0)",0.7492724218614745,7.877174024735178,-0.43665563443847893,36.973264920592484,-5.322474363898074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8684210526315791,0.8767431399010351,False,False,False,False,-0.029116871835767555,0.02984983585451341,False,False,False,False,-18000.0,-8451.719358423661,False,False,False,False,2921.7138557294415,False,False,False,False
2024-05-16 17:00:00+00:00,7.68,7.685,7.61,7.63,7411.0,,,,,,,,,,,,8.099337903286404,,,,8.099337903286404,,"rgba(239, 83, 80, 1.0)",0.7414238918374458,7.849330323034058,-0.29582311205334844,36.61134314419734,-6.249474929130216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8702496064762762,0.8731729255677988,False,False,False,False,-0.0033704984318791566,0.013239668711317126,False,False,False,False,-10589.0,-8484.855492401588,False,False,False,False,2991.315191299527,False,False,False,False
2024-05-17 17:00:00+00:00,7.64,7.685,7.62,7.67,1050.0,,,,,,,,,,,,8.090048381380358,,,,8.090048381380358,,"rgba(239, 83, 80, 1.0)",0.728945295096443,7.846069975133239,-0.24154072509644797,36.98291842769797,-6.4879598192021035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8719567177637512,0.8708295761947704,False,False,False,False,-0.0021448622623573216,0.005547403224479903,False,False,False,False,-9539.0,-8501.19881810079,False,False,False,False,2961.2172813568986,False,False,False,False
2024-05-20 17:00:00+00:00,7.72,7.72,7.655,7.66,1086.0,,,,,,,,,,,,8.08126973998521,,,,8.08126973998521,,"rgba(239, 83, 80, 1.0)",0.7115760771087731,7.842993728692023,-0.2571667803048557,37.130020590780184,-6.977750821022077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8783599088838271,0.8630979498861051,False,False,False,False,0.006434616700170731,0.005991009962325317,False,False,False,False,-10625.0,-8534.125968207753,False,False,False,False,2932.14414521183,False,False,False,False
2024-05-21 17:00:00+00:00,7.57,7.58,7.5,7.52,171.0,,,,,,,,,,,,8.07943628026508,,,,8.07943628026508,,"rgba(239, 83, 80, 1.0)",0.695583771938205,7.842311614457585,-0.4633685078067335,35.83201253707693,-8.789258838420317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8720036182722749,0.8647670737222979,False,False,False,False,-0.02973021589583193,-0.011869602966753306,False,False,False,False,-10796.0,-8569.193782654143,False,False,False,False,2889.3357088519565,False,False,False,False
2024-05-22 17:00:00+00:00,7.37,7.37,7.21,7.245,888.0,,,,,,,,,,,,8.065696870031287,,,,8.065696870031287,,"rgba(239, 83, 80, 1.0)",0.6827124162070295,7.836926641233465,-0.8670219365894254,32.77008306552155,-12.088784484565053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8651131525879454,0.8716110239749052,False,False,False,False,-0.09125526355382711,-0.05156243326029021,False,False,False,False,-11684.0,-8617.48535191532,False,False,False,False,2858.3072482496004,False,False,False,False
2024-05-23 17:00:00+00:00,7.165,7.185,7.115,7.125,1325.0,,,,,,,,,,,,8.042733462122774,,,,8.042733462122774,,"rgba(239, 83, 80, 1.0)",0.6729189006461653,7.770526210840148,-0.9592927323341439,29.940955847793923,-14.992705830253641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8646278389925794,0.8754216325612776,False,False,False,False,-0.12598265404546388,-0.08877254365287704,False,False,False,False,-13009.0,-8685.570850335238,False,False,False,False,2834.5350428503816,False,False,False,False
2024-05-24 17:00:00+00:00,7.185,7.195,7.125,7.155,2053.0,,,,,,,,,,,,8.00994181566432,,,,8.00994181566432,,"rgba(239, 83, 80, 1.0)",0.6602545236770687,7.759080023055645,-0.9149199307131161,28.669183211666564,-16.387822977541383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8636055191133227,0.8807961999547618,False,False,False,False,-0.12349306084367087,-0.10613280224827396,False,False,False,False,-10956.0,-8720.771302268024,False,False,False,False,2822.4182204806084,False,False,False,False
2024-05-27 17:00:00+00:00,7.155,7.155,7.155,7.155,0.0,,,,,,,,,,,,8.00994181566432,,,,8.00994181566432,,"rgba(239, 83, 80, 1.0)",0.651691271625998,7.759080023055645,-0.9269420189539124,27.82133478758166,-17.42754679879212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8607363366110224,0.8890921564143612,False,False,False,False,-0.12473766515740617,-0.11543523370284006,False,False,False,False,-10956.0,-8755.426010759991,False,False,False,False,2778.6597984576533,False,False,False,False
2024-05-28 17:00:00+00:00,7.48,7.495,7.42,7.445,2492.0,,,,,,,,,,,,7.985969807472953,,,,7.985969807472953,,"rgba(239, 83, 80, 0.75)",0.6337204246168601,7.76087285618992,-0.4984419689185378,32.90635838454044,-22.04041739805048,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8604809437386571,0.8895190562613434,False,False,False,False,-0.049985889930495,-0.08271056181666753,False,False,False,False,-8464.0,-8750.907778035029,False,False,False,False,2774.215460497069,False,False,False,False
2024-05-29 17:00:00+00:00,7.51,7.57,7.5,7.525,2614.0,,,,,,,,,,,,7.9663331183720265,,,,7.9663331183720265,,"rgba(239, 83, 80, 0.75)",0.6149666730880673,7.76003139089435,-0.38218557391758357,37.557727095843006,-17.78153524271194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8588984979517524,0.8884842967683207,False,False,False,False,-0.03095697156684529,-0.05683376669175641,False,False,False,False,-5850.0,-8705.932463646888,False,False,False,False,2771.7314998692073,False,False,False,False
2024-05-30 17:00:00+00:00,7.69,7.69,7.575,7.58,309.0,,,,,,,,,,,,7.9645471196292945,,,,7.9645471196292945,,"rgba(239, 83, 80, 0.75)",0.603629659448376,7.760130298070304,-0.298411940584422,41.52482940929596,-14.248764062879054,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8660123259529788,0.873316594384844,False,False,False,False,-0.007047482428444457,-0.03194062456010043,False,False,False,False,-5541.0,-8656.863743280268,False,False,False,False,2733.5496161503047,False,False,False,False
2024-05-31 17:00:00+00:00,7.615,7.675,7.605,7.66,696.0,,,,,,,,,,,,7.960948531524644,,,,7.960948531524644,,"rgba(239, 83, 80, 0.75)",0.593242540375948,7.760535924208966,-0.1694685012731129,45.417772538799134,-10.792143432956046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8715722120658137,0.8672303473491777,False,False,False,False,-0.005208972823697808,-0.01857479869189912,False,False,False,False,-4845.0,-8597.765080593752,False,False,False,False,2701.9596996208425,False,False,False,False
2024-06-03 17:00:00+00:00,7.23,7.33,7.23,7.305,971.0,,,,,,,,,,,,7.95049075022951,,,,7.95049075022951,,"rgba(239, 83, 80, 0.75)",0.5853267586693872,7.755645916772612,-0.7699048609994484,43.224619939132126,-10.792143432956046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8759725400457669,0.8624713958810074,False,False,False,False,-0.09372754767570343,-0.05615117318380128,False,False,False,False,-5816.0,-8554.636939809352,False,False,False,False,2675.123115130597,False,False,False,False
2024-06-04 17:00:00+00:00,7.06,7.07,6.975,6.985,1728.0,,,,,,,,,,,,7.925168718188429,,,,7.925168718188429,,"rgba(239, 83, 80, 1.0)",0.5813100845628012,7.740999300978099,-1.3005095233238209,38.97970995291613,-4.234015682252817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8641723356009071,0.8643990929705218,False,False,False,False,-0.15787246681355122,-0.10701181999867625,False,False,False,False,-7544.0,-8538.968150044866,False,False,False,False,2660.4390358262463,False,False,False,False
2024-06-05 17:00:00+00:00,6.945,6.965,6.91,6.95,5062.0,,,,,,,,,,,,7.853268897489963,,,,7.853268897489963,,"rgba(239, 83, 80, 1.0)",0.5812073872784341,7.642928488210211,-1.1922224379406514,35.88788423242478,-7.079346047049512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8584755403868032,0.8721274175199094,False,False,False,False,-0.17930670475584862,-0.14315926237726243,False,False,False,False,-12606.0,-8602.022907408511,False,False,False,False,2697.6725391467694,False,False,False,False
2024-06-06 17:00:00+00:00,7.09,7.17,7.09,7.165,1207.0,,,,,,,,,,,,7.841077043913565,,,,7.841077043913565,,"rgba(239, 83, 80, 1.0)",0.5805687875843084,7.64067932775419,-0.819333277859194,37.3685611764551,-7.079346047049512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8705479452054794,0.8668949771689501,False,False,False,False,-0.13096653624226576,-0.1370628993097641,False,False,False,False,-11399.0,-8645.38689334016,False,False,False,False,2674.561336989455,False,False,False,False
2024-06-07 17:00:00+00:00,6.995,7.0,6.94,6.945,863.0,,,,,,,,,,,,7.83043463933139,,,,7.83043463933139,,"rgba(239, 83, 80, 1.0)",0.5798316391244327,7.6353764506416235,-1.1906498439514568,36.36317099712292,-7.079346047049512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8715006883891696,0.8643873336392843,False,False,False,False,-0.17109304303259923,-0.15407797117118166,False,False,False,False,-12262.0,-8701.458414373647,False,False,False,False,2646.475114710549,False,False,False,False
2024-06-10 17:00:00+00:00,7.23,7.24,7.165,7.165,1826.0,,,,,,,,,,,,7.814445226831469,,,,7.814445226831469,,"rgba(239, 83, 80, 1.0)",0.5730231352340934,7.632160727329796,-0.8152563109671829,38.820208245319364,-7.079346047049512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8718242160677501,0.8656443121995883,False,False,False,False,-0.11292888342831213,-0.1335034272997469,False,False,False,False,-10436.0,-8728.350531980255,False,False,False,False,2633.7545702964317,False,False,False,False
2024-06-11 17:00:00+00:00,7.31,7.405,7.305,7.38,2147.0,,,,,,,,,,,,7.801580283810409,,,,7.801580283810409,,"rgba(239, 83, 80, 0.75)",0.5676696872952355,7.633131940692802,-0.44591414049056466,43.00496300030756,-13.811122839637179,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8611047444418979,0.8636259454503784,False,False,False,False,-0.0752111432263951,-0.104357285263071,False,False,False,False,-8289.0,-8721.538895825523,False,False,False,False,2626.207987811216,False,False,False,False
2024-06-12 17:00:00+00:00,7.395,7.41,7.31,7.335,1376.0,,,,,,,,,,,,7.793504715565933,,,,7.793504715565933,,"rgba(239, 83, 80, 0.5)",0.562353700694395,7.632604108043585,-0.529211611261922,45.2642272420851,-11.54423999806896,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8664218498967181,0.8595363782419098,False,False,False,False,-0.07397868384009364,-0.08916798455158231,False,False,False,False,-9665.0,-8736.16619976621,False,False,False,False,2606.8249182327477,False,False,False,False
2024-06-13 17:00:00+00:00,7.1,7.115,7.055,7.06,1420.0,,,,,,,,,,,,7.780468124981323,,,,7.780468124981323,,"rgba(239, 83, 80, 0.5)",0.5631781037794111,7.626211110120082,-1.0053855189332055,43.85642735561187,-11.54423999806896,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8628167085140378,0.8705774937228946,False,False,False,False,-0.14220435411850796,-0.11568616933504514,False,False,False,False,-11085.0,-8772.58222767681,False,False,False,False,2588.4245319035576,False,False,False,False
2024-06-14 17:00:00+00:00,7.035,7.08,6.96,7.06,4232.0,,,,,,,,,,,,7.7420553051563346,,,,7.7420553051563346,,"rgba(239, 83, 80, 0.5)",0.56525990992265,7.606386551757146,-0.9666111856967073,42.91789409796305,-11.54423999806896,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8568483737975265,0.8779202931745307,False,False,False,False,-0.15850074294199962,-0.13709345613852236,False,False,False,False,-11085.0,-8808.433666007402,False,False,False,False,2613.906322106603,False,False,False,False
2024-06-17 17:00:00+00:00,7.045,7.115,7.045,7.085,2490.0,,,,,,,,,,,,7.72266486248521,,,,7.72266486248521,,"rgba(239, 83, 80, 0.5)",0.5654400104391287,7.597112839480847,-0.9056890740418823,42.681414995643,-11.54423999806896,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8601655933762652,0.879484820607176,False,False,False,False,-0.14345515465464612,-0.14027430539658425,False,False,False,False,-8595.0,-8805.124616922016,False,False,False,False,2611.985293856888,False,False,False,False
2024-06-18 17:00:00+00:00,7.25,7.26,7.21,7.225,1338.0,,,,,,,,,,,,7.715038347979862,,,,7.715038347979862,,"rgba(239, 83, 80, 0.5)",0.5624750404872805,7.594485563935753,-0.6568923727098405,44.66061805295931,-11.053415587064961,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8621163536417776,0.8733394411360516,False,False,False,False,-0.10486741968961355,-0.1225708625430989,False,False,False,False,-7257.0,-8781.122684876713,False,False,False,False,2592.2335838746103,False,False,False,False
2024-06-19 17:00:00+00:00,7.225,7.225,7.225,7.225,0.0,,,,,,,,,,,,7.715038347979862,,,,7.715038347979862,,"rgba(239, 83, 80, 0.5)",0.5603265055240466,7.594485563935753,-0.6594111831104457,45.980086757836844,-9.446476856772883,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8606311909698227,0.8774475927205718,False,False,False,False,-0.10734637589699449,-0.11495861922004669,False,False,False,False,-7257.0,-8757.492875808857,False,False,False,False,2552.043915907562,False,False,False,False
2024-06-20 17:00:00+00:00,7.315,7.345,7.265,7.29,3798.0,,,,,,,,,,,,7.697511850624682,,,,7.697511850624682,,#000000,0.557857121105005,7.589567603795212,-0.536997005974984,47.90777804846131,-7.310511334361166,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8604810996563574,0.8696449026345937,False,False,False,False,-0.08754891262262156,-0.10125376592133412,False,False,False,False,-3459.0,-8675.345699439727,False,False,False,False,2571.3610644981422,False,False,False,False
2024-06-21 17:00:00+00:00,7.175,7.215,7.16,7.2,2137.0,,,,,,,,,,,,7.685771645162691,,,,7.685771645162691,,#000000,0.554918815586468,7.584471615769766,-0.69284299787787,47.6913565488415,-7.206547900286225,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8578947368421054,0.8762013729977121,False,False,False,False,-0.11665443154992167,-0.10895409873562789,False,False,False,False,-5596.0,-8627.603905649965,False,False,False,False,2564.626784428404,False,False,False,False
2024-06-24 17:00:00+00:00,7.425,7.505,7.425,7.47,683.0,,,,,,,,,,,,7.684158338633806,,,,7.684158338633806,,"rgba(38, 166, 154, 1.0)",0.5507501027468559,7.584627753076399,-0.20813024365260263,51.53832679182476,-3.3433121460715327,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8683193086195133,0.8724130088696842,False,False,False,False,-0.048143020102188926,-0.07854855941890841,False,False,False,False,-4913.0,-8570.013147422833,False,False,False,False,2535.454276142692,False,False,False,False
2024-06-25 17:00:00+00:00,7.47,7.495,7.47,7.49,367.0,,,,,,,,,,,,7.683373476079003,,,,7.683373476079003,,"rgba(38, 166, 154, 1.0)",0.5465876288721074,7.584761172877418,-0.1733686747959492,54.3552940298891,-0.6023661471096631,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8774622079706826,0.8696747595052684,False,False,False,False,-0.04384423921223227,-0.06119639931557034,False,False,False,False,-4546.0,-8507.625346687595,False,False,False,False,2501.8348300009447,False,False,False,False
2024-06-26 17:00:00+00:00,7.455,7.47,7.435,7.435,940.0,,,,,,,,,,,,7.681008068802755,,,,7.681008068802755,,"rgba(38, 166, 154, 1.0)",0.5463722949461121,7.584731245888429,-0.27404619025054605,55.14700398696556,0.2598256283135214,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.878961874138723,0.8633440514469455,False,False,False,False,-0.051214657538009085,-0.05620552842678971,False,False,False,False,-5486.0,-8460.778442087787,False,False,False,False,2477.620336512558,False,False,False,False
2024-06-27 17:00:00+00:00,7.525,7.56,7.495,7.535,1354.0,,,,,,,,,,,,7.678865279815552,,,,7.678865279815552,,"rgba(38, 166, 154, 1.0)",0.5473779595769519,7.5856170874815225,-0.09247191377716861,57.11718179814922,2.273581156466797,True,False,True,False,True,0.0851956637570872,0.0,0.0,0.0,0.0,0,0.8791961635076501,0.8547613610413338,False,False,False,False,-0.032797280893658055,-0.044501404660223884,False,False,False,False,-4132.0,-8393.66559802441,False,False,False,False,2460.19986617903,False,False,False,False
2024-06-28 17:00:00+00:00,7.47,7.485,7.435,7.47,2054.0,,,,,,,,,,,,7.6743235290094445,,,,7.6743235290094445,,"rgba(38, 166, 154, 1.0)",0.5489556998158931,7.585545217773785,-0.2104818618561331,57.0437239961969,2.4144113388471027,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8804671399129838,0.857110144263797,False,False,False,False,-0.04937156291045021,-0.046936483785337046,False,False,False,False,-6186.0,-8359.438224411628,False,False,False,False,2453.902193835169,False,False,False,False
2024-07-01 17:00:00+00:00,7.495,7.495,7.46,7.475,822.0,,,,,,,,,,,,7.672670624101353,,,,7.672670624101353,,"rgba(38, 166, 154, 1.0)",0.5506068969373263,7.585562368569392,-0.20080091474404022,57.0789835113418,2.7684617187443763,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8789351851851853,0.8675925925925928,False,False,False,False,-0.04507229015443187,-0.04600438696988446,False,False,False,False,-5364.0,-8312.997321707571,False,False,False,False,2428.601384628422,False,False,False,False
2024-07-02 17:00:00+00:00,7.675,7.75,7.66,7.75,615.0,,,,,,,,,,,,7.672964904476414,,,,7.672964904476414,,"rgba(38, 166, 154, 1.0)",0.5493907190353317,7.586820282911091,0.2970194279499914,60.904568620225255,6.587935341884915,True,False,True,False,True,2.6871348037488048,0.0,0.0,0.0,0.0,0,0.8861021629084215,0.8598711458812704,False,False,False,False,0.010724632484140809,-0.017639877242871825,False,False,False,False,-4749.0,-8257.741549277996,False,False,False,False,2400.4835337039503,False,False,False,False
2024-07-03 17:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,7.672964904476414,,,,7.672964904476414,,"rgba(38, 166, 154, 1.0)",0.5490847257355029,7.586820282911091,0.3882455786825116,63.996175894003414,9.539135868543397,True,False,True,False,True,3.2719768262132725,0.0,0.0,0.0,0.0,0,0.8888119953863897,0.8643598615916956,False,False,False,False,0.03402425185346585,0.008192187305297013,False,False,False,False,-4749.0,-8203.34245549074,False,False,False,False,2363.266734731796,False,False,False,False
2024-07-04 17:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,7.672964904476414,,,,7.672964904476414,,"rgba(38, 166, 154, 1.0)",0.5485004126732259,7.586820282911091,0.388659173563671,66.05724740985552,11.482521515672097,True,False,True,False,True,3.2719768262132725,-1.0,7.8,7.8,0.0,0,0.8943809745861504,0.8624387969223596,False,False,False,False,0.03402425185346585,0.021108219579381433,False,False,False,False,-4749.0,-8149.786758506387,False,False,False,False,2326.626940394869,False,False,False,False
2024-07-05 17:00:00+00:00,7.595,7.615,7.535,7.59,1035.0,,,,,,,,,,7.58,7.58,7.672002197853507,,,7.58,7.610667399284502,,"rgba(38, 166, 154, 0.75)",0.549241081644265,7.586630724448172,0.006134420137949519,62.39324874375127,11.482521515672097,True,False,True,False,False,0.598161706590183,0.0,0.0,0.0,0.0,0,0.891073080481036,0.8642460684551342,False,False,False,False,-0.021145223676398046,-1.8502048508306848e-05,False,False,False,False,-5784.0,-8113.107894033419,False,False,False,False,2306.601716512778,False,False,False,False
2024-07-08 17:00:00+00:00,7.5,7.52,7.475,7.505,1176.0,,,,,,,,,,7.5374491180461325,7.5374491180461325,7.670001895400276,,,7.5374491180461325,7.581633377164181,,"rgba(38, 166, 154, 0.75)",0.5497998980792234,7.581045866857868,-0.13831553465822946,58.31130262491047,13.52520175413234,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8878116343490307,0.8638042474607576,False,False,False,False,-0.04016086436329471,-0.020089683205901508,False,False,False,False,-6960.0,-8095.230252265459,False,False,False,False,2289.073007729634,False,False,False,False
2024-07-09 17:00:00+00:00,7.47,7.495,7.38,7.39,354.0,,,,,,,,,,7.521469785575048,7.521469785575048,7.669135575571235,,,7.521469785575048,7.570691715573777,,"rgba(38, 166, 154, 0.75)",0.551654905837999,7.578738875973031,-0.3421321445267043,53.58967161310434,9.310661685193878,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.880359612724758,0.8683725218994932,False,False,False,False,-0.054901902566946596,-0.03749579288642405,False,False,False,False,-7314.0,-8083.118155331111,False,False,False,False,2259.071875826849,False,False,False,False
2024-07-10 17:00:00+00:00,7.43,7.445,7.39,7.435,978.0,,,,,,,,,,7.494380468529495,7.494380468529495,7.666789209466362,,,7.494380468529495,7.551850048841783,,#000000,0.5520559444166526,7.57464332026574,-0.2529513932021855,51.37361741921185,7.4119115112423515,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8815395252362296,0.8679419221018672,False,False,False,False,-0.05982056764045247,-0.04865818026343826,False,False,False,False,-6336.0,-8056.031052147683,False,False,False,False,2239.2102963566654,False,False,False,False
2024-07-11 17:00:00+00:00,7.45,7.565,7.45,7.535,209.0,,,,,,,,,,7.495621890547263,7.495621890547263,7.666483591946466,,,7.495621890547263,7.5525757910136635,,#000000,0.5506605370162488,7.5748390657727915,-0.0723477770690799,51.8628907326928,7.4119115112423515,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8836197021764033,0.8613974799541813,False,False,False,False,-0.03770589223791529,-0.04318203625067678,False,False,False,False,-6127.0,-8026.12359397485,False,False,False,False,2207.734167730981,False,False,False,False
2024-07-12 17:00:00+00:00,7.58,7.585,7.52,7.53,990.0,,,,,,,,,,7.5059306902853935,7.5059306902853935,7.665323290208677,,,7.5059306902853935,7.559061556926488,,#000000,0.5491324607592015,7.576531700186885,-0.08473675025976807,52.07958664518214,7.4119115112423515,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.890011481056257,0.8619977037887488,False,False,False,False,-0.026663709970696923,-0.03492287311068685,False,False,False,False,-7117.0,-8012.028654533379,False,False,False,False,2188.854568231276,False,False,False,False
2024-07-15 17:00:00+00:00,7.67,7.725,7.65,7.68,1313.0,,,,,,,,,,7.544761078998073,7.544761078998073,7.665569422479661,,,7.544761078998073,7.5850305268252685,,"rgba(38, 166, 154, 1.0)",0.5457410615908453,7.583316882992776,0.1771593230045599,54.968938782952314,7.4119115112423515,True,False,True,False,True,1.8240023960175726,0.0,0.0,0.0,0.0,0,0.895364846259752,0.8510784763653055,False,False,False,False,0.006434616700170731,-0.014244128205258059,False,False,False,False,-5804.0,-7977.795652137513,False,False,False,False,2175.275427638543,False,False,False,False
2024-07-16 17:00:00+00:00,7.55,7.57,7.525,7.535,991.0,,,,,,,,,,7.544560270602707,7.544560270602707,7.664426166589592,,,7.544560270602707,7.584515569265002,,"rgba(38, 166, 154, 1.0)",0.5392495369150163,7.5835141853124615,-0.08996611399984748,53.68240620255065,7.4119115112423515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8983440662373505,0.849816007359706,False,False,False,False,-0.029896870709541286,-0.022070499457399674,False,False,False,False,-6795.0,-7959.4577350501095,False,False,False,False,2156.91456829531,False,False,False,False
2024-07-17 17:00:00+00:00,7.455,7.49,7.425,7.46,1818.0,,,,,,,,,,7.526875188026476,7.526875188026476,7.660949694579758,,,7.526875188026476,7.571566690210903,,#000000,0.5327290354628906,7.5805049687444015,-0.2262031177626619,51.38477832942705,6.892877578704407,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8934802571166207,0.8514692378328745,False,False,False,False,-0.0631674653046113,-0.04261898238100549,False,False,False,False,-8613.0,-7969.590173266387,False,False,False,False,2151.6600788643746,False,False,False,False
2024-07-18 17:00:00+00:00,7.465,7.465,7.34,7.435,2185.0,,,,,,,,,,7.504421667119197,7.504421667119197,7.656029344003881,,,7.504421667119197,7.554957559414092,,#000000,0.5287864314542182,7.576072430765195,-0.2667852697680449,49.37387547952591,4.803560670194017,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8864316977654918,0.8562543192812719,False,False,False,False,-0.07718462054351016,-0.05990180146225783,False,False,False,False,-10798.0,-8013.441488409544,False,False,False,False,2152.176976866477,False,False,False,False
