date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_peak_427,aVWAP_peak_414,aVWAP_peak_404,aVWAP_peak_395,aVWAP_peak_370,aVWAP_peak_359,aVWAP_peak_335,aVWAP_peak_324,aVWAP_peak_315,aVWAP_peak_303,aVWAP_peak_280,aVWAP_peak_273,aVWAP_peak_261,aVWAP_peak_254,aVWAP_peak_239,aVWAP_peak_231,aVWAP_peak_226,aVWAP_peak_205,aVWAP_peak_190,aVWAP_peak_177,aVWAP_peak_161,aVWAP_peak_152,aVWAP_peak_144,aVWAP_peak_138,aVWAP_peak_124,aVWAP_peak_103,aVWAP_peak_85,aVWAP_valley_433,aVWAP_valley_429,aVWAP_valley_417,aVWAP_valley_407,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_369,aVWAP_OB_bull_444,aVWAP_OB_bull_433,aVWAP_OB_bull_407,aVWAP_OB_bull_378,aVWAP_OB_bear_303,aVWAP_OB_bear_261,aVWAP_OB_bear_254,aVWAP_OB_bear_239,aVWAP_OB_bear_177,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-30 17:00:00+00:00,134.34,139.41,134.15,138.25,367331.0,,,,,,,,,,,,,,,,,,,,,151.92788754649146,158.93443053740467,159.13114403609652,160.057779330921,160.40591212136465,159.03730821455042,159.94347897687143,165.50045255175135,,,,,,,,,,,,,,,,151.92788754649146,,159.36729916443144,,"rgba(239, 83, 80, 1.0)",9.936686356061601,162.32763461947889,-2.4231050228118542,26.640490160031085,-14.86988761923891,False,True,False,True,False,0.0,162.0613,,0.0,0.0,0.0,0.0,0,0.8196023826100413,0.9177612748510873,False,False,False,False,-0.34282825441539394,-0.3374481129527088,False,False,False,False,-1224687.0,1097857.5970570068,False,False,False,False,199126.79812837063,False,False,False,False
2024-07-31 17:00:00+00:00,144.46,145.59,141.66,144.44,397853.0,,,,,,,,,,,,,,,,,,,,143.89666666666668,150.97170650647948,158.01522243085003,158.38263843048708,159.37165083813764,159.76878700172517,158.56431638061403,159.57695637824685,165.09332621942818,,,,,,,,,,,,,,,,150.97170650647948,,156.06849307915087,,"rgba(239, 83, 80, 0.75)",10.070610296240284,161.86453418835345,-1.7302361699825326,30.216006854854022,-14.86988761923891,False,True,False,True,True,0.0,161.6397,,0.0,0.0,0.0,0.0,0,0.8199848094987137,0.9152509532814586,False,False,False,False,-0.276350585999877,-0.30689934947629294,False,False,False,False,-826834.0,1068017.4172576733,False,False,False,False,202207.82451397728,False,False,False,False
2024-08-01 17:00:00+00:00,135.12,135.41,130.295,132.575,565270.0,,,,,,,,,,,,,,,,,,,,137.3604053930114,148.33677461676783,155.99710725913073,156.71070457852505,157.85773403457185,158.36483339178824,157.46765102562347,158.73403944238748,164.25017078320812,,,,,,,,,,,,,,,,148.33677461676783,,153.85365621772576,,"rgba(239, 83, 80, 0.75)",10.528296439544294,160.81720049790738,-2.6825043025792525,29.259542698297487,-14.86988761923891,False,True,False,True,True,0.0,161.0821,,0.0,0.0,0.0,0.0,0,0.8160441860642778,0.9161732912659186,False,False,False,False,-0.34282825441539394,-0.3248638019458434,False,False,False,False,-1392104.0,1029875.9999358489,False,False,False,False,207836.69545174506,False,False,False,False
2024-08-02 17:00:00+00:00,133.21,134.665,131.35,132.545,253913.0,,,,,,,,,,,,,,,,,,,,136.4200846564933,147.39190988659308,155.19516602550544,156.03134391101582,157.23469235308264,157.7827453035197,157.00656077840617,158.37371685253007,163.8866622382094,,,,,,,,,,,,,,,,147.39190988659308,,153.17952747089328,,"rgba(239, 83, 80, 0.75)",10.87668968420487,160.3859780010384,-2.559692223404065,28.614952009362554,-14.86988761923891,False,True,False,True,True,0.0,160.405,,0.0,0.0,0.0,0.0,0,0.8223404992798111,0.9154490206197482,False,False,False,False,-0.34136892940522406,-0.3331163656755337,False,False,False,False,-1646017.0,988389.2867585488,False,False,False,False,208551.05676257072,False,False,False,False
2024-08-05 17:00:00+00:00,135.965,137.705,134.345,134.455,288790.0,,,,,,,,,,,,,,,,,,,,136.24394881391783,146.6202119655035,154.4484738252913,155.387301474947,156.63575501968518,157.21916004075845,156.55794255521988,158.0171880734532,163.51774137125958,,,,,,,,,,,,,,,,146.6202119655035,,152.64124772109705,,"rgba(239, 83, 80, 0.75)",11.174477277010167,159.9707406333128,-2.283394560728818,29.439264610670676,-14.86988761923891,False,True,False,True,True,0.0,159.7661,,0.0,0.0,0.0,0.0,0,0.8209058483488103,0.9129435459073861,False,False,False,False,-0.31322797388934664,-0.3231721697824402,False,False,False,False,-1357227.0,952023.1427777961,False,False,False,False,209795.07138640684,False,False,False,False
2024-08-06 17:00:00+00:00,133.62,134.185,129.93,130.12,535732.0,,,,,,,,,,,,,,,,,,,,134.9758936426657,144.98589200907963,152.9346132246337,154.06873647820998,155.40891462294664,156.06246253387633,155.62105212034805,157.26945546931685,162.76186610407515,,,,,,,,,,,,,,,,144.98589200907963,,151.4158775126346,,"rgba(239, 83, 80, 0.75)",11.632960237699349,159.11121252442828,-2.492161232570487,28.77900097038013,-15.092540079162191,False,True,False,True,True,0.0,158.9354,,0.0,0.0,0.0,0.0,0,0.8153543186415744,0.9171596272911178,False,False,False,False,-0.34282825441539394,-0.33300021209891706,False,False,False,False,-1892959.0,907914.8925021715,False,False,False,False,214848.35710134625,False,False,False,False
2024-08-07 17:00:00+00:00,132.49,132.75,128.42,128.7,314741.0,,,,,,,,,,,,,,,,,,,,134.30545389047256,144.09340025162953,152.0804729908136,153.31405878804586,154.7018343480883,155.3926876139005,155.07132379547582,156.82581196455047,162.3143119777008,,,,,,,,,,,,,,,,144.09340025162953,,150.7231304553721,,"rgba(239, 83, 80, 0.75)",12.10867100525552,156.82009312193122,-2.322310442634562,27.96128894208446,-16.42377291958408,False,True,False,True,True,0.0,158.2092,,0.0,0.0,0.0,0.0,0,0.8121190308451008,0.9253070726253563,True,False,False,False,-0.34282825441539394,-0.3379142332571555,False,False,False,False,-2207700.0,859610.7856416727,False,False,False,False,216397.0802470618,True,False,False,False
2024-08-08 17:00:00+00:00,134.765,136.34,134.125,136.12,194430.0,,,,,,,,,,,,,,,,,,,,134.39866820295947,143.79031702171548,151.7089188100396,152.97670020859564,154.3783419455573,155.08276933358366,154.81610697042382,156.61423411654533,162.09045246233603,,,,,,,,,,,,,,,,143.79031702171548,,150.47075707617753,,"rgba(239, 83, 80, 0.75)",12.364671918358807,156.73617389177724,-1.6673449993579508,32.20881009775955,-16.42377291958408,False,True,False,True,True,0.0,157.5973,,0.0,0.0,0.0,0.0,0,0.8134801391596899,0.9221776197576178,False,False,False,False,-0.30084258177109974,-0.3193784075141276,False,False,False,False,-2013270.0,815069.9982673831,False,False,False,False,216056.50535951045,False,False,False,False
2024-08-09 17:00:00+00:00,134.17,135.435,133.955,134.3,123551.0,,,,,,,,,,,,,,,,,,,,134.40627568666454,143.58740093642558,151.46778829609943,152.7574030431513,154.16815365428226,154.881333518624,154.64942192256552,156.47590349993584,161.94503669781463,,,,,,,,,,,,,,,,143.58740093642558,,150.29921006971855,,"rgba(239, 83, 80, 0.75)",12.663465650416615,156.62485907401853,-1.7629343886034905,34.3471646316447,-21.05141346697956,False,True,False,True,True,0.0,156.9405,,0.0,0.0,0.0,0.0,0,0.8142557684068794,0.9141700838484609,False,False,False,False,-0.30564352525973393,-0.31251096638693077,False,False,False,False,-2136821.0,769304.2463562608,False,False,False,False,214622.31147796763,False,False,False,False
2024-08-12 17:00:00+00:00,136.22,137.14,135.76,136.56,115828.0,,,,,,,,,,,,,,,,,,,,134.49264063254896,143.44396284205823,151.27283845201657,152.577742713667,153.99405202396704,154.71358763430248,154.51035523744832,156.3590319424707,161.81957732484224,,,,,,,,,,,,,,,,143.44396284205823,,150.17052643480991,,"rgba(239, 83, 80, 0.75)",12.891879763899798,156.54465057324228,-1.550173515363047,37.13588921774982,-18.269386977152358,False,True,False,True,True,0.0,156.4011,,0.0,0.0,0.0,0.0,0,0.8101617659513857,0.9153134840890369,False,False,False,False,-0.2900171103448473,-0.301264038365889,False,False,False,False,-2020993.0,726043.8239321328,False,False,False,False,213090.61672637123,False,False,False,False
2024-08-13 17:00:00+00:00,140.405,141.195,139.825,141.17,142380.0,,,,,,,,,,,,,,,,,,,,134.7954808237919,143.37820489273113,151.10684937647778,152.4190850938872,153.83542737593768,154.5585729842923,154.3818653938487,156.247507512146,161.69259217536413,,,,,,,,,,,,,,,,143.37820489273113,,150.0903741816391,,"rgba(239, 83, 80, 0.75)",13.025725506933743,156.51077497342516,-1.1777290228677935,41.527553897727266,-14.104964498994434,False,True,False,True,True,0.0,156.0248,157.778975,0.0,0.0,0.0,0.0,0,0.8120103837055697,0.912460446683666,False,False,False,False,-0.2543753890194985,-0.27781971369269376,False,False,False,False,-1878613.0,685661.5475920998,False,False,False,False,211994.32809495463,False,False,False,False
2024-08-14 17:00:00+00:00,139.26,140.91,139.2,140.77,77566.0,,,,,,,,,,,,,,,,,,,,134.93715483620335,143.3380157474474,151.01488870065148,152.3312638549,153.74777122020132,154.47294006908177,154.3106627574397,156.1857272618455,161.62262667679312,,,,,,,,,,,,,,,,143.3380157474474,,150.04230305597133,,"rgba(239, 83, 80, 0.5)",13.078180281923354,156.47970518317675,-1.2012149125127656,44.24099895377846,-11.582998221843994,False,False,False,True,True,0.0,155.5157,157.91494999999998,0.0,0.0,0.0,0.0,0,0.8141430781903143,0.9102393361098069,False,False,False,False,-0.25833684298389864,-0.2680782783382962,False,False,False,False,-1956179.0,644702.7794123773,False,False,False,False,209910.16796945143,False,False,False,False
2024-08-15 17:00:00+00:00,146.94,147.975,146.405,147.37,251674.0,,,,,,,,,,,,,,,,,,,,135.8872104489808,143.49667128699386,150.9137929041378,152.21459848221463,153.61411126401578,154.33494452385304,154.19674829920194,156.0748482022475,161.47175581376268,,,,,,,,,,,,,,,,143.49667128699386,,150.09161567645566,,#000000,13.064811067337619,156.5407123147845,-0.7019399107662214,49.26697467817368,-6.949206601359869,True,False,False,False,True,0.0,155.12759999999997,158.08435,0.0,0.0,0.0,0.0,0,0.8176973093146138,0.9045849766259083,False,False,False,False,-0.19703957583336063,-0.23255892708582843,False,False,False,False,-1704505.0,608280.9533749761,False,False,False,False,210557.66924124287,False,False,False,False
2024-08-16 17:00:00+00:00,149.165,149.23,148.24,148.555,124425.0,,,,,,,,,,,,,,,,,,,,136.35710082749753,143.59845899577684,150.88446124413548,152.17487095308707,153.56438787887566,154.2819843143746,154.153053579878,156.02972959996595,161.40568792945615,,,,,,,,,,,,,,,,143.59845899577684,,150.1305059241989,,"rgba(38, 166, 154, 1.0)",13.080615131759956,156.56716678718993,-0.6125221716627263,53.12324481365995,-3.480914054743991,True,False,True,False,True,0.0,154.741,158.234125,0.0,0.0,0.0,0.0,0,0.8230559893618669,0.9006463284523684,False,False,False,False,-0.18397154975445065,-0.20826523842013955,False,False,False,False,-1580080.0,574352.8765784648,False,False,False,False,209222.2790204484,False,False,False,False
2024-08-19 17:00:00+00:00,152.27,155.365,151.985,155.325,252578.0,,,,,,,,,,,,,,,,,,,,137.59737889069933,144.0062082203579,150.97100339537215,152.220540089556,153.57761789695135,154.28092210794986,154.15419102003477,156.00766528219427,161.331211895606,,,,,,,,,,,,,,,,144.0062082203579,,150.35194086288945,,"rgba(38, 166, 154, 1.0)",13.081367187549542,156.71869498835477,-0.10654046846733717,58.21783421687924,1.1200771060124737,True,False,True,False,True,0.0,154.6402,158.426875,0.0,0.0,0.0,0.0,0,0.8261772693352208,0.8939630567074158,False,False,False,False,-0.1425792431832315,-0.17542224080168553,False,False,False,False,-1327502.0,544866.7544609691,False,False,False,False,209894.46074106157,False,False,False,False
2024-08-20 17:00:00+00:00,155.14,157.93,154.52,156.4,223261.0,,,,,,,,,,,,,,,,,,,,138.67761025182512,144.4089526433751,151.08993041493707,152.29899411869363,153.62468230292032,154.31338048298562,154.18353468562526,156.01061251202256,161.28535408434664,,,,,,,,,,,,,,,,144.4089526433751,,150.5759621765481,,"rgba(38, 166, 154, 1.0)",13.077856779876331,156.85474552259103,-0.034772174848310716,61.96576638610277,4.461223467572118,True,False,True,False,True,0.30683213486470606,154.5884,158.6101,0.0,0.0,0.0,0.0,0,0.8223028677369728,0.8917202477219837,False,False,False,False,-0.1214098189837001,-0.1484160298926928,False,False,False,False,-1104241.0,519299.19237630296,False,False,False,False,210101.69390786684,False,False,False,False
2024-08-21 17:00:00+00:00,157.475,158.64,156.76,157.81,163461.0,,,,,,,,,,,,,,,,,,,157.73666666666665,139.45153865705714,144.72154782358487,151.1971180170833,152.37480084779952,153.67639143188723,154.35353127960087,154.21902926466709,156.02401844432336,161.26190669995242,,,,,,,,,,,,,,,,144.72154782358487,,150.9663279985433,,"rgba(38, 166, 154, 1.0)",13.071790239407354,156.7879511583501,0.07818736553534557,64.9422583867493,7.179905067990333,True,False,True,False,True,0.9171337581696939,154.53979999999999,158.8094,0.0,0.0,0.0,0.0,0,0.8287628767645937,0.8859452499046169,False,False,False,False,-0.10921520453296267,-0.12881561721282775,False,False,False,False,-940780.0,496662.3056727944,False,False,False,False,209378.58237441155,False,False,False,False
2024-08-22 17:00:00+00:00,153.47,154.025,151.01,151.75,259086.0,,,,,,,,,,,,,,,,,,,154.3796534823345,140.22616687855253,144.99180819116185,151.22365003109246,152.37235501696227,153.648744534262,154.315353128382,154.18852017959293,155.9782656001249,161.16862724891638,,,,,,,,,,,,,,,,144.99180819116185,,150.66828143029255,,"rgba(38, 166, 154, 1.0)",13.075269071008886,156.6061673142447,-0.37140094692292136,62.5548968995373,7.179905067990333,True,False,True,False,True,0.0,154.3772,158.96925000000002,0.0,0.0,0.0,0.0,0,0.8222530591648797,0.8884902863630633,False,False,False,False,-0.1522294224014272,-0.1405225198071275,False,False,False,False,-1199866.0,470359.5412437588,False,False,False,False,210149.24001201757,False,False,False,False
2024-08-23 17:00:00+00:00,152.74,155.16,152.31,155.025,179157.0,,,,,,,,,,,,,,,,,,,154.31574053853723,140.78562243411437,145.21366951458455,151.27348339796993,152.3987591755642,153.6556278779741,154.31347926908808,154.18826937673276,155.96314485449147,161.1187912264795,,,,,,,,,,,,,,,,145.21366951458455,,150.76808144807066,,"rgba(38, 166, 154, 1.0)",13.063321969310723,156.63908972219588,-0.1235589022446055,62.3861451370976,7.179905067990333,True,False,True,False,True,0.0,154.28470000000002,159.141225,0.0,0.0,0.0,0.0,0,0.8232673111439999,0.8881270271121332,False,False,False,False,-0.14207975139813908,-0.1413011356026333,False,False,False,False,-1020709.0,447242.1995190493,False,False,False,False,209668.74016687,False,False,False,False
2024-08-26 17:00:00+00:00,150.63,150.815,148.96,150.01,216259.0,,,,,,,,,,,,,,,,,,,153.15576594947856,141.2081037435189,145.3474075051523,151.24652509612616,152.3556036317848,153.59658944093218,154.2484866443758,154.13413402677938,155.90300447012262,161.0234909340297,,,,,,,,,,,,,,,,145.3474075051523,,150.6615770047685,,"rgba(38, 166, 154, 0.75)",13.067174206336313,156.5380093112584,-0.4995731447502218,59.2056917288562,7.179905067990333,True,False,True,False,False,0.0,154.1173,159.283475,0.0,0.0,0.0,0.0,0,0.8207018093522364,0.888203963342994,False,False,False,False,-0.17426393517342137,-0.15778253538802733,False,False,False,False,-1236968.0,421130.4134799943,False,False,False,False,209770.91473792627,False,False,False,False
2024-08-27 17:00:00+00:00,149.355,150.625,149.23,150.54,351864.0,,,,,,,,,,,,,,,,,,,152.24616848759118,141.83210880896152,145.55847628027342,151.21131990302473,152.2941402808908,153.50953625664226,154.1515486623655,154.05305320013423,155.81091833457572,160.8746332540721,,,,,,,,,,,,,,,,145.55847628027342,,150.60704398498547,,"rgba(38, 166, 154, 0.75)",13.081501899818585,156.4340379997622,-0.45056279048844977,57.35779197968909,7.179905067990333,True,False,True,False,False,0.0,154.03599999999997,159.44029999999998,0.0,0.0,0.0,0.0,0,0.8145652330870498,0.89736307990983,False,False,False,False,-0.17392760483424732,-0.16585507011113731,False,False,False,False,-885104.0,400878.7171469711,False,False,False,False,211973.9083078809,False,False,False,False
2024-08-28 17:00:00+00:00,147.13,147.45,145.545,146.315,187125.0,,,,,,,,,,,,,,,,,,,151.44503253861103,141.99720502174387,145.5786081076694,151.13246058521287,152.20929564634974,153.41627968957476,154.0561343103357,153.9718744095377,155.7320429110637,160.77045225879232,,,,,,,,,,,,,,,,145.5786081076694,,150.47586128862937,,"rgba(38, 166, 154, 0.75)",13.137383785584253,156.3117853561402,-0.7609418678252936,53.71976922165322,10.938427624003701,True,False,True,False,False,0.0,153.8702,159.55927499999999,0.0,0.0,0.0,0.0,0,0.7974597524472131,0.9041177898228302,False,False,False,False,-0.2029183028544395,-0.1843866864827884,False,False,False,False,-1072229.0,378039.83781135915,False,False,False,False,211588.65391551063,False,False,False,False
2024-08-29 17:00:00+00:00,147.74,148.275,144.475,145.5,185839.0,,,,,,,,,,,,,,,,,,,150.79918172757468,142.1377031692731,145.58984323526823,151.05097764000715,152.12242151797435,153.3214995439092,153.95939597148563,153.8892473288488,155.65208427218585,160.66595064551933,,,,,,,,,,,,,,,,145.58984323526823,,150.35878376679264,,#000000,13.185971720932349,156.19675963297635,-0.8112227038979278,50.855324746043884,8.035021297303729,False,False,False,False,False,0.0,153.5445,159.674175,0.0,0.0,0.0,0.0,0,0.7881402801047546,0.9101777900678304,False,False,False,False,-0.20395965268545957,-0.19417316958412398,False,False,False,False,-1258068.0,352673.82482203573,False,False,False,False,211189.4344749601,False,False,False,False
2024-08-30 17:00:00+00:00,146.29,148.655,146.115,148.525,136858.0,,,,,,,,,,,,,,,,,,,150.55195624006365,142.27667655092299,145.62492530911496,151.01238385630612,152.0773847752314,153.26910824577584,153.90453587423937,153.84236872880498,155.60424290207797,160.59870382964561,,,,,,,,,,,,,,,,145.62492530911496,,150.31991744755743,,#000000,13.188061034392026,156.14154502112126,-0.5775333463546091,50.88258875606901,7.752888261582974,False,False,False,False,False,0.0,153.2874,159.80535,0.0,0.0,0.0,0.0,0,0.7951780741609263,0.9014526031234226,False,False,False,False,-0.19538663430131342,-0.19477990194271871,False,False,False,False,-1121210.0,329822.91280929104,False,False,False,False,210037.00913426303,False,False,False,False
2024-09-02 17:00:00+00:00,148.525,148.525,148.525,148.525,0.0,,,,,,,,,,,,,,,,,,,150.55195624006365,142.27667655092299,145.62492530911496,151.01238385630612,152.0773847752314,153.26910824577584,153.90453587423937,153.84236872880498,155.60424290207797,160.59870382964561,,,,,,,,,,,,,,,,145.62492530911496,,150.31991744755743,,#000000,13.169050180543021,156.14154502112126,-0.5783670740638934,50.90076476275243,7.3000557794368035,False,False,False,False,False,0.0,153.0525,159.9345,0.0,0.0,0.0,0.0,0,0.7903996435143544,0.9088238449287445,False,False,False,False,-0.18574404613092488,-0.1902619740368218,False,False,False,False,-1121210.0,307326.2785021703,False,False,False,False,206780.62139574732,False,False,False,False
2024-09-03 17:00:00+00:00,139.31,139.78,136.22,136.95,215688.0,,,,,,,,,,,,,,,,,,,149.0837228137617,142.10334641607824,145.4272392917411,150.7695399801244,151.84614443337054,153.04040946716333,153.68078324583396,153.64935852159635,155.4342315093577,160.41171708237474,,,,,,,,,,,,,,,,145.4272392917411,,149.9500680212087,,"rgba(239, 83, 80, 0.5)",13.318931742664963,155.855079339493,-1.41941408701223,45.157283223383764,1.5735053204867029,False,False,False,True,False,0.0,152.5858,160.008925,0.0,0.0,0.0,0.0,0,0.7852293883789564,0.9098218713669,False,False,False,False,-0.27374760022269823,-0.23200478712976003,False,False,False,False,-1336898.0,281834.4292230669,False,False,False,False,206918.7202888365,False,False,False,False
2024-09-04 17:00:00+00:00,142.16,142.61,140.155,140.85,178993.0,,,,,,,,,,,,,,,,,,,148.4038713761391,142.07625932072645,145.3421335364006,150.62743270212385,151.7064638965139,152.89832206123117,153.53987436473065,153.52746585469575,155.3232877136271,160.28271725255277,,,,,,,,,,,,,,,,145.3421335364006,,149.7652278890702,,"rgba(239, 83, 80, 1.0)",13.382925949955215,155.69432809820285,-1.109199001303039,43.84575215492886,0.14731436646104612,False,True,False,True,False,0.0,152.2527,160.094,0.0,0.0,0.0,0.0,0,0.7935489641265815,0.898347806290045,False,False,False,False,-0.23265528445210493,-0.23233003579093248,False,False,False,False,-1157905.0,259512.88768472476,False,False,False,False,206485.7633851336,False,False,False,False
2024-09-05 17:00:00+00:00,139.685,140.29,138.445,139.2,129515.0,,,,,,,,,,,,,,,,,,,147.86954301232618,142.01723099246925,145.25544479453788,150.50707436730073,151.5898459071268,152.7813148647983,153.42453702752118,153.42742136119674,155.23346262552803,160.18129465512712,,,,,,,,,,,,,,,,145.25544479453788,,149.60905154090963,,"rgba(239, 83, 80, 1.0)",13.50288113633475,155.56288952167608,-1.2118072696089564,42.26501232783958,-1.6007962931458763,False,True,False,True,False,0.0,151.84730000000002,160.1839,0.0,0.0,0.0,0.0,0,0.7965999686709043,0.8940252116775086,False,False,False,False,-0.25272602074364825,-0.24252802826729036,False,False,False,False,-1287420.0,235529.43206170577,False,False,False,False,205292.41821637185,False,False,False,False
2024-09-06 17:00:00+00:00,132.75,134.695,132.595,134.375,246087.0,,,,,,,,,,,,,,,,,,,146.46517997438295,141.70030448349294,144.9532218661671,150.17786706011725,151.27895372557506,152.47714220372202,153.12819700009197,153.1695957961176,155.00833699609652,159.9418804021267,,,,,,,,,,,,,,,,144.9532218661671,,149.16880776370834,,"rgba(239, 83, 80, 1.0)",13.652652353271224,153.4227735791632,-1.395170190105901,39.32567621808319,-4.598683779898494,False,True,False,True,False,0.0,151.2912,160.249275,0.0,0.0,0.0,0.0,0,0.7900314648833828,0.9006021869326261,False,False,False,False,-0.3083538446071089,-0.27544093643719963,False,False,False,False,-1533507.0,208102.51063439247,False,False,False,False,205924.89235255212,False,False,False,False
2024-09-09 17:00:00+00:00,137.445,138.445,136.715,138.185,184839.0,,,,,,,,,,,,,,,,,,,145.85599917032636,141.58881556271436,144.8128086150885,149.99612704103785,151.10321835759663,152.3015569856314,152.95531684334148,153.0185795703024,154.8729410890385,159.79134827535748,,,,,,,,,,,,,,,,144.8128086150885,,148.95405276825488,,"rgba(239, 83, 80, 1.0)",13.719301443225643,153.35024022759646,-1.1053944904086055,39.892260544863966,-4.598683779898494,False,True,False,True,False,0.0,150.902,160.34725,0.0,0.0,0.0,0.0,0,0.8020172266856422,0.8964413076394812,False,False,False,False,-0.260784580128929,-0.26811275828306436,False,False,False,False,-1348668.0,183966.53372533212,False,False,False,False,205597.97929282262,False,False,False,False
2024-09-10 17:00:00+00:00,139.135,143.09,139.04,142.865,338837.0,,,,,,,,,,,,,,,,,,,145.37844275203724,141.59259198412235,144.70374346412396,149.7780825622189,150.88320142686868,152.07357897140122,152.72688259950525,152.81793390540713,154.68534494765169,159.56840817946818,,,,,,,,,,,,,,,,144.70374346412396,,148.74430720821059,,"rgba(239, 83, 80, 0.75)",13.635239895543174,153.31258676830035,-0.7662195053653033,42.94275059240057,-4.598683779898494,False,True,False,True,True,0.0,150.4725,160.4698,0.0,0.0,0.0,0.0,0,0.8146749438117759,0.8848914251338913,False,False,False,False,-0.22121712108721706,-0.2446649396851407,False,False,False,False,-1009831.0,165458.04483036572,False,False,False,False,207663.7005440967,False,False,False,False
2024-09-11 17:00:00+00:00,143.765,150.15,143.745,149.785,409247.0,,,,,,,,,,,,,,,,,,,145.68268618716044,141.94850833334831,144.8318593361108,149.72032967618253,150.80132591061604,151.96809445275616,152.61158225519046,152.71501615429028,154.57079500956573,159.39751362691564,,,,,,,,,,,,,,,,144.8318593361108,,148.78492528820686,,#000000,13.584050165576691,153.46678075456302,-0.2710370404765593,48.10938538349157,-7.909357051565728,False,False,False,False,True,0.0,150.19070000000002,160.634575,0.0,0.0,0.0,0.0,0,0.8157578589067613,0.8840769538810657,False,False,False,False,-0.15361426549753562,-0.19913960259133817,False,False,False,False,-600584.0,153581.4239802825,False,False,False,False,210789.02301628125,False,False,False,False
2024-09-12 17:00:00+00:00,150.04,151.54,149.685,150.735,188332.0,,,,,,,,,,,,,,,,,,,145.94482085508264,142.16905960782955,144.93751317063376,149.7333032833572,150.79948411355812,151.95300205631386,152.59031901335274,152.6953769940362,154.540624535911,159.33900624959932,,,,,,,,,,,,,,,,144.93751317063376,,148.85285988677052,,"rgba(38, 166, 154, 1.0)",13.505583696122738,153.5529577716078,-0.20865131304297319,51.93749655049001,-4.37641009186769,True,False,True,False,True,0.0,149.9279,160.74677499999999,0.0,0.0,0.0,0.0,0,0.8261726580248565,0.879760791126554,False,False,False,False,-0.08237649225274227,-0.14075804742204023,False,False,False,False,-412252.0,144808.81275578198,False,False,False,False,210440.85211680402,False,False,False,False
2024-09-13 17:00:00+00:00,152.195,152.885,151.855,152.39,184363.0,,,,,,,,,,,,,,,,,,,146.26056539033343,142.41610846692194,145.06737374412123,149.76880195511637,150.81846753318766,151.95770998763183,152.58807188984116,152.69243246528995,154.52443203777662,159.29369969629212,,,,,,,,,,,,,,,,145.06737374412123,,148.94619142905543,,"rgba(38, 166, 154, 1.0)",13.414265197646726,153.6503492205856,-0.09395588964550426,55.1830734741186,-1.3917396875799,True,False,True,False,True,0.0,149.5384,160.864175,0.0,0.0,0.0,0.0,0,0.8326294901801161,0.871425663986975,False,False,False,False,-0.060518093178361175,-0.10063807030020071,False,False,False,False,-227889.0,139030.55209290163,False,False,False,False,210036.54433204737,False,False,False,False
2024-09-16 17:00:00+00:00,152.23,152.89,151.62,152.085,149338.0,,,,,,,,,,,,,,,,,,,146.48764857148274,142.60419659202498,145.1667998454692,149.794946165888,150.83179084485573,151.9598565847242,152.58477954817238,152.68876224366346,154.51041793365155,159.2564953217026,,,,,,,,,,,,,,,,145.1667998454692,,149.0148475495351,,"rgba(38, 166, 154, 1.0)",13.363627354242801,153.7131106724873,-0.12183149300181395,57.12964842577715,0.45619012300261375,True,False,True,False,True,0.0,149.0066,160.9523,0.0,0.0,0.0,0.0,0,0.8417994858611827,0.8668209083119112,False,False,False,False,-0.06194638239799446,-0.08129222634909758,False,False,False,False,-377227.0,131026.55903719772,False,False,False,False,209095.48162922493,False,False,False,False
2024-09-17 17:00:00+00:00,150.715,151.045,149.23,150.805,188658.0,,,,,,,,,,,,,,,,,,,146.66611244505376,142.78811807657345,145.2566894210629,149.802524671405,150.82610540110377,151.9420273923927,152.56128791177173,152.66711254405539,154.47906768252523,159.19795222000417,,,,,,,,,,,,,,,,145.2566894210629,,149.06374723292734,,"rgba(38, 166, 154, 1.0)",13.344038323002868,153.7464749641599,-0.22043364182260136,57.46117627665788,0.9583706306175941,True,False,True,False,True,0.0,148.4814,161.0187,0.0,0.0,0.0,0.0,0,0.8299328479172565,0.8708844692584116,False,False,False,False,-0.08829680465833639,-0.08479451550371699,False,False,False,False,-565885.0,120221.72866452798,False,False,False,False,208778.62144892686,False,False,False,False
