date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_834,aVWAP_peak_780,aVWAP_valley_844,aVWAP_valley_821,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_750,aVWAP_valley_709,aVWAP_valley_684,aVWAP_valley_657,aVWAP_valley_636,aVWAP_valley_596,aVWAP_valley_581,aVWAP_valley_552,aVWAP_valley_471,aVWAP_valley_456,aVWAP_valley_428,aVWAP_valley_406,aVWAP_valley_366,aVWAP_valley_339,aVWAP_valley_311,aVWAP_valley_275,aVWAP_valley_252,aVWAP_valley_216,aVWAP_valley_140,aVWAP_valley_114,aVWAP_valley_76,aVWAP_valley_57,aVWAP_valley_23,aVWAP_OB_bull_844,aVWAP_OB_bull_428,aVWAP_OB_bull_311,aVWAP_OB_bear_875,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 17:00:00+00:00,61.855,67.36,61.855,67.145,4511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.933960525677705,,,,,,61.933960525677705,"rgba(38, 166, 154, 0.5)",,61.933960525677705,,56.163154382630154,0.23456287761068495,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6909.0,-1041.1750809886576,False,False,False,False,4408.120234056608,False,False,False,False
2025-04-09 18:00:00+00:00,67.47,68.855,67.07,67.17,7118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.78240563826854,,,,,,62.78240563826854,"rgba(38, 166, 154, 0.5)",,65.24036948580095,,62.67178011202441,6.0024406153373135,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14027.0,-807.5599634539498,False,False,False,False,4450.133873838676,False,False,False,False
2025-04-09 19:00:00+00:00,66.94,68.4,66.94,67.52,26098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.47801306329295,,,,,,64.47801306329295,"rgba(38, 166, 154, 0.5)",,66.0573997256895,,67.3502676469035,10.005774261928707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40125.0,-172.94663068722184,False,False,False,False,4785.75970525203,False,False,False,False
2025-04-10 14:00:00+00:00,65.07,65.34,64.5,64.73,4898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.5013842683603,,,,,,64.5013842683603,"rgba(38, 166, 154, 0.5)",,65.8904498347626,,63.487778054776754,10.005774261928707,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35227.0,375.88975118389783,False,False,False,False,4787.499864860525,False,False,False,False
2025-04-10 15:00:00+00:00,64.74,64.99,64.01,64.19,3329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.4971682086634,,,,,,64.4971682086634,"rgba(38, 166, 154, 0.5)",,65.77255622668449,,59.86970861412769,18.121537547476905,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31898.0,864.604638762442,False,False,False,False,4764.887463854935,False,False,False,False
2025-04-10 16:00:00+00:00,64.2,64.46,63.46,64.46,3713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.48124570784817,,,,,,64.48124570784817,"rgba(38, 166, 154, 0.5)",,65.64449240245216,,57.94079658460122,16.30041497864535,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35611.0,1403.3084428126367,False,False,False,False,4748.57913108199,False,False,False,False
2025-04-10 17:00:00+00:00,64.33,65.165,63.67,65.165,3388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.48824241344234,,,,,,64.48824241344234,"rgba(38, 166, 154, 0.5)",,65.57327551346694,,57.91716923153274,16.013750879966693,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38999.0,1986.1873816837588,False,False,False,False,4727.484880987696,False,False,False,False
2025-04-10 18:00:00+00:00,65.02,65.41,64.36,64.83,5047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.50838210327628,,,,,,64.50838210327628,"rgba(38, 166, 154, 0.5)",,65.49898028863689,,57.08686818725735,14.774273156990972,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33952.0,2481.781375766181,False,False,False,False,4732.43860376308,False,False,False,False
2025-04-10 19:00:00+00:00,64.72,65.17,63.69,64.28,7655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.49879302942783,,,,,,64.49879302942783,"rgba(38, 166, 154, 0.5)",,65.36235001371793,,55.19663194716921,12.503691267754078,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26297.0,2851.0095714907366,False,False,False,False,4777.749633162102,False,False,False,False
2025-04-11 14:00:00+00:00,63.815,64.0,62.855,63.365,2811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.46963826816969,,,,,,64.46963826816969,#000000,,65.28591456471693,,51.892493561130905,8.99426313204102,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23486.0,3170.931903715686,False,False,False,False,4747.257390787496,False,False,False,False
2025-04-11 15:00:00+00:00,63.66,63.755,63.155,63.755,3994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.43621375568425,,,,,,64.43621375568425,#000000,,65.19445336797452,,50.67631891924673,7.484249731717014,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27480.0,3547.8166804022644,False,False,False,False,4735.578981627999,False,False,False,False
2025-04-11 16:00:00+00:00,63.725,64.37,63.64,64.33,3014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.42754856479709,,,,,,64.42754856479709,#000000,,65.15111542548351,,51.28597487032359,7.484249731717014,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30494.0,3965.586964427035,False,False,False,False,4708.887834626015,False,False,False,False
2025-04-11 17:00:00+00:00,64.33,65.075,64.08,64.96,2019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.43244836403501,,,,,,64.43244836403501,"rgba(38, 166, 154, 0.5)",,65.13740865239862,,53.15106848070445,7.484249731717014,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32513.0,4408.18251536615,False,False,False,False,4667.184147267472,False,False,False,False
2025-04-11 18:00:00+00:00,64.96,64.985,64.42,64.42,1341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.43448750868153,,,,,,64.43448750868153,"rgba(38, 166, 154, 0.5)",,65.12731071212824,,52.84737124880786,7.484249731717014,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31172.0,4823.125422104659,False,False,False,False,4615.6154007982095,False,False,False,False
2025-04-11 19:00:00+00:00,64.5,64.75,64.395,64.575,5039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.4402837749021,,,,,,64.4402837749021,"rgba(38, 166, 154, 0.5)",,65.09067755978904,,53.053608930728196,7.484249731717014,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36211.0,5309.759136490634,False,False,False,False,4622.179503111415,False,False,False,False
2025-04-14 14:00:00+00:00,64.625,64.85,64.215,64.66,977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.44136541943683,,,,,,64.44136541943683,"rgba(38, 166, 154, 0.5)",,65.0841370945056,,53.432940426221776,7.484249731717014,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37188.0,5803.995428948143,False,False,False,False,4565.665092210463,False,False,False,False
2025-04-14 15:00:00+00:00,64.66,64.66,63.52,63.52,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.4373907338973,,,,,,64.4373907338973,#000000,,65.07204280755874,,50.24569007238912,4.785250732533292,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,36288.0,6276.615654855924,False,False,False,False,4508.833075276966,False,False,False,False
2025-04-14 16:00:00+00:00,63.63,64.08,63.43,63.9,1240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.43104109629606,,,,,,64.43104109629606,#000000,,65.05457796853932,,49.367960834680574,3.702982842096148,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,37528.0,6761.133241602343,False,False,False,False,4458.153492714533,False,False,False,False
2025-04-14 17:00:00+00:00,63.99,64.44,63.945,64.29,1078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.42926278946258,,,,,,64.42926278946258,#000000,,65.04432665565162,,50.030703125043,3.702982842096148,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38606.0,7254.852106073625,False,False,False,False,4405.748012207331,False,False,False,False
2025-04-14 18:00:00+00:00,64.29,64.75,64.29,64.67,1114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.43050693700485,,,,,,64.43050693700485,#000000,,65.0377909018047,,51.650399700540035,3.702982842096148,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,39720.0,7758.187732336049,False,False,False,False,4354.713159304892,False,False,False,False
2025-04-14 19:00:00+00:00,64.67,64.8,64.6,64.69,4387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.43946111511583,,,,,,64.43946111511583,"rgba(38, 166, 154, 0.5)",,65.01893540464928,,52.79459638772964,3.702982842096148,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44107.0,8321.735209354094,False,False,False,False,4355.213730478459,False,False,False,False
2025-04-15 14:00:00+00:00,65.4,65.4,64.89,65.24,2079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.45102994643257,,,,,,64.45102994643257,"rgba(38, 166, 154, 1.0)",,65.07216544685166,,55.30910562885519,1.4998397485077177,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46186.0,8908.778074325348,False,False,False,False,4319.9235951222045,False,False,False,False
2025-04-15 15:00:00+00:00,65.165,65.38,65.03,65.155,812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.45552148274852,,,,,,64.45552148274852,"rgba(38, 166, 154, 1.0)",,65.07357737336554,,56.58447984692828,2.794584582997018,True,False,True,False,True,5.674543099435777,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45374.0,9474.130352242782,False,False,False,False,4265.537182794728,False,False,False,False
2025-04-15 16:00:00+00:00,65.28,65.375,65.15,65.2,1252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.46283690710666,,,,,,64.46283690710666,"rgba(38, 166, 154, 1.0)",,65.0806964712482,,57.5945687413831,3.8676575930699784,True,False,True,False,True,5.821152299202822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46626.0,10050.128331277778,False,False,False,False,4218.815676084732,False,False,False,False
2025-04-15 17:00:00+00:00,65.2,65.35,65.0,65.125,1502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.47051539786494,,,,,,64.47051539786494,"rgba(38, 166, 154, 1.0)",,65.07745469209559,,57.840163940096005,4.278079551839731,True,False,True,False,True,5.531513314205874,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45124.0,10593.909287381997,False,False,False,False,4176.694502812101,False,False,False,False
2025-04-15 18:00:00+00:00,65.125,65.34,64.925,65.25,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.48017263876704,,,,,,64.48017263876704,"rgba(38, 166, 154, 1.0)",,65.07667784668566,,58.54279543622225,5.158420400319983,True,False,True,False,True,5.952340333224786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47024.0,11158.716895329562,False,False,False,False,4141.396913621215,False,False,False,False
2025-04-15 19:00:00+00:00,65.25,65.365,65.16,65.23,5070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.50752235748196,,,,,,64.50752235748196,"rgba(38, 166, 154, 1.0)",,65.08966581762598,,58.87262862497338,5.704379257138662,True,False,True,False,True,5.872355107459047,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41954.0,11636.163145014376,False,False,False,False,4155.7938606968555,False,False,False,False
2025-04-16 14:00:00+00:00,64.695,65.26,64.56,65.19,2509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.51607058761549,,,,,,64.51607058761549,"rgba(38, 166, 154, 1.0)",,65.07664007285393,,58.78761534668891,5.875915053302357,True,False,True,False,True,5.709609404042894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39445.0,12067.307902456012,False,False,False,False,4130.262172934114,False,False,False,False
2025-04-16 15:00:00+00:00,65.19,65.34,64.87,64.96,1380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.52114881851885,,,,,,64.52114881851885,"rgba(38, 166, 154, 0.75)",,65.07289756797314,,56.96448034852895,5.875915053302357,True,False,True,False,False,4.76776613111382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38065.0,12470.372896216384,False,False,False,False,4087.622449322732,False,False,False,False
2025-04-16 16:00:00+00:00,64.86,64.98,64.67,64.67,1501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.52369943241669,,,,,,64.52369943241669,"rgba(38, 166, 154, 0.5)",,65.05928271075526,,53.728956771193005,6.690387939271616,False,False,True,False,False,3.5878453163375177,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36564.0,12843.917502476595,False,False,False,False,4047.5197756898215,False,False,False,False
2025-04-16 17:00:00+00:00,64.67,64.87,63.74,63.74,2044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.11666666666667,64.51816955908123,,,,,,64.31741811287395,"rgba(239, 83, 80, 1.0)",,64.7897540364701,,46.99084685978214,0.6024009206040404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34520.0,13179.980797011842,False,False,False,False,4016.4574535861034,False,False,False,False
