date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_valley_876,aVWAP_valley_858,aVWAP_valley_807,aVWAP_valley_775,aVWAP_valley_745,aVWAP_valley_715,aVWAP_valley_585,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_566,aVWAP_valley_506,aVWAP_valley_486,aVWAP_valley_451,aVWAP_valley_404,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_312,aVWAP_valley_282,aVWAP_valley_234,aVWAP_valley_173,aVWAP_OB_bull_807,aVWAP_OB_bull_569,aVWAP_OB_bear_839,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 17:00:00+00:00,26.095,26.12,25.985,26.085,14534.0,,,,,,,,,,,,,,,,,25.96684095167484,26.378042174070092,26.751463866418984,26.764508389689123,26.281897379490626,,,,,26.428550552268735,"rgba(239, 83, 80, 0.5)",0.5317482385389217,26.356139386679097,-0.5099018050799794,45.699159118865154,-9.706113103793378,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9812436633997971,0.9567421426157486,False,False,False,False,-0.18600349259611693,-0.17892234465314508,False,False,False,False,621230.0,562504.9098810678,False,False,False,False,20173.515331649985,False,False,False,False
2025-06-26 18:00:00+00:00,26.085,26.1,25.92,26.05,16313.0,,,,,,,,,,,,,,,,,25.969164210786374,26.370873609056652,26.743601066732342,26.759852608639676,26.280811982637243,,,,,26.42486069557046,"rgba(239, 83, 80, 0.5)",0.5381301041654017,26.35208316558718,-0.5613571202371007,45.10518944581149,-9.706113103793378,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9772305616461461,0.9581716984314388,False,False,False,False,-0.19857383091701455,-0.18874808778507982,False,False,False,False,604917.0,563162.4616658575,False,False,False,False,20113.662380771693,False,False,False,False
2025-06-26 19:00:00+00:00,26.05,26.195,25.99,26.15,59132.0,,,,,,,,,,,,,,,,,25.987651428224574,26.35318100089498,26.719796883530215,26.745422082400097,26.278276792438056,,,,,26.416865637497587,"rgba(239, 83, 80, 0.5)",0.5425229932438399,26.345128063907612,-0.35966782300029165,46.86145475480059,-7.747651450652974,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9766425810788102,0.9571500588136449,False,False,False,False,-0.17422550809591647,-0.18148679794049816,False,False,False,False,664049.0,564726.594043131,False,False,False,False,20718.597847736473,False,False,False,False
2025-06-27 14:00:00+00:00,25.46,25.545,25.155,25.295,44374.0,,,,,,,,,,,,,,,,25.331666666666667,25.92945422883682,26.303407117883985,26.681636617037235,26.722191119963966,26.267748201303007,,,,,26.206017325281948,"rgba(239, 83, 80, 0.5)",0.5681906401936426,26.270024570795393,-1.7160166004549051,39.208784767971,-5.808519863442783,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9602811376266751,0.9609349460608044,True,False,False,False,-0.34282825441539394,-0.2621575261779461,False,False,False,False,619675.0,565578.5073137801,True,False,False,False,21085.348268701797,False,False,False,False
2025-06-27 15:00:00+00:00,25.3,25.61,25.295,25.57,9236.0,,,,,,,,,,,,,,,,25.359231673195303,25.92151678382858,26.295257311804118,26.67486652387984,26.717996856704886,26.265955707872067,,,,,26.205804142880805,"rgba(239, 83, 80, 1.0)",0.5839467148343453,26.26632483967768,-1.192445855055822,38.159485463672105,-6.713099987650338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9663359895918034,0.9577167019027486,False,False,False,False,-0.3128129910292873,-0.2874852586036167,False,False,False,False,628911.0,566560.4064251943,False,False,False,False,20901.637442830448,False,False,False,False
2025-06-27 16:00:00+00:00,25.57,25.6,25.5,25.54,13278.0,,,,,,,,,,,,,,,,25.396439570625528,25.911994335679545,26.28460608733049,26.665713686940066,26.71228508842641,26.26357523774867,,,,,26.20576900112512,"rgba(239, 83, 80, 1.0)",0.5994801652002569,26.261752803154877,-1.2039644429499612,37.22879908157155,-7.663194038229484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9823269513991162,0.9548355424644086,False,False,False,False,-0.28476061831577415,-0.2861229384596954,False,False,False,False,615633.0,567321.2218294549,False,False,False,False,20783.44151348424,False,False,False,False
2025-06-27 17:00:00+00:00,25.54,25.55,25.39,25.49,11167.0,,,,,,,,,,,,,,,,25.40791732325497,25.902888280316343,26.2750523839627,26.657655831903188,26.707238451650156,26.26139109852769,,,,,26.202023894935845,"rgba(239, 83, 80, 1.0)",0.6129767862983069,26.256513976130726,-1.2504779842636682,36.198056835441236,-8.80760324278102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9731323722149408,0.9611730013106162,False,False,False,False,-0.30774388373353273,-0.2969334110966141,False,False,False,False,604466.0,567897.1098631067,False,False,False,False,20634.34939699611,False,False,False,False
2025-06-27 18:00:00+00:00,25.49,25.54,25.43,25.495,12355.0,,,,,,,,,,,,,,,,25.41890659219113,25.89351123532079,26.264892846591028,26.648953875408917,26.701755230841286,26.25902440184784,,,,,26.197840697033502,"rgba(239, 83, 80, 1.0)",0.6256142927102157,26.250969087421822,-1.2083628782630542,35.59651660200003,-9.6215099031388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9698063669182801,0.9648834919593045,False,False,False,False,-0.30341111527704684,-0.30017226318683043,False,False,False,False,616821.0,568655.6197877098,False,False,False,False,20505.987390841132,False,False,False,False
2025-06-27 19:00:00+00:00,25.495,25.625,25.385,25.615,40658.0,,,,,,,,,,,,,,,,25.45698742891731,25.869135530991976,26.23541085063022,26.622484816967766,26.68483219722289,26.25186929388902,,,,,26.18678668643653,"rgba(239, 83, 80, 1.0)",0.6343042368334975,26.23571915115366,-0.9785826975590546,37.2788711131911,-9.6215099031388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9678209735380593,0.9609604704344987,False,False,False,False,-0.2976512079829216,-0.29891173558487605,False,False,False,False,657479.0,570032.7264576678,False,False,False,False,20818.4216948591,False,False,False,False
2025-06-30 14:00:00+00:00,25.7,26.04,25.68,26.035,30423.0,,,,,,,,,,,,,,,,25.543899556838053,25.87156023370971,26.226025401282406,26.610111081588965,26.676555829787716,26.249398424321644,,,,,26.19625842125475,"rgba(239, 83, 80, 0.5)",0.6366736686564173,26.235892520584123,-0.31553452023242884,43.79767209683975,-11.19056975354873,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9771918472986085,0.9485603364606926,False,False,False,False,-0.19818327793952184,-0.24854750676219894,False,False,False,False,687902.0,571860.1570552234,False,False,False,False,20967.329885636478,False,False,False,False
2025-06-30 15:00:00+00:00,26.035,26.215,26.035,26.205,16895.0,,,,,,,,,,,,,,,,25.601461390841585,25.879022406710977,26.224822868487156,26.60568050776763,26.67342718957421,26.24899800409657,,,,,26.20556872791302,#000000,0.6370700952849441,26.2390338651655,-0.05342248116398962,49.733311260999116,-5.882709700544474,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9901485788113693,0.941698966408269,False,False,False,False,-0.1264785216288572,-0.18751301419552807,False,False,False,False,704797.0,573921.1933799486,False,False,False,False,20904.192988184746,False,False,False,False
2025-06-30 16:00:00+00:00,26.205,26.34,26.195,26.335,17732.0,,,,,,,,,,,,,,,,25.663715577696422,25.890200907477485,26.22591067132515,26.6025106654352,26.671043432341428,26.249173562373254,,,,,26.217092469441486,"rgba(38, 166, 154, 1.0)",0.6347280612291956,26.24386573071368,0.1435800224584897,54.801358427797744,-1.4986050431032396,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9985455720749835,0.9355203619909505,False,False,False,False,-0.0884937639204976,-0.13800338905801285,False,False,False,False,722529.0,576225.1903818098,False,False,False,False,20855.011701546224,False,False,False,False
2025-06-30 17:00:00+00:00,26.335,26.395,26.23,26.285,19590.0,,,,,,,,,,,,,,,,25.72180388148176,25.902253297433983,26.2273124028443,26.599228171017188,26.66853507921855,26.249428550714363,,,,,26.228093563785023,"rgba(38, 166, 154, 1.0)",0.621799394086669,26.248629669450516,0.05849206495755288,57.39648542638737,0.6512845884747307,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9966074313408722,0.9365105008077547,False,False,False,False,-0.07655640869033303,-0.10727989887417294,False,False,False,False,702939.0,578189.7455696887,False,False,False,False,20835.399117026125,False,False,False,False
2025-06-30 18:00:00+00:00,26.285,26.395,26.285,26.375,20452.0,,,,,,,,,,,,,,,,25.776351449582208,25.91553645760322,26.22961929096696,26.596424588032853,26.66629439087376,26.2499286177848,,,,,26.239025799140634,"rgba(38, 166, 154, 1.0)",0.6056231397391039,26.25369212848214,0.20030257029168097,59.9783176261081,2.9597896868524316,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.003573749187784,0.9350227420402861,False,False,False,False,-0.06927227923060163,-0.08827608905238729,False,False,False,False,723391.0,580440.9278089184,False,False,False,False,20829.45494466913,False,False,False,False
2025-06-30 19:00:00+00:00,26.375,26.62,26.37,26.58,64656.0,,,,,,,,,,,,,,,,25.936904281465527,25.967475309988128,26.24589023768194,26.593898245932916,26.663168372231755,26.254091848182725,,,,,26.276904715913833,"rgba(38, 166, 154, 1.0)",0.5890340084096386,26.274070522086042,0.5193748977923195,63.43018889240679,6.172285599231941,True,False,True,False,True,1.856097252253928,0.0,0.0,0.0,0.0,0,1.0048504446240902,0.9238480194017786,False,False,False,False,-0.028330942774810904,-0.0583035159135991,False,False,False,False,788047.0,583659.6266025786,False,False,False,False,21508.93626335643,False,False,False,False
2025-07-01 14:00:00+00:00,26.795,26.955,26.58,26.72,14844.0,,,,,,,,,,,,,,,,25.975218711060425,25.982564299161286,26.25224208628813,26.595140344996523,26.663610426979805,26.25582529021148,,,,,26.287433526449608,"rgba(38, 166, 154, 1.0)",0.5748151837726271,26.280354891076,0.7648460258800378,66.74684049842006,9.294387949862596,True,False,True,False,True,3.3520901025132304,0.0,0.0,0.0,0.0,0,1.0089858793324773,0.9173620025673943,False,False,False,False,0.04350045671961474,-0.007401529596992178,False,False,False,False,802891.0,587058.562624244,False,False,False,False,21405.603918188113,False,False,False,False
2025-07-01 15:00:00+00:00,26.72,26.76,26.44,26.515,12699.0,,,,,,,,,,,,,,,,25.998285819281136,25.992104482344967,26.255637458213954,26.594983301266996,26.66321919882912,26.256763815758784,,,,,26.293499012615825,"rgba(38, 166, 154, 1.0)",0.5616114603820834,26.28387487425303,0.4115391904391131,65.41907128896135,9.294387949862596,True,False,True,False,True,1.0286659043771955,0.0,0.0,0.0,0.0,0,1.004503779958179,0.9316390542062088,False,False,False,False,-0.0006586958773528599,-0.004030112737172519,False,False,False,False,790192.0,590207.9182424728,False,False,False,False,21270.617810929383,False,False,False,False
2025-07-01 16:00:00+00:00,26.52,26.78,26.48,26.765,9168.0,,,,,,,,,,,,,,,,26.0166669135605,25.999996302486824,26.258831154896743,26.595367921903524,26.663255277926236,26.257659125024066,,,,,26.29862944929965,"rgba(38, 166, 154, 1.0)",0.5504130471950922,26.28696334148783,0.8685053178667327,66.58958165289911,9.383471621972674,True,False,True,False,True,3.6611403080866722,0.0,0.0,0.0,0.0,0,0.9968333333333331,0.9431666666666668,False,False,False,False,0.007245622312558057,0.001607754787692769,False,False,False,False,799360.0,593450.5861766981,False,False,False,False,21082.980325488617,False,False,False,False
2025-07-01 17:00:00+00:00,26.765,26.795,26.63,26.675,6152.0,,,,,,,,,,,,,,,,26.028898865899095,26.005382845640106,26.261074194123346,26.595704324991765,26.663330635332517,26.258293618077275,,,,,26.302114080677352,"rgba(38, 166, 154, 1.0)",0.5376672335693506,26.28908562961796,0.717756906665324,65.9256100459047,9.383471621972674,True,False,True,False,True,2.6460688798375287,0.0,0.0,0.0,0.0,0,0.9933020763563293,0.9504353650368387,False,False,False,False,0.02899014024571009,0.015298947516701428,False,False,False,False,793208.0,596547.6003445013,False,False,False,False,20851.492258426777,False,False,False,False
2025-07-01 18:00:00+00:00,26.685,26.705,26.59,26.635,9283.0,,,,,,,,,,,,,,,,26.045058665427632,26.01270527386953,26.263984527754083,26.595934276807903,26.663268942811673,26.25912520637568,,,,,26.306679482174413,"rgba(38, 166, 154, 1.0)",0.5184097304726385,26.291852206486237,0.6619239056352478,64.82682292368739,9.383471621972674,True,False,True,False,True,2.1943034188287136,0.0,0.0,0.0,0.0,0,0.9912531539108492,0.9520605550883097,False,False,False,False,0.011856829375375072,0.013577888446038251,False,False,False,False,783925.0,599452.6763081525,False,False,False,False,20672.13578930388,False,False,False,False
2025-07-01 19:00:00+00:00,26.625,26.69,26.555,26.585,18222.0,,,,,,,,,,,,,,,,26.07279251440436,26.025866251180492,26.269079544921947,26.59606632687146,26.66294830050218,26.260606446343193,,,,,26.314559897370604,"rgba(38, 166, 154, 0.75)",0.4956874105815829,26.296641920937724,0.5817337154557767,63.236477196208185,9.383471621972674,True,False,True,False,False,1.6256447931610438,0.0,0.0,0.0,0.0,0,0.9888832743810003,0.951153781371063,False,False,False,False,0.005269496467037472,0.009423692456537862,False,False,False,False,765703.0,602030.2007064758,False,False,False,False,20634.149187919324,False,False,False,False
2025-07-02 14:00:00+00:00,26.6,26.895,26.585,26.815,20191.0,,,,,,,,,,,,,,,,26.108503434472482,26.043482289352593,26.27704105055844,26.597805569379553,26.663624448500293,26.26295487726719,,,,,26.325568611588423,"rgba(38, 166, 154, 0.75)",0.48248182526575834,26.303631783362068,1.0598704238367196,64.51105237265618,9.383471621972674,True,False,True,False,False,4.077976714601448,0.0,0.0,0.0,0.0,0,0.9946317731924171,0.9402784767656436,False,False,False,False,0.0362433915291941,0.02283354199286598,False,False,False,False,785894.0,604880.8022459103,False,False,False,False,20627.278657874063,False,False,False,False
2025-07-02 15:00:00+00:00,26.815,26.835,26.5,26.645,27639.0,,,,,,,,,,,,,,,,26.144881248995663,26.062960661307038,26.285275967609923,26.59866990429252,26.66359187181804,26.26546938784239,,,,,26.33680817364426,"rgba(38, 166, 154, 0.75)",0.46643079302802376,26.310774302830605,0.7165601031604993,62.51616293384953,9.383471621972674,True,False,True,False,False,2.1336299004445145,0.0,0.0,0.0,0.0,0,0.988837054315228,0.9436854381872711,False,False,False,False,0.017127409213768603,0.01998047560331729,False,False,False,False,758255.0,607258.6967847334,False,False,False,False,20735.98751589152,False,False,False,False
2025-07-02 16:00:00+00:00,26.65,27.015,26.645,26.995,30322.0,,,,,,,,,,,,,,,,26.194825791093233,26.090498958718854,26.299097863115986,26.602969836769233,26.66575375685886,26.26974408073491,,,,,26.35381504788185,"rgba(38, 166, 154, 0.75)",0.45394113004839765,26.32208707118635,1.4823792872479042,64.33337433989215,9.383471621972674,True,False,True,False,False,5.712658190411975,0.0,0.0,0.0,0.0,0,1.0087512622012786,0.9365533490407272,False,False,False,False,0.060012043927818455,0.03999625976556787,False,False,False,False,788577.0,610069.8332686911,False,False,False,False,20884.607864482346,False,False,False,False
2025-07-02 17:00:00+00:00,26.99,27.095,26.93,26.945,30463.0,,,,,,,,,,,,,,,,26.245312332177992,26.119786644477642,26.31473316955361,26.608722261091827,26.668903602676806,26.2747025049495,,,,,26.372026752487894,"rgba(38, 166, 154, 0.75)",0.4550987418845844,26.334499795110936,1.3414675733027852,64.7452058358926,9.720069536311883,True,False,True,False,False,5.138862799301073,0.0,0.0,0.0,0.0,0,1.020829805249788,0.9315834038950045,False,False,False,False,0.10844708450477152,0.0742216721351697,False,False,False,False,758114.0,612365.0916676262,False,False,False,False,21033.110068133785,False,False,False,False
2025-07-02 18:00:00+00:00,26.945,26.945,26.855,26.87,22018.0,,,,,,,,,,,,,,,,26.2735990045508,26.137495786411247,26.323991192389638,26.611711812799673,26.67044517013997,26.27774893764637,,,,,26.382498650656284,"rgba(38, 166, 154, 0.75)",0.45399152669006176,26.341714902353715,1.1636452809987008,63.791165677456085,9.720069536311883,True,False,True,False,False,4.276234695530448,0.0,0.0,0.0,0.0,0,1.0108677194769906,0.937850229240958,False,False,False,False,0.07854433856649363,0.07638300535083167,False,False,False,False,736096.0,614283.4003239421,False,False,False,False,21048.379679480546,False,False,False,False
2025-07-02 19:00:00+00:00,26.875,27.055,26.86,27.0,56727.0,,,,,,,,,,,,,,,,26.344496345259582,26.184146684109805,26.34977662749094,26.621305780940613,26.675760699745354,26.286489140248616,,,,,26.41032921296582,"rgba(38, 166, 154, 0.75)",0.45689372273422674,26.36133312023536,1.3978455995031227,64.41027617195196,9.999399863118121,True,False,True,False,False,5.597564263693997,0.0,0.0,0.0,0.0,0,1.0101557210561947,0.9328029790115101,False,False,False,False,0.09380711259686517,0.08509505897384842,False,False,False,False,792823.0,617051.4561328732,False,False,False,False,21601.536583674646,False,False,False,False
2025-07-03 14:00:00+00:00,27.135,27.2,26.87,26.925,48785.0,,,,,,,,,,,,,,,,26.39701719880548,26.221508220709694,26.371247060297797,26.629754238554526,26.680582877929222,26.294117232898028,,,,,26.432371138199127,"rgba(38, 166, 154, 0.75)",0.45982811124588535,26.42124440656003,1.095530223402532,63.50451748875028,9.999399863118121,True,False,True,False,False,4.720747235484978,0.0,0.0,0.0,0.0,0,1.0110924369747896,0.928403361344538,False,False,False,False,0.11444918230193132,0.09977212063788987,False,False,False,False,744038.0,619020.23975872,False,False,False,False,22022.98562888899,False,False,False,False
2025-07-03 15:00:00+00:00,26.92,27.055,26.87,26.87,83864.0,,,,,,,,,,,,,,,,26.461887420252616,26.27343249560589,26.401422789309354,26.640952728357274,26.68687365101349,26.305649286877948,,,,,26.461703061902764,"rgba(38, 166, 154, 0.75)",0.46141437474930447,26.440400521901193,0.9310491861728799,61.92686402538179,9.999399863118121,True,False,True,False,False,4.077004092693581,0.0,0.0,0.0,0.0,0,1.009228187919463,0.9357382550335573,False,False,False,False,0.09513627037706808,0.09745419550747897,False,False,False,False,660174.0,619658.2825531585,False,False,False,False,22981.76104549536,False,False,False,False
2025-07-03 16:00:00+00:00,26.875,27.055,26.81,27.02,36072.0,,,,,,,,,,,,,,,,26.486676234476654,26.29441697575109,26.41410434850272,26.645989089358235,26.689803400763775,26.310713791840982,,,,,26.47361730678224,"rgba(38, 166, 154, 0.75)",0.4637438229598315,26.449269999353838,1.230701030158189,62.61851478012909,9.999399863118121,True,False,True,False,False,5.635764454217263,0.0,0.0,0.0,0.0,0,1.0097791266228289,0.9414938458944532,False,False,False,False,0.08716618351150683,0.09231018950949291,False,False,False,False,696246.0,620845.6890252024,False,False,False,False,23184.71048665047,False,False,False,False
2025-07-03 17:00:00+00:00,27.02,27.12,27.015,27.12,0.0,,,,,,,,,,,,,,,,26.486676234476654,26.29441697575109,26.41410434850272,26.645989089358235,26.689803400763775,26.310713791840982,,,,,26.47361730678224,"rgba(38, 166, 154, 1.0)",0.46859693777291817,26.449269999353838,1.4313580533281214,64.12211300589455,10.53649653950243,True,False,True,False,True,6.657563293973666,0.0,0.0,0.0,0.0,0,1.0079365079365075,0.9398851739277273,False,False,False,False,0.12313351195351434,0.10772185073150362,False,False,False,False,696246.0,622014.686094579,False,False,False,False,22825.257610888446,False,False,False,False
2025-07-03 18:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,,,,,,,,,,,,,,26.486676234476654,26.29441697575109,26.41410434850272,26.645989089358235,26.689803400763775,26.310713791840982,,,,,26.47361730678224,"rgba(38, 166, 154, 1.0)",0.4725985954618342,26.449269999353838,1.4192382438011908,65.12451182307151,11.667451780152412,True,False,True,False,True,6.657563293973666,0.0,0.0,0.0,0.0,0,1.013059701492537,0.9374151967435551,False,False,False,False,0.13720176351592567,0.12246180712371464,False,False,False,False,696246.0,623165.559178384,False,False,False,False,22471.377647928934,False,False,False,False
2025-07-03 19:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,,,,,,,,,,,,,,26.486676234476654,26.29441697575109,26.41410434850272,26.645989089358235,26.689803400763775,26.310713791840982,,,,,26.47361730678224,"rgba(38, 166, 154, 1.0)",0.4769571155671712,26.449269999353838,1.4062689888766366,65.7927777011895,12.489449583198088,True,False,True,False,True,6.657563293973666,0.0,0.0,0.0,0.0,0,1.0150119413169563,0.9365404298874107,False,False,False,False,0.13720176351592567,0.12983178531982015,False,False,False,False,696246.0,624298.5892686415,False,False,False,False,22122.98419602306,False,False,False,False
2025-07-04 14:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,,,,,,,,,,,,,,26.486676234476654,26.29441697575109,26.41410434850272,26.645989089358235,26.689803400763775,26.310713791840982,,,,,26.47361730678224,"rgba(38, 166, 154, 1.0)",0.4808326112069206,26.449269999353838,1.3949345053002702,66.23828828660149,13.120930666742261,True,False,True,False,True,6.657563293973666,0.0,0.0,0.0,0.0,0,1.0114706385892822,0.937681903783599,False,False,False,False,0.13720176351592567,0.1335167744178729,False,False,False,False,696246.0,625414.0530009106,False,False,False,False,21779.99219298394,False,False,False,False
2025-07-04 15:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,,,,,,,,,,,,,,26.486676234476654,26.29441697575109,26.41410434850272,26.645989089358235,26.689803400763775,26.310713791840982,,,,,26.47361730678224,"rgba(38, 166, 154, 1.0)",0.4850048759855876,26.449269999353838,1.3829345514994251,66.53529534354281,13.631952441588417,True,False,True,False,True,6.657563293973666,0.0,0.0,0.0,0.0,0,1.0132552935100703,0.9375107591668104,False,False,False,False,0.13720176351592567,0.1353592689668993,False,False,False,False,696246.0,626512.2227218266,False,False,False,False,21442.3178954183,False,False,False,False
2025-07-04 16:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,,,,,,,,,,,,,,26.486676234476654,26.29441697575109,26.41410434850272,26.645989089358235,26.689803400763775,26.310713791840982,,,,,26.47361730678224,"rgba(38, 166, 154, 1.0)",0.48901277641341934,26.449269999353838,1.3716001564734515,66.73330004817036,14.063259811290479,True,False,True,False,True,6.657563293973666,0.0,0.0,0.0,0.0,0,1.0098366414895483,0.9499385209906904,False,False,False,False,0.13720176351592567,0.13628051624141246,False,False,False,False,696246.0,627593.3665555967,False,False,False,False,21109.87885828003,False,False,False,False
2025-07-04 17:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,,,,,,,,,,,,,,26.486676234476654,26.29441697575109,26.41410434850272,26.645989089358235,26.689803400763775,26.310713791840982,,,,,26.47361730678224,"rgba(38, 166, 154, 1.0)",0.49404448681775626,26.449269999353838,1.3576307772736722,66.86530318458873,14.438177949189893,True,False,True,False,True,6.657563293973666,0.0,0.0,0.0,0.0,0,1.0245563721096969,0.9428212941387347,False,False,False,False,0.13720176351592567,0.13674113987866907,False,False,False,False,696246.0,628657.7484694633,False,False,False,False,20782.593914740803,False,False,False,False
2025-07-04 18:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,,,,,,,,,,,,,,26.486676234476654,26.29441697575109,26.41410434850272,26.645989089358235,26.689803400763775,26.310713791840982,,,,,26.47361730678224,"rgba(38, 166, 154, 1.0)",0.4976632151121285,26.449269999353838,1.3477588463013903,66.9533052755343,14.769930441404739,True,False,True,False,True,6.657563293973666,0.0,0.0,0.0,0.0,0,1.026044492674986,0.9294628323385785,False,False,False,False,0.13720176351592567,0.13697145169729735,False,False,False,False,696246.0,629705.6283381537,False,False,False,False,20460.38315637273,False,False,False,False
2025-07-04 19:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,,,,,,,,,,,,,,26.486676234476654,26.29441697575109,26.41410434850272,26.645989089358235,26.689803400763775,26.310713791840982,,,,,26.47361730678224,"rgba(38, 166, 154, 1.0)",0.5011812622771551,26.449269999353838,1.3382982388420714,67.01197333616469,15.06606694614959,True,False,True,False,True,6.657563293973666,0.0,0.0,0.0,0.0,0,1.0196327940374474,0.9316487911288858,False,False,False,False,0.13720176351592567,0.1370866076066115,False,False,False,False,696246.0,630737.2620073296,False,False,False,False,20143.167913638266,False,False,False,False
2025-07-07 14:00:00+00:00,26.74,26.98,26.685,26.96,21992.0,,,,,,,,,,,,,,,,26.49807421441063,26.30501248489696,26.420378286368635,26.648160847894648,26.69099942100569,26.313357273486638,,,,,26.479330421343864,"rgba(38, 166, 154, 0.75)",0.502930126072973,26.45307650431955,1.0079402075963482,60.64362913499228,12.996553885290744,True,False,True,False,False,4.412623762945827,0.0,0.0,0.0,0.0,0,1.017397607828923,0.93095324392896,False,False,False,False,0.06067312788588071,0.0988798677462461,False,False,False,False,674254.0,631411.9401157431,False,False,False,False,20171.83197699271,False,False,False,False
2025-07-07 15:00:00+00:00,26.96,27.095,26.885,27.025,28199.0,,,,,,,,,,,,,,,,26.516339947212447,26.32094183549495,26.430350308700188,26.652407746102355,26.69355087918775,26.31746714844083,,,,,26.48850964418975,"rgba(38, 166, 154, 0.75)",0.505816412587915,26.460309671555613,1.1163938424916915,58.40755927801648,11.150465774581946,True,False,True,False,False,5.208015503674016,0.0,0.0,0.0,0.0,0,1.0255065123010128,0.9191389290882781,False,False,False,False,0.10245275988398017,0.10066631381511314,False,False,False,False,702453.0,632513.3518968944,False,False,False,False,20296.284194403674,False,False,False,False
2025-07-07 16:00:00+00:00,27.025,27.145,26.98,27.125,16364.0,,,,,,,,,,,,,,,,26.52802808781168,26.330925498091812,26.43678677013598,26.65539117792608,26.695399748146773,26.32011169580438,,,,,26.494440496319452,"rgba(38, 166, 154, 1.0)",0.510392597520446,26.465219937556505,1.2926912844128093,59.47911917274732,11.150465774581946,True,False,True,False,True,6.421138612350433,0.0,0.0,0.0,0.0,0,1.0479955866127248,0.9159617506436192,False,False,False,False,0.12179629019199623,0.11123130200355469,False,False,False,False,718817.0,633851.3929527565,False,False,False,False,20235.318547978808,False,False,False,False
2025-07-07 17:00:00+00:00,27.125,27.435,27.095,27.275,22202.0,,,,,,,,,,,,,,,,26.548170016658048,26.34728969459276,26.44776076873086,26.661095125864268,26.699063320560057,26.324533312232425,,,,,26.504652039773074,"rgba(38, 166, 154, 1.0)",0.5175805025081998,26.47421483893846,1.5471702608211182,63.00430098571208,9.623347692158603,True,False,True,False,True,8.198400281365803,0.0,0.0,0.0,0.0,0,1.0519075568598675,0.9029713866471023,False,False,False,False,0.17635674681816202,0.14379402441085837,False,False,False,False,741019.0,635512.9062403106,False,False,False,False,20265.80973328146,False,False,False,False
2025-07-07 18:00:00+00:00,27.275,27.545,27.275,27.495,23335.0,,,,,,,,,,,,,,,,26.572917485249622,26.366947174703274,26.46131259472057,26.668623458962923,26.7039985833884,26.329965450845183,,,,,26.517294124644994,"rgba(38, 166, 154, 1.0)",0.5294449498814947,26.485608011858268,1.9065098049715354,68.01034383198895,14.013772385699255,True,False,True,False,True,10.692578854806008,0.0,0.0,0.0,0.0,0,1.055403181568842,0.8990674712013167,False,False,False,False,0.21605464481260736,0.17992433461173285,False,False,False,False,764354.0,637510.4425776701,False,False,False,False,20313.394078501904,False,False,False,False
