date,Open,High,Low,Close,Volume,aVWAP_peak_394,aVWAP_peak_315,aVWAP_valley_352,aVWAP_valley_335,aVWAP_valley_285,aVWAP_valley_240,aVWAP_valley_222,aVWAP_valley_177,aVWAP_valley_89,aVWAP_OB_bull_240,aVWAP_OB_bull_177,aVWAP_OB_bull_89,aVWAP_OB_bear_315,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-24 17:00:00+00:00,847.78,849.06,845.28,848.37,24190.0,,,,,,,,,771.3280204337908,,,771.3280204337908,,,771.3280204337908,"rgba(38, 166, 154, 0.5)",52.14877808524193,775.8845465479692,1.389974149222571,65.7703570471079,21.289168050117794,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9869618896441326,0.7311381551277355,False,False,False,False,0.2658329731290706,0.2870452160101662,False,False,False,False,627289.0,479465.81724889344,False,False,False,False,23285.602194873292,False,False,False,False
2024-06-25 17:00:00+00:00,849.83,855.64,848.63,855.5,16029.0,,,,,,,,,772.4207787030863,,,772.4207787030863,,,772.4207787030863,"rgba(38, 166, 154, 0.5)",52.9479052831545,776.6304165689343,1.4895694741706482,63.926782203459865,20.02485374187711,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.993875773426183,0.7250867636373481,False,False,False,False,0.2815393755068656,0.2842922957585159,False,False,False,False,643318.0,482006.1611675152,False,False,False,False,23173.09673448766,False,False,False,False
2024-06-26 17:00:00+00:00,858.07,859.66,856.18,856.655,19221.0,,,,,,,,,773.7600905664455,,,773.7600905664455,,,773.7600905664455,"rgba(38, 166, 154, 0.5)",53.688764631761764,777.6337420718555,1.4718397502742357,63.01395361998107,19.33011189787021,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0048371638849218,0.7211352416773658,False,False,False,False,0.30001268726536473,0.29215249151194034,False,False,False,False,662539.0,484805.1199091041,False,False,False,False,23111.823916898702,False,False,False,False
2024-06-27 17:00:00+00:00,851.94,853.64,848.67,850.69,17083.0,,,,,,,,,774.8258580123013,,,774.8258580123013,,,774.8258580123013,"rgba(38, 166, 154, 0.5)",54.21905939256457,778.3268947758825,1.3346433161111098,59.92221548715512,16.434476760473302,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9969614139972452,0.725427623753933,False,False,False,False,0.2784287078343703,0.2852905996731553,False,False,False,False,645456.0,487295.8312283427,False,False,False,False,23018.35377865221,False,False,False,False
2024-06-28 17:00:00+00:00,852.43,853.34,847.01,849.99,15490.0,,,,,,,,,775.7561745861434,,,775.7561745861434,,,775.7561745861434,"rgba(38, 166, 154, 0.5)",54.60783518947728,778.92917850618,1.3012935093884312,57.57769353913578,14.189422473397755,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9992924326346303,0.7245670093335799,False,False,False,False,0.2753232845637596,0.2803069421184574,False,False,False,False,629966.0,489507.7718294537,False,False,False,False,22901.63511541729,False,False,False,False
2024-07-01 17:00:00+00:00,844.95,846.95,844.525,845.515,15392.0,,,,,,,,,776.604130401033,,,776.604130401033,,,776.604130401033,"rgba(38, 166, 154, 0.5)",54.9390114070814,784.9517076338099,1.1023731737259432,54.21385703244704,10.96115976301143,False,True,True,False,False,19.581669523710875,0.0,0.0,0.0,0.0,0,1.0014633353205793,0.7245632576373459,False,False,False,False,0.260759429391019,0.27053318575473817,False,False,False,False,614574.0,491446.7831189195,False,False,False,False,22785.206664015474,False,False,False,False
2024-07-02 17:00:00+00:00,853.81,860.36,853.81,859.44,18314.0,,,,,,,,,777.7603086242802,,,777.7603086242802,,,777.7603086242802,"rgba(38, 166, 154, 0.5)",55.486962677228775,786.3027456234308,1.318097997218073,56.5820136865939,10.96115976301143,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0011418694417833,0.7214062458019505,False,False,False,False,0.29566845693577204,0.2831008213452551,False,False,False,False,632888.0,493639.6702023471,False,False,False,False,22715.885630464843,False,False,False,False
2024-07-03 17:00:00+00:00,862.8,862.8,862.8,862.8,0.0,,,,,,,,,777.7603086242802,,,777.7603086242802,,,777.7603086242802,"rgba(38, 166, 154, 0.5)",56.132955583592654,786.3027456234308,1.3627868616796803,59.021191673410854,10.96115976301143,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0039979133500632,0.7245846937031739,False,False,False,False,0.31429129692903923,0.29869605913714714,False,False,False,False,632888.0,495798.5590364192,False,False,False,False,22363.701357124304,False,False,False,False
2024-07-04 17:00:00+00:00,862.8,862.8,862.8,862.8,0.0,,,,,,,,,777.7603086242802,,,777.7603086242802,,,777.7603086242802,"rgba(38, 166, 154, 0.5)",56.751332727376294,786.3027456234308,1.3479375849030517,60.64731033128882,10.96115976301143,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.002405130946019,0.7274139633477973,False,False,False,False,0.313398710329055,0.30604738473310106,False,False,False,False,632888.0,497923.976725777,False,False,False,False,22016.977305075863,False,False,False,False
2024-07-05 17:00:00+00:00,881.62,886.92,881.54,885.505,20220.0,,,,,,,,,779.4134191930893,,,779.4134191930893,,,779.4134191930893,"rgba(38, 166, 154, 0.5)",57.7066419004994,788.7324468197897,1.6769742614215917,66.10364522597575,9.19216145152842,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9957232401801593,0.732078817119513,False,False,False,False,0.34282825406772854,0.32443781940041483,False,False,False,False,653108.0,500329.93057498976,False,False,False,False,21989.117191818874,False,False,False,False
2024-07-08 17:00:00+00:00,879.29,881.4,878.245,880.75,19812.0,,,,,,,,,780.9168023337724,,,780.9168023337724,,,780.9168023337724,"rgba(38, 166, 154, 0.5)",58.42713422586196,790.2990398646925,1.5480985219239214,67.7168517140849,10.78614896154992,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9847149521062571,0.7359790620660184,False,False,False,False,0.3275808172057358,0.32600931830307533,False,False,False,False,633296.0,502391.4200234395,False,False,False,False,21955.363436906955,False,False,False,False
2024-07-09 17:00:00+00:00,891.075,891.63,884.64,886.84,15779.0,,,,,,,,,782.1713774218108,,,782.1713774218108,,,782.1713774218108,"rgba(38, 166, 154, 0.5)",59.2040351510876,799.008158725267,1.4835448470798962,69.78049605495097,12.908356832454693,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9888588268114379,0.7308184511289514,False,False,False,False,0.342828254061148,0.3344187861821116,False,False,False,False,649075.0,504665.5840540838,False,False,False,False,21859.60586424173,False,True,False,False
2024-07-10 17:00:00+00:00,883.45,887.05,883.43,884.42,18736.0,,,,,,,,,783.5856535453845,,,783.5856535453845,,,783.5856535453845,"rgba(38, 166, 154, 0.5)",59.857703506199464,800.109419085165,1.4085167986122777,70.08163267299199,13.491746016816222,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9835490121834428,0.7378310354812123,False,False,False,False,0.33260706562302883,0.3335129259025702,False,False,False,False,630339.0,506614.0091075089,False,False,False,False,21811.17786634651,False,False,False,False
2024-07-11 17:00:00+00:00,851.03,853.51,846.6,846.76,107518.0,,,,,,,,,788.3691805426431,,,788.3691805426431,,,788.3691805426431,"rgba(38, 166, 154, 0.5)",59.8182440549693,799.460135911897,0.7907263885017631,60.08033122077251,17.226110913478053,False,True,True,False,False,13.749042869280238,0.0,0.0,0.0,0.0,0,0.973363384457594,0.7484884657981719,False,False,False,False,0.21295520433371745,0.27323406511814385,False,False,False,False,522821.0,506865.2802841366,False,False,False,False,23139.96580640315,False,False,False,False
2024-07-12 17:00:00+00:00,845.0,847.69,842.13,843.025,28643.0,,,,,,,,,789.438295684579,,,789.438295684579,,,789.438295684579,#000000,59.69577434363791,799.6719009425079,0.726233967716551,52.79713425141492,10.74117399672707,False,True,False,False,False,12.717311893330397,0.0,0.0,0.0,0.0,0,0.9724205383186921,0.7535513781113604,False,False,False,False,0.19602503486150666,0.23462954998982527,False,False,False,False,494178.0,506668.5782642275,False,False,False,False,23225.2841659938,False,False,False,False
2024-07-15 17:00:00+00:00,850.38,852.77,847.53,848.79,20907.0,,,,,,,,,790.2677391428485,,,790.2677391428485,,,790.2677391428485,"rgba(239, 83, 80, 1.0)",59.42883187098332,800.0305799177927,0.8204674153458249,49.46726650118113,7.937417865372396,False,True,False,True,False,13.837195310225344,0.0,0.0,0.0,0.0,0,0.9716364977464444,0.7489439805821079,False,False,False,False,0.21326891680083315,0.2239492333953292,False,False,False,False,515085.0,506799.0654229216,False,False,False,False,23189.34177582335,False,False,False,False
2024-07-16 17:00:00+00:00,843.33,851.235,841.39,850.52,19239.0,,,,,,,,,790.9862991020393,,,790.9862991020393,,,790.9862991020393,"rgba(239, 83, 80, 1.0)",58.947606525771455,800.3211815641048,0.8515836586842358,47.71259316534527,6.356117244635108,False,True,False,True,False,14.172105963132882,0.0,0.0,0.0,0.0,0,0.9662455020387913,0.7535267010957696,False,False,False,False,0.20062872954159472,0.21228898146846198,False,False,False,False,534324.0,507225.80859465926,False,False,False,False,23128.09616689586,False,False,False,False
2024-07-17 17:00:00+00:00,847.38,849.28,846.06,846.72,25810.0,,,,,,,,,791.9165439369959,,,791.9165439369959,,,791.9165439369959,"rgba(239, 83, 80, 1.0)",58.24697633779417,800.7152254220587,0.7898225362144794,45.70479848995093,4.314319611271699,False,True,False,True,False,13.090960001851997,0.0,0.0,0.0,0.0,0,0.962983479982308,0.7586711842280423,False,False,False,False,0.20509271689724762,0.2086908491828548,False,False,False,False,508514.0,507245.78055443196,False,False,False,False,23169.67607128507,False,False,False,False
2024-07-18 17:00:00+00:00,830.71,841.0,829.97,839.6,18483.0,,,,,,,,,792.4414580479032,,,792.4414580479032,,,792.4414580479032,"rgba(239, 83, 80, 1.0)",57.393958213512995,800.7817528157477,0.676347274043086,42.87863750663749,1.4046319883365612,False,True,False,True,False,11.095216828755326,0.0,0.0,0.0,0.0,0,0.952725397258406,0.7647821046170631,False,False,False,False,0.1652894582207503,0.18699015370180255,False,False,False,False,490031.0,506978.8847318826,False,False,False,False,23097.014426769023,False,False,False,False
2024-07-19 17:00:00+00:00,840.8,840.8,835.69,838.355,34443.0,,,,,,,,,793.4179699871332,,,793.4179699871332,,,793.4179699871332,"rgba(239, 83, 80, 1.0)",56.64442913099787,801.0126204344281,0.6592418731807265,40.73860514430878,-0.9158939663851271,False,True,False,True,False,10.74858888299158,0.0,0.0,0.0,0.0,0,0.9624302404088577,0.759274927569674,False,False,False,False,0.17425550608341142,0.18062282989260697,False,False,False,False,455588.0,506182.1268290627,False,False,False,False,23272.92117984237,False,False,False,False
2024-07-22 17:00:00+00:00,841.95,848.56,841.87,848.01,33131.0,,,,,,,,,794.4767418099104,,,794.4767418099104,,,794.4767418099104,"rgba(239, 83, 80, 1.0)",55.89095798142261,801.5388405069715,0.8314611373896091,42.5418736094371,-0.9158939663851271,False,True,False,True,False,12.73241419910456,0.0,0.0,0.0,0.0,0,0.9655150428033433,0.7524292065866991,False,False,False,False,0.19702549051522147,0.18882416020391424,False,False,False,False,488719.0,505911.3806766741,False,False,False,False,23425.759611162644,False,False,False,False
2024-07-23 17:00:00+00:00,847.0,852.55,847.0,851.945,16381.0,,,,,,,,,795.0274559644765,,,795.0274559644765,,,795.0274559644765,"rgba(239, 83, 80, 0.75)",55.24594841057445,801.8685876488639,0.906426874582375,44.91714285740287,-0.9158939663851271,False,True,False,True,True,13.521834051061436,0.0,0.0,0.0,0.0,0,0.9750923217316405,0.7471493266696799,False,False,False,False,0.20820305100137657,0.19851360560264542,False,False,False,False,505100.0,505898.80113129923,False,False,False,False,23316.53853191981,False,False,False,False
2024-07-24 17:00:00+00:00,835.945,836.955,829.71,831.1,24405.0,,,,,,,,,795.569619769438,,,795.569619769438,,,795.569619769438,"rgba(239, 83, 80, 0.75)",54.45020478977761,801.9411214905606,0.5355145792750751,41.860098248367365,-0.9158939663851271,False,True,False,True,True,7.844544833366449,0.0,0.0,0.0,0.0,0,0.9628768836286936,0.7549545908120601,False,False,False,False,0.14838611558752637,0.17344986059508588,False,False,False,False,480695.0,505508.0445246124,False,False,False,False,23333.41390351795,False,False,False,False
2024-07-25 17:00:00+00:00,827.29,828.72,815.0,815.8,38846.0,,,,,,,,,796.114716646797,,,796.114716646797,,,796.114716646797,"rgba(239, 83, 80, 1.0)",53.744335691233225,801.659200822663,0.2631123632930787,37.58258097748363,-4.758784746468329,False,True,False,True,False,4.0475293187326855,0.0,0.0,0.0,0.0,0,0.9478780378696352,0.7672426407568911,False,False,False,False,0.10193647023682649,0.1376931654159562,False,False,False,False,441849.0,504521.0825939983,False,False,False,False,23573.919114316122,False,False,False,False
2024-07-26 17:00:00+00:00,820.93,821.65,812.81,817.73,17918.0,,,,,,,,,796.332927232043,,,796.332927232043,,,796.332927232043,"rgba(239, 83, 80, 1.0)",52.98956757557965,801.5208751135817,0.3058927564052873,35.345509731556774,-7.0709323905383314,False,True,False,True,False,4.463661373324147,0.0,0.0,0.0,0.0,0,0.9398902077523532,0.7771668917421679,False,False,False,False,0.0858378783988304,0.1117655219073933,False,False,False,False,459767.0,503827.2208483549,False,False,False,False,23486.230445877114,False,False,False,False
2024-07-29 17:00:00+00:00,821.74,822.2,814.33,815.53,13035.0,,,,,,,,,796.4885594763883,,,796.4885594763883,,,796.4885594763883,"rgba(239, 83, 80, 1.0)",51.904220457727725,801.4308561836795,0.271637714466847,33.522350250207715,-9.063167133680295,False,True,False,True,False,3.9252442313070617,0.0,0.0,0.0,0.0,0,0.9458726257356882,0.7752934390048154,False,False,False,False,0.08025068862071048,0.0960081052640519,False,False,False,False,446732.0,502942.0236258998,False,False,False,False,23324.19586532088,False,False,False,False
2024-07-30 17:00:00+00:00,810.57,811.85,803.52,810.0,54287.0,,,,,,,,,796.8465566679192,,,796.8465566679192,,,796.8465566679192,"rgba(239, 83, 80, 1.0)",50.69729656109566,800.7581057245593,0.18229560355951582,31.474808480083567,-11.310742198983966,False,True,False,True,False,2.57702718308753,0.0,0.0,0.0,0.0,0,0.9364600986784442,0.7883088585191556,False,False,False,False,0.04185705291559097,0.06893257908982144,False,False,False,False,392445.0,501228.891476661,False,False,False,False,23804.239340277145,False,False,False,False
2024-07-31 17:00:00+00:00,821.06,823.1,815.19,822.04,20096.0,,,,,,,,,797.1013331780157,,,797.1013331780157,,,797.1013331780157,"rgba(239, 83, 80, 1.0)",49.42634450025349,800.7310585814668,0.4311251749241525,34.22224073540339,-11.310742198983966,False,True,False,True,False,5.225032206483018,0.0,0.0,0.0,0.0,0,0.9398566350020403,0.7879080532498564,False,False,False,False,0.08307226858849336,0.0760024238391574,False,False,False,False,412541.0,499853.88540725544,False,False,False,False,23746.747257482148,False,False,False,False
2024-08-01 17:00:00+00:00,811.89,817.49,810.745,816.8,15719.0,,,,,,,,,797.2534579135075,,,797.2534579135075,,,797.2534579135075,"rgba(239, 83, 80, 0.75)",47.953810267404656,800.656437660476,0.336648167257257,35.037197363829264,-11.310742198983966,False,True,False,True,True,3.943186265694102,0.0,0.0,0.0,0.0,0,0.930460495026985,0.7890945183102087,False,False,False,False,0.06496471713177067,0.07048357048546403,False,False,False,False,396822.0,498256.49183504994,False,False,False,False,23622.286059691723,False,False,False,False
2024-08-02 17:00:00+00:00,817.43,823.51,815.46,821.66,17442.0,,,,,,,,,797.4677963586388,,,797.4677963586388,,,797.4677963586388,"rgba(239, 83, 80, 0.75)",46.3583425228788,800.650300967615,0.4532021183030065,37.146575524772345,-11.310742198983966,False,True,False,True,True,5.0016899980468,0.0,0.0,0.0,0.0,0,0.9387553601969748,0.7829068585734235,False,False,False,False,0.08429867853573215,0.0773911245105981,False,False,False,False,414264.0,496954.2826593127,False,False,False,False,23526.467671169372,False,False,False,False
2024-08-05 17:00:00+00:00,801.96,802.77,796.32,801.01,18828.0,,,,,,,,800.0333333333334,797.4933954533416,,800.0333333333334,797.4933954533416,,,798.7633643933375,"rgba(239, 83, 80, 0.75)",44.852008698578736,800.3496231299038,0.01472346254398981,34.943351274295864,-11.310742198983966,False,True,False,True,True,0.14810742146307376,1.0,802.77,796.32,0.0,0,0.9236598165677575,0.7919302892082332,False,False,False,False,0.01267628218182096,0.04503370334620953,False,False,False,False,395436.0,495380.35579637764,False,False,False,False,23453.623211151244,False,False,True,False
2024-08-06 17:00:00+00:00,830.445,832.89,816.73,816.92,40304.0,,,,,,,,815.1283623080566,798.0096608696117,,815.1283623080566,798.0096608696117,,,806.5690115888342,"rgba(239, 83, 80, 0.75)",43.44590503122325,801.5106553696004,0.354678872941543,37.75662568614928,-11.310742198983966,False,True,False,True,True,3.5557541556815053,0.0,0.0,0.0,0.0,0,0.9267537978103801,0.784952865120189,False,False,False,False,0.10354185319131856,0.07428777826876404,False,False,False,False,435740.0,494455.699117364,False,False,False,False,23714.86936291634,False,False,False,False
2024-08-07 17:00:00+00:00,820.205,820.98,809.38,810.08,19892.0,,,,,,,,814.7134349058514,798.167706401114,,814.7134349058514,798.167706401114,,,806.4405706534826,"rgba(239, 83, 80, 0.75)",42.02586495918503,801.4184831613363,0.20609966855115694,38.444854913048324,-11.310742198983966,False,True,False,True,True,2.0175939425961644,0.0,0.0,0.0,0.0,0,0.9219702307732123,0.7946846922161316,False,False,False,False,0.06878758354717197,0.071537680907968,False,False,False,False,415848.0,493236.9751000405,False,False,False,False,23655.600070468023,False,False,False,False
2024-08-08 17:00:00+00:00,835.52,840.12,833.52,838.49,22891.0,,,,,,,,819.8037948944383,798.6233005452718,,819.8037948944383,798.6233005452718,,,809.2135477198551,"rgba(239, 83, 80, 0.75)",40.476649277562856,802.060446562087,0.9000140596644383,44.46555692132843,-11.730613737657379,False,True,False,True,True,7.610111607585836,0.0,0.0,0.0,0.0,0,0.9239961013645229,0.7845224171539962,False,False,False,False,0.14724760768045905,0.10939264429421353,False,False,False,False,438739.0,492392.0452535282,False,False,False,False,23643.745805809605,False,False,False,False
2024-08-09 17:00:00+00:00,850.815,857.63,850.815,855.19,16274.0,,,,,,,,824.5874750329275,799.0814739012233,,824.5874750329275,799.0814739012233,,,811.8344744670753,"rgba(38, 166, 154, 0.5)",39.185735106974406,802.7683910327936,1.3377727589925008,50.72572541219132,-5.980544778316371,False,True,True,False,True,10.571441327648902,0.0,0.0,0.0,0.0,0,0.9381414088093284,0.7778804204381375,False,False,False,False,0.21163123516362103,0.16051193972891728,False,False,False,False,455013.0,491812.52517207817,False,False,False,False,23529.486180913333,False,False,False,False
2024-08-12 17:00:00+00:00,864.53,866.52,858.82,863.13,9379.0,,,,,,,,827.398635472846,799.3810385604763,,827.398635472846,799.3810385604763,,,813.3898370166612,"rgba(38, 166, 154, 0.5)",37.77315607653241,803.2240609687782,1.5859394674314753,55.836823576837915,-1.4387693226881382,False,False,True,False,True,11.916331817080675,0.0,0.0,0.0,0.0,0,0.9375479134885671,0.7742664880477627,False,False,False,False,0.24348609996189166,0.20199901984540447,False,False,False,False,464392.0,491387.4007508056,False,False,False,False,23310.098798263512,False,False,False,False
2024-08-13 17:00:00+00:00,863.29,865.85,860.72,864.83,20234.0,,,,,,,,832.3819591751127,800.0276206628624,,832.3819591751127,800.0276206628624,,,816.2047899189876,"rgba(38, 166, 154, 1.0)",36.10156539018383,804.1308373294875,1.6813443410134492,59.44901299218432,1.7388583333329208,True,False,True,False,True,12.202717760882614,0.0,0.0,0.0,0.0,0,0.9362449137764001,0.7773609765549312,False,False,False,False,0.2458235045763494,0.22391126221087693,False,False,False,False,484626.0,491282.57283218845,False,False,False,False,23262.407344026866,False,False,False,False
2024-08-14 17:00:00+00:00,862.69,864.915,860.85,863.52,13028.0,,,,,,,,834.8698625256483,800.4325815848431,,834.8698625256483,800.4325815848431,,,817.6512220552456,"rgba(38, 166, 154, 1.0)",34.21941235614808,804.6500329375333,1.7203675635852855,61.51377817759649,3.627433660589702,True,False,True,False,True,11.892537940256378,0.0,0.0,0.0,0.0,0,0.9344155970250697,0.7798706720779853,False,False,False,False,0.24429344356146912,0.23410235288617304,False,False,False,False,471598.0,490977.3856564956,False,False,False,False,23103.73436194893,False,False,False,False
2024-08-15 17:00:00+00:00,874.075,879.5,873.83,877.25,38752.0,,,,,,,,843.022911434899,801.8649583053834,,843.022911434899,801.8649583053834,,,822.4439348701412,"rgba(38, 166, 154, 1.0)",32.77006184265257,806.5198444432497,2.158377237625167,64.65503555274182,6.657257569681327,True,False,True,False,True,14.205256145118181,0.0,0.0,0.0,0.0,0,0.9359984041798217,0.7731326794050969,False,False,False,False,0.2973821572290466,0.26574225505760984,False,False,False,False,510350.0,491277.7362664724,False,False,False,False,23346.343131531117,False,False,False,False
2024-08-16 17:00:00+00:00,874.095,875.62,869.02,870.19,16575.0,,,,,,,,845.2149801301832,802.4196010221973,,845.2149801301832,802.4196010221973,,,823.8172905761903,"rgba(38, 166, 154, 1.0)",31.472273073524878,807.1579890916756,2.002779105311851,64.81390037844402,7.048829613861351,True,False,True,False,True,12.52231515081661,0.0,0.0,0.0,0.0,0,0.9313226938694362,0.7785632900260764,False,False,False,False,0.2804824706221529,0.2731123628398814,False,False,False,False,493775.0,491316.4535336588,False,False,False,False,23241.36106747637,False,False,False,False
2024-08-19 17:00:00+00:00,872.22,872.635,868.69,872.375,16691.0,,,,,,,,847.0800265695503,802.9662894659057,,847.0800265695503,802.9662894659057,,,825.0231580177281,"rgba(38, 166, 154, 1.0)",30.532429253897412,807.7625631957733,2.1161905024631817,65.24184420081964,7.893514504408529,True,False,True,False,True,12.892351337639688,0.0,0.0,0.0,0.0,0,0.9334709699165759,0.7797367796103789,False,False,False,False,0.2740770965640098,0.2735947297019456,False,False,False,False,510466.0,491613.3457269354,False,False,False,False,23139.8050819341,False,False,False,False
2024-08-20 17:00:00+00:00,874.705,876.73,873.66,876.36,11976.0,,,,,,,,848.4743163524273,803.3778788983095,,848.4743163524273,803.3778788983095,,,825.9260976253684,"rgba(38, 166, 154, 1.0)",30.02512403707184,808.2230931521588,2.269329737446314,66.1350165563819,9.258017095900797,True,False,True,False,True,13.569453894406113,0.0,0.0,0.0,0.0,0,0.9337672001326278,0.7842605051412447,False,False,False,False,0.29164661028358213,0.28262066999276386,False,False,False,False,522442.0,492091.30935907597,False,False,False,False,22966.72283260179,False,False,False,False
2024-08-21 17:00:00+00:00,881.71,882.14,877.44,881.25,11114.0,,,,,,,,849.8553200384468,803.7802486775648,,849.8553200384468,803.7802486775648,,,826.8177843580058,"rgba(38, 166, 154, 1.0)",29.27870220133919,808.6803816100371,2.4785804333446038,67.4696055220871,11.035878494449925,True,False,True,False,True,14.396747667485254,0.0,0.0,0.0,0.0,0,0.9317133961194045,0.7840979678764756,False,False,False,False,0.30963903605154114,0.2961298530221525,False,False,False,False,533556.0,492734.1727798655,False,False,False,False,22782.95968791029,False,False,False,False
2024-08-22 17:00:00+00:00,876.78,878.3,873.14,877.93,18275.0,,,,,,,,851.6281740228703,804.4002116424342,,851.6281740228703,804.4002116424342,,,828.0141928326523,"rgba(38, 166, 154, 1.0)",28.85967086212838,809.3484435780207,2.3763804081347524,67.18684920901725,11.265889988198708,True,False,True,False,True,13.570391839713732,0.0,0.0,0.0,0.0,0,0.9254216230606884,0.7893215833195077,False,False,False,False,0.29369286024668134,0.2949113566344169,False,False,False,False,515281.0,493083.73599258077,False,False,False,False,22713.06884003571,False,False,False,False
2024-08-23 17:00:00+00:00,875.77,880.685,875.58,879.37,8622.0,,,,,,,,852.4487120523746,804.6974187156098,,852.4487120523746,804.6974187156098,,,828.5730653839922,"rgba(38, 166, 154, 1.0)",28.622150002032548,809.6679912634182,2.4352471331340246,67.26410792668821,11.900432599299222,True,False,True,False,True,13.820684618909869,0.0,0.0,0.0,0.0,0,0.9282972179181799,0.7866376818297453,False,False,False,False,0.3031269729566981,0.2990191647955575,False,False,False,False,523903.0,493561.5540392074,False,False,False,False,22494.602656469266,False,False,False,False
2024-08-26 17:00:00+00:00,890.455,893.1,887.9,891.85,17677.0,,,,,,,,854.7134710871226,805.4004855369819,,854.7134710871226,805.4004855369819,,,830.0569783120523,"rgba(38, 166, 154, 1.0)",28.249238039953447,810.4720558456565,2.8807128899989825,69.36713042054882,14.364361548664249,True,False,True,False,True,15.948469653950735,0.0,0.0,0.0,0.0,0,0.9290115055342352,0.7861757229777138,False,False,False,False,0.3428282540185192,0.32092370940703835,False,False,False,False,541580.0,494306.0260696073,False,False,False,False,22419.911142415476,False,False,False,False
2024-08-27 17:00:00+00:00,903.47,909.26,902.44,908.71,15955.0,,,,,,,,857.3396335373567,806.1410781990845,,857.3396335373567,806.1410781990845,,,831.7403558682206,"rgba(38, 166, 154, 1.0)",28.337534534528803,817.7222659065142,3.2108556932720758,72.73402641664433,17.825658831548424,True,False,True,False,True,18.650143158487023,0.0,0.0,0.0,0.0,0,0.935859703095076,0.7814447748464649,False,False,False,False,0.3428282540486818,0.33187598172786004,False,False,False,False,557535.0,495286.32023907074,False,False,False,False,22319.67996191291,False,False,False,False
2024-08-28 17:00:00+00:00,891.43,891.85,881.66,887.9,22118.0,,,,,,,,859.2861189952303,806.9529074794774,,859.2861189952303,806.9529074794774,,,833.1195132373539,"rgba(38, 166, 154, 0.75)",28.050971476811842,817.7659296072284,2.5002367725747927,68.7143792928715,17.825658831548424,True,False,True,False,False,13.547819411350456,0.0,0.0,0.0,0.0,0,0.9244242121736391,0.7877588089814271,False,False,False,False,0.2742789550890704,0.3030774684084652,False,False,False,False,535417.0,495908.5013206355,False,False,False,False,22316.55314079798,False,False,False,False
2024-08-29 17:00:00+00:00,892.735,895.55,885.62,886.725,11473.0,,,,,,,,860.2697563784668,807.3788214070553,,860.2697563784668,807.3788214070553,,,833.824288892761,"rgba(38, 166, 154, 0.75)",27.83409766248593,818.0930176953265,2.465752011683639,65.73529793683093,20.97758005081299,True,False,True,False,False,13.27073250286249,0.0,0.0,0.0,0.0,0,0.9257865138933851,0.7898677286517659,False,False,False,False,0.2878095359692221,0.29544350218884363,False,False,False,False,523944.0,496343.16021488915,False,False,False,False,22148.43603783987,False,False,False,False
2024-08-30 17:00:00+00:00,888.295,895.73,887.945,892.57,9530.0,,,,,,,,861.1128532144195,807.7411765166657,,861.1128532144195,807.7411765166657,,,834.4270148655426,"rgba(38, 166, 154, 0.75)",27.74699970600076,818.433032878666,2.671891300207879,64.77474423451065,20.024159293978215,True,False,True,False,False,14.235906762549401,0.0,0.0,0.0,0.0,0,0.9271131096975382,0.7914891854128301,False,False,False,False,0.2922564780942623,0.293849990141553,False,False,False,False,533474.0,496918.83214954205,False,False,False,False,21952.801370586538,False,False,False,False
2024-09-02 17:00:00+00:00,892.57,892.57,892.57,892.57,0.0,,,,,,,,861.1128532144195,807.7411765166657,,861.1128532144195,807.7411765166657,,,834.4270148655426,"rgba(38, 166, 154, 0.75)",27.52974510898873,818.433032878666,2.6929768811091375,64.13437509963046,19.242415555318075,True,False,True,False,False,14.235906762549401,0.0,0.0,0.0,0.0,0,0.927422027049159,0.801903572149498,False,False,False,False,0.29486239316185725,0.2943561916517051,False,False,False,False,533474.0,497485.57893792127,False,False,False,False,21612.44786096504,False,False,False,False
