date,Open,High,Low,Close,Volume,aVWAP_peak_438,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_414,aVWAP_peak_404,aVWAP_peak_399,aVWAP_peak_387,aVWAP_peak_381,aVWAP_peak_376,aVWAP_peak_370,aVWAP_peak_365,aVWAP_peak_358,aVWAP_peak_343,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_296,aVWAP_peak_281,aVWAP_peak_273,aVWAP_valley_441,aVWAP_valley_425,aVWAP_valley_417,aVWAP_valley_408,aVWAP_valley_401,aVWAP_valley_395,aVWAP_valley_389,aVWAP_valley_378,aVWAP_valley_369,aVWAP_valley_363,aVWAP_valley_351,aVWAP_valley_335,aVWAP_valley_326,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_279,aVWAP_valley_268,aVWAP_valley_260,aVWAP_valley_256,aVWAP_valley_249,aVWAP_valley_238,aVWAP_valley_232,aVWAP_valley_217,aVWAP_valley_198,aVWAP_valley_193,aVWAP_valley_181,aVWAP_valley_174,aVWAP_valley_161,aVWAP_valley_154,aVWAP_valley_145,aVWAP_OB_bull_441,aVWAP_OB_bull_425,aVWAP_OB_bull_369,aVWAP_OB_bull_174,aVWAP_OB_bull_165,aVWAP_OB_bull_145,aVWAP_OB_bear_318,aVWAP_OB_bear_281,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-05 17:00:00+00:00,159.165,159.68,158.06,158.735,2644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.276795947978008,164.59058578970374,-1.7869851777975354,32.36691729604604,-12.10259137476757,False,True,False,True,False,0.0,165.8312,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38749.0,-1758.6125513244565,False,False,False,False,3098.6213067531417,False,False,False,False
2024-04-08 17:00:00+00:00,157.86,158.07,156.395,156.65,1452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.397249317893569,164.51828805758424,-2.316076131398826,30.600392271133583,-13.83574892850504,False,True,False,True,False,0.0,165.55370000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40201.0,-2354.6185582806665,False,False,False,False,3073.092294245341,False,False,False,False
2024-04-09 17:00:00+00:00,157.905,158.725,157.235,158.45,3189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.46677466870923,164.38867000051064,-1.71302451645113,32.23611260677152,-13.83574892850504,False,True,False,True,False,0.0,165.30830000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37012.0,-2891.942301563137,False,False,False,False,3074.8893129392113,False,False,False,False
2024-04-10 17:00:00+00:00,154.885,155.195,154.09,155.05,3339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.6292667874399624,164.19153613619198,-2.5188382865180032,30.990445348449626,-13.83574892850504,False,True,False,True,False,0.0,165.06010000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40351.0,-3472.702886035026,False,False,False,False,3078.984052273487,False,False,False,False
2024-04-11 17:00:00+00:00,154.36,155.37,154.115,154.99,1263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.7808345365531593,164.1202818290641,-2.414885322484339,30.122920725591285,-14.678046668513034,False,True,False,True,False,0.0,164.74450000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41614.0,-4064.040825786421,False,False,False,False,3050.829260765371,False,False,False,False
2024-04-12 17:00:00+00:00,153.93,154.17,153.415,154.15,3115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.946988328442991,163.93394456068938,-2.478837976333452,28.996535122001344,-16.032001511496965,False,True,False,True,False,0.0,164.4117,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44729.0,-4694.5053091075615,False,False,False,False,3051.824155947303,False,False,False,False
2024-04-15 17:00:00+00:00,154.565,154.69,151.945,152.36,3113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.1661564350659885,163.7403863279751,-2.731627221721172,27.15878262572854,-18.030481606014707,False,True,False,True,False,0.0,164.0977,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47842.0,-5363.458715167909,False,False,False,False,3052.7726186457944,False,False,False,False
2024-04-16 17:00:00+00:00,151.365,151.44,150.66,150.86,2412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.384058178002248,163.56911622512715,-2.8989387706799303,25.12667905449134,-20.15466991373522,False,True,False,True,False,0.0,163.8279,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50254.0,-6059.436099428872,False,False,False,False,3042.838159441984,False,False,False,False
2024-04-17 17:00:00+00:00,150.23,151.05,150.045,150.135,2090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.614372345633197,163.4189091073066,-2.878811702284454,23.399291922929635,-21.95699860476101,False,True,False,True,False,0.0,163.54319999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52344.0,-6777.026237422223,False,False,False,False,3028.065474799472,False,False,False,False
2024-04-18 17:00:00+00:00,148.965,149.32,148.32,149.32,1294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.8744668897695576,163.3179838723139,-2.871695344098577,21.82951049769363,-23.603512864422804,False,True,False,True,False,0.0,163.21140000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53638.0,-7503.552962423429,False,False,False,False,3001.1807387560693,False,False,False,False
2024-04-19 17:00:00+00:00,149.79,149.89,148.955,149.45,1006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.114998394582035,163.243276554437,-2.696633603843799,21.085512162115922,-24.50489944599059,False,True,False,True,False,0.0,162.8711,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52632.0,-8203.218807967252,False,False,False,False,2970.247704046673,False,False,False,False
2024-04-22 17:00:00+00:00,150.49,152.09,150.47,152.065,1858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.27563373674903,163.12934271669337,-2.0972537649119447,25.994007824445948,-28.629318120571156,False,True,False,True,True,0.0,162.5925,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50774.0,-8863.230919471636,False,False,False,False,2953.0035535963366,False,False,False,False
2024-04-23 17:00:00+00:00,153.645,153.77,153.1,153.36,2858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.392958434447262,162.98805977287816,-1.785302054504885,31.427349104873503,-23.691169964384784,False,True,False,True,True,0.0,162.41310000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47916.0,-9468.700207541844,False,False,False,False,2951.5306302847653,False,False,False,False
2024-04-24 17:00:00+00:00,153.925,155.08,153.48,154.91,4766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.4707018234813,161.96035335208435,-1.2887475098392112,37.35236488230774,-18.470838601437997,False,True,False,True,True,0.0,162.2041,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43150.0,-9990.890901998559,False,False,False,False,2979.661938342366,False,False,False,False
2024-04-25 17:00:00+00:00,151.72,152.93,151.54,151.61,5774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.623465554072329,161.55997533483625,-1.7693671703262757,37.64757834784086,-18.423216368380324,False,True,False,True,True,0.0,161.8863,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48924.0,-10594.504996541216,False,False,False,False,3022.98500906574,False,False,False,False
2024-04-26 17:00:00+00:00,151.74,151.86,149.87,149.87,2376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.825568313149482,161.3924220006201,-1.9779052242184945,36.35625272163775,-18.423216368380324,False,True,False,True,True,0.0,161.5806,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51300.0,-11225.597942331275,False,False,False,False,3012.9542337313874,False,False,False,False
2024-04-29 17:00:00+00:00,150.2,150.2,148.24,149.065,2037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.040048082411093,161.23285497721574,-2.014529489036538,34.85045239742726,-18.423216368380324,False,True,False,True,False,0.0,161.2588,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53337.0,-11878.487896713736,False,False,False,False,2997.8231603402032,False,False,False,False
2024-04-30 17:00:00+00:00,147.96,148.255,147.02,147.02,717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.304686078588654,161.16692717661186,-2.2438749527365425,32.35349674051928,-18.423216368380324,False,True,False,True,False,0.0,160.91119999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54054.0,-12532.371805291816,False,False,False,False,2962.4615609550838,False,False,False,False
2024-05-01 17:00:00+00:00,146.65,148.39,146.37,146.475,3400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.547648381237673,159.61624048741308,-2.007016828372976,30.319753912706545,-13.723383440306314,False,True,False,True,False,0.0,160.5688,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57454.0,-13228.831157147757,False,False,False,False,2969.2451026457024,False,False,False,False
2024-05-02 17:00:00+00:00,149.4,150.72,149.4,150.635,3524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.686122426945835,159.6031746799249,-1.3413117659620093,35.30402078686002,-13.723383440306314,False,True,False,True,True,0.0,160.2605,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53930.0,-13859.85703068035,False,False,False,False,2977.8459537674744,False,False,False,False
2024-05-03 17:00:00+00:00,149.69,150.315,149.515,149.515,4804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.841452520817091,159.42362584498986,-1.4483219484225054,37.53342917600736,-18.76379353057859,False,True,False,True,True,0.0,159.957,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.17756329986634442,-0.17756329986634442,False,False,False,False,-58734.0,-14555.580177491507,False,False,False,False,3006.1584196005365,False,False,False,False
2024-05-06 17:00:00+00:00,149.66,150.75,149.66,150.705,5702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.960092469873449,159.23990364979375,-1.2262629680190036,40.560879458180395,-15.86275231587723,False,False,False,True,True,0.0,159.6788,,0.0,0.0,0.0,0.0,0,0.8580535332681374,0.864899127096237,False,False,False,False,-0.17050203226322108,-0.17403266606478274,False,False,False,False,-53032.0,-15152.113818150554,False,False,False,False,3047.9544130951017,False,False,False,False
2024-05-07 17:00:00+00:00,150.84,151.06,149.75,150.675,5250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.075438602264477,159.07271668109442,-1.1868828426278393,42.54413304643962,-13.901780618663494,False,False,False,True,True,0.0,159.4186,,0.0,0.0,0.0,0.0,0,0.8625790506651162,0.8623246347314096,False,False,False,False,-0.16564202687022,-0.16983734646750137,False,False,False,False,-58282.0,-15820.7942240707,False,False,False,False,3082.094654752542,False,False,False,False
2024-05-08 17:00:00+00:00,151.11,151.13,150.29,150.99,1578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.178897425318396,159.02727235471937,-1.119569187097404,44.32900571752237,-12.051819078354008,True,False,False,True,True,0.0,159.1477,,0.0,0.0,0.0,0.0,0,0.8651079791689429,0.8577879747987911,False,False,False,False,-0.19046449221176934,-0.18015091933963534,False,False,False,False,-56704.0,-16454.642375635492,False,False,False,False,3058.775357779634,False,False,False,False
2024-05-09 17:00:00+00:00,151.5,151.82,150.71,151.63,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.249122127652523,158.32221254304014,-0.9231755825318501,46.49139853424589,-9.808775675162678,True,False,False,True,True,0.0,158.88909999999998,,0.0,0.0,0.0,0.0,0,0.8613583309016634,0.859060402684564,False,False,False,False,-0.22670012414130775,-0.20342552174047154,False,False,False,False,-53552.0,-17029.795207020987,False,False,False,False,3060.2207010698717,False,False,False,False
2024-05-10 17:00:00+00:00,150.89,150.96,150.13,150.67,1212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.320370271982061,158.2693989038514,-1.0381167374739635,46.47059896571143,-9.528031856834836,True,False,False,True,True,0.0,158.5839,,0.0,0.0,0.0,0.0,0,0.8521207132032408,0.8650676345675319,False,False,False,False,-0.2476882557260286,-0.22555688873325008,False,False,False,False,-54764.0,-17614.821637919886,False,False,False,False,3031.56611655716,False,False,False,False
2024-05-13 17:00:00+00:00,149.57,149.57,148.17,148.48,790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.378986569495336,158.20488859535018,-1.3179165599179699,43.649623669486196,-9.528031856834836,True,False,False,True,False,0.0,158.2183,,0.0,0.0,0.0,0.0,0,0.8417600029817928,0.8707020257552324,False,False,False,False,-0.2973900141282948,-0.26147345143077244,False,False,False,False,-55554.0,-18203.02595361105,False,False,False,False,2996.8131535097623,False,False,False,False
2024-05-14 17:00:00+00:00,148.39,149.895,147.855,148.69,989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.417206943779212,158.13752251317234,-1.2737304735842583,42.16554351873249,-9.528031856834836,True,False,False,True,False,0.0,157.93789999999998,,0.0,0.0,0.0,0.0,0,0.844870865175434,0.8661795057734146,False,False,False,False,-0.29723962129923764,-0.279356536365005,False,False,False,False,-54565.0,-18766.77748921398,False,False,False,False,2965.6842674088357,False,False,False,False
2024-05-15 17:00:00+00:00,149.34,149.34,148.78,149.16,2467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.486100737516958,158.01053598506152,-1.1822624748698123,42.11035944414033,-9.528031856834836,True,False,False,True,False,0.0,157.6495,,0.0,0.0,0.0,0.0,0,0.8473299522673037,0.8722218078758954,False,False,False,False,-0.2916841979926251,-0.28552036717881507,False,False,False,False,-52098.0,-19283.540628916086,False,False,False,False,2957.9527283792413,False,False,False,False
2024-05-16 17:00:00+00:00,149.885,150.085,149.26,149.27,2539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.490004072696401,157.91470266240756,-1.154165281954975,42.305392375758345,-9.528031856834836,True,False,False,True,False,0.0,157.2923,,0.0,0.0,0.0,0.0,0,0.8471206538612606,0.8732489198945146,False,False,False,False,-0.2734135107969909,-0.279466938987903,False,False,False,False,-49559.0,-19752.927595909634,False,False,False,False,2951.457337241579,False,False,False,False
2024-05-17 17:00:00+00:00,148.985,148.985,147.91,148.515,5080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.497084653804167,157.67672941746056,-1.2220389445398268,41.22938137069271,-9.528031856834836,True,False,False,True,False,0.0,156.922,,0.0,0.0,0.0,0.0,0,0.8403653275060237,0.8765432098765435,False,False,False,False,-0.31014628863411686,-0.2948066138110099,False,False,False,False,-54639.0,-20293.796935507933,False,False,False,False,2984.457998679694,False,False,False,False
2024-05-20 17:00:00+00:00,150.29,150.36,149.135,149.135,2597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.52964582694823,157.59802074938003,-1.12396000341627,41.98645198457153,-9.528031856834836,True,False,False,True,False,0.0,156.6053,,0.0,0.0,0.0,0.0,0,0.8403534389157217,0.8765397431577372,False,False,False,False,-0.27118870065152195,-0.2829976572312659,False,False,False,False,-52042.0,-20786.017138058196,False,False,False,False,2978.45089792497,False,False,False,False
2024-05-21 17:00:00+00:00,147.395,147.67,147.33,147.37,1254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.634199942742224,157.53374093769514,-1.3313432990915741,39.75561064293248,-6.167826461931334,True,False,False,True,False,0.0,156.2159,,0.0,0.0,0.0,0.0,0,0.8367206530430098,0.8805667639785048,False,False,False,False,-0.3391202108227491,-0.3110589340270075,False,False,False,False,-53296.0,-21290.047880103804,False,False,False,False,2951.715225088924,False,False,False,False
2024-05-22 17:00:00+00:00,146.2,146.345,144.125,144.545,5972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.794363141641743,157.12336462225014,-1.6137770839864591,35.28527894162008,-10.455756569127331,False,False,False,True,False,0.0,155.7176,,0.0,0.0,0.0,0.0,0,0.8289203061016515,0.8842113064907633,False,False,False,False,-0.34282825441539394,-0.32694359422120073,False,False,False,False,-59268.0,-21878.853339327,False,False,False,False,2998.541345630181,False,False,False,False
2024-05-23 17:00:00+00:00,143.485,143.81,142.42,142.96,3029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.965536783120317,156.8898906631343,-1.7487698622713013,31.093491237963264,-14.281987061754066,False,True,False,True,False,0.0,155.1532,,0.0,0.0,0.0,0.0,0,0.8267954469615517,0.890827184753995,False,False,False,False,-0.34282825441539394,-0.33488592431829733,False,False,False,False,-62297.0,-22505.49127205061,False,False,False,False,2999.0135728297128,False,False,False,False
2024-05-24 17:00:00+00:00,143.285,144.09,143.06,143.65,18835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.096888833606602,155.7926935148075,-1.4996739814937983,29.929596343337234,-15.280516719869553,False,True,False,True,False,0.0,154.662,,0.0,0.0,0.0,0.0,0,0.8280139865342414,0.8959193542387383,False,False,False,False,-0.3307961271849791,-0.3328410257516382,False,False,False,False,-43462.0,-22830.39838411184,False,False,False,False,3244.5327422432056,False,False,False,False
2024-05-27 17:00:00+00:00,143.65,143.65,143.65,143.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.221075285316775,155.7926935148075,-1.4770201090963013,29.15366641358655,-16.064615382750148,False,True,False,True,False,0.0,154.17340000000002,,0.0,0.0,0.0,0.0,0,0.8336634403378308,0.8929519040322882,False,False,False,False,-0.3288431835458083,-0.33084210464872327,False,False,False,False,-43462.0,-23150.268176606227,False,False,False,False,3194.2299090301326,False,False,False,False
2024-05-28 17:00:00+00:00,144.15,144.91,143.335,144.44,13275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.35307612755877,155.2285251759607,-1.2915631332949078,30.66375240710901,-16.064615382750148,False,True,False,True,False,0.0,153.704,,0.0,0.0,0.0,0.0,0,0.8319233570508158,0.8909182587259793,False,False,False,False,-0.31659447853462597,-0.32371829159167465,False,False,False,False,-30187.0,-23259.364794023186,False,False,False,False,3350.520918192456,False,False,False,False
2024-05-29 17:00:00+00:00,141.985,142.16,141.39,141.63,5350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.72666666666663,,,,,,141.72666666666663,,,,,141.72666666666663,"rgba(239, 83, 80, 1.0)",8.510426846939964,153.93395922186065,-1.4457511289559704,28.845605598008287,-16.454911234360758,False,True,False,True,False,0.0,153.1434,,1.0,142.16,141.39,0.0,0,0.8215137512111507,0.898002534098532,False,False,False,False,-0.34282825441539394,-0.33327327300353426,False,False,False,False,-35537.0,-23449.71572744918,False,False,False,False,3381.5205938793943,True,False,False,False
2024-05-30 17:00:00+00:00,143.005,143.72,142.745,143.61,6440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.61792479502404,,,,,,142.61792479502404,,,,,142.61792479502404,"rgba(239, 83, 80, 0.75)",8.576926501737994,153.76335711164708,-1.1837990111713832,31.778816796078992,-16.454911234360758,False,True,False,True,True,0.0,152.65320000000003,,0.0,0.0,0.0,0.0,0,0.8245210585857091,0.8911370338087203,False,False,False,False,-0.3067100893500778,-0.31999168117680604,False,False,False,False,-29097.0,-23537.270522372448,False,False,False,False,3428.938879245605,False,False,False,False
2024-05-31 17:00:00+00:00,145.78,147.05,145.78,146.89,3448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.51294045587787,,,,,,143.51294045587787,,,,,143.51294045587787,"rgba(239, 83, 80, 0.5)",8.605981149732369,153.76062387475784,-0.7983545112658675,38.651391367980935,-16.67828795503015,True,False,False,True,True,0.0,152.2758,,0.0,0.0,0.0,0.0,0,0.8263782223291455,0.8934063697096437,False,False,False,False,-0.23033682417835594,-0.275164252677581,False,False,False,False,-25649.0,-23570.01051427365,False,False,False,False,3429.234400497611,False,False,False,False
2024-06-03 17:00:00+00:00,149.21,149.74,149.1,149.69,875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.83860464635183,,,,,,143.83860464635183,,,,,143.83860464635183,#000000,8.591069269782283,153.77936016474393,-0.47600130278632596,46.1707665924814,-10.04862140954451,True,False,False,False,True,0.0,151.9767,,0.0,0.0,0.0,0.0,0,0.8308621230865821,0.8985172738519492,False,False,False,False,-0.1605861362933655,-0.21787519448547324,False,False,False,False,-24774.0,-23588.67701792832,False,False,False,False,3389.633867156563,False,False,False,False
2024-06-04 17:00:00+00:00,149.78,150.51,149.78,150.08,2454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.6692571048994,,,,,,144.6692571048994,,,,,144.6692571048994,"rgba(38, 166, 154, 1.0)",8.576875828760798,153.83190543355363,-0.43744429888705744,51.54820869605797,-5.529561550814037,True,False,True,False,True,0.0,151.69060000000002,,0.0,0.0,0.0,0.0,0,0.8306182860759969,0.9031333196805242,False,False,False,False,-0.14401157890852018,-0.18094338669699672,False,False,False,False,-22320.0,-23569.007606797648,False,False,False,False,3375.127915727779,False,False,False,False
2024-06-05 17:00:00+00:00,150.5,151.23,150.005,151.1,4548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.87125055880023,,,,,,145.87125055880023,,,,,145.87125055880023,"rgba(38, 166, 154, 1.0)",8.558826340879488,153.91444730148098,-0.32883565916489604,56.0956423672628,-1.703125073556322,True,False,True,False,True,0.0,151.3798,,0.0,0.0,0.0,0.0,0,0.8320562416307102,0.8972809105787831,False,False,False,False,-0.13325223657305693,-0.15709781163502684,False,False,False,False,-17772.0,-23479.131519870552,False,False,False,False,3393.311979049829,False,False,False,False
2024-06-06 17:00:00+00:00,150.26,150.645,149.14,149.465,8352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.90075179288357,,,,,,146.90075179288357,,,,,146.90075179288357,"rgba(38, 166, 154, 1.0)",8.518937617751073,153.93381146910457,-0.5245737989432881,56.490041929446534,-1.497652974084346,True,False,True,False,True,0.0,151.0543,,0.0,0.0,0.0,0.0,0,0.8306249419630424,0.8970006500139288,False,False,False,False,-0.1497747295488583,-0.15343627059194256,False,False,False,False,-26124.0,-23520.137232740777,False,False,False,False,3470.190863095568,False,False,False,False
2024-06-07 17:00:00+00:00,149.82,150.32,149.27,149.74,4432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.25580498992545,,,,,,147.25580498992545,,,,,147.25580498992545,"rgba(38, 166, 154, 1.0)",8.490730087243003,153.92861722785412,-0.49331649749970813,57.07265279626084,-0.7747089739457635,True,False,True,False,True,0.0,150.7343,,0.0,0.0,0.0,0.0,0,0.8341776614893585,0.8937816623058511,False,False,False,False,-0.1520027295639409,-0.15271950007794172,False,False,False,False,-21692.0,-23491.794019830068,False,False,False,False,3485.1026326599776,False,False,False,False
