date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_435,aVWAP_peak_427,aVWAP_peak_415,aVWAP_peak_410,aVWAP_peak_405,aVWAP_peak_383,aVWAP_peak_374,aVWAP_peak_366,aVWAP_peak_355,aVWAP_peak_342,aVWAP_peak_331,aVWAP_peak_325,aVWAP_peak_313,aVWAP_peak_280,aVWAP_peak_258,aVWAP_peak_244,aVWAP_peak_222,aVWAP_valley_439,aVWAP_valley_433,aVWAP_valley_417,aVWAP_valley_407,aVWAP_valley_399,aVWAP_OB_bull_211,aVWAP_OB_bear_427,aVWAP_OB_bear_383,aVWAP_OB_bear_366,aVWAP_OB_bear_280,aVWAP_OB_bear_244,aVWAP_OB_bear_222,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-08 17:00:00+00:00,73.41,73.65,73.41,73.65,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.274578523476313,74.14565345335386,-0.21791002079643731,45.56675071162369,-4.292228297660273,False,True,False,True,True,0.4425652494059449,73.036,,0.0,0.0,0.0,0.0,0,0.9108366390191122,0.8377208799134518,False,False,False,False,-0.03684039123029179,-0.053917961310738505,False,False,False,False,-47070.0,-32299.52550872025,False,False,False,False,5854.653418904994,False,False,False,False
2024-07-09 17:00:00+00:00,72.93,73.17,72.895,73.17,959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.2506116245778425,74.14828009073264,-0.43467299290971156,45.813154697855815,-10.48208665614247,False,True,False,True,True,0.0,73.1222,,0.0,0.0,0.0,0.0,0,0.9107408912366238,0.8373741478170578,False,False,False,False,-0.06504553306233796,-0.05948174718653823,False,False,False,False,-48029.0,-32543.393330290477,False,False,False,False,5778.751815511118,False,False,False,False
2024-07-10 17:00:00+00:00,73.3,73.54,73.3,73.54,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.2109200991182214,74.15001181133927,-0.27590857380262307,46.97349034126445,-8.987204304785735,False,True,False,True,True,0.22369988921893835,73.1986,,0.0,0.0,0.0,0.0,0,0.9103937791039372,0.8346218183462187,False,False,False,False,-0.043070093119577546,-0.05127592015305789,False,False,False,False,-47851.0,-32780.72056547977,False,False,False,False,5691.918454030326,False,False,False,False
2024-07-11 17:00:00+00:00,74.97,74.97,74.53,74.62,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.172874985521015,74.1625343769447,0.2105347183356741,50.35861739591476,-5.488052276671667,False,True,False,False,True,2.438565063617407,73.2958,,0.0,0.0,0.0,0.0,0,0.910287882169158,0.8321803168935512,False,False,False,False,0.03217001052894695,-0.00955295481205547,False,False,False,False,-47494.0,-33008.8334249297,False,False,False,False,5609.206540014352,False,False,False,False
2024-07-12 17:00:00+00:00,74.51,74.9,74.51,74.9,5385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.137824180148003,74.30453885712939,0.27853606877502646,53.231611161993555,-2.5955151172804847,False,False,True,False,True,3.0027318824281473,73.37899999999999,,0.0,0.0,0.0,0.0,0,0.9139862995055114,0.8300594292972832,False,False,False,False,0.029623137420315315,0.010035091304129922,False,False,False,False,-42109.0,-33149.92127880675,False,False,False,False,5605.730469626532,False,False,False,False
2024-07-15 17:00:00+00:00,73.81,73.81,73.54,73.62,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.137608567391992,74.30503087240692,-0.32046600245558066,51.57842958902734,-2.5955151172804847,False,True,False,False,True,0.27271628632576395,73.427,,0.0,0.0,0.0,0.0,0,0.9092664092664087,0.8284098051539917,False,False,False,False,-0.028632797987992373,-0.009298853341931226,False,False,False,False,-42559.0,-33295.79846828261,False,False,False,False,5525.796663895888,False,False,False,False
2024-07-16 17:00:00+00:00,74.75,75.15,74.75,75.12,3792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1576994442906408,74.38233133344846,0.34187739562312214,53.805816378249986,-1.8825240638245404,False,False,True,False,True,3.274531287222338,73.4908,,0.0,0.0,0.0,0.0,0,0.914571965292065,0.8229716432596837,False,False,False,False,0.04349495608089688,0.01709805136948283,False,False,False,False,-38767.0,-33380.62329823172,False,False,False,False,5498.9160954633935,False,False,False,False
2024-07-17 17:00:00+00:00,75.23,75.4,75.14,75.17,1409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1785595807429936,74.47455370781037,0.3192229849194433,55.390763708761504,-0.19109069885382723,False,False,True,False,True,3.3723986318105865,73.5675,,0.0,0.0,0.0,0.0,0,0.9178020795984219,0.8210828253854432,False,False,False,False,0.061639304568746535,0.03936867796911468,False,False,False,False,-37358.0,-33442.288053297896,False,False,False,False,5435.506543595744,False,False,False,False
2024-07-18 17:00:00+00:00,74.82,74.82,74.27,74.39,3749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1844841826262744,74.46039376767563,-0.03222443459901606,54.260477767495374,-0.19109069885382723,False,False,True,False,True,1.7063253089903014,73.6209,,0.0,0.0,0.0,0.0,0,0.9090217147974027,0.8279382135661523,False,False,False,False,0.020570471287626325,0.029969574628370504,False,False,False,False,-41107.0,-33561.12079665762,False,False,False,False,5409.359155322942,False,False,False,False
2024-07-19 17:00:00+00:00,73.83,73.83,73.74,73.78,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.188985196201523,74.45489368583866,-0.3083134993373989,51.95174087095667,-0.19109069885382723,False,False,False,False,False,0.4267509494866566,73.6715,,0.0,0.0,0.0,0.0,0,0.9127423199748116,0.8295326766518242,False,False,False,False,-0.022408978822057415,0.0037802979031565445,False,False,False,False,-41479.0,-33683.87861376371,False,False,False,False,5331.260563767547,False,False,False,False
2024-07-22 17:00:00+00:00,73.13,73.39,73.13,73.37,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.190832917836069,74.45147510077162,-0.49363650325274827,49.410135850292974,4.692514248103656,False,True,False,False,False,0.0,73.7099,,0.0,0.0,0.0,0.0,0,0.9149894187041283,0.8297987302444958,False,False,False,False,-0.05213757677507776,-0.024178639435960606,False,False,False,False,-41610.0,-33806.76421665109,False,False,False,False,5250.636368980453,False,False,False,False
2024-07-23 17:00:00+00:00,73.74,73.74,73.52,73.535,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1914867983603314,74.44965207523354,-0.41736599824278636,48.2346132622559,3.4093986118328132,False,True,False,True,False,0.0,73.741,,0.0,0.0,0.0,0.0,0,0.9161660418266402,0.8323320836532819,False,False,False,False,-0.03117951777586103,-0.027679078605910817,False,False,False,False,-41507.0,-33926.14771716813,False,False,False,False,5170.828053182307,False,False,False,False
2024-07-24 17:00:00+00:00,73.29,73.29,71.93,72.05,1318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1879160289073654,74.25429847407983,-1.0074876937487636,44.07639338589401,-0.6088502417455786,False,True,False,True,False,0.0,73.71480000000001,,0.0,0.0,0.0,0.0,0,0.9047895630417294,0.8360736305960149,False,False,False,False,-0.08907830250970898,-0.0583786905578099,False,False,False,False,-42825.0,-34064.11441922754,False,False,False,False,5111.094284915914,False,False,False,False
2024-07-25 17:00:00+00:00,72.99,73.0,72.81,72.87,3239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.179025373091556,74.2150404163624,-0.6172669822812017,43.885428798371194,-0.9037271708290859,False,True,False,True,False,0.0,73.7066,,0.0,0.0,0.0,0.0,0,0.9033922642017402,0.840931526518891,False,False,False,False,-0.07228886315318363,-0.06533377685549677,False,False,False,False,-39586.0,-34149.7250483868,False,False,False,False,5082.069567320318,False,False,False,False
2024-07-26 17:00:00+00:00,73.51,73.73,73.51,73.665,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.178580242698002,74.21698655555572,-0.2533698528690053,45.946362099048905,-0.9037271708290859,False,True,False,True,False,0.28189261708739366,73.7267,,0.0,0.0,0.0,0.0,0,0.89794175804422,0.8460812511234949,False,False,False,False,-0.03174550925563439,-0.04853964305556557,False,False,False,False,-39385.0,-34230.89210190019,False,False,False,False,5006.394070152561,False,False,False,False
2024-07-29 17:00:00+00:00,74.235,74.29,74.2,74.2,321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.1585151886933787,74.22553744627923,-0.011831024591811675,48.6660950834635,-0.9037271708290859,False,True,False,False,True,1.379627584156644,73.7637,,0.0,0.0,0.0,0.0,0,0.8929183581416321,0.849751917004962,False,False,False,False,0.0036046390123785923,-0.02246750202159349,False,False,False,False,-39064.0,-34305.82400729708,False,False,False,False,4933.752301623063,False,False,False,False
2024-07-30 17:00:00+00:00,74.48,74.62,74.44,74.54,2142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.123211039232155,74.2824177530396,0.12131730770086965,51.31528982394905,-3.9215220660573067,False,False,True,False,True,2.07441289697568,73.7965,,0.0,0.0,0.0,0.0,0,0.8895507226300957,0.8569053885579724,False,False,False,False,0.08697206957327283,0.03225228377583967,False,False,False,False,-36922.0,-34346.384875400996,False,False,False,False,4890.46932020255,False,False,False,False
2024-07-31 17:00:00+00:00,75.62,75.62,75.11,75.47,4745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1211233850048807,74.43015928895844,0.4902311286522215,55.163371091513255,-0.29522716940483207,True,False,True,False,True,3.9460380542538758,73.8456,,0.0,0.0,0.0,0.0,0,0.8984766815092564,0.8459807827513478,False,False,False,False,0.14400406470131305,0.08812817423857636,False,False,False,False,-32177.0,-34312.75100136377,False,False,False,False,4888.213981904836,False,False,False,False
2024-08-01 17:00:00+00:00,76.81,77.015,76.55,76.55,16290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1285049526213116,74.92271004615246,0.7645225123124498,59.688570523394134,3.8538529723411727,True,False,True,False,True,6.043194385892278,73.9282,,0.0,0.0,0.0,0.0,0,0.9080910120845913,0.8387934290030213,False,False,False,False,0.2432146956333393,0.16567143493595782,False,False,False,False,-15887.0,-34027.08044320309,False,False,False,False,5064.985858154373,False,False,False,False
2024-08-02 17:00:00+00:00,79.2,79.83,79.2,79.69,1458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.237840617789996,74.99987688839288,2.095825356963493,66.26020501416608,9.760996370391723,True,False,True,False,True,11.595136104108054,74.06639999999999,,0.0,0.0,0.0,0.0,0,0.9091538887862544,0.836920376870497,False,False,False,False,0.3428282477846185,0.25424984136028816,False,False,False,False,-14429.0,-33723.23423478134,False,False,False,False,5009.063596787639,False,False,False,False
2024-08-05 17:00:00+00:00,80.12,80.69,80.02,80.37,7435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3572745370964494,75.72976563238826,1.9684743098813193,71.16812178542051,14.012815510929997,True,False,True,False,True,12.70350559028768,74.21820000000001,,0.0,0.0,0.0,0.0,0,0.9190966792383395,0.8293165302180113,False,False,False,False,0.3428282482483863,0.29853904480433724,False,False,False,False,-6994.0,-33308.82750245914,False,False,False,False,5046.675013891706,False,False,False,False
2024-08-06 17:00:00+00:00,78.44,78.45,78.03,78.15,5624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3877345646766006,75.79506454306717,0.9862635033939766,68.50482702763317,14.012815510929997,True,False,True,False,True,7.877197631907077,74.35799999999999,,0.0,0.0,0.0,0.0,0,0.9184703528555828,0.8328028373954165,False,False,False,False,0.2171205043754083,0.2578297745898728,False,False,False,False,-12618.0,-32988.0394791652,False,False,False,False,5055.625788870129,False,False,False,False
2024-08-07 17:00:00+00:00,77.63,77.63,76.93,76.955,1445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.368535203244609,75.79714136236709,0.48885008592939017,64.25479206986412,14.012815510929997,True,False,True,False,False,5.445613501083603,74.4979,,0.0,0.0,0.0,0.0,0,0.9120220057720048,0.8367153679653679,False,False,False,False,0.16242937459697473,0.21012957459342374,False,False,False,False,-14063.0,-32694.62801437194,False,False,False,False,4999.647094469042,False,False,False,False
2024-08-08 17:00:00+00:00,76.32,76.32,75.83,76.3,1555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3168593257112264,75.78194234860761,0.2236034124485956,60.16584103722932,18.43393399591767,True,False,True,False,False,4.146834931500827,74.6075,,0.0,0.0,0.0,0.0,0,0.9083942096535642,0.8459194191726797,False,False,False,False,0.09508149522262434,0.15260553490802403,False,False,False,False,-15618.0,-32429.8740916685,False,False,False,False,4946.241713159445,False,False,False,False
2024-08-09 17:00:00+00:00,77.495,77.63,77.4,77.57,10630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.2985194843245798,75.88433765949905,0.7333687410512738,59.49543378230845,17.713580647897274,True,False,True,False,False,6.34000768386241,74.7269,,0.0,0.0,0.0,0.0,0,0.919333093654502,0.8421265504224341,False,False,False,False,0.175716484628399,0.16416100976821152,False,False,False,False,-4988.0,-32004.418679394566,False,False,False,False,5034.361996676353,False,False,False,False
2024-08-12 17:00:00+00:00,77.87,77.99,77.8,77.9,2029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.2964841361061623,75.91102200150823,0.8660969902732347,59.55325305208195,17.416490470440863,True,False,True,False,False,6.898930274527704,74.8221,,0.0,0.0,0.0,0.0,0,0.9207684693602077,0.8425267704490238,False,False,False,False,0.19733484710525637,0.18074792843673393,False,False,False,False,-2959.0,-31554.102110721782,False,False,False,False,4987.767237037959,False,False,False,False
2024-08-13 17:00:00+00:00,78.625,78.625,78.52,78.56,1458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.2889411218856863,75.93888261943749,1.1451222381828539,60.60399120877653,17.416490470440863,True,False,True,False,False,8.01181465269379,74.90650000000001,,0.0,0.0,0.0,0.0,0,0.9200215430187145,0.8451146716933712,False,False,False,False,0.2363488412884326,0.20854838486258326,False,False,False,False,-1501.0,-31088.162543113693,False,False,False,False,4933.04216359551,False,False,False,False
2024-08-14 17:00:00+00:00,79.38,79.41,79.285,79.335,2322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3203327813518535,75.99787603085393,1.438209206871531,62.42908370133091,17.416490470440863,True,False,True,False,False,9.298298740190155,74.9914,74.69692500000001,0.0,0.0,0.0,0.0,0,0.9257498991167098,0.8432049500067257,False,False,False,False,0.28186860496112415,0.2452084949118537,False,False,False,False,821.0,-30593.446844770846,False,False,False,False,4892.560889741316,False,False,False,False
2024-08-15 17:00:00+00:00,78.09,78.42,78.085,78.415,868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3200807360136,76.01116148292137,1.0361012355151715,61.27157620672814,17.416490470440863,True,False,True,False,False,7.38184746626861,75.06060000000001,74.74685,0.0,0.0,0.0,0.0,0,0.9207644215847106,0.8452534030949321,False,False,False,False,0.21784043756627974,0.23152446623906672,False,False,False,False,-47.0,-30119.858521596103,False,False,False,False,4830.164596877109,False,False,False,False
2024-08-16 17:00:00+00:00,78.73,78.89,78.7,78.88,1956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.348614901373726,76.04916381117054,1.2053215651376774,61.2900107719979,17.37488513385729,True,False,True,False,False,8.165491408516175,75.1768,74.79665,0.0,0.0,0.0,0.0,0,0.9243671446273668,0.845592140201806,False,False,False,False,0.24931158779412185,0.2404180270165943,False,False,False,False,1909.0,-29623.287071648876,False,False,False,False,4785.603905452658,False,False,False,False
2024-08-19 17:00:00+00:00,79.71,79.71,79.44,79.465,1486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3969245967535695,76.08613959048124,1.409664873936854,62.27635827917433,17.37488513385729,True,False,True,False,False,9.145250761094712,75.3197,74.850325,0.0,0.0,0.0,0.0,0,0.9317135776243575,0.8413436006372812,False,False,False,False,0.295441797112581,0.26792991206458766,False,False,False,False,3395.0,-29111.37564418145,False,False,False,False,4734.447255755717,False,False,False,False
2024-08-20 17:00:00+00:00,80.415,80.42,80.23,80.35,1921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.477008561635209,76.14498571009509,1.697617987694378,64.2918096563028,17.37488513385729,True,False,True,False,True,10.60254973772464,75.4603,74.898175,0.0,0.0,0.0,0.0,0,0.9303995418704014,0.840007048147659,False,False,False,False,0.3409792727413663,0.304454592402977,False,False,False,False,5316.0,-28577.617882256156,False,False,False,False,4690.827918457179,False,False,False,False
2024-08-21 17:00:00+00:00,80.44,80.83,80.355,80.41,1938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5420547782247302,76.47555791158868,1.5477408756545261,65.72641980155126,17.37488513385729,True,False,True,False,True,10.700984339346917,75.5861,74.95337500000001,0.0,0.0,0.0,0.0,0,0.9290004003736813,0.8377596868188089,False,False,False,False,0.3428282483679751,0.32364142038547605,False,False,False,False,7254.0,-28022.088922841333,False,False,False,False,4648.1484158454405,False,False,False,False
2024-08-22 17:00:00+00:00,79.08,79.27,78.9,79.24,13531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.5749396791674592,76.61721626633611,1.0185806506006734,63.04806293872557,17.37488513385729,True,False,True,False,False,8.171329344560487,75.6571,74.997225,0.0,0.0,0.0,0.0,0,0.9300189853856674,0.8426862113117579,False,False,False,False,0.2540937882266843,0.28886760430608016,False,False,False,False,-6277.0,-27684.955761246893,False,False,False,False,4785.867045057139,False,False,False,False
2024-08-23 17:00:00+00:00,79.75,79.97,79.655,79.835,7210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.609982180395419,76.75687184483539,1.1793674984778102,62.43817169664531,17.110902676723043,True,False,True,False,False,9.179517461391523,75.72279999999999,75.04085,0.0,0.0,0.0,0.0,0,0.9393738685035536,0.8396255574689807,False,False,False,False,0.29634793366145556,0.29260776898376784,False,False,False,False,933.0,-27241.266524638413,False,False,False,False,4823.450501722919,False,False,False,False
2024-08-26 17:00:00+00:00,79.715,79.86,79.62,79.675,5588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.639245046299043,76.84813369278109,1.0710889885662422,61.52960434000855,15.975033492085558,True,False,True,False,False,8.83248664524719,75.8053,75.080725,0.0,0.0,0.0,0.0,0,0.9385215041856748,0.8431146742259824,False,False,False,False,0.2920929316502858,0.29235035031702683,False,False,False,False,-4655.0,-26891.09184983782,False,False,False,False,4835.303982316363,False,False,False,False
2024-08-27 17:00:00+00:00,79.18,79.43,79.15,79.39,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.6660194000496404,76.86665173279667,0.9464853358367714,59.98882363579004,14.26504052228536,True,False,True,False,False,8.208994929274734,75.8635,75.120275,0.0,0.0,0.0,0.0,0,0.9324300310972892,0.8464238116392717,False,False,False,False,0.2659048146068628,0.2791275824619448,False,False,False,False,-6155.0,-26569.602053716302,False,False,False,False,4783.593843055643,False,False,False,False
2024-08-28 17:00:00+00:00,79.42,79.42,79.145,79.23,1613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.702390353302277,76.88550703703137,0.8675626598887528,58.41502888632137,12.56928072233147,False,False,True,False,False,7.855981479489625,75.91850000000001,75.15662499999999,0.0,0.0,0.0,0.0,0,0.9310775266372421,0.850519370514021,False,False,False,False,0.2654714428080929,0.27229951263501884,False,False,False,False,-7768.0,-26278.104347457134,False,False,False,False,4734.437349364858,False,False,False,False
2024-08-29 17:00:00+00:00,78.945,79.0,78.84,78.91,1304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7291182584248768,76.89708570022725,0.7375694671928612,56.24413065158544,10.371244605318175,False,False,True,False,False,7.144760167440143,75.9823,75.191375,0.0,0.0,0.0,0.0,0,0.9324523416223928,0.8519130318317785,False,False,False,False,0.24463765455766084,0.25846858359633984,False,False,False,False,-9072.0,-26011.34303974462,False,False,False,False,4681.252274180907,False,False,False,False
2024-08-30 17:00:00+00:00,78.14,78.305,77.8,77.86,4560.0,,,,,,,,,,,,,,,,,,,,,,,,77.98833333333334,,,,,,,,,,#000000,2.730324730711474,77.0066835638588,0.312532947653754,51.62192607670521,6.028807685119155,False,True,False,False,False,4.849836873677024,76.0246,75.225725,0.0,0.0,0.0,0.0,0,0.924499574582418,0.8562984192378311,False,False,False,False,0.19557922420840432,0.2270239039023721,False,False,False,False,-13632.0,-25819.415240678813,False,False,False,False,4679.372393961048,False,False,False,False
2024-09-02 17:00:00+00:00,77.86,77.86,77.86,77.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,77.98833333333334,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7254242284871455,77.0066835638588,0.3130949036197811,48.540456360118384,3.2582609748504296,False,True,False,True,False,4.849836873677024,76.0584,75.252025,0.0,0.0,0.0,0.0,0,0.9215049397753408,0.8620471872603422,False,False,False,False,0.18482575497616768,0.20592482943926987,False,False,False,False,-13632.0,-25630.46306640472,False,False,False,False,4606.82398475235,False,False,False,False
2024-09-03 17:00:00+00:00,79.19,79.62,79.19,79.55,8210.0,,,,,,,,,,,,,,,,,,,,,,,,78.93020099190812,,,,,,,,,,#000000,2.753615251801613,77.16183762194044,0.8672825212226197,51.71263724587815,3.2582609748504296,False,True,False,False,True,7.987383148531503,76.1218,75.28637499999999,0.0,0.0,0.0,0.0,0,0.92576399732322,0.8584876198973904,False,False,False,False,0.27256218979966074,0.2392435096194653,False,False,False,False,-5422.0,-25317.153561499224,False,False,False,False,4662.687178787198,False,False,False,False
2024-09-04 17:00:00+00:00,80.42,80.9,80.42,80.9,4153.0,,,,,,,,,,,,,,,,,,,,,,,,79.3743359136481,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8108706082948847,77.26754676095973,1.2922876023965304,56.57450126616648,1.035227829146443,False,False,True,False,True,10.34453563297437,76.2422,75.320475,0.0,0.0,0.0,0.0,0,0.9295450522216311,0.8558594441494071,False,False,False,False,0.3428282484011218,0.29103587901029354,False,False,False,False,-1269.0,-24944.313971398464,False,False,False,False,4654.785051984296,False,False,False,False
2024-09-05 17:00:00+00:00,81.445,81.72,81.415,81.59,3032.0,,,,,,,,,,,,,,,,,,,,,,,,79.70870892842228,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.8731697268485084,77.35755656758023,1.4730920324230927,60.95611088526135,4.884105219487694,True,False,True,False,True,11.509279948235875,76.3712,75.36557499999999,0.0,0.0,0.0,0.0,0,0.9366809336804472,0.8514318492697349,False,False,False,False,0.34282824881389945,0.3169320639120965,False,False,False,False,1763.0,-24530.24708812097,False,False,False,False,4629.625593813997,False,False,False,False
2024-09-06 17:00:00+00:00,82.5,82.5,81.4,81.4,467.0,,,,,,,,,,,,,,,,,,,,,,,,79.755769268436,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.929188995467961,77.37139987961909,1.375329528621732,63.16865844817586,6.777329626339373,True,False,True,False,True,11.073593817554954,76.5348,75.400075,0.0,0.0,0.0,0.0,0,0.9423204127530086,0.84340962208405,False,False,False,False,0.34282824897138353,0.32988015644174,False,False,False,False,1296.0,-24129.840156522194,False,False,False,False,4565.088762902151,False,False,False,False
2024-09-09 17:00:00+00:00,81.98,82.1,81.85,81.98,2140.0,,,,,,,,,,,,,,,,,,,,,,,,79.96642082557693,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.994934292169666,77.43620385356334,1.5171605461650814,65.6674856721406,9.07756046090089,True,False,True,False,True,12.06096273260038,76.76240000000001,75.438125,0.0,0.0,0.0,0.0,0,0.9469299598889221,0.8418477542204789,False,False,False,False,0.3428282489813689,0.3363542027115545,False,False,False,False,3436.0,-23702.462789754405,False,False,False,False,4527.490487508318,False,False,False,False
2024-09-10 17:00:00+00:00,82.69,83.02,82.62,82.92,1328.0,,,,,,,,,,,,,,,,,,,,,,,,80.12689884191433,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0520509822408886,77.48419686017098,1.7810328764029766,68.77414101401615,12.010045587820414,True,False,True,False,True,13.628576755547371,76.9946,75.469875,0.0,0.0,0.0,0.0,0,0.9518040207695371,0.8345537655882488,False,False,False,False,0.3428282492985883,0.3395912260050714,False,False,False,False,4764.0,-23261.12228138612,False,False,False,False,4477.885983826019,False,False,False,False
2024-09-11 17:00:00+00:00,82.54,82.88,82.47,82.7,1957.0,,,,,,,,,,,,,,,,,,,,,,,,80.32045872506158,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.064061202726439,77.54902834092442,1.6810929411240816,69.91173934518717,13.1929789653503,True,False,True,False,True,13.104510809652673,77.1942,75.492925,0.0,0.0,0.0,0.0,0,0.9493906492355407,0.8369155772213608,False,False,False,False,0.33542686722116266,0.33750904661311704,False,False,False,False,2807.0,-22856.965346790985,False,False,False,False,4438.8024802008085,False,False,False,False
2024-09-12 17:00:00+00:00,82.02,82.275,81.69,82.19,2463.0,,,,,,,,,,,,,,,,,,,,,,,,80.47107565053574,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.075453124162068,77.61412498105662,1.4878701882962733,68.53452464219791,13.1929789653503,True,False,True,False,True,11.889166821416193,77.3836,75.51587500000001,0.0,0.0,0.0,0.0,0,0.9441136253363317,0.8375016540955409,False,False,False,False,0.30054738765114747,0.31902821713213225,False,False,False,False,344.0,-22497.26045769345,False,False,False,False,4408.169883608548,False,False,False,False
