date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_valley_870,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_679,aVWAP_valley_630,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_480,aVWAP_valley_441,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_371,aVWAP_valley_369,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_OB_bull_756,aVWAP_OB_bull_630,aVWAP_OB_bull_480,aVWAP_OB_bull_371,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 19:00:00+00:00,50.105,50.105,50.085,50.105,4686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05655046379081009,50.14046988264763,-0.6272253182368493,33.06056453329493,-6.0892980448515175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9507389162561496,0.9605911330049225,False,False,False,False,-0.22794151503908905,-0.19729495468352226,False,False,False,False,106417.0,88902.40067247378,False,False,False,False,3914.1672776046203,False,False,False,False
2025-04-08 14:00:00+00:00,50.115,50.13,50.115,50.125,4002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05488177301262912,50.140292295255705,-0.2786406928250272,38.20683250287164,-6.0892980448515175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9758454106280086,0.9468599033816394,False,False,False,False,-0.1352634844952254,-0.16627921958937383,False,False,False,False,110419.0,89235.99135972225,False,False,False,False,3915.529025238657,False,False,False,False
2025-04-08 15:00:00+00:00,50.125,50.125,50.12,50.125,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.053111899550614766,50.140270481264146,-0.2875152535185353,41.637677815922785,-6.0892980448515175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9854368932038633,0.9514563106796109,False,False,False,False,-0.1352634844952254,-0.15077135204229963,False,False,False,False,110419.0,89564.4100983312,False,False,False,False,3862.575086862864,False,False,False,False
2025-04-08 16:00:00+00:00,50.125,50.125,50.115,50.115,7900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05123985287374687,50.139799899346926,-0.483996302800281,41.70139051829388,-6.0892980448515175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9803921568627295,0.9656862745097958,False,False,False,False,-0.14357107937716207,-0.14717121570973085,False,False,False,False,102519.0,89765.25645339582,False,False,False,False,3925.170821950261,False,False,False,False
2025-04-08 17:00:00+00:00,50.115,50.115,50.1,50.1,4200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.048555717044013735,50.13937303858878,-0.8108836813816962,39.11735645513683,-6.0892980448515175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9613526570048208,0.9758454106280087,False,False,False,False,-0.18542986441233977,-0.1663005400610353,False,False,False,False,98319.0,89897.87263241294,False,False,False,False,3929.4317394394043,False,False,False,False
2025-04-08 18:00:00+00:00,50.105,50.105,50.105,50.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04558212072436263,50.13937303858878,-0.7540903767211242,38.84734159296486,-6.0892980448515175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9615384615384512,0.9807692307692291,False,False,False,False,-0.19387465635223392,-0.1800875982066346,False,False,False,False,98319.0,90028.43274663908,False,False,False,False,3868.510317122514,False,False,False,False
2025-04-08 19:00:00+00:00,50.105,50.105,50.08,50.085,16800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04243150283024431,50.13702200489543,-1.226023153211226,35.744019323286324,-6.335674345898276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386792452830114,0.985849056603774,False,False,False,False,-0.23653713282895766,-0.20831236551779614,False,False,False,False,81519.0,89896.5035567687,False,False,False,False,4068.9985292601496,False,False,False,False
2025-04-09 14:00:00+00:00,50.075,50.08,50.07,50.07,2574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03906889272015424,50.13655669272439,-1.703572537904457,32.08117312313061,-10.235329199920585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9255813953488302,0.9999999999999933,False,False,False,False,-0.2977577178578086,-0.25303504168780233,False,False,False,False,78945.0,89726.71280395058,False,False,False,False,4045.820257488674,False,False,False,False
2025-04-09 15:00:00+00:00,50.075,50.075,50.055,50.055,1611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03547515308616671,50.13137641363174,-2.1529551527580137,28.367924302573503,-14.036150583974553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9128440366972411,1.0091743119265966,False,False,False,False,-0.33371159389659244,-0.2933733177921974,False,False,False,False,77334.0,89534.57772171879,False,False,False,False,4008.0711062097794,False,False,False,False
2025-04-09 16:00:00+00:00,50.055,50.07,50.055,50.065,7800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.031008862435599974,50.1299402547176,-2.09424821218369,28.622123818744775,-14.116414561362227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9128440366972411,1.0229357798165046,False,False,False,False,-0.34282825441539394,-0.31810078610379566,False,False,False,False,85134.0,89466.35171052934,False,False,False,False,4066.860701462341,False,False,False,False
2025-04-09 17:00:00+00:00,50.065,50.11,50.06,50.09,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.030836242862487224,50.12993780834377,-1.2951580554695379,34.12102976729493,-14.116414561362227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9162995594713587,0.9823788546255489,False,False,False,False,-0.26253674676186184,-0.2903187664328287,False,False,False,False,85834.0,89410.03618013352,False,False,False,False,4014.661310741994,False,False,False,False
2025-04-09 18:00:00+00:00,50.1,50.105,50.09,50.09,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.030661329343613666,50.12994308984674,-1.302718789492303,37.78696706632836,-19.62323060936278,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.939130434782599,0.9869565217391306,False,False,False,False,-0.21937888227113256,-0.25484882435198064,False,False,False,False,85834.0,89354.5937587361,False,False,False,False,3953.9843911956063,False,False,False,False
2025-04-09 19:00:00+00:00,50.09,50.105,50.065,50.08,11970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.030591466748723727,50.12894796178634,-1.6000527921199346,38.68930367780431,-18.580870511441383,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9201680672268775,0.9873949579831934,False,False,False,False,-0.26253674676188654,-0.2586927855569336,False,False,False,False,73864.0,89114.42951441462,False,False,False,False,4078.2637029600155,False,False,False,False
2025-04-10 14:00:00+00:00,50.085,50.085,50.075,50.075,6003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.030591466748723727,50.12819835739035,-1.738993354824012,38.555014763961,-18.348166317774112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9291666666666573,1.0041666666666627,False,False,False,False,-0.2800625717207192,-0.2693776786388264,False,False,False,False,67861.0,88784.91897930742,False,False,False,False,4108.10457578234,False,False,False,False
2025-04-10 15:00:00+00:00,50.075,50.08,50.075,50.075,1111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.030417515106031516,50.128053035587136,-1.7441607377261907,38.46548882139879,-17.93564202251636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9372384937238433,1.0083682008368182,False,False,False,False,-0.2888881390982622,-0.2791329088685443,False,False,False,False,67861.0,88460.517134667,False,False,False,False,4061.637838173312,False,False,False,False
2025-04-10 16:00:00+00:00,50.075,50.075,50.07,50.07,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.030324372500811936,50.12799223367242,-1.9123968243982494,37.58210147231074,-17.93564202251636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9411764705882255,1.0084033613445298,False,False,False,False,-0.30667304428808856,-0.29290297657831643,False,False,False,False,67461.0,88134.94322560239,False,False,False,False,4004.868259286904,False,False,False,False
2025-04-10 17:00:00+00:00,50.075,50.08,50.075,50.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.030253136238292573,50.12799223367242,-1.5863556523332842,39.706180474743654,-15.86888319397407,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9374999999999941,0.9999999999999941,False,False,False,False,-0.2888881390982622,-0.29089555783828935,False,False,False,False,67461.0,87814.41697404266,False,False,False,False,3942.7772785227658,False,False,False,False
2025-04-10 18:00:00+00:00,50.075,50.075,50.065,50.065,2906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.030428619766616795,50.12751635391514,-2.054524799173757,38.5396687798163,-15.86888319397407,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.92592592592592,0.9999999999999941,False,False,False,False,-0.3156359017353423,-0.3032657297868158,False,False,False,False,64555.0,87453.80585816602,False,False,False,False,3926.7032121890797,False,False,False,False
2025-04-10 19:00:00+00:00,50.065,50.065,50.05,50.055,3069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.030818708486781747,50.12688441696852,-2.3324928427599145,36.352784199807616,-15.86888319397407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9146341463414577,1.0081300813008112,False,False,False,False,-0.34282825441539394,-0.3230469921011049,False,False,False,False,61486.0,87051.20421695412,False,False,False,False,3913.405487969094,False,False,False,False
2025-04-11 14:00:00+00:00,50.065,50.065,50.045,50.045,2675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03145495850283131,50.12125407100018,-2.4242305388295113,33.6571922695791,-11.346449828226255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9230769230769209,1.008097165991901,True,False,False,False,-0.34282825441539394,-0.3329376232582494,False,False,False,False,58811.0,86613.37159343544,True,False,False,False,3894.2054028843017,True,False,False,False
2025-04-11 15:00:00+00:00,50.045,50.06,50.045,50.055,1505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03182681174648764,50.116051590678055,-1.9182440001956038,34.622615423612515,-11.346449828226255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9196787148594335,1.0080321285140543,True,False,False,False,-0.34282825441539394,-0.33788293883682163,False,False,False,False,60316.0,86205.66040594032,False,False,False,False,3857.1634586535374,False,False,False,False
2025-04-11 16:00:00+00:00,50.055,50.075,50.055,50.075,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03182681174648764,50.11605270378898,-1.2898779845112311,39.62952301879403,-15.441862137443941,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9288537549407055,0.9920948616600753,False,False,False,False,-0.29985125975464455,-0.3188670992957331,False,False,False,False,60318.0,85804.30132987924,False,False,False,False,3797.3934825503816,False,False,False,False
2025-04-11 17:00:00+00:00,50.075,50.075,50.065,50.075,291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03182681174648764,50.11622879103502,-1.2954106544953332,42.96746141558171,-12.373203292428059,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9409448818897581,0.9921259842519647,False,False,False,False,-0.28296505996157917,-0.30091607962865613,False,False,False,False,60318.0,85409.16487515243,False,False,False,False,3743.0307928984375,False,False,False,False
2025-04-11 18:00:00+00:00,50.075,50.075,50.06,50.065,2694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0319891591997465,50.11641520345984,-1.607269610895152,43.28180230486997,-12.049008816882179,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9338521400778172,0.9922178988326811,False,False,False,False,-0.29138795621927166,-0.2961520179239639,False,False,False,False,57624.0,84978.38712515007,False,False,False,False,3726.7667495976866,False,False,False,False
2025-04-11 19:00:00+00:00,50.065,50.07,50.055,50.055,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03235153198261305,50.11637908706304,-1.8972544204715145,41.808443673630705,-12.049008816882179,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9307692307692251,0.9961538461538443,False,False,False,False,-0.30835648339634003,-0.302254250660152,False,False,False,False,57419.0,84551.1098053803,False,False,False,False,3672.165714720203,False,False,False,False
2025-04-14 14:00:00+00:00,50.085,50.09,50.085,50.085,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03223408190155968,50.116480533207486,-0.9766226103049714,46.52359808810999,-8.949971427098347,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9325842696629161,0.9812734082396968,False,False,False,False,-0.22501650932698092,-0.26363537999356645,False,False,False,False,57699.0,84134.79802545192,False,False,False,False,3619.573998212913,False,False,False,False
2025-04-14 15:00:00+00:00,50.085,50.095,50.085,50.095,3312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.032038406006852004,50.11736130496319,-0.697953105357626,51.06020207953269,-4.7856602672702095,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9325842696629161,0.9850187265917585,False,False,False,False,-0.21686652541273496,-0.24025095270315072,False,False,False,False,61011.0,83776.28952893328,False,False,False,False,3614.805409093333,False,False,False,False
2025-04-14 16:00:00+00:00,50.095,50.095,50.09,50.09,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03179679285771556,50.11736145845816,-0.8605100074273713,53.06893791948061,-2.9822309296654765,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9285714285714263,0.9887218045112781,False,False,False,False,-0.2087448099432234,-0.22449788132318704,False,False,False,False,61010.0,83423.32379980253,False,False,False,False,3558.7774182546764,False,False,False,False
2025-04-14 17:00:00+00:00,50.09,50.095,50.09,50.095,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.031717076992897886,50.117361635256714,-0.7050345547832828,55.17954191960779,-0.9720367370848138,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9285714285714259,0.988721804511278,False,False,False,False,-0.2087448099432234,-0.21662134563320523,False,False,False,False,61011.0,83075.8459114335,False,False,False,False,3503.6180784367743,False,False,False,False
2025-04-14 18:00:00+00:00,50.095,50.095,50.095,50.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.031636590743541186,50.117361635256714,-0.7068282242542248,56.586611253025914,0.4761265324294257,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9285714285714206,0.988721804511278,False,False,False,False,-0.20065015005669445,-0.20863574784494984,False,False,False,False,61011.0,82733.7552771477,False,False,False,False,3449.2984183059716,False,False,False,False
2025-04-14 19:00:00+00:00,50.095,50.095,50.085,50.085,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.031636590743541186,50.11738526296837,-1.0236647567652397,55.146369342784425,0.4761265324294257,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9216417910447697,0.9888059701492535,False,False,False,False,-0.21686652541273496,-0.2127511366288424,False,False,False,False,60781.0,82393.40248215316,False,False,False,False,3399.386814921383,False,False,False,False
2025-04-15 14:00:00+00:00,50.105,50.115,50.105,50.115,1468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03151933483544524,50.11792136008846,-0.09268469984246674,58.775861618223885,2.7495595659492764,True,False,True,False,True,0.10968942043782093,0.0,0.0,0.0,0.0,0,0.9233576642335704,0.9744525547445234,False,False,False,False,-0.1525850964744662,-0.1826681165516543,False,False,False,False,62249.0,82081.0861646004,False,False,False,False,3369.4428332946945,False,False,False,False
2025-04-15 15:00:00+00:00,50.115,50.12,50.115,50.115,398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03139647653382756,50.118067535961785,-0.09770319158196135,61.19552313518352,5.141098918213146,True,False,True,False,True,0.10968942043782093,0.0,0.0,0.0,0.0,0,0.9377289377289382,0.9706959706959718,False,False,False,False,-0.12882570919000558,-0.15574691287082992,False,False,False,False,62249.0,81773.61196049808,False,False,False,False,3323.3739521583425,False,False,False,False
2025-04-15 16:00:00+00:00,50.115,50.12,50.115,50.115,9869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03126794979983713,50.120035268169964,-0.16103608334398584,62.80863081315661,6.817074611662456,True,False,True,False,True,0.10968942043782093,0.0,0.0,0.0,0.0,0,0.9375,0.9705882352941185,False,False,False,False,-0.12882570919000558,-0.14228631103041775,False,False,False,False,62249.0,81470.90479831981,False,False,False,False,3424.8565265434845,False,False,False,False
2025-04-15 17:00:00+00:00,50.115,50.115,50.115,50.115,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.031267085419512335,50.12008432382401,-0.16260945834224788,63.88403593180534,8.064836996410861,True,False,True,False,True,0.10968942043782093,0.0,0.0,0.0,0.0,0,0.933579335793356,0.9741697416974144,False,False,False,False,-0.13672814619516238,-0.13950722861279008,False,False,False,False,62249.0,81172.89077043888,False,False,False,False,3379.5099137288566,False,False,False,False
2025-04-15 18:00:00+00:00,50.115,50.115,50.115,50.115,1401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03126564473253335,50.12021094893274,-0.16666692714360565,64.60097267757116,9.05315667531967,True,False,True,False,True,0.10968942043782093,0.0,0.0,0.0,0.0,0,0.9333333333333312,0.9740740740740715,False,False,False,False,-0.13672814619516238,-0.13811768740397623,False,False,False,False,62249.0,80879.49711508324,False,False,False,False,3348.8353414229828,False,False,False,False
2025-04-15 19:00:00+00:00,50.115,50.115,50.11,50.11,2504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03125930492100862,50.12034640409024,-0.33098637722071605,63.32402938331766,9.05315667531967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9261992619926143,0.9741697416974144,False,False,False,False,-0.1446475913945571,-0.14138263939926665,False,False,False,False,59745.0,80551.83049314396,False,False,False,False,3335.7371190753393,False,False,False,False
2025-04-16 14:00:00+00:00,50.125,50.125,50.12,50.125,688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03129732452659446,50.12043282242292,0.14592869026868488,65.24530341190918,10.15591806749054,True,False,True,False,True,2.134723088004435,0.0,0.0,0.0,0.0,0,0.9270072992700674,0.9671532846715267,False,False,False,False,-0.1130677172058712,-0.1272251783025689,False,False,False,False,60433.0,80239.91064053707,False,False,False,False,3294.686931182698,False,False,False,False
2025-04-16 15:00:00+00:00,50.125,50.125,50.125,50.125,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03133299788972011,50.12053350328249,0.14254929366263114,66.52615276430352,11.634195351194442,True,False,True,False,True,2.1347230880044563,0.0,0.0,0.0,0.0,0,0.934065934065932,0.9670329670329608,False,False,False,False,-0.10521012045667966,-0.11621764937962428,False,False,False,False,60433.0,79932.82675463727,False,False,False,False,3255.513490389168,False,False,False,False
2025-04-16 16:00:00+00:00,50.125,50.125,50.12,50.125,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.031374374118885634,50.12054516987435,0.14198945001331706,67.38005233256641,12.724737135193521,True,False,True,False,True,2.134723088004435,0.0,0.0,0.0,0.0,0,0.9270072992700674,0.9671532846715267,False,False,False,False,-0.1130677172058712,-0.11464268329274774,False,False,False,False,60433.0,79630.50385921654,False,False,False,False,3206.5908006156924,False,False,False,False
2025-04-16 17:00:00+00:00,50.125,50.125,50.105,50.115,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.031336160501175055,50.120557292252855,-0.17734438948397108,64.09100618337946,12.724737135193521,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.917266187050354,0.9676258992805695,False,False,False,False,-0.13672814619518486,-0.1256854147439663,False,False,False,False,60233.0,79329.76736527518,False,False,False,False,3159.976989753434,False,False,False,False
2025-04-16 18:00:00+00:00,50.115,50.115,50.115,50.115,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03129732452659447,50.12056923777503,-0.1779461298774986,61.89830875058817,16.57266666566946,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9241877256317671,0.9783393501804947,False,False,False,False,-0.13672814619516238,-0.13120678046956435,False,False,False,False,60233.0,79033.69345263526,False,False,False,False,3114.0858736332257,False,False,False,False
2025-04-16 19:00:00+00:00,50.115,50.12,50.115,50.115,1570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.031257863875423474,50.12067385987878,-0.18151783824348527,60.43651046206064,15.087866995795125,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9241877256317671,0.9747292418772489,False,False,False,False,-0.12882570919000558,-0.13001624482978497,False,False,False,False,60233.0,78742.20983321455,False,False,False,False,3090.146557762943,False,False,False,False
2025-04-17 14:00:00+00:00,50.145,50.145,50.14,50.145,38616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.031465267567009826,50.125717717525575,0.6128116480612762,65.3694931913489,10.42561353009691,True,False,True,False,True,6.082491526639789,0.0,0.0,0.0,0.0,0,0.9255319148936155,0.9680851063829731,False,False,False,False,-0.050513639975556295,-0.09026494240267063,False,False,False,False,98849.0,79053.94301409494,False,False,False,False,3640.9349832239823,False,False,False,False
2025-04-17 15:00:00+00:00,50.14,50.15,50.14,50.145,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.031705713243084736,50.125748834369325,0.6071828595395682,68.65814834420773,13.395943552508747,True,False,True,False,True,6.082491526639789,0.0,0.0,0.0,0.0,0,0.9255319148936155,0.9680851063829781,False,False,False,False,-0.042732008465078075,-0.06649847543387435,False,False,False,False,98849.0,79360.84312240354,False,False,False,False,3590.021262553843,False,False,False,False
2025-04-17 16:00:00+00:00,50.145,50.15,50.145,50.145,69100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03192728224186682,50.130118781634266,0.4660972472697022,70.8505851127803,15.375896752405936,True,False,True,False,True,6.082491526639789,0.0,0.0,0.0,0.0,0,0.9255319148936202,0.968085106382978,False,False,False,False,-0.03495554564583885,-0.05072701053985661,False,False,False,False,98849.0,79662.98508949806,False,False,False,False,4605.679847630528,False,False,False,False
2025-04-17 17:00:00+00:00,50.145,50.155,50.145,50.155,88901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03228086204013971,50.13449391492813,0.6352396985673434,73.67637661854748,18.002107158059133,True,False,True,False,True,8.007165321185948,0.0,0.0,0.0,0.0,0,0.9225352112676068,0.9647887323943636,False,True,False,False,-0.027183306654757242,-0.03895515859730692,False,False,False,False,187750.0,81338.7527625291,False,False,False,False,5912.584036039357,False,False,False,False
2025-04-17 18:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03262564072064975,50.13449391492813,0.6285266624325152,75.56023762239226,19.796820935866023,True,False,True,False,True,8.007165321185948,0.0,0.0,0.0,0.0,0,0.9295774647887322,0.9647887323943636,False,False,False,False,-0.011647735356429233,-0.025301446976868078,False,False,False,False,187750.0,82988.5395414046,False,False,False,True,5820.916066488358,False,False,False,True
