date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_valley_838,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_708,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_533,aVWAP_valley_483,aVWAP_valley_433,aVWAP_valley_393,aVWAP_valley_372,aVWAP_valley_342,aVWAP_valley_314,aVWAP_valley_259,aVWAP_valley_198,aVWAP_valley_152,aVWAP_valley_126,aVWAP_valley_108,aVWAP_valley_38,aVWAP_OB_bull_617,aVWAP_OB_bull_533,aVWAP_OB_bull_483,aVWAP_OB_bull_198,aVWAP_OB_bear_867,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 16:00:00+00:00,91.48,91.74,91.48,91.645,1398.0,,,,,,,,,,,,,,91.2095804276592,90.51181141607636,90.10799463772943,86.83940783112217,85.63097511298933,85.19504613537681,84.85618912727458,83.86557538210857,,,,86.83940783112217,,,87.27707250879206,"rgba(38, 166, 154, 0.5)",1.503814872640732,86.54580462361132,3.390839836179023,53.374133167455255,4.511893867490777,False,False,True,False,True,11.125715308937561,0.0,0.0,0.0,0.0,0,1.0376838810641629,0.9079812206572778,False,False,False,False,0.254736497904038,0.24713128657740496,False,False,False,False,469787.0,408783.39187852206,False,False,False,False,9805.240626482884,False,False,False,False
2025-06-18 17:00:00+00:00,91.66,91.74,91.52,91.525,723.0,,,,,,,,,,,,,,91.21534605118865,90.51408484237984,90.10916002011851,86.8418018939196,85.63310213580817,85.19707853070767,84.85813079710393,83.86721728544865,,,,86.8418018939196,,,87.27949019458438,"rgba(38, 166, 154, 0.5)",1.5079801179194414,86.54779107782295,3.30057993671966,54.09145498324301,4.511893867490777,False,False,True,False,True,10.513767141125296,0.0,0.0,0.0,0.0,0,1.0357501254390367,0.9089939789262426,False,False,False,False,0.25461020321141375,0.25087074489440936,False,False,False,False,469064.0,409717.9749501729,False,False,False,False,9664.43069428935,False,False,False,False
2025-06-18 18:00:00+00:00,91.705,91.92,91.16,91.27,3546.0,,,,,,,,,,,,,,91.23138558513405,90.5236208374518,90.11429415385281,86.85315178079641,85.64325913881706,85.20680239435524,84.86743304339223,83.87510910662827,,,,86.85315178079641,,,87.28938200505348,"rgba(38, 166, 154, 0.5)",1.5102623481914204,86.97603842643703,2.8431891841209582,52.41365217719515,4.511893867490777,False,False,True,False,True,9.216257500338383,0.0,0.0,0.0,0.0,1,1.0302935469737748,0.9105589284596614,False,False,False,False,0.2448415362852825,0.24785614058984592,False,False,False,False,465518.0,410583.09161761205,False,False,False,False,9569.571303680214,False,False,False,False
2025-06-18 19:00:00+00:00,91.19,91.2,90.755,91.07,16138.0,,,,,,,,,,,,,,91.17846171187726,90.54510108596355,90.1296069628614,86.89921140600381,85.68555747659336,85.24757295436169,84.90662004449547,83.9087365067235,,,,86.89921140600381,,,87.31260851861,#000000,1.511022289830519,86.9806694496144,2.706333703948384,49.77100154133184,4.157935994696558,False,True,False,False,False,8.20586012701829,0.0,0.0,0.0,0.0,1,1.017381518069276,0.9236588720770296,False,False,False,False,0.20562872313853825,0.22674243186419207,False,False,False,False,449380.0,411184.5940731529,False,False,False,False,9671.407407499126,False,False,False,False
2025-06-19 14:00:00+00:00,91.07,91.07,91.07,91.07,0.0,,,,,,,,,,,,,,91.17846171187726,90.54510108596355,90.1296069628614,86.89921140600381,85.68555747659336,85.24757295436169,84.90662004449547,83.9087365067235,,,,86.89921140600381,,,87.31260851861,"rgba(239, 83, 80, 1.0)",1.5114313602545972,86.9806694496144,2.7056012319982288,48.00923445075632,2.4060308840292777,False,True,False,True,False,8.20586012701829,0.0,0.0,0.0,0.0,1,1.0174229130107797,0.9260466282276268,False,False,False,False,0.20945135170766654,0.2180968917859293,False,False,False,False,449380.0,411776.770909228,False,False,False,False,9521.463106607665,False,False,False,False
2025-06-19 15:00:00+00:00,91.07,91.07,91.07,91.07,0.0,,,,,,,,,,,,,,91.17846171187726,90.54510108596355,90.1296069628614,86.89921140600381,85.68555747659336,85.24757295436169,84.90662004449547,83.9087365067235,,,,86.89921140600381,,,87.31260851861,"rgba(239, 83, 80, 1.0)",1.5093274321039818,86.9806694496144,2.709372706944792,46.8347230570393,1.1794104394943261,False,True,False,True,False,8.20586012701829,0.0,0.0,0.0,0.0,1,1.0182002022244692,0.9307381193124377,False,False,False,False,0.18097496273331312,0.19953592725962122,False,False,False,False,449380.0,412359.7667090849,False,False,False,False,9373.843523559484,False,False,False,False
2025-06-19 16:00:00+00:00,91.07,91.07,91.07,91.07,0.0,,,,,,,,,,,,,,91.17846171187726,90.54510108596355,90.1296069628614,86.89921140600381,85.68555747659336,85.24757295436169,84.90662004449547,83.9087365067235,,,,86.89921140600381,,,87.31260851861,"rgba(239, 83, 80, 1.0)",1.5030411723469392,86.9806694496144,2.7207042798436913,46.05171546122794,0.2675663154424228,False,True,False,True,False,8.20586012701829,0.0,0.0,0.0,0.0,1,1.0101848848524166,0.9413558222510552,False,False,False,False,0.18097496273331312,0.19025544499646718,False,False,False,False,449380.0,412933.7238143704,False,False,False,False,9228.512616217477,False,False,False,False
2025-06-19 17:00:00+00:00,91.07,91.07,91.07,91.07,0.0,,,,,,,,,,,,,,91.17846171187726,90.54510108596355,90.1296069628614,86.89921140600381,85.68555747659336,85.24757295436169,84.90662004449547,83.9087365067235,,,,86.89921140600381,,,87.31260851861,"rgba(239, 83, 80, 1.0)",1.5037215844723075,86.9806694496144,2.719473200765847,45.52971039735371,-0.4533276542869089,False,True,False,True,False,8.20586012701829,0.0,0.0,0.0,0.0,1,1.001632493143529,0.9437116364111282,False,False,False,False,0.18097496273331312,0.18561520386489017,False,False,False,False,449380.0,413498.782359884,False,False,False,False,9085.43490123736,False,False,False,False
2025-06-19 18:00:00+00:00,91.07,91.07,91.07,91.07,0.0,,,,,,,,,,,,,,91.17846171187726,90.54510108596355,90.1296069628614,86.89921140600381,85.68555747659336,85.24757295436169,84.90662004449547,83.9087365067235,,,,86.89921140600381,,,87.31260851861,"rgba(239, 83, 80, 1.0)",1.5048119753262823,86.9806694496144,2.7175026630811625,45.18170702143756,-1.0544980702930857,False,True,False,True,False,8.20586012701829,0.0,0.0,0.0,0.0,1,0.9992779309439412,0.9444006826834723,False,False,False,False,0.18097496273331312,0.18329508329910166,False,False,False,False,449380.0,414055.08030779276,False,False,False,False,8944.575445404224,False,False,False,False
2025-06-19 19:00:00+00:00,91.07,91.07,91.07,91.07,0.0,,,,,,,,,,,,,,91.17846171187726,90.54510108596355,90.1296069628614,86.89921140600381,85.68555747659336,85.24757295436169,84.90662004449547,83.9087365067235,,,,86.89921140600381,,,87.31260851861,"rgba(239, 83, 80, 1.0)",1.5059123061713076,86.9806694496144,2.715517054762954,44.949704770826784,-1.5758787978311801,False,True,False,True,False,8.20586012701829,0.0,0.0,0.0,0.0,0,1.0028450443297605,0.943032949583169,False,False,False,False,0.18097496273331312,0.18213502301620738,False,False,False,False,449380.0,414602.75348131533,False,False,False,False,8805.899857103383,False,False,False,False
2025-06-20 14:00:00+00:00,90.73,90.73,89.305,89.93,8235.0,,,,,,,,,,,,,,91.04992784699452,90.5327890038498,90.12838292722876,86.9165866012246,85.7027986363761,85.26451287375025,84.92311389828033,83.9233264165613,,,,86.9165866012246,,,87.3051797755332,"rgba(239, 83, 80, 1.0)",1.5070450712739647,86.96260407553966,1.9690160440602424,36.671271888361495,-9.350647274537103,False,True,False,True,False,2.129946043665253,0.0,0.0,0.0,0.0,0,0.9823968821045795,0.9428385839558309,False,False,False,False,0.09645368038364957,0.1392943516999285,False,False,False,False,441145.0,415014.2611792794,False,False,False,False,8797.048696528136,False,False,False,False
2025-06-20 15:00:00+00:00,89.975,90.3,89.8,90.01,3396.0,,,,,,,,,,,,,,91.00672373167934,90.52830560086713,90.1280563887296,86.92380695155218,85.70994821534374,85.27153457514757,84.92994920316035,83.92937050606854,,,,86.92380695155218,,,87.30346189656856,"rgba(239, 83, 80, 1.0)",1.5056248351260797,86.95875129541963,2.026566401798802,32.256278915859184,-13.160918963587243,False,True,False,True,False,2.5089998493924384,0.0,0.0,0.0,0.0,0,0.9874471544715446,0.9529756097560985,False,False,False,False,0.09903711035358931,0.1191657310267589,False,False,False,False,444541.0,415472.0400757247,False,False,False,False,8713.311507434677,False,False,False,False
2025-06-20 16:00:00+00:00,89.97,89.98,89.63,89.74,3500.0,,,,,,,,,,,,,,90.95522556707478,90.52143122423384,90.12679610570441,86.93061076553884,85.71686211147414,85.27836613568871,84.93662621717313,83.93532932712114,,,,86.93061076553884,,,87.30015593175112,"rgba(239, 83, 80, 1.0)",1.501977624263443,86.95318274449639,1.8554319388547735,28.250941087627865,-16.562013472408182,False,True,False,True,False,1.1449181084672055,0.0,0.0,0.0,0.0,0,0.9997368247911044,0.9534179880255289,False,False,False,False,0.07792679050779357,0.09854626076727624,False,False,False,False,441041.0,415868.45805904677,False,False,False,False,8632.48497243569,False,False,False,False
2025-06-20 17:00:00+00:00,89.71,89.885,89.6,89.64,2348.0,,,,,,,,,,,,,,90.92098102400948,90.51642873800243,90.12577229236591,86.9350375111934,85.72140190595677,85.2828614476446,84.94102609696886,83.93926886992148,,,,86.9350375111934,,,87.29784723575787,"rgba(239, 83, 80, 1.0)",1.4840644913273346,86.94959610730375,1.812861845572478,25.21889694553523,-19.11161929346747,False,True,False,True,False,0.6418111295908595,0.0,0.0,0.0,0.0,0,0.9958388375165123,0.9524438573315729,False,False,False,False,0.07027925943220852,0.08441276009974238,False,False,False,False,438693.0,416222.3269263483,False,False,False,False,8535.051096894053,False,False,False,False
2025-06-20 18:00:00+00:00,89.68,89.82,89.35,89.385,7429.0,,,,,,,,,,,,,,90.80884226725354,90.49737085443061,90.12110623641597,86.9479978923085,85.73501660847346,85.29641650203175,84.95434118943062,83.95128877194496,,,,86.9479978923085,,,87.28904754028616,"rgba(239, 83, 80, 1.0)",1.474588658479351,86.93739905193071,1.6598533658826238,22.34620529851694,-21.615060600762483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9885475969813317,0.9579637230239649,False,False,False,False,0.05761598508908703,0.0710143725944147,False,False,False,False,431264.0,416455.5311600483,False,False,False,False,8517.903017872439,False,False,False,False
2025-06-20 19:00:00+00:00,89.4,89.58,89.175,89.175,19264.0,,,,,,,,,,,,,,90.5514711151916,90.44135418146253,90.10526549336473,86.97833167114545,85.76795073210343,85.32945030865805,84.98695041245016,83.98105998229437,,,,86.97833167114545,,,87.26772923708378,"rgba(239, 83, 80, 1.0)",1.4588092083307178,86.91209249098796,1.5512018268663328,19.822667864566746,-23.89147343792358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9863585193033572,0.9582146877690229,False,False,False,False,0.0409601024523769,0.0559872375233958,False,False,False,False,412000.0,416386.45315756695,False,False,False,False,8684.509172634105,False,False,False,False
2025-06-23 14:00:00+00:00,90.67,91.31,90.205,91.31,5062.0,,,,,,,,,,,,,,90.56831705743049,90.44748046667115,90.10953585919106,86.99166134695109,85.78044469728775,85.34156181468128,84.99864190101472,83.99120669478651,,,,86.99166134695109,,,87.27860622975174,"rgba(239, 83, 80, 0.75)",1.434467443635798,86.92489991370653,3.056953370220109,33.96472912166432,-23.642061095599747,False,True,False,True,True,8.048733493667157,0.0,0.0,0.0,0.0,0,0.9840470193115027,0.9397403603952731,False,False,False,False,0.15261151833473025,0.10429937792906302,False,False,False,False,417062.0,416396.9267520233,False,False,False,False,8628.346239725048,False,False,False,False
2025-06-23 15:00:00+00:00,91.31,91.665,91.205,91.205,4604.0,,,,,,,,,,,,,,90.5981664245717,90.4575129226475,90.11530808843415,87.00497803091172,85.79266910673134,85.35334842264949,85.00997850834146,84.00096139991834,,,,87.00497803091172,,,87.2916153630257,"rgba(239, 83, 80, 0.75)",1.40554063850557,87.34413890432309,2.746886849021982,42.7723920011632,-16.256289068003007,False,True,False,True,True,7.523392669082686,0.0,0.0,0.0,0.0,0,1.0013559759798538,0.9335571769871513,False,False,False,False,0.20213861199653216,0.1532189949627976,False,False,False,False,412458.0,416335.85812020896,False,False,False,False,8565.95327476807,False,False,False,False
2025-06-23 16:00:00+00:00,91.205,91.355,90.78,90.94,4088.0,,,,,,,,,,,,,,90.6120212903926,90.46300913948433,90.11902637353558,87.01583416293154,85.80283123152286,85.36319659581238,85.01948396448789,84.00920977075462,,,,87.01583416293154,,,87.30057656611523,#000000,1.3780376699582493,87.3459864757985,2.6080662398077905,47.069107210503205,-12.938108282047722,False,True,False,False,True,6.200581730830876,0.0,0.0,0.0,0.0,0,0.9951360588931245,0.9542526620218229,False,False,False,False,0.1701448811438266,0.1616819380533121,False,False,False,False,408370.0,416212.35644392663,False,False,False,False,8496.527642601122,False,False,False,False
2025-06-23 17:00:00+00:00,90.95,91.02,90.39,90.62,5473.0,,,,,,,,,,,,,,90.61471357694006,90.46574406536922,90.1220612917244,87.0290220061372,85.81547122836531,85.37551999493739,85.03142749398937,84.01967560430487,,,,87.0290220061372,,,87.30920440772098,#000000,1.3518320635093883,87.34488826567812,2.422720856183581,48.1508117250097,-12.190547630256049,False,True,False,False,True,4.627817781226359,0.0,0.0,0.0,0.0,0,0.9808298319327728,0.9623161764705893,False,False,False,False,0.138921239908431,0.15030158898087154,False,False,False,False,402897.0,416005.9168091371,False,False,False,False,8449.651245041414,False,False,False,False
2025-06-23 18:00:00+00:00,90.64,90.66,90.365,90.425,7981.0,,,,,,,,,,,,,,90.60719145832586,90.46606637630047,90.12490592259788,87.04707344320917,85.83305802057556,85.39273681002236,85.04816064351394,84.0344371167544,,,,87.04707344320917,,,87.31920372391247,#000000,1.3416131811860075,87.34576065646795,2.2951767221084958,47.83547906672328,-12.190547630256049,False,True,False,False,True,3.6802103131630766,0.0,0.0,0.0,0.0,0,0.9774193548387092,0.9695194206714954,False,False,False,False,0.12245293101296433,0.13637725999691794,False,False,False,False,394916.0,415678.94135473185,False,False,False,False,8442.385334265577,False,False,False,False
2025-06-23 19:00:00+00:00,90.42,90.52,90.16,90.17,12222.0,,,,,,,,,,,,,,90.58108492671226,90.46107856296321,90.12679348553681,87.07276657111375,85.85858749724639,85.41785154599958,85.07265177482478,84.0562154461471,,,,87.07276657111375,,,87.33087872631799,"rgba(239, 83, 80, 0.75)",1.3312095698735855,87.34777438239273,2.120046070488569,46.313908405676166,-12.190547630256049,False,True,False,True,True,2.4503200287728575,0.0,0.0,0.0,0.0,0,0.9708418350556173,0.9731455275455813,False,False,False,False,0.10775181403822369,0.1220645370175708,False,False,False,False,382694.0,415167.5469151236,False,False,False,False,8500.984011253706,False,False,False,False
2025-06-24 14:00:00+00:00,87.33,88.23,87.31,88.155,2741.0,,,,,,,,,,,,,87.89833333333334,90.5334461770689,90.44548609523385,90.12085488852875,87.07423387468049,85.86120833096999,85.42070499226448,85.07561327934316,84.05921612403458,,,,87.07423387468049,,,87.38767745505083,"rgba(239, 83, 80, 1.0)",1.3424694872988325,87.54767756193453,0.4523919864185912,39.161226629981094,-12.190547630256049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606780957236628,0.9780128736218222,False,False,False,False,-0.1092410225184979,0.006411757249536451,False,False,False,False,379953.0,414621.5849474473,False,False,False,False,8411.68193355985,False,False,False,False
2025-06-24 15:00:00+00:00,88.155,88.77,88.155,88.6,3519.0,,,,,,,,,,,,,88.24123908413206,90.48830741653312,90.43047182160707,90.11535680373618,87.07749875624384,85.86556778679028,85.42525831024273,85.08022596467835,84.06367266120729,,,,87.07749875624384,,,87.42084428946343,"rgba(239, 83, 80, 1.0)",1.3483948148004048,87.55015474973155,0.7785889108627653,36.787938847827164,-3.4111351253202002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751382971959046,0.9683982959242077,False,False,False,False,-0.05061022984368128,-0.022099236297072413,False,False,False,False,383472.0,414138.6456459364,False,False,False,False,8335.82639970621,False,False,False,False
2025-06-24 16:00:00+00:00,88.6,88.865,88.58,88.81,2942.0,,,,,,,,,,,,,88.40442947185394,90.4565375567149,90.41966347970454,90.11148058044502,87.08067917831919,85.86953599909023,85.42935437501795,85.08434587482438,84.06759523026042,,,,87.08067917831919,,,87.43595797180339,"rgba(239, 83, 80, 1.0)",1.346765237005923,87.54925878094005,0.9361254541012534,36.30018474740828,-4.306518785867688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97750886974151,0.9649011657374567,False,False,False,False,-0.0287081108917438,-0.025403673594408108,False,False,False,False,386414.0,413708.80617855757,False,False,False,False,8252.201184206888,False,False,False,False
2025-06-24 17:00:00+00:00,88.82,88.92,88.765,88.84,4162.0,,,,,,,,,,,,,88.54059987029831,90.41579897079058,90.40542096409962,90.1063948925311,87.08539911129715,85.87530588294561,85.43528832038916,85.0903011251071,84.0732396343625,,,,87.08539911129715,,,87.44752764131346,"rgba(239, 83, 80, 1.0)",1.346569036913885,87.54561490716408,0.9612467369682299,36.141119456808774,-5.0862923245585066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9798925071134994,0.9642744230161249,False,False,False,False,-0.01860998897082959,-0.02200683128261885,False,False,False,False,390576.0,413350.15802075044,False,False,False,False,8188.7872123587185,False,False,False,False
2025-06-24 18:00:00+00:00,88.8,88.83,88.265,88.295,3770.0,,,,,,,,,,,,,88.52359888720282,90.37217970066351,90.38967198181105,90.10045566407214,87.08873640328196,85.87984889925264,85.44005057723291,85.09513681496973,84.07793616750583,,,,87.08873640328196,,,87.44084612177696,"rgba(239, 83, 80, 1.0)",1.3542441627181803,87.53293051360271,0.5627268016926146,34.41056525294119,-7.39194791556308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736346516007528,0.9655367231638426,False,False,False,False,-0.04344560393069215,-0.0327262176066555,False,False,False,False,386806.0,412938.62068709533,False,False,False,False,8120.27888348494,False,False,False,False
2025-06-24 19:00:00+00:00,88.295,88.935,88.29,88.51,25419.0,,,,,,,,,,,,,88.55629446415843,90.13734537604505,90.29576861499804,90.06424094550003,87.11267049259152,85.91141365722986,85.47297958758249,85.12848369667157,84.11016541745333,,,,87.11267049259152,,,87.42104025024781,"rgba(239, 83, 80, 1.0)",1.3535064305948719,87.48294597147898,0.7588098625210278,34.56743705918244,-7.915353289725211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9741577931378039,0.9645058845507201,False,False,False,False,-0.03796981725760945,-0.03534801743213248,False,False,False,False,412225.0,412927.55680047366,False,False,False,False,8388.476110097577,False,False,False,False
2025-06-25 14:00:00+00:00,88.785,89.76,88.67,89.675,14220.0,,,,,,,,,,,,,88.75968679360494,90.08486996336995,90.26962954154006,90.05510010841259,87.13276499352017,85.93388765499888,85.4957113365466,85.15107020434404,84.13114701324344,,,,87.13276499352017,,,87.4459852899534,"rgba(239, 83, 80, 0.75)",1.3481797137416653,87.49397668542399,1.6177541408948477,40.264968952745456,-7.915353289725211,False,True,False,True,True,0.6260237537402737,0.0,0.0,0.0,0.0,0,0.9772518241461766,0.9529707523453316,False,False,False,False,0.012721293482608134,-0.011313361974762171,False,False,False,False,426445.0,413137.129563257,False,False,False,False,8478.88733319684,False,False,False,False
2025-06-25 15:00:00+00:00,89.675,89.7,89.21,89.52,11830.0,,,,,,,,,,,,,88.88332383423466,90.05219788544787,90.2514627128896,90.04884761955238,87.15000831019992,85.95294567187374,85.51494469345346,85.17015595783704,84.1488334292643,,,,87.15000831019992,,,87.46363556830588,"rgba(239, 83, 80, 0.5)",1.3439683407375798,87.50393403662729,1.500084415877147,43.423864121523835,-13.842446512969772,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9839702565977931,0.9539830560126783,False,False,False,False,0.032917263230404066,0.010801950627820947,False,False,False,False,414615.0,413160.0422832065,False,False,False,False,8530.842568341075,False,False,False,False
2025-06-25 16:00:00+00:00,89.57,90.065,89.57,89.92,9246.0,,,,,,,,,,,,,88.99833234852085,90.0441177705339,90.24442994497218,90.0471957338055,87.16545342162809,85.96926877898717,85.53125873954689,85.18624474767923,84.16354259735033,,,,87.16545342162809,,,87.4833160092249,#000000,1.3341614838050517,87.51848385285996,1.8000190953578403,47.16014821744659,-10.135003089609505,False,False,False,False,True,1.6244567051848726,0.0,0.0,0.0,0.0,0,0.9934504498990018,0.9487053926669533,False,False,False,False,0.06347791832877057,0.037139934478295764,False,False,False,False,423861.0,413325.94860439707,False,False,False,False,8541.930280459817,False,False,False,False
2025-06-25 17:00:00+00:00,89.88,89.935,89.595,89.665,9668.0,,,,,,,,,,,,,89.0793437655922,90.03148561754776,90.23516864973723,90.04445574131347,87.18070264420703,85.98566829422609,85.54771644804538,85.2025203272809,84.17851940946244,,,,87.18070264420703,,,87.49839787749028,#000000,1.3259471610429707,87.52970185398866,1.6103945984783863,48.46288937881461,-8.689188022536037,True,False,False,False,True,0.5496821572593831,0.0,0.0,0.0,0.0,0,1.0024656352092702,0.9468655612402154,False,False,False,False,0.05904590038541355,0.048092917431854655,False,False,False,False,414193.0,413339.3912616932,False,False,False,False,8559.388725724006,False,False,False,False
2025-06-25 18:00:00+00:00,89.665,89.78,89.32,89.32,13157.0,,,,,,,,,,,,,89.1308339293164,90.00237792205562,90.21689225886365,90.03778525969368,87.19909389979077,86.0062344325316,85.56853720398742,85.22323041514343,84.1978299582403,,,,87.19909389979077,,,87.50920169773588,#000000,1.3225117721182786,87.53699126684883,1.3481987614335582,47.79368195409355,-8.689188022536037,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9936541186618194,0.9484320128149846,False,False,False,False,0.04091800565086714,0.0445054615413609,False,False,False,False,401036.0,413148.6410095739,False,False,False,False,8630.66952067402,False,False,False,False
2025-06-25 19:00:00+00:00,89.34,89.48,89.25,89.32,26820.0,,,,,,,,,,,,,89.17693832650947,89.93969040393726,90.17647552344629,90.02179100256598,87.23370029384917,86.04595051701594,85.60898362410265,85.26362392731308,84.23585058091133,,,,87.23370029384917,,,87.52255602218347,"rgba(239, 83, 80, 0.5)",1.3189299443875873,87.54569267592356,1.3452627500244434,47.34754367094618,-8.689188022536037,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9915572810747516,0.9512540827016708,False,False,False,False,0.025341513084479076,0.034923487312919985,False,False,False,False,401036.0,412960.8481257045,False,False,False,False,8912.6746443845,False,False,False,False
2025-06-26 14:00:00+00:00,89.71,89.78,89.145,89.69,4516.0,,,,,,,,,,,,,89.18930147968588,89.93329986801915,90.17150487948753,90.01990532432801,87.23992697849181,86.05292127321916,85.6160476882582,85.27065769400477,84.24243116057418,,,,87.23992697849181,,,87.52622181622985,#000000,1.3124688310342782,87.54868960587655,1.631513330824026,48.999492397192654,-7.048745018137609,True,False,False,False,True,0.6908301445769744,0.0,0.0,0.0,0.0,0,0.989938650306748,0.9484049079754611,False,False,False,False,0.03354873427893157,0.03423611079592578,False,False,False,False,405552.0,412845.98226329044,False,False,False,False,8844.50914602195,False,False,False,False
2025-06-26 15:00:00+00:00,89.75,89.89,89.58,89.85,4443.0,,,,,,,,,,,,,89.20831794341885,89.93083265062891,90.16847676462685,90.0189627580325,87.24664326848911,86.06021281681086,85.62338773348911,85.27793502150963,84.2491760262257,,,,87.24664326848911,,,87.53154944258127,#000000,1.3060005380586432,87.553333929932,1.7585490994375628,50.902937194638106,-4.859985109034604,True,False,False,False,True,1.3657612685827694,0.0,0.0,0.0,0.0,0,0.9968646255994094,0.9479281937784345,False,False,False,False,0.05651436970465137,0.04537524025028857,False,False,False,False,409995.0,412801.7809878906,False,False,False,False,8776.268694145641,False,False,False,False
2025-06-26 16:00:00+00:00,89.85,90.025,89.61,89.83,3347.0,,,,,,,,,,,,,89.22300233667143,89.92957885092497,90.16650119533078,90.01839623547987,87.25177564714478,86.0657580886991,85.62896424122837,85.28346043627947,84.25429057454335,,,,87.25177564714478,,,87.53574751181135,"rgba(38, 166, 154, 1.0)",1.2997889641612668,87.55704098013362,1.7487138932073343,52.04342404811414,-3.4204283772984283,True,False,True,False,True,1.2773929026454205,0.0,0.0,0.0,0.0,0,1.0011710323574727,0.9439137134052397,False,False,False,False,0.06347791832877057,0.05442657928952957,False,False,False,False,406648.0,412706.373530714,False,False,False,False,8692.093985709274,False,False,False,False
2025-06-26 17:00:00+00:00,89.9,89.945,89.635,89.85,4173.0,,,,,,,,,,,,,89.24001622989496,89.9278906931899,90.16398710632146,90.01765282404668,87.25811713141115,86.07262760491204,85.63587696078723,85.29031300252034,84.26064086284094,,,,87.25811713141115,,,87.5407913795472,"rgba(38, 166, 154, 1.0)",1.2690417112407892,87.5615146288605,1.8033176930819428,52.923468467563865,-2.2184295806906817,True,False,True,False,True,1.3643410316057754,0.0,0.0,0.0,0.0,0,1.0060602312782136,0.9398923999752653,False,False,False,False,0.056343588854017815,0.05538508407177369,False,False,False,False,410821.0,412677.1429333386,False,False,False,False,8622.030513062618,False,False,False,False
2025-06-26 18:00:00+00:00,89.84,89.93,89.49,89.57,2476.0,,,,,,,,,,,,,89.24717321388334,89.92569304561182,90.1619009541472,90.01690445054281,87.26164953546353,86.07653216230702,85.63982400802816,85.2942374701492,84.26430247199121,,,,87.26164953546353,,,87.54313525690269,#000000,1.2361206025903166,87.56356032014567,1.6231746931891498,51.50147803127675,-2.2184295806906817,True,False,False,False,True,0.09903415766827095,0.0,0.0,0.0,0.0,0,1.002601102371957,0.9417229206663784,False,False,False,False,0.04265953052232808,0.049022307297050885,False,False,False,False,408345.0,412609.97792662017,False,False,False,False,8526.743218286454,False,False,False,False
2025-06-26 19:00:00+00:00,89.565,90.19,89.52,90.18,9278.0,,,,,,,,,,,,,89.28984104661791,89.9268293182883,90.15884819878562,90.01648378777995,87.27643622713234,86.09230544274371,85.65564339476627,85.30988615236825,84.27873907244957,,,,87.27643622713234,,,87.5561125156591,"rgba(38, 166, 154, 1.0)",1.1924410953040383,87.8596038587551,1.9459209770469028,54.192835073036775,-0.58127846997143,True,False,True,False,True,2.7599375054790123,0.0,0.0,0.0,0.0,0,0.9997531016603907,0.9400037034750949,False,False,False,False,0.046139815136355684,0.04758106121670329,False,False,False,False,417623.0,412687.6991990757,False,False,False,False,8538.390610251005,False,False,False,False
2025-06-27 14:00:00+00:00,87.7,88.145,87.45,87.69,15844.0,,,,,,,,,,,,,89.14871932513847,89.82068417350479,90.09752283497622,89.98664781735181,87.28092941667173,86.10379467897197,85.66872080367993,85.32383885931642,84.29374090061064,,,,87.28092941667173,,,87.524955423358,"rgba(239, 83, 80, 0.5)",1.199327841031966,87.75809461050792,-0.05677731157256796,46.17566614685704,1.4976476724020955,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.981195554220486,0.9453289276058883,False,False,False,False,-0.1510544416243289,-0.05173669020381281,False,False,False,False,401779.0,412518.57207971014,False,False,False,False,8651.655872107578,False,False,False,False
