date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_387,aVWAP_peak_370,aVWAP_peak_280,aVWAP_peak_255,aVWAP_peak_206,aVWAP_peak_168,aVWAP_peak_109,aVWAP_valley_403,aVWAP_valley_386,aVWAP_valley_347,aVWAP_valley_325,aVWAP_valley_286,aVWAP_OB_bull_286,aVWAP_OB_bear_168,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-14 17:00:00+00:00,5.735,5.785,5.72,5.775,173306.0,,,,,,,,6.209807959902804,,,,,,,,6.209807959902804,,"rgba(239, 83, 80, 1.0)",0.2773553189916735,6.198882336006902,-1.5283007282785397,22.90664003341764,-22.518300417257905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8475554205891284,0.8417856058305495,False,False,False,False,-0.28932844047140854,-0.2614087309679196,False,False,False,False,197884.0,82989.230117322,False,False,False,False,45751.96497712257,False,False,False,False
2024-06-17 17:00:00+00:00,5.745,5.815,5.745,5.795,32109.0,,,,,,,,6.199568753518749,,,,,,,,6.199568753518749,,"rgba(239, 83, 80, 0.75)",0.27794666997708634,6.194558651035706,-1.4375371040374232,24.17891401136551,-22.518300417257905,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8557897952948363,0.8380690498014051,False,False,False,False,-0.2707394946452852,-0.2660741128066024,False,False,False,False,229993.0,85268.35833255731,False,False,False,False,45540.44614026795,False,False,False,False
2024-06-18 17:00:00+00:00,5.81,5.865,5.795,5.86,44310.0,,,,,,,,6.187993777516238,,,,,,,,6.187993777516238,,"rgba(239, 83, 80, 0.75)",0.2775915886515477,6.189527385646751,-1.1870942748931648,27.534478969537414,-27.3491159417259,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8583231334149324,0.8335373317013461,False,False,False,False,-0.2373944407071066,-0.2517342767568545,False,False,False,False,274303.0,88199.12797081223,False,False,False,False,45521.36945592271,False,False,False,False
2024-06-19 17:00:00+00:00,5.86,5.86,5.86,5.86,0.0,,,,,,,,6.187993777516238,,,,,,,,6.187993777516238,,"rgba(239, 83, 80, 0.75)",0.27930533197285806,6.189527385646751,-1.179810579766422,29.771522274985347,-25.14381524752375,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.859514294497387,0.8358438364586535,False,False,False,False,-0.2176377582258588,-0.23468601749135665,False,False,False,False,274303.0,91084.45932010197,False,False,False,False,44815.61178993941,False,False,False,False
2024-06-20 17:00:00+00:00,5.815,5.815,5.74,5.745,28941.0,,,,,,,,6.179317515072211,,,,,,,,6.179317515072211,,"rgba(239, 83, 80, 0.75)",0.28431279564199313,6.185676139240095,-1.5499694209858728,29.12937882264377,-25.14381524752375,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.852914250839182,0.8355202929508696,False,False,False,False,-0.272421692886918,-0.2535538551891373,False,False,False,False,245362.0,93476.35917560427,False,False,False,False,44569.49377769228,False,False,False,False
2024-06-21 17:00:00+00:00,5.715,5.765,5.7,5.76,19616.0,,,,,,,,6.173293054281692,,,,,,,,6.173293054281692,,"rgba(239, 83, 80, 0.75)",0.287919955718427,6.151441139176969,-1.3595484835367964,29.343305828118787,-25.14381524752375,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8500153045607589,0.8423630241812059,False,False,False,False,-0.3029702492671408,-0.27826205222813905,False,False,False,False,264978.0,96135.29934342437,False,False,False,False,44182.617905169915,False,False,False,False
2024-06-24 17:00:00+00:00,5.935,5.98,5.925,5.975,57621.0,,,,,,,,6.165003668011567,,,,,,,,6.165003668011567,,"rgba(239, 83, 80, 0.75)",0.2879046388669019,6.159387429992348,-0.6404461932882946,36.530132285679024,-18.411720042940857,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8578371810449573,0.8383961117861479,False,False,False,False,-0.15769235436830376,-0.2179772032982214,False,False,False,False,322599.0,99646.3644698829,False,False,False,False,44390.96491439209,False,False,False,False
2024-06-25 17:00:00+00:00,5.905,5.925,5.885,5.895,26793.0,,,,,,,,6.160329331604648,,,,,,,,6.160329331604648,,"rgba(239, 83, 80, 0.75)",0.2898648333648319,6.157239015249244,-0.9046941369365196,39.4231287155809,-15.854233848717264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8570119156736937,0.8334860983806903,False,False,False,False,-0.18830844367089258,-0.20314282348455698,False,False,False,False,295806.0,102687.59912926456,False,False,False,False,44118.12824905267,False,False,False,False
2024-06-26 17:00:00+00:00,5.945,5.955,5.905,5.925,42005.0,,,,,,,,6.1540480593463105,,,,,,,,6.1540480593463105,,"rgba(239, 83, 80, 0.75)",0.2914580000030294,6.1548412180979115,-0.7885912141561485,42.17490887362598,-13.381263754738868,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8584097859327217,0.8305810397553515,False,False,False,False,-0.17215475755293946,-0.18764879051874822,False,False,False,False,337811.0,106332.92317377208,False,False,False,False,44085.366570772785,False,False,False,False
2024-06-27 17:00:00+00:00,5.935,5.985,5.935,5.985,50252.0,,,,,,,,6.148221371245005,,,,,,,,6.148221371245005,,"rgba(239, 83, 80, 0.5)",0.29210463385081253,6.1530673013180595,-0.57536677560513,45.61514556943698,-10.24124226437705,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8561852528945764,0.8281535648994514,False,False,False,False,-0.15288634549738933,-0.17026756800806878,False,False,False,False,388063.0,110700.83134162058,False,False,False,False,44180.97329060577,False,False,False,False
2024-06-28 17:00:00+00:00,5.915,5.945,5.84,5.865,29612.0,,,,,,,,6.143413019268888,,,,,,,,6.143413019268888,,"rgba(239, 83, 80, 0.5)",0.293900071882013,6.150384208599182,-0.9710246301462298,44.90580119594588,-10.24124226437705,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8475404827375494,0.8331805682859759,False,False,False,False,-0.19642134450087564,-0.1833444562544722,False,False,False,False,358451.0,114541.919227797,False,False,False,False,43955.09773571266,False,False,False,False
2024-07-01 17:00:00+00:00,5.86,5.875,5.835,5.87,263558.0,,,,,,,,6.10399277324915,,,,,,,,6.10399277324915,,"rgba(239, 83, 80, 0.5)",0.2936033820410557,6.1280112842789345,-0.8787749054023352,44.58322529747173,-10.24124226437705,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8520110531163646,0.8326680994780472,False,False,False,False,-0.22091855013605272,-0.20213150319526246,False,False,False,False,622009.0,122409.6259064358,False,False,False,False,47359.793894848895,False,False,False,False
2024-07-02 17:00:00+00:00,5.855,5.92,5.845,5.915,48985.0,,,,,,,,6.0986841384137875,,,,,,,,6.0986841384137875,,"rgba(239, 83, 80, 0.5)",0.2936643760583941,6.125052564110348,-0.7152810529138872,45.765153604528926,-9.707302847559362,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8519313304721029,0.8301655426118943,False,False,False,False,-0.20293004702789078,-0.20253077511157663,False,False,False,False,670994.0,130914.81000090967,False,False,False,False,47384.9908887272,False,False,False,False
2024-07-03 17:00:00+00:00,6.005,6.005,6.005,6.005,0.0,,,,,,,,6.0986841384137875,,,,,,,,6.0986841384137875,,#000000,0.293622942619327,6.125052564110348,-0.408866429303491,49.042603558256175,-6.392753962644477,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8537561576354679,0.836206896551724,False,False,False,False,-0.12418906041082471,-0.16335991776120068,False,False,False,False,670994.0,139288.13077608935,False,False,False,False,46650.33986719655,False,False,False,False
2024-07-04 17:00:00+00:00,6.005,6.005,6.005,6.005,0.0,,,,,,,,6.0986841384137875,,,,,,,,6.0986841384137875,,"rgba(38, 166, 154, 1.0)",0.2941271711229565,6.125052564110348,-0.40816550083420017,51.22757019407433,-4.185126373612029,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8475952529668955,0.8425983760149904,False,False,False,False,-0.12418906041082471,-0.1437744890860127,False,False,False,False,670994.0,147531.63262452208,False,False,False,False,45927.078783984194,False,False,False,False
2024-07-05 17:00:00+00:00,6.085,6.085,6.0,6.015,62699.0,,,,,,,,6.096642102848253,,,,,,,,6.096642102848253,,"rgba(38, 166, 154, 1.0)",0.2946268062396141,6.124495411507288,-0.37164103601027443,52.9779468437965,-2.3787765160974743,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8509840674789129,0.8325523273976881,False,False,False,False,-0.10043111483214877,-0.12210280195908074,False,False,False,False,733693.0,156619.40576212638,False,False,False,False,46187.108570279015,False,False,False,False
2024-07-08 17:00:00+00:00,6.015,6.015,5.95,5.975,21335.0,,,,,,,,6.095414928190092,,,,,,,,6.095414928190092,,"rgba(38, 166, 154, 1.0)",0.2952018701569221,6.123871242890263,-0.5043031834829735,52.60141755548405,-2.3787765160974743,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8474788600062636,0.838396492326965,False,False,False,False,-0.13850936529590535,-0.13030608362749305,False,False,False,False,712358.0,165235.5079983725,False,False,False,False,45801.80456143748,False,False,False,False
2024-07-09 17:00:00+00:00,5.975,6.015,5.965,6.0,61904.0,,,,,,,,6.092391042410667,,,,,,,,6.092391042410667,,"rgba(38, 166, 154, 1.0)",0.2954271910729028,6.122324173628826,-0.414058615202552,53.22520210850514,-1.6397285986125638,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.868883914294851,0.8301886792452827,False,False,False,False,-0.1337299408183145,-0.13201801222290377,False,False,False,False,774262.0,174677.77919219618,False,False,False,False,46051.45100234542,False,False,False,False
2024-07-10 17:00:00+00:00,6.125,6.145,6.08,6.125,44132.0,,,,,,,,6.092893092798693,,,,,,,,6.092893092798693,,"rgba(38, 166, 154, 1.0)",0.29538949702884687,6.122980765298903,0.006835837839218251,57.201939974282226,2.312719137175293,True,False,True,False,True,0.20141209454870435,0.0,0.0,0.0,0.0,0,0.8613766730401528,0.8177182919056721,False,False,False,False,-0.056362952011392645,-0.0941904821171482,False,False,False,False,818394.0,184657.8756388288,False,False,False,False,46021.6920720765,False,False,False,False
2024-07-11 17:00:00+00:00,6.215,6.26,6.205,6.245,42311.0,,,,,,,,6.095688394975275,,,,,,,,6.095688394975275,,"rgba(38, 166, 154, 1.0)",0.2950267204267538,6.125135836615383,0.40628239778157765,62.20138279009774,6.99224082170042,True,False,True,False,True,2.6276966100781145,0.0,0.0,0.0,0.0,0,0.8641390205371247,0.8101105845181674,False,False,False,False,0.018769943427148106,-0.03771026934500005,False,False,False,False,860705.0,195139.22640411826,False,False,False,False,45964.1619624319,False,False,False,False
2024-07-12 17:00:00+00:00,6.255,6.325,6.245,6.28,46510.0,,,,,,,,6.0996148054603045,,,,,,,,6.0996148054603045,,"rgba(38, 166, 154, 1.0)",0.2947995654402903,6.138362771841609,0.4804526354943992,66.11084500795191,10.514372972479222,True,False,True,False,True,3.319701013919399,0.0,0.0,0.0,0.0,0,0.8738510301109348,0.8053882725832011,False,False,False,False,0.05165723784412654,0.006973484249563247,False,False,False,False,907215.0,206179.16087847302,False,False,False,False,45972.624567665516,False,False,False,False
2024-07-15 17:00:00+00:00,6.175,6.22,6.155,6.205,85286.0,,,,,,,,6.103077894327897,,,,,,,,6.103077894327897,,"rgba(38, 166, 154, 1.0)",0.2947995654402903,6.136834483199682,0.23122665292437197,65.50323557416813,10.514372972479222,True,False,True,False,True,1.7157607033521458,0.0,0.0,0.0,0.0,0,0.8754402817803393,0.8008325328210051,False,False,False,False,-0.009384192103266511,-0.001205353926851632,False,False,False,False,821929.0,215725.6700121401,False,False,False,False,46582.13426429086,False,False,False,False
2024-07-16 17:00:00+00:00,6.255,6.275,6.22,6.25,66635.0,,,,,,,,6.107153895337781,,,,,,,,6.107153895337781,,"rgba(38, 166, 154, 1.0)",0.29488069048620635,6.139973204068314,0.37312309514153497,66.06130716515986,10.514372972479222,True,False,True,False,True,2.623249839731855,0.0,0.0,0.0,0.0,0,0.8893905191873588,0.7923250564334082,False,False,False,False,0.02815906521011648,0.013476855641632424,False,False,False,False,888564.0,226157.27202745577,False,False,False,False,46893.03140748015,False,False,False,False
2024-07-17 17:00:00+00:00,6.21,6.245,6.175,6.185,52350.0,,,,,,,,6.109192516428,,,,,,,,6.109192516428,,"rgba(38, 166, 154, 0.75)",0.2948274040827928,6.140810489134919,0.14988264405933943,63.831348371117784,10.514372972479222,True,False,True,False,False,1.231881060249922,0.0,0.0,0.0,0.0,0,0.8861290322580645,0.7919354838709677,False,False,False,False,0.004691945833361777,0.009084400737497101,False,False,False,False,836214.0,235615.51587199132,False,False,False,False,46977.63557170526,False,False,False,False
2024-07-18 17:00:00+00:00,6.015,6.025,5.885,5.92,91475.0,,,,,,,,6.1031682602204524,,,,,,,,6.1031682602204524,,"rgba(38, 166, 154, 0.75)",0.2962598992910248,6.120044050229577,-0.6752316149040066,55.46424405037961,11.52318421483983,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8788553259141493,0.7977742448330682,False,False,False,False,-0.1560895592183388,-0.07350257924042085,False,False,False,False,744739.0,243508.90322281315,False,False,False,False,47667.517190748586,False,False,False,False
2024-07-19 17:00:00+00:00,5.93,5.945,5.91,5.93,48304.0,,,,,,,,6.099878062717135,,,,,,,,6.099878062717135,,#000000,0.2975615917770658,6.115961953878388,-0.6249528131900568,50.18322582227177,6.892333077415181,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.879414572064906,0.8017817371937639,False,False,False,False,-0.17376599412305155,-0.1236342866817362,False,False,False,False,793043.0,252028.81169997883,False,False,False,False,47677.385141279614,False,False,False,False
2024-07-22 17:00:00+00:00,6.045,6.11,6.035,6.09,61936.0,,,,,,,,6.0993704413808505,,,,,,,,6.0993704413808505,,#000000,0.2974316183050616,6.117849500027569,-0.09363328682495835,50.83843399677078,6.892333077415181,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8869895536562201,0.7958214624881289,False,False,False,False,-0.08150705408666543,-0.10257067038420081,False,False,False,False,854979.0,261376.87663486286,False,False,False,False,47898.448937538844,False,False,False,False
2024-07-23 17:00:00+00:00,6.115,6.12,6.09,6.1,17108.0,,,,,,,,6.099396065554275,,,,,,,,6.099396065554275,,#000000,0.2966961772952627,6.118395129797394,-0.061999888118166924,51.50458961243653,6.892333077415181,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8878894956633472,0.807259877931256,False,False,False,False,-0.06107109826010617,-0.0818208843221535,False,False,False,False,872087.0,270845.2506405239,False,False,False,False,47421.07763618165,False,False,False,False
2024-07-24 17:00:00+00:00,6.185,6.185,6.07,6.075,98357.0,,,,,,,,6.0997761314683,,,,,,,,6.0997761314683,,#000000,0.2966961772952627,6.120638092920635,-0.15382096708046708,51.26412133262717,6.892333077415181,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8845043310875842,0.8020532563362207,False,False,False,False,-0.04695393371521166,-0.06438740901868258,False,False,False,False,773730.0,278641.913421291,False,False,False,False,48210.78185887651,False,False,False,False
2024-07-25 17:00:00+00:00,6.195,6.205,6.125,6.13,40742.0,,,,,,,,6.100559644830907,,,,,,,,6.100559644830907,,"rgba(38, 166, 154, 1.0)",0.29666884805352534,6.1220579243987485,0.026770844506796537,52.543537120598586,6.892333077415181,True,False,True,False,True,0.2663371657547877,0.0,0.0,0.0,0.0,0,0.8852564102564101,0.799679487179487,False,False,False,False,-0.023464049882890376,-0.043925729450786474,False,False,False,False,814472.0,286949.35662406165,False,False,False,False,48094.98679129702,False,False,False,False
2024-07-26 17:00:00+00:00,6.23,6.23,6.185,6.21,16445.0,,,,,,,,6.101192312790544,,,,,,,,6.101192312790544,,"rgba(38, 166, 154, 1.0)",0.2955672969511805,6.123000390813795,0.29434788653419597,55.27577327862425,6.892333077415181,True,False,True,False,True,1.8792506754213107,0.0,0.0,0.0,0.0,0,0.8813179782469609,0.7965451055662185,False,False,False,False,0.0031279407104315413,-0.020398894370177466,False,False,False,False,830917.0,295382.9634981072,False,False,False,False,47604.28932166451,False,False,False,False
2024-07-29 17:00:00+00:00,6.175,6.205,6.165,6.18,17710.0,,,,,,,,6.101708338033446,,,,,,,,6.101708338033446,,"rgba(38, 166, 154, 1.0)",0.29269748857791733,6.123750873704807,0.19217495363038806,56.07864234138336,6.892333077415181,True,False,True,False,True,1.24954550018332,0.0,0.0,0.0,0.0,0,0.8877057115198451,0.7941271377863826,False,False,False,False,-0.010948334964023846,-0.015673614667100655,False,False,False,False,813207.0,303411.24313379545,False,False,False,False,47140.81196784026,False,False,False,False
2024-07-30 17:00:00+00:00,6.225,6.235,6.2,6.235,10926.0,,,,,,,,6.102177903737376,,,,,,,,6.102177903737376,,"rgba(38, 166, 154, 1.0)",0.2869583891736173,6.124394541573354,0.3854407558711493,57.93992146854143,2.397906351134722,True,False,True,False,True,2.362568045706322,0.0,0.0,0.0,0.0,0,0.8874472915990919,0.7904638339279922,False,False,False,False,0.00938412953852137,-0.0031447425642896426,False,False,False,False,824133.0,311484.4486666048,False,False,False,False,46579.34201485048,False,False,False,False
2024-07-31 17:00:00+00:00,6.285,6.355,6.235,6.24,43536.0,,,,,,,6.2766666666666655,6.104821518306316,,,,,,,6.2766666666666655,6.190744092486491,,"rgba(38, 166, 154, 1.0)",0.28261507263286456,6.136769394365304,0.3652692854382873,59.30247177598269,3.988555860552694,True,False,True,False,True,2.464116520451885,-1.0,6.355,6.235,0.0,0,0.8978529603122967,0.7817176317501625,False,False,False,False,0.05793198372405123,0.027393620579880793,False,False,False,False,867669.0,320107.4649663474,False,False,False,False,46532.15841772102,False,False,False,False
2024-08-01 17:00:00+00:00,6.19,6.205,6.155,6.19,78930.0,,,,,,,6.216512828050234,6.106920414879184,,,,,,,6.216512828050234,6.161716621464709,,"rgba(38, 166, 154, 1.0)",0.27954351463873484,6.13530307723212,0.1956651465821614,58.21008074536624,3.988555860552694,True,False,True,False,True,1.3745951119507431,0.0,0.0,0.0,0.0,0,0.901677079907925,0.7846103255508053,False,False,False,False,-0.0140767890556347,0.006658415762123047,False,False,False,False,788739.0,327373.0701606676,False,False,False,False,47034.450535275726,False,False,False,False
2024-08-02 17:00:00+00:00,6.215,6.22,6.15,6.15,100383.0,,,,,,,6.197062495232198,6.109104181754994,,,,,,,6.197062495232198,6.153083338493596,,"rgba(38, 166, 154, 0.75)",0.2779294096650384,6.1361169269672775,0.04995179549172138,55.98568593999215,3.988555860552694,True,False,True,False,False,0.5076530406551854,0.0,0.0,0.0,0.0,0,0.8976821192052981,0.7910596026490064,False,False,False,False,-0.010948334964023846,-0.0021449596009503994,False,False,False,False,688356.0,332969.70473182003,False,False,False,False,47861.55982930246,False,False,False,False
2024-08-05 17:00:00+00:00,5.965,5.98,5.925,5.95,98795.0,,,,,,,6.121687605966017,6.104168979739304,,,,,,,6.121687605966017,6.1129282928526605,,"rgba(239, 83, 80, 0.5)",0.2789281285580586,6.125744355351606,-0.6300703921835722,49.16612273940359,4.486592924731937,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8971166448230667,0.7922673656618608,False,False,False,False,-0.15769235436830376,-0.07991865698462708,False,False,False,False,589561.0,336947.86434838094,False,False,False,False,48651.22556838304,False,False,False,False
2024-08-06 17:00:00+00:00,6.105,6.18,6.095,6.15,71421.0,,,,,,,6.125317856673409,6.104999901750081,,,,,,,6.125317856673409,6.115158879211744,,#000000,0.2789375273141714,6.126645107770555,0.08372803922915814,50.18535936119477,4.486592924731937,True,False,False,False,False,0.5338332277376985,0.0,0.0,0.0,0.0,0,0.9040207522697796,0.783722438391699,False,False,False,False,-0.04068596949359694,-0.060302313239112004,False,False,False,False,660982.0,341971.6493972432,False,False,False,False,49004.24532701276,False,False,False,False
2024-08-07 17:00:00+00:00,6.155,6.165,6.03,6.065,122148.0,,,,,,,6.116154334873797,6.1043304787137656,,,,,,,6.116154334873797,6.110242406793781,,#000000,0.27931786278086196,6.125057621978245,-0.2150153283442618,48.94685441997908,4.4059703956324014,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.905287058060331,0.7836522867337007,False,False,False,False,-0.0657819502040724,-0.0630421317215922,False,False,False,False,538834.0,345023.7788639526,False,False,False,False,50138.25702736915,False,False,False,False
2024-08-08 17:00:00+00:00,6.205,6.255,6.18,6.18,73761.0,,,,,,,6.127281048625803,6.106502319501343,,,,,,,6.127281048625803,6.116891684063573,,#000000,0.27931073464241657,6.127666130984618,0.1873679115211274,50.683766778868176,4.4059703956324014,False,False,False,False,False,1.1271188553157891,0.0,0.0,0.0,0.0,1,0.8989344526961576,0.777526638682596,False,False,False,False,0.009384129538520934,-0.026829001091535635,False,False,False,False,612595.0,349172.16988931765,False,False,False,False,50504.50110446421,False,False,False,False
2024-08-09 17:00:00+00:00,5.505,5.56,5.395,5.405,483177.0,,,,,,,5.823558872148917,6.025624981794268,,,,,,,5.823558872148917,5.924591926971592,,"rgba(239, 83, 80, 1.0)",0.2935492653221452,6.034026419933932,-2.142830843891328,42.43162269585366,-1.5775887412590706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8995319812792513,0.7881435257410295,False,False,False,False,-0.34282825441539394,-0.18482862775346479,False,False,False,False,129418.0,345765.1284956848,False,False,False,False,57212.60186253453,False,False,False,False
2024-08-12 17:00:00+00:00,5.09,5.23,5.055,5.145,361371.0,,,,,,,5.652083454828969,5.950843142497728,,,,,,,5.652083454828969,5.801463298663348,,"rgba(239, 83, 80, 1.0)",0.3169132089105504,5.9022689711232,-2.389515330479461,35.50944023034582,-7.676843174085349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.886005560704356,0.8066110596231076,False,False,False,False,-0.34282825441539394,-0.2638284410844294,False,False,False,False,-231953.0,336808.25828644936,False,False,False,False,61928.23594218516,False,False,False,False
2024-08-13 17:00:00+00:00,5.085,5.12,5.075,5.115,177597.0,,,,,,,5.591593587024505,5.916951925340874,,,,,,,5.591593587024505,5.75427275618269,,"rgba(239, 83, 80, 1.0)",0.3393168547654658,5.870201592276838,-2.225653048678733,30.743765110459822,-11.71182550488929,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8804347826086958,0.8177018633540372,False,False,False,False,-0.34282825441539394,-0.3033283477499117,False,False,False,False,-409550.0,325236.8124215432,True,False,False,False,63721.550113624144,True,False,False,False
2024-08-14 17:00:00+00:00,5.115,5.15,5.085,5.12,259993.0,,,,,,,5.525833572050559,5.87278473888492,,,,,,,5.525833572050559,5.6993091554677395,,"rgba(239, 83, 80, 1.0)",0.35943672149177686,5.830503281379448,-1.9767131149834467,27.66913142556407,-14.313128811668989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8764358894753184,0.8177584601055572,False,False,False,False,-0.3337811913811917,-0.31855476956555173,False,False,False,False,-149557.0,317875.6680429146,False,False,False,False,66764.51832891679,False,False,False,False
2024-08-15 17:00:00+00:00,5.105,5.225,5.105,5.205,257596.0,,,,,,,5.483782397585765,5.836709290267885,,,,,,,5.483782397585765,5.660245843926825,,"rgba(239, 83, 80, 1.0)",0.3725942410564997,5.800093544743058,-1.5971624871486376,27.436130304881313,-14.540607968799875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8773497688751927,0.8120184899845916,False,False,False,False,-0.31250092358655385,-0.3155278465760528,False,False,False,False,108039.0,314622.3863678306,False,False,False,False,69723.14595172429,False,False,False,False
2024-08-16 17:00:00+00:00,5.295,5.375,5.275,5.36,158310.0,,,,,,,5.4735988785396525,5.821239025363562,,,,,,,5.4735988785396525,5.647418951951607,,"rgba(239, 83, 80, 1.0)",0.379411291249916,5.788969090786878,-1.130617619137535,30.316487549010287,-14.540607968799875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8881720430107527,0.8052227342549922,False,False,False,False,-0.24267892845433997,-0.27910338751519637,False,False,False,False,266349.0,313873.9617729805,False,False,False,False,71096.58554937197,False,False,False,False
2024-08-19 17:00:00+00:00,5.345,5.385,5.345,5.37,64250.0,,,,,,,5.470676882998166,5.815602137066881,,,,,,,5.470676882998166,5.6431395100325235,,"rgba(239, 83, 80, 0.75)",0.3821717575282782,5.785017037486272,-1.085943765626279,32.427852046172326,-14.540607968799875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8935056940597108,0.8030163127116038,False,False,False,False,-0.22560418524693254,-0.2523537863810644,False,False,False,False,330599.0,314133.26469122886,False,False,False,False,70990.43693620342,False,False,False,False
2024-08-20 17:00:00+00:00,5.285,5.295,5.25,5.25,87083.0,,,,,,,5.463331361372227,5.806500994585475,,,,,,,5.463331361372227,5.634916177978852,,"rgba(239, 83, 80, 0.75)",0.38892851192396316,5.777738903753671,-1.3569046433315899,32.51584247785211,-14.540607968799875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8920576510272924,0.8015946028825514,False,False,False,False,-0.26530379329833764,-0.25882878983970103,False,False,False,False,243516.0,313038.42337818653,False,False,False,False,71239.93403796772,False,False,False,False
2024-08-21 17:00:00+00:00,5.235,5.285,5.235,5.27,61965.0,,,,,,,5.458374836753967,5.800186672204793,,,,,,,5.458374836753967,5.62928075447938,,"rgba(239, 83, 80, 0.75)",0.39445766166579643,5.772667908403573,-1.2743266445397579,33.01986995489911,-14.540607968799875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8905672009864365,0.8057953144266337,False,False,False,False,-0.2707291924640336,-0.2647789911518673,False,False,False,False,305481.0,312921.25402348593,False,False,False,False,71096.13661102248,False,False,False,False
2024-08-22 17:00:00+00:00,5.235,5.25,5.165,5.225,131462.0,,,,,,,5.4461345770805885,5.786061454989267,,,,,,,5.4461345770805885,5.616098016034927,,"rgba(239, 83, 80, 0.75)",0.39709408420639175,5.760859722436167,-1.3494527965761667,32.81322601862156,-14.540607968799875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8984739956399874,0.8047337278106508,False,False,False,False,-0.2936908628671365,-0.2792349270095019,False,False,False,False,174019.0,310767.7307052924,False,False,False,False,72032.04146976632,False,False,False,False
2024-08-23 17:00:00+00:00,5.385,5.4,5.365,5.385,55496.0,,,,,,,5.444837642780998,5.782010583592912,,,,,,,5.444837642780998,5.613424113186955,,"rgba(239, 83, 80, 0.75)",0.398992966588872,5.758018232513869,-0.9348992682826733,36.2950112798011,-19.8338307847039,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8982576228998133,0.8083385189794645,False,False,False,False,-0.2181750241547477,-0.24870497558212482,False,False,False,False,229515.0,309507.9984462956,False,False,False,False,71775.66873380095,False,False,False,False
