date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_372,aVWAP_peak_332,aVWAP_peak_313,aVWAP_peak_293,aVWAP_peak_251,aVWAP_valley_395,aVWAP_valley_347,aVWAP_OB_bull_395,aVWAP_OB_bear_313,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-18 17:00:00+00:00,27.6,27.86,27.535,27.85,22104.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.901132920573048,24.573439408399686,3.636045822759074,73.45447101249712,15.732565506783217,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8875472490550195,0.8178286434271316,False,False,False,False,0.3428282418352223,0.3262326299866394,False,False,False,False,358541.0,241417.63707063757,False,False,False,False,26996.426371926413,False,False,False,False
2024-06-19 17:00:00+00:00,27.85,27.85,27.85,27.85,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9850008002923378,24.573439408399686,3.3264547507249405,75.6210000319573,17.806291681983765,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8895330452197749,0.8207020132813322,False,False,False,False,0.3428282421528509,0.33453043606974514,False,False,False,False,358541.0,243233.50316256567,False,False,False,False,26577.877125850035,False,False,False,False
2024-06-20 17:00:00+00:00,27.43,27.455,27.235,27.305,51554.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0403466591339348,24.648879368440046,2.5531111271805447,73.77197472958727,17.806291681983765,True,False,True,False,True,17.145322747763213,0.0,0.0,0.0,0.0,0,0.8842872008324667,0.8220603537981269,False,False,False,False,0.2820678824605843,0.3082991592651647,False,False,False,False,306987.0,244221.9294701228,False,False,False,False,26965.103837077168,False,False,False,False
2024-06-21 17:00:00+00:00,27.21,27.245,27.035,27.21,34876.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.087058818037847,24.697334175109216,2.311435023751681,71.98665606314604,17.806291681983765,True,False,True,False,False,16.52750840560649,0.0,0.0,0.0,0.0,0,0.8788383470386183,0.8296034141771627,False,False,False,False,0.25799283682016017,0.28314599804266244,False,False,False,False,272111.0,244654.31816050847,False,False,False,False,27087.7533899907,False,False,False,False
2024-06-24 17:00:00+00:00,27.155,27.155,26.865,26.865,45551.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1197372399301782,24.749612769170035,1.8891818146209636,68.78635382015159,17.806291681983765,True,False,True,False,False,14.308560063991617,0.0,0.0,0.0,0.0,0,0.8762972187629728,0.8287671232876713,False,False,False,False,0.24287759616120844,0.26301179710193545,False,False,False,False,226560.0,244373.78609600445,False,False,False,False,27374.0052754172,False,False,False,False
2024-06-25 17:00:00+00:00,26.75,26.85,26.665,26.715,31421.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1471193572683644,24.778436469367303,1.6881970636815298,65.79333740329338,23.209415686036863,True,False,True,False,False,13.358199303065867,0.0,0.0,0.0,0.0,0,0.8749870426039188,0.831657510106769,False,False,False,False,0.21382092994782578,0.2384163635248806,False,False,False,False,195139.0,243610.45607901213,False,False,False,False,27436.749379674297,False,False,False,False
2024-06-26 17:00:00+00:00,27.095,27.11,26.99,27.03,23467.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1821506855063815,24.806713996134985,1.8807128660697419,64.98980783067958,22.15090089837237,True,False,True,False,False,14.732469179687254,0.0,0.0,0.0,0.0,0,0.8820300362506478,0.82630761263594,False,False,False,False,0.24751655578049594,0.24296645965268826,False,False,False,False,218606.0,243222.79009329103,False,False,False,False,27375.20287766384,False,False,False,False
2024-06-27 17:00:00+00:00,26.84,26.965,26.79,26.83,17821.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.208848282941716,24.824644803456717,1.658897336283819,63.191856980278956,20.083110872671654,True,False,True,False,False,13.45482011919474,0.0,0.0,0.0,0.0,0,0.8776667010203033,0.8260331856126971,False,False,False,False,0.22758284186516992,0.2352746507589291,False,False,False,False,200785.0,242564.8398592865,False,False,False,False,27227.075701265952,False,False,False,False
2024-06-28 17:00:00+00:00,27.045,27.205,26.965,27.13,20156.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2414674983862897,24.848783965979358,1.8375157118376915,63.22670224641885,19.673093437537773,True,False,True,False,False,14.767497648926604,0.0,0.0,0.0,0.0,0,0.8846511627906979,0.8177777777777777,False,False,False,False,0.25158422141775544,0.24342943608834228,False,False,False,False,220941.0,242229.58652813477,False,False,False,False,27117.446620626168,False,False,False,False
2024-07-01 17:00:00+00:00,26.815,26.845,26.675,26.835,15333.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.264663584508522,24.862568695293316,1.5596490077424174,61.308926097038025,17.40452712663506,True,False,True,False,False,12.886616149475074,0.0,0.0,0.0,0.0,0,0.8863471690301216,0.8162716074940483,False,False,False,False,0.21410680704198187,0.22876812156516207,False,False,False,False,205608.0,241661.80999281484,False,False,False,False,26934.742021856768,False,False,False,False
2024-07-02 17:00:00+00:00,26.91,27.125,26.87,27.07,14318.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.291006200220963,24.87809617288834,1.697825949043856,61.11010393622186,16.757257437342616,True,False,True,False,False,13.926806253593657,0.0,0.0,0.0,0.0,0,0.8944593756460621,0.8070084763283026,False,False,False,False,0.24143003017980486,0.23509907587248347,False,False,False,False,219926.0,241324.82069060064,False,False,False,False,26739.133618417127,False,False,False,False
2024-07-03 17:00:00+00:00,26.93,26.93,26.93,26.93,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3153408765873509,24.87809617288834,1.559978758080809,59.99465780452485,15.240463360545661,True,False,True,False,False,13.030625906843337,0.0,0.0,0.0,0.0,0,0.8902717278572914,0.8129018875751919,False,False,False,False,0.23363013565978727,0.23436460576613538,False,False,False,False,219926.0,240993.05602873085,False,False,False,False,26324.573407278876,False,False,False,False
2024-07-04 17:00:00+00:00,26.93,26.93,26.93,26.93,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3386888502702172,24.87809617288834,1.5327712834072513,59.25102705006017,14.104500774422661,True,False,True,False,False,13.030625906843337,0.0,0.0,0.0,0.0,0,0.8890742285237704,0.8138031693077563,False,False,False,False,0.23363013565978727,0.23399737071296134,False,False,False,False,219926.0,240666.43500502958,False,False,False,False,25916.44048623579,False,False,False,False
2024-07-05 17:00:00+00:00,26.945,27.155,26.89,27.08,33091.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3642882248118677,24.913406258063976,1.5880762602307081,59.6252026523182,14.070862615670663,True,False,True,False,False,13.71958822163116,0.0,0.0,0.0,0.0,0,0.8856161532056622,0.8108867610324728,False,False,False,False,0.24432616115328182,0.23916176593312158,False,False,False,False,253017.0,240857.91663285857,False,False,False,False,26027.673967069346,False,False,False,False
2024-07-08 17:00:00+00:00,27.42,27.435,27.31,27.38,24743.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3955999613973225,24.94506479829808,1.7447228927005545,61.486901762354435,14.070862615670663,True,False,True,False,True,15.079153967973433,0.0,0.0,0.0,0.0,0,0.8898234683281416,0.8084112149532711,False,False,False,False,0.2853212572823953,0.26224151160775844,False,False,False,False,277760.0,241430.04195638016,False,False,False,False,26007.75654122331,False,False,False,False
2024-07-09 17:00:00+00:00,27.215,27.305,27.095,27.18,17122.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4207892585169244,24.96396254046252,1.5597228415498194,60.90504920649705,14.070862615670663,True,False,True,False,True,13.739847754041286,0.0,0.0,0.0,0.0,0,0.8847310044573448,0.8086451746656992,False,False,False,False,0.26500779931164065,0.26362465545969954,False,False,False,False,260638.0,241727.83975550602,False,False,False,False,25869.99287391752,False,False,False,False
2024-07-10 17:00:00+00:00,27.375,27.585,27.375,27.48,25875.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4516910083704924,24.996989390466332,1.710426389098339,62.180884739630784,14.070862615670663,True,False,True,False,True,15.102943152309209,0.0,0.0,0.0,0.0,0,0.8934715025906738,0.8009326424870464,False,False,False,False,0.29809632676759623,0.28086049111364786,False,False,False,False,286513.0,242422.1833251881,False,False,False,False,25870.070503779265,False,False,False,False
2024-07-11 17:00:00+00:00,27.93,27.98,27.78,27.785,36826.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4885518841181395,25.051097897631845,1.8366186167489866,64.49139963195837,10.820056264014738,True,False,True,False,True,16.454377999559064,0.0,0.0,0.0,0.0,0,0.8961025641025645,0.7935384615384613,False,False,False,False,0.34282824221345637,0.3118443666635521,False,False,False,False,323339.0,243676.70761472004,False,False,False,False,26039.929875813694,False,False,False,False
2024-07-12 17:00:00+00:00,28.105,28.25,28.08,28.12,20468.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.532302312984722,25.083959941120266,1.9813583998094546,67.40150889878475,13.616437725041408,True,False,True,False,True,17.89834483668885,0.0,0.0,0.0,0.0,0,0.901856219874885,0.7860732232591526,False,False,False,False,0.34282824276067164,0.32733630471211184,False,False,False,False,343807.0,245229.11524860034,False,False,False,False,25953.543366111153,False,False,False,False
2024-07-15 17:00:00+00:00,27.865,27.89,27.68,27.685,23884.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.563042995379639,25.114810879693803,1.6443495974862399,65.3699537649733,13.616437725041408,True,False,True,False,False,14.958506784492805,0.0,0.0,0.0,0.0,0,0.9015639374425026,0.7889195543289378,False,False,False,False,0.29867048727956186,0.3130033959958368,False,False,False,False,319923.0,246387.15997342824,False,False,False,False,25921.457422450516,False,False,False,False
2024-07-16 17:00:00+00:00,28.305,28.68,28.3,28.585,34332.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6147268951577827,25.39716532657226,1.974225290349327,67.55867365794873,13.616437725041408,True,False,True,False,True,18.71867213250008,0.0,0.0,0.0,0.0,0,0.9016725798276737,0.7860111505321842,False,False,False,False,0.3428282432102864,0.3279158196030616,False,False,False,False,354255.0,248059.5295862433,False,False,False,False,26051.853431404772,False,False,False,False
2024-07-17 17:00:00+00:00,27.71,27.71,27.295,27.315,39536.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6347976236434332,25.39467907067512,1.174653609445008,61.73625110610418,16.299226163153747,False,False,True,False,False,10.96655841725628,0.0,0.0,0.0,0.0,0,0.8826008428657437,0.8036323499899656,False,False,False,False,0.2356675188196587,0.2817916692113601,False,False,False,False,314719.0,249093.0097476969,False,False,False,False,26260.90996735198,False,False,False,False
2024-07-18 17:00:00+00:00,26.99,27.03,26.59,26.745,21710.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6451977700880367,25.388547401465555,0.8244921207630013,55.634846234963454,10.952593625823823,False,True,True,False,False,7.828793502746876,0.0,0.0,0.0,0.0,0,0.8651439920556111,0.8153922542204567,False,False,False,False,0.16370093217715492,0.22274630069425752,False,False,False,False,293009.0,249773.87781362407,False,False,False,False,26190.353223672104,False,False,False,False
2024-07-19 17:00:00+00:00,26.88,26.995,26.81,26.955,20143.0,,,,,,,,,,,,,#000000,1.6574126232183548,25.39155855560643,0.9433024839389036,52.551983312528634,8.448361393636986,False,True,False,False,False,8.738023202582553,0.0,0.0,0.0,0.0,0,0.8722095445976786,0.8138704236531399,False,False,False,False,0.1732015711635176,0.19797393592888757,False,False,False,False,313152.0,250756.48435914927,False,False,False,False,26096.595809351606,False,False,False,False
2024-07-22 17:00:00+00:00,27.3,27.63,27.295,27.605,12098.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6807206814366726,25.4021729387055,1.3106443477636822,53.24660177636534,8.448361393636986,False,True,True,False,False,11.454723464916043,0.0,0.0,0.0,0.0,0,0.886541703857979,0.8062084697014773,False,False,False,False,0.23145170425930683,0.2147128200940972,False,False,False,False,325250.0,251911.42258613918,False,False,False,False,25879.56331618336,False,False,False,False
2024-07-23 17:00:00+00:00,27.615,27.81,27.6,27.66,12974.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.703439750029899,25.415789659052113,1.3174580086607095,53.92797091305241,8.448361393636986,False,True,True,False,False,11.678878856578617,0.0,0.0,0.0,0.0,0,0.8946637571910337,0.7959730212259469,False,False,False,False,0.2571402266348183,0.23592652336445774,False,False,False,False,338224.0,253249.6020809277,False,False,False,False,25679.477063219278,False,False,False,False
2024-07-24 17:00:00+00:00,27.18,27.22,26.705,26.705,18530.0,,,,,,,,,,,,,#000000,1.7117934196951612,25.42047666165296,0.7503962356484518,50.32823742690024,6.471930898662713,False,True,False,False,False,6.5801157013684595,0.0,0.0,0.0,0.0,0,0.8814155831459577,0.8054550786978197,False,False,False,False,0.17938063783587926,0.2076535806001685,False,False,False,False,319694.0,254279.74778509937,False,False,False,False,25568.63245758797,False,False,False,False
2024-07-25 17:00:00+00:00,27.0,27.075,26.4,26.495,27693.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7176911934442636,25.423903232699395,0.6235677119313131,47.18650152465599,3.4554176582638334,False,True,False,True,False,5.51736607595037,0.0,0.0,0.0,0.0,0,0.8784126365054603,0.8124024960998436,False,False,False,False,0.15627499132302494,0.18196428596159672,False,False,False,False,292001.0,254864.57340083426,False,False,False,False,25601.568388478077,False,False,False,False
2024-07-26 17:00:00+00:00,26.925,26.94,26.75,26.94,38881.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.72658027106543,25.438580991436947,0.8695911992765711,47.25002596075109,3.3546803962051683,False,True,False,True,False,7.42095570424063,0.0,0.0,0.0,0.0,0,0.8736301037726703,0.8111725341867905,False,False,False,False,0.16729223461962703,0.17462826029061188,False,False,False,False,330882.0,256043.13815430968,False,False,False,False,25807.451049121828,False,False,False,False
2024-07-29 17:00:00+00:00,26.875,27.055,26.79,26.925,31235.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7334810392714004,25.45225993365009,0.849585333202674,47.22704134745095,2.984680579998468,False,True,False,True,False,7.343361225526408,0.0,0.0,0.0,0.0,0,0.8831042215072635,0.8056936726138245,False,False,False,False,0.17525978277995385,0.17494402153528288,False,False,False,False,299647.0,256719.1670201343,False,False,False,False,25891.599094871875,False,False,False,False
2024-07-30 17:00:00+00:00,26.045,26.33,26.01,26.11,39952.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7293563427935552,25.44856570939966,0.3824742618007097,44.03740239076116,-0.33838978018444266,False,True,False,True,False,3.2586103046570365,0.0,0.0,0.0,0.0,0,0.8769868028128313,0.8046430979674403,False,False,False,False,0.09866994367311548,0.13680698260419918,False,False,False,False,259695.0,256765.3039655586,False,False,False,False,26109.58980657929,False,False,False,False
2024-07-31 17:00:00+00:00,27.08,27.29,26.9,26.935,37174.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.72849352468119,25.469224845400515,0.8480073160064845,45.79478155835224,-0.33838978018444266,False,True,False,True,False,6.755446197815001,0.0,0.0,0.0,0.0,0,0.8853345989558616,0.795348837209302,False,False,False,False,0.1930749384846105,0.16494096054440482,False,False,False,False,296869.0,257387.06669477472,False,False,False,False,26281.131049888136,False,False,False,False
2024-08-01 17:00:00+00:00,26.0,26.2,25.875,26.14,20876.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7173056940588027,25.4675946498581,0.39154668412744265,44.19720291456912,-0.4592020965822101,False,True,False,True,False,3.0162550243540167,0.0,0.0,0.0,0.0,0,0.8882629107981223,0.8027230046948353,False,False,False,False,0.07412120054682539,0.1195310805456151,False,False,False,False,275993.0,257675.53077702626,False,False,False,False,26197.330568494523,False,False,False,False
2024-08-02 17:00:00+00:00,25.1,25.34,25.05,25.155,46135.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.706125904968195,25.44072473186292,-0.167469898341557,40.53296984759424,-4.064186917576464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8785376264266495,0.8131205344715594,False,False,False,False,-0.032915516578271665,0.04330778198367172,False,False,False,False,229858.0,257244.2512300956,False,False,False,False,26506.44172247135,False,False,False,False
2024-08-05 17:00:00+00:00,24.39,24.62,24.34,24.405,24828.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6986205240384395,25.41738434123729,-0.5960038318802157,36.53968303075001,-7.836339904701845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.869016936671576,0.8232695139911632,False,False,False,False,-0.12599148668901877,-0.04134185235267353,False,False,False,False,205030.0,256434.72795521037,False,False,False,False,26480.419370184973,False,False,False,False
2024-08-06 17:00:00+00:00,24.93,25.07,24.56,24.585,23241.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6928626083680711,25.400748819857917,-0.48187538423115284,34.745430284634836,-9.534600807767362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8677383997077095,0.8166788454512237,False,False,False,False,-0.08896509456970042,-0.06515347346118697,False,False,False,False,228271.0,255998.08101016836,False,False,False,False,26430.195814058072,False,False,False,False
2024-08-07 17:00:00+00:00,24.53,24.535,24.07,24.25,29771.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6878158683355668,25.30535899713407,-0.6252808833790676,32.81297035199081,-11.441178723899121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8565577500682626,0.8304359697824699,False,False,False,False,-0.14820115779824106,-0.10667731562971401,False,False,False,False,198500.0,255106.63789373162,False,False,False,False,26481.991227793602,False,False,False,False
2024-08-08 17:00:00+00:00,24.81,25.0,24.73,24.97,19679.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6758326557535594,25.310910843650106,-0.20342773634328795,34.99043143001308,-11.441178723899121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8554609672160842,0.8266618366237999,False,False,False,False,-0.08322572409222127,-0.09495151986096764,False,False,False,False,218179.0,254534.11637599932,False,False,False,False,26376.518495579745,False,False,False,False
2024-08-09 17:00:00+00:00,25.06,25.275,25.04,25.22,26336.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6649955144272914,25.316389642718647,-0.05789183327127671,37.53528860892628,-11.441178723899121,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.86504969453816,0.8159934348500043,False,False,False,False,-0.06460993779220642,-0.07978072882658703,False,False,False,False,244515.0,254378.78123838693,False,False,False,False,26375.890301849828,False,False,False,False
2024-08-12 17:00:00+00:00,25.06,25.2,25.01,25.08,21750.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.657918585466721,25.31362032248674,-0.1409118183092065,38.76380238982766,-16.92310356279011,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8603326288707158,0.8255995589451436,False,False,False,False,-0.07085376103905626,-0.07531724493282164,False,False,False,False,222765.0,253888.6450951561,False,False,False,False,26304.17107236378,False,False,False,False
2024-08-13 17:00:00+00:00,25.315,25.66,25.28,25.57,25486.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6337614478461677,25.31902098740457,0.15362035438301114,41.83244424132604,-13.875763801909152,False,True,False,True,True,0.8166094687368073,0.0,0.0,0.0,0.0,0,0.8533983261289436,0.8239676262301112,False,False,False,False,-0.027531623228484927,-0.05142443408065329,False,False,False,False,248251.0,253801.2397448436,False,False,False,False,26291.486249536436,False,False,False,False
2024-08-14 17:00:00+00:00,25.525,25.585,25.455,25.555,14271.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.612938429816314,25.32114388074403,0.144987629368221,43.81522742388801,-11.876563953869116,False,True,False,True,True,0.7533334748295673,0.0,0.0,0.0,0.0,0,0.8501060787750209,0.8299972327276082,False,False,False,False,-0.021608749385362943,-0.036516591733008114,False,False,False,False,233980.0,253493.93370228788,False,False,False,False,26105.122121636647,False,False,False,False
2024-08-15 17:00:00+00:00,26.06,26.085,25.77,25.905,31351.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5964255342753775,25.33411825296129,0.3575999849550369,46.76807949091668,-8.980818772527066,False,True,False,True,True,2.199961699310279,0.0,0.0,0.0,0.0,0,0.8533844889010689,0.8202247191011234,False,False,False,False,0.026643067334616806,-0.004936762199195654,False,False,False,False,265331.0,253677.45411000433,False,False,False,False,26186.45356161127,False,False,False,False
2024-08-16 17:00:00+00:00,25.695,25.715,25.45,25.55,50829.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.582397234896771,25.336058240316525,0.13520104494964696,47.040693392072434,-8.542058737788572,False,True,False,True,True,0.6739405353385735,0.0,0.0,0.0,0.0,0,0.8516453382084096,0.8234003656307127,False,False,False,False,-0.01420723950404791,-0.00957200085162178,False,False,False,False,214502.0,253070.08272845385,False,False,False,False,26568.50854515218,False,False,False,False
2024-08-19 17:00:00+00:00,25.555,25.655,25.525,25.655,17337.0,,,,,,,,,,,,,#000000,1.5684671549688742,25.336846405175933,0.20284364503022162,47.766490163177515,-7.559198033106611,False,True,False,False,True,1.1147350457843217,0.0,0.0,0.0,0.0,0,0.8593215639153342,0.8192069507348183,False,False,False,False,-0.03545638366092416,-0.02251419225627297,False,False,False,False,231839.0,252740.9186551445,False,False,False,False,26425.38438166145,False,False,False,False
2024-08-20 17:00:00+00:00,25.49,25.55,25.345,25.365,12098.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5567992313868815,25.33571078617271,0.01881373862267035,46.80301589687281,-7.559198033106611,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8477714711082164,0.8226481808876895,False,False,False,False,-0.0534494140089923,-0.037981803132632636,False,False,False,False,219741.0,252229.2920093283,False,False,False,False,26203.25439124809,False,False,False,False
2024-08-21 17:00:00+00:00,25.64,25.865,25.59,25.83,14456.0,,,,,,,,,,,,,#000000,1.5410224609736107,25.337702564230185,0.3194615576587914,48.68335541293431,-6.167417577168443,False,True,False,False,True,1.8315057019891903,0.0,0.0,0.0,0.0,0,0.8530120481927712,0.811306765523633,False,False,False,False,-0.018116546173218694,-0.028049174652925665,False,False,False,False,234197.0,251949.721590579,False,False,False,False,26021.126416189978,False,False,False,False
2024-08-22 17:00:00+00:00,25.745,25.795,25.42,25.435,14145.0,,,,,,,,,,,,,#000000,1.5283189758331963,25.337553360262767,0.06376066860264339,47.90936808247886,-6.167417577168443,False,True,False,False,True,0.12586183441453613,0.0,0.0,0.0,0.0,0,0.8492253780892662,0.8127997049059386,False,False,False,False,-0.03324852879194113,-0.030648851722433396,False,False,False,False,220052.0,251455.1832713452,False,False,False,False,25837.0004252413,False,False,False,False
2024-08-23 17:00:00+00:00,25.92,26.22,25.92,26.21,10729.0,,,,,,,,,,,,,#000000,1.5147200169436157,25.341353250419345,0.573470172615399,51.03770163627726,-3.5468989631369325,False,False,False,False,True,3.312066051919878,0.0,0.0,0.0,0.0,0,0.8498265473799528,0.8055504838415188,False,False,False,False,0.02505057797673488,-0.002799136872849257,False,False,False,False,230781.0,251134.65329814603,False,False,False,False,25602.767860508873,False,False,False,False
2024-08-26 17:00:00+00:00,26.25,26.285,26.0,26.025,23891.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4966950287246052,25.3491383536806,0.4515693800996497,52.13212920219429,-2.3621697303800744,False,False,True,False,True,2.5086584406269132,0.0,0.0,0.0,0.0,0,0.8519260540934341,0.8030234040615606,False,False,False,False,0.03419469876072437,0.015697780943937555,False,False,False,False,206890.0,250448.6896811205,False,False,False,False,25576.228823911835,False,False,False,False
2024-08-27 17:00:00+00:00,26.035,26.165,26.02,26.13,12793.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4767206729594746,25.353091103044342,0.5261041652506057,53.3501152523455,-1.0284172611635185,False,False,True,False,True,2.936824414444718,0.0,0.0,0.0,0.0,0,0.8523483812129504,0.8060191518467851,False,False,False,False,0.027887888966020083,0.02179283495497882,False,False,False,False,219683.0,249971.70224420392,False,False,False,False,25378.03922974266,False,False,False,False
2024-08-28 17:00:00+00:00,26.22,26.28,26.105,26.235,23365.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4575320897986193,25.36136969710975,0.5993900985129967,54.675377333388305,0.4135504205171827,True,False,True,False,True,3.3685459423419175,0.0,0.0,0.0,0.0,0,0.8502238874166135,0.8086447957598464,False,False,False,False,0.04050422895107229,0.031148531953025554,False,False,False,False,243048.0,249864.35802336354,False,False,False,False,25346.82931920401,False,False,False,False
2024-08-29 17:00:00+00:00,26.77,26.78,26.415,26.515,17825.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4376684609476347,25.371119814191903,0.7956494956104915,56.904485752322785,2.664912658481313,True,False,True,False,True,4.5175302035319795,0.0,0.0,0.0,0.0,0,0.8537915984724498,0.8022367703218767,False,False,False,False,0.09177468687853409,0.06146160941577982,False,False,False,False,260873.0,250035.03464315634,False,False,False,False,25230.21181037914,False,False,False,False
2024-08-30 17:00:00+00:00,26.455,26.845,26.39,26.735,26414.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4196317407268748,25.520234417744433,0.8556906325816485,59.38436075976638,5.080625533113185,True,False,True,False,True,5.412442508435223,0.0,0.0,0.0,0.0,0,0.861676973444889,0.7966533284830846,False,False,False,False,0.09431685701895198,0.0778892332173659,False,False,False,False,287287.0,250612.58449365004,False,False,False,False,25248.56511564458,False,False,False,False
2024-09-02 17:00:00+00:00,26.735,26.735,26.735,26.735,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4010899650236692,25.520234417744433,0.8670146904057262,61.037610764728775,6.699636181645971,True,False,True,False,True,5.412442508435223,0.0,0.0,0.0,0.0,0,0.8646961630255188,0.8060400220304753,False,False,False,False,0.10927777760489132,0.09358350541112861,False,False,False,False,287287.0,251181.18008289576,False,False,False,False,24857.1144936966,False,False,False,False
2024-09-03 17:00:00+00:00,25.97,26.02,25.555,25.685,23171.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.384496308058264,25.494525072750264,0.1375770568264448,55.320976550179225,10.079008759508632,True,False,True,False,False,0.6397452193112123,0.0,0.0,0.0,0.0,0,0.8546938775510206,0.8117913832199545,False,False,False,False,-0.010554097235764958,0.04151470408768183,False,False,False,False,264116.0,251381.7199265718,False,False,False,False,24830.973183716807,False,False,False,False
2024-09-04 17:00:00+00:00,25.865,25.87,25.535,25.575,17397.0,,,,,,,,,,,,,#000000,1.3619108627946743,25.484857272499696,0.06618841949415738,50.9815358311848,6.252027704838291,False,False,False,False,False,0.1628519458529425,0.0,0.0,0.0,0.0,0,0.8569226584459155,0.8144890742587721,False,False,False,False,-0.021268128543244395,0.010123287772218716,False,False,False,False,246719.0,251309.42969515207,False,False,False,False,24715.717785519646,False,False,False,False
