date,Open,High,Low,Close,Volume,aVWAP_peak_824,aVWAP_peak_805,aVWAP_peak_767,aVWAP_peak_745,aVWAP_peak_712,aVWAP_peak_696,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_606,aVWAP_peak_588,aVWAP_peak_549,aVWAP_peak_444,aVWAP_valley_853,aVWAP_valley_802,aVWAP_valley_718,aVWAP_valley_678,aVWAP_valley_651,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_504,aVWAP_valley_455,aVWAP_valley_428,aVWAP_valley_413,aVWAP_valley_378,aVWAP_valley_348,aVWAP_valley_283,aVWAP_valley_208,aVWAP_valley_155,aVWAP_OB_bull_853,aVWAP_OB_bull_283,aVWAP_OB_bull_208,aVWAP_OB_bull_155,aVWAP_OB_bear_606,aVWAP_OB_bear_444,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 16:00:00+00:00,56.9,56.93,56.565,56.795,5134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.93758312010571,55.5390855285722,54.022224619635566,,55.93758312010571,55.5390855285722,54.022224619635566,,,,55.166297756104484,"rgba(38, 166, 154, 0.75)",0.8695607154401064,53.903403766918174,3.3253528842069624,59.7762972968404,18.416698940547448,True,False,True,False,False,7.928330449607454,0.0,0.0,0.0,0.0,0,1.04737687366167,0.8954318344039969,False,False,False,False,0.18067917722586466,0.20206711271986755,False,False,False,False,812722.0,531028.8130039307,False,False,False,False,18480.765588010545,False,False,False,False
2025-05-14 17:00:00+00:00,56.805,57.03,56.66,56.905,3431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.94424700973556,55.54150763121017,54.02570318588055,,55.94424700973556,55.54150763121017,54.02570318588055,,,,55.170485942275434,"rgba(38, 166, 154, 0.75)",0.8707581867652399,53.905120686249,3.445134779490488,57.47434619883865,16.349608543243804,True,False,True,False,False,8.459310325224322,0.0,0.0,0.0,0.0,0,1.0513506285102967,0.8906124632254612,False,False,False,False,0.19188347757759378,0.19697529514873066,False,False,False,False,816153.0,535449.3430348776,False,False,False,False,18247.43588897162,False,False,False,False
2025-05-14 18:00:00+00:00,56.915,56.93,56.635,56.89,3753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.95106356333997,55.54405387252977,54.02943610079014,,55.95106356333997,55.54405387252977,54.02943610079014,,,,55.17485117888663,"rgba(38, 166, 154, 0.75)",0.868061047381373,53.90693881745117,3.4364647412156666,55.82213095512224,14.657915178569596,True,False,True,False,False,8.367475354370228,0.0,0.0,0.0,0.0,0,1.0526878844610856,0.8900775608451456,False,False,False,False,0.18469593083276833,0.1908356129907495,False,False,False,False,812400.0,539743.1516699957,False,False,False,False,18022.715952708495,False,False,False,False
2025-05-14 19:00:00+00:00,56.905,57.125,56.81,56.99,27172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.00578693295623,55.56442001159689,54.057669511166125,,56.00578693295623,55.56442001159689,54.057669511166125,,,,55.20929215190642,"rgba(38, 166, 154, 0.75)",0.8654048784253896,53.92760246658507,3.5386876244411574,55.47489920866176,13.966709240404292,True,False,True,False,False,8.862541770947487,0.0,0.0,0.0,0.0,0,1.0558330360328219,0.8873528362468781,False,False,False,False,0.20602881293253678,0.19843221296164315,False,False,False,False,839572.0,544391.6609464299,False,False,False,False,18164.56531778278,False,False,False,False
2025-05-15 14:00:00+00:00,57.585,58.075,57.485,57.98,7346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.03200643704013,55.573168024973576,54.06746270929696,,56.03200643704013,55.573168024973576,54.06746270929696,,,,55.22421239043689,"rgba(38, 166, 154, 1.0)",0.8803362379743005,53.93978082961207,4.589404588961012,60.46966721832988,13.966709240404292,True,False,True,False,True,13.479996718295894,0.0,0.0,0.0,0.0,0,1.055253464304508,0.875723557270654,False,False,False,False,0.3022432628454922,0.25033773790356767,False,False,False,False,846918.0,549081.9917844697,False,False,False,False,17996.835622933435,False,False,False,False
2025-05-15 15:00:00+00:00,57.965,57.97,57.45,57.53,11302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.066701387110186,55.585343865995846,54.08165236305944,,56.066701387110186,55.585343865995846,54.08165236305944,,,,55.244565872055155,"rgba(38, 166, 154, 1.0)",0.8877145876845982,53.955869677775006,4.0262156010608114,60.262442059475504,13.966709240404292,True,False,True,False,True,10.704689929846985,0.0,0.0,0.0,0.0,0,1.0564093608103389,0.8782745371987425,False,False,False,False,0.2937611889809235,0.27204946344224556,False,False,False,False,835616.0,553524.3795087414,False,False,False,False,17893.03972180268,False,False,False,False
2025-05-15 16:00:00+00:00,57.53,57.53,57.39,57.44,5467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.08093656617857,55.59062632247216,54.08809984377678,,56.08093656617857,55.59062632247216,54.08809984377678,,,,55.25322091080917,"rgba(38, 166, 154, 1.0)",0.8907009437347715,53.96252441529649,3.9042010779984206,59.470460545100345,13.966709240404292,True,False,True,False,True,10.159556006689861,0.0,0.0,0.0,0.0,0,1.0554719985844465,0.8941873838803857,False,False,False,False,0.26379159866507296,0.26792053105365926,False,False,False,False,830149.0,557813.1333148074,False,False,False,False,17700.38794317008,False,False,False,False
2025-05-15 17:00:00+00:00,57.44,57.51,57.255,57.305,7288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.09815987492175,55.59725897552704,54.0964108679075,,56.09815987492175,55.59725897552704,54.0964108679075,,,,55.2639432394521,"rgba(38, 166, 154, 1.0)",0.896174437049206,53.970695163639796,3.720598020335106,57.931223243770766,13.966709240404292,True,False,True,False,True,9.338468368563621,0.0,0.0,0.0,0.0,0,1.0500845120540876,0.9018770572013166,False,False,False,False,0.2545965955934892,0.2612585633235742,False,False,False,False,822861.0,561922.4025657406,False,False,False,False,17538.95557195814,False,False,False,False
2025-05-15 18:00:00+00:00,57.305,57.35,57.095,57.3,15576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.130416206036045,55.610406041849004,54.113446826360466,,56.130416206036045,55.610406041849004,54.113446826360466,,,,55.284756358081836,"rgba(38, 166, 154, 0.5)",0.9006583828074664,53.98655450869052,3.678914841142155,56.86522489674053,13.549870121181158,False,False,True,False,True,9.307747480114095,0.0,0.0,0.0,0.0,0,1.0457865668982718,0.9019241047568145,False,False,False,False,0.23574404711740224,0.24850130522048824,False,False,False,False,807285.0,565726.473843791,False,False,False,False,17508.52215223786,False,False,False,False
2025-05-15 19:00:00+00:00,57.305,57.59,57.285,57.42,12491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.15903785481554,55.62196213846402,54.12776735728895,,56.15903785481554,55.62196213846402,54.12776735728895,,,,55.3029224501895,"rgba(38, 166, 154, 0.5)",0.9074702337950602,54.00098149596054,3.767637082420934,56.99293582961347,13.122998905068279,False,False,True,False,True,9.888579298359542,0.0,0.0,0.0,0.0,0,1.0527397872530615,0.8969339411817288,False,False,False,False,0.2611176516669757,0.254809478443732,False,False,False,False,819776.0,569665.2261872982,False,False,False,False,17430.731111117893,False,False,False,False
2025-05-16 14:00:00+00:00,57.0,57.39,56.94,57.245,8568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.17438603110612,55.62876439704339,54.13681065769715,,56.17438603110612,55.62876439704339,54.13681065769715,,,,55.31332036194888,"rgba(38, 166, 154, 0.5)",0.9105798321012087,54.00914384890638,3.553621590351626,55.48386958621045,11.164704187636438,False,False,True,False,False,8.786178910707385,0.0,0.0,0.0,0.0,0,1.0464556397681675,0.8968345965225144,False,False,False,False,0.22900955749331534,0.24190951796852367,False,False,False,False,811208.0,573410.0753936967,False,False,False,False,17293.32442722459,False,False,False,False
2025-05-16 15:00:00+00:00,57.255,57.42,57.185,57.215,11749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.19633672840242,55.63847923747562,54.14945418177016,,56.19633672840242,55.63847923747562,54.14945418177016,,,,55.328090049216065,"rgba(38, 166, 154, 0.5)",0.9142373033549225,54.020998440392496,3.49362419131955,54.20052422888935,9.494953758611963,False,False,True,False,False,8.596274895275968,0.0,0.0,0.0,0.0,0,1.0505547602004295,0.8979957050823192,False,False,False,False,0.24514896433150535,0.2435292411500145,False,False,False,False,799459.0,576914.7098837169,False,False,False,False,17207.365908973046,False,False,False,False
2025-05-16 16:00:00+00:00,57.225,57.5,57.22,57.39,16243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.227875886413365,55.65250557435979,54.167302649940744,,56.227875886413365,55.65250557435979,54.167302649940744,,,,55.349228036904634,"rgba(38, 166, 154, 0.5)",0.9196430319994484,54.038323059900506,3.644541222491973,54.86444384455396,9.494953758611963,False,False,True,False,False,9.480219230336072,0.0,0.0,0.0,0.0,0,1.054731733620922,0.8957490788172913,False,False,False,False,0.2519350176964512,0.24773212942323286,False,False,False,False,815702.0,580616.8384126514,False,False,False,False,17192.414499531602,False,False,False,False
2025-05-16 17:00:00+00:00,57.38,57.76,57.35,57.645,14097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.258805483612655,55.6659968404267,54.183662587374016,,56.258805483612655,55.6659968404267,54.183662587374016,,,,55.36948830380445,"rgba(38, 166, 154, 0.5)",0.9284171699404687,54.05522169956432,3.866557423389599,57.26124044777662,9.494953758611963,False,False,True,False,True,10.751873339608203,0.0,0.0,0.0,0.0,0,1.0563038793103448,0.8905352011494253,False,False,False,False,0.27512285081908805,0.26142749012116046,False,False,False,False,829799.0,584480.127739587,False,False,False,False,17144.423577058245,False,False,False,False
2025-05-16 18:00:00+00:00,57.64,57.84,57.52,57.75,16489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.2963133685545,55.68249869867717,54.20325973353991,,56.2963133685545,55.68249869867717,54.20325973353991,,,,55.394023933590525,"rgba(38, 166, 154, 1.0)",0.9384597933756175,54.075862183892156,3.9150721661628767,59.59743647203947,4.990474728250291,True,False,True,False,True,11.271573441912093,0.0,0.0,0.0,0.0,0,1.0569631626235398,0.8914645103324348,False,False,False,False,0.2901386216993798,0.27578305591027014,False,False,False,False,846288.0,588539.1645188181,False,False,False,False,17134.26197121238,False,False,False,False
2025-05-16 19:00:00+00:00,57.755,57.93,57.62,57.93,33414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.37281168795227,55.717123920799544,54.24368653149277,,56.37281168795227,55.717123920799544,54.24368653149277,,,,55.44454071341486,"rgba(38, 166, 154, 1.0)",0.9527324714530206,54.11875427002423,4.0003315140116955,62.36003500322691,7.716819953028406,True,False,True,False,True,12.16073476188594,0.0,0.0,0.0,0.0,0,1.067642012101508,0.885125982118667,False,False,False,False,0.3016360118019158,0.288709533856093,False,False,False,False,879702.0,593053.3170068985,False,False,False,False,17386.661010418393,False,False,False,False
2025-05-19 14:00:00+00:00,57.635,58.06,57.605,57.96,16391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.40876514952399,55.73408332190552,54.26345270129882,,56.40876514952399,55.73408332190552,54.26345270129882,,,,55.46876705757611,"rgba(38, 166, 154, 1.0)",0.9670070059458539,54.13950446082696,3.9508457701773474,64.40108422388664,9.716290737528126,True,False,True,False,True,12.309489854876475,0.0,0.0,0.0,0.0,0,1.0638393661084098,0.8809652440122456,False,False,False,False,0.308632574408281,0.298671054132187,False,False,False,False,896093.0,597751.6066657061,False,False,False,False,17371.224405605702,False,False,False,False
2025-05-19 15:00:00+00:00,57.96,58.06,57.9,57.93,7599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.425825372343276,55.74217640962383,54.27276598667219,,56.425825372343276,55.74217640962383,54.27276598667219,,,,55.48025592287976,"rgba(38, 166, 154, 1.0)",0.9801295051398352,54.14936784494484,3.857278181331533,65.2934313541679,10.680184695093196,True,False,True,False,True,12.099098287677553,0.0,0.0,0.0,0.0,0,1.0729345760564655,0.879558411003529,False,False,False,False,0.32671690580543533,0.31269397996881115,False,False,False,False,888494.0,602259.2406708889,False,False,False,False,17219.71705048003,False,False,False,False
2025-05-19 16:00:00+00:00,57.935,58.05,57.91,58.02,4724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.43644685915155,55.74724556539778,54.27857896554143,,56.43644685915155,55.74724556539778,54.27857896554143,,,,55.48742379669692,"rgba(38, 166, 154, 1.0)",0.9927530108437593,54.15552994336932,3.892680268323942,66.5990030206308,12.085519030734439,True,False,True,False,True,12.559701568563884,0.0,0.0,0.0,0.0,0,1.0721184222402742,0.8730029786081777,False,False,False,False,0.32671690580543433,0.31970544288712277,False,False,False,False,893218.0,606770.2291876193,False,False,False,False,17025.985003185764,False,False,False,False
2025-05-19 17:00:00+00:00,58.0,58.005,57.57,57.92,2997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.4424190280317,55.750219094529236,54.28209734025559,,56.4424190280317,55.750219094529236,54.28209734025559,,,,55.4915784876055,"rgba(38, 166, 154, 1.0)",1.0022893703820215,54.15912537377293,3.752284257782379,65.74171812151809,12.085519030734439,True,False,True,False,True,11.838735111559874,0.0,0.0,0.0,0.0,0,1.0651804100635687,0.8745635240397529,False,False,False,False,0.30315454540364173,0.31142999414538225,False,False,False,False,890221.0,611164.8147816097,False,False,False,False,16808.48135972552,False,False,False,False
2025-05-19 18:00:00+00:00,57.92,57.95,57.825,57.895,5539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.45378102656611,55.75584583839921,54.28868819151562,,56.45378102656611,55.75584583839921,54.28868819151562,,,,55.499438352160304,"rgba(38, 166, 154, 0.75)",1.0123423111545615,54.16592618457564,3.6836095600621594,64.72994977495503,12.085519030734439,True,False,True,False,False,11.656711835835093,0.0,0.0,0.0,0.0,0,1.0695908522422726,0.8758263355368947,False,False,False,False,0.315352451826409,0.3133912229858956,False,False,False,False,884682.0,615405.3912966235,False,False,False,False,16633.760718489466,False,False,False,False
2025-05-19 19:00:00+00:00,57.9,57.985,57.77,57.97,10003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.47411055858445,55.766019326225724,54.30059022610725,,56.47411055858445,55.766019326225724,54.30059022610725,,,,55.51357337030581,"rgba(38, 166, 154, 0.75)",1.0243088770846793,54.17818884906924,3.701823967124805,64.86455083006813,12.085519030734439,True,False,True,False,False,12.060572360413953,0.0,0.0,0.0,0.0,0,1.0683456438551213,0.8756785618937439,False,False,False,False,0.31412861947199805,0.3137599212289468,False,False,False,False,894685.0,619735.3077106293,False,False,False,False,16530.958226729937,False,False,False,False
2025-05-20 14:00:00+00:00,58.58,58.84,58.52,58.71,13505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.5151490934673,55.78455914953341,54.319990235465895,,56.5151490934673,55.78455914953341,54.319990235465895,,,,55.5398994928222,"rgba(38, 166, 154, 1.0)",1.0519329055774582,54.20058616383262,4.28678845604886,69.82902942445517,15.744273375994624,True,False,True,False,True,15.857027972277766,0.0,0.0,0.0,0.0,0,1.070808868635527,0.8717027429673122,False,False,False,False,0.3428282430468965,0.32829408213792166,False,False,False,False,908190.0,624207.4734825576,False,False,False,False,16484.044145695363,False,False,False,False
2025-05-20 15:00:00+00:00,58.705,58.86,58.52,58.65,9299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.54236613965674,55.797130884933146,54.33320845983223,,56.54236613965674,55.797130884933146,54.33320845983223,,,,55.55756849480738,"rgba(38, 166, 154, 1.0)",1.0759320577023364,54.21564553827263,4.121407508943432,72.15899569712437,17.895861045586358,True,False,True,False,True,15.405852441661807,0.0,0.0,0.0,0.0,0,1.0703894067427475,0.8721142956703546,False,False,False,False,0.3428282430643195,0.33556116260112057,False,False,False,False,898891.0,628466.1328084093,False,False,False,False,16372.648112428767,False,False,False,False
2025-05-20 16:00:00+00:00,58.64,58.77,58.495,58.77,6534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.56109856965175,55.80590438683404,54.34245199469914,,56.56109856965175,55.80590438683404,54.34245199469914,,,,55.56981831706164,"rgba(38, 166, 154, 1.0)",1.1033544348974147,54.22609903963448,4.118260476098054,74.30391681253381,19.88265312954681,True,False,True,False,True,16.003734406851983,0.0,0.0,0.0,0.0,0,1.0705499912141976,0.8823581092953787,False,False,False,False,0.3363153110475244,0.33593823682432244,False,False,False,False,905425.0,632760.0687338603,False,False,False,False,16220.110932391111,False,False,False,False
2025-05-20 17:00:00+00:00,58.76,58.91,58.635,58.895,5448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.57744816483853,55.81352081379001,54.3503682042872,,56.57744816483853,55.81352081379001,54.3503682042872,,,,55.58044572763858,"rgba(38, 166, 154, 1.0)",1.1325932811646546,54.23514595280066,4.114322523975757,76.3213639842225,21.774003551258744,True,False,True,False,True,16.626224318607257,0.0,0.0,0.0,0.0,0,1.079492376839693,0.8714197585264829,False,False,False,False,0.3428282432060468,0.3393832400151846,False,False,False,False,910873.0,637071.8971255834,False,False,False,False,16053.101460571095,False,False,False,False
2025-05-20 18:00:00+00:00,58.9,58.9,58.5,58.59,9012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.602198654816775,55.8254096870341,54.36296366375893,,56.602198654816775,55.8254096870341,54.36296366375893,,,,55.596857335203275,"rgba(38, 166, 154, 0.75)",1.15272412176534,54.24919100084468,3.7656963337486054,72.72851471206764,21.774003551258744,True,False,True,False,False,14.28075687323009,0.0,0.0,0.0,0.0,0,1.0797540623627577,0.8649099692577954,False,False,False,False,0.3347230255965855,0.33705313280588506,False,False,False,False,901861.0,641177.154534489,False,False,False,False,15943.93709684131,False,False,False,False
2025-05-20 19:00:00+00:00,58.58,58.705,58.435,58.7,23520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.66260820711264,55.855437137337546,54.39511384137302,,56.66260820711264,55.855437137337546,54.39511384137302,,,,55.63771972860773,"rgba(38, 166, 154, 0.75)",1.174686080357708,54.28434691789121,3.7590069006045965,71.1325893931334,26.07059582848332,True,False,True,False,False,14.847427360770595,0.0,0.0,0.0,0.0,0,1.0815985946420728,0.8664031620553361,False,False,False,False,0.3202942678388072,0.3286737003223461,False,False,False,False,925381.0,645583.415704497,False,False,False,False,16061.395436425166,False,False,False,False
2025-05-21 14:00:00+00:00,59.445,59.63,59.225,59.52,30652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.76792652526654,55.90530918954509,54.44453861858978,,56.76792652526654,55.90530918954509,54.44453861858978,,,,55.70592477780047,"rgba(38, 166, 154, 1.0)",1.2173596076809738,54.34197112761799,4.253491605694042,74.00695691236889,26.07059582848332,True,False,True,False,True,18.83462702742702,0.0,0.0,0.0,0.0,0,1.085875706214689,0.8611907866145156,False,False,False,False,0.3428282439319175,0.3357509721271318,False,False,False,False,956033.0,650396.5875540397,False,False,False,False,16287.60635989144,False,False,False,False
2025-05-21 15:00:00+00:00,59.525,59.755,59.485,59.52,22761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.844630032132486,55.94276375893046,54.48154330504022,,56.844630032132486,55.94276375893046,54.48154330504022,,,,55.75631236536773,"rgba(38, 166, 154, 1.0)",1.2574510360673536,54.64467820586954,3.877146428999661,75.92320192519256,26.07059582848332,True,False,True,False,True,18.83462702742702,0.0,0.0,0.0,0.0,0,1.088025100226599,0.8629074429144155,False,False,False,False,0.34282824384589533,0.33928960798651353,False,False,False,False,956033.0,655135.1365842096,False,False,False,False,16387.969051986147,False,False,False,False
2025-05-21 16:00:00+00:00,59.525,59.65,59.43,59.64,20517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.909960338020504,55.97575732925715,54.51436029363953,,56.909960338020504,55.97575732925715,54.51436029363953,,,,55.80002598697239,"rgba(38, 166, 154, 1.0)",1.298817636256529,54.67961234354063,3.819156375760549,77.63187663635208,22.394434697759422,True,False,True,False,True,19.396234942627892,0.0,0.0,0.0,0.0,0,1.0808267370272646,0.8705364995602467,False,False,False,False,0.3343959737060699,0.3368427908462917,False,False,False,False,976550.0,660118.3127611986,False,False,False,False,16451.985035676284,False,False,False,False
2025-05-21 17:00:00+00:00,59.64,59.73,59.33,59.465,38999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,57.02306270036948,56.035743026585386,54.574800491337925,,57.02306270036948,56.035743026585386,54.574800491337925,,,,55.87786873943093,"rgba(38, 166, 154, 1.0)",1.3314034862662705,54.741171136783485,3.5480069805614045,76.20759207016144,22.394434697759422,True,False,True,False,True,18.012237173372604,0.0,0.0,0.0,0.0,0,1.0744055453189434,0.8719838554005445,False,False,False,False,0.3333451788400753,0.33509398484318353,False,False,False,False,937551.0,664419.5947338933,False,False,False,False,16801.55115915417,False,False,False,False
2025-05-21 18:00:00+00:00,59.465,59.58,59.375,59.525,21014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,57.07967378182108,56.067092434939525,54.606667958018186,,57.07967378182108,56.067092434939525,54.606667958018186,,,,55.91781139159293,"rgba(38, 166, 154, 1.0)",1.3635045994757478,54.773337104048984,3.4848895249623473,75.5715948264518,22.394434697759422,True,False,True,False,True,18.303059315479256,0.0,0.0,0.0,0.0,0,1.075197889182058,0.875813544415128,False,False,False,False,0.32784007663286036,0.331467030738022,False,False,False,False,958565.0,668979.9886139879,False,False,False,False,16866.86044350837,False,False,False,False
2025-05-21 19:00:00+00:00,59.525,59.67,59.38,59.67,48303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,57.204459320021634,56.13867459291006,54.67955025582215,,57.204459320021634,56.13867459291006,54.67955025582215,,,,56.007561389584616,"rgba(38, 166, 154, 1.0)",1.3976035087127838,54.84784049852942,3.450305806624562,75.89788254839956,22.394434697759422,True,False,True,False,True,19.00769540059368,0.0,0.0,0.0,0.0,0,1.076136764187522,0.8743390905886503,False,False,False,False,0.33282004767941825,0.3321435392087201,False,False,False,False,1006868.0,674218.562433926,False,False,False,False,17354.242452136146,False,False,False,False
2025-05-22 14:00:00+00:00,58.78,59.1,58.675,58.895,11789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,57.2247968026365,56.1523156889224,54.69457599608574,,57.2247968026365,56.1523156889224,54.69457599608574,,,,56.02389616254822,"rgba(38, 166, 154, 0.5)",1.4113972120168012,54.85949695591604,2.8592256026334857,67.31321255189812,22.532876568089208,False,False,True,False,False,13.040176749647124,0.0,0.0,0.0,0.0,0,1.0630991807564927,0.874847481261984,False,False,False,False,0.2671915351673704,0.29966753718804523,False,False,False,False,995079.0,679193.142861307,False,False,False,False,17267.95962342086,False,False,False,False
2025-05-22 15:00:00+00:00,58.91,59.03,58.82,58.985,5447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,57.23433362476616,56.15869855620864,54.701572878005294,,57.23433362476616,56.15869855620864,54.701572878005294,,,,56.03153501966003,"rgba(38, 166, 154, 0.5)",1.4263282982585448,54.865157968965015,2.8884248009837896,62.30675560416703,18.131676243133626,False,True,True,False,False,13.502771451422031,0.0,0.0,0.0,0.0,0,1.0624346006278338,0.8770491803278692,False,False,False,False,0.2709854435097386,0.2853264903488919,False,False,False,False,1000526.0,684175.0476231473,False,False,False,False,17084.688931584875,False,False,False,False
2025-05-22 16:00:00+00:00,59.02,59.15,58.96,58.985,6217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,57.245635136643145,56.16617365291264,54.70969328635275,,57.245635136643145,56.16617365291264,54.70969328635275,,,,56.040500691969505,"rgba(38, 166, 154, 0.5)",1.439716538666694,54.87202694427574,2.8567936432356618,58.96911763901297,15.282169487512618,False,True,True,False,False,13.502771451422031,0.0,0.0,0.0,0.0,0,1.0768959746322555,0.8720162071699115,False,False,False,False,0.2841975904306087,0.2847620403897503,False,False,False,False,1000526.0,689079.7135514705,False,False,False,False,16916.19763031999,False,False,False,False
2025-05-22 17:00:00+00:00,58.985,59.205,58.93,59.11,6676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,57.25794918935029,56.174296752220656,54.718479865659354,,57.25794918935029,56.174296752220656,54.718479865659354,,,,56.050241935743436,"rgba(38, 166, 154, 0.5)",1.4548263882053099,54.87964531939705,2.907807223528275,57.864512308805,14.347906590486616,False,True,True,False,False,14.159668645866095,0.0,0.0,0.0,0.0,0,1.0825152560360836,0.8647740337843818,False,False,False,False,0.2823321240065213,0.2835470821981358,False,False,False,False,1007202.0,694011.8420235408,False,False,False,False,16757.43487636154,False,False,False,False
2025-05-22 18:00:00+00:00,59.105,59.16,58.98,59.01,8862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,57.273763024139576,56.18489333828419,54.730004867394904,,57.273763024139576,56.18489333828419,54.730004867394904,,,,56.06288707660622,"rgba(38, 166, 154, 0.5)",1.4654934076708115,54.88956372170552,2.811637539088839,56.02179510816697,12.539144495881594,False,True,True,False,False,13.388936131209405,0.0,0.0,0.0,0.0,0,1.0749468462083624,0.8698618001417439,False,False,False,False,0.28219720252949276,0.2828721423638143,False,False,False,False,998340.0,698730.1080386796,False,False,False,False,16635.025033317175,False,False,False,False
2025-05-22 19:00:00+00:00,59.03,59.09,58.86,58.885,20187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,57.306695288696446,56.207868448846085,54.755397836511094,,57.306695288696446,56.207868448846085,54.755397836511094,,,,56.08998719135121,"rgba(38, 166, 154, 0.5)",1.4722088662770025,54.91075238896385,2.6995134332307273,53.44353214017897,9.979745117044928,False,True,True,False,False,12.424985611437911,0.0,0.0,0.0,0.0,0,1.0703388327124355,0.8739577789604402,False,False,False,False,0.27193734053042007,0.2774047414471172,False,False,False,False,978153.0,703062.245898545,False,False,False,False,16690.09441264559,False,False,False,False
2025-05-23 14:00:00+00:00,58.72,58.905,58.63,58.9,10911.0,,,,,,,,,,,,,,,,,,,,,,,,,,58.81166666666667,57.32255530067788,56.219530697474774,54.76856293352737,,57.32255530067788,56.219530697474774,54.76856293352737,,,,56.78057889958667,#000000,1.4789905341139489,55.22078320301451,2.487654053303103,51.90287950012371,8.343781918977413,False,True,False,False,False,12.50843696646892,0.0,0.0,0.0,0.0,0,1.0671873613206708,0.8764533593680665,False,False,False,False,0.24971741089843194,0.2635610761727746,False,False,False,False,989064.0,707496.3816210481,False,False,False,False,16600.49604965884,False,False,False,False
2025-05-23 15:00:00+00:00,58.9,59.215,58.87,59.065,8124.0,,,,,,,,,,,,,,,,,,,,,,,,,,58.91338560546362,57.33600431185807,56.22893860127521,54.77888446193663,,57.33600431185807,56.22893860127521,54.77888446193663,,,,56.81430324513338,"rgba(38, 166, 154, 0.5)",1.4890861004028846,55.23451345303704,2.5723741198890977,52.81057172571927,8.343781918977413,False,True,True,False,False,13.430090221833236,0.0,0.0,0.0,0.0,0,1.0721439333510587,0.8695382433749892,False,False,False,False,0.27446155753646173,0.26901131685461815,False,False,False,False,997188.0,711987.724541652,False,False,False,False,16469.077506253274,False,False,False,False
