date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_832,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_740,aVWAP_peak_695,aVWAP_peak_660,aVWAP_peak_623,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_535,aVWAP_peak_510,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_446,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_342,aVWAP_valley_875,aVWAP_valley_784,aVWAP_valley_726,aVWAP_valley_671,aVWAP_valley_645,aVWAP_OB_bull_671,aVWAP_OB_bear_623,aVWAP_OB_bear_475,aVWAP_OB_bear_342,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 18:00:00+00:00,15.52,15.52,15.4,15.48,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6656481769640039,15.163847680035373,0.47495408371218956,60.052178513844154,5.507961792325524,False,True,True,False,True,4.784984284689877,0.0,0.0,0.0,0.0,0,0.9586589880707527,0.9734677087618264,False,False,False,False,0.04791347842821588,0.049660486554484615,False,False,False,False,9220.0,4610.893692455672,False,False,False,False,510.1382128918343,False,False,False,False
2025-04-23 19:00:00+00:00,15.48,15.48,15.32,15.39,1951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6612432461890534,15.175057272023153,0.3250584852331241,57.163252263831914,5.507961792325524,False,True,True,False,False,3.423095806829995,0.0,0.0,0.0,0.0,0,0.9567445674456744,0.9747847478474786,False,False,False,False,0.036683101639620984,0.043171794097052796,False,False,False,False,7269.0,4652.104642960236,False,False,False,False,532.4771553276198,False,False,False,False
2025-04-24 14:00:00+00:00,15.39,15.47,15.39,15.455,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.662812849810473,15.175783917625262,0.42125930789449556,56.680602496488014,5.507961792325524,False,True,True,False,False,4.312315170010031,0.0,0.0,0.0,0.0,0,0.9604183757178015,0.9747744052502052,False,False,False,False,0.042296957177252674,0.04273437563715274,False,False,False,False,7348.0,4693.901470201162,False,False,False,False,525.4465017566489,False,False,False,False
2025-04-24 15:00:00+00:00,15.455,15.455,15.4,15.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.657970761145607,15.176562217232329,0.33958618826562953,54.90731493105614,9.312079402282293,False,True,True,False,False,3.4705979356168157,0.0,0.0,0.0,0.0,0,0.9590787579683323,0.9782027555007198,False,False,False,False,0.04182903897670949,0.042281707306931114,False,False,False,False,7248.0,4733.4998970197485,False,False,False,False,518.8504319619722,False,False,False,False
2025-04-24 16:00:00+00:00,15.4,15.4,15.23,15.295,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6541928043208916,15.176683289530919,0.18085908265515688,51.264369372536216,5.752923786977078,False,True,False,False,False,1.8811511100343168,0.0,0.0,0.0,0.0,0,0.9468487394957983,1.0079831932773111,False,False,False,False,0.02078854686985362,0.031535127088392366,False,False,False,False,7048.0,4769.383619546574,False,False,False,False,513.9070144121741,False,False,False,False
2025-04-24 17:00:00+00:00,15.295,15.365,15.275,15.365,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6549481308119456,15.177369228587182,0.28648187938212877,50.652892614764994,5.076678092062757,False,True,False,False,False,2.874971052251883,0.0,0.0,0.0,0.0,0,0.9307139839459228,1.0080270384452894,False,False,False,False,0.021723151639227046,0.026629139363809708,False,False,False,False,7315.0,4808.850540173758,False,False,False,False,510.0789986848536,False,False,False,False
2025-04-24 18:00:00+00:00,15.365,15.365,15.145,15.15,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6501327792310106,15.179176495488422,-0.04487774870070696,46.09918798395782,0.7599403854728024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9211303247574861,1.0109658371994938,False,False,False,False,0.009575654600282134,0.01810239698204592,False,False,False,False,6919.0,4841.56603567494,False,False,False,False,508.3103320385768,False,False,False,False
2025-04-24 19:00:00+00:00,15.15,15.2,15.145,15.18,1340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6423007490671795,15.170776583671161,0.014359965082142231,43.86147642735805,-1.2887712800285698,False,True,False,True,False,0.12872558242613863,0.0,0.0,0.0,0.0,0,0.920829805249788,1.016511430990686,False,False,False,False,-0.005838716713074042,0.006131840134485939,False,False,False,False,8259.0,4894.5495079900575,False,False,False,False,521.2047454953431,False,False,False,False
2025-04-25 14:00:00+00:00,15.18,15.46,15.18,15.385,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6343430523842095,15.178689517231657,0.32523487408416435,46.937501487745905,-1.2887712800285698,False,True,False,True,True,3.0311718719807708,0.0,0.0,0.0,0.0,0,0.9228505360521334,1.0042043304603743,False,False,False,False,0.021723151639227046,0.013927495886856493,False,False,False,False,8773.0,4954.680523370056,False,False,False,False,521.0930440147952,False,False,False,False
2025-04-25 15:00:00+00:00,15.385,15.445,15.34,15.445,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6181929274065691,15.181737820155844,0.4258576379199111,50.071549838731684,-5.272932948695306,False,True,False,False,True,3.8548650842858905,0.0,0.0,0.0,0.0,0,0.9285714285714283,1.0075853350189634,False,False,False,False,0.058418497530288695,0.036172996708572595,False,False,False,False,8933.0,5016.3598951007525,False,False,False,False,515.4947022471239,False,False,False,False
2025-04-25 16:00:00+00:00,15.445,15.45,15.37,15.4,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5989565100246504,15.185444351664097,0.35821573811272683,51.123722145040965,-4.278699777632752,False,True,False,False,True,3.1701698588693645,0.0,0.0,0.0,0.0,0,0.9443016281062552,1.0051413881748072,False,False,False,False,0.09468289253870943,0.06542794462364102,False,False,False,False,8710.0,5073.625633161206,False,False,False,False,510.95990066189717,False,False,False,False
2025-04-25 17:00:00+00:00,15.4,15.4,15.27,15.27,265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5781211257479218,15.18701544414445,0.1435418153041747,49.12510765475501,-4.278699777632752,False,True,False,False,True,1.219255209280277,0.0,0.0,0.0,0.0,0,0.9436589545844043,0.9890745501285347,False,False,False,False,0.0955357625459388,0.0804818535847899,False,False,False,False,8445.0,5125.895003189714,False,False,False,False,507.1465688686894,False,False,False,False
2025-04-25 18:00:00+00:00,15.27,15.43,15.27,15.43,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5538651411621816,15.190360004926774,0.4326684914136077,50.975973332344125,-4.278699777632752,False,True,False,False,True,3.461522902415137,0.0,0.0,0.0,0.0,0,0.9486850545221293,0.98225358135557,False,False,False,False,0.10909274659922663,0.09478730009200827,False,False,False,False,8756.0,5182.17570081468,False,False,False,False,504.10553679320583,False,False,False,False
2025-04-25 19:00:00+00:00,15.43,15.43,15.32,15.34,1411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5282777729617387,15.200640065304295,0.26380048873606116,50.401741351345066,-4.278699777632752,False,True,False,False,True,2.1163218970624413,0.0,0.0,0.0,0.0,0,0.9539910121977315,0.9796704472501604,False,False,False,False,0.128211330561342,0.11149931532667515,False,False,False,False,7345.0,5215.707860491972,False,False,False,False,518.1659160677298,False,False,False,False
2025-04-28 14:00:00+00:00,15.34,15.495,15.34,15.355,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.528933807742502,15.215443362438062,0.2638451834976632,50.327826767168546,-4.278699777632752,False,True,False,False,True,2.3282160365587856,0.0,0.0,0.0,0.0,0,0.9593060612550867,0.9742985650032129,False,False,False,False,0.14099894028495386,0.1262491278058145,False,False,False,False,7573.0,5252.255025445585,False,False,False,False,513.6672196945867,False,False,False,False
2025-04-28 15:00:00+00:00,15.355,15.355,15.23,15.33,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.529681189171535,15.212406681246987,0.22200773060666618,49.724780041824964,-4.278699777632752,False,True,False,False,True,1.9477575240154117,0.0,0.0,0.0,0.0,0,0.9569408740359895,0.976006855184233,False,False,False,False,0.11084744728653652,0.1185482875461755,False,False,False,False,7233.0,5282.964249857281,False,False,False,False,510.9747046605621,False,False,False,False
2025-04-28 16:00:00+00:00,15.33,15.33,15.245,15.305,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5306520551205026,15.211491273429461,0.17621476383296852,48.742012440897284,-4.278699777632752,False,True,False,False,True,1.563374406434317,0.0,0.0,0.0,0.0,0,0.9628276751181776,0.9718521701761925,False,False,False,False,0.1096459104804437,0.1140970990133096,False,False,False,False,6753.0,5305.755501797478,False,False,False,False,510.4944766813286,False,False,False,False
2025-04-28 17:00:00+00:00,15.305,15.305,15.23,15.305,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5211712208492052,15.211108502890319,0.1801548000994612,48.08683404027883,-4.278699777632752,False,True,False,True,False,1.563374406434317,0.0,0.0,0.0,0.0,1,0.9620362381363243,0.9749784296807595,False,False,False,False,0.10484287983419428,0.10946998942375194,False,False,False,False,6753.0,5328.193400994417,False,False,False,False,506.4558026242537,False,False,False,False
2025-04-28 18:00:00+00:00,15.29,15.33,15.28,15.33,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5128519622026857,15.211396125224713,0.2312633732859022,48.42126629564241,-4.278699777632752,False,True,False,False,False,1.9433676150466788,0.0,0.0,0.0,0.0,0,0.9609745579991372,0.9717550668391548,False,False,False,False,0.11385269210035258,0.11166134076205225,False,False,False,False,6874.0,5352.15939477745,False,False,False,False,500.4797436688389,False,False,False,False
2025-04-28 19:00:00+00:00,15.33,15.41,15.33,15.35,1513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5020763195278589,15.219966874739276,0.25899075539552197,49.28314748623575,-4.125600197451824,False,True,False,False,False,2.250663024684851,0.0,0.0,0.0,0.0,0,0.9636089577950041,0.9683462532299741,False,False,False,False,0.12951427675701768,0.12058780875953497,False,False,False,False,8387.0,5399.211187106482,False,False,False,False,516.1777321390895,False,False,False,False
2025-04-29 14:00:00+00:00,15.35,15.35,15.125,15.27,1273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4855001136563931,15.216997118456574,0.10917171809549396,47.39443534900133,-4.125600197451824,False,True,False,True,False,0.9467768316789353,0.0,0.0,0.0,0.0,1,0.9529814062833938,0.9732848899337468,False,False,False,False,0.09764729040120494,0.10911754958036995,False,False,False,False,7114.0,5425.797060174598,False,False,False,False,527.9114107105764,False,False,False,False
2025-04-29 15:00:00+00:00,15.3,15.33,15.25,15.3,1087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.46266414180063564,15.218049037649527,0.17712840686449186,47.21786154995122,-4.125600197451824,False,True,False,True,False,1.4219924289278048,0.0,0.0,0.0,0.0,1,0.96025641025641,0.9732905982905985,False,False,False,False,0.11024663925340238,0.10968209441688617,False,False,False,False,8201.0,5468.823462342433,False,False,False,False,536.5794508545986,False,False,False,False
2025-04-29 16:00:00+00:00,15.3,15.365,15.3,15.32,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.43720383025449355,15.21974248834176,0.22931526377497882,47.83361746884465,-4.125600197451824,False,True,False,True,False,1.741797718557649,0.0,0.0,0.0,0.0,1,0.9697294976384713,0.9684413911550022,False,False,False,False,0.1204715230975701,0.11507680875722814,False,False,False,False,8821.0,5520.795191608442,False,False,False,False,537.8727927018141,False,False,False,False
2025-04-29 17:00:00+00:00,15.32,15.38,15.32,15.38,810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4086590905048649,15.22298699065951,0.384215139192214,50.32609122022103,-2.6102245054565145,False,False,False,False,True,2.7037391592216373,0.0,0.0,0.0,0.0,1,0.9721802889799437,0.9654949320681476,False,False,False,False,0.12468894629031987,0.11988287752377401,False,False,False,False,9631.0,5584.5192971649,False,False,False,False,542.0918191715534,False,False,False,False
2025-04-29 18:00:00+00:00,15.38,15.38,15.33,15.37,781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.37634387428483934,15.225872807764526,0.3829667548312185,51.57335927196762,-1.3799514077519106,False,False,True,False,True,2.530602827315512,0.0,0.0,0.0,0.0,1,0.9704741379310342,0.9620689655172416,False,False,False,False,0.12589472882742211,0.12288880317559805,False,False,False,False,8850.0,5635.146904960793,False,False,False,False,545.7958219750952,False,False,False,False
2025-04-29 19:00:00+00:00,15.37,15.375,15.24,15.25,3743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3526339116926889,15.228234443064729,0.06172281284801559,48.20943399983414,1.3918815501651096,False,True,False,True,False,0.4714704084690311,0.0,0.0,0.0,0.0,1,0.9690322580645159,0.9621505376344088,False,False,False,False,0.11445398514679099,0.11867139416119452,False,False,False,False,5107.0,5626.958580852874,False,False,False,False,595.3648789987371,False,False,False,False
2025-04-30 14:00:00+00:00,15.25,15.25,15.0,15.025,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3348940937879699,15.21740531056059,-0.5745258400478284,41.413174656750954,-4.705402163431678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9597358329782698,0.9648487430762678,False,False,False,False,0.07074728039291193,0.09470933727705322,False,False,False,False,4692.0,5612.463098979185,False,False,False,False,592.5685242855784,False,False,False,False
2025-04-30 15:00:00+00:00,15.025,15.14,15.01,15.01,624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31750494072911534,15.211978888689114,-0.6361440808615181,36.65880512501831,-8.69224726631245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96109693877551,0.9708758503401361,False,False,False,False,0.058826743350770816,0.07676804031391202,False,False,False,False,4068.0,5588.517934653926,False,False,False,False,593.0558339865771,False,False,False,False
2025-04-30 16:00:00+00:00,15.01,15.11,15.01,15.11,1469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30085800727345174,15.204810426989713,-0.31513346727561037,37.20705733775537,-8.69224726631245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9617915516875396,0.9709191254510721,False,False,False,False,0.05525398949202568,0.06601101490296885,False,False,False,False,5537.0,5587.719206984873,False,False,False,False,606.6363636922116,False,False,False,False
2025-04-30 17:00:00+00:00,15.11,15.11,15.03,15.08,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28676727231063237,15.204738219018706,-0.4349806657280856,36.94523294524306,-8.69224726631245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9599151643690348,0.9734888653234361,False,False,False,False,0.05763566320583006,0.06182333905439945,False,False,False,False,5522.0,5586.700304550999,False,False,False,False,597.4637068907819,False,False,False,False
2025-04-30 18:00:00+00:00,15.08,15.135,15.08,15.105,719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26811601630303666,15.202521517444715,-0.3637288021409802,37.70388913625597,-8.69224726631245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606717687074829,0.9757653061224492,False,False,False,False,0.06657298148001628,0.06419816026720787,False,False,False,False,6241.0,5596.84448587579,False,False,False,False,599.3479905048782,False,False,False,False
2025-04-30 19:00:00+00:00,15.105,15.205,15.085,15.195,3089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2514444756289874,15.199461307052141,-0.017742712545110215,41.275891525345486,-8.69224726631245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9601187950784897,0.9719983029274503,False,False,False,False,0.07552093210883727,0.06985954618802256,False,False,False,False,9330.0,5654.7228659397315,False,False,False,False,637.9472464660429,False,False,False,False
2025-05-01 14:00:00+00:00,15.595,15.595,15.35,15.415,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2340910541255986,15.203193593776106,0.9048035048372709,48.71013889073461,-6.9691158296903595,False,False,False,False,True,3.4001205063187676,0.0,0.0,0.0,0.0,0,0.966680725432307,0.9677351328553354,False,False,False,False,0.15434349815019824,0.1121015221691104,False,False,False,False,9760.0,5718.370573444542,False,False,False,False,634.7232581487399,False,False,False,False
2025-05-01 15:00:00+00:00,15.415,15.5,15.37,15.41,5218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2147049095810589,15.232939305713078,0.8246699837111798,53.50824472545635,-2.810550512579745,True,False,True,False,True,3.31303255659083,0.0,0.0,0.0,0.0,0,0.9608585858585854,0.970959595959596,False,False,False,False,0.1452393055700159,0.12867041386956315,False,False,False,False,4542.0,5700.132269980286,False,False,False,False,705.7818122859687,False,False,False,False
2025-05-01 16:00:00+00:00,15.41,15.41,15.3,15.345,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1924898967747997,15.233326442963662,0.5801528231218759,54.63825476665376,-1.950095597251753,True,False,True,False,True,2.175824596049388,0.0,0.0,0.0,0.0,0,0.9567499475120719,0.975015746378333,False,False,False,False,0.12589472882742211,0.12728257134849263,False,False,False,False,4389.0,5679.804637887569,False,False,False,False,697.2115516303724,False,False,False,False
2025-05-01 17:00:00+00:00,15.345,15.38,15.32,15.34,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1782743103471237,15.234078160345149,0.5941508871839529,55.231539192085386,-1.3251208803634995,True,False,True,False,True,2.087958169562757,0.0,0.0,0.0,0.0,0,0.9601091748897752,0.973965987822801,False,False,False,False,0.12468894629031987,0.12598575881940627,False,False,False,False,4071.0,5654.86193032342,False,False,False,False,691.332302767886,False,False,False,False
2025-05-01 18:00:00+00:00,15.33,15.46,15.33,15.365,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16729197112717817,15.236669406543893,0.7671055137400966,56.28541535600894,-0.09408414340209958,True,False,True,False,True,2.509042856547353,0.0,0.0,0.0,0.0,0,0.960512497374501,0.9739550514597775,False,False,False,False,0.13555441239087077,0.13077008560513853,False,False,False,False,4872.0,5642.7245360548395,False,False,False,False,693.0325771435777,False,False,False,False
2025-05-01 19:00:00+00:00,15.365,15.44,15.36,15.44,756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16319537288092104,15.239516618181954,1.2284869250817103,58.82784364994358,2.5626640678597425,True,False,True,False,True,3.768369102981641,0.0,0.0,0.0,0.0,0,0.9598823776517537,0.9741650913673601,False,False,False,False,0.1367636062352567,0.1337668459201976,False,False,False,False,5628.0,5642.496248674144,False,False,False,False,694.0088162576307,False,False,False,False
2025-05-02 14:00:00+00:00,15.49,15.695,15.43,15.695,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15991503937976928,15.240349436244085,2.8430757076962783,64.57197916199442,8.056157959078256,True,False,True,False,True,7.817514126339798,0.0,0.0,0.0,0.0,0,0.9630480167014612,0.9661795407098122,False,False,False,False,0.1763005415588781,0.15503369373953785,False,False,False,False,5728.0,5643.821888229583,False,False,False,False,684.7993772458844,False,False,False,False
2025-05-02 15:00:00+00:00,15.695,15.695,15.55,15.62,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15189419622507094,15.244905744368328,2.4694442905235894,65.86053685018088,9.316082089230022,True,False,True,False,True,6.4283263302033085,0.0,0.0,0.0,0.0,0,0.9668554646528216,0.9737780574784983,False,False,False,False,0.1910313285637246,0.1730325111516312,False,False,False,False,5193.0,5636.832401590365,False,False,False,False,682.476906280832,False,False,False,False
2025-05-02 16:00:00+00:00,15.62,15.735,15.62,15.735,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14763678952630785,15.246922921340376,3.305931267034572,68.27028449976272,11.728307687149524,True,False,True,False,True,8.181976238470885,0.0,0.0,0.0,0.0,0,0.9891188393428633,0.971410283763602,False,False,False,False,0.20460673977056532,0.18881962546109826,False,False,False,False,5393.0,5633.052054278886,False,False,False,False,674.9966441679509,False,False,False,False
2025-05-02 17:00:00+00:00,15.735,15.735,15.685,15.715,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1526714661506544,15.247005907409196,3.065367120592085,69.19388571592762,12.822813741138553,True,False,True,False,True,7.806167467912946,0.0,0.0,0.0,0.0,0,0.9866379310344828,0.9795258620689656,False,False,False,False,0.2126633654430129,0.20074149545205558,False,False,False,False,5385.0,5629.206285995492,False,False,False,False,664.6556109250369,False,False,False,False
2025-05-02 18:00:00+00:00,15.715,15.77,15.65,15.67,464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15781138245527904,15.251588401576779,2.651339795098693,68.24079678532124,12.822813741138553,True,False,True,False,True,6.956057365087609,0.0,0.0,0.0,0.0,0,0.9739280327515621,0.9819004524886881,False,False,False,False,0.23826189083722826,0.2195016931446419,False,False,False,False,4921.0,5618.226343576957,False,False,False,False,661.5446712207727,False,False,False,False
2025-05-02 19:00:00+00:00,15.67,15.81,15.67,15.77,1046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16566796272631568,15.291379168587643,2.889036742746943,69.19992093434348,13.418040355065145,True,False,True,False,True,8.5040507255937,0.0,0.0,0.0,0.0,0,0.9806034482758621,0.9756465517241382,False,False,False,False,0.2814370366014196,0.25046936487303073,False,False,False,False,5967.0,5623.633687087392,False,False,False,False,667.5052189537839,False,False,False,False
2025-05-05 14:00:00+00:00,15.43,15.55,15.43,15.55,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.16694256443410094,15.290570869543263,1.554002308136012,63.67155650521105,13.418040355065145,True,False,True,False,False,4.446615195548016,0.0,0.0,0.0,0.0,0,0.9775593075443472,0.9713614020089765,False,False,False,False,0.25623610605373887,0.25335273546338477,False,False,False,False,5861.0,5627.313784962006,False,False,False,False,658.7997116831825,False,False,False,False
2025-05-05 15:00:00+00:00,15.55,15.55,15.48,15.53,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.16522992443241682,15.289267290107473,1.4569558796293718,59.53139925793847,15.68255329746701,True,False,True,False,False,4.090125003607188,0.0,0.0,0.0,0.0,0,0.9907187567450897,0.9665443557090438,False,False,False,False,0.2720215208955204,0.2626871281794526,False,False,False,False,5391.0,5623.650005350191,False,False,False,False,655.872584370265,False,False,False,False
2025-05-05 16:00:00+00:00,15.53,15.54,15.505,15.505,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.16478727756371603,15.289547845076774,1.307456243640661,56.17050717751519,12.573426094587418,True,False,True,False,False,3.640034531428654,0.0,0.0,0.0,0.0,0,1.0152601156069367,0.9542196531791913,False,False,False,False,0.27433582457813604,0.26851147637879436,False,False,False,False,4831.0,5611.36085798042,False,False,False,False,654.3861877133617,False,False,False,False
2025-05-05 17:00:00+00:00,15.485,15.49,15.41,15.41,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16462151512866605,15.28934078951562,0.7329492162070937,51.77572962136743,8.523139058999504,False,False,False,False,False,1.9421834903995752,0.0,0.0,0.0,0.0,0,0.99930151338766,0.9585564610011647,False,False,False,False,0.25208004705852993,0.26029576171866214,False,False,False,False,4732.0,5597.7273563063045,False,False,False,False,645.7755491441623,False,False,False,False
2025-05-05 18:00:00+00:00,15.41,15.43,15.36,15.41,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16453327383302327,15.288505504662096,0.7384189988293981,48.84587791726893,5.83685008096387,False,False,False,True,False,1.9421834903995752,0.0,0.0,0.0,0.0,0,0.9939209726443771,0.9602525134440034,False,False,False,False,0.23535910662842457,0.24782743417354336,False,False,False,False,4732.0,5584.3052267511675,False,False,False,False,640.1356181496791,False,False,False,False
2025-05-05 19:00:00+00:00,15.41,15.43,15.32,15.32,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16436876251315052,15.290786578149042,0.17773098369966034,44.95149391471093,2.2081457367941084,False,True,False,True,False,0.3377009144933325,0.0,0.0,0.0,0.0,0,0.9976453967506477,0.9590299034612673,False,False,False,False,0.2293111242842318,0.2385692792288876,False,False,False,False,4271.0,5563.943905406188,False,False,False,False,637.3583217442576,False,False,False,False
2025-05-06 14:00:00+00:00,15.48,15.64,15.48,15.635,679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16755864913789256,15.30222202335626,1.9860387891399163,49.64152079473349,2.2081457367941084,False,False,False,False,True,5.51278458164812,0.0,0.0,0.0,0.0,0,1.0085086268021743,0.9418577168518085,False,False,False,False,0.2859510116990871,0.26226014546398735,False,False,False,False,4950.0,5554.425395244851,False,False,False,False,638.0039291590754,False,False,False,False
2025-05-06 15:00:00+00:00,15.655,15.75,15.655,15.75,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17351955519782386,15.309642454558603,2.537797800019488,54.475804200387145,-3.5320444437579113,True,False,True,False,True,7.261867688924269,0.0,0.0,0.0,0.0,0,1.0137278106508878,0.9271005917159767,False,False,False,False,0.3308126457170525,0.2965363955905199,False,False,False,False,5368.0,5551.535079039504,False,False,False,False,634.593015528702,False,False,False,False
2025-05-06 16:00:00+00:00,15.72,15.77,15.66,15.66,799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17685052476066568,15.319002580536319,1.9281674166653335,55.57864969165568,-2.4767217002181,True,False,True,False,True,5.640881199155935,0.0,0.0,0.0,0.0,0,1.0235995232419548,0.925148986889154,False,False,False,False,0.3348074509512938,0.3156719232709069,False,False,False,False,4569.0,5536.301977038891,False,False,False,False,637.1419610243811,False,False,False,False
