date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_427,aVWAP_valley_443,aVWAP_valley_438,aVWAP_valley_421,aVWAP_valley_413,aVWAP_valley_400,aVWAP_valley_394,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_306,aVWAP_valley_290,aVWAP_valley_281,aVWAP_valley_266,aVWAP_valley_259,aVWAP_valley_255,aVWAP_valley_249,aVWAP_valley_237,aVWAP_valley_230,aVWAP_valley_219,aVWAP_valley_191,aVWAP_valley_184,aVWAP_valley_166,aVWAP_valley_152,aVWAP_valley_144,aVWAP_valley_125,aVWAP_valley_113,aVWAP_valley_92,aVWAP_valley_82,aVWAP_valley_63,aVWAP_valley_49,aVWAP_valley_39,aVWAP_valley_20,aVWAP_OB_bull_443,aVWAP_OB_bull_421,aVWAP_OB_bull_413,aVWAP_OB_bull_400,aVWAP_OB_bull_369,aVWAP_OB_bull_306,aVWAP_OB_bull_166,aVWAP_OB_bull_152,aVWAP_OB_bull_125,aVWAP_OB_bull_63,aVWAP_OB_bull_49,aVWAP_OB_bull_20,aVWAP_OB_bear_83,aVWAP_OB_bear_17,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-10 17:00:00+00:00,133.59,134.36,133.53,133.85,33738.0,,,,,,,,,,,,,,,,,,,,,,,,,133.91333333333333,133.98341708838174,134.46541844804477,133.40578776090913,134.27335539009883,134.8088081139481,134.9458495128488,134.12246378141722,133.45937532971413,130.69732567480477,,,,,,,,133.91333333333333,134.46541844804477,134.9458495128488,134.12246378141722,130.69732567480477,134.73998240399,130.33942135546283,,,134.23980417862273,"rgba(239, 83, 80, 0.5)",2.9184398013103845,133.52553340874624,0.1111780997189206,47.7565186167102,1.4317566253635476,False,False,False,True,False,2.92795731958309,133.7299,,0.0,0.0,0.0,0.0,0,0.9047979161415003,0.8917457916701679,False,False,False,False,0.11416221573789251,0.1430938835285672,False,False,False,False,993710.0,797400.7368384835,False,False,False,False,40793.350619537356,False,False,False,False
2024-06-11 17:00:00+00:00,134.225,134.705,133.88,134.605,38172.0,,,,,,,,,,,,,,,,,,,,,,,,,134.16990126547074,134.02640095407298,134.46297993327298,133.43091110963505,134.27537906873127,134.8031343747036,134.94018436395623,134.1249818080166,133.4672392835854,130.72155595608209,,,,,,,,134.16990126547074,134.46297993327298,134.94018436395623,134.1249818080166,130.72155595608209,134.7351590498684,130.36542927271398,,,134.27923410973244,#000000,2.8837019610214116,133.53347943526353,0.3715781239601216,48.87055420169212,1.4317566253635476,False,False,False,False,False,4.1132540586724,133.6718,,0.0,0.0,0.0,0.0,0,0.8880573744932956,0.8978654647504041,False,False,False,False,0.12790068065532476,0.13549728209194598,False,False,False,False,1031882.0,801036.1052595922,False,False,False,False,40752.70952466081,False,False,False,False
2024-06-12 17:00:00+00:00,136.79,137.09,136.01,136.055,50089.0,,,,,,,,,,,,,,,,,,,,,,,,,135.0793520028853,134.30965768511172,134.54845518941565,133.52602940918075,134.31985116038948,134.83120259767404,134.95948026421334,134.1518906941392,133.49901228763767,130.76981686115545,,,,,,,,135.0793520028853,134.54845518941565,134.95948026421334,134.1518906941392,130.76981686115545,134.76502397767376,130.41564034543134,,,134.4657398753762,"rgba(38, 166, 154, 1.0)",2.8485904100665413,133.60591520145238,0.8597532273832311,52.48752453075031,-2.125053000123941,True,False,True,False,True,6.32657276898335,133.6434,,0.0,0.0,0.0,0.0,0,0.8992619302495911,0.884810411854189,False,False,False,False,0.21352850023793032,0.17451289116493815,False,False,False,False,1081971.0,805391.6850230093,False,False,False,False,40897.45821420095,False,False,False,False
2024-06-13 17:00:00+00:00,134.79,135.32,134.79,135.27,17852.0,,,,,,,,,,,,,,,,,,,,,,,,,135.08539172643268,134.34319245593343,134.55747680190044,133.54418968485282,134.32586776010243,134.83305936165485,134.96027228356198,134.15600971575927,133.50530492988742,130.78300899218377,,,,,,,,135.08539172643268,134.55747680190044,134.96027228356198,134.15600971575927,130.78300899218377,134.76734217673152,130.42960418441865,,,134.47568247377473,"rgba(38, 166, 154, 1.0)",2.820177415989357,133.61593046329088,0.5865125815600009,52.96824773564182,-1.5338239396015538,True,False,True,False,True,4.947586782663016,133.6168,,0.0,0.0,0.0,0.0,0,0.8901219306624704,0.893605663875934,False,False,False,False,0.15078177454028885,0.1626473328526135,False,False,False,False,1064119.0,809402.961224203,False,False,False,False,40540.164288399385,False,False,False,False
2024-06-14 17:00:00+00:00,135.58,135.82,135.185,135.63,33452.0,,,,,,,,,,,,,,,,,,,,,,,,,135.1741081131506,134.42902613826493,134.5855288510121,133.5858415343326,134.34266880175858,134.84134539680528,134.96541728468387,134.16692156613166,133.51997514288354,130.80987536224202,,,,,,,,135.1741081131506,134.5855288510121,134.96541728468387,134.16692156613166,130.80987536224202,134.77657233687387,130.45785937589434,,,134.51135721076744,"rgba(38, 166, 154, 1.0)",2.787393601572775,133.64216875073777,0.7131505389624928,54.0204798629828,-0.3360084103811687,True,False,True,False,True,5.499060508009723,133.57479999999998,,0.0,0.0,0.0,0.0,0,0.8922140573287703,0.8909799741964437,False,False,False,False,0.1694189239132203,0.1660331283829169,False,False,False,False,1097571.0,813870.6827556107,False,False,False,False,40430.270268424196,False,False,False,False
2024-06-17 17:00:00+00:00,135.49,136.405,135.42,136.21,34619.0,,,,,,,,,,,,,,,,,,,,,,,,,135.31356155994396,134.53795145129223,134.62625638557225,133.63700068594247,134.36613720198767,134.85527378390805,134.9748583864991,134.1817984318505,133.53838444308616,130.8400705305285,,,,,,,,135.31356155994396,134.62625638557225,134.9748583864991,134.1817984318505,130.8400705305285,134.79155921586002,130.48942590117417,,,134.56160473587454,"rgba(38, 166, 154, 1.0)",2.764881744860315,133.67694639760992,0.9161526011370357,55.88465092628553,1.6091784547286636,True,False,True,False,True,6.387048803850991,133.5614,,0.0,0.0,0.0,0.0,0,0.8991249050339059,0.8882917358395003,False,False,False,False,0.18419714383179872,0.1751151361073578,False,False,False,False,1132190.0,818805.865968702,False,False,False,False,40340.17305496025,False,False,False,False
2024-06-18 17:00:00+00:00,136.36,136.93,136.25,136.365,62997.0,,,,,,,,,,,,,,,,,,,,,,,,,135.5929329492087,134.7580023127331,134.71956089923296,133.74336719009418,134.41975005181533,134.89045674270284,134.99974008090936,134.21554314128605,133.57787298359995,130.89938858895536,,,,,,,,135.5929329492087,134.71956089923296,134.99974008090936,134.21554314128605,130.89938858895536,134.82879217238084,130.55110967984947,,,134.66741917099782,"rgba(38, 166, 154, 1.0)",2.7168216674952625,133.7522353565218,0.9616989862595651,57.44168753737006,3.2333804167235556,True,False,True,False,True,6.6252751484642225,133.5885,,0.0,0.0,0.0,0.0,0,0.9027380581589595,0.8870515615709146,False,False,False,False,0.19669104150654482,0.1859030888069513,False,False,False,False,1195187.0,824641.2323877919,False,False,False,False,40691.44168976707,False,False,False,False
2024-06-19 17:00:00+00:00,136.365,136.365,136.365,136.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,135.5929329492087,134.7580023127331,134.71956089923296,133.74336719009418,134.41975005181533,134.89045674270284,134.99974008090936,134.21554314128605,133.57787298359995,130.89938858895536,,,,,,,,135.5929329492087,134.71956089923296,134.99974008090936,134.21554314128605,130.89938858895536,134.82879217238084,130.55110967984947,,,134.66741917099782,"rgba(38, 166, 154, 1.0)",2.6664147961004936,133.7522353565218,0.9798792923363839,58.47971194475974,4.378920492782768,True,False,True,False,True,6.6252751484642225,133.6576,,0.0,0.0,0.0,0.0,0,0.8934880795837853,0.8940026299239606,False,False,False,False,0.18579231239799998,0.18584770060247563,False,False,False,False,1195187.0,830386.1280096865,False,False,False,False,40060.566624809435,False,False,False,False
2024-06-20 17:00:00+00:00,136.34,137.37,136.17,137.09,43673.0,,,,,,,,,,,,,,,,,,,,,,,,,135.771146326035,134.90977036484216,134.79098914152212,133.82164200997553,134.46152311403503,134.91922267197214,135.0205285611297,134.24195986073738,133.6079351821595,130.942390462008,,,,,,,,135.771146326035,134.79098914152212,135.0205285611297,134.24195986073738,130.942390462008,134.85901057186004,130.59568487268604,,,134.74209775628114,"rgba(38, 166, 154, 1.0)",2.636223389008513,133.80831782044643,1.2448422213520436,60.76805653231632,6.671272307611268,True,False,True,False,True,7.762250405569166,133.7296,,0.0,0.0,0.0,0.0,0,0.8898699676338646,0.8880529214695361,False,False,False,False,0.2054432435068819,0.19564547205467875,False,False,False,False,1238860.0,836719.0562575982,False,False,False,False,40116.57334380464,False,False,False,False
2024-06-21 17:00:00+00:00,137.02,137.97,136.775,137.845,34144.0,,,,,,,,,,,,,,,,,,,,,,,,,135.9433519481786,135.04873149439638,134.8601075395969,133.89268198762943,134.5017758391869,134.9484530652236,135.04207198061707,134.26728167413313,133.63568106024223,130.9792353533968,,,,,,,,135.9433519481786,134.8601075395969,135.04207198061707,134.26728167413313,130.9792353533968,134.88947269407308,130.63367872372845,,,134.81305694112024,"rgba(38, 166, 154, 1.0)",2.6206524581304333,133.86088528347398,1.5202758779270866,63.73212624183011,9.505371040615906,True,False,True,False,True,8.929716988736317,133.8157,,0.0,0.0,0.0,0.0,0,0.8933144073811209,0.8874662881476224,False,False,False,False,0.23497420975777414,0.21530984090622646,False,False,False,False,1273004.0,843483.1639125191,False,False,False,False,40023.975307466586,False,False,False,False
2024-06-24 17:00:00+00:00,139.385,139.385,138.71,138.74,64555.0,,,,,,,,,,,,,,,,,,,,,,,,,136.412201717434,135.4038057754268,135.0461254082878,134.06927591785035,134.6093099255619,135.03129839361736,135.10440898524428,134.33441363651826,133.70575680985445,131.06258888418452,,,,,,,,136.412201717434,135.0461254082878,135.10440898524428,134.33441363651826,131.06258888418452,134.97507506043505,130.71889440286043,,,135.00135496999258,"rgba(38, 166, 154, 1.0)",2.650038165626686,133.9971392180407,1.7897330096895823,67.148490535292,12.665987687814315,True,False,True,False,True,10.288845260998055,133.9791,,0.0,0.0,0.0,0.0,0,0.8983295583238952,0.8881653454133634,False,False,False,False,0.3194183408597842,0.26736409088300533,False,False,False,False,1337559.0,851143.2543944955,False,False,False,False,40404.30127169191,False,False,False,False
2024-06-25 17:00:00+00:00,136.825,137.51,136.815,137.32,41676.0,,,,,,,,,,,,,,,,,,,,,,,,,136.48573984486788,135.50444417779374,135.1080667983295,134.1386937121784,134.64939601499373,135.0601359938502,135.12594971567913,134.36085763066617,133.73540605545065,131.10387214978726,,,,,,,,136.48573984486788,135.1080667983295,135.12594971567913,134.36085763066617,131.10387214978726,135.0051877783283,130.76161068522546,,,135.05416048604485,"rgba(38, 166, 154, 0.75)",2.6538584726378236,134.0455821842824,1.2338328699431174,64.42782758009764,12.665987687814315,True,False,True,False,False,7.53995292919738,134.1277,,0.0,0.0,0.0,0.0,0,0.8917990312042351,0.8946152979610228,False,False,False,False,0.22463801401537872,0.24600105244919201,False,False,False,False,1295883.0,858038.4442488444,False,False,False,False,40424.01753104552,False,False,False,False
2024-06-26 17:00:00+00:00,137.67,137.67,136.96,137.44,52967.0,,,,,,,,,,,,,,,,,,,,,,,,,136.57655948082495,135.62661753082975,135.18682466854025,134.22648257224856,134.70131337379908,135.09804382054392,135.1545139846503,134.3954071466934,133.77387770040065,131.15674518369016,,,,,,,,136.57655948082495,135.18682466854025,135.1545139846503,134.3954071466934,131.15674518369016,135.0446897998101,130.81626995313573,,,135.12072032226627,"rgba(38, 166, 154, 0.75)",2.6549851596943,134.10719254238893,1.2553017275602452,62.87250369139801,12.665987687814315,True,False,True,False,False,7.726923653047837,134.261,,0.0,0.0,0.0,0.0,0,0.8961482066320771,0.8933848409654861,False,False,False,False,0.2321392442295219,0.23907014833935697,False,False,False,False,1348850.0,865647.9257333585,False,False,False,False,40618.48237552543,False,False,False,False
2024-06-27 17:00:00+00:00,137.46,137.61,137.29,137.525,30462.0,,,,,,,,,,,,,,,,,,,,,,,,,136.62739250167783,135.6941726396584,135.2320063984723,134.27666299106173,134.731570505578,135.12039639136805,135.1714778213327,134.4156981355012,133.79635385587838,131.18732278062078,,,,,,,,136.62739250167783,135.2320063984723,135.1714778213327,134.4156981355012,131.18732278062078,135.06794485184213,130.8478581350113,,,135.15867217308127,"rgba(38, 166, 154, 0.75)",2.6745167989950773,134.14258628128204,1.2646821736131468,62.03468223209663,16.8760125279983,True,False,True,False,False,7.861420073061204,134.39610000000002,,0.0,0.0,0.0,0.0,0,0.8938865120468358,0.8929858140058545,False,False,False,False,0.2388011361520494,0.23893564224570318,False,False,False,False,1379312.0,873611.7098305157,False,False,False,False,40461.01753249403,False,False,False,False
2024-06-28 17:00:00+00:00,136.92,137.03,136.2,136.75,56369.0,,,,,,,,,,,,,,,,,,,,,,,,136.66,136.63048288539736,135.75535503079382,135.28234441845032,134.34289630230361,134.7697277186191,135.1467296582957,135.19134548000042,134.44273211570174,133.82817653097914,131.23589813393863,,,,,,,136.66,136.63048288539736,135.28234441845032,135.19134548000042,134.44273211570174,131.23589813393863,135.09564441998518,130.89843542689468,,,135.47236018673254,"rgba(38, 166, 154, 0.75)",2.685316952453453,134.18577499515817,0.9549059013309449,58.81794268811767,13.769555290156731,True,False,True,False,False,6.34829580485874,134.5083,,0.0,0.0,0.0,0.0,0,0.8938602962038238,0.8926119275946206,False,False,False,False,0.19790481828741097,0.21842023026655707,False,False,False,False,1322943.0,880578.0864222907,False,False,False,False,40707.65291958714,False,False,False,False
2024-07-01 17:00:00+00:00,136.95,137.33,136.865,136.89,36201.0,,,,,,,,,,,,,,,,,,,,,,,,136.80404272442476,136.65330912970487,135.80511841949914,135.3209961890365,134.38998358343247,134.79806835406268,135.16717337054558,135.20695793085784,134.46258043720252,133.8508532597519,131.26872950224407,,,,,,,136.80404272442476,136.65330912970487,135.3209961890365,135.20695793085784,134.46258043720252,131.26872950224407,135.117000981872,130.9325023195259,,,135.51820621269547,"rgba(38, 166, 154, 0.75)",2.697013550223441,134.21785511178453,0.9907791853674874,57.08846537745059,12.085541882402723,True,False,True,False,False,6.5786066538624866,134.6171,,0.0,0.0,0.0,0.0,0,0.9038137889722444,0.8864706050146901,False,False,False,False,0.22031336573833665,0.21936679800244685,False,False,False,False,1359144.0,887997.7129893869,False,False,False,False,40637.78233168656,False,False,False,False
2024-07-02 17:00:00+00:00,139.55,140.97,139.49,140.83,60686.0,,,,,,,,,,,,,,,,,,,,,,,,138.2398419311479,136.98467846306144,136.08955850300146,135.5038091933338,134.56245341252023,134.9140939966181,135.26131455431582,135.28032689815208,134.5383969260314,133.9280889647757,131.35495673497346,,,,,,,138.2398419311479,136.98467846306144,135.5038091933338,135.28032689815208,134.5383969260314,131.35495673497346,135.21362959596405,131.02016789744067,,,135.85450961901884,"rgba(38, 166, 154, 1.0)",2.786418360418628,134.35147851124788,2.3250354579844252,62.936074667687734,7.525023396045604,True,False,True,False,True,12.591063422005895,134.7863,,0.0,0.0,0.0,0.0,0,0.9052456801936166,0.8848989700005625,False,False,False,False,0.34282824938631484,0.28109752369438085,False,False,False,False,1419830.0,896243.174803505,False,False,False,False,40948.60741181546,False,False,False,False
2024-07-03 17:00:00+00:00,141.1,141.1,141.1,141.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,138.2398419311479,136.98467846306144,136.08955850300146,135.5038091933338,134.56245341252023,134.9140939966181,135.26131455431582,135.28032689815208,134.5383969260314,133.9280889647757,131.35495673497346,,,,,,,138.2398419311479,136.98467846306144,135.5038091933338,135.28032689815208,134.5383969260314,131.35495673497346,135.21362959596405,131.02016789744067,,,135.85450961901884,"rgba(38, 166, 154, 1.0)",2.8766318392761847,134.35147851124788,2.345980252533871,67.11978375452773,11.241859774385688,True,False,True,False,True,12.972206338460722,134.9565,,0.0,0.0,0.0,0.0,0,0.9154126316383854,0.8804314068720176,False,False,False,False,0.342828249646956,0.3119628866706684,False,False,False,False,1419830.0,904360.8000003499,False,False,False,False,40313.745281399715,False,False,False,False
2024-07-04 17:00:00+00:00,141.1,141.1,141.1,141.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,138.2398419311479,136.98467846306144,136.08955850300146,135.5038091933338,134.56245341252023,134.9140939966181,135.26131455431582,135.28032689815208,134.5383969260314,133.9280889647757,131.35495673497346,,,,,,,138.2398419311479,136.98467846306144,135.5038091933338,135.28032689815208,134.5383969260314,131.35495673497346,135.21362959596405,131.02016789744067,,,135.85450961901884,"rgba(38, 166, 154, 1.0)",2.941317636951199,134.35147851124788,2.2943871834757865,69.90892314575439,13.688403652255417,True,False,True,False,True,12.972206338460722,135.143,,0.0,0.0,0.0,0.0,0,0.9103450253821656,0.8838443227120194,False,False,False,False,0.342828249646956,0.3273955681588122,False,False,False,False,1419830.0,912352.5705429801,False,False,False,False,39688.72597471135,False,False,False,False
2024-07-05 17:00:00+00:00,140.775,141.04,140.505,140.845,64027.0,,,,,,,,,,,,,,,,,,,,,,,,138.9932640458143,137.3076597404454,136.3763822066694,135.696358482079,134.74477610285933,135.0392351147659,135.36384681579244,135.36088797994006,134.62117649665487,134.01212082240602,131.44779406132267,,,,,,,138.9932640458143,137.3076597404454,135.696358482079,135.36088797994006,134.62117649665487,131.44779406132267,135.31874265116977,131.11445861808144,,,136.11030131104573,"rgba(38, 166, 154, 1.0)",3.016721167692225,134.49279399853202,2.105665604596589,70.79292818781087,14.513567841297785,True,False,True,False,True,12.447023691343066,135.32569999999998,,0.0,0.0,0.0,0.0,0,0.916195313401823,0.8826041786909844,False,False,False,False,0.32729043297704813,0.3273430005679302,False,False,False,False,1355803.0,919227.7709996781,False,False,False,False,40066.06355649877,False,False,False,False
2024-07-08 17:00:00+00:00,141.43,141.745,141.03,141.14,33617.0,,,,,,,,,,,,,,,,,,,,,,,,139.30300349408796,137.4779109358213,136.52917574871154,135.80147915584118,134.84398612375094,135.10844668804867,135.4210708562558,135.40611934471792,134.66727469665557,134.05866776836032,131.49842142164053,,,,,,,139.30300349408796,137.4779109358213,135.80147915584118,135.40611934471792,134.66727469665557,131.49842142164053,135.37733829880264,131.16580206331722,,,136.23639904340442,"rgba(38, 166, 154, 1.0)",3.0985326009706604,134.56998809754117,2.120362361332156,71.82154997047934,15.652843713630887,True,False,True,False,True,12.884766245314061,135.53379999999999,,0.0,0.0,0.0,0.0,0,0.9210099606208006,0.8763898540653228,False,False,False,False,0.3428282497336138,0.335085625150772,False,False,False,False,1389420.0,926517.5729996831,False,False,False,False,39966.07807500266,False,False,False,False
2024-07-09 17:00:00+00:00,141.47,142.49,141.38,142.49,55158.0,,,,,,,,,,,,,,,,,,,,,,,,139.8106846959291,137.78112265440157,136.79979446240503,135.98999204426005,135.0201574220681,135.23326196550505,135.52529130569067,135.48891110435451,134.75066904360037,134.1422134756304,131.5871831080019,,,,,,,139.8106846959291,137.78112265440157,135.98999204426005,135.48891110435451,134.75066904360037,131.5871831080019,135.48391722163427,131.25561572953515,,,136.45615195682677,"rgba(38, 166, 154, 1.0)",3.2073362203905833,134.70799918542065,2.4263127654361365,74.23343759347105,18.141109441982735,True,False,True,False,True,14.850341305852602,135.8078,,0.0,0.0,0.0,0.0,0,0.9230235382568959,0.8705106702909023,False,False,False,False,0.34282824989022137,0.3389569375204967,False,False,False,False,1444578.0,934549.5176043392,False,False,False,False,40201.61174825843,False,False,False,False
2024-07-10 17:00:00+00:00,143.39,144.47,143.35,144.435,35404.0,,,,,,,,,,,,,,,,,,,,,,,,140.25386097623357,138.0347800326871,137.01931741246614,136.14209883570553,135.15888032336372,135.33326006162443,135.60992338517227,135.55641584249486,134.81723319765615,134.2079171771561,131.65386242958866,,,,,,,140.25386097623357,138.0347800326871,136.14209883570553,135.55641584249486,134.81723319765615,131.65386242958866,135.5703051119161,131.32277901346015,,,136.63856710871846,"rgba(38, 166, 154, 1.0)",3.377051617998952,134.81809265884277,2.847722933786739,77.5390059683134,21.408696092830866,True,False,True,False,True,17.52418731176251,136.1251,,0.0,0.0,0.0,0.0,0,0.928836153647254,0.8674404573792621,False,False,False,False,0.34282825037746223,0.34089259394897947,False,False,False,False,1479982.0,943005.835160861,False,False,False,False,40127.230170766044,False,False,False,False
2024-07-11 17:00:00+00:00,146.56,147.31,146.55,147.135,53459.0,,,,,,,,,,,,,,,,,,,,,,,,141.16683533753164,138.5481989416958,137.45359808937678,136.44162069562879,135.42628357722143,135.52890714068485,135.77744534786112,135.6905011560072,134.94699917712583,134.33428104637977,131.77649129902673,,,,,,,141.16683533753164,138.5481989416958,136.44162069562879,135.6905011560072,134.94699917712583,131.77649129902673,135.7410322347436,131.4457203619466,,,137.00417378575094,"rgba(38, 166, 154, 1.0)",3.6393450863659997,135.03264419680414,3.3254213370792027,81.19692028505675,24.921723069562873,True,False,True,False,True,20.0,136.5358,,0.0,0.0,0.0,0.0,0,0.9342886213328804,0.8621050251540325,False,False,False,False,0.34282825094830155,0.3418604224486405,False,False,False,False,1533441.0,952159.8687242585,False,False,False,False,40333.924276645645,False,False,False,False
2024-07-12 17:00:00+00:00,149.15,149.44,148.27,148.285,68571.0,,,,,,,,,,,,,,,,,,,,,,,,142.27614606796521,139.2406108334132,138.0463484316474,136.8594093862505,135.79901644752638,135.8055552875,136.01610602321827,135.8826390950749,135.13192202466777,134.5136126822826,131.9478564588213,,,,,,,142.27614606796521,139.2406108334132,136.8594093862505,135.8826390950749,135.13192202466777,131.9478564588213,135.98403058478294,131.61721974269497,,,137.49072894657448,"rgba(38, 166, 154, 1.0)",3.9282978651212006,135.3324922402338,3.297231575734031,84.08169783958402,27.676302859649923,True,False,True,False,True,20.0,136.8914,,0.0,0.0,0.0,0.0,0,0.942945388179137,0.8554541625719495,False,False,False,False,0.34282825123489946,0.34234433684177,False,False,False,False,1602012.0,962235.0955657429,False,False,False,False,40771.70839638758,False,False,False,False
2024-07-15 17:00:00+00:00,147.88,148.04,147.475,147.84,50588.0,,,,,,,,,,,,,,,,,,,,,,,,142.81824438479097,139.6513029149042,138.41194335811406,137.12813066578113,136.04291216009383,135.9888329330668,136.17472670595026,136.01126950498855,135.25651834483025,134.63501340392247,132.06552928231767,,,,,,,142.81824438479097,139.6513029149042,137.12813066578113,136.01126950498855,135.25651834483025,132.06552928231767,136.14548479607524,131.73515009055697,,,137.7784203284612,"rgba(38, 166, 154, 1.0)",4.176621815868829,135.5279572974157,2.9478471466593943,84.55900283441466,28.278766584953118,True,False,True,False,True,20.0,137.22220000000002,,0.0,0.0,0.0,0.0,0,0.9436552498596287,0.8576923076923072,False,False,False,False,0.3074377775317625,0.32489105718676625,False,False,False,False,1551424.0,971369.8072623981,False,False,False,False,40923.89896388545,False,False,False,False
2024-07-16 17:00:00+00:00,149.01,149.11,148.56,148.91,49510.0,,,,,,,,,,,,,,,,,,,,,,,,143.3489978057335,140.06503103185221,138.78220791602962,137.40389589352966,136.2931778836654,136.17871393970162,136.33987655901976,136.14574614014785,135.38636750512006,134.76123435617822,132.18677442904902,,,,,,,143.3489978057335,140.06503103185221,137.40389589352966,136.14574614014785,135.38636750512006,132.18677442904902,136.31348133944473,131.8565331493275,,,138.06970589620997,"rgba(38, 166, 154, 1.0)",4.445006437028392,135.7290441921405,2.965340094461445,85.43495651777755,29.39843593746062,True,False,True,False,True,20.0,137.526,,0.0,0.0,0.0,0.0,0,0.9433628815080785,0.8581407091561938,False,False,False,False,0.34217611700902145,0.3335335870978938,False,False,False,False,1600934.0,981130.4924211205,False,False,False,False,41057.0168094066,False,False,False,False
2024-07-17 17:00:00+00:00,148.88,149.51,148.425,149.485,61338.0,,,,,,,,,,,,,,,,,,,,,,,,143.91739687345316,140.54352236063787,139.21783969029116,137.7359940065386,136.5966114163636,136.41135294232396,136.54305622372,136.31207957502673,135.5471125067246,134.91758141924618,132.33706093215346,,,,,,,143.91739687345316,140.54352236063787,137.7359940065386,136.31207957502673,135.5471125067246,132.33706093215346,136.52006423935637,132.00698645920156,,,138.40973163604437,"rgba(38, 166, 154, 1.0)",4.715166106767929,135.97304015340444,2.865638143097682,86.29770287877783,30.57234651382609,True,False,True,False,True,20.0,137.8476,,0.0,0.0,0.0,0.0,0,0.9418059261339694,0.8574076674624349,False,False,False,False,0.34282825117009813,0.33818091913399595,False,False,False,False,1662272.0,991690.8258719558,False,False,False,False,41371.45065732278,False,False,False,False
2024-07-18 17:00:00+00:00,148.285,148.42,147.45,147.455,33571.0,,,,,,,,,,,,,,,,,,,,,,,,144.11406170447236,140.7463538001802,139.4103850170211,137.88910039670583,136.73927184462323,136.52189850996305,136.63979464131015,136.39182874024362,135.62483325384602,134.99364550844132,132.4116009712347,,,,,,,144.11406170447236,140.7463538001802,137.88910039670583,136.39182874024362,135.62483325384602,132.4116009712347,136.61840911752884,132.08175489757386,,,138.55658683181494,"rgba(38, 166, 154, 0.75)",4.898842254291418,136.08743108965385,2.3204602884259233,80.83239572725147,30.57234651382609,True,False,True,False,False,18.952168353386124,138.0973,,0.0,0.0,0.0,0.0,0,0.9270682148040632,0.8627888802054255,False,False,False,False,0.3096748918325424,0.32392790548326916,False,False,False,False,1628701.0,1001566.9526026231,False,False,False,False,41250.5134378294,False,False,False,False
2024-07-19 17:00:00+00:00,147.635,147.86,147.27,147.7,58353.0,,,,,,,,,,,,,,,,,,,,,,,,144.39863716406364,141.0654256861327,139.719011804614,138.14014159516316,136.9751855375301,136.7062715995135,136.8016042129921,136.5258678313855,135.75579870423496,135.12206045770623,132.53809422804767,,,,,,,144.39863716406364,141.0654256861327,138.14014159516316,136.5258678313855,135.75579870423496,132.53809422804767,136.78285447257502,132.20869468499347,,,138.79151817892432,"rgba(38, 166, 154, 0.75)",5.076257805342916,136.27673990207415,2.2503309595313508,77.46167002196262,33.484478883198506,True,False,True,False,False,19.253175226346144,138.37189999999998,,0.0,0.0,0.0,0.0,0,0.925735806946575,0.8667317617519873,False,False,False,False,0.297956411931789,0.31094215870752906,False,False,False,False,1687054.0,1012194.6587638228,False,False,False,False,41515.66826825065,False,False,False,False
2024-07-22 17:00:00+00:00,149.12,149.445,149.095,149.325,21139.0,,,,,,,,,,,,,,,,,,,,,,,,144.53869752702496,141.2016101229486,139.84773620369106,138.2434700974509,137.07123256305093,136.78160805812345,136.86797011438418,136.58087122457795,135.8091564266787,135.17410319678055,132.5884447937819,,,,,,,144.53869752702496,141.2016101229486,138.2434700974509,136.58087122457795,135.8091564266787,132.5884447937819,136.85026616083667,132.25912493251226,,,138.8916494889065,"rgba(38, 166, 154, 0.75)",5.296936221376643,136.3542039183004,2.4487355595020817,76.86078940304338,32.817385897202286,True,False,True,False,False,20.0,138.6834,,0.0,0.0,0.0,0.0,0,0.9299650795410447,0.8637270661271543,False,False,False,False,0.3428282512125501,0.3268852049600396,False,False,False,False,1708193.0,1022985.3307209729,False,False,False,False,41199.75093075839,False,False,False,False
