date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_780,aVWAP_peak_726,aVWAP_valley_881,aVWAP_valley_842,aVWAP_valley_773,aVWAP_valley_756,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_653,aVWAP_valley_605,aVWAP_valley_588,aVWAP_valley_503,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_335,aVWAP_valley_312,aVWAP_valley_276,aVWAP_valley_252,aVWAP_valley_209,aVWAP_valley_86,aVWAP_OB_bull_881,aVWAP_OB_bull_653,aVWAP_OB_bull_366,aVWAP_OB_bear_780,aVWAP_OB_bear_726,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 15:00:00+00:00,66.1,66.1,65.7,65.86,344.0,,,,,,,,,,,,,,,,,,,,,64.91076455174995,65.4357295982323,65.05123796885249,64.86227654289263,65.05331333280697,65.41641034899887,61.93257538174087,,,64.91076455174995,,,,64.66604396075344,#000000,0.907991685480177,64.19115902421166,1.837947420086564,48.57236901474154,-7.946478822489155,False,True,False,False,True,3.7941450039934637,0.0,0.0,0.0,0.0,0,0.9430390076709645,0.9414068875469235,False,False,False,False,0.15277605907500114,0.08104044240736155,False,False,False,False,12035.0,11405.225588516541,False,False,False,False,360.40506318096703,False,False,False,False
2025-06-16 16:00:00+00:00,65.86,66.21,65.86,66.15,75.0,,,,,,,,,,,,,,,,,,,,,64.95774335488505,65.43876311003974,65.05473382585431,64.86518708409439,65.05532261735915,65.41729869099564,61.935074974042806,,,64.95774335488505,,,,64.67487480818158,"rgba(38, 166, 154, 0.5)",0.9173426565628471,64.19594582226394,2.1301246200167263,51.7616127362404,-5.086634767662872,False,True,True,False,True,4.964439268831146,0.0,0.0,0.0,0.0,0,0.952939247355907,0.9333442649831927,False,False,False,False,0.17656865494068527,0.1288045486740234,False,False,False,False,12110.0,11416.1523235783,False,False,False,False,355.9801784804869,False,False,False,False
2025-06-16 17:00:00+00:00,66.04,66.04,65.63,65.63,246.0,,,,,,,,,,,,,,,,,,,,,65.05241278147795,65.44380147824276,65.06263206157362,64.87223773037019,65.05988917884478,65.41884145903641,61.942646498887456,,,65.05241278147795,,,,64.69320874120474,"rgba(38, 166, 154, 0.5)",0.9135451339216601,64.20628318376914,1.5584526296135246,51.774813575650356,-5.011639898708239,False,True,True,False,True,2.629970530485263,0.0,0.0,0.0,0.0,0,0.9467547292889755,0.9326484018264839,False,False,False,False,0.14138289919196576,0.13509372393299457,False,False,False,False,11864.0,11423.095698406543,False,False,False,False,354.2750594342778,False,False,False,False
2025-06-16 18:00:00+00:00,65.63,65.63,65.01,65.21,105.0,,,,,,,,,,,,,,,,,,,,,65.06339903337864,65.44275592098458,65.06367221748434,64.8736055305575,65.06049976144,65.4185865300199,61.94546181999133,,,65.06339903337864,,,,64.6954258305509,#000000,0.9036025346028935,64.20766464048815,1.1092657679986955,50.2271844823822,-5.011639898708239,False,True,False,False,True,0.806013118417237,0.0,0.0,0.0,0.0,0,0.9383867044993919,0.9396027563842726,False,False,False,False,0.05215248470392396,0.09362310431845927,False,False,False,False,11759.0,11428.303517035898,False,False,False,False,350.4103298306456,False,False,False,False
2025-06-16 19:00:00+00:00,65.21,65.48,65.065,65.105,2149.0,,,,,,,,,,,,,,,,,,,,,65.13901247321702,65.41615354431303,65.07713157032914,64.89547749725577,65.06877113422387,65.41110014607273,62.00092696769578,,,65.13901247321702,,,,64.71551047615819,#000000,0.8990488367219237,64.2252071047946,0.978581873720302,48.806991252250455,-5.011639898708239,False,True,False,False,False,0.3543573350689222,0.0,0.0,0.0,0.0,0,0.9414286869994335,0.9404578917563303,False,False,False,False,0.043985449861859025,0.06880427709015915,False,False,False,False,9610.0,11400.11276483379,False,False,False,False,378.2954409960619,False,False,False,False
2025-06-17 14:00:00+00:00,65.29,65.4,64.83,64.955,1041.0,,,,,,,,,,,,,,,,,,,,,65.12409363226485,65.3970382457049,65.07649946994387,64.90045628525384,65.06859341583561,65.40493503155207,62.025861466745965,,,65.12409363226485,,,,64.71392536390015,"rgba(239, 83, 80, 1.0)",0.8910884224232805,64.22737713904485,0.8165551730280691,47.27461998034629,-5.011639898708239,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9377623506619307,0.944300936390055,False,False,False,False,0.016941182673989006,0.04287272988207408,False,False,False,False,8569.0,11356.219543673575,False,False,False,False,388.5699302829447,False,False,False,False
2025-06-17 15:00:00+00:00,64.955,65.05,64.825,64.825,1928.0,,,,,,,,,,,,,,,,,,,,,65.0651103526735,65.35190615237288,65.06407873124796,64.90043229905116,65.06112842477549,65.38895770078723,62.06858179402574,,,65.0651103526735,,,,64.70002792213343,"rgba(239, 83, 80, 1.0)",0.8860507936959618,64.22347603296825,0.6788820362347745,45.72364865231148,-5.011639898708239,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9416052482384383,0.9455738236008748,False,False,False,False,-0.013509601971925918,0.01468156395507408,False,False,False,False,6641.0,11283.115364701891,False,False,False,False,412.437063146775,False,False,False,False
2025-06-17 16:00:00+00:00,64.825,64.93,64.415,64.645,811.0,,,,,,,,,,,,,,,,,,,,,65.02506104555884,65.3265735196274,65.05255701692192,64.89530286054722,65.05385485713424,65.3794264034207,62.08470419006612,,,65.02506104555884,,,,64.6882114133252,"rgba(239, 83, 80, 1.0)",0.8862215928942077,64.21720827117855,0.4827141792205398,43.93679289042307,-0.36776534631378155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.939205051404517,0.9442240751234517,False,False,False,False,-0.05903535598293051,-0.022176896013928214,False,False,False,False,5830.0,11198.570940442947,False,False,False,False,418.6163334855847,False,False,False,False
2025-06-17 17:00:00+00:00,64.575,65.075,64.535,64.885,2209.0,,,,,,,,,,,,,,,,,,,,,64.98376494280652,65.28149665333498,65.03651510668377,64.89176163845225,65.0433140046818,65.36050564755308,62.130420672231764,,,64.98376494280652,,,,64.67539695224917,"rgba(239, 83, 80, 1.0)",0.8841934381323304,64.21408908517986,0.7587829607029164,44.20935117966736,-0.4346412562448094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347878787878785,0.9475555555555556,False,False,False,False,-0.03625369917009341,-0.029215297592010813,False,False,False,False,8039.0,11149.585344467088,False,False,False,False,446.37421978813376,False,False,False,False
2025-06-17 18:00:00+00:00,64.885,65.14,64.87,64.98,306.0,,,,,,,,,,,,,,,,,,,,,64.98413560542046,65.2779477313137,65.03611821762198,64.89256412179392,65.04300945187649,65.3587730000882,62.1370133094805,,,64.98413560542046,,,,64.67565163394218,"rgba(239, 83, 80, 1.0)",0.8827754042873249,64.21519993505152,0.8663586017849247,44.97573222472107,-0.4346412562448094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9407611782845084,0.9470908058102735,False,False,False,False,-0.0019298354839800773,-0.015572566537995445,False,False,False,False,8345.0,11106.103401142018,False,False,False,False,444.19787529529447,False,False,False,False
2025-06-17 19:00:00+00:00,65.0,65.015,64.63,64.71,909.0,,,,,,,,,,,,,,,,,,,,,64.96847693194924,65.26035351552274,65.02890190313607,64.89017415853928,65.03810069488047,65.35076944521174,62.154983252082296,,,64.96847693194924,,,,64.67025141447455,"rgba(239, 83, 80, 1.0)",0.880950152489576,64.21370873717171,0.5633590747737022,44.057916360844246,-1.276278928092303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329228775113412,0.9492060920285159,False,False,False,False,-0.033248120985250665,-0.024410343761623054,False,False,False,False,7436.0,11049.202573217335,False,False,False,False,451.40410978684025,False,False,False,False
2025-06-18 14:00:00+00:00,64.71,65.81,64.71,65.34,21.0,,,,,,,,,,,,,,,,,,,,,64.96905391014016,65.26037519452835,65.02907291567941,64.89037757744553,65.03820989978868,65.35074879449381,62.15547415551973,,,64.96905391014016,,,,64.67047320679937,"rgba(239, 83, 80, 0.75)",0.8812221141202998,64.21394471867225,1.2778336622337965,47.19763620469786,-1.276278928092303,False,True,False,True,True,1.4993379456225036,0.0,0.0,0.0,0.0,0,0.9362925115759219,0.9346958326680506,False,False,False,False,0.04183724877283247,0.00871345250560471,False,False,False,False,7457.0,10993.509510066679,False,False,False,False,444.73117785216056,False,False,False,False
2025-06-18 15:00:00+00:00,65.34,65.81,65.34,65.64,71.0,,,,,,,,,,,,,,,,,,,,,64.97287818972421,65.26130933750652,65.03034322069516,64.89160057394176,65.03903819371908,65.35101635048578,62.157296943426914,,,64.97287818972421,,,,64.67192611564278,#000000,0.884179224422932,64.21529376233585,1.6113319543263436,50.756153906036175,-3.9392025863131934,False,False,False,False,True,2.804951648698399,0.0,0.0,0.0,0.0,0,0.946834026223217,0.9399584266069717,False,False,False,False,0.09614308356573947,0.05242826803567209,False,False,False,False,7528.0,10939.780680453243,False,False,False,False,438.93689602499524,False,False,False,False
2025-06-18 16:00:00+00:00,65.64,65.82,65.5,65.57,179.0,,,,,,,,,,,,,,,,,,,,,64.9828202744203,65.26387336985378,65.03370774953244,64.89481007074289,65.04123974137511,65.35177949783763,62.16192831810934,,,64.9828202744203,,,,64.6757370031245,"rgba(38, 166, 154, 0.5)",0.886266833916929,64.4528114829556,1.2605554831685293,52.66157491588437,-2.1112896779409738,False,False,True,False,True,2.4772727442004197,0.0,0.0,0.0,0.0,0,0.9478589218285529,0.9418333735036558,False,False,False,False,0.11088102750215974,0.08165464776891591,False,False,False,False,7349.0,10884.109662151643,False,False,False,False,434.90686662925884,False,False,False,False
2025-06-18 17:00:00+00:00,65.57,65.74,65.485,65.485,21.0,,,,,,,,,,,,,,,,,,,,,64.98386067049161,65.26412292960661,65.03406052917346,64.8951541958919,65.04147073711947,65.35184950655382,62.162461467978744,,,64.98386067049161,,,,64.67614000525938,"rgba(38, 166, 154, 0.5)",0.8738822358661369,64.45284446580334,1.1811151340931585,53.3293637189023,-1.3689703564164546,False,False,True,False,True,2.075065435618118,0.0,0.0,0.0,0.0,0,0.9443818415969091,0.9420476497102385,False,False,False,False,0.10263961044478215,0.09214712910684902,False,False,False,False,7328.0,10828.976179017507,False,False,False,False,428.48970590632456,False,False,False,False
2025-06-18 18:00:00+00:00,65.485,65.8,65.325,65.645,149.0,,,,,,,,,,,,,,,,,,,,,64.9913862733661,65.26599701519419,65.03664323054699,64.89765787225126,65.04316572996812,65.35239036993005,62.1662616825907,,,64.9913862733661,,,,64.67907173912106,"rgba(38, 166, 154, 1.0)",0.8627338434795061,64.45465432647546,1.3797368476049694,54.733783600863944,0.1306404322059933,True,False,True,False,True,2.79504080822716,0.0,0.0,0.0,0.0,0,0.9381716118684842,0.9431435445068165,False,False,False,False,0.09397939804063404,0.09306326357374153,False,False,False,False,7477.0,10777.007556087003,False,False,False,False,424.15653217134275,False,False,False,False
2025-06-18 19:00:00+00:00,65.645,65.645,64.67,64.775,475.0,,,,,,,,,,,,,,,,,,,,,64.99285641765522,65.26174828178692,65.03654628036541,64.89916078928286,65.04303730096794,65.35007301534458,62.176348034672216,,,64.99285641765522,,,,64.67996716001075,#000000,0.8503263973217686,64.43948360334583,0.394573657493088,50.30533874929169,0.1306404322059933,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.926011285067154,0.9510450607963127,False,False,False,False,0.038869350164655876,0.0659663068691987,False,False,False,False,7002.0,10718.480307155422,False,False,False,False,424.9448029903917,False,False,False,False
2025-06-19 14:00:00+00:00,64.775,64.775,64.775,64.775,0.0,,,,,,,,,,,,,,,,,,,,,64.99285641765522,65.26174828178692,65.03654628036541,64.89916078928286,65.04303730096794,65.35007301534458,62.176348034672216,,,64.99285641765522,,,,64.67996716001075,"rgba(239, 83, 80, 1.0)",0.8339260342685478,64.43948360334583,0.4023335198408318,47.35304218157685,2.383763805296759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9294051806843621,0.961944355612408,False,False,False,False,-0.026189304774326745,0.019888501047435978,False,False,False,False,7002.0,10660.860457432082,False,False,False,False,418.3565114711608,False,False,False,False
2025-06-19 15:00:00+00:00,64.775,64.775,64.775,64.775,0.0,,,,,,,,,,,,,,,,,,,,,64.99285641765522,65.26174828178692,65.03654628036541,64.89916078928286,65.04303730096794,65.35007301534458,62.176348034672216,,,64.99285641765522,,,,64.67996716001075,"rgba(239, 83, 80, 1.0)",0.8189366759887582,64.43948360334583,0.4096976072650295,45.38484446976696,0.5582174009439953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300378391433861,0.9615167860880768,False,False,False,False,0.009587439323496306,0.014737970185466142,False,False,False,False,7002.0,10604.133938712204,False,False,False,False,411.8703640064916,False,False,False,False
2025-06-19 16:00:00+00:00,64.775,64.775,64.775,64.775,0.0,,,,,,,,,,,,,,,,,,,,,64.99285641765522,65.26174828178692,65.03654628036541,64.89916078928286,65.04303730096794,65.35007301534458,62.176348034672216,,,64.99285641765522,,,,64.67996716001075,"rgba(239, 83, 80, 1.0)",0.7978821516540934,64.43948360334583,0.4205087129203358,44.0727126618937,-0.738339306616453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9444990176817287,0.9592337917485265,False,False,False,False,0.009587439323496306,0.012162704754481224,False,False,False,False,7002.0,10548.286900902713,False,False,False,False,405.48477696763126,False,False,False,False
2025-06-19 17:00:00+00:00,64.775,64.775,64.775,64.775,0.0,,,,,,,,,,,,,,,,,,,,,64.99285641765522,65.26174828178692,65.03654628036541,64.89916078928286,65.04303730096794,65.35007301534458,62.176348034672216,,,64.99285641765522,,,,64.67996716001075,"rgba(239, 83, 80, 1.0)",0.7920765956229051,64.43948360334583,0.4235908477895551,43.19795812331152,-1.7232082483998141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9439683586025049,0.9548450889914306,False,False,False,False,0.009587439323496306,0.010875072038988765,False,False,False,False,7002.0,10493.305708640655,False,False,False,False,399.19819127821063,False,False,False,False
2025-06-19 18:00:00+00:00,64.775,64.775,64.775,64.775,0.0,,,,,,,,,,,,,,,,,,,,,64.99285641765522,65.26174828178692,65.03654628036541,64.89916078928286,65.04303730096794,65.35007301534458,62.176348034672216,,,64.99285641765522,,,,64.67996716001075,"rgba(239, 83, 80, 1.0)",0.7919150411708759,64.43948360334583,0.42367726234634656,42.61478843092341,-2.5216875347294163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9433366566965771,0.9579594549684282,False,False,False,False,0.009587439323496306,0.010231255681242536,False,False,False,False,7002.0,10439.176937964055,False,False,False,False,393.0090720335872,False,False,False,False
2025-06-19 19:00:00+00:00,64.775,64.775,64.775,64.775,0.0,,,,,,,,,,,,,,,,,,,,,64.99285641765522,65.26174828178692,65.03654628036541,64.89916078928286,65.04303730096794,65.35007301534458,62.176348034672216,,,64.99285641765522,,,,64.67996716001075,"rgba(239, 83, 80, 1.0)",0.7919150411708759,64.43948360334583,0.42367726234634656,42.226008635998,-3.203928451658726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9505985499915698,0.9554881133029844,False,False,False,False,0.009587439323496306,0.009909347502369421,False,False,False,False,7002.0,10385.88737303438,False,False,False,False,386.9159081260897,False,False,False,False
2025-06-20 14:00:00+00:00,65.62,65.62,65.62,65.62,0.0,,,,,,,,,,,,,,,,,,,,,64.99285641765522,65.26174828178692,65.03654628036541,64.89916078928286,65.04303730096794,65.35007301534458,62.176348034672216,,,64.99285641765522,,,,64.67996716001075,#000000,0.7938400399383033,64.43948360334583,1.4870960612492143,49.4330967811573,-5.487057311125675,True,False,False,False,True,2.9417147233440097,0.0,0.0,0.0,0.0,0,0.9510238194734643,0.9468449644797328,False,False,False,False,0.18212489881311444,0.09601712315774193,False,False,False,False,7002.0,10333.424002909816,False,False,False,False,380.91721187607277,False,False,False,False
2025-06-20 15:00:00+00:00,65.62,65.62,64.705,65.06,140.0,,,,,,,,,,,,,,,,,,,,,64.99435980765165,65.26104408585933,65.03693939672051,64.8999252984488,65.04328183232992,65.34960423524912,62.17940928473194,,,64.99435980765165,,,,64.68065199157017,#000000,0.793793055156476,64.43919643781682,0.7820723022838848,49.51483960089203,-5.440740964834511,True,False,False,False,True,0.15097341565281042,0.0,0.0,0.0,0.0,0,0.941820897999834,0.9443107311810112,False,False,False,False,0.08802479936303938,0.09202096126039065,False,False,False,False,6862.0,10279.60347573292,False,False,False,False,377.1820613043507,False,False,False,False
2025-06-20 16:00:00+00:00,65.06,65.1,65.0,65.0,106.0,,,,,,,,,,,,,,,,,,,,,64.99468453597441,65.2601376893228,65.0369277408469,64.90026141072265,65.04326028470234,65.3490987968882,62.18164833578813,,,64.99468453597441,,,,64.68085982774934,#000000,0.7938865623463541,64.43845288543355,0.7073392361079688,49.1379227283672,-5.440740964834511,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9535078183794631,0.9455640103687604,False,False,False,False,0.06518389522426532,0.07860242824232799,False,False,False,False,6756.0,10224.973964481247,False,False,False,False,372.9776882608724,False,False,False,False
2025-06-20 17:00:00+00:00,65.0,65.03,64.84,64.84,112.0,,,,,,,,,,,,,,,,,,,,,64.99388733052828,65.25864333258544,65.03647303429972,64.90026956659162,65.04294079072548,65.34834735601044,62.183902635931794,,,64.99388733052828,,,,64.68063772095324,"rgba(239, 83, 80, 0.5)",0.7699540760847481,64.43691969398722,0.5235121399219863,47.71750304112854,-5.440740964834511,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454636843427997,0.9509927117366177,False,False,False,False,0.04190523456556714,0.060253831403947564,False,False,False,False,6644.0,10169.45498828774,False,False,False,False,368.93152255140154,False,False,False,False
2025-06-20 18:00:00+00:00,64.84,64.89,64.56,64.88,224.0,,,,,,,,,,,,,,,,,,,,64.77666666666667,64.99016107622403,65.25463966970753,65.034716420163,64.8996167087175,65.04173035554832,65.34642643205729,62.188190569357786,,,64.99016107622403,,,,64.69151848730527,"rgba(239, 83, 80, 0.5)",0.752155413306323,64.61070238215557,0.3580345405754004,47.13769279102559,-5.440740964834511,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9484509903504318,0.9554765532419168,False,False,False,False,-0.0005045972751042808,0.02987461706442164,False,False,False,False,6868.0,10118.269639632115,False,False,False,False,366.6845222017674,False,False,False,False
2025-06-20 19:00:00+00:00,64.88,65.34,64.88,65.1,959.0,,,,,,,,,,,,,,,,,,,,65.04418145956608,64.99813203015385,65.24955798269173,65.0367405419148,64.9041952207465,65.04297000763079,65.34302626325362,62.20870916542036,,,64.99813203015385,,,,64.72843908392221,#000000,0.7306759920824321,64.62711729137007,0.6471852281367635,48.73246617928821,-5.440740964834511,True,False,False,False,False,0.39326434932559806,0.0,0.0,0.0,0.0,0,0.952497057339835,0.9350092483605184,False,False,False,False,0.07735575065530065,0.053615183859861144,False,False,False,False,7827.0,10082.74607932774,False,False,False,False,375.8677079040655,False,False,False,False
2025-06-23 14:00:00+00:00,66.05,66.66,65.915,65.915,71.0,,,,,,,,,,,,,,,,,,,,65.10754651780967,65.00400435358698,65.25187538696002,65.03908211358313,64.9062532516863,65.0445512463722,65.34388663200086,62.21076652622579,,,65.00400435358698,,,,64.73849575352811,"rgba(38, 166, 154, 1.0)",0.7237586452518677,64.63373979789733,1.7702865596262327,54.83406327318415,0.1951982593867143,True,False,True,False,True,4.338450678421232,0.0,0.0,0.0,0.0,0,0.959634988490628,0.9202564945741537,False,False,False,False,0.32593376499083554,0.18977447442534834,False,False,False,False,7898.0,10048.874047090101,False,False,False,False,371.1410767737699,False,False,False,False
2025-06-23 15:00:00+00:00,65.915,66.02,65.69,65.69,71.0,,,,,,,,,,,,,,,,,,,,65.14465157232704,65.00799585658122,65.25326195650882,65.0406603663346,64.90771167547692,65.04561595569405,65.34436451954056,62.21263282459146,,,65.00799585658122,,,,64.74461184088183,"rgba(38, 166, 154, 1.0)",0.7047284123230586,64.63786566684685,1.4929642607779994,56.913962382685824,2.037225096735888,True,False,True,False,True,3.1739219263218956,0.0,0.0,0.0,0.0,0,0.9654088050314462,0.9291625289639196,False,False,False,False,0.23162397158841203,0.21069922300688018,False,False,False,False,7827.0,10014.426387445292,False,False,False,False,366.4877267462696,False,False,False,False
2025-06-23 16:00:00+00:00,65.69,65.69,65.14,65.14,47.0,,,,,,,,,,,,,,,,,,,,65.15077259475218,65.00903913839223,65.25337909938108,65.04104795106676,64.90816015030116,65.04587481490294,65.3443499429796,62.213703179030645,,,65.00903913839223,,,,64.74579085885082,"rgba(38, 166, 154, 0.75)",0.6864676327483009,64.6387067836224,0.7302503314987432,54.2991884640469,2.037225096735888,True,False,True,False,False,0.41292218646450607,0.0,0.0,0.0,0.0,0,0.9652123133394508,0.921915408359056,False,False,False,False,0.13208124236485616,0.17139023268586817,False,False,False,False,7780.0,9979.784117872496,False,False,False,False,361.5344286571801,False,False,False,False
2025-06-23 17:00:00+00:00,65.14,66.27,65.14,66.11,64.0,,,,,,,,,,,,,,,,,,,,65.18149025069637,65.01276594253679,65.25471147703881,65.04253688389338,64.9095273301086,65.04688147018432,65.3448172893708,62.21540146742086,,,65.01276594253679,,,,64.75101651390625,"rgba(38, 166, 154, 1.0)",0.664558832189964,64.6423271062188,2.2084920441801676,57.319060872810844,2.037225096735888,True,False,True,False,True,4.870396194553191,0.0,0.0,0.0,0.0,0,0.9617252448761212,0.9134908222899009,False,False,False,False,0.1849796500163395,0.17818494135110385,False,False,False,False,7844.0,9946.671185812456,False,False,False,False,356.9214917787742,False,False,False,False
2025-06-23 18:00:00+00:00,66.11,66.62,66.1,66.62,357.0,,,,,,,,,,,,,,,,,,,,65.4333965421082,65.04776304095166,65.26962397056246,65.05698324639518,64.92200535873998,65.05670983708656,65.35058224515018,62.2264263384277,,,65.04776304095166,,,,64.79543632242775,"rgba(38, 166, 154, 1.0)",0.6625976929502182,64.67420837606954,2.9366109248989654,61.070706179883636,5.423004838724275,True,False,True,False,True,7.049073821227374,0.0,0.0,0.0,0.0,0,0.9747126436781606,0.9115763546798032,False,False,False,False,0.3421580973835041,0.260171519367304,False,False,False,False,8201.0,9919.606516264977,False,False,False,False,356.92270896049865,False,False,False,False
2025-06-23 19:00:00+00:00,66.62,67.03,66.55,67.02,892.0,,,,,,,,,,,,,,,,,,,,65.90955183116077,65.15230985673476,65.31803400505204,65.10233846571698,64.96066454943913,65.08791538615174,65.37014603978298,62.256440220149955,,,65.15230985673476,,,,64.89467504427355,"rgba(38, 166, 154, 1.0)",0.6730951902482923,64.75185115804823,3.369729682832962,64.74058088247496,8.750704151323355,True,False,True,False,True,8.697558254208356,0.0,0.0,0.0,0.0,0,0.976607230492393,0.9088827089808608,False,False,False,False,0.34282823119728784,0.30149987528229594,False,False,False,False,9093.0,9906.790911361644,False,False,False,False,365.2184809145994,False,False,False,False
2025-06-24 14:00:00+00:00,68.04,68.51,68.04,68.51,5.0,,,,,,,,,,,,,,,,,,,,65.91409417596034,65.15334084857855,65.31854965117331,65.10279511742891,64.96104256267411,65.08823093425069,65.37036180625873,62.25666126463202,,,65.15334084857855,,,,64.89563454511958,"rgba(38, 166, 154, 1.0)",0.7474831162034773,64.75260598816634,5.026727601444369,70.1522293452033,13.641790587429888,True,False,True,False,True,14.295289734412965,0.0,0.0,0.0,0.0,0,0.9829937429809077,0.9051820952992142,False,False,False,False,0.34282823857245065,0.32216405692737327,False,False,False,False,9098.0,9894.251517387045,False,False,False,False,359.63369826476065,False,False,False,False
2025-06-24 15:00:00+00:00,68.51,68.96,68.51,68.55,103.0,,,,,,,,,,,,,,,,,,,,66.01584914667622,65.17654166933299,65.33024908300885,65.1130969588317,64.96954373990249,65.09535342527404,65.37527573555961,62.26145003405452,,,65.17654166933299,,,,64.91716997408005,"rgba(38, 166, 154, 1.0)",0.810748058532778,65.12971658972067,4.218676041567166,73.82043214355409,16.87043095921858,True,False,True,False,True,14.43536108580204,0.0,0.0,0.0,0.0,0,0.989756722151088,0.8991677336747763,False,False,False,False,0.3428282399916822,0.33249614845952774,False,False,False,False,9201.0,9883.503431846162,False,False,False,False,355.6548812374,False,False,False,False
2025-06-24 16:00:00+00:00,68.55,68.55,68.27,68.27,137.0,,,,,,,,,,,,,,,,,,,,66.12561205915813,65.20423708026728,65.34425328030915,65.12552251925439,64.97984960656103,65.10396627678811,65.38117690163854,62.267501079736434,,,65.20423708026728,,,,64.94151485046413,"rgba(38, 166, 154, 1.0)",0.8407677851040238,65.14002599333989,3.7227568207467066,74.37731141912641,17.368302401607366,True,False,True,False,True,12.985225389267356,0.0,0.0,0.0,0.0,0,0.9843849585723385,0.9029636711281075,False,False,False,False,0.2966324583195712,0.31456430338954944,False,False,False,False,9064.0,9870.797952282655,False,False,False,False,352.26488307868055,False,False,False,False
2025-06-24 17:00:00+00:00,68.27,68.5,68.025,68.5,528.0,,,,,,,,,,,,,,,,,,,,66.46398014266435,65.30591660528684,65.39665838852095,65.17222046529535,65.0187392371229,65.13652209103027,65.40354003929534,62.290627576393454,,,65.30591660528684,,,,65.02352556820118,"rgba(38, 166, 154, 1.0)",0.9029328689144205,65.20083701145043,3.653829760916879,75.24368097300464,18.390630347561057,True,False,True,False,True,13.816751024759334,0.0,0.0,0.0,0.0,0,0.9806278168735665,0.9044832766664035,False,False,False,False,0.2760762712493994,0.2953202873194744,False,False,False,False,9592.0,9866.475503410056,False,False,False,False,354.989458534825,False,False,False,False
2025-06-24 18:00:00+00:00,68.5,68.65,68.5,68.65,137.0,,,,,,,,,,,,,,,,,,,,66.54538062123319,65.33338567979385,65.41112447945851,65.18508602504042,65.02945642201837,65.1455348832792,65.40979284167439,62.29685440919395,,,65.33338567979385,,,,65.04457692021148,"rgba(38, 166, 154, 1.0)",0.9639138124532202,65.21966362220957,3.558758400878209,76.14798242236836,19.57843704793443,True,False,True,False,True,14.357869387695374,0.0,0.0,0.0,0.0,0,0.988167547527017,0.9023428255896508,False,False,False,False,0.3199207219895977,0.30762050465453605,False,False,False,False,9729.0,9864.344100256412,False,False,False,False,351.6097770071533,False,False,False,False
2025-06-24 19:00:00+00:00,68.65,68.86,68.35,68.515,729.0,,,,,,,,,,,,,,,,,,,,66.8875620567376,65.47111366903678,65.48536851649175,65.25146387322052,65.08503063923114,65.1923739133693,65.4424003259661,62.329652202993074,,,65.47111366903678,,,,65.14312064963079,"rgba(38, 166, 154, 1.0)",1.01395098234326,65.30547829712354,3.1653617963456107,75.6770454622849,19.57843704793443,True,False,True,False,True,13.637930260896162,0.0,0.0,0.0,0.0,0,0.9859143907974015,0.8998356678926367,False,False,False,False,0.3241905694541202,0.3159055370543281,False,False,False,False,9000.0,9850.943416531505,False,False,False,False,357.4607882163447,False,False,False,False
