date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_792,aVWAP_peak_763,aVWAP_peak_733,aVWAP_peak_695,aVWAP_peak_669,aVWAP_peak_617,aVWAP_peak_547,aVWAP_peak_516,aVWAP_peak_412,aVWAP_peak_399,aVWAP_peak_366,aVWAP_peak_356,aVWAP_peak_298,aVWAP_peak_262,aVWAP_peak_228,aVWAP_peak_210,aVWAP_peak_168,aVWAP_peak_154,aVWAP_peak_113,aVWAP_peak_83,aVWAP_peak_48,aVWAP_peak_19,aVWAP_valley_880,aVWAP_valley_860,aVWAP_valley_832,aVWAP_valley_781,aVWAP_valley_749,aVWAP_valley_726,aVWAP_valley_683,aVWAP_valley_642,aVWAP_valley_593,aVWAP_valley_571,aVWAP_valley_533,aVWAP_valley_498,aVWAP_valley_485,aVWAP_valley_470,aVWAP_OB_bear_792,aVWAP_OB_bear_617,aVWAP_OB_bear_298,aVWAP_OB_bear_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 18:00:00+00:00,57.325,57.67,57.29,57.64,3810.0,,,,,,,,57.549912535489526,56.424160261995915,54.05443509247995,54.20107045581923,54.65076195736108,54.89091086110282,56.50005611113177,57.7546113516373,58.202138220882915,58.36722488239587,58.47898753612802,58.55469182065618,59.06718127410402,59.52638886324516,59.91818865392232,60.56894596710468,,,,,,,,,,,56.59693838726919,55.736471441386406,54.989643899515876,54.48435302964064,,,56.50005611113177,59.06718127410402,57.419354115341044,55.45185168945302,"rgba(38, 166, 154, 0.5)",1.7215812839119216,55.05143661721098,1.5035963779224342,57.9504842044781,12.223630693091067,False,False,True,False,False,10.847630585118562,0.0,0.0,0.0,0.0,0,0.9881171419809873,0.924333026678933,False,False,False,False,0.2696341267350626,0.255246406365951,False,False,False,False,-94204.0,-114985.6739229929,False,False,False,False,3343.8140097163005,False,False,False,False
2025-07-11 19:00:00+00:00,57.63,57.84,57.48,57.55,6235.0,,,,,,,,57.56434803859737,56.49315138624886,54.0955980558099,54.23766137067111,54.67638799784676,54.91281549054019,56.507053460992026,57.75393467480697,58.199396670194105,58.363836710184906,58.475407743752854,58.550892720106006,59.061789328781366,59.51956716981386,59.91025230319132,60.55928896217542,,,,,,,,,,,56.67184501096362,55.803155399239344,55.05858430733751,54.55134215270171,,,56.507053460992026,59.061789328781366,57.43008638023207,55.52123171756054,"rgba(38, 166, 154, 0.5)",1.7134918065663107,55.10098581445561,1.4292535138828575,58.50159597907128,12.223630693091067,False,False,True,False,False,10.335925353302347,0.0,0.0,0.0,0.0,0,0.995702555444709,0.915969610927788,False,False,False,False,0.2875795936775939,0.27141300002177243,False,False,False,False,-100439.0,-114760.14409472945,False,False,False,False,3388.6385987129465,False,False,False,False
2025-07-14 14:00:00+00:00,56.32,56.32,55.8,56.03,962.0,,,,,,,,57.51976204321479,56.4892522895783,54.09906984066018,54.24064621721706,54.67821262709252,54.91422031084063,56.50661459185914,57.75258062202291,58.197827023149365,58.362211827227,58.47384314609066,58.54931973596378,59.06005497750659,59.517649320317545,59.90819362636809,60.55700917725953,,,,,,,,,,,56.664920906832094,55.80449409476564,55.06257228954287,54.55626061275964,,,56.50661459185914,59.06005497750659,57.426654211023006,55.522061975975056,#000000,1.679629884691345,55.10021710070362,0.5535641558719019,50.7695941443598,6.672295280111136,False,True,False,False,False,2.386566121044172,0.0,0.0,0.0,0.0,0,0.985112781954887,0.9243609022556394,False,False,False,False,0.13293922956561488,0.20217611479369366,False,False,False,False,-101401.0,-114553.02558163287,False,False,False,False,3351.0162948569314,False,False,False,False
2025-07-14 15:00:00+00:00,55.96,56.305,55.66,56.09,1233.0,,,,,,,,57.465163830477486,56.484000880294964,54.10342971369615,54.24439085830459,54.680490364738056,54.91596574824349,56.506014397468626,57.75081604927062,58.19578893601144,58.36010406433267,58.47181458231998,58.54728101808301,59.05781161466171,59.51517188223721,59.90553658853217,60.55407002794799,,,,,,,,,,,56.6558229771727,55.805970226964824,55.06747460691858,54.562384971661196,,,56.506014397468626,59.05781161466171,57.42236565978875,55.52291319567933,"rgba(239, 83, 80, 1.0)",1.6501699530268357,55.099227259458054,0.6004064846318511,45.99838117617706,2.34662610551554,False,True,False,True,False,2.6580051469939114,0.0,0.0,0.0,0.0,0,0.9905412506568573,0.9200510472186775,False,False,False,False,0.12566253754593204,0.16391932616981286,False,False,False,False,-100168.0,-114330.00192920445,False,False,False,False,3318.178832921165,False,False,False,False
2025-07-14 16:00:00+00:00,56.085,56.225,55.82,56.2,830.0,,,,,,,,57.43210678335301,56.48100321068113,54.10645014501818,54.24699238844251,54.682091658370894,54.91720491852268,56.505663565167175,57.74967358820422,58.19445897486039,58.35872566212788,58.47048613194445,58.5459448162537,59.05633477418232,59.513536326123024,59.903779141624085,60.552121264221235,,,,,,,,,,,56.65043573859075,55.80724540442544,55.07096432534469,54.566656881842455,,,56.505663565167175,59.05633477418232,57.41978583431855,55.52382558755083,"rgba(239, 83, 80, 1.0)",1.6034410407526343,55.09895572881901,0.6866758697059294,43.56690406613603,0.18951493720084756,False,True,False,True,False,3.1603878190083456,0.0,0.0,0.0,0.0,0,1.014333638304361,0.9175815797499239,False,False,False,False,0.1294165486462657,0.1466679374080393,False,False,False,False,-99338.0,-114097.56779076716,False,False,False,False,3279.602416906883,False,False,False,False
2025-07-14 17:00:00+00:00,56.2,56.28,55.95,55.995,1043.0,,,,,,,,57.39254662753867,56.47723716819931,54.110219880058196,54.25023927149662,54.68408914419592,54.91874946866316,56.50521660268439,57.74823442777064,58.19278481509559,58.35699082395967,58.468814205320996,58.544263224700465,59.05447685960817,59.51147926270453,59.901569128345066,60.549671154336245,,,,,,,,,,,56.64372997251457,55.808792672949544,55.07528699193705,54.57196766229615,,,56.50521660268439,59.05447685960817,57.41666137904235,55.52494432492433,"rgba(239, 83, 80, 1.0)",1.5831593398941932,55.098696137102976,0.5661488646852966,41.05508956055384,-2.160428349960867,False,True,False,True,False,2.1416366502842408,0.0,0.0,0.0,0.0,0,1.0176903047939962,0.9081788941644974,False,False,False,False,0.13811179304446655,0.1423898652262529,False,False,False,False,-100381.0,-113884.90782501883,False,False,False,False,3244.92641044321,False,False,False,False
2025-07-14 18:00:00+00:00,55.995,56.4,55.995,56.31,1531.0,,,,,,,,57.34504846649335,56.47398319485025,54.11617581864964,54.25540054477556,54.68734695347583,54.92132193760923,56.50480557153506,57.74632796363435,58.190517434319354,58.35462727056895,58.46652799188011,58.541958663923744,59.05190007973184,59.50860457173246,59.89846515834154,60.5462079624135,,,,,,,,,,,56.63685592038051,55.81237753311872,55.08256995404535,54.580518545759034,,,56.50480557153506,59.05190007973184,57.41307622399593,55.5280804883259,"rgba(239, 83, 80, 1.0)",1.5558496766124104,55.09977082241854,0.777857395719953,41.65430390430609,-2.160428349960867,False,True,False,True,False,3.60080482131357,0.0,0.0,0.0,0.0,0,1.0158937346437347,0.9079391891891895,False,False,False,False,0.14588451952965048,0.1441371923779517,False,False,False,False,-98850.0,-113651.80847889451,False,False,False,False,3218.353907955718,False,False,False,False
2025-07-14 19:00:00+00:00,56.335,56.51,56.2,56.445,5322.0,,,,,,,,57.22520285537808,56.47001346801347,54.13806983665334,54.27447877564672,54.6996532610339,54.93119873857697,56.50417541411391,57.74039205726005,58.18327781101215,58.347030528944344,58.45914879134829,58.534501868421074,59.04345434044959,59.49910690473552,59.88815615183003,60.53462984640205,,,,,,,,,,,56.62294509885319,55.82864438323798,55.11039480744349,54.61220463066528,,,56.50417541411391,59.04345434044959,57.40453066561372,55.54354723004998,"rgba(239, 83, 80, 1.0)",1.5348785437756542,55.10862339895842,0.8706725404827279,42.985264262362534,-2.160428349960867,False,True,False,True,False,4.220715678254173,0.0,0.0,0.0,0.0,0,1.0233130722474417,0.8998230360852507,False,False,False,False,0.16077292415627276,0.15245505826711223,False,False,False,False,-93528.0,-113339.81144821398,False,False,False,False,3250.9685760494276,False,False,False,False
2025-07-15 14:00:00+00:00,56.385,56.385,55.38,55.41,2622.0,,,,,,,,57.138283578241825,56.45399088450886,54.145578807303245,54.280852737667495,54.703302137241096,54.933829000001666,56.50216149912447,57.736071799391375,58.17843111290908,58.34205757540905,58.45438174738597,58.52972483271383,59.03828485260414,59.49346165957758,59.88214670729561,60.5280457979093,,,,,,,,,,,56.599157632581296,55.82721383475641,55.11679635992877,54.62174902328948,,,56.50216149912447,59.03828485260414,57.396287795580285,55.54122921263899,"rgba(239, 83, 80, 1.0)",1.505553359704547,55.105388885154525,0.20232502081842443,39.35891682025631,-4.193690543342157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.015916955017301,0.9036524413687047,False,False,False,False,0.1162926686898358,0.13437386347847402,False,False,False,False,-96150.0,-113073.30274359051,False,False,False,False,3241.2171252579633,False,False,False,False
2025-07-15 15:00:00+00:00,55.41,55.555,55.29,55.29,897.0,,,,,,,,57.10407757699198,56.44613457477704,54.14757111541522,54.28250010179864,54.704122948997416,54.9343323045592,56.50116865352555,57.73434402457402,58.17654375123203,58.340135844788456,58.45254807827566,58.527892776785826,59.036335387916374,59.491356962638804,59.879923718055615,60.5256352222723,,,,,,,,,,,56.588193023209236,55.82510422833832,55.11772497809727,54.6239625135899,,,56.50116865352555,59.036335387916374,57.39278894016276,55.538746185808684,"rgba(239, 83, 80, 1.0)",1.4785914041882133,55.10299674181533,0.12647392488213272,36.54268526731254,-7.00298170196497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.026164596273292,0.9020186335403729,False,False,False,False,0.07342652734372344,0.10390019541109874,False,False,False,False,-97047.0,-112824.83293361236,False,False,False,False,3204.8726737035763,False,False,False,False
2025-07-15 16:00:00+00:00,55.29,55.38,54.855,54.96,1092.0,,,,,,,,57.056946243614725,56.43396245271954,54.14937259305745,54.283927398803264,54.70465636590054,54.934512173036474,56.49962570795168,57.73196478055283,58.173992625739714,58.33755256441741,58.45009151241755,58.525443722824576,59.03376188136401,59.488602654712444,59.877032267963195,60.52252519836814,,,,,,,,,,,56.571718895469765,55.82078012207724,55.117498055630016,54.62552775719441,,,56.49962570795168,59.03376188136401,57.38774813396522,55.53388120759286,"rgba(239, 83, 80, 1.0)",1.4561609776365818,55.09865122691976,-0.09521696367993591,33.60047323352806,-9.9047040012345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.016248037676609,0.9200941915227632,False,False,False,False,0.04516183836851913,0.07453101688980893,False,False,False,False,-98139.0,-112597.1456013083,False,False,False,False,3172.114957832203,False,False,False,False
2025-07-15 17:00:00+00:00,54.96,55.03,54.78,54.9,1980.0,,,,,,,,56.9703187130939,56.40988792770179,54.1520474726317,54.285969202612044,54.7051874156272,54.93443454712423,56.496522184909146,57.72740071321057,58.16913763261899,58.33264809391919,58.445434081674954,58.52080490850694,59.028914397305385,59.483435116002816,59.871622536473964,60.51672839297128,,,,,,,,,,,56.53963019447088,55.81141335155251,55.115839707891425,54.62730400768124,,,56.496522184909146,59.028914397305385,57.378155833524005,55.523546815399015,"rgba(239, 83, 80, 1.0)",1.4360923832860013,55.08974351649579,-0.13212486794312345,31.447761449314285,-12.076024087546813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0240840176879344,0.9203253316487685,False,False,False,False,0.025514449313314525,0.050022733101561724,False,False,False,False,-100119.0,-112403.68597958259,False,False,False,False,3153.6325553851916,False,False,False,False
2025-07-15 18:00:00+00:00,54.78,54.78,54.52,54.56,2592.0,,,,,,,,56.85274834671403,56.37377754686925,54.1542107627104,54.28740444382559,54.704890374950224,54.93341305820043,56.49175829071179,57.720850938303755,58.16225423514063,58.32572011539931,58.43886931295928,58.51427598109899,59.02215113810862,59.47627052229369,59.86415561483512,60.508775782960704,,,,,,,,,,,56.49248431844454,55.79569976814044,55.11086395711381,54.627243379533546,,,56.49175829071179,59.02215113810862,57.36447040406762,55.50657285580808,"rgba(239, 83, 80, 1.0)",1.4168654402145642,55.075663095731706,-0.36394641374950437,28.957900259173297,-14.587857050542326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0168206586117037,0.9205559504066971,False,False,False,False,0.0019622224279768796,0.025992477764769303,False,False,False,False,-102711.0,-112253.41177834875,False,False,False,False,3144.9250739063514,False,False,False,False
2025-07-15 19:00:00+00:00,54.56,54.655,54.24,54.29,5522.0,,,,,,,,56.61605215273177,56.2922341915423,54.15655907132383,54.28838041452918,54.70260532479429,54.929712348449655,56.4804791591169,57.70598311179758,58.146752667764055,58.31015568657315,58.42413898686646,58.49963992452043,59.00707873561796,59.460373297956785,59.84763918200648,60.49126024563412,,,,,,,,,,,56.388195569962186,55.7574186377232,55.09588013959119,54.623207808609145,,,56.4804791591169,59.00707873561796,57.33494028132656,55.46617553897143,"rgba(239, 83, 80, 1.0)",1.402080494019672,55.04347442427345,-0.5373974086989026,26.54408816857475,-17.032519574319295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.009079425232907,0.9273645981367443,False,False,False,False,-0.0167381885663509,0.004627144599209201,False,False,False,False,-108233.0,-112191.07981279294,True,False,False,False,3181.7789487295086,False,False,False,False
2025-07-16 14:00:00+00:00,54.98,55.23,54.72,54.91,2385.0,,,,,,,,56.549652534757705,56.26882048367979,54.15990117470635,54.29097535381039,54.70340130367823,54.92978226372257,56.47693925151138,57.70067854505315,58.14108730844722,58.3044245692427,58.41868700007863,58.49420610145435,59.00138356588564,59.45429130483491,59.84126370085228,60.48441614952325,,,,,,,,,,,56.35802988232183,55.748037891609684,55.09460301599406,54.62566696130088,,,56.47693925151138,59.00138356588564,57.32624441320241,55.45658443780661,"rgba(239, 83, 80, 0.75)",1.3672372419132,55.036236344729744,-0.09232951009519212,30.047529152797534,-17.032519574319295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.010177718625225,0.9144288734048386,False,False,False,False,0.03198361410461233,0.018305379351910768,False,False,False,False,-105848.0,-112092.73749011398,False,False,False,False,3169.425786733702,False,False,False,False
2025-07-16 15:00:00+00:00,54.91,55.09,54.13,54.74,1192.0,,,,,,,,56.512544884948994,56.2548235170123,54.16093343781664,54.29168072185534,54.70332198818705,54.929373911563594,56.47482903294595,57.69774636656335,58.13799757993473,58.30131177026091,58.41573322566736,58.4912670001866,58.99833266717802,59.45105553601706,59.83788833215074,60.480816685862045,,,,,,,,,,54.653333333333336,56.34030438107534,55.741691963402815,55.09263591316218,54.62576958143905,,,56.47482903294595,58.99833266717802,57.32122854113442,55.29074703448255,"rgba(239, 83, 80, 0.75)",1.32285376746216,55.00849828692499,-0.2029689853324383,31.679209193068505,-17.032519574319295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0006225680933851,0.9200778210116732,False,False,False,False,-0.0017313809293210873,0.00828699921129484,False,False,False,False,-107040.0,-112014.40047476337,False,False,False,False,3138.7680225982954,False,False,False,False
2025-07-16 16:00:00+00:00,54.71,54.71,54.44,54.68,1208.0,,,,,,,,56.475549340287294,56.24050679107974,54.16188348371384,54.29230744490589,54.703172407326576,54.928896535738076,56.47264470848859,57.69473836704495,58.13483309003408,58.298125191012794,58.412710105243896,58.48825945495304,58.99521438978925,59.447751203151846,59.83444358140223,60.47714634681553,,,,,,,,,,54.63152222222223,56.322261239875125,55.7350823929657,55.09046533359643,54.62571052574471,,,56.47264470848859,58.99521438978925,57.316136402561725,55.28100834288084,"rgba(239, 83, 80, 0.75)",1.285546201439209,55.00240282103435,-0.2507905360954059,32.50925010846113,-17.032519574319295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0032101471969932,0.9286720952082683,False,False,False,False,-0.004963319175496615,0.0016618400178991127,False,False,False,False,-108248.0,-111956.00666895308,False,False,False,False,3108.8336346510346,False,False,False,False
2025-07-16 17:00:00+00:00,54.68,55.025,54.62,54.915,1972.0,,,,,,,,56.425638895389675,56.221072545829585,54.16426326601136,54.29410483357379,54.703564288212995,54.92871260559797,56.469554279039286,57.6902268857652,58.13003517738088,58.293277495145595,58.40810045222483,58.48366720844534,58.99041540563762,59.442637558453846,59.82909140113045,60.471412639687124,,,,,,,,,,54.73157060079293,56.297674585727584,55.726755002250904,55.08873707228434,54.62709361574069,,,56.469554279039286,58.99041540563762,57.30911093359535,55.294366175359286,"rgba(239, 83, 80, 0.75)",1.2208351963206674,55.00139024758837,-0.07076323475005519,35.0121302676701,-21.097153939557934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0049435028248586,0.9223948524795984,False,False,False,False,0.017892775287819615,0.009777307652859364,False,False,False,False,-106276.0,-111867.94455005458,False,False,False,False,3091.208306982026,False,False,False,False
2025-07-16 18:00:00+00:00,54.915,55.08,54.795,54.915,2516.0,,,,,,,,56.36914631217068,56.198400175422684,54.16761104565895,54.29669350402238,54.704315741758094,54.92871659135878,56.46581462873516,57.6846466103769,58.12407678582528,58.2872496824751,58.402362946741775,58.47794833327363,58.98442185259911,59.436238472345266,59.822384392319215,60.464213770360914,,,,,,,,,,54.8040514905149,56.26907836309796,55.717268836183656,55.08727462030362,54.62942381445956,,,56.46581462873516,58.98442185259911,57.300890052840245,55.301419424911934,"rgba(239, 83, 80, 0.75)",1.1717973412701352,54.99847788786768,-0.07123918524784897,36.68071704047608,-19.266841173691006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0138801261829653,0.9159305993690854,False,False,False,False,0.028517691744610555,0.01914749969873496,False,False,False,False,-106276.0,-111781.24773532506,False,False,False,False,3082.290348734243,False,False,False,False
2025-07-16 19:00:00+00:00,54.87,55.085,54.83,55.0,7249.0,,,,,,,,56.23199047747993,56.13932182670973,54.177613223666185,54.304518444419934,54.70684779948333,54.929096320788496,56.455430543491524,57.66893565581764,58.10725543570939,58.270216821536636,58.38613470354945,58.46176607522168,58.967428426964716,59.418072274458744,59.803326400349775,60.44373223287,,,,,,,,,,54.88999917474239,56.19536155831805,55.69254062371801,55.08428524291932,54.63684487059836,,,56.455430543491524,58.967428426964716,57.279480416407324,55.29980629405922,"rgba(239, 83, 80, 0.75)",1.1183279507390296,54.9870863429645,0.011547289886623603,38.574491371794544,-17.221037311378694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0149513487856971,0.9126651372517999,False,False,False,False,0.030366093138632068,0.024756796418683516,False,False,False,False,-99027.0,-111583.50746035877,False,False,False,False,3146.89049836627,False,False,False,False
2025-07-17 14:00:00+00:00,55.56,55.99,55.28,55.505,1917.0,,,,,,,,56.21579162102839,56.13243477718957,54.18224974201089,54.308452474716084,54.70905836774998,54.9306418318468,56.45384595594931,57.665759307266015,58.10371065486243,58.26658284695439,58.38264338510683,58.458267400699896,58.963652114036286,59.41395933630508,59.79895503174042,60.43895219452735,,,,,,,,,,54.973784934180465,56.18642494021832,55.691663590157596,55.087731216586306,54.64228882444791,,,56.45384595594931,58.963652114036286,57.27655981512436,55.31637870111812,"rgba(239, 83, 80, 0.75)",1.0562460213683238,54.99184056160691,0.48583325097719066,43.81614318726375,-12.174430630293422,False,True,False,True,True,0.3487136924190182,0.0,0.0,0.0,0.0,0,1.0154183298113797,0.900993973546216,False,False,False,False,0.09318589437104677,0.05897134539486514,False,False,False,False,-97110.0,-111359.11199585708,False,False,False,False,3127.8224286241575,False,False,False,False
2025-07-17 15:00:00+00:00,55.505,55.915,55.46,55.87,730.0,,,,,,,,56.21133131608874,56.13060415836974,54.18420273155899,54.310126381501426,54.71004616494997,54.93136751118458,56.45335343642923,57.66464346718106,58.10244743775105,58.2652825058374,58.38139067269623,58.457010026568014,58.96228301140246,59.412459539769884,59.79735468176875,60.437193166671484,,,,,,,,,,55.00747299014934,56.183969213206474,55.69185059534035,55.08943532152832,54.64468502717969,,,56.45335343642923,58.96228301140246,57.27569351310807,55.323482629480836,#000000,0.9814780268125607,54.99416578569385,0.8923625291444343,49.50622279666265,-6.938564915137839,False,False,False,False,True,2.125411253581916,0.0,0.0,0.0,0.0,0,1.0293747046779016,0.8990392187746103,False,False,False,False,0.0980782239729649,0.07852478468391502,False,False,False,False,-96380.0,-111126.87770134765,False,False,False,False,3090.6468870951007,False,False,False,False
2025-07-17 16:00:00+00:00,55.895,55.895,55.53,55.72,985.0,,,,,,,,56.205022453930745,56.12794856658494,54.186774227656834,54.31232664467147,54.71133334763711,54.93230477387391,56.4526585922318,57.66311375038661,58.10072100154682,58.26350685441799,58.37968088153633,58.45529442515903,58.960418366970195,59.410419393538774,59.79517954822107,60.434804915551695,,,,,,,,,,55.046693773800804,56.18044874530665,55.69195321395301,55.09160518760066,54.64780469412716,,,56.4526585922318,58.960418366970195,57.27446923399471,55.331701122957654,"rgba(38, 166, 154, 1.0)",0.9151661691277063,54.99688090657513,0.7901505953985531,52.031679192192925,-4.6985595430042935,True,False,True,False,True,1.3632742100145698,0.0,0.0,0.0,0.0,0,1.0309555854643337,0.8961285725595758,False,False,False,False,0.10040953640172158,0.08946716054281831,False,False,False,False,-97365.0,-110913.51525636551,False,False,False,False,3058.001198923084,False,False,False,False
2025-07-17 17:00:00+00:00,55.72,55.805,55.47,55.685,1519.0,,,,,,,,56.19441613614983,56.123317445328794,54.19056358624037,54.31555768368537,54.71319033751349,54.93363223741834,56.451500245977925,57.66068489968281,58.097994806103976,58.26070726538421,58.37698753151537,58.45259350240466,58.95749247431949,59.40722520042714,59.79177911691519,60.43107859016721,,,,,,,,,,55.09446884072999,56.17441642244204,55.69169099745817,55.094593951006054,54.65230420070367,,,56.451500245977925,58.95749247431949,57.27242006620213,55.341494882467984,"rgba(38, 166, 154, 1.0)",0.8876422763757806,55.00011805978308,0.7715742686493932,53.40831299504067,-3.373068226007348,True,False,True,False,True,1.1840279024226312,0.0,0.0,0.0,0.0,0,1.0216289019172873,0.9008081128188878,False,False,False,False,0.09341875977823917,0.09144296016052875,False,False,False,False,-98884.0,-110727.01114386373,False,False,False,False,3034.14071521885,False,False,False,False
2025-07-17 18:00:00+00:00,55.675,55.84,55.65,55.77,1900.0,,,,,,,,56.184058368660224,56.11885621267605,54.19559807771433,54.319877759046776,54.71574879355262,54.93551555045523,56.45023701302514,57.65780602482436,58.09473249401461,58.25734789737916,58.37374952528186,58.44934287408105,58.95395052301053,59.40334369721148,59.78763621774105,60.42652316993165,,,,,,,,,,55.15355145994588,56.168473913032706,55.69221009771507,55.098949010233454,54.658432515328435,,,56.45023701302514,58.95395052301053,57.27027026241288,55.35432339925111,"rgba(38, 166, 154, 1.0)",0.8873333468698421,55.00483265982778,0.8623223086018702,54.94303822200853,-1.7532914638388561,True,False,True,False,True,1.6109237239638112,0.0,0.0,0.0,0.0,0,1.0246395183013783,0.8970844557122486,False,False,False,False,0.10344187349366227,0.09744241682709551,False,False,False,False,-96984.0,-110513.94120364878,False,False,False,False,3016.557138238713,False,False,False,False
2025-07-17 19:00:00+00:00,55.805,56.11,55.75,56.005,3646.0,,,,,,,,56.17418163684458,56.115150571582774,54.206407742558795,54.32925157890324,54.72157066013138,54.93999062335712,56.44852346982771,57.65288830009129,58.089034658732075,58.25144374781813,58.368034768789855,58.44359192767452,58.947602469164465,59.39632860365762,59.78010618843209,60.41818252581262,,,,,,,,,,55.27121600762395,56.16284525006206,55.6963891893621,55.10967328896327,54.67213459225228,,,56.44852346982771,58.947602469164465,57.267643092086146,55.38245166565273,"rgba(38, 166, 154, 1.0)",0.8781422343689843,55.01666816574057,1.1254803556620065,57.590782103372575,0.9519641993510746,True,False,True,False,True,2.7890650480859875,0.0,0.0,0.0,0.0,0,1.0259186092453576,0.8934018174634535,False,False,False,False,0.12074072241297337,0.10909156962003444,False,False,False,False,-93338.0,-110247.6475415767,False,False,False,False,3026.315942297027,False,False,False,False
2025-07-18 14:00:00+00:00,56.28,56.4,55.63,55.92,876.0,,,,,,,,56.172224745317,56.11443819982111,54.20902690981862,54.33152674450618,54.72299324468973,54.94108982191721,56.44813706814182,57.651730626953764,58.087688312212805,58.250047152647376,58.366681818554724,58.44222982182711,58.94609566935005,59.394661226571834,59.7783147736009,60.41619590118753,,,,,,,,,,55.29547951510436,56.16171519768124,55.69748138846405,55.112295050237584,54.67545541674737,,,56.44813706814182,58.94609566935005,57.26706762731986,55.38848531364691,"rgba(38, 166, 154, 1.0)",0.8754216898923081,55.01939034460067,1.0287723799830906,58.41049034478905,1.9920618731553361,True,False,True,False,True,2.3308768585113064,0.0,0.0,0.0,0.0,0,1.0272033964934348,0.8900856985612078,False,False,False,False,0.12871239834309373,0.11890198398156408,False,False,False,False,-94214.0,-109999.06385876157,False,False,False,False,2992.9777106335073,False,False,False,False
2025-07-18 15:00:00+00:00,55.92,56.09,55.65,55.92,1013.0,,,,,,,,56.16887849061843,56.1130235999052,54.211881596253434,54.33399642408671,54.72450844835314,54.942240417105594,56.44759827288297,57.65031645270933,58.08606213172466,58.248365500378576,58.36505581067219,58.4405947226575,58.94429833682646,59.39268053382559,59.776192587045905,60.41385075212983,,,,,,,,,,55.3178898950966,56.1597274104408,55.69831045566435,55.11497299090329,54.67899239633239,,,56.44759827288297,58.94429833682646,57.26622150482346,55.39397862968748,"rgba(38, 166, 154, 1.0)",0.8751307907391158,55.0219203058921,1.026223398389858,58.95696250573337,2.8816731935987576,True,False,True,False,True,2.3308768585113064,0.0,0.0,0.0,0.0,0,1.0275402118477834,0.892899176147509,False,False,False,False,0.11512289632091664,0.11701244015124036,False,False,False,False,-94214.0,-109754.33418653271,False,False,False,False,2962.280381786476,False,False,False,False
2025-07-18 16:00:00+00:00,55.92,55.945,55.6,55.705,1011.0,,,,,,,,56.16403626925233,56.11078731489551,54.214489276071966,54.33623715350061,54.7258393614149,54.943220183321124,56.44693080822945,57.64879813386435,58.08434085611959,58.24659256896141,58.36334576819987,58.43887772286289,58.94242657458846,59.390629011083675,59.774002557602095,60.41144207057815,,,,,,,,,,55.33364179947596,56.15679330259221,55.69853554322733,55.117157174269785,54.682104707702756,,,56.44693080822945,58.94242657458846,57.26512472690915,55.39764650545361,"rgba(38, 166, 154, 1.0)",0.8725681779803771,55.02364872752266,0.7808573469346239,56.79577120538737,2.8816731935987576,True,False,True,False,True,1.149576826262475,0.0,0.0,0.0,0.0,0,1.0228656157327918,0.8946464804120495,False,False,False,False,0.10600917635976356,0.11151080825550197,False,False,False,False,-95225.0,-109529.07319139266,False,False,False,False,2932.0279727665306,False,False,False,False
