date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_730,aVWAP_peak_696,aVWAP_peak_648,aVWAP_peak_635,aVWAP_peak_570,aVWAP_peak_548,aVWAP_peak_525,aVWAP_peak_470,aVWAP_peak_455,aVWAP_peak_438,aVWAP_peak_318,aVWAP_peak_287,aVWAP_peak_269,aVWAP_peak_234,aVWAP_peak_219,aVWAP_peak_164,aVWAP_valley_881,aVWAP_OB_bear_730,aVWAP_OB_bear_570,aVWAP_OB_bear_318,aVWAP_OB_bear_287,aVWAP_OB_bear_164,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 18:00:00+00:00,26.805,27.045,26.765,27.04,10547.0,,,,,,,,,,,,,27.132800569374837,26.96871107562522,27.038259127959698,26.991279441454736,27.425298467160196,,,,,27.132800569374837,27.425298467160196,27.111269736314938,,"rgba(38, 166, 154, 0.75)",0.31258198203892573,27.614149270673135,-1.8367957965076729,53.78799172379585,9.770231313718583,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9017886178861791,1.0392411924119243,False,False,False,False,-0.1721535162786739,-0.17012926237033488,False,False,False,False,-68937.0,-126609.9023291025,False,False,False,False,15421.130286203972,False,False,False,False
2025-06-02 19:00:00+00:00,27.05,27.22,27.035,27.085,17980.0,,,,,,,,,,,,,27.12946627483107,26.977903536556912,27.040135899589185,26.993538061019482,27.422991437031644,,,,,27.12946627483107,27.422991437031644,27.11280704180566,,"rgba(38, 166, 154, 0.75)",0.30861486538244176,27.613885300665366,-1.7137389024017362,54.52265633360922,9.770231313718583,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9114350995539119,1.034816668480035,False,False,False,False,-0.14181105658849694,-0.1559701594794159,False,False,False,False,-50957.0,-125436.9891146978,False,False,False,False,15460.802684867476,False,False,False,False
2025-06-03 14:00:00+00:00,26.915,26.975,26.27,26.445,13535.0,,,,,,,,,,,,,27.064808906627515,26.958972911303864,27.031328839863143,26.98762752171645,27.418232274252983,,,,,27.064808906627515,27.418232274252983,27.09219409075279,,#000000,0.3081568572148528,27.518179725802252,-3.482576164300671,49.09311957288735,5.481541325593611,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9003975502310092,1.030622112388525,False,False,False,False,-0.19356045192459168,-0.17476530570200377,False,False,False,False,-64492.0,-124492.10556253194,False,False,False,False,15430.945278900537,False,False,False,False
2025-06-03 15:00:00+00:00,26.47,26.655,26.37,26.65,7904.0,,,,,,,,,,,,,27.033141913538742,26.948566996261526,27.02628131338565,26.984210677805258,27.41546125774178,,,,,27.033141913538742,27.41546125774178,27.08153243174659,,"rgba(239, 83, 80, 1.0)",0.3097001165031236,27.512538432801346,-2.7850762296779696,47.58509003304063,3.9780397638972005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9066034687062374,1.0369492620919962,False,False,False,False,-0.20495057556294038,-0.18985794063247208,False,False,False,False,-56588.0,-123439.32873210509,False,False,False,False,15314.24845287107,False,False,False,False
2025-06-03 16:00:00+00:00,26.65,26.735,26.54,26.645,9430.0,,,,,,,,,,,,,27.005851043468663,26.93929256854602,27.021425123638895,26.980972843035637,27.412491301446554,,,,,27.005851043468663,27.412491301446554,27.072006576027157,,"rgba(239, 83, 80, 1.0)",0.3113875803963786,27.50846010060733,-2.772943286653228,46.53804464159739,2.782878828380227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9133917938724697,1.0341019811627155,False,False,False,False,-0.19101435174384698,-0.19043614618815952,False,False,False,False,-66018.0,-122549.0755734678,False,False,False,False,15223.019794687023,False,False,False,False
2025-06-03 17:00:00+00:00,26.65,26.8,26.515,26.79,12533.0,,,,,,,,,,,,,26.980157592994473,26.93016481955972,27.016170266471196,26.977524119250795,27.4088913989331,,,,,26.980157592994473,27.4088913989331,27.062581639441856,,"rgba(239, 83, 80, 1.0)",0.30949911583490647,27.504480659633117,-2.3085063028556028,47.39332557129933,2.782878828380227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9109885355829549,1.0324464633354964,False,False,False,False,-0.1887914779889531,-0.18961381208855632,False,False,False,False,-53485.0,-121478.31471186364,False,False,False,False,15181.314061436062,False,False,False,False
2025-06-03 18:00:00+00:00,26.79,26.97,26.695,26.87,6475.0,,,,,,,,,,,,,26.974506133774184,26.92850759777331,27.01472921263435,26.97668408710971,27.407419853600345,,,,,26.974506133774184,27.407419853600345,27.06036937697838,,#000000,0.3088938853915996,27.504247210381,-2.053285093607251,48.80305949147886,2.782878828380227,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9135642602784076,1.0287040034531134,False,False,False,False,-0.16784394847900064,-0.17872888028377848,False,False,False,False,-47010.0,-120323.76719695101,False,False,False,False,15046.332448080464,False,False,False,False
2025-06-03 19:00:00+00:00,26.87,26.94,26.75,26.925,17604.0,,,,,,,,,,,,,26.96400852579677,26.925651558181464,27.01152795237907,26.974904934214212,27.403645486792403,,,,,26.96400852579677,27.403645486792403,27.055947691472785,,#000000,0.305030451883846,27.50322225425166,-1.8956214065861332,50.3373337456492,2.782878828380227,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9166936441135214,1.028056544728607,False,False,False,False,-0.16645278014294979,-0.17259083021336413,False,False,False,False,-29406.0,-118914.18941095176,False,False,False,False,15085.98620857534,False,False,False,False
2025-06-04 14:00:00+00:00,26.495,26.71,26.42,26.53,6563.0,,,,,,,,,,,,,26.948952882359514,26.91880537920008,27.007737176804365,26.972258994569334,27.401418028343954,,,,,26.948952882359514,27.401418028343954,27.049834492255446,,"rgba(239, 83, 80, 1.0)",0.3009422589852248,27.49884160000439,-3.2193604290448135,47.274839900441826,2.6824569560101637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9068995071780589,1.028497964431112,False,False,False,False,-0.19697024062845575,-0.18478053542090994,False,False,False,False,-35969.0,-117628.21748209979,False,False,False,False,14953.846887512156,False,False,False,False
2025-06-04 15:00:00+00:00,26.53,26.75,26.51,26.655,16075.0,,,,,,,,,,,,,26.923359149815898,26.906717784694802,27.000400228083976,26.96720329370352,27.39655311717915,,,,,26.923359149815898,27.39655311717915,27.038846714695467,,"rgba(239, 83, 80, 1.0)",0.29717145534818945,27.49113066371753,-2.813630477186489,46.714826315897774,1.9177589143634606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113951240468268,1.0289979594028573,False,False,False,False,-0.18133458814705541,-0.1830575617839827,False,False,False,False,-19894.0,-116112.95829633079,False,False,False,False,14971.229106310417,False,False,False,False
2025-06-04 16:00:00+00:00,26.65,26.68,26.565,26.63,2852.0,,,,,,,,,,,,,26.91906042189744,26.90458004407846,26.999082033678764,26.96628654715329,27.395681400032924,,,,,26.91906042189744,27.395681400032924,27.036938089368174,,"rgba(239, 83, 80, 1.0)",0.2918046829179757,27.489764412464815,-2.946369482036346,46.0875170345959,1.0140652047074497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9271083024624104,1.0254957507082154,False,False,False,False,-0.1822257689461002,-0.18264166536504145,False,False,False,False,-22746.0,-114665.4085553024,False,False,False,False,14783.33408140638,False,False,False,False
2025-06-04 17:00:00+00:00,26.64,26.835,26.61,26.83,3729.0,,,,,,,,,,,,,26.916088569454637,26.90314329133889,26.997981755832583,26.965560683525464,27.394741269392956,,,,,26.916088569454637,27.394741269392956,27.03550311390891,,#000000,0.28773459680421803,27.488770724415993,-2.2895082194938094,48.07333325800045,1.0140652047074497,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9196769616937686,1.0210629706428027,False,False,False,False,-0.16779791481522183,-0.17521979009013164,False,False,False,False,-19017.0,-113182.48749242949,False,False,False,False,14611.94905688845,False,False,False,False
2025-06-04 18:00:00+00:00,26.83,26.945,26.79,26.815,7352.0,,,,,,,,,,,,,26.913764081048154,26.902133513040393,26.996660265473388,26.964770852623516,27.393161645316752,,,,,26.913764081048154,27.393161645316752,27.034098071500445,,#000000,0.28799795106859266,27.48781353997311,-2.336174745260132,49.20793863176103,1.0140652047074497,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9268212284364359,1.018679266014724,False,False,False,False,-0.1331322549187668,-0.15417602250444923,False,False,False,False,-26369.0,-111836.54194991119,False,False,False,False,14499.391707169249,False,False,False,False
2025-06-04 19:00:00+00:00,26.815,27.085,26.79,26.815,19710.0,,,,,,,,,,,,,26.912290823270872,26.901868530249825,26.994322320206305,26.96354540925907,27.389331667112828,,,,,26.912290823270872,27.389331667112828,27.032271750019778,,#000000,0.2879971533891399,27.42035645228612,-2.101952901833604,49.96434221426808,1.0140652047074497,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9395214887018167,1.006756756756757,False,False,False,False,-0.12404305641039116,-0.1391095394574202,False,False,False,False,-26369.0,-110511.46378014512,False,False,False,False,14580.176331864299,False,False,False,False
2025-06-05 14:00:00+00:00,25.32,25.955,25.31,25.925,47262.0,,,,,,,,,,,,,26.709836370772944,26.779848053233696,26.927201849804995,26.912523727050377,27.359196038241386,,,,,26.709836370772944,27.359196038241386,26.937721207820676,,"rgba(239, 83, 80, 1.0)",0.3101497458724592,27.18908585636553,-4.0757275257783085,42.741336319997636,-2.5208162861313994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9238847986141188,1.0107189259419662,True,False,False,False,-0.29799792417488025,-0.21855373181615023,False,False,False,False,-73631.0,-109939.67364401884,False,False,False,False,15086.87127245555,False,False,False,False
2025-06-05 15:00:00+00:00,25.905,26.215,25.65,26.19,34975.0,,,,,,,,,,,,,26.632063820778733,26.72536769263183,26.89284537411017,26.885966578438083,27.34141410229041,,,,,26.632063820778733,27.34141410229041,26.895531513649843,,"rgba(239, 83, 80, 1.0)",0.3204696441048324,27.164680838510872,-3.041413926218959,41.05892057602418,-3.9664650647224633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9332108505349617,1.003566410893764,False,False,False,False,-0.20510335454808165,-0.21182854318211594,False,False,False,False,-38656.0,-108834.50040922784,False,False,False,False,15395.21435350275,False,False,False,False
2025-06-05 16:00:00+00:00,26.18,26.79,26.155,26.73,29604.0,,,,,,,,,,,,,26.625654977748674,26.71583036470278,26.882474059217902,26.87793225300626,27.33272157322259,,,,,26.625654977748674,27.33272157322259,26.88692264557964,,"rgba(239, 83, 80, 0.75)",0.3129847303644792,27.172848264661173,-1.4149197123625292,44.73603817180049,-3.9664650647224633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.975937641211026,0.9819249887031182,False,False,False,False,-0.08990974286382757,-0.15086914302297175,False,False,False,False,-9052.0,-107287.48489900725,False,False,False,False,15615.50560383604,False,False,False,False
2025-06-05 17:00:00+00:00,26.735,26.83,26.445,26.47,33564.0,,,,,,,,,,,,,26.621708829689894,26.707673234415566,26.87225925798521,26.869918124809082,27.323386816856747,,,,,26.621708829689894,27.323386816856747,26.878989252751303,,"rgba(239, 83, 80, 0.75)",0.3081169486638754,27.176373387860036,-2.2925496014522038,45.256046211851086,-3.9664650647224633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9757331799884995,0.9811385853939049,False,False,False,False,0.01782187270351052,-0.06652363515973062,False,False,False,False,-42616.0,-106284.8262184025,False,False,False,False,15893.776834784318,False,False,False,False
2025-06-05 18:00:00+00:00,26.47,26.55,26.25,26.54,10893.0,,,,,,,,,,,,,26.616756736166657,26.70262265203381,26.86761999328857,26.866234704605947,27.31986458627617,,,,,26.616756736166657,27.31986458627617,26.87461973447423,,"rgba(239, 83, 80, 0.75)",0.3098598637045749,27.174422562933263,-2.047449951563044,46.18617543120031,-9.062188685693997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9856992146290005,0.9711639901535578,False,False,False,False,-0.03818642311088508,-0.052355029135307846,False,False,False,False,-31723.0,-105128.82891269082,False,False,False,False,15816.245410989211,False,False,False,False
2025-06-05 19:00:00+00:00,26.55,26.585,26.15,26.21,42221.0,,,,,,,,,,,,,26.586937514579432,26.675578645140504,26.84521780653081,26.848247541357356,27.304456995676812,,,,,26.586937514579432,27.304456995676812,26.852087700656984,,"rgba(239, 83, 80, 0.75)",0.31873238513401014,27.158602848773256,-2.9761734075889965,44.44585637562736,-9.062188685693997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9789188552585091,0.963137439641974,False,False,False,False,-0.03861772283763808,-0.04548637598647296,False,False,False,False,-73944.0,-104645.34319311421,False,False,False,False,16225.621451128914,False,False,False,False
2025-06-06 14:00:00+00:00,26.26,26.87,26.26,26.87,12894.0,,,,,,,,,,,,,26.589273139596788,26.6753927196711,26.843034362758708,26.84645590867455,27.301484403079655,,,,,26.589273139596788,27.301484403079655,26.851128106756157,,#000000,0.31768224534728157,27.159608704062414,-0.9116301219346419,48.186121722099756,-7.075010465117856,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9875572250264117,0.9455335133231599,False,False,False,False,0.016344960301240403,-0.01457070784261628,False,False,False,False,-61050.0,-103969.44639942252,False,False,False,False,16173.968405374977,False,False,False,False
2025-06-06 15:00:00+00:00,26.87,26.88,26.655,26.7,11575.0,,,,,,,,,,,,,26.593263475351574,26.676672379070688,26.841969853462178,26.845565150708367,27.299165778160773,,,,,26.593263475351574,27.299165778160773,26.851327327350713,,#000000,0.31747479150811997,27.161359185206795,-1.4532151765977157,49.43074639684957,-5.8131040952204955,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9944457575041364,0.9470574332309151,False,False,False,False,0.07280484760112975,0.029117069879256736,False,False,False,False,-72625.0,-103483.48599012915,False,False,False,False,16102.666569632729,False,False,False,False
2025-06-06 16:00:00+00:00,26.7,26.775,26.615,26.63,6871.0,,,,,,,,,,,,,26.59446313429874,26.6766363338806,26.84088983455017,26.844672180112603,27.29762172690787,,,,,26.59446313429874,27.29762172690787,26.850856641949996,,#000000,0.31717875143243884,27.16167809827069,-1.6762727511522577,49.737221016419,-5.316462633030781,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0119334619093543,0.9398505303760851,False,False,False,False,0.05255622303498548,0.04083664645712111,False,False,False,False,-79496.0,-103111.58698253025,False,False,False,False,15959.53995615005,False,False,False,False
2025-06-06 17:00:00+00:00,26.65,26.825,26.585,26.8,6830.0,,,,,,,,,,,,,26.596549927987272,26.67727365898522,26.840230525996972,26.844118399239274,27.29624936494956,,,,,26.596549927987272,27.29624936494956,26.85088437543166,,#000000,0.310130922658591,27.162437870063183,-1.1686608576667914,51.20436937628736,-3.67217498389428,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0061042607740207,0.9466487608350631,False,False,False,False,0.055346205528115346,0.04809142599261823,False,False,False,False,-72666.0,-102639.56237814993,False,False,False,False,15817.996701015942,False,False,False,False
2025-06-06 18:00:00+00:00,26.81,26.84,26.69,26.775,11899.0,,,,,,,,,,,,,26.600832222981076,26.678927321038305,26.839446796789723,26.84344742904252,27.294008848633737,,,,,26.600832222981076,27.294008848633737,26.851332523697078,,"rgba(38, 166, 154, 1.0)",0.3009389510384643,27.164011500333704,-1.2926591888199408,51.957495078092805,-2.685930932730507,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.999876543209877,0.9506172839506176,False,False,False,False,0.07210572124377092,0.060098573618194574,False,False,False,False,-84565.0,-102359.33660484527,False,False,False,False,15757.2370622405,False,False,False,False
2025-06-06 19:00:00+00:00,26.775,27.025,26.76,26.96,53905.0,,,,,,,,,,,,,26.632711413051318,26.69687257184518,26.843002223799413,26.84620663877202,27.28685926981728,,,,,26.632711413051318,27.28685926981728,26.86113042345704,,"rgba(38, 166, 154, 1.0)",0.2879805736689352,27.176759620357323,-0.7526883414244155,53.91810753053324,-0.586446941511845,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0077277826249535,0.9405459304499567,False,False,False,False,0.10786633788369959,0.08398245575094708,False,False,False,False,-30660.0,-101247.71898306473,False,False,False,False,16348.675247322042,False,False,False,False
2025-06-09 14:00:00+00:00,27.415,27.49,27.175,27.19,14293.0,,,,,,,,,,,,27.285000000000004,26.649801698305968,26.708492491243007,26.848449355337493,26.850647792903413,27.28685001642367,,,,27.285000000000004,26.649801698305968,27.28685001642367,26.938206892368925,,"rgba(38, 166, 154, 1.0)",0.28891100284939975,27.143441083516837,0.1611531441308029,56.858542370475554,2.329004378136098,True,False,True,False,True,1.4067202766651832,-1.0,27.49,27.175,0.0,0,1.014879107253565,0.9210167389956605,False,False,False,False,0.23403368382060197,0.15900806978577453,False,False,False,False,-16367.0,-99931.7388437924,False,False,False,False,16316.804313255032,False,False,False,False
2025-06-09 15:00:00+00:00,27.19,27.28,26.92,26.94,10497.0,,,,,,,,,,,,27.184080879386848,26.65729402606496,26.713329284294314,26.850227299462706,26.8520940956751,27.285975317045555,,,,27.184080879386848,26.65729402606496,27.285975317045555,26.923833483654914,,"rgba(38, 166, 154, 1.0)",0.2891730676652677,27.141509712546167,-0.696848133794477,56.21647352505406,2.329004378136098,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0173424828446664,0.9242669993761697,False,False,False,False,0.16670103763191593,0.16285455370884522,False,False,False,False,-26864.0,-98798.90568342352,False,False,False,False,16226.57478901852,False,False,False,False
2025-06-09 16:00:00+00:00,26.94,27.095,26.92,26.925,13386.0,,,,,,,,,,,,27.112522134325232,26.664880413599874,26.718105987515138,26.85169489401402,26.853286353934912,27.28456090580469,,,,27.112522134325232,26.664880413599874,27.28456090580469,26.914175114865643,,"rgba(38, 166, 154, 1.0)",0.2892210414383598,27.140809813481873,-0.7461760472495451,55.635907924836246,2.329004378136098,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0314561136478948,0.91248097412481,False,False,False,False,0.1403559535475521,0.15160525362819866,False,False,False,False,-40250.0,-97891.1707115875,False,False,False,False,16182.53486980893,False,False,False,False
2025-06-09 17:00:00+00:00,26.95,27.04,26.795,26.86,7413.0,,,,,,,,,,,,27.077693961262586,26.667880632895297,26.719876218667103,26.85198516159617,26.853517694884818,27.283574704879655,,,,27.077693961262586,26.667880632895297,27.283574704879655,26.909088062364276,,"rgba(38, 166, 154, 0.75)",0.28612194212545805,27.140001586821832,-0.9786092766665829,54.5402962486537,2.329004378136098,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0299340436326743,0.9048706240487069,False,False,False,False,0.11490769950130554,0.1332564765647521,False,False,False,False,-47663.0,-97112.43938272567,False,False,False,False,16046.573088881658,False,False,False,False
2025-06-09 18:00:00+00:00,26.845,26.955,26.8,26.85,7989.0,,,,,,,,,,,,27.04647625891224,26.67061899127179,26.721431237683667,26.85209408441854,26.853599242003035,27.282435169775106,,,,27.04647625891224,26.67061899127179,27.282435169775106,26.904442497344064,,"rgba(38, 166, 154, 0.75)",0.280533083273058,27.13917055849343,-1.0307895066050465,53.692827813349375,2.329004378136098,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0328536864892401,0.905641156246021,False,False,False,False,0.10364667369078126,0.11845157512776668,False,False,False,False,-55652.0,-96469.64187291596,False,False,False,False,15921.649475100547,False,False,False,False
2025-06-09 19:00:00+00:00,26.87,27.22,26.845,27.035,27723.0,,,,,,,,,,,,27.041994624912363,26.68703532495717,26.7323706779854,26.85618973558049,26.85696784367014,27.280085344361567,,,,27.041994624912363,26.68703532495717,27.280085344361567,26.90910725857785,,"rgba(38, 166, 154, 0.75)",0.279336440241377,27.145166893419265,-0.3943878332668272,55.08816660343959,2.329004378136098,True,False,True,False,False,0.3121337810774776,0.0,0.0,0.0,0.0,0,1.0339349262836812,0.8988307066598887,False,False,False,False,0.14745569119290206,0.13295363316033437,False,False,False,False,-27929.0,-95406.99626248315,False,False,False,False,16104.616149905189,False,False,False,False
2025-06-10 14:00:00+00:00,26.975,27.07,26.57,26.575,19604.0,,,,,,,,,,,,26.982998777728227,26.68862619489055,26.73251498291018,26.854336019486635,26.85541611177239,27.276495494423592,,,,26.982998777728227,26.68862619489055,27.276495494423592,26.898397930201927,,#000000,0.2793411327899016,27.141166221076162,-2.026791455385084,51.09411410689616,4.992701680462645,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0299620733249055,0.8997471554993681,False,False,False,False,0.08724599512684264,0.1100998141435885,False,False,False,False,-47533.0,-94664.76376228961,False,False,False,False,16158.870163084952,False,False,False,False
2025-06-10 15:00:00+00:00,26.575,26.68,26.31,26.41,20944.0,,,,,,,,,,,,26.894249097927215,26.681508046487412,26.72581453219379,26.84792939415171,26.850058594915232,27.27080276872121,,,,26.894249097927215,26.681508046487412,27.27080276872121,26.878393739066095,,"rgba(239, 83, 80, 1.0)",0.2807969995474151,27.130786790798783,-2.5669319542606863,47.08968270306471,1.3361179782220702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0225526017386926,0.9092856242912943,False,False,False,False,-0.05371666852771422,0.028191572807937142,False,False,False,False,-68477.0,-94258.75192101381,False,False,False,False,16233.058222572006,False,False,False,False
2025-06-10 16:00:00+00:00,26.41,26.895,26.395,26.84,14466.0,,,,,,,,,,,,26.874696242771034,26.682125478993203,26.725543937071325,26.846372767920982,26.848737974684646,27.268093060805118,,,,26.874696242771034,26.682125478993203,27.268093060805118,26.87426157704105,,#000000,0.279113913262045,27.12869279438284,-1.0343188951379918,48.784490131493925,1.3361179782220702,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.023782271397686,0.9217855780236557,False,False,False,False,-0.005606870617401796,0.011292351095267673,False,False,False,False,-54011.0,-93634.75576719963,False,False,False,False,16205.661971059262,False,False,False,False
2025-06-10 17:00:00+00:00,26.83,27.09,26.695,26.755,18933.0,,,,,,,,,,,,26.871277944536054,26.68666350318072,26.72819696536735,26.84637704579845,26.84871272493063,27.2654447603163,,,,26.871277944536054,26.68666350318072,27.2654447603163,26.87444549068825,,#000000,0.2788626676112514,27.129087115931032,-1.3414743505664564,49.12103096099413,1.3361179782220702,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.019363057324841,0.9198726114649683,False,False,False,False,0.07382311745819609,0.04255773427673188,False,False,False,False,-72944.0,-93313.96885608026,False,False,False,False,16247.946281585473,False,False,False,False
2025-06-10 18:00:00+00:00,26.755,26.87,26.66,26.765,14684.0,,,,,,,,,,,,26.86209435735078,26.68830405340841,26.72881173016814,26.845468635215582,26.847928677840205,27.263017507132087,,,,26.86209435735078,26.68830405340841,27.263017507132087,26.872604160185862,,#000000,0.27808021073690176,27.128040183384552,-1.3055232604380924,49.44582381082405,1.3361179782220702,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0127323656735423,0.9243697478991598,False,False,False,False,0.03285160123149622,0.037704667754114046,False,False,False,False,-58260.0,-92770.49647071467,False,False,False,False,16223.699052413604,False,False,False,False
2025-06-10 19:00:00+00:00,26.765,27.01,26.765,26.94,20461.0,,,,,,,,,,,,26.866705306042412,26.694448272230414,26.732819401118963,26.846380447096028,26.848663902236726,27.2606141382625,,,,26.866705306042412,26.694448272230414,27.2606141382625,26.874938577831173,,#000000,0.27725558183296184,27.129570936517275,-0.6837407393712455,51.42007393686011,-2.827773071419827,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0165226232841897,0.9194204372140318,False,False,False,False,0.07221261932929307,0.05495864354170356,False,False,False,False,-37799.0,-91918.22520760281,False,False,False,False,16289.393640748276,False,False,False,False
2025-06-11 14:00:00+00:00,26.435,26.71,26.32,26.585,25849.0,,,,,,,,,,,,26.827452583987693,26.68904952865633,26.727386693192962,26.840532947451347,26.84369417885441,27.254540183834276,,,,26.827452583987693,26.68904952865633,27.254540183834276,26.863776019329503,,#000000,0.27837163247292657,27.122019874777145,-1.929147269808006,49.150374151624995,-2.827773071419827,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0076932778408376,0.919788119561105,False,False,False,False,-0.047292521641494494,0.0038330609501045325,False,False,False,False,-63648.0,-91479.92714236864,False,False,False,False,16437.604592054504,False,False,False,False
2025-06-11 15:00:00+00:00,26.585,26.605,26.22,26.295,17666.0,,,,,,,,,,,,26.793155036738092,26.681760078887628,26.720754178609464,26.834549492108234,26.838601973378463,27.249504610243932,,,,26.793155036738092,26.681760078887628,27.249504610243932,26.853054228327636,,"rgba(239, 83, 80, 1.0)",0.28453950469065875,27.11447950094386,-2.880020128785875,45.3843276890487,-0.141521573293808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0025227043390517,0.9270938446014131,False,False,False,False,-0.08026905075144602,-0.038217994900670745,False,False,False,False,-81314.0,-91322.31586884355,False,False,False,False,16456.64948210017,False,False,False,False
2025-06-11 16:00:00+00:00,26.295,26.495,26.145,26.45,17765.0,,,,,,,,,,,,26.762814942405427,26.674534606626953,26.714145552361465,26.82855794134767,26.833483524617588,27.244441385114296,,,,26.762814942405427,26.674534606626953,27.244441385114296,26.84299632541223,,"rgba(239, 83, 80, 1.0)",0.28733401789156987,27.107139653432977,-2.287023507536654,44.60324975610294,-0.8864685410301121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9927838966957844,0.9401190024053678,False,False,False,False,-0.11017667419803263,-0.07419733454935169,False,False,False,False,-63549.0,-90891.72182436535,False,False,False,False,16476.933986253654,False,False,False,False
2025-06-11 17:00:00+00:00,26.46,26.57,26.3,26.3,11913.0,,,,,,,,,,,,26.74596524473986,26.67026990070251,26.71017568866523,26.82485015562239,26.830303668750165,27.241180113523907,,,,26.74596524473986,26.67026990070251,27.241180113523907,26.837124128667345,,"rgba(239, 83, 80, 1.0)",0.2928819520518672,27.1027030981652,-2.7407052313795255,42.88706850653077,-2.588319116025694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9906103286384979,0.944677071437635,False,False,False,False,-0.07301785334099654,-0.07360759394517412,False,False,False,False,-75462.0,-90652.50133096433,False,False,False,False,16406.17531980011,False,False,False,False
2025-06-11 18:00:00+00:00,26.3,26.365,26.12,26.145,13818.0,,,,,,,,,,,,26.719267836801205,26.662404782957292,26.703169914235005,26.818879213750954,26.825187305667157,27.23663499927643,,,,26.719267836801205,26.662404782957292,27.23663499927643,26.827590675448008,,"rgba(239, 83, 80, 1.0)",0.30203173868162364,27.095562466793762,-3.1472270793228296,40.58152234057407,-4.835123528755446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779271850818219,0.9548395280984399,False,False,False,False,-0.1353842444661234,-0.10449591920564877,False,False,False,False,-89280.0,-90631.22224056178,False,False,False,False,16366.048570655921,False,False,False,False
