date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_valley_887,aVWAP_valley_847,aVWAP_valley_828,aVWAP_valley_780,aVWAP_valley_730,aVWAP_valley_678,aVWAP_valley_621,aVWAP_valley_598,aVWAP_valley_510,aVWAP_valley_486,aVWAP_valley_462,aVWAP_valley_422,aVWAP_valley_377,aVWAP_valley_316,aVWAP_valley_288,aVWAP_valley_216,aVWAP_valley_154,aVWAP_valley_137,aVWAP_valley_104,aVWAP_OB_bull_828,aVWAP_OB_bull_598,aVWAP_OB_bull_510,aVWAP_OB_bull_422,aVWAP_OB_bull_104,aVWAP_OB_bear_865,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 15:00:00+00:00,48.205,48.37,48.14,48.35,5543.0,,,,,,,,,,,,,,,,,,48.09461155459123,47.74728589222803,46.881958560253715,,,,,46.881958560253715,,,47.574618669024325,"rgba(38, 166, 154, 0.5)",1.1379119964706028,47.29268880098791,0.929167811123789,61.608084095270414,17.757193689705005,False,False,True,False,False,8.687905471616546,0.0,0.0,0.0,0.0,0,0.9450780312124852,0.9601840736294518,False,False,False,False,0.23546761646716483,0.2410632286867888,False,False,False,False,98413.0,54287.08183386323,False,False,False,False,8390.74090768036,False,False,False,False
2025-04-24 16:00:00+00:00,48.34,48.41,48.235,48.4,4301.0,,,,,,,,,,,,,,,,,,48.10314907538524,47.7594052385328,46.893800905671256,,,,,46.893800905671256,,,47.585451739863096,"rgba(38, 166, 154, 0.5)",1.1212665055982796,47.299572464901914,0.9814147926508554,61.307110668409884,17.116858072023973,False,False,True,False,False,9.057368017708558,0.0,0.0,0.0,0.0,0,0.9445836256137892,0.9627217156027658,False,False,False,False,0.2510069873689607,0.24603510802787476,False,False,False,False,102714.0,55037.88676667155,False,False,False,False,8327.334071902369,False,False,False,False
2025-04-24 17:00:00+00:00,48.395,48.415,48.32,48.345,6614.0,,,,,,,,,,,,,,,,,,48.11578594293564,47.777468033539776,46.91178630733356,,,,,46.91178630733356,,,47.60168009460299,"rgba(38, 166, 154, 0.5)",1.125224654245774,47.31034050148521,0.919513711871442,60.15950493009176,15.634431209267973,False,True,True,False,False,8.534956751074223,0.0,0.0,0.0,0.0,0,0.9472046572317578,0.9618588778480377,False,False,False,False,0.2635129482740249,0.25477402815094985,False,False,False,False,96100.0,55674.50867726579,False,False,False,False,8300.770752958146,False,False,False,False
2025-04-24 18:00:00+00:00,48.345,48.425,48.245,48.405,9291.0,,,,,,,,,,,,,,,,,,48.13146535489317,47.801013441880556,46.93629037482718,,,,,46.93629037482718,,,47.622923057200296,"rgba(38, 166, 154, 0.5)",1.1307950364298618,47.32499239231855,0.9550869723404911,60.15729074098971,15.199155868268846,False,True,True,False,False,8.991622344013987,0.0,0.0,0.0,0.0,0,0.9456184276414623,0.9598397596394591,False,False,False,False,0.270246954842876,0.2625104914969129,False,False,False,False,105391.0,56445.30699234694,False,False,False,False,8316.12314438515,False,False,False,False
2025-04-24 19:00:00+00:00,48.405,48.58,48.255,48.55,23380.0,,,,,,,,,,,,,,,,,,48.17766476764969,47.86216445160584,46.998654606499905,,,,,46.998654606499905,,,47.679494608585145,"rgba(38, 166, 154, 0.5)",1.129847302925455,47.36726527656852,1.0468093523514959,61.864818413810895,15.199155868268846,False,False,True,False,False,10.091382633575343,0.0,0.0,0.0,0.0,0,0.9493253373313346,0.9565217391304348,False,False,False,False,0.28318251435382263,0.2728465029253678,False,False,False,False,128771.0,57566.635566109,False,False,False,False,8549.671622766775,False,False,False,False
2025-04-25 14:00:00+00:00,48.44,48.495,48.22,48.295,4479.0,,,,,,,,,,,,,,,,,,48.181815350782614,47.87043189610013,47.00905301439791,,,,,47.00905301439791,,,47.68710008709355,"rgba(38, 166, 154, 0.5)",1.119019386510968,47.373052430298884,0.8238888269627679,58.58789146678353,13.262845123637149,False,True,True,False,False,7.62115851339216,0.0,0.0,0.0,0.0,1,0.9467661691542292,0.9559203980099503,False,False,False,False,0.2737659180188362,0.273306210472102,False,False,False,False,124292.0,58601.13734027785,False,False,False,False,8486.560434816902,False,False,False,False
2025-04-25 15:00:00+00:00,48.3,48.515,48.25,48.37,4013.0,,,,,,,,,,,,,,,,,,48.18630649331419,47.878238701143836,47.0185213530296,,,,,47.0185213530296,,,47.69435551582921,"rgba(38, 166, 154, 0.5)",1.0912898269875333,47.37867389383626,0.9083985588872027,57.40919634461358,11.977369850352545,False,True,True,False,False,8.203130252715884,0.0,0.0,0.0,0.0,1,0.9497517378351542,0.9545183714001986,False,False,False,False,0.277683655509372,0.275494932990737,False,False,False,False,128305.0,59681.81738151385,False,False,False,False,8417.20290869571,False,False,False,False
2025-04-25 16:00:00+00:00,48.37,48.52,48.355,48.495,5162.0,,,,,,,,,,,,,,,,,,48.194027309072524,47.88945343789946,47.03120041707301,,,,,47.03120041707301,,,47.704893721348334,"rgba(38, 166, 154, 0.5)",1.064537183199538,47.38695359892508,1.0408714872172031,58.204344470332074,11.977369850352545,False,True,True,False,False,9.170124880733002,0.0,0.0,0.0,0.0,1,0.9574595566207313,0.9536648691831434,False,False,False,False,0.28633220572051066,0.28091356935562384,False,False,False,False,133467.0,60825.773701180304,False,False,False,False,8366.734646545388,False,False,False,False
2025-04-25 17:00:00+00:00,48.495,48.705,48.485,48.5,5250.0,,,,,,,,,,,,,,,,,,48.20445082111163,47.90248460058516,47.044816287183096,,,,,47.044816287183096,,,47.71725056962663,"rgba(38, 166, 154, 0.5)",1.0159129165701384,47.396744631850375,1.0859743489376699,58.79777820429916,11.977369850352545,False,True,True,False,False,9.208999697560795,0.0,0.0,0.0,0.0,1,0.9601199400299852,0.952023988005997,False,False,False,False,0.3113359453503335,0.29612475735297866,False,False,False,False,138717.0,62033.389612789906,False,False,False,False,8318.413179157089,False,False,False,False
2025-04-25 18:00:00+00:00,48.5,48.67,48.48,48.625,4191.0,,,,,,,,,,,,,,,,,,48.21298305108508,47.91296167592848,47.0557127489705,,,,,47.0557127489705,,,47.72721915866135,"rgba(38, 166, 154, 0.5)",0.9665845973238829,47.40468586639903,1.2625011167978188,60.758282867622626,11.977369850352545,False,False,True,False,True,10.185409296652846,0.0,0.0,0.0,0.0,1,0.960815673730508,0.9505197920831666,False,False,False,False,0.3081404813483526,0.3021326193506656,False,False,False,False,142908.0,63287.25954127379,False,False,False,False,8254.422277154654,False,False,False,False
2025-04-25 19:00:00+00:00,48.63,48.81,48.6,48.8,13434.0,,,,,,,,,,,,,,,,,,48.24753131041301,47.95123550476507,47.09283064643383,,,,,47.09283064643383,,,47.76386582053731,"rgba(38, 166, 154, 0.5)",0.9228248933485542,47.43397908135734,1.4802601538910842,63.90151536309659,9.768661671706369,False,False,True,False,True,11.531049117154357,0.0,0.0,0.0,0.0,1,0.9646600778676254,0.9453928321852848,False,False,False,False,0.3290235912844129,0.31557810531753927,False,False,False,False,156342.0,64729.96869567264,False,False,False,False,8334.725807741403,False,False,False,False
2025-04-28 14:00:00+00:00,49.005,49.13,48.925,49.03,4632.0,,,,,,,,,,,,,,,,,,48.26489704623116,47.96821973333334,47.10745546608897,,,,,47.10745546608897,,,47.780190748551156,"rgba(38, 166, 154, 1.0)",0.9406627527516968,47.44696462627131,1.6828936503522418,67.85915084268171,13.445832326173544,True,False,True,False,True,13.250359141123447,0.0,0.0,0.0,0.0,0,0.9689706613625065,0.9410243659870707,False,False,False,False,0.3428282389123568,0.32920317211494804,False,False,False,False,160974.0,66222.12421977073,False,False,False,False,8277.319206070993,False,False,False,False
2025-04-28 15:00:00+00:00,49.035,49.12,48.985,49.05,8002.0,,,,,,,,,,,,,,,,,,48.29400796237984,47.99695108345043,47.13250720054276,,,,,47.13250720054276,,,47.807822082124346,"rgba(38, 166, 154, 1.0)",0.9547547583796757,47.46898107708427,1.6559424386623516,70.64294029602357,15.948278086766067,True,False,True,False,True,13.398426988168026,0.0,0.0,0.0,0.0,0,0.9689397710303637,0.9433549029367843,False,False,False,False,0.34282823899305975,0.3360157055540039,False,False,False,False,168976.0,67815.20756520065,False,False,False,False,8273.050691248187,False,False,False,False
2025-04-28 16:00:00+00:00,49.05,49.09,48.96,49.035,3006.0,,,,,,,,,,,,,,,,,,48.30407478348908,48.00712418815367,47.14163962710836,,,,,47.14163962710836,,,47.817612866250364,"rgba(38, 166, 154, 1.0)",0.9679351013163763,47.4768112799136,1.6098070190525038,72.11872433517284,17.28421024701113,True,False,True,False,True,13.236503517619266,0.0,0.0,0.0,0.0,0,0.9793027227971468,0.9421280016075552,False,False,False,False,0.33859299932293196,0.3373043524384679,False,False,False,False,165970.0,69336.98729287196,False,False,False,False,8191.39099060868,False,False,False,False
2025-04-28 17:00:00+00:00,49.03,49.115,48.97,49.11,2200.0,,,,,,,,,,,,,,,,,,48.311633427099466,48.014706094427694,47.14839662272073,,,,,47.14839662272073,,,47.82491204808263,"rgba(38, 166, 154, 1.0)",0.9635040124368782,47.482648059018764,1.6889934239768902,73.7476430621495,18.8541124623179,True,False,True,False,True,13.80837857673955,0.0,0.0,0.0,0.0,0,0.9808564231738037,0.9369269521410576,False,False,False,False,0.34128678887076164,0.3392955706546148,False,False,False,False,168170.0,70869.2820635251,False,False,False,False,8098.501207808546,False,False,False,False
2025-04-28 18:00:00+00:00,49.11,49.165,49.09,49.165,2739.0,,,,,,,,,,,,,,,,,,48.32175284998127,48.02465833809607,47.15706963154695,,,,,47.15706963154695,,,47.83449360654143,"rgba(38, 166, 154, 1.0)",0.9468087842187851,47.49029562926418,1.7687883748539799,75.29491129801943,20.404624531125364,True,False,True,False,True,14.229432698891934,0.0,0.0,0.0,0.0,0,0.9815095483479845,0.9360412246135189,False,False,False,False,0.3428282392302048,0.3410619049424098,False,False,False,False,170909.0,72420.28544238518,False,False,False,False,8015.408165827017,False,False,False,False
2025-04-28 19:00:00+00:00,49.165,49.235,49.12,49.225,16763.0,,,,,,,,,,,,,,,,,,48.382382805961896,48.08466721803591,47.20993088915939,,,,,47.20993088915939,,,47.8923269710524,"rgba(38, 166, 154, 1.0)",0.9352155554390196,47.53659739574101,1.8053619771822553,76.82191610461416,21.97661638081641,True,False,True,False,True,14.691375149006415,0.0,0.0,0.0,0.0,0,0.9841317970487166,0.9308671922377196,False,False,False,False,0.34282823938429097,0.34194507216335035,False,False,False,False,187672.0,74207.13373010015,False,False,False,False,8151.029744651403,False,False,False,False
2025-04-29 14:00:00+00:00,49.48,49.53,49.345,49.425,4639.0,,,,,,,,,,,,,,,,,,48.402232486747494,48.10356326456237,47.225790235739424,,,,,47.225790235739424,,,47.91052866234977,"rgba(38, 166, 154, 1.0)",0.9381532894972824,47.55110632926988,1.9974280234462127,79.21540963995263,24.35336425915459,True,False,True,False,True,16.211364798290145,0.0,0.0,0.0,0.0,0,0.9862075908587539,0.926910299003322,False,False,False,False,0.342828240137657,0.3423866561505037,False,False,False,False,192311.0,76038.20142420712,False,False,False,False,8096.579671090915,False,False,False,False
2025-04-29 15:00:00+00:00,49.425,49.445,49.34,49.42,2460.0,,,,,,,,,,,,,,,,,,48.41214327176568,48.113136786395614,47.23398945608191,,,,,47.23398945608191,,,47.91975650474773,"rgba(38, 166, 154, 1.0)",0.9265174696796586,47.55848543514267,2.0091521485298545,80.65051529983447,25.828723947799972,True,False,True,False,True,16.152758410666003,0.0,0.0,0.0,0.0,0,0.9864987405541565,0.9288664987405539,False,False,False,False,0.3364167644632998,0.33940171030690175,False,False,False,False,189851.0,77802.74093701011,False,False,False,False,8009.190838980979,False,False,False,False
2025-04-29 16:00:00+00:00,49.415,49.55,49.415,49.455,4229.0,,,,,,,,,,,,,,,,,,48.42993050683768,48.130166021291465,47.24840255646163,,,,,47.24840255646163,,,47.93616636153026,"rgba(38, 166, 154, 1.0)",0.916260206363749,47.57159257811047,2.0555377269563855,81.84457798528952,27.122014597199566,True,False,True,False,True,16.421605554788755,0.0,0.0,0.0,0.0,0,0.9990757855822555,0.9240090367631955,False,False,False,False,0.3428282402604469,0.3411149752836743,False,False,False,False,194080.0,79605.48913953708,False,False,False,False,7950.5832290742965,False,False,False,False
2025-04-29 17:00:00+00:00,49.455,49.62,49.445,49.56,4942.0,,,,,,,,,,,,,,,,,,48.45128835675458,48.15051917447165,47.26552246539255,,,,,47.26552246539255,,,47.95577666553959,"rgba(38, 166, 154, 1.0)",0.9164326892215527,47.58725199484435,2.15263818975223,83.3094610861504,28.692817820422476,True,False,True,False,True,17.229547701185872,0.0,0.0,0.0,0.0,0,0.9912560436169122,0.9265507663820591,False,False,False,False,0.3428282403944266,0.34197160783905045,False,False,False,False,199022.0,81456.90791256752,False,False,False,False,7903.938527848338,False,False,False,False
2025-04-29 18:00:00+00:00,49.56,49.605,49.45,49.495,7254.0,,,,,,,,,,,,,,,,,,48.48050681981154,48.178834851497975,47.28992261486739,,,,,47.28992261486739,,,47.983088095392304,"rgba(38, 166, 154, 1.0)",0.9145121921273228,47.60916180753342,2.062124713810293,81.94576681808411,28.692817820422476,True,False,True,False,True,16.43294188110247,0.0,0.0,0.0,0.0,0,0.9916451779267668,0.926869520371325,False,False,False,False,0.3421273540659284,0.34204948095248944,False,False,False,False,191768.0,83167.15740229515,False,False,False,False,7893.861961525107,False,False,False,False
2025-04-29 19:00:00+00:00,49.5,49.545,49.375,49.495,17535.0,,,,,,,,,,,,,,,,,,48.54213055281751,48.240518209035905,47.34562692108885,,,,,47.34562692108885,,,48.04275856098076,"rgba(38, 166, 154, 0.75)",0.9127072145323658,47.65754094665465,2.013196591512414,81.03663730603989,28.692817820422476,True,False,True,False,False,16.43294188110247,0.0,0.0,0.0,0.0,0,0.9863805200165088,0.9297358646306229,False,False,False,False,0.3326966778406029,0.33737307939654615,False,False,False,False,191768.0,84850.89139605802,False,False,False,False,8043.336969873554,False,False,False,False
2025-04-30 14:00:00+00:00,49.08,49.365,49.05,49.305,8747.0,,,,,,,,,,,,,,,,,,48.563123203831516,48.263753014268275,47.36945052851631,,,,,47.36945052851631,,,48.065442248872024,"rgba(38, 166, 154, 0.75)",0.9074419644907814,47.676466410841186,1.7946421400873591,74.31836628548123,29.049282925858776,True,False,True,False,False,14.090899062586434,0.0,0.0,0.0,0.0,0,0.9759630200308169,0.9335387776065739,False,False,False,False,0.29790498030800766,0.3176390298522769,False,False,False,False,183021.0,86372.90858371604,False,False,False,False,8054.246474216599,False,False,False,False
2025-04-30 15:00:00+00:00,49.315,49.475,49.3,49.395,6107.0,,,,,,,,,,,,,,,,,,48.58013209807514,48.28174066073355,47.38703720146686,,,,,47.38703720146686,,,48.08296998675851,"rgba(38, 166, 154, 0.75)",0.8996016736151281,47.690990061032544,1.8941827132443476,71.27129833449523,26.36969306946922,True,False,True,False,False,14.83579084371993,0.0,0.0,0.0,0.0,0,0.9799671255393468,0.9313745633860692,False,False,False,False,0.3226305801976383,0.3201348050249576,False,False,False,False,189128.0,87966.01077621657,False,False,False,False,8024.056606399287,False,False,False,False
2025-04-30 16:00:00+00:00,49.395,49.42,49.305,49.325,3322.0,,,,,,,,,,,,,,,,,,48.588651138647386,48.290941603253,47.39628730525519,,,,,47.39628730525519,,,48.09196001571852,"rgba(38, 166, 154, 0.5)",0.8867315630250411,47.698496166650315,1.8342685669166323,67.33551473783906,22.85873802362144,False,False,True,False,False,13.972226096475804,0.0,0.0,0.0,0.0,0,0.9946383515559294,0.9284062237174092,False,False,False,False,0.3191742078338793,0.31965450642941845,False,False,False,False,185806.0,89482.90983394966,False,False,False,False,7951.156503974492,False,False,False,False
2025-04-30 17:00:00+00:00,49.325,49.615,49.26,49.605,5399.0,,,,,,,,,,,,,,,,,,48.60463358408947,48.307540459156456,47.41222563442012,,,,,47.41222563442012,,,48.10813322588868,"rgba(38, 166, 154, 0.5)",0.8972039901828162,47.71188745667073,2.1100135131404416,68.53385782484688,22.85873802362144,False,False,True,False,False,16.27628178371325,0.0,0.0,0.0,0.0,0,0.980718851514199,0.9280100597296443,False,False,False,False,0.32956583645867504,0.32461017144404675,False,False,False,False,191205.0,91059.99650319075,False,False,False,False,7911.588186083414,False,False,False,False
2025-04-30 18:00:00+00:00,49.605,49.815,49.535,49.56,3963.0,,,,,,,,,,,,,,,,,,48.617845202408475,48.320873540611444,47.42456663395505,,,,,47.42456663395505,,,48.12109512565832,"rgba(38, 166, 154, 0.5)",0.8993977614678054,47.72255058519442,2.0429775273254958,68.18235118917086,22.85873802362144,False,False,True,False,False,15.714624806531994,0.0,0.0,0.0,0.0,0,0.9877551020408164,0.9230769230769228,False,False,False,False,0.3428282407627192,0.333719206103383,False,False,False,False,187242.0,92551.19035585446,False,False,False,False,7850.369764593749,False,False,False,False
2025-04-30 19:00:00+00:00,49.55,50.095,49.55,49.99,32790.0,,,,,,,,,,,,,,,,,,48.738569482010256,48.44023655263058,47.5322598611812,,,,,47.5322598611812,,,48.23702196527402,"rgba(38, 166, 154, 1.0)",0.9111817888062826,47.81780392527597,2.3839327139864994,71.67080779287133,22.85873802362144,True,False,True,False,True,19.07034123159615,0.0,0.0,0.0,0.0,0,0.9903506951649721,0.9138825482465239,False,False,False,False,0.3428282411240955,0.33827372361373925,False,False,False,False,220032.0,94527.63701700399,False,False,False,False,8237.030698476017,False,False,False,False
2025-05-01 14:00:00+00:00,49.91,50.03,49.77,49.835,4496.0,,,,,,,,,,,,,,,,,,48.75334318847097,48.455191537737406,47.54629368239781,,,,,47.54629368239781,,,48.251609469535396,"rgba(38, 166, 154, 0.5)",0.9208077975342973,47.829953569054105,2.177486372633822,70.79175390198337,22.85873802362144,False,False,True,False,True,17.15176739868032,0.0,0.0,0.0,0.0,0,0.9973087672083638,0.9133630059000101,False,False,False,False,0.34282824130640976,0.34055098246007454,False,False,False,False,215536.0,96403.73566790315,False,False,False,False,8179.030222530652,False,False,False,False
2025-05-01 15:00:00+00:00,49.835,49.88,49.61,49.64,7720.0,,,,,,,,,,,,,,,,,,48.77417186533474,48.4772045707092,47.56829180544051,,,,,47.56829180544051,,,48.27322274716149,"rgba(38, 166, 154, 0.5)",0.9254739083058565,47.84827106870099,1.9360123664414213,66.81170254683703,22.514080086695785,False,True,True,False,False,14.800608851194571,0.0,0.0,0.0,0.0,0,0.9920157610949816,0.9226462048942345,False,False,False,False,0.32264191060657077,0.33159644653332265,False,False,False,False,207816.0,98131.05759553256,False,False,False,False,8171.913474894518,False,False,False,False
2025-05-01 16:00:00+00:00,49.645,49.7,49.56,49.675,5364.0,,,,,,,,,,,,,,,,,,48.78714929534943,48.4912676038947,47.58285904059974,,,,,47.58285904059974,,,48.28709197994795,"rgba(38, 166, 154, 0.5)",0.9286253184045447,47.86016039076241,1.9543292362043634,64.55502057191788,20.328197328411292,False,True,True,False,False,15.080605620056922,0.0,0.0,0.0,0.0,0,0.9872128079841982,0.9280590497972758,False,False,False,False,0.30782833572142715,0.31971239112737493,False,False,False,False,213180.0,99914.76212893515,False,False,False,False,8128.379932648091,False,False,False,False
2025-05-01 17:00:00+00:00,49.675,49.83,49.675,49.805,5840.0,,,,,,,,,,,,,,,,,,48.80284128706898,48.50781611551477,47.59943575204869,,,,,47.59943575204869,,,48.30336438487748,"rgba(38, 166, 154, 0.5)",0.9384043001982613,47.87400948949999,2.0577383437949295,64.48665614627261,20.081053773716974,False,True,True,False,False,16.118584213444258,0.0,0.0,0.0,0.0,0,0.9859477464348912,0.9278650983657747,False,False,False,False,0.32361272053097784,0.32166255582917636,False,False,False,False,219020.0,101761.35496414546,False,False,False,False,8092.901174002384,False,False,False,False
2025-05-01 18:00:00+00:00,49.805,49.955,49.775,49.95,6356.0,,,,,,,,,,,,,,,,,,48.82146654825181,48.52705978866157,47.6182029286037,,,,,47.6182029286037,,,48.322243088505694,"rgba(38, 166, 154, 0.5)",0.9491505211038274,47.88998932034086,2.1703730165616157,65.85721337074091,20.081053773716974,False,True,True,False,False,17.257046246656955,0.0,0.0,0.0,0.0,0,0.985537405056706,0.926646550827177,False,False,False,False,0.3382470012152096,0.329954778522193,False,False,False,False,225376.0,103677.86108873236,False,False,False,False,8065.972473630254,False,False,False,False
2025-05-01 19:00:00+00:00,49.955,50.07,49.895,49.9,15535.0,,,,,,,,,,,,,,,,,,48.86688999061924,48.57394275626043,47.6640144417635,,,,,47.6640144417635,,,48.36828239621439,"rgba(38, 166, 154, 0.5)",0.9525838876776237,47.92908833839801,2.0690163744077417,65.76053792039616,20.081053773716974,False,True,True,False,False,16.633639966961177,0.0,0.0,0.0,0.0,0,0.9877224014150455,0.9248777442513784,False,False,False,False,0.34282824149506946,0.3363915100086312,False,False,False,False,209841.0,105323.80122689153,False,False,False,False,8181.77135000808,False,False,False,False
2025-05-02 14:00:00+00:00,50.16,50.4,50.15,50.32,4684.0,,,,,,,,,,,,,,,,,,48.88387923073459,48.59076424145779,47.679445370012594,,,,,47.679445370012594,,,48.38469628073499,"rgba(38, 166, 154, 0.5)",0.9653105134553012,47.94282182000237,2.462604671618656,69.07698951048391,20.081053773716974,False,False,True,False,True,19.82911054247225,0.0,0.0,0.0,0.0,0,0.988217054263566,0.9164857881136947,False,False,False,False,0.3428282421223216,0.33960987606547643,False,False,False,False,214525.0,107016.84306833507,False,False,False,False,8127.54233682966,False,False,False,False
2025-05-02 15:00:00+00:00,50.32,50.35,50.23,50.315,3487.0,,,,,,,,,,,,,,,,,,48.89633919338595,48.603134768526324,47.69085196426824,,,,,47.69085196426824,,,48.39677530872684,"rgba(38, 166, 154, 0.5)",0.976307453235501,47.95295077952852,2.419370263582032,71.18878822651789,16.25741619172811,False,False,True,False,True,19.76608453617527,0.0,0.0,0.0,0.0,0,0.9879630590432708,0.9217598837812594,False,False,False,False,0.3428282421528509,0.34121905910916367,False,False,False,False,211038.0,108629.57418355468,False,False,False,False,8055.595944010595,False,False,False,False
2025-05-02 16:00:00+00:00,50.315,50.41,50.225,50.28,7721.0,,,,,,,,,,,,,,,,,,48.92328967246086,48.63000339433597,47.71582219495016,,,,,47.71582219495016,,,48.42303842058234,"rgba(38, 166, 154, 1.0)",0.9832554175880043,47.97504661013034,2.3442061428187952,71.84211631748721,17.0696327076315,True,False,True,False,True,19.318323654479837,0.0,0.0,0.0,0.0,0,0.9811680067710539,0.9291155311045278,False,False,False,False,0.3428282422084289,0.34202365065879625,False,False,False,False,203317.0,110097.59628923601,False,False,False,False,8050.408409994927,False,False,False,False
2025-05-02 17:00:00+00:00,50.28,50.405,50.245,50.365,2703.0,,,,,,,,,,,,,,,,,,48.93270430274269,48.63939350649616,47.72456261608339,,,,,47.72456261608339,,,48.43222014177408,"rgba(38, 166, 154, 1.0)",0.9967594024167761,47.98278296951126,2.3899619353604655,72.95605120107675,18.3647620392141,True,False,True,False,True,19.96275213593572,0.0,0.0,0.0,0.0,0,0.9801570458404075,0.9266765704584037,False,False,False,False,0.34282824222349917,0.3424259464411477,False,False,False,False,206020.0,111584.7653390153,False,False,False,False,7967.5028532508195,False,False,False,False
2025-05-02 18:00:00+00:00,50.365,50.435,50.285,50.35,4684.0,,,,,,,,,,,,,,,,,,48.94893451871103,48.65559638315974,47.73967691059123,,,,,47.73967691059123,,,48.44806927082067,"rgba(38, 166, 154, 1.0)",1.0081335979676953,48.23220634491426,2.1007073460849024,73.32716123760915,18.998377085283323,True,False,True,False,True,19.7652563541149,0.0,0.0,0.0,0.0,0,0.9796678731104961,0.9270811156057053,False,False,False,False,0.34282824229333825,0.342627094367243,False,False,False,False,201336.0,112976.25734926312,False,False,False,False,7916.595832270186,False,False,False,False
2025-05-02 19:00:00+00:00,50.35,50.425,50.275,50.34,13954.0,,,,,,,,,,,,,,,,,,48.9948363285056,48.70182994671407,47.7835238678956,,,,,47.7835238678956,,,48.493396714371755,"rgba(38, 166, 154, 1.0)",1.016048067600944,48.26610664390768,2.0411370507195805,73.30308196391468,19.31304445641601,True,False,True,False,True,19.63137430700166,0.0,0.0,0.0,0.0,0,0.9809127745788015,0.9241842610364679,False,False,False,False,0.34161652086401395,0.3421218076156285,False,False,False,False,187382.0,114129.8347547009,False,False,False,False,8010.198997661346,False,False,False,False
2025-05-05 14:00:00+00:00,50.33,50.36,50.18,50.355,3642.0,,,,,,,,,,,,,,,,,,49.005914051634825,48.71314140985762,47.79451504401981,,,,,47.79451504401981,,,48.50452350183742,"rgba(38, 166, 154, 1.0)",1.0150665313480673,48.273858028063785,2.050251789084539,73.44943866942069,19.82116484436075,True,False,True,False,True,19.750845725546743,0.0,0.0,0.0,0.0,0,0.9818434262522697,0.9229947666346252,False,False,False,False,0.3319571013197639,0.33703945446769623,False,False,False,False,191024.0,115321.99235540321,False,False,False,False,7942.474982193728,False,False,False,False
2025-05-05 15:00:00+00:00,50.35,50.385,50.275,50.375,6790.0,,,,,,,,,,,,,,,,,,49.0267998773367,48.73441604601437,47.81512927995326,,,,,47.81512927995326,,,48.52544840110144,"rgba(38, 166, 154, 1.0)",1.0119375893228868,48.29009903134484,2.0603058831426777,73.77982414630492,20.495171483319737,True,False,True,False,True,19.912566375269076,0.0,0.0,0.0,0.0,0,0.9820012856224556,0.9240411399185767,False,False,False,False,0.339195968656774,0.33811771156223513,False,False,False,False,197814.0,116600.9382103582,False,False,False,False,7924.607153012429,False,False,False,False
2025-05-05 16:00:00+00:00,50.375,50.415,50.355,50.37,3173.0,,,,,,,,,,,,,,,,,,49.03659143100173,48.744380698198725,47.82478029564555,,,,,47.82478029564555,,,48.535250808282,"rgba(38, 166, 154, 1.0)",1.0132982805696122,48.298044467178805,2.044763691552373,73.8158274953709,20.87887814772637,True,False,True,False,True,19.841746799604557,0.0,0.0,0.0,0.0,0,1.009090909090909,0.9184062850729513,False,False,False,False,0.34282824234273535,0.34047297695248524,False,False,False,False,194641.0,117810.8616489573,False,False,False,False,7850.938825058748,False,False,False,False
2025-05-05 17:00:00+00:00,50.37,50.37,50.3,50.33,3861.0,,,,,,,,,,,,,,,,,,49.047909327443875,48.756003062066696,47.83621372771918,,,,,47.83621372771918,,,48.54670870574325,"rgba(38, 166, 154, 0.75)",1.0144829242542863,48.3068106062154,1.9943060108890245,72.29696962919604,20.87887814772637,True,False,True,False,False,19.267556613513896,0.0,0.0,0.0,0.0,0,1.0,0.916950306330837,False,False,False,False,0.33680384062852275,0.338638408790504,False,False,False,False,190780.0,118942.1661195161,False,False,False,False,7789.07930839117,False,False,False,False
2025-05-05 18:00:00+00:00,50.33,50.38,50.305,50.345,6149.0,,,,,,,,,,,,,,,,,,49.06566894675314,48.77428093504569,47.85428097761714,,,,,47.85428097761714,,,48.56474361980532,"rgba(38, 166, 154, 0.5)",1.0168884354195455,48.32083701215275,1.990545783925769,71.54822728233938,20.87887814772637,False,False,True,False,False,19.396371053481445,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9133119853613902,False,False,False,False,0.3377059905726839,0.33817219968159395,False,False,False,False,196929.0,120151.26431921353,False,False,False,False,7763.651722214562,False,False,False,False
