date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_368,aVWAP_peak_326,aVWAP_peak_286,aVWAP_peak_267,aVWAP_peak_247,aVWAP_peak_205,aVWAP_valley_387,aVWAP_valley_349,aVWAP_valley_301,aVWAP_OB_bull_349,aVWAP_OB_bear_267,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-13 17:00:00+00:00,24.5,24.635,24.405,24.415,29652.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.892255579225278,,64.23821915767135,6.143396611048246,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80850.0,8370.410236621012,False,False,False,False,29024.943030368435,False,False,False,False
2024-03-14 17:00:00+00:00,24.03,24.16,23.95,24.12,21623.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.91205341124991,,62.6442622055287,6.143396611048246,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59227.0,9158.88449651836,False,False,False,False,28910.184223696055,False,False,False,False
2024-03-15 17:00:00+00:00,24.14,24.23,24.11,24.115,35179.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.947681794038377,,61.52445898955301,6.143396611048246,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24048.0,9389.72349657234,False,False,False,False,29007.375165964335,False,False,False,False
2024-03-18 17:00:00+00:00,24.26,24.28,24.075,24.095,36343.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.974621825545128,,60.524708566152455,6.143396611048246,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12295.0,9053.52623305959,False,False,False,False,29121.10578354628,False,False,False,False
2024-03-19 17:00:00+00:00,24.12,24.15,23.97,23.98,18724.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.978391015047304,,58.36498166753868,6.143396611048246,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31019.0,8432.246756578046,False,False,False,False,28959.910345041688,False,False,False,False
2024-03-20 17:00:00+00:00,24.13,24.63,24.09,24.565,23561.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.012021890600927,,61.59121903206763,6.143396611048246,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7458.0,8185.8863417473785,False,False,False,False,28876.206308684454,False,False,False,False
2024-03-21 17:00:00+00:00,24.895,24.905,24.67,24.68,15868.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.047470830929633,,64.41433910935072,8.473276623011103,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8410.0,8189.360972107885,False,False,False,False,28674.528691495547,False,False,False,False
2024-03-22 17:00:00+00:00,24.855,25.045,24.76,24.76,43257.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.140784171777828,,66.76615438685778,10.86800040769073,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51667.0,8863.43289502094,False,False,False,False,28900.613517983988,False,False,False,False
2024-03-25 17:00:00+00:00,24.79,24.83,24.68,24.755,19589.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.17132711654012,,68.25544801803693,12.47175227950909,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32078.0,9223.348664090383,False,False,False,False,28756.24741692997,False,False,False,False
2024-03-26 17:00:00+00:00,24.775,24.86,24.67,24.725,29032.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.2111611874899,,68.73113848498699,13.204474803314348,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3046.0,9127.575816585104,False,False,False,False,28760.522650776016,False,False,False,False
2024-03-27 17:00:00+00:00,24.78,24.905,24.735,24.89,35143.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.25965723148253,,70.24845269406546,14.955624655139218,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38189.0,9578.14053260704,False,False,False,False,28859.475787973286,False,False,False,False
2024-03-28 17:00:00+00:00,24.855,24.99,24.845,24.975,25776.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.295720823585818,,71.8334803896314,16.7435175140633,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63965.0,10421.347656132511,False,False,False,False,28811.669961803156,False,False,False,False
2024-03-29 17:00:00+00:00,24.975,24.975,24.975,24.975,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.295720823585818,,72.8901655200087,18.027966350974793,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63965.0,11251.481800998674,False,False,False,False,28364.97740425582,False,False,False,False
2024-04-01 17:00:00+00:00,24.85,25.06,24.85,25.015,25533.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.32976765596751,,73.9023843782661,19.279220062349708,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89498.0,12464.606114161485,False,False,False,False,28321.070777833247,False,False,False,False
2024-04-02 17:00:00+00:00,24.665,24.73,24.605,24.67,27575.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.50774331368065,,67.89967448800019,22.785200914311318,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61923.0,13231.402918593089,False,False,False,False,28309.50378902963,False,False,False,False
2024-04-03 17:00:00+00:00,25.14,25.235,24.965,25.035,25894.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.623838787847898,,67.41134507748754,22.318195138450108,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87817.0,14387.768764816452,False,False,False,False,28272.054117881882,False,False,False,False
2024-04-04 17:00:00+00:00,25.4,25.49,24.835,24.945,19746.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.665943202248243,,65.70901827727461,20.603474141996898,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68071.0,15220.066923501467,False,False,False,False,28139.867232333327,False,False,False,False
2024-04-05 17:00:00+00:00,24.915,24.915,24.635,24.725,25327.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.651623605287252,,61.541828874643755,16.649293159446458,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42744.0,15646.794568098343,False,False,False,False,28096.256887645988,False,False,False,False
2024-04-08 17:00:00+00:00,25.22,25.36,25.16,25.355,34431.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.727814005123903,,63.75338390506669,16.649293159446458,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,77175.0,16600.72023370922,False,False,False,False,28194.46995915535,False,False,False,False
2024-04-09 17:00:00+00:00,25.545,25.71,25.525,25.7,28979.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.089609346373482,,66.97418337900663,11.503846005399403,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106154.0,17989.143175822257,False,False,False,False,28206.633215602556,False,False,False,False
2024-04-10 17:00:00+00:00,25.39,25.405,25.235,25.305,26506.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.05692918111339,,64.83984752346235,11.503846005399403,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79648.0,18945.09444441416,False,False,False,False,28180.266809159104,False,False,False,False
2024-04-11 17:00:00+00:00,24.91,25.2,24.9,25.19,17377.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,25.029212418345633,,62.32267425868777,11.503846005399403,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62271.0,19616.813910392233,False,False,False,False,28012.77430048997,False,False,False,False
2024-04-12 17:00:00+00:00,24.6,24.685,24.46,24.625,7653.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,24.997352086543188,,56.24270586435831,12.402211302969306,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54618.0,20159.467958293128,False,False,False,False,27697.1188849785,False,False,False,False
2024-04-15 17:00:00+00:00,24.64,24.66,24.28,24.435,18773.0,,,,,,,,,,,,,,,#000000,,24.92467693643633,,51.01074614056333,7.735162528730811,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35845.0,20402.654501575405,False,False,False,False,27558.760452653252,False,False,False,False
2024-04-16 17:00:00+00:00,24.22,24.22,23.97,24.08,26163.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,24.81255934983098,,45.572782681748265,2.93356176798671,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9682.0,20236.44280387656,False,False,False,False,27537.12075571289,False,False,False,False
2024-04-17 17:00:00+00:00,23.785,24.04,23.775,23.775,15343.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,24.748739989926264,,40.532024942716106,-1.4902792338263566,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5661.0,19834.932062731186,False,False,False,False,27348.064619965404,False,False,False,False
2024-04-18 17:00:00+00:00,23.66,23.695,23.485,23.595,19793.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,24.66129934479105,,36.408746229019826,-5.125511197271095,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25454.0,19132.778077262486,False,False,False,False,27230.93183515974,False,False,False,False
2024-04-19 17:00:00+00:00,23.46,23.745,23.445,23.745,16877.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,24.601886853913317,,35.235901023374325,-6.207351665139413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8577.0,18703.169114824308,False,False,False,False,27070.405760196023,False,False,False,False
2024-04-22 17:00:00+00:00,23.665,23.855,23.63,23.73,19252.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,24.549401065135054,,34.37342546714794,-7.267606526025219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27829.0,17981.7401362999,False,False,False,False,26949.190167014687,False,False,False,False
2024-04-23 17:00:00+00:00,24.0,24.09,23.955,23.98,9960.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,24.533237288100533,,36.51759305170302,-7.267606526025219,False,True,False,True,False,0.9706110340559633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17869.0,17425.914707830132,False,False,False,False,26685.79186985167,False,False,False,False
2024-04-24 17:00:00+00:00,23.635,23.83,23.635,23.815,26067.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,24.478326065464714,,36.82474285847526,-7.267606526025219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43936.0,16474.567192980052,False,False,False,False,26676.198197450867,False,False,False,False
2024-04-25 17:00:00+00:00,23.5,23.79,23.44,23.69,34697.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,24.407993805661764,,36.209586095952254,-7.267606526025219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78633.0,15000.031267507493,False,False,False,False,26800.551713769455,False,False,False,False
2024-04-26 17:00:00+00:00,23.775,23.945,23.75,23.85,42193.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,24.35825321113131,,37.67276641218783,-7.267606526025219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36440.0,14202.511402894972,False,False,False,False,27039.1943228583,False,False,False,False
2024-04-29 17:00:00+00:00,24.06,24.14,24.0,24.135,51847.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,24.33381247955207,,41.5713609050554,-7.267606526025219,False,True,False,True,True,2.571246047592709,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15407.0,14221.185644710553,False,False,False,False,27423.811465139566,False,False,False,False
2024-04-30 17:00:00+00:00,23.395,23.405,23.1,23.125,31304.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,24.00616456277985,,38.073277702221,-7.267606526025219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15897.0,13754.237030063876,False,False,False,False,27483.969426920346,False,False,False,False
2024-05-01 17:00:00+00:00,23.385,23.915,23.345,23.345,11267.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,24.017104135024997,,37.653501355246696,-7.267606526025219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4630.0,13469.210099365211,False,False,False,False,27232.543544332435,False,False,False,False
2024-05-02 17:00:00+00:00,23.68,23.78,23.575,23.61,14124.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,24.02902649540316,,39.5085138560934,-7.267606526025219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9494.0,13407.578935033967,False,False,False,False,27029.31031108697,False,False,False,False
2024-05-03 17:00:00+00:00,23.875,23.915,23.75,23.82,21465.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,24.049170564909794,,42.31378024566232,-7.267606526025219,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30959.0,13679.693990304757,False,False,False,False,26943.041934170895,False,False,False,False
2024-05-06 17:00:00+00:00,23.755,23.87,23.73,23.86,36165.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,24.057882106630345,,44.48684896590825,-11.332920674603258,False,True,False,True,True,0.03614992531155892,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67124.0,14508.287881927938,False,False,False,False,27086.018028214756,False,False,False,False
2024-05-07 17:00:00+00:00,24.185,24.23,24.01,24.01,16212.0,,,,,,,,,,,,,,,#000000,,24.07339976130654,,47.10500024888681,-8.693174062195517,False,True,False,False,True,1.3941913679724856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83336.0,15575.384193836031,False,False,False,False,26917.42860142073,False,False,False,False
2024-05-08 17:00:00+00:00,23.805,23.91,23.77,23.8,43250.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,24.031197761824806,,47.149936458239154,-8.406983490500437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40086.0,15955.393741218417,False,False,False,False,27170.64676263901,False,False,False,False
2024-05-09 17:00:00+00:00,23.99,24.09,23.955,24.005,31227.0,,,,,,,,,,,,,,,#000000,,24.045355545190016,,48.88033788996645,-6.472942612096936,False,True,False,False,True,1.3185318231371568,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71313.0,16813.651202594876,False,False,False,False,27233.535960117475,False,False,False,False
2024-05-10 17:00:00+00:00,23.895,24.055,23.87,23.945,29833.0,,,,,,,,,,,,,,,#000000,,24.046899823426088,,49.49562181782554,-5.574726611068449,False,True,False,False,True,0.7638678064175579,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41480.0,17196.075214957746,False,False,False,False,27273.83772817767,False,False,False,False
2024-05-13 17:00:00+00:00,23.89,23.915,23.765,23.765,11467.0,,,,,,,,,,,,,,,#000000,,24.04212346448572,,48.31110957019691,-5.574726611068449,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30013.0,17394.78722712894,False,False,False,False,27028.770476578018,False,False,False,False
2024-05-14 17:00:00+00:00,23.625,23.715,23.585,23.695,31558.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,24.018220160540203,,46.91459213861168,-5.574726611068449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1545.0,17101.147115080432,False,False,False,False,27098.99108934425,False,False,False,False
2024-05-15 17:00:00+00:00,23.87,23.92,23.67,23.77,29068.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,24.008856898470334,,46.832686400929795,-5.574726611068449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27523.0,17262.726229575306,False,False,False,False,27129.5183592769,False,False,False,False
2024-05-16 17:00:00+00:00,23.775,23.825,23.72,23.725,21081.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,24.00138444517308,,46.313688747614705,-5.574726611068449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6442.0,17094.96303221755,False,False,False,False,27035.742880838494,False,False,False,False
2024-05-17 17:00:00+00:00,23.855,23.87,23.75,23.805,40159.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,23.992965024286214,,46.99543302649482,-5.574726611068449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46601.0,17552.42096970255,False,False,False,False,27239.204231523167,False,False,False,False
2024-05-20 17:00:00+00:00,23.91,23.945,23.745,23.845,18580.0,,,,,,,,,,,,,,,#000000,,23.990668287285928,,47.978705485577144,-5.432158226366035,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,65181.0,18290.84855156763,False,False,False,False,27104.953003127455,False,False,False,False
