date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_valley_861,aVWAP_valley_841,aVWAP_valley_815,aVWAP_valley_765,aVWAP_valley_744,aVWAP_valley_712,aVWAP_valley_643,aVWAP_valley_588,aVWAP_valley_510,aVWAP_valley_462,aVWAP_valley_439,aVWAP_valley_426,aVWAP_valley_400,aVWAP_valley_373,aVWAP_valley_338,aVWAP_valley_305,aVWAP_valley_242,aVWAP_valley_211,aVWAP_valley_180,aVWAP_valley_142,aVWAP_valley_108,aVWAP_valley_70,aVWAP_valley_53,aVWAP_valley_17,aVWAP_OB_bull_815,aVWAP_OB_bull_744,aVWAP_OB_bull_643,aVWAP_OB_bull_510,aVWAP_OB_bull_439,aVWAP_OB_bull_338,aVWAP_OB_bull_211,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 19:00:00+00:00,88.03,88.22,87.865,88.055,5585.0,,,,,,,,,,,,,,,,,,,,,,,,,86.35490442809248,,,,,,,,,86.35490442809248,"rgba(38, 166, 154, 0.75)",,87.435285792147,,57.433331603712105,9.864954456995306,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2393.0,78.19928010163397,False,False,False,False,496.11781303395287,False,False,False,False
2025-04-16 14:00:00+00:00,85.96,86.625,85.91,86.415,101.0,,,,,,,,,,,,,,,,,,,,,,,,,86.35473700942143,,,,,,,,,86.35473700942143,#000000,,87.42656758550343,,51.98289941893626,4.721859308749373,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2494.0,38.32022149540709,False,False,False,False,489.991955467535,False,False,False,False
2025-04-16 15:00:00+00:00,86.425,86.96,86.24,86.265,660.0,,,,,,,,,,,,,,,,,,,,,,,,,86.35845302315128,,,,,,,,,86.35845302315128,"rgba(239, 83, 80, 1.0)",,87.37997851992812,,47.96971282511533,1.1971286820971514,False,True,False,True,False,6.091206380472514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3154.0,-11.173115271963567,False,False,False,False,492.6277391036972,False,False,False,False
2025-04-16 16:00:00+00:00,86.27,86.46,86.115,86.16,337.0,,,,,,,,,,,,,,,,,,,,,,,,,86.35686425652747,,,,,,,,,86.35686425652747,"rgba(239, 83, 80, 1.0)",,87.352965721381,,45.0098406378938,-1.2832411016935197,False,True,False,True,False,5.797474858414294,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3491.0,-65.12391968635173,False,False,False,False,490.2149059392988,False,False,False,False
2025-04-16 17:00:00+00:00,86.095,86.29,84.77,84.8,983.0,,,,,,,,,,,,,,,,,,,,,,,,,86.314864726392,,,,,,,,,86.314864726392,"rgba(239, 83, 80, 1.0)",,87.22723570616881,,39.943552021167385,-5.684296048968051,False,True,False,True,False,2.10609257651868,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4474.0,-133.47858759819124,False,False,False,False,497.85498491698405,False,False,False,False
2025-04-16 18:00:00+00:00,84.8,85.315,84.39,84.39,881.0,,,,,,,,,,,,,,,,,,,,,,,,,86.25993919292426,,,,,,,,,86.25993919292426,"rgba(239, 83, 80, 1.0)",,87.09928570309773,,35.825629303384204,-9.139563023718296,False,True,False,True,False,1.0374374339267014,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5355.0,-214.4324079455061,False,False,False,False,503.7952177089688,False,False,False,False
2025-04-16 19:00:00+00:00,84.395,85.475,83.98,85.41,3706.0,,,,,,,,,,,,,,,,,,,,,,,,84.955,86.09675023901917,,,,,,,,,85.52587511950958,"rgba(239, 83, 80, 1.0)",,86.2825126305155,,37.245184179928216,-9.139563023718296,False,True,False,True,False,3.551254843895002,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1649.0,-236.67376596185483,False,False,False,False,553.4418034809228,False,False,False,False
2025-04-17 14:00:00+00:00,85.51,85.51,84.455,84.69,1200.0,,,,,,,,,,,,,,,,,,,,,,,,84.93787810843864,86.04959277876871,,,,,,,,,85.49373544360367,"rgba(239, 83, 80, 1.0)",,86.20520770732705,,36.581328704629385,-9.139563023718296,False,True,False,True,False,1.6741986486014504,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2849.0,-277.17494788492684,False,False,False,False,563.4659615664898,False,False,False,False
2025-04-17 15:00:00+00:00,84.69,85.36,84.66,84.845,276.0,,,,,,,,,,,,,,,,,,,,,,,,84.93879004245466,86.03988214243623,,,,,,,,,85.48933609244544,"rgba(239, 83, 80, 1.0)",,86.1903647117834,,36.75080639320892,-9.139563023718296,False,True,False,True,False,2.057094211486856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2573.0,-312.7691347394241,False,False,False,False,559.0091249530559,False,False,False,False
2025-04-17 16:00:00+00:00,84.85,85.585,84.72,85.48,758.0,,,,,,,,,,,,,,,,,,,,,,,,84.9799921436588,86.02137238905101,,,,,,,,,85.50068226635491,"rgba(239, 83, 80, 0.75)",,86.16821805095276,,39.287817601817274,-9.139563023718296,False,True,False,True,True,3.615369497992102,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1815.0,-336.059535751216,False,False,False,False,562.0942547987449,False,False,False,False
2025-04-17 17:00:00+00:00,85.485,85.56,84.99,85.4,300.0,,,,,,,,,,,,,,,,,,,,,,,,84.99617841880341,86.01480048079414,,,,,,,,,85.50548944979877,"rgba(239, 83, 80, 0.75)",,86.16050473279985,,40.74079658400609,-9.139563023718296,False,True,False,True,True,3.4000577674136565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2115.0,-363.6400080651506,False,False,False,False,558.0307779801597,False,False,False,False
