date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_816,aVWAP_peak_791,aVWAP_peak_758,aVWAP_peak_731,aVWAP_peak_686,aVWAP_peak_666,aVWAP_peak_621,aVWAP_peak_582,aVWAP_peak_569,aVWAP_peak_533,aVWAP_peak_510,aVWAP_peak_487,aVWAP_peak_473,aVWAP_peak_459,aVWAP_peak_445,aVWAP_peak_426,aVWAP_peak_393,aVWAP_peak_355,aVWAP_valley_871,aVWAP_OB_bear_791,aVWAP_OB_bear_582,aVWAP_OB_bear_510,aVWAP_OB_bear_355,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 19:00:00+00:00,137.8,138.015,135.45,135.66,2182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.41688342712491,141.12099244022102,-1.008142876561684,24.599316949922663,-19.598910173501913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9863800556641202,0.971492864333511,False,False,False,False,0.04010535062617681,0.048328731939161096,False,False,False,False,-38954.0,-26839.76237783733,False,False,False,False,1804.4783203554325,False,False,False,False
2025-05-16 14:00:00+00:00,137.37,137.425,134.45,135.79,852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.359326629243311,141.0546578500382,-0.98233569518071,24.106616676680027,-20.495196237273582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9859932995936986,0.965880200536983,False,False,False,False,0.025895140347270612,0.037111936143215854,False,False,False,False,-38102.0,-27014.370713064658,False,False,False,False,1789.7112146134878,False,False,False,False
2025-05-16 15:00:00+00:00,135.79,138.79,135.79,137.025,868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.278022321061107,141.00122733302996,-0.7533555356830252,26.70277989016323,-20.495196237273582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9915486251636708,0.9590763004404238,False,False,False,False,0.0500796969056491,0.04359581652443248,False,False,False,False,-37234.0,-27172.814577978384,False,False,False,False,1775.4211182628908,False,False,False,False
2025-05-16 16:00:00+00:00,137.025,138.155,136.39,136.39,805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.231445403424062,140.95200290042595,-0.8720348868479187,27.775163710292915,-20.495196237273582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9900942604274098,0.9656776916988464,False,False,False,False,0.04976645978379881,0.04668113815411565,False,False,False,False,-38039.0,-27341.28256901748,False,False,False,False,1760.3758296076521,False,False,False,False
2025-05-16 17:00:00+00:00,136.39,137.575,135.97,137.48,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.226779077263574,140.92049237635428,-0.6582433130415605,30.98526652228834,-23.932057148607853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9839592081583682,0.9647390521895621,False,False,False,False,0.04082070970165086,0.04375092392788325,False,False,False,False,-37504.0,-27498.844079575345,False,False,False,False,1741.377754730014,False,False,False,False
2025-05-16 18:00:00+00:00,137.48,137.695,136.03,136.085,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.23901648324468,140.881801088342,-0.9155919061684629,31.463392906426602,-23.286615508930822,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9845329304701269,0.9631308226322794,False,False,False,False,0.042430421421606954,0.043090672674745104,False,False,False,False,-38137.0,-27663.77672950441,False,False,False,False,1724.1936034938897,False,False,False,False
2025-05-16 19:00:00+00:00,136.085,137.04,135.57,135.57,1224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.256391401671428,140.80390152015485,-0.9957214218276406,31.215285687703364,-23.26245134936727,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9818423861551191,0.9667070435710774,False,False,False,False,0.0324623643476704,0.03777651851120775,False,False,False,False,-39361.0,-27845.129028271782,False,False,False,False,1716.438663904837,False,False,False,False
2025-05-19 14:00:00+00:00,135.68,135.72,133.63,133.825,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.320373516149889,140.43420099074194,-1.2422437956056758,29.343599443172558,-23.26245134936727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9735733435465337,0.972831290693221,False,False,False,False,0.0033477730008820692,0.02056214575604491,False,False,False,False,-39546.0,-28026.537880546635,False,False,False,False,1692.6954288055372,False,False,False,False
2025-05-19 15:00:00+00:00,133.825,134.945,133.825,134.71,849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.369227671908744,140.37906034522427,-1.055842793719517,30.248941711690126,-23.26245134936727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768468533314139,0.9739916984572569,False,False,False,False,-0.0018301124940888044,0.009366016630978054,False,False,False,False,-38697.0,-28191.971401778468,False,False,False,False,1679.6148795217302,False,False,False,False
2025-05-19 16:00:00+00:00,134.71,135.42,134.42,135.23,587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.422109851639036,140.35254876141647,-0.9447519326573585,32.08165287787671,-21.939431871784137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9756695947724935,0.9705713396682546,False,False,False,False,0.007722322207612906,0.008544169419295481,False,False,False,False,-38110.0,-28345.73928702221,False,False,False,False,1662.6751139477499,False,False,False,False
2025-05-19 17:00:00+00:00,134.95,135.645,134.855,135.335,751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.4688704163317405,140.317979469092,-0.9111533259612931,33.56430767058184,-20.378813075457188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9767547422237088,0.9700893497061494,False,False,False,False,0.013615069960543503,0.011079619689919492,False,False,False,False,-37359.0,-28485.479763192405,False,False,False,False,1648.5406160570872,False,False,False,False
2025-05-19 18:00:00+00:00,135.335,135.47,134.695,135.335,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.487296284465729,140.2983645568006,-0.9045191474081041,34.55274419905193,-19.281598407674586,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9764161629168603,0.970561934399256,False,False,False,False,0.01062396159393151,0.0108517906419255,False,False,False,False,-37359.0,-28623.05372035221,False,False,False,False,1628.6407615445742,False,False,False,False
2025-05-19 19:00:00+00:00,135.335,137.73,134.81,136.475,4612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.458448457901332,140.1367950632265,-0.6708490684611835,38.24477421376189,-15.735779681006548,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.976851577763306,0.9654135338345865,False,False,False,False,0.031836802735940896,0.021344296688933197,False,False,False,False,-32747.0,-28686.990871974656,False,False,False,False,1674.8943931485342,False,False,False,False
2025-05-20 14:00:00+00:00,136.77,136.845,135.41,135.41,1092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.481604125051504,140.08815986851192,-0.8534289893595647,38.71455071841192,-15.247333895377622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9783460385641124,0.9676193622996863,False,False,False,False,0.02929012527543671,0.02531721098218495,False,False,False,False,-33839.0,-28766.866982486677,False,False,False,False,1665.8572707741382,False,False,False,False
2025-05-20 15:00:00+00:00,135.41,136.13,135.41,135.59,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.517982394199949,140.06799380210845,-0.8115273812427063,39.51638792605109,-14.355256684124292,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.978382772188582,0.9693589048841975,False,False,False,False,0.022902690560831926,0.02410995077150844,False,False,False,False,-33401.0,-28838.714006014015,False,False,False,False,1646.8207239404308,False,False,False,False
2025-05-20 16:00:00+00:00,135.59,135.97,135.0,135.925,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.5247121664861805,140.06029551007467,-0.7485087703138714,41.00089209348526,-12.806583546713455,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9884973634809224,0.9692824602728589,False,False,False,False,0.017811973159787723,0.020960961965648083,False,False,False,False,-33236.0,-28906.88898266496,False,False,False,False,1623.846759228176,False,False,False,False
2025-05-20 17:00:00+00:00,135.925,137.8,135.925,137.46,834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.532785226299523,140.03762896167123,-0.46588270757714045,45.719911510464456,-8.366098905039166,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.005453223460979,0.9560227823557924,False,False,False,False,0.042430421421606954,0.031695691693627515,False,False,False,False,-32402.0,-28961.07675037558,False,False,False,False,1611.601073038592,False,False,False,False
2025-05-20 18:00:00+00:00,137.46,138.15,136.35,136.96,820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.549125633583656,139.86540887920572,-0.5235795819114262,47.61230844970622,-6.677763499296574,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.010581559592811,0.941977984511227,False,False,False,False,0.049363740670398615,0.040529716182013065,False,False,False,False,-33222.0,-29027.13757595115,False,False,False,False,1599.3281881852804,False,False,False,False
2025-05-20 19:00:00+00:00,137.065,137.94,136.42,137.365,1910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.573908772935466,139.82273556621266,-0.4409357358244484,49.82162112992347,-4.648378590580407,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0119510703363912,0.9401223241590215,False,False,False,False,0.04162219136621784,0.04107595377411545,False,False,False,False,-31312.0,-29062.561799579813,False,False,False,False,1604.144805422718,False,False,False,False
2025-05-21 14:00:00+00:00,129.56,132.045,126.99,127.73,3921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.807607683806392,139.1570416862704,-1.9675987615576906,40.261479872718105,-4.376152496116937,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9946433504281714,0.9438993045963896,False,False,False,False,-0.12074037179086868,-0.03983220900837661,False,False,False,False,-35233.0,-29158.227508113458,False,False,False,False,1640.0650409975597,False,False,False,False
2025-05-21 15:00:00+00:00,127.73,128.47,126.0,126.0,1865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.082856368812414,138.88707625821027,-2.1185896027866065,33.11471898148264,-10.451616540652367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9884626027117094,0.9570385341851037,False,False,False,False,-0.34282825441539394,-0.1913302317118853,False,False,False,False,-37098.0,-29281.324756049682,False,False,False,False,1643.5524047030237,False,False,False,False
2025-05-21 16:00:00+00:00,126.485,127.66,126.48,126.645,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.3154559813405795,138.78882064712232,-1.9228731358435596,29.540912224488896,-13.239759219173315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9844914151118822,0.9691439905783176,False,False,False,False,-0.34282825441539394,-0.2670792430636396,False,False,False,False,-36330.0,-29390.606542777594,False,False,False,False,1629.977948816155,False,False,False,False
2025-05-21 17:00:00+00:00,126.65,126.935,124.95,125.74,1982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.563085294019493,137.8960357075259,-1.852183106412299,26.673582207447943,-15.606304366541089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9801932126584169,0.9736822448522272,True,False,False,False,-0.34282825441539394,-0.30495374873951675,False,False,False,False,-38312.0,-29528.922720408947,False,False,False,False,1635.4356550360596,False,False,False,False
2025-05-21 18:00:00+00:00,125.825,128.27,125.685,128.27,2424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.718219246038066,137.71312339272998,-1.4055991694970158,29.231997525280153,-15.606304366541089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9798904704282632,0.9733910505108468,False,False,False,False,-0.3147208777989836,-0.3098373132692502,False,False,False,False,-35888.0,-29627.513065828964,False,False,False,False,1647.6614588339503,False,False,False,False
2025-05-21 19:00:00+00:00,128.27,128.27,125.29,125.84,3647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.929387976562452,137.3699151382895,-1.6639153670262952,29.16420832092098,-15.606304366541089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97955223880597,0.9688432835820895,False,False,False,False,-0.3200461038545437,-0.31494170856189696,False,False,False,False,-39535.0,-29781.11751442076,False,False,False,False,1678.6589555962146,False,False,False,False
2025-05-22 14:00:00+00:00,127.245,128.37,126.475,126.68,619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",7.106735670607887,137.3231688782146,-1.4976171017915758,30.463022883147737,-15.606304366541089,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9798575105375061,0.9696121949096697,False,False,False,False,-0.30278482088493375,-0.30886326472341535,False,False,False,False,-38916.0,-29922.743599468497,False,False,False,False,1662.230134579219,False,False,False,False
2025-05-22 15:00:00+00:00,126.68,127.85,126.68,127.85,1177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",7.247232339077816,137.24090497201001,-1.295791901326704,33.15288845726619,-15.606304366541089,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9776632732184397,0.9761249656069436,False,False,False,False,-0.3069996540063164,-0.3079314593648659,False,False,False,False,-37739.0,-30043.925869244176,False,False,False,False,1654.7071867562854,False,False,False,False
2025-05-22 16:00:00+00:00,127.85,129.12,127.395,128.205,2179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.36324354632667,137.11579133927472,-1.2101720231323967,35.50232861029711,-21.666055258205837,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9714020355249409,0.987410187944223,False,False,False,False,-0.2806090640711501,-0.29427026171800796,False,False,False,False,-35560.0,-30129.44639840318,False,False,False,False,1662.83575750425,False,False,False,False
2025-05-22 17:00:00+00:00,128.205,129.8,128.205,128.6,1743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.473157844657779,137.0310626470367,-1.1281793884580775,37.723687868859415,-19.256150347206642,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9661456987858436,0.9847326272281066,False,False,False,False,-0.26104864935207645,-0.27765945553504223,False,False,False,False,-33817.0,-30186.617772071346,False,False,False,False,1664.0786139770523,False,False,False,False
2025-05-22 18:00:00+00:00,128.73,130.525,128.665,130.085,1106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.555219445778716,136.9893956031314,-0.9138577181883258,41.55711340561473,-15.406204617924608,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9651723244363823,0.9871598859808243,False,False,False,False,-0.24563115584011458,-0.2616453056875784,False,False,False,False,-32711.0,-30225.75548103148,False,False,False,False,1655.426232365005,False,False,False,False
2025-05-22 19:00:00+00:00,130.2,131.99,129.72,129.84,2624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.63543739934251,136.91133849888809,-0.9261209448848337,43.749322176750944,-13.14411107974334,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9645762097191999,0.9841337685213969,False,False,False,False,-0.2132119889914583,-0.23742864733951835,False,False,False,False,-35335.0,-30304.96857434882,False,False,False,False,1670.4428799252375,False,False,False,False
2025-05-23 14:00:00+00:00,129.13,130.06,128.58,129.91,712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.709840215214789,136.88173354131987,-0.9042643357979958,45.33300470282476,-11.398333225108303,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9647956927718676,0.988152521653185,False,False,False,False,-0.2527723031925482,-0.24510047526603326,False,False,False,False,-34623.0,-30371.914798002326,False,False,False,False,1655.583300391513,False,False,False,False
2025-05-23 15:00:00+00:00,129.91,130.17,129.5,130.13,583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.7832704050545045,136.86020603568534,-0.8647015567279667,46.80737662618614,-9.698403966686556,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9705613338211466,0.9827915120472482,False,False,False,False,-0.2394189132471638,-0.24225969425659855,False,False,False,False,-34040.0,-30428.784336017794,False,False,False,False,1638.9541019358305,False,False,False,False
2025-05-23 16:00:00+00:00,130.385,130.94,129.29,130.21,918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.852502092780128,136.82841553721588,-0.8428416139234239,47.95570452358735,-8.260320940871921,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9701647578598571,0.9844577980565674,False,False,False,False,-0.23219411108570176,-0.23722690267115015,False,False,False,False,-33122.0,-30470.539617629922,False,False,False,False,1627.7765189600811,False,False,False,False
2025-05-23 17:00:00+00:00,130.21,132.01,130.21,131.89,591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.884370816442516,136.81545558564446,-0.6247113054820614,51.85851548893679,-4.313706771294463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9677266442820461,0.9818947922838897,False,False,False,False,-0.2067064169554019,-0.221966659813276,False,False,False,False,-32531.0,-30502.484739837208,False,False,False,False,1611.7024644025605,False,False,False,False
2025-05-23 18:00:00+00:00,131.89,132.29,130.43,130.91,915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.941179121379719,136.64834918004752,-0.7226066925752114,52.26387577433741,-3.673959573318726,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9684845126906231,0.9815049337765818,False,False,False,False,-0.20034511255200507,-0.21115588618264053,False,False,False,False,-33446.0,-30548.120635343606,False,False,False,False,1600.9008758071718,False,False,False,False
2025-05-23 19:00:00+00:00,130.91,131.27,129.0,129.68,1245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.013848047132035,136.56810698621243,-0.8595255295210533,50.14739648088126,-3.673959573318726,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9647759066673705,0.9837538932587236,False,False,False,False,-0.23167897231841658,-0.22141742925052854,False,False,False,False,-34691.0,-30612.351323167735,False,False,False,False,1595.3830327714015,False,False,False,False
2025-05-26 14:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.083227519693764,136.56810698621243,-0.8521481016624135,48.736410285243835,-3.673959573318726,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9641750324477524,0.9872725346330092,False,False,False,False,-0.24342888366392293,-0.23242315645722572,False,False,False,False,-34691.0,-30675.586186374436,False,False,False,False,1570.648412108279,False,False,False,False
2025-05-26 15:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.149661763831944,136.56810698621243,-0.845201578399452,47.79575282148555,-3.673959573318726,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9653671562082776,0.99022696929239,False,False,False,False,-0.24342888366392293,-0.23792602006057434,False,False,False,False,-34691.0,-30737.840664105064,False,False,False,False,1546.2972739360575,False,False,False,False
2025-05-26 16:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.213865639194395,136.56810698621243,-0.8385950402383252,47.168647845646696,-3.673959573318726,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673312157869836,0.9918902480232481,False,False,False,False,-0.24342888366392293,-0.24067745186224865,False,False,False,False,-34691.0,-30799.129956134442,False,False,False,False,1522.323672789762,False,False,False,False
2025-05-26 17:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.25830444827266,136.56810698621243,-0.8340824716934678,46.750577861754124,-3.673959573318726,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9705052157905499,0.9847412558805483,False,False,False,False,-0.24342888366392293,-0.24205316776308577,False,False,False,False,-34691.0,-30859.46902658197,False,False,False,False,1498.7217553821688,False,False,False,False
2025-05-26 18:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.303234292232844,136.56810698621243,-0.8295691466463633,46.47186453915908,-3.673959573318726,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9703231117513889,0.9819029978733622,False,False,False,False,-0.24342888366392293,-0.24274102571350437,False,False,False,False,-34691.0,-30918.872607565194,False,False,False,False,1475.4857591746932,False,False,False,False
2025-05-26 19:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.31704831239007,136.56810698621243,-0.8281912918494261,46.286055657429046,0.12970987505129727,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9669915295357187,0.9889232390168163,False,False,False,False,-0.24342888366392293,-0.24308495468871366,False,False,False,False,-34691.0,-30977.355202796738,False,False,False,False,1452.6100109704344,False,False,False,False
2025-05-27 14:00:00+00:00,130.71,130.77,129.035,129.955,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.316658871974537,136.52437193117265,-0.7899051809507419,47.32255845216936,0.12970987505129727,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9632461286107481,0.985417998832328,False,False,False,False,-0.23767500187144075,-0.2403799782800772,False,False,False,False,-33735.0,-31020.109385699114,False,False,False,False,1444.9106309553888,False,False,False,False
2025-05-27 15:00:00+00:00,129.955,130.61,129.705,130.525,1049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.320479438715667,136.48949456516647,-0.7168450579197788,50.214818783103084,-3.275823176944023,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9612425747395074,0.9860467704464201,False,False,False,False,-0.23109958555729937,-0.23573978191868827,False,False,False,False,-32686.0,-31045.93714716114,False,False,False,False,1438.7724816382508,False,False,False,False
2025-05-27 16:00:00+00:00,130.525,132.565,130.525,132.1,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.333420875936584,136.48796541888075,-0.5265503187954125,56.37571349932311,2.43913874211853,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9722839842821384,0.9778215938806617,False,False,False,False,-0.19564805485294562,-0.21569391838581695,False,False,False,False,-32267.0,-31064.868354181897,False,False,False,False,1422.9620555663398,False,False,False,False
2025-05-27 17:00:00+00:00,131.955,132.66,131.36,132.48,1030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.214654205242727,136.44921051398325,-0.48318656084756934,61.240930304570995,6.68989986694902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9801348642245308,0.9697326548064658,False,False,False,False,-0.1838790008591802,-0.19978645962249858,False,False,False,False,-31237.0,-31067.537061869,False,False,False,False,1416.869620596319,False,False,False,False
2025-05-27 18:00:00+00:00,132.48,132.48,131.47,131.53,1154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.12137411707834,136.42776087247336,-0.6030704658924545,60.471094308619534,6.68989986694902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.978694437816671,0.9697399261744025,False,False,False,False,-0.1847630535594848,-0.1922747565909917,False,False,False,False,-32391.0,-31088.055867111343,False,False,False,False,1412.7941226025775,False,False,False,False
2025-05-27 19:00:00+00:00,131.7,132.39,131.46,132.31,3227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.059550916333585,136.39203862408468,-0.5064846250691171,61.81239660901786,6.848166730769094,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9766559549257491,0.9788077407664323,False,False,False,False,-0.18602648188634707,-0.18915061923866938,False,False,False,False,-29164.0,-31058.225543590237,False,False,False,False,1440.921345507964,False,False,False,False
2025-05-28 14:00:00+00:00,130.2,130.64,129.395,129.395,254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",7.995083089224544,136.37604774323432,-0.8731676288196545,54.90529111825097,10.44166582121089,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.959809139291613,0.984301989073507,False,False,False,False,-0.23470715254199465,-0.211928885890332,False,False,False,False,-29418.0,-31032.79569020124,False,False,False,False,1422.519464182259,False,False,False,False
2025-05-28 15:00:00+00:00,129.395,129.84,128.99,128.99,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.934452189631642,136.3596024255524,-0.9288104899267811,49.56536650961396,5.780451373134312,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9551309331290606,0.9916588645842199,False,False,False,False,-0.25030254089851645,-0.23111571339442422,False,False,False,False,-29645.0,-31011.27947795006,False,False,False,False,1403.9842786910613,False,False,False,False
2025-05-28 16:00:00+00:00,128.99,129.12,128.39,129.12,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.864066354095862,136.3349948427571,-0.917463627325487,46.39276215629441,3.1108785633645866,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9577859820840846,0.993016799748147,False,False,False,False,-0.2675245791710333,-0.24932014628272875,False,False,False,False,-29330.0,-30985.213129454707,False,False,False,False,1387.1008015020525,False,False,False,False
2025-05-28 17:00:00+00:00,129.12,130.37,129.12,130.37,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.711933802424272,136.32781019446887,-0.7725442602471516,47.68685613796487,3.1108785633645866,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545767575322811,0.9905595408895264,False,False,False,False,-0.24174635535447783,-0.24553325081860328,False,False,False,False,-29196.0,-30957.473391013547,False,False,False,False,1367.67288209892,False,False,False,False
