date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_379,aVWAP_peak_359,aVWAP_peak_333,aVWAP_peak_284,aVWAP_valley_430,aVWAP_valley_395,aVWAP_valley_364,aVWAP_valley_341,aVWAP_valley_320,aVWAP_valley_262,aVWAP_valley_230,aVWAP_valley_199,aVWAP_valley_167,aVWAP_valley_134,aVWAP_valley_107,aVWAP_valley_42,aVWAP_valley_22,aVWAP_OB_bull_167,aVWAP_OB_bear_419,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-13 17:00:00+00:00,12.995,13.185,12.97,13.115,12457.0,,,,,,,,,,,,,,,,13.862663364504863,13.626573081584022,13.104934557501295,,,,13.531390334530059,"rgba(239, 83, 80, 1.0)",1.0707334860730726,13.731570704667384,-0.5758395648282781,38.46552567456369,-2.5811123021192515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8931599773883546,0.8159412097230071,False,False,False,False,-0.025296258670065498,-0.0329223941353055,False,False,False,False,-9326.0,52637.5103771055,False,False,False,False,32482.94447161931,False,False,False,False
2024-06-14 17:00:00+00:00,13.315,13.315,13.055,13.055,13592.0,,,,,,,,,,,,,,,,13.84520471013847,13.624187314710582,13.105071832605573,,,,13.524821285818208,"rgba(239, 83, 80, 1.0)",1.0535993563037138,13.722683465444463,-0.6337166603697081,37.64602646326974,-3.7520091673501454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8938332956855656,0.8161283035915967,False,False,False,False,-0.012188975127402881,-0.02255568463135419,False,False,False,False,-22918.0,51466.107115444946,False,False,False,False,32190.061611594203,False,False,False,False
2024-06-17 17:00:00+00:00,13.01,13.1,12.99,13.095,26369.0,,,,,,,,,,,,,,,,13.810047806385413,13.618868766342091,13.104759397213456,,,,13.511225323313653,"rgba(239, 83, 80, 1.0)",1.026488451245574,13.705160837822401,-0.5944156868808524,37.46646487360619,-4.482587671342188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8929379809868716,0.8214124038026254,False,False,False,False,-0.029260430919313154,-0.02590805777533367,False,False,False,False,3451.0,50721.68685008921,False,False,False,False,32099.81259436018,False,False,False,False
2024-06-18 17:00:00+00:00,12.955,12.99,12.8,12.85,24382.0,,,,,,,,,,,,,,,,13.77299875830181,13.612465267324042,13.103273354246085,,,,13.496245793290646,"rgba(239, 83, 80, 1.0)",1.00048974493981,13.68715049164019,-0.836740702115397,36.03650935288195,-6.444236363366301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8850051235340998,0.8306956620744617,False,False,False,False,-0.047570482023553885,-0.036739269899443774,False,False,False,False,-20931.0,49610.79248032038,False,False,False,False,31980.156585145294,False,False,False,False
2024-06-19 17:00:00+00:00,12.85,12.85,12.85,12.85,0.0,,,,,,,,,,,,,,,,13.77299875830181,13.612465267324042,13.103273354246085,,,,13.496245793290646,"rgba(239, 83, 80, 1.0)",0.9806552874444666,13.68715049164019,-0.8536643837629825,35.083205672399124,-7.943263476782832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.881396680022896,0.8375500858614764,False,False,False,False,-0.05306915982676602,-0.0449042148631049,False,False,False,False,-20931.0,48517.1212790751,False,False,False,False,31484.34020398025,False,False,False,False
2024-06-20 17:00:00+00:00,12.895,12.905,12.64,12.7,27958.0,,,,,,,,,,,,,,,,13.728238498199802,13.603962265468008,13.100602654261513,,,,13.477601139309774,"rgba(239, 83, 80, 1.0)",0.9637514305150557,13.665568526101541,-1.0018854400926962,33.608797859048,-9.898434739909135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.875739644970414,0.8346609012289482,False,False,False,False,-0.0625468146853186,-0.05372551477421175,False,False,False,False,-48889.0,47006.9488561437,False,False,False,False,31429.668262833267,False,False,False,False
2024-06-21 17:00:00+00:00,12.68,12.695,12.525,12.545,14492.0,,,,,,,,,,,,,,,12.588333333333335,13.7029991902401,13.598808317730429,13.098612438581592,,,,13.247188319971363,"rgba(239, 83, 80, 1.0)",0.9480723686598048,13.577382134423527,-1.0889275634969746,31.79767437094976,-12.095845183095392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8749147145781213,0.8409142597225379,False,False,False,False,-0.08245785098362123,-0.06809168287891648,False,False,False,False,-63381.0,45295.50778860659,False,False,False,False,31167.068754882366,False,False,False,False
2024-06-24 17:00:00+00:00,12.825,12.94,12.76,12.83,13584.0,,,,,,,,,,,,,,,12.71170988269934,13.685520192366697,13.595231774504494,13.097686168308877,,,,13.272537004469852,"rgba(239, 83, 80, 1.0)",0.9258372154701635,13.578208553059763,-0.808142663264842,34.027343681203675,-12.095845183095392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8780790960451976,0.8318644067796608,False,False,False,False,-0.05306915982676602,-0.06058042135284125,False,False,False,False,-49797.0,43821.205342271605,False,False,False,False,30894.463037752404,False,False,False,False
2024-06-25 17:00:00+00:00,13.035,13.335,13.03,13.335,19221.0,,,,,,,,,,,,,,,12.923692129874341,13.672874723563986,13.592823650246123,13.098379047382151,,,,13.32194238776665,"rgba(239, 83, 80, 0.75)",0.8940157656267509,13.587082254631708,-0.2819662295943795,40.07609210763802,-15.96137846221147,False,True,False,True,True,0.16381272913201173,0.0,0.0,0.0,0.0,0,0.8787300875028043,0.8271258694188913,False,False,False,False,-0.012493730677704692,-0.03653707601527297,False,False,False,False,-30576.0,42667.76029820538,False,False,False,False,30713.479114686474,False,False,False,False
2024-06-26 17:00:00+00:00,13.46,13.46,13.175,13.24,19397.0,,,,,,,,,,,,,,,13.030712282963986,13.662411847080703,13.59081484823507,13.099370281928486,,,,13.34582731505206,"rgba(239, 83, 80, 0.5)",0.8748533622301521,13.589372274452558,-0.39934952477286845,43.32648310979797,-12.922211617130344,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8898698358800226,0.820713073005093,False,False,False,False,0.003961233388159149,-0.016287921313556913,False,False,False,False,-49973.0,41231.46944086886,False,False,False,False,30538.02982608668,False,False,False,False
2024-06-27 17:00:00+00:00,13.33,13.51,13.235,13.5,30464.0,,,,,,,,,,,,,,,13.151206128162375,13.652187554119454,13.588992102490774,13.101892128953791,,,,13.373569478431598,#000000,0.8568761986540506,13.592210627771541,-0.10761254416493554,47.527482834948756,-9.026547535947955,True,False,False,False,True,1.2646927925317684,0.0,0.0,0.0,0.0,0,0.8861642294713159,0.8181102362204723,False,False,False,False,0.01066521801347579,-0.0028113516500405614,False,False,False,False,-19509.0,40289.75673635927,False,False,False,False,30536.882076845028,False,False,False,False
2024-06-28 17:00:00+00:00,14.22,14.375,14.055,14.36,45438.0,,,,,,,,,,,,,,,13.505583782153778,13.68767000715972,13.599260869395229,13.115570217044525,,,,13.477021218938312,"rgba(38, 166, 154, 1.0)",0.8503672391628441,13.630782980612617,0.8575318824667687,54.90517845763854,-2.319875072831053,True,False,True,False,True,6.570479269950962,0.0,0.0,0.0,0.0,0,0.8964143426294819,0.8144090305444883,False,False,False,False,0.11384104135135732,0.05551484485065838,False,False,False,False,25929.0,40067.10934509788,False,False,False,False,30767.907160924948,False,False,False,False
2024-07-01 17:00:00+00:00,15.125,15.565,15.03,15.035,69539.0,,,,,,,,,,,,,,,14.064300634030216,13.811897328116773,13.635944132262013,13.15265070436042,,,,13.666198199692355,"rgba(38, 166, 154, 1.0)",0.8445771531172056,13.822010237368103,1.436209537701721,62.005625190285535,3.9300743056433873,True,False,True,False,True,10.299226900817185,0.0,0.0,0.0,0.0,0,0.9041734417344172,0.8097560975609753,False,False,False,False,0.25039597439666944,0.1529554096236639,False,False,False,False,95468.0,40926.037882383185,False,False,False,False,31369.00937548425,False,False,False,False
2024-07-02 17:00:00+00:00,15.095,15.455,15.04,15.275,52125.0,,,,,,,,,,,,,,,14.29949354802089,13.895177232496168,13.663147191732799,13.180206994947973,,,,13.759506241799457,"rgba(38, 166, 154, 1.0)",0.8462620353250102,13.873083343323867,1.6565987816500858,67.3693585472018,8.536138055583265,True,False,True,False,True,11.553546579698821,0.0,0.0,0.0,0.0,0,0.9057557826788594,0.8086067778375465,False,False,False,False,0.24392185195309418,0.19843863078837903,False,False,False,False,147593.0,42579.78923304391,False,False,False,False,31690.80767974031,False,False,False,False
2024-07-03 17:00:00+00:00,14.99,14.99,14.99,14.99,0.0,,,,,,,,,,,,,,,14.29949354802089,13.895177232496168,13.663147191732799,13.180206994947973,,,,13.759506241799457,"rgba(38, 166, 154, 1.0)",0.8515258535589367,13.873083343323867,1.311664997613403,68.4473430510173,9.37474438021708,True,False,True,False,True,9.566962099924154,0.0,0.0,0.0,0.0,0,0.9016869023315782,0.8151928655850432,False,False,False,False,0.21088310739578905,0.20466086909208403,False,False,False,False,147593.0,44207.90102788044,False,False,False,False,31199.477328116427,False,False,False,False
2024-07-04 17:00:00+00:00,14.99,14.99,14.99,14.99,0.0,,,,,,,,,,,,,,,14.29949354802089,13.895177232496168,13.663147191732799,13.180206994947973,,,,13.759506241799457,"rgba(38, 166, 154, 1.0)",0.8544770383158377,13.873083343323867,1.3071347813834306,69.1659993868943,10.231236994662098,True,False,True,False,True,9.566962099924154,0.0,0.0,0.0,0.0,0,0.9009729729729729,0.8182702702702701,False,False,False,False,0.21088310739578905,0.20777198824393656,False,False,False,False,147593.0,45810.77077938617,False,False,False,False,30715.764501323923,False,False,False,False
2024-07-05 17:00:00+00:00,14.885,14.895,14.695,14.825,25861.0,,,,,,,,,,,,,,,14.344553720688953,13.920473236760472,13.672577304613489,13.190696527926349,,,,13.782075197497315,"rgba(38, 166, 154, 1.0)",0.8562046042414866,13.88177007139851,1.1016408039957912,68.09916645916402,10.231236994662098,True,False,True,False,True,8.412865546372352,0.0,0.0,0.0,0.0,0,0.9013612791702676,0.8183880726015554,False,False,False,False,0.18616559525658208,0.19696879175025933,False,False,False,False,121732.0,46987.844100636,False,False,False,False,30640.496834636728,False,False,False,False
2024-07-08 17:00:00+00:00,14.815,15.075,14.8,15.055,20366.0,,,,,,,,,,,,,,,14.386016365687881,13.943103651373121,13.681004035515333,13.199730740498714,,,,13.802463698268761,"rgba(38, 166, 154, 1.0)",0.8610705310597129,13.892760417039904,1.3497611880059772,68.44744855510933,10.377524322891567,True,False,True,False,True,9.680809406528297,0.0,0.0,0.0,0.0,0,0.9013535462912831,0.8207904710341091,False,False,False,False,0.2042045847896158,0.20058668826993759,False,False,False,False,142098.0,48462.42016109126,False,False,False,False,30481.202310068715,False,False,False,False
2024-07-09 17:00:00+00:00,14.965,15.07,14.9,14.97,25730.0,,,,,,,,,,,,,,,14.431472719503576,13.970432323677239,13.691522747786312,13.21103570559192,,,,13.826115874139761,"rgba(38, 166, 154, 1.0)",0.8648538281953434,13.90630690978399,1.2299108306377946,67.81817152929443,10.377524322891567,True,False,True,False,True,9.077066192634295,0.0,0.0,0.0,0.0,0,0.9071482807245903,0.8168998806812016,False,False,False,False,0.2102462673284265,0.20541647779918204,False,False,False,False,116368.0,49515.21984851619,False,False,False,False,30407.54025874982,False,False,False,False
2024-07-10 17:00:00+00:00,15.155,15.245,14.99,15.115,26890.0,,,,,,,,,,,,,,,14.482214966938123,14.001158392564605,13.703482018604088,13.223598918088072,,,,13.852613574048721,"rgba(38, 166, 154, 1.0)",0.8713988805415149,13.923278123801698,1.3675962900683656,68.14470741640588,11.319255108043414,True,False,True,False,True,9.885175551890267,0.0,0.0,0.0,0.0,0,0.9120008680555554,0.8121744791666663,False,False,False,False,0.22718112325243622,0.21629880052580913,False,False,False,False,143258.0,50968.596284973304,False,False,False,False,30353.004750862227,False,False,False,False
2024-07-11 17:00:00+00:00,15.155,15.655,15.155,15.575,37356.0,,,,,,,,,,,,,,,14.573580205911659,14.053594222635702,13.723742343365599,13.24391057029475,,,,13.898706835551929,"rgba(38, 166, 154, 1.0)",0.8855512712734652,13.956178077309515,1.82803861865902,70.3677975231987,14.007784910447754,True,False,True,False,True,12.37046266040323,0.0,0.0,0.0,0.0,0,0.9146289146289147,0.8015873015873015,False,False,False,False,0.26438603325211696,0.24034241688896305,False,False,False,False,180614.0,52978.602544121,False,False,False,False,30461.5783206163,False,False,False,False
2024-07-12 17:00:00+00:00,15.845,16.11,15.76,15.955,33623.0,,,,,,,,,,,,,,,14.67954808110221,14.112696846099107,13.746510269847793,13.265768933006182,,,,13.951131032513825,"rgba(38, 166, 154, 1.0)",0.9076809377114191,13.995981890096669,2.1582673255678375,73.12561854361535,17.042105738524143,True,False,True,False,True,14.322656513648482,0.0,0.0,0.0,0.0,0,0.9249574829931971,0.7960246598639453,False,False,False,False,0.33498365392697305,0.28766303540796806,False,False,False,False,214237.0,55478.732737235405,False,False,False,False,30510.592610219148,False,False,False,False
2024-07-15 17:00:00+00:00,17.26,17.63,17.2,17.43,80061.0,,,,,,,,,,,,,,,15.106280749150212,14.3421136545454,13.834160321223,13.344399445806078,,,,14.156738542681172,"rgba(38, 166, 154, 1.0)",0.979222379476932,14.16091962902982,3.338445320986652,77.80406648801291,21.673009277587838,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9366160834107566,0.7880664808506244,False,False,False,False,0.34282824342233115,0.3152456394151496,False,False,False,False,294298.0,59181.35703588292,False,False,False,False,31278.815980603347,False,False,False,False
2024-07-16 17:00:00+00:00,17.685,18.0,17.655,17.965,29790.0,,,,,,,,,,,,,,,15.257824947251857,14.430963813529734,13.869705162093059,13.376073085474205,,,,14.233641752087212,"rgba(38, 166, 154, 1.0)",1.066002180414583,14.45168877662607,3.2957823988761015,81.52210794995251,25.2340604623368,True,False,True,False,True,20.0,-1.0,18.0,17.655,232.0,0,0.9416170736712496,0.7821670428893903,False,False,False,False,0.34282824376611126,0.32903694159063046,False,False,False,False,324088.0,63288.436771760695,False,True,False,False,31255.733562299418,False,True,False,False
2024-07-17 17:00:00+00:00,17.385,17.485,17.15,17.2,24798.0,,,,,,,,,,,,,,,15.345923212626854,14.489378375710162,13.89449308419262,13.398659296508997,,,,14.282113492259658,"rgba(38, 166, 154, 0.75)",1.1151591087543669,14.471921878254356,2.4463577442262094,78.55081394315633,25.2340604623368,True,False,True,False,False,17.808996568234814,0.0,0.0,0.0,0.0,0,0.9272174353775975,0.7885453623922959,False,False,False,False,0.2873006652495895,0.30816880342011,False,False,False,False,299290.0,66947.3757365396,False,False,False,False,31155.613662108728,False,False,False,False
2024-07-18 17:00:00+00:00,16.98,16.98,16.5,16.675,27943.0,,,,,,,,,,,,,,,15.41019448792593,14.539741146000525,13.917444670870912,13.420170052764881,,,,14.321887589390562,"rgba(38, 166, 154, 0.75)",1.1451954552086847,14.483782599966887,1.9134003632889172,73.5623662621646,30.33146666409806,True,False,True,False,False,14.430350671683836,0.0,0.0,0.0,0.0,0,0.9142278481012658,0.8049620253164557,False,False,False,False,0.2264244589716148,0.2672966311958624,False,False,False,False,271347.0,70116.36215922891,False,False,False,False,31105.805698355103,False,False,False,False
2024-07-19 17:00:00+00:00,16.51,16.545,16.305,16.325,47448.0,,,,,,,,,,,,,,,15.482492286705812,14.608167911200333,13.951127093790634,13.452509156412724,,,,14.373574112027375,"rgba(38, 166, 154, 0.75)",1.1631888717449748,14.503193611694083,1.56621717466477,68.42976119811759,25.655739937252477,True,False,True,False,False,12.269145544368993,0.0,0.0,0.0,0.0,0,0.8993336025848142,0.8153271405492728,False,False,False,False,0.19392835140639217,0.23061249130112726,False,False,False,False,223899.0,72500.58910249667,False,False,False,False,31359.173051868976,False,False,False,False
2024-07-22 17:00:00+00:00,16.21,16.225,16.04,16.2,36267.0,,,,,,,,,,,,,,,15.518338977130377,14.650653733368875,13.973823091228638,13.474804437071164,,,,14.404405059699764,"rgba(38, 166, 154, 0.75)",1.1680177941998844,14.516472772833755,1.441354091972113,64.36589952108616,22.001627414167714,True,False,True,False,False,11.507277787147775,0.0,0.0,0.0,0.0,0,0.892199735584257,0.8303671310891892,False,False,False,False,0.16411284100285778,0.19736266615199252,False,False,False,False,187632.0,74285.57221718664,False,False,False,False,31435.26339215008,False,False,False,False
2024-07-23 17:00:00+00:00,16.295,16.445,16.265,16.44,40912.0,,,,,,,,,,,,,,,15.567400953826747,14.70272596562572,14.001493423500097,13.50162315982509,,,,14.443310875694412,"rgba(38, 166, 154, 0.75)",1.1778158592064356,14.54259170097043,1.6109549588744438,62.63053247814329,20.396607418321736,True,False,True,False,False,12.574986214179312,0.0,0.0,0.0,0.0,0,0.9014864172219373,0.8152742183495643,False,False,False,False,0.18676389389514741,0.19206328002356998,False,False,False,False,228544.0,76677.17574870311,False,False,False,False,31582.189541108994,False,False,False,False
2024-07-24 17:00:00+00:00,15.98,16.015,15.54,15.59,36510.0,,,,,,,,,,,,,,,15.574511978517187,14.729165456464433,14.018875610547175,13.519687503190099,,,,14.460560137179723,"rgba(38, 166, 154, 0.5)",1.177617869619361,14.547559507228808,0.8852111705031597,57.33020013070774,15.399087418164612,False,False,True,False,False,7.557710453448941,0.0,0.0,0.0,0.0,0,0.887708649468892,0.8208396560445117,False,False,False,False,0.128306046341771,0.1601846631826705,False,False,False,False,192034.0,78465.65364407205,False,False,False,False,31658.589703262343,False,False,False,False
2024-07-25 17:00:00+00:00,15.545,15.575,15.3,15.365,40141.0,,,,,,,,,,,,,,,15.5664039224385,14.748263915305206,14.034256570405596,13.53652828833172,,,,14.471363174120256,#000000,1.1737874978419585,14.546850606924515,0.6970166189192472,52.879406907008374,11.264417927595105,False,False,False,False,False,6.299614125224213,0.0,0.0,0.0,0.0,0,0.8813542193026779,0.8327438100050529,False,False,False,False,0.09431757198120432,0.1272511175819374,False,False,False,False,151893.0,79604.06211470658,False,False,False,False,31790.099940421063,False,False,False,False
2024-07-26 17:00:00+00:00,15.71,15.81,15.555,15.675,33879.0,,,,,,,,,,,,,,,15.571030466779272,14.769710472522934,14.049436099723561,13.55249722906054,,,,14.485668567021579,#000000,1.1770765319902348,14.554267376649214,0.9521323320037819,51.47409588798639,9.866556758854955,False,True,False,False,False,7.7406085098628346,0.0,0.0,0.0,0.0,0,0.8802130439151841,0.8267510802934376,False,False,False,False,0.11878288372287797,0.1230170006524077,False,False,False,False,185772.0,81250.07665556385,False,False,False,False,31822.485987856395,False,False,False,False
2024-07-29 17:00:00+00:00,15.12,15.305,15.05,15.05,21737.0,,,,,,,,,,,,,,,15.55992654788739,14.775026705142066,14.055822528432136,13.560025597664259,,,,14.487700344781462,"rgba(239, 83, 80, 1.0)",1.1759056199487368,14.551700991664237,0.42375765527635345,47.9506579524617,6.3645320862283725,False,True,False,True,False,4.317925289522442,0.0,0.0,0.0,0.0,0,0.8790338745239524,0.8266185608338343,False,False,False,False,0.06847630616675925,0.09574665340958347,False,False,False,False,164035.0,82533.56383919853,False,False,False,False,31666.121864013658,False,False,False,False
2024-07-30 17:00:00+00:00,14.38,14.565,14.305,14.455,64336.0,,,,,,,,,,,,,,,15.481547922013972,14.761260337160843,14.062425995745004,13.572266976190559,,,,14.469375307777593,"rgba(239, 83, 80, 1.0)",1.172837853511996,14.52076950256923,-0.056077233841222957,43.612864803036906,2.1376677746501827,False,True,False,True,False,1.2537061265770468,0.0,0.0,0.0,0.0,0,0.874552327894946,0.8355551134102664,False,False,False,False,-0.00493646979241002,0.04540509180858672,False,False,False,False,99699.0,82799.69463238925,False,False,False,False,32172.63160255608,False,False,False,False
2024-07-31 17:00:00+00:00,14.535,14.77,14.31,14.505,20164.0,,,,,,,,,,,,,,,15.46105842977227,14.758284128437554,14.06491175469016,13.576409484187456,,,,14.46516594927186,"rgba(239, 83, 80, 1.0)",1.1710060047083701,14.513666884678308,-0.007401229919795125,41.01600472956122,-0.46950395412064694,False,True,False,True,False,1.4971951306657445,0.0,0.0,0.0,0.0,0,0.8724287974683542,0.8320806962025314,False,False,False,False,0.005430115667681659,0.02541760373813419,False,False,False,False,119863.0,83374.31952180956,False,False,False,False,31986.45126763273,False,False,False,False
2024-08-01 17:00:00+00:00,13.995,13.995,13.745,13.77,46475.0,,,,,,,,,,,,,,,15.38437990940673,14.731918892383828,14.062139101028992,13.578982871392686,,,,14.439355193553059,"rgba(239, 83, 80, 1.0)",1.1728142330417128,14.481388244100087,-0.6065651524837742,37.0919701654132,-4.348314173895474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8651190126359094,0.8409246743069839,False,False,False,False,-0.06079281090859847,-0.01768760358523214,False,False,False,False,73388.0,83219.4928625567,False,False,False,False,32211.079930150052,False,False,False,False
2024-08-02 17:00:00+00:00,13.31,13.395,13.165,13.235,28393.0,,,,,,,,,,,,,,,15.32497308001132,14.706721578159943,14.056266790582825,13.57709755318699,,,,14.416264750485269,"rgba(239, 83, 80, 1.0)",1.1804955136118283,14.454805722519074,-1.033299752903739,33.201686434387966,-8.163014577847001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8649805447470815,0.8440661478599221,False,False,False,False,-0.1195339209789957,-0.06861076228211392,False,False,False,False,44995.0,82626.865066238,False,False,False,False,32151.884892473303,False,False,False,False
2024-08-05 17:00:00+00:00,12.57,12.645,12.375,12.535,44815.0,,,,,,,,,,,,,,,15.206061271277376,14.648956299547601,14.038589979381221,13.567157391161954,,,,14.365191235342039,"rgba(239, 83, 80, 1.0)",1.1985636937300932,14.39880181928125,-1.5550294315030058,29.240792032653772,-12.024858169591198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8590817210511115,0.8539801713350657,False,False,False,False,-0.19751793298107295,-0.13306434763159344,False,False,False,False,180.0,81348.6190962188,False,False,False,False,32348.212258481468,False,False,False,False
2024-08-06 17:00:00+00:00,13.035,13.11,12.77,12.81,34021.0,,,,,,,,,,,,,,,15.13409787050335,14.614532763328766,14.028712321168493,13.562412499095153,,,,14.33493886352394,"rgba(239, 83, 80, 1.0)",1.2096110051515654,14.36603186036996,-1.286390297164159,28.346140671037286,-13.116025868562645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8609233146610004,0.8568669113386129,False,False,False,False,-0.15373534393203658,-0.14339984578181503,False,False,False,False,34201.0,80617.64825751772,False,False,False,False,32374.14695214842,False,False,False,False
2024-08-07 17:00:00+00:00,12.28,12.33,11.915,12.12,93944.0,,,,,,,,,,,,,,12.121666666666666,14.895424459400193,14.4862618004469,13.984223733769658,13.534797944320443,12.121666666666666,,,13.804474920920772,"rgba(239, 83, 80, 1.0)",1.2330155190711376,14.178238061285956,-1.669271821360757,26.349402607736735,-15.380373919856318,False,True,False,True,False,0.0,1.0,12.33,11.915,0.0,0,0.8608104224542578,0.8606188332215727,False,False,False,False,-0.23761956746675308,-0.19050970662428407,False,False,False,False,-59743.0,78441.51417600582,True,False,False,False,33328.71831723139,False,False,False,False
2024-08-08 17:00:00+00:00,12.215,12.525,12.17,12.46,23453.0,,,,,,,,,,,,,,12.174274115465755,14.846732514702197,14.45961189799963,13.974963879751368,13.52932238582168,12.174274115465755,,,13.796980958748128,"rgba(239, 83, 80, 1.0)",1.2497328831711505,14.158616846091322,-1.3591839255930789,27.10480679678454,-15.380373919856318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8652745995423339,0.8556445461479784,False,False,False,False,-0.21425137359401936,-0.2023805401091517,False,False,False,False,-36290.0,76662.73101048634,False,False,False,False,33175.60640533633,False,False,False,False
2024-08-09 17:00:00+00:00,12.165,12.275,12.04,12.22,30814.0,,,,,,,,,,,,,,12.175118052416263,14.780422099855347,14.422220970455827,13.961399124683375,13.520921993973072,12.175118052416263,,,13.772016448276776,"rgba(239, 83, 80, 1.0)",1.2696367573032425,14.126984527176576,-1.501992216440775,27.03447751945973,-15.701537278988468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8658223026378438,0.8551566517474525,False,False,False,False,-0.23396835817739745,-0.21817444914327458,False,False,False,False,-67104.0,74433.78944443229,False,False,False,False,33138.992352540416,False,False,False,False
2024-08-12 17:00:00+00:00,12.305,12.79,12.28,12.735,70033.0,,,,,,,,,,,,,,12.311994571824808,14.66394694737485,14.356838371427363,13.938460246218517,13.508112143696643,12.311994571824808,,,13.755870456108436,"rgba(239, 83, 80, 0.75)",1.2778355256568148,14.08101998738882,-1.0533593411381792,30.078301738631247,-15.701537278988468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8747514910536777,0.8403862539051402,False,False,False,False,-0.24607597767619385,-0.23212521340973422,False,False,False,False,2929.0,73325.1880576969,False,False,False,False,33710.99247110568,False,False,False,False
2024-08-13 17:00:00+00:00,12.295,12.31,12.2,12.3,29155.0,,,,,,,,,,,,,,12.307045676552182,14.611828648234923,14.326097751884012,13.926824199397167,13.500971028398224,12.307045676552182,,,13.7345534608933,"rgba(239, 83, 80, 0.75)",1.2941042399218778,14.055520875525513,-1.356552912330686,30.810879310988263,-15.701537278988468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8625714285714284,0.8487619047619046,False,False,False,False,-0.2784255454768367,-0.25527537944328543,False,False,False,False,-26226.0,71781.75878548453,False,False,False,False,33640.356928917994,False,False,False,False
2024-08-14 17:00:00+00:00,13.175,13.21,13.0,13.09,49217.0,,,,,,,,,,,,,,12.438619269807877,14.558235952094222,14.296347995027315,13.917203165841194,13.497104572667626,12.438619269807877,,,13.741502191087648,"rgba(239, 83, 80, 0.75)",1.2982085716461331,14.03969227728897,-0.7315405998935565,35.36632498299486,-21.029168351191238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8632267855449112,0.856113060798634,False,False,False,False,-0.18167849309686981,-0.21847693627007764,False,False,False,False,22991.0,71025.31291284136,False,False,False,False,33881.85527110531,False,False,False,False
2024-08-15 17:00:00+00:00,12.96,13.145,12.925,13.125,28731.0,,,,,,,,,,,,,,12.493934194362737,14.527961824767505,14.279150450834958,13.911453438793869,13.494685846515106,12.493934194362737,,,13.741437151054836,"rgba(239, 83, 80, 0.75)",1.2997421157935776,14.029390920431357,-0.695823355604021,38.56799901309946,-17.84083725757494,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8597336355908188,0.8531217530934163,False,False,False,False,-0.18949694425145466,-0.20398694026076614,False,False,False,False,51722.0,70726.03674365001,False,False,False,False,33801.997049847865,False,False,False,False
2024-08-16 17:00:00+00:00,13.0,13.125,12.975,13.015,19521.0,,,,,,,,,,,,,,12.524749508024327,14.50772087587461,14.267486572634578,13.907469220850093,13.49295682248822,12.524749508024327,,,13.740076599974367,"rgba(239, 83, 80, 0.75)",1.3044573204596994,14.0220378356564,-0.7719975348074345,40.24514189943027,-16.08359468840274,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8655438195832145,0.8524122180987723,False,False,False,False,-0.1878196649977112,-0.19590330262923866,False,False,False,False,32201.0,70128.7493522756,False,False,False,False,33580.586242873476,False,False,False,False
