date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_368,aVWAP_peak_345,aVWAP_peak_327,aVWAP_peak_253,aVWAP_peak_170,aVWAP_peak_134,aVWAP_peak_81,aVWAP_peak_46,aVWAP_valley_382,aVWAP_valley_355,aVWAP_valley_310,aVWAP_OB_bull_355,aVWAP_OB_bull_310,aVWAP_OB_bear_170,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-06 17:00:00+00:00,11.4,11.58,11.4,11.55,14100.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,12.297166276106566,,32.881574439131896,-12.972133152194793,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78371.0,11064.924185251559,False,False,False,False,17647.745711369727,False,False,False,False
2024-02-07 17:00:00+00:00,11.475,11.67,11.445,11.625,10866.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,12.288790133408535,,33.74947113686508,-12.972133152194793,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67505.0,9846.785825790294,False,False,False,False,17542.602367007403,False,False,False,False
2024-02-08 17:00:00+00:00,12.55,12.81,12.2,12.36,17238.0,,,,,,,,,12.456666666666665,,,,,,,12.456666666666665,,"rgba(239, 83, 80, 0.75)",,12.402375930120172,,39.71620956348613,-14.885648052661097,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50267.0,8914.789146320676,False,False,False,False,17537.87984968946,False,False,False,False
2024-02-09 17:00:00+00:00,12.12,12.475,11.95,12.065,29551.0,,,,,,,,,12.271403178809832,,,,,,,12.271403178809832,,"rgba(239, 83, 80, 0.75)",,12.378436466108514,,41.94423717296336,-12.917830803591116,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79818.0,7539.086989013378,False,False,False,False,17724.129774500478,False,False,False,False
2024-02-12 17:00:00+00:00,12.515,12.69,12.425,12.605,36977.0,,,,,,,,,12.404684836329773,,,,,,,12.404684836329773,,#000000,,12.467413965991682,,46.52183084264831,-8.770048412473123,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42841.0,6758.000369028674,False,False,False,False,18022.62388652373,False,False,False,False
2024-02-13 17:00:00+00:00,11.865,11.875,11.68,11.805,26901.0,,,,,,,,,12.254456613082489,,,,,,,12.254456613082489,,"rgba(239, 83, 80, 0.5)",,12.395230337894331,,45.418609587392154,-8.770048412473123,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69742.0,5571.953851679392,False,False,False,False,18160.273128593126,False,False,False,False
2024-02-14 17:00:00+00:00,11.745,11.835,11.565,11.78,41844.0,,,,,,,,,12.109648418802575,,,,,,,12.109648418802575,,"rgba(239, 83, 80, 0.5)",,12.310989778145398,,44.57064400235593,-8.770048412473123,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111586.0,3755.5514663820372,False,False,False,False,18527.462692490906,False,False,False,False
2024-02-15 17:00:00+00:00,8.205,8.46,7.835,8.03,242824.0,,,,,,,,,9.651947141875455,,,,,,,9.651947141875455,,"rgba(239, 83, 80, 1.0)",,9.991355291215982,,35.87974439254114,-8.040413086963838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-354410.0,-1797.40281991846,False,False,False,False,22004.928387180968,False,False,False,False
2024-02-16 17:00:00+00:00,8.015,8.17,7.99,8.075,170719.0,,,,,,,,,9.177353241327976,,,,,,,9.177353241327976,,"rgba(239, 83, 80, 1.0)",,9.579904894535048,,30.292746938668184,-12.904301296711523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183691.0,-4617.458590152282,False,False,False,False,24310.572908309943,False,False,False,False
2024-02-19 17:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,,,,,9.177353241327976,,,,,,,9.177353241327976,,"rgba(239, 83, 80, 1.0)",,9.579904894535048,,26.568081969419545,-16.065827923379928,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183691.0,-7393.792565498759,False,False,False,False,23933.664801204362,False,False,False,False
2024-02-20 17:00:00+00:00,8.54,8.65,8.14,8.27,66570.0,,,,,,,,,9.090642959588424,,,,,,,9.090642959588424,,"rgba(239, 83, 80, 1.0)",,9.493236074282638,,25.16607680751909,-17.261867634127007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117121.0,-9094.98957998715,False,False,False,False,24594.693253898866,False,False,False,False
2024-02-21 17:00:00+00:00,8.245,8.39,8.225,8.36,68734.0,,,,,,,,,9.015608949590176,,,,,,,9.015608949590176,,"rgba(239, 83, 80, 1.0)",,9.41377625840909,,24.75924967968684,-17.799076382772036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48387.0,-9704.16803611138,False,False,False,False,25279.02359104772,False,False,False,False
2024-02-22 17:00:00+00:00,8.62,8.745,8.485,8.5,64583.0,,,,,,,,,8.978597992534674,,,,,,,8.978597992534674,,"rgba(239, 83, 80, 1.0)",,9.368063467613723,,25.361730755722796,-17.799076382772036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16196.0,-9302.61504330345,False,False,False,False,25888.387566380316,False,False,False,False
2024-02-23 17:00:00+00:00,8.675,8.8,8.59,8.655,71964.0,,,,,,,,,8.95309585812234,,,,,,,8.95309585812234,,"rgba(239, 83, 80, 1.0)",,9.33089164702278,,26.7708581160769,-17.799076382772036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88160.0,-7791.566748058436,False,False,False,False,26602.73814674651,False,False,False,False
2024-02-26 17:00:00+00:00,8.91,8.925,8.65,8.695,27701.0,,,,,,,,,8.94680975909748,,,,,,,8.94680975909748,,"rgba(239, 83, 80, 1.0)",,9.319787904065803,,27.98741835144491,-17.799076382772036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115861.0,-5874.472689949003,False,False,False,False,26619.765462300824,False,False,False,False
2024-02-27 17:00:00+00:00,8.665,8.92,8.645,8.755,21595.0,,,,,,,,,8.942587239719824,,,,,,,8.942587239719824,,"rgba(239, 83, 80, 0.75)",,9.311773140037314,,29.251584064859692,-17.799076382772036,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137456.0,-3652.294818787004,False,False,False,False,26541.862121800037,False,False,False,False
2024-02-28 17:00:00+00:00,8.735,8.795,8.675,8.69,27892.0,,,,,,,,,8.935802789078998,,,,,,,8.935802789078998,,"rgba(239, 83, 80, 0.75)",,9.30025000248295,,29.847992712237435,-17.799076382772036,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109564.0,-1897.0034262476704,False,False,False,False,26562.79449200469,False,False,False,False
2024-02-29 17:00:00+00:00,8.84,8.865,8.795,8.835,40001.0,,,,,,,,,8.93144138692108,,,,,,,8.93144138692108,,"rgba(239, 83, 80, 0.75)",,9.288741430557678,,31.51323814583976,-17.799076382772036,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149565.0,451.2446888879522,False,False,False,False,26771.138763446477,False,False,False,False
2024-03-01 17:00:00+00:00,8.745,8.8,8.695,8.745,55255.0,,,,,,,,,8.921336237940224,,,,,,,8.921336237940224,,"rgba(239, 83, 80, 0.75)",,9.26937195549952,,32.19273095176044,-17.799076382772036,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94310.0,1906.4191898354256,False,False,False,False,27212.74901517599,False,False,False,False
2024-03-04 17:00:00+00:00,8.615,8.63,8.375,8.4,27104.0,,,,,,,,,8.90950130110312,,,,,,,8.90950130110312,,"rgba(239, 83, 80, 0.75)",,9.253672296955873,,31.103880190386644,-17.799076382772036,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67206.0,2918.8157915434035,False,False,False,False,27211.06298393295,False,False,False,False
2024-03-05 17:00:00+00:00,8.445,8.57,8.38,8.43,40257.0,,,,,,,,,8.892710537466792,,,,,,,8.892710537466792,,"rgba(239, 83, 80, 0.75)",,9.231204950242237,,30.69324237913995,-17.799076382772036,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107463.0,4539.655856790792,False,False,False,False,27413.325573329337,False,False,False,False
2024-03-06 17:00:00+00:00,8.305,8.495,8.205,8.31,25953.0,,,,,,,,,8.879634982176023,,,,,,,8.879634982176023,,"rgba(239, 83, 80, 1.0)",,9.068387107457605,,29.856907176409393,-17.799076382772036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81510.0,5732.994525677756,False,False,False,False,27390.684866766092,False,False,False,False
2024-03-07 17:00:00+00:00,8.645,8.65,8.53,8.625,27369.0,,,,,,,,,8.872908634179526,,,,,,,8.872908634179526,,"rgba(239, 83, 80, 0.75)",,9.082064128754096,,32.722337160247825,-21.178931296779766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108879.0,7332.1574012486435,False,False,False,False,27390.348667281345,False,False,False,False
