date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_valley_871,aVWAP_valley_822,aVWAP_valley_790,aVWAP_valley_739,aVWAP_valley_722,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_588,aVWAP_valley_542,aVWAP_valley_517,aVWAP_valley_493,aVWAP_valley_457,aVWAP_valley_432,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_383,aVWAP_valley_361,aVWAP_valley_324,aVWAP_valley_288,aVWAP_valley_210,aVWAP_valley_177,aVWAP_valley_148,aVWAP_valley_131,aVWAP_valley_97,aVWAP_OB_bull_822,aVWAP_OB_bull_739,aVWAP_OB_bull_666,aVWAP_OB_bull_588,aVWAP_OB_bull_493,aVWAP_OB_bull_412,aVWAP_OB_bull_288,aVWAP_OB_bull_148,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 14:00:00+00:00,131.135,131.53,131.135,131.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,130.84666666666666,131.53384615384613,,,,,,,,,,131.19025641025638,"rgba(239, 83, 80, 1.0)",5.309555064408024,134.12497384262318,-0.5424134052076675,40.79873220663349,-2.276314722835046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499607920015684,0.9507939619682417,False,False,False,False,-0.08143896586603312,-0.08165045449658873,False,False,False,False,68.0,208.57869202312662,False,False,False,False,37.1299236703585,False,False,False,False
2025-04-17 15:00:00+00:00,131.245,132.0,131.245,131.785,0.0,,,,,,,,,,,,,,,,,,,,,,,,130.84666666666666,131.53384615384613,,,,,,,,,,131.19025641025638,"rgba(239, 83, 80, 1.0)",5.260383816880648,134.12497384262318,-0.4448294885088367,42.81215984209194,-2.276314722835046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9521398315399974,0.9465407273966602,False,False,False,False,-0.07339592239845116,-0.07752318844751994,False,False,False,False,68.0,206.3991774181169,False,False,False,False,36.55426593903511,False,False,False,False
2025-04-17 16:00:00+00:00,131.785,132.685,131.785,132.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,130.84666666666666,131.53384615384613,,,,,,,,,,131.19025641025638,#000000,5.213140360129709,134.12497384262318,-0.27622004073324946,47.765219109924146,-9.375943114076328,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9568689308424116,0.959629319268497,False,False,False,False,-0.05643829495213979,-0.06698074169982987,False,False,False,False,68.0,204.25345373721584,False,False,False,False,35.987533133778754,False,False,False,False
2025-04-17 17:00:00+00:00,132.685,132.7,132.315,132.68,100.0,,,,,,,,,,,,,,,,,,,,,,,,132.42311926605504,131.91717472118958,,,,,,,,,,132.17014699362232,"rgba(38, 166, 154, 0.5)",5.164689806057251,134.18322742523353,-0.29105860790913396,51.042807734885685,-6.279680181068272,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9409682968788403,0.9605308429589581,False,False,False,False,-0.0489048670605222,-0.05794280438017604,False,False,False,False,-32.0,200.590609493228,False,False,False,False,36.97997448054188,False,False,False,False
2025-04-17 18:00:00+00:00,132.68,132.91,132.575,132.575,320.0,,,,,,,,,,,,,,,,,,,,,,,,132.61970473970473,132.33523486134692,,,,,,,,,,132.47746980052582,"rgba(38, 166, 154, 0.5)",5.1145424548557035,134.19238482685714,-0.3162325547462444,52.66777931327141,-4.64035468673319,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9423864252947272,0.9651753563853404,False,False,False,False,-0.04241263201878042,-0.05017771819947823,False,False,False,False,-352.0,192.02331322201513,False,False,False,False,41.36788185293658,False,False,False,False
2025-04-17 19:00:00+00:00,132.575,132.63,132.04,132.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,132.61970473970473,132.33523486134692,,,,,,,,,,132.47746980052582,#000000,5.0346503873180115,134.19238482685714,-0.42751425844362007,51.08077837164252,-4.64035468673319,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9306556814280811,0.9681231916041393,False,False,False,False,-0.05367303605186438,-0.0519253771256713,False,False,False,False,-352.0,183.58884324958078,False,False,False,False,40.72651934358872,False,False,False,False
2025-04-18 14:00:00+00:00,132.04,132.04,132.04,132.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,132.61970473970473,132.33523486134692,,,,,,,,,,132.47746980052582,#000000,4.953155770828227,134.19238482685714,-0.4345481802800722,50.02277774388993,-4.64035468673319,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9299202061753482,0.9842394805967193,False,False,False,False,-0.06183306946798737,-0.05687922329682933,False,False,False,False,-352.0,175.28514025346323,False,False,False,False,40.095100439036955,False,False,False,False
2025-04-18 15:00:00+00:00,132.04,132.04,132.04,132.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,132.61970473970473,132.33523486134692,,,,,,,,,,132.47746980052582,#000000,4.868685896662386,134.19238482685714,-0.4420874282180868,49.317443992054876,-4.64035468673319,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9269136297558775,0.9869667652513913,False,False,False,False,-0.06183306946798737,-0.059356146382408354,False,False,False,False,-352.0,167.11017683868084,False,False,False,False,39.47347097486584,False,False,False,False
2025-04-18 16:00:00+00:00,132.04,132.04,132.04,132.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,132.61970473970473,132.33523486134692,,,,,,,,,,132.47746980052582,#000000,4.764359614947154,134.19238482685714,-0.4517679186316036,48.8472214908315,-4.64035468673319,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9183918993433255,0.9840593513459324,False,False,False,False,-0.06183306946798737,-0.06059460792519786,False,False,False,False,-352.0,159.0619570427323,False,False,False,False,38.8614791768059,False,False,False,False
2025-04-18 17:00:00+00:00,132.04,132.04,132.04,132.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,132.61970473970473,132.33523486134692,,,,,,,,,,132.47746980052582,#000000,4.6446605419070615,134.19238482685714,-0.4634105781115689,48.53373982334925,-4.64035468673319,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9183918993433255,0.9840593513459324,False,False,False,False,-0.06183306946798737,-0.06121383869659261,False,False,False,False,-352.0,151.1385158482713,False,False,False,False,38.258975623677124,False,False,False,False
2025-04-18 18:00:00+00:00,132.04,132.04,132.04,132.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,132.61970473970473,132.33523486134692,,,,,,,,,,132.47746980052582,#000000,4.506873901093661,134.19238482685714,-0.47757822253132837,48.32475204502775,-4.64035468673319,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9183918993433255,0.9840593513459324,False,False,False,False,-0.06183306946798737,-0.061523454082289986,False,False,False,False,-352.0,143.33791870333687,False,False,False,False,37.66581321090693,False,False,False,False
2025-04-18 19:00:00+00:00,132.04,132.04,132.04,132.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,132.61970473970473,132.33523486134692,,,,,,,,,,132.47746980052582,#000000,4.333527940882952,134.19238482685714,-0.4966818851105868,48.18542685948008,-4.64035468673319,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9183918993433255,0.9840593513459324,False,False,False,False,-0.06183306946798737,-0.061678261775138674,False,False,False,False,-352.0,135.65826104902155,False,False,False,False,37.0818471146138,False,False,False,False
2025-04-21 14:00:00+00:00,132.04,132.04,128.735,128.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,132.61970473970473,132.33523486134692,,,,,,,,,,132.47746980052582,"rgba(239, 83, 80, 1.0)",4.161826541575342,134.19238482685714,-1.3112955987808619,37.41404325069705,-7.514373986117832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8889374090247455,0.9845705967976712,False,False,False,False,-0.10772683141045818,-0.08470254659279843,False,False,False,False,-352.0,128.09766785446305,False,False,False,False,36.506934756247695,False,False,False,False
2025-04-21 15:00:00+00:00,128.735,128.735,127.44,127.505,4.0,,,,,,,,,,,,,,,,,,,,,,,,132.57604311008467,132.30527262507027,,,,,,,,,,132.44065786757747,"rgba(239, 83, 80, 1.0)",3.987351991096309,134.1792742296801,-1.6738613106100586,29.075917946373746,-14.861488949488233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8845169700188289,1.0165596485299089,False,False,False,False,-0.17240875296349298,-0.1285556497781457,False,False,False,False,-356.0,120.59227765516906,False,False,False,False,36.00295127165471,False,False,False,False
2025-04-21 16:00:00+00:00,127.505,128.195,127.505,127.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,132.57604311008467,132.30527262507027,,,,,,,,,,132.44065786757747,"rgba(239, 83, 80, 1.0)",3.760977246254705,134.1792742296801,-1.713457382944152,24.801688093799875,-18.316552922760387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8859047527696514,1.0141480024938854,False,False,False,False,-0.1791608111848495,-0.1538582304814976,False,False,False,False,-356.0,113.2032500946238,False,False,False,False,35.4447659806213,False,False,False,False
2025-04-21 17:00:00+00:00,127.735,127.735,126.87,126.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,132.57604311008467,132.30527262507027,,,,,,,,,,132.44065786757747,"rgba(239, 83, 80, 1.0)",3.7570671581207327,134.1792742296801,-1.9454734030722383,21.102069510195417,-21.397213844588887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8808028919330291,1.0184075342465755,False,False,False,False,-0.19478893918996745,-0.17432358483573251,False,False,False,False,-356.0,105.92878110090871,False,False,True,False,34.89523472510779,False,False,True,False
2025-04-21 18:00:00+00:00,126.87,126.965,126.74,126.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,132.57604311008467,132.30527262507027,,,,,,,,,,132.44065786757747,"rgba(239, 83, 80, 1.0)",3.7444548996475113,134.1792742296801,-1.940008472358397,18.897428393578355,-23.285286611816257,False,True,False,True,False,0.0,1.0,126.965,126.74,0.0,0,0.8965033612226146,1.0261643371862457,False,False,False,False,-0.20770437857403748,-0.19101398170488498,False,False,False,False,-356.0,98.76709457221246,False,False,False,False,34.354223334020844,False,False,False,False
2025-04-21 19:00:00+00:00,126.915,128.21,126.915,128.16,21.0,,,,,,,,,,,,,,,,,,,,,,,127.76166666666666,132.3533516886931,132.14987242128123,,,,,,,,127.76166666666666,,130.75496359221367,"rgba(239, 83, 80, 0.75)",3.7146663461287894,133.6531570421154,-1.4787753543033684,23.719148956122844,-23.285286611816257,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8994554833779139,0.9952235384027512,False,False,False,False,-0.18735609715928928,-0.18918503943208714,False,False,False,False,-335.0,92.04202333853475,False,False,False,False,34.14718111178796,False,False,False,False
2025-04-22 14:00:00+00:00,128.16,130.22,128.16,130.22,0.0,,,,,,,,,,,,,,,,,,,,,,,127.76166666666666,132.3533516886931,132.14987242128123,,,,,,,,127.76166666666666,,130.75496359221367,"rgba(239, 83, 80, 0.75)",3.6856803948486525,133.6531570421154,-0.9314852820428492,33.4022233434134,-25.66601273026425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9120795831359547,0.9874940786357177,False,False,False,False,-0.1412579205219779,-0.16522147997703251,False,False,False,False,-335.0,85.4212167751466,False,False,False,False,33.61776745114008,False,False,False,False
2025-04-22 15:00:00+00:00,130.22,131.0,130.22,130.63,0.0,,,,,,,,,,,,,,,,,,,,,,,127.76166666666666,132.3533516886931,132.14987242128123,,,,,,,,127.76166666666666,,130.75496359221367,"rgba(239, 83, 80, 0.75)",3.6573693654967934,133.6531570421154,-0.8265933079211304,40.821347817890214,-19.188545934843287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9237780401416767,0.9812514757969305,False,False,False,False,-0.10152533414313467,-0.1333734070600836,False,False,False,False,-335.0,78.90305837553193,False,False,False,False,33.09656175422318,False,False,False,False
2025-04-22 16:00:00+00:00,130.63,131.835,130.63,131.635,0.0,,,,,,,,,,,,,,,,,,,,,,,127.76166666666666,132.3533516886931,132.14987242128123,,,,,,,,127.76166666666666,,130.75496359221367,#000000,3.6469081277008653,133.6531570421154,-0.5533885064956983,47.902049025137536,-13.018180012807107,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9242155397833397,0.9736645498692567,False,False,False,False,-0.08421481621116521,-0.10879411163562441,False,False,False,False,-335.0,72.48595669529112,False,False,False,False,32.58343676578561,False,False,False,False
2025-04-22 17:00:00+00:00,131.35,131.59,130.285,130.355,100.0,,,,,,,,,,,,,,,,,,,,,,,130.22585399449036,132.06273465703973,131.9528781512605,,,,,,,,130.22585399449036,,131.41382226759686,#000000,3.6264283200359966,133.67099252851463,-0.9143962697935599,49.07545834642636,-12.107917044664504,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9215622982569402,0.9758369454947895,False,False,False,False,-0.09241128769261882,-0.10060269966412161,False,False,False,False,-435.0,64.61795736668195,False,False,False,False,33.6286548004246,False,False,False,False
2025-04-22 18:00:00+00:00,130.41,131.28,130.305,131.28,0.0,,,,,,,,,,,,,,,,,,,,,,,130.22585399449036,132.06273465703973,131.9528781512605,,,,,,,,130.22585399449036,,131.41382226759686,"rgba(38, 166, 154, 0.5)",3.6094572450165345,133.67099252851463,-0.6624243940874488,51.83871377445264,-9.342065809810805,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9224441296101644,0.978885791325808,False,False,False,False,-0.09644453697522909,-0.09852361831967535,False,False,False,False,-435.0,56.87194252378765,False,False,False,False,33.10728030739476,False,False,False,False
2025-04-22 19:00:00+00:00,131.28,131.395,131.185,131.305,0.0,,,,,,,,,,,,,,,,,,,,,,,130.22585399449036,132.06273465703973,131.9528781512605,,,,,,,,130.22585399449036,,131.41382226759686,"rgba(38, 166, 154, 1.0)",3.5911377403643296,133.67099252851463,-0.6588420438238576,53.73355193481374,-7.187818965745727,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.930620809195822,0.9778771153582997,False,False,False,False,-0.0826185467894144,-0.09057108255454488,False,False,False,False,-435.0,49.24602093427156,False,False,False,False,32.59398913983825,False,False,False,False
2025-04-23 14:00:00+00:00,131.305,131.305,131.305,131.305,0.0,,,,,,,,,,,,,,,,,,,,,,,130.22585399449036,132.06273465703973,131.9528781512605,,,,,,,,130.22585399449036,,131.41382226759686,"rgba(38, 166, 154, 1.0)",3.5712724068043817,133.67099252851463,-0.6625068768225786,54.99677737505447,-5.448039675936144,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9291662723573393,1.0152361124254756,False,False,False,False,-0.08220219808454347,-0.08638664031954418,False,False,False,False,-435.0,41.73833068722859,False,False,False,False,32.088655974879515,False,False,False,False
2025-04-23 15:00:00+00:00,131.305,135.13,131.305,134.73,300.0,,,,,,,,,,,,,,,,,,,,,,,132.71693190815517,132.64549765807962,132.47618836291912,,,,,,,,132.71693190815517,,132.6128726430513,"rgba(38, 166, 154, 1.0)",3.5923927219149134,133.79141173009518,0.26127106431851943,61.37793350119489,1.0177879833539194,True,False,True,False,True,5.605014353323412,0.0,0.0,0.0,0.0,0,0.8944744495222272,0.990444536767761,False,False,False,False,-0.029300363225049208,-0.0578435017722967,False,False,False,False,-135.0,38.99820152928706,False,False,False,False,36.24232022333099,False,False,False,False
2025-04-23 16:00:00+00:00,134.73,134.73,133.355,133.355,0.0,,,,,,,,,,,,,,,,,,,,,,,132.71693190815517,132.64549765807962,132.47618836291912,,,,,,,,132.71693190815517,,132.6128726430513,"rgba(38, 166, 154, 1.0)",3.5879642989876017,133.79141173009518,-0.12163212722554895,61.921222714707575,1.9753438774447503,True,False,True,False,True,2.5350362003017075,0.0,0.0,0.0,0.0,0,0.9037286899443889,0.9942109581548002,False,False,False,False,-0.006547713969526847,-0.032195607870911774,False,False,False,False,-135.0,36.30055499394928,False,False,False,False,35.68042378575997,False,False,False,False
2025-04-23 17:00:00+00:00,133.355,133.69,133.08,133.08,0.0,,,,,,,,,,,,,,,,,,,,,,,132.71693190815517,132.64549765807962,132.47618836291912,,,,,,,,132.71693190815517,,132.6128726430513,"rgba(38, 166, 154, 1.0)",3.5773748528546223,133.79141173009518,-0.19886418375404039,61.59703959842504,2.2817082785944933,True,False,True,False,True,1.9370206055874881,0.0,0.0,0.0,0.0,0,0.9017679057116957,1.0036718041704444,False,False,False,False,-0.024679195911336577,-0.028437401891124175,False,False,False,False,-135.0,33.64473243590355,False,False,False,False,35.127238920864464,False,False,False,False
2025-04-23 18:00:00+00:00,133.08,133.5,132.515,132.535,0.0,,,,,,,,,,,,,,,,,,,,,,,132.71693190815517,132.64549765807962,132.47618836291912,,,,,,,,132.71693190815517,,132.6128726430513,"rgba(38, 166, 154, 1.0)",3.5071507159149786,133.79141173009518,-0.3582428677483842,60.001155594143526,2.2817082785944933,True,False,True,False,True,0.7554327152122653,0.0,0.0,0.0,0.0,0,0.8975603181021703,1.0053466325201064,False,False,False,False,-0.03509585718380105,-0.031766629537462614,False,False,False,False,-135.0,31.030085421393416,False,False,False,False,34.58263056550222,False,False,False,False
2025-04-23 19:00:00+00:00,132.535,132.55,132.175,132.305,1.0,,,,,,,,,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.47605747126434,,,,,,,,132.7160466034755,,132.61241610808418,"rgba(38, 166, 154, 1.0)",3.429131350621996,133.79091105552754,-0.4333199587872348,58.345723568760484,2.2817082785944933,True,False,True,False,True,0.2577106116685641,0.0,0.0,0.0,0.0,0,0.8948593945907222,1.0138366469639981,False,False,False,False,-0.052912735383401674,-0.04233968246043214,False,False,False,False,-136.0,28.44047169392995,False,False,False,False,34.06196962650218,False,False,False,False
2025-04-24 14:00:00+00:00,132.25,132.25,132.25,132.25,0.0,,,,,,,,,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.47605747126434,,,,,,,,132.7160466034755,,132.61241610808418,"rgba(38, 166, 154, 0.75)",3.394451622842583,133.79091105552754,-0.45394992379863536,57.089228620092136,2.2817082785944933,True,False,True,False,False,0.1372521726416558,0.0,0.0,0.0,0.0,0,0.8950901848453656,1.0160229154545048,False,False,False,False,-0.04780795501874192,-0.04507381873958703,False,False,False,False,-136.0,25.89100701650468,False,False,False,False,33.53387707415331,False,False,False,False
2025-04-24 15:00:00+00:00,132.25,133.885,132.25,133.885,0.0,,,,,,,,,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.47605747126434,,,,,,,,132.7160466034755,,132.61241610808418,"rgba(38, 166, 154, 0.75)",3.346518828614163,133.79091105552754,0.02811546842884779,59.55160822015611,2.4181148419765393,True,False,True,False,False,3.6037476357674194,0.0,0.0,0.0,0.0,0,0.9077349053233299,1.0013844230082174,False,False,False,False,-0.016883634130527618,-0.030978726435057325,False,False,False,False,-136.0,23.381068923225538,False,False,False,False,33.013972003236205,False,False,False,False
2025-04-24 16:00:00+00:00,133.885,134.62,133.885,134.62,0.0,,,,,,,,,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.47605747126434,,,,,,,,132.7160466034755,,132.61241610808418,"rgba(38, 166, 154, 1.0)",3.271654872324167,133.79091105552754,0.25341577178141633,62.36880927086314,5.507567585047255,True,False,True,False,True,5.088710829507441,0.0,0.0,0.0,0.0,0,0.9309247388946167,0.9920211573804295,False,False,False,False,0.01761152138630913,-0.006683602524374098,False,False,False,False,-136.0,20.910044598834443,False,False,False,False,32.50212747605425,False,False,False,False
2025-04-24 17:00:00+00:00,134.435,134.75,134.41,134.75,0.0,,,,,,,,,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.47605747126434,,,,,,,,132.7160466034755,,132.61241610808418,"rgba(38, 166, 154, 1.0)",3.189797392532053,133.79091105552754,0.30067393832532197,64.45356061200985,7.8325345426246855,True,False,True,False,True,5.350161838718623,0.0,0.0,0.0,0.0,0,0.9356024933853537,0.9922866496255439,False,False,False,False,0.04030988296645361,0.016813140221039757,False,False,False,False,-136.0,18.47733072908507,False,False,False,False,31.998218522937126,False,False,False,False
2025-04-24 18:00:00+00:00,134.76,134.98,134.545,134.945,0.0,,,,,,,,,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.47605747126434,,,,,,,,132.7160466034755,,132.61241610808418,"rgba(38, 166, 154, 1.0)",3.197177016349387,133.79091105552754,0.3609712376170572,66.17448351521766,9.799944192802784,True,False,True,False,True,5.746576258830615,0.0,0.0,0.0,0.0,0,0.9505594469207678,0.9900845992904578,False,False,False,False,0.0638888917329173,0.04035101597697853,False,False,False,False,-136.0,16.08233335344034,False,False,False,False,31.5021221117288,False,False,False,False
2025-04-24 19:00:00+00:00,134.825,134.935,134.405,134.935,0.0,,,,,,,,,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.47605747126434,,,,,,,,132.7160466034755,,132.61241610808418,"rgba(38, 166, 154, 1.0)",3.173286233941312,133.79091105552754,0.3605375815882409,67.27946252674312,11.20715839413328,True,False,True,False,True,5.72253465504312,0.0,0.0,0.0,0.0,0,0.9494432877704355,0.9723454331492715,False,False,False,False,0.06198895700822398,0.05116998649260125,False,False,False,False,-136.0,13.724467720053667,False,False,False,False,31.013717117748506,False,False,False,False
2025-04-25 14:00:00+00:00,134.935,135.02,134.92,134.92,5.0,,,,,,,,,,,,,,,,,,,,,,,132.74224434035906,132.65856395348837,132.48820098039212,,,,,,,,132.74224434035906,,132.62966975807987,"rgba(38, 166, 154, 1.0)",3.143997044275542,133.79744139215478,0.3570482389253878,67.9450776826178,12.242534721200101,True,False,True,False,True,5.685763995672762,0.0,0.0,0.0,0.0,0,0.9550968676443963,0.9715734202426218,False,False,False,False,0.08026270607352816,0.0657163462830647,False,False,False,False,-141.0,11.32563876315361,False,False,False,False,30.610403674062482,False,False,False,False
2025-04-25 15:00:00+00:00,134.92,134.92,134.315,134.315,0.0,,,,,,,,,,,,,,,,,,,,,,,132.74224434035906,132.65856395348837,132.48820098039212,,,,,,,,132.74224434035906,,132.62966975807987,"rgba(38, 166, 154, 1.0)",3.064476627419264,133.79744139215478,0.16888972270644362,65.56792790917387,12.242534721200101,True,False,True,False,True,4.200939912242443,0.0,0.0,0.0,0.0,0,0.9565256811278844,0.9714402284781724,False,False,False,False,0.07649955457076395,0.07110795042691433,False,False,False,False,-141.0,8.964000952872157,False,False,False,False,30.13582377213903,False,False,False,False
2025-04-25 16:00:00+00:00,134.315,134.935,134.315,134.87,0.0,,,,,,,,,,,,,,,,,,,,,,,132.74224434035906,132.65856395348837,132.48820098039212,,,,,,,,132.74224434035906,,132.62966975807987,"rgba(38, 166, 154, 1.0)",2.984964730351166,133.79744139215478,0.3593203621267052,65.44554575376411,12.242534721200101,True,False,True,False,True,5.399885772865563,0.0,0.0,0.0,0.0,0,0.9567686967497634,0.9645223820042377,False,False,False,False,0.07674863509202497,0.07392829275946965,False,False,False,False,-141.0,6.638977682284992,False,False,False,False,29.66860169815238,False,False,False,False
2025-04-25 17:00:00+00:00,134.87,135.25,134.64,134.64,0.0,,,,,,,,,,,,,,,,,,,,,,,132.74224434035906,132.65856395348837,132.48820098039212,,,,,,,,132.74224434035906,,132.62966975807987,"rgba(38, 166, 154, 0.75)",2.788483179336111,133.79744139215478,0.30215660402362693,64.28583017128786,12.242534721200101,True,False,True,False,False,4.8282263875716716,0.0,0.0,0.0,0.0,0,0.9599193006052454,0.9618919524770233,False,False,False,False,0.10096914392298492,0.08744871834122728,False,False,False,False,-141.0,4.35000128411003,False,False,False,False,29.20862337725079,False,False,False,False
2025-04-25 18:00:00+00:00,134.64,134.97,134.5,134.97,0.0,,,,,,,,,,,,,,,,,,,,,,,132.74224434035906,132.65856395348837,132.48820098039212,,,,,,,,132.74224434035906,,132.62966975807987,"rgba(38, 166, 154, 0.75)",2.6318671770887,133.79744139215478,0.4455234740007931,64.45256326647916,12.242534721200101,True,False,True,False,False,5.551174025073706,0.0,0.0,0.0,0.0,0,0.9696600297981851,0.96415188044607,False,False,False,False,0.10525372599511237,0.09635122216816983,False,False,False,False,-141.0,2.0965128921083243,False,False,False,False,28.755776503184887,False,False,False,False
2025-04-25 19:00:00+00:00,134.97,135.04,134.69,135.04,100.0,,,,,,,,,,,,,,,,,,,,,,,133.1561132194813,132.89447743055555,132.70562351190475,,,,,,,,133.1561132194813,,132.91873805398052,"rgba(38, 166, 154, 0.75)",2.456013684044785,133.90838708083982,0.46075187875033896,64.76776980092882,12.242534721200101,True,False,True,False,False,5.705699443813547,0.0,0.0,0.0,0.0,0,0.9714658625500698,0.9523830955488549,False,False,False,False,0.10985648477671636,0.1031038534724431,False,False,False,False,-41.0,1.4283499015330012,False,False,False,False,29.86033810778667,False,False,False,False
2025-04-28 14:00:00+00:00,135.04,136.38,135.04,135.95,0.0,,,,,,,,,,,,,,,,,,,,,,,133.1561132194813,132.89447743055555,132.70562351190475,,,,,,,,133.1561132194813,,132.91873805398052,"rgba(38, 166, 154, 1.0)",2.273933122773376,133.90838708083982,0.8978333173977181,67.31587628790601,13.425194459284732,True,False,True,False,True,7.692328858368761,0.0,0.0,0.0,0.0,0,0.9749188419975987,0.9410325966113757,False,False,False,False,0.13989666957944313,0.12150026152594312,False,False,False,False,-41.0,0.770546027090629,False,False,False,False,29.397387129371374,False,False,False,False
2025-04-28 15:00:00+00:00,135.95,135.95,134.91,135.055,0.0,,,,,,,,,,,,,,,,,,,,,,,133.1561132194813,132.89447743055555,132.70562351190475,,,,,,,,133.1561132194813,,132.91873805398052,"rgba(38, 166, 154, 0.75)",2.041675307942501,133.90838708083982,0.5616039507847554,64.59276975027024,13.425194459284732,True,False,True,False,False,5.379620527158124,0.0,0.0,0.0,0.0,0,0.9779558231154001,0.9456420698508259,False,False,False,False,0.12991733660111343,0.12570879906352828,False,False,False,False,-41.0,0.12294066232953393,False,False,False,False,28.94161368550515,False,False,False,False
2025-04-28 16:00:00+00:00,135.055,135.055,134.48,134.485,0.0,,,,,,,,,,,,,,,,,,,,,,,133.1561132194813,132.89447743055555,132.70562351190475,,,,,,,,133.1561132194813,,132.91873805398052,"rgba(38, 166, 154, 0.75)",2.0454301800894275,133.90838708083982,0.2819030073835069,60.48984269449465,14.663520900478488,True,False,True,False,False,3.944776202250882,0.0,0.0,0.0,0.0,0,0.9786210582576165,0.9532781044004991,False,False,False,False,0.10640399167050063,0.11605639536701445,False,False,False,False,-41.0,-0.5146243091794511,False,False,False,False,28.492906496582588,False,False,False,False
2025-04-28 17:00:00+00:00,134.55,134.55,134.2,134.51,0.0,,,,,,,,,,,,,,,,,,,,,,,133.1561132194813,132.89447743055555,132.70562351190475,,,,,,,,133.1561132194813,,132.91873805398052,"rgba(38, 166, 154, 0.75)",2.058506466803766,133.90838708083982,0.2922569974211918,57.84509757833756,12.286088471237846,True,False,True,False,False,4.001497622683431,0.0,0.0,0.0,0.0,0,0.9762010478643106,0.9579078234615045,False,False,False,False,0.09253017499050108,0.10429328517875777,False,False,False,False,-41.0,-1.1423045524479867,False,False,False,False,28.051156008263476,False,False,False,False
