date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_369,aVWAP_peak_321,aVWAP_peak_283,aVWAP_peak_236,aVWAP_peak_184,aVWAP_valley_430,aVWAP_valley_382,aVWAP_valley_341,aVWAP_valley_294,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-16 17:00:00+00:00,14.195,14.275,14.06,14.215,107377.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.660977834637166,,36.29546727313172,-5.831116568331431,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2206430.0,-374032.83019038255,False,False,False,False,171281.16671041236,False,False,False,False
2024-04-17 17:00:00+00:00,14.235,14.51,14.23,14.435,271870.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.671787409080428,,36.68831769144374,-5.831116568331431,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1934560.0,-398227.0498773533,False,False,False,False,172840.68350559977,False,False,False,False
2024-04-18 17:00:00+00:00,14.315,14.51,14.175,14.38,381439.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.641555438190599,,36.552390633335634,-6.156603802679001,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2315999.0,-427959.9483288672,False,False,False,False,176074.76593186954,False,False,False,False
2024-04-19 17:00:00+00:00,14.685,14.74,14.555,14.615,269802.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.65588895822388,,39.281657756562325,-6.156603802679001,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2046197.0,-453048.8948664041,False,False,False,False,177527.90134377853,False,False,False,False
2024-04-22 17:00:00+00:00,14.665,14.77,14.53,14.585,363597.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.66330907067765,,40.822133160826624,-6.156603802679001,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2409794.0,-483386.0282793281,False,False,False,False,180412.69357100676,False,False,False,False
2024-04-23 17:00:00+00:00,14.775,14.805,14.645,14.72,249926.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.672975479606983,,43.46705811458868,-6.156603802679001,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2159868.0,-509377.99683313695,False,False,False,False,181490.41925207642,False,False,False,False
2024-04-24 17:00:00+00:00,14.79,14.95,14.76,14.935,157451.0,,,,,,,,,,,,,#000000,,14.68509324641043,,47.52292340224048,-9.002961474280667,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2002417.0,-532525.8883551038,False,False,False,False,181117.71507762562,False,False,False,False
2024-04-25 17:00:00+00:00,14.53,14.67,14.48,14.605,132527.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.682927096553703,,46.737545853463104,-9.002961474280667,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2134944.0,-557369.5800085131,False,False,False,False,180364.37065781746,False,False,False,False
2024-04-26 17:00:00+00:00,14.805,14.83,14.69,14.695,55325.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.684395846823307,,47.211527086885,-8.82706640596571,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2079619.0,-580970.3462099314,False,False,False,False,178425.7757638978,False,False,False,False
2024-04-29 17:00:00+00:00,14.765,14.775,14.635,14.72,82033.0,,,,,,,,,,,,,#000000,,14.685807153954187,,47.817297403225034,-7.83792454077728,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1997586.0,-602933.3796020255,False,False,False,False,176931.31412414744,False,False,False,False
2024-04-30 17:00:00+00:00,14.635,14.705,14.475,14.475,94243.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.68337634534687,,45.671044748770555,-7.83792454077728,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2091829.0,-626017.0326314515,False,False,False,False,175649.32475788158,False,False,False,False
2024-05-01 17:00:00+00:00,14.66,15.085,14.62,14.705,135938.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.688625604689786,,47.00477819023771,-7.83792454077728,False,True,False,True,True,0.8289782300152098,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1955891.0,-646635.2336759252,False,False,False,False,175033.645304271,False,False,False,False
2024-05-02 17:00:00+00:00,14.715,14.9,14.695,14.865,204025.0,,,,,,,,,,,,,#000000,,14.696405807923407,,49.56624582469239,-5.4770496563448745,False,True,False,False,True,2.7242731154660547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1751866.0,-663770.5943941278,False,False,False,False,175483.12367164664,False,False,False,False
2024-05-03 17:00:00+00:00,14.975,14.99,14.895,14.92,76337.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.701092968514322,,51.83452488853293,-3.1647564821252985,False,False,True,False,True,3.3663341829317694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1675529.0,-679456.7712252266,False,False,False,False,173945.97446743504,False,False,False,False
2024-05-06 17:00:00+00:00,15.085,15.185,15.085,15.125,159004.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.717167894280756,,55.30542121227174,0.18719049470853122,True,False,True,False,True,5.70751574960725,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1516525.0,-692434.5732217347,False,False,False,False,173714.31594856008,False,False,False,False
2024-05-07 17:00:00+00:00,15.065,15.065,14.875,14.935,101500.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.722914431019458,,55.064309406259035,0.18719049470853122,True,False,True,False,True,3.287684764696465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1618025.0,-706784.8123965915,False,False,False,False,172594.71415090797,False,False,False,False
2024-05-08 17:00:00+00:00,14.935,15.035,14.93,15.015,96823.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.728832350740381,,55.73796653345748,0.9242840776082772,True,False,True,False,True,4.199729791083847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1521202.0,-719411.4354602103,False,False,False,False,171419.95889275437,False,False,False,False
2024-05-09 17:00:00+00:00,15.03,15.085,15.01,15.07,115149.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.736965064429711,,56.771926610835585,2.175432434686975,True,False,True,False,True,4.8258337125223285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1406053.0,-730057.04111199,False,False,False,False,170547.54092542484,False,False,False,False
2024-05-10 17:00:00+00:00,15.045,15.1,14.975,15.07,228941.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.751558519146398,,57.461233329087655,3.118668747168158,True,False,True,False,True,4.8258337125223285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1406053.0,-740537.5986141297,False,False,False,False,171452.8658723175,False,False,False,False
2024-05-13 17:00:00+00:00,14.98,14.98,14.845,14.87,107511.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.754814338261069,,54.814711517309135,3.118668747168158,True,False,True,False,False,2.2396062753188417,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1513564.0,-752522.5040619726,False,False,False,False,170461.51911460713,False,False,False,False
2024-05-14 17:00:00+00:00,15.135,15.14,14.98,15.095,107677.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.76141111387252,,55.85974794253829,3.118668747168158,True,False,True,False,False,4.848675335441818,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1405887.0,-762652.1861695389,False,False,False,False,169488.11571748144,False,False,False,False
2024-05-15 17:00:00+00:00,15.46,15.61,15.33,15.585,244350.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.937125787311896,,60.6256359548491,6.228308917600167,True,False,True,False,True,10.02613497819021,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1161537.0,-768836.4468490809,False,False,False,False,170648.76508620268,False,False,False,False
2024-05-16 17:00:00+00:00,15.485,15.49,15.315,15.33,67128.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.937090244865203,,60.40556025585139,6.228308917600167,True,False,True,False,True,6.81945618641144,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1228665.0,-775965.5717041338,False,False,False,False,169043.791984091,False,False,False,False
2024-05-17 17:00:00+00:00,15.415,15.455,15.375,15.405,79246.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.94106122754142,,60.87088919181983,6.6049500344217265,True,False,True,False,True,7.582536826753444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1149419.0,-781755.5473366277,False,False,False,False,167651.57815488026,False,False,False,False
2024-05-20 17:00:00+00:00,15.39,15.41,15.205,15.23,69892.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.940004513437785,,58.96746746527194,6.6049500344217265,True,False,True,False,False,5.439017317485522,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1219311.0,-788539.3528042769,False,False,False,False,166135.92578038597,False,False,False,False
2024-05-21 17:00:00+00:00,15.24,15.325,15.21,15.315,56319.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.940219319699064,,58.52745563537535,6.6049500344217265,True,False,True,False,False,6.32252100602291,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1162992.0,-794344.8202026602,False,False,False,False,164433.33778379083,False,False,False,False
2024-05-22 17:00:00+00:00,15.09,15.13,14.935,15.025,69156.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.93295026509372,,54.86156150632582,8.99877498191477,True,False,True,False,False,2.8788991251140637,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1232148.0,-801132.4664010685,False,False,False,False,162956.16975613518,False,False,False,False
2024-05-23 17:00:00+00:00,14.685,14.685,14.425,14.465,258884.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.871103848256453,,48.044367368445954,2.761572869159167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1491032.0,-811828.5832010519,False,False,False,False,164443.4229382106,False,False,False,False
2024-05-24 17:00:00+00:00,14.385,14.495,14.38,14.485,105905.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.851674543984,,43.739389512268,-0.9304005253499952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1385127.0,-820716.9307483224,False,False,False,False,163535.85048955618,False,False,False,False
2024-05-27 17:00:00+00:00,14.485,14.485,14.485,14.485,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.851674543984,,40.86940427481603,-3.334272782084014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1385127.0,-829467.4744576507,False,False,False,False,161000.41094708245,False,False,False,False
2024-05-28 17:00:00+00:00,14.345,14.345,14.14,14.175,173313.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.814090252174832,,36.88254458777115,-6.855987110488918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1558440.0,-840769.3740784624,False,False,False,False,161191.30380061604,False,False,False,False
2024-05-29 17:00:00+00:00,13.835,13.945,13.795,13.925,134524.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.777775437356567,,32.89081317726071,-10.401311082488327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1692964.0,-853981.6938601916,False,False,False,False,160777.85723006385,False,False,False,False
