date,Open,High,Low,Close,Volume,aVWAP_peak_440,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_413,aVWAP_peak_404,aVWAP_peak_396,aVWAP_peak_381,aVWAP_peak_374,aVWAP_peak_370,aVWAP_peak_357,aVWAP_peak_336,aVWAP_peak_301,aVWAP_peak_296,aVWAP_peak_283,aVWAP_peak_277,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_253,aVWAP_peak_238,aVWAP_peak_222,aVWAP_peak_209,aVWAP_peak_201,aVWAP_peak_179,aVWAP_peak_172,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_134,aVWAP_valley_422,aVWAP_valley_417,aVWAP_valley_400,aVWAP_valley_386,aVWAP_valley_378,aVWAP_valley_367,aVWAP_OB_bull_428,aVWAP_OB_bull_422,aVWAP_OB_bull_400,aVWAP_OB_bull_386,aVWAP_OB_bull_378,aVWAP_OB_bear_420,aVWAP_OB_bear_357,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-26 17:00:00+00:00,9.315,9.575,9.3,9.55,7514.0,,,,,,,,,,,,,,,,,,,,,,,,,10.121017494410621,10.252982098664338,10.754837622368077,,,,,,,,,,,,,,,10.376279071814345,,"rgba(239, 83, 80, 1.0)",1.0310693652883092,10.188322119053355,-0.6190874644741925,38.61219650063646,-6.611892723884601,False,True,False,True,False,0.0,10.740800000000002,,0.0,0.0,0.0,0.0,0,0.8788284839203677,0.9011294027565083,False,False,False,False,-0.06538368772947502,-0.05735650919625199,False,False,False,False,139832.0,63959.65689370326,False,False,False,False,13254.972864069248,False,False,False,False
2024-06-27 17:00:00+00:00,9.445,9.59,9.37,9.57,11984.0,,,,,,,,,,,,,,,,,,,,,,,,,10.08940035924472,10.229448231415502,10.726145923486925,,,,,,,,,,,,,,,10.348331504715716,,"rgba(239, 83, 80, 1.0)",1.0183435808452124,10.178392787439305,-0.5974337138103691,39.06136140304488,-6.611892723884601,False,True,False,True,False,0.0,10.7217,,0.0,0.0,0.0,0.0,0,0.8802897445672894,0.8968738086160882,False,False,False,False,-0.05988095233502379,-0.05861873076563789,False,False,False,False,151816.0,65321.77074031251,False,False,False,False,13235.267858424762,False,False,False,False
2024-06-28 17:00:00+00:00,9.43,9.5,9.245,9.265,13664.0,,,,,,,,,,,,,,,,,,,,,,,,,10.047464000935056,10.198329051958124,10.690565922052933,,,,,,,,,,,,,,,10.312119658315371,,"rgba(239, 83, 80, 1.0)",1.0181906890554835,10.163347115783285,-0.8822975160150297,37.58865323134826,-8.3890899555511,False,True,False,True,False,0.0,10.6951,,0.0,0.0,0.0,0.0,0,0.8796199524940619,0.8979572446555819,False,False,False,False,-0.07380740515734223,-0.06621306796149005,False,False,False,False,138152.0,66450.92158154797,False,False,False,False,13241.914868371665,False,False,False,False
2024-07-01 17:00:00+00:00,9.455,9.565,9.4,9.51,18043.0,,,,,,,,,,,,,,,,,,,,,,,,,10.009377791450184,10.167234604150867,10.65135333866277,,,,,,,,,,,,,,,10.27598857808794,,"rgba(239, 83, 80, 1.0)",1.0073009471842063,10.14953057188214,-0.6348952353016986,38.945039838432535,-8.3890899555511,False,True,False,True,False,0.0,10.691999999999998,,0.0,0.0,0.0,0.0,0,0.881781838949172,0.8964401294498379,False,False,False,False,-0.05955737803007355,-0.06288522299578181,False,False,False,False,156195.0,67842.30264229917,False,False,False,False,13316.350296769002,False,False,False,False
2024-07-02 17:00:00+00:00,9.88,9.93,9.59,9.64,21337.0,,,,,,,,,,,,,,,,,,,,,,,,,9.987685716393631,10.1451138109235,10.616671605670836,,,,,,,,,,,,,,,10.24982371099599,,"rgba(239, 83, 80, 0.75)",0.9925980424491452,10.141349641947714,-0.5050882839852066,41.02023257327739,-8.3890899555511,False,True,False,True,True,0.0,10.6903,,0.0,0.0,0.0,0.0,0,0.8841815941616907,0.8857928158468391,False,False,False,False,-0.023702538537970365,-0.04329388076687608,False,False,False,False,177532.0,69542.91810520926,False,False,False,False,13440.70145495863,False,False,False,False
2024-07-03 17:00:00+00:00,10.055,10.055,10.055,10.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9.987685716393631,10.1451138109235,10.616671605670836,,,,,,,,,,,,,,,10.24982371099599,,"rgba(239, 83, 80, 0.75)",0.9727670341364903,10.141349641947714,-0.08876703148597749,45.65309111484139,-8.316788849442077,False,True,False,True,True,0.0,10.7039,,0.0,0.0,0.0,0.0,0,0.8836617328179506,0.8818704629018572,False,False,False,False,0.01434880402673611,-0.014472538370069987,False,False,False,False,177532.0,71217.16743691143,False,False,False,False,13232.318486664697,False,False,False,False
2024-07-04 17:00:00+00:00,10.055,10.055,10.055,10.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9.987685716393631,10.1451138109235,10.616671605670836,,,,,,,,,,,,,,,10.24982371099599,,#000000,0.9551967534690635,10.141349641947714,-0.09039984865328735,48.74166347588406,-5.543916825800665,False,False,False,False,True,0.0,10.713799999999999,,0.0,0.0,0.0,0.0,0,0.8879719218364637,0.8797192183646366,False,False,False,False,0.01434880402673611,-6.186717166693865e-05,False,False,False,False,177532.0,72865.45941463373,False,False,False,False,13027.166262065244,False,False,False,False
2024-07-05 17:00:00+00:00,10.46,10.79,10.43,10.79,7464.0,,,,,,,,,,,,,,,,,,,,,,,,10.669999999999998,10.005120521730198,10.154041081427604,10.617357350166133,,,,,,,,,,,,,,,10.361629738330983,,"rgba(38, 166, 154, 1.0)",0.9355771596301521,10.148730117881511,0.6854270388259496,55.08283347327405,0.13251116798090834,True,False,True,False,True,3.3449161907487976,10.7163,,0.0,0.0,0.0,0.0,0,0.8932038834951457,0.8705815816759355,False,False,False,False,0.08613814852359458,0.04303814067596382,False,False,False,False,184996.0,74603.9174082053,False,False,False,False,12940.915622343302,False,False,False,False
2024-07-08 17:00:00+00:00,10.315,10.55,10.19,10.475,29194.0,,,,,,,,,,,,,,,,,,,,,,,,10.458957117136778,10.04145453300508,10.169694445987503,10.607188268202853,,,,,,,,,,,,,,,10.319323591083053,,"rgba(38, 166, 154, 1.0)",0.916207287022317,10.163056665569703,0.340472444226148,56.58170545340996,1.254073960005563,True,False,True,False,True,1.6779139369538854,10.701699999999999,,0.0,0.0,0.0,0.0,0,0.8879205322837597,0.8647736856901882,False,False,False,False,0.05502860159040292,0.04903337113318337,False,False,False,False,155802.0,75862.80240962848,False,False,False,False,13192.901426648057,False,False,False,False
2024-07-09 17:00:00+00:00,10.265,10.34,10.19,10.2,7611.0,,,,,,,,,,,,,,,,,,,,,,,,10.42188574397434,10.046126022316132,10.170872743734806,10.602701821007603,,,,,,,,,,,,,,,10.31039658275822,,"rgba(38, 166, 154, 1.0)",0.8963450560244426,10.164588280074796,0.03950679449526423,55.47469953545952,1.254073960005563,True,False,True,False,True,0.25152894938825554,10.704600000000001,,0.0,0.0,0.0,0.0,0,0.8914597441685479,0.8646538750940557,False,False,False,False,0.041455086589332515,0.045244228861257944,False,False,False,False,148191.0,76984.16981413036,False,False,False,False,13106.360319258165,False,False,False,False
2024-07-10 17:00:00+00:00,10.0,10.14,9.98,10.12,10429.0,,,,,,,,,,,,,,,,,,,,,,,,10.356700062159495,10.0471670807069,10.168923064368583,10.594017160330184,,,,,,,,,,,,,,,10.29170184189129,,"rgba(38, 166, 154, 0.75)",0.8820415405633008,10.164322982720106,-0.05025044817254429,54.14115346139889,1.254073960005563,True,False,True,False,False,0.0,10.7037,,0.0,0.0,0.0,0.0,0,0.889035418236624,0.8664280331574981,False,False,False,False,0.014993788963858726,0.030119008912558337,False,False,False,False,137762.0,77926.46175499655,False,False,False,False,13064.850856944084,False,False,False,False
2024-07-11 17:00:00+00:00,10.395,10.61,10.315,10.385,16645.0,,,,,,,,,,,,,,,,,,,,,,,,10.37535703105654,10.065379193072344,10.177787829541709,10.589952338309537,,,,,,,,,,,,,,,10.302119097995032,,"rgba(38, 166, 154, 0.75)",0.8778107647658125,10.17091181578264,0.24388876601949117,55.04947306127055,1.254073960005563,True,False,True,False,False,1.2080324519799994,10.7102,,0.0,0.0,0.0,0.0,0,0.8894903864103043,0.8593429158110882,False,False,False,False,0.0670028642699981,0.04856093659127822,False,False,False,False,154407.0,79112.20653398885,False,False,False,False,13120.357045208517,False,False,False,False
2024-07-12 17:00:00+00:00,11.11,11.62,11.04,11.605,13752.0,,,,,,,,,,,,,,,,,,,,,,,,10.544448635838377,10.115825093219662,10.210907645233885,10.607332669791894,,,,,,,,,,,,,,,10.369628511020956,,"rgba(38, 166, 154, 1.0)",0.8814615984542672,10.191779570869164,1.6032694238853544,60.90702320179267,5.270678547046728,True,False,True,False,True,7.027328627105366,10.7273,,0.0,0.0,0.0,0.0,0,0.8977137085667063,0.8481314847121475,False,False,False,False,0.18072581629069254,0.11464337644098538,False,False,False,False,168159.0,80492.77697532235,False,False,False,False,13130.149959236292,False,False,False,False
2024-07-15 17:00:00+00:00,11.64,12.03,11.565,11.99,7626.0,,,,,,,,,,,,,,,,,,,,,,,,10.652785525033885,10.151106302878045,10.234926863177952,10.621701594235335,,,,,,,,,,,,,,,10.415130071331303,,"rgba(38, 166, 154, 1.0)",0.8919536559285616,10.206667968484691,1.9993550333719805,65.85967531231275,9.766916393079285,True,False,True,False,True,8.710698827415506,10.7455,,0.0,0.0,0.0,0.0,0,0.9134881149806523,0.833886124930901,False,False,False,False,0.24379459573134377,0.17921898608616457,False,False,False,False,175785.0,81970.1757819065,False,False,False,False,13044.814300953558,False,False,False,False
2024-07-16 17:00:00+00:00,11.995,12.055,11.83,11.86,21266.0,,,,,,,,,,,,,,,,,,,,,,,11.915,10.888270738476026,10.245206474875486,10.300438548399418,10.661736826705987,,,,,,,,,,,,,,,10.802130517691385,,"rgba(38, 166, 154, 1.0)",0.8981299791563927,10.358169894056992,1.6721745635900784,68.1061578304556,11.740355886905185,True,False,True,False,True,8.002438856834335,10.758200000000002,,0.0,0.0,0.0,0.0,0,0.9142120765832107,0.8348674521354933,False,False,False,False,0.2637259488743499,0.22147246748025723,False,False,False,False,154519.0,83094.96375428003,False,False,False,False,13172.274544349628,False,False,False,False
2024-07-17 17:00:00+00:00,11.12,11.53,11.115,11.48,11364.0,,,,,,,,,,,,,,,,,,,,,,,11.726935029114312,10.93239636434226,10.2765216557071,10.322372194750741,10.673343653029105,,,,,,,,,,,,,,,10.786313779388703,,"rgba(38, 166, 154, 1.0)",0.9030246971171977,10.358231453288614,1.2422346257998298,66.68027362460793,11.740355886905185,True,False,True,False,True,5.959324048020516,10.7576,,0.0,0.0,0.0,0.0,0,0.9095303237574099,0.838486092111263,False,False,False,False,0.17972678703896408,0.20059962725961067,False,False,False,False,143155.0,84026.12710692686,False,False,False,False,13144.239280096144,False,False,False,False
2024-07-18 17:00:00+00:00,10.83,10.83,10.275,10.295,7447.0,,,,,,,,,,,,,,,,,,,,,,,11.492755362593675,10.906279336536192,10.279913791795524,10.324276816510865,10.671162936556962,,,,,,,,,,,,,,,10.734877648798644,,"rgba(38, 166, 154, 0.75)",0.9038516830016239,10.343810067244288,-0.054002297237742976,59.39648664891468,16.336361417741372,True,False,True,False,False,0.0786507154574636,10.7229,,0.0,0.0,0.0,0.0,0,0.8896127397756062,0.8469960188201229,False,False,False,False,0.07867191308657329,0.13963577017309198,False,False,False,False,135708.0,84827.39645410627,False,False,False,False,13055.909988931864,False,False,False,False
2024-07-19 17:00:00+00:00,10.12,10.31,10.05,10.1,5261.0,,,,,,,,,,,,,,,,,,,,,,,11.337329466084373,10.877586901252362,10.278338348710665,10.3226975059429,10.667331552865319,,,,,,,,,,,,,,,10.696656754971125,,#000000,0.9060084720085979,10.332631224011864,-0.2567649544116592,53.76018909695857,11.31337475622503,True,False,False,False,False,0.0,10.6767,,0.0,0.0,0.0,0.0,0,0.8852073148651095,0.8558754300199165,False,False,False,False,0.03047840591239275,0.08505708804274237,False,False,False,False,130447.0,85534.6771292364,False,False,False,False,12935.058671274006,False,False,False,False
2024-07-22 17:00:00+00:00,9.91,10.05,9.805,10.03,6722.0,,,,,,,,,,,,,,,,,,,,,,,11.15970354718914,10.835061875061875,10.273381297030268,10.318485461730845,10.660722927879037,,,,,,,,,,,,,,,10.649471021778233,,"rgba(239, 83, 80, 0.5)",0.9086969782046165,10.318499565337785,-0.31748709664226726,49.71011131796347,7.758696298640238,False,False,False,True,False,0.0,10.636500000000002,,0.0,0.0,0.0,0.0,0,0.8756002536921265,0.8635498776841531,False,False,False,False,-0.002095759353709526,0.04148066434451642,False,False,False,False,123725.0,86126.77515824049,False,False,False,False,12838.732180246503,False,False,False,False
2024-07-23 17:00:00+00:00,10.08,10.385,10.07,10.265,3719.0,,,,,,,,,,,,,,,,,,,,,,,11.098383382037444,10.820159281705948,10.273094681254674,10.317982110338546,10.658554265016376,,,,,,,,,,,,,,,10.633634744070598,,"rgba(239, 83, 80, 0.5)",0.9096630254219541,10.314175066444346,-0.05405855252997106,48.41859775755759,6.591446260750473,False,False,False,True,False,0.0,10.588199999999999,,0.0,0.0,0.0,0.0,0,0.8817524841915086,0.8567299006323394,False,False,False,False,0.03661135902183416,0.03904601168317529,False,False,False,False,127444.0,86767.35228757009,False,False,False,False,12697.340983653532,False,False,False,False
2024-07-24 17:00:00+00:00,10.215,10.265,9.85,9.875,6732.0,,,,,,,,,,,,,,,,,,,,,,,10.979736153103719,10.78444659176802,10.268864111535217,10.314294722307453,10.652435488994653,,,,,,,,,,,,,,,10.599955413541812,,"rgba(239, 83, 80, 0.5)",0.9127311900144686,10.304262509894352,-0.47030551228072687,45.738967386979716,3.932393641512988,False,False,False,True,False,0.0,10.5376,,0.0,0.0,0.0,0.0,0,0.8761181892111684,0.8648233486943161,False,False,False,False,0.01467129496957184,0.026858653326373567,False,False,False,False,120712.0,87293.62589551474,False,False,False,False,12604.855076930222,False,False,False,False
2024-07-25 17:00:00+00:00,10.055,10.09,9.76,9.78,8303.0,,,,,,,,,,,,,,,,,,,,,,,10.850400344564633,10.738356783970811,10.26159818166672,10.30818699786919,10.643690085197376,,,,,,,,,,,,,,,10.560446478653747,,"rgba(239, 83, 80, 1.0)",0.9172190784310151,10.292278270126591,-0.5585124450342759,43.52736584470288,1.6273849641403473,False,True,False,True,False,0.0,10.4899,,0.0,0.0,0.0,0.0,0,0.879530049706281,0.8612742882964299,False,False,False,False,-0.002418184050736454,0.012220234637818557,False,False,False,False,112409.0,87683.0115405455,False,False,False,False,12538.159649380916,False,False,False,False
2024-07-26 17:00:00+00:00,9.99,10.17,9.99,10.155,11328.0,,,,,,,,,,,,,,,,,,,,,,,10.747604027172457,10.697326573755836,10.257737618533602,10.304390381761568,10.635530351553042,,,,,,,,,,,,,,,10.528517790555302,,"rgba(239, 83, 80, 1.0)",0.9185668822231291,10.283390310123654,-0.13977241353718545,44.550132373503686,1.6273849641403473,False,True,False,True,False,0.0,10.452800000000002,,0.0,0.0,0.0,0.0,0,0.887275367580323,0.8551461245235067,False,False,False,False,0.01757385882618959,0.014897046732004073,False,False,False,False,123737.0,88241.98810580836,False,False,False,False,12519.397484274234,False,False,False,False
2024-07-29 17:00:00+00:00,9.635,9.635,9.39,9.39,12857.0,,,,,,,,,,,,,,,,,,,,,,,10.574920876360101,10.61338075324952,10.236341876234485,10.287097229670211,10.615859523778221,,,,,,,,,,,,,,,10.465520051858508,,"rgba(239, 83, 80, 1.0)",0.9293167935116126,10.262182664210668,-0.9385202874844731,41.812285110322335,-0.5883192940735285,False,True,False,True,False,0.0,10.3972,,0.0,0.0,0.0,0.0,0,0.8861671469740634,0.8487932276657059,False,False,False,False,-0.05567543838070361,-0.020389195824349768,False,False,False,False,110880.0,88592.96503440048,False,False,False,False,12524.631631804867,False,False,False,False
2024-07-30 17:00:00+00:00,9.34,9.46,9.26,9.4,12032.0,,,,,,,,,,,,,,,,,,,,,,,10.439843176276032,10.538686880064613,10.214905317927105,10.269677311425882,10.596512736463136,,,,,,,,,,,,,,,10.411925084431354,,"rgba(239, 83, 80, 1.0)",0.9386605033453486,10.24336148513309,-0.8984733906746714,40.05554223586133,-2.6135997660163426,False,True,False,True,False,0.0,10.3466,,0.0,0.0,0.0,0.0,0,0.882315636890741,0.8587606450443919,False,False,False,False,-0.07542851343655325,-0.04790885463045151,False,False,False,False,122912.0,89125.04309588265,False,False,False,False,12516.993932086962,False,False,False,False
2024-07-31 17:00:00+00:00,9.79,10.075,9.64,9.87,5773.0,,,,,,,,,,,,,,,,,,,,,,,10.41025368485751,10.51967003203179,10.210744999313151,10.26597908976579,10.591063559040819,,,,,,,,,,,,,,,10.39954227300181,,"rgba(239, 83, 80, 1.0)",0.9420718254593579,10.239313401343399,-0.39202255216933246,41.96784372899929,-2.6135997660163426,False,True,False,True,False,0.0,10.319600000000001,,0.0,0.0,0.0,0.0,0,0.8884684684684684,0.85027027027027,False,False,False,False,-0.01112406056193666,-0.029516457596194087,False,False,False,False,128685.0,89738.37576106277,False,False,False,False,12412.43588662825,False,False,False,False
2024-08-01 17:00:00+00:00,9.145,9.43,9.02,9.31,24768.0,,,,,,,,,,,,,,,,,,,,,,,10.201965637387453,10.383475586897273,10.164694103192506,10.228073799912643,10.549816698058672,,,,,,,,,,,,,,,10.305605165089709,,"rgba(239, 83, 80, 1.0)",0.9533399467420088,10.203870219838706,-0.9376196003256357,40.74767220781381,-2.6135997660163426,False,True,False,True,False,0.0,10.2806,,0.0,0.0,0.0,0.0,0,0.8841888749776426,0.8524414237166873,False,False,False,False,-0.09296351487518088,-0.06123998623568749,False,False,False,False,103917.0,89958.1993926742,False,False,False,False,12603.995020168895,False,False,False,False
2024-08-02 17:00:00+00:00,8.93,8.93,8.43,8.49,8732.0,,,,,,,,,,,,,,,,,,,,,,,10.107348739610673,10.318930976536626,10.138881131611873,10.207085532848156,10.529028577058302,,,,,,,,,,,,,,,10.260254991533126,,"rgba(239, 83, 80, 1.0)",0.9828198170533573,10.185549174315268,-1.7251882236143559,37.22533835859152,-6.18457905413792,False,True,False,True,False,0.0,10.2158,,0.0,0.0,0.0,0.0,0,0.8705799151343706,0.8569660537482318,False,False,False,False,-0.16445148694723588,-0.11284573659146169,False,False,False,False,95185.0,90039.23506100483,False,False,False,False,12543.964089623641,False,False,False,False
2024-08-05 17:00:00+00:00,7.565,7.585,7.2,7.205,20298.0,,,,,,,,,,,,,,,,,,,,,,,9.768969700243696,10.08497825748841,10.034067818213455,10.122536304378142,10.451012395577141,,,,,,,,,,,,,,,10.092312895180168,,"rgba(239, 83, 80, 1.0)",1.0508324542222933,10.114370946797417,-2.7686344622374666,32.138741916743925,-11.110195360249207,False,True,False,True,False,0.0,10.125300000000001,,0.0,0.0,0.0,0.0,0,0.8672274737663689,0.865493018818836,False,False,False,False,-0.34174316500245944,-0.22729445079696056,False,False,False,False,74887.0,89804.316687966,False,False,False,False,12664.181700637228,False,False,False,False
2024-08-06 17:00:00+00:00,7.22,7.24,7.105,7.19,13187.0,,,,,,,,,,,,,,,,,,,,,,,9.578954060964056,9.944323137988821,9.966476499787904,10.067378874496017,10.399969440173463,,,,,,,,,,,,,,,9.991420402682051,,"rgba(239, 83, 80, 1.0)",1.1148796969802348,10.069764302389785,-2.583026949176597,28.721598262828586,-14.352639870822053,False,True,False,True,False,0.0,10.0425,,0.0,0.0,0.0,0.0,0,0.8656548135299219,0.8704249783174326,False,False,False,False,-0.34282825441539394,-0.28506135260617727,False,False,False,False,61700.0,89368.5908478425,False,False,False,False,12672.287410704868,False,False,False,False
2024-08-07 17:00:00+00:00,7.125,7.14,6.85,6.885,16973.0,,,,,,,,,,,,,,,,,,,,,,,9.352895189789358,9.769248246010992,9.877545861172843,9.994175999126979,10.332239911664862,,,,,,,,,,,,,,,9.865221041553008,,"rgba(239, 83, 80, 1.0)",1.1827881322391456,9.821181860440884,-2.4824241809751464,25.893846568034178,-17.062839419051798,False,True,False,True,False,0.0,9.956900000000001,,0.0,0.0,0.0,0.0,0,0.8595866620354291,0.8778221604723861,False,False,False,False,-0.34282825441539394,-0.3139448035107856,False,False,False,False,44727.0,88676.47316027904,False,False,False,False,12738.965125267583,False,False,False,False
2024-08-08 17:00:00+00:00,7.07,7.235,7.055,7.1,7771.0,,,,,,,,,,,,,,,,,,,,,,,9.26843880123664,9.700251367517343,9.840853367016381,9.963629432103373,10.303644935596603,,,,,,,,,,,,,,,9.815363580694067,,"rgba(239, 83, 80, 1.0)",1.2400191730572356,9.802472949240556,-2.179379970857772,25.507610709061936,-17.61695087884199,False,True,False,True,False,0.0,9.8645,,0.0,0.0,0.0,0.0,0,0.8561157311157311,0.8758662508662507,False,False,False,False,-0.3227867218261014,-0.3183657626684435,False,False,False,False,52498.0,88115.56659965456,False,False,False,False,12661.942410147154,False,False,False,False
2024-08-09 17:00:00+00:00,7.155,7.31,7.08,7.25,24823.0,,,,,,,,,,,,,,,,,,,,,,,9.046016527436242,9.508580536124384,9.73335213943435,9.873020578261762,10.217940954885684,,,,,,,,,,,,,,,9.675782147228485,,"rgba(239, 83, 80, 1.0)",1.291744985710457,9.74459888122665,-1.931185263981982,26.313236502044454,-17.61695087884199,False,True,False,True,False,0.0,9.7826,,0.0,0.0,0.0,0.0,0,0.8611620795107033,0.8711227610310177,False,False,False,False,-0.31616223468176524,-0.31726399867510435,False,False,False,False,77321.0,87948.20897795448,False,False,False,False,12850.485938672004,False,False,False,False
2024-08-12 17:00:00+00:00,7.46,7.495,7.25,7.275,26592.0,,,,,,,,,,,,,,,,,,,,,,,8.868768057053256,9.343189022635602,9.632857878974484,9.78667037152413,10.134905682759744,,,,,,,,,,,,,,,9.553278202589443,,"rgba(239, 83, 80, 1.0)",1.3357037926208124,9.689860838390787,-1.8079314079452735,27.039703183250474,-17.61695087884199,False,True,False,True,False,0.0,9.713,,0.0,0.0,0.0,0.0,0,0.868345135064254,0.8637992831541217,False,False,False,False,-0.29285636788559044,-0.3050601832803474,False,False,False,False,103913.0,88195.72511783116,False,False,False,False,13063.532668304997,False,False,False,False
2024-08-13 17:00:00+00:00,7.23,7.29,7.14,7.155,11260.0,,,,,,,,,,,,,,,,,,,,,,,8.7982363801483,9.275985189671667,9.590270914459765,9.74979234617732,10.099422068439663,,,,,,,,,,,,,,,9.502741379779344,,"rgba(239, 83, 80, 1.0)",1.3840284360199078,9.664535990845128,-1.813211293592981,27.136243169532175,-17.61695087884199,False,True,False,True,False,0.0,9.6576,9.780475000000001,0.0,0.0,0.0,0.0,0,0.8654873456519837,0.8681145459322182,False,False,False,False,-0.3135199716673855,-0.30929007747386644,False,False,False,False,92653.0,88264.830154764,False,False,False,False,13035.57092150957,False,False,False,False
2024-08-14 17:00:00+00:00,7.115,7.29,7.085,7.28,7738.0,,,,,,,,,,,,,,,,,,,,,,,8.753772049784322,9.23267939920272,9.562133818175868,9.72527785112831,10.075721756176796,,,,,,,,,,,,,,,9.469916974893604,,"rgba(239, 83, 80, 0.75)",1.4262243894314137,9.647891686251027,-1.660251853633651,28.30668149437532,-17.61695087884199,False,True,False,True,True,0.0,9.6073,9.764925,0.0,0.0,0.0,0.0,0,0.8643519328319048,0.8674129788350532,False,False,False,False,-0.3171541842286968,-0.3132221308512816,False,False,False,False,100391.0,88452.83278802347,False,False,False,False,12953.438039005545,False,False,False,False
2024-08-15 17:00:00+00:00,7.495,7.595,7.48,7.595,6440.0,,,,,,,,,,,,,,,,,,,,,,7.556666666666666,8.726374245105774,9.20382796900352,9.542528129117656,9.707939623047524,10.058592872043022,,,,,,,,,,,,,,,9.13265491749736,,"rgba(239, 83, 80, 0.75)",1.4581024414387795,9.498299672778867,-1.305326442565167,31.736538914724534,-17.61695087884199,False,True,False,True,True,0.0,9.560799999999999,9.752525,0.0,0.0,0.0,0.0,0,0.8675306601722187,0.8648343046012,False,False,False,False,-0.2714662470062418,-0.2923441889287617,False,False,False,False,106831.0,88737.76561301535,False,False,False,False,12852.454503517085,False,False,False,False
2024-08-16 17:00:00+00:00,7.33,7.335,7.195,7.25,18986.0,,,,,,,,,,,,,,,,,,,,,,7.335140931854532,8.633687238934831,9.109943016029284,9.478585521753368,9.651568910219478,10.003593369651808,,,,,,,,,,,,,,,9.035419831407218,,"rgba(239, 83, 80, 0.75)",1.4955054675940185,9.447817831704246,-1.4696153770939488,32.431085740699885,-22.49275897734879,False,True,False,True,True,0.0,9.5244,9.739075,0.0,0.0,0.0,0.0,0,0.8642919200695047,0.8649869678540397,False,False,False,False,-0.306932730897462,-0.29963845991311183,False,False,False,False,87845.0,88723.92428568177,False,False,False,False,12947.548232144725,False,False,False,False
2024-08-19 17:00:00+00:00,7.355,7.415,7.28,7.355,13562.0,,,,,,,,,,,,,,,,,,,,,,7.340309667932013,8.578231740854235,9.05124867516691,9.436826453501826,9.614322757503691,9.966857579361225,,,,,,,,,,,,,,,8.997966145719984,,"rgba(239, 83, 80, 0.75)",1.5255707778396248,9.42460160691671,-1.3566080558041966,33.790784562403196,-20.928352228429397,False,True,False,True,True,0.0,9.455499999999999,9.72685,0.0,0.0,0.0,0.0,0,0.8655214298108624,0.863612701717855,False,False,False,False,-0.2961196980418264,-0.2978790789774691,False,False,False,False,101407.0,88920.5611184619,False,False,False,False,12957.074616142481,False,False,False,False
2024-08-20 17:00:00+00:00,6.915,7.035,6.795,6.975,13911.0,,,,,,,,,,,,,,,,,,,,,,7.233724235492795,8.50850672828115,8.981249827613263,9.387475117235079,9.570573847492547,9.924407862599923,,,,,,,,,,,,,,,8.934322936452459,,"rgba(239, 83, 80, 0.75)",1.5615335151443015,9.213634887398598,-1.4336130897528163,32.969194299701,-20.928352228429397,False,True,False,True,True,0.0,9.3863,9.709225,0.0,0.0,0.0,0.0,0,0.8631506377111342,0.8648741813167872,False,False,False,False,-0.34282825441539394,-0.3203536666964315,False,False,False,False,87496.0,88898.47489957103,False,False,False,False,12971.86415697748,False,False,False,False
2024-08-21 17:00:00+00:00,7.07,7.26,7.065,7.23,16868.0,,,,,,,,,,,,,,,,,,,,,,7.221943875088987,8.44374296395359,8.911984196473067,9.336024298029981,9.524258423090881,9.878676237236377,,,,,,,,,,,,,,,8.886104998978814,,"rgba(239, 83, 80, 0.75)",1.5850491452295072,9.192151583656113,-1.2379121427001574,34.63772959229716,-19.679304026111538,False,True,False,True,True,0.0,9.318999999999999,9.6929,0.0,0.0,0.0,0.0,0,0.8635306280692685,0.8629275437236149,False,False,False,False,-0.3103605870666631,-0.31535712688154727,False,False,False,False,104364.0,89138.2504825234,False,False,False,False,13032.269363846048,False,False,False,False
