date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_788,aVWAP_peak_774,aVWAP_valley_828,aVWAP_valley_750,aVWAP_valley_702,aVWAP_valley_636,aVWAP_valley_613,aVWAP_valley_578,aVWAP_valley_544,aVWAP_valley_509,aVWAP_valley_482,aVWAP_valley_451,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_240,aVWAP_OB_bull_702,aVWAP_OB_bull_578,aVWAP_OB_bull_451,aVWAP_OB_bull_310,aVWAP_OB_bear_862,aVWAP_OB_bear_774,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 15:00:00+00:00,134.995,135.915,134.98,135.53,266010.0,,,,,,,,,,,,,134.29404694727143,128.18722836560772,124.70530350726119,119.21736283484327,112.13856771514332,,,134.29404694727143,119.21736283484327,,,,123.70850187402539,"rgba(38, 166, 154, 1.0)",4.039214123903364,120.20226123227708,3.794732910299565,69.60906733484269,13.417190965853003,True,False,True,False,True,15.843506482169182,0.0,0.0,0.0,0.0,0,1.064202109166763,0.8674238034534708,False,False,False,False,0.30523957324810175,0.30173939398748073,False,False,False,False,1844951.0,-921849.4754207944,False,False,False,False,290456.6119945915,False,False,False,False
2025-05-28 16:00:00+00:00,135.53,136.115,135.51,135.76,416071.0,,,,,,,,,,,,,134.44409558672538,128.30068365365835,124.83500951957743,119.35710731174888,112.25185164722805,,,134.44409558672538,119.35710731174888,,,,123.83774954378762,"rgba(38, 166, 154, 1.0)",3.600744057242529,120.31039421279058,4.290670356348739,70.45396491058253,13.884803392148001,True,False,True,False,True,16.237301876773667,0.0,0.0,0.0,0.0,0,1.0624726955002186,0.8710936362312508,False,False,False,False,0.31363250722262853,0.30768595060505466,False,False,False,False,2261022.0,-872502.6308406271,False,False,False,False,292404.12188614823,False,False,False,False
2025-05-28 17:00:00+00:00,135.76,136.695,135.75,136.67,452741.0,,,,,,,,,,,,,134.63320472673283,128.42956354926298,124.97999031035891,119.51175721029547,112.37688281530497,,,134.63320472673283,119.51175721029547,,,,123.98627972239103,"rgba(38, 166, 154, 1.0)",3.3480433333760384,120.43416368640399,4.8493507093363695,72.91743700753534,16.604699923469298,True,False,True,False,True,17.775242784111697,0.0,0.0,0.0,0.0,0,1.0629201711242398,0.8646721573877362,False,False,False,False,0.32311155445583933,0.315398752530447,False,False,False,False,2713763.0,-816901.6133082142,False,False,False,False,294889.9649576808,False,False,False,False
2025-05-28 18:00:00+00:00,136.655,137.25,136.295,136.91,665342.0,,,,,,,,,,,,,134.9085520528986,128.62190742955096,125.19465915524141,119.73988202689544,112.56166942611199,,,134.9085520528986,119.73988202689544,,,,124.20533401813968,"rgba(38, 166, 154, 1.0)",3.1088258074235076,120.61861325207346,5.240366542578435,74.98250258329197,18.879880063008727,True,False,True,False,True,18.175480000973018,0.0,0.0,0.0,0.0,0,1.0674762653619894,0.8614945541382723,False,False,False,False,0.33591642230309327,0.32565758741677014,False,False,False,False,3379105.0,-751847.2472104125,False,False,False,False,300633.4073614376,False,False,False,False
2025-05-28 19:00:00+00:00,136.91,137.205,134.775,134.83,886449.0,,,,,,,,,,,,,135.00842792668905,128.8288570521344,125.44019491703476,120.01366539105503,112.79145008955072,,,135.00842792668905,120.01366539105503,,,,124.41651907529281,"rgba(38, 166, 154, 0.75)",2.8545715460841405,120.81251130276146,4.910540328361198,66.91315610652805,23.44413505285536,True,False,True,False,False,12.748017378379256,0.0,0.0,0.0,0.0,0,1.0581216877588255,0.8649908777620109,False,False,False,False,0.31772945230904437,0.3216935198629073,False,False,False,False,2492656.0,-701544.8712846696,False,False,False,False,309715.81965040753,False,False,False,False
2025-05-29 14:00:00+00:00,141.54,141.935,139.285,141.79,818072.0,,,,,,,,,,,,,135.71058104048217,129.15303797518285,125.77178472698097,120.3427366924936,113.04872112089183,,,135.71058104048217,120.3427366924936,,,,124.80537231120627,"rgba(38, 166, 154, 1.0)",2.7470511019560946,121.12669732200216,7.521994280806826,70.95505344075333,23.44413505285536,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.050434491044735,0.8439744055436027,False,False,False,False,0.3428282523042056,0.3322608860835564,False,False,False,False,3310728.0,-639339.0903345196,False,False,False,False,317597.3108186182,False,False,False,False
2025-05-29 15:00:00+00:00,141.795,141.965,140.355,140.54,484004.0,,,,,,,,,,,,,136.05033802353992,129.33605810850656,125.9607740172119,120.53215530652481,113.19846716889273,,,136.05033802353992,120.53215530652481,,,,125.01555852493519,"rgba(38, 166, 154, 1.0)",2.549411322264708,122.68000034198224,7.005538691242752,70.91089836613816,23.44413505285536,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0593413941048644,0.8426756560985121,False,False,False,False,0.3428282523367926,0.3375445692101745,False,False,False,False,2826724.0,-585601.6780812712,False,False,False,False,320177.259488097,False,False,False,False
2025-05-29 16:00:00+00:00,140.54,141.04,140.03,140.455,181376.0,,,,,,,,,,,,,136.15603405303816,129.4006178238468,126.02832331691064,120.60071710788603,113.25327685733363,,,136.15603405303816,120.60071710788603,,,,125.08779383180305,"rgba(38, 166, 154, 1.0)",2.332903934105974,122.73318828389725,7.596460127233742,70.69520767805196,23.44413505285536,True,False,True,False,True,19.9871262271803,0.0,0.0,0.0,0.0,0,1.0701067211625797,0.8396628065395095,False,False,False,False,0.3295958791088757,0.3335702241595251,False,False,False,False,2645348.0,-535509.4350102437,False,False,False,False,318025.30197665363,False,False,False,False
2025-05-29 17:00:00+00:00,140.45,140.6,138.32,138.8,192439.0,,,,,,,,,,,,,136.23170900963865,129.46057574131035,126.09309237736448,120.66834621757354,113.30849461449198,,,136.23170900963865,120.66834621757354,,,,125.15244359207581,"rgba(38, 166, 154, 0.75)",2.36029591785038,122.76992936744129,6.791551225135352,67.10023979941629,23.44413505285536,True,False,True,False,False,16.28173057580773,0.0,0.0,0.0,0.0,0,1.0522535211267603,0.8457746478873237,False,False,False,False,0.30709137101105666,0.32033079758529087,False,False,False,False,2452909.0,-489177.36625039496,False,False,False,False,316078.22752740316,False,False,False,False
2025-05-29 18:00:00+00:00,138.795,139.48,137.88,139.045,250847.0,,,,,,,,,,,,,136.3113635682749,129.53418900591424,126.17378908998316,120.75370504668736,113.37890969961919,,,136.3113635682749,120.75370504668736,,,,125.23039128209578,"rgba(38, 166, 154, 0.75)",2.3723851893164,122.81783042650389,6.84002313223509,65.02367523088513,21.52636039077258,True,False,True,False,False,16.625710783967452,0.0,0.0,0.0,0.0,0,1.050802214167299,0.8525106072100929,False,False,False,False,0.2907665172886487,0.3055486574369698,False,False,False,False,2703756.0,-439674.5233627919,False,False,False,False,315066.8906665131,False,False,False,False
2025-05-29 19:00:00+00:00,139.04,139.475,138.38,139.21,416429.0,,,,,,,,,,,,,136.44399437912227,129.65670604400438,126.3078087217265,120.8953537620022,113.49595440038016,,,136.44399437912227,120.8953537620022,,,,125.3599634614471,"rgba(38, 166, 154, 0.75)",2.3991915830657535,122.91441458886406,6.792115113338717,63.87178128719023,20.16286300865933,True,False,True,False,False,16.859771605633565,0.0,0.0,0.0,0.0,0,1.0544547478790272,0.8541672538684855,False,False,False,False,0.29465810448728835,0.3001033809621291,False,False,False,False,3120185.0,-384482.90284553927,False,False,False,False,316638.3962375749,False,False,False,False
2025-05-30 14:00:00+00:00,136.16,137.47,136.02,136.465,430529.0,,,,,,,,,,,,,136.45399511985073,129.7488639563249,126.41817145948106,121.02065949927153,113.60471260256976,,,136.45399511985073,121.02065949927153,,,,125.44928052749961,"rgba(38, 166, 154, 0.5)",2.3598633969477008,122.96307313723123,5.721486625129429,57.97017457636109,14.464347499466584,False,False,True,False,False,11.005590790732473,0.0,0.0,0.0,0.0,0,1.0342130170925896,0.8605868270140858,False,False,False,False,0.24701022057687858,0.27355680076950384,False,False,False,False,2689656.0,-336821.8345843681,False,False,False,False,318404.1420323412,False,False,False,False
2025-05-30 15:00:00+00:00,136.47,136.655,134.7,135.41,466955.0,,,,,,,,,,,,,136.4110253033133,129.83113204126428,126.52307561515819,121.1452397510053,113.71613408918476,,,136.4110253033133,121.1452397510053,,,,125.52532135998516,#000000,2.3140568331456994,123.00434234888732,5.360999554297282,52.53378395351147,9.441807391025002,False,True,False,False,False,8.908436257603167,0.0,0.0,0.0,0.0,0,1.0255647045732728,0.871230666518304,False,False,False,False,0.20855169063836032,0.24105424570393208,False,False,False,False,2222701.0,-297139.3100171686,False,False,False,False,320707.25610935915,False,False,False,False
2025-05-30 16:00:00+00:00,135.41,135.42,132.925,133.745,478627.0,,,,,,,,,,,,134.03,136.29574668307535,129.89090239611127,126.61007919545013,121.25720087280372,113.82112074902666,,,136.29574668307535,121.25720087280372,,,,126.98417498274453,"rgba(239, 83, 80, 1.0)",2.250304377810713,124.04934260388295,4.308598201968489,46.858485205367444,4.322581909415987,False,True,False,True,False,5.738011143052486,0.0,0.0,0.0,0.0,0,1.00776419435896,0.8858804596403057,False,False,False,False,0.1731347005030165,0.20709447310347429,False,False,False,False,1744074.0,-265492.59203240625,False,False,False,False,323155.6242316947,False,False,False,False
2025-05-30 17:00:00+00:00,133.745,134.95,133.61,133.94,247317.0,,,,,,,,,,,,134.076560051464,136.24378271631934,129.92212300705341,126.65506385878878,121.3149054578815,113.87530953330293,,,136.24378271631934,121.3149054578815,,,,127.01462410413501,"rgba(239, 83, 80, 1.0)",2.248041515999854,124.06580245704751,4.392355511531011,43.48530177731652,1.3440398465906185,False,True,False,True,False,6.049357998779897,0.0,0.0,0.0,0.0,0,1.0077600611742052,0.8953241383216741,False,False,False,False,0.17564926319713475,0.19137186815030452,False,False,False,False,1991391.0,-230502.14874508212,False,False,False,False,321979.8316079475,False,False,False,False
2025-05-30 18:00:00+00:00,133.94,135.105,133.78,134.535,271284.0,,,,,,,,,,,,134.18449749706184,136.1976201410651,129.9582856526346,126.70578545474588,121.3791079776214,113.93531196789039,,,136.1976201410651,121.3791079776214,,,,127.06010144850319,"rgba(239, 83, 80, 1.0)",2.248025405823184,124.09232973300084,4.645263456520079,42.5332585774304,0.4254219176664975,False,True,False,True,False,7.001075052198864,0.0,0.0,0.0,0.0,0,1.0098405157787582,0.888728650605135,False,False,False,False,0.17945453511659884,0.18541320163345168,False,False,False,False,2262675.0,-191848.2394622126,False,False,False,False,321193.8497225529,False,False,False,False
2025-05-30 19:00:00+00:00,134.535,135.76,134.455,134.89,540253.0,,,,,,,,,,,,134.48335421706025,136.14023064153247,130.03736638986453,126.81202452870515,121.51052196365744,114.05700906439304,,,136.14023064153247,121.51052196365744,,,,127.17341780086882,"rgba(239, 83, 80, 1.0)",2.248208189439832,124.16521195390786,4.770371399084859,42.68305644260248,0.29590520916202223,False,True,False,True,False,7.567735102186319,0.0,0.0,0.0,0.0,0,1.013550900570267,0.8850996555812767,False,False,False,False,0.195081837336614,0.19024751948503282,False,False,False,False,2802928.0,-145417.6000907054,False,False,False,False,324590.1156183273,False,False,False,False
2025-06-02 14:00:00+00:00,136.29,137.185,135.88,136.41,316979.0,,,,,,,,,,,,134.8266308970446,136.1501224308783,130.09582106573654,126.88392551130951,121.59463331456456,114.13267314104753,,,136.1501224308783,121.59463331456456,,,,127.28063439343019,"rgba(239, 83, 80, 0.75)",2.2572125499156597,124.23442073191654,5.394077429056644,45.83011296919446,0.29590520916202223,False,True,False,True,True,9.936632472052334,0.0,0.0,0.0,0.0,0,1.01382204812535,0.8742585338556238,False,False,False,False,0.22889888835358996,0.2095732039193114,False,False,False,False,3119907.0,-94792.41249239992,False,False,False,False,324472.11382579507,False,False,False,False
2025-06-02 15:00:00+00:00,136.41,137.435,136.09,137.29,269871.0,,,,,,,,,,,,135.0948975881505,136.1685688543636,130.14817815771846,126.9471113651996,121.66762853400267,114.19797016899017,,,136.1685688543636,121.66762853400267,,,,127.37072577807083,#000000,2.2771746857785855,124.29605294655539,5.706170516734802,49.437062223443874,0.29590520916202223,False,True,False,False,True,11.259472001162038,0.0,0.0,0.0,0.0,0,1.0257173339322814,0.8687742152844062,False,False,False,False,0.2344036777342957,0.22198844082680355,False,False,False,False,3389778.0,-40768.0650118976,False,False,False,False,323625.5849292711,False,False,False,False
2025-06-02 16:00:00+00:00,137.29,137.675,137.065,137.41,159402.0,,,,,,,,,,,,135.25462783448563,136.18513178418235,130.1807308510171,126.98570672794024,121.71166546919814,114.23711445436182,,,136.18513178418235,121.71166546919814,,,,127.42582952019755,"rgba(38, 166, 154, 0.5)",2.2977297981325977,124.33472117593104,5.690520632450104,52.0482922089466,-5.287401484821075,False,True,True,False,True,11.439289465027475,0.0,0.0,0.0,0.0,0,1.0303788826942768,0.8820116054158604,False,False,False,False,0.24901179518058134,0.23550011800369244,False,False,False,False,3549180.0,14890.044523170582,False,False,False,False,321079.48283734435,False,False,False,False
2025-06-02 17:00:00+00:00,137.41,137.825,137.205,137.575,159741.0,,,,,,,,,,,,135.40370612633217,136.2033273345118,130.21374099966522,127.02465886273907,121.75597386756611,114.27646578661222,,,136.2033273345118,121.75597386756611,,,,127.47964549623777,"rgba(38, 166, 154, 0.5)",2.31734639130591,124.37348757017381,5.696823090132262,54.09730664722353,-3.1091409683462103,False,False,True,False,True,11.689880751371732,0.0,0.0,0.0,0.0,0,1.0258517717991011,0.8834252886638981,False,False,False,False,0.2525137323681262,0.24400692518590933,False,False,False,False,3708921.0,72161.84228250127,False,False,False,False,318578.1110104088,False,False,False,False
2025-06-02 18:00:00+00:00,137.575,138.115,137.065,137.94,174244.0,,,,,,,,,,,,135.55699882493073,136.2251111123123,130.25024829518102,127.06750942841367,121.8045457044631,114.31955424631218,,,136.2251111123123,121.8045457044631,,,,127.53732793526883,"rgba(38, 166, 154, 0.5)",2.346065103203592,124.41599681339912,5.764547270292551,56.17536075278547,-0.8679168786710036,False,False,True,False,True,12.24833209497385,0.0,0.0,0.0,0.0,0,1.024230889412834,0.8841576002045277,False,False,False,False,0.254327456758688,0.24916719097229867,False,False,False,False,3883165.0,131247.16255719116,False,False,False,False,316340.37285520864,False,False,False,False
2025-06-02 19:00:00+00:00,137.94,138.01,136.955,137.32,259306.0,,,,,,,,,,,,135.7256620915687,136.2505097920683,130.30192014032676,127.1289942276982,121.8750283826431,114.38262525074842,,,136.2505097920683,121.8750283826431,,,,127.61078998084224,"rgba(38, 166, 154, 0.5)",2.361195582025721,124.47327775999891,5.440770064875187,55.77170979622089,-0.8679168786710036,False,False,True,False,True,10.934462320073486,0.0,0.0,0.0,0.0,0,1.0262411347517728,0.8820992907801415,False,False,False,False,0.2517282907507917,0.2504477408615452,False,False,False,False,3623859.0,185396.18329273857,False,False,False,False,315456.11901249224,False,False,False,False
2025-06-03 14:00:00+00:00,140.33,141.975,140.33,141.955,1284879.0,,,,,,,,,,,,137.48364040039695,136.74001715099047,130.68483631092516,127.53721922801911,122.30237442625274,114.74339734035088,,,136.74001715099047,122.30237442625274,,,,128.2485808094892,"rgba(38, 166, 154, 1.0)",2.497731199337777,124.94707534521085,6.80934948456362,61.92731013677927,5.103475255620083,True,False,True,False,True,17.535698808481264,0.0,0.0,0.0,0.0,0,1.0256431604362668,0.8733105764160629,False,False,False,False,0.3426372579022006,0.29654249938187294,False,False,False,False,4908738.0,258626.28897812247,False,False,False,False,330485.9311208257,False,False,False,False
2025-06-03 15:00:00+00:00,141.94,142.01,141.065,141.455,444138.0,,,,,,,,,,,,137.87188255886852,136.89119792408525,130.8121937586232,127.67383730407192,122.4464545323264,114.8662879909642,,,136.89119792408525,122.4464545323264,,,,128.4269756781566,"rgba(38, 166, 154, 1.0)",2.6093075347325336,126.4596885734592,5.746854760099368,64.809219704942,7.889281950765216,True,False,True,False,True,16.49791662194357,0.0,0.0,0.0,0.0,0,1.0320962332658885,0.8707281243936915,False,False,False,False,0.34282825190128113,0.31968537564157706,False,False,False,False,4464600.0,323835.1837226477,False,False,False,False,332247.97870034777,False,False,False,False
2025-06-03 16:00:00+00:00,141.455,141.86,141.31,141.735,324124.0,,,,,,,,,,,,138.119281312762,136.99844088666674,130.90432568378247,127.7727500599414,122.55092528026896,114.9556789551989,,,136.99844088666674,122.55092528026896,,,,128.55023369643675,"rgba(38, 166, 154, 1.0)",2.7227428043022197,126.5615215586276,5.572865133422342,67.02640445120065,10.100039893833824,True,False,True,False,True,16.870442009109404,0.0,0.0,0.0,0.0,0,1.041746895493233,0.8697921026928978,False,False,False,False,0.3428282519053283,0.3312568137734527,False,False,False,False,4788724.0,393058.2661455524,False,False,False,False,332122.0255422028,False,False,False,False
2025-06-03 17:00:00+00:00,141.735,141.785,141.08,141.11,208681.0,,,,,,,,,,,,138.24946084750027,137.06051077763493,130.96112773689745,127.83428720305054,122.61650404654503,115.01225128754669,,,137.06051077763493,122.61650404654503,,,,128.6223569831958,"rgba(38, 166, 154, 1.0)",2.8083880840495934,126.61856384798614,5.160054706939844,66.827093430184,10.153739198968537,True,False,True,False,True,15.557025110567235,0.0,0.0,0.0,0.0,0,1.0365737897146687,0.8698698978167403,False,False,False,False,0.33900521242549303,0.33513101309947285,False,False,False,False,4580043.0,457972.75814329577,False,False,False,False,330208.21119271126,False,False,False,False
2025-06-03 18:00:00+00:00,141.105,141.44,140.26,141.425,344109.0,,,,,,,,,,,,138.42469904519248,137.15251470693386,131.05092827113296,127.93244301560955,122.72202405550101,115.10401035474274,,,137.15251470693386,122.72202405550101,,,,128.73110324151878,"rgba(38, 166, 154, 1.0)",2.898722570468177,126.70449706728057,5.07827243720737,67.12388295752817,10.849710551563795,True,False,True,False,True,15.990885847497463,0.0,0.0,0.0,0.0,0,1.0308214414865502,0.8718462265987925,False,False,False,False,0.32448885462709043,0.3298099338632816,False,False,False,False,4924152.0,527215.84716433,False,False,False,False,330423.7272982506,False,False,False,False
2025-06-03 19:00:00+00:00,141.425,141.545,141.035,141.27,580266.0,,,,,,,,,,,,138.69827777238095,137.30745396910885,131.20236406988911,128.09768933896655,122.89956119209143,115.25871382560433,,,137.30745396910885,122.89956119209143,,,,128.91067669467355,"rgba(38, 166, 154, 1.0)",2.979195996201803,126.85674597496931,4.8379677078669046,66.85195919109731,11.057037672889116,True,False,True,False,True,15.658644176775734,0.0,0.0,0.0,0.0,0,1.0334946864741557,0.8728926723418461,False,False,False,False,0.3354414736263842,0.3326257037448329,False,False,False,False,4343886.0,586389.0278284488,False,False,False,False,334297.25090602966,False,False,False,False
2025-06-04 14:00:00+00:00,141.155,141.39,139.53,141.37,459241.0,,,,,,,,,,,,138.84367657744372,137.40708463235234,131.3130542244033,128.2205545328495,123.03377342103846,115.37744031365652,,,137.40708463235234,123.03377342103846,,,,129.03259728362397,"rgba(38, 166, 154, 1.0)",3.0589960742019637,126.95971876739641,4.7107877496583495,66.83779804653224,11.579977842759831,True,False,True,False,True,15.800946894759953,0.0,0.0,0.0,0.0,0,1.0233406071320055,0.8765295693727038,False,False,False,False,0.3148434225067897,0.3237345631258113,False,False,False,False,4803127.0,651764.8103427364,False,False,False,False,336234.36329508346,False,False,False,False
2025-06-04 15:00:00+00:00,141.37,141.555,140.91,140.96,331291.0,,,,,,,,,,,,138.9547549070317,137.4831708497992,131.3944601880208,128.31034741015827,123.13138658033462,115.46367041323747,,,137.4831708497992,123.13138658033462,,,,129.122965058097,"rgba(38, 166, 154, 1.0)",3.1244798240942746,127.03945862644801,4.45531485471739,65.39798041568324,11.579977842759831,True,False,True,False,True,14.899025898113749,0.0,0.0,0.0,0.0,0,1.0334762761101122,0.8749481256052012,False,False,False,False,0.33400580115156303,0.32887018213868713,False,False,False,False,4471836.0,710990.7202599032,False,False,False,False,336157.7220036868,False,False,False,False
2025-06-04 16:00:00+00:00,140.96,141.05,140.34,140.565,241556.0,,,,,,,,,,,,139.01252536030026,137.5295498445609,131.45002979091436,128.37256551256826,123.19998056438656,115.52498800066671,,,137.5295498445609,123.19998056438656,,,,129.18160651223283,"rgba(38, 166, 154, 0.75)",3.17834497557845,127.09073913959847,4.239395334343545,63.08179380057145,11.579977842759831,True,False,True,False,False,14.029665159324448,0.0,0.0,0.0,0.0,0,1.044736399798308,0.8718695725250712,False,False,False,False,0.32004668311180334,0.3244584326252452,False,False,False,False,4230280.0,765553.3447519976,False,False,False,False,334691.02863928856,False,False,False,False
2025-06-04 17:00:00+00:00,140.56,141.19,140.535,141.05,138226.0,,,,,,,,,,,,139.04907093857523,137.55775411918228,131.482465085984,128.40867355690233,123.23960213881955,115.56032199244441,,,137.55775411918228,123.23960213881955,,,,129.2163146386513,"rgba(38, 166, 154, 0.75)",3.2383430406072815,127.12169329258947,4.30105968785771,62.68012073731604,11.579977842759831,True,False,True,False,False,14.759545795921913,0.0,0.0,0.0,0.0,0,1.036546432172062,0.8706452335611065,False,False,False,False,0.32430911253388245,0.32438377257956386,False,False,False,False,4368506.0,821413.0758411139,False,False,False,False,331645.0592030205,False,False,False,False
2025-06-04 18:00:00+00:00,141.05,141.78,141.045,141.44,164342.0,,,,,,,,,,,,139.1017775633469,137.59554053379392,131.52275407011638,128.4530271949465,123.28779629084889,115.60302426730362,,,137.59554053379392,123.28779629084889,,,,129.2606533200594,"rgba(38, 166, 154, 0.75)",3.3053340279065546,127.16200293341055,4.319683561794955,63.294749052537874,11.579977842759831,True,False,True,False,False,15.345512813466982,0.0,0.0,0.0,0.0,0,1.0393092797978376,0.8705320791801203,False,False,False,False,0.3383865421346738,0.3313851573571188,False,False,False,False,4532848.0,878954.7025722595,False,False,False,False,329051.21332390385,False,False,False,False
2025-06-04 19:00:00+00:00,141.445,141.97,141.39,141.885,331167.0,,,,,,,,,,,,139.2151747615876,137.67579551711228,131.60560324218264,128.5437207026991,123.38587628414204,115.6897303417721,,,137.67579551711228,123.38587628414204,,,,129.35265014158264,"rgba(38, 166, 154, 1.0)",3.37919909883251,127.24656092200811,4.331925598302082,64.67229229945758,11.579977842759831,True,False,True,False,True,16.0135589486087,0.0,0.0,0.0,0.0,0,1.0411754799595818,0.8657235881890645,False,False,False,False,0.34282825182862137,0.33710670459287007,False,False,False,False,4864015.0,940738.5831525346,False,False,False,False,329084.0162181069,False,False,False,False
2025-06-05 14:00:00+00:00,140.97,142.63,140.815,142.515,357181.0,,,,,,,,,,,,139.3375958233498,137.76381501085478,131.69553327578467,128.64190229302872,123.49185709922611,115.78345450519139,,,137.76381501085478,123.49185709922611,,,,129.45235966790588,"rgba(38, 166, 154, 1.0)",3.4654088561873047,127.33888830555213,4.379313473315482,66.84270243484326,13.091105152947378,True,False,True,False,True,16.952634035846863,0.0,0.0,0.0,0.0,0,1.0363229326990342,0.868224429830698,False,False,False,False,0.3428282518324553,0.3399674782126627,False,False,False,False,5221196.0,1007102.2640338906,False,False,False,False,329519.62836976413,False,False,False,False
2025-06-05 15:00:00+00:00,142.525,144.0,142.37,143.72,397648.0,,,,,,,,,,,,139.5262863505854,137.88827031210005,131.80698682937364,128.76063738846793,123.61711073434455,115.89245523686579,,,137.88827031210005,123.61711073434455,,,,129.5819578086229,"rgba(38, 166, 154, 1.0)",3.5789387991314903,128.88526335989823,4.145009868204997,70.19926055262962,16.308550764526245,True,False,True,False,True,18.7019251551133,0.0,0.0,0.0,0.0,0,1.0420811445177154,0.8641164636190901,False,False,False,False,0.34282825195779904,0.34139786508523084,False,False,False,False,5618844.0,1078602.135909334,False,False,False,False,330575.8821934887,False,False,False,False
2025-06-05 16:00:00+00:00,143.72,143.775,140.99,141.185,364599.0,,,,,,,,,,,,139.6275283359658,137.97005623297414,131.895340859112,128.85770311561967,123.72264512793431,115.98665970717585,,,137.97005623297414,123.72264512793431,,,,129.6766555631303,"rgba(38, 166, 154, 0.75)",3.627152443287661,128.93651059891283,3.376888507609872,64.23388795590186,18.654538616126672,True,False,True,False,False,13.008556415847867,0.0,0.0,0.0,0.0,0,1.0365796380715568,0.8608923884514433,False,False,False,False,0.32323107438547316,0.332314469735352,False,False,False,False,5254245.0,1143340.7849650034,False,False,False,False,331103.3723920393,False,False,False,False
2025-06-05 17:00:00+00:00,141.19,141.895,140.79,140.985,178523.0,,,,,,,,,,,,139.6590878854665,138.00156209462764,131.93482830099185,128.90199076563147,123.771745843052,116.03119727663436,,,138.00156209462764,123.771745843052,,,,129.7167353610673,"rgba(38, 166, 154, 0.5)",3.658161180870247,128.95778101026008,3.287777217864074,59.77552287018574,14.804346170730895,False,False,True,False,False,12.580153461847214,0.0,0.0,0.0,0.0,0,1.0354327441706082,0.8743396122036897,False,False,False,False,0.2981840980405325,0.31524928388794227,False,False,False,False,5075722.0,1204307.935585701,False,False,False,False,328737.7852231704,False,False,False,False
2025-06-05 18:00:00+00:00,141.0,141.14,139.825,140.625,218249.0,,,,,,,,,,,,139.6796471803953,138.03114692699666,131.97908119539267,128.95268194921726,123.82902973000195,116.0839398558062,,,138.03114692699666,123.82902973000195,,,,129.75925447296834,"rgba(38, 166, 154, 0.5)",3.684754566618646,128.97706971564807,3.1611142814976616,55.90547173297635,11.50937770502565,False,True,True,False,False,11.804059995571983,0.0,0.0,0.0,0.0,0,1.0268617241094302,0.8781441992451164,False,False,False,False,0.2777444731967828,0.2964968785423625,False,False,False,False,4857473.0,1260946.1536386358,False,False,False,False,327024.7808011057,False,False,False,False
2025-06-05 19:00:00+00:00,140.62,140.9,138.83,140.01,400313.0,,,,,,,,,,,139.91333333333336,139.68934569805904,138.0706931302564,132.05330761682728,129.03962843584415,123.92924617130087,116.17766699526267,,,138.0706931302564,123.92924617130087,,,,131.26760305441198,#000000,3.700470559315543,130.25319011997698,2.6366403200969337,51.842297001172696,7.996417117283045,False,True,False,False,False,10.483562812028236,0.0,0.0,0.0,0.0,0,1.0231475140391726,0.8806464867826322,False,False,False,False,0.26320758239709635,0.2798522304697294,False,False,False,False,4457160.0,1310499.856682998,False,False,False,False,328161.0322615537,False,False,False,False
2025-06-06 14:00:00+00:00,142.365,142.59,141.515,142.39,378268.0,,,,,,,,,,,141.00728944922452,139.78276919672214,138.1503979480499,132.14191175160076,129.13728106990172,124.03598216562983,116.27389530651789,,,138.1503979480499,124.03598216562983,,,,131.5042181268067,"rgba(38, 166, 154, 0.5)",3.7537808843789247,130.3951001416779,3.195418227056877,54.51475744010388,7.996417117283045,False,True,True,False,True,14.139579386060923,0.0,0.0,0.0,0.0,0,1.0342685916643963,0.8686461454644508,False,False,False,False,0.3129203675232703,0.2963862989964998,False,False,False,False,4835428.0,1365149.9054165948,False,False,False,False,328937.8844745529,False,False,False,False
2025-06-06 15:00:00+00:00,142.39,142.795,141.505,142.09,267764.0,,,,,,,,,,,141.29459570855374,139.84383886330218,138.2044923833508,132.2034832332191,129.2053491902465,124.11064063979401,116.34149114625907,,,138.2044923833508,124.11064063979401,,,,131.60055588067505,"rgba(38, 166, 154, 0.5)",3.7929051631404174,130.4681281119243,3.0641082200044054,55.51654275912361,7.996417117283045,False,True,True,False,True,13.494560282563526,0.0,0.0,0.0,0.0,0,1.029975320966087,0.886476444000776,False,False,False,False,0.3145079487126236,0.30544712385456174,False,False,False,False,4567664.0,1414801.2867279653,False,False,False,False,327989.45215711795,False,False,False,False
