date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_427,aVWAP_valley_438,aVWAP_valley_433,aVWAP_valley_423,aVWAP_valley_417,aVWAP_valley_408,aVWAP_valley_401,aVWAP_valley_390,aVWAP_valley_369,aVWAP_OB_bull_423,aVWAP_OB_bull_408,aVWAP_OB_bull_371,aVWAP_OB_bear_405,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-17 17:00:00+00:00,13.54,13.595,13.45,13.485,7439.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.773361289879873,12.272678559141845,1.5676003657313464,75.16714190889073,17.8538547609718,True,False,True,False,True,16.02281372487087,12.3304,,0.0,0.0,0.0,0.0,0,0.9299299299299298,0.8515181848515179,False,False,False,False,0.2757916711185928,0.30174460462422253,False,False,False,False,288015.0,195514.96779864724,False,False,False,False,10641.142422048664,False,False,False,False
2024-05-20 17:00:00+00:00,13.68,13.69,13.625,13.64,9347.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7693152448417496,12.296145397546649,1.746819150489844,73.65791375346936,17.8538547609718,True,False,True,False,False,17.188470226352468,12.360899999999999,,0.0,0.0,0.0,0.0,0,0.9317349317349318,0.8398268398268396,False,False,False,False,0.30044612565636164,0.3010953651402921,False,False,False,False,297362.0,197093.99155370696,False,False,False,False,10621.07819845101,False,False,False,False
2024-05-21 17:00:00+00:00,13.65,13.685,13.64,13.66,14397.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7660081504047204,12.330853997642746,1.7351590863034545,72.75764473134939,17.8538547609718,True,False,True,False,False,17.338523171666363,12.3919,,0.0,0.0,0.0,0.0,0,0.9276807980049876,0.8400665004156272,False,False,False,False,0.3013659279362626,0.30123064653827736,False,False,False,False,311759.0,198871.74362264175,False,False,False,False,10679.61962173084,False,False,False,False
2024-05-22 17:00:00+00:00,13.45,13.48,13.35,13.37,9974.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7550393582008859,12.344914985866136,1.3576577207530531,68.60938824712345,17.8538547609718,True,False,True,False,False,13.923538751518294,12.4156,,0.0,0.0,0.0,0.0,0,0.9235332893869481,0.8436058009228738,False,False,False,False,0.25639200353921554,0.27881132503874645,False,False,False,False,301785.0,200467.29798508142,False,False,False,False,10668.679782634239,False,False,False,False
2024-05-23 17:00:00+00:00,13.1,13.13,12.97,13.125,3620.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7444787764930718,12.346296556985918,1.045971312550008,63.33521342209241,22.504709240350692,True,False,True,False,False,11.176059356981874,12.4347,,0.0,0.0,0.0,0.0,0,0.9216680294358137,0.8472608340147176,False,False,False,False,0.1918214554459791,0.23531639024236278,False,False,False,False,298165.0,201981.99103957627,False,False,False,False,10559.397925539135,False,False,False,False
2024-05-24 17:00:00+00:00,13.03,13.145,13.03,13.135,3282.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7301847847084952,12.347989347056192,1.0778239555594118,59.908757453271406,19.016926506803387,True,False,True,False,False,11.258085190491652,12.448999999999998,,0.0,0.0,0.0,0.0,0,0.9292530437643961,0.843698585060875,False,False,False,False,0.19837445967809747,0.21684542496023013,False,False,False,False,301447.0,203524.08420175337,False,False,False,False,10446.570050724575,False,False,False,False
2024-05-27 17:00:00+00:00,13.135,13.135,13.135,13.135,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7198436204050216,12.347989347056192,1.0933078110784598,57.624453474057404,16.557477033944664,True,False,True,False,False,11.258085190491652,12.461899999999998,,0.0,0.0,0.0,0.0,0,0.9358377659574468,0.8437499999999997,False,False,False,False,0.20669921682864226,0.2117723208944362,False,False,False,False,301447.0,205042.26894281144,False,False,False,False,10284.607724356752,False,False,False,False
2024-05-28 17:00:00+00:00,13.21,13.215,13.045,13.11,2437.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6919497000413812,12.349467523084657,1.0991152635370165,55.78843011143984,14.435641949260756,False,False,True,False,False,10.970475032368938,12.4782,,0.0,0.0,0.0,0.0,0,0.9263559462597445,0.841267208492287,False,False,False,False,0.20582161441956245,0.20879696765699934,False,False,False,False,299010.0,206499.1329902097,False,False,False,False,10162.939387545019,False,False,False,False
2024-05-29 17:00:00+00:00,12.955,13.115,12.925,13.07,5176.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6947122873262945,12.351434503831525,1.0343353777921263,54.02782098927572,12.32228576367774,False,False,True,False,False,10.505006998024001,12.488700000000001,,0.0,0.0,0.0,0.0,0,0.9213893967093237,0.8524181485790261,False,False,False,False,0.18659077107852917,0.19769386936776426,False,False,False,False,293834.0,207853.1619360979,False,False,False,False,10085.622497815639,False,False,False,False
2024-05-30 17:00:00+00:00,13.07,13.11,13.045,13.07,4991.0,,,,,,,,,,,,,,,,,,#000000,0.6991980605864818,12.35412014085622,1.023858473725323,52.85408157449963,10.708383578815095,False,False,False,False,False,10.505006998024001,12.496599999999999,,0.0,0.0,0.0,0.0,0,0.9248208034672445,0.8538089681613601,False,False,False,False,0.1966253692700149,0.1971596193188896,False,False,False,False,293834.0,209186.19818515063,False,False,False,False,10006.636102500668,False,False,False,False
2024-05-31 17:00:00+00:00,13.135,13.3,13.13,13.28,10310.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7059719643260514,12.364660965204182,1.2965657009760096,54.88096640500985,10.708383578815095,False,False,True,False,False,12.358992863114327,12.508600000000001,,0.0,0.0,0.0,0.0,0,0.9315912117177099,0.8455392809587217,False,False,False,False,0.22078460861511265,0.2089721139670011,False,False,False,False,304144.0,210658.4121667762,False,False,False,False,10011.339418740967,False,False,False,False
2024-06-03 17:00:00+00:00,13.08,13.18,13.08,13.16,4846.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7103099057187159,12.36837002832488,1.1144853328127546,54.293870335702074,10.708383578815095,False,False,True,False,False,10.918852696059318,12.5201,,0.0,0.0,0.0,0.0,0,0.9306617891586297,0.8443631526438309,False,False,False,False,0.20582161441956245,0.2073968641932818,False,False,False,False,299298.0,212032.66934248508,False,False,False,False,9931.25663705506,False,False,False,False
2024-06-04 17:00:00+00:00,12.76,12.835,12.7,12.76,7704.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7078666719271319,12.366968541441269,0.5552337384224101,49.12031107763595,6.014136452042628,False,False,False,True,False,6.356965359480288,12.5249,,0.0,0.0,0.0,0.0,0,0.9282894736842104,0.841611842105263,False,False,False,False,0.14293491092184876,0.1751658875575653,False,False,False,False,291594.0,213266.17834492718,False,False,False,False,9896.725526403043,False,False,False,False
2024-06-05 17:00:00+00:00,12.735,13.085,12.73,13.055,5608.0,,,,,,,,,,,,,,,,,,#000000,0.708710712402347,12.368983103673582,0.9679787314079071,49.40734079734918,6.005531344940515,False,False,False,False,False,8.99434810128475,12.534799999999997,,0.0,0.0,0.0,0.0,0,0.9257927427263811,0.8394900294213794,False,False,False,False,0.16706288435900765,0.17111438595828649,False,False,False,False,297202.0,214567.50891322287,False,False,False,False,9830.233657776638,False,False,False,False
2024-06-06 17:00:00+00:00,12.735,12.79,12.7,12.79,12263.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7058208945158136,12.368098097801498,0.5977464048976923,46.99769681512025,3.383717849869008,False,True,False,True,False,6.136807671974555,12.539200000000001,,0.0,0.0,0.0,0.0,0,0.9142439499756373,0.8437550755237938,False,False,False,False,0.13907328459437396,0.15509383527633022,False,False,False,False,284939.0,215658.5397827853,False,False,False,False,9867.950965408008,False,False,False,False
2024-06-07 17:00:00+00:00,12.725,12.75,12.645,12.65,5462.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7014585833419619,12.367029975324003,0.40340232680287663,44.197497142307995,0.47230881472877684,False,True,False,True,False,4.675560997062181,12.540799999999999,,0.0,0.0,0.0,0.0,0,0.9186712485681557,0.8415971199476353,False,False,False,False,0.13093433450976272,0.14301408489304646,False,False,False,False,279477.0,216647.97327452505,False,False,False,False,9799.64164811486,False,False,False,False
2024-06-10 17:00:00+00:00,12.5,12.665,12.5,12.5,12801.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6950287569395533,12.36170385642954,0.19897902380244742,41.13620502873762,-2.605020546271298,False,True,False,True,False,3.137052872689509,12.5405,,0.0,0.0,0.0,0.0,0,0.9180327868852458,0.850803113098195,False,False,False,False,0.11129858900721354,0.12715633695013,False,False,False,False,266676.0,217423.60159585025,False,False,False,False,9846.174335740987,False,False,False,False
2024-06-11 17:00:00+00:00,12.51,12.7,12.48,12.68,6315.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6916287539809929,12.360403877191645,0.4620920124687838,41.508034770838194,-2.605020546271298,False,True,False,True,False,4.796967330758118,12.5453,,0.0,0.0,0.0,0.0,0,0.9000994035785288,0.854705102717031,False,False,False,False,0.11257641782475163,0.11986637738744083,False,False,False,False,272991.0,218285.1116486278,False,False,False,False,9791.427446814769,False,False,False,False
2024-06-12 17:00:00+00:00,12.92,12.98,12.725,12.735,3183.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.683896671769665,12.36114211797826,0.5466584316814087,42.46573471345521,-2.605020546271298,False,True,False,True,False,5.298944709098134,12.55,,0.0,0.0,0.0,0.0,0,0.9051781002638521,0.8489445910290238,False,False,False,False,0.15756255950607118,0.138714468446756,False,False,False,False,276174.0,219182.6137936103,False,False,False,False,9688.971207329267,False,False,False,False
2024-06-13 17:00:00+00:00,12.265,12.51,12.265,12.47,9089.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.674974961163868,12.355878500719138,0.16907515959418942,40.6398506967074,-3.845456161004705,False,True,False,True,False,2.571914848441267,12.548399999999999,,0.0,0.0,0.0,0.0,0,0.8986475476617238,0.8566074629297702,False,False,False,False,0.07818953356379146,0.10845200100527373,False,False,False,False,267085.0,219925.28644797293,False,False,False,False,9679.669328145867,False,False,False,False
2024-06-14 17:00:00+00:00,12.165,12.23,12.12,12.17,32267.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6735150700240615,12.326651912167002,-0.2325885776563324,37.26467305028939,-7.252189755118124,False,True,False,True,False,0.0,12.5407,,0.0,0.0,0.0,0.0,0,0.8868873742291462,0.8640051931191172,False,False,False,False,0.04230053702229665,0.07537626901378519,False,False,False,False,234818.0,220156.18123172526,False,False,False,False,10029.860501352907,False,False,False,False
2024-06-17 17:00:00+00:00,12.275,12.37,12.27,12.325,2541.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6709778530467649,12.325381683782053,-0.0005688470645057969,37.15328546366946,-7.5919598773848165,False,True,False,True,False,1.114067426132312,12.5295,,0.0,0.0,0.0,0.0,0,0.8864044393667373,0.8676350579402645,False,False,False,False,0.06677208809643916,0.07107417855511217,False,False,False,False,237359.0,220422.89160022564,False,False,False,False,9913.754136990847,False,False,False,False
2024-06-18 17:00:00+00:00,12.38,12.405,12.34,12.34,6579.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6695796852913936,12.322715832683237,0.02581345834774141,37.2882686858097,-7.799833342202319,False,True,False,True,False,1.256170106862612,12.5229,,0.0,0.0,0.0,0.0,0,0.8875574523965855,0.8627708470124753,False,False,False,False,0.07565066907277458,0.07336242381394337,False,False,False,False,243938.0,220787.46692425315,False,False,False,False,9862.052522463857,False,False,False,False
2024-06-19 17:00:00+00:00,12.34,12.34,12.34,12.34,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6677239948761015,12.322715832683237,0.02588519725125398,37.37825750056985,-8.11674984449862,False,True,False,True,False,1.256170106862612,12.517199999999997,,0.0,0.0,0.0,0.0,0,0.8857142857142857,0.8644095788604459,False,False,False,False,0.07015308972985859,0.07175775677190098,False,False,False,False,243938.0,221146.38991767558,False,False,False,False,9709.15248335589,False,False,False,False
2024-06-20 17:00:00+00:00,12.24,12.325,12.19,12.265,6288.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6665416864831385,12.319177685195747,-0.0812817657086134,36.69645735537534,-9.17098908428708,False,True,False,True,False,0.5001968220416337,12.513200000000001,,0.0,0.0,0.0,0.0,0,0.8792111750205422,0.8616269515201315,False,False,False,False,0.05621592156725786,0.06398683916957942,False,False,False,False,237650.0,221402.25984143256,False,False,False,False,9656.11135958293,False,False,False,False
2024-06-21 17:00:00+00:00,12.17,12.21,12.025,12.155,10669.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6667103454159469,12.296056240776851,-0.21157049946307577,35.193031940386405,-10.927735120730738,False,True,False,True,False,0.0,12.5143,,0.0,0.0,0.0,0.0,0,0.8722531977697604,0.8679895047556575,False,False,False,False,0.03261192959040802,0.04829938437999372,False,False,False,False,226981.0,221488.75193691422,False,False,False,False,9671.815059434357,False,False,False,False
2024-06-24 17:00:00+00:00,12.325,12.36,12.275,12.275,6162.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6657165887797473,12.299037736538116,-0.03610806301548931,36.417966984888594,-10.927735120730738,False,True,False,True,False,0.6070957513570043,12.5207,,0.0,0.0,0.0,0.0,0,0.8749999999999999,0.8658376963350785,False,False,False,False,0.0663495716269561,0.057324478003474906,False,False,False,False,233143.0,221669.43795339615,False,False,False,False,9617.399322078785,False,False,False,False
2024-06-25 17:00:00+00:00,12.27,12.35,12.265,12.3,7243.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6645641937145982,12.299292706073297,0.0010642973747204449,37.69454038529385,-10.927735120730738,False,True,False,True,True,0.8594905668962518,12.5302,,0.0,0.0,0.0,0.0,0,0.8779727734951616,0.8643595210759389,False,False,False,False,0.06465974075573103,0.06099210937960296,False,False,False,False,240386.0,221959.61720993262,False,False,False,False,9580.586929488416,False,False,False,False
2024-06-26 17:00:00+00:00,12.41,12.41,12.34,12.355,16753.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6637481070025858,12.300393031057785,0.082270620987251,39.59939990122352,-13.897112566867968,False,True,False,True,True,1.4199005866583434,12.544299999999998,,0.0,0.0,0.0,0.0,0,0.879553659337053,0.8610108303249097,False,False,False,False,0.07607374468406923,0.0685329270318361,False,False,False,False,257139.0,222505.03399737552,False,False,False,False,9691.787132132005,False,False,False,False
2024-06-27 17:00:00+00:00,12.36,12.51,12.31,12.51,10089.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6625749116239461,12.302145068045794,0.31370782127074653,43.57904645970038,-10.147712964914312,False,True,False,True,True,2.985262069242907,12.560699999999999,,0.0,0.0,0.0,0.0,0,0.8785458102380175,0.855722204108249,False,False,False,False,0.08199972762781138,0.07526632732982375,False,False,False,False,267228.0,223198.41331524565,False,False,False,False,9697.945471168718,False,False,False,False
2024-06-28 17:00:00+00:00,12.48,12.92,12.47,12.9,22990.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6639948713575697,12.35643133735663,0.8186338269932981,50.90183770440105,-3.5554885198739754,False,False,True,False,True,6.715065982887303,12.5832,,0.0,0.0,0.0,0.0,0,0.8847024579560155,0.8467011642949548,False,False,False,False,0.13050645538927694,0.10288639135955034,False,False,False,False,290218.0,224237.47667469922,False,False,False,False,9904.0238359568,False,False,False,False
2024-07-01 17:00:00+00:00,12.7,12.795,12.635,12.66,6934.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6641881313858599,12.358629322854053,0.45374294255623426,52.14021475280575,-2.7302188791213595,False,False,True,False,True,4.1411892338102305,12.5998,,0.0,0.0,0.0,0.0,0,0.8914276454383406,0.8496191865175822,False,False,False,False,0.13393083252036395,0.11840861193995714,False,False,False,False,283284.0,225152.9266487349,False,False,False,False,9857.976954779175,False,False,False,False
2024-07-02 17:00:00+00:00,12.76,12.76,12.64,12.64,2355.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6638014872041044,12.359248989487554,0.42294423246165713,52.68556396639282,-2.308975982513246,False,False,True,False,True,3.9297823160905168,12.611600000000001,,0.0,0.0,0.0,0.0,0,0.9025835116011188,0.8402172124403485,False,False,False,False,0.1313622613065112,0.12488543662323418,False,False,False,False,280929.0,226017.67197201034,False,False,False,False,9741.651730674072,False,False,False,False
2024-07-03 17:00:00+00:00,12.76,12.76,12.76,12.76,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6643536247652337,12.359248989487554,0.603219423472042,54.499351012078165,-0.5562140863067242,False,False,True,False,True,5.0734086718338745,12.6338,,0.0,0.0,0.0,0.0,0,0.8978476821192052,0.8422185430463575,False,False,False,False,0.14164723720530145,0.1332663369142678,False,False,False,False,280929.0,226869.0103910489,False,False,False,False,9590.618370508582,False,False,False,False
2024-07-04 17:00:00+00:00,12.76,12.76,12.76,12.76,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6646806657240404,12.359248989487554,0.6029226231154254,55.70854237586839,0.6952246493734293,False,False,True,False,True,5.0734086718338745,12.6578,,0.0,0.0,0.0,0.0,0,0.9056002682763244,0.8335010060362171,False,False,False,False,0.14164723720530145,0.13745678705978465,False,False,False,False,280929.0,227707.14976483112,False,False,False,False,9441.926612826279,False,False,False,False
2024-07-05 17:00:00+00:00,12.405,12.41,12.235,12.265,5955.0,,,,,,,,,,,,,,,,,,#000000,0.6651327510930001,12.348208485121457,-0.12510056824704813,50.13076348584492,5.474288074272877,False,True,False,False,False,0.0,12.6711,,0.0,0.0,0.0,0.0,0,0.9118678017025538,0.8339175429811383,False,False,False,False,0.06719462837222559,0.10232570771600512,False,False,False,False,274974.0,228439.9691483221,False,False,False,False,9387.865735108042,False,False,False,False
2024-07-08 17:00:00+00:00,12.505,12.56,12.445,12.535,9865.0,,,,,,,,,,,,,,,,,,#000000,0.6650951635492044,12.355825415622432,0.269396913700926,49.8332713797745,5.204136586909499,False,True,False,False,False,2.5054020204928023,12.689899999999998,,0.0,0.0,0.0,0.0,0,0.9112033195020746,0.8288796680497922,False,False,False,False,0.09769006799467889,0.10000788785534201,False,False,False,False,284839.0,229314.37272741788,False,False,False,False,9395.263165571483,False,False,False,False
2024-07-09 17:00:00+00:00,12.51,12.535,12.36,12.45,7606.0,,,,,,,,,,,,,,,,,,#000000,0.6651480699475277,12.353854040591653,0.1445482047567713,48.71229988829016,3.997925632260703,False,True,False,False,False,1.6502031397325894,12.714400000000001,,0.0,0.0,0.0,0.0,0,0.9156546331725169,0.8269838629179835,False,False,False,False,0.08835538926163963,0.09418163855849082,False,False,False,False,277233.0,230057.29718125638,False,False,False,False,9367.522651376576,False,False,False,False
2024-07-10 17:00:00+00:00,12.59,12.675,12.51,12.675,4537.0,,,,,,,,,,,,,,,,,,#000000,0.6653699912268298,12.357129861544061,0.4777344073931565,50.52368857445447,3.997925632260703,False,False,False,False,False,3.7730421649234955,12.7455,,0.0,0.0,0.0,0.0,0,0.9182556789918752,0.8205935997347038,False,False,False,False,0.11300244192771641,0.10359204024310362,False,False,False,False,281770.0,230859.0445117795,False,False,False,False,9292.630827324227,False,False,False,False
2024-07-11 17:00:00+00:00,13.03,13.35,13.03,13.265,6075.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6708467689326332,12.37824869406032,1.3218388266974408,56.27495341214292,0.7613692822705929,True,False,True,False,True,8.89237230753817,12.7824,,0.0,0.0,0.0,0.0,0,0.9244242620823871,0.8115471942912744,False,False,False,False,0.21637390698350709,0.15998297361330535,False,False,False,False,287845.0,231742.54769764337,False,False,False,False,9242.745078063386,False,False,False,False
2024-07-12 17:00:00+00:00,13.67,13.68,13.56,13.62,29503.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6824944180215665,12.484133478932254,1.664286902683287,61.90840585537419,5.851829252153188,True,False,True,False,True,11.686309486792876,12.8248,,0.0,0.0,0.0,0.0,0,0.9372384937238494,0.8073704538139683,False,False,False,False,0.29356319990724467,0.22677308676027502,False,False,False,False,317348.0,233069.7640124086,False,False,False,False,9556.857557473255,False,False,False,False
2024-07-15 17:00:00+00:00,13.85,13.98,13.8,13.83,7388.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6983797335634949,12.508861223683093,1.8917198091871499,66.56087923324016,9.933803173418248,True,False,True,False,True,13.261333484771953,12.8699,,0.0,0.0,0.0,0.0,0,0.9420521850488236,0.7987834160396989,False,False,False,False,0.34282823450524363,0.28480066063275933,False,False,False,False,324736.0,234490.94596570457,False,False,False,False,9523.231858907777,False,False,False,False
2024-07-16 17:00:00+00:00,14.24,14.39,14.24,14.32,14644.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7270183337836972,12.570295314948025,2.406685779085935,71.33916531495115,14.13422403712643,True,False,True,False,True,16.713623808044872,12.923300000000001,,0.0,0.0,0.0,0.0,0,0.9382520582647244,0.797340088663711,False,False,False,False,0.3428282365359107,0.31381444858433505,False,False,False,False,339380.0,236117.13284995718,False,False,False,False,9602.623613033236,False,False,False,False
2024-07-17 17:00:00+00:00,14.49,14.63,14.405,14.425,13475.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7571833652746301,12.624615054505009,2.377739696964939,74.8293336040108,17.19373940887131,True,False,True,False,True,17.417678471566227,12.9777,,0.0,0.0,0.0,0.0,0,0.9417521704814523,0.7895816890292026,False,False,False,False,0.3428282366324985,0.3283213426084168,False,False,False,False,352855.0,237927.0222631361,False,False,False,False,9662.660456242022,False,False,False,False
2024-07-18 17:00:00+00:00,14.45,14.465,14.205,14.26,12364.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7805894169394068,12.663281737286182,2.0455289657581446,75.02965962166564,17.403838725484803,True,False,True,False,True,15.661650160194032,13.0079,,0.0,0.0,0.0,0.0,0,0.9302949061662197,0.7998738369342372,False,False,False,False,0.3107072992478151,0.31951432092811594,False,False,False,False,340491.0,239517.16145285493,False,False,False,False,9704.54168947858,False,False,False,False
2024-07-19 17:00:00+00:00,14.19,14.29,14.15,14.17,8291.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8003066867100123,12.685039468817823,1.8554893465737663,74.01503310450553,17.403838725484803,True,False,True,False,True,14.712874098928182,13.018100000000002,,0.0,0.0,0.0,0.0,0,0.9298549810844892,0.8053278688524587,False,False,False,False,0.2907849583111183,0.3051496396196171,False,False,False,False,332200.0,240954.104686144,False,False,False,False,9682.626314447903,False,False,False,False
2024-07-22 17:00:00+00:00,14.35,14.455,14.35,14.43,6727.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.82568108386484,12.705011831816321,2.0891700220493976,74.54539337852773,17.507289443535512,True,False,True,False,True,16.5170308796378,13.0297,,0.0,0.0,0.0,0.0,0,0.9315541601255887,0.7996860282574567,False,False,False,False,0.3225121985770776,0.31383091909834737,False,False,False,False,338927.0,242473.0643034131,False,False,False,False,9636.802650658014,False,False,False,False
2024-07-23 17:00:00+00:00,14.505,14.765,14.485,14.735,11670.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8591055583339713,12.743951834174878,2.317582684118912,76.08369652637094,19.41513722805736,True,False,True,False,True,18.539558136822304,13.0456,,0.0,0.0,0.0,0.0,0,0.9330413016270337,0.7959949937421775,False,False,False,False,0.34282823707993243,0.3283295780891399,False,False,False,False,350597.0,244149.40439173224,False,False,False,False,9668.325090182696,False,False,False,False
2024-07-24 17:00:00+00:00,14.48,14.5,14.21,14.21,1362.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8763758141160284,12.747244983912347,1.6690956009130473,71.30264761502752,19.41513722805736,True,False,True,False,False,13.183030172895592,13.0517,,0.0,0.0,0.0,0.0,0,0.9236024844720496,0.79611801242236,False,False,False,False,0.2964878368774623,0.3124087074833011,False,False,False,False,349235.0,245778.6384321705,False,False,False,False,9539.544856226374,False,False,False,False
2024-07-25 17:00:00+00:00,14.68,14.71,14.555,14.565,1932.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9010465236811035,12.75313958411802,2.0108400268610644,69.9440294228081,19.41513722805736,True,False,True,False,False,15.532712579909521,13.0678,,0.0,0.0,0.0,0.0,0,0.9208743842364532,0.7855603448275861,False,False,False,False,0.34282823702906534,0.32761847225618324,False,False,False,False,351167.0,247412.56651849343,False,False,False,False,9421.598424346896,False,False,False,False
2024-07-26 17:00:00+00:00,14.8,14.89,14.745,14.85,4110.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9294792545746504,12.904754077060405,2.092834147040518,70.2908849006966,19.41513722805736,True,False,True,False,False,17.328492805968832,13.0951,,0.0,0.0,0.0,0.0,0,0.9155188246097338,0.7819100091827361,False,False,False,False,0.34282823775268073,0.335223355004432,False,False,False,False,355277.0,249084.8833166563,False,False,False,False,9339.248061178725,False,True,False,False
2024-07-29 17:00:00+00:00,14.61,14.71,14.53,14.655,1668.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9486703687100335,12.905607784653133,1.8440464391500118,68.60315248710307,24.499661968147052,True,False,True,False,False,15.422095999489024,13.1154,,0.0,0.0,0.0,0.0,0,0.904951709336195,0.7938065307373906,False,False,False,False,0.31026141933120216,0.3227423871678171,False,False,False,False,353609.0,250705.41225748335,False,False,False,False,9220.313982710837,False,False,False,False
2024-07-30 17:00:00+00:00,14.58,14.585,14.405,14.425,6149.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9589331393615135,12.910108810826156,1.5797672715560807,65.36551553745271,21.16925396871234,True,False,True,False,False,13.229500466041578,13.130700000000001,,0.0,0.0,0.0,0.0,0,0.9007796972939917,0.7894817306222288,False,False,False,False,0.28997817181674085,0.30636027949227895,False,False,False,False,347460.0,252205.4833852743,False,False,False,False,9172.696711661058,False,False,False,False
2024-07-31 17:00:00+00:00,14.44,14.84,14.285,14.48,10630.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9661800561494025,12.93323399741254,1.600908643003785,63.55614089714577,19.249293783323708,True,False,True,False,False,13.592839243585203,13.152899999999999,,0.0,0.0,0.0,0.0,0,0.9050143917588245,0.7832146644447809,False,False,False,False,0.30090131113378926,0.3036307953130341,False,False,False,False,358090.0,253847.1037979057,False,False,False,False,9195.290561092668,False,False,False,False
