date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_838,aVWAP_peak_772,aVWAP_peak_738,aVWAP_peak_696,aVWAP_peak_671,aVWAP_peak_608,aVWAP_peak_587,aVWAP_peak_569,aVWAP_peak_507,aVWAP_peak_506,aVWAP_valley_845,aVWAP_valley_801,aVWAP_valley_785,aVWAP_valley_757,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_599,aVWAP_valley_577,aVWAP_valley_552,aVWAP_valley_521,aVWAP_valley_468,aVWAP_valley_454,aVWAP_valley_414,aVWAP_valley_367,aVWAP_valley_342,aVWAP_valley_308,aVWAP_valley_282,aVWAP_valley_208,aVWAP_valley_189,aVWAP_valley_159,aVWAP_OB_bull_785,aVWAP_OB_bull_468,aVWAP_OB_bull_208,aVWAP_OB_bear_671,aVWAP_OB_bear_608,aVWAP_OB_bear_507,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 16:00:00+00:00,63.95,64.33,63.93,64.32,1049.0,,,,,,,,,,,,,,,,,,,,,,,,,63.8351424493125,63.928591896803105,63.34352919335973,62.81469144856553,61.245914964832956,60.7972665001798,59.99354301316713,,,61.245914964832956,,,,,62.279811352317246,"rgba(38, 166, 154, 0.5)",0.5811362898562316,61.960182742646396,4.060695053026885,55.05596552147584,8.313444829880964,False,True,True,False,True,15.275700854757936,0.0,0.0,0.0,0.0,0,1.0140897755610974,0.9021197007481301,False,False,False,False,0.2891742897535638,0.28179071372737585,False,False,False,False,-747.0,340.06274430882524,False,False,False,False,2296.0310058864266,False,False,False,False
2025-05-29 17:00:00+00:00,64.325,64.42,64.085,64.29,588.0,,,,,,,,,,,,,,,,,,,,,,,,,63.84938063316808,63.931789775176746,63.34700459046116,62.81830799406275,61.25050344157339,60.80204120301858,59.998506045007424,,,61.25050344157339,,,,,62.285361954638304,"rgba(38, 166, 154, 0.5)",0.5885389452623931,61.96484376308602,3.9507262104419274,56.72064158157083,8.313444829880964,False,False,True,False,True,14.945114502024381,0.0,0.0,0.0,0.0,0,1.011672668570719,0.8980504159940399,False,False,False,False,0.3050233981079138,0.2934070559176448,False,False,False,False,-1335.0,314.09277928078143,False,False,False,False,2269.5499050199705,False,False,False,False
2025-05-29 18:00:00+00:00,64.285,64.305,64.05,64.255,760.0,,,,,,,,,,,,,,,,,,,,,,,,,63.863911967012385,63.935085627741564,63.351158793078135,62.822757686562944,61.25629260211827,60.80808359123723,60.004811315542874,,,61.25629260211827,,,,,62.291728797613345,"rgba(38, 166, 154, 0.5)",0.5946796548498807,61.97036957069967,3.8417834050116517,57.35613856995662,8.313444829880964,False,False,True,False,True,14.554702498666629,0.0,0.0,0.0,0.0,0,1.013511838353787,0.8987231932564773,False,False,False,False,0.29530269362760675,0.2943548747726258,False,False,False,False,-2095.0,276.74250363301735,False,False,False,False,2246.146030523537,False,False,False,False
2025-05-29 19:00:00+00:00,64.255,64.42,64.11,64.13,3478.0,,,,,,,,,,,,,,,,,,,,,,,,,63.9202318478096,63.950078398442606,63.37002859979643,62.843002850937474,61.28264677106639,60.835598152965815,60.033540181029736,,,61.28264677106639,,,,,62.31930382886401,"rgba(38, 166, 154, 0.5)",0.5955900776045748,61.995038204183764,3.5846161245716366,56.08106134686398,8.313444829880964,False,False,True,False,True,13.160153388684154,0.0,0.0,0.0,0.0,0,1.0176113109264542,0.896812600768945,False,False,False,False,0.30500201952266925,0.2996784471476475,False,False,False,False,-5573.0,186.04882140614885,False,False,False,False,2265.2445416782107,False,False,False,False
2025-05-30 14:00:00+00:00,64.57,64.87,64.57,64.74,2976.0,,,,,,,,,,,,,,,,,,,,,,,,,64.0163605837272,63.98353904251723,63.394779881925245,62.86607058989742,61.30865381801452,60.86226366801611,60.06075100481417,,,61.30865381801452,,,,,62.356059798415984,"rgba(38, 166, 154, 0.5)",0.6071982400363064,62.02606060977206,4.4696101063561375,60.235028366642986,4.128075657423402,False,False,True,False,True,17.610288579177453,0.0,0.0,0.0,0.0,0,1.012538414259373,0.889858635525507,False,False,False,False,0.3428282406868007,0.3212533439172241,False,False,False,False,-2597.0,142.90077766341784,False,False,False,False,2276.2640061483157,False,False,False,False
2025-05-30 15:00:00+00:00,64.745,65.01,64.745,64.945,2725.0,,,,,,,,,,,,,,,,,,,,,,,,,64.10331726313001,64.01832358335072,63.4195126083863,62.888624835021425,61.333315554760375,60.88744252117343,60.08630691816345,,,61.333315554760375,,,,,62.39097761199797,"rgba(38, 166, 154, 1.0)",0.6245989704397223,62.05603981623508,4.625304107899931,64.14564708992256,7.952625146761008,True,False,True,False,True,18.992420680168063,0.0,0.0,0.0,0.0,0,1.0161751897474183,0.8954833893243745,False,False,False,False,0.3428282410762205,0.3320407924967223,False,False,False,False,128.0,142.66975785468267,False,False,False,False,2283.2211533398145,False,False,False,False
2025-05-30 16:00:00+00:00,64.95,65.01,64.655,64.675,2357.0,,,,,,,,,,,,,,,,,,,,,,,,,64.15639704250975,64.04253427644116,63.43857733993663,62.906593569962155,61.35366671008871,60.9083253782913,60.10764925409129,,,61.35366671008871,,,,,62.416249081617295,"rgba(38, 166, 154, 1.0)",0.6299083874477825,62.07873753160085,4.121650894217326,63.42118912834651,7.952625146761008,True,False,True,False,True,16.045569807577973,0.0,0.0,0.0,0.0,0,1.0047357926221336,0.8964356929212361,False,False,False,False,0.33683740834917353,0.3344391004229479,False,False,False,False,-2229.0,105.89968408949379,False,False,False,False,2284.3650114275692,False,False,False,False
2025-05-30 17:00:00+00:00,64.645,64.92,64.625,64.84,1979.0,,,,,,,,,,,,,,,,,,,,,,,,,64.195857349528,64.06209437241945,63.45435117935339,62.92153771201972,61.37064338928747,60.925754175513205,60.12547657300998,,,61.37064338928747,,,,,62.43653067873303,"rgba(38, 166, 154, 1.0)",0.6283852608364775,62.09727973301889,4.364711329050166,64.04301071379479,8.227832724768469,True,False,True,False,True,17.176060790723277,0.0,0.0,0.0,0.0,0,1.003860523038605,0.8950186799501868,False,False,False,False,0.3288856446106347,0.3316623725167913,False,False,False,False,-250.0,100.38185952996675,False,False,False,False,2279.630670165126,False,False,False,False
2025-05-30 18:00:00+00:00,64.84,65.09,64.83,65.025,1856.0,,,,,,,,,,,,,,,,,,,,,,,,,64.23890141565582,64.0839791247259,63.47082872184181,62.93671488092638,61.38727306638084,60.942740029047734,60.14273654592021,,,61.38727306638084,,,,,62.45759625492839,"rgba(38, 166, 154, 1.0)",0.6253959610587541,62.116348076838634,4.650896558777285,65.60365016736648,10.029913389209156,True,False,True,False,True,18.417413401143023,0.0,0.0,0.0,0.0,0,1.0115815691158156,0.8880448318804481,False,False,False,False,0.34282824127151457,0.33724530689415294,False,False,False,False,1606.0,123.72477643647888,False,False,False,False,2273.0627527982247,False,False,False,False
2025-05-30 19:00:00+00:00,65.03,65.145,64.545,64.645,9622.0,,,,,,,,,,,,,,,,,,,,,,,,,64.35820756234914,64.16023928287426,63.54008494994201,63.004464257722134,61.46634630670805,61.024246206759,60.22660680282857,,,61.46634630670805,,,,,62.54002790988331,"rgba(38, 166, 154, 0.75)",0.6110854837655406,62.195898579293655,4.0077885758549705,62.377377681505315,10.029913389209156,True,False,True,False,False,14.395001720641897,0.0,0.0,0.0,0.0,0,1.0062994071146243,0.8859930830039526,False,False,False,False,0.32778666911799126,0.33251598800607207,False,False,False,False,-8016.0,-2.4725069191254505,False,False,False,False,2386.9997643827483,False,False,False,False
2025-06-02 14:00:00+00:00,64.22,64.565,64.045,64.51,4930.0,,,,,,,,,,,,,,,,,,,,,,,,,64.35974715254119,64.17159183335312,63.56210114906799,63.029788666944356,61.50066736914372,61.06031761012476,60.26469425130605,,,61.50066736914372,,,,,62.56412971892588,"rgba(38, 166, 154, 0.5)",0.59825139342105,62.222492812957626,3.82365542679552,58.935003124769345,14.542276531479843,False,False,True,False,False,13.02105670393227,0.0,0.0,0.0,0.0,0,0.9911991199119912,0.8979342378682312,False,False,False,False,0.25891780623526006,0.29571689712066607,False,False,False,False,-12946.0,-203.1473517730925,False,False,False,False,2426.426124624876,False,False,False,False
2025-06-02 15:00:00+00:00,64.525,64.74,64.435,64.57,4572.0,,,,,,,,,,,,,,,,,,,,,,,,,64.37888832292589,64.19089821613066,63.58648649284885,63.05596485338153,61.53403606685272,61.09514240660349,60.301155490283044,,,61.53403606685272,,,,,62.59179597843232,"rgba(38, 166, 154, 0.5)",0.5912408466430906,62.25130518417065,3.9217432777087087,57.17522401265252,12.790748378977966,False,True,True,False,False,13.450074251260023,0.0,0.0,0.0,0.0,0,1.0044042084658673,0.8939319794470272,False,False,False,False,0.2911750537017054,0.2934459754111857,False,False,False,False,-8374.0,-329.8272377921144,False,False,False,False,2459.690835871002,False,False,False,False
2025-06-02 16:00:00+00:00,64.575,64.695,64.465,64.65,4326.0,,,,,,,,,,,,,,,,,,,,,,,,,64.39582358036964,64.20848740268998,63.60898899654192,63.080272688868625,61.565170360574164,61.12766596160979,60.33526409063755,,,61.565170360574164,,,,,62.617381868755956,"rgba(38, 166, 154, 0.5)",0.5979876162511147,62.27803736956164,3.9665748352927475,56.7407680442602,12.180397646925428,False,True,True,False,False,14.024323160399646,0.0,0.0,0.0,0.0,0,1.0052089792881063,0.9124395386332631,False,False,False,False,0.2887064044200209,0.2910761899156033,False,False,False,False,-4048.0,-387.47332712867075,False,False,False,False,2488.6258616714517,False,False,False,False
2025-06-02 17:00:00+00:00,64.665,64.76,64.545,64.715,4286.0,,,,,,,,,,,,,,,,,,,,,,,,,64.41512617861373,64.22733221090331,63.63182415611286,63.104686931243215,61.596096565557154,61.15993660568613,60.36907366122845,,,61.596096565557154,,,,,62.64343947276355,"rgba(38, 166, 154, 0.5)",0.6065730944572314,62.305063759240724,3.973035175448588,57.0671589832332,12.180397646925428,False,True,True,False,False,14.492360123704124,0.0,0.0,0.0,0.0,0,1.0,0.9107917234543426,False,False,False,False,0.29851238719546597,0.29479428855553463,False,False,False,False,238.0,-377.77606624295487,False,False,False,False,2516.492127381972,False,False,False,False
2025-06-02 18:00:00+00:00,64.71,65.25,64.71,65.17,2867.0,,,,,,,,,,,,,,,,,,,,,,,,,64.44305580539444,64.24887632378669,63.65179482687433,63.12435925115797,61.61888888376411,61.18343622875785,60.3933159309864,,,61.61888888376411,,,,,62.6662467501031,"rgba(38, 166, 154, 0.5)",0.6238044420990332,62.32760906162605,4.556541676442092,60.780043368045675,12.180397646925428,False,False,True,False,True,17.637387361059563,0.0,0.0,0.0,0.0,0,1.003317768493487,0.900958466453674,False,False,False,False,0.34282823982834126,0.31881126419193795,False,False,False,False,3105.0,-323.7795380841494,False,False,False,False,2521.926357965197,False,False,False,False
2025-06-02 19:00:00+00:00,65.175,65.28,65.07,65.175,2991.0,,,,,,,,,,,,,,,,,,,,,,,,,64.47550012102889,64.27370166067696,63.67395088865978,63.14584061524093,61.64324993739677,61.20847700757667,60.4190487024476,,,61.64324993739677,,,,,62.691395561861086,"rgba(38, 166, 154, 1.0)",0.6400543895811723,62.63514114998945,3.96819222140252,63.28769455216744,8.140195786984776,True,False,True,False,True,17.670800909880988,0.0,0.0,0.0,0.0,0,1.0112911143838978,0.900220913107511,False,False,False,False,0.34282824036783394,0.3308197522798859,False,False,False,False,6096.0,-224.2480723774184,False,False,False,False,2529.198817531628,False,False,False,False
2025-06-03 14:00:00+00:00,64.455,64.635,64.31,64.47,2072.0,,,,,,,,,,,,,,,,,,,,,,,,,64.47538591496641,64.27731074703993,63.681908842882365,63.15539256320476,61.65660916513939,61.22259708604388,60.43410085588673,,,61.65660916513939,,,,,62.7004721678805,"rgba(38, 166, 154, 0.5)",0.6401674893455,62.63008079775689,2.874121589842405,57.5249363143879,13.062136322639297,False,True,True,False,False,10.504794609413462,0.0,0.0,0.0,0.0,0,1.0004830917874392,0.9062801932367149,False,False,False,False,0.24696391034873633,0.2888918313143111,False,False,False,False,4024.0,-158.3837611777685,False,False,False,False,2522.1104637714475,False,False,False,False
2025-06-03 15:00:00+00:00,64.49,64.515,64.36,64.48,697.0,,,,,,,,,,,,,,,,,,,,,,,,,64.47515056610577,64.27837350240486,63.68448335788583,63.15852652731817,61.66104302795678,61.22729044240828,60.439114190861396,,,61.66104302795678,,,,,62.70342594499158,"rgba(38, 166, 154, 0.5)",0.6410332523599211,62.63049693033194,2.885190530848821,53.776405348254585,9.716379248353249,False,True,True,False,False,10.576898832772475,0.0,0.0,0.0,0.0,0,1.0009686402712188,0.9114904952173387,False,False,False,False,0.24231519761329445,0.2656035144638028,False,False,False,False,4721.0,-82.73440053935347,False,False,False,False,2493.814177511425,False,False,False,False
2025-06-03 16:00:00+00:00,64.48,64.615,64.435,64.59,760.0,,,,,,,,,,,,,,,,,,,,,,,,,64.47591602587573,64.28014487591575,63.687616216526344,63.16217631768919,61.66602569025231,61.232542816811126,60.44469551365146,,,61.66602569025231,,,,,62.70701677953171,#000000,0.6414638874632209,62.63245000023013,3.0516916665587237,52.356838595154194,8.458945505341198,False,True,False,False,False,11.375308110513576,0.0,0.0,0.0,0.0,0,1.006812652068126,0.9074209245742095,False,False,False,False,0.25395671488534755,0.2597801146745752,False,False,False,False,5481.0,3.5250475310241143,False,False,False,False,2466.9333375500073,False,False,False,False
2025-06-03 17:00:00+00:00,64.575,64.68,64.48,64.615,1071.0,,,,,,,,,,,,,,,,,,,,,,,,,64.47763597726504,64.28301660053418,63.69222187339461,63.167453298865425,61.67312740436195,61.240016484098646,60.45262107639326,,,61.67312740436195,,,,,62.7122989592733,#000000,0.640544236504731,62.636269765100415,3.0891390822544147,51.66588320038091,7.696766500094299,False,True,False,False,False,11.557649165478985,0.0,0.0,0.0,0.0,0,1.0010982306284315,0.9111653447223916,False,False,False,False,0.2613086960322885,0.2605444053534318,False,False,False,False,6552.0,105.05179098015552,False,False,False,False,2445.2909602236505,False,False,False,False
2025-06-03 18:00:00+00:00,64.615,64.75,64.535,64.685,1350.0,,,,,,,,,,,,,,,,,,,,,,,,,64.48092756524619,64.28730846897128,63.698375634517774,63.17435076192926,61.68222845235999,61.249571607319346,60.46272443657211,,,61.68222845235999,,,,,62.719355275273706,#000000,0.6373993472921344,62.64240403739721,3.204578058136325,51.96145709403889,7.696766500094299,False,True,False,False,False,12.072911462422265,0.0,0.0,0.0,0.0,0,0.9990242712525911,0.9097450908647398,False,False,False,False,0.26969692948897545,0.26512066742120366,False,False,False,False,7902.0,225.93470894945543,False,False,False,False,2428.309705026384,False,False,False,False
2025-06-03 19:00:00+00:00,64.7,65.0,64.615,64.9,4964.0,,,,,,,,,,,,,,,,,,,,,,,,,64.50355978364861,64.3096382573438,63.72450797843683,63.20221487388636,61.71723626113346,61.286100391576326,60.50105224538151,,,61.71723626113346,,,,,62.749187113058134,"rgba(38, 166, 154, 0.5)",0.6398829988777363,62.67285672932896,3.480547654144797,54.31260420422184,7.696766500094299,False,True,True,False,False,13.634924712480405,0.0,0.0,0.0,0.0,0,0.9991524397626825,0.9034992129797798,False,False,False,False,0.2920245514367005,0.27857260942895207,False,False,False,False,12866.0,421.904713461867,False,False,False,False,2467.6227328554323,False,False,False,False
2025-06-04 14:00:00+00:00,64.825,64.99,64.76,64.84,1752.0,,,,,,,,,,,,,,,,,,,,,,,,,64.51142476573123,64.31744588065168,63.73364804651831,63.21197465718281,61.7295047498431,61.298905484987266,60.51449693849073,,,61.7295047498431,,,,,62.759628646200724,"rgba(38, 166, 154, 0.5)",0.6424066658471396,62.683436923597796,3.357006069602897,55.07336620338647,7.696766500094299,False,True,True,False,True,13.012796907138231,0.0,0.0,0.0,0.0,1,1.0045982575024197,0.9047676669893516,False,False,False,False,0.30123964289571753,0.2899061261623348,False,False,False,False,11114.0,587.6736326330008,False,False,False,False,2456.5278067646504,False,False,False,False
2025-06-04 15:00:00+00:00,64.84,64.865,64.52,64.59,2853.0,,,,,,,,,,,,,,,,,,,,,,,,,64.51647476986841,64.32509774455805,63.74557733845211,63.2256818272412,61.74798600405637,61.31837451485436,60.53519040775952,,,61.74798600405637,,,,,62.773483229541434,"rgba(38, 166, 154, 0.5)",0.6362258650446919,62.696247350890715,2.9765414346621397,52.538981043156646,7.696766500094299,False,True,True,False,True,10.462373049186652,0.0,0.0,0.0,0.0,0,1.0012056908608626,0.9054738365083195,False,False,False,False,0.27643424846755754,0.28317018731494614,False,False,False,False,8261.0,706.6399329022565,False,False,False,False,2462.6746624737257,False,False,False,False
2025-06-04 16:00:00+00:00,64.59,64.82,64.57,64.79,1561.0,,,,,,,,,,,,,,,,,,,,,,,,,64.52035510562892,64.3299698432314,63.752453968125685,63.23342471759114,61.75823463201176,61.32914764784937,60.54661166291367,,,61.75823463201176,,,,,62.781456796764566,"rgba(38, 166, 154, 0.5)",0.6314281110783524,62.703967810661766,3.3036732966730233,53.06821022051851,7.696766500094299,False,True,True,False,True,11.95375766282924,0.0,0.0,0.0,0.0,0,1.0055381651817956,0.9034432940043345,False,False,False,False,0.2767717530154924,0.27997097016521927,False,False,False,False,9822.0,847.9633447952447,False,False,False,False,2448.69521034235,False,False,False,False
2025-06-04 17:00:00+00:00,64.79,64.985,64.775,64.845,829.0,,,,,,,,,,,,,,,,,,,,,,,,,64.52373357459066,64.33341646716603,63.756592271823756,63.23789138659478,61.7639071352039,61.335078700390724,60.552856587978525,,,61.7639071352039,,,,,62.7862108748212,"rgba(38, 166, 154, 0.5)",0.6329788007213827,62.708795811067304,3.374843180368981,53.997877482514994,7.696766500094299,False,True,True,False,True,12.359953395149784,0.0,0.0,0.0,0.0,0,1.007113576079093,0.9046298529057151,False,False,False,False,0.3019242044879554,0.2909475873265873,False,False,False,False,10651.0,999.9484092170237,False,False,False,False,2423.5836566936314,False,False,False,False
2025-06-04 18:00:00+00:00,64.845,64.93,64.77,64.825,1169.0,,,,,,,,,,,,,,,,,,,,,,,,,64.52802753547839,64.3379637580776,63.76223721217947,63.24404632696768,61.77180263629517,61.343345702640555,60.56157792745469,,,61.77180263629517,,,,,62.79271444272764,"rgba(38, 166, 154, 0.5)",0.6347085377781261,62.7153371367166,3.3238293448336678,54.33468011256472,7.696766500094299,False,True,True,False,True,12.151603751009905,0.0,0.0,0.0,0.0,0,1.0113773904623573,0.9024449285887193,False,False,False,False,0.2978209286469768,0.294384257986782,False,False,False,False,9482.0,1131.4530850431163,False,False,False,False,2404.1327472875287,False,False,False,False
2025-06-04 19:00:00+00:00,64.825,65.06,64.785,64.82,3432.0,,,,,,,,,,,,,,,,,,,,,,,,,64.54176918147434,64.35205022459868,63.779177668779425,63.26236630036632,61.795099131240384,61.36771344107455,60.58725564585858,,,61.795099131240384,,,,,62.81220451334176,"rgba(38, 166, 154, 0.5)",0.6369539703627574,62.73508251835496,3.273262399883677,54.48117149740847,7.696766500094299,False,True,True,False,True,12.098612333354414,0.0,0.0,0.0,0.0,0,1.011104405552202,0.8963186481593242,False,False,False,False,0.30775415462167915,0.3010692063042306,False,False,False,False,6050.0,1207.7096263602773,False,False,False,False,2420.0686736861717,False,False,False,False
2025-06-05 14:00:00+00:00,65.05,65.055,64.82,64.945,754.0,,,,,,,,,,,,,,,,,,,,,,,,,64.54507822630708,64.35533780760623,63.783001568425284,63.26646274100871,61.800255423925904,61.37310005059631,60.59292345791587,,,61.800255423925904,,,,,62.81659418225505,"rgba(38, 166, 154, 0.5)",0.6397837965335067,62.73955767933812,3.447168141193101,56.190532254640004,7.696766500094299,False,True,True,False,True,13.059382738112397,0.0,0.0,0.0,0.0,0,1.0125361620057853,0.8964561234329796,False,False,False,False,0.3098166178354439,0.30544291206983726,False,False,False,False,6804.0,1294.4738181996527,False,False,False,False,2394.238151613518,False,False,False,False
2025-06-05 15:00:00+00:00,64.95,65.03,64.87,64.93,914.0,,,,,,,,,,,,,,,,,,,,,,,,,64.54904969723418,64.35929649845188,63.787616518570736,63.27141154590045,61.806489876082416,61.379614047415195,60.59977948208639,,,61.806489876082416,,,,,62.82189395224875,"rgba(38, 166, 154, 0.5)",0.641515484706051,62.744953216088405,3.4060702134303322,57.04740882716422,7.696766500094299,False,True,True,False,True,12.894991491424818,0.0,0.0,0.0,0.0,1,1.014613526570048,0.8974637681159422,False,False,False,False,0.31153729004776304,0.30849010105880015,False,False,False,False,5890.0,1365.7222861345417,False,False,False,False,2371.2887229063313,False,False,False,False
2025-06-05 16:00:00+00:00,64.935,65.015,64.85,64.925,403.0,,,,,,,,,,,,,,,,,,,,,,,,,64.55071737382953,64.36098561517404,63.78961635586214,63.273566973873464,61.809219263952436,61.38246793017846,60.602786315420104,,,61.809219263952436,,,,,62.8241942611843,"rgba(38, 166, 154, 0.5)",0.6417411773754761,62.747285952462256,3.39344602514665,57.51471128016745,7.696766500094299,False,True,True,False,True,12.839215901540573,0.0,0.0,0.0,0.0,0,1.0141000490436483,0.9090240313879355,False,False,False,False,0.3091288470083443,0.30880947403357223,False,False,False,False,5487.0,1429.6180646440837,False,False,False,False,2340.772618675225,False,False,False,False
2025-06-05 17:00:00+00:00,64.905,65.215,64.905,65.025,245.0,,,,,,,,,,,,,,,,,,,,,,,,,64.55203819666387,64.36222015732326,63.790954521654356,63.27496802545077,61.810939068014946,61.384258478053894,60.6046621834971,,,61.810939068014946,,,,,62.82572009009402,"rgba(38, 166, 154, 0.5)",0.6474065587038617,62.74886310617732,3.515776698925666,59.303655066616884,6.024732029993814,False,False,True,False,True,13.633932451716536,0.0,0.0,0.0,0.0,1,1.0153543790689101,0.906399705195922,False,False,False,False,0.326757828018439,0.3177836510260056,False,False,False,False,5732.0,1496.3216605410746,False,False,False,False,2308.2800199360745,False,False,False,False
2025-06-05 18:00:00+00:00,65.025,65.22,64.945,65.175,1230.0,,,,,,,,,,,,,,,,,,,,,,,,,64.55941947405371,64.36893251814553,63.7979749716568,63.282225173122455,61.81971846262694,61.393380390417725,60.61419334039135,,,61.81971846262694,,,,,62.83369204720208,"rgba(38, 166, 154, 1.0)",0.6559804092332501,62.75715607709308,3.685847761418732,62.383718845904454,8.996069099855092,True,False,True,False,True,14.811735775509685,0.0,0.0,0.0,0.0,1,1.0152352868902808,0.9049023221525988,False,False,False,False,0.3298890060068626,0.32383632851643407,False,False,False,False,6962.0,1581.0608596024533,False,False,False,False,2291.5625002471434,False,False,False,False
2025-06-05 19:00:00+00:00,65.18,65.285,64.985,65.2,3204.0,,,,,,,,,,,,,,,,,,,,,,,,,64.57920073670535,64.38685272754378,63.81650826493193,63.30130394290284,61.8426680754943,61.41720802464139,60.639069991168874,,,61.8426680754943,,,,,62.85468739476978,"rgba(38, 166, 154, 1.0)",0.6636256339100439,62.778935444721796,3.648238451871478,64.72866365994959,11.172440328304866,True,False,True,False,True,15.007558771358163,0.0,0.0,0.0,0.0,0,1.01568243077677,0.9016172506738548,False,False,False,False,0.3372195575629644,0.33052794303969923,False,False,False,False,10166.0,1714.160691236524,False,False,False,False,2305.708818072769,False,False,False,False
2025-06-06 14:00:00+00:00,65.5,65.505,65.14,65.175,1193.0,,,,,,,,,,,,,,,,,,,,,,,,,64.58765677865141,64.39429863037483,63.823870112376675,63.30874949627295,61.85143084652746,61.426277665182816,60.64850068145805,,,61.85143084652746,,,,,62.86296917297774,"rgba(38, 166, 154, 1.0)",0.6696819401039772,63.04875972807738,3.1750001673816843,65.59004303760118,11.98204360667605,True,False,True,False,True,14.709730891565272,0.0,0.0,0.0,0.0,1,1.0208256768344968,0.8991792233247584,False,False,False,False,0.3428282407501246,0.33667809189491194,False,False,False,False,8973.0,1826.7008355584383,False,False,False,False,2288.457518567765,False,False,False,False
2025-06-06 15:00:00+00:00,65.185,65.28,65.045,65.165,1414.0,,,,,,,,,,,,,,,,,,,,,,,,,64.59585059658022,64.4018791827003,63.83184502129868,63.317011776184245,61.86142708993718,61.436666538874945,60.65936411602916,,,61.86142708993718,,,,,62.872006331657815,"rgba(38, 166, 154, 1.0)",0.673681240955202,63.054490018569695,3.132802062942784,65.86213920122216,12.338113427632486,True,False,True,False,True,14.58873414776906,0.0,0.0,0.0,0.0,0,1.0210073710073706,0.9017199017199018,False,False,False,False,0.321117026677458,0.32889755928618497,False,False,False,False,7559.0,1915.5736908210981,False,False,False,False,2274.9000376597373,False,False,False,False
2025-06-06 16:00:00+00:00,65.115,65.19,64.965,65.03,1237.0,,,,,,,,,,,,,,,,,,,,,,,,,64.60157945668995,64.40752010689884,63.8382173944004,63.323784976676116,61.869854940715975,61.44546106217778,60.66861136299574,,,61.869854940715975,,,,,62.879289900079264,"rgba(38, 166, 154, 0.75)",0.6750595569325216,63.05893258378014,2.9198422509214046,62.28503004090388,15.972062558887117,True,False,True,False,False,12.954553178910214,0.0,0.0,0.0,0.0,0,1.0355007473841549,0.8992277030393625,False,False,False,False,0.3087210560281734,0.3188093076571792,False,False,False,False,6322.0,1983.8903777851122,False,False,False,False,2258.8085642076485,False,False,False,False
2025-06-06 17:00:00+00:00,65.02,65.22,65.005,65.2,877.0,,,,,,,,,,,,,,,,,,,,,,,,,64.60624795481873,64.41194328419043,63.84298818770023,63.32877481174063,61.8759523091079,61.45180770325183,60.67526287604287,,,61.8759523091079,,,,,62.8847110181218,"rgba(38, 166, 154, 0.75)",0.6757400014429196,63.06389931462927,3.1611280682059397,62.800367402530625,15.972062558887117,True,False,True,False,False,14.375519726783512,0.0,0.0,0.0,0.0,1,1.033228840125391,0.902445141065831,False,False,False,False,0.3135494323729739,0.31617937001507657,False,False,False,False,7199.0,2064.74479053263,False,False,False,False,2237.3851756152817,False,False,False,False
2025-06-06 18:00:00+00:00,65.205,65.28,65.175,65.185,1141.0,,,,,,,,,,,,,,,,,,,,,,,,,64.6129993307277,64.41817619044369,63.849482741433015,63.33548088188362,61.88402455267873,61.46019204133665,60.684025497874494,,,61.88402455267873,,,,,62.89205446233969,"rgba(38, 166, 154, 0.75)",0.6753472580231941,63.071484709968345,3.1295237596997403,62.74212709042402,15.972062558887117,True,False,True,False,False,14.191605983718588,0.0,0.0,0.0,0.0,1,1.0354475250031643,0.9025193062412966,False,False,False,False,0.32951564847040465,0.32284750924274064,False,False,False,False,6058.0,2126.655724012744,False,False,False,False,2220.3869558383008,False,False,False,False
2025-06-06 19:00:00+00:00,65.225,65.27,65.08,65.24,6260.0,,,,,,,,,,,,,,,,,,,,,,,,,64.64656345976599,64.45003585834479,63.8836245631081,63.371121057874774,61.92740823455249,61.50533361317242,60.731330350943026,,,61.92740823455249,,,,,62.93077387682309,"rgba(38, 166, 154, 0.75)",0.6739871747386887,63.10906963062803,3.1616779209458237,63.603619903160954,15.972062558887117,True,False,True,False,False,14.656200001189898,0.0,0.0,0.0,0.0,1,1.0242700037921875,0.9026671722917461,False,False,False,False,0.3222070423419439,0.3225272757923423,False,True,False,False,12318.0,2284.661061624949,False,False,False,False,2283.016615437707,False,True,False,False
