date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_843,aVWAP_peak_778,aVWAP_peak_736,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_850,aVWAP_valley_819,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_674,aVWAP_valley_651,aVWAP_valley_606,aVWAP_valley_590,aVWAP_valley_576,aVWAP_valley_530,aVWAP_valley_510,aVWAP_valley_461,aVWAP_valley_443,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_330,aVWAP_valley_307,aVWAP_valley_249,aVWAP_valley_194,aVWAP_valley_182,aVWAP_valley_169,aVWAP_valley_118,aVWAP_OB_bull_461,aVWAP_OB_bull_182,aVWAP_OB_bear_778,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-15 00:00:00+00:00,116.0495996554,117.3229381491,114.1985867643,114.6638146033,1946822,,,,,,,,,,,,,,,,,,,,,,,,,,,105.26965008983139,97.68884646068564,95.55736560493428,94.60449811179517,91.36073204484157,,95.55736560493428,,,96.89621846241762,"rgba(0, 255, 0, 1.0)",7.952070003620153,94.06091673631101,2.7651520810403722,67.7924576097699,18.41500856801447,True,False,True,False,True,18.341601410937585,0.0,0.0,0.0,0.0,0,1.0867682270284236,0.8397560120667188,False,False,False,False,0.34282825173570447,0.3261214661069817,False,False,False,False,2637593,-7019709.211989981,False,False,False,False,873940.6780786859,False,False,False,False
2023-02-16 00:00:00+00:00,115.802138039,118.1579726277,110.3183886182,114.0996021177,2504276,,,,,,,,,,,,,,,,,,,,,,,,,,,106.02987294556303,98.28530204328906,96.14635443039802,95.13881057003051,91.81992015285634,,96.14635443039802,,,97.4840520284274,"rgba(0, 255, 0, 1.0)",8.156816491344168,94.540407628066,2.6066211534238226,69.05885086954834,13.159104320630874,True,False,True,False,True,18.032090767100488,0.0,0.0,0.0,0.0,0,1.0606283452398213,0.8361026025793996,False,False,False,False,0.3025480619025944,0.31433476400478805,False,False,False,False,133317,-6739198.380147236,False,False,False,False,937875.3965854042,False,False,False,False
2023-02-17 00:00:00+00:00,112.585137025,116.148584302,111.5473819902,115.4358948466,1105360,,,,,,,,,,,,,,,,,,,,,,,,,,,106.28249843716648,98.5152758546683,96.37718832153237,95.35033144682565,92.00547414387961,,96.37718832153237,,,97.70615364081448,"rgba(0, 255, 0, 1.0)",8.281225565861247,94.72659152811372,2.15650997003473,65.6571088291688,13.159104320630874,True,False,True,False,False,14.112365832002421,0.0,0.0,0.0,0.0,1,1.0885201089214465,0.8415021893126938,False,False,False,False,0.2923815226081722,0.30335814330648014,False,False,False,False,-972043,-6513035.424063031,False,False,False,False,944443.4202487217,False,False,False,False
2023-02-21 00:00:00+00:00,111.6150874885,112.7385632272,110.9518903564,111.7338690644,811211,,,,,,,,,,,,,,,,,,,,,,,,,,,106.41663537516459,98.66137271184255,96.52660810330364,95.48851809355452,92.12924798341838,,96.52660810330364,,,97.84447645345674,"rgba(0, 255, 0, 1.0)",8.372893600722016,94.8458773875833,2.0027974677082536,62.29601958933089,18.492446628723414,False,False,True,False,False,12.971897037264931,0.0,0.0,0.0,0.0,1,1.0845762884766281,0.8524696720810708,False,False,False,False,0.24106564882211118,0.27221189606429563,False,False,False,False,-1783254,-6327553.799589971,False,False,False,False,939218.6194546542,False,False,False,False
2023-02-22 00:00:00+00:00,111.5161028419,112.14960458,110.4470686588,111.5457982359,565975,,,,,,,,,,,,,,,,,,,,,,,,,,,106.49973327540475,98.75837571670002,96.62647557757867,95.58123905477338,92.21296002308836,,96.62647557757867,,,97.93575672950904,"rgba(0, 255, 255, 0.75)",8.430761816626623,94.92543120864418,1.967873365908253,59.940139270512574,16.291598327763296,False,False,True,False,False,12.854823459134426,0.0,0.0,0.0,0.0,1,1.0783728587225367,0.8760990094081528,False,False,False,False,0.22727713778186673,0.2497445169230812,False,False,False,False,-2349229,-6171541.062351149,False,False,False,False,924581.614770158,False,False,False,False
2023-02-23 00:00:00+00:00,113.1592479752,113.5056942382,111.2587427608,112.3772692672,614366,,,,,,,,,,,,,,,,,,,,,,,,,,,106.60955204576354,98.87244804806224,96.74258138124365,95.68866935408052,92.30897972013662,,96.74258138124365,,,98.04444610985732,"rgba(0, 255, 0, 1.0)",8.484590065804674,95.01872928543712,2.1380548204531844,59.890866805975875,16.17766360719365,False,False,True,False,False,14.224831507525447,0.0,0.0,0.0,0.0,1,1.0827400660209006,0.8702610660802295,False,False,False,False,0.254692639720244,0.2522185783216626,False,False,False,False,-1734863,-5997553.687356986,False,False,False,False,912416.2965438773,False,False,False,False
2023-02-24 00:00:00+00:00,114.4658453101,114.5648299567,111.7041736704,112.179299974,927347,,,,,,,,,,,,,,,,,,,,,,,,,,,106.7927010933049,99.05260585616875,96.9248253670476,95.85711334136009,92.45881937366909,,96.9248253670476,,,98.21721300631009,"rgba(0, 255, 0, 1.0)",8.58211748934305,95.16598497723426,2.2488459703367583,60.95522880400114,16.17766360719365,False,False,True,False,False,15.292857317910247,0.0,0.0,0.0,0.0,1,1.0810225985781734,0.8718359178153968,False,False,False,False,0.27394116749637526,0.2630798729090189,False,False,False,False,-807516,-5794022.797656712,False,False,False,False,913001.8143264704,False,False,False,False
2023-02-27 00:00:00+00:00,115.1488393715,116.1188889081,113.8224451073,115.5447779579,830138,,,,,,,,,,,,,,,,,,,,,,,,,,,106.98204343061767,99.22592324760203,97.09858384285178,96.01736634399778,92.60027058573168,,97.09858384285178,,,98.38483749016018,"rgba(0, 255, 0, 1.0)",8.651473500948555,95.30736694827645,2.2934211635796045,62.218009678280794,16.17766360719365,False,False,True,False,False,15.847328556434007,0.0,0.0,0.0,0.0,1,1.079429181243191,0.8809623697416484,False,False,False,False,0.3217999472141968,0.29243991006160786,False,False,False,False,22622,-5565919.080101547,False,False,False,False,909752.2529803343,False,False,False,False
2023-02-28 00:00:00+00:00,115.0597531896,116.1188889081,114.7846748567,115.0102608663,656494,,,,,,,,,,,,,,,,,,,,,,,,,,,107.13092259978846,99.36282255658462,97.23584483602401,96.14412512544199,92.71231984533293,,97.23584483602401,,,98.5172069926344,"rgba(0, 255, 0, 1.0)",8.722549312367503,95.41920412567673,2.2516982547837694,62.92155082405414,16.17766360719365,False,False,True,False,False,15.73517945957515,0.0,0.0,0.0,0.0,1,1.1025594561350602,0.8628343996501375,False,False,False,False,0.33457090532630596,0.3135054076939569,False,False,False,False,-633872,-5372505.469117172,False,False,False,False,899820.5567850271,False,False,False,False
2023-03-01 00:00:00+00:00,116.1089904434,117.03281415,115.1389409069,115.3072148061,654900,,,,,,,,,,,,,,,,,,,,,,,,,,,107.28775333356747,99.5035879210139,97.37648886051338,96.2739554979747,92.82678296198335,,97.37648886051338,,,98.65371371501055,"rgba(0, 255, 0, 1.0)",8.780192892269875,95.53414983243117,2.3433244421182393,64.30216988442211,16.17766360719365,False,False,True,False,True,16.60158645268514,0.0,0.0,0.0,0.0,1,1.121123712138372,0.8422695098101809,False,False,False,False,0.34282825176685805,0.32816682973040745,False,False,False,False,21028,-5160994.352681205,False,False,False,False,890215.8290679674,False,False,False,False
2023-03-02 00:00:00+00:00,118.4945204261,118.5321345918,115.366605594,115.7625441804,676383,,,,,,,,,,,,,,,,,,,,,,,,,,,107.4684037411639,99.65831516241239,97.53003968331676,96.4154351824779,92.9507265505782,,97.53003968331676,,,98.80458406398982,"rgba(0, 255, 0, 1.0)",8.948207004527855,95.66021987017623,2.5518297178830847,66.98895679812783,11.470017214757462,True,False,True,False,True,18.5172784774866,0.0,0.0,0.0,0.0,1,1.1329162218013271,0.8202064665630289,False,False,False,False,0.3428282518461896,0.3354975407882985,False,False,False,False,697411,-4931252.966301549,False,False,False,False,881830.2279280472,False,False,False,False
2023-03-03 00:00:00+00:00,121.5531460055,121.7262701524,118.6924897192,119.3853822453,1043332,,,,,,,,,,,,,,,,,,,,,,,,,,,107.81991549171096,99.93369711312486,97.79955300418489,96.66255052008864,93.16407065200228,,97.79955300418489,,,99.07595735622233,"rgba(0, 255, 0, 1.0)",9.204053149321982,95.88327227487144,2.7889749563777264,70.48396399726644,14.873935756411129,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.164291024485245,0.7930045473461833,False,False,False,False,0.34282825210720774,0.3391628964477531,False,False,False,False,1740743,-4669606.065662272,False,False,False,False,888163.6307543983,False,False,False,False
2023-03-06 00:00:00+00:00,122.0876630971,123.5922297252,121.6026383288,121.7115214401,835732,,,,,,,,,,,,,,,,,,,,,,,,,,,108.12525318352091,100.16753043748461,98.02732152495653,96.87122811430027,93.3434602180572,,98.02732152495653,,,99.30695869566391,"rgba(0, 255, 0, 1.0)",9.395870505773088,96.07237212146285,2.768800502268803,73.07175793780414,17.338658307563236,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1896409466487285,0.7726431343736988,False,False,False,False,0.3428282522670876,0.34099557435742034,False,False,False,False,2576475,-4385446.023871595,False,False,False,False,886107.4883718729,False,False,False,False
2023-03-07 00:00:00+00:00,120.1376655594,123.800097483,119.8704070136,122.2559369963,719073,,,,,,,,,,,,,,,,,,,,,,,,,,,108.35747252795952,100.35459984928767,98.21080791528452,97.0400751479628,93.48998151382088,,98.21080791528452,,,99.49058739086308,"rgba(0, 255, 0, 1.0)",9.526586301385091,97.61573831583945,2.3641130758754625,71.63861321989448,17.338658307563236,True,False,True,False,True,18.695286378666495,0.0,0.0,0.0,0.0,0,1.1880495419358033,0.7714848756247876,False,False,False,False,0.3265408139607094,0.3337681941590649,False,False,False,False,1857402,-4140628.454308003,False,False,False,False,879557.1162788584,False,False,False,False
2023-03-08 00:00:00+00:00,118.6034035373,120.6325887923,117.4947754956,120.0386809128,853328,,,,,,,,,,,,,,,,,,,,,,,,,,,108.57417567119994,100.5477772732613,98.40293168214673,97.21822259538116,93.64727859201678,,98.40293168214673,,,99.67807716280119,"rgba(0, 255, 0, 1.0)",9.630794280501155,97.69416498647655,2.1710814229680957,68.50859614791771,17.338658307563236,True,False,True,False,False,16.750389028205955,0.0,0.0,0.0,0.0,0,1.1855762661277942,0.7743041401345587,False,False,False,False,0.2686319668143252,0.30120008048669505,False,False,False,False,1004074,-3938875.41688416,False,False,False,False,878528.5234836091,False,False,False,False
2023-03-09 00:00:00+00:00,111.1597581142,116.9404614747,110.932093427,116.3960459185,1235298,,,,,,,,,,,,,,,,,,,,,,,,,,,108.7022557433925,100.73281566581458,98.59660403070103,97.40227606160565,93.81919087062597,,98.59660403070103,,,99.85062847442795,"rgba(38, 166, 154, 1.0)",9.605508117943971,97.67167787805354,1.4042026793928253,59.44803214963994,16.04131724641347,False,False,True,False,False,8.200420257881138,0.0,0.0,0.0,0.0,0,1.126523188721728,0.7910165851443195,False,False,False,False,0.1656945527485102,0.23344731661760262,False,False,False,False,-231224,-3793477.3221043893,False,False,False,False,892519.483346997,False,False,False,False
2023-03-10 00:00:00+00:00,109.5859022335,112.9117863587,108.4327311008,110.6054440933,768774,,,,,,,,,,,,,,,,,,,,,,,,,,,108.73063362992852,100.8204988283407,98.69246193246155,97.4952228805734,93.90980644217845,,98.69246193246155,,,99.92972474269652,"rgba(38, 166, 154, 1.0)",9.578838001585392,97.66519201620885,1.2444839567511372,52.40889137983062,9.879606081134007,False,True,False,False,False,6.560622257011893,0.0,0.0,0.0,0.0,0,1.1050817801877386,0.8261213037937881,False,False,False,False,0.10206264950788986,0.16775498306274625,False,False,False,False,-999998,-3683929.1133944136,False,False,False,False,887666.7192941735,False,False,False,False
2023-03-13 00:00:00+00:00,106.6856520886,107.9130617062,105.2998670364,107.4082400086,1353686,,,,,,,,,,,,,,,,,,,,,,,,,,,108.66740528063416,100.91271316858493,98.80525645078953,97.6096321840719,94.0317295299548,,98.80525645078953,,,100.00534732280707,"rgba(38, 166, 154, 0.5)",9.521722952858035,97.61275794216407,0.9528626480055916,46.07897896526943,4.478992629229111,False,True,False,True,False,3.6459766065367916,0.0,0.0,0.0,0.0,0,1.0909293219997143,0.8421738962894959,False,False,False,False,0.023880506444148263,0.09581774475344726,False,False,False,False,-2353684,-3631762.638359339,False,False,False,False,905941.985204206,False,False,False,False
2023-03-14 00:00:00+00:00,109.2295575058,111.1894535082,108.6257511616,109.4077298696,1272974,,,,,,,,,,,,,,,,,,,,,,,,,,,108.69535854781147,101.04161520845823,98.94862924056183,97.75011495341418,94.17149840626897,,98.94862924056183,,,100.12144327130292,"rgba(38, 166, 154, 1.0)",9.499370286135438,97.68324412946873,1.2154819770720375,44.30093551749259,3.2611322577238866,False,True,False,True,False,5.85749111898329,0.0,0.0,0.0,0.0,0,1.0989713394166674,0.8177230953360286,False,False,False,False,0.08538047630807843,0.09059911053076285,False,False,False,False,-1080710,-3531721.3584236787,False,False,False,False,920335.3975491391,False,False,False,False
2023-03-15 00:00:00+00:00,104.8544361268,106.4579874014,103.3498694987,105.5077347942,1906180,,,,,,,,,,,,,,,,,,,,,,,,,,,108.54442517662254,101.12444618680792,99.06358703648787,97.87235740517266,94.31291647103858,,99.06358703648787,,,100.18354645522592,"rgba(38, 166, 154, 0.5)",9.446021305493533,97.66953484175654,0.7606272580461915,40.775598985290365,0.16969544116516033,False,True,False,True,False,1.6863720282699965,0.0,0.0,0.0,0.0,0,1.0719880967748865,0.8372427765501395,False,False,False,False,-0.02285278951317959,0.033873160508791626,False,False,False,False,-2986890,-3510355.422799221,False,False,False,False,958995.9701942708,False,False,False,False
2023-03-16 00:00:00+00:00,106.5371751187,107.6853970191,103.5181433979,104.1714420653,1394126,,,,,,,,,,,,,,,,,,,,,,,,,,,108.47030770799371,101.19871575034804,99.15920996557823,97.97183849683495,94.42381451620867,,99.15920996557823,,,100.24477728739272,"rgba(38, 166, 154, 0.5)",9.393231651419947,97.70319877973118,0.9404618843434377,39.92627540029464,-0.5684790552139063,False,True,False,True,False,3.141204012880884,0.0,0.0,0.0,0.0,0,1.0683732000978328,0.8404012093864833,False,False,False,False,-0.01350491407899136,0.010184123214900132,False,False,False,False,-1592764,-3435155.7591600358,False,False,False,False,976059.8929317504,False,False,False,False
2023-03-17 00:00:00+00:00,105.0623038846,106.8044336645,103.6814680647,105.9135718452,1187864,,,,,,,,,,,,,,,,,,,,,,,,,,,108.39324181702092,101.25067223950431,99.23001314070284,98.04705599945595,94.51074090620394,,99.23001314070284,,,100.28634482057758,"rgba(38, 166, 154, 0.5)",9.307438967697165,97.72733652919878,0.7880757940888252,38.576711263105636,-1.9924272456670238,False,True,False,True,False,1.7785694007848356,0.0,0.0,0.0,0.0,0,1.0694926728171024,0.8515378323505775,False,False,False,False,-0.025776653832667293,-0.00779626530888358,False,False,False,False,-2780628,-3409488.003898858,False,False,False,False,984365.9363461916,False,False,False,False
2023-03-20 00:00:00+00:00,108.3287972219,108.6950404142,104.8643345914,105.6562117641,1193286,,,,,,,,,,,,,,,,,,,,,,,,,,,108.3679991140526,101.32884717121155,99.32414622221785,98.14296848411504,94.6136755552102,,99.32414622221785,,,100.35552730936145,"rgba(38, 166, 154, 1.0)",9.27889634980902,97.78843928308562,1.1359495290656334,40.4611837818983,-1.9924272456670238,False,True,False,True,False,4.55478021618088,0.0,0.0,0.0,0.0,0,1.071658181582465,0.8426110717802012,False,False,False,False,-0.022562745919427522,-0.015179505614155552,False,False,False,False,-1587342,-3338031.2978636087,False,False,False,False,992558.8800188899,False,False,False,False
2023-03-21 00:00:00+00:00,110.5757486993,111.7932598523,109.6155976275,110.1897085777,791013,,,,,,,,,,,,,,,,,,,,,,,,,,,108.40245215330545,101.40816712573258,99.41117983240474,98.22843554965817,94.698866744038,,99.41117983240474,,,100.42982028102779,"rgba(38, 166, 154, 1.0)",9.284628608795314,97.86199042666323,1.3693340690647597,43.385387370031154,-1.9924272456670238,False,True,False,True,True,6.380964835827857,0.0,0.0,0.0,0.0,0,1.0831851604803753,0.8461545695754253,False,False,False,False,0.037940845468694986,0.011380669927269717,False,False,False,False,-796329,-3238356.6979473885,False,False,False,False,984655.1200181491,False,False,False,False
2023-03-22 00:00:00+00:00,107.5369200492,110.7340251492,107.4577323319,110.0610285371,836034,,,,,,,,,,,,,,,,,,,,,,,,,,,108.40516799990753,101.47198374168694,99.4849429787706,98.30256821002773,94.77629416813973,,99.4849429787706,,,100.48819141970651,"rgba(38, 166, 154, 1.0)",9.273577224201858,97.91745792576313,1.0372978938841786,43.40233341219106,-1.9924272456670238,False,True,False,True,True,3.570119131258675,0.0,0.0,0.0,0.0,0,1.0526124567164679,0.8682925032604117,False,False,False,False,-0.005161364999190017,0.00310965246403985,False,False,False,False,-1632363,-3175376.552929844,False,False,False,False,978826.8408017511,False,False,False,False
2023-03-23 00:00:00+00:00,105.339460895,109.7145822741,104.2506297826,108.120929464,1195583,,,,,,,,,,,,,,,,,,,,,,,,,,,108.36209504113741,101.53437586155952,99.56402397245394,98.38504003358365,94.86858076099425,,99.56402397245394,,,100.54282313394575,"rgba(38, 166, 154, 0.5)",9.24579764790935,97.9667515061847,0.7974119345433007,42.17359178802177,-1.9924272456670238,False,True,False,True,True,1.6174424226029416,0.0,0.0,0.0,0.0,0,1.0308773749189384,0.87963775057691,False,False,False,False,-0.1277358827963827,-0.062313115166171426,False,False,False,False,-2827946,-3161751.8253639676,False,False,False,False,987327.0823389373,False,False,False,False
2023-03-24 00:00:00+00:00,102.5480938613,103.9437773782,100.2021577373,103.4884480039,1136515,,,,,,,,,,,,,,,,,,,,,,,,,,102.23134299226668,108.23728374346642,101.54260666096013,99.59256625167802,98.42176515851558,94.92356938525191,,99.59256625167802,,,100.8248556986898,#000000,9.20332702140781,98.18629916295875,0.47393672833697087,39.93945863880177,-1.9924272456670238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9855642330835656,0.9302192835837593,False,False,False,False,-0.33559449093433513,-0.1989538030502533,False,False,True,False,-3964461,-3193230.616526165,False,False,False,False,993177.588913881,False,False,False,False
2023-03-27 00:00:00+00:00,103.1420017409,104.3397159645,102.7213169929,104.0328635601,643164,,,,,,,,,,,,,,,,,,,,,,,,,,102.65405333419966,108.1822001109257,101.55494406683025,99.61549001768856,98.44852537495133,94.9592483136704,,99.61549001768856,,,100.90241020304431,"rgba(38, 166, 154, 0.5)",9.139172877128255,98.2150938174944,0.539097792507646,38.97496425483383,-3.2593257732644645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.98500751742289,0.9339234309646751,False,False,False,False,-0.29108155709126493,-0.2450176800707591,False,False,False,False,-3321297,-3198252.827642786,False,False,False,False,979451.565819219,False,False,False,False
2023-03-28 00:00:00+00:00,103.6270265091,103.9734727722,102.5678907907,102.934133983,555683,,,,,,,,,,,,,,,,,,,,,,,,,,102.82903898862281,108.13549676321158,101.56540636985824,99.63501496027769,98.47136183981905,94.98979152295297,,99.63501496027769,,,100.93768507412373,"rgba(38, 166, 154, 0.5)",9.057747311999057,98.23047286492307,0.5957942365016039,38.78215049320035,-3.902263163933114,False,True,False,True,True,0.156034929669417,0.0,0.0,0.0,0.0,0,0.976251407957005,0.940919204479249,False,False,False,False,-0.3001888333555745,-0.2726032567131668,False,False,False,False,-2765614,-3181286.599107775,False,False,False,False,962833.1906890536,False,False,False,False
2023-03-29 00:00:00+00:00,107.0123014223,107.2102707155,104.5178883284,104.7356545509,618658,,,,,,,,,,,,,,,,,,,,,,,,,,103.54482211164705,108.11522650441216,101.59494271799998,99.67288015515551,98.51116705544437,95.03501615422164,,99.67288015515551,,,101.07900911648012,"rgba(38, 166, 154, 0.5)",8.998792183369579,98.29330448707967,0.968907466419068,41.55747536179708,-3.902263163933114,False,True,False,True,True,3.0152764776219776,0.0,0.0,0.0,0.0,0,0.9760696509258514,0.9252197105206528,False,False,False,False,-0.21117425971902065,-0.24188875821609374,False,False,False,False,-2146956,-3140724.6148290387,False,False,False,False,949336.1243875221,False,False,False,False
2023-03-30 00:00:00+00:00,108.8633143134,109.397831405,107.7051939484,108.0219448175,811850,,,,,,,,,,,,,,,,,,,,,,,,,,104.64657561211925,108.12272930858799,101.65292024405892,99.73988313266359,98.57886142120748,95.10644665015359,,99.73988313266359,,,101.3079027281318,"rgba(38, 166, 154, 1.0)",8.963167030300452,98.40358360286452,1.166968179347302,44.78971999123449,-3.902263163933114,False,True,False,True,True,4.5176023709364586,0.0,0.0,0.0,0.0,0,0.9925633908162587,0.9239713484930429,False,False,False,False,-0.12227687887497651,-0.18208281854553512,False,False,False,False,-1335106,-3069916.0416984884,False,False,False,False,943944.5116664427,False,False,False,False
2023-03-31 00:00:00+00:00,110.6549364166,112.0407214688,110.1402162544,110.1600131837,590356,,,,,,,,,,,,,,,,,,,,,,,,,,105.50017793803706,108.15095018722859,101.70807756568615,99.80033506993576,98.63858028126648,95.16661962214386,,99.80033506993576,,,101.49412344404966,"rgba(38, 166, 154, 1.0)",8.952001039934435,98.49923526772814,1.3578753057161044,48.19619643109287,-8.717541543846657,False,True,False,False,True,5.941092332758988,0.0,0.0,0.0,0.0,0,1.002748291345103,0.8993096199892633,False,False,False,False,-0.04004792298664622,-0.11106537076609067,False,False,False,False,-744750,-2978733.059671097,False,False,False,False,930078.2955226606,False,False,False,False
2023-04-03 00:00:00+00:00,109.0018928186,110.6450379519,108.3881880098,110.4569671234,642565,,,,,,,,,,,,,,,,,,,,,,,,,,105.9944121497894,108.16380501511088,101.75710097556424,99.85605433708926,98.69456111611068,95.22500670182005,,99.85605433708926,,,101.61515671591407,"rgba(38, 166, 154, 1.0)",8.936155189488437,98.56982646198946,1.1673998644161565,49.13758743427822,-7.666862508844609,False,True,False,False,True,4.430753998685109,0.0,0.0,0.0,0.0,1,0.9814757851654946,0.9319655216650317,False,False,False,False,-0.09088602957751353,-0.1009757001718021,False,False,False,False,-1387315,-2916324.5083114463,False,False,False,False,918803.2643256935,False,False,False,False
2023-04-04 00:00:00+00:00,108.9128066367,109.4671206576,107.2003722508,109.4671206576,518082,,,,,,,,,,,,,,,,,,,,,,,,,,106.23222208564515,108.16692834664272,101.79195794118849,99.89667432406642,98.73583723465401,95.26902567224067,,99.89667432406642,,,101.68210760073958,"rgba(38, 166, 154, 1.0)",8.90445870314502,98.61389115902635,1.156602082284475,49.69238948459252,-6.893386997763713,False,True,False,False,True,4.34933075210165,0.0,0.0,0.0,0.0,0,0.9534686530659566,0.9479792407068912,False,False,False,False,-0.12939102771704825,-0.11518336394442517,False,False,False,False,-1905397,-2876680.292299233,False,False,False,False,903088.7049403723,False,False,False,False
2023-04-05 00:00:00+00:00,106.5470735834,108.601005,105.9531657038,108.3485941512,678445,,,,,,,,,,,,,,,,,,,,,,,,,,106.31999664603322,108.15430117452034,101.82706541806004,99.9401919468087,98.78120546377266,95.31978906287509,,99.9401919468087,,,101.723758285345,"rgba(38, 166, 154, 0.5)",8.829233081662911,98.64998512263143,0.8944251882045934,48.18032058811477,-6.893386997763713,False,True,False,False,True,2.204794860391509,0.0,0.0,0.0,0.0,0,0.939578814752911,0.9613659473040131,False,False,False,False,-0.16411009831604836,-0.13964673113023676,False,False,False,False,-2583842,-2865196.4376992634,False,False,False,False,894279.147883887,False,False,False,False
2023-04-06 00:00:00+00:00,107.0123014223,107.0320983516,105.1513900665,106.7351444119,551770,,,,,,,,,,,,,,,,,,,,,,,,,,106.32642447149374,108.13853291027502,101.85183198998703,99.97206072051766,98.8149268881772,95.3585312398078,,99.97206072051766,,,101.74371803670975,"rgba(38, 166, 154, 0.5)",8.73432875832272,98.67256184777038,0.9548231816420799,47.601442938843206,-6.893386997763713,False,True,False,False,True,2.5974558523024633,0.0,0.0,0.0,0.0,0,0.9270841722855007,0.9766005362313506,False,False,False,False,-0.20353396536491652,-0.17159034824757663,False,False,False,False,-2032072,-2832524.891122822,False,False,False,False,880847.4165943229,False,False,False,False
2023-04-10 00:00:00+00:00,107.9526555649,109.0018928186,105.7255010167,106.3095104315,524367,,,,,,,,,,,,,,,,,,,,,,,,,,106.41538258699714,108.13363698927913,101.88107009663436,100.00747760347637,98.8515637209443,95.39894600640748,,100.00747760347637,,,101.78134616728981,"rgba(38, 166, 154, 1.0)",8.606950557657843,98.70392059493801,1.074565830023635,48.10111363187867,-6.893386997763713,False,True,False,False,True,3.394098357139981,0.0,0.0,0.0,0.0,0,0.9296722764588229,0.960297688248586,False,False,False,False,-0.16125058952494792,-0.16642046888626227,False,False,False,False,-1507705,-2780571.1699023196,False,False,False,False,866867.7924141535,False,False,False,False
2023-04-11 00:00:00+00:00,110.0610285371,110.6846318106,107.6606508574,108.3683910805,683231,,,,,,,,,,,,,,,,,,,,,,,,,,106.67763922541471,108.14819871630384,101.93137435977067,100.06466957063748,98.90920477633925,95.4594073754463,,100.06466957063748,,,101.8650823373187,"rgba(38, 166, 154, 1.0)",8.47882700180666,98.76405781569606,1.3323742445737823,50.28373978010407,-5.301555875619378,False,True,False,False,True,5.152390822098756,0.0,0.0,0.0,0.0,0,0.9423776740500824,0.9511293855132363,False,False,False,False,-0.10205040496302442,-0.13423543692464335,False,False,False,False,-824474,-2703861.476964974,False,False,False,False,859666.3495743828,False,False,False,False
2023-04-12 00:00:00+00:00,108.210015646,111.3577274073,107.7645847363,110.8628041744,737152,,,,,,,,,,,,,,,,,,,,,,,,,,106.88399277088577,108.15939393632817,101.98236341111303,100.12328507393809,98.96861234089357,95.52240817724578,,100.12328507393809,,,101.94000928506739,"rgba(38, 166, 154, 1.0)",8.281206654570385,98.82194493379704,1.1336597556132353,50.003780238457786,-5.301555875619378,False,True,False,False,True,3.427169698156785,0.0,0.0,0.0,0.0,0,0.9583226777708551,0.9449569836945123,False,False,False,False,-0.08944199256180703,-0.11183871474322518,False,False,False,False,-1561626,-2659067.9288487006,False,False,False,False,854861.8652773482,False,False,False,False
2023-04-13 00:00:00+00:00,111.1003673262,111.4517628216,108.3881880098,109.0414866773,724294,,,,,,,,,,,,,,,,,,,,,,,,,,107.14778767165299,108.18373138000773,102.04009686375085,100.18775143960787,99.0331558451976,95.58917509509958,,100.18775143960787,,,102.03028304921942,"rgba(0, 255, 255, 0.75)",8.045627249848252,98.8891832083832,1.5177417171603511,52.18650758678257,-2.974697073191308,False,True,True,False,True,5.800437799178777,0.0,0.0,0.0,0.0,0,0.9628829962418782,0.9320454984153183,False,False,False,False,-0.0778225106677125,-0.09483061270546883,False,False,False,False,-837332,-2587627.304187967,False,False,False,False,849741.5568350992,False,False,False,False
