date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_850,aVWAP_peak_828,aVWAP_peak_815,aVWAP_peak_790,aVWAP_peak_755,aVWAP_peak_729,aVWAP_peak_696,aVWAP_peak_659,aVWAP_peak_625,aVWAP_peak_602,aVWAP_peak_567,aVWAP_peak_480,aVWAP_peak_438,aVWAP_peak_384,aVWAP_peak_324,aVWAP_peak_285,aVWAP_peak_259,aVWAP_peak_210,aVWAP_peak_174,aVWAP_peak_137,aVWAP_peak_119,aVWAP_peak_87,aVWAP_peak_54,aVWAP_valley_872,aVWAP_valley_845,aVWAP_valley_826,aVWAP_valley_801,aVWAP_valley_762,aVWAP_valley_741,aVWAP_valley_724,aVWAP_valley_682,aVWAP_valley_634,aVWAP_valley_606,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_434,aVWAP_valley_401,aVWAP_valley_342,aVWAP_valley_306,aVWAP_valley_270,aVWAP_valley_239,aVWAP_valley_204,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_117,aVWAP_valley_102,aVWAP_OB_bull_606,aVWAP_OB_bear_790,aVWAP_OB_bear_696,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 18:00:00+00:00,103.675,103.8,103.475,103.685,3551.0,,,,,,,,,,,,,,,,,,,102.69694149059002,102.77422197557588,101.94215129409538,101.44322514860673,100.97819697751501,103.37492740931546,,,,,,,,,,,,,,,,,,102.79254507699444,102.52300268646289,102.4418244884458,102.06943777122036,101.42930777515018,100.51117256132467,,,,102.20161071594976,101.96121505993305,"rgba(38, 166, 154, 0.75)",0.9400536835351857,102.66485718875613,1.085196334115198,54.829635088000735,3.817477010249071,True,False,True,False,False,2.764063131782585,0.0,0.0,0.0,0.0,0,0.9831117934628898,0.9433962264150947,False,False,False,False,0.27624275101473744,0.27476180537292216,False,False,False,False,-51071.0,35475.67917894634,False,False,False,False,6446.195068131272,False,False,False,False
2025-05-09 19:00:00+00:00,103.685,103.85,103.36,103.555,4453.0,,,,,,,,,,,,,,,,,,,102.71048175071267,102.78153188085801,101.95330929360331,101.45529637511467,100.9886217909046,103.37560708684808,,,,,,,,,,,,,,,,,,102.83730106807111,102.53678589172559,102.45141179530415,102.08081563928476,101.44105413951256,100.52520992120074,,,,102.21080802967356,101.97876307584983,"rgba(38, 166, 154, 0.75)",0.9387471140537734,102.67176173472453,0.9408692203179295,54.05303980662982,3.817477010249071,True,False,True,False,False,2.4049205546242582,0.0,0.0,0.0,0.0,0,0.9815316424525974,0.944964294508742,False,False,False,False,0.27346990245180436,0.27411585391236326,False,False,False,False,-55524.0,34064.83143973786,False,False,False,False,6415.292819012958,False,False,False,False
2025-05-12 14:00:00+00:00,107.38,107.66,107.2,107.29,3923.0,,,,,,,,,,,,,,,,,,,102.77218850844007,102.81764787199563,101.9855415139057,101.4845399858323,101.01104337209618,103.38682064017699,,,,,,,,,,,,,,,,,,103.05191099077416,102.59140464248235,102.48747906879922,102.1155791869924,101.46939987508115,100.55266130823316,,,,102.24296364874114,102.04473917872707,"rgba(38, 166, 154, 1.0)",1.0594956219697758,102.72276746482399,4.310761121112313,62.06926920339468,6.989494533801704,True,False,True,False,True,11.061943345300556,0.0,0.0,0.0,0.0,0,0.9752862441541682,0.9439606515078218,False,False,False,False,0.34282824789695526,0.30847205090465923,False,False,False,False,-51601.0,32736.679014315567,False,False,False,False,6376.652620268571,False,False,False,False
2025-05-12 15:00:00+00:00,107.29,107.33,106.8,106.84,5847.0,,,,,,,,,,,,,,,,,,,102.8536004309126,102.86588892733904,102.02942842115891,101.5247234174731,101.04212629145545,103.4017843241984,,,,,,,,,,,,,,,,,,103.31078432474769,102.66406607600112,102.53602576065194,102.16274819079837,101.50837243997766,100.59083787730329,,,,102.28625863542293,102.12880577824667,"rgba(38, 166, 154, 1.0)",1.1377489550357045,102.78539159145335,3.5637109492396024,65.64099417103823,10.170624553429136,True,False,True,False,True,9.818438502912624,0.0,0.0,0.0,0.0,0,0.9777149645651546,0.944410306828889,False,False,False,False,0.31921690867961405,0.31384447979213664,False,False,False,False,-57448.0,31338.466936574237,False,False,False,False,6368.440951737275,False,False,False,False
2025-05-12 16:00:00+00:00,106.78,107.455,106.78,107.455,3802.0,,,,,,,,,,,,,,,,,,,102.90784795283508,102.8984544275152,102.05891595828234,101.55167304849894,101.0629736588858,103.41209428148443,,,,,,,,,,,,,,,,,,103.47144220782255,102.71259028342648,102.56870631282933,102.19443372399516,101.53451705626658,100.61634205259911,,,,102.31532655458363,102.18300527282321,"rgba(38, 166, 154, 1.0)",1.2304803866710512,102.82546490168508,3.7623802447105144,68.88176240512402,13.056149982080399,True,False,True,False,True,11.10589815712262,0.0,0.0,0.0,0.0,0,0.9918438683367312,0.9368732054429699,False,False,False,False,0.32259138115555036,0.3182179304738435,False,False,False,False,-53646.0,30020.87830189867,False,False,False,False,6328.651169539798,False,False,False,False
2025-05-12 17:00:00+00:00,107.42,107.575,107.27,107.41,4489.0,,,,,,,,,,,,,,,,,,,102.97290790795618,102.93792893005651,102.09455653757094,101.584210920814,101.08815409684036,103.42479288749364,,,,,,,,,,,,,,,,,,103.6536507503925,102.77090511315642,102.60824653364281,102.23271851502354,101.56609054090717,100.64705392104099,,,,102.35042521345527,102.24644422902723,"rgba(38, 166, 154, 1.0)",1.320085064144253,102.87220397937044,3.4375027366673447,70.84784430478967,14.831292793223142,True,False,True,False,True,10.979099958183031,0.0,0.0,0.0,0.0,0,0.997020312237703,0.9320966929662586,False,False,False,False,0.34233944381019754,0.3302786871420205,False,False,False,False,-58135.0,28654.120498768458,False,False,False,False,6300.129445981041,False,False,False,False
2025-05-12 18:00:00+00:00,107.41,107.61,107.29,107.42,5434.0,,,,,,,,,,,,,,,,,,,103.04956772715026,102.98502719968683,102.13724385455193,101.62326331309134,101.11847311709884,103.44014025808926,,,,,,,,,,,,,,,,,,103.85404639694042,102.83991114459472,102.65546808342265,102.27850914824423,101.6040000985779,100.68397982487811,,,,102.39228591161141,102.31931911610967,"rgba(38, 166, 154, 1.0)",1.403557795919587,102.92549059474868,3.202226098788184,72.17480046242554,16.144014378903407,True,False,True,False,True,11.000470639813514,0.0,0.0,0.0,0.0,0,0.9905816469390347,0.9400534555173735,False,False,False,False,0.3428282479084086,0.33655346752521453,False,False,False,False,-52701.0,27392.800801113135,False,False,False,False,6286.701082477458,False,False,False,False
2025-05-12 19:00:00+00:00,107.4,107.535,107.0,107.36,24120.0,,,,,,,,,,,,,,,,,,,103.35030085473599,103.17642991138501,102.31392350510865,101.78642634524203,101.24669028582399,103.50450694426675,,,,,,,,,,,,,,,,,,104.50926282152398,103.11438342913151,102.8485033061441,102.46708355721823,101.76258274226893,100.83981431321767,,,,102.56304630776042,102.5902716949174,"rgba(38, 166, 154, 1.0)",1.4758391962993456,103.12123887371827,2.8721022838466332,72.73847724456216,16.883444800115683,True,False,True,False,True,10.8250680787087,0.0,0.0,0.0,0.0,0,0.9786731891520762,0.9515962924819777,False,False,False,False,0.33099880337734855,0.33377613545128154,False,False,False,False,-76821.0,25777.08295923541,False,False,False,False,6563.18633701269,False,False,False,False
2025-05-13 14:00:00+00:00,107.63,108.125,107.485,107.815,3375.0,,,,,,,,,,,,,,,,,,,103.39402064451892,103.20501275921438,102.34011663121254,101.81055523896464,101.26568433797623,103.51453036082813,,,,,,,,,,,,,,,,,,104.59480188270966,103.15447260806083,102.8771909248732,102.49501264500309,101.7860504354386,100.86271158710278,,,,102.58831999545248,102.62837334719804,"rgba(38, 166, 154, 1.0)",1.5613775737879978,103.14921321109355,2.9882501626989297,73.97598652196453,18.343886776564077,True,False,True,False,True,11.822157172752014,0.0,0.0,0.0,0.0,0,0.9781851039111908,0.9420420808054736,False,False,False,False,0.34282824810521195,0.3383021917782467,False,False,False,False,-73446.0,24238.740587774395,False,False,False,False,6513.75709147761,False,False,False,False
2025-05-13 15:00:00+00:00,107.76,108.345,107.68,108.055,3821.0,,,,,,,,,,,,,,,,,,108.02666666666667,103.44489182789025,103.23846473086805,102.37064339258856,101.83862636031418,101.2877693238645,103.52639632137142,,,,,,,,,,,,,,,,,,104.69267001522525,103.20113182302737,102.91069204657929,102.52756697167729,101.81335570851489,100.88926294962404,,,,103.39049408908052,102.6724465857747,"rgba(38, 166, 154, 1.0)",1.6473691474919268,103.35149677742629,2.8551604415650655,75.23621582623036,19.846054067608804,True,False,True,False,True,12.346107811596116,0.0,0.0,0.0,0.0,0,0.978059946445538,0.9418243068152375,False,False,False,False,0.3428282482148279,0.3405652199965373,False,False,False,False,-69625.0,22783.48879571588,False,True,False,False,6472.008919516716,False,False,False,False
2025-05-13 16:00:00+00:00,108.06,108.11,107.81,107.975,4145.0,,,,,,,,,,,,,,,,,,107.99457925349402,103.49810219278689,103.2737716446413,102.40303315482271,101.86849184908837,101.31134667392453,103.53902265825923,,,,,,,,,,,,,,,,,,104.79086384137028,103.25011327001326,102.94611227111518,102.56206000195894,101.8424160886554,100.91759712352068,,,,103.41262106100244,102.71819376610563,"rgba(38, 166, 154, 1.0)",1.7258375091845348,103.38325795675189,2.6605876965889568,75.54844475891197,20.497506888905605,True,False,True,False,True,12.100411601173757,0.0,0.0,0.0,0.0,0,0.9716545228363244,0.9577927847876315,False,False,False,False,0.3395764328633933,0.34007082642996533,False,False,False,False,-73770.0,21286.53548105362,False,False,False,False,6435.93126184979,False,False,False,False
2025-05-13 17:00:00+00:00,107.98,108.27,107.89,107.985,2639.0,,,,,,,,,,,,,,,,,,108.00795568128243,103.53195174226964,103.29637144787424,102.4237661276742,101.88761293271354,101.3264580466486,103.54717477089166,,,,,,,,,,,,,,,,,,104.85193040282633,103.2813189173337,102.9687759462862,102.58412882789091,101.86102524449667,100.93573065014874,,,,103.43161296419346,102.74715166483043,"rgba(38, 166, 154, 1.0)",1.7999116895254232,103.40510352660799,2.5445117669076187,75.77928167026866,21.12440091264061,True,False,True,False,True,12.122971172837872,0.0,0.0,0.0,0.0,0,0.9736157228753473,0.9549492955218528,False,False,False,False,0.34282824824966973,0.34144953733981753,False,False,False,False,-71131.0,19853.705473595423,False,False,False,False,6377.064110503282,False,False,False,False
2025-05-13 18:00:00+00:00,108.03,108.09,107.675,107.885,2770.0,,,,,,,,,,,,,,,,,,107.98214604361371,103.56566564480671,103.31904837884466,102.44473148092945,101.90702218230594,101.34185923510789,103.55538740017542,,,,,,,,,,,,,,,,,,104.91042886402587,103.31252122975954,102.99158334198941,102.60640922951757,101.87992078244177,100.95422612829319,,,,103.44512290939768,102.77584826267122,"rgba(38, 166, 154, 1.0)",1.8646964634763152,103.42474181558138,2.391948647826281,75.14202088657818,21.12440091264061,True,False,True,False,True,11.805281483491093,0.0,0.0,0.0,0.0,0,0.9728937398520652,0.9504329785314816,False,False,False,False,0.33069908720049135,0.33607431227015444,False,False,False,False,-73901.0,18400.1441484234,False,False,False,False,6321.140635921835,False,False,False,False
2025-05-13 19:00:00+00:00,107.885,108.025,107.41,107.41,9655.0,,,,,,,,,,,,,,,,,,107.82822528585902,103.67214494257477,103.39182151514885,102.51302116906609,101.97070896078627,101.39280096864172,103.58201159891449,,,,,,,,,,,,,,,,,,105.08088020653146,103.4118524903894,103.06517998627177,102.67874981300749,101.94196259076575,101.01546349867759,,,,103.47867634871304,102.86568143094058,"rgba(38, 166, 154, 0.75)",1.9094640703705879,103.4823289751088,2.0569494267199886,71.20529804628605,21.12440091264061,True,False,True,False,False,10.29771875304171,0.0,0.0,0.0,0.0,0,0.9642453043675034,0.9571396243494008,False,False,False,False,0.32063750319101514,0.32835590773058476,False,False,False,False,-83556.0,16819.42873526955,False,False,False,False,6372.828378000567,False,False,False,False
2025-05-14 14:00:00+00:00,106.48,106.51,106.05,106.205,3542.0,,,,,,,,,,,,,,,,,,107.6185171734658,103.69682285583268,103.40950491749156,102.53106548178192,101.98817394596935,101.40724291791187,103.5884272637538,,,,,,,,,,,,,,,,,,105.10741305609965,103.4357306068704,103.0836994607802,102.69759912680908,101.95901180564846,101.03307590421427,,,,103.46282207945815,102.88608832673701,"rgba(38, 166, 154, 0.75)",1.9219775429686614,103.48598599690119,1.414696031723166,62.473597936814286,17.4256010096352,True,False,True,False,False,6.6279759119241035,0.0,0.0,0.0,0.0,0,0.9560118619698053,0.9633357296908703,False,False,False,False,0.2353544008249152,0.28185515427775,False,False,False,False,-87098.0,15208.30580914134,False,False,False,False,6328.939565938543,False,False,False,False
2025-05-14 15:00:00+00:00,106.205,106.53,105.86,106.22,3897.0,,,,,,,,,,,,,,,,,,107.43751446825736,103.722897491271,103.42836127785648,102.55044563421066,102.0069948990347,101.42286523168181,103.59531437640061,,,,,,,,,,,,,,,,,,105.13399988172017,103.46106973811987,103.10350025625321,102.7178114999667,101.97739100440725,101.05212685319388,,,,103.45205619695896,102.90764987227685,"rgba(38, 166, 154, 0.5)",1.937953903820602,103.49189896465796,1.4077223560187313,56.726425776291805,12.497407310342943,False,False,True,False,False,6.6653196268846955,0.0,0.0,0.0,0.0,0,0.9577826890983712,0.9642325560416767,False,False,False,False,0.2304263460240887,0.25614075015091936,False,False,False,False,-83201.0,13682.580137681784,False,False,False,False,6291.235076544147,False,False,False,False
2025-05-14 16:00:00+00:00,106.225,106.4,105.99,106.17,3988.0,,,,,,,,,,,,,,,,,,107.29274327422586,103.7488497138581,103.44728192192626,102.56997817258534,102.02600632173146,101.43869195955372,103.6022800532038,,,,,,,,,,,,,,,,,,105.15950062971783,103.48636995261019,103.12339731764308,102.7381582176673,101.99596178333368,101.07141525189822,,,,103.44654734529777,102.92913385881172,#000000,1.9531470332091005,103.49962396079641,1.3672171084918536,52.67023905096511,9.140146211374216,False,True,False,False,False,6.513885642971726,0.0,0.0,0.0,0.0,0,0.9627628173107482,0.9616729485491127,False,False,False,False,0.2304263460240887,0.24328354808750402,False,False,False,False,-87189.0,12118.679670430902,False,False,False,False,6255.5260055899735,False,False,False,False
2025-05-14 17:00:00+00:00,106.155,106.155,105.7,105.865,4574.0,,,,,,,,,,,,,,,,,,107.13031047970416,103.77460786744408,103.46647999451608,102.59040954864567,102.04614631389988,101.45565241380484,103.60936271219171,,,,,,,,,,,,,,,,,,105.17969908036739,103.51186600553048,103.14384695124366,102.75933169412556,102.01565092348284,101.09215901484396,,,,103.4389956186009,102.95042561159896,"rgba(239, 83, 80, 1.0)",1.9666587753697684,103.50613579444732,1.1994272901302705,48.58782059458075,5.654485715081023,False,True,False,True,False,5.5837698435669445,0.0,0.0,0.0,0.0,0,0.9580251395380491,0.9587965694059996,False,False,False,False,0.21498780380427943,0.22913567594589174,False,False,False,False,-91763.0,10508.110993369957,False,False,False,False,6229.455834960671,False,False,False,False
2025-05-14 18:00:00+00:00,105.865,106.205,105.785,106.14,6580.0,,,,,,,,,,,,,,,,,,106.97349941169162,103.81290949761477,103.49509546255418,102.62055972534249,102.0757678449285,101.48056877207426,103.62007716628571,,,,,,,,,,,,,,,,,,105.21202800312516,103.5496557860046,103.17417293205196,102.79060079462812,102.04461252161461,101.12252828625655,,,,103.43978255435592,102.98226638728016,"rgba(239, 83, 80, 1.0)",1.9834236666536023,103.52053278245387,1.3206796215987733,47.57470055900758,4.841936172703512,False,True,False,True,False,6.304939943119475,0.0,0.0,0.0,0.0,0,0.9587778635311203,0.9590502565033828,False,False,False,False,0.21887372429187105,0.2240047001188814,False,False,False,False,-85183.0,9024.52787719368,False,False,False,False,6234.890628217096,False,False,False,False
2025-05-14 19:00:00+00:00,106.14,106.555,105.93,106.31,12363.0,,,,,,,,,,,,,,,,,,106.82241136831453,103.88829848858255,103.55170711143514,102.67938507160767,102.13329596907325,101.52889805816508,103.64177360558737,,,,,,,,,,,,,,,,,,105.28122021958708,103.62373759319132,103.23374117342004,102.85166530427527,102.10087118835094,101.18111776221764,,,,103.46368138182365,103.04539220684039,"rgba(239, 83, 80, 1.0)",2.0002100520326436,103.55800299760695,1.3758540007317897,47.923939870109535,4.841936172703512,False,True,False,True,False,6.752195274256053,0.0,0.0,0.0,0.0,0,0.9649704679691044,0.9531122217174017,False,False,False,False,0.2331788886045789,0.22859179436173016,False,False,False,False,-72820.0,7755.620468244941,False,False,False,False,6329.900075841636,False,False,False,False
2025-05-15 14:00:00+00:00,105.92,106.11,105.575,106.03,3620.0,,,,,,,,,,,,,,,,,,106.768493305625,103.90629157146957,103.56570654326323,102.69455847904572,102.14840112836829,101.54180340102018,103.64719668877946,,,,,,,,,,,,,,,,,105.90500000000002,105.29299572558203,103.64181728386957,103.24873100749598,102.8672981844497,102.11566176760148,101.19682446586367,,,,103.46749301679593,103.46690406212322,"rgba(239, 83, 80, 1.0)",2.0133349188586767,103.6316548244874,1.1912301093313284,46.621944185554824,3.524849338690508,False,True,False,True,False,5.867311851067388,0.0,0.0,0.0,0.0,0,0.9607532479290203,0.951428183423114,False,False,False,False,0.21010348753556987,0.21934764094865,False,False,False,False,-76440.0,6450.262011372926,False,False,False,False,6287.886121177425,False,False,False,False
2025-05-15 15:00:00+00:00,106.03,106.46,105.95,106.46,2225.0,,,,,,,,,,,,,,,,,,106.75181100717131,103.91929217263703,103.57563141021443,102.70492398279114,102.15857085916663,101.55039444142203,103.65108324900679,,,,,,,,,,,,,,,,,106.05155688622756,105.30443126479919,103.65465461484277,103.25918450929927,102.87803537229853,102.12561358581719,101.20721192752679,,,,103.47310101748704,103.4972411658302,#000000,2.0324191705169636,103.64594002577755,1.3845864155604597,48.37772030377421,3.524849338690508,False,True,False,False,False,7.020366270607241,0.0,0.0,0.0,0.0,0,0.9680667694819916,0.9478817018960362,False,False,False,False,0.23100554227985484,0.2251765916142524,False,False,False,False,-74215.0,5199.637794142338,False,False,False,False,6224.895638678549,False,False,False,False
2025-05-15 16:00:00+00:00,106.46,106.55,106.23,106.42,1732.0,,,,,,,,,,,,,,,,,,106.74251539513762,103.92977947769151,103.58361834586171,102.71319779946529,102.16666260399008,101.557215159756,103.65422652949535,,,,,,,,,,,,,,,,,106.13120628216974,105.31412646426664,103.66497523814074,103.26756572088574,102.88661493414642,102.13353132574478,101.21544288438432,,,,103.47817361591392,103.51620897853404,#000000,2.050080229148636,103.65578321342086,1.3483456633924389,49.297421659372674,3.524849338690508,False,True,False,False,False,6.890718068134532,0.0,0.0,0.0,0.0,0,0.9778264440186143,0.9415092617939598,False,False,False,False,0.24174862513196577,0.2334626083731091,False,False,False,False,-75947.0,3941.5503864812163,False,False,False,False,6155.238341954851,False,False,False,False
2025-05-15 17:00:00+00:00,106.42,106.62,106.225,106.565,3548.0,,,,,,,,,,,,,,,,,,106.7285226510755,103.9515892221346,103.60024250678545,102.73035115399077,102.18341500750843,101.57132875688544,103.66080672644179,,,,,,,,,,,,,,,,,106.2392548314607,105.33470719206154,103.68641153136468,103.28497628226933,102.90440786561142,102.14992417873904,101.23244933519778,,,,103.48946514640315,103.54744731667208,#000000,2.0679889630632773,103.67371170039789,1.3981159238486907,50.81998284851917,3.524849338690508,False,True,False,False,True,7.286632328044874,0.0,0.0,0.0,0.0,0,0.9739640630729732,0.9473322332233228,False,False,False,False,0.24364152261101404,0.23855206549206157,False,False,False,False,-72399.0,2757.9759618846083,False,False,False,False,6114.816042079582,False,False,False,False
2025-05-15 18:00:00+00:00,106.57,107.15,106.49,107.115,4079.0,,,,,,,,,,,,,,,,,,106.73910284967248,103.98058692229726,103.62206870740292,102.75222030265313,102.20451172875566,101.58893061861656,103.66953511381054,,,,,,,,,,,,,,,,,106.42144117776024,105.3664739482161,103.71455936349463,103.30754488580266,102.92719141025066,102.17055794893653,101.25352749503165,,,,103.50813660617266,103.59447088992749,"rgba(38, 166, 154, 0.5)",2.0936552759264337,103.7011824335276,1.630553800200842,54.79406044592914,-1.1619476265799733,False,False,True,False,True,8.77659356787478,0.0,0.0,0.0,0.0,0,0.977158289847111,0.9388904147212308,False,False,False,False,0.26693667147460903,0.2527443684833353,False,False,False,False,-68320.0,1655.9918384445366,False,False,False,False,6083.253002667495,False,False,False,False
2025-05-15 19:00:00+00:00,107.18,107.31,106.865,106.98,12161.0,,,,,,,,,,,,,,,,,,106.78364389864736,104.06754609816791,103.68803378019308,102.81812949836768,102.26805563580635,101.6420230104238,103.69633892629919,,,,,,,,,,,,,,,,,106.70151324684817,105.46156934532374,103.79901663163449,103.37562074329014,102.99582684145582,102.23272670462885,101.31690940489459,,,,103.5662529782722,103.6975975597251,"rgba(38, 166, 154, 0.5)",2.115841403992044,103.7713755695112,1.5164768136378062,56.388279009054976,0.5393962791292068,False,False,True,False,True,8.317415275179414,0.0,0.0,0.0,0.0,0,0.9939711542920738,0.9354913509251963,False,False,False,False,0.2827726642788693,0.2677585163811023,False,False,False,False,-80481.0,382.55010451516387,False,False,False,False,6177.481638285053,False,False,False,False
2025-05-16 14:00:00+00:00,107.0,107.03,106.62,106.95,2302.0,,,,,,,,,,,,,,,,,,106.78582459503353,104.08246924388125,103.69956483118646,102.82984360630576,102.27943907078662,101.65161738173614,103.70108785049003,,,,,,,,,,,,,,,,,106.71432826597456,105.47641973664881,103.81364288446301,103.38759483501896,103.00798184253705,102.24387207030047,101.32836951974798,,,,103.57569236848853,103.71031559352726,"rgba(38, 166, 154, 0.5)",2.1390320746114098,103.78142771933179,1.481311252073599,57.203728711268866,1.575816539572081,False,False,True,False,True,8.213992444316016,0.0,0.0,0.0,0.0,0,0.9916259595254705,0.92854152128402,False,False,False,False,0.2672314521393325,0.26749498426021745,False,False,False,False,-82783.0,-906.8382691982495,False,False,False,False,6117.396651644975,False,False,False,False
2025-05-16 15:00:00+00:00,106.95,107.07,106.765,106.91,1985.0,,,,,,,,,,,,,,,,,,106.788685519083,104.09543138168016,103.70959173996533,102.8400106049435,102.28931272956305,101.65993871325028,103.70523375860701,,,,,,,,,,,,,,,,,106.72691304393615,105.48941187844929,103.82634138275063,103.39799679013406,103.01853241587214,102.25353972429524,101.3382994796889,,,,103.58402920672748,103.7215763878752,"rgba(38, 166, 154, 0.5)",2.1603720859031954,103.79030178830513,1.4440559716779542,57.387660232190655,2.107892552536107,False,False,True,False,True,8.073692722740148,0.0,0.0,0.0,0.0,0,0.9980349957892761,0.9250959109198097,False,False,False,False,0.2726931440748931,0.27009406416755527,False,False,False,False,-84768.0,-2207.011319288199,False,False,False,False,6053.328486503192,False,False,False,False
2025-05-16 16:00:00+00:00,106.905,107.295,106.9,107.265,6110.0,,,,,,,,,,,,,,,,,,106.81195783195454,104.1379062007204,103.74233258021466,102.87280219212775,102.32099482290954,101.68654235253761,103.71887095622286,,,,,,,,,,,,,,,,,106.79590907084724,105.53441597352257,103.86775028671423,103.43177719902887,103.05261801644755,102.28455673101219,101.36994125808847,,,,103.61305813381247,103.76242407652303,"rgba(38, 166, 154, 1.0)",2.186961296345202,103.82161685990734,1.5745057518151622,59.6898419124731,4.613859246883528,True,False,True,False,True,9.080203875758997,0.0,0.0,0.0,0.0,0,0.9913760424564058,0.9340883244882491,False,False,False,False,0.2833673053659856,0.27673068476677043,False,False,False,False,-78658.0,-3392.297965500785,False,False,False,False,6054.207114619421,False,False,False,False
2025-05-16 17:00:00+00:00,107.26,107.51,107.26,107.41,2869.0,,,,,,,,,,,,,,,,,,106.82887346821494,104.15900131677618,103.75855912454367,102.88888203194698,102.33646124185883,101.69949012606831,103.72568214157346,,,,,,,,,,,,,,,,,106.83809386100926,105.55772841519068,103.88823507690401,103.44843971859943,103.06935546084873,102.29969720086524,101.38529205348378,,,,103.62813563585462,103.7838345409859,"rgba(38, 166, 154, 1.0)",2.171585322019603,103.83790155423878,1.6449265932775392,62.01492681873315,7.03989737814274,True,False,True,False,True,9.490821377330324,0.0,0.0,0.0,0.0,0,0.9916054564533047,0.9322712963846231,False,False,False,False,0.30054881291136654,0.2886397488390685,False,False,False,False,-75789.0,-4514.727454407749,False,False,False,False,6004.82405857881,False,False,False,False
2025-05-16 18:00:00+00:00,107.41,107.635,107.3,107.55,2491.0,,,,,,,,,,,,,,,,,,106.84528679011369,104.1776653887014,103.77292204522179,102.9030638292787,102.35008205931068,101.71088431137929,103.73173884670202,,,,,,,,,,,,,,,,,106.87604092265356,105.57859532220894,103.9063391447212,103.46316355367023,103.08412258787845,102.31303119972841,101.39878147902589,,,,103.64166332438678,103.80286774426952,"rgba(38, 166, 154, 1.0)",2.1731196117211344,103.85244266120162,1.7014973859951823,64.31249521820503,9.371320179290507,True,False,True,False,True,9.890398482129992,0.0,0.0,0.0,0.0,0,0.9879963508906701,0.9354203677918091,False,False,False,False,0.3055107278482001,0.2970752383436343,False,False,False,False,-73298.0,-5581.134780696001,False,False,False,False,5950.346166197743,False,False,False,False
2025-05-16 19:00:00+00:00,107.55,107.68,107.32,107.37,6776.0,,,,,,,,,,,,,,,,,,106.88369073222584,104.22681975893136,103.81104233831249,102.94088446939507,102.3864985843017,101.74144928685364,103.74794937123482,,,,,,,,,,,,,,,,,106.9548881718706,105.63205635771172,103.95416213259442,103.50230269022727,103.12345306807124,102.34869256007791,101.43494687437031,,,,103.676904934465,103.8500716935605,"rgba(38, 166, 154, 1.0)",2.1677111231697084,103.88955662150207,1.6055844993814044,63.80737347891641,9.371320179290507,True,False,True,False,True,9.216469911008513,0.0,0.0,0.0,0.0,0,0.9827793544663036,0.9356390398768584,False,False,False,False,0.30746942281250855,0.30227233057807146,False,False,False,False,-80074.0,-6736.062923630946,False,False,False,False,5963.147000830335,False,False,False,False
2025-05-19 14:00:00+00:00,107.01,107.48,107.01,107.275,4553.0,,,,,,,,,,,,,,,,,,106.89872805574086,104.25701746143699,103.83482384924548,102.96482714983927,102.40971587139973,101.76108654940558,103.75817470268764,,,,,,,,,,,,,,,,,106.97998246129546,105.66251598706198,103.98376976309248,103.5268539838183,103.14827382672419,102.37144291859352,101.45820018188184,,,,103.69776766282222,103.87586273178111,"rgba(38, 166, 154, 0.75)",2.155217047659628,103.91085598665909,1.5609304951415806,62.423624899984034,9.371320179290507,True,False,True,False,False,8.857940725688863,0.0,0.0,0.0,0.0,0,0.982260785731501,0.9362738009158837,False,False,False,False,0.29216121943081225,0.2972167750044419,False,False,False,False,-84627.0,-7943.674351171552,False,False,False,False,5941.284256631415,False,False,False,False
2025-05-19 15:00:00+00:00,107.28,107.755,107.275,107.72,6453.0,,,,,,,,,,,,,,,,,,106.93589017031466,104.30337543725524,103.87115461330154,103.00087204919305,102.44444940706857,101.79032924630944,103.77391662829574,,,,,,,,,,,,,,,,,107.04390967752528,105.71228624679613,104.02895608525003,103.5641219511616,103.18571794596701,102.40547182025986,101.49268953130533,,,,103.73142679310546,103.9190218940379,"rgba(38, 166, 154, 0.75)",2.1379353663361265,103.94566095186887,1.765413074483807,64.3063652811854,9.793497793393229,True,False,True,False,False,10.177007815370388,0.0,0.0,0.0,0.0,0,0.9928782520226728,0.9284433893706705,False,False,False,False,0.30837420716732156,0.3027954910858817,False,False,False,False,-78174.0,-9032.516609292923,False,False,False,False,5949.217834047982,False,False,False,False
