date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_797,aVWAP_peak_750,aVWAP_peak_731,aVWAP_peak_702,aVWAP_peak_685,aVWAP_valley_834,aVWAP_valley_809,aVWAP_valley_785,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_672,aVWAP_valley_623,aVWAP_valley_558,aVWAP_valley_480,aVWAP_valley_432,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_308,aVWAP_valley_286,aVWAP_valley_216,aVWAP_valley_174,aVWAP_valley_144,aVWAP_valley_112,aVWAP_valley_78,aVWAP_valley_37,aVWAP_OB_bull_308,aVWAP_OB_bull_216,aVWAP_OB_bear_797,aVWAP_OB_bear_685,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 18:00:00+00:00,35.86,35.86,35.86,35.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.92245524401228,,48.24206147315509,-5.79111276556533,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191900.0,64228.36864252899,False,False,False,False,23572.55926143435,False,False,False,False
2025-04-18 19:00:00+00:00,35.86,35.86,35.86,35.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.92245524401228,,48.19492447725999,-5.338791527266814,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191900.0,66207.77377985412,False,False,False,False,23207.093226373352,False,False,False,False
2025-04-21 14:00:00+00:00,34.73,34.83,34.42,34.49,6113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,35.89348998789373,,39.09740128666517,-6.920132299813538,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185787.0,68061.71527163933,False,False,False,False,22942.06852518927,False,False,False,False
2025-04-21 15:00:00+00:00,34.53,34.595,34.015,34.08,10607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.230000000000004,,,,,,34.230000000000004,"rgba(239, 83, 80, 0.5)",,35.298802031246026,,31.91809833528484,-13.253603350840208,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175180.0,69722.46387207902,False,False,False,False,22750.82715270571,False,False,False,False
2025-04-21 16:00:00+00:00,34.12,34.74,34.11,34.5,23222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3810195394484,,,,,,34.3810195394484,"rgba(239, 83, 80, 0.5)",,35.28299106938153,,31.4084748361623,-13.364064016379153,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198402.0,71717.49543995377,False,False,False,False,22758.13215809012,False,False,False,False
2025-04-21 17:00:00+00:00,34.51,34.67,34.35,34.395,13849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.40734975600207,,,,,,34.40734975600207,"rgba(239, 83, 80, 0.5)",,35.257813567151466,,30.64394641773613,-14.005773825367541,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184553.0,73466.88310755137,False,False,False,False,22620.006078119728,False,False,False,False
2025-04-21 18:00:00+00:00,34.395,34.705,34.37,34.45,13472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42959751976016,,,,,,34.42959751976016,"rgba(239, 83, 80, 0.5)",,35.236006621942686,,30.70406195432124,-14.075054015359598,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198025.0,75398.01670278313,False,False,False,False,22478.176526520972,False,False,False,False
2025-04-21 19:00:00+00:00,34.43,34.84,34.43,34.775,48221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5407332534828,,,,,,34.5407332534828,"rgba(239, 83, 80, 0.75)",,35.200002351125114,,33.92995557564628,-14.075054015359598,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246246.0,78046.82264537564,False,False,False,False,22877.290068745453,False,False,False,False
2025-04-22 14:00:00+00:00,35.57,35.85,35.45,35.66,12945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.65848242802796,,,,,,34.65848242802796,"rgba(239, 83, 80, 0.75)",,35.24349823052961,,41.99040223281288,-13.87719627946673,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259191.0,80855.25950358686,False,False,False,False,22723.30107543157,False,False,False,False
2025-04-22 15:00:00+00:00,35.685,36.0,35.56,35.81,9935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.7434846365371,,,,,,34.7434846365371,#000000,,35.27702882863975,,48.11330800800471,-8.525972338774977,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269126.0,83774.18571283357,False,False,False,False,22525.03284170395,False,False,False,False
2025-04-22 16:00:00+00:00,35.83,36.365,35.83,36.06,7916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81924737396583,,,,,,34.81924737396583,"rgba(38, 166, 154, 0.5)",,35.30989669658006,,53.40320615826316,-3.9933691637512254,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277042.0,86770.58593434002,False,False,False,False,22298.536208499234,False,False,False,False
2025-04-22 17:00:00+00:00,36.05,36.13,35.46,35.6,7521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.86562738114585,,,,,,34.86562738114585,"rgba(38, 166, 154, 0.5)",,35.3281392801705,,53.53607772804632,-3.9933691637512254,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269521.0,89603.925687296,False,False,False,False,22069.42711999537,False,False,False,False
2025-04-22 18:00:00+00:00,35.595,35.99,35.595,35.955,12274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.94090323535174,,,,,,34.94090323535174,"rgba(38, 166, 154, 0.5)",,35.35966407734603,,55.493877047828576,-2.125963878480178,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281795.0,92583.63226578753,False,False,False,False,21917.560032863657,False,False,False,False
2025-04-22 19:00:00+00:00,35.96,35.96,35.58,35.67,21729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.03607109506434,,,,,,35.03607109506434,"rgba(38, 166, 154, 1.0)",,35.39833776689213,,54.84256641896166,-2.125963878480178,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260066.0,95180.25812213191,False,False,False,False,21914.63662150143,False,False,False,False
2025-04-23 14:00:00+00:00,38.4,38.51,37.95,38.03,23800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.39827110027528,,,,,,35.39827110027528,"rgba(38, 166, 154, 1.0)",,35.604245231802366,,61.83065984681387,4.178582513165772,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283866.0,98105.61846132367,False,False,False,False,21943.86706147815,False,False,False,False
2025-04-23 15:00:00+00:00,38.035,38.1,37.095,37.24,14662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.53680145171767,,,,,,35.53680145171767,"rgba(38, 166, 154, 1.0)",,35.68539230325366,,62.6259558306858,5.035088971941832,True,False,True,False,True,10.297415351713767,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269204.0,100758.30654719462,False,False,False,False,21830.969897734303,False,False,False,False
2025-04-23 16:00:00+00:00,37.23,37.27,36.81,37.135,6671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.581942556049334,,,,,,35.581942556049334,"rgba(38, 166, 154, 1.0)",,35.71211661030005,,62.67773253617063,5.424497385166589,True,False,True,False,True,9.567168301900065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262533.0,103266.44132940864,False,False,False,False,21595.931604746176,False,False,False,False
2025-04-23 17:00:00+00:00,36.92,37.25,36.89,37.065,10245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.64617732952572,,,,,,35.64617732952572,"rgba(38, 166, 154, 1.0)",,35.75079579718803,,62.36723788551666,5.589166968440935,True,False,True,False,True,9.077506273921323,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252288.0,105576.85309174338,False,False,False,False,21419.948169013674,False,False,False,False
2025-04-23 18:00:00+00:00,37.09,37.13,36.72,36.84,7662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.68532745477007,,,,,,35.68532745477007,"rgba(38, 166, 154, 1.0)",,35.77464531765839,,61.00225457855069,5.589166968440935,True,False,True,False,True,7.510530011641105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244626.0,107732.65381900317,False,False,False,False,21206.646647013462,False,False,False,False
2025-04-23 19:00:00+00:00,36.82,36.88,36.5,36.64,25806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.779571420298645,,,,,,35.779571420298645,"rgba(38, 166, 154, 0.75)",,35.83322645044709,,59.05763939496755,5.589166968440935,True,False,True,False,False,6.138912007222327,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218820.0,109454.93825591785,False,False,False,False,21277.954450935733,False,False,False,False
2025-04-24 14:00:00+00:00,37.73,38.31,37.715,38.21,7973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.84537885533733,,,,,,35.84537885533733,"rgba(38, 166, 154, 1.0)",,35.87618361323874,,62.54194656763959,6.651586741444298,True,False,True,False,True,14.230817064856911,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226793.0,111274.13301164005,False,False,False,False,21071.676087355332,False,False,False,False
2025-04-24 15:00:00+00:00,38.185,38.31,38.14,38.17,8349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.914103880303564,,,,,,35.914103880303564,"rgba(38, 166, 154, 1.0)",,35.9216881101886,,64.65429069058834,8.858123573104272,True,False,True,False,True,13.959047208800364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218444.0,112935.68133704098,False,False,False,False,20874.42529530331,False,False,False,False
2025-04-24 16:00:00+00:00,38.17,38.79,38.17,38.75,7540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.98212536387692,,,,,,35.98212536387692,"rgba(38, 166, 154, 1.0)",,35.96731344011034,,67.40160430002052,11.62283583986779,True,False,True,False,True,16.5911740731665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225984.0,114688.36844809461,False,False,False,False,20667.690019407135,False,False,False,False
2025-04-24 17:00:00+00:00,38.71,38.915,38.62,38.64,10979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.080737643183205,,,,,,36.080737643183205,"rgba(38, 166, 154, 1.0)",,36.03442089881586,,68.58185307004933,12.927345611991882,True,False,True,False,True,15.83317508655243,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215005.0,116243.66506130244,False,False,False,False,20517.477771044232,False,False,False,False
2025-04-24 18:00:00+00:00,38.64,38.945,38.55,38.8,7668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.146488119956814,,,,,,36.146488119956814,"rgba(38, 166, 154, 1.0)",,36.07981586988624,,69.77566235639256,14.307481309364064,True,False,True,False,True,16.551122108926105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222673.0,117893.73226965433,False,False,False,False,20318.26106141564,False,False,False,False
2025-04-24 19:00:00+00:00,38.8,38.915,38.575,38.81,21678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.31618085347929,,,,,,36.31618085347929,"rgba(38, 166, 154, 1.0)",,36.19954771707027,,70.59886766391467,15.386342231073627,True,False,True,False,True,16.59631897233019,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244351.0,119854.31006392324,False,False,False,False,20339.34228526966,False,False,False,False
