date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_834,aVWAP_valley_850,aVWAP_valley_793,aVWAP_valley_749,aVWAP_valley_723,aVWAP_valley_641,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_509,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_413,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_347,aVWAP_valley_298,aVWAP_valley_263,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_155,aVWAP_valley_83,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_29,aVWAP_OB_bull_723,aVWAP_OB_bull_641,aVWAP_OB_bull_195,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 18:00:00+00:00,0.9451,0.9451,0.945,0.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.951949306568498,1.0026343170936733,0.9759867791500643,0.9759867791500643,0.9757003376378977,0.945838421817736,0.9308634692661262,0.9265662688869802,0.9261158858530083,0.9210069509691499,,,0.9759867791500643,,0.9532648516393198,"rgba(239, 83, 80, 0.75)",0.04395533720117399,0.9721750931268222,-0.618243309167388,39.17817975736981,-9.930880779934299,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9874620994837336,0.9359583708924037,False,False,False,False,0.09812759598896983,0.09816181770648369,False,False,False,False,29589.0,10422.791567926599,False,False,False,False,1024.7566430522093,False,False,False,False
2025-05-15 19:00:00+00:00,0.945,0.945,0.945,0.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.951949306568498,1.0026343170936733,0.9759867791500643,0.9759867791500643,0.9757003376378977,0.945838421817736,0.9308634692661262,0.9265662688869802,0.9261158858530083,0.9210069509691499,,,0.9759867791500643,,0.9532648516393198,"rgba(239, 83, 80, 0.75)",0.04380927081120443,0.9721750931268222,-0.62030462099981,39.37278732085609,-9.930880779934299,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9873192159462931,0.9466661141270566,False,False,False,False,0.0980041489176706,0.09808298331207715,False,False,False,False,29589.0,10719.942086253317,False,False,False,False,1008.8689431599269,False,False,False,False
2025-05-16 14:00:00+00:00,0.9514,0.9581,0.9514,0.9581,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9519971480846197,1.0024826842744383,0.9759638988800658,0.9759638988800658,0.9756778160538251,0.9458480709284267,0.9308852512932955,0.9265911331153043,0.9261410722382342,0.9210356182336181,,,0.9759638988800658,,0.9532586591981893,"rgba(239, 83, 80, 0.75)",0.04355982060536532,0.9723034112193348,-0.3260667978413444,44.21556861316482,-9.830514439416277,False,True,False,True,True,0.8920587677206981,0.0,0.0,0.0,0.0,0,0.9796061884669477,0.9439894101100357,False,False,False,False,0.1221374629108741,0.11011022311147563,False,False,False,False,29767.0,11015.245309722257,False,False,False,False,995.9872541186877,False,False,False,False
2025-05-16 15:00:00+00:00,0.9581,0.9581,0.9581,0.9581,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9519971480846197,1.0024826842744383,0.9759638988800658,0.9759638988800658,0.9756778160538251,0.9458480709284267,0.9308852512932955,0.9265911331153043,0.9261410722382342,0.9210356182336181,,,0.9759638988800658,,0.9532586591981893,#000000,0.04329546196805692,0.9723034112193348,-0.32805773570020014,47.44408947470397,-6.810363722756932,False,False,False,False,True,0.8920587677206981,0.0,0.0,0.0,0.0,0,0.9812541473125415,0.943845388188454,False,False,False,False,0.13046079804313288,0.12028551057730424,False,False,False,False,29767.0,11305.970188641291,False,False,False,False,980.5455912641344,False,False,False,False
2025-05-16 16:00:00+00:00,0.9581,0.9592,0.9581,0.9592,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9519976170874496,1.0024818892187755,0.9759637894391636,0.9759637894391636,0.975677708597809,0.9458481411209314,0.9308853880764538,0.9265912868259923,0.9261412277239023,0.9210357928584297,,,0.9759637894391636,,0.9532586630388071,#000000,0.04293787395552153,0.9723042863227989,-0.3051917832814282,49.970415641895016,-4.49984893710964,False,False,False,False,True,1.0572938516910995,0.0,0.0,0.0,0.0,0,0.9827076128172006,0.9441643401808409,False,False,False,False,0.13182900487552976,0.12605725772641702,False,False,False,False,29768.0,11592.203208972434,False,False,False,False,965.358837911202,False,False,False,False
2025-05-16 17:00:00+00:00,0.9592,0.9594,0.9592,0.9594,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.952012183042337,1.0024591091692454,0.9759607088791946,0.9759607088791946,0.975674685452358,0.9458502547417275,0.930889425161363,0.926595812915896,0.9261458051180602,0.9210409232569597,,,0.9759607088791946,,0.9532589616616336,"rgba(38, 166, 154, 0.5)",0.04286085649891114,0.9723303101841416,-0.30168109646782443,51.728897354425875,-2.8765240968596757,False,False,True,False,True,1.0878687117100831,0.0,0.0,0.0,0.0,0,0.9956118143459914,0.9381856540084388,False,False,False,False,0.13344660990642662,0.1297519338164218,False,False,False,False,29797.0,11874.448120461235,False,False,False,False,950.841646625757,False,False,False,False
2025-05-16 18:00:00+00:00,0.9594,0.9594,0.9594,0.9594,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9520126888493312,1.002458325292943,0.9759606030991713,0.9759606030991713,0.9756745816511152,0.9458503279736974,0.9308895646769821,0.9265959692834228,0.9261459632537443,0.9210411004506938,,,0.9759606030991713,,0.9532589727630274,"rgba(38, 166, 154, 1.0)",0.042748462571801156,0.9723311855727094,-0.3024947517349861,52.90121849611312,-1.7237186095495147,True,False,True,False,True,1.0878687117100831,0.0,0.0,0.0,0.0,0,0.9956962025316457,0.9254852320675105,False,False,False,False,0.1335467495313992,0.1316493416739105,False,False,False,False,29797.0,12152.317141849431,False,False,False,False,936.1154195462879,False,False,False,False
2025-05-16 19:00:00+00:00,0.9594,0.9609,0.9594,0.9609,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95201785380317,1.0024514355053997,0.9759597086231458,0.9759597086231458,0.975673704898935,0.9458510356655175,0.930890864295396,0.9265974194224921,0.9261474292036379,0.9210427366929957,,,0.9759597086231458,,0.9532591896733835,"rgba(38, 166, 154, 1.0)",0.04255557057998187,0.9723398831987028,-0.268822225687279,54.35270427256789,-0.24487394531504236,True,False,True,False,True,1.3257683948540375,0.0,0.0,0.0,0.0,0,0.9956850966622953,0.927873429502094,False,False,False,False,0.13541551560856138,0.13353242864123593,False,False,False,False,29806.0,12426.017651278122,False,False,False,False,921.7415370727019,False,False,False,False
2025-05-19 14:00:00+00:00,1.015,1.04,1.015,1.04,1475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.959319407499482,1.0032152831693697,0.9764796195526089,0.9764796195526089,0.9761955289766714,0.9465297056263596,0.9316130065067352,0.927330959153954,0.9268823712182384,0.9217913444819121,,,0.9764796195526089,,0.954583684573794,"rgba(38, 166, 154, 1.0)",0.04332435916776762,0.9779717548121164,1.4317175459581015,65.67996567420987,10.151074133057065,True,False,True,False,True,12.20209930721731,0.0,0.0,0.0,0.0,0,0.9933278755628325,0.9199754400327466,False,False,False,False,0.3088716231645386,0.22120202590288726,False,False,False,False,31281.0,12718.342959010242,False,False,False,False,930.319187660722,False,False,False,False
2025-05-19 15:00:00+00:00,1.035,1.05,1.025,1.025,2052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9676909528534156,1.004272327979886,0.9772083403084026,0.9772083403084026,0.9769268449733771,0.9474743391616862,0.9326170476373724,0.9283506093206766,0.9279039420086519,0.9228316466454864,,,0.9772083403084026,,0.9562484391197357,"rgba(38, 166, 154, 1.0)",0.04373000318292708,0.9807650029825078,1.011547994461665,69.27746882513729,13.013942103645135,True,False,True,False,True,9.780233337263404,0.0,0.0,0.0,0.0,0,1.000447045436072,0.9164837844428187,False,False,False,False,0.33597782685853095,0.2785899263807091,False,False,False,False,29229.0,12974.322137940315,False,False,False,False,947.7095878520287,False,False,False,False
2025-05-19 16:00:00+00:00,1.03,1.04,1.025,1.04,2843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9768098292431101,1.0056971978470068,0.9782167158676877,0.9782167158676877,0.9779387100662317,0.9487743927329978,0.9339982965806654,0.9297532416145468,0.9293091984049329,0.9242625657363367,,,0.9782167158676877,,0.9582976863961203,"rgba(38, 166, 154, 1.0)",0.04437779892962554,0.9830563403823602,1.2831564654195953,72.70508434038632,15.879170620811763,True,False,True,False,True,11.577612391927914,0.0,0.0,0.0,0.0,0,1.00044433672645,0.9180400710938762,False,False,False,False,0.3223674773366175,0.3004787018586633,False,False,False,False,32072.0,13270.410166809457,False,False,False,False,977.0939353271909,False,False,False,False
2025-05-19 17:00:00+00:00,1.035,1.04,1.035,1.04,903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9793480110867446,1.0061708999726744,0.978548047078451,0.978548047078451,0.9782711089033683,0.9491949272084048,0.9344434691325357,0.9302049271129416,0.9297616888280147,0.9247229005689054,,,0.978548047078451,,0.9589214026970492,"rgba(38, 166, 154, 1.0)",0.044916459311899866,0.9836907888749344,1.2536431407928765,74.99016135055234,17.848848799971435,True,False,True,False,True,11.577612391927914,0.0,0.0,0.0,0.0,0,1.0044747238571312,0.9182052729178425,False,False,False,False,0.33597782685853095,0.31822826435859713,False,False,False,False,32072.0,13561.907683603109,False,False,False,False,975.9451921438236,False,False,False,False
2025-05-19 18:00:00+00:00,1.04,1.04,1.035,1.04,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9798821049136787,1.0062739632234736,0.9786209381858088,0.9786209381858088,0.9783442355729529,0.9492875351718814,0.9345415543156026,0.9303044603283456,0.9298614005844058,0.9248243552134354,,,0.9786209381858088,,0.9590561485695392,"rgba(38, 166, 154, 1.0)",0.045411318865251245,0.9838239161861108,1.2370502601032192,76.51354602399635,19.303692256250216,True,False,True,False,True,11.577612391927914,0.0,0.0,0.0,0.0,0,1.004465722561957,0.9183698101062119,False,False,False,False,0.33597782685853095,0.32710304560856407,False,False,False,False,32072.0,13848.885859051123,False,False,False,False,963.91503412609,False,False,False,False
2025-05-19 19:00:00+00:00,1.04,1.05,1.035,1.045,4346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9903140879170765,1.0086865221667987,0.980291148709909,0.980291148709909,0.9800193096699585,0.9513638207190138,0.9367286423784897,0.9325210027509923,0.9320816224482291,0.9270802453400142,,,0.980291148709909,,0.9619377550810391,"rgba(38, 166, 154, 1.0)",0.0459267233440136,0.9866376040668966,1.270772040407509,77.92864330804007,20.821807583613648,True,False,True,False,True,12.19064739275522,0.0,0.0,0.0,0.0,0,1.0044389346556826,0.914860433495961,False,False,False,False,0.3428279823149986,0.3349655139617813,False,False,False,False,36418.0,14198.794605422423,False,False,False,False,1016.3504599535925,False,False,False,False
2025-05-20 14:00:00+00:00,1.105,1.2,1.105,1.175,909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9959551841421936,1.0107191513467713,0.9812560640696224,0.9812560640696224,0.9809843792029451,0.9523228031674438,0.9376635206741258,0.9334502353283061,0.9330105625950934,0.9280039252298393,,,0.9812560640696224,,0.9634621889825963,"rgba(38, 166, 154, 1.0)",0.05116862555748294,0.9887914670515929,3.639115393850477,82.92355009506076,25.66742866863396,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.007945473715921,0.8821735201084501,False,False,False,False,0.34282806062748894,0.3388967872946351,False,False,False,False,37327.0,14557.371433245331,False,False,False,False,1014.6861117372576,False,False,False,False
2025-05-20 15:00:00+00:00,1.175,1.2,1.17,1.18,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0006389697142586,1.0124889964750103,0.9820893552397315,0.9820893552397315,0.9818176681842663,0.9531387657481076,0.9384542500795866,0.9342349435029513,0.933794894670737,0.9287823990187847,,,0.9820893552397315,,0.9647529597873165,"rgba(38, 166, 154, 1.0)",0.0556963022047222,0.9906041293138715,3.4005106836351247,86.31633626040012,28.9156382252162,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0320598748882928,0.8834897229669346,False,False,False,False,0.34282804563248925,0.3408624164635622,False,False,False,False,38028.0,14921.257147458582,False,False,False,False,1009.8227611676878,False,False,False,False
2025-05-20 16:00:00+00:00,1.18,1.215,1.18,1.21,2047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.014314277801779,1.0179884098310987,0.9847019274251209,0.9847019274251209,0.9844299957818647,0.9556759789204198,0.940905115561843,0.936665018599572,0.9362235778551412,0.9311904850998277,,,0.9847019274251209,,0.9686796714301789,"rgba(38, 166, 154, 1.0)",0.06083039410399477,0.995965120273247,3.5185515872351902,88.92826430132729,31.46987235385346,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.036251838998076,0.8836621524765174,False,False,False,False,0.3428280484770211,0.34184523247029164,False,False,False,False,40075.0,15311.23765680031,False,False,False,False,1025.9030284364057,False,False,False,False
2025-05-20 17:00:00+00:00,1.21,1.215,1.21,1.215,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0200939283447883,1.020453641071662,0.9858917313797035,0.9858917313797035,0.9856196396261139,0.9568273200602421,0.9420158635311385,0.9377659474563831,0.937323830993703,0.9322809343857267,,,0.9858917313797035,,0.9704164568229163,"rgba(38, 166, 154, 1.0)",0.06552962378034287,0.9982642011927517,3.3074476290868513,90.72365032116753,33.34713134574308,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0413273230046591,0.8882912231523921,False,False,False,False,0.34282805672224864,0.3423366445962701,False,False,False,False,40975.0,15709.125445066971,False,False,False,False,1023.9510434994072,False,False,False,False
2025-05-20 18:00:00+00:00,1.215,1.235,1.215,1.235,903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0259897138437744,1.0230528928213716,0.9871510342487032,0.9871510342487032,0.9868786973048019,0.9580391548409315,0.9431823602927243,0.9389214248911162,0.9384785240453413,0.9334245219283422,,,0.9871510342487032,,0.972226935846581,"rgba(38, 166, 154, 1.0)",0.07054763499653338,1.0006405504360576,3.3220029215076963,92.13099095870521,34.96119738065558,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0398129995475796,0.8812773337354848,False,False,False,False,0.3428280631052102,0.34258235385074015,False,False,False,False,41878.0,16114.84443041477,False,False,False,False,1022.0758335226722,False,False,False,False
2025-05-20 19:00:00+00:00,1.235,1.24,1.23,1.235,2600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0417439535378135,1.030418167399546,0.9908031845437134,0.9908031845437134,0.9905301215980382,0.9615533203522146,0.9465658739219236,0.9422731070155043,0.941827928362376,0.9367417769109597,,,0.9908031845437134,,0.9773260618185802,"rgba(38, 166, 154, 1.0)",0.07496306485124793,1.0071348272961358,3.0396992593089127,93.069218050397,36.22469776062006,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0517365178942595,0.8762707380673445,False,False,False,False,0.34282806669333576,0.34270521027203793,False,False,False,False,41878.0,16514.273198935472,False,False,False,False,1046.539774088212,False,False,False,False
2025-05-21 14:00:00+00:00,1.235,1.245,1.22,1.22,1127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0476473877768733,1.0333551277662194,0.9923107137158618,0.9923107137158618,0.9920374399613057,0.9630125567850905,0.9479749050076393,0.9436699193543727,0.9432238903492084,0.9381254788852583,,,0.9923107137158618,,0.9793668133317691,"rgba(38, 166, 154, 1.0)",0.07810463190057838,1.009634546281133,2.6933800032070727,90.67730883562004,36.22469776062006,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0477286447328704,0.876396015695744,False,False,False,False,0.33789833415350295,0.34030177221277047,False,False,False,False,40751.0,16890.03640515353,False,False,False,False,1047.7872194511854,False,False,False,False
2025-05-21 15:00:00+00:00,1.22,1.295,1.22,1.275,1693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0574334280252273,1.0383700442646948,0.9948702693204515,0.9948702693204515,0.9945963076037405,0.9654601364893077,0.9503262531819503,0.9459976490019225,0.945549865735038,0.9404273276223682,,,0.9948702693204515,,0.9827901550565151,"rgba(38, 166, 154, 1.0)",0.08305360264138001,1.0288382611016027,2.9638899586488425,90.40998072365865,36.22469776062006,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0438249981366923,0.8705373779533429,False,True,False,False,0.3428280533956179,0.3415649128041942,False,False,False,False,42444.0,17286.221887244174,False,False,False,False,1057.7905183744226,False,False,False,False
2025-05-21 16:00:00+00:00,1.275,1.28,1.275,1.275,321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.059303332890483,1.0393512296904392,0.9953739619237476,0.9953739619237476,0.9950998478073886,0.9659402872972083,0.9507869528504769,0.9464535620098101,0.9460054177845971,0.9408779677953598,,,0.9953739619237476,,0.9834566521973258,"rgba(38, 166, 154, 0.75)",0.08717594039518202,1.0297424349661903,2.8133629981164425,90.23176198235105,36.22469776062006,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.052876957146742,0.892420062939508,False,False,False,False,0.3428280637454551,0.34219648827482463,False,False,False,False,42444.0,17676.26495875977,False,False,False,False,1046.367409562416,False,False,False,False
2025-05-21 17:00:00+00:00,1.275,1.275,1.255,1.255,4900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.082615436699189,1.052498051331563,1.0024467326514428,1.0024467326514428,1.0021711216137208,0.9727448519398556,0.9573449471836796,0.9529509421527467,0.9524983785160369,0.9473092293004921,,,1.0024467326514428,,0.9925026424040169,"rgba(38, 166, 154, 0.75)",0.09092507026999846,1.0399841393388616,2.364758806593793,86.6685614594353,36.22469776062006,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.031211870744283,0.9087259416696188,False,False,False,False,0.3191759059846213,0.33068619712972297,False,False,False,False,37544.0,17984.291858623958,False,False,False,False,1106.1136512746266,False,False,False,False
2025-05-21 18:00:00+00:00,1.255,1.255,1.235,1.235,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0829251943623195,1.052687349947152,1.00255430839248,1.00255430839248,1.0022786878356127,0.9728496248695454,0.9574465055128546,0.953051712986909,0.9525990955416327,0.9474091571810506,,,1.00255430839248,,0.9926355945022036,"rgba(38, 166, 154, 0.75)",0.09368103268370419,1.0401169222230506,2.0802831928095236,81.25644009894069,37.00587673420718,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0143214186535485,0.9199032014916491,False,False,False,False,0.28202733186408674,0.30635676449690485,False,False,False,False,37461.0,18286.256325932114,False,False,False,False,1090.251424123082,False,False,False,False
2025-05-21 19:00:00+00:00,1.235,1.25,1.235,1.25,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.086277079216263,1.0547517009967038,1.00373078503262,1.00373078503262,1.0034550494797139,0.9739945195704032,0.958555960577195,0.9541524769481483,0.9536992615694191,0.9485005972732172,,,1.00373078503262,,0.9940848215696303,"rgba(38, 166, 154, 0.75)",0.09684071119185733,1.0416006830371782,2.151980447045133,78.51685722153883,34.44046723263298,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0335256384395046,0.9084600798805827,False,False,False,False,0.27743853438220006,0.29189764943955243,False,False,False,False,38361.0,18597.492661964174,False,False,False,False,1087.3017896405536,False,False,False,False
2025-05-22 14:00:00+00:00,1.215,1.235,1.215,1.22,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.088009134429949,1.0558642598736174,1.0043883165705338,1.0043883165705338,1.0041125971780778,0.9746420049045661,0.9591866983430485,0.9547791382802941,0.9543256689384015,0.9491230076573827,,,1.0043883165705338,,0.9948819142746407,"rgba(38, 166, 154, 0.75)",0.09889518608421351,1.0423193064623502,1.7966566480429802,72.66213690957997,29.045745511955943,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0204171328112512,0.8897235096691705,False,False,False,False,0.24562231576939916,0.2687599826044758,False,False,False,False,37804.0,18895.26796953062,False,False,False,False,1079.0800564678318,False,False,False,False
2025-05-22 15:00:00+00:00,1.22,1.245,1.22,1.245,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.088345654027542,1.0560782272189346,1.0045131121940039,1.0045131121940039,1.0042373874018904,0.974764107415243,0.9593053185592408,0.9548969064469677,0.9544433806668943,0.9492398715708187,,,1.0045131121940039,,0.995033707769554,"rgba(38, 166, 154, 0.75)",0.10143576084586232,1.042469637508081,1.9966366969896934,70.50687569684347,27.145065174818413,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0464011691633175,0.8820281735882759,False,False,False,False,0.2591946775534417,0.26397733007895874,False,False,False,False,37904.0,19189.976993258828,False,False,False,False,1063.9005207086407,False,False,False,False
2025-05-22 16:00:00+00:00,1.245,1.26,1.235,1.235,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0896675105674634,1.0569165512095504,1.0049996981346547,1.0049996981346547,1.0047239377159913,0.9752388453177283,0.9597659641575224,0.9553540965554062,0.9549003366106387,0.9496933695843307,,,1.0049996981346547,,0.9956260007987939,"rgba(38, 166, 154, 0.75)",0.10377648639228704,1.0430784579315673,1.8493740609307907,67.81259751741916,24.61761899460089,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.052802996376664,0.8689492325855964,False,False,False,False,0.28662773081975,0.2753025304493544,False,False,False,False,37524.0,19474.225411967993,False,False,False,False,1053.2974118604448,False,False,False,False
2025-05-22 17:00:00+00:00,1.245,1.245,1.225,1.225,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0912433529390004,1.057939918013586,1.0056057368619002,1.0056057368619002,1.0053299716222666,0.9758338772504649,0.9603449616628975,0.9559291774545796,0.9554751655326535,0.9502643275422182,,,1.0056057368619002,,0.9963572225741467,"rgba(38, 166, 154, 0.5)",0.10586368845517309,1.043785963400918,1.7117676442552392,64.76277980677679,21.707354675427823,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0476733298049914,0.8779872165452103,False,False,False,False,0.2637394024406229,0.26952096644498863,False,False,False,False,37024.0,19746.314940464614,False,False,False,False,1044.719157412996,False,False,False,False
2025-05-22 18:00:00+00:00,1.225,1.225,1.215,1.215,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0912659151262307,1.0579549452694366,1.0056148367777988,1.0056148367777988,1.0053390721910096,0.9758428803024538,0.9603537513148872,0.9559379153034805,0.9554839003209467,0.9502730121191012,,,1.0056148367777988,,0.9963681065503144,"rgba(38, 166, 154, 0.5)",0.1074044408631121,1.043795660878645,1.5940154591890345,61.48833029343673,18.57188128921608,False,False,True,False,False,19.24230405580684,0.0,0.0,0.0,0.0,0,1.0422068627050018,0.8876937548566523,False,False,False,False,0.2366234001890786,0.2530721833170336,False,False,False,False,37016.0,20014.06199565121,False,False,False,False,1028.6459921817868,False,False,False,False
2025-05-22 19:00:00+00:00,1.215,1.215,1.2,1.205,2228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2066666666666668,1.0967027397743052,1.0617365572498172,1.0079818647629417,1.0079818647629417,1.0077064820483592,0.9782050841333273,0.9626689196011345,0.958241765027728,0.9577871722900391,0.9525656405769646,,,1.0079818647629417,,1.0180222506267478,"rgba(38, 166, 154, 0.5)",0.10862665505016723,1.0576387396996418,1.3565847188455,58.084772518034285,15.314281972884828,False,False,True,False,False,17.877117840425086,0.0,0.0,0.0,0.0,0,1.0272346652575097,0.8924433966098939,False,False,False,False,0.21428640558342008,0.23367929445022684,False,False,False,False,34788.0,20243.115298044213,False,False,False,False,1047.2406279619142,False,False,False,False
2025-05-23 14:00:00+00:00,1.265,1.275,1.265,1.275,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2120208676551347,1.0974395696026615,1.0622146708268803,1.0082602438024457,1.0082602438024457,1.0079848153654734,0.978474426139232,0.9629294145004265,0.9585000744482995,0.9580453244727368,0.9528215704359588,,,1.0082602438024457,,1.0188137473683359,"rgba(38, 166, 154, 0.5)",0.11151229200616905,1.0582812115518603,1.9434520136681468,61.405967171993375,15.314281972884828,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0329072721498889,0.887027627818355,False,False,False,False,0.32859402501720036,0.2811366597337136,False,True,False,False,34988.0,20471.718161640423,False,False,False,False,1034.1051143501015,False,False,False,False
2025-05-23 15:00:00+00:00,1.275,1.275,1.275,1.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2120208676551347,1.0974395696026615,1.0622146708268803,1.0082602438024457,1.0082602438024457,1.0079848153654734,0.978474426139232,0.9629294145004265,0.9585000744482995,0.9580453244727368,0.9528215704359588,,,1.0082602438024457,,1.0188137473683359,"rgba(38, 166, 154, 0.5)",0.11419166951834991,1.0582812115518603,1.8978511248871288,63.62009694129944,15.314281972884828,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0371153769405754,0.8874166899469211,False,False,False,False,0.33806876608669906,0.30960271291020636,False,False,False,False,34988.0,20696.776794793284,False,False,False,False,1018.072476918317,False,True,False,False
2025-05-23 16:00:00+00:00,1.275,1.275,1.275,1.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2120208676551347,1.0974395696026615,1.0622146708268803,1.0082602438024457,1.0082602438024457,1.0079848153654734,0.978474426139232,0.9629294145004265,0.9585000744482995,0.9580453244727368,0.9528215704359588,,,1.0082602438024457,,1.0188137473683359,"rgba(38, 166, 154, 0.5)",0.11674043660505733,1.0582812115518603,1.8564157780334285,65.09618345417014,15.314281972884828,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0331076923076925,0.9012923076923078,False,False,False,False,0.33806876608669906,0.3238357394984527,False,False,False,False,34988.0,20918.34614681199,False,False,False,False,1002.2884075087306,False,True,False,False
2025-05-23 17:00:00+00:00,1.275,1.275,1.25,1.26,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.215799086757991,1.0981282827647425,1.0626678884142273,1.0085274895461476,1.0085274895461476,1.008252028910705,0.9787341045038438,0.963181047342686,0.9587497237250591,0.9582948345618951,0.9530690761829201,,,1.0085274895461476,,1.0194482774778515,"rgba(38, 166, 154, 0.5)",0.11885481183147856,1.1003459825799626,1.3432692792144338,63.92448377449405,15.314281972884828,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0150446831187998,0.9021070755103714,False,False,False,False,0.31448740151577564,0.31916157050711413,False,False,False,False,34788.0,21133.37953988467,False,False,False,False,989.849827547355,False,False,False,False
