date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_857,aVWAP_peak_837,aVWAP_peak_779,aVWAP_valley_851,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_780,aVWAP_valley_743,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_582,aVWAP_valley_563,aVWAP_valley_539,aVWAP_valley_521,aVWAP_valley_475,aVWAP_valley_451,aVWAP_valley_384,aVWAP_valley_252,aVWAP_OB_bull_730,aVWAP_OB_bull_651,aVWAP_OB_bull_384,aVWAP_OB_bull_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 18:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2779004895058006,,,,2.2779004895058006,,2.2779004895058006,"rgba(38, 166, 154, 1.0)",0.15254501624760627,2.4245241456667954,0.7569952606368198,70.68043764721567,16.744783857109127,True,False,True,False,True,6.95853518129336,0.0,0.0,0.0,0.0,0,1.0317769130998702,0.9474708171206226,False,False,False,False,0.17207045135767327,0.14250350183748245,False,False,False,False,6696.0,5115.962037795389,False,False,False,False,227.69896566382425,False,False,False,False
2025-05-28 19:00:00+00:00,2.54,2.66,2.54,2.66,324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2886973180076633,,,,2.2886973180076633,,2.2886973180076633,"rgba(38, 166, 154, 1.0)",0.14918547619090405,2.4283111128904804,1.5530257570987729,74.81255263503564,20.516863539511746,True,False,True,False,True,10.485693465011273,0.0,0.0,0.0,0.0,0,0.9687100893997446,0.9316730523627074,False,False,False,False,0.2259237322227499,0.18421361703011618,False,False,False,False,7020.0,5145.4820062016615,False,False,False,False,229.19200495585798,False,False,False,False
2025-05-29 14:00:00+00:00,2.66,2.695,2.66,2.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2886973180076633,,,,2.2886973180076633,,2.2886973180076633,"rgba(38, 166, 154, 1.0)",0.1513738287685045,2.4283111128904804,1.7617899294690225,78.12096253149801,23.43583741468173,True,False,True,False,True,11.465902902777053,0.0,0.0,0.0,0.0,0,0.9841068022886206,0.9275270184361093,False,False,False,False,0.2974960931617897,0.24085485509595295,False,False,False,False,7020.0,5174.544300679155,False,False,False,False,225.6386405379377,False,False,False,False
2025-05-29 15:00:00+00:00,2.695,2.695,2.695,2.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2886973180076633,,,,2.2886973180076633,,2.2886973180076633,"rgba(38, 166, 154, 1.0)",0.15043549394288014,2.4283111128904804,1.77277901723632,80.32656912913959,25.359049303604664,True,False,True,False,True,11.465902902777053,0.0,0.0,0.0,0.0,0,0.9885568976478067,0.9275270184361093,False,False,False,False,0.3140505814800699,0.27745271828801144,False,False,False,False,7020.0,5203.156016947694,False,False,False,False,222.1403670412255,False,False,False,False
2025-05-29 16:00:00+00:00,2.695,2.695,2.595,2.615,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.297891775712751,,,,2.297891775712751,,2.297891775712751,"rgba(38, 166, 154, 0.75)",0.15327602728587733,2.4315858157114993,1.1966266841351023,75.55060520358674,25.359049303604664,True,False,True,False,False,8.448380183827883,0.0,0.0,0.0,0.0,0,0.9761456371625864,0.9284369114877589,False,False,False,False,0.26716008353524867,0.27230640091163005,False,False,False,False,6740.0,5226.983055444629,False,False,False,False,223.03741561422976,False,False,False,False
2025-05-29 17:00:00+00:00,2.615,2.615,2.6,2.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.300776504477425,,,,2.300776504477425,,2.300776504477425,"rgba(38, 166, 154, 0.75)",0.15738693925688083,2.4325631430693995,1.063854839043008,71.3861481956633,27.306818069951262,True,False,True,False,False,7.8948916450180775,0.0,0.0,0.0,0.0,0,0.9768170426065164,0.9385964912280701,False,False,False,False,0.23274065923090334,0.2525235300712667,False,False,False,False,6640.0,5248.8902948951,False,False,False,False,221.12985878300137,False,False,False,False
2025-05-29 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.300776504477425,,,,2.300776504477425,,2.300776504477425,"rgba(38, 166, 154, 0.75)",0.1609890041569916,2.4325631430693995,1.0400515103958359,68.60984352371433,24.88717104503479,True,False,True,False,False,7.8948916450180775,0.0,0.0,0.0,0.0,0,0.9768170426065164,0.9404761904761904,False,False,False,False,0.2259237322227499,0.2392236311470083,False,False,False,False,6640.0,5270.457887222307,False,False,False,False,217.70148887938893,False,False,False,False
2025-05-29 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.300776504477425,,,,2.300776504477425,,2.300776504477425,"rgba(38, 166, 154, 0.75)",0.1647033369096982,2.4325631430693995,1.0165966280476826,66.75897374241502,23.198556035113384,True,False,True,False,False,7.8948916450180775,0.0,0.0,0.0,0.0,0,0.9768170426065164,0.9404761904761904,False,False,False,False,0.2259237322227499,0.23257368168487907,False,False,False,False,6640.0,5291.691098273124,False,False,False,False,214.32627199753793,False,False,False,False
2025-05-30 14:00:00+00:00,2.54,2.565,2.54,2.565,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.303157764129289,,,,2.303157764129289,,2.303157764129289,"rgba(38, 166, 154, 0.75)",0.16746184182812754,2.433285620387702,0.7865336853722272,62.81420832984283,19.494526925772334,True,False,True,False,False,6.553875874158496,0.0,0.0,0.0,0.0,0,0.9787499999999999,0.9406249999999998,False,False,False,False,0.18319875087036733,0.20788621627762321,False,False,False,False,6540.0,5311.044724656486,False,False,False,False,212.55377165649082,False,False,False,False
2025-05-30 15:00:00+00:00,2.565,2.7,2.565,2.65,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3122903654084066,,,,2.3122903654084066,,2.3122903654084066,"rgba(38, 166, 154, 0.75)",0.17177155896267798,2.436545910340062,1.2426625859890834,64.09924526760767,19.494526925772334,True,False,True,False,False,9.19208404074584,0.0,0.0,0.0,0.0,0,0.9813895781637717,0.9292803970223322,False,False,False,False,0.2556218922421281,0.23175405425987566,False,False,False,False,6841.0,5334.764961483517,False,False,False,False,213.92503101065375,False,False,False,False
2025-05-30 16:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3122903654084066,,,,2.3122903654084066,,2.3122903654084066,"rgba(38, 166, 154, 0.75)",0.17493352662865677,2.436545910340062,1.220201145964725,64.95593655945089,19.494526925772334,True,False,True,False,False,9.19208404074584,0.0,0.0,0.0,0.0,0,0.9824561403508772,0.9348370927318295,False,False,False,False,0.27179472586343884,0.25177439006165725,False,False,False,False,6841.0,5358.117442700827,False,False,False,False,210.60836386320176,False,False,False,False
2025-05-30 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3122903654084066,,,,2.3122903654084066,,2.3122903654084066,"rgba(38, 166, 154, 1.0)",0.17827812566349877,2.436545910340062,1.1973094784653158,65.52706408734639,19.494526925772334,True,False,True,False,True,9.19208404074584,0.0,0.0,0.0,0.0,0,0.9824561403508772,0.9348370927318295,False,False,False,False,0.27179472586343884,0.26178455796254807,False,False,False,False,6841.0,5381.107869945776,False,False,False,False,207.3431179118343,False,False,False,False
2025-05-30 18:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3122903654084066,,,,2.3122903654084066,,2.3122903654084066,"rgba(38, 166, 154, 1.0)",0.18177250409025938,2.436545910340062,1.1742925077048332,65.90781577261004,19.494526925772334,True,False,True,False,True,9.19208404074584,0.0,0.0,0.0,0.0,0,1.0,0.933673469387755,False,False,False,False,0.27179472586343884,0.2667896419129935,False,False,False,False,6841.0,5403.741856458244,False,False,False,False,204.1284959287051,False,False,False,False
2025-05-30 19:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3122903654084066,,,,2.3122903654084066,,2.3122903654084066,"rgba(38, 166, 154, 1.0)",0.18463989788746082,2.436545910340062,1.1560561509302791,66.16165022945248,19.494526925772334,True,False,True,False,True,9.19208404074584,0.0,0.0,0.0,0.0,0,1.0,0.924066924066924,False,False,False,False,0.27179472586343884,0.2692921838882162,False,False,False,False,6841.0,5426.024928451139,False,False,False,False,200.9637130460895,False,False,False,False
2025-06-02 14:00:00+00:00,2.65,2.68,2.65,2.68,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3154993869800546,,,,2.3154993869800546,,2.3154993869800546,"rgba(38, 166, 154, 1.0)",0.18789253205916306,2.4377391412782026,1.2893586353156132,67.91028667493049,19.494526925772334,True,False,True,False,True,10.167798895336485,0.0,0.0,0.0,0.0,0,0.9910256410256411,0.9205128205128205,False,False,False,False,0.28576818159331885,0.2775301827407675,False,False,False,False,6941.0,5449.512914056548,False,False,False,False,199.398384161654,False,False,False,False
2025-06-02 15:00:00+00:00,2.68,2.68,2.64,2.64,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3185031563972616,,,,2.3185031563972616,,2.3185031563972616,"rgba(38, 166, 154, 0.75)",0.18943253333227808,2.4388338531720755,1.0619408571972428,64.8925308022477,19.494526925772334,True,False,True,False,False,8.483732164531176,0.0,0.0,0.0,0.0,0,0.9896907216494846,0.9304123711340205,False,False,False,False,0.28109852963556464,0.2793143561881661,False,False,False,False,6841.0,5471.086357249469,False,False,False,False,197.85732394209347,False,False,False,False
2025-06-02 16:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3185031563972616,,,,2.3185031563972616,,2.3185031563972616,"rgba(38, 166, 154, 0.5)",0.18946777044140237,2.4388338531720755,1.0617433580353461,62.880693553792526,17.687999345027038,False,False,True,False,False,8.483732164531176,0.0,0.0,0.0,0.0,0,0.9793814432989691,0.9355670103092784,False,False,False,False,0.26253662589715016,0.2709254910426581,False,False,False,False,6841.0,5492.325328454904,False,False,False,False,194.78976853213854,False,False,False,False
2025-06-02 17:00:00+00:00,2.64,2.74,2.64,2.74,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.330218016153603,,,,2.330218016153603,,2.330218016153603,"rgba(38, 166, 154, 1.0)",0.19105887965623408,2.443368554939953,1.5525656048740906,66.44060269172654,17.687999345027038,True,False,True,False,True,11.739863080762646,0.0,0.0,0.0,0.0,0,0.979643765903308,0.9236641221374046,False,False,False,False,0.30930405686560547,0.29011477395413177,False,False,False,False,7191.0,5518.661369874207,False,False,False,False,197.1961287099348,False,False,False,False
2025-06-02 18:00:00+00:00,2.74,2.76,2.74,2.74,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3372782628351843,,,,2.3372782628351843,,2.3372782628351843,"rgba(38, 166, 154, 1.0)",0.19146923635004198,2.446203433863988,1.5344322238737953,68.81387545034922,13.768436447310272,True,False,True,False,True,11.739863080762646,0.0,0.0,0.0,0.0,0,0.9923857868020306,0.9213197969543148,False,False,False,False,0.3428281606612803,0.31647146730770603,False,False,False,False,7191.0,5544.589100573831,False,False,False,False,197.239599582649,False,False,False,False
2025-06-02 19:00:00+00:00,2.74,2.74,2.71,2.74,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3501575524035965,,,,2.3501575524035965,,2.3501575524035965,"rgba(38, 166, 154, 1.0)",0.19412965853862732,2.4513309323387715,1.4869910648083182,70.396057289431,15.31905167408722,True,False,True,False,True,11.739863080762635,0.0,0.0,0.0,0.0,0,0.9884910485933504,0.9347826086956521,False,False,False,False,0.319565336396641,0.3180184018521735,False,False,False,False,7191.0,5570.114850952531,False,False,False,False,200.3831716821428,False,False,False,False
2025-06-03 14:00:00+00:00,2.715,2.715,2.705,2.705,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.355935979134737,,,,2.355935979134737,,2.355935979134737,"rgba(38, 166, 154, 0.75)",0.19695543008874145,2.453599671942392,1.2764325814441144,67.74411533464496,15.31905167408722,True,False,True,False,False,10.189091658227241,0.0,0.0,0.0,0.0,0,0.973901973265436,0.9344366645448758,False,False,False,False,0.305767988614696,0.31189319523343473,False,False,False,False,6991.0,5592.144078069547,False,False,False,False,200.37723103590804,False,False,False,False
2025-06-03 15:00:00+00:00,2.705,2.815,2.7,2.815,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.359302632631832,,,,2.359302632631832,,2.359302632631832,"rgba(38, 166, 154, 0.75)",0.2026469659106507,2.45499981131264,1.7764894089067582,70.33710094408512,15.31905167408722,True,False,True,False,False,13.70358478736582,0.0,0.0,0.0,0.0,0,0.979179810725552,0.9223974763406939,False,False,False,False,0.3428281615429804,0.3273606783882076,False,False,False,False,7091.0,5615.382154378546,False,False,False,False,198.82099489581643,False,False,False,False
2025-06-03 16:00:00+00:00,2.815,2.815,2.815,2.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.359302632631832,,,,2.359302632631832,,2.359302632631832,"rgba(38, 166, 154, 1.0)",0.20767531397842068,2.45499981131264,1.7334760775889189,72.06575801704523,16.77096970363006,True,False,True,False,True,13.70358478736582,0.0,0.0,0.0,0.0,0,0.9936908517350157,0.9167192429022081,False,False,False,False,0.3428281677887851,0.33509442308849635,False,False,False,False,7091.0,5638.259950434693,False,False,False,False,195.73849885092005,False,False,False,False
2025-06-03 17:00:00+00:00,2.815,2.815,2.815,2.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.359302632631832,,,,2.359302632631832,,2.359302632631832,"rgba(38, 166, 154, 1.0)",0.21164893165397694,2.45499981131264,1.7009308096859241,73.21819606568529,18.000846489634114,True,False,True,False,True,13.70358478736582,0.0,0.0,0.0,0.0,0,0.9936908517350157,0.9167192429022081,False,False,False,False,0.3428281677887851,0.33896129543864073,False,False,False,False,7091.0,5660.783051978341,False,False,False,False,192.70379344237864,False,False,False,False
2025-06-03 18:00:00+00:00,2.815,2.815,2.815,2.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.359302632631832,,,,2.359302632631832,,2.359302632631832,"rgba(38, 166, 154, 1.0)",0.21439382386559364,2.45499981131264,1.679153728388411,73.986488098112,18.950564093773153,True,False,True,False,True,13.70358478736582,0.0,0.0,0.0,0.0,0,0.9936908517350157,0.9167192429022081,False,False,False,False,0.3428281677887851,0.3408947316137129,False,False,False,False,7091.0,5682.95695814922,False,False,False,False,189.7161377300937,False,False,False,False
2025-06-03 19:00:00+00:00,2.815,2.845,2.815,2.845,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.363078907676431,,,,2.363078907676431,,2.363078907676431,"rgba(38, 166, 154, 1.0)",0.2177366580350026,2.4566261115224917,1.7836862748902615,75.57623513987787,20.69888575743188,True,False,True,False,True,14.670894926893201,0.0,0.0,0.0,0.0,0,0.9937146448774354,0.9132620993086108,False,False,False,False,0.342828169282347,0.34186145044802996,False,False,False,False,7191.0,5706.337470425976,False,False,False,False,188.32518985830927,False,False,False,False
2025-06-04 14:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.363078907676431,,,,2.363078907676431,,2.363078907676431,"rgba(38, 166, 154, 1.0)",0.22214910583935418,2.4566261115224917,1.9508243656443085,77.92665479486057,23.11084518022558,True,False,True,False,True,16.093738984626306,0.0,0.0,0.0,0.0,0,0.9975,0.91375,False,False,False,False,0.3428281747748008,0.34234481261141536,False,False,False,False,7191.0,5729.355494140302,False,False,False,False,185.40541947290913,False,True,False,False
2025-06-04 15:00:00+00:00,2.89,2.89,2.81,2.81,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3668088262319187,,,,2.3668088262319187,,2.3668088262319187,"rgba(38, 166, 154, 0.75)",0.22415507019805464,2.4948786998755836,1.4058183017943229,72.13615605431836,27.298997707023133,True,False,True,False,False,12.356284000244706,0.0,0.0,0.0,0.0,0,0.99812382739212,0.9136960600375232,False,False,False,False,0.3112928954218029,0.32681885401660915,False,False,False,False,7091.0,5750.46626167301,False,False,False,False,184.08130444232137,False,False,False,False
2025-06-04 16:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3668088262319187,,,,2.3668088262319187,,2.3668088262319187,"rgba(38, 166, 154, 0.5)",0.2260689921001738,2.4948786998755836,1.3939165083939618,68.27582356062356,23.840285300954292,False,False,True,False,False,12.356284000244695,0.0,0.0,0.0,0.0,0,0.9981036662452591,0.9121365360303413,False,False,False,False,0.2803464975195042,0.30358267576805664,False,False,False,False,7091.0,5771.249730484281,False,False,False,False,181.22733073003732,False,False,False,False
2025-06-04 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3668088262319187,,,,2.3668088262319187,,2.3668088262319187,"rgba(38, 166, 154, 0.5)",0.22461663035187268,2.4948786998755836,1.402929514305169,65.70226856482702,21.558544191204774,False,True,True,False,False,12.356284000244706,0.0,0.0,0.0,0.0,0,0.9981036662452591,0.9121365360303413,False,False,False,False,0.2803464975195042,0.29196458664378044,False,False,False,False,7091.0,5791.710974972897,False,False,False,False,178.4176046722073,False,False,False,False
2025-06-04 18:00:00+00:00,2.81,2.81,2.72,2.765,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3931655267093235,,,,2.3931655267093235,,2.3931655267093235,"rgba(38, 166, 154, 0.5)",0.22305622851891005,2.4988394505535942,1.1932441932409055,60.42915140186649,16.76524860655529,False,True,True,False,False,10.265519185417357,0.0,0.0,0.0,0.0,0,0.986875,0.913125,False,False,False,False,0.24614368615692006,0.26905413640035025,False,False,False,False,6191.0,5797.901502492698,False,False,False,False,189.60492863077772,False,False,False,False
2025-06-04 19:00:00+00:00,2.765,2.765,2.765,2.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3931655267093235,,,,2.3931655267093235,,2.3931655267093235,"rgba(38, 166, 154, 0.5)",0.22076490695792939,2.4988394505535942,1.2056288887306144,56.91373995989281,13.655020230710491,False,True,True,False,False,10.265519185417357,0.0,0.0,0.0,0.0,0,0.9924999999999999,0.91875,False,False,False,False,0.24614368615692006,0.25759891127863516,False,False,False,False,6191.0,5803.996052841649,False,False,False,False,186.6653173341765,False,False,False,False
2025-06-05 14:00:00+00:00,2.765,2.765,2.765,2.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3931655267093235,,,,2.3931655267093235,,2.3931655267093235,"rgba(38, 166, 154, 0.5)",0.21806782563362156,2.4988394505535942,1.2205402088687098,54.57013233191035,11.535439317016056,False,True,True,False,False,10.265519185417357,0.0,0.0,0.0,0.0,0,0.9924999999999999,0.91875,False,False,False,False,0.24614368615692006,0.2518712987177776,False,False,False,False,6191.0,5809.996114037902,False,False,False,False,183.77128140651485,False,False,False,False
2025-06-05 15:00:00+00:00,2.765,2.765,2.765,2.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3931655267093235,,,,2.3931655267093235,,2.3931655267093235,#000000,0.21831259099599898,2.4988394505535942,1.2191717767267203,53.007727246588715,9.994039557966694,False,True,False,False,False,10.265519185417357,0.0,0.0,0.0,0.0,0,0.9924999999999999,0.91875,False,False,False,False,0.24614368615692006,0.24900749243734882,False,False,False,False,6191.0,5815.903151029563,False,False,False,False,180.92211425292547,False,False,False,False
2025-06-05 16:00:00+00:00,2.765,2.765,2.765,2.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3931655267093235,,,,2.3931655267093235,,2.3931655267093235,#000000,0.2176321178933331,2.4988394505535942,1.2229837765805218,51.96612385637429,8.790587423132848,False,True,False,False,False,10.265519185417357,0.0,0.0,0.0,0.0,0,0.9924528301886792,0.9182389937106916,False,False,False,False,0.24614368615692006,0.24757558929713444,False,False,False,False,6191.0,5821.71860605236,False,False,False,False,178.11712023350026,False,False,False,False
2025-06-05 17:00:00+00:00,2.765,2.765,2.765,2.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3931655267093235,,,,2.3931655267093235,,2.3931655267093235,#000000,0.21429210929968218,2.4988394505535942,1.2420454972244777,51.27172159623133,7.789063649777411,False,True,False,False,False,10.265519185417357,0.0,0.0,0.0,0.0,0,0.9924528301886792,0.9182389937106916,False,False,False,False,0.24614368615692006,0.24685963772702724,False,False,False,False,6191.0,5827.443898981781,False,False,False,False,175.35561449344598,False,False,False,False
2025-06-05 18:00:00+00:00,2.765,2.765,2.765,2.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3931655267093235,,,,2.3931655267093235,,2.3931655267093235,#000000,0.21301937060335854,2.4988394505535942,1.2494664156246902,50.80878675613603,6.9151708430938115,False,True,False,False,False,10.265519185417357,0.0,0.0,0.0,0.0,0,0.9924528301886792,0.9182389937106916,False,False,False,False,0.24614368615692006,0.24650166194197365,False,False,False,False,6191.0,5833.080427679737,False,False,False,False,172.63692279587318,False,False,False,False
2025-06-05 19:00:00+00:00,2.765,2.765,2.575,2.67,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.399141661269819,,,,2.399141661269819,,2.399141661269819,"rgba(239, 83, 80, 1.0)",0.21001816738232276,2.5082566516627898,0.77013979482436,42.86743236613351,-0.7393165700032824,False,True,False,True,False,5.5758267300392355,0.0,0.0,0.0,0.0,0,0.9692874692874692,0.9201474201474199,False,False,False,False,0.17565549983767845,0.21107858088982606,False,False,False,False,5891.0,5833.978405545167,False,False,False,False,174.61154414787512,False,False,False,False
2025-06-06 14:00:00+00:00,2.67,2.67,2.595,2.595,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3992210952860504,,,,2.3992210952860504,,2.3992210952860504,"rgba(239, 83, 80, 1.0)",0.20652748873600887,2.5081922136176273,0.42032073751370597,34.96808349535431,-7.920865731039612,False,True,False,True,False,2.1571451283539353,0.0,0.0,0.0,0.0,0,0.972002434570907,0.9324406573341446,False,False,False,False,0.1483365067934715,0.17970754384164878,False,False,False,False,5886.0,5834.784941893305,False,False,False,False,171.9819078044972,False,False,False,False
2025-06-06 15:00:00+00:00,2.625,2.685,2.595,2.68,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.404623932225664,,,,2.404623932225664,,2.404623932225664,"rgba(239, 83, 80, 1.0)",0.20337738409262465,2.507895606643244,0.8462317190507975,36.968038290441505,-7.920865731039612,False,True,False,True,False,5.564123624554647,0.0,0.0,0.0,0.0,0,0.9723058398555087,0.9313666465984345,False,False,False,False,0.1537814810417017,0.16674451244167524,False,False,False,False,6188.0,5840.261144344571,False,False,False,False,173.99769217962128,False,False,False,False
2025-06-06 16:00:00+00:00,2.68,2.68,2.645,2.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.404623932225664,,,,2.404623932225664,,2.404623932225664,"rgba(239, 83, 80, 1.0)",0.19602082073637156,2.507895606643244,0.6994379109408366,36.78480618405963,-7.920865731039612,False,True,False,True,False,4.011396236679275,0.0,0.0,0.0,0.0,0,0.9784172661870502,0.9322541966426858,False,False,False,False,0.170172173977078,0.16845834320937664,False,False,False,False,6188.0,5845.652444432252,False,False,False,False,171.30005354117753,False,False,False,False
2025-06-06 17:00:00+00:00,2.645,2.645,2.645,2.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.404623932225664,,,,2.404623932225664,,2.404623932225664,"rgba(239, 83, 80, 1.0)",0.1946041720616038,2.507895606643244,0.7045295684275168,36.66265144647171,-7.920865731039612,False,True,False,True,False,4.011396236679275,0.0,0.0,0.0,0.0,0,0.9866989117291414,0.935912938331318,False,False,False,False,0.1574164771809018,0.16293741019513922,False,False,False,False,6188.0,5850.960158472062,False,False,False,False,168.64423875759337,False,False,False,False
2025-06-06 18:00:00+00:00,2.645,2.67,2.645,2.655,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.409837171355029,,,,2.409837171355029,,2.409837171355029,"rgba(239, 83, 80, 0.75)",0.19429931864323072,2.508498291822989,0.7540001128157073,37.39944997387112,-7.920865731039612,False,True,False,True,True,4.416101610810543,0.0,0.0,0.0,0.0,0,0.9867389993972271,0.9246534056660639,False,False,False,False,0.1665222658590448,0.164729838027092,False,False,False,False,6488.0,5860.836745162417,False,False,False,False,170.68076218770818,False,False,False,False
2025-06-06 19:00:00+00:00,2.655,2.725,2.655,2.71,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.415896267800499,,,,2.415896267800499,,2.415896267800499,"rgba(239, 83, 80, 0.75)",0.19507967880094418,2.51093002733626,1.0204546874760203,41.819489277940406,-7.920865731039612,False,True,False,True,True,6.604441863214202,0.0,0.0,0.0,0.0,0,0.9880454273759711,0.9187089061566049,False,False,False,False,0.19032990290656185,0.17752987046682694,False,False,False,False,6801.0,5875.412919656023,False,False,False,False,172.88726199875146,False,False,False,False
2025-06-09 14:00:00+00:00,2.71,2.71,2.665,2.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.415896267800499,,,,2.415896267800499,,2.415896267800499,"rgba(239, 83, 80, 0.75)",0.1952775802116868,2.51093002733626,0.7889793211116375,42.22087006131222,-14.127953465857878,False,True,False,True,True,4.545479257266216,0.0,0.0,0.0,0.0,0,0.9892984542211651,0.9209274673008323,False,False,False,False,0.18849129261296757,0.18301058153989724,False,False,False,False,6801.0,5889.763106948178,False,False,False,False,170.20683933210415,False,False,False,False
2025-06-09 15:00:00+00:00,2.665,2.665,2.665,2.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.415896267800499,,,,2.415896267800499,,2.415896267800499,"rgba(239, 83, 80, 0.75)",0.19457854663556623,2.51093002733626,0.7918137704682504,42.48845725022676,-13.452198470617986,False,True,False,True,True,4.545479257266216,0.0,0.0,0.0,0.0,0,0.9916567342073895,0.9261025029797376,False,False,False,False,0.17199880753333877,0.177504694536618,False,False,False,False,6801.0,5903.8908107164225,False,False,False,False,167.56797360602502,False,False,False,False
