date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_816,aVWAP_peak_745,aVWAP_peak_731,aVWAP_peak_716,aVWAP_peak_702,aVWAP_peak_669,aVWAP_peak_666,aVWAP_peak_648,aVWAP_peak_612,aVWAP_peak_588,aVWAP_peak_527,aVWAP_peak_524,aVWAP_peak_504,aVWAP_peak_480,aVWAP_peak_409,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_307,aVWAP_peak_258,aVWAP_peak_234,aVWAP_peak_198,aVWAP_peak_126,aVWAP_peak_84,aVWAP_peak_52,aVWAP_valley_870,aVWAP_valley_846,aVWAP_valley_822,aVWAP_valley_774,aVWAP_valley_738,aVWAP_valley_695,aVWAP_valley_660,aVWAP_valley_631,aVWAP_valley_610,aVWAP_valley_552,aVWAP_valley_486,aVWAP_valley_429,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_368,aVWAP_OB_bull_610,aVWAP_OB_bull_552,aVWAP_OB_bull_429,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 14:00:00+00:00,4.745,4.805,4.725,4.765,81403.0,,,,,,,,,,,,,,,,,,,,4.821311898288112,4.797782826933992,4.9477063497457925,5.3328430771371025,5.519159442551452,5.728003316257475,,,,,,,,,,,,,,,,,,,5.191134485152321,,"rgba(38, 166, 154, 0.75)",0.2950099555504819,5.311893665231497,-1.8538142694574702,54.64360690441286,1.5773344270832155,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8701417466849566,1.0598994055784179,False,False,False,False,-0.2377555916470973,-0.2278406278688741,False,False,False,False,-1488463.0,-928106.3781597958,False,False,False,False,49152.075810402406,False,False,False,False
2025-03-13 15:00:00+00:00,4.77,4.785,4.685,4.695,36798.0,,,,,,,,,,,,,,,,,,,,4.812257066116144,4.796194046797233,4.945560785885694,5.329302911086278,5.515209992584107,5.7238705159527035,,,,,,,,,,,,,,,,,,,5.187065886403693,,#000000,0.2897882886734311,5.308448184548894,-2.116883975391435,49.89488323023493,6.676854543474434,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.869031377899045,1.0572987721691676,False,False,False,False,-0.24817354046886383,-0.23800708416886895,False,False,False,False,-1525261.0,-937364.5893511168,False,False,False,False,48960.539751326396,False,False,False,False
2025-03-13 16:00:00+00:00,4.695,4.705,4.665,4.675,38971.0,,,,,,,,,,,,,,,,,,,,4.800792751697002,4.793717093713523,4.942934392023806,5.325354253105541,5.510861051281887,5.7193572974303235,,,,,,,,,,,,,,,,,,,5.18216947320868,,"rgba(239, 83, 80, 0.5)",0.28521221749608267,5.304387890006943,-2.2067353759682042,46.005983326167055,2.9053257004989916,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8658146964856228,1.0693747147421266,False,False,False,False,-0.2656560439944187,-0.25183156408164387,False,False,False,False,-1564232.0,-947083.4639348204,False,False,False,False,48805.66316603451,False,False,False,False
2025-03-13 17:00:00+00:00,4.675,4.69,4.635,4.635,16477.0,,,,,,,,,,,,,,,,,,,,4.795515374050366,4.792445030494975,4.941720882357056,5.323626348913028,5.508973567810176,5.717409055817341,,,,,,,,,,,,,,,,,,,5.179948376573824,,"rgba(239, 83, 80, 0.5)",0.2848149865730391,5.270098297255315,-2.2298626378371718,42.0397674042245,-0.8651248451234181,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8589802480477722,1.0785484611851173,False,False,False,False,-0.2735746342809295,-0.26270309918128665,False,False,False,False,-1580709.0,-956907.1156567611,False,False,False,False,48304.44358206498,False,False,False,False
2025-03-13 18:00:00+00:00,4.635,4.725,4.635,4.695,72119.0,,,,,,,,,,,,,,,,,,,,4.7805482026205155,4.78834621877247,4.937097255609825,5.316519207056689,5.501111154699928,5.709216130175459,,,,,,,,,,,,,,,,,,,5.172139694822481,,"rgba(239, 83, 80, 0.5)",0.28350842496661544,5.208400995574374,-1.810884440682246,42.77611330146723,-0.8651248451234181,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8500687757909218,1.0793214121962402,False,False,False,False,-0.2669521359980065,-0.26482761758964657,False,False,False,False,-1508590.0,-965460.3386698345,False,False,False,False,48673.66151102522,False,False,False,False
2025-03-13 19:00:00+00:00,4.695,4.725,4.68,4.695,101232.0,,,,,,,,,,,,,,,,,,,,4.76768180202015,4.783855937209949,4.931251058933453,5.307036527031508,5.490522881350918,5.698098082041318,,,,,,,,,,,,,,,,,,,5.163074381431216,,"rgba(239, 83, 80, 0.5)",0.28128120647697247,5.201627128000914,-1.801141051499257,43.26701056629571,-0.8651248451234181,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8574057037718494,1.0768169273229071,False,False,False,False,-0.2590115719488338,-0.2619195947692402,False,False,False,False,-1508590.0,-973880.9535741782,False,False,False,False,49488.519472094595,False,False,False,False
2025-03-14 14:00:00+00:00,4.67,4.715,4.65,4.705,91942.0,,,,,,,,,,,,,,,,,,,,4.757839830598005,4.779714561097034,4.925966682930363,5.298535593892524,5.4810273343828095,5.688111438947512,,,,,,,,,,,,,,,,,,,5.155199240308041,,"rgba(239, 83, 80, 0.5)",0.2787269967885475,5.1946258433992885,-1.7566502313758163,44.178628214972804,-0.8651248451234181,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8562241616903998,1.0734956361966008,False,False,False,False,-0.26606824246464256,-0.2639939186169414,False,False,False,False,-1416648.0,-980745.5589451211,False,False,False,False,50146.71296865126,False,False,False,False
2025-03-14 15:00:00+00:00,4.705,4.715,4.685,4.695,79252.0,,,,,,,,,,,,,,,,,,,,4.751981012296538,4.776732671207417,4.921748423643555,5.291491541857117,5.473105666610902,5.679731166850994,,,,,,,,,,,,,,,,,,,5.149131747077754,,"rgba(239, 83, 80, 0.5)",0.27628976824352436,5.1892121488106815,-1.788745750349604,44.26246983158405,-0.8651248451234181,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8556321839080459,1.0763218390804599,False,False,False,False,-0.25989226356619877,-0.2619430910915701,False,False,False,False,-1495900.0,-988732.4495041114,False,False,False,False,50597.95772882721,False,False,False,False
2025-03-14 16:00:00+00:00,4.695,4.71,4.685,4.705,48140.0,,,,,,,,,,,,,,,,,,,,4.749047688264434,4.775062028735383,4.919280154208518,5.287304721988839,5.4683818008851865,5.674718195697399,,,,,,,,,,,,,,,,,,,5.14563243162996,,"rgba(239, 83, 80, 0.5)",0.273231413650462,5.186022088017505,-1.7604933546655217,45.003990472090265,-0.8651248451234181,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8579335793357933,1.0761070110701105,False,False,False,False,-0.26077334967621674,-0.26135822038389345,False,False,False,False,-1447760.0,-995849.15571335,False,False,False,False,50559.84985706245,False,False,False,False
2025-03-14 17:00:00+00:00,4.705,4.705,4.67,4.685,20686.0,,,,,,,,,,,,,,,,,,,,4.747570850233319,4.774242698655798,4.918172854813389,5.2854833441029685,5.466334701858842,5.672550568999121,,,,,,,,,,,,,,,,,,,5.144059169777239,,"rgba(239, 83, 80, 0.5)",0.2638423123113319,5.184534563295946,-1.8933072520471985,44.30703804818119,-0.8651248451234181,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8622448979591839,1.073747680890538,False,False,False,False,-0.26430167178270164,-0.26282994608329757,False,False,False,False,-1468446.0,-1003176.2385705074,False,False,False,False,50096.689394162255,False,False,False,False
2025-03-14 18:00:00+00:00,4.685,4.685,4.635,4.645,55207.0,,,,,,,,,,,,,,,,,,,,4.742069562331243,4.771364197382413,4.9148713930484496,5.280421859750326,5.460703730304192,5.666627549365516,,,,,,,,,,,,,,,,,,,5.1393430486970235,,"rgba(239, 83, 80, 1.0)",0.25458238193012095,5.125022311394761,-1.885528400494424,41.73294101954002,-3.519267960049987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8560148629818858,1.0757083139804922,False,False,False,False,-0.27403810108282756,-0.26843402358306256,False,False,False,False,-1523653.0,-1011245.645724453,False,False,False,False,50175.919015958185,False,False,False,False
2025-03-14 19:00:00+00:00,4.645,4.695,4.645,4.685,59315.0,,,,,,,,,,,,,,,,,,,,4.73804419418052,4.768928067692973,4.911681327812366,5.275244564843902,5.454888243930225,5.660464459167904,,,,,,,,,,,,,,,,,,,5.1348751429379815,,"rgba(239, 83, 80, 0.5)",0.24402781926780714,5.1215480639475945,-1.7889274479337431,43.02478872648896,-3.519267960049987,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8549440298507464,1.0792910447761193,False,False,False,False,-0.2704918035756222,-0.2694629135793424,False,False,False,False,-1464338.0,-1018270.3333876397,False,False,False,False,50317.61019400535,False,False,False,False
2025-03-17 14:00:00+00:00,4.705,4.725,4.66,4.695,173589.0,,,,,,,,,,,,,,,,,,,,4.731364226969131,4.763720489702707,4.9035014719411825,5.261036855585868,5.43874171533616,5.64318760815613,,,,,,,,,,,,,,,,,,,5.123592061281863,,"rgba(239, 83, 80, 0.5)",0.23733055596112757,5.112444332847814,-1.7589152444246885,44.58369550068829,-3.519267960049987,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.850232558139535,1.0772093023255813,False,False,False,False,-0.2625367119142993,-0.26599981274682083,False,False,False,False,-1290749.0,-1022494.8088389941,False,False,False,False,52228.794532082786,False,False,False,False
2025-03-17 15:00:00+00:00,4.695,4.8,4.695,4.775,126231.0,,,,,,,,,,,,,,,,,,,,4.73384379180867,4.763383990274996,4.899607467203148,5.252238176577541,5.4283853070194965,5.631819015350141,,,,,,,,,,,,,,,,,,,5.118212958038999,,#000000,0.22937193918723303,5.109147228882733,-1.4567920996211021,50.10735536166297,-4.553108389203565,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8546296296296296,1.0712962962962962,False,False,False,False,-0.2314406589685592,-0.24872023585769001,False,False,False,False,-1164518.0,-1024696.7187794747,False,False,False,False,53376.115547089255,False,False,False,False
2025-03-17 16:00:00+00:00,4.775,4.8,4.75,4.755,53391.0,,,,,,,,,,,,,,,,,,,,4.735216456541342,4.763481879238223,4.898151323032291,5.248693820275456,5.424173417303007,5.627160734837562,,,,,,,,,,,,,,,,,,,5.1161462718713135,,"rgba(38, 166, 154, 1.0)",0.22157509454482446,5.107775657204369,-1.592126849495728,52.41448575588696,-2.467008754241334,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8690926275992441,1.0704158790170133,False,False,False,False,-0.21785883784458515,-0.23328953685113757,False,False,False,False,-1217909.0,-1027692.2580232038,False,False,False,False,53376.34631380105,False,False,False,False
2025-03-17 17:00:00+00:00,4.755,4.785,4.755,4.775,47180.0,,,,,,,,,,,,,,,,,,,,4.736454840960595,4.7636224706198895,4.896923553899387,5.245626151226257,5.420514675899665,5.623101801249252,,,,,,,,,,,,,,,,,,,5.114373915642507,,"rgba(38, 166, 154, 1.0)",0.21479325907525507,5.106539893560649,-1.5435302531747068,54.963056180895336,-0.11949527725619191,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8715030820293977,1.0663821716453294,False,False,False,False,-0.21967356005228642,-0.22648154845171198,False,False,False,False,-1170729.0,-1029909.8819298208,False,False,False,False,53280.27892909095,False,False,False,False
2025-03-17 18:00:00+00:00,4.775,4.82,4.775,4.81,56083.0,,,,,,,,,,,,,,,,,,,,4.738986240428656,4.764383733523052,4.895836962902126,5.242258130289153,5.416417176450792,5.618495004629611,,,,,,,,,,,,,,,,,,,5.112729541370565,,"rgba(38, 166, 154, 1.0)",0.20604928125652833,5.10560947540508,-1.4346542419483181,58.28565766708134,2.9454716719024034,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.873574144486692,1.063212927756654,False,False,False,False,-0.20531502170922453,-0.21589828508046827,False,False,False,False,-1114646.0,-1031223.6201944747,False,False,False,False,53323.73196895,False,False,False,False
2025-03-17 19:00:00+00:00,4.815,4.845,4.81,4.82,127476.0,,,,,,,,,,,,,,,,,,,,4.7459601693549756,4.767020768563105,4.8940467280381315,5.235185052011581,5.407648406842677,5.608507292907708,,,,,,,,,,,,,,,,,,,5.109728069619696,,"rgba(38, 166, 154, 1.0)",0.19850787988995322,5.104083995204639,-1.4310968177289796,60.94165785622994,5.384593178245758,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8835877862595419,1.0543893129770991,False,False,False,False,-0.1931635968918995,-0.20453094098618388,False,False,False,False,-987170.0,-1030540.6183309945,False,False,False,False,54473.37953532286,False,False,False,False
2025-03-18 14:00:00+00:00,4.72,4.745,4.695,4.695,100141.0,,,,,,,,,,,,,,,,,,,,4.743906698493546,4.765191548603565,4.890496361356529,5.228305280488424,5.39963537428919,5.5997262238925405,,,,,,,,,,,,,,,,,,,5.1045435811873,,"rgba(38, 166, 154, 0.75)",0.1911403191941655,5.0989734829366835,-2.1134917250311593,55.05803291510446,11.119979857077176,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8846153846153847,1.050332383665717,False,False,False,False,-0.2369944427271629,-0.2207626918566734,False,False,False,False,-1087311.0,-1031420.7792871031,False,False,False,False,55181.404658806234,False,False,False,False
2025-03-18 15:00:00+00:00,4.695,4.8,4.68,4.775,103210.0,,,,,,,,,,,,,,,,,,,,4.7443577631335145,4.764746082836219,4.887765743750527,5.221935881117009,5.392036663913596,5.591253798657299,,,,,,,,,,,,,,,,,,,5.1003493222346945,,"rgba(38, 166, 154, 0.75)",0.1840959894548474,5.095122324151879,-1.738888093650696,54.91072435603811,11.068048925191214,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8865248226950352,1.042080378250591,False,False,False,False,-0.22877673589966385,-0.22476971387816863,False,False,False,False,-984101.0,-1030687.1392981557,False,False,False,False,55926.034043941014,False,False,False,False
2025-03-18 16:00:00+00:00,4.775,4.835,4.775,4.815,100576.0,,,,,,,,,,,,,,,,,,,,4.747787312287944,4.766101561653728,4.886271905606463,5.216619132656028,5.385441649146516,5.583705239982879,,,,,,,,,,,,,,,,,,,5.097654466888927,,"rgba(38, 166, 154, 0.75)",0.17836625948465862,5.093005341231655,-1.5586206832776361,56.34030969094383,11.068048925191214,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8899858956276444,1.0376116596144804,False,False,False,False,-0.20227169006658544,-0.21352070197237705,False,False,False,False,-883525.0,-1028405.5557431455,False,False,False,False,56618.28157814348,False,False,False,False
2025-03-18 17:00:00+00:00,4.815,4.845,4.795,4.805,104949.0,,,,,,,,,,,,,,,,,,,,4.7513478833815554,4.767638452727567,4.884900177531988,5.2113032608416,5.378794606527981,5.576048521463563,,,,,,,,,,,,,,,,,,,5.095005483745709,,"rgba(38, 166, 154, 0.75)",0.17005828359667158,5.0908798694159945,-1.6810699447844484,56.74835092233987,11.068048925191214,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8923724847917638,1.0364997660271407,False,False,False,False,-0.1961960402317023,-0.2048583711020397,False,False,False,False,-988474.0,-1027786.461855655,False,False,False,False,57367.59504204823,False,False,False,False
2025-03-18 18:00:00+00:00,4.805,4.825,4.785,4.815,64785.0,,,,,,,,,,,,,,,,,,,,4.7531523706833,4.76841298335738,4.884001182678987,5.208037421215318,5.374720551983091,5.571356964574255,,,,,,,,,,,,,,,,,,,5.093280245748722,,"rgba(38, 166, 154, 0.75)",0.16361072235185173,5.089412096085953,-1.6772256251996593,57.446648392206285,11.068048925191214,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8918414918414919,1.0382284382284381,False,False,False,False,-0.20227169006658544,-0.20356503058431258,False,False,False,False,-923689.0,-1026172.5477183579,False,False,False,False,57482.5935685281,False,False,False,False
2025-03-18 19:00:00+00:00,4.815,4.83,4.8,4.83,183470.0,,,,,,,,,,,,,,,,,,,,4.758653713685759,4.771051321105776,4.881941552980917,5.199331167038898,5.36372367135289,5.55857487137914,,,,,,,,,,,,,,,,,,,5.0888793829238965,,"rgba(38, 166, 154, 1.0)",0.15866844574678984,5.085677060784292,-1.6113919789213325,58.576072209037065,11.068048925191214,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8935378893537886,1.0376569037656902,False,False,False,False,-0.19821964691153737,-0.20089233874792498,False,False,False,False,-740219.0,-1021739.1593816391,False,False,False,False,59435.88669149666,False,False,False,False
2025-03-19 14:00:00+00:00,4.865,4.93,4.865,4.915,39558.0,,,,,,,,,,,,,,,,,,,,4.76117615330111,4.772494091633514,4.8820889587097005,5.197906151280868,5.361764202459749,5.556180253130053,,,,,,,,,,,,,,,,,,,5.0886016350858325,,"rgba(38, 166, 154, 1.0)",0.15298330592557563,5.0856257639778075,-1.1153227663991958,62.40696924591677,7.172475103404864,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8972823583602026,1.0313219714417319,False,False,False,False,-0.16502165832918886,-0.1829569985385569,False,False,False,False,-700661.0,-1016761.2034222338,False,False,False,False,59127.70240170601,False,False,False,False
2025-03-19 15:00:00+00:00,4.915,4.94,4.9,4.905,93854.0,,,,,,,,,,,,,,,,,,,,4.767286313780544,4.776088707463028,4.882618359684554,5.1947112348316855,5.357297926671837,5.550668572210147,,,,,,,,,,,,,,,,,,,5.088111852440299,,"rgba(38, 166, 154, 1.0)",0.1461639213072717,5.085646581030963,-1.2359177245334008,64.25413486567649,9.06093397438324,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9008719596145017,1.0302891234511244,False,False,False,False,-0.15603283130501985,-0.16949491492178836,False,False,False,False,-794515.0,-1013315.525849796,False,False,False,False,59666.09461253227,False,False,False,False
2025-03-19 16:00:00+00:00,4.905,4.915,4.88,4.9,73500.0,,,,,,,,,,,,,,,,,,,,4.771239859381416,4.77845674476595,4.882813863192916,5.1921130296488744,5.3537326430045,5.546306473538161,,,,,,,,,,,,,,,,,,,5.087443768921969,,"rgba(38, 166, 154, 1.0)",0.1348136184209081,5.085290395276386,-1.3744189752246092,65.1065053645795,10.062223139827623,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8982894128525195,1.0388349514563104,False,False,False,False,-0.16502165832918886,-0.1672582866254886,False,False,False,False,-868015.0,-1011062.8045187914,False,False,False,False,59880.573765826346,False,False,False,False
2025-03-19 17:00:00+00:00,4.905,4.905,4.87,4.875,82690.0,,,,,,,,,,,,,,,,,,,,4.774919537314084,4.780693610350851,4.882821033386186,5.189097388171654,5.34965726159567,5.541356176390428,,,,,,,,,,,,,,,,,,,5.086424167868145,,"rgba(38, 166, 154, 1.0)",0.1318420430831943,5.0845473873830915,-1.58938213094031,63.758549171201125,10.062223139827623,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.896471680594243,1.0417827298050137,False,False,False,False,-0.16853031003769317,-0.1678942983315909,False,False,False,False,-950705.0,-1010127.0246037714,False,False,False,False,60234.20828108485,False,False,False,False
2025-03-19 18:00:00+00:00,4.87,4.955,4.85,4.955,92224.0,,,,,,,,,,,,,,,,,,,,4.780043586013108,4.783930392210461,4.8833847019436964,5.186197865533086,5.345545400380595,5.536224429716145,,,,,,,,,,,,,,,,,,,5.0858877292995155,,"rgba(38, 166, 154, 1.0)",0.1300502328451957,5.084360318851346,-0.99469501915717,65.92943950899293,11.129493325433877,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8965835641735918,1.0323176361957527,False,False,False,False,-0.1625103433170704,-0.16520232082433065,False,False,False,False,-858481.0,-1007775.9234471237,False,False,False,False,60730.17404416881,False,False,False,False
2025-03-19 19:00:00+00:00,4.955,4.965,4.9,4.945,105229.0,,,,,,,,,,,,,,,,,,,,4.786110856078294,4.787875076657202,4.8842907466935035,5.183167280218404,5.341128824718976,5.5306271931598925,,,,,,,,,,,,,,,,,,,5.085533329587712,,"rgba(38, 166, 154, 1.0)",0.1291238667830217,5.084385842668469,-1.079473889228329,66.62276019210492,11.99799333954767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9001380579843534,1.0312931431201104,False,False,False,False,-0.15050490453631873,-0.1578536126803247,False,False,False,False,-963710.0,-1007092.7308355405,False,False,False,False,61420.07832255379,False,False,False,False
2025-03-20 14:00:00+00:00,4.935,5.055,4.935,5.055,89181.0,,,,,,,,,,,,,,,,,,,,4.793386487606188,4.792739915350436,4.886147689477843,5.181453982852777,5.338170406077181,5.526579637998604,,,,,,,,,,,,,,,,,,,5.086413019893838,,"rgba(38, 166, 154, 1.0)",0.13140909919551952,5.0856850007799626,-0.2335074280838618,70.12251335641766,15.444876633372573,True,False,True,False,True,1.4869457263677184,0.0,0.0,0.0,0.0,0,0.9048490393412624,1.0242451967063129,False,False,False,False,-0.12562717116309438,-0.14174039192170954,False,False,False,False,-874529.0,-1005037.4791946793,False,False,False,False,61850.480209025816,False,False,False,False
2025-03-20 15:00:00+00:00,5.055,5.085,5.005,5.005,85252.0,,,,,,,,,,,,,,,,,,,,4.800413416911721,4.7975339156557455,4.8880974698672786,5.180009244154248,5.3355353574254725,5.5228935025804615,,,,,,,,,,,,,,,,,,,5.087413817765822,,"rgba(38, 166, 154, 1.0)",0.1333822995673127,5.059230042970351,-0.4065760085578937,69.18716532331906,15.444876633372573,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9096715328467152,1.0228102189781023,False,False,False,False,-0.07587392408308392,-0.10880715800239674,False,False,False,False,-959781.0,-1004335.8283544517,False,False,False,False,62213.29446935099,False,False,False,False
2025-03-20 16:00:00+00:00,5.005,5.015,4.975,4.99,34242.0,,,,,,,,,,,,,,,,,,,,4.802671788085267,4.799099271997723,4.8886607875680586,5.1792888372765225,5.334357770680711,5.5213140193039285,,,,,,,,,,,,,,,,,,,5.087565412485369,,"rgba(38, 166, 154, 0.75)",0.1352577452779844,5.059031872863635,-0.5103727902735542,67.64034800634825,15.444876633372573,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9189566837447602,1.026548672566372,False,False,False,False,-0.09815320593313537,-0.10348018196776605,False,False,False,False,-994023.0,-1004175.9395427548,False,False,False,False,61779.63098920601,False,False,False,False
2025-03-20 17:00:00+00:00,4.995,5.045,4.985,5.045,35007.0,,,,,,,,,,,,,,,,,,,,4.8053010988112606,4.800930658590889,4.88940284238192,5.178682506270403,5.333273239774572,5.519805225926517,,,,,,,,,,,,,,,,,,,5.087899261959261,,"rgba(38, 166, 154, 0.75)",0.13762054503031435,5.059627691280703,-0.1062900257914306,68.32386682929112,15.444876633372573,True,False,True,False,False,1.1430385396998908,0.0,0.0,0.0,0.0,0,0.9220354808590102,1.0168067226890756,False,False,False,False,-0.08923106386798337,-0.09635562291787471,False,False,False,False,-959016.0,-1003475.7854413167,False,False,False,False,61364.551438985756,False,False,False,False
2025-03-20 18:00:00+00:00,5.045,5.065,5.02,5.035,80574.0,,,,,,,,,,,,,,,,,,,,4.811520305313086,4.805309883301142,4.891266067355804,5.1774393481033645,5.330925753290478,5.516471345313973,,,,,,,,,,,,,,,,,,,5.088822117112975,,"rgba(38, 166, 154, 0.75)",0.13971518648078174,5.061344706862082,-0.18856008087356685,68.10996464262873,15.444876633372573,True,False,True,False,False,0.7903164660167477,0.0,0.0,0.0,0.0,0,0.9241573033707863,1.0149812734082397,False,False,False,False,-0.07698592232033888,-0.0866707726191068,False,False,False,False,-1039590.0,-1004035.6957445521,False,False,False,False,61662.37234690846,False,False,False,False
2025-03-20 19:00:00+00:00,5.035,5.065,5.01,5.03,279914.0,,,,,,,,,,,,,,,,,,,,4.830358819621539,4.819051958219855,4.89718933093889,5.173137587200601,5.322919462088265,5.5051231601694814,,,,,,,,,,,,,,,,,,,5.091296719706439,,"rgba(38, 166, 154, 0.75)",0.14179591348521753,5.065414967234538,-0.2497601402189221,67.6074156933849,15.444876633372573,True,False,True,False,False,0.61161222370934,0.0,0.0,0.0,0.0,0,0.9274344569288387,1.0088951310861423,False,False,False,False,-0.0792104917447367,-0.08294063218192174,False,False,False,False,-1319504.0,-1008926.6772058769,False,False,False,False,65046.118512072666,False,False,False,False
2025-03-21 14:00:00+00:00,4.945,4.955,4.9,4.95,71488.0,,,,,,,,,,,,,,,,,,,,4.832564127244492,4.8207969612683925,4.897583132742278,5.171314884261511,5.320257461143538,5.501711806439639,,,,,,,,,,,,,,,,,,,5.090704728849975,,"rgba(38, 166, 154, 0.75)",0.14267799062586772,5.0644745707992636,-0.8023281677651337,62.31917582621227,16.37434398745053,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9217148182665421,1.0135135135135134,False,False,False,False,-0.12838928330739813,-0.10566495774465993,False,False,False,False,-1390992.0,-1014850.17058253,False,False,False,False,65145.99264366844,False,False,False,False
2025-03-21 15:00:00+00:00,4.955,4.965,4.89,4.895,179851.0,,,,,,,,,,,,,,,,,,,,4.836798785998813,4.824294430780725,4.898070401731581,5.16650399911483,5.313408040489342,5.493035433342376,,,,,,,,,,,,,,,,,,,5.088685181909611,,"rgba(38, 166, 154, 0.5)",0.1429948339016088,5.061787869803716,-1.1663908775786893,56.255424110432344,10.88037494994338,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9148441135411816,1.0167519776640297,False,False,False,False,-0.12838928330739813,-0.11702712052602904,False,False,False,False,-1570843.0,-1023470.2144494675,False,False,False,False,66924.36485074335,False,False,False,False
2025-03-21 16:00:00+00:00,4.895,4.945,4.895,4.935,62126.0,,,,,,,,,,,,,,,,,,,,4.838306627672642,4.825547710082823,4.898305845218712,5.16493817049524,5.3111443201458775,5.490140319329856,,,,,,,,,,,,,,,,,,,5.088063832157525,,"rgba(38, 166, 154, 0.5)",0.14367966747898947,5.061085080701747,-0.8775429600725164,54.21442011611825,9.223134235574832,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9186535764375873,1.018700327255727,False,False,False,False,-0.13176230186215382,-0.12439471119409143,False,False,False,False,-1508717.0,-1030993.4204269951,False,False,False,False,66849.97159724346,False,False,False,False
2025-03-21 17:00:00+00:00,4.935,4.935,4.86,4.87,63511.0,,,,,,,,,,,,,,,,,,,,4.839165906708511,4.8263364607139625,4.898217502142214,5.163116850995336,5.3086400770862054,5.487020955144297,,,,,,,,,,,,,,,,,,,5.087082958798422,,#000000,0.14302403250468093,5.027265607559437,-1.0995746994777968,50.10974964030103,5.574190741726227,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9112978524743227,1.0200746965452847,False,False,False,False,-0.14189958365243074,-0.1331471474232611,False,False,False,False,-1572228.0,-1039384.6542188246,False,False,False,False,66798.20459573582,False,False,False,False
