date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_852,aVWAP_peak_822,aVWAP_peak_744,aVWAP_valley_864,aVWAP_valley_840,aVWAP_valley_816,aVWAP_valley_802,aVWAP_valley_723,aVWAP_valley_702,aVWAP_valley_684,aVWAP_valley_652,aVWAP_valley_627,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_539,aVWAP_valley_526,aVWAP_valley_511,aVWAP_valley_475,aVWAP_valley_451,aVWAP_valley_410,aVWAP_valley_390,aVWAP_valley_371,aVWAP_valley_276,aVWAP_valley_228,aVWAP_valley_204,aVWAP_valley_180,aVWAP_valley_142,aVWAP_valley_92,aVWAP_OB_bull_142,aVWAP_OB_bear_744,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 14:00:00+00:00,102.18,102.505,101.605,102.315,22377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.84413588513577,96.10241991526517,98.84413588513577,,,97.47327790020047,"rgba(38, 166, 154, 0.75)",3.3153607823458335,96.76988790187225,1.6725516353017296,69.79311129500648,22.687733537731688,True,False,True,False,False,14.287718191168949,0.0,0.0,0.0,0.0,0,0.965772562168203,0.9563076278290021,False,False,False,False,0.32281646978759687,0.322434067318614,False,False,False,False,-441639.0,-335196.2279389628,False,False,False,False,42548.5592495512,False,False,False,False
2025-04-29 15:00:00+00:00,102.33,102.565,102.085,102.35,19663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.89148854801138,96.13750866800332,98.89148854801138,,,97.51449860800736,"rgba(38, 166, 154, 0.75)",3.3379654104080756,96.80041924379925,1.662563889636678,70.26661288424093,22.687733537731688,True,False,True,False,False,14.37443413270812,0.0,0.0,0.0,0.0,0,0.9684923850775461,0.9573145172558332,False,False,False,False,0.33612895644849217,0.3292815118835531,False,False,False,False,-421976.0,-336541.65076161455,False,False,False,False,42193.74437746514,False,False,False,False
2025-04-29 16:00:00+00:00,102.35,102.83,102.315,102.645,12007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.92194143446676,96.15964399716864,98.92194143446676,,,97.5407927158177,"rgba(38, 166, 154, 1.0)",3.361514074620774,96.81994080801518,1.7328677086208448,71.7767562663927,22.687733537731688,True,False,True,False,True,15.110138933076794,0.0,0.0,0.0,0.0,0,0.9718778454857462,0.9561882748476569,False,False,False,False,0.34282824947932194,0.3360548806814375,False,False,False,False,-409969.0,-337680.0592769384,False,False,False,False,41725.73283672924,False,False,False,False
2025-04-29 17:00:00+00:00,102.66,103.16,102.6,103.06,12712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.9566033294562,96.1841554525206,98.9566033294562,,,97.57037939098839,"rgba(38, 166, 154, 1.0)",3.3935730552149286,96.84192689091843,1.8323086045035082,74.16620023637489,20.89296953699899,True,False,True,False,True,16.135556683016336,0.0,0.0,0.0,0.0,0,0.9679262478968028,0.9584969153112735,False,False,False,False,0.3428282495784462,0.33944156512994184,False,False,False,False,-397257.0,-338603.7327765207,False,False,False,False,41275.907521431116,False,False,False,False
2025-04-29 18:00:00+00:00,103.07,103.19,102.8,102.89,16707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0014833558232,96.21619645529317,99.0014833558232,,,97.60883990555818,"rgba(38, 166, 154, 1.0)",3.4281734492580616,96.87059839270172,1.755862617920053,73.90393107240922,20.89296953699899,True,False,True,False,True,15.487947480458814,0.0,0.0,0.0,0.0,0,0.9677340160628484,0.9587205835934485,False,False,False,False,0.3428282496145019,0.34113490737222185,False,False,False,False,-413964.0,-339772.10901254363,False,False,False,False,40894.99422652521,False,False,False,False
2025-04-29 19:00:00+00:00,102.885,103.06,102.64,102.735,40902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.10326223019852,96.29167710641376,99.10326223019852,,,97.69746966830614,"rgba(38, 166, 154, 0.75)",3.460735683126956,96.93716860876566,1.6753175977876749,72.07955572978993,20.89296953699899,True,False,True,False,False,14.893640500929774,0.0,0.0,0.0,0.0,0,0.9666771896594056,0.9593812480269387,False,False,False,False,0.3358827996115059,0.3385088534918639,False,False,False,False,-454866.0,-341556.5104232019,False,False,False,False,40895.10284316823,False,False,False,False
2025-04-30 14:00:00+00:00,101.62,101.96,101.45,101.76,18849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,101.72333333333334,99.13512291630647,96.32017294905155,99.13512291630647,,,99.05954306623045,"rgba(38, 166, 154, 0.5)",3.478169790290553,97.35720801669193,1.2658358414815296,63.49422496146486,17.464322498694173,False,False,True,False,False,11.257314044290027,0.0,0.0,0.0,0.0,0,0.9618758080861026,0.96463640493413,False,False,False,False,0.2820624302108068,0.31028564185133534,False,False,False,False,-473715.0,-343605.47925384995,False,False,False,False,40553.3027990881,False,False,False,False
2025-04-30 15:00:00+00:00,101.76,102.295,101.76,102.27,13779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,101.88592114135099,99.16132003500805,96.34228641343479,99.16132003500805,,,99.12984252993128,"rgba(38, 166, 154, 0.5)",3.4937570422497926,97.3876965805748,1.3974364446021286,60.628767978123435,15.199983599633939,False,False,True,False,False,12.604497279945928,0.0,0.0,0.0,0.0,0,0.9614885937554754,0.9659739986683953,False,False,False,False,0.2970488844851675,0.30366726316825143,False,False,False,False,-459936.0,-345409.05321890657,False,False,False,False,40138.19732933479,False,False,False,False
2025-04-30 16:00:00+00:00,102.27,102.34,101.86,102.245,21376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,101.98978979952102,99.20159893629035,96.37649531308067,99.20159893629035,,,99.18929468296402,"rgba(38, 166, 154, 0.5)",3.5042414608893573,97.42257047044147,1.376169303223365,58.55866877669459,13.538761267427525,False,True,True,False,False,12.511983251294502,0.0,0.0,0.0,0.0,0,0.9714043933570748,0.9623073939564893,False,False,False,False,0.3004356332364577,0.3020514482023546,False,False,False,False,-481312.0,-347516.0756496212,False,False,False,False,39847.31054903502,False,False,False,False
2025-04-30 17:00:00+00:00,102.235,102.41,101.89,102.25,11032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,102.02262042048507,99.22220643546069,96.39409915636102,99.22220643546069,,,99.2129753374356,"rgba(38, 166, 154, 0.5)",3.5253587128197075,97.43880267346772,1.36473979485739,57.2083964184036,12.38599364163867,False,True,True,False,False,12.525447690328459,0.0,0.0,0.0,0.0,0,0.966947687749127,0.9642668171716816,False,False,False,False,0.3027752228221689,0.30241333551226174,False,False,False,False,-470280.0,-349419.3923062162,False,False,False,False,39400.56154827479,False,False,False,False
2025-04-30 18:00:00+00:00,102.24,102.5,101.91,101.955,13365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,102.03950481073797,99.2462814787571,96.41505767619954,99.2462814787571,,,99.23361465523153,"rgba(38, 166, 154, 0.5)",3.5265486700912416,97.45617857931332,1.2757009307262117,54.21573126260992,9.611894141296318,False,True,True,False,False,11.404580326375282,0.0,0.0,0.0,0.0,0,0.9645992736504356,0.965798103028807,False,False,False,False,0.3053524932368911,0.30388291437457643,False,False,False,False,-483645.0,-351500.40947976324,False,False,False,False,38996.90943124727,False,False,False,False
2025-04-30 19:00:00+00:00,101.96,103.11,101.88,102.88,32255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,102.20968436716792,99.31262506098271,96.46940410011929,99.31262506098271,,,99.33057117608998,"rgba(38, 166, 154, 0.5)",3.5406105838267643,97.51306320529073,1.5158223892864733,57.20586722456965,9.611894141296318,False,True,True,False,True,13.907801803699122,0.0,0.0,0.0,0.0,0,0.9639866876861094,0.9608337712383953,False,False,False,False,0.3190079417819065,0.3114454280782415,False,False,False,False,-451390.0,-353049.0853017824,False,False,False,False,38892.383703631036,False,False,False,False
2025-05-01 14:00:00+00:00,102.41,103.54,102.35,103.05,22766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,102.34112450220603,99.36278137718706,96.50938341358223,99.36278137718706,,,99.40442976432512,"rgba(38, 166, 154, 0.5)",3.5580155201237176,97.55594702007296,1.5441340682336306,59.89094319191024,4.085240670777445,False,True,True,False,True,14.35545971077769,0.0,0.0,0.0,0.0,1,0.9699759389057431,0.9570038706977716,False,False,False,False,0.340429699036546,0.3259375635573938,False,False,False,False,-428624.0,-354220.7894056307,False,False,False,False,38642.36225086156,False,False,False,False
2025-05-01 15:00:00+00:00,103.065,103.195,102.69,102.88,11832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,102.38841390483796,99.3878990692872,96.52978269662427,99.3878990692872,,,99.43536522358313,"rgba(38, 166, 154, 0.5)",3.5684806341124866,97.5760841819917,1.4863232736381162,60.383865743118875,4.641745120888757,False,True,True,False,True,13.692296641217478,0.0,0.0,0.0,0.0,1,0.9708761625061185,0.9631494301097825,False,False,False,False,0.34030987068041624,0.333123717118905,False,False,False,False,-440456.0,-355557.7694148458,False,False,False,False,38226.69771984045,False,False,False,False
2025-05-01 16:00:00+00:00,102.915,103.35,102.75,103.17,15893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,102.45760729851212,99.42266580790027,96.55769632510767,99.42266580790027,,,99.47932314384002,"rgba(38, 166, 154, 0.5)",3.5819715971127346,97.6041667922596,1.5538462706479201,62.03470191095982,6.397874912132522,False,True,True,False,True,14.474217241592807,0.0,0.0,0.0,0.0,1,0.9869325023018624,0.9612932927261137,False,False,False,False,0.3428282496315565,0.3379759833752307,False,False,False,False,-424563.0,-356627.61795104976,False,False,False,False,37880.43884046307,False,False,False,False
2025-05-01 17:00:00+00:00,103.185,103.66,103.155,103.435,7814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,102.50196126127724,99.4410223445111,96.57201546440135,99.4410223445111,,,99.50499969006323,"rgba(38, 166, 154, 0.5)",3.6019327669540835,97.6194754063137,1.6145566755273197,64.23849518104082,8.674149854136317,False,True,True,False,True,15.185554390562398,0.0,0.0,0.0,0.0,0,0.9813521466302687,0.9598326656503704,False,False,False,False,0.3428282497395252,0.34040211655737795,False,False,False,False,-416749.0,-357559.73240142106,False,False,False,False,37414.29250185124,False,False,False,False
2025-05-01 18:00:00+00:00,103.4,103.83,103.39,103.65,12954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,102.58181313617165,99.47264751951317,96.59633517008011,99.47264751951317,,,99.55026527525497,"rgba(38, 166, 154, 0.5)",3.6207367449976853,97.64600293146867,1.6582252429222584,66.54549456607947,11.019411383777872,False,False,True,False,True,15.761925914524053,0.0,0.0,0.0,0.0,0,0.9816334505666273,0.9603893566378912,False,False,False,False,0.3428282497985472,0.3416151831779626,False,False,False,False,-403795.0,-358276.5582556626,False,False,False,False,37035.06316073727,False,False,False,False
2025-05-01 19:00:00+00:00,103.65,103.84,103.11,103.15,102784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,102.8651663803994,99.69305746675758,96.77667615345408,99.69305746675758,,,99.77830000020367,"rgba(38, 166, 154, 0.5)",3.6199543349864585,97.81404195200675,1.4740401547118465,63.97124123260332,11.019411383777872,False,True,True,False,False,13.73290463776221,0.0,0.0,0.0,0.0,0,0.9796324601002377,0.9608644652187821,False,False,False,False,0.33660821997032075,0.33911170157414167,False,False,False,False,-506579.0,-360575.8209183655,False,False,False,False,38054.426522586306,False,False,False,False
2025-05-02 14:00:00+00:00,104.955,105.03,104.425,104.755,25565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,103.01937345830217,99.76307765674505,96.82906628581381,99.76307765674505,,,99.870505800287,"rgba(38, 166, 154, 0.5)",3.6411844944361715,97.87075793582765,1.890660051610032,67.53978865307106,11.858863282399241,False,False,True,False,True,17.913115570160226,0.0,0.0,0.0,0.0,0,0.983466704269045,0.9479677089575916,False,False,False,False,0.34282825009920737,0.34096997583667454,False,False,False,False,-481014.0,-362443.0795087784,False,False,False,False,37860.79200285629,False,False,False,False
2025-05-02 15:00:00+00:00,104.72,104.85,104.285,104.665,13908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,103.08718731619838,99.79933551079074,96.85679161921921,99.79933551079074,,,99.91443814873611,"rgba(38, 166, 154, 1.0)",3.658553396488131,97.89944953321914,1.849241963579146,69.32855402197507,13.60450243812899,True,False,True,False,True,17.55179130232869,0.0,0.0,0.0,0.0,0,0.9816461951150645,0.9502329521389241,False,False,False,False,0.33593794500645974,0.33845396042156717,False,False,False,False,-494922.0,-364497.0162605803,False,False,False,False,37489.43088653293,False,False,False,False
2025-05-02 16:00:00+00:00,104.665,104.91,104.585,104.825,26056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,103.21263194262022,99.8682205707606,96.90935567980358,99.8682205707606,,,99.9967360643948,"rgba(38, 166, 154, 1.0)",3.676486506984071,97.95369949878109,1.8689856438112267,70.9299861341349,15.247152625995142,True,False,True,False,True,17.954225599273787,0.0,0.0,0.0,0.0,0,0.990228245363766,0.9453281027104136,False,False,False,False,0.342828250104232,0.3406411052628996,False,False,False,False,-468866.0,-366115.140039486,False,False,False,False,37312.168392168074,False,False,False,False
2025-05-02 17:00:00+00:00,104.88,105.155,104.725,105.035,41418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,103.39865631207773,99.97814835520974,96.99356004707427,99.97814835520974,,,100.12345490478725,"rgba(38, 166, 154, 1.0)",3.7131989134937387,98.03944511554197,1.883969872725168,72.5379425337953,16.94800629446715,True,False,True,False,True,18.484449974948486,0.0,0.0,0.0,0.0,0,0.9909568574185937,0.9436680130106871,False,False,False,False,0.3428282501520027,0.34173467770745114,False,False,False,False,-427448.0,-367066.03709313733,False,False,False,False,37375.824696165466,False,False,False,False
2025-05-02 18:00:00+00:00,105.035,105.27,105.005,105.1,36035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,103.54411237581282,100.07282818261147,97.06678336634444,100.07282818261147,,,100.22790797492291,"rgba(38, 166, 154, 1.0)",3.7572808034582614,98.11259796469284,1.859696520120572,73.78250870344286,18.351167548762504,True,False,True,False,True,18.64987419113122,0.0,0.0,0.0,0.0,0,0.9885630288254699,0.9466513695683348,False,False,False,False,0.3428282501999264,0.34228146395368875,False,False,False,False,-391413.0,-367443.509386267,False,True,False,False,37355.03671637995,False,True,False,False
2025-05-02 19:00:00+00:00,105.1,105.625,104.83,104.855,58661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,103.7321805677212,100.21909231186088,97.18288982769845,100.21909231186088,,,100.37805423576016,"rgba(38, 166, 154, 1.0)",3.7852215151717146,98.75354326750875,1.6119153682382228,72.5011289136966,18.351167548762504,True,False,True,False,True,17.6073094207054,0.0,0.0,0.0,0.0,0,0.9864443249058631,0.9459566074950689,False,False,False,False,0.34282825022140967,0.3425548570875492,False,False,False,False,-450074.0,-368724.6022639993,False,False,False,False,37685.3617285291,False,False,False,False
2025-05-05 14:00:00+00:00,104.34,104.52,104.065,104.445,20569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,103.7569794007232,100.26071486760146,97.21898057468525,100.26071486760146,,,100.41222494766997,"rgba(38, 166, 154, 0.5)",3.7884607727977024,98.76703506652555,1.4987524680851791,68.49514775220462,18.351167548762504,False,False,True,False,False,15.87966539286828,0.0,0.0,0.0,0.0,0,0.9844972367759989,0.9503337400416273,False,False,False,False,0.30409610558257233,0.3233254813350608,False,False,False,False,-470643.0,-370304.7324614567,False,False,False,False,37419.99177924957,False,False,False,False
2025-05-05 15:00:00+00:00,104.42,104.47,104.05,104.335,11217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,103.76841056650093,100.28274176629675,97.23834935311179,100.28274176629675,,,100.42983389530316,"rgba(38, 166, 154, 0.5)",3.7851912158490073,98.77629798585274,1.468539288285455,65.03407028907894,20.521632974760436,False,True,True,False,False,15.41787378141941,0.0,0.0,0.0,0.0,0,0.9868288469843097,0.9475313084784796,False,False,False,False,0.30276619204097616,0.31304583668801844,False,False,False,False,-481860.0,-372034.271493062,False,False,False,False,37013.74384468755,False,False,False,False
2025-05-05 16:00:00+00:00,104.325,104.62,104.26,104.485,11319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,103.7830891005143,100.30565967615398,97.25825584849618,100.30565967615398,,,100.44900154172149,"rgba(38, 166, 154, 0.5)",3.7864606176492788,98.78901074179477,1.5043043711204451,63.51882460454675,19.05224198821975,False,True,True,False,False,15.83619310765377,0.0,0.0,0.0,0.0,0,1.003539156626506,0.9396837349397588,False,False,False,False,0.31014508328051227,0.31159545998426535,False,False,False,False,-470541.0,-373561.5075939447,False,False,False,False,36615.37572306449,False,False,False,False
2025-05-05 17:00:00+00:00,104.505,104.65,104.275,104.645,19004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,103.80873879647712,100.34420102494616,97.2917469679857,100.34420102494616,,,100.48156226313633,"rgba(38, 166, 154, 0.5)",3.78803132330057,98.81268514162959,1.5396691211329858,63.348148343033486,18.70664366422544,False,True,True,False,False,16.284881179468616,0.0,0.0,0.0,0.0,0,1.006369183829138,0.9377192982456137,False,False,False,False,0.3110697352655956,0.3113325976249305,False,False,False,False,-451537.0,-374770.4299568293,False,False,False,False,36342.33113821077,False,False,False,False
2025-05-05 18:00:00+00:00,104.645,104.81,104.565,104.585,26184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,103.84722385804322,100.39778079716169,97.33820941429101,100.39778079716169,,,100.52773802316533,"rgba(38, 166, 154, 0.5)",3.786966954135153,98.84900312456139,1.5146677921694611,62.6843978719985,17.782978307458407,False,True,True,False,False,16.020741301102753,0.0,0.0,0.0,0.0,0,1.0171870193786527,0.9215241464164869,False,False,False,False,0.32034495259423124,0.31583877510958086,False,False,False,False,-477721.0,-376366.5628257157,False,False,False,False,36184.837632192,False,False,False,False
2025-05-05 19:00:00+00:00,104.57,104.69,104.135,104.215,36115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,103.87675701732843,100.46436209618048,97.39869340334306,100.46436209618048,,,100.57993750561734,"rgba(38, 166, 154, 0.5)",3.783141358783797,98.88992231554592,1.4075809438339335,59.09762318500392,14.184592344876378,False,True,True,False,False,14.393082282276751,0.0,0.0,0.0,0.0,0,1.0125416118293724,0.9242858248819384,False,False,False,False,0.30901565046008145,0.31242721278483115,False,False,False,False,-513836.0,-378497.871929193,False,False,False,False,36183.75487820453,False,False,False,False
2025-05-06 14:00:00+00:00,103.55,104.38,103.31,104.35,24280.0,,,,,,,,,,,,,,,,,,,,,,,,,,104.01333333333332,103.88197893275384,100.5041403756352,97.43685027543552,100.5041403756352,,,101.45907572928947,"rgba(38, 166, 154, 0.5)",3.7750669977945845,99.27652883624008,1.3439420192340612,57.65768677086464,12.677739589380174,False,True,True,False,False,14.79392073360778,0.0,0.0,0.0,0.0,0,1.0159152230868496,0.9236694951706877,False,False,False,False,0.285873509944815,0.2991503613648231,False,False,False,False,-489556.0,-380219.7033721512,False,False,False,False,35999.20053900756,False,False,False,False
2025-05-06 15:00:00+00:00,104.35,104.47,104.02,104.25,19893.0,,,,,,,,,,,,,,,,,,,,,,,,,,104.1184133595937,103.89305616334542,100.53819608674586,97.4688838796031,100.53819608674586,,,101.50463737232202,"rgba(38, 166, 154, 0.5)",3.7581107758558137,99.30444344050387,1.3159688083888113,55.837090907625125,10.79557474125555,False,True,True,False,False,14.347269417487777,0.0,0.0,0.0,0.0,0,1.0214387239418825,0.9169298799747314,False,False,False,False,0.30215273644871443,0.30065154890676876,False,False,False,False,-509449.0,-382223.2583586295,False,False,False,False,35749.492003519066,False,False,False,False
2025-05-06 16:00:00+00:00,104.24,104.43,103.75,103.77,18415.0,,,,,,,,,,,,,,,,,,,,,,,,,,104.0786693402356,103.89552513744955,100.5669740511366,97.4971282902071,100.5669740511366,,,101.50957420475721,#000000,3.7239759424330074,99.3176439581114,1.1955920528798336,51.0934256659718,6.28853252009587,False,True,False,False,False,12.222244135837983,0.0,0.0,0.0,0.0,0,1.0316632443531826,0.9343326488706363,False,False,False,False,0.29582651097226026,0.2982390299395145,False,False,False,False,-527864.0,-384481.2543530693,False,False,False,False,35480.740189511016,False,False,False,False
2025-05-06 17:00:00+00:00,103.78,104.14,103.735,103.81,11894.0,,,,,,,,,,,,,,,,,,,,,,,,,,104.04933925870232,103.89551602231069,100.5848331539913,97.51499448492251,100.5848331539913,,,101.51117072998171,"rgba(239, 83, 80, 1.0)",3.6863134823411423,99.32542384096037,1.2165476920295781,48.29429952356959,3.7129534508848536,False,True,False,True,False,12.34895207712891,0.0,0.0,0.0,0.0,0,1.023881095524382,0.9173346693386772,False,False,False,False,0.2896247010894455,0.29393186551448003,False,False,False,False,-515970.0,-386519.83955689764,False,False,False,False,35115.05429509999,False,False,False,False
2025-05-06 18:00:00+00:00,103.805,104.4,103.8,104.38,15788.0,,,,,,,,,,,,,,,,,,,,,,,,,,104.07452346663712,103.90222330556426,100.6103552460186,97.53965813306336,100.6103552460186,,,101.53169003782084,#000000,3.651427319346294,99.34314101870814,1.379421946756315,50.82752028909546,3.7129534508848536,False,True,False,False,True,14.135245148471153,0.0,0.0,0.0,0.0,0,1.0196382862657882,0.9096554907473458,False,False,False,False,0.2962339559192211,0.29508291071685055,False,False,False,False,-500182.0,-388282.0435947752,False,False,False,False,34815.410042462776,False,False,False,False
2025-05-06 19:00:00+00:00,104.375,104.46,104.06,104.12,38892.0,,,,,,,,,,,,,,,,,,,,,,,,,,104.11632053803233,103.91857618428496,100.67205490621716,97.59982452396852,100.67205490621716,,,101.57669403812574,#000000,3.608709278628254,99.38558151582644,1.3119423368937082,50.547084683532,3.7129534508848536,False,True,False,False,True,12.96784234855513,0.0,0.0,0.0,0.0,0,1.0220977944947853,0.9193879295606084,False,False,False,False,0.30276619204097616,0.2989245513789134,False,False,False,False,-539074.0,-390619.9033840035,False,False,False,False,34878.61298754087,False,False,False,False
2025-05-07 14:00:00+00:00,104.685,104.72,104.005,104.17,32074.0,,,,,,,,,,,,,,,,,,,,,,,,,,104.1525275786218,103.9343541009811,100.72255412893459,97.64926046833548,100.72255412893459,,,101.61467406921824,#000000,3.5619582161127785,99.42173268124684,1.333049696449001,50.73282440243692,3.7129534508848536,False,True,False,False,True,13.126859514116074,0.0,0.0,0.0,0.0,1,1.0103004291845492,0.9164806866952787,False,False,False,False,0.3069640902396006,0.302944320809257,False,False,False,False,-507000.0,-392424.24596719723,False,False,False,False,34835.130615641014,False,False,False,False
2025-05-07 15:00:00+00:00,104.14,104.59,104.0,104.52,22120.0,,,,,,,,,,,,,,,,,,,,,,,,,,104.1787633710741,103.94648911480331,100.75725123915434,97.68329414892995,100.75725123915434,,,101.64144946849044,"rgba(38, 166, 154, 0.5)",3.514619514731762,99.44723223344806,1.4433334092891392,53.296489327445286,3.7129534508848536,False,True,True,False,True,14.239413369771029,0.0,0.0,0.0,0.0,1,1.0128873755441574,0.9137106159217273,False,False,False,False,0.30419844981332844,0.3035713853112927,False,False,False,False,-484880.0,-393857.66851034143,False,False,False,False,34637.996807646574,False,False,False,False
2025-05-07 16:00:00+00:00,104.52,105.05,104.46,104.985,13886.0,,,,,,,,,,,,,,,,,,,,,,,,,,104.22472830330253,103.9617016113196,100.7814379070578,97.70594646735702,100.7814379070578,,,101.66845357225924,"rgba(38, 166, 154, 0.5)",3.4682472947149092,99.46821287885136,1.590655640258236,57.53945744013636,2.248898732458585,False,True,True,False,True,15.685318890273905,0.0,0.0,0.0,0.0,1,1.0115770403428923,0.9248817993018424,False,False,False,False,0.3231378785476118,0.31335463192945223,False,False,False,False,-470994.0,-395053.58062646014,False,False,False,False,34316.2604230319,False,False,False,False
2025-05-07 17:00:00+00:00,104.985,105.03,104.62,104.675,11227.0,,,,,,,,,,,,,,,,,,,,,,,,,,104.25436292686202,103.97284747220625,100.8005135120417,97.72401163687073,100.8005135120417,,,101.68793388699518,"rgba(38, 166, 154, 0.5)",3.38764104855781,99.48417945881033,1.5322817461429412,57.714100329602225,2.525697234052899,False,True,True,False,True,14.240666278741575,0.0,0.0,0.0,0.0,1,1.0176366059529096,0.9155042203465125,False,False,False,False,0.32603940280156674,0.3196970173655095,False,False,False,False,-482221.0,-396405.0134849646,False,False,False,False,33958.28739321745,False,False,False,False
2025-05-07 18:00:00+00:00,104.72,104.94,104.18,104.925,14081.0,,,,,,,,,,,,,,,,,,,,,,,,,,104.28139893656854,103.98482501100045,100.82362641042681,97.74624082894874,100.82362641042681,,,101.70902279673615,"rgba(38, 166, 154, 0.5)",3.2804100806602325,99.502698949472,1.6529339067988325,59.20908327229607,4.144097598061542,False,True,True,False,True,15.02687053931043,0.0,0.0,0.0,0.0,1,1.0265823919670072,0.9095840057378516,False,False,False,False,0.31508254552408693,0.31738978144479824,False,False,False,False,-468140.0,-397517.18381853105,False,False,False,False,33650.112394872995,False,False,False,False
2025-05-07 19:00:00+00:00,104.92,105.005,104.22,104.77,30459.0,,,,,,,,,,,,,,,,,,,,,,,,,,104.3275795261565,104.00881023140329,100.87248079649424,97.79372840952792,100.87248079649424,,,101.75064974089548,"rgba(38, 166, 154, 0.5)",3.1525992064892625,99.5410627344046,1.6586114894758033,58.871393992823414,4.144097598061542,False,True,True,False,True,14.295867195942982,0.0,0.0,0.0,0.0,1,1.0345075808701127,0.8959823637917845,False,False,False,False,0.3172473581834235,0.3173185698141109,False,False,False,False,-498599.0,-399084.343759329,False,False,False,False,33600.63778409977,False,False,False,False
2025-05-08 14:00:00+00:00,105.05,105.13,104.17,104.28,19292.0,,,,,,,,,,,,,,,,,,,,,,,,,,104.34168446559748,104.02012383203235,100.90168093608493,97.82287140468631,100.90168093608493,,,101.77159015960027,"rgba(38, 166, 154, 0.5)",2.987465159810412,99.56275041995195,1.5790140897734888,55.033149229491244,4.144097598061542,False,True,True,False,False,12.016638940549278,0.0,0.0,0.0,0.0,1,1.0321389989196974,0.8951656463809865,False,False,False,False,0.3187954155653229,0.3180569926897169,False,False,False,False,-517891.0,-400926.307421975,False,False,False,False,33378.79843860985,False,False,False,False
2025-05-08 15:00:00+00:00,104.275,105.12,104.15,104.97,19857.0,,,,,,,,,,,,,,,,,,,,,,,,,,104.36920974837814,104.03610216101752,100.93304757534344,97.85358138840881,100.93304757534344,,,101.79798521828698,"rgba(38, 166, 154, 0.5)",2.813383967991449,99.58757731625103,1.9131489853450852,56.472356417922754,4.144097598061542,False,True,True,False,False,14.244900322827856,0.0,0.0,0.0,0.0,1,1.0492213823877605,0.8883070758583004,False,False,False,False,0.3181760155895053,0.3181165041396111,False,False,False,False,-498034.0,-402431.85304333974,False,False,False,False,33169.15815273993,False,False,False,False
2025-05-08 16:00:00+00:00,104.99,105.25,104.855,104.925,19414.0,,,,,,,,,,,,,,,,,,,,,,,,,,104.40913728341013,104.05660178332514,100.96530726471782,97.88448101704435,100.96530726471782,,,101.82888183712436,"rgba(38, 166, 154, 0.5)",2.6499667990440923,99.97425479763959,1.8682291431523834,57.106556468459765,4.144097598061542,False,True,True,False,False,14.03527692219965,0.0,0.0,0.0,0.0,0,1.0695308871342313,0.8767765908035298,False,False,False,False,0.33550638049138853,0.32681144231549986,False,False,False,False,-517448.0,-404215.0491201872,False,False,False,False,32955.89988680598,False,False,False,False
