date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_796,aVWAP_peak_744,aVWAP_peak_708,aVWAP_peak_689,aVWAP_peak_665,aVWAP_peak_663,aVWAP_peak_647,aVWAP_peak_605,aVWAP_peak_574,aVWAP_valley_881,aVWAP_valley_846,aVWAP_valley_796,aVWAP_valley_776,aVWAP_valley_727,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_624,aVWAP_valley_598,aVWAP_valley_542,aVWAP_valley_523,aVWAP_valley_485,aVWAP_valley_422,aVWAP_valley_402,aVWAP_valley_389,aVWAP_valley_353,aVWAP_valley_336,aVWAP_valley_296,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_223,aVWAP_valley_200,aVWAP_valley_151,aVWAP_valley_114,aVWAP_valley_101,aVWAP_OB_bull_296,aVWAP_OB_bear_796,aVWAP_OB_bear_744,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 14:00:00+00:00,8.51,8.61,8.41,8.495,19946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.436554898741106,8.736816521649615,8.737512819463836,8.867210577695815,8.768458227090218,8.543627654125496,8.45476771171621,8.419837169632357,8.436554898741106,,,,8.620598197514333,"rgba(38, 166, 154, 0.75)",0.46900746262718845,8.592504118125982,-0.20789459847782443,62.451184958744705,8.143854022473391,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9874060980998676,0.9072028281042864,False,False,False,False,-0.076235442993553,-0.06902373224789632,False,False,False,False,493145.0,254613.07408486973,False,False,False,False,21921.41421523121,False,False,False,False
2025-05-28 15:00:00+00:00,8.5,8.7,8.48,8.635,15198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.447765982914966,8.734772585672959,8.735484576321769,8.86549110472044,8.767574861385802,8.543854457799293,8.455241529111614,8.420383970508825,8.447765982914966,,,,8.621321133554458,"rgba(38, 166, 154, 0.75)",0.4685222888349378,8.592807486264736,0.0900544429597643,63.57894960910329,8.143854022473391,True,False,True,False,False,0.46107275674569337,0.0,0.0,0.0,0.0,0,0.9889746416758546,0.9098125689084896,False,False,False,False,-0.048769212590935467,-0.058896472419415896,False,False,False,False,508343.0,258546.8713858795,False,False,False,False,21817.175235150105,False,False,False,False
2025-05-28 16:00:00+00:00,8.635,8.725,8.625,8.695,13089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.460446417353872,8.7340727450781,8.734784377302777,8.864458765105592,8.767176871783636,8.544291682856155,8.455854887541863,8.421046801695796,8.460446417353872,,,,8.622766568589725,"rgba(38, 166, 154, 0.75)",0.46878486777225015,8.593693091465406,0.21610532996942278,65.39971645848503,8.535550611658607,True,False,True,False,False,1.3908294158520569,0.0,0.0,0.0,0.0,0,1.0011079104808331,0.9076002658985154,False,False,False,False,-0.019665763316563598,-0.03928111786798975,False,False,False,False,521432.0,262622.6098140054,False,False,False,False,21681.85468886871,False,False,False,False
2025-05-28 17:00:00+00:00,8.695,8.89,8.69,8.815,13911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.478854021440021,8.734960334954422,8.735651121353515,8.864066431660065,8.767329524335485,8.545145396538576,8.456838052267138,8.422061287846557,8.478854021440021,,,,8.625613271299473,"rgba(38, 166, 154, 1.0)",0.46794560590958006,8.59562366728654,0.4688073356026951,68.4129051673379,11.663954559935426,True,False,True,False,True,3.2181088871226464,0.0,0.0,0.0,0.0,0,1.003540606328834,0.9026333259570702,False,False,False,False,0.01966572910644651,-0.009807694380771618,False,False,False,False,535343.0,266850.8329176642,False,False,False,False,21561.376321599426,False,False,False,False
2025-05-28 18:00:00+00:00,8.815,9.06,8.815,9.035,37842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.542246177109268,8.743471825086955,8.744034895244939,8.865749038352702,8.769995228965623,8.548994071711432,8.460814404829183,8.42604013638742,8.542246177109268,,,,8.637668222210939,"rgba(38, 166, 154, 1.0)",0.4651477049146662,8.604323342977516,0.9258922541636411,72.67531246446993,15.843816904881692,True,False,True,False,True,6.403693480705737,0.0,0.0,0.0,0.0,0,1.0050593928728553,0.8970523537175538,False,False,False,False,0.07021878779604468,0.030205546707636532,False,False,False,False,573185.0,271600.1998491733,False,False,False,False,21813.789091807186,False,False,False,False
2025-05-28 19:00:00+00:00,9.04,9.08,8.815,8.835,79562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.620741341875204,8.755253748327474,8.755644822263275,8.867179041537318,8.773762693718941,8.555741264330932,8.468015019336306,8.433317700811564,8.620741341875204,,,,8.653706954025127,"rgba(38, 166, 154, 0.75)",0.45852531933194557,8.616779134337019,0.47591890014039256,69.7539763837735,15.843816904881692,True,False,True,False,False,3.1850049412019033,0.0,0.0,0.0,0.0,0,1.0052447552447554,0.8968531468531469,False,False,False,False,0.0736562075210608,0.05193087711434867,False,False,False,False,493623.0,275042.413805,False,False,False,False,22709.110191159012,False,False,False,False
2025-05-29 14:00:00+00:00,8.895,9.07,8.815,9.03,13306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.632836447718562,8.757784473141792,8.758142870468625,8.867740710142439,8.77464934450119,8.557037281276932,8.469361664176297,8.434668191496334,8.632836447718562,,,,8.656527622865271,"rgba(38, 166, 154, 0.75)",0.45326450524137235,8.6190540388493,0.9066360952571426,70.08393628464873,15.843816904881692,True,False,True,False,False,5.903143993428657,0.0,0.0,0.0,0.0,0,1.001084128360798,0.9004770164787512,False,False,False,False,0.07193728552402809,0.06193408131918838,False,False,False,False,506929.0,278637.5546762403,False,False,False,False,22563.325537032517,False,False,False,False
2025-05-29 15:00:00+00:00,9.03,9.085,8.89,8.92,15801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.645897039342985,8.76062259911198,8.760944995116253,8.868357617532526,8.775656705360422,8.558541284369422,8.47093039346456,8.43624333677945,8.645897039342985,,,,8.6596492463847,"rgba(38, 166, 154, 0.75)",0.44943506079729517,8.621605858845948,0.663931604767778,67.77453124287916,15.843816904881692,True,False,True,False,False,4.17812552383262,0.0,0.0,0.0,0.0,0,1.0093113902122133,0.8988739714161975,False,False,False,False,0.08742409878145344,0.0746790900503209,False,False,False,False,491128.0,281931.9801851358,False,False,False,False,22458.483280644414,False,False,False,False
2025-05-29 16:00:00+00:00,8.915,9.09,8.865,9.06,25612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.667412756264946,8.765930137274772,8.766188611480684,8.869748181309825,8.777607296026883,8.561193330029111,8.473656341274935,8.43896837474674,8.667412756264946,,,,8.665088128550988,"rgba(38, 166, 154, 0.75)",0.44290287304887693,8.626087369264267,0.9797015488943294,67.86999407807872,15.843816904881692,True,False,True,False,False,6.086407359658985,0.0,0.0,0.0,0.0,0,1.0158282740676496,0.8918039895923677,False,False,False,False,0.08397922810841188,0.07932915907936638,False,False,False,False,516740.0,285572.4146008701,False,False,False,False,22507.375012727443,False,False,False,False
2025-05-29 17:00:00+00:00,9.055,9.215,9.04,9.21,25635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.694998572813718,8.77420784159128,8.77437385559619,8.872624403788636,8.780792828449126,8.564702950322875,8.477119422619014,8.442385732152454,8.694998572813718,,,,8.672650700916662,"rgba(38, 166, 154, 0.75)",0.4373846102657158,8.632291405301881,1.3208251528263772,69.40584116994084,15.843816904881692,True,False,True,False,False,8.05841343296041,0.0,0.0,0.0,0.0,0,1.021612275772639,0.8856710611627404,False,False,False,False,0.1359083507449149,0.10761875491214064,False,False,False,False,542375.0,289553.8500334148,False,False,False,False,22555.865322607635,False,False,False,False
2025-05-29 18:00:00+00:00,9.21,9.385,9.2,9.305,37845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.741378209502235,8.79011814839998,8.79011694381037,8.878843986567542,8.787142171394004,8.571034453124055,8.483223204912713,8.448362754167736,8.741378209502235,,,,8.68627748398483,"rgba(38, 166, 154, 1.0)",0.43092922852829896,8.643528115112073,1.5349896017658697,71.25256462115465,15.843816904881692,True,False,True,False,True,9.273892654605692,0.0,0.0,0.0,0.0,0,1.029760621091223,0.8788009488893682,False,False,False,False,0.1938964700087918,0.1507576124604662,False,False,False,False,580220.0,294060.3019708812,False,False,False,False,22792.906170319144,False,False,False,False
2025-05-29 19:00:00+00:00,9.305,9.34,9.185,9.335,85208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.822020773200913,8.821979145095245,8.821673820601443,8.891881210233059,8.800611402192727,8.584705513173397,8.496473638705774,8.461363536756275,8.822020773200913,,,,8.712588629994855,"rgba(38, 166, 154, 1.0)",0.4232023667741454,8.665876581961703,1.5810956425850893,72.7415980700939,17.37353361343233,True,False,True,False,True,9.656213001841117,0.0,0.0,0.0,0.0,0,1.029671038486347,0.8783057407009247,False,False,False,False,0.18326812186801436,0.1670128671642403,False,False,False,False,665428.0,299817.9407000148,False,False,False,False,23760.58204364753,False,False,False,False
2025-05-30 14:00:00+00:00,9.18,9.455,9.16,9.425,27340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.845788532099194,8.832563540380814,8.83216528128428,8.896498705544161,8.805295214615832,8.58934755834918,8.50094889970361,8.465747050996928,8.845788532099194,,,,8.72104434787175,"rgba(38, 166, 154, 1.0)",0.4203138574193502,8.673168773854954,1.788737660854563,74.49816134794007,19.322299856770243,True,False,True,False,True,10.79941678384456,0.0,0.0,0.0,0.0,0,1.0271367521367523,0.8782051282051284,False,False,False,False,0.1992267672809934,0.18311981722261683,False,False,False,False,692768.0,305910.18968141,False,False,False,False,23816.076895684,False,False,False,False
2025-05-30 15:00:00+00:00,9.425,9.465,9.355,9.405,15398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.85978450372194,8.839031594283469,8.838577920942082,8.899408879964431,8.808194430003914,8.592148029529723,8.503630983563456,8.468368297875749,8.85978450372194,,,,8.726143079985595,"rgba(38, 166, 154, 1.0)",0.414773931695821,8.677568294563176,1.7538028546362285,75.06977648633233,20.166797838884804,True,False,True,False,True,10.46038096213281,0.0,0.0,0.0,0.0,0,1.032870864461046,0.8776947705442906,False,False,False,False,0.23596815895932538,0.2095439880909711,False,False,False,False,677370.0,311669.2565080548,False,False,False,False,23685.564075595874,False,False,False,False
2025-05-30 16:00:00+00:00,9.405,9.415,9.21,9.24,19217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.872690383954378,8.845243682795314,8.844739533764074,8.902149223620265,8.811058119139782,8.595106392490306,8.506515068955835,8.47120424908504,8.872690383954378,,,,8.731088331725624,"rgba(38, 166, 154, 0.75)",0.40607063469346766,8.681926456901499,1.3743262758208976,70.97356912130903,20.166797838884804,True,False,True,False,False,7.709054161709751,0.0,0.0,0.0,0.0,0,1.0247018739352642,0.8847955706984669,False,False,False,False,0.20100600450529307,0.2052749962981321,False,False,False,False,658153.0,317041.09749242605,False,False,False,False,23616.284012408338,False,False,False,False
2025-05-30 17:00:00+00:00,9.24,9.37,9.24,9.35,19783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.886141009408258,8.851906209706007,8.851349115964569,8.905158269279395,8.81416393232424,8.598263662594452,8.509581400581936,8.474215657246239,8.886141009408258,,,,8.736347407138137,"rgba(38, 166, 154, 0.75)",0.40467441033301543,8.686565266557533,1.6394284306153963,69.69118240281132,24.58845108920619,True,False,True,False,False,9.15119578653275,0.0,0.0,0.0,0.0,0,1.0309961522017959,0.884352287302266,False,False,False,False,0.1983376159838953,0.2018063061410137,False,False,False,False,677936.0,322636.367298745,False,False,False,False,23556.853252526038,False,False,False,False
2025-05-30 18:00:00+00:00,9.345,9.53,9.345,9.48,36657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.915988183304199,8.867106852338903,8.866430399956872,8.912354622178173,8.82129198124641,8.605095939869287,8.516115741823468,8.480599474940291,8.915988183304199,,,,8.7481228994572,"rgba(38, 166, 154, 0.75)",0.4034719030819518,8.696864612075844,1.9409911370336208,70.3086235076585,24.58845108920619,True,False,True,False,False,10.810179163277446,0.0,0.0,0.0,0.0,0,1.0370843989769822,0.8716965046888323,False,False,False,False,0.2459289889022292,0.22386764752162144,False,False,False,False,714593.0,328713.21431736916,False,False,False,False,23759.95630287447,False,False,False,False
2025-05-30 19:00:00+00:00,9.485,9.585,9.475,9.525,78978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.978508926155174,8.9013436941786,8.90041704076885,8.929348049467205,8.837923982042591,8.620750710183867,8.531019393801097,8.495137893550808,8.978508926155174,,,,8.774306211268524,"rgba(38, 166, 154, 0.75)",0.40431707519877597,8.719929759274397,1.9911853594850126,71.19190281403374,24.58845108920619,True,False,True,False,False,11.37636074113993,0.0,0.0,0.0,0.0,0,1.0416044378066995,0.8711329208448902,False,False,False,False,0.2798002270106017,0.2518339372661116,False,False,False,False,793571.0,335920.311769813,False,False,False,False,24616.050003605098,False,False,False,False
2025-06-02 14:00:00+00:00,9.69,9.76,9.62,9.75,19940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.99689134168145,8.911778536295154,8.910778009974328,8.934747844555703,8.843072726892297,8.625393984534414,8.535385889691566,8.499379138607607,8.99689134168145,,,,8.782178434029065,"rgba(38, 166, 154, 1.0)",0.4152392667470694,8.726839955498544,2.4640252655216326,73.75085357359009,24.58845108920619,True,False,True,False,True,14.116261372298414,0.0,0.0,0.0,0.0,0,1.0437181663837012,0.8620543293718167,False,False,False,False,0.3399527363151649,0.29589333679063823,False,False,False,False,813511.0,343324.81856407947,False,False,False,False,24543.553104324397,False,False,False,False
2025-06-02 15:00:00+00:00,9.745,9.79,9.67,9.745,19523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.014616045199128,8.922049411560707,8.920977926246154,8.940130998395963,8.84819891622403,8.63000586912806,8.539720173889066,8.50358825632475,9.014616045199128,,,,8.789910949620982,"rgba(38, 166, 154, 1.0)",0.4276692752688741,8.791620204593467,2.229245471999702,75.31395278824589,20.89992516744617,True,False,True,False,True,14.029323143599928,0.0,0.0,0.0,0.0,0,1.0462746762895352,0.8609637019741032,False,False,False,False,0.3428282166748808,0.31936077673275953,False,False,False,False,793988.0,350311.8446328534,False,False,False,False,24465.715071699215,False,False,False,False
2025-06-02 16:00:00+00:00,9.74,9.745,9.595,9.605,38157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0430254838932,8.93933808853615,8.938154934941343,8.949321143233893,8.857086927899461,8.638211482723994,8.547493868533568,8.511159381227476,9.0430254838932,,,,8.802973913873636,"rgba(38, 166, 154, 0.75)",0.43595621319097483,8.800106042859575,1.8462724759649976,72.53434245845915,20.89992516744617,True,False,True,False,False,11.61508925489753,0.0,0.0,0.0,0.0,0,1.042948717948718,0.8747863247863247,False,False,False,False,0.32034808034731654,0.31985442854003804,False,False,False,False,755831.0,356598.96332071617,False,False,False,False,24677.98305508372,False,False,False,False
2025-06-02 17:00:00+00:00,9.605,9.645,9.57,9.595,20609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.056271527784945,8.947766677650794,8.946532489466433,8.953873122217463,8.861537427781418,8.642393659890374,8.551477565891663,8.51504694495117,9.056271527784945,,,,8.809362426954284,"rgba(38, 166, 154, 0.75)",0.44531444503288864,8.804729175171083,1.7746355045153595,70.42210033485269,24.972799278374595,True,False,True,False,False,11.444234059502833,0.0,0.0,0.0,0.0,0,1.0381401328476538,0.8806513820441397,False,False,False,False,0.29725931903804903,0.3085568737890435,False,False,False,False,735222.0,362469.087920395,False,False,False,False,24614.89804647777,False,False,False,False
2025-06-02 18:00:00+00:00,9.595,9.65,9.57,9.59,28866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.07380540815824,8.959218715044976,8.95791788622378,8.960143350678429,8.867682513608038,8.648190857775097,8.557007058299613,8.520445763891372,9.07380540815824,,,,8.818051444209942,"rgba(38, 166, 154, 0.75)",0.4541242239859103,8.81163991619933,1.713980542524021,68.87078376865298,23.441252771518776,True,False,True,False,False,11.357322462682468,0.0,0.0,0.0,0.0,0,1.034423407917384,0.8853270223752151,False,False,False,False,0.29817683336837203,0.30336685357870774,False,False,False,False,706356.0,367800.6679526369,False,False,False,False,24680.80660389672,False,False,False,False
2025-06-02 19:00:00+00:00,9.585,9.655,9.42,9.45,36801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.090863851232662,8.971181599181952,8.969818923324384,8.966808686812954,8.874377894154524,8.654755906222196,8.563340367075153,8.526654426182436,9.090863851232662,,,,8.827225206773281,"rgba(38, 166, 154, 0.75)",0.4591651452697874,8.818117144615112,1.3761559689240304,64.11664590274923,18.99236277007084,True,False,True,False,False,8.945900853599788,0.0,0.0,0.0,0.0,0,1.0252784918594686,0.8864610111396743,False,False,False,False,0.27175930989849467,0.28756308173860123,False,False,False,False,669555.0,372479.02968980535,False,False,False,False,24868.716579030104,False,False,False,False
2025-06-03 14:00:00+00:00,9.03,9.305,8.98,9.295,36417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.193333333333333,9.094695704484113,8.975869775389484,8.974501123612743,8.9695018132975,8.877642720559322,8.658793218934353,8.567463522632545,8.530775014004897,9.094695704484113,,,,8.871397358472032,"rgba(38, 166, 154, 0.5)",0.46150263778734674,8.853053453194157,0.957625180485935,57.7713297385833,13.281908180880379,False,False,True,False,False,6.378685868176422,0.0,0.0,0.0,0.0,0,1.006100126209508,0.8969289019772821,False,False,False,False,0.13320260905124193,0.21038284539492158,False,False,False,False,633138.0,376520.2540356998,False,False,False,False,25047.75973284359,False,False,False,False
2025-06-03 15:00:00+00:00,9.295,9.295,9.13,9.135,18031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.191125599960818,9.096367615508388,8.9780495908056,8.976679102586951,8.970772672673744,8.87920098934402,8.660745223224717,8.569463558440214,8.532776088179329,9.096367615508388,,,,8.872797826747087,#000000,0.46132117361467323,8.85314576686964,0.610971811508015,51.0094220418897,7.382079524148551,False,True,False,False,False,3.8390789818588793,0.0,0.0,0.0,0.0,0,1.017875920084122,0.8969505783385908,False,False,False,False,0.1572450823811055,0.18381396388801352,False,False,False,False,615107.0,380219.2733529758,False,False,False,False,24938.972760241366,False,False,False,False
2025-06-03 16:00:00+00:00,9.135,9.255,9.11,9.22,16148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.192011823143899,9.097947653032067,8.98004031666911,8.978667937103237,8.971941701635396,8.880620710624981,8.662508670253596,8.571267829114385,8.534580558984322,9.097947653032067,,,,8.87439857784011,"rgba(239, 83, 80, 1.0)",0.4615407022352569,8.85364635342618,0.7937623806514953,48.407764361120755,5.337411897741681,False,True,False,True,False,5.022896207111007,0.0,0.0,0.0,0.0,0,1.0217620959222484,0.8975279949292204,False,False,False,False,0.1469206663489029,0.1653673151184582,False,False,False,False,631255.0,384111.3001226971,False,False,False,False,24802.678608919792,False,False,False,False
2025-06-03 17:00:00+00:00,9.22,9.27,9.185,9.235,18249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.199814696006154,9.10029578387037,8.982605751076871,8.981229018554133,8.973453255294427,8.882386784784932,8.664617670188743,8.573408081248324,8.536715455608128,9.10029578387037,,,,8.877169610736898,"rgba(239, 83, 80, 1.0)",0.4635129958235168,8.855063909108878,0.8196881086712449,47.011024560603616,4.159633810603147,False,True,False,True,False,5.231896200214699,0.0,0.0,0.0,0.0,0,1.0227417640807652,0.8973432518597237,False,False,False,False,0.16241965085910695,0.1638934829887826,False,False,False,False,649504.0,388225.91562467074,False,False,False,False,24701.07118862646,False,False,False,False
2025-06-03 18:00:00+00:00,9.23,9.26,9.135,9.245,24212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.202709813044159,9.102901118689617,8.985705368961558,8.98432514085697,8.975303075423366,8.88459152948367,8.667309949857474,8.576154766009534,8.53946018648178,9.102901118689617,,,,8.879828994312014,"rgba(239, 83, 80, 1.0)",0.4649183111429686,8.856526078357266,0.8355745780106995,46.32533690983796,3.3967060514763787,False,True,False,True,False,5.373361004984115,0.0,0.0,0.0,0.0,0,1.0201612903225807,0.8926146010186757,False,False,False,False,0.1520788526317968,0.15798616781028968,False,False,False,False,673716.0,392652.11848320294,False,False,False,False,24693.48868957799,False,False,False,False
2025-06-03 19:00:00+00:00,9.245,9.25,9.09,9.095,68255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.18098492285857,9.10546959674872,8.991517963141364,8.990148248541376,8.978913623525965,8.889391944581433,8.673827088116372,8.582955473543532,8.546306622575466,9.10546959674872,,,,8.882168387070312,"rgba(239, 83, 80, 1.0)",0.4649183111429686,8.857637662442732,0.5105463301149185,43.13816987050844,0.19596728106316874,False,True,False,True,False,2.954030275539086,0.0,0.0,0.0,0.0,0,1.0167019027484145,0.8940803382663847,False,False,False,False,0.1426281108988029,0.1503071393545463,False,False,False,False,605461.0,395951.4809873393,False,False,False,False,25368.860957956622,False,False,False,False
2025-06-04 14:00:00+00:00,9.125,9.285,9.03,9.285,27570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.183494692378153,9.10774315557455,8.994546169054313,8.99317593060182,8.980797476513978,8.891687653901323,8.676710819405605,8.585920896115576,8.54927842108049,9.10774315557455,,,,8.884817246069534,"rgba(239, 83, 80, 1.0)",0.4669087821093162,8.859598612164929,0.9111017058048683,45.35791707137692,0.19596728106316874,False,True,False,True,False,5.652097152028087,0.0,0.0,0.0,0.0,0,1.013257575757576,0.8970959595959594,False,False,False,False,0.1383407699251313,0.1443239546398388,False,False,False,False,633031.0,399627.13244489994,False,False,False,False,25402.987144654966,False,False,False,False
2025-06-04 15:00:00+00:00,9.285,9.44,9.255,9.415,17651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.198026814341988,9.111720175045953,8.998005450418592,8.996624791640311,8.982909167960765,8.893940326755793,8.679134928097982,8.588325969417198,8.551660254957907,9.111720175045953,,,,8.888927542070721,#000000,0.4695707067616577,8.862855882602448,1.1758487261808814,49.12910622101232,0.19596728106316874,False,True,False,False,True,7.419073895845248,0.0,0.0,0.0,0.0,0,1.017812238055323,0.8933361274098911,False,False,False,False,0.20415278147912075,0.1742383680594798,False,False,False,False,650682.0,403519.455972886,False,False,False,False,25282.801297451013,False,False,False,False
2025-06-04 16:00:00+00:00,9.415,9.47,9.28,9.35,14209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.207980223641908,9.114794888117444,9.000719649865662,8.999331204923568,8.984578002065023,8.895725774468483,8.681064690878864,8.59024314249624,8.553559834245114,9.114794888117444,,,,8.891999712300256,#000000,0.4688081303295167,8.865343199598872,1.0338063037867355,50.29231235114691,-6.618660683945748,False,True,False,False,True,6.361380629083456,0.0,0.0,0.0,0.0,0,1.0285050675675678,0.8899915540540541,False,False,False,False,0.21381107838538443,0.1940247232224321,False,False,False,False,636473.0,407131.13882601954,False,False,False,False,25111.114455630068,False,False,False,False
2025-06-04 17:00:00+00:00,9.355,9.41,9.295,9.315,18263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.217289222215788,9.118232540671587,9.00390011961303,9.002503844072262,8.986553554290815,8.89787209148838,8.683433328445474,8.592609322957914,8.555908772494481,9.118232540671587,,,,8.89536697736108,#000000,0.47185898412650235,8.86812465432856,0.9470527439435928,50.33950908457474,-6.215780248545208,False,True,False,False,True,5.791705320089566,0.0,0.0,0.0,0.0,0,1.0287222808870116,0.8908130939809925,False,False,False,False,0.20590599300236742,0.19996535811239977,False,False,False,False,618210.0,410403.67930933705,False,False,False,False,25004.942138488517,False,False,False,False
2025-06-04 18:00:00+00:00,9.315,9.38,9.26,9.35,25712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.227467818921948,9.122687793456038,9.008147809194375,9.006742235185952,8.989220300383442,8.900791366036975,8.686688999744828,8.595871168843978,8.559150223078642,9.122687793456038,,,,8.899640857205132,#000000,0.47537325306512934,8.871738924899072,1.0060748517447677,51.108308071829995,-5.034012017428147,False,True,False,False,True,6.282668920192329,0.0,0.0,0.0,0.0,0,1.0316482582837727,0.8929481733220052,False,False,False,False,0.19453190754371982,0.1972486328280598,False,False,False,False,643922.0,414024.1183898124,False,False,False,False,25015.90427587629,False,False,False,False
2025-06-04 19:00:00+00:00,9.345,9.405,9.3,9.345,51203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.246144930340558,9.131828316637188,9.016791083456535,9.015366532986123,8.994713942373222,8.906754390831583,8.69327422816736,8.602456262420136,8.56569047230265,9.131828316637188,,,,8.908113351057262,#000000,0.4784904754905042,8.879114981554796,0.9736557827355337,51.4958737823884,-4.1752097582837,False,True,False,False,True,6.198700475370558,0.0,0.0,0.0,0.0,0,1.036800680706233,0.8834290576473091,False,False,False,False,0.20590599300236742,0.2015773129152136,False,False,False,False,592719.0,416794.5816705905,False,False,False,False,25421.905759971232,False,False,False,False
2025-06-05 14:00:00+00:00,9.22,9.46,9.22,9.42,14616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.251170222174043,9.134493295878867,9.019298136510967,9.01786809457528,8.996323681540686,8.908490528319994,8.695177172106124,8.604356383654956,8.5675768516109,9.134493295878867,,,,8.910528262930201,"rgba(38, 166, 154, 0.5)",0.4827853401716732,8.881258639347454,1.1159024846549306,53.4610120380945,-1.8781505954262556,False,True,True,False,True,7.269644308001283,0.0,0.0,0.0,0.0,1,1.0319847489938574,0.8828638000423638,False,False,False,False,0.20152527981478774,0.2015512963650007,False,False,False,False,607335.0,419748.69668344955,False,False,False,False,25254.37233733602,False,False,False,False
2025-06-05 15:00:00+00:00,9.42,9.53,9.355,9.515,8332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.256173500191343,9.136628354943621,9.021118112485292,9.01968254750009,8.997481213612033,8.909689109725726,8.696417993989487,8.60557688293895,8.568782305353379,9.136628354943621,,,,8.91239444674888,"rgba(38, 166, 154, 0.5)",0.48841628603933934,8.88290321158214,1.2941763132913824,56.65441852576819,1.4219111293977562,False,True,True,False,True,8.605436314637004,0.0,0.0,0.0,0.0,0,1.0376799322607961,0.8808213378492803,False,False,False,False,0.23768936420560435,0.21962033028530253,False,False,False,False,615667.0,422786.1897581247,False,False,False,False,24992.009975516856,False,False,False,False
2025-06-05 16:00:00+00:00,9.515,9.65,9.44,9.445,13672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.265549949893524,9.140542590862268,9.024371048485067,9.022924872210037,8.999549309378924,8.911802753495973,8.698563885011664,8.607676405298744,8.570852133448533,9.140542590862268,,,,8.91575921645386,"rgba(38, 166, 154, 0.5)",0.49274591884716173,8.885873702347656,1.1347152280032835,56.70229532123669,1.7425598929504247,False,True,True,False,True,7.383789663854024,0.0,0.0,0.0,0.0,0,1.0537542662116044,0.8724402730375426,False,False,False,False,0.2744744739207311,0.24704740210301682,False,False,False,False,601995.0,425564.62092466536,False,False,False,False,24816.505944888686,False,False,False,False
