date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_valley_859,aVWAP_valley_798,aVWAP_valley_702,aVWAP_valley_669,aVWAP_valley_612,aVWAP_valley_587,aVWAP_valley_570,aVWAP_valley_529,aVWAP_valley_488,aVWAP_valley_463,aVWAP_valley_444,aVWAP_valley_426,aVWAP_valley_396,aVWAP_valley_368,aVWAP_valley_313,aVWAP_valley_243,aVWAP_valley_207,aVWAP_valley_162,aVWAP_valley_101,aVWAP_OB_bull_859,aVWAP_OB_bull_798,aVWAP_OB_bull_669,aVWAP_OB_bull_587,aVWAP_OB_bull_529,aVWAP_OB_bull_426,aVWAP_OB_bull_313,aVWAP_OB_bull_243,aVWAP_OB_bull_101,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 16:00:00+00:00,24.795,24.88,24.77,24.85,3753.0,,,,,,,,,,,,,,,,,23.19723371601769,23.419091269330757,23.435522707936876,22.956152842191653,,,,,,,,23.19723371601769,22.956152842191653,,23.25200013386924,"rgba(38, 166, 154, 1.0)",0.6333619860753689,23.049488681282114,2.84278399762317,89.72703535232674,35.45107566198401,True,False,True,False,True,17.305944162291915,0.0,0.0,0.0,0.0,0,1.049570148161697,0.8725077739162245,False,False,False,False,0.34282822293154375,0.3401666091492618,False,False,False,False,326480.0,234693.31340336523,False,False,False,False,5612.957350760473,False,False,False,False
2025-05-21 17:00:00+00:00,24.85,24.935,24.78,24.86,3569.0,,,,,,,,,,,,,,,,,23.22049500256345,23.431688489090433,23.443329892009583,22.961709215249268,,,,,,,,23.22049500256345,22.961709215249268,,23.264305649728186,"rgba(38, 166, 154, 1.0)",0.6509339651815357,23.05909387572954,2.766649492269485,90.62148456249115,36.511581941606494,True,False,True,False,True,17.400758791739374,0.0,0.0,0.0,0.0,0,1.0517526151587444,0.8689667828959441,False,False,False,False,0.34282822336056895,0.34149741625491536,False,False,False,False,330049.0,236171.69614129755,False,False,False,False,5581.268089508372,False,False,False,False
2025-05-21 18:00:00+00:00,24.855,25.07,24.795,25.06,5347.0,,,,,,,,,,,,,,,,,23.256547814401895,23.451664104786165,23.45581868781214,22.970481513231825,,,,,,,,23.256547814401895,22.970481513231825,,23.283628030058004,"rgba(38, 166, 154, 1.0)",0.6731587366176076,23.074178235894333,2.9500051861225787,91.73474649120621,37.78419030673861,True,False,True,False,True,19.26988297498442,0.0,0.0,0.0,0.0,0,1.0651291512915126,0.8571955719557193,False,False,False,False,0.34282822430736226,0.3421628202811388,False,False,False,False,335396.0,237710.05744143247,False,False,False,False,5577.636026105141,False,False,False,False
2025-05-21 19:00:00+00:00,25.06,25.14,25.02,25.03,46164.0,,,,,,,,,,,,,,,,,23.52879080647354,23.613662002038016,23.56153913659165,23.046356904075648,,,,,,,,23.52879080647354,23.046356904075648,,23.437587212294716,"rgba(38, 166, 154, 1.0)",0.6931164118387968,23.19611526983983,2.6458538549029362,91.43290193850022,37.78419030673861,True,False,True,False,True,18.803966806316414,0.0,0.0,0.0,0.0,0,1.0739025745508424,0.8466382663456193,False,False,False,False,0.3428282260105012,0.34249552314582,False,False,False,False,289232.0,238508.84724854204,False,False,False,False,6206.881979188783,False,False,False,False
2025-05-22 14:00:00+00:00,24.59,24.92,24.495,24.9,5226.0,,,,,,,,,,,,,,,,,23.549635634459875,23.62669054549213,23.570482065713104,23.05340897595932,,,,,,,,23.549635634459875,23.05340897595932,,23.450054305406105,"rgba(38, 166, 154, 0.75)",0.7087579034943409,23.20630304370113,2.3896692339493497,86.99946905868228,40.86763506548894,True,False,True,False,False,16.797817771558652,0.0,0.0,0.0,0.0,0,1.0585766423357659,0.8478102189781019,False,False,False,False,0.24023135704592744,0.2913634400958737,False,False,False,False,284006.0,239214.22946174294,False,False,False,False,6191.6745066432195,False,False,False,False
2025-05-22 15:00:00+00:00,24.87,25.03,24.805,24.97,5116.0,,,,,,,,,,,,,,,,,23.572013732554083,23.640943338571688,23.580282795694405,23.060907947409188,,,,,,,,23.572013732554083,23.060907947409188,,23.46353695355734,"rgba(38, 166, 154, 0.75)",0.7253127812403125,23.217272026411155,2.416513287676541,84.61288938752111,38.659341494774225,True,False,True,False,False,17.47380155260129,0.0,0.0,0.0,0.0,0,1.0728464760517205,0.8424694955381532,False,False,False,False,0.2973314443175479,0.29434744220671083,False,False,False,False,289122.0,239987.99334605702,False,False,False,False,6174.997382509216,False,False,False,False
2025-05-22 16:00:00+00:00,24.975,25.13,24.94,25.025,2319.0,,,,,,,,,,,,,,,,,23.58262361718844,23.647777120904887,23.58499278617409,23.06446177435662,,,,,,,,23.58262361718844,23.06446177435662,,23.46996382465601,"rgba(38, 166, 154, 0.75)",0.7423956716827351,23.222492373501943,2.4279608505966106,83.45562760081975,37.570050906738615,True,False,True,False,False,18.004534303111935,0.0,0.0,0.0,0.0,0,1.098575920103569,0.8320695394858515,False,False,False,False,0.33009902738274416,0.31222323479472747,False,False,False,False,291441.0,240785.7143794515,False,False,False,False,6115.214477354033,False,False,False,False
2025-05-22 17:00:00+00:00,25.025,25.025,24.895,25.005,1262.0,,,,,,,,,,,,,,,,,23.58810969264039,23.651316793288192,23.587443243250803,23.066334832132178,,,,,,,,23.58810969264039,23.066334832132178,,23.47330114032789,"rgba(38, 166, 154, 0.75)",0.7582239798394199,23.225213400810553,2.3473098273235533,81.98825394781366,36.12833925394246,True,False,True,False,False,17.687233360470767,0.0,0.0,0.0,0.0,0,1.0898415657036342,0.8374650512581545,False,False,False,False,0.3091087256816255,0.3106659802381765,False,False,False,False,290179.0,241551.5017534135,False,False,False,False,6039.970842046218,False,False,False,False
2025-05-22 18:00:00+00:00,25.005,25.09,24.955,24.975,2782.0,,,,,,,,,,,,,,,,,23.600324702859968,23.659238569650785,23.59293731203026,23.070519217178845,,,,,,,,23.600324702859968,23.070519217178845,,23.480754950429965,"rgba(38, 166, 154, 0.75)",0.7725275994369502,23.231290812259044,2.257148079902705,79.9135468127355,34.11192310026132,True,False,True,False,False,17.205739913960446,0.0,0.0,0.0,0.0,0,1.0859273066169612,0.8335507921714816,False,False,False,False,0.3265815426361421,0.3186237614371593,False,False,False,False,287397.0,242262.2846719652,False,False,False,False,5989.459666200541,False,False,False,False
2025-05-22 19:00:00+00:00,24.98,25.015,24.84,24.845,3618.0,,,,,,,,,,,,,,,,,23.61471788930449,23.66859870654755,23.599484732225523,23.075635783578218,,,,,,,,23.61471788930449,23.075635783578218,,23.489609277913946,"rgba(38, 166, 154, 0.75)",0.7836770742829481,23.23856469672633,2.049868952391561,74.27149275889315,28.903445628396256,True,False,True,False,False,15.135305776671359,0.0,0.0,0.0,0.0,0,1.0819672131147535,0.8369970193740683,False,False,False,False,0.3000952582897698,0.30935950986346455,False,False,False,False,283779.0,242905.954677051,False,False,False,False,5952.692849670299,False,False,False,False
2025-05-23 14:00:00+00:00,25.11,25.325,25.06,25.31,8588.0,,,,,,,,,,,,,,,,,23.656134340036065,23.6960958288183,23.61866401450367,23.089854344677093,,,,,,,,23.656134340036065,23.089854344677093,,23.51518713200878,"rgba(38, 166, 154, 0.75)",0.8046009978652087,23.259361527809393,2.548640229916966,75.49779782214573,28.903445628396256,True,False,True,False,False,19.669996621069025,0.0,0.0,0.0,0.0,0,1.0808769344141484,0.8238761974944727,False,False,False,False,0.34282822718533584,0.3260938685244002,False,False,False,False,292367.0,243672.79258903468,False,False,False,False,5993.550324869209,False,False,False,False
2025-05-23 15:00:00+00:00,25.28,25.41,25.23,25.325,4177.0,,,,,,,,,,,,,,,,,23.676628262874008,23.709886570124848,23.62834181147995,23.0969901006671,,,,,,,,23.676628262874008,23.0969901006671,,23.527961686286478,"rgba(38, 166, 154, 1.0)",0.8248129736136336,23.26975919745157,2.4917658527412585,76.4216054540529,28.903445628396256,True,False,True,False,True,19.807612430095066,0.0,0.0,0.0,0.0,0,1.0866838804869048,0.8222058281077089,False,False,False,False,0.34282822840459204,0.3344610484644961,False,False,False,False,296544.0,244492.50123106514,False,False,False,False,5965.386753941005,False,False,False,False
2025-05-23 16:00:00+00:00,25.325,25.525,25.28,25.49,4311.0,,,,,,,,,,,,,,,,,23.698636822447302,23.724831259861496,23.638856803879513,23.10466887383533,,,,,,,,23.698636822447302,23.10466887383533,,23.54174844000591,"rgba(38, 166, 154, 1.0)",0.8474422938710129,23.28097062240301,2.6067018292259303,78.13685461896837,28.903445628396256,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0869807121661716,0.8258531157270026,False,False,False,False,0.3428282291369782,0.33864463880073714,False,False,False,False,300855.0,245366.3384212812,False,False,False,False,5939.737346903159,False,False,False,False
2025-05-23 17:00:00+00:00,25.485,25.64,25.455,25.55,2701.0,,,,,,,,,,,,,,,,,23.713056420617164,23.734694205922647,23.645807241937423,23.109694141801725,,,,,,,,23.713056420617164,23.109694141801725,,23.55081300256974,"rgba(38, 166, 154, 1.0)",0.8718599151880042,23.4138877200597,2.4500636429416267,79.63953911414507,24.802968746804083,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0868596881959907,0.821083890126206,False,False,False,False,0.3428282303289684,0.3407364345648528,False,False,False,False,303556.0,246268.50371707528,False,False,False,False,5889.524364780629,False,False,False,False
2025-05-23 18:00:00+00:00,25.55,25.575,25.465,25.53,1778.0,,,,,,,,,,,,,,,,,23.72229875980967,23.741040011307334,23.65029522942696,23.11295708612882,,,,,,,,23.72229875980967,23.11295708612882,,23.556647771668196,"rgba(38, 166, 154, 1.0)",0.8943209613902067,23.417821481424745,2.3617678772640085,80.05036603013937,25.39528876959234,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0863577144984176,0.8233761399590541,False,False,False,False,0.33621881406288356,0.3384776243138682,False,False,False,False,301778.0,247129.11606254696,False,False,False,False,5825.779800985581,False,False,False,False
2025-05-23 19:00:00+00:00,25.51,25.57,25.33,25.43,8385.0,,,,,,,,,,,,,,,,,23.762762408941274,23.769053257708833,23.670282712179272,23.127720087166757,,,,,,,,23.762762408941274,23.127720087166757,,23.582454616499035,"rgba(38, 166, 154, 0.75)",0.913108382898131,23.43433307920617,2.185575073201877,77.42164312117322,25.39528876959234,True,False,True,False,False,19.877602717671305,0.0,0.0,0.0,0.0,0,1.075282773966252,0.8282959391804187,False,False,False,False,0.31952034474763796,0.32899898453075305,False,False,False,False,293393.0,247846.38558095708,False,False,False,False,5865.45763352844,False,False,False,False
2025-05-26 14:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,23.762762408941274,23.769053257708833,23.670282712179272,23.127720087166757,,,,,,,,23.762762408941274,23.127720087166757,,23.582454616499035,"rgba(38, 166, 154, 0.5)",0.9315974849009598,23.43433307920617,2.142198699694852,75.66916118186245,25.39528876959234,False,False,True,False,False,19.877602717671305,0.0,0.0,0.0,0.0,0,1.0782122905027929,0.8329608938547483,False,False,False,False,0.31478120546686106,0.32189009499880705,False,False,False,False,293393.0,248552.53464171742,False,False,False,False,5774.520305876837,False,False,False,False
2025-05-26 15:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,23.762762408941274,23.769053257708833,23.670282712179272,23.127720087166757,,,,,,,,23.762762408941274,23.127720087166757,,23.582454616499035,"rgba(38, 166, 154, 0.5)",0.9492715462228856,23.43433307920617,2.102314062540388,74.5008398889886,28.99320448929892,False,False,True,False,False,19.877602717671294,0.0,0.0,0.0,0.0,0,1.0772548284267762,0.8359272454528405,False,False,False,False,0.31478120546686106,0.31833565023283406,False,False,False,False,293393.0,249247.7356550241,False,False,False,False,5684.992859274094,False,False,False,False
2025-05-26 16:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,23.762762408941274,23.769053257708833,23.670282712179272,23.127720087166757,,,,,,,,23.762762408941274,23.127720087166757,,23.582454616499035,"rgba(38, 166, 154, 0.5)",0.9661873244593229,23.43433307920617,2.0655072471692826,73.7219590270727,28.055826221947186,False,False,True,False,False,19.877602717671294,0.0,0.0,0.0,0.0,0,1.0840733043642543,0.8310976761760813,False,False,False,False,0.31478120546686106,0.31655842784984756,False,False,False,False,293393.0,249932.15835804696,False,False,False,False,5596.853435099302,False,False,False,False
2025-05-26 17:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,23.762762408941274,23.769053257708833,23.670282712179272,23.127720087166757,,,,,,,,23.762762408941274,23.127720087166757,,23.582454616499035,"rgba(38, 166, 154, 0.5)",0.9812104677294776,23.43433307920617,2.033882623991779,73.20270511912877,27.31370467752373,False,False,True,False,False,19.877602717671294,0.0,0.0,0.0,0.0,0,1.0803044719314934,0.8359657469077066,False,False,False,False,0.31478120546686106,0.3156698166583543,False,False,False,False,293393.0,250605.9698563718,False,False,False,False,5510.080513624895,False,False,False,False
2025-05-26 18:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,23.762762408941274,23.769053257708833,23.670282712179272,23.127720087166757,,,,,,,,23.762762408941274,23.127720087166757,,23.582454616499035,"rgba(38, 166, 154, 0.5)",0.9963795136066643,23.43433307920617,2.002918459824586,72.85653584716614,26.695077063074677,False,False,True,False,False,19.877602717671294,0.0,0.0,0.0,0.0,0,1.0797933409873706,0.834290088021431,False,False,False,False,0.31478120546686106,0.31522551106260766,False,False,False,False,293393.0,251269.33466480015,False,False,False,False,5424.652908762493,False,False,False,False
2025-05-26 19:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,23.762762408941274,23.769053257708833,23.670282712179272,23.127720087166757,,,,,,,,23.762762408941274,23.127720087166757,,23.582454616499035,"rgba(38, 166, 154, 0.5)",1.011530403278455,23.43433307920617,1.9729183762798495,72.62575633252439,26.159460512069444,False,False,True,False,False,19.877602717671294,0.0,0.0,0.0,0.0,0,1.0758713652994412,0.8384363566339301,False,False,False,False,0.31478120546686106,0.31500335826473436,False,False,False,False,293393.0,251922.41474751642,False,False,False,False,5340.549762890206,False,False,False,False
2025-05-27 14:00:00+00:00,25.12,25.23,25.02,25.18,6970.0,,,,,,,,,,,,,,,,,23.789226566338836,23.787598542124478,23.68380687117018,23.138278643451414,,,,,,,,23.789226566338836,23.138278643451414,,23.599727655771225,"rgba(38, 166, 154, 0.5)",1.0216080902626048,23.44143083646988,1.7017965892216254,63.321615646780614,17.449290024445617,False,True,True,False,False,15.458785848697481,0.0,0.0,0.0,0.0,0,1.0728628800917952,0.8364888123924266,False,False,False,False,0.24404955121776778,0.27952645474125104,False,False,False,False,286423.0,252457.30754212855,False,False,False,False,5365.812557264001,False,False,False,False
2025-05-27 15:00:00+00:00,25.16,25.235,25.01,25.1,2576.0,,,,,,,,,,,,,,,,,23.798553004318407,23.794185926666557,23.6886467309399,23.142098225816397,,,,,,,,23.798553004318407,23.142098225816397,,23.605870971935317,"rgba(38, 166, 154, 0.5)",1.0299915813527667,23.444731125085227,1.6070702954103602,55.32364955115643,10.466154490074011,False,True,True,False,False,14.103714962991372,0.0,0.0,0.0,0.0,0,1.0724665391969403,0.835946462715105,False,False,False,False,0.24348044464991864,0.2615034496955848,False,False,False,False,283847.0,252943.9694407002,False,False,False,False,5322.559649399443,False,False,False,False
2025-05-27 16:00:00+00:00,25.095,25.17,25.08,25.11,2045.0,,,,,,,,,,,,,,,,,23.805891804646926,23.799388679513214,23.692479074827872,23.145127627852524,,,,,,,,23.805891804646926,23.145127627852524,,23.610721796710138,"rgba(239, 83, 80, 1.0)",1.037898843341163,23.447592733505203,1.6017045178923606,50.32852138568104,6.414330502791117,False,True,False,True,False,14.219848319146486,0.0,0.0,0.0,0.0,0,1.0807044706793105,0.8389781304431969,False,False,False,False,0.24404955121776778,0.2527765004566763,False,False,False,False,285892.0,253454.79161991415,False,False,False,False,5271.7447711141795,False,False,False,False
2025-05-27 17:00:00+00:00,25.095,25.115,24.98,24.98,2091.0,,,,,,,,,,,,,,,,,23.812775459962552,23.80428674909264,23.69611709475587,23.148067048039216,,,,,,,,23.812775459962552,23.148067048039216,,23.615311587962573,"rgba(239, 83, 80, 1.0)",1.0441181243794075,23.449992992601324,1.4653581540958949,44.364649684319666,1.4071282809246668,False,True,False,True,False,12.018468950343092,0.0,0.0,0.0,0.0,0,1.0686711930164885,0.8409311348205625,False,False,False,False,0.22647723251189353,0.23962686648428494,False,False,False,False,283801.0,253925.2754707682,False,False,False,False,5222.430898693805,False,False,False,False
2025-05-27 18:00:00+00:00,24.98,25.015,24.89,24.95,4308.0,,,,,,,,,,,,,,,,,23.82587203394656,23.813656755604004,23.703139898882363,23.15385864435271,,,,,,,,23.82587203394656,23.15385864435271,,23.624131833196408,"rgba(239, 83, 80, 1.0)",1.0492191734207814,23.454454458913066,1.4253890692933002,39.865506861887965,-2.311530936251309,False,True,False,True,False,11.51580160384415,0.0,0.0,0.0,0.0,0,1.0638463031243932,0.843780322142441,False,False,False,False,0.2051218931900529,0.2223743798371689,False,False,False,False,279493.0,254321.67430067877,False,False,False,False,5208.2536754582425,False,False,False,False
2025-05-27 19:00:00+00:00,24.95,25.01,24.845,24.85,11312.0,,,,,,,,,,,,,,,,,23.857403849475737,23.83649774112271,23.720488159156368,23.168472642001024,,,,,,,,23.857403849475737,23.168472642001024,,23.645715597938956,"rgba(239, 83, 80, 1.0)",1.0533222858355138,23.4668830314521,1.313099501593465,35.285711062960395,-6.24675613599689,False,True,False,True,False,9.84868106606632,0.0,0.0,0.0,0.0,0,1.0599418040737143,0.8469447138700289,False,False,False,False,0.19953335405035938,0.21095386694376414,False,False,False,False,268181.0,254536.5475673349,False,False,False,False,5302.885401420131,False,False,False,False
2025-05-28 14:00:00+00:00,24.95,24.985,24.855,24.905,939.0,,,,,,,,,,,,,,,,,23.859970757437512,23.838373914982025,23.721921677787822,23.169684008526875,,,,,,,,23.859970757437512,23.169684008526875,,23.647487589683557,"rgba(239, 83, 80, 1.0)",1.0575495132488533,23.468039673931358,1.3587641127593335,34.369675897216965,-6.997363913731206,False,True,False,True,False,10.545724611173359,0.0,0.0,0.0,0.0,0,1.0588690937257936,0.8466305189775367,False,False,False,False,0.19785920336689228,0.2044065351553282,False,False,False,False,269120.0,254762.64760505065,False,False,False,False,5235.228263413616,False,False,False,False
2025-05-28 15:00:00+00:00,24.9,24.95,24.75,24.79,1418.0,,,,,,,,,,,,,,,,24.830000000000002,23.863513152732743,23.84097210673684,23.723926185042167,23.171421196943427,,,,,,,24.830000000000002,23.863513152732743,23.171421196943427,,23.885966528291036,"rgba(239, 83, 80, 1.0)",1.0606202417911939,23.541114433697203,1.1775049325795033,31.920170184535614,-9.441363934380668,False,True,False,True,False,8.636566192446264,1.0,24.95,24.75,0.0,0,1.0555340557275539,0.8508126934984519,False,False,False,False,0.18228517131633556,0.19334585323583187,False,False,False,False,267702.0,254963.25771970104,False,False,False,False,5176.046429872319,False,False,False,False
2025-05-28 16:00:00+00:00,24.79,24.93,24.775,24.9,1043.0,,,,,,,,,,,,,,,,24.846246105919,23.86620495796305,23.842948249566156,23.72544690178672,23.17272613381797,,,,,,,24.846246105919,23.86620495796305,23.17272613381797,,23.890714469810582,"rgba(239, 83, 80, 1.0)",1.0649139795230866,23.543100554753057,1.2741869027342645,34.04050398528133,-9.441363934380668,False,True,False,True,False,10.051326007336971,0.0,0.0,0.0,0.0,0,1.0510580469811681,0.8590564938846824,False,False,False,False,0.18283984013689744,0.18809284668636467,False,False,False,False,268745.0,255176.9281426514,False,False,False,False,5111.9681906494925,False,False,False,False
2025-05-28 17:00:00+00:00,24.9,25.045,24.895,25.0,1339.0,,,,,,,,,,,,,,,,24.893376754385965,23.870022341444855,23.845749168469553,23.727583450663477,23.174508602220218,,,,,,,24.893376754385965,23.870022341444855,23.174508602220218,,23.90224806343681,"rgba(239, 83, 80, 0.75)",1.0611906877067796,23.54738147958302,1.3688572065743163,38.25797809887044,-9.441363934380668,False,True,False,True,True,11.310833258799217,0.0,0.0,0.0,0.0,0,1.0540435458786932,0.8540046656298598,False,False,False,False,0.20904138262338084,0.19856711465487276,False,False,False,False,270084.0,255408.04553578858,False,False,False,False,5053.47255978671,False,False,False,False
2025-05-28 18:00:00+00:00,25.0,25.165,25.0,25.12,1693.0,,,,,,,,,,,,,,,,24.95551914557922,23.875307854111238,23.84962795427579,23.730521552511885,23.176900515230436,,,,,,,24.95551914557922,23.875307854111238,23.176900515230436,,23.917575404341715,"rgba(239, 83, 80, 0.75)",1.0553872010518486,23.553361240996615,1.4844208433094506,43.83094874155388,-14.891644914784465,False,True,False,True,True,12.788100327768017,0.0,0.0,0.0,0.0,0,1.0576699029126209,0.8479611650485436,False,False,False,False,0.23439547771994063,0.2164812961874067,False,False,False,False,271777.0,255661.8277755438,False,False,False,False,5001.372210022575,False,False,False,False
2025-05-28 19:00:00+00:00,25.12,25.195,25.06,25.12,4109.0,,,,,,,,,,,,,,,,25.028045372491842,23.88825925664366,23.85916693060153,23.73775587876952,23.182771521117708,,,,,,,25.028045372491842,23.88825925664366,23.182771521117708,,23.939199791924853,#000000,1.0458750291389916,23.563970681642594,1.4877774829736548,47.546262503342845,-11.337128113332682,False,True,False,False,True,12.788100327768017,0.0,0.0,0.0,0.0,0,1.0564719580826698,0.8497962352027943,False,False,False,False,0.2446188128489812,0.23055005451819394,False,False,False,False,271777.0,255911.67540693068,False,False,False,False,4987.536981960209,False,False,False,False
2025-05-29 14:00:00+00:00,24.97,25.095,24.94,25.02,1828.0,,,,,,,,,,,,,,,,25.02649212598425,23.89344562052745,23.863011148886876,23.74070458163124,23.185229219403702,,,,,,,25.02649212598425,23.89344562052745,23.185229219403702,,23.941776539286707,#000000,1.0310704094236716,23.566482905972844,1.4097166214280317,47.44253863286055,-11.198798800811979,False,True,False,False,True,11.056124461988095,0.0,0.0,0.0,0.0,0,1.054048818287485,0.8502518403719487,False,False,False,False,0.21971235545345136,0.22513120498582265,False,False,False,False,269949.0,256129.3083463581,False,False,False,False,4938.551912472454,False,False,False,False
2025-05-29 15:00:00+00:00,25.02,25.185,25.02,25.14,7095.0,,,,,,,,,,,,,,,,25.06039028340081,23.914824117834726,23.878921671881905,23.75287813412438,23.19520599930483,,,,,,,25.06039028340081,23.914824117834726,23.19520599930483,,23.960444041309334,#000000,1.0181022931312877,23.57963306405861,1.5326229461111502,50.182920498192715,-8.231887587544207,False,True,False,False,True,12.564443938708084,0.0,0.0,0.0,0.0,0,1.0601124684894312,0.8458406050029085,False,False,False,False,0.23893312269956546,0.23203216384269404,False,False,False,False,277044.0,256453.56713168588,False,False,False,False,4971.985216155052,False,False,False,False
2025-05-29 16:00:00+00:00,25.14,25.235,25.1,25.2,3791.0,,,,,,,,,,,,,,,,25.080426226324906,23.926529938863712,23.88768548565005,23.759593064507516,23.200669092516545,,,,,,,25.080426226324906,23.926529938863712,23.200669092516545,,23.970980761572545,"rgba(38, 166, 154, 0.5)",1.0035087003666772,23.58712218991636,1.6072384917981288,53.228278150854266,-5.009494594040547,False,True,True,False,True,13.306907009529166,0.0,0.0,0.0,0.0,0,1.0628795298726734,0.8558276199804112,False,False,False,False,0.2537484424490609,0.24289030314587748,False,False,False,False,280835.0,256831.57384282252,False,False,False,False,4953.67536784257,False,False,False,False
2025-05-29 17:00:00+00:00,25.205,25.33,25.195,25.32,1851.0,,,,,,,,,,,,,,,,25.09583964359112,23.93263231690209,23.892260875655886,23.763085902728708,23.20346439274474,,,,,,,25.09583964359112,23.93263231690209,23.20346439274474,,23.977456626324503,"rgba(38, 166, 154, 0.5)",0.9937467638339936,23.59139862318766,1.7394787482307752,57.38037024057532,-0.8297981853568643,False,True,True,False,True,14.768644646094089,0.0,0.0,0.0,0.0,0,1.0634547591069325,0.8493928711320015,False,False,False,False,0.27560144237101314,0.2592458727584453,False,False,False,False,282686.0,257232.41765921284,False,False,False,False,4905.5718737674915,False,False,False,False
2025-05-29 18:00:00+00:00,25.315,25.36,25.265,25.315,6625.0,,,,,,,,,,,,,,,,25.142634125746948,23.954532674441538,23.90876128407717,23.775714957341155,23.21355945215529,,,,,,,25.142634125746948,23.954532674441538,23.21355945215529,,23.99904049875242,"rgba(38, 166, 154, 0.5)",0.9857732365375808,23.606405123106438,1.7332534639455357,59.989007357827,1.8640487213430248,False,True,True,False,True,14.678304049518374,0.0,0.0,0.0,0.0,0,1.0646298472385425,0.8484136310223267,False,False,False,False,0.2872057424928031,0.2732258076256242,False,False,False,False,276061.0,257524.33366449634,False,False,False,False,4932.229674174197,False,False,False,False
2025-05-29 19:00:00+00:00,25.315,25.34,25.175,25.23,19530.0,,,,,,,,,,,,,,,,25.183656055005763,24.012327434444728,23.953096025292986,23.81025079504222,23.24186053401472,,,,,,,25.183656055005763,24.012327434444728,23.24186053401472,,24.040238168760084,"rgba(38, 166, 154, 0.5)",0.9801728887761557,23.641583903739168,1.6205468590792484,59.07128720971754,1.8640487213430248,False,True,True,False,True,13.139610062834773,0.0,0.0,0.0,0.0,0,1.0607485792670974,0.8528316676464823,False,False,False,False,0.27444503200851994,0.27383541981707205,False,False,False,False,256531.0,257508.93314256615,False,False,False,False,5158.5516947296355,False,False,False,False
2025-05-30 14:00:00+00:00,25.505,25.525,25.335,25.42,8610.0,,,,,,,,,,,,,,,,25.219160048869885,24.03964273350516,23.9742873960818,23.82679198137969,23.255175676651316,,,,,,,25.219160048869885,24.03964273350516,23.255175676651316,,24.063011567297572,"rgba(38, 166, 154, 0.5)",0.9739704104130994,23.659707306582288,1.8073369320030004,61.810945616432605,4.197436438168907,False,False,True,False,True,15.46938432778698,0.0,0.0,0.0,0.0,0,1.0579879353959911,0.8445222805993383,False,False,False,False,0.31478120546686106,0.29430831264196655,False,False,False,False,265141.0,257627.25976051085,False,False,False,False,5212.062521167935,False,False,False,False
2025-05-30 15:00:00+00:00,25.42,25.53,25.4,25.46,8030.0,,,,,,,,,,,,,,,,25.248441006341906,24.06483269103791,23.993994483615673,23.84226331373138,23.267655656875892,,,,,,,25.248441006341906,24.06483269103791,23.267655656875892,,24.08343743032055,"rgba(38, 166, 154, 0.5)",0.9705342542840198,23.67637815831564,1.837773199463393,64.21250319625808,6.806539499030393,False,False,True,False,True,15.947158102980506,0.0,0.0,0.0,0.0,0,1.0645979703356747,0.8434816549570646,False,False,False,False,0.3230838218225504,0.3086960672322585,False,False,False,False,273171.0,257868.2479812781,False,False,False,False,5255.751474328122,False,False,False,False
2025-05-30 16:00:00+00:00,25.455,25.5,25.225,25.3,6223.0,,,,,,,,,,,,,,,,25.256368085445562,24.08210363123392,24.007676535157497,23.85316850508243,23.276700084815484,,,,,,,25.256368085445562,24.08210363123392,23.276700084815484,,24.09520336834698,"rgba(38, 166, 154, 0.5)",0.9663999228118293,23.687124010331978,1.6689529371807192,61.40045000202822,6.806539499030393,False,False,True,False,True,13.062419521879846,0.0,0.0,0.0,0.0,0,1.0797202797202794,0.8385614385614385,False,False,False,False,0.2988858289914211,0.3037909481118398,False,False,False,False,266948.0,258009.01933040557,False,False,False,False,5270.747575501329,False,False,False,False
