date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_836,aVWAP_peak_802,aVWAP_peak_762,aVWAP_peak_742,aVWAP_peak_702,aVWAP_peak_678,aVWAP_peak_650,aVWAP_peak_605,aVWAP_peak_570,aVWAP_peak_533,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_445,aVWAP_peak_420,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_356,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_252,aVWAP_valley_848,aVWAP_valley_810,aVWAP_valley_785,aVWAP_valley_694,aVWAP_valley_636,aVWAP_valley_581,aVWAP_valley_555,aVWAP_OB_bull_785,aVWAP_OB_bull_581,aVWAP_OB_bear_533,aVWAP_OB_bear_385,aVWAP_OB_bear_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 19:00:00+00:00,17.655,17.66,17.59,17.64,1024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2407969500869956,16.703596350771708,3.888768727718466,69.1554323362968,10.1911377414649,True,False,True,False,True,15.982990427448009,0.0,0.0,0.0,0.0,0,1.0854092526690393,0.8772241992882561,False,False,False,False,0.3036022032755387,0.31619337440620887,False,False,False,False,4557.0,5830.449830376044,False,False,False,False,523.3086505444741,False,False,False,False
2025-06-04 14:00:00+00:00,17.64,17.64,17.515,17.515,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.24299232553786182,16.709703896382916,3.314080400829811,64.6239755803374,10.1911377414649,True,False,True,False,False,12.557086720536777,0.0,0.0,0.0,0.0,0,1.0836535619272836,0.8752586461720365,False,False,False,False,0.28922302975350533,0.3027082020798571,False,False,False,False,3857.0,5799.853708974864,False,False,False,False,526.0480513112265,False,False,False,False
2025-06-04 15:00:00+00:00,17.515,17.515,17.305,17.37,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.24327545282246196,16.709819239011047,2.713717119132205,58.06965723780305,17.323612953518406,False,False,True,False,False,8.821142079673333,0.0,0.0,0.0,0.0,0,1.0731707317073174,0.8833382309726711,False,False,False,False,0.23091717817323099,0.26681269012654407,False,False,False,False,3784.0,5768.600163099285,False,False,False,False,519.0240505157035,False,False,False,False
2025-06-04 16:00:00+00:00,17.37,17.37,17.3,17.315,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24364120348591295,16.709771805577397,2.484096227416633,52.57185406046197,12.117425275848618,False,True,False,False,False,7.459328888017975,0.0,0.0,0.0,0.0,0,1.073963614673427,0.9063525201312256,False,False,False,False,0.20708851667717948,0.23695060340186178,False,False,False,False,3168.0,5728.280780725652,False,False,False,False,520.5275536084832,False,False,False,False
2025-06-04 17:00:00+00:00,17.315,17.4,17.305,17.365,309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24422565625093365,16.710592439768234,2.679520121994809,50.2988735689422,9.876553904654969,False,True,False,False,False,8.46212838352956,0.0,0.0,0.0,0.0,0,1.0650940579277401,0.9104210212003585,False,False,False,False,0.2125981653325807,0.22477438436722125,False,False,False,False,3477.0,5693.377202729906,False,False,False,False,517.248056653313,False,False,False,False
2025-06-04 18:00:00+00:00,17.365,17.42,17.35,17.405,940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24511519630469167,16.715192301981684,2.8142184100281082,49.87664691603885,9.133992540622174,False,True,False,False,False,9.258928564952893,0.0,0.0,0.0,0.0,0,1.0676444178389708,0.9102065249925172,False,False,False,False,0.2228644752741408,0.22381942982068104,False,False,False,False,4417.0,5673.588408889132,False,False,False,False,523.8023503486105,False,False,False,False
2025-06-04 19:00:00+00:00,17.4,17.49,17.4,17.47,1879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24707045717940246,16.729107563269547,2.998709134182221,51.28583566165871,9.133992540622174,False,True,False,False,False,10.538915153945673,0.0,0.0,0.0,0.0,0,1.071087216248507,0.9023297491039428,False,False,False,False,0.24194150449350355,0.2328804671570923,False,False,False,False,6296.0,5683.238200999377,False,False,False,False,544.8131666222754,False,False,False,False
2025-06-05 14:00:00+00:00,17.47,17.6,17.47,17.54,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2503313659788182,16.732600574201086,3.2253226544021287,53.871320455224904,9.133992540622174,False,True,True,False,False,11.889216866643473,0.0,0.0,0.0,0.0,0,1.0757756563245824,0.8985680190930786,False,False,False,False,0.27088918277120116,0.2518848249641467,False,False,False,False,6658.0,5698.350787030395,False,False,False,False,541.9788539614649,False,False,False,False
2025-06-05 15:00:00+00:00,17.54,17.585,17.48,17.505,331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.25285308913421045,16.73561643759479,3.0428086326318646,54.47184669933499,9.133992540622174,False,True,True,False,True,10.970406017165658,0.0,0.0,0.0,0.0,0,1.0774521531100483,0.9004186602870814,False,False,False,False,0.2700792788209116,0.26098205189252915,False,False,False,False,6327.0,5708.09728645628,False,False,False,False,538.7078639775661,False,False,False,False
2025-06-05 16:00:00+00:00,17.505,17.615,17.505,17.54,486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2558870281417163,16.740352350268694,3.1250026839517693,55.7635822709403,9.133992540622174,False,False,True,False,True,11.653930117128716,0.0,0.0,0.0,0.0,0,1.0882617832482742,0.8910237166016214,False,False,False,False,0.277619115018633,0.26930058345558106,False,False,False,False,6813.0,5725.227561084865,False,False,False,False,537.8906877918674,False,False,False,False
2025-06-05 17:00:00+00:00,17.54,17.55,17.39,17.4,791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.25679726991902824,16.745691269341975,2.5479582818942585,52.47214477237236,9.133992540622174,False,True,True,False,True,8.035894260817976,0.0,0.0,0.0,0.0,0,1.0801446218740587,0.8987646881590841,False,False,False,False,0.24317325125425124,0.25623691735491616,False,False,False,False,6022.0,5729.82868416882,False,False,False,False,541.8148631749393,False,False,False,False
2025-06-05 18:00:00+00:00,17.4,17.4,17.305,17.36,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.257397176181742,16.74679546551239,2.382328134224138,49.295496080230684,6.253149417413837,False,True,False,False,False,7.037270979215279,0.0,0.0,0.0,0.0,0,1.0654402895054285,0.9107358262967431,False,False,False,False,0.20133366350100457,0.22878529042796036,False,False,False,False,5772.0,5730.482503018915,False,False,False,False,537.2906017303666,False,False,False,False
2025-06-05 19:00:00+00:00,17.36,17.47,17.34,17.435,1507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.25867077060927474,16.75569073853351,2.626153932531457,49.446824608635374,6.0397986173123,False,True,False,False,False,8.565899902176,0.0,0.0,0.0,0.0,0,1.0636827876239114,0.9077801141483931,False,False,False,False,0.21934690452031788,0.22406609747413914,False,False,False,False,7279.0,5754.490526227924,False,False,False,False,552.3248559671051,False,False,False,False
2025-06-06 14:00:00+00:00,17.435,17.75,17.435,17.7,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.26367631330520913,16.757743546635094,3.573534693175984,54.935960297239816,6.0397986173123,False,False,True,False,True,13.549203158314839,0.0,0.0,0.0,0.0,0,1.0723860589812335,0.8948465892165626,False,False,False,False,0.28493099222821877,0.25449854485117895,False,False,False,False,7471.0,5781.103076208887,False,False,False,False,546.7384240916462,False,False,False,False
2025-06-06 15:00:00+00:00,17.7,17.73,17.63,17.685,264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2680333783168071,16.760848409507474,3.4478974085093457,58.15434420976921,1.420371028955401,False,False,True,False,True,13.167212554554947,0.0,0.0,0.0,0.0,0,1.0796301819266332,0.8971070682970476,False,False,False,False,0.3163402287415757,0.28541938679637735,False,False,False,False,7207.0,5803.210005259911,False,False,False,False,542.354882632861,False,False,False,False
2025-06-06 16:00:00+00:00,17.685,17.74,17.685,17.74,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2731625757544794,16.76367106604803,3.5741679886248425,61.202513317394384,4.375994579375416,True,False,True,False,True,14.149364087249143,0.0,0.0,0.0,0.0,0,1.0806838632273548,0.9004199160167967,False,False,False,False,0.32815905750999025,0.3067892221531838,False,False,False,False,7433.0,5828.478067193865,False,False,False,False,537.450155770336,False,False,False,False
2025-06-06 17:00:00+00:00,17.74,17.75,17.66,17.705,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27634555336551714,16.770944664147457,3.3800266531413428,62.07025613741498,5.370794710303414,True,False,True,False,True,13.239239786012902,0.0,0.0,0.0,0.0,0,1.079231692677071,0.8967587034813925,False,False,False,False,0.32542387665385064,0.31610654940351723,False,False,False,False,6819.0,5843.834996384658,False,False,False,False,538.6369750607183,False,False,False,False
2025-06-06 18:00:00+00:00,17.705,17.86,17.705,17.85,591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.28251086242375983,16.778970130966655,3.7911104013651187,64.99884262505981,8.355817685248951,True,False,True,False,True,15.79440560251955,0.0,0.0,0.0,0.0,0,1.081577363034317,0.8967489464178207,False,False,False,False,0.3428282181086503,0.32946738375608375,False,False,False,False,7410.0,5868.116624347686,False,False,False,False,539.4488049047382,False,False,False,False
2025-06-06 19:00:00+00:00,17.855,17.895,17.84,17.855,335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.28874810556694186,16.783809334839393,3.709775560457375,67.02409192621971,10.480382405757759,True,False,True,False,True,15.880467986003048,0.0,0.0,0.0,0.0,0,1.0824492270384967,0.8996665656259473,False,False,False,False,0.34282821956091986,0.3361478016585018,False,False,False,False,7745.0,5897.215591412064,False,False,False,False,536.2790559914863,False,False,False,False
2025-06-09 14:00:00+00:00,17.855,17.96,17.855,17.91,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.29230449691879273,16.784327016594897,3.851028620055183,69.19311890413668,12.757816935084804,True,False,True,False,True,16.829584219362708,0.0,0.0,0.0,0.0,0,1.0827272727272732,0.8921212121212121,False,False,False,False,0.3428282202048826,0.33948801093169223,False,False,False,False,7779.0,5926.390543483195,False,False,False,False,528.4917838055718,False,False,False,False
2025-06-09 15:00:00+00:00,17.91,17.92,17.87,17.92,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.29383357733792287,16.78619397489619,3.8586673292272526,70.78978907725951,14.521613002559874,True,False,True,False,True,17.002331089363643,0.0,0.0,0.0,0.0,0,1.0827523491967264,0.8926947559866625,False,False,False,False,0.3385579065316225,0.33902295873165733,False,False,False,False,7903.0,5957.0356513361685,False,False,False,False,522.2205933589738,False,False,False,False
2025-06-09 16:00:00+00:00,17.92,18.02,17.92,18.015,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.29182576870336435,16.788320897631298,4.203463963511735,73.19260094493619,17.04183129884231,True,False,True,False,True,18.625225870272605,0.0,0.0,0.0,0.0,0,1.0858877086494692,0.8919575113808802,False,False,False,False,0.34282822116477335,0.3409255899482153,False,False,False,False,8031.0,5989.190137361965,False,False,False,False,516.1086461751138,False,False,False,False
2025-06-09 17:00:00+00:00,18.015,18.075,18.005,18.02,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.28571448294721813,16.799376206194985,4.272180329166261,74.86088433860755,18.864457253297957,True,False,True,False,True,18.709818552800307,0.0,0.0,0.0,0.0,0,1.0986301369863014,0.882496194824962,False,False,False,False,0.3428282221778499,0.3418769060630326,False,False,False,False,8673.0,6030.7995925966625,False,False,False,False,518.0604501103833,False,False,False,False
2025-06-09 18:00:00+00:00,18.0,18.0,17.94,17.985,727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2755284521205726,16.81061081627941,4.262315469353671,74.23808431365657,18.864457253297957,True,False,True,False,True,17.71607350430961,0.0,0.0,0.0,0.0,0,1.1019283746556476,0.8809305172941537,False,False,False,False,0.3204250002770296,0.33115095317003107,False,False,False,False,7946.0,6060.492622168807,False,False,False,False,521.299822976889,False,False,False,False
2025-06-09 19:00:00+00:00,17.985,18.0,17.93,17.955,760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2751901553865119,16.821733155225573,4.1181227692637545,72.35540829218033,18.864457253297957,True,False,True,False,False,16.86402856310861,0.0,0.0,0.0,0.0,0,1.1023284313725494,0.8746936274509806,False,False,False,False,0.3188368478912922,0.32499390053066163,False,False,False,False,7186.0,6077.942348956888,False,False,False,False,525.0006009152319,False,False,False,False
2025-06-10 14:00:00+00:00,17.955,18.25,17.955,18.16,899.0,,,,,,,,,,,,,,,,,,,,,18.121666666666666,,,,,,,,,,,,18.121666666666666,18.121666666666666,,"rgba(38, 166, 154, 0.75)",0.28507732474034525,16.90838039568302,4.39045653826372,74.4169823735921,19.067402267630285,True,False,True,False,False,20.0,-1.0,18.25,17.955,0.0,0,1.1015719467956469,0.8615477629987907,False,False,False,False,0.3428282230315984,0.33391106178113,False,False,False,False,8085.0,6109.059521841277,False,True,False,False,530.7990412111197,False,True,False,False
2025-06-10 15:00:00+00:00,18.16,18.175,18.08,18.105,1115.0,,,,,,,,,,,,,,,,,,,,,18.120743958953987,,,,,,,,,,,,18.120743958953987,18.120743958953987,,"rgba(38, 166, 154, 0.75)",0.29344592945472064,16.92535871669784,4.0199613110809285,73.50664294976973,19.067402267630285,True,False,True,False,False,18.81825740755432,0.0,0.0,0.0,0.0,0,1.1101388050694025,0.8645141822570911,False,False,False,False,0.34282821677079056,0.3383696392759603,False,False,False,False,6970.0,6122.407436231335,False,False,False,False,539.8564204171489,False,False,False,False
2025-06-10 16:00:00+00:00,18.105,18.105,18.01,18.01,292.0,,,,,,,,,,,,,,,,,,,,,18.110730702515177,,,,,,,,,,,,18.110730702515177,18.110730702515177,,"rgba(38, 166, 154, 0.75)",0.298532099470804,16.928746629426502,3.6218998643368474,69.43510180908932,19.067402267630285,True,False,True,False,False,16.210885558992736,0.0,0.0,0.0,0.0,0,1.1064556176288023,0.872749844816884,False,False,False,False,0.31669822170550443,0.3275339304907324,False,False,False,False,6678.0,6131.0212744292985,False,False,False,False,536.013685216883,False,False,False,False
2025-06-10 17:00:00+00:00,18.01,18.01,17.945,17.945,34.0,,,,,,,,,,,,,,,,,,,,,18.108637464387463,,,,,,,,,,,,18.108637464387463,18.108637464387463,,"rgba(38, 166, 154, 0.75)",0.29971844144826315,16.929044558094315,3.389699469263581,64.66948330190522,20.16653914693613,True,False,True,False,False,14.474765108867821,0.0,0.0,0.0,0.0,0,1.1093117408906883,0.8729367798193709,False,False,False,False,0.286204927281484,0.3068694288861082,False,False,False,False,6644.0,6138.9744329652785,False,False,False,False,528.2305273065438,False,False,False,False
2025-06-10 18:00:00+00:00,17.83,17.91,17.83,17.895,879.0,,,,,,,,,,,,,,,,,,,,,18.045749197473334,,,,,,,,,,,,18.045749197473334,18.045749197473334,,"rgba(38, 166, 154, 0.5)",0.3006703920985846,16.934829341702184,3.193432687522464,60.023157768777466,15.961946417706898,False,False,True,False,False,13.157649923518488,0.0,0.0,0.0,0.0,0,1.1019644527595882,0.8802619270346119,False,False,False,False,0.24671555844909532,0.2767924936676017,False,False,False,False,5765.0,6133.17637974101,False,False,False,False,533.6688137048919,False,False,False,False
2025-06-10 19:00:00+00:00,17.895,17.895,17.8,17.85,2619.0,,,,,,,,,,,,,,,,,,,,,17.957185965513304,,,,,,,,,,,,17.957185965513304,17.957185965513304,,"rgba(38, 166, 154, 0.5)",0.301064657387678,17.00184075273397,2.817199649488801,55.65940027751403,12.079722124107683,False,True,True,False,False,11.98175693888583,0.0,0.0,0.0,0.0,0,1.093711083437111,0.8835616438356166,False,False,False,False,0.23854871689027993,0.2576706052789408,False,False,False,False,3146.0,6086.8635676520025,False,False,False,False,565.9995297714827,False,False,False,False
2025-06-11 14:00:00+00:00,17.85,18.02,17.85,18.02,116.0,,,,,,,,,,,,,,,,,,,,,17.95730573284067,,,,,,,,,,,,17.95730573284067,17.95730573284067,,"rgba(38, 166, 154, 0.5)",0.3049678760221109,17.003293324013352,3.333815643956328,57.0206018951935,12.079722124107683,False,True,True,False,False,15.063588269382553,0.0,0.0,0.0,0.0,0,1.1019266625233064,0.8750776880049723,False,False,False,False,0.27049521337177657,0.2640829093253587,False,False,False,False,3262.0,6043.067233269801,False,False,False,False,559.0227928758009,False,False,False,False
2025-06-11 15:00:00+00:00,18.02,18.02,17.895,17.915,186.0,,,,,,,,,,,,,,,,,,,,,17.956882464712272,,,,,,,,,,,,17.956882464712272,17.956882464712272,,"rgba(38, 166, 154, 0.5)",0.3068737745613754,17.005418960533806,2.9640233700852634,55.06742050161403,11.72622926875676,False,True,True,False,False,12.37067378694589,0.0,0.0,0.0,0.0,0,1.1041214750542299,0.8720173535791759,False,False,False,False,0.2758980997873522,0.2699905045563554,False,False,False,False,3076.0,5997.066190893525,False,False,False,False,553.2394937614474,False,False,False,False
2025-06-11 16:00:00+00:00,17.915,17.93,17.855,17.89,818.0,,,,,,,,,,,,,,,,,,,,,17.94921553128294,,,,,,,,,,,,17.94921553128294,17.94921553128294,,"rgba(38, 166, 154, 0.5)",0.3079000071686372,17.012802154200322,2.8489698778059327,53.13343593346397,9.751929773865463,False,True,True,False,False,11.740558286661361,0.0,0.0,0.0,0.0,0,1.0994715573515699,0.8846751631955238,False,False,False,False,0.24884570483887716,0.2594181046976163,False,False,False,False,2258.0,5939.09617243006,False,False,False,False,557.3443078116575,False,False,False,False
2025-06-11 17:00:00+00:00,17.89,18.0,17.89,17.96,375.0,,,,,,,,,,,,,,,,,,,,,17.949255647984,,,,,,,,,,,,17.949255647984,17.949255647984,,"rgba(38, 166, 154, 0.5)",0.30989427142090253,17.016841528358974,3.043484693397306,53.611602516601245,9.751929773865463,False,True,True,False,False,13.017743312213813,0.0,0.0,0.0,0.0,0,1.1019962570180912,0.885215221459763,False,False,False,False,0.26530534265706857,0.26236172367734245,False,False,False,False,2633.0,5887.838867431144,False,False,False,False,554.5172642796938,False,False,False,False
2025-06-11 18:00:00+00:00,17.98,18.125,17.96,18.065,968.0,,,,,,,,,,,,,,,,,,,,,17.961003694334014,,,,,,,,,,,,17.961003694334014,17.961003694334014,,"rgba(38, 166, 154, 0.5)",0.3137563322644958,17.02970649348701,3.299673664084787,56.20085399937202,9.751929773865463,False,True,True,False,True,14.875733589512343,0.0,0.0,0.0,0.0,0,1.097477421364061,0.8847710993459981,False,False,False,False,0.30627925281187146,0.284320488244607,False,False,False,False,3601.0,5852.38400126942,False,False,False,False,560.927849329621,False,False,False,False
2025-06-11 19:00:00+00:00,18.065,18.14,17.995,18.14,1040.0,,,,,,,,,,,,,,,,,,,,,17.975551332833742,,,,,,,,,,,,17.975551332833742,17.975551332833742,,"rgba(38, 166, 154, 0.5)",0.31892489725658424,17.043592150424384,3.4378245756508767,59.311211087441635,9.751929773865463,False,True,True,False,True,16.161272461740445,0.0,0.0,0.0,0.0,0,1.0999379267535694,0.8814400993171942,False,False,False,False,0.3169428838658099,0.3006316860552084,False,False,False,False,4641.0,5833.602853962917,False,False,False,False,568.3553245338129,False,False,False,False
2025-06-12 14:00:00+00:00,18.14,18.14,17.98,17.98,116.0,,,,,,,,,,,,,,,,,,,,,17.97626008952804,,,,,,,,,,,,17.97626008952804,17.97626008952804,,"rgba(38, 166, 154, 0.5)",0.31996339880775326,17.09431327642446,2.7680876215085295,56.904129191534395,9.751929773865463,False,True,True,False,True,12.10692692817685,0.0,0.0,0.0,0.0,0,1.0991965389369596,0.8822620519159455,False,False,False,False,0.3134803281758584,0.3070560071155334,False,False,False,False,4525.0,5813.314437622406,False,False,False,False,561.3420636883275,False,False,False,False
2025-06-12 15:00:00+00:00,17.98,18.02,17.95,17.99,136.0,,,,,,,,,,,,,,,,,,,,,17.976407623614442,,,,,,,,,,,,17.976407623614442,17.976407623614442,,"rgba(38, 166, 154, 0.5)",0.3207902966338714,17.09433017402599,2.7920726885210776,55.52646160471686,9.751929773865463,False,True,True,False,False,12.284810998093903,0.0,0.0,0.0,0.0,0,1.0962616822429907,0.8975077881619938,False,False,False,False,0.2814717066949132,0.2942638569052233,False,False,False,False,4661.0,5795.44909750423,False,False,False,False,554.7476130885084,False,False,False,False
2025-06-12 16:00:00+00:00,17.99,18.03,17.97,18.005,207.0,,,,,,,,,,,,,,,,,,,,,17.976941156462587,,,,,,,,,,,,17.976941156462587,17.976941156462587,,"rgba(38, 166, 154, 0.5)",0.32148994351894833,17.096190359125536,2.8268680224546374,54.97687254111934,9.751929773865463,False,True,True,False,False,12.555142157059827,0.0,0.0,0.0,0.0,0,1.0993314231136582,0.9105380452085322,False,False,False,False,0.28782671500466817,0.2910452859549457,False,False,False,False,4868.0,5781.070041728971,False,False,False,False,549.356177226671,False,False,False,False
2025-06-12 17:00:00+00:00,18.005,18.06,17.98,18.01,405.0,,,,,,,,,,,,,,,,,,,,,17.97851772007186,,,,,,,,,,,,17.97851772007186,17.97851772007186,,"rgba(38, 166, 154, 0.5)",0.32270948919182285,17.100479199488795,2.818388770621415,54.7443834761005,9.751929773865463,False,True,True,False,False,12.646561153754377,0.0,0.0,0.0,0.0,1,1.090938200448287,0.9052193403778418,False,False,False,False,0.2963354941076105,0.2936903900312781,False,False,False,False,5273.0,5773.192986818444,False,False,False,False,547.1180969595908,False,False,False,False
2025-06-12 18:00:00+00:00,18.01,18.02,17.955,17.955,153.0,,,,,,,,,,,,,,,,,,,,,17.978490377807812,,,,,,,,,,,,17.978490377807812,17.978490377807812,,"rgba(38, 166, 154, 0.5)",0.3225535502716186,17.101577698496133,2.645831369039989,52.829007567453445,7.9490046450061485,False,True,True,False,False,11.229584572219053,0.0,0.0,0.0,0.0,0,1.0922829581993567,0.902250803858521,False,False,False,False,0.2825293247429072,0.28810985738709266,False,False,False,False,5120.0,5763.065963766995,False,False,False,False,541.0077388671941,False,False,False,False
2025-06-12 19:00:00+00:00,17.955,17.98,17.93,17.96,1837.0,,,,,,,,,,,,,,,,,,,,,17.97520295202952,,,,,,,,,,,,17.97520295202952,17.97520295202952,,#000000,0.3218002570002674,17.11497755132963,2.6259222306017866,51.71959107346278,6.5752772887998105,False,True,False,False,False,11.325078871540185,0.0,0.0,0.0,0.0,1,1.0894702842377262,0.9053617571059431,False,False,False,False,0.26882729928204985,0.2784685783345713,False,False,False,False,6957.0,5781.576568979909,False,False,False,False,561.1006421405709,False,False,False,False
2025-06-13 14:00:00+00:00,18.005,18.005,17.92,17.92,114.0,,,,,,,,,,,,,,,,,,,,,17.97495409862702,,,,,,,,,,,,17.97495409862702,17.97495409862702,,#000000,0.3209049282466782,17.115814129656446,2.505994142057493,49.636013808763984,4.336671350139383,False,True,False,False,False,10.282563759258029,0.0,0.0,0.0,0.0,0,1.0902620511161438,0.9016499514720155,False,False,False,False,0.2719803933666837,0.27522448585062753,False,False,False,False,6843.0,5798.032746205026,False,False,False,False,554.1688492391668,False,False,False,False
2025-06-13 15:00:00+00:00,17.92,17.995,17.915,17.985,287.0,,,,,,,,,,,,,,,,,,,,,17.974727294379168,,,,,,,,,,,,17.974727294379168,17.974727294379168,,#000000,0.3205762266874288,17.11809828777951,2.704198377959398,50.60279040088,4.336671350139383,False,True,False,False,False,11.553088570969265,0.0,0.0,0.0,0.0,1,1.0893504780745138,0.9202110121991427,False,False,False,False,0.26882729928204985,0.2720258925663387,False,False,False,False,7130.0,5818.683401302623,False,False,False,False,550.0266965377843,False,False,False,False
2025-06-13 16:00:00+00:00,17.985,18.0,17.935,17.97,17.0,,,,,,,,,,,,,,,,,,,,,17.97471867649779,,,,,,,,,,,,17.97471867649779,17.97471867649779,,#000000,0.3193265435905289,17.11823527032902,2.6673784148780104,50.67725295236451,4.336671350139383,False,True,False,False,False,11.154804283975665,0.0,0.0,0.0,0.0,0,1.082537517053206,0.9423601637107775,False,False,False,False,0.27408538883201716,0.2730556406991779,False,False,False,False,7113.0,5838.750325313435,False,False,False,False,541.7627167465009,False,False,False,False
2025-06-13 17:00:00+00:00,17.97,17.97,17.93,17.95,104.0,,,,,,,,,,,,,,,,,,,,,17.974516526434428,,,,,,,,,,,,17.974516526434428,17.974516526434428,,#000000,0.31925868525091144,17.119004467123304,2.602890919705443,49.93815902199299,3.8698829522846125,False,True,False,False,False,10.618770391127175,0.0,0.0,0.0,0.0,0,1.0928196147110332,0.9243432574430822,False,False,False,False,0.26672813654554584,0.2698918886223619,False,False,False,False,7009.0,5856.893731122529,False,False,False,False,534.975697882214,False,False,False,False
2025-06-13 18:00:00+00:00,17.95,17.955,17.855,17.92,1.0,,,,,,,,,,,,,,,,,,,,,17.974511453582846,,,,,,,,,,,,17.974511453582846,17.974511453582846,,"rgba(239, 83, 80, 1.0)",0.3199013361411565,17.119010444943775,2.503864362425762,48.26883722654299,2.02881869946809,False,True,False,True,False,9.811106507238506,0.0,0.0,0.0,0.0,0,1.0622317596566524,0.9492131616595135,False,False,False,False,0.24793626631875113,0.2589140774705565,False,False,False,False,7008.0,5874.740339942335,False,False,False,False,526.6970048917921,False,False,False,False
2025-06-13 19:00:00+00:00,17.92,17.96,17.87,17.95,395.0,,,,,,,,,,,,,,,,,,,,,17.973070235644016,,,,,,,,,,,,17.973070235644016,17.973070235644016,,#000000,0.32060858513910245,17.121622811152456,2.5837648373892903,48.54624235455956,2.02881869946809,False,True,False,False,False,10.432617453695578,0.0,0.0,0.0,0.0,0,1.0472242249459265,0.9513338139870221,False,False,False,False,0.2520969956669174,0.255505536568737,False,False,False,False,7403.0,5898.434288160282,False,False,False,False,524.655190862462,False,False,False,False
